,Catalog.Id,Item.Barcode,Item.Call.Number,Item.Library.Code,Catalog.Title,Catalog.Author,Catalog.Pub.Year,Item.Created.Date,Item.Last.Checkout.Date,NumInhouseUses,NumCheckouts,NumRenewals,Duplicates,Bib.Marc.Subfield.Data,MultiVolume,modelC,MODEL,LiaisonRecommendation
2277,44504,X000973709,HQ1122 .S23 1985,ALDERMAN,ancient Greece to Machiavelli / Women in the history of political thought :,"Saxonhouse, Arlene W.",1985,6/28/96,5/21/18,2,49,3,1,2,FALSE,2348,1,0
2281,702796,X001111145,HQ686 .C45 1985,ALDERMAN,The Chinese family and its ritual behavior /,,1985,6/29/96,12/8/16,3,54,0,1,2,FALSE,2352,1,0
2504,66787,X000931296,HQ21 .W38 1985,ALDERMAN,"Sexuality and its discontents : meanings, myths, & modern sexualities /","Weeks, Jeffrey,",1985,6/28/96,2/4/16,6,55,0,1,2,FALSE,2588,1,0
2672,56332,X001038716,HQ792 .U5 G75 1985,CLEMONS,Growing up in America : children in historical perspective /,,1985,6/28/96,4/15/14,0,60,7,2,2 3 14,TRUE,2768,1,0
2867,13917,X001015699,HQ792 .U5 A525 1985,ALDERMAN,American childhood : a research guide and historical handbook /,,1985,6/28/96,10/20/18,0,43,1,1,2 3 14,FALSE,2968,1,0
2879,44788,X000993377,HQ751 .S5 1985,ALDERMAN,The Sexual politics of reproduction /,,1985,6/28/96,4/27/15,3,55,10,1,2,FALSE,2981,1,0
2953,89626,X000903372,HQ800.2 .V53 1985,ALDERMAN,Independent women : work and community for single women : 1850-1920 /,"Vicinus, Martha,",1985,6/28/96,5/2/18,3,44,3,1,2 14,FALSE,3057,1,0
3217,27926,X000863468,HQ72 .I8 R83 1985,ALDERMAN,The boundaries of eros : sex crime and sexuality in Renaissance Venice /,"Ruggiero, Guido,",1985,6/28/96,5/8/16,4,71,7,2,2 3 17,TRUE,3333,1,0
3568,6090,X000969586,HQ1784 .W65 1985,CLEMONS,Women and the family in the Middle East : new voices of change /,,1985,6/28/96,11/23/15,7,79,14,2,2 3 21,FALSE,3711,1,0
3623,688813,X001183558,HQ1735.2 .W654 1985,ALDERMAN,Women and the family in Iran /,,1985,6/29/96,5/12/14,7,53,3,1,2,FALSE,3769,1,0
3869,77934,X001145686,HQ1395 .S72 1985b,ALDERMAN,The woman's Bible : the original feminist attack on the Bible /,"Stanton, Elizabeth Cady,",1985,6/28/96,4/21/15,2,48,7,1,2,FALSE,4030,1,0
3957,271457,X004189438,HQ1154 .D3 1985,ALDERMAN,toward a philosophy of women's liberation / Beyond God the Father :,"Daly, Mary,",1985,6/17/98,5/26/17,3,38,8,2,2 3,FALSE,4125,1,0
3958,51546,X000953710,HQ1147 .E85 W66 1985,ALDERMAN,essays in honor of John H. Mundy / Women of the medieval world :,,1985,6/28/96,9/23/15,15,46,2,1,2,FALSE,4127,1,0
4056,67349,X000910396,HQ755.35 .S65 1985,ALDERMAN,the myth and legacy of the Kallikaks / Minds made feeble :,"Smith, John David,",1985,6/28/96,12/18/16,9,64,6,2,2 3,FALSE,4231,1,0
4163,1307927,X001489876,HQ1726.5 .P37 1985,ALDERMAN,"a study in the feminist movements in Turkey, Egypt, Iran and Pakistan / Status of women in the Muslim world :",Parveen Shaukat Ali.,1985,6/30/96,4/28/15,6,46,0,1,2,FALSE,4346,1,0
4395,67974,X000928838,HQ792 .U5 Z45 1985,ALDERMAN,the changing social value of children / Pricing the priceless child :,"Zelizer, Viviana A. Rotman.",1985,6/28/96,5/7/14,5,48,2,1,2 3 17,FALSE,4587,1,0
4416,57768,X001013169,HQ10 .C58 1985,CLEMONS,"gender, love, and property / Sociology of marriage and the family :","Collins, Randall,",1985,6/28/96,4/27/16,6,41,4,1,3,FALSE,4610,1,0
4924,88241,X000931928,HQ799 .C5 C47 1985b,ALDERMAN,personality development and political activism in the Red Guard generation / Children of Mao :,"Chan, Anita.",1985,6/28/96,10/24/18,1,29,9,1,2,TRUE,5168,1,0
5092,15510,X000971878,HQ755.5 .G7 F37 1985,ALDERMAN,"The origins and growth of the English eugenics movement, 1865-1925 /","Farrall, Lyndsay Andrew,",1985,6/28/96,10/19/18,4,28,1,1,2,TRUE,5353,1,0
5563,12256,X000949148,HQ1017 .M37 1985,ALDERMAN,The Marriage bargain : women and dowries in European history /,,1985,6/28/96,4/12/18,3,27,3,1,2,FALSE,5861,1,0
5590,6223,X000869639,HQ766.5 .U5 S53 1985,ALDERMAN,"women, sterilization, and reproductive choice / Population control politics :","Shapiro, Thomas M.",1985,6/28/96,12/3/15,9,35,0,1,2 19,FALSE,5890,1,0
5669,13577,X000955520,HQ767.5 .U5 L44 1985,ALDERMAN,an evaluation of the consequences for maternal and infant health / Abortion policy :,"Legge, Jerome S.",1985,6/28/96,5/8/18,10,65,4,4,2 3,TRUE,5981,1,0
5801,90015,X001011789,HQ1815.5 .W65 1985b,ALDERMAN,Women in Nigeria today /,,1985,6/28/96,2/13/18,0,26,0,1,2,FALSE,6122,1,0
5810,52616,X000953366,HQ12 .S4413 1985,ALDERMAN,practice and precept in past and present times / Western sexuality :,,1985,6/28/96,1/29/14,9,63,3,2,2 3,FALSE,6132,1,0
5833,683678,X001155504,HQ784 .T4 D88 1985,ALDERMAN,"a developmental social psychological account / Television, sex roles, and children :","Durkin, Kevin.",1985,6/29/96,3/1/13,5,43,0,1,2,TRUE,6157,1,0
5865,82766,X000973700,HQ1075 .S4926 1986,ALDERMAN,Sex roles and social patterns /,,1985,6/28/96,7/25/18,3,24,0,1,2,FALSE,6190,1,0
5891,75486,X001704445,HQ767.5 .U5 S34 1985,ALDERMAN,Closed : 99 ways to stop abortion /,"Scheidler, Joseph M.,",1985,6/28/96,12/7/17,2,26,0,1,2,FALSE,6220,1,0
5923,697299,X030125947,HQ1147 .I4 G85 1985,ALDERMAN,northern India in 11th and 12th centuries / Women and society :,"Gulati, Saroj.",1985,8/31/06,5/4/17,0,1,0,1,2,TRUE,6255,1,0
6036,73609,X030208807,HQ1742 .K36 1985,ALDERMAN,Women in India's freedom struggle /,"Manmohan Kaur,",1985,3/27/07,5/24/16,0,2,0,1,2,FALSE,6373,1,0
6199,2265398,X002330004,HQ1206 .C725 1985b,CLEMONS,"how they are sought, bought, and packaged / Female desires :","Coward, Rosalind.",1985,7/1/96,11/9/11,3,45,0,1,3,FALSE,6564,1,0
6238,55454,X000904692,HQ1147 .F7 G65 1985,ALDERMAN,"image, attitude, and experience in twelfth-century France / The lady & the Virgin :","Gold, Penny Schine.",1985,6/28/96,12/14/12,10,64,0,2,2 3,TRUE,6609,1,0
6254,67253,X000954829,HQ1090.7 .G8 H46 1985,ALDERMAN,contest and identity in a Cretan mountain village / The poetics of manhood :,"Herzfeld, Michael,",1985,6/28/96,5/18/16,5,32,1,2,2 3,FALSE,6625,1,0
6403,48424,X000973625,HQ1763 .C66 1985,ALDERMAN,Japanese women of the '80s / A half step behind :,"Condon, Jane.",1985,6/28/96,3/25/13,3,39,0,1,2 14,FALSE,6789,1,0
6518,95632,X000970679,HQ1593 .J35 1986b,ALDERMAN,Women from birth to death : the female life cycle in Britain 1830-1914 /,"Jalland, Patricia.",1985,6/28/96,5/3/17,1,24,1,1,2,FALSE,6920,1,0
6579,52825,X001066494,HQ184 .A5 O85 1985,CLEMONS,Prostitution in medieval society : the history of an urban institution in Languedoc /,"Otis-Cour, Leah.",1985,6/28/96,10/18/17,6,51,0,2,2 3,FALSE,6986,1,0
6601,40182,X004265471,HQ611 .H46 1985,ALDERMAN,Medieval households /,"Herlihy, David.",1985,12/1/98,5/9/15,5,31,8,2,2,FALSE,7010,1,0
6613,91408,X001024629,HQ1147 .E85 W67 1985,ALDERMAN,"The worlds of medieval women : creativity, influence, imagination /",,1985,6/28/96,4/16/12,5,41,0,1,2,FALSE,7022,1,0
7006,13846,X000973845,HQ1073.5 .U6 L45 1985,ALDERMAN,"Understanding dying, death, and bereavement /","Leming, Michael R.",1985,6/28/96,5/1/17,8,21,0,1,2,TRUE,7440,1,0
7056,1285827,X001246320,HQ1206 .J37 1985,ALDERMAN,configurations of woman and modernity / Gynesis :,"Jardine, Alice.",1985,6/30/96,12/10/14,3,29,0,1,2 14,FALSE,7491,1,0
7139,89682,X000959568,HQ767.3 .A254 1985,ALDERMAN,Abortion and the sanctity of human life /,,1985,6/28/96,7/2/10,3,44,0,1,2,FALSE,7578,1,0
7322,47148,X001043767,HQ1599 .E5 J44 1985,ALDERMAN,"The spinster and her enemies : feminism and sexuality, 1880-1930 /","Jeffreys, Sheila.",1985,6/28/96,1/10/11,3,41,0,1,2,FALSE,7778,1,0
7422,62979,X000971179,HQ801 .C735 1985,CLEMONS,"finding the right men and avoiding the wrong ones / Smart women, foolish choices :","Cowan, Connell.",1985,6/28/96,6/15/13,2,32,5,1,3,FALSE,7885,1,0
7583,1369390,X001592534,HQ1121 .S29 1985,ALDERMAN,Women's reality : an emerging female system in the white male society /,"Schaef, Anne Wilson.",1985,6/30/96,6/14/15,3,24,7,1,2,FALSE,8064,1,0
7669,81520,X001010475,HQ1206 .B46 1985,ALDERMAN,Women & friendship /,"Block, Joel D.",1985,6/28/96,4/14/17,0,17,1,1,2 14,FALSE,8158,1,0
7710,83273,X001065008,HQ801 .P373 1985,CLEMONS,Sex signals : the biology of love /,"Perper, Timothy,",1985,6/28/96,4/23/06,2,55,0,1,3 5,FALSE,8202,1,0
7732,91515,X001004731,HQ650 .C35 1985,ALDERMAN,Análisis sociológico de la familia española /,"Campo Urbano, Salustiano del.",1985,6/28/96,11/28/16,0,18,0,1,2,FALSE,8227,1,0
7738,81848,X000986498,HQ1154 .D63 1985,ALDERMAN,Feminist theory : the intellectual traditions of American feminism /,"Donovan, Josephine,",1985,6/28/96,2/23/11,5,38,0,1,2,FALSE,8234,1,0
7804,65764,X000903185,HQ759.915 .G7 1985,ALDERMAN,Single fathers /,"Greif, Geoffrey L.",1985,6/28/96,11/18/15,1,21,0,1,2 14,FALSE,8312,1,0
7842,42755,X000969665,HQ186 .L66 P76 1985,ALDERMAN,Prostitution reform : four documents.,,1985,6/28/96,5/5/08,2,47,0,1,2,FALSE,8355,1,0
7917,57511,X000930307,HQ1221 .H27 1985,ALDERMAN,Making the connections : essays in feminist social ethics /,"Harrison, Beverly Wildung,",1985,6/28/96,7/10/12,3,32,0,1,2,FALSE,8433,1,0
7953,85975,X001044853,HQ471 .W66 1985,CLEMONS,Women against censorship /,,1985,6/28/96,4/21/09,4,79,0,2,2 3,FALSE,8476,1,0
7991,43997,X000999793,HQ76.5 .G67 1985,ALDERMAN,Gay liberation in the eighties /,"Gough, Jamie.",1985,6/28/96,4/9/15,3,22,1,1,2,FALSE,8519,1,0
7995,769400,X001293044,HQ1796.5 .N38 1985,ALDERMAN,Out of my rib : a view of women in development /,"Ndumbu, Abel.",1985,6/29/96,4/10/17,0,15,3,1,2,FALSE,8523,1,0
8023,78758,X001106767,HQ1206 .S73 1986b,ALDERMAN,a story of two lives / Landscape for a good woman :,"Steedman, Carolyn.",1985,6/28/96,3/23/17,2,15,0,1,2,FALSE,8554,1,0
8056,95589,X001044224,HQ1206 .B44 1985b,ALDERMAN,"Strangers & sisters : women, race & immigration : voices from the conference Black and Immigrant Women Speak Out and Claim Our Rights, London, England, 13 November 1982 /",Black and Immigrant Women Speak Out and Claim Our Rights. Conference,1985,6/28/96,4/27/18,0,11,2,1,2,FALSE,8590,1,0
8101,4636117,X030282672,HQ1206 .W896 1985,CLEMONS,The pregnant virgin : a process of psychological transformation /,"Woodman, Marion,",1985,10/5/07,4/15/12,0,2,0,1,3,FALSE,8640,1,0
8127,95028,X030208803,HQ1742 .S824 1985,ALDERMAN,"Women, tradition and culture /","Subbamma, Mall?di,",1985,3/27/07,12/5/12,0,1,0,1,2,FALSE,8670,1,0
8187,1236194,X001076334,HQ504 .E663 A53 1985,ALDERMAN,"Engels's ""The origin of the family, private property and the state"" /","(Igor? Leonidovich), Andreev, I. L.",1985,6/30/96,7/6/15,1,20,0,1,2,FALSE,8734,1,0
8290,684482,X000971367,HQ751 .W37 1985,ALDERMAN,the implications of sex selection / Gendercide :,"Warren, Mary Anne.",1985,6/29/96,4/27/15,2,20,10,1,2 14,FALSE,8847,1,0
8347,678215,X001154100,HQ759 .P75 1985,ALDERMAN,"beyond feminism, back to reality / The way home :","Pride, Mary.",1985,6/29/96,5/10/16,1,16,1,1,2,FALSE,8912,1,0
8415,87272,X001015014,HQ971 .S45 1985,ALDERMAN,"a guide to research collections on intentional communities, nudism, and sexual freedom / Alternative lifestyles :","Selth, Jefferson P.,",1985,6/28/96,12/20/17,0,10,0,1,2,FALSE,8987,1,0
8416,1780167,X002113762,HQ630.15 .S37 P35 1985,ALDERMAN,Il matrimonio in Sardegna : legislazione e tradizione al        tramonto della dominazione spagnola /,"Pala, Francesco.",1985,6/30/96,10/29/18,0,7,58,1,2,FALSE,8988,1,0
8447,55020,X000935500,HQ27 .C65 1985,ALDERMAN,Sex and the American teenager /,"Coles, Robert.",1985,6/28/96,4/25/11,9,33,0,1,2,FALSE,9020,1,0
8502,44691,X000897474,HQ777.8 .S38 1985,ALDERMAN,Gay parenting /,"Schulenburg, Joy A.",1985,6/28/96,10/20/09,3,69,0,2,2 3,FALSE,9076,1,0
8550,41908,X000907102,HQ1596 .R39 1985,ALDERMAN,"The origins of modern feminism : women in Britain, France, and the United States, 1780-1860 /","Rendall, Jane,",1985,6/28/96,4/20/14,1,22,4,1,2,FALSE,9131,1,0
8589,66500,X000931310,HQ737 .T63513 1985,ALDERMAN,family structures and social systems / The explanation of ideology :,"Todd, Emmanuel,",1985,6/28/96,12/18/15,0,16,22,1,2,FALSE,9179,1,0
8649,680263,X001211916,HQ1064 .U5 S594 1985,ALDERMAN,aging and interdependence / Social bonds in later life :,,1985,6/29/96,4/17/17,2,11,1,1,2,FALSE,9242,1,0
8663,686156,X001206174,HQ1796.5 .L57 1985,ALDERMAN,Women of Kenya in the decade of development /,"Likimani, Muthoni G.",1985,6/29/96,4/10/17,0,11,7,1,2,FALSE,9255,1,0
8666,46150,X000971432,HQ767.5 .U5 D38 1985,ALDERMAN,From crime to choice : the transformation of abortion in America /,"Davis, Nanette J.",1985,6/28/96,2/9/14,6,51,2,3,2 3 17,TRUE,9259,1,0
8764,713577,X001241231,HQ623 .F73 1945,ALDERMAN,"rapport du Groupe de travail sur la politique familiale en France depuis 1945, présidé par Pierre Laroque / La politique familiale en France depuis 1945 :",Groupe de travail sur la politique familiale en France depuis 1945. France.,1985,6/29/96,12/6/11,2,29,0,1,2,FALSE,9374,1,0
8811,56522,X000930089,HQ777.5 .D53 1985,ALDERMAN,Helping children of divorce : a handbook for parents and teachers /,"Diamond, Susan Arnsberg.",1985,6/28/96,4/20/13,2,24,0,1,2,FALSE,9429,0,0
9026,1289204,X030142573,HQ1742 .D48 1985,ALDERMAN,Status and position of women in India : with special reference to women in contemporary India /,"Devendra, Kiran.",1985,9/14/06,10/3/11,0,1,0,1,2,FALSE,9664,0,0
9035,765236,X001259123,HQ767.3 .L68 1985,ALDERMAN,"Abortion, the Catholic debate in America /","Lotstra, Hans.",1985,6/29/96,4/16/12,3,26,4,1,2,FALSE,9674,0,0
9045,683172,X001079973,HQ769 .G29 1985,ALDERMAN,The rise and fall of the British nanny /,"Gathorne-Hardy, Jonathan.",1985,6/29/96,4/16/16,1,12,3,1,2,FALSE,9686,0,0
9055,73740,X001059959,HQ1800.5 .V8513 1985b,ALDERMAN,South African women on the move /,,1985,6/28/96,2/7/11,0,30,0,1,2,FALSE,9696,0,0
9068,85093,X000956605,HQ1613 .F38 1985,ALDERMAN,essai sur la libéralisme en France / La démocratie sans les femmes :,"Fauré, Christine.",1985,6/28/96,4/11/18,0,5,0,1,2,FALSE,9712,0,0
9104,47154,X001016396,HQ1115 .K73 1985,CLEMONS,in our own words / A feminist dictionary :,"Kramarae, Cheris.",1985,6/28/96,3/15/16,5,12,3,1,3,FALSE,9752,0,0
9122,11364,X000983300,HQ1073 .A47 1985,ALDERMAN,"Dying, death, and bereavement /","Aiken, Lewis R.,",1985,6/28/96,11/18/13,3,20,0,1,2,FALSE,9771,0,0
9128,85461,X000973708,HQ1075 .W48 1985,ALDERMAN,"Sex role changes : technology, politics, and policy /","Whicker, Marcia Lynn.",1985,6/28/96,11/15/15,3,13,0,1,2,FALSE,9782,0,0
9228,66636,X000971774,HQ615 .B66 1985,ALDERMAN,Considerations upon the institution of marriage /,"Booth, George,",1985,6/28/96,1/31/13,4,22,5,1,2,FALSE,9892,0,0
9295,2811663,X004230785,HQ76 .H6418 1985,ALDERMAN,Homosexualidad : literatura y política /,,1985,7/8/98,11/21/16,1,3,0,1,2,FALSE,9965,0,0
9304,91352,X001058313,HQ1742 .L5 1985b,ALDERMAN,"gender, caste & class in India / Daughters of independence :","Liddle, Joanna.",1985,6/28/96,12/2/08,3,36,0,1,2,FALSE,9978,0,0
9387,45874,X001016779,HQ696.7 .A25 1985,ALDERMAN,"Marrying well : marriage, status, an social change among the educated elite in colonial Lagos /","Mann, Kristin,",1985,6/28/96,12/6/09,2,32,0,1,2,FALSE,10077,0,0
9412,49968,X000928764,HQ1391 .U5 C37 1985,ALDERMAN,Women as candidates in American politics /,"Carroll, Susan J.,",1985,6/28/96,4/27/09,4,34,0,1,2 14,TRUE,10106,0,0
9450,1302934,X030369062,HQ1742 .J43 1985,ALDERMAN,"Contaminating states and women's status : midwifery, childbearing and the state in rural North India /","Jeffery, Patricia,",1985,3/10/08,11/17/09,0,1,0,1,2,FALSE,10147,0,0
9793,64877,X000952867,HQ1106 .W6658 1985,ALDERMAN,from the new scholarship / Women's worlds :,,1985,6/28/96,12/12/17,1,2,0,1,2,FALSE,10513,0,0
9796,78390,X001084265,HQ18 .S65 P66 1985,ALDERMAN,"on, ona i sovetski? rezhim / [Treti? lishni? :","Popovski?, Mark",1985,6/28/96,12/11/17,0,2,0,1,2,FALSE,10516,0,0
9809,86252,X000970921,HQ1236.5 .E85 W65 1985,ALDERMAN,"Women, state, and party in Eastern Europe /",,1985,6/28/96,6/16/10,2,28,0,1,2,FALSE,10531,0,0
9863,685175,X001185181,HQ814 .S33 1985,ALDERMAN,"Families are forever : creating and re-creating happier, healthier families /","Schaefer, Nathan,",1985,6/29/96,11/4/15,2,9,0,1,2,FALSE,10589,0,0
9997,688443,X001060066,HQ1822 .D43 1985,ALDERMAN,"women's letters to and from New South Wales, 1788-1857 / Dear Fanny :",,1985,6/29/96,12/18/17,0,1,0,1,2,FALSE,10738,0,0
10038,692574,X000970819,HQ270 .A5 P47,ALDERMAN,Being a prostitute : prostitute women and prostitute men /,"Perkins, Roberta.",1985,6/29/96,4/20/11,7,24,0,1,2 14,FALSE,10781,0,0
10039,679162,X000931987,HQ809.3 .U5 G443 1985,ALDERMAN,Intimate violence in families /,"Gelles, Richard J.",1985,6/29/96,6/4/08,4,34,0,1,2 14 17,TRUE,10782,0,0
10077,689014,X001058450,HQ1134 .D67 1985,ALDERMAN,Le Donne in Grecia /,,1985,6/29/96,7/24/17,0,2,0,1,2,FALSE,10823,0,0
10218,5285,X000953395,HQ1090.3 .M38 1985,CLEMONS,The McGill report on male intimacy /,"McGill, Michael E.",1985,6/28/96,5/12/11,1,23,0,1,3 5,FALSE,10979,0,0
10353,82711,X000931976,HQ536 .P59 1985,ALDERMAN,"Working wives, working husbands /","Pleck, Joseph H.",1985,6/28/96,3/13/11,4,23,0,2,2 14,FALSE,11126,0,0
10502,2333541,X002549450,HQ1742 .D46 1985,ALDERMAN,"change & challenge in the international decade, 1975-85 / Indian women :","Desai, Neera.",1985,7/1/96,9/27/16,1,3,0,1,2,FALSE,11290,0,0
10521,6749,X000906733,HQ767.5 .U5 P47 1985,ALDERMAN,Perspectives on abortion /,,1985,6/28/96,5/19/08,2,32,0,1,2,FALSE,11312,0,0
10616,4727070,X030357053,HQ7 .W67 1985 bd.1,ALDERMAN,Beretning fra FN's kvindekonference i Nairobi 15.-26. juli 1985 : Nairobi-dokumentet om de fremadrettede strategier frem til är 2000.,World Conference to Review and Appraise the Achievements of the United Nations Decade for Women,1985,5/30/08,6/9/08,0,0,0,2,2,TRUE,11415,0,0
10660,101685,X001045153,HQ1542 .C3 1985,ALDERMAN,Mulher negra ; Política governamental e a mulher /,"Carneiro, Sueli.",1985,6/28/96,4/11/16,0,4,2,1,2,FALSE,11463,0,0
10666,8595,X001042771,HQ1075.5 .U6 L46 1985,CLEMONS,social control and social change / Gender in America :,"Lengermann, Patricia M.",1985,6/28/96,12/6/07,2,33,0,1,3,TRUE,11469,0,0
10824,8614,X000932960,HQ21 .G363 1985,ALDERMAN,Gender and the life course /,,1985,6/28/96,4/28/08,5,31,0,1,2,FALSE,11637,0,0
10873,685080,X000970652,HQ759 .A64 1985b,ALDERMAN,professional success and motherhood / Why women don't have wives :,"Apter, T. E. (Terri Eve)",1985,6/29/96,4/18/14,2,22,0,2,2 3,FALSE,11688,0,0
10939,2760,X000907763,HQ792 .U5 N36 1985,ALDERMAN,at work and at play / Children of the city :,"Nasaw, David.",1985,6/28/96,5/10/13,1,26,7,2,2 3,FALSE,11762,0,0
10992,765738,X001059590,HQ1154 .W9 1986b,ALDERMAN,"the origins of gender & class / Women's work, men's property :",,1985,6/29/96,11/7/13,4,11,3,1,2 14,FALSE,11822,0,0
11124,777462,X001241618,HQ767.2 .A84 1985b,ALDERMAN,Life and death : moral choices at the beginning and end of life /,"Atkinson, David John,",1985,6/29/96,9/14/11,1,18,0,1,2,FALSE,11960,0,0
11164,4604495,X030266512,HQ1743 .T54 1985,ALDERMAN,Indian women : a brief socio-cultural survey /,"Tikoo, Prithvi Nath,",1985,6/27/07,6/25/08,0,0,0,1,2,FALSE,12008,0,0
11328,685494,X030208809,HQ1742 .W67 1985,ALDERMAN,Women?s oppression : patterns and perspectives /,,1985,3/27/07,6/25/08,0,0,0,1,2,FALSE,12176,0,0
11345,1290251,X001433133,HQ1657 .M47 A3 1985,ALDERMAN,De schaamte voorbij : een persoonlijke geschiedenis /,"Meulenbelt, Anja.",1985,6/30/96,4/22/16,1,1,1,1,2,FALSE,12194,0,0
11390,7499086,X032175997,HQ1762 .K645 1985,ALDERMAN,Kokugo jiten ni miru josei sabetsu,Kotoba to on'na o kangaeru kai,1985,4/21/18,1/1/00,0,0,0,1,2,FALSE,12243,0,0
11406,11333,X000904892,HQ72 .F7 D313 1985,ALDERMAN,virility and marriage in pre-revolutionary France / Trial by impotence /,"Darmon, Pierre,",1985,6/28/96,5/13/15,2,4,10,1,2,TRUE,12260,0,0
11429,107766,X001145784,HQ691.2 .L33 1985,ALDERMAN,Des mères contre les femmes : maternité et patriarcat au Maghreb /,"Lacoste-Dujardin, Camille,",1985,6/28/96,3/5/14,0,8,0,1,2,FALSE,12286,0,0
11431,44807,X000962737,HQ76.3 .U5 B32 1985,ALDERMAN,Are you still my mother? : are you still my family? /,"Back, Gloria Guss.",1985,6/28/96,4/14/09,4,25,0,1,2,FALSE,12288,0,0
11435,13668,X000907814,HQ144 .W44 1985,ALDERMAN,a study of adolescent prostitution / Children of the night :,"Weisberg, D. Kelly.",1985,6/28/96,4/18/11,7,29,0,2,2 3,FALSE,12292,0,0
11458,55617,X000948908,HQ799.95 .L54 1985,ALDERMAN,"trajectories and transitions, 1968-1980 / Life course dynamics :",,1985,6/28/96,7/19/11,5,17,0,1,2,FALSE,12318,0,0
11478,62419,X000969272,HQ756 .D53 1985,ALDERMAN,Dimensions of fatherhood /,,1985,6/28/96,5/12/08,3,28,0,1,2,FALSE,12340,0,0
11515,46066,X001024838,HQ250 .A5 G76 1985,ALDERMAN,"prostitution in China, 1860-1936 / Beautiful merchandise :","Gronewold, Sue.",1985,6/28/96,11/24/08,10,26,0,1,2,TRUE,12373,0,0
11571,4450423,X030166561,HQ681 .K54 1986,ALDERMAN,Kazoku to iu kankei /,"Kinj?, Kiyoko,",1985,12/29/06,5/8/08,0,0,0,1,2,FALSE,12425,0,0
11627,7315488,X031973104,HQ728 .M573 1985,ALDERMAN,"The family, politics, and social theory /","Morgan, D. H. J.",1985,12/12/17,1/1/00,0,0,0,1,2,FALSE,12476,0,0
11638,64975,X000955322,HQ196 .P3 H37 1985,ALDERMAN,Policing prostitution in nineteenth-century Paris /,"Harsin, Jill,",1985,6/28/96,5/13/11,0,17,0,1,2,FALSE,12487,0,0
11642,71203,X000958828,HQ1800.5 .V85 1985,ALDERMAN,Vukani Makhosikazi : South African women speak /,,1985,6/28/96,6/26/08,1,27,0,1,2,FALSE,12491,0,0
11657,101701,X001011962,HQ626 .M49 1985,ALDERMAN,Von Liebe sprach damals keiner : Familienalltag in der Nachkriegszeit /,"Meyer, Sibylle.",1985,6/28/96,5/13/15,0,3,9,1,2,FALSE,12506,0,0
11675,101329,X030142647,HQ1236.5 .I4 S5 1985,ALDERMAN,a case study of Harijan women of Delhi / Political socialization and its impact on attitudinal change towards social and political system :,"Sharma, Neena,",1985,9/14/06,6/18/08,0,0,0,1,2,FALSE,12526,0,0
11684,90217,X000959635,HQ1154 .S685 1985,ALDERMAN,What's right with feminism /,"Storkey, Elaine,",1985,6/28/96,4/26/13,2,10,1,1,2,FALSE,12535,0,0
11706,2140684,X030125945,HQ1106 .W655 1985,ALDERMAN,Woman's image making and shaping /,,1985,8/31/06,6/12/08,0,8,0,2,2,FALSE,12556,0,0
11712,61104,X001014089,HQ734 .S175 1985,ALDERMAN,A critical essay concerning marriage /,"Salmon, Thomas,",1985,6/28/96,2/15/12,0,14,0,1,2,FALSE,12562,0,0
11736,41551,X004587753,HQ10 .L44 1985,ALDERMAN,Family mediation practice /,"Lemmon, John.",1985,6/29/01,1/19/12,2,1,1,1,2 14,FALSE,12585,0,0
11742,82740,X000929022,HQ316 .N6 C37 1985,ALDERMAN,the subterranean world of street prostitution / Working women :,"Carmen, Arlene.",1985,6/28/96,12/12/10,6,38,0,3,2 3,TRUE,12592,0,0
11886,51580,X000929836,HQ1206 .L47 1985,ALDERMAN,the impact of success on the intimate lives of women / Too smart for her own good? :,"Levine-Shneidman, Conalee.",1985,6/28/96,5/12/13,0,9,5,1,2,FALSE,12743,0,0
11926,98763,X001115256,HQ1744 .B4 H87 1985,ALDERMAN,The social life of women in early medieval Bengal /,"Husain, Shahanara.",1985,6/28/96,4/24/13,2,9,0,1,2,FALSE,12787,0,0
11968,772256,X001242155,HQ1662 .Y44 1985,ALDERMAN,Women in Russia and the Soviet Union /,"Yedlin, Tova.",1985,6/29/96,4/3/13,1,9,23,1,2,FALSE,12835,0,0
12114,83957,X000904033,HQ1662 .S64 1985b,ALDERMAN,Soviet sisterhood : British feminists on women in the USSR /,,1985,6/28/96,6/24/08,1,25,0,1,2,FALSE,12991,0,0
12117,44097,X000910560,HQ145 .A17 B88 1985,CLEMONS,"Daughters of joy, sisters of misery : prostitutes in the American West, 1865-90 /","Butler, Anne M.,",1985,6/28/96,1/15/07,1,48,0,2,2 3,FALSE,12994,0,0
12245,2907665,X004306129,HQ1154 .S547 1985,ALDERMAN,Women-- a world survey /,"Sivard, Ruth Leger.",1985,4/27/99,4/26/11,1,7,0,1,2,FALSE,13138,0,0
12256,1237074,X001313831,HQ1745.8 .D39 1985,ALDERMAN,Women in health and development in South-East Asia /,"Dayal, Rekha,",1985,6/30/96,11/19/14,2,2,0,1,2,FALSE,13149,0,0
12264,61062,X000929848,HQ1206 .W875 1985,ALDERMAN,"Women, gender, and social psychology /",,1985,6/28/96,11/8/10,2,16,0,1,2 14,FALSE,13156,0,0
12307,38210,X000954420,HQ755.5 .G7 S45 1985,ALDERMAN,Selected Eugenics Laboratory memoirs /,,1985,6/28/96,5/13/11,4,14,0,1,2,FALSE,13199,0,0
