,Catalog.Id,Item.Barcode,Item.Call.Number,Item.Library.Code,Catalog.Title,Catalog.Author,Catalog.Pub.Year,Item.Created.Date,Item.Last.Checkout.Date,NumInhouseUses,NumCheckouts,NumRenewals,Duplicates,Bib.Marc.Subfield.Data,MultiVolume,modelC,MODEL,LiaisonRecommendation
4829,4613802,X030101988,HQ1600 .L6 S58 2007,ALDERMAN,"ladies and London poverty, 1860-1920 / Slum travelers :",,2007,8/7/07,7/25/16,2,3,7,1,2,FALSE,5065,1,0
4878,4632201,X030331223,HQ76.25 .W57 2007,CLEMONS,The third sex /,"Willy,",2007,11/16/07,7/24/16,1,3,126,2,2 3,FALSE,5119,1,0
4883,4497275,X030114506,HQ814 .B35 2007,ALDERMAN,Calling it quits : late-life divorce and starting over /,"Bair, Deirdre.",2007,3/27/07,5/1/17,2,6,0,2,2 3,FALSE,5124,1,0
4896,4797496,X030501176,HQ755.83 .C53 2007,ALDERMAN,Buddha heart parenting : enrich your family with Buddhist wisdom and compassion /,"Claridge, C. L.",2007,11/25/08,1/20/16,0,1,0,1,2,FALSE,5136,1,0
4989,4513470,X030152294,HQ796 .S284 2007,CLEMONS,the creation of youth culture / Teenage :,"Savage, Jon.",2007,5/2/07,12/2/15,2,13,43,2,2 3,FALSE,5237,1,0
4990,4683864,X030278718,HQ1593 .D45 2007,ALDERMAN,The feminist avant-garde : transatlantic encounters of the early twentieth century /,"Delap, Lucy.",2007,1/30/08,5/9/15,0,5,1,1,2,FALSE,5238,1,0
5001,4617319,X030247456,HQ1075 .W69 2007,CLEMONS,"Gendered lives : communication, gender, and culture /","Wood, Julia T.",2007,8/21/07,3/27/14,0,10,1,1,3,FALSE,5253,1,0
5007,4644190,X030262169,HQ1075 .B58 2007,ALDERMAN,"In-between bodies : sexual difference, race, and sexuality /","Bloodsworth-Lugo, Mary K.",2007,10/30/07,7/8/15,0,5,1,1,2,FALSE,5259,1,0
5015,4671528,X030255574,HQ751 .G48 2007,ALDERMAN,Eugenics and the nature-nurture debate in the twentieth century /,"Gillette, Aaron,",2007,12/4/07,9/15/13,2,11,0,1,2,FALSE,5267,1,0
5026,4640950,X030275995,HQ1236 .S736 2007,ALDERMAN,"Women, power and politics /","Stevens, Anne,",2007,10/17/07,12/4/12,0,14,2,1,2,FALSE,5278,1,0
5060,4632203,X030251393,HQ1413 .S68 A36 2007,ALDERMAN,the personal journal of a revolutionary woman / With the Weathermen :,"Stern, Susan,",2007,9/18/07,5/13/14,1,9,1,1,2,FALSE,5315,1,0
5064,4608407,X030261128,HQ471 .N38 2007,ALDERMAN,Pornography /,"Nathan, Debbie.",2007,7/17/07,12/5/15,1,4,0,1,2,FALSE,5320,1,0
5081,4446276,X004834496,HQ1154 .H25 2007,ALDERMAN,Feminism /,"Hannam, June,",2007,11/30/06,5/14/16,1,4,6,1,2,FALSE,5339,1,0
5146,4410293,X004834267,HQ784 .T4 L35 2007,ALDERMAN,Children and television : a global perspective /,"Lemish, Dafna,",2007,10/26/06,2/21/13,1,15,1,1,2,TRUE,5413,1,0
5219,4633208,X030254610,HQ998 .B57 2007,ALDERMAN,protecting children of sexual violence survivors in conflict zones / Born of war :,,2007,9/25/07,12/3/14,2,6,0,1,2,FALSE,5493,1,0
5266,4627446,X030251100,HQ75.6 .M628 H33 2007,ALDERMAN,histories and representations / Female homosexuality in the Middle East :,"Habib, Samar.",2007,9/11/07,4/18/14,2,8,3,1,2,FALSE,5543,1,0
5270,4678486,X030257693,HQ1742 .I565 2007,ALDERMAN,economic empowerment of women / India :,,2007,1/10/08,11/25/14,0,5,1,1,2,FALSE,5547,1,0
5297,4445007,X030109161,HQ799.9 .P6 F68 2007,ALDERMAN,strategies and tactics for mobilizing America's young voters / Fountain of youth :,,2007,11/27/06,6/3/15,0,6,0,1,2,TRUE,5577,1,0
5298,4786318,X030472626,HQ769 .H373 2007,ALDERMAN,Dream babies : childcare advice from John Locke to Gina Ford /,"Hardyment, Christina.",2007,10/26/08,10/31/14,0,3,1,1,2,FALSE,5578,1,0
5322,4686290,X030371045,HQ14 .R5 2007,ALDERMAN,Sexe et amour au Moyen Âge /,"Ribémont, Bernard.",2007,2/8/08,5/3/15,2,3,3,1,2,FALSE,5603,1,0
5365,4612672,X030273743,HQ1229 .S46 2007,CLEMONS,Girls gone mild : young women reclaim self-respect and find it's not bad to be good /,"Shalit, Wendy,",2007,8/1/07,5/6/13,2,11,0,1,3,FALSE,5649,1,0
5383,4512738,X030110250,HQ1190 .D4 2007,ALDERMAN,essays in feminist theory / Figures of resistance :,"De Lauretis, Teresa.",2007,5/1/07,5/15/14,1,8,10,1,2,FALSE,5668,1,0
5403,4878879,X030570752,HQ784 .W3 K5 2007,ALDERMAN,children of conflict / Small arms :,"Kienitz, Michael.",2007,5/26/09,5/6/13,0,6,3,1,2,FALSE,5691,1,0
5420,4474649,X030250942,HQ1418 .A52 2007 v.3,ALDERMAN,"African American feminisms, 1828-1923 /",,2007,9/3/07,3/11/15,2,16,4,6,2,TRUE,5711,1,0
5447,4627492,X030251084,HQ782 .M46 2007,ALDERMAN,protecting kids' inner wildness / In defense of childhood :,"Mercogliano, Chris.",2007,9/11/07,11/4/14,1,5,1,1,2,FALSE,5738,1,0
5448,4741256,X030259731,HQ1061 .F53 2007,ALDERMAN,A journey called aging : challenges and opportunities in older adulthood /,"Fisher, James C.",2007,6/24/08,2/9/15,0,2,0,1,2,FALSE,5739,1,0
5480,4650102,X030332989,HQ1785 .B33 2007,ALDERMAN,new gender talk and practice in global Islam / Feminism beyond east and west :,"Badran, Margot.",2007,11/12/07,7/5/13,3,9,7,1,2,FALSE,5771,1,0
5485,4644722,X030276071,HQ1593 .M53 2007,ALDERMAN,"Feminism and empire : women activists in imperial Britain, 1790-1865 /","Midgley, Clare,",2007,11/1/07,3/31/15,0,3,0,1,2,FALSE,5776,1,0
5498,4634577,X030254907,HQ798 .D3976 2007,ALDERMAN,"Female adolescence in American scientific thought, 1830-1930 /","DeLuzio, Crista,",2007,10/2/07,7/27/15,0,2,4,1,2,FALSE,5792,1,0
5503,4808265,X030474225,HQ1814 .S25 2007,ALDERMAN,Women's liberation and the African freedom struggle /,"Sankara, Thomas.",2007,12/30/08,4/30/14,0,3,0,1,2,FALSE,5797,1,0
5520,4615198,X030102244,HQ1793.5 .B637 2007,ALDERMAN,Civilizing women : British crusades in colonial Sudan /,"Boddy, Janice Patricia.",2007,8/14/07,3/12/14,0,7,0,1,2,FALSE,5814,1,0
5523,4677612,X030276486,HQ188 .A5 L83 2007,ALDERMAN,"Prostitution and Irish society, 1800-1940 /","Luddy, Maria.",2007,1/8/08,4/24/13,1,9,3,1,2,TRUE,5817,1,0
5526,4617513,X030102467,HQ76.3 .S7 C54 2007,ALDERMAN,"a history of male homosexuality in Spain, 1850-1939 / 'Los invisibles' :","Cleminson, Richard.",2007,8/21/07,4/28/15,0,3,10,1,2,TRUE,5820,1,0
5548,4506976,X030112949,HQ1075 .H83 2007,ALDERMAN,On the origins of gender inequality /,"Huber, Joan,",2007,4/6/07,11/7/13,1,9,0,1,2,FALSE,5845,1,0
5574,4497312,X030114524,HQ759.92 .S764 2007,ALDERMAN,Brave new stepfamilies : diverse paths toward stepfamily living /,"Stewart, Susan D.",2007,3/27/07,4/7/15,1,4,22,1,2,FALSE,5872,1,0
5594,4698880,X030248866,HQ23 .B63 2007,ALDERMAN,The body beautiful : evolutionary and sociocultural perspectives /,,2007,3/18/08,5/9/15,0,1,8,1,2,FALSE,5894,1,0
5605,4471043,X030109886,HQ1061 .N92 2007,ALDERMAN,The art of aging : a doctor's prescription for well-being /,"Nuland, Sherwin B.",2007,4/24/07,6/10/15,0,7,1,2,2 3,FALSE,5907,1,0
5615,4465447,X030116228,HQ18 .J3 L56 2007,ALDERMAN,Fertility and pleasure : ritual and sexual values in Tokugawa Japan /,"Lindsey, William R.,",2007,2/6/07,1/2/15,1,5,7,1,2,TRUE,5918,1,0
5616,4560754,X030112923,HQ1172 .A58 2007,ALDERMAN,You never call! you never write! : a history of the Jewish mother /,"Antler, Joyce.",2007,5/15/07,10/19/14,1,5,0,1,2,FALSE,5919,1,0
5661,4604016,X030102996,HQ784 .V53 W35 2007,ALDERMAN,"towards a relational approach to multimedia / Children, gender, video games :","Walkerdine, Valerie.",2007,6/25/07,4/29/12,5,13,1,1,2,FALSE,5971,1,0
5668,4646725,X030262402,HQ799.7 .K66 2007,ALDERMAN,"Emerging and young adulthood : multiple perspectives, diverse narratives /","Konstam, Varda.",2007,11/6/07,4/28/14,0,5,1,1,2,FALSE,5979,1,0
5706,4445036,X030109159,HQ1236 .H42 2007,ALDERMAN,women and politics in a global world / Participation and protest :,"Henderson, Sarah,",2007,11/27/06,7/20/15,2,3,4,1,2,FALSE,6019,1,0
5756,4610749,X030261288,HQ759 .C685 2007,ALDERMAN,Missing Alice : in search of a mother's voice /,"Cole, Susan Letzler,",2007,7/24/07,3/31/15,0,2,0,1,2,FALSE,6074,1,0
5815,4619322,X030275580,HQ75.6 .G7 T29 2007,ALDERMAN,classed outsiders / Working-class lesbian life :,"Taylor, Yvette,",2007,8/23/07,5/13/13,0,8,2,1,2,TRUE,6137,1,0
5821,4712787,X030253560,HQ782 .W44 2007,ALDERMAN,Where do the children play? : a study guide to the film /,,2007,4/22/08,4/13/14,0,3,0,1,2,FALSE,6143,1,0
5826,4730567,X030522257,HQ1147 .S7 A75 2007,ALDERMAN,Violencias y mujeres en la Edad Media castellana /,"Arias Bautista, Ma. Teresa (María Teresa)",2007,6/11/08,9/26/14,0,1,0,1,2,FALSE,6150,1,0
5843,4473424,X030111636,HQ76.3 .U5 C33 2007,ALDERMAN,"Policy issues affecting lesbian, gay, bisexual, and transgender families /","(Sean Robert) Cahill, Sean",2007,3/13/07,1/21/13,3,14,0,2,2 3,TRUE,6167,1,0
5883,4471956,X030107459,HQ1075.5 .A35 A35 2007,ALDERMAN,Africa after gender? /,,2007,3/6/07,6/3/12,1,12,1,1,2,FALSE,6210,1,0
5884,4627496,X030251096,HQ21 .R88 2007,ALDERMAN,Freud to Madonna / A world made sexy :,"Rutherford, Paul,",2007,9/11/07,1/15/14,1,5,3,1,2,FALSE,6212,1,0
5930,4632160,X030251350,HQ767 .B427 2007,ALDERMAN,Defending life : a moral and legal case against abortion choice /,"Beckwith, Francis.",2007,9/18/07,12/3/13,0,11,1,2,2 3,FALSE,6262,1,0
5946,4560616,X030112904,HQ536 .D324 2007,ALDERMAN,why American families can't slow down / Busier than ever! :,"Darrah, Charles N.",2007,5/15/07,4/21/15,2,2,5,2,2 3,FALSE,6277,1,0
5950,4801330,X030499294,HQ1426 .B37 2007,CLEMONS,women and the media since Reagan-Bush / Post-backlash feminism :,"Bean, Kellie.",2007,12/8/08,3/28/13,0,4,6,1,3,FALSE,6281,1,0
5966,4497293,X030114502,HQ799 .F8 J57 2007,ALDERMAN,youth and the rejuvenation of France after the Second World War / Riding the new wave :,"Jobs, Richard Ivan.",2007,3/27/07,11/26/13,0,6,2,1,2,FALSE,6299,1,0
5985,4671977,X030276306,HQ23 .H7 2007,ALDERMAN,Mundane heterosexualities : from theory to practices /,"Hockey, Jennifer Lorna.",2007,12/6/07,8/12/11,0,12,0,1,2,FALSE,6319,1,0
5999,4773876,X030558275,HQ1180 .N838 2007,ALDERMAN,Nü xing zhu yi yan jiu fang fa /,,2007,9/18/08,2/24/14,0,1,17,1,2,FALSE,6334,1,0
6103,4507454,X030115179,HQ536 .R658 2007,ALDERMAN,"The age of independence : interracial unions, same-sex unions, and the changing American family /","Rosenfeld, Michael J.,",2007,4/10/07,8/21/13,2,6,0,1,2,FALSE,6448,1,0
6110,4699227,X030244112,HQ1147 .E85 A35 2007,ALDERMAN,"modelli e pratiche di rappresentazione (secoli VI-X) : atti del convegno (Padova, 18-19 febbraio 2005) / Agire da donna :",,2007,3/19/08,5/8/14,5,1,1,1,2,FALSE,6456,1,0
6120,4866113,X030560673,HQ1745.5 .T35 2007,ALDERMAN,"Talibanisation & poor governance : undermining CEDAW in Pakistan, second shadow report.",,2007,4/21/09,8/23/12,0,4,1,1,2,FALSE,6467,1,0
6159,4612671,X030337990,HQ1800.5 .S23 2007,ALDERMAN,"Representation & reality : portraits of women's lives in the Western Cape, 1948-1976 /","Scanlon, Helen.",2007,8/1/07,6/1/10,0,16,0,1,2,FALSE,6514,1,0
6165,4638671,X030262551,HQ799.2 .P6 Y64 2007,ALDERMAN,learning for democratic participation / Young citizens and new media :,,2007,10/11/07,12/28/13,0,3,0,1,2,FALSE,6520,1,0
6185,4506427,X004832295,HQ755.85 .V34 2007,ALDERMAN,Mothers and daughters and the origins of female subjectivity /,"Van Buren, Jane.",2007,4/5/07,5/7/14,0,3,7,1,2,FALSE,6547,1,0
6191,4593298,X004832519,HQ1190 .M386 2007,ALDERMAN,Feminist philosophies A-Z /,"McHugh, Nancy Arden.",2007,5/23/07,2/3/15,0,0,0,1,2,FALSE,6554,1,0
6195,4506429,X004832283,HQ18 .I4 S7 2007,ALDERMAN,"Passionate modernity : sexuality, class, and consumption in India /","Srivastava, Sanjay,",2007,4/5/07,11/24/14,0,1,1,1,2,FALSE,6558,1,0
6216,4677624,X030278518,HQ613 .B47 2007,ALDERMAN,Family life and individual welfare in post-war Europe : Britain and Italy compared /,"Bernini, Stefania.",2007,1/8/08,6/1/11,0,11,0,1,2,FALSE,6584,1,0
6219,4472238,X004832088,HQ792 .F7 H393 2007,ALDERMAN,from the Ancien régime to the Third Republic / Growing up in France :,"Heywood, Colin.",2007,3/7/07,5/7/14,0,3,7,1,2,FALSE,6588,1,0
6220,4606960,X030260726,HQ21 .S4738 2007,ALDERMAN,The sexual self : the construction of sexual scripts /,,2007,7/10/07,8/25/12,3,8,0,1,2,FALSE,6589,1,0
6230,4682944,X030408072,HQ684 .A397 2007 v.1,ALDERMAN,Zhongguo jia ting shi /,,2007,1/28/08,8/26/13,1,9,0,5,2,TRUE,6599,1,0
6252,4698730,X030248852,HQ799.95 .B56 2007,ALDERMAN,Coming of age in times of uncertainty /,"Blatterer, Harry.",2007,3/18/08,12/8/12,0,5,0,1,2,FALSE,6623,1,0
6265,4651479,X030276187,HQ1190 .C453 2007,ALDERMAN,Changing state feminism /,,2007,11/15/07,4/30/14,0,1,0,1,2,FALSE,6637,1,0
6306,5051064,X030595868,HQ75.6 .U5 C345 2007,ALDERMAN,conversations with America' most influential lesbians and gay men / Paul D. Cain ; [foreword by Jack Nichols]. Leading the parade :,"Cain, Paul D.,",2007,10/22/09,12/9/11,0,4,0,1,2,TRUE,6681,1,0
6310,4507493,X030115207,HQ1090.5 .S68 P74 2007,ALDERMAN,"four diaries of young men in the South, 1848-1860 / Princes of cotton :",,2007,4/10/07,4/10/13,1,6,0,1,2,FALSE,6685,1,0
6388,4633439,X030261604,HQ513 .M45 2007,ALDERMAN,Family life in the Middle Ages /,"Mitchell, Linda Elizabeth.",2007,9/25/07,4/30/11,1,11,0,1,2,FALSE,6774,1,0
6392,4608253,X030261095,HQ1090.7 .E85 F58 2007,ALDERMAN,The drama of masculinity and medieval English guild culture /,"Fitzgerald, Christina Marie.",2007,7/17/07,5/4/14,1,1,4,1,2,TRUE,6778,1,0
6402,4665395,X030333190,HQ1743 .S54 2007,ALDERMAN,Empowerment of scheduled caste women through self-Help groups /,"Singh, S. K. (Santosh Kumar),",2007,11/20/07,11/28/12,0,5,0,1,2,FALSE,6788,1,0
6473,4473462,X030111693,HQ18 .I8 I834 2007,ALDERMAN,"sex, self, and society in the Italian Renaissance / Machiavelli in love :","Ruggiero, Guido,",2007,3/13/07,9/21/12,1,7,4,1,2,FALSE,6866,1,0
6482,4606961,X030260718,HQ1121 .S54 2007,ALDERMAN,"Sisterhood, interrupted : from radical women to grrls gone wild /","Siegel, Deborah.",2007,7/10/07,4/26/13,5,4,4,1,2,FALSE,6877,1,0
6486,4637614,X030255256,HQ759.4 .B65 2007,ALDERMAN,adolescent mothers and their children grow up / Risk and resilience :,,2007,10/9/07,9/10/13,0,2,4,1,2,FALSE,6882,1,0
6527,4608712,X004832872,HQ118 .A38 2007,ALDERMAN,"migration, labour markets and the rescue industry / Sex at the margins :","Agustín, Laura María.",2007,7/18/07,3/28/13,1,4,8,1,2,FALSE,6930,1,0
6573,4610755,X030261279,HQ1762 .M3265 2007,ALDERMAN,figuring female transgression in modern Japanese culture / Poison woman :,"Marran, Christine L.",2007,7/24/07,11/5/12,1,5,0,1,2,FALSE,6980,1,0
6580,4473463,X030111685,HQ1073 .R457 2007,ALDERMAN,"Remember me : constructing immortality : beliefs on immortality, life, and death /",,2007,3/13/07,12/21/13,1,2,0,1,2,FALSE,6987,1,0
6586,4685720,X030333338,HQ29 .S497 2007,ALDERMAN,Sexualities /,,2007,2/6/08,12/28/12,1,3,0,1,2,FALSE,6993,1,0
6591,4640943,X030275996,HQ1236 .S72 2007,ALDERMAN,The new politics of gender equality /,"Squires, Judith.",2007,10/17/07,12/4/12,1,4,2,1,2,FALSE,7000,1,0
6595,4472595,X030113240,HQ806 .D78 2007,ALDERMAN,Lust in translation : the rules of infidelity from Tokyo to Tennessee /,"Druckerman, Pamela.",2007,3/8/07,10/23/12,3,6,1,1,2,FALSE,7004,1,0
6609,4800328,X030473229,HQ1762 .G48 2007,ALDERMAN,Gender and career in Japan /,,2007,12/11/08,8/10/12,0,2,0,1,2,FALSE,7018,1,0
6630,5123017,X030708238,HQ1240.5 .I4 W656 2007,ALDERMAN,Women and development /,,2007,3/25/10,11/21/11,0,1,0,1,2,FALSE,7040,1,0
6701,4637600,X030255248,HQ1544 .B33 H38 2007,ALDERMAN,"Violence in the city of women : police and batterers in Bahia, Brazil /","Hautzinger, Sarah J.,",2007,10/9/07,6/26/12,0,5,0,1,2,FALSE,7112,1,0
6715,4475115,X030112104,HQ1762 .C5 2007,ALDERMAN,how modern Japanese women are changing their nation / Kickboxing geishas :,"Chambers, Veronica.",2007,3/20/07,4/24/12,1,7,0,1,2,FALSE,7126,1,0
6717,4463100,X030115943,HQ784 .M3 E53 2007 v.1,ALDERMAN,"Encyclopedia of children, adolescents, and the media /",,2007,1/30/07,2/13/12,9,12,0,2,2 11,TRUE,7128,1,0
6735,4454526,X030111383,HQ1075.5 .L29 G4617 2007,ALDERMAN,"Gender, sexuality, and power in Latin America since independence /",,2007,1/11/07,9/12/12,0,6,0,1,2,TRUE,7147,1,0
6747,4646733,X030262470,HQ1075 .W663 2007,ALDERMAN,"Women & others : perspectives on race, gender, and empire /",,2007,11/6/07,1/19/12,1,6,1,1,2,FALSE,7159,1,0
6760,5082921,X030596244,HQ76.96 .P445 2006,ALDERMAN,"reflections on gay culture, politics, and spirit / Rising up :","Perez, Joe.",2007,1/26/10,11/26/10,1,4,0,1,2,FALSE,7174,1,0
6761,4681143,X030257330,HQ799 .I52 B38 2007,ALDERMAN,"Making scenes : reggae, punk, and death metal in 1990s Bali /","Baulch, Emma,",2007,1/22/08,4/16/13,0,1,0,1,2,FALSE,7175,1,0
6787,4524572,X030112552,HQ799.7 .S225 2007,ALDERMAN,Civic life in the information age /,"Sanford, Stefanie.",2007,5/8/07,5/9/12,0,6,0,1,2,FALSE,7203,1,0
6818,4597867,X030104263,HQ75.15 .F64 2007,ALDERMAN,"Conflict and counterpoint in lesbian, gay, and feminist studies /","Foertsch, Jacqueline,",2007,6/12/07,5/14/13,0,2,2,1,2,FALSE,7234,1,0
6918,4627500,X030251128,HQ1236.5 .S7 S56 2007,ALDERMAN,Hildegart Rodríguez and the World League for Sexual Reform / Sex and society in early twentieth-century Spain :,"Sinclair, Alison.",2007,9/11/07,4/18/13,0,1,0,1,2,FALSE,7342,1,0
6926,4512159,X030110276,HQ519 .D35 2007,ALDERMAN,Qualitative methods for family studies & human development /,"Daly, Kerry J.",2007,5/1/07,9/11/12,3,4,0,1,2,FALSE,7351,1,0
6956,4607000,X030260766,HQ519 .A44 2007,ALDERMAN,"Fast families, virtual children : a critical sociology of families and schooling /","Agger, Ben.",2007,7/10/07,10/10/12,2,3,0,1,2,FALSE,7387,1,0
7003,4632308,X030331353,HQ1762 .U36 2007,ALDERMAN,Josei kaih? o meguru senry? seisaku /,"Uemura, Chikako,",2007,9/18/07,5/28/13,0,0,0,1,2,FALSE,7437,1,0
7036,4455248,X030111290,HQ1127 .V56 2007,ALDERMAN,Daughters of Gaia : women in the ancient Mediterranean world /,"Vivante, Bella.",2007,1/16/07,4/15/13,0,2,0,1,2,FALSE,7471,1,0
7052,4603924,X030103005,HQ1236.5 .B42 M33 2007,ALDERMAN,"women activists and the gendering of politics in Belize, 1912-1982 / From colony to nation :","Macpherson, Anne S.",2007,6/25/07,11/29/10,0,9,0,1,2,FALSE,7488,1,0
7059,4605645,X030103351,HQ783 .H284 2007,ALDERMAN,Children and society : the sociology of children and childhood socialization /,"Handel, Gerald.",2007,7/3/07,4/28/12,0,4,2,1,2,FALSE,7494,1,0
7070,4596435,X004832579,HQ755.5 .K4 C36 2007,ALDERMAN,eugenics in colonial Kenya / Race and Empire :,"(Chloe Deborah Margaret) Campbell, Chloe",2007,6/5/07,5/13/12,2,4,17,1,2,TRUE,7506,1,0
7086,4676653,X030344027,HQ1726 .P47 2007,ALDERMAN,"Permanent International Altaistic Conference, 44th meeting, Walberberg, 26-31 August 2001 / The role of women in the Altaic world :",Permanent International Altaistic Conference,2007,1/3/08,10/5/12,0,1,0,1,2,FALSE,7524,1,0
7136,4791102,X030504526,HQ1381 .C36 2007,ALDERMAN,"Capabilities, freedom, and equality : Amartya Sen's work from a gender perspective /",,2007,11/10/08,3/3/11,0,4,0,1,2,FALSE,7575,1,0
7174,4600593,X030251144,HQ1600 .L6 R87 2007,ALDERMAN,"Women, sociability and theatre in Georgian London /","Russell, Gillian.",2007,6/21/07,11/15/11,3,5,0,1,2,TRUE,7617,1,0
7235,4508305,X004832319,HQ616 .C66 2007,ALDERMAN,"Family fictions and family facts : Harriet Martineau, Adolphe Quetelet, and the population question in England, 1798-1859 /","(Brian Philip), Cooper, Brian P.",2007,4/12/07,10/2/12,1,2,0,1,2,FALSE,7686,1,0
7258,4475916,X030103583,HQ1090.7 .G7 K68 2007,ALDERMAN,"Memory, masculinity and national identity in British visual culture, 1914-1930 : a study of 'unconquerable manhood' /","Koureas, Gabriel.",2007,3/22/07,10/8/12,0,2,0,1,2,FALSE,7710,1,0
7316,4596591,X030103841,HQ1034 .U5 G69 2007,ALDERMAN,Courting equality : a documentary history of America's first legal same-sex marriages /,"Gozemba, Patricia A.,",2007,6/5/07,12/5/11,1,4,0,1,2 17,TRUE,7772,1,0
7320,5070451,X030629001,HQ1790.5 .M87 2006,ALDERMAN,al-Mu?tamar al-??lam? al-s?bi? ?ashr li-muntadá al-fikr al-mu???ir ?awla : dawr al-mar?ah al-Magh?rb?yah f? ?arakat al-ta?r?r wa-bin?? al-dawlah al-wa?an?yah /,,2007,12/8/09,3/3/11,1,0,0,1,2,FALSE,7776,1,0
7321,4674793,X030358403,HQ111 .R58 2007,ALDERMAN,du moyen âge au XXe siècle / Histoire de la prostitution :,"Rochelandet, Brigitte.",2007,12/28/07,5/9/12,0,1,2,1,2,FALSE,7777,1,0
7329,5068864,X030612563,HQ1730.5 .K48 2007,ALDERMAN,al-?arakah al-nisw?yah f? al-Yaman : t?r?khuh?-- wa-w?qi?uh? /,"Khu?ar?, Anwar Q?sim.",2007,11/30/09,3/3/11,0,0,0,1,2,FALSE,7785,1,0
7353,4606962,X030260723,HQ1190 .B75 2007,ALDERMAN,"Taking on the big boys, or, Why feminism is good for families, business, and the nation /","Bravo, Ellen.",2007,7/10/07,7/6/11,0,5,0,1,2,FALSE,7809,1,0
7372,4683347,X030251571,HQ759.4 .F865 2007,ALDERMAN,the politics of teenage childbearing / Destinies of the disadvantaged :,"Furstenberg, Frank F.,",2007,1/29/08,12/3/11,1,2,0,1,2,FALSE,7832,1,0
7413,4507594,X030115342,HQ796 .S967 2007,CLEMONS,reaching for autonomy / The adolescent brain :,"Sylwester, Robert.",2007,4/10/07,4/22/11,0,6,0,1,3,FALSE,7876,1,0
7447,4640750,X030261516,HQ519 .M623 2007,ALDERMAN,"Modern couples sharing money, sharing life /",,2007,10/16/07,4/16/10,2,8,0,1,2,FALSE,7912,1,0
7453,4621916,X030250906,HQ75.16 .U6 Q445 2007,ALDERMAN,sexualities in American historical discourse / Queering public address :,,2007,9/4/07,3/25/11,1,5,0,1,2,FALSE,7918,1,0
7454,4512710,X030110207,HQ778.63 .P65 2007,ALDERMAN,the child care crisis in the other America / Who cares for our children? :,"Polakow, Valerie.",2007,5/1/07,5/8/12,0,2,0,1,2,FALSE,7919,1,0
7468,4773875,X030557648,HQ1767 .X524 2007,ALDERMAN,"Xi bei shao shu min zu nü xing, xing bie yan jiu /",,2007,9/18/08,4/11/11,0,2,0,1,2,FALSE,7933,1,0
7532,4610776,X030261299,HQ1236.5 .U6 W56 2007,ALDERMAN,"The Women's Joint Congressional Committee and the politics of maternalism, 1920-30 /","Wilson, Jan Doolittle,",2007,7/24/07,4/24/12,1,1,0,1,2,FALSE,8003,1,0
7564,4596639,X030103900,HQ1237.5 .U6 R58 2007,ALDERMAN,how the news media scare women / Selling anxiety :,"Rivers, Caryl.",2007,6/5/07,10/11/11,0,3,0,1,2,TRUE,8040,1,0
7592,4755979,X030463795,HQ76.25 .B335 2007,ALDERMAN,Poulenc's priest / Censoring sexuality :,"Bailey, Paul,",2007,8/26/08,10/21/10,0,3,0,1,2,FALSE,8073,1,0
7607,4593402,X030246644,HQ1954 .V54 2007,ALDERMAN,femmes et sociétés d'esprit à Paris au XVIIIe siècle / Filles des Lumières :,"Viguerie, Jean de.",2007,5/23/07,1/6/12,0,2,0,1,2,FALSE,8091,1,0
7631,4604345,X030102269,HQ1236 .S285 2007,ALDERMAN,the international diffusion of women's human rights / Engendering the state :,"Savery, Lynn.",2007,6/26/07,4/26/11,0,4,0,1,2,FALSE,8115,1,0
7643,4447864,X030115959,HQ536 .C366 2007,ALDERMAN,Conjugal America : on the public purposes of marriage /,"Carlson, Allan C.",2007,12/8/06,9/14/11,3,4,0,1,2,FALSE,8128,1,0
7644,4823707,X030518086,HQ1784 .M87 2007 v.1,ALDERMAN,"Kit?b al-ab??th wa-al-dir?s?t al-muqaddamah lil-mu?tamar al-Dawl?  ?awla al-Mar?ah.. al-?Ul?m.. wa-al-Tanmiyah, ?Adan, 4-6 Fabr?yir 2006 M. /",Mu?tamar al-Duwal? ?awla al-Mar?ah wa-al-?Ul?m wa-al-Tanmiyah,2007,2/26/09,3/3/11,0,0,0,1,2,TRUE,8129,1,0
7648,4672747,X030255795,HQ1421 .L83 2007,ALDERMAN,"Trappings : stories of women, power, and clothing /","Ludwig, Tiffany.",2007,12/11/07,5/8/10,1,6,0,1,2,FALSE,8134,1,0
7658,4643458,X030276033,HQ503 .S63 2007,ALDERMAN,new directions in sociological thinking / Personal life :,"Smart, Carol.",2007,10/25/07,4/17/11,1,3,0,1,2,FALSE,8145,1,0
7670,4720725,X030258017,HQ799.2 .M352 L54 2007,ALDERMAN,how the sex-obsessed culture damages girls (and America too!) / Prude :,"Liebau, Carol Platt.",2007,5/20/08,11/1/10,0,3,0,1,2,TRUE,8159,1,0
7751,4705593,X030253939,HQ525 .J4 O78 2005,ALDERMAN,Gender relationships in marriage and out /,Orthodox Forum,2007,4/2/08,12/13/09,0,6,0,1,2,FALSE,8247,1,0
7764,4705075,X030252523,HQ767.5 .G3 U83 2007,ALDERMAN,Cultures of abortion in Weimar Germany /,"Usborne, Cornelie,",2007,4/1/08,8/25/11,0,0,0,1,2,FALSE,8262,1,0
