Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
390658,2,ALDERMAN,STACKS,DF805 .H78 1976,1976,The Greek adventure : Lord Byron and other eccentrics in the War of Independence /,"Howarth, David Armine,",X000700083,BOOK,6/28/96,4/9/17,STACKS,1,1,2,6,1
401756,2,ALDERMAN,STACKS,DF805 .P58,1897,"The war of Greek independence, 1821 to 1833;","Phillips, W. Alison (Walter Alison),",X000692915,BOOK,6/28/96,5/8/17,STACKS,1,1,0,4,1
1249100,2,ALDERMAN,STACKS,DF805 .R57 1986,1986,"Risorgimento greco e filellenismo italiano : lotte, cultura, arte : mostra promossa dall'ambasciata di Grecia e dall'Associazione per lo sviluppo delle relazioni fra Italia e Grecia : Roma, Palazzo Venezia, 25 marzo-25 aprile 1986.",,X001340003,BOOK,6/30/96,12/14/16,STACKS,0,0,0,0,1
222335,2,ALDERMAN,STACKS,DF805 .S75,1973,"Sto i petdeset godini ot gr?tskoto v?stanie, 1821-1828 : [Sb. statii] /",,X001099863,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
588595,2,ALDERMAN,STACKS,DF805 .W6,1952,"The Greek war of independence, its historical setting.","Woodhouse, C. M. (Christopher Montague),",X000282001,BOOK,6/29/96,4/9/17,STACKS,1,1,0,5,1
948897,2,ALDERMAN,STACKS,DF806 .H33,1825,"Greece, in 1823 and 1824;","Harrington, Leicester Stanhope,",X001423202,BOOK,6/29/96,12/18/12,STACKS,0,13,0,30,1
5205100,2,ALDERMAN,STACKS,DF807 .C67 2009,2009,Bridges of liberty : American philhellenism in the 18th and 19th centuries /,"Costopoulos, Alexandros.",X030734905,BOOK,8/17/10,1/1/00,STACKS,0,0,0,0,1
576624,2,ALDERMAN,STACKS,DF807 .C7 1930,1930,"The question of Greek independence; a study of British policy in the Near East, 1821-1833,","Crawley, C. W. (Charles William)",X000386054,BOOK,6/29/96,4/9/17,STACKS,1,1,0,6,1
1677458,2,ALDERMAN,STACKS,DF807 .H38 1990,1990,Anf‰nge b¸rgerlicher Organisation : Philhellenismus und Fr¸hliberalismus in S¸dwestdeutschland /,"Hauser, Christoph.",X001959155,BOOK,6/30/96,5/7/08,STACKS,0,0,1,0,1
369743,2,ALDERMAN,STACKS,DF807 .K36 1970,1970,John Capodistrias: some unpublished documents.,"Kapodistrias, I?ann?s Ant?niou,",X000464494,BOOK,6/28/96,5/7/08,STACKS,0,0,0,1,1
3706692,2,ALDERMAN,STACKS,DF807 .K545 2000,2000,"""L'humanite, le christianisme, et la liberte"" : die internationale philhellenische Vereinsbewegung der 1820er Jahre /","Klein, Natalie.",X004504571,BOOK,4/5/01,5/7/08,STACKS,0,0,0,0,1
1635641,2,ALDERMAN,STACKS,DF807 .P45 1986,1986,Der Philhellenismus und die Modernisierung in Griechenland und Deutschland : erstes Symposium /,,X001710603,BOOK,6/30/96,5/7/08,STACKS,0,0,0,0,1
77475,2,ALDERMAN,STACKS,DF807 .Q8 1984,1984,"Der deutsche Philhellenismus w‰hrend des griechischen Freiheitskampfes, 1821-1827 /","Quack-Eustathiades, Regine.",X000819973,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
632694,2,ALDERMAN,STACKS,DF807 .R343,1972,"Greek Revolution and the American muse: a collection of Philhellenic poetry, 1821-1828.","Raizis, M. Byron",X000282002,BOOK,6/29/96,5/7/08,STACKS,0,0,1,7,1
542473,2,ALDERMAN,STACKS,DF807 .R6 1948,1948,"America in Greece, a traditional policy.","Robinson, David M. (David Moore),",X000692917,BOOK,6/29/96,5/7/08,STACKS,0,0,1,0,1
571375,2,ALDERMAN,STACKS,DF807 .S25,1972,That Greece might still be free; the Philhellenes in the War of Independence,"St. Clair, William.",X000266757,BOOK,6/29/96,6/28/11,STACKS,0,0,2,16,1
541683,2,ALDERMAN,STACKS,DF807 .W64 1971,1971,"The Philhellenes,","Woodhouse, C. M. (Christopher Montague),",X000378261,BOOK,6/29/96,5/1/10,STACKS,0,0,2,12,1
54683,2,ALDERMAN,STACKS,DF81 .C74 1984,1984,The formation of the Greek polis : Aristotle and archaeology /,"Coldstream, J. N. (John Nicolas),",X000947471,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
54683,2,ALDERMAN,STACKS,DF81 .C74 1984,1984,The formation of the Greek polis : Aristotle and archaeology /,"Coldstream, J. N. (John Nicolas),",X030409275,BOOK,6/17/08,6/24/08,STACKS,0,0,0,0,1
1751806,2,ALDERMAN,STACKS,DF81 .D78 1990,1990,Du pouvoir dans l'antiquitÈ : mots et rÈalitÈs /,,X001828414,BOOK,6/30/96,5/12/18,CHECKEDOUT,1,6,3,25,1
580634,2,ALDERMAN,STACKS,DF81 .G4613 1968,1968,The constitutional antiquities of Sparta and Athens.,"Gilbert, Gustav,",X000531185,BOOK,6/29/96,12/10/18,STACKS,2,4,0,7,1
3859294,2,ALDERMAN,STACKS,DF81 .G56 2001,2001,"I doni di Pandora : filosofia, politica e storia nella Grecia antica /","Giorgini, Giovanni,",X004628735,BOOK,6/26/02,4/28/08,STACKS,0,0,0,0,1
615416,2,ALDERMAN,STACKS,DF81 .G65,1965,Enter Plato; classical Greece and the origins of social theory,"Gouldner, Alvin Ward,",X000310660,BOOK,6/29/96,5/16/16,STACKS,3,35,0,42,1
658093,2,ALDERMAN,STACKS,DF81 .K37 1982,1982,Capitulations and Greek interstate relations : the reflection of humanistic ideals in political events /,"Karavites, Peter.",X000965791,BOOK,6/29/96,4/28/08,STACKS,0,0,0,15,1
106051,2,ALDERMAN,STACKS,DF81 .K84 1985,1985,Kultur und Fortschritt in der Bl¸tezeit der griechischen Polis /,,X001014569,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
4596424,2,ALDERMAN,STACKS,DF81 .L69 2007,2007,Interstate relations in classical Greece : morality and power /,"Low, Polly.",X004832571,BOOK,6/5/07,5/12/18,CHECKEDOUT,2,6,1,10,1
6574257,2,ALDERMAN,STACKS,DF81 .M335 2015,2015,Proxeny and polis : institutional networks in the ancient Greek world /,"Mack, William Joseph Behm Garner,",X031732900,BOOK,7/30/15,5/12/18,CHECKEDOUT,1,6,0,7,1
1225796,2,ALDERMAN,STACKS,DF81 .O75 1975,1975,L'Origine dello Stato nella Grecia antica /,,X001292326,BOOK,6/30/96,4/28/08,STACKS,0,0,0,0,1
3590025,2,ALDERMAN,STACKS,DF81 .O87 2000,2000,Oligarchia : the development of a constitutional form in Ancient Greece /,"Ostwald, Martin,",X006101101,BOOK,12/12/00,10/15/12,STACKS,1,0,0,2,1
3994820,2,ALDERMAN,STACKS,DF81 .R89 2003,2003,Eunomia : A la recherche de l'ÈquitÈ /,"RuzÈ, FranÁoise.",X004757091,BOOK,12/15/03,4/28/08,STACKS,0,0,0,1,1
2635211,2,ALDERMAN,STACKS,DF81 .S67 1996,1996,Die Freundschaften der Gelehrten und die zwischenstaatliche Politik im klassischen und hellenistischen Griechenland /,"Sonnabend, Holger,",X006016920,BOOK,12/10/96,11/16/07,STACKS,0,0,1,4,1
26839,2,ALDERMAN,STACKS,DF81 .S76 1981,1981,StudÓ sui rapporti interstatali nel mondo antico /,,X000508857,BOOK,6/28/96,4/28/08,STACKS,0,0,2,0,1
321083,2,ALDERMAN,STACKS,DF81 .S876,1975,La politique d'OrphÈe : essai sur la tradition despotique en GrËce ancienne /,"Susong, Gilles.",X000700020,BOOK,6/28/96,4/28/08,STACKS,0,0,0,1,1
2375398,2,ALDERMAN,STACKS,DF81 .W55 1994,1994,Staat und Gesellschaft der Griechen /,"Wilamowitz-Moellendorff, Ulrich von,",X002557700,BOOK,7/1/96,4/28/08,STACKS,0,0,0,0,1
263920,2,ALDERMAN,STACKS,DF810 .M4 D54,1976,La presse franÁaise face ‡ la chute de Missolonghi et ‡ la bataille navale de Navarin : recherches sur les sources du philhellÈnisme franÁais /,"Dimakis, Jean,",X000629099,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
41197,2,ALDERMAN,STACKS,DF811 .F652 B917 1984,1984,Balkanski izmerenii?a na gr?t?skoto v?stanie ot 1821 godina : prinos?t na b?lgarite /,"Todorov, Nikola?.",X000916662,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
2375698,2,ALDERMAN,STACKS,DF811 .F652 E318 1990,1990,"Qi??at i?til?l Mu?ammad ?Al? lil-Y?n?n, 1824-1827 /","?Ubayd, Jam?l.",X002527347,BOOK,7/1/96,10/11/18,CHECKEDOUT,1,0,1,1,1
5191662,2,ALDERMAN,STACKS,DF811 .F652 G77 2010,2010,"""Freedom, faction, fame and blood"" : British soldiers of conscience in Greece, Spain and Finland /","Roberts, Elizabeth,",X030781982,BOOK,8/11/10,10/11/18,CHECKEDOUT,1,0,1,1,1
346313,2,ALDERMAN,STACKS,DF815 .K3 A89,1976,"I. Kapodistrii?a i grecheskoe nat?sional?no-osvoboditel?noe dvizhenie, 1809-1822 gg. /","Arsh, Grigori? L?vovich.",X000040975,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
605422,2,ALDERMAN,STACKS,DF815 .K3 W66 1973,1973,Capodistria: the founder of Greek independence,"Woodhouse, C. M. (Christopher Montague),",X000241964,BOOK,6/29/96,11/2/17,STACKS,1,1,3,5,1
948902,2,ALDERMAN,STACKS,DF815 .K64 A3 1969,1969,"Memoirs from the Greek War of Independence, 1821-1883","Kolokotr?n?s, Theod?ros,",X001271966,BOOK,6/29/96,12/27/07,STACKS,0,0,2,5,1
344086,2,ALDERMAN,STACKS,DF817 .F56,1970,John Capodistrias and the Conference of London (1828-1931).,"Fleming, David C.",X000818317,BOOK,6/28/96,5/7/08,STACKS,0,0,0,2,1
315384,2,ALDERMAN,STACKS,DF817 .K16,1963,John Capodistrias and the modern Greek state.,"Kaldis, William Peter,",X000266733,BOOK,6/28/96,5/7/08,STACKS,0,0,0,2,1
3950732,2,ALDERMAN,STACKS,DF82 .B46 2003,2003,Progetti di riforme costituzionali nelle epigrafi greche dei secoli IV-II a.C. /,"Bencivenni, Alice.",X004749939,BOOK,7/3/03,4/28/08,STACKS,0,0,0,2,1
2320222,2,ALDERMAN,STACKS,DF82 .B78 1994,1994,La citÈ grecque ‡ l'Èpoque classique /,"BrulÈ, Pierre.",X002523285,BOOK,7/1/96,4/28/08,STACKS,0,0,0,1,1
76354,2,ALDERMAN,STACKS,DF82 .C37 1984,1984,La royautÈ en GrËce avant Alexandre /,"Carlier, Pierre.",X001023137,BOOK,6/28/96,4/10/15,STACKS,2,0,0,9,1
6229913,2,ALDERMAN,STACKS,DF82 .C43 2013,2013,Ancient Greek letter writing : a cultural history (600 BC-150 BC) /,"Ceccarelli, Paola,",X031628354,BOOK,3/20/14,2/18/16,STACKS,2,2,1,4,1
5336271,2,ALDERMAN,STACKS,DF82 .D56 2010,2011,The Greek slogan of freedom and early Roman politics in Greece /,"Dmitriev, Sviatoslav.",X030816405,BOOK,4/14/11,5/12/18,CHECKEDOUT,4,10,0,14,1
695818,2 14,ALDERMAN,STACKS,DF82 .E33 1985,1985,La citÈ grecque : des origines ‡ la dÈfaite de Marathon /,"Effenterre, Henri van,",X001144566,BOOK,6/29/96,4/28/08,STACKS,0,0,0,1,1
3887289,2,ALDERMAN,STACKS,DF82 .E93 2002,2002,Even more studies in the ancient Greek Polis /,,X004641130,BOOK,9/27/02,10/12/18,CHECKEDOUT,1,0,5,8,1
478548,2 3,ALDERMAN,STACKS,DF82 .F68 1963,1963,Greek city-states.,"Freeman, Kathleen,",X000130218,BOOK,6/29/96,4/28/08,STACKS,0,0,0,1,1
3488514,2,ALDERMAN,STACKS,DF82 .F87 2000,2000,Further studies in the ancient Greek polis /,,X006115409,BOOK,1/18/00,12/9/18,CHECKEDOUT,2,1,5,8,1
679783,2,ALDERMAN,STACKS,DF82 .G47 1986,1986,Espionage and treason : a study of the proxenia in political and military intelligence gathering in Classical Greece /,"Gerolymatos, AndrÈ.",X001203562,BOOK,6/29/96,4/28/08,STACKS,0,0,2,15,1
1731701,2,ALDERMAN,STACKS,DF82 .G74 1990,1990,The Greek city : from Homer to Alexander /,,X001784009,BOOK,6/30/96,1/31/18,STACKS,4,10,2,68,1
2766620,2,ALDERMAN,STACKS,DF82 .H3 1995,1995,Greek emigres in the West 1400-1520 /,"Harris, Jonathan,",X004228611,BOOK,2/10/98,5/12/18,CHECKEDOUT,3,4,1,7,1
2820337,2,ALDERMAN,STACKS,DF82 .H65 1998,1998,÷ffentliche R‰ume in fr¸hen griechischen St‰dten /,"Hˆlscher, Tonio.",X006003207,BOOK,8/10/98,4/28/08,STACKS,0,0,0,2,1
121691,2,ALDERMAN,STACKS,DF82 .L56 1982,1982,"Violence, civil strife, and revolution in the classical city, 750-330 B.C. /","Lintott, A. W. (Andrew William)",X000355998,BOOK,6/28/96,5/12/18,CHECKEDOUT,1,7,0,71,1
1737652,2,ALDERMAN,STACKS,DF82 .M39 1989,1989,Fra Oriente e Occidente : ricerche di storia greca arcaica /,"Mazzarino, Santo.",X001804171,BOOK,6/30/96,4/28/08,STACKS,0,0,0,0,1
108795,2,ALDERMAN,STACKS,DF82 .M42 1985,1985,Politik und Anmut /,"Meier, Christian,",X001014264,BOOK,6/28/96,4/28/08,STACKS,0,0,0,1,1
2682479,2,ALDERMAN,STACKS,DF82 .O44 1997,1996,The crooked kings of ancient Greece /,"Ogden, Daniel.",X004028094,BOOK,4/17/97,11/10/15,STACKS,2,3,1,33,1
3883379,2,ALDERMAN,STACKS,DF82 .O887 2001 Bd.1,2001,"Ostrakismos-Testimonien : die Zeugnisse antiker Autoren, der Inschriften und Ostraka ¸ber das athenische Scherbengericht /",,X004529637,BOOK,9/5/02,11/14/16,STACKS,1,0,0,1,1
1301201,2,ALDERMAN,STACKS,DF82 .P63 1986,1986,"Politique dans l'antiquitÈ : images, mythes et fantasmes /",,X001489831,BOOK,6/30/96,4/28/08,STACKS,0,0,1,3,1
1254099,2 14,ALDERMAN,STACKS,DF82 .P64 1988b,1988,Athens and Sparta : constructing Greek political and social history from 478 BC /,"Powell, Anton.",X001431171,BOOK,6/30/96,11/24/14,STACKS,2,0,8,31,1
160413,2,ALDERMAN,STACKS,DF82 .S44 bd.1,1979,Die politischen Fl¸chtlinge und Verbannten in der griechischen Geschichte : von d. Anf‰ngen bis zur Unterwerfung durch d. Rˆmer /,"Seibert, Jakob,",X001867077,BOOK,6/28/96,4/28/08,STACKS,0,0,0,3,1
160413,2,ALDERMAN,STACKS,DF82 .S44 bd.2,1979,Die politischen Fl¸chtlinge und Verbannten in der griechischen Geschichte : von d. Anf‰ngen bis zur Unterwerfung durch d. Rˆmer /,"Seibert, Jakob,",X001867075,BOOK,6/28/96,4/28/08,STACKS,0,0,0,3,1
13736,2,ALDERMAN,STACKS,DF82 .V38 1984,1984,Intellectuals in politics in the Greek world : from early times to the Hellenistic Age /,"Vatai, Frank Leslie.",X000821327,BOOK,6/28/96,6/29/18,CHECKEDOUT,1,8,0,17,1
2771771,2,ALDERMAN,STACKS,DF82 .V45 1997,1997,Wertbegriffe in den attischen Ehrendekreten der klassischen Zeit /,"Veligianni-Terzi, Chryssoula.",X004083504,BOOK,2/27/98,11/18/17,CHECKEDOUT,1,0,0,2,1
92947,2,ALDERMAN,STACKS,DF82 .W47 1986,1986,"The demes of Attica, 508/7-ca. 250 B.C. : a political and social study /","Whitehead, David,",X001065881,BOOK,6/28/96,6/24/13,STACKS,1,0,2,15,1
2761556,2,ALDERMAN,STACKS,DF82 .Y47 1997,1997,Yet more studies in the ancient Greek polis /,,X006071033,BOOK,1/27/98,10/12/18,CHECKEDOUT,3,5,5,19,1
2536886,2 3,CLEMONS,BY-REQUEST,DF82 .Y86 1996,1996,Taming democracy : models of political rhetoric in classical Athens /,"Yunis, Harvey.",X004005408,BOOK,11/13/96,1/24/18,CHECKEDOUT,3,5,0,14,1
948903,2,ALDERMAN,STACKS,DF823 .B6,1939,Otho I: king of Greece; a biography.,"Bower, Leonard.",X000266742,BOOK,6/29/96,5/7/08,STACKS,0,0,0,3,1
200727,2,ALDERMAN,STACKS,DF823 .K63,1980,International and domestic politics in Greece during the Crimean War /,"Kofas, Jon V.",X000010032,BOOK,6/28/96,5/4/11,STACKS,0,0,0,2,1
346315,2,ALDERMAN,STACKS,DF823 .P4 1968,1968,"Politics and statecraft in the kingdom of Greece, 1833-1843.","Petropoulos, John Anthony.",X000134125,BOOK,6/28/96,5/4/11,STACKS,0,0,0,2,1
131213,2,ALDERMAN,STACKS,DF823 .S4 1981,1981,Bayern in Griechenland : die Geburt des griechischen Nationalstaats und die Regierung Kˆnig Ottos /,"Seidl, Wolf.",X000322510,BOOK,6/28/96,12/27/07,STACKS,0,0,1,3,1
571030,2,ALDERMAN,STACKS,DF823.5 .P56,1971,"The Greek Constitutional Revolution of 1843. The text of ""Codex Londiniensis"" accompanied by the accounts of the Revolution,","Photos, B. J. (Basil J.),",X001099864,BOOK,6/29/96,5/4/11,STACKS,0,0,0,2,1
948904,2,ALDERMAN,STACKS,DF823.5 .R8,1962,"Russia and Greece during the regency of King Othon, 1832-1835; Russian documents on the first years of Greek independence.",Russia. Ministerstvo inostrannykh del.,X001863011,BOOK,6/29/96,5/7/08,STACKS,0,0,0,1,1
7601603,2,ALDERMAN,STACKS,DF823.7 .M47 2016,2016,La rÈvolution grecque de 1862 et l'insurrection crÈtoise de 1866 : consÈquences politiques et complications diplomatiques /,"Michalopoulos, D?m?tr?s,",X032214614,BOOK,6/19/18,1/1/00,STACKS,0,0,0,0,1
769452,2,ALDERMAN,STACKS,DF825 .G63 1985,1985,"La GrËce de Gobineau : correspondance politique d'Arthur de Gobineau, ministre de l'empereur ‡ AthËnes, 1864-1868 /","Gobineau, Arthur,",X001255026,BOOK,6/29/96,5/7/08,STACKS,0,0,0,0,1
51196,2,ALDERMAN,STACKS,DF825 .T36 1984,1984,"The Megali idea and the Greek-Turkish war of 1897 : the impact of the Cretan problem on Greek irredentism, 1866-1897 /","Tatsios, Theodore George.",X000952174,BOOK,6/28/96,2/9/11,STACKS,0,0,0,11,1
4803901,2,ALDERMAN,STACKS,DF825 .T93 2008,2008,Nation-building and identity in Europe : the dialogics of reciprocity /,"Tzanelli, Rodanthi,",X030277881,BOOK,12/17/08,4/24/09,STACKS,0,0,0,2,1
4730315,2,ALDERMAN,STACKS,DF827 .R6 1897,1897,With the Greeks in Thessaly.,"Rose, W. Kinnaird.",X030406726,BOOK,6/10/08,10/6/15,STACKS,0,0,0,1,1
588055,2,ALDERMAN,STACKS,DF83 .D5 1931,1931,"The archons of Athens in the Hellenistic age,","Dinsmoor, William Bell,",X000692399,BOOK,6/29/96,2/3/09,STACKS,0,0,0,2,1
948020,2,ALDERMAN,STACKS,DF83 .D5 1966,1966,The archons of Athens in the Hellenistic age.,"Dinsmoor, William Bell,",X000193009,BOOK,6/29/96,4/28/08,STACKS,0,0,2,3,1
163971,2,ALDERMAN,STACKS,DF83 .G32,1981,Remuneration of state officials in fourth century B.C. Athens /,"Gabrielsen, Vincent.",X000414402,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
242862,2,ALDERMAN,STACKS,DF83 .K83 1979,1979,Epidosis /,"Kuenzi, Adolphe.",X000357466,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
947518,2,ALDERMAN,STACKS,DF83 .M4,1932,"Athenian financial documents of the fifth century,","Meritt, Benjamin Dean,",X000877873,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
273767,2,ALDERMAN,STACKS,DF83 .W6,1889,Political parties in Athens during the Peloponnesian war.,"Whibley, Leonard,",X000692400,BOOK,6/28/96,4/28/08,STACKS,0,0,0,1,1
312107,2,ALDERMAN,STACKS,DF831 .P36,1977,The military in Greek politics : the 1909 coup d'Ètat /,"Papacosma, S. Victor,",X000049472,BOOK,6/28/96,5/7/08,STACKS,0,0,1,1,1
567242,2 10,ALDERMAN,STACKS,DF832 .A3 A6 1928,1928,"Political memoirs, 1914-1917; pages from my diary,","Nicholas,",X000692924,BOOK,6/29/96,5/7/08,STACKS,0,0,0,5,1
159926,2,ALDERMAN,STACKS,DF833 .G7 1981,1981,Greece in the 1940s : a nation in crisis /,,X000325961,BOOK,6/28/96,5/7/08,STACKS,0,0,2,8,1
2629873,2 14,ALDERMAN,STACKS,DF833 .L44 1997,1997,Modern Greece : a civilization on the periphery /,"Legg, Keith R.,",X004048193,BOOK,11/15/96,5/7/08,STACKS,0,0,3,18,1
4233724,2,ALDERMAN,STACKS,DF833 .P327 2005,2005,Genres of recollection : archival poetics and modern Greece /,"Papailias, Penelope.",X004861855,BOOK,3/29/05,5/9/15,STACKS,1,1,1,8,1
3584968,2,ALDERMAN,STACKS,DF836 .A4 V53 2000,2000,Alice : Princess Andrew of Greece /,"Vickers, Hugo.",X004493121,BOOK,11/27/00,7/15/13,STACKS,1,0,0,4,1
3833470,2 14,ALDERMAN,STACKS,DF836 .A45 V53 2002,2002,Alice : Princess Andrew of Greece /,"Vickers, Hugo.",X004591811,BOOK,4/30/02,8/30/02,STACKS,0,0,0,1,1
262370,2,ALDERMAN,STACKS,DF836 .K33 A345,1976,Kanas : rÈcit /,"Kanas, AndrÈ.",X000058729,BOOK,6/28/96,5/7/08,STACKS,0,0,0,0,1
125461,2,ALDERMAN,STACKS,DF836 .K37 W66 1982,1982,"Karamanlis, the restorer of Greek democracy /","Woodhouse, C. M. (Christopher Montague),",X000483928,BOOK,6/28/96,5/7/08,STACKS,0,0,1,11,1
291752,2,ALDERMAN,STACKS,DF836 .V3 A48 1978,1978,"Venizelos, patriot, stateman, revolutionary /","Alastos, Doros.",X000001120,BOOK,6/28/96,5/7/08,STACKS,0,0,0,9,1
5211445,2,ALDERMAN,STACKS,DF836 .V3 D35 2010,2010,Eleftherios Venizelos : Greece /,"Dalby, Andrew,",X030746077,BOOK,9/4/10,11/22/10,STACKS,0,0,0,0,1
4385209,2,ALDERMAN,STACKS,DF836 .V3 E43 2006,2006,Eleftherios Venizelos : the trials of statesmanship /,,X004836803,BOOK,8/2/06,2/17/11,STACKS,0,0,2,9,1
542403,2,ALDERMAN,STACKS,DF836 .V3 G5 1923,1923,"Venizelos,","Gibbons, Herbert Adams,",X000692927,BOOK,6/29/96,5/7/08,STACKS,0,0,0,1,1
1303520,2,ALDERMAN,STACKS,DF838 .A2 A5 no.44 1921,1921,The ressurection of Greece /,"Spender, Harold,",X004508496,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
479997,2,ALDERMAN,STACKS,DF838 .A3 1922,1922,"Greece and the allies, 1914-1922,","Abbott, G. F. (George Frederick)",X001130730,BOOK,6/29/96,5/7/08,STACKS,0,0,0,2,1
790506,2,ALDERMAN,STACKS,DF838 .G7 1985,1985,Greece and Great Britain during World War I : first symposium /,,X001290762,BOOK,6/29/96,2/19/16,STACKS,2,0,0,13,1
607120,2,ALDERMAN,STACKS,DF838 .P52,1928,"The tragedy of Greece,","Phocas-Cosmetatos, S. P. (Spuridon Pan.)",X000692930,BOOK,6/29/96,8/20/10,STACKS,0,0,0,5,1
948910,2,ALDERMAN,STACKS,DF838 .S4,1920,"The victory of Venizelos, a study of Greek politics, 1910-1918,","Seligman, Vincent Julian.",X001406988,BOOK,6/29/96,5/7/08,STACKS,0,0,1,2,1
611943,2,ALDERMAN,STACKS,DF838 .T48 1971,1971,"Greece and the Entente, August 1, 1914-September 25, 1916","Theodoulou, Christos A.,",X000692931,BOOK,6/29/96,5/7/08,STACKS,0,0,0,2,1
948911,2,ALDERMAN,STACKS,DF845 .S4 1973,1973,"Ionian vision; Greece in Asia Minor, 1919-1922.","Smith, Michael Llewellyn,",X006143505,BOOK,6/29/96,11/26/13,STACKS,1,0,0,37,1
4396571,3,CLEMONS,BY-REQUEST,DF845.52 .C53 2006,2006,Twice a stranger : the mass expulsions that forged modern Greece and Turkey /,"Clark, Bruce,",X030033746,BOOK,9/15/06,5/31/15,BY-REQUEST,1,0,0,17,1
3951421,2,ALDERMAN,STACKS,DF845.52 .C76 2003,2003,Crossing the Aegean : an appraisal of the 1923 compulsory population exchange between Greece and Turkey /,,X004703793,BOOK,7/8/03,9/23/11,STACKS,0,0,3,82,1
4859394,2,ALDERMAN,STACKS,DF845.52 .E35 2009,2009,The Greek media in World War I and its aftermath : the Athenian press and the Asia Minor crisis /,"Eglezou, Georgia.",X030278312,BOOK,4/8/09,7/9/09,STACKS,0,0,1,0,1
3728408,2,ALDERMAN,STACKS,DF845.53 .I94 E74 1999,1999,Greek occupation of Izmir and adjoining territories : report of the Inter-Allied Commission of Inquiry (May-September 1919) /,"Erhan, «a?r?,",X004529257,BOOK,6/21/01,5/7/08,STACKS,0,0,1,21,1
7619840,2,ALDERMAN,STACKS,DF845.53 .I94 E79 2015,2015,The Greek occupation of Izmir and the protest meetings in Istanbul 15 May 1919-13 January 1920 /,"Erzurum, ?irin,",X032214665,BOOK,6/27/18,1/1/00,STACKS,0,0,0,0,1
4775600,2,ALDERMAN,STACKS,DF845.53 .I94 M55 2008,2008,Paradise lost : Smyrna 1922 : the destruction of a Christian city in the Islamic world /,"Milton, Giles.",X030456769,BOOK,9/23/08,1/30/17,STACKS,3,0,1,4,1
6562692,2,ALDERMAN,STACKS,DF845.53 .I94 U74 2015,2015,The great fire : one American's mission to rescue victims of the 20th century's first genocide /,"Ureneck, Lou",X031732500,BOOK,5/21/15,1/1/00,STACKS,0,0,0,0,1
4822555,2,ALDERMAN,STACKS,DF845.53 .P74 S73 2008,2008,"The Greek-Turkish War, 1918-23 : an Australian press perspective /","Stavridis, Stavros T.,",X030467517,BOOK,2/19/09,2/18/15,STACKS,1,3,0,5,1
4356534,2,ALDERMAN,STACKS,DF847 .C53 2006,2006,Twice a stranger : how mass expulsion forged modern Greece and Turkey /,"Clark, Bruce,",X004836088,BOOK,3/22/06,7/1/14,STACKS,1,1,0,11,1
673737,2,ALDERMAN,STACKS,DF848 .K58 1983,1983,Authoritarianism in Greece : the Metaxas regime /,"Kofas, Jon V.",X000666108,BOOK,6/29/96,4/24/09,STACKS,0,0,1,4,1
407108,2,ALDERMAN,STACKS,DF848 .M4,1929,Greece today; the aftermath of the refugee impact,"Mears, Eliot Grinnell,",X000692932,BOOK,6/28/96,10/25/11,STACKS,0,0,0,1,1
514738,2,ALDERMAN,STACKS,DF849 .E8 1945,1945,"White book,",Ethnikon Apeleuther?tikon Met?pon (Greece),X001099866,BOOK,6/29/96,5/7/08,STACKS,0,0,0,4,1
3897019,2,ALDERMAN,STACKS,DF849 .G66 2002,2002,"Greece, 1940-1949 : occupation, resistance, civil war : a documentary history /",,X004644850,BOOK,11/19/02,8/7/18,CHECKEDOUT,1,0,0,1,1
3897019,2,ALDERMAN,STACKS,DF849 .G66 2002,2002,"Greece, 1940-1949 : occupation, resistance, civil war : a documentary history /",,X004664868,BOOK,2/4/03,5/19/08,STACKS,0,0,1,3,1
585408,2 3,ALDERMAN,STACKS,DF849 .I2,1972,"Revolt in Athens; the Greek Communist ""Second Round,"" 1944-1945,","Iatrides, John O.",X000360859,BOOK,6/29/96,5/7/08,STACKS,0,0,0,3,1
486447,2,ALDERMAN,STACKS,DF849 .K68 1953,1953,"The price of freedom; Greece in world affairs, 1939-1953.","Kousoulas, D. George (Dimitrios George),",X000501991,BOOK,6/29/96,1/19/09,STACKS,0,0,0,4,1
438672,2,ALDERMAN,STACKS,DF849 .L4 1950,1950,When Greek meets Greek.,"Leeper, Reginald,",X000105348,BOOK,6/29/96,5/7/08,STACKS,0,0,0,2,1
