"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"9425",183399,"X000872765","DG975 .C28 G58 v.1","ALDERMAN","Catania : dalla preistoria ai normanni /","Giuffrida, Tino,",1979,"6/28/96","1/1/00",0,0,0,2,"2",TRUE,8151,"0",0
"9426",246132,"X031882069","DG975 .C39 C84","ALDERMAN","Cultura e lavoro contadino nel territorio certaldese /","",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9427",171925,"X000444326","DG975 .F44 R67","ALDERMAN","L'affermazione dello squadrismo fascista nelle campagne ferraresi, 1921-1922 /","Roveri, Alessandro.",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9428",174827,"X000677079","DG975 .F855 P8 1979","ALDERMAN","La rifondazione della politica estera italiana : la questione giuliana (1944-46) : linee interpretative /","Pupo, Raoul,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8151,"0",0
"9429",255153,"X031914534","DG975 .L82 C27","ALDERMAN","Dallo Stato cittadino alla citt‡ bianca : la societ‡ cristiana lucchese e la rivoluzione toscana /","Camaiani, Pier Giorgio.",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9430",150000,"X000459242","DG975 .M14 C66 1977","ALDERMAN","Atti del XIII Convegno di studi storici maceratesi (Mogliano, 12-13 novembre 1977).","Convegno di studi maceratesi",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9431",192621,"X000390717","DG975 .M533 C66 1975","ALDERMAN","La rivolta di Messina (1674-1678) e il mondo mediterraneo nella seconda met‡ del Seicento : atti : Convegno storico internazionale, Messina, Aula magna dell'Universit‡, 10-12 ottobre 1975 /","Convegno storico internazionale su la rivolta di Messina (1674-1678) e il mondo mediterraneo nella seconda met‡ del Seicento",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9432",210762,"X000158697","DG975 .M73 S7 v.2","ALDERMAN","Le vicende politiche dal dominio straniero all'Italia unita /","Bonomi, Dino.",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9433",209008,"X000314172","DG975 .P65 B66","ALDERMAN","Il ""Circolo di Scornio"" e la cultura toscana dell'Ottocento /","Bonacchi Gazzarrini, Giuliana.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8151,"0",0
"9434",15727,"X000673052","DG975 .P65 R437 1979","ALDERMAN","Regesta chartarum Pistoriensium : enti ecclesiastici e spedali, secoli XI e XII /","",1979,"6/28/96","1/1/00",0,0,0,2,"2",TRUE,8151,"0",0
"9435",190183,"X031908559","DG975 .R2 R36 1979","ALDERMAN","Il Libro rosso del Comune di Rapallo /","Rapallo (Italy)",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9436",157004,"X000444219","DG975 .R25 S47","ALDERMAN","Il Settecento a Ravenna e nelle Legazioni : fabbrica, progetto, societ‡ : atti del Convegno di studi promosso dall'Assessorato alla cultura del Comune di Ravenna e dalla Biblioteca Classense : Ravenna, 2-3 dicembre 1977, Biblioteca Classense /","",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8151,"0",0
"9437",208385,"X000338295","DG975 .S33 N53","ALDERMAN","Dal combattentismo al fascismo in Sardegna /","Nieddu, Luigi,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8151,"0",0
"9438",213709,"X000321213","DG975 .T788 D8","ALDERMAN","I Ducati padani, Trento e Trieste /","",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9439",249862,"X000077162","DG975 .T792 B372","ALDERMAN","Atti del Convegno di studi su Cesare Battisti, Trento, 25-26-27 marzo 1977 : nel quadro delle manifestazioni del centenario della nascita di Cesare Battisti.","Convegno di studi su Cesare Battisti",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8151,"0",0
"9440",220974,"X031863734","DG975 .T97 L36","ALDERMAN","La rivolta di piazza Statuto : Torino, luglio 1962 /","Lanzardo, Dario.",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8151,"0",0
"9441",213656,"X000855930","DG254.2 .D47","ALDERMAN","Le Dernier siËcle de la RÈpublique romaine et l'Èpoque augustÈenne /","",1978,"6/28/96","2/25/98",3,3,0,1,"2",FALSE,8153,"0",0
"9442",1304158,"X000240321","DG94 .F5 1837","ALDERMAN","Fisher's views : Syria, the Holy Land, Asia Minor /","",1837,"6/30/96","11/6/17",0,2,0,1,"2",FALSE,8154,"0",0
"9443",1967432,"X000450334","DG577 .M32716 1974","ALDERMAN","L'Italia dopo il fascismo, 1943-1973 /","Mammarella, Giuseppe.",1974,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,8155,"0",0
"9444",443509,"X000051654","DG206 .G5 G52 v.3","ALDERMAN","A reply to the reasonings of Mr. Gibbon (1778)","Loftus, Smyth,",1974,"6/29/96","1/1/00",0,1,0,1,"2",TRUE,8156,"0",0
"9445",443510,"X000051655","DG206 .G5 G52 v.8","ALDERMAN","Gibbon's account of Christianity considered (1781)","Milner, Joseph,",1974,"6/29/96","1/1/00",1,1,0,1,"2",TRUE,8156,"0",0
"9446",483394,"X000377824","DG270 .P47","ALDERMAN","Histoire gÈnÈrale de l'Empire romain /","Petit, Paul.",1974,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,8156,"0",0
"9447",423187,"X000733459","DG571 .D444","ALDERMAN","La parentesi. Quasi un diario.","Devoto, Giacomo.",1974,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,8156,"0",0
"9448",604942,"X000357256","DG571 .S276","ALDERMAN","The ax within: Italian fascism in action,","Sarti, Roland,",1974,"6/29/96","1/1/00",1,1,0,2,"2 3",FALSE,8156,"0",0
"9449",515590,"X000288725","DG572 .I834","ALDERMAN","Italia 1945-48 [i. e. millenovecentoquarantacinque-quarantotto] : le origini della Repubblica /","",1974,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,8156,"0",0
"9450",433126,"X000672322","DG738.14 .M2 F2","ALDERMAN","NiccolÚ Machiavelli e la storiografia del Cinquecento /","Fabiano, Lidia.",1974,"6/29/96","1/1/00",0,1,0,1,"2",TRUE,8156,"0",0
"9451",478134,"X001639000","DG868.5 .F7 1974 v.1","ALDERMAN","Inchiesta in Sicilia /","Franchetti, Leopoldo,",1974,"6/29/96","1/1/00",1,2,0,2,"2",TRUE,8156,"0",0
"9452",732061,"X004203826","DG975 .L82 B4 1974","ALDERMAN","Nobili e mercanti nella Lucca del Cinquecento /","Berengo, Marino.",1974,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,8156,"0",0
"9453",1780173,"X002063750","DG557 .P34 1987","ALDERMAN","Un fiorentino sul trono dei Savoia /","Pagliai, Otello,",1987,"6/30/96","12/3/96",0,3,0,1,"2",FALSE,8157,"0",0
"9454",380902,"X000693515","DG292 .S55","ALDERMAN","Involuzione politica e spirituale nell'impero del II sec. /","Sirago, Vito Antonio.",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9455",388902,"X000693588","DG491 .M44 1974","ALDERMAN","L'Italia qual Ë ; Politica e magistratura, dal 1860 ad oggi in Italia ; Fascismo e democrazia /","Merlino, Francesco Saverio,",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9456",337409,"X000014252","DG537.8 .P7 W3 1974","ALDERMAN","Poggius Florentinus : Leben und Werke /","Walser, Ernst,",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9457",358647,"X000108930","DG551.8 .U35 P47 v.1","ALDERMAN","Camillo Ugoni letterato e patriota bresciano /","Petroboni Cancarini, Margherita.",1974,"6/28/96","1/1/00",0,4,0,4,"2",TRUE,8158,"0",0
"9458",369091,"X000733077","DG575 .G3 R67","ALDERMAN","De Gasperi e il fascismo.","Rossini, Giuseppe.",1974,"6/28/96","1/1/00",0,1,0,1,"2",TRUE,8158,"0",0
"9459",246737,"X031882138","DG738.14 .F4 S3 1974","ALDERMAN","Vita di Francesco Ferrucci /","Sassetti, Filippo,",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9460",414170,"X000700574","DG865.6 .G5 1974","ALDERMAN","Bizantini e bizantinismo nella Sicilia normanna /","Giunta, Francesco.",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9461",365846,"X000748696","DG867 .M39","ALDERMAN","I feudi comitali di Sicilia dai Normanni agli Aragonesi /","Mazzarese Fardella, Enrico.",1974,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,8158,"0",0
"9462",300791,"X000007438","DG975 .O7 P35 1974","ALDERMAN","Comune e signoria a Orvieto /","Pardi, Giuseppe,",1974,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,8158,"0",0
"9463",1736029,"X002561775","DG70 .P7 G54 1989","ALDERMAN","Il fungo sul Vesuvio secondo Plinio il Giovane /","Gigante, Marcello.",1989,"6/30/96","4/20/97",1,2,0,1,"2",TRUE,8159,"0",0
"9464",617275,"X000288689","DG281 .M4","ALDERMAN","Untersuchungen zur Geschichte der Julisch-Claudischen Dynastie.","Meise, Eckhard.",1969,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,8160,"0",0
"9465",948484,"X000675931","DG658.5 .R33 1969","ALDERMAN","The provisional Austrian regime in Lombardy-Venetia, 1814-1815","Rath, Reuben John,",1969,"6/29/96","1/1/00",2,2,0,1,"2",FALSE,8160,"0",0
"9466",408244,"X000007270","DG975 .S5 R44 v.1","ALDERMAN","Regestum senense. Regesten der Urkunden von Siena,","",1911,"6/28/96","2/13/09",0,0,0,1,"2",TRUE,8164,"0",0
"9467",2534833,"X006035727","DG975 .U72 C76 1995","ALDERMAN","Cronachetta di Urbino : 1404-1444 /","",1995,"7/1/96","2/4/97",0,1,0,1,"2",TRUE,8165,"0",0
"9468",2536077,"X004063164","DG571.16 .C64 1996","ALDERMAN","Il fascismo e l'Italia in guerra : una conversazione fra storia e storiografia /","Collotti, Enzo,",1996,"7/1/96","12/16/96",0,1,0,1,"2",FALSE,8166,"0",0
"9469",2155696,"X002328515","DG463.8 .S4 S74 1991","ALDERMAN","Il sogno di Isabella : un itinerario della memoria tra le donne del Rinascimento /","Stecchi De Bellis, Maria Antonietta.",1991,"7/1/96","8/19/97",0,1,0,1,"2",FALSE,8167,"0",0
"9470",949438,"X002124612","DG311 .G423 1829 v.1","ALDERMAN","The history of the decline and fall of the Roman Empire.","Gibbon, Edward,",1829,"6/29/96","7/22/15",0,12,0,3,"2 14",TRUE,8169,"0",0
"9471",1230628,"X001316151","DG975 .O9 U6","ALDERMAN","Gli Umanisti e la guerra otrantina : testi dei secoli XV e XVI /","",1982,"6/30/96","10/29/98",0,1,0,1,"2",FALSE,8171,"0",0
"9472",241935,"X000533309","DG210 .A111 1906","ALDERMAN","A handbook for the study of Roman history, to accompany Abbott's Short history of Rome,","Abbott, Frank Frost,",1906,"6/28/96","2/3/09",0,1,0,1,"2",FALSE,8172,"0",0
"9473",1622791,"X001670657","DG846 .G58 1987","ALDERMAN","La storia di Napoli /","Gleijeses, Vittorio.",1987,"6/30/96","2/22/98",0,1,0,1,"2",FALSE,8173,"0",0
"9474",2579921,"X004053203","DG737.24 .B43 G64 1995","ALDERMAN","Beatrix von Canossa und Tuszien : eine Untersuchung zur Geschichte des 11. Jahrhunderts /","Goez, Elke.",1995,"7/1/96","1/21/97",0,1,0,1,"2",TRUE,8174,"0",0
"9475",411875,"X000032070","DG575 .S45 Z45","ALDERMAN","Ritratto di Carlo Sforza : col carteggio Croce-Sforza e altri documenti inediti /","Zeno, Livio.",1975,"6/28/96","2/10/99",0,2,0,1,"2",FALSE,8175,"0",0
"9476",431685,"X000700413","DG631 .S6 v.32","ALDERMAN","Genova e Tunisi, 1388-1515 : relazione storica : seguita da due appendici sulle monete e consoli e da alcuni tra i pi˘ importanti documenti, con indice generale e alfabetico /","Marengo, Emilio,",1901,"6/29/96","2/6/09",0,2,0,1,"2",TRUE,8176,"0",0
"9477",2532617,"X004053180","DG975 .G67 G68 1995","ALDERMAN","Gˆrz 1500-1915 : ein vergessenes Kapitel altˆsterreichischer Dichtung /","",1995,"7/1/96","1/20/97",0,1,0,1,"2",TRUE,8177,"0",0
"9478",2437519,"X006031381","DG868.5 .G3 1994","ALDERMAN","Sicilia in Italia : per la storia culturale e sociale della Sicilia nell'Italia unita /","Galasso, Giuseppe,",1994,"7/1/96","3/10/97",0,1,0,1,"2",FALSE,8178,"0",0
"9479",2577343,"X004021321","DG975 .L23 A58 1995 v.2","ALDERMAN","Il libro di memorie di A.L.Antinori : nella Biblioteca diocesana di Lanciano (secoli XI-XVIII) /","Antinori, Antonio Ludovico,",1995,"9/27/96","10/1/96",0,2,0,2,"2",TRUE,8179,"0",0
"9480",2299019,"X002528651","DG416 .C742 P8 1978","ALDERMAN","Puglia : con 13 carte geografiche, 14 piante di citt‡, 28 piante di antichit‡ ed edifici e 21 stemmi.","Touring club italiano.",1978,"7/1/96","1/1/00",1,0,0,1,"2",FALSE,8180,"0",0
"9481",948338,"X000676848","DG270 .C74 1855","ALDERMAN","The Roman empire of the West.","Congreve, Richard,",1855,"6/29/96","12/17/15",0,1,0,1,"2",FALSE,8181,"0",0
"9482",1331129,"X001559132","DG457 .S48 S76","ALDERMAN","La Storia della Slavia italiana : secondo ciclo di conferenze degli Incontri culturali 1974-1975 a Pulfero /","",1978,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,8182,"0",0
"9483",2275483,"X002452628","DG457 .A76 H47 1993","ALDERMAN","La Venezia degli Armeni : sedici secoli, tra storia e leggenda /","Hermet, Aleramo,",1993,"7/1/96","8/27/96",0,2,0,1,"2",FALSE,8183,"0",0
"9484",2577477,"X004079223","DG535 .S66 1995","ALDERMAN","Storie a confronto : le riformanze dei Comuni della Tuscia alla met‡ del Quattrocento.","",1995,"7/1/96","1/15/97",0,1,0,1,"2",FALSE,8184,"0",0
"9485",667862,"X000872004","DG503 .C56 1978 v.1","ALDERMAN","Scritti di Carlo Cipolla /","Cipolla, Carlo,",1978,"6/29/96","1/1/00",0,0,0,2,"2",TRUE,8185,"0",0
"9486",641228,"X000596899","DG975 .V38 C66 1976","ALDERMAN","Opinione pubblica, problemi politici e sociali nel Veneto intorno al 1876 /","Convegno di studi risorgimentali",1978,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,8185,"0",0
"9487",1819788,"X001859054","DG515 .L36 1990","ALDERMAN","Langobardia /","",1990,"6/30/96","9/19/97",1,1,0,1,"2",FALSE,8186,"0",0
"9488",233766,"X000042730","DG14 .S35","ALDERMAN","Scritti storico-epigrafici in memoria di Marcello Zambelli /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9489",233709,"X004194770","DG205 .O37","ALDERMAN","Romersk historieskrivning : en analyse af en rÊkke generelle trÊk i antikkens opfattelse af historiens vÊsen og formÂl /","ÿrsted, Peter.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9490",240428,"X002264459","DG235 .R47","ALDERMAN","Rerum Romanarum fontes ab anno CCXCII ad annum CCLXV a. Ch. n. /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9491",252628,"X030132336","DG258 .S56","ALDERMAN","Pompeius vender tilbage : studier i romersk politik Âr 62-59 f. kr. /","Skydsgaard, Jens Erik.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9492",290608,"X000151557","DG264 .M35 1978","ALDERMAN","Caesars Feldz¸ge in Gallien (58-51 v. Chr.) in ihrem Zusammenhang mit der stadtrˆmischen Politik /","Maier, Ulrich.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9493",226612,"X000007776","DG268 .P37","ALDERMAN","Octave-Auguste : la naissance d'un pouvoir personnel /","Parain, Charles,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9494",296639,"X031876076","DG271 .B57 v.1","ALDERMAN","Verfassungs- und Sozialgeschichte des Rˆmischen Kaiserreiches /","Bleicken, Jochen,",1978,"6/28/96","1/1/00",0,0,0,2,"2",TRUE,8187,"0",0
"9495",223395,"X001201730","DG285 .F83","ALDERMAN","Saggio di analisi critica della bibliografia neroniana dal 1934 al 1975 /","Fusar Imperatore, Giovanni.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9496",274322,"X000151239","DG294 .W64","ALDERMAN","Politik und Gerechtigkeit bei Traian : Vortrag, gehalten vor d. Berliner Jur. Ges. am 12. Dezember 1973 /","Wolf, Joseph Georg.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9497",233796,"X004782318","DG312 .F56","ALDERMAN","La Fine dell'impero romano d'Occidente /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9498",242430,"X000004485","DG312 .S684","ALDERMAN","Der Untergang Roms an Rhein und Mosel : Krise, Katastrophe u. Kompromiss im zeitgenˆss. Denken /","Sterzl, Anton.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9499",236643,"X000073433","DG312 .V37","ALDERMAN","Die Auflˆsung des Altertums : Beitr‰ge zu einer Umdeutung der Alten Geschichte /","V·rady, L·szlÛ,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9500",246424,"X000000406","DG427 .N4915","ALDERMAN","Reiseschilderungen aus dem S¸den /","Andersen Nex¯, Martin,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9501",197099,"X000222182","DG447 .H6","ALDERMAN","Aufkl‰rung und die List der Form : zur Zeitschrift ""Il CaffË"" und zur Strategie italienischer und franzˆsischer Aufkl‰rung /","Hoeges, Dirk.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9502",292525,"X000067268","DG450 .C47","ALDERMAN","Italiani cacciate il tiranno : ovvero, Maccari e dintorni /","Cesarini, Paolo,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9503",279630,"X000227801","DG450 .P55","ALDERMAN","Riviste e movimenti culturali del Novecento /","Piscopo, Ugo,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9504",302712,"X000227802","DG450 .S66","ALDERMAN","L'Italia della ragione : lotta politica e cultura nel Novecento /","Spadolini, Giovanni.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9505",296374,"X000008771","DG465 .R65","ALDERMAN","La storiografia italiana oggi /","Romano, Ruggiero.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9506",279534,"X000008950","DG465.7 .V6 S78","ALDERMAN","Studi e ricerche in onore di Giocchino Volpe nel centenario della nascita (1876-1976) /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9507",249344,"X031882162","DG495 .P6","ALDERMAN","Politici ed economisti del primo Settecento /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9508",270391,"X000061163","DG499 .T78 R34","ALDERMAN","La rivendicazione fascista sulla Tunisia /","Rainero, Romain.",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9509",244748,"X000466598","DG503 .M33 1978","ALDERMAN","Profilo storico della Italia medioevale /","Martini, Giuseppe,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9510",296499,"X000074258","DG52 .P47","ALDERMAN","Aspetti culturali del Lazio primitivo /","Peruzzi, Emilio.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9511",231469,"X000360725","DG537.8 .S5 S85","ALDERMAN","Studi malatestiani /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9512",280711,"X000009585","DG540.8 .B66 A33","ALDERMAN","Le lettere e una scrittura burlesca /","Bonfadio, Jacopo,",1978,"6/28/96","1/1/00",0,0,0,2,"2",FALSE,8187,"0",0
"9513",225670,"X031876329","DG546 .C36","ALDERMAN","L'et‡ rivoluzionaria e napoleonica in Italia, 1796-1815 /","Capra, Carlo.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9514",250128,"X031876343","DG551.8 .C4 M48","ALDERMAN","Carlo Francesco Caselli, consigliere intimo di Maria Luigia /","Mezzadri, Achille,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9515",296748,"X032050410","DG552 .A2 I7 48th 1976","ALDERMAN","Grandi problemi della storiografia del Risorgimento : atti del XLVIII Congresso di storia del Risorgimento italiano, Mantova, 26-29 settembre 1976.","Congresso di storia del Risorgimento italiano",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9516",245322,"X000469168","DG552 .G45","ALDERMAN","Uomini e cose del Risorgimento e dopo /","Ghisalberti, Alberto Maria.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9517",279458,"X000039001","DG552 .R57","ALDERMAN","La Rivoluzione moderata : rivoluzione e conservazione nell'unit‡ d'Italia /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9518",227410,"X000074256","DG552.5 .C63 1975","ALDERMAN","Correnti ideali e politiche della sinistra italiana dal 1849 al 1861 : atti del XXI Convegno storico toscano : (Castelvecchio Pascoli, 26-29 maggio 1975).","Convegno storico toscano",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9519",229732,"X031908565","DG552.8 .G87 T67","ALDERMAN","L'epistolario di F. D. Guerrazzi : con il catalogo delle lettere edite e inedite /","Toschi, Luca.",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9520",254383,"X000279160","DG552.8 .M4 A4 1978 v.1","ALDERMAN","Copialettere 1873-1876 /","Minghetti, Marco,",1978,"6/28/96","1/1/00",0,0,0,2,"2",TRUE,8187,"0",0
"9521",289097,"X000068791","DG552.8 .M4 A46 1978","ALDERMAN","Marco Minghetti e Diomede Pantaleoni : carteggio (1848-1885) /","Minghetti, Marco,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9522",215893,"X000420924","DG552.8 .Q32 C66 1976","ALDERMAN","Atti del secondo Convegno su Mazzini e i mazziniani dedicato a Maurizio Quadrio : Pisa, 23-24 ottobre 1976.","Convegno su Mazzini e i mazziniani",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9523",270117,"X000061149","DG555 .R643","ALDERMAN","L'Italia unita e la prima guerra mondiale /","Romeo, Rosario.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9524",158281,"X000596254","DG556 .C74 A4 1978","ALDERMAN","Carteggio Croce-Omodeo /","Croce, Benedetto,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9525",240758,"X031900277","DG561 .M64","ALDERMAN","Giovanni Giolitti : grandezza e decadenza dello Stato liberale : con documenti inediti /","Mola, Aldo Alessandro,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9526",289090,"X000008686","DG568.5 .N44","ALDERMAN","L'avanguardismo giovanile alle origini del fascismo /","Nello, Paolo,",1978,"6/28/96","1/1/00",1,0,0,1,"2",FALSE,8187,"0",0
"9527",156009,"X000463232","DG568.5 .P7","ALDERMAN","Intervista sulla destra /","Prezzolini, Giuseppe,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9528",226609,"X000472792","DG568.5 .S69","ALDERMAN","Sulla rivoluzione italiana /","Spriano, Paolo.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9529",289099,"X000039654","DG571 .A2 Q37","ALDERMAN","Quattro manifesti, 1924-1925 : (Amendola, Albertini, Gentile, Croce) /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9530",296474,"X000038502","DG571 .A2 R36","ALDERMAN","Rapporto al Duce /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9531",240234,"X031900303","DG571 .A88","ALDERMAN","Autobiografia del fascismo : antologia di testi fascisti, 1919-1945 /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9532",280575,"X000008785","DG571 .G565","ALDERMAN","Con De Gasperi nella fondazione della D.C. (1930-1940) /","Gonella, Guido,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9533",233822,"X000039569","DG571 .S455","ALDERMAN","Fascismo, controrivoluzione imperfetta /","Settembrini, Domenico.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9534",296498,"X001130369","DG571 .T759 1978","ALDERMAN","Il fascismo secondo Mussolini /","Tripodi, Nino.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9535",292278,"X031882134","DG571 .T7598","ALDERMAN","Intellettuali sotto due bandiere /","Tripodi, Nino.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9536",284906,"X000039025","DG571.7 .F77","ALDERMAN","Ali contro Mussolini : i raid aerei antifascisti degli anni Trenta /","Fucci, Franco.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9537",245317,"X031882140","DG572 .I42","ALDERMAN","Le Forze armate tra politica e potere 1943-1976 /","Ilari, Virgilio,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9538",280712,"X000068607","DG575 .A564 C66 1976","ALDERMAN","Giovanni Amendola, una battaglia per la democrazia : atti del convegno di studi con il patrocinio della Regione Emilia-Romagna.","Convegno di studi su Giovanni Amedola",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9539",119896,"X000431118","DG575 .A564 D38","ALDERMAN","Liberalismo e democrazia nell'esperienza politica di Giovanni Amendola /","D'Auria, Elio.",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9540",247199,"X031882141","DG575 .A6 C44 1978","ALDERMAN","Vita di Gabriele D'Annunzio /","Chiara, Piero.",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9541",279457,"X000063172","DG575 .A6 F44","ALDERMAN","D'Annunzio politico, 1918-1938 /","De Felice, Renzo,",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9542",141096,"X000891223","DG575 .F56 A25 1978","ALDERMAN","Eroe svegliato asceta perfetto : due lettere a La Voce, Alla giornata /","Fiore, Tommaso,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,8187,"0",0
"9543",160860,"X000464859","DG575 .M46 D34","ALDERMAN","Dall'intransigenza al governo : carteggi di Giuseppe Micheli (1891-1926) /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
"9544",296716,"X000008754","DG575 .M8 D44","ALDERMAN","Benito Mussolini : soggettivit‡ e pratica di una dittatura /","De Luna, Giovanni,",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,8187,"0",0
