"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"7388",2282291,"X002428380","U23 .A737 1993","ALDERMAN","The new U.S. strategic debate /","Asmus, Ronald D.",1993,"7/1/96","1/1/00",0,3,0,1,"2",FALSE,7339,"0",0
"7389",2242757,"X002328212","UA646.8 .C46 1993","ALDERMAN","Central European security concerns : bridge, buffer, or barrier? /","",1993,"7/1/96","1/1/00",0,3,0,1,"2",FALSE,7339,"0",0
"7390",2650953,"X006039815","UG635 .R9 L18 1996","ALDERMAN","Russia's air power at the crossroads /","Lambeth, Benjamin S.",1996,"2/18/97","12/13/98",0,3,0,1,"2 21",TRUE,7340,"0",0
"7391",2618607,"X004053092","UA710 .A7425 1996","ALDERMAN","Von Wien nach Kˆniggr‰tz : die Sicherheitspolitk des Deutschen Bundes im europ‰ischen Gleichgewicht (1815-1866) /","Angelow, J¸rgen.",1996,"11/14/96","4/13/99",0,3,0,1,"2",FALSE,7341,"0",0
"7392",654021,"X000959261","U264 .M36 1983","ALDERMAN","The nuclear future /","Mandelbaum, Michael.",1983,"6/29/96","4/11/00",2,4,0,1,"2 3",FALSE,7342,"0",0
"7393",145147,"X001075907","UA646.5 .G7 C3 1982","ALDERMAN","Great Britain and NATO : a parting of the ways? /","Carlton, David,",1982,"6/28/96","5/10/00",0,4,0,1,"2",TRUE,7343,"0",0
"7394",290903,"X000069600","UA23 .M277","ALDERMAN","The nuclear question : the United States and nuclear weapons, 1946-1976 /","Mandelbaum, Michael.",1979,"6/28/96","7/14/99",0,6,0,1,"2 14 17",FALSE,7344,"0",0
"7395",1366569,"X001592888","U22.3 .N39 1988","ALDERMAN","The psychology of military humour /","Nazareth, J.",1988,"6/30/96","11/8/99",2,4,0,1,"2",FALSE,7345,"0",0
"7396",2696100,"X004104016","U328 .U5 W35 1997","ALDERMAN","Playing to win : sports and the American military, 1898-1945 /","Wakefield, Wanda Ellen,",1997,"6/17/97","1/1/00",0,0,0,1,"2",FALSE,7346,"0",0
"7397",2696110,"X004104027","U53 .H67 G55 1997","ALDERMAN","Snake's daughter : the roads in and out of war /","Gilberg, Gail Hosking,",1997,"6/17/97","1/1/00",0,0,0,1,"2",TRUE,7346,"0",0
"7398",1786471,"X002068264","UA612 .M55 1989","ALDERMAN","Percepciones de amenaza y adquisicion de armamentos en America del sur : 1971-1985 /","Mill·n, VÌctor.",1989,"6/30/96","4/12/00",0,3,0,1,"2",FALSE,7347,"0",0
"7399",2718064,"X006050875","UA12.5 .H37317 1993","ALDERMAN","Inspekt?sii na mestakh po Dogovory o likvidat?sii raket sredne? i men?she? dal?nosti : istorii?a Agenstva po inspekt?sii?am na mestakh i vypolnenii?a Dogovora o RSMD v 1988-1991 gg. /","Harahan, Joseph P.",1993,"9/16/97","1/1/00",0,0,0,1,"2",FALSE,7348,"0",0
"7400",2232884,"X002287188","U408.3 .D57 1993","ALDERMAN","Distributed training of armor officers /","",1993,"7/1/96","12/10/99",0,3,0,1,"2",FALSE,7349,"0",0
"7401",2335264,"X002582960","U52 .O5 1995","ALDERMAN","On the trail of the buffalo soldier : biographies of African Americans in the U.S. Army, 1866-1917 /","",1995,"7/1/96","10/12/99",0,3,0,1,"2",FALSE,7350,"0",0
"7402",2693543,"X004230256","UG400 .L37 1997","ALDERMAN","La fortezza e la citt‡ : Buonaiuto Lorini, Giulio Savorgnan e Marcantonio Martinengo a Palma : 1592-1600 /","La Penna, Pierlorenzo,",1997,"6/9/97","1/1/00",1,0,0,1,"2",FALSE,7351,"0",0
"7403",492881,"X000043651","UA700 .K4","ALDERMAN","The French armies in the Seven Years' War; a study in military organization and administration.","Kennett, Lee B.",1967,"6/29/96","6/9/00",1,6,0,1,"2 3",FALSE,7352,"0",0
"7404",2080643,"X002159121","UA23 .K353 1992","ALDERMAN","Assessing the base force : how much is too much? /","Kaufmann, William W.",1992,"6/30/96","1/1/00",2,3,0,1,"2",FALSE,7353,"0",0
"7405",1637131,"X001706550","UA700 .P65 1989","ALDERMAN","La Politique de dÈfense de la France : textes et documents /","",1989,"6/30/96","3/25/00",0,3,0,1,"2",FALSE,7354,"0",0
"7406",358594,"X000033857","UA840 .S6 1976","ALDERMAN","Defence implications of a partition of India into Hindustan and Pakistan /","Smith, Arthur,",1976,"6/28/96","4/13/01",1,3,0,1,"2",FALSE,7355,"0",0
"7407",1187091,"X001120437","U410 .L1 S5","ALDERMAN","West Point fifty years ago; an address delivered before the Association of Graduated of the U. S. Military Academy, West Point, at the annual reunion, June 12, 1879.","Smith, Francis Henney,",1879,"6/29/96","7/25/08",1,4,0,1,"2",FALSE,7356,"0",0
"7408",287446,"X000074249","U21.5 .C63","ALDERMAN","Commandos and politicians : elite military units in modern democracies /","Cohen, Eliot A.",1978,"6/28/96","1/22/00",1,5,0,1,"2",FALSE,7357,"0",0
"7409",783563,"X001299936","UA870 .A39 1987","ALDERMAN","ANZUS, the United States, and Pacific security /","Albinski, Henry Stephen.",1987,"6/29/96","11/29/00",1,2,0,1,"2",FALSE,7358,"0",0
"7410",1321541,"X001501132","UA830 .A767 1988","ALDERMAN","Asia, militarisation & regional conflict /","",1988,"6/30/96","8/28/97",1,8,0,1,"2",FALSE,7359,"0",0
"7411",506677,"X000299979","UF767 .N28 1975","ALDERMAN","Long-term worldwide effects of multiple nuclear-weapons detonations /","National Research Council (U.S.). Committee to Study the Long-Term Worldwide Effects of Multiple Nuclear-Weapons Detonations.",1975,"6/29/96","5/6/01",1,3,0,1,"2",FALSE,7360,"0",0
"7412",107743,"X001106326","UA830 .J35 1985","ALDERMAN","South Asian security, problems and prospects /","Jain, B. M.",1985,"6/28/96","12/16/98",0,6,0,1,"2",FALSE,7361,"0",0
"7413",89048,"X001059597","UA772 .B35 1986","ALDERMAN","Soviet airland battle tactics /","Baxter, William P.,",1986,"6/28/96","6/15/00",1,3,0,1,"2",FALSE,7362,"0",0
"7414",152392,"X000175279","U53 .R43 A35","ALDERMAN","Mourning glory : the making of a marine /","Regan, David J.,",1981,"6/28/96","5/21/01",0,2,0,1,"2",FALSE,7363,"0",0
"7415",538689,"X000469014","UA840 .P26","ALDERMAN","Minimum deterrent: India's nuclear answer to China,","Palsokar, R. D.,",1969,"6/29/96","4/16/01",1,4,0,1,"2",FALSE,7364,"0",0
"7416",80528,"X000994244","U264 .M65 1985","ALDERMAN","Who will stop the bomb? : a primer on nuclear proliferation /","Molander, Roger C.",1985,"6/28/96","1/1/00",1,4,0,1,"2 3",FALSE,7365,"0",0
"7417",82225,"X000931682","UA856 .H45 1985","ALDERMAN","South African war machine /","Heitman, H.-R. (Helmoed-R.)",1985,"6/28/96","1/1/00",1,4,0,1,"2",FALSE,7365,"0",0
"7418",181882,"X000457646","UA646 .Y67","ALDERMAN","European security and the SALT process /","Yost, David S. (David Scott),",1981,"6/28/96","11/3/00",2,3,0,1,"2",FALSE,7366,"0",0
"7419",2582978,"X006043231","UG1525 .G7 H39 1996","ALDERMAN","British military space programmes /","Hayward, Keith.",1996,"7/1/96","8/12/99",0,3,0,1,"2",FALSE,7367,"0",0
"7420",2438900,"X006049319","UA856 .N38 1994","ALDERMAN","The changing of the guard : armed forces and defence policy in a democratic South Africa /","Nathan, Laurie.",1994,"7/1/96","4/17/00",0,2,0,1,"2",FALSE,7368,"0",0
"7421",1895028,"X002038362","UA646 .H93 1991","ALDERMAN","European security beyond the Cold War : four scenarios for the year 2010 /","Hyde-Price, Adrian G. V.",1991,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7369,"0",0
"7422",1965274,"X002159693","UA646.3 .L3 1991","ALDERMAN","The Europeanization of the Alliance /","Laird, Robbin F. (Robbin Frederick),",1991,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7369,"0",0
"7423",1961353,"X002498744","UA647 .B8525 1991","ALDERMAN","British defence policy : Thatcher and beyond /","",1991,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7369,"0",0
"7424",1917932,"X002106306","UA829 .I7 D84 1991","ALDERMAN","A history of the Irish army /","Duggan, John P.",1991,"6/30/96","1/1/00",0,3,0,1,"2",TRUE,7369,"0",0
"7425",1941128,"X002060962","UA870 .D86 1991","ALDERMAN","Australia's security interests in Northeast Asia /","Dupont, Alan,",1991,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7369,"0",0
"7426",1941141,"X002060958","UA870 .D87 1991","ALDERMAN","Australia's threat perceptions : a search for security /","Dupont, Alan,",1991,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7369,"0",0
"7427",1310239,"X001492667","U263 .K85 1988","ALDERMAN","Minds at war : nuclear reality and the inner conflicts of defense policymakers /","Kull, Steven.",1988,"6/30/96","3/29/00",1,3,0,1,"2 3",FALSE,7370,"0",0
"7428",2692883,"X006007925","UA719.3 .W34 1996","ALDERMAN","Der 13. August 1961 in der Traditionsarbeit der Grenztruppen der DDR /","Walckhoff, Dirk-Arne.",1996,"6/3/97","1/1/00",0,0,0,1,"2",FALSE,7371,"0",0
"7429",788431,"X001293194","UG447 .H416 1987b","ALDERMAN","The Soviet biochemical threat to NATO /","Hemsley, John,",1987,"6/29/96","4/26/00",1,3,0,1,"2",FALSE,7372,"0",0
"7430",75284,"X001059619","UA830 .M68 1986","ALDERMAN","The arms buildup in the Persian Gulf /","Mottale, Morris Mehrdad,",1986,"6/28/96","4/14/98",0,7,0,1,"2",FALSE,7373,"0",0
"7431",1870194,"X002050145","UA770 .C564 1991","ALDERMAN","Soviet military power in a changing world /","Clark, Susan L.,",1991,"6/30/96","5/5/97",1,8,0,1,"2",FALSE,7374,"0",0
"7432",1789596,"X001858878","UA770 .S2613 1991b","ALDERMAN","The Soviet military system /","Sapir, Jacques.",1991,"6/30/96","5/5/97",0,8,0,1,"2 3",FALSE,7374,"0",0
"7433",1186861,"X000957707","UG635 .N6 L5 1944","ALDERMAN","Little Norway in pictures, with supplement, Norway--yesterday and today.","",1944,"6/29/96","4/20/04",0,2,0,1,"2",TRUE,7375,"0",0
"7434",2020233,"X002174454","UA23 .O39 1992","ALDERMAN","The art of war in the age of peace : U.S. military posture for the post-cold war world /","O'Hanlon, Michael E.",1992,"6/30/96","4/23/98",0,6,0,1,"2",FALSE,7376,"0",0
"7435",65957,"X000994747","UA602.3 .E54 1984","ALDERMAN","Armed forces of Latin America : their histories, development, present strength, and military potential /","English, Adrian J.,",1984,"6/28/96","1/1/00",0,4,0,1,"2",FALSE,7377,"0",0
"7436",417631,"X000321946","UF545 .G7 H6 V.1","ALDERMAN","The Royal Arsenal: its background, origin, and subsequent history.","Hogg, Oliver Frederick Gillilan,",1963,"6/29/96","3/20/02",0,6,0,2,"2",TRUE,7378,"0",0
"7437",371906,"X000441059","UF561 .W37","ALDERMAN","Warsaw pact infantry and its weapons : manportable weapons and equipment in service with the regular and reserve forces of the Soviet Union, Bulgaria, Czechoslovakia, German Democratic Republic, Hungary, Poland, and Rumania and of Yugoslavia /","",1976,"6/28/96","7/30/99",2,6,0,1,"2",FALSE,7379,"0",0
"7438",175675,"X000218515","UG345 .B34","ALDERMAN","The armoured train : its development and usage /","Balfour, G.",1981,"6/28/96","10/23/01",4,1,0,1,"2",FALSE,7380,"0",0
"7439",781126,"X001276377","U21.2 .C43 1987","ALDERMAN","Thinking about peace and war /","Ceadel, Martin.",1987,"6/29/96","3/18/99",0,5,0,1,"2",FALSE,7381,"0",0
"7440",2442924,"X002627143","U43 .I8 M576 1994","ALDERMAN","Quam horrida pugna : elementi per uno studio della guerra nell'alto medioevo italiano (secoli VI-X) /","Moro, Pierandrea,",1994,"7/1/96","3/21/00",0,2,0,1,"2",FALSE,7382,"0",0
"7441",63300,"X000973070","UA772 .B87 1985","ALDERMAN","Mutiny amid repression : Russian soldiers in the Revolution of 1905-1906 /","Bushnell, John,",1985,"6/28/96","4/24/98",0,7,0,1,"2 3",FALSE,7383,"0",0
"7442",1242268,"X001209290","UG745 .S68 P37 1987","ALDERMAN","The Soviet Union and ballistic missile defense /","Parrott, Bruce,",1987,"6/30/96","4/3/00",1,3,0,1,"2 3",FALSE,7384,"0",0
"7443",134013,"X000355034","UA647 .C555 1982","ALDERMAN","The uncertain ally : British defence policy, 1960-1990 /","Chichester, Michael,",1982,"6/28/96","1/6/98",0,8,0,1,"2",FALSE,7385,"0",0
"7444",343401,"X000048589","UA712 .G78 1977","ALDERMAN","German Army handbook, April, 1918 /","Great Britain. War Office. General Staff.",1977,"6/28/96","1/1/00",1,5,0,1,"2",FALSE,7386,"0",0
"7445",1674349,"X001787679","U162 .A5 no.249","ALDERMAN","The Soviet Union and Eastern Europe : the end of an era /","De Nevers, RenÈe.",1990,"6/30/96","1/1/00",1,3,0,1,"2",TRUE,7387,"0",0
"7446",1761116,"X001841215","U162 .A5 no.253","ALDERMAN","The 1988 peace accords and the future of South-western Africa /","Jaster, Robert S.",1990,"6/30/96","1/1/00",1,3,0,1,"2",TRUE,7387,"0",0
"7447",1819433,"X001925111","UA17 .D44 1990","ALDERMAN","Military expenditure : the political economy of international security /","Deger, Saadet,",1990,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7387,"0",0
"7448",1747271,"X001825693","UA600 .C23 1990","ALDERMAN","Arctic leverage : Canadian sovereignty and security /","Caldwell, Nathaniel French.",1990,"6/30/96","1/1/00",0,3,0,1,"2 17",FALSE,7387,"0",0
"7449",1649448,"X001936392","UA870 .B2 1990","ALDERMAN","A coast too long : defending Australia beyond the 1990s /","Babbage, Ross,",1990,"6/30/96","1/1/00",0,3,0,1,"2",FALSE,7387,"0",0
"7450",51482,"X000863944","UB369 .O44 1984","ALDERMAN","Older veterans : linking VA and community resources /","",1984,"6/28/96","12/18/99",0,4,0,1,"2",FALSE,7388,"0",0
"7451",2711670,"X006047052","UA719.3 .F56 1996","ALDERMAN","Partisanen des Kalten Krieges : die Untergrundtruppe der Nationalen Volksarmee 1957 bis 1962 und ihre ‹bernahme durch die Staatssicherheit /","Fingerle, Stephan.",1996,"8/19/97","8/4/98",0,2,0,1,"2",FALSE,7389,"0",0
"7452",1186176,"X000530993","UA23 .T34 1967","ALDERMAN","Responsibility and response","Taylor, Maxwell D. (Maxwell Davenport),",1967,"6/29/96","11/5/01",2,3,0,1,"2",FALSE,7390,"0",0
"7453",551921,"X000489737","UB342 .U5 H33","ALDERMAN","Coming out","Harris, David,",1971,"6/29/96","7/9/01",0,3,0,1,"2",FALSE,7391,"0",0
"7454",2512021,"X002714797","UA23 .S8272 1996","ALDERMAN","Strategic appraisal, 1996 /","",1996,"7/1/96","11/29/97",0,6,0,1,"2",FALSE,7392,"0",0
"7455",2740394,"X006043411","UB193 .R63 1997","ALDERMAN","Outsourcing of DoD commercial activities : impacts on civil service employees /","Robbert, Albert A.,",1997,"12/3/97","2/17/98",0,2,0,1,"2",FALSE,7393,"0",0
"7456",2740368,"X006043408","UB323 .D54 1997","ALDERMAN","Differentiation in military human resource management /","",1997,"12/3/97","2/17/98",0,2,0,1,"2",FALSE,7393,"0",0
"7457",1296450,"X001218152","UA710 .S25 1987 V.1","ALDERMAN","Die Truppenkennzeichen der Verb‰nde und Einheiten der deutschen Wehrmacht und Waffen-SS und ihre Eins‰tze im Zweiten Weltkrieg 1939-1945 /","Schmitz, Peter.",1987,"6/30/96","9/10/99",0,7,0,2,"2",TRUE,7394,"0",0
"7458",811581,"X001290768","UB343 .L45 1970b","ALDERMAN","The draft","Leinwand, Gerald",1970,"6/29/96","1/1/00",0,6,0,1,"2",FALSE,7395,"0",0
"7459",2517990,"X002077682","U162 .W67 no.240","ALDERMAN","The Asia-Pacific : more security, less uncertainty, new opportunities /","Klintworth, Gary,",1991,"7/1/96","5/9/99",0,4,0,1,"2",TRUE,7396,"0",0
"7460",682685,"X001160055","UF535 .I7 B35 1986","ALDERMAN","Israel and Latin America : the military connection /","Bahbah, Bishara.",1986,"6/29/96","10/5/99",1,4,0,1,"2",FALSE,7397,"0",0
"7461",2684741,"X006026603","U153 .L48 1996","ALDERMAN","New concept development : a planning approach for the 21st century Air Force /","Lewis, Leslie.",1997,"4/29/97","11/7/98",0,2,0,1,"2",FALSE,7399,"0",0
"7462",661281,"X001064869","UB418 .B69 B57 1982","ALDERMAN","Ponies, patriots, and powder monkeys : a history of children in America's armed forces, 1776-1916 /","Bishop, Eleanor C.",1982,"6/29/96","8/21/01",1,1,0,1,"2",FALSE,7400,"0",0
"7463",2716730,"X004157859","UA853 .I8 L446 1997","ALDERMAN","Trial and error : Israel's route from war to de-escalation /","Levy, Yagil,",1997,"9/11/97","11/24/98",0,1,0,1,"2",TRUE,7401,"0",0
"7464",1661728,"X001740381","UA329.1 .A37 1989","ALDERMAN","The rhetoric of war : training day, the militia, and the military sermon /","Ahearn, Marie L.",1989,"6/30/96","1/1/00",0,3,0,1,"2",FALSE,7402,"0",0
"7465",1627901,"X001665110","UA835 .L43 1989","ALDERMAN","China's defence modernisation and military leadership /","Lee, Ngok.",1989,"6/30/96","1/1/00",2,3,0,1,"2",FALSE,7402,"0",0
"7466",2021039,"X002171082","UG635 .G7 P37 1992","ALDERMAN","Winged warfare : the literature and theory of aerial warfare in Britain, 1859-1917 /","Paris, Michael,",1992,"6/30/96","4/14/00",0,2,0,1,"2",FALSE,7403,"0",0
"7467",2682672,"X004082933","UA772 .T76 1996","ALDERMAN","Die Troph‰enkommissionen der Roten Armee : eine Dokumentensammlung zur Verschleppung von B¸chern aus deutschen Bibliotheken /","",1996,"4/18/97","1/1/00",0,0,0,1,"2",FALSE,7404,"0",0
"7468",12314,"X004061148","UB342 .F7 A97 1983","ALDERMAN","Objecteurs, insoumis, dÈserteurs : histoire des rÈfractaires en France /","Auvray, Michel.",1983,"2/13/98","1/1/00",0,0,0,2,"2",FALSE,7405,"0",0
"7469",333059,"X000075512","UA646.3 .Q47","ALDERMAN","Defense over offense in central Europe /","Quester, George H.",1978,"6/28/96","5/10/00",0,4,0,1,"2",FALSE,7406,"0",0
"7470",1847352,"X002117706","UA832 .S74 1992","ALDERMAN","The Sinai peace front : UN peacekeeping operations in the Middle East, 1973-1980 /","Stjernfelt, Bertil.",1992,"6/30/96","4/3/00",0,2,0,1,"2",FALSE,7407,"0",0
"7471",144530,"X000530679","UA646.3 .B77 1983","ALDERMAN","Strategy, doctrine, and the politics of alliance : theatre nuclear force modernisation in NATO /","Buteux, Paul.",1983,"6/28/96","12/4/99",1,4,0,1,"2",FALSE,7408,"0",0
"7472",2633019,"X004062772","U162 .A5 no.303","ALDERMAN","Disarmament and demobilisation after civil wars : arms, soldiers and the termination of armed conflicts /","Berdal, Mats R.,",1996,"11/27/96","11/16/98",0,3,0,1,"2",TRUE,7409,"0",0
"7473",2467768,"X002668560","UA23 .O553 1995","ALDERMAN","Defense planning for the late 1990s : beyond the Desert Storm framework /","O'Hanlon, Michael E.",1995,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7410,"0",0
"7474",2459220,"X002240554","UA42 .B76 1995","ALDERMAN","Assessing the state and federal missions of the National Guard /","Brown, Roger Allen,",1995,"7/1/96","1/1/00",0,2,0,1,"2 21",FALSE,7410,"0",0
"7475",2698016,"X006076039","UA870 .A8494 1997","ALDERMAN","Australian defence planning : five views from policy makers /","",1997,"6/25/97","8/4/98",0,2,0,1,"2",FALSE,7411,"0",0
"7476",550293,"X000846360","UG633 .D8","ALDERMAN","U.S. Air Force biographical dictionary,","DuPre, Flint O.",1965,"6/29/96","11/2/00",1,5,0,1,"2",FALSE,7412,"0",0
"7477",672832,"X000691700","UH859 .G7 T39 1983","ALDERMAN","A microphone and a frequency : forty years of forces broadcasting /","Taylor, Doreen,",1983,"6/29/96","11/29/99",1,4,0,1,"2",TRUE,7413,"0",0
"7478",2736472,"X006049522","U408.3 .S53 1997","ALDERMAN","Resources, costs, and efficiency of training in the total Army school system /","Shanley, Michael G.,",1997,"11/18/97","1/27/98",1,2,0,1,"2",FALSE,7414,"0",0
"7479",1644549,"X001741903","UA646.3 .S45 1990","ALDERMAN","Allies in crisis : meeting global challenges to western security /","Sherwood-Randall, Elizabeth.",1990,"6/30/96","3/24/97",1,8,0,1,"2",FALSE,7415,"0",0
"7480",381184,"X000148059","U21.5 .W37","ALDERMAN","War and society : a yearbook of military history.","",1975,"6/28/96","12/20/98",2,8,0,2,"2",FALSE,7416,"0",0
"7481",2773654,"X006075185","UB342 .S68 T47 1997","ALDERMAN","Testimonies of conscience sent from the Soviet Union to the War Resisters' International, 1923-1929 /","",1997,"3/4/98","3/23/98",0,1,0,1,"2",TRUE,7417,"0",0
"7482",2769385,"X006074996","U260 .J66 1998","ALDERMAN","Joint warfighting capabilities (JWCA) integration : report on phrase 1 research /","",1998,"2/19/98","3/6/98",0,1,0,1,"2",FALSE,7418,"0",0
"7483",1244722,"X001359139","U263 .F39 1988","ALDERMAN","Fateful visions : avoiding nuclear catastrophe /","",1988,"6/30/96","1/1/00",0,3,0,1,"2 3",FALSE,7419,"0",0
"7484",1321775,"X001492282","UA606 .C465 1988","ALDERMAN","The Central American security system : north-south or east-west /","",1988,"6/30/96","1/1/00",0,3,0,1,"2",FALSE,7419,"0",0
"7485",1223572,"X001362649","UA646 .E9234 1988b","ALDERMAN","Europe in the Western alliance : towards a European defence entity? /","",1988,"6/30/96","1/1/00",1,3,0,1,"2",FALSE,7419,"0",0
"7486",1638637,"X001712221","UA700 .D28 1988","ALDERMAN","La France face aux nouveaux enjeux stratÈgiques /","David, Charles Philippe.",1988,"6/30/96","1/1/00",0,3,0,1,"2",FALSE,7419,"0",0
"7487",328581,"X000080100","UA990 .R63","ALDERMAN","Military geography and the military balance in the Arab-Israel conflict /","Rosen, Steven J.,",1977,"6/28/96","11/2/99",1,5,0,1,"2",FALSE,7420,"0",0
"7488",1345513,"X001518701","UA647 .B29 1989","ALDERMAN","British defence policy : striking the right balance /","Baylis, John.",1989,"6/30/96","4/11/97",0,8,0,1,"2",FALSE,7421,"0",0
"7489",31264,"X000689017","UA710 .H25 1983","ALDERMAN","Sicherheit und Entspannung : zur Aussenpolitik der Bundesrepublik Deutschland, 1955-1982 /","Haftendorn, Helga.",1983,"6/28/96","11/15/99",0,4,0,1,"2",FALSE,7422,"0",0
"7490",2502862,"X006049993","U21.75 .H544 1995b","ALDERMAN","Madonnas and martyrs : militarism and violence in the Philippines /","Hilsdon, Anne-Marie.",1995,"7/1/96","12/13/99",1,2,0,1,"2",FALSE,7423,"0",0
"7491",595376,"X000265616","U21 .B637","ALDERMAN","War: studies from psychology, sociology, anthropology.","Bramson, Leon,",1964,"6/29/96","12/4/01",0,3,0,1,"2 3",FALSE,7424,"0",0
"7492",409942,"X000378107","UA837 .N44","ALDERMAN","The Chinese military system : an organizational study of the People's Liberation Army /","Nelsen, Harvey W.,",1977,"6/28/96","5/6/00",0,4,0,1,"2",FALSE,7425,"0",0
"7493",1241885,"X001317569","UA854.8 .A36 1984","ALDERMAN","Defence of the world of Islam /","Ahmed, Gulzar.",1984,"6/30/96","5/11/01",2,1,0,1,"2",FALSE,7426,"0",0
"7494",2731355,"X006053689","UC263 .E69 1997","ALDERMAN","Equipping the reserve components of the Armed Services : summary of findings and recommendations /","",1997,"11/3/97","1/27/98",0,2,0,1,"2",FALSE,7427,"0",0
"7495",792387,"X001292597","U21.5 .B33 1987","ALDERMAN","Die Gesellschaft und ihre Soldaten : zur Soziologie des Milit‰rs /","Bahrdt, Hans Paul,",1987,"6/29/96","2/6/01",1,1,0,1,"2",FALSE,7429,"0",0
"7496",2155545,"X002255803","U162 .A5 no.278","ALDERMAN","South Asian security in the 1990s : the prospects of war and peace in South Asia amidst changes in the global and regional strategic environments /","Thomas, Raju G. C.",1993,"7/1/96","7/1/98",0,5,0,1,"2",TRUE,7430,"0",0
"7497",2298877,"X002450181","U150 .T49 1994","ALDERMAN","Theater analysis and modeling in an era of uncertainty : the present and future of warfare /","",1994,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7431,"0",0
"7498",2281865,"X002428044","UA23 .L487 1994","ALDERMAN","The U.S. military role in a changing Asia : preparing for the 21st century : a documented briefing /","Levin, Norman D.",1994,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7431,"0",0
"7499",2395699,"X002604765","UA700 .C45 1993","ALDERMAN","Histoire de l'armement en France de 1914 ‡ 1962 : institutions, industries, innovations, relations internationales . Actes du colloque du 19 novembre 1993 /","Centre des hautes Ètudes de l'armement",1994,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7431,"0",0
"7500",2373837,"X002561244","UB373 .A86 1994","ALDERMAN","A policy analysis of alternative military retirement systems /","Asch, Beth J.",1994,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7431,"0",0
"7501",2372539,"X002526574","UC263 .S78 1994","ALDERMAN","Assessment of DoD fuel standardization policies /","Stucker, J. P.",1994,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7431,"0",0
"7502",2315623,"X002454116","UC273 .K37 1994","ALDERMAN","Transporting the Army for Operation Restore Hope /","Kassing, David.",1994,"7/1/96","1/1/00",0,2,0,1,"2 21",FALSE,7431,"0",0
"7503",2328984,"X002525716","UG612.3 .C49 1994","ALDERMAN","Technology access from the FS-X radar program / lessons for technology transfer and U.S. acquisition policy /","Chang, Ike Yi.",1994,"7/1/96","1/1/00",1,2,0,1,"2",FALSE,7431,"0",0
"7504",185954,"X000473993","U162 .A78","ALDERMAN","Social order and the general theory of strategy /","Atkinson, Alexander,",1981,"6/28/96","1/1/00",0,4,0,1,"2",FALSE,7432,"0",0
"7505",181042,"X000224722","UA770 .W433","ALDERMAN","Siberian development and East Asia : threat or promise? /","Whiting, Allen S. (Allen Suess),",1981,"6/28/96","1/1/00",0,4,0,1,"2",FALSE,7432,"0",0
"7506",690947,"X001202978","UA26 .G67 D85 1987b","ALDERMAN","U.S. defence bases in the United Kingdom : a matter for joint decision? /","Duke, Simon.",1987,"6/29/96","1/14/00",0,3,0,1,"2",TRUE,7433,"0",0
"7507",1234710,"X001188277","UG730 .S63 1987","ALDERMAN","Space weapons and international security /","",1987,"6/30/96","12/2/97",1,7,0,1,"2 14 17",FALSE,7434,"0",0
"7508",1188945,"X000755317","UF767 .S8 1947","ALDERMAN","Secret.","Stout, Wesley Winans,",1947,"6/29/96","4/5/03",0,3,0,1,"2",FALSE,7435,"0",0
"7509",224963,"X000084078","UG630 .A382","ALDERMAN","Air forces of the world : an illustrated directory of all the world's military air powers /","",1979,"6/28/96","2/2/99",0,6,0,1,"2",FALSE,7436,"0",0
"7510",597832,"X000386851","UB342 .U5 M4 1972","ALDERMAN","""Hey! Yellowbacks!"" The war diary of a conscientious objector.","Meyer, Ernest L. (Ernest Louis),",1972,"6/29/96","4/14/02",0,1,0,1,"2",FALSE,7439,"0",0
"7511",361510,"X004034173","UA658 .A1 D9 1879 V.2","ALDERMAN","History of the Royal Regiment of Artillery.","Duncan, Francis,",1879,"11/4/96","5/1/09",0,3,0,2,"2 14",TRUE,7440,"0",0
"7512",1187831,"X000238755","UB271 .R9 W5 1952","ALDERMAN","Shanghai conspiracy; the Sorge spy ring, Moscow, Shanghai, Tokyo, San Francisco, New York.","Willoughby, Charles Andrew,",1952,"6/29/96","8/11/98",2,18,0,2,"2 21",FALSE,7441,"0",0
"7513",1188930,"X000393652","UF767 .L35 1965","ALDERMAN","Nuclear war; the ethic, the rhetoric, the relaity; a Catholic assessment.","Lawler, Justus George.",1965,"6/29/96","4/25/02",0,2,0,1,"2",FALSE,7442,"0",0
