Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3538448,2,ALDERMAN,STACKS,DP534 .B53 N447 1999,1999,Os Negros em Portugal : sÈcs. XV a XIX : Mosteiro dos JerÛnimos 23 de Setembro de 1999 a 24 de Janeiro de 2000 /,,X004434296,BOOK,5/31/00,2/20/18,STACKS,0,0,1,2,1
2099269,2,ALDERMAN,STACKS,DP534 .C25 C6 1992,1992,A comunidade Cabo Verdiana em Portugal /,,X002229528,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
1321661,2,ALDERMAN,STACKS,DP534 .N4 T56 1988,1988,Os negros em Portugal : uma presenÁa silenciosa /,"Tinhor„o, JosÈ Ramos.",X001501063,BOOK,6/30/96,1/16/17,STACKS,1,0,0,8,1
4021074,2,ALDERMAN,STACKS,DP534.5 .A46 2004,2004,"An earth-colored sea : ""race"", culture, and the politics of identity in the postcolonial Portuguese-speaking world /","Almeida, Miguel Vale de.",X004768493,BOOK,4/29/04,5/8/15,STACKS,1,3,0,6,1
2332922,2,ALDERMAN,STACKS,DP534.5 .D53 1992,1992,CrÛnicas da di·spora /,"Dias, Eduardo Mayone.",X002545959,BOOK,7/1/96,2/24/11,STACKS,0,0,0,2,1
2057317,2,ALDERMAN,STACKS,DP534.5 .R87 1992,1992,"A world on the move : the Portuguese in Africa, Asia and America, 1415-1808 /","Russell-Wood, A. J. R.,",X002214938,BOOK,6/30/96,1/28/13,STACKS,2,1,4,39,1
2119087,3,CLEMONS,BY-REQUEST,DP534.5 .R87 1993,1993,"A world on the move : the Portuguese in Africa, Asia, and America, 1415-1808 /","Russell-Wood, A. J. R.,",X002215515,BOOK,6/30/96,11/19/11,BY-REQUEST,0,0,3,11,1
4463470,2,ALDERMAN,STACKS,DP534.5 .S78 2007,2007,"A nation upon the ocean sea : Portugal's Atlantic diaspora and the crisis of the Spanish Empire, 1492-1640 /","Studnicki-Gizbert, Daviken.",X030107207,BOOK,1/31/07,10/24/16,STACKS,2,0,1,22,1
167418,2,ALDERMAN,STACKS,DP535 .D53 1963 v.1,1963,"Dicion·rio de histÛria de Portugal,",,X004723438,BOOK-NC,6/28/96,3/25/09,STACKS,0,0,0,0,1
167418,2,ALDERMAN,STACKS,DP535 .D53 1963 v.2,1963,"Dicion·rio de histÛria de Portugal,",,X004723439,BOOK-NC,9/3/03,3/25/09,STACKS,0,0,0,0,1
167418,2,ALDERMAN,STACKS,DP535 .D53 1963 v.3,1963,"Dicion·rio de histÛria de Portugal,",,X004723440,BOOK-NC,9/3/03,3/25/09,STACKS,0,0,0,0,1
167418,2,ALDERMAN,STACKS,DP535 .D53 1963 v.4,1963,"Dicion·rio de histÛria de Portugal,",,X004723441,BOOK-NC,9/3/03,3/25/09,STACKS,0,0,0,0,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.1,1992,Dicion·rio de histÛria de Portugal /,,X002422989,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.2,1992,Dicion·rio de histÛria de Portugal /,,X002422959,BOOK,7/1/96,2/24/11,STACKS,0,0,1,1,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.3,1992,Dicion·rio de histÛria de Portugal /,,X002422957,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.4,1992,Dicion·rio de histÛria de Portugal /,,X002423033,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.5,1992,Dicion·rio de histÛria de Portugal /,,X002422843,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
2271831,2,ALDERMAN,STACKS,DP535 .D53 1992 v.6,1992,Dicion·rio de histÛria de Portugal /,,X002422855,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
2293966,2,ALDERMAN,STACKS,DP535 .M67 1993,1993,As grandes datas da histÛria de Portugal /,"Moreira, AntÛnio.",X002479847,BOOK,7/1/96,12/15/00,STACKS,0,0,0,2,1
1640228,2,ALDERMAN,STACKS,DP535 .P44 1987,1987,Pequeno dicion·rio de histÛria de Portugal /,,X001727583,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
309292,2,ALDERMAN,STACKS,DP535 .P57,1975,O sÈculo XIX em Portugal : cronologia e quadro de geraÁıes /,"Pires, AntÛnio Machado,",X000701707,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
186537,2,ALDERMAN,STACKS,DP535 .S47,1980,Cronologia geral da histÛria de Portugal /,"Serr„o, Joel.",X000879710,BOOK,6/28/96,2/24/11,STACKS,0,0,1,1,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.1,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034756,BOOK,6/29/96,2/24/11,STACKS,0,0,0,0,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.2,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034755,BOOK,6/29/96,2/24/11,STACKS,0,0,0,0,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.3,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034754,BOOK,6/29/96,2/24/11,STACKS,0,0,1,0,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.4,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034753,BOOK,6/29/96,2/24/11,STACKS,0,0,0,0,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.5,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034752,BOOK,6/29/96,2/24/11,STACKS,0,0,0,0,1
779317,2,ALDERMAN,STACKS,DP535 .S69 1985 v.6,1985,Dicion·rio de histÛria de Portugal /,"Souto, JosÈ Correia do.",X001034751,BOOK,6/29/96,2/24/11,STACKS,0,0,1,0,1
2233044,2,ALDERMAN,STACKS,DP535 .W44 1993,1993,Historical dictionary of Portugal /,"Wheeler, Douglas L.",X002311435,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
1640128,2,ALDERMAN,STACKS,DP536 .B47 1986,1986,O morgadio de Vilar de Perdizes /,"Bettencourt, J. Moniz de.",X001727633,BOOK,6/30/96,11/29/06,STACKS,0,0,0,1,1
39008,2,ALDERMAN,STACKS,DP536 .C43 1983,1983,Portuguese ilustres /,"Chagas, Manuel Pinheiro,",X000925534,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7278528,2,ALDERMAN,STACKS,DP536 .M3,1917,"Campo-santo : artigos criticos sobre as mais notaveis figuras literarias e politicas dos seculos xix e xx, em portugal","Magalhaes, Luis De",X031863866,BOOK,11/8/17,1/1/00,STACKS,0,0,0,0,1
2099680,2,ALDERMAN,STACKS,DP536 .M45 1992,1992,Oito sÈculos de Portugal na cultura europeia /,"Mello, Ana Maria Homem de.",X002229518,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2074794,2,ALDERMAN,STACKS,DP536 .N6 1987,1900,Nova histÛria de Portugal /,,2074794-2001,ANALYTIC,6/30/96,1/1/00,STACKS,0,0,0,0,1
2052771,2,ALDERMAN,STACKS,DP536 .N6 1987 v.1,1990,"Portugal, das origens ‡ romanizaÁ„o /",,X002184327,BOOK,6/30/96,10/10/02,STACKS,0,0,0,2,1
2052769,2,ALDERMAN,STACKS,DP536 .N6 1987 v.11,1991,"Portugal, da Monarquia para a Rep˙blica /",,X031863848,BOOK,6/30/96,10/10/02,STACKS,0,0,0,2,1
2332907,2,ALDERMAN,STACKS,DP536 .N6 1987 v.2,1993,"Portugal das invasıes germ‚nicas ‡ ""reconquista"" /","Leguay, Jean-Pierre,",X002545927,BOOK,7/1/96,2/5/03,STACKS,0,0,0,3,1
2332908,2,ALDERMAN,STACKS,DP536 .N6 v.12,1992,Portugal e o estado novo (1930-1960) /,,X002547087,BOOK,7/1/96,10/10/02,STACKS,0,0,0,2,1
1292008,2,ALDERMAN,STACKS,DP536 .P312 1986 v.1,1986,MemÛrias /,"Pato, Bulh„o,",X001398041,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1292008,2,ALDERMAN,STACKS,DP536 .P312 1986 v.2,1986,MemÛrias /,"Pato, Bulh„o,",X001398026,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1292008,2,ALDERMAN,STACKS,DP536 .P312 1986 v.3,1986,MemÛrias /,"Pato, Bulh„o,",X001398040,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
145476,2,ALDERMAN,STACKS,DP536 .S36,1978,Bordonhos e Vilar de Perdizes /,"S„o Payo, Luiz de Mello Vaz de.",X000472952,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1731192,2,ALDERMAN,STACKS,DP536.1 .A48 1986,1986,As entradas rÈgias portuguesas : um vis„o de conjunto /,"Alves, Ana Maria.",X001803057,BOOK,6/30/96,8/4/06,STACKS,0,0,1,2,1
4820935,2,ALDERMAN,STACKS,DP536.1 .L39 2009,2009,The Reconquest kings of Portugal : political and cultural reorientation on the medieval frontier /,"Lay, Stephen.",X030276792,BOOK,2/13/09,8/28/15,STACKS,1,19,0,20,1
28144,2,ALDERMAN,STACKS,DP536.3 .A1 M37 1982,1982,"Ricos-homens, infanÁıes e cavaleiros : a nobreza medieval portuguesa nos sÈculos XI e XII /","Mattoso, JosÈ.",X000755705,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
58716,2,ALDERMAN,STACKS,DP536.3 .C3 1982,1982,RaÌzes da independÍncia /,"C‚mara, Jo„o de Sousa da.",X000939542,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
273908,2,ALDERMAN,STACKS,DP536.8 .H5,1977,A historiografia portuguesa anterior a Herculano : actas do colÛquio.,,X000059169,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
162441,2,ALDERMAN,STACKS,DP536.8 .H58,1978,A Historiografia portuguesa de Herculano a 1950 : actas do colÛquio.,,X000887273,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1766176,2,ALDERMAN,STACKS,DP536.8 .K57 1990,1990,The reconstitution of Viano de Castelo /,"Kitts, Arno.",X001841483,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1619878,2,ALDERMAN,STACKS,DP536.8 .M37 1988,1988,Ensaios de historiografia portuguesa /,"Marques, AntÛnio Henrique R. de Oliveira.",X001683056,BOOK,6/30/96,8/26/96,STACKS,0,0,0,2,1
2515035,2,ALDERMAN,STACKS,DP536.8 .V56 1993,1993,"Vinte anos de historiografia ultramarina portuguesa, 1972-1992 /",,X006050386,BOOK,7/1/96,1/27/14,STACKS,1,1,0,2,1
272875,2,ALDERMAN,STACKS,DP536.9 .A2 S4,1977,Cronistas do sÈculo XV posteriores a Fern„o Lopes /,"Serr„o, Joaquim VerÌssimo,",X000064774,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2367659,2,ALDERMAN,STACKS,DP536.9 .A54 L74 1993,1993,LuÌs de Albuquerque : o homem e a obra.,,X002546532,BOOK,7/1/96,2/24/11,STACKS,0,0,0,0,1
2148887,2,ALDERMAN,STACKS,DP536.9 .B7 T47 1992,1992,"Frei Bernardo de Brito : historiador profÈtico da ResistÍncia : uma leitura para nosso tempo-- : vida e obra, breve antologia /","Terreiro, Alvaro,",X002330268,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2367796,2,ALDERMAN,STACKS,DP536.9 .C67 G37 1987,1987,O essencial sobre Jaime Cortes„o /,"Garcia, JosÈ Manuel.",X002546563,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
374795,2,ALDERMAN,STACKS,DP536.9 .F3 A33 1975,1975,"The ""Fortuna"" of Manuel de Faria e Sousa : an autobiography /","Faria e Sousa, Manuel de,",X000701709,BOOK,6/28/96,11/20/01,STACKS,0,0,1,2,1
1374132,2,ALDERMAN,STACKS,DP536.9 .L6 M66 1988,1988,Fern„o Lopes : texto e contexto /,"Monteiro, Jo„o Gouveia,",X001616053,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2407290,2,ALDERMAN,STACKS,DP536.9 .M37 A5 1994,1994,A. H. de Oliveira Marques : o homem e o historiador : balanÁo de seis dÈcadas : di·logos /,"Marques, AntÛnio Henrique R. de Oliveira.",X002602857,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1736428,2,ALDERMAN,STACKS,DP536.9 .M68 F37 1985,1985,Elogio do Almirante Avelino Teixeira da Mota.,"Faria, Francisco Leite de.",X001809069,BOOK,6/30/96,11/1/06,STACKS,0,0,1,1,1
1739924,2,ALDERMAN,OVERSIZE,DP536.9 .P55 A3 1989,1989,"InstituiÁ„o de capela e morgado do cronista Rui de Pina : cÛdice quinhentista iluminado, atribuÌdo a AntÛnio de Holanda /","Pina, Rui de,",X001811739,BOOK,6/30/96,1/10/06,OVERSIZE,0,0,0,1,1
1737031,2,ALDERMAN,STACKS,DP536.9 .S34 A8 1985,1985,Elogio do MarquÍs de S„o-Paio.,"Almeida, Justino Mendes de.",X001808797,BOOK,6/30/96,2/24/11,STACKS,0,0,1,0,1
1645284,2,ALDERMAN,STACKS,DP536.9 .S47 A33 1989,1989,Di·logo com AntÛnio SÈrgio (1883-1969) /,"SÈrgio, AntÛnio,",X002526829,BOOK,6/30/96,2/24/11,STACKS,0,0,0,1,1
1331517,2,ALDERMAN,STACKS,DP536.9 .S47 A4 1987,1987,CorrespondÍncia para Raul ProenÁa /,"SÈrgio, AntÛnio,",X001559657,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2099272,2,ALDERMAN,STACKS,DP536.9 .S47 B24 1992,1992,"Disse chamar-se AntÛnio SÈrgio de Sousa-- : auto da pris„o, inquiriÁ„o e desterro do autor dos Ensaios em 1935 /","Baptista, Jacinto.",X002229711,BOOK,6/30/96,7/31/14,STACKS,0,0,0,1,1
2053638,2,ALDERMAN,STACKS,DP536.9 .S47 B25 1992,1992,SÈrgio/Pessoa : encontros e desencontros /,"Baptista, Jacinto.",X002158892,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
293581,2,ALDERMAN,STACKS,DP537 .P53 1977,1977,CrÛnicas de Rui de Pina /,"Pina, Rui de,",X000067288,BOOK,6/28/96,5/20/02,STACKS,0,0,0,2,1
378481,2,ALDERMAN,STACKS,DP538 .A4 1910z,1910,HistÛria das instituiÁıes em Portugal /,"Almeida, Fortunato de,",X000275790,BOOK,6/28/96,11/17/16,STACKS,0,0,0,0,1
2459741,2,ALDERMAN,STACKS,DP538 .B37 1995,1995,"Lisboa : o Tejo, a terra e o mar (e outros estudos) /","Barbosa, Pedro Gomes.",X006054791,BOOK,7/1/96,5/8/15,STACKS,1,3,0,5,1
2154764,2,ALDERMAN,STACKS,DP538 .B45 1993,1993,A concise history of Portugal /,"Birmingham, David.",X002309713,BOOK,7/1/96,12/3/07,STACKS,0,0,0,7,1
330617,2,ALDERMAN,STACKS,DP538 .B56,1977,Le Portugal et sa vocation maritime : histoire et civilisation  d'une nation /,"Bottineau, Yves.",X000048360,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4716292,2,ALDERMAN,STACKS,DP538 .B57 2003,2003,A concise history of Portugal /,"Birmingham, David.",X030254230,BOOK,4/30/08,11/25/12,STACKS,1,0,2,13,1
528495,2,ALDERMAN,STACKS,DP538 .B68,1969,"The Portuguese seaborne empire, 1415-1825,","Boxer, C. R. (Charles Ralph),",X000213837,BOOK,6/29/96,4/20/15,STACKS,4,8,3,63,1
164589,2,ALDERMAN,STACKS,DP538 .C36,1980,DesmitificaÁ„o das epopeias /,"C‚mara, Jo„o de Sousa da.",X000495021,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
57956,2,ALDERMAN,STACKS,DP538 .C77 1983,1983,Questionar a histÛria : ensaios sobre histÛria de Portugal /,"Coelho, AntÛnio Borges.",X000924317,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2053394,2,ALDERMAN,STACKS,DP538 .E87 1991,1991,Estudos de histÛria contempor‚nea portuguesa : homenagem ao professor VÌctor de S· /,,X002173917,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
51036,2,ALDERMAN,STACKS,DP538 .F48 1984,1984,Portugal no Brasil e no mundo /,"Ferreira, Tito LÌvio.",X000924717,BOOK,6/28/96,4/16/98,STACKS,0,0,0,1,1
107094,2,ALDERMAN,STACKS,DP538 .G37 1984,1984,HistÛria de Portugal : uma vis„o global /,"Garcia, JosÈ Manuel.",X001039329,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
61321,2,ALDERMAN,STACKS,DP538 .H52 1983 v.1,1983,"Alexandre Herculano : estudos histÛricos, controvÈrsias, dispersos e fragmentos /","Herculano, Alexandre,",X000983317,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1319830,2,ALDERMAN,STACKS,DP538 .H533 B84 1987,1987,O milagre de Ourique e a HistÛria de Portugal de Alexandre Herculano : uma polÈmica oitocentista /,"Buescu, Ana Isabel Carvalh„o.",X001501256,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.1,1992,HistÛria de Portugal /,,X004101600,BOOK,9/11/97,2/24/11,STACKS,0,0,0,1,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.2,1992,HistÛria de Portugal /,,X004101601,BOOK,9/11/97,2/24/11,STACKS,0,0,0,1,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.3,1992,HistÛria de Portugal /,,X004101602,BOOK,9/11/97,2/24/11,STACKS,0,0,0,2,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.4,1992,HistÛria de Portugal /,,X004101603,BOOK,9/11/97,2/4/16,STACKS,0,0,0,11,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.5,1992,HistÛria de Portugal /,,X004101604,BOOK,9/11/97,2/24/11,STACKS,0,0,0,1,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.6,1992,HistÛria de Portugal /,,X004101605,BOOK,9/11/97,2/24/11,STACKS,0,0,0,1,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.7,1992,HistÛria de Portugal /,,X004101606,BOOK,9/11/97,2/24/11,STACKS,0,0,0,0,1
2716958,2,ALDERMAN,STACKS,DP538 .H68 1992 v.8,1992,HistÛria de Portugal /,,X004101607,BOOK,9/11/97,2/24/11,STACKS,0,0,0,0,1
2814205,2,ALDERMAN,STACKS,DP538 .K3 1998,1998,The Portuguese : the land and its people /,"Kaplan, Marion.",X006044909,BOOK,7/21/98,2/24/11,STACKS,0,0,0,8,1
472670,2,ALDERMAN,STACKS,DP538 .L7 1947,1947,A history of Portugal.,"Livermore, H. V.,",X000790677,BOOK,6/29/96,1/22/13,STACKS,1,0,0,7,1
574976,2,ALDERMAN,STACKS,DP538 .L72 1966,1966,A new history of Portugal,"Livermore, H. V.,",X000024488,BOOK,6/29/96,4/14/14,STACKS,1,2,1,5,1
395939,2 14,ALDERMAN,STACKS,DP538 .L72 1976,1976,A new history of Portugal /,"Livermore, H. V.,",X000132038,BOOK,6/28/96,12/14/10,STACKS,0,0,7,7,1
955376,2,ALDERMAN,STACKS,DP538 .M36 v.1,1972,"HistÛria de Portugal, desde os tempos mais antigos atÈ ao governo do Sr. Marcelo Caetano","Marques, AntÛnio Henrique R. de Oliveira.",X001770517,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
955376,2,ALDERMAN,STACKS,DP538 .M36 v.2,1972,"HistÛria de Portugal, desde os tempos mais antigos atÈ ao governo do Sr. Marcelo Caetano","Marques, AntÛnio Henrique R. de Oliveira.",X001770507,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
424829,2,ALDERMAN,STACKS,DP538 .M37 1976,1976,History of Portugal /,"Marques, AntÛnio Henrique R. de Oliveira.",X000213838,BOOK,6/29/96,4/14/14,STACKS,1,2,4,12,1
424829,2,ALDERMAN,STACKS,DP538 .M37 1976,1976,History of Portugal /,"Marques, AntÛnio Henrique R. de Oliveira.",X000498428,BOOK,6/29/96,4/7/06,STACKS,0,0,4,7,1
570509,2 3 21,ALDERMAN,STACKS,DP538 .M37 v.1,1972,History of Portugal,"Marques, AntÛnio Henrique R. de Oliveira.",X000144626,BOOK,6/29/96,10/25/12,STACKS,1,0,4,4,1
570509,2 3 21,ALDERMAN,STACKS,DP538 .M37 v.2,1972,History of Portugal,"Marques, AntÛnio Henrique R. de Oliveira.",X000144627,BOOK,6/29/96,12/21/15,STACKS,1,0,1,6,1
2363056,2,ALDERMAN,STACKS,DP538 .M372 1991,1991,HistÛria de Portugal /,"Marques, AntÛnio Henrique R. de Oliveira.",X002546618,BOOK,7/1/96,2/24/11,STACKS,0,0,0,1,1
1986294,2,ALDERMAN,STACKS,DP538 .M38 1991,1991,L'expansion portugaise dans la littÈrature latine de la Renaissance /,"Matos, LuÌs de.",X002159793,BOOK,6/30/96,10/9/97,STACKS,0,0,0,1,1
27499,2,ALDERMAN,STACKS,DP538 .M423 1982,1982,"Portugalidade, biografia duma naÁ„o /","Mascarenhas, Domingos.",X000840416,BOOK,6/28/96,4/27/09,STACKS,0,0,0,2,1
5049153,2,ALDERMAN,STACKS,DP538 .N49 2009,2009,Portugal in European and world history /,"Newitt, M. D. D.",X030563069,BOOK,10/14/09,5/8/15,STACKS,1,3,2,5,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.10,1900,Nova histÛria da expans„o portuguesa /,,X004320690,BOOK,6/22/99,8/28/06,STACKS,0,0,0,1,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.11,1900,Nova histÛria da expans„o portuguesa /,,X004595898,BOOK,1/14/02,1/1/00,STACKS,0,0,0,0,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.2,1900,Nova histÛria da expans„o portuguesa /,,X004672600,BOOK,2/11/03,1/1/00,STACKS,0,0,0,0,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.3 t.1,1900,Nova histÛria da expans„o portuguesa /,,X030006978,BOOK,4/19/06,2/24/11,STACKS,0,0,0,0,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.3 t.2,1900,Nova histÛria da expans„o portuguesa /,,X030006979,BOOK,4/19/06,5/12/12,STACKS,0,1,0,2,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.6,1900,Nova histÛria da expans„o portuguesa /,,X030039693,BOOK,7/1/96,6/22/16,STACKS,2,9,1,12,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.7,1900,Nova histÛria da expans„o portuguesa /,,X030039694,BOOK,7/1/96,2/24/11,STACKS,0,0,2,1,1
2324453,2,ALDERMAN,STACKS,DP538 .N67 1986 v.8,1900,Nova histÛria da expans„o portuguesa /,,X030039695,BOOK,7/1/96,6/1/10,STACKS,0,0,2,0,1
588722,2,ALDERMAN,STACKS,DP538 .N68 1952,1952,A history of Portugal.,"Nowell, Charles E.",X000124415,BOOK,6/29/96,7/20/09,STACKS,0,0,0,11,1
2367143,2,ALDERMAN,STACKS,DP538 .O45 1988 v.1-2,1988,HistÛria de Portugal : de J.P. Oliveira Martins /,"Oliveira Martins, J. P. (Joaquim Pedro),",X002546525,BOOK,7/1/96,3/2/06,STACKS,0,0,0,2,1
611829,2,ALDERMAN,STACKS,DP538 .P3,1957,Portugal and the Portuguese world.,"Pattee, Richard,",X000790678,BOOK,6/29/96,7/20/09,STACKS,0,0,0,10,1
421874,2,ALDERMAN,STACKS,DP538 .P4 1928 v.6,1928,"HistÛria de Portugal. Ed. monumental comemorativa do 8.? centen·rio da fundaÁ„o da nacionalidade, profusamente ilustrada e colaborada pelos mais eminentes historiadores e artistas portugueses.  DirecÁ„o liter·ria de Dami„o Peres ... direcÁ„o artÌstica de EleutÈrio Cerdeira.","Peres, Dami„o,",X001102714,BOOK,6/29/96,3/25/09,STACKS,0,0,1,0,1
421874,2,ALDERMAN,STACKS,DP538 .P4 1928 v.7,1928,"HistÛria de Portugal. Ed. monumental comemorativa do 8.? centen·rio da fundaÁ„o da nacionalidade, profusamente ilustrada e colaborada pelos mais eminentes historiadores e artistas portugueses.  DirecÁ„o liter·ria de Dami„o Peres ... direcÁ„o artÌstica de EleutÈrio Cerdeira.","Peres, Dami„o,",X030550753,BOOK,3/25/09,3/25/09,STACKS,0,0,0,0,1
421874,2,ALDERMAN,STACKS,DP538 .P4 1928 v.8,1928,"HistÛria de Portugal. Ed. monumental comemorativa do 8.? centen·rio da fundaÁ„o da nacionalidade, profusamente ilustrada e colaborada pelos mais eminentes historiadores e artistas portugueses.  DirecÁ„o liter·ria de Dami„o Peres ... direcÁ„o artÌstica de EleutÈrio Cerdeira.","Peres, Dami„o,",X030550754,BOOK,3/25/09,3/25/09,STACKS,0,0,0,0,1
288766,2,ALDERMAN,STACKS,DP538 .R63,1977,Breve histÛria do pensamento e das lutas sociais em Portugal /,"Rodrigues, Edgar.",X000065106,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
185279,2,ALDERMAN,STACKS,DP538 .S17 1980,1980,No mar do futuro /,"S·, Victor de.",X000533604,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
955377,2,ALDERMAN,STACKS,DP538 .S2 v.1,1923,"Estudos historicos e economicos,","Sampaio, Alberto,",X000275789,BOOK,6/29/96,3/25/09,STACKS,0,0,0,0,1
955377,2,ALDERMAN,STACKS,DP538 .S2 v.2,1923,"Estudos historicos e economicos,","Sampaio, Alberto,",X030550755,BOOK,3/25/09,3/25/09,STACKS,0,0,0,0,1
2099285,2,ALDERMAN,STACKS,DP538 .S467 1992,1992,A essÍncia e o destino de Portugal : oraÁıes histÛricas /,"Serr„o, Joaquim VerÌssimo.",X002229552,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
287132,2,ALDERMAN,STACKS,DP538 .S47 v.1,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",X000040421,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
287132,2,ALDERMAN,STACKS,DP538 .S47 v.2,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",X000040419,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
287132,2,ALDERMAN,STACKS,DP538 .S47 v.3,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",X000038396,BOOK,6/28/96,11/6/17,STACKS,0,0,0,2,1
287132,2,ALDERMAN,STACKS,DP538 .S47 v.4,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",X000080569,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
287132,2,ALDERMAN,STACKS,DP538 .S47 v.5,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",X000467213,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
640458,2,ALDERMAN,STACKS,DP538 .S473 S47 1980,1980,"Resposta a um pseudo-crÌtico da ""HistÛria de Portugal"" /","Serr„o, Joaquim VerÌssimo.",X000503655,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
273910,2,ALDERMAN,STACKS,DP538 .S48,1977,HistÛria de Portugal /,"Serr„o, Joaquim VerÌssimo.",273910-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
