Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DQ 000016 .M99  1861,DQ16 .M99 1861,948986,ALDERMAN,1865,"A handbook for travellers in Switzerland, and the Alps of Savoy and Piedmont.",John Murray (Firm),X002064929,STACKS,STACKS,BOOK,6/29/96,10/21/15,0,0,3,4,1
DQ 000016 .O413  1947,DQ16 .O413 1947,348251,ALDERMAN,1947,Switzerland,"Ogrizek, Doré,",X000790729,STACKS,STACKS,BOOK,6/28/96,1/19/12,0,1,1,3,1
DQ 000017 .B35  1992,DQ17 .B35 1992,2068001,ALDERMAN,1992,Switzerland : through the eyes of others /,"Ballmer-Cao, Thanh-Huyè?n.",X002190908,STACKS,STACKS,BOOK,6/30/96,2/7/13,1,0,2,3,1
DQ 000017 .C48  1971,DQ17 .C48 1971,548065,ALDERMAN,1971,Switzerland shows the way.,"Chaman Lal,",X000279781,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,1,3,1
DQ 000017 .C66  1992,DQ17 .C66 1992,2067992,ALDERMAN,1992,"Switzerland : an inside view, : politics, economy, culture, society, nature /",Coordinating Committee for the Presence of Switzerland Abroad.,X006113907,STACKS,STACKS,BOOK,6/30/96,2/15/17,2,0,3,36,1
DQ 000017 .F6  V.000001,DQ17 .F6 v.1,339965,ALDERMAN,1975,Focus on Switzerland.,,X000078088,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,3,1
DQ 000017 .F6  V.000002,DQ17 .F6 v.2,339965,ALDERMAN,1975,Focus on Switzerland.,,X000078080,STACKS,STACKS,BOOK,6/28/96,2/7/13,1,0,1,17,1
DQ 000017 .F6  V.000003,DQ17 .F6 v.3,339965,ALDERMAN,1975,Focus on Switzerland.,,X000077579,STACKS,STACKS,BOOK,6/28/96,1/28/98,0,0,1,6,2
DQ 000017 .F6  V.000004,DQ17 .F6 v.4,339965,ALDERMAN,1975,Focus on Switzerland.,,X000077572,STACKS,STACKS,BOOK,6/28/96,1/28/98,0,0,1,4,1
DQ 000017 .F6  V.000005,DQ17 .F6 v.5,339965,ALDERMAN,1975,Focus on Switzerland.,,X000077583,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000017 .I23  1980,DQ17 .I23 1980,122186,ALDERMAN,1980,Ich hab im Traum die Schweiz gesehn : 35 Schriftsteller aus der Schweiz schreiben über ihr Land.,,X000167802,STACKS,STACKS,BOOK,6/28/96,11/15/01,0,0,0,1,1
DQ 000017 .M65,DQ17 .M65,193001,ALDERMAN,1978,Modern Switzerland /,,X000221660,STACKS,STACKS,BOOK,6/28/96,3/15/13,1,1,1,19,1
DQ 000017 .N68  1990  V.000001,DQ17 .N68 1990 v.1,1862624,ALDERMAN,1990,Nouvelle geographie de la Suisse et des Suisses /,,X002036320,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000017 .N68  1990  V.000002,DQ17 .N68 1990 v.2,1862624,ALDERMAN,1990,Nouvelle geographie de la Suisse et des Suisses /,,X002036298,STACKS,STACKS,BOOK,6/30/96,8/25/96,0,0,0,1,1
DQ 000017 .P68,DQ17 .P68,397832,ALDERMAN,1975,Pour une histoire qualitative : études offertes à Sven Stelling-Michaud /,,X000701858,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000017 .S52  1950B,DQ17 .S52 1950b,435785,CLEMONS,1950,"Switzerland, a democratic way of life /","Siegfried, André,",X000133078,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,9/15/15,0,0,1,6,1
DQ 000017 .S64,DQ17 .S64,512130,CLEMONS,1954,Switzerland in perspective.,"Soloveytchik, George,",X000014381,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/29/14,0,0,1,8,1
DQ 000017 .S64  1982,DQ17 .S64 1982,132909,ALDERMAN,1982,Switzerland in perspective /,"Soloveytchik, George,",X000404208,STACKS,STACKS,BOOK,6/28/96,4/13/05,0,0,2,16,1
DQ 000017 .S7,DQ17 .S7,517032,ALDERMAN,1976,Why Switzerland? /,"Steinberg, Jonathan.",X000308693,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,3,7,1
DQ 000017 .S7  1996,DQ17 .S7 1996,2643237,ALDERMAN,1996,Why Switzerland? /,"Steinberg, Jonathan.",X004071544,STACKS,STACKS,BOOK,1/27/97,12/1/10,0,0,1,21,1
DQ 000017 .S7  1996,DQ17 .S7 1996,2643237,CLEMONS,1996,Why Switzerland? /,"Steinberg, Jonathan.",X004070471,BY-REQUEST,BY-REQUEST,BOOK,1/21/97,7/30/10,0,0,2,8,1
DQ 000017 .S7  2015,DQ17 .S7 2015,6681451,ALDERMAN,2015,Why Switzerland? /,"Steinberg, Jonathan,",X032582279,STACKS,STACKS,BOOK,5/22/17,12/11/18,0,0,0,0,1
DQ 000172 .S72  1984,DQ172 .S72 1984,91891,ALDERMAN,1984,"Der Kulturkampf in der Schweiz : Eidgenossenschaft und katholische Kirche im europäischen Umkreis, 1848-1888 /","Stadler, Peter,",X000869563,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000173 .B67  1981,DQ173 .B67 1981,126793,ALDERMAN,1981,Zwischen Sonderbund und Kulturkampf : zur Lage der Besiegten im Bundesstaat von 1848 /,"Borner, Heidi.",X000218145,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000173 .M87  1998,DQ173 .M87 1998,2891121,ALDERMAN,1998,O mein Heimatland! : 150 Versuche mit dem berühmten Schweizer Echo /,"Muschg, Adolf,",X004320305,STACKS,STACKS,BOOK,3/16/99,1/1/00,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000001,DQ178 .S4 A4 1983 Bd.1,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X000666683,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000002,DQ178 .S4 A4 1983 Bd.2,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X001156741,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000003,DQ178 .S4 A4 1983 Bd.3,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X001258416,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000004,DQ178 .S4 A4 1983 Bd.4,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X001735799,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000005,DQ178 .S4 A4 1983 Bd.5,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X002166075,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000178 .S4  A4  1983  BD.000006,DQ178 .S4 A4 1983 Bd.6,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",X002593793,STACKS,STACKS,BOOK,6/29/96,11/6/17,0,0,0,0,1
DQ 000178 .S4  A4  1983  ORDER ADG007687-000001,DQ178 .S4 A4 1983 Order ADG7687-001,762074,ALDERMAN,1983,Briefwechsel Philipp Anton von Segesser (1817-1888) / herausgegeben von Victor Conzemius.,"Segesser, Anton Philipp von,",762074-7001,STACKS,STACKS,BOOK,3/3/98,1/1/00,0,0,0,0,1
DQ 000178 .S4  C66,DQ178 .S4 C66,355953,ALDERMAN,1977,"Philipp Anton von Segesser, 1817-1888 : Demokrat zwischen den Fronten /","Conzemius, Victor.",X000064320,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000018 .N52  1987,DQ18 .N52 1987,1254676,ALDERMAN,1987,"Dictionnaire encyclopédique suisse : hommes d'État, créateurs, entrepreneurs, écrivains, artistes, savants, nature, traditions, gastronomie, helvétismes /","Nicollier, Alain.",X001309026,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000181 .S32  1982,DQ181 .S32 1982,139816,ALDERMAN,1982,Die demokratische Bewegung der 1860er Jahre : Beschreibung und Erklärung der Zürcher Volksbewegung von 1867 /,"Schaffner, Martin.",X000826030,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000181 .W44  1983,DQ181 .W44 1983,1782709,ALDERMAN,1983,"Die ""Bundesbarone"" : Betrachtungen zur Führungsschicht der Schweiz nach der Gründung des Bundesstaates /","Wehrli, Bernhard,",X002060525,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,1,1
DQ 000019 .G8  1881,DQ19 .G8 1881,948989,ALDERMAN,1881,Switzerland: its scenery and people.,"Gsell-Fels, Th. (Theodor),",X006172447,OVERSIZE,OVERSIZE,BOOK,6/29/96,5/9/05,0,0,1,3,1
DQ 000019 .H8  1953,DQ19 .H8 1953,323272,ALDERMAN,1953,Switzerland /,"Hürlimann, Martin,",X000335865,STACKS,STACKS,BOOK,6/28/96,6/14/11,0,0,1,4,1
DQ 000201 .C57  1982  V.000010,DQ201 .C57 1982 v.10,1319450,ALDERMAN,1982,Chronique et images /,,X001360178,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,0,1
DQ 000201 .D45  1984,DQ201 .D45 1984,681022,ALDERMAN,1984,Schweizer Geschichte seit 1945 /,"Dejung, Christoph.",X001184101,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DQ 000201 .M45  1991,DQ201 .M45 1991,1943643,ALDERMAN,1991,Weh unser guter Kaspar ist tot : Plädoyers u. dgl. /,"Meienberg, Niklaus.",X002088325,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000201 .W35  1991,DQ201 .W35 1991,1977202,ALDERMAN,1991,Auf der Suche nach der Anderen Schweiz /,"Walter, Otto F. (Otto Friedrich),",X002149605,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000203 .B73  1986,DQ203 .B73 1986,1322414,ALDERMAN,1986,Leitungsorganisation der Gemeindeverwaltung : Diskussion der Ausgestaltungsvarianten am Beispiel zürcherischer Gemeinden /,"Brändli, Irene.",X001490527,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,0,1
DQ 000203 .B83,DQ203 .B83,205890,ALDERMAN,1980,"Wach auf, Schweizervolk : die Schweiz zwischen Frontismus, Verrat und Selbstbehauptung 1914-1940 /","Bütler, Heinz.",X000943758,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DQ 000203 .E5  1976,DQ203 .E5 1976,306598,ALDERMAN,1976,"Schweizerische Militärpolitik im Ersten Weltkrieg : die militärischen Beziehungen zu Frankreich vor dem Hintergrund der schweizerischen Aussen- und Wirtschaftspolitik, 1914-1918 /","Ehrbar, Hans Rudolf.",X000701868,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DQ 000203 .G38  1984,DQ203 .G38 1984,99085,ALDERMAN,1984,Der Gotthard-Bund : eine schweizerische Widerstandsbewegung : aus den Archiven 1940 bis 1948 /,"Gasser, Christian,",X000864410,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000203 .G55  1969,DQ203 .G55 1969,424540,ALDERMAN,1969,Die nationale Front. Eine Schweizer faschistiche Bewegung 1930-1940.,"Glaus, Beat.",X000790771,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
DQ 000203 .G83  1989,DQ203 .G83 1989,1672485,ALDERMAN,1989,Les origines de la Nouvelle Société Helvétique (1911-1914) /,"Guanzini, C. (Catherine)",X002562595,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,1,1
DQ 000203 .I456  2001,DQ203 .I456 2001,3794613,ALDERMAN,2001,Die Flüchtlings- und Aussenwirtschaftspolitik der Schweiz im Kontext der öffentlichen politischen Kommunikation 1938-1950 /,"Imhof, Kurt,",X004606304,STACKS,STACKS,BOOK,11/26/01,1/1/00,0,0,0,0,1
DQ 000203 .K6  1983,DQ203 .K6 1983,38578,ALDERMAN,1983,Die unterbrochene Spur : antifaschistische Emigration in der Schweiz von 1933 bis 1945 /,"Knauer, Mathias.",X001023664,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000203 .K86  1981,DQ203 .K86 1981,148057,ALDERMAN,1981,"Weltrevolution und Völkerbund : die schweizerische Aussenpolitik unter dem Eindruck der bolschewistischen Bedrohung, 1918-1923 /","Kunz, Hans B. (Beat)",X000612096,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000203 .M35,DQ203 .M35,129162,ALDERMAN,1980,"Max Petitpierre : seize ans de neutralité active : aspects de la politique étrangère de la Suisse, 1945-1961 /",,X000492140,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000203 .M36  1966,DQ203 .M36 1966,4028657,ALDERMAN,1966,Anpassung oder Widerstand : die Schweiz zur Zeit des deutschen Nationalsozialismus /,"Meyer, Alice.",X004786756,STACKS,STACKS,BOOK,5/6/04,1/1/00,0,0,0,0,1
DQ 000203 .R88,DQ203 .R88,179690,ALDERMAN,1979,Volksbund und SGAD : Nationalsozialistische Schweizerische Arbeiter Partei : Schweizerische Gesellschaft der Freunde einer autoritären Demokratie : ein Beitrag zur Geschichte der politischen Erneuerungsbewegungen in der Schweiz 1933-1944 /,"Rüthemann, Walter,",X000883401,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000203 .S378,DQ203 .S378,112158,ALDERMAN,1980,Im Rücken das Volk /,"Schwarzenbach, James.",X000370540,STACKS,STACKS,BOOK,6/28/96,2/3/12,0,0,0,0,1
DQ 000203 .T78  K7,DQ203 .T78 K7,608154,ALDERMAN,1973,Juli 1940 [i. e. neunzehnhundertvierzig]. Die Aktion Trump.,"Kreis, Georg,",X031863754,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DQ 000203 .W6,DQ203 .W6,949017,ALDERMAN,1969,Faschismus in der Schweiz.,"Wolf, Walter,",X000925783,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DQ 000203 .Z6  1970,DQ203 .Z6 1970,566592,ALDERMAN,1970,Die Anfänge des deutsch-schweizerischen Frontismus. Die Entwicklung d. polit. Vereinigungen Neue Front u. Nationale Front bis zu ihrem Zusammenschluss im Frühjahr 1933.,"Zöberlein, Klaus-Dieter.",X000790774,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DQ 000205 .J67  1998,DQ205 .J67 1998,2865441,ALDERMAN,1998,Politik und Wirtschaft im Krieg : die Schweiz 1938-1948 /,"Jost, Hans Ulrich.",X004287142,STACKS,STACKS,BOOK,12/22/98,3/28/05,0,0,0,1,1
DQ 000205 .L35  1999,DQ205 .L35 1999,2944578,ALDERMAN,1999,Le mobbing d'un petit pays : onze thèses sur la Suisse pendant la Deuxième Guerre mondiale /,"Lambelet, Jean-Christian.",X004340591,STACKS,STACKS,BOOK,9/13/99,11/20/13,0,0,0,0,1
DQ 000207 .B47  B47  1994,DQ207 .B47 B47 1994,2522612,ALDERMAN,1994,Carteggio : 1900-1940 /,"Bertoni, Brenno,",X004041449,STACKS,STACKS,BOOK,7/1/96,11/20/96,0,0,0,1,1
DQ 000207 .K5  B86,DQ207 .K5 B86,372246,ALDERMAN,1975,"Bundesrat Karl Kobelt, 1891-1968 : eine Gedenkschrift /",,X000701870,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000207 .L89  G76  1986,DQ207 .L89 G76 1986,788861,ALDERMAN,1986,Nur das Gewissen : Carl Lutz und seine Budapester Aktion : Geschichte und Portrat /,"Grossman, Alexander.",X001208439,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000207 .R93  B67  1992,DQ207 .R93 B67 1992,2235018,ALDERMAN,1992,Zwischen Diplomatie und Gesellschaft : der Schweizer Gesandte in der Weimarer Republik (1922-1932) Hermann Rüfenacht /,"Böschenstein, Hermann,",X002328694,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DQ 000207 .S24  A332  T.000001,DQ207 .S24 A332 T.1,521536,ALDERMAN,1975,Grenzüberschreitungen : ein Lebensbericht /,"Salis, J. R. von (Jean Rudolf),",X000108143,STACKS,STACKS,BOOK,6/29/96,10/7/97,0,0,0,1,1
DQ 000207 .S24  A332  T.000002,DQ207 .S24 A332 T.2,521536,ALDERMAN,1975,Grenzüberschreitungen : ein Lebensbericht /,"Salis, J. R. von (Jean Rudolf),",X000108144,STACKS,STACKS,BOOK,6/29/96,11/6/17,0,0,0,1,1
DQ 000207 .S24  A5  1989,DQ207 .S24 A5 1989,1755620,ALDERMAN,1989,"Kriege und Frieden in Europa : politische Schriften und Reden, 1938-1988 /","Salis, J. R. von (Jean Rudolf),",X001825589,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000207 .S365  A3,DQ207 .S365 A3,243257,ALDERMAN,1978,Unterwegs von der politischen zur sozialen Demokratie : Lebenserinnerungen /,"Schmid-Ammann, Paul,",X000006815,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000207 .S73  H34  1986,DQ207 .S73 H34 1986,1255922,ALDERMAN,1986,"Bundesrat Walther Stampfli (1884-1965) : Leiter der Kriegswirtschaft im Zweiten Weltkrieg, Bundesrätlicher Vater der AHV /","Hafner, Georg,",X001262035,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000207 .W44  A37,DQ207 .W44 A37,121084,ALDERMAN,1981,Rechenschaft : vierzig Jahre im Dienst des schweizerischen Staates /,"Weitnauer, Albert.",X000369053,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000208 .B5513  1996,DQ208 .B5513 1996,2704547,ALDERMAN,1996,The new Switzerland : problems and policies /,,X004119692,STACKS,STACKS,BOOK,7/25/97,1/24/08,0,0,1,1,1
DQ 000208 .B74  1997,DQ208 .B74 1997,2799982,ALDERMAN,1997,"Vom heissen zum Kalten Krieg : Vorgeschichte und Geschichte der Schweiz im Kalten Krieg, 1943 bis 1968 /","Bretscher-Spindler, Katharina.",X004241236,STACKS,STACKS,BOOK,6/2/98,1/1/00,0,0,0,0,1
DQ 000208 .D65  1984,DQ208 .D65 1984,89379,ALDERMAN,1984,Dokumente zur schweizerischen Neutralität seit 1945 : Berichte und Stellungnahmen der schweizerischen Bundesbehörden zu Fragen der Neutralität 1945-1983 /,,X000864398,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000208 .L46  1985,DQ208 .L46 1985,76302,ALDERMAN,1985,Un modèle en crise : la Suisse /,"Lempen, Blaise,",X001046455,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DQ 000208 .N48  1988,DQ208 .N48 1988,1622706,ALDERMAN,1988,Neutrals in Europe : Switzerland : papers presented to a seminar on neutrals finding a role in postwar Europe : the case of Switzerland  /,,X001670554,STACKS,STACKS,BOOK,6/30/96,11/22/96,0,0,0,4,1
DQ 000208 .R43  1995,DQ208 .R43 1995,2498285,ALDERMAN,1995,Rechtsextremismus in der Schweiz : Organisationen und Radikalisierung in den 1980er und 1990er Jahren /,,X002741614,STACKS,STACKS,BOOK,7/1/96,11/2/00,0,0,0,2,1
DQ 000208 .S38  1995,DQ208 .S38 1995,2442130,ALDERMAN,1995,Die Schweiz und ihre Skandale /,,X002632198,STACKS,STACKS,BOOK,7/1/96,5/9/97,0,0,0,2,1
DQ 000210 .Z54  A3  1993,DQ210 .Z54 A3 1993,2153823,ALDERMAN,1993,Le bonheur d'être Suisse /,"Ziegler, Jean,",X002309938,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DQ 000212 .K74  2008,DQ212 .K74 2008,4802453,ALDERMAN,2008,The politics of Switzerland : continuity and change in a consensus democracy /,"Kriesi, Hanspeter.",X030473392,STACKS,STACKS,BOOK,12/16/08,3/25/14,0,0,0,0,1
DQ 000022 .V53  1989,DQ22 .V53 1989,1664042,ALDERMAN,1989,Viaggiatori del Settecento nella Svizzera italiana /,,X001638175,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000023 .C6  1980,DQ23 .C6 1980,1772136,ALDERMAN,1980,"Gleanings in Europe, Switzerland /","Cooper, James Fenimore,",X000172482,STACKS,STACKS,BOOK,6/30/96,10/13/99,0,0,0,6,1
DQ 000023 .C62  1836  V.000002,DQ23 .C62 1836 v.2,226009,ALDERMAN,1836,Sketches of Switzerland.,"Cooper, James Fenimore,",X001407250,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000023 .D82  1900,DQ23 .D82 1900,1287104,ALDERMAN,1900,Impressions de voyage : En Suisse /,"Dumas, Alexandre,",X004865376,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,0,1
DQ 000023 .F64  1996,DQ23 .F64 1996,2743597,ALDERMAN,1996,Diario di viaggio in Svizzera : 1868 /,"Fogazzaro, Antonio,",X006057403,STACKS,STACKS,BOOK,12/12/97,2/25/11,0,0,0,0,1
DQ 000023 .M28  1880,DQ23 .M28 1880,1287108,ALDERMAN,1880,Swiss pictures drawn with pen and pencil /,"Manning, Samuel,",X000895349,STACKS,STACKS,BOOK,6/30/96,2/11/13,0,15,0,16,1
DQ 000023 .P97  1981,DQ23 .P97 1981,15845,ALDERMAN,1981,Briefe aus der Schweiz /,"Pückler-Muskau, Hermann,",X000356904,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DQ 000023 .S9  1855,DQ23 .S9 1855,1303873,ALDERMAN,1855,"Switzerland, historical and descriptive.",,X002176308,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,3,3,1
DQ 000024 .C77  1904,DQ24 .C77 1904,570354,ALDERMAN,1904,"Switzerland, picturesque and descriptive,","Cook, Joel,",X000790734,STACKS,STACKS,BOOK,6/29/96,12/6/10,0,0,1,6,1
DQ 000024 .C79  1905,DQ24 .C79 1905,1307011,ALDERMAN,1905,Tourist's handbook for Switzerland.,Thomas Cook (Firm),X002185399,STACKS,STACKS,BOOK,6/30/96,3/1/11,0,0,0,3,1
DQ 000024 .G84  1909,DQ24 .G84 1909,1975930,ALDERMAN,1909,"Guide to Switzerland, with map of Switzerland, with plans of Bâle, Zürich, Lucerne, Berne, Lausanne, and Geneva; and seventeen district maps. Upwards of sixty illustrations.",,X002115181,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000024 .G84  1909,DQ24 .G84 1909,1975930,ALDERMAN,1909,"Guide to Switzerland, with map of Switzerland, with plans of Bâle, Zürich, Lucerne, Berne, Lausanne, and Geneva; and seventeen district maps. Upwards of sixty illustrations.",,X002185401,STACKS,STACKS,BOOK,6/30/96,10/30/15,0,0,1,7,1
DQ 000024 .R4  1982,DQ24 .R4 1982,13563,ALDERMAN,1982,Cités et pays suisses /,"Reynold, Gonzague de,",X000956682,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DQ 000024 .S98  1892,DQ24 .S98 1892,849560,ALDERMAN,1892,Our life in the Swiss highlands.,"Symonds, John Addington,",X030356662,STACKS,STACKS,BOOK,1/10/08,1/1/00,0,0,0,0,1
DQ 000025 .A714  1985,DQ25 .A714 1985,1287314,ALDERMAN,1985,Vingt-six fois la Suisse /,"Allemann, Fritz René.",X001431592,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,0,1
DQ 000025 .W5,DQ25 .W5,493306,ALDERMAN,1975,Schweizer Geschichten : [eine Reise durch 13 Kantone] /,"Widmer, Urs,",X000282172,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000003 .C3  1977,DQ3 .C3 1977,265357,ALDERMAN,1977,Acta pontificum Helvetica : Quellen schweizerischer Geschichte aus dem päpstlichen Archiv in Rom /,Catholic Church. Pope.,X000162510,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000003 .D62  ORDER-000001,DQ3 .D62 order-001,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,718637-16001,STACKS,STACKS,BOOK,9/18/97,1/1/00,0,0,0,0,1
DQ 000003 .D62  V.000001,DQ3 .D62 v.1,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X001842182,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000003 .D62  V.000010,DQ3 .D62 v.10,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X000868762,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000011,DQ3 .D62 v.11,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X001813629,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000003 .D62  V.000012,DQ3 .D62 v.12,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X002182307,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000013,DQ3 .D62 v.13,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X002594064,STACKS,STACKS,BOOK,6/29/96,9/14/00,0,0,1,1,1
DQ 000003 .D62  V.000014,DQ3 .D62 v.14,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X004051841,STACKS,STACKS,BOOK,9/18/97,2/25/11,0,0,0,1,1
DQ 000003 .D62  V.000015,DQ3 .D62 v.15,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X002593881,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000016,DQ3 .D62 v.16,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X004118576,STACKS,STACKS,BOOK,12/5/97,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000017,DQ3 .D62 v.17,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X004326074,STACKS,STACKS,BOOK,6/15/99,4/24/13,0,0,0,0,1
DQ 000003 .D62  V.000018,DQ3 .D62 v.18,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X004563112,STACKS,STACKS,BOOK,9/6/01,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000019,DQ3 .D62 v.19,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X004735439,STACKS,STACKS,BOOK,10/24/03,2/25/11,0,0,0,0,1
DQ 000003 .D62  V.000002,DQ3 .D62 v.2,718637,ALDERMAN,1979,Documents diplomatiques suisses : 1848-1945 /,,X001012186,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
