Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DB 000090 .S8  A4,DB90 .S8 A4,365224,ALDERMAN,1922,"Politische und militärische Erinnerungen, /","Stürgkh, Josef Maria Aloysius,",X000698819,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DB 000090 .T2  A3  1922,DB90 .T2 A3 1922,942795,ALDERMAN,1922,Der politische nachlass des grafen Eduard Taaffe. /,"Taaffe, Eduard,",X000536647,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000090 .T4  S3,DB90 .T4 S3,145813,ALDERMAN,1958,Wilhelm von Tegetthoff.,"Schöndorfer, Ulrich A.",X000536901,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DB 000090 .W35  S64  1985,DB90 .W35 S64 1985,109204,ALDERMAN,1985,"Jene Gräfin Larisch-- : Marie Louise Gräfin Larisch-Wallersee : Vertraute der Kaiserin, Verfemte nach Mayerling /","Sokop, Brigitte.",X001011567,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DB 000090 .W5  W52  1934,DB90 .W5 W52 1934,573354,ALDERMAN,1934,"Gentleman of Vienna,","Wilczek, Johann Nepomuk,",X000210203,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DB 000090 .W5  W52  1934,DB90 .W5 W52 1934,573354,ALDERMAN,1934,"Gentleman of Vienna,","Wilczek, Johann Nepomuk,",X000349993,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000090 .W64  A32  1988,DB90 .W64 A32 1988,1363020,ALDERMAN,1988,Als ich Erzherzog war /,"Wölfling Leopold,",X001506623,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,1,1
DB 000090 .W87  A3  1988,DB90 .W87 A3 1988,1361832,ALDERMAN,1988,Ein Leben für Alt-Österreich /,"Wurmbrand, Ernst,",X001452224,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
DB 000090 .Z8  A32  1939,DB90 .Z8 A32 1939,557985,ALDERMAN,1939,My life & history;,"Zuckerkandl, Berta Szeps.",X000616253,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
DB 000090.2 .H37  1987,DB90.2 .H37 1987,1256787,ALDERMAN,1987,Politik der Gefühle : ein Essay über Österreich /,"Haslinger, Josef,",X001464826,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DB 000901 .S9  SUPPL.,DB901 .S9 Suppl.,1660317,ALDERMAN,1987,"A Századok repertóriuma, 1867-1975 /","Pamlényi, Ervin.",X001735949,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000901 .S97  E472  1990,DB901 .S97 E472 1990,1742469,ALDERMAN,1990,Auf dem Stuttgarter Rathaus 1915-1922 : Erinnerungen von Fritz Elsas (1890-1945) /,"Elsas, Fritz,",X032050109,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000903 .B71  1976  V.000004,DB903 .B71 1976 V.4,330453,ALDERMAN,1976,Rerum Ungaricarum decades /,"Bonfini, Antonio,",X000484460,STACKS,STACKS,BOOK,6/28/96,7/13/15,0,0,1,1,1
DB 000903 .I5  NO. 2  1960,DB903 .I5 no. 2 1960,29678,ALDERMAN,1960,Books on the Hungarian Revolution : a bibliography.,"Sztáray, Zoltán.",X001097776,STACKS,STACKS,BOOK,6/28/96,2/2/11,0,0,0,1,1
DB 000903 .R359  1977,DB903 .R359 1977,233996,ALDERMAN,1977,Epithoma rerum hungararum : id est Annalium omnium temporum liber primus et sexagesimus /,"Ranzano, Pietro,",X031899901,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000904 .H46  1986,DB904 .H46 1986,1616482,ALDERMAN,1986,Comitatus Bihariensis /,"Heller, Georg,",X001663769,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000906 .A5  1959  V.000001,DB906 .A5 1959 V.1,212068,ALDERMAN,1959,Area handbook for Hungary /,"American University (Washington, D.C.). Foreign Areas Studies Division.",X001097777,STACKS,STACKS,BOOK,6/28/96,2/26/09,0,0,2,1,1
DB 000906 .B53  1983,DB906 .B53 1983,25669,ALDERMAN,1983,Hungarica : a chronicle of events and personalities from the Hungarian past /,"Bodolai, Zoltán,",X000787945,STACKS,STACKS,BOOK,6/28/96,12/11/03,0,0,0,2,1
DB 000906 .E7  1968,DB906 .E7 1968,944671,ALDERMAN,1968,Information Hungary.,"Erdei, Ferenc.",X000445487,STACKS,STACKS,BOOK,6/29/96,3/25/97,0,0,1,2,1
DB 000906 .H4  1957,DB906 .H4 1957,944672,ALDERMAN,1957,Hungary.,"Helmreich, Ernst Christian",X001474858,STACKS,STACKS,BOOK,6/29/96,11/14/00,0,0,1,6,1
DB 000906 .H48  2005,DB906 .H48 2005,4466848,ALDERMAN,2005,Autonomies in Hungary and Europe : a comparative study /,"Hévizi, Józsa.",X030198264,STACKS,STACKS,BOOK,2/12/07,7/25/13,1,0,1,1,1
DB 000906 .H8  1932,DB906 .H8 1932,944673,ALDERMAN,1932,"Hungary, yesterday and to-day ...",,X001705481,STACKS,STACKS,BOOK,6/29/96,2/26/09,0,0,0,4,1
DB 000906 .H86  2012,DB906 .H86 2012,6160117,ALDERMAN,2012,Hungary and the Hungarians /,,X030861405,STACKS,STACKS,BOOK,11/18/13,1/1/00,0,0,0,0,1
DB 000906 .H864  2012,DB906 .H864 2012,5743459,ALDERMAN,2012,Hungary through the centuries : studies in honor of Steven Béla Várdy and Ágnes Huszár Várdy /,,X030862183,STACKS,CHECKEDOUT,BOOK,8/22/12,5/14/18,1,7,0,8,1
DB 000906 .M3413  1999,DB906 .M3413 1999,3501961,ALDERMAN,1999,A companion to Hungarian studies /,,X004406699,STACKS,STACKS,BOOK,2/25/00,12/3/06,0,0,0,5,1
DB 000906 .M3415  1994,DB906 .M3415 1994,2383267,ALDERMAN,1994,Die Ungarn : ihre Geschichte und Kultur /,,X002601237,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DB 000906 .R6  1931,DB906 .R6 1931,944674,ALDERMAN,1931,"Hungary; a friendly gift to the Rotarians of every part of the world,",Rotary International.,X001818471,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DB 000906 .Y6,DB906 .Y6,944675,ALDERMAN,1928,View of Trianon's Hungary.,"Yolland, Arthur Battishill,",X000144469,STACKS,STACKS,BOOK,6/29/96,12/3/06,0,0,0,8,1
DB 000906.5 .H3413,DB906.5 .H3413,176371,ALDERMAN,1981,Hungary /,"Halász, Zoltán.",X000977215,STACKS,STACKS,BOOK,6/28/96,3/27/08,0,0,0,5,1
DB 000906.5 .K44  1982,DB906.5 .K44 1982,144068,CLEMONS,1982,Hungarian memories /,"Kertész, André.",X000507589,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000091 .A18  1985,DB91 .A18 1985,1297081,ALDERMAN,1985,A.E.I.O.U. /,,X030806856,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,0,1
DB 000091 .A87  2002,DB91 .A87 2002,3898877,ALDERMAN,2002,Austria in the twentieth century /,,X004637929,STACKS,STACKS,BOOK,12/12/02,5/10/06,0,0,0,5,1
DB 000091 .B78  1979,DB91 .B78 1979,702254,ALDERMAN,1979,75 Jahre Tiroler Bauernbund : Bauer sein und bleiben : 75 Jahre Tiroler Bauernpolitik : das Programm des Tiroler Bauernbundes /,"Brugger, Anton.",X000483761,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000091 .B86  2013,DB91 .B86 2013,6123852,ALDERMAN,2013,Polemical Austria : the rhetorics of national identity : from empire to the second republic /,"Bushell, Anthony,",X031613558,STACKS,STACKS,BOOK,8/18/13,1/1/00,0,0,0,0,1
DB 000091 .D44,DB91 .D44,1324608,ALDERMAN,1982,Das politische Handeln der Österreicher /,"Deiser, Roland.",X001505326,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,0,1
DB 000091 .D87  1981,DB91 .D87 1981,49700,ALDERMAN,1981,Zeitgeschichte im Aufriss : Österreich von 1918 bis in die achtziger Jahre /,"Dusek, Peter.",X000350434,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DB 000091 .D87  1988,DB91 .D87 1988,1785894,ALDERMAN,1988,Zeitgeschichte im Aufriss : Österreich seit 1918 /,"Dusek, Peter.",X001357705,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,0,1
DB 000091 .D87  1995,DB91 .D87 1995,2476438,ALDERMAN,1995,Zeitgeschichte im Aufriss : Österreich seit 1918 : 50 Jahre Zweite Republik /,"Dusek, Peter.",X004002731,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DB 000091 .E73  1981,DB91 .E73 1981,641881,ALDERMAN,1981,Bauernstand und Politik : zur Geschichte des Tiroler Bauernbundes /,"Erhard, Benedikt,",X000351543,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000091 .F47  1985,DB91 .F47 1985,1247344,ALDERMAN,1985,Festschrift mélanges Felix Kreissler /,,X001339667,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,0,2
DB 000091 .G62  1930,DB91 .G62 1930,445609,ALDERMAN,1930,"The collapse of the Austro-Hungarian empire,","Glaise von Horstenau, Edmund,",X000379000,STACKS,STACKS,BOOK,6/29/96,6/4/18,2,15,0,22,1
DB 000091 .J26  1988/89,DB91 .J26 1988/89,1638306,ALDERMAN,1989,Revolution und bürgerliche Gesellschaft 1918/20 /,,X002610434,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DB 000091 .J26  1990/91,DB91 .J26 1990/91,1860789,ALDERMAN,1991,De Gaulles europäische Grösse : Analysen aus Österreich /,,X001793559,STACKS,STACKS,BOOK,6/30/96,6/27/03,0,0,0,2,1
DB 000091 .J3  1929,DB91 .J3 1929,492798,ALDERMAN,1929,"The dissolution of the Habsburg Monarchy,","Jászi, Oszkár,",X006003871,STACKS,STACKS,BOOK,12/22/98,4/27/08,0,0,2,17,1
DB 000091 .J3  1961,DB91 .J3 1961,575649,CLEMONS,1966,"The dissolution of the Habsburg Monarchy,","Jászi, Oszkár,",X000229951,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,9/4/08,0,0,0,6,1
DB 000091 .J37,DB91 .J37,376519,ALDERMAN,1975,Vom alten zum neuen Österreich : Fallstudien zur österr. Zeitgeschichte 1900-1975 /,"Jedlicka, Ludwig F.,",X000038113,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000091 .K65  1981,DB91 .K65 1981,659841,ALDERMAN,1981,Es kam ganz anders : Betrachtungen eines alt gewordenen Sozialisten /,"Kolb, Fritz.",X000323299,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000091 .K66  1988,DB91 .K66 1988,1351702,ALDERMAN,1988,"Kontinuität und Bruch, 1938-1945-1955 : Beiträge zur österreichischen Kultur- und Wissenschaftsgeschichte /",,X001459419,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,3
DB 000091 .K84  1983,DB91 .K84 1983,34568,ALDERMAN,1983,"Austria infelix, oder, Die Republik der Neidgenossen /","Kuehnelt-Leddihn, Erik von,",X000935143,STACKS,STACKS,BOOK,6/28/96,3/31/99,0,0,1,32,1
DB 000091 .L47  1986,DB91 .L47 1986,703609,ALDERMAN,1986,Genius Austriacus : Beiträge zur politischen Geschichte und Geistesgeschichte Österreichs /,"Leser, Norbert,",X001224255,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000091 .M35  1966  V.000001,DB91 .M35 1966 V.1,575661,ALDERMAN,1966,"The passing of the Hapsburg Monarchy, 1914-1918,","May, Arthur James,",X006136353,STACKS,STACKS,BOOK,6/29/96,10/6/08,0,0,0,13,1
DB 000091 .M35  1966  V.000002,DB91 .M35 1966 V.2,575661,ALDERMAN,1966,"The passing of the Hapsburg Monarchy, 1914-1918,","May, Arthur James,",X000379015,STACKS,STACKS,BOOK,6/29/96,10/6/08,0,0,1,11,1
DB 000091 .M65  1987,DB91 .M65 1987,1255900,ALDERMAN,1987,"Die Österreicher, oder, Die Macht der Geschichte /","Molden, Fritz.",X001260787,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,1,1
DB 000091 .P4  1988,DB91 .P4 1988,1763480,ALDERMAN,1988,Werden und Wesen der Republik Österreich : Tatsachen und        Dokumente /,"Pfeifer, Helfried,",X002127194,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,1,1,1
DB 000091 .R4  BD.000001,DB91 .R4 bd.1,942798,ALDERMAN,1953,"Schicksalsjahre Österreichs, 1908-1919.","Redlich, Josef,",X002089541,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DB 000091 .R4  BD.000002,DB91 .R4 bd.2,942798,ALDERMAN,1953,"Schicksalsjahre Österreichs, 1908-1919.","Redlich, Josef,",X000443147,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000091 .S43  1938,DB91 .S43 1938,582837,ALDERMAN,1938,"My Austria,","Schuschnigg, Kurt,",X000379012,STACKS,STACKS,BOOK,6/29/96,12/8/09,0,0,0,4,1
DB 000091 .S72  1971,DB91 .S72 1971,535469,ALDERMAN,1971,"Austria,","Stadler, Karl R.",X000178124,STACKS,STACKS,BOOK,6/29/96,6/13/02,0,0,0,7,1
DB 000091 .W33  1983  BD.000001,DB91 .W33 1983 Bd.1,683881,ALDERMAN,1983,"Österreich, Zweite Republik : Zeitgeschichte und Bundesstaatstradition : eine Dokumentation mit Kommentaren /","Wagner, Georg,",X001146638,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000091 .W33  1983  BD.000002,DB91 .W33 1983 Bd.2,683881,ALDERMAN,1983,"Österreich, Zweite Republik : Zeitgeschichte und Bundesstaatstradition : eine Dokumentation mit Kommentaren /","Wagner, Georg,",X002034392,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000091 .W34,DB91 .W34,543957,ALDERMAN,1971,Der österreichische Weg. Aus d. Isolation zur Neutralität. Mit 12 Dokumentarbildern u. 4 Kt.,"Waldheim, Kurt.",X000435466,STACKS,STACKS,BOOK,6/29/96,6/9/03,0,0,0,1,1
DB 000091 .W3413  1973,DB91 .W3413 1973,603247,ALDERMAN,1973,The Austrian example;,"Waldheim, Kurt.",X000361705,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DB 000091 .Z39  1982,DB91 .Z39 1982,2708765,ALDERMAN,1982,"Zeitgeschichte : Bericht über die gesamtösterreichischen Seminare Zeitgeschichte I (1918-1938) im Sommer 1978 in Mattersburg, Zeitgeschichte II (1938-1955) im Sommer 1979 in Klagenfurt, Zeitgeschichte III (1955-1980) im Sommer 1980 in Innsbruck /",,X004232065,STACKS,STACKS,BOOK,8/11/97,2/24/09,0,0,0,1,1
DB 000091 .Z4  1961,DB91 .Z4 1961,575672,ALDERMAN,1961,"The break-up of the Habsburg Empire, 1914-1918; a study in national and social revolution.","Zeman, Z. A. B. (Zbyn?k A. B.),",X000279627,STACKS,STACKS,BOOK,6/29/96,4/22/02,0,0,0,11,1
DB 000091 .Z4  1961,DB91 .Z4 1961,575672,ALDERMAN,1961,"The break-up of the Habsburg Empire, 1914-1918; a study in national and social revolution.","Zeman, Z. A. B. (Zbyn?k A. B.),",X000418528,STACKS,STACKS,BOOK,6/29/96,5/11/15,1,3,1,8,2
DB 000091.2 .A54  2003,DB91.2 .A54 2003,3999335,ALDERMAN,2003,The Americanization/westernization of Austria /,,X004741939,STACKS,STACKS,BOOK,2/19/04,1/14/10,0,0,1,0,1
DB 000091.2 .A9  1986,DB91.2 .A9 1986,1777816,ALDERMAN,1986,"Austria : fin de siècle, First Republic, 1880-1938.",,X002116785,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,1,2
DB 000091.2 .G47  1980,DB91.2 .G47 1980,2291879,ALDERMAN,1980,Narren & Funktionäre : Aufsätze zum Kulturbetrieb /,"Gerstl, Elfriede,",X001941576,STACKS,STACKS,BOOK,7/1/96,2/24/09,0,0,1,1,1
DB 000091.2 .H36  1994,DB91.2 .H36 1994,2381674,ALDERMAN,1994,Der lange Schatten des Staates : österreichische Gesellschaftsgeschichte im 20. Jahrhundert /,"Hanisch, Ernst,",X002562325,STACKS,STACKS,BOOK,7/1/96,7/5/06,0,0,0,0,1
DB 000091.2 .K67  1994,DB91.2 .K67 1994,2315947,ALDERMAN,1994,"Eigenheim Österreich : zu Politik, Kultur und Alltag nach 1945 /","Kos, Wolfgang,",X004021406,STACKS,STACKS,BOOK,7/1/96,11/14/03,0,0,0,2,1
DB 000091.2 .O19  1989,DB91.2 .O19 1989,1655085,ALDERMAN,1989,Wissenschaft in Österreich (1945-1960) : Beiträge zu ihren Problemen /,"Oberkofler, Gerhard.",X001900508,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DB 000091.2 .O77  1995,DB91.2 .O77 1995,2493429,ALDERMAN,1995,Österreich in den Fünfzigern /,,X002690745,STACKS,STACKS,BOOK,7/1/96,8/25/03,0,0,0,3,1
DB 000091.2 .P62  1987  BD.000003,DB91.2 .P62 1987 Bd.3,1669568,ALDERMAN,1987,"Seinerzeit, Geschichte des österreichischen Alltags /","Podgorski, Teddy,",X001782932,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,0,1
DB 000091.2 .R68  1995,DB91.2 .R68 1995,2466025,ALDERMAN,1995,"Das doppelköpfige Österreich : Essays, Polemiken, Interviews /","Roth, Gerhard,",X006057199,STACKS,STACKS,BOOK,7/1/96,6/12/97,0,0,0,1,1
DB 000091.2 .S85  1989,DB91.2 .S85 1989,1823358,ALDERMAN,1989,"""Fruits du feu"" : l'incendie du Palais de Justice de Vienne en 1927 et ses conséquences dans la littérature autrichienne /","Stieg, Gerald,",X002699369,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,2,1
DB 000091.2 .S86  1990,DB91.2 .S86 1990,1863405,ALDERMAN,1990,Vom Reich zur Republik : Studien zum Österreichbewusstsein im 20. Jahrhundert /,"Stourzh, Gerald.",X002030963,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DB 000091.2 .W3413  1994,DB91.2 .W3413 1994,2375461,ALDERMAN,1994,Coca-colonization and the Cold War : the cultural mission of the United States in Austria after the Second World War /,"Wagnleitner, Reinhold,",X002556908,STACKS,STACKS,BOOK,7/1/96,5/9/17,1,3,6,55,1
DB 000091.2 .W577  1995,DB91.2 .W577 1995,2581206,ALDERMAN,1995,Kulturpolitik in Österreich : darstellung und Analyse 1970-1990 /,"Wimmer, Michael,",X004053150,STACKS,STACKS,BOOK,7/1/96,4/9/98,0,0,0,3,1
DB 000914 .B88  1897A,DB914 .B88 1897a,1371435,ALDERMAN,1989,A girl's wandering in Hungary /,"Browning, H. Ellen.",X001656157,STACKS,STACKS,BOOK,6/30/96,5/11/09,0,0,1,2,1
DB 000914 .P15  1971,DB914 .P15 1971,944677,ALDERMAN,1971,"Hungary and Transylvania [with remarks on their condition, social, political and economical]","Paget, John,",X000265473,STACKS,STACKS,BOOK,6/29/96,2/26/09,0,0,1,6,2
DB 000917 .A73,DB917 .A73,363002,ALDERMAN,1977,A short geography of Hungary /,"Antalffy, Gyula.",X000068197,STACKS,STACKS,BOOK,6/28/96,2/26/09,0,0,0,2,1
DB 000917 .B8  1922,DB917 .B8 1922,944680,ALDERMAN,1922,"Dismembered Hungary,","Buday, László,",X001665011,STACKS,STACKS,BOOK,6/29/96,11/15/16,0,0,0,3,1
DB 000917 .H3  1925,DB917 .H3 1925,944681,ALDERMAN,1925,"A wayfarer in Hungary,","Birmingham, George A.,",X001950224,STACKS,STACKS,BOOK,6/29/96,2/26/09,0,0,0,1,1
DB 000917 .H37  1990B,DB917 .H37 1990b,1670621,ALDERMAN,1990,In another Europe : a journey to Romania /,"Harding, Georgina,",X001707494,STACKS,STACKS,BOOK,6/30/96,5/31/17,1,0,1,5,1
DB 000917 .S5,DB917 .S5,206756,ALDERMAN,1959,Towns of Hungary /,"Siklósi, Norbert,",X000849890,STACKS,STACKS,BOOK,6/28/96,2/26/09,0,0,1,0,1
DB 000919 .B4,DB919 .B4,269472,ALDERMAN,1975,Az ellenforradalom nemzetiségi politikájának kialakulása /,"Bellér, Béla.",X031899898,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000919 .D5  1995,DB919 .D5 1995,2627893,ALDERMAN,1995,L'arrivo degli Ungheresi in Europa e la conquista della patria : fonti e letteratura critica /,"Di Cave, Carlo.",X004055122,STACKS,STACKS,BOOK,11/12/96,1/1/00,0,0,0,0,1
DB 000919 .H86  2004,DB919 .H86 2004,4245163,ALDERMAN,2004,Hungary and the Hungarian minorities : (trends in the past and in our time) /,,X004864702,STACKS,STACKS,BOOK,5/10/05,1/23/08,0,0,0,8,1
DB 000919 .K34  1952  V.000005,DB919 .K34 1952 v.5,4291265,ALDERMAN,1952,Iratok a nemzetiségi kérdés történetéhez Magyarországon a dualizmus korában : 1867-1918 /,"Kemény, G. Gábor.",X004913030,STACKS,STACKS,BOOK,7/6/05,1/1/00,0,0,0,0,1
DB 000919 .N38  2005,DB919 .N38 2005,4594479,ALDERMAN,2005,"National and ethnic minorities in Hungary, 1920-2001 /",,X030103557,STACKS,STACKS,BOOK,5/29/07,1/1/00,0,0,0,0,1
DB 000919 .P145  1985,DB919 .P145 1985,1894313,ALDERMAN,1985,Hungary's struggle to annihilate its national minorities : based on secret Hungarian documents /,"Pâcli?anu, Zenobius.",X002034283,STACKS,STACKS,BOOK,6/30/96,6/6/01,0,0,0,7,1
DB 000919 .P3  1941,DB919 .P3 1941,944688,ALDERMAN,1941,"Der Ausrottungskampf Ungarns gegen seine nationalen minderheiten, nach magyarischen geheimdokumenten,","Pâcli?anu, Zenobius.",X031899899,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000919.2 .C65  I54  1986,DB919.2 .C65 I54 1986,1792883,ALDERMAN,1986,"Ilirski pokret  i Hrvati u zapadnoj Ugarskoj = Die Illyrische Bewegung und die Kroaten in Westungarn --- : Burgenländisches Landesmuseum, Eisenstadlf, vom 4. juni bis zum 27. September 1987 /",,X001860605,STACKS,STACKS,BOOK,6/30/96,2/26/09,0,0,1,0,1
DB 000919.2 .G3  B4  1986  T.000001,DB919.2 .G3 B4 1986 T.1,1381926,ALDERMAN,1986,Kurze Geschichte der Deutschen in Ungarn /,"Bellér, Béla.",X001616855,STACKS,STACKS,BOOK,6/30/96,5/23/18,1,0,0,2,1
DB 000919.2 .G3  D48,DB919.2 .G3 D48,1649783,ALDERMAN,1989,Die Deutschen in Ungarn /,,X001937272,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
DB 000919.2 .G3  R45  1986,DB919.2 .G3 R45 1986,782630,ALDERMAN,1986,Deutsche im Südosteuropa-Mosaik : ausgewählte Aufsätze /,"Reiter, Wilhelm.",X001247412,STACKS,STACKS,BOOK,6/29/96,5/28/98,0,0,0,2,1
DB 000919.2 .G3  S36  1977,DB919.2 .G3 S36 1977,264542,ALDERMAN,1977,Die nationale Bewegung der ungarländischen Deutschen vor dem Ersten Weltkrieg : e. Entwickling im Spannungsfeld zwischen Alldeutschtum u. ungar. Innenpolitik /,"Senz, Ingomar Manfred.",X000058809,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000919.2 .G3  S65,DB919.2 .G3 S65,316025,ALDERMAN,1977,"German-Hungarian relations and the Swabian problem : from Károlyi to Gömbös, 1919-1936 /","Spira, Thomas.",X000698916,STACKS,STACKS,BOOK,6/28/96,5/3/99,0,0,1,6,1
DB 000919.2 .G3  S93  2017,DB919.2 .G3 S93 2017,6947528,ALDERMAN,2017,Tangible belonging : negotiating Germanness in twentieth-century Hungary /,"Swanson, John C. (John Charles),",X031813556,STACKS,STACKS,BOOK,2/10/17,10/17/18,1,6,0,7,1
DB 000919.2 .G3  T5415  1981,DB919.2 .G3 T5415 1981,127468,ALDERMAN,1981,"Ungarn und die deutsche ""Volksgruppenpolitik"" 1938-1945 /","Tilkovszky, Loránt.",X000324117,STACKS,STACKS,BOOK,6/28/96,5/3/99,0,0,1,13,1
DB 000919.2 .G3  T55  1989,DB919.2 .G3 T55 1989,1794363,ALDERMAN,1989,Teufelskreis : die Minderheitenfrage in den deutsch-ungarischen Beziehungen 1933-1938 /,"Tilkovszky, Loránt.",X001854982,STACKS,STACKS,BOOK,6/30/96,5/3/99,0,0,0,2,1
DB 000919.2 .P66  B84  1988,DB919.2 .P66 B84 1988,1840674,ALDERMAN,1988,Szko?y polskie nad Balatonem w okresie II wojny ?wiatowej /,"Budzi?ski, Franciszek.",X001962553,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DB 000919.2 .R8  P67  2013,DB919.2 .R8 P67 2013,6230328,ALDERMAN,2013,"""De manibus valachorum scismaticorum-"" : Romanians and power in the Mediaeval Kingdom of Hungary /","Pop, Ioan Aurel",X031626607,STACKS,STACKS,BOOK,3/22/14,1/1/00,0,0,0,0,1
DB 000919.2 .S4  S46  1987  V.000001,DB919.2 .S4 S46 1987 v.1,1383488,ALDERMAN,1987,Sentandrejski zbornik /,,X031899781,STACKS,STACKS,BOOK,6/30/96,10/31/17,0,0,0,0,2
DB 000919.2 .S4  S46  1987  V.000002,DB919.2 .S4 S46 1987 v.2,1383488,ALDERMAN,1987,Sentandrejski zbornik /,,X031899782,STACKS,STACKS,BOOK,6/30/96,10/31/17,0,0,0,0,1
DB 000919.5 .D3,DB919.5 .D3,500551,ALDERMAN,1936,Les nouveaux martyrs; destin des minorités.,"Dami, Aldo.",X001097780,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DB 000919.5 .M56  2011,DB919.5 .M56 2011,5548148,ALDERMAN,2011,Minority Hungarian communities in the twentieth century /,,X031222923,STACKS,STACKS,BOOK,2/3/12,10/29/15,0,0,0,0,1
DB 000919.5 .V34  1989,DB919.5 .V34 1989,1358717,ALDERMAN,1989,The grandchildren of Trianon : Hungary and the Hungarian minority in the communist states /,"Vago, Raphael.",X001596754,STACKS,STACKS,BOOK,6/30/96,3/28/99,0,0,5,7,1
DB 000092 .B76  1968,DB92 .B76 1968,2491254,ALDERMAN,1968,The last Hapsburg,"Brook-Shepherd, Gordon,",X000277102,STACKS,STACKS,BOOK,7/1/96,9/4/09,0,0,0,3,1
DB 000092 .B77  1997,DB92 .B77 1997,2792706,ALDERMAN,1997,Karl I. (IV.) : der politische Weg des letzten Herrschers der Donaumonarchie /,"Broucek, Peter.",X004241140,STACKS,STACKS,BOOK,5/8/98,1/1/00,0,0,0,0,1
DB 000092 .F37  1968,DB92 .F37 1968,436952,ALDERMAN,1968,Das verspielte Reich. Die letzten Tage Österreich-Ungarns.,"Feldl, Peter.",X000435468,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000092 .H3  1939,DB92 .H3 1939,577309,ALDERMAN,1939,"Imperial twilight; the story of Karl and Zita of Hungary,","Harding, Bertita.",X000435469,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
