Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
AS 000346 .B53  KNJ.550,AS346 .B53 knj.550,92405,ALDERMAN,1983,Narodni tribun Ranko Tajsi? /,"Todorovi?, Dragoje.",X000964594,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
AS 000346 .B53  KNJ.551,AS346 .B53 knj.551,765925,ALDERMAN,1983,Zbornik priloga filozofiji i nauci : povodom 80-godo?njice ro?enja akademika Du?ana Nedeljkovi?a /,,X032160369,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.552,AS346 .B53 knj.552,8889,ALDERMAN,1980,Petojezi?ni re?nik termina metalurgije praha /,,8889-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.553,AS346 .B53 knj.553,94083,ALDERMAN,1983,Jakob Grim i srpska narodna knji?evnost : knji?evnoistorijske i poetolo?ke osnove /,"Maja?evi?, Miljan.",X000947777,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.000554,AS346 .B53 knj.554,700470,ALDERMAN,1983,"Srpska aleksandrida akademijin rukopis (br. 352) : paleografska, ortografska i jezicka istrazivanja /","Jerkovi?, Vera.",X032179976,STACKS,STACKS,BOOK,6/29/96,9/4/96,0,0,0,2,1
AS 000346 .B53  KNJ.555,AS346 .B53 knj.555,88071,ALDERMAN,1984,Indeks motiva narodnih pesama balkanskih slovena /,"Krsti?, Branislav,",X000947789,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
AS 000346 .B53  KNJ.000558,AS346 .B53 knj.558,97872,ALDERMAN,1984,"Mitrovica, trgovi?te u Sremu XVIII i XIX veka (1716-1848) /","Gavrilovi?, Slavko.",X032179858,STACKS,STACKS,BOOK,6/28/96,9/4/96,0,0,0,2,1
AS 000346 .B53  KNJ.000564,AS346 .B53 knj.564,712166,ALDERMAN,1985,Sterijine polemike /,"?ivanovi?, ?or?e.",X032179859,STACKS,STACKS,BOOK,6/29/96,9/4/96,0,0,0,2,3
AS 000346 .B53  KNJ.565,AS346 .B53 knj.565,704778,ALDERMAN,1985,Istra?ivanje prado?ivljaja /,"Nikolajevi?, Svetomir B.",X001185407,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.000569,AS346 .B53 knj.569,1255559,ALDERMAN,1986,Hajducija u Sremu u XVIII i po?etkom XIX veka /,"Gavrilovi?, Slavko.",X032179855,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.000570,AS346 .B53 knj.570,1256314,ALDERMAN,1986,Knezhevina Srbija : 1830-1839 /,"Lju?i?, Rado?.",X032179856,STACKS,STACKS,BOOK,6/30/96,4/26/18,0,0,0,0,1
AS 000346 .B53  KNJ.000572,AS346 .B53 knj.572,1255544,ALDERMAN,1986,"Jugoslovenske teme i srpska narodna poezija u Kotinom ""Morgenblatt""-u, 1807-1865 /","Moja?evi?, Miljan.",X032179857,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.577,AS346 .B53 knj.577,1323664,ALDERMAN,1987,Etni?ki procesi na Kosovu tokom turske vladavine /,"Uro?evi?, Atanasije.",X001503094,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.578,AS346 .B53 knj.578,1252800,ALDERMAN,1987,Jugoslovenska sociologija sela /,,X001430839,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.579,AS346 .B53 knj.579,1323655,ALDERMAN,1987,Evolutsija mikrostrukturnih konstituenata tokom sinterovanja oksida elemenata II B grupe periodnog sistema (atlas mikrostruktura) /,"Milinkovi?, Ranka L.",X001503011,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.580,AS346 .B53 knj.580,1378828,ALDERMAN,1988,"Ekonomska misao u Crnoj Gori, do drugog svjetskog rata /","Blagojevi?, Obren.",X001632850,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.581,AS346 .B53 knj.581,1378438,ALDERMAN,1988,Filozofski pogledi Milutina Milankovi?a /,"Stojkovi?, Andrija B.",X001614236,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.583,AS346 .B53 knj.583,1381180,ALDERMAN,1988,Crmnica : antropogeografska i etnolo?ka ispitivanja /,"Vukmanovi?, Jovan L.",X001624368,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.584,AS346 .B53 knj.584,1378444,ALDERMAN,1988,Srbija u me?unarodnim odnosima krajem XIX i po?etkom XX veka /,"Vojvodi?, Mihailo.",X001614219,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B53  KNJ.587,AS346 .B53 knj.587,1677687,ALDERMAN,1990,Promjene u seoskoj porodici stare Crne Gore /,"Vujo?evi?, Novo.",X002001949,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
AS 000346 .B53  KNJ.588,AS346 .B53 knj.588,1752753,ALDERMAN,1988,Dru?tvene i ekonomske prilike kosovskih Srba u XIX i po?etkom XX veka : od ?if?ijstva do bankarstva /,"Miki?, ?or?e,",X001827430,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
AS 000346 .B53  KNJ.591,AS346 .B53 knj.591,1640371,ALDERMAN,1989,Jevreji u Sremu u XVIII i prvoj polovini XIX veka /,"Gavrilovi?, Slavko.",X001923387,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
AS 000346 .B53  KNJ.595,AS346 .B53 knj.595,1677420,ALDERMAN,1989,Estetika kod srba : od srednjeg veka do Svetozara Markovi?a /,"Jeremi?, Dragan M.",X002001943,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
AS 000346 .B53  KNJ.596,AS346 .B53 knj.596,1841249,ALDERMAN,1989,Pristupne besede novoizabranih ?lanova odeljenja tehni?kih nauka Srpske akademije nauka i umetnosti /,,X001986571,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
AS 000346 .B53  KNJ.597,AS346 .B53 knj.597,1677431,ALDERMAN,1989,Opeke srpskih srednjovekovnih manastira /,"Risti?, Mom?ilo M.",X002524946,STACKS,STACKS,BOOK,6/30/96,10/11/05,0,0,0,2,2
AS 000346 .B53  KNJ.598,AS346 .B53 knj.598,1677430,ALDERMAN,1989,Lekovite biljke SR Srbije /,,X002001962,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
AS 000346 .B53  KNJ.599,AS346 .B53 knj.599,1837548,ALDERMAN,1990,"Zlata ?un?enac, 12. III 1898-26. VI 1982 /","Grickat, Irena.",X002113020,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.600,AS346 .B53 knj.600,1837698,ALDERMAN,1990,O jeziku Gorskog vijenca /,"Stevanovi?, Mihailo.",X002647882,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.601,AS346 .B53 knj.601,1837541,ALDERMAN,1990,The genus Crocus L. in Serbia /,"Ran?elovi?, Novica.",X002077015,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.602,AS346 .B53 knj.602,1837720,ALDERMAN,1990,"Istorija i politika u Platonovim ""Zakonima"" /","Du?ani?, Slobodan.",X002113016,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.603,AS346 .B53 knj.603,1837563,ALDERMAN,1991,"Stihovi i putopisne crtice Artura ?ota o Srbiji i Banatu, 1841-1850 /","Moja?evi?, Miljan.",X002113018,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.605,AS346 .B53 knj.605,1992534,ALDERMAN,1990,?an-?ak Ruso kod Srba /,"Monev, Ljubi?a.",X002121795,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.607,AS346 .B53 knj.607,1992568,ALDERMAN,1991,Zlatibor : geografska studija /,"R?umovi?, Radovan.",X002120872,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.608,AS346 .B53 knj.608,1997434,ALDERMAN,1991,Iz nema?ko-jugoslovenskih knji?evnih veza : Hajnrih ?tiglic (1801-1849) i njegov odnos prema Jugoslovenima /,"Ellermeyer-?ivoti?, Olga.",X002124960,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .B53  KNJ.616,AS346 .B53 knj.616,2320695,ALDERMAN,1992,Mitski prostor i epika /,"Deteli?, Mirjana.",X002531951,STACKS,STACKS,BOOK,7/1/96,12/2/96,0,0,0,2,1
AS 000346 .B53  KNJ.618,AS346 .B53 knj.618,2320693,ALDERMAN,1993,Selo Bukovac i njegovi stanovnici /,"Blagojevi?, Obren.",X002531907,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000346 .B6227  1987,AS346 .B6227 1987,1230145,ALDERMAN,1987,"Srpska akademija nauka i umetnosti, 1886-1986 /",,X001431710,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .B623  S76  1989,AS346 .B623 S76 1989,1839604,ALDERMAN,1989,Sto godina Srpske akademije nauka i umetnosti : proslava /,,X002114671,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .L6  S55  1988,AS346 .L6 S55 1988,1624359,ALDERMAN,1988,"Slovenska akademija znanosti in umetnosti, 1938-1988 : oris in prikaz njenega nastanka in delovanja v jubilejnem petdesetem letu /",,X032071112,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .M3  M3,AS346 .M3 M3,1217537,ALDERMAN,1967,Referati za kandidatite za ?lenovi na Makedonskata akademija na naukite i umetnostite.,Mati?na komisija za formiranje na Makedonskata akademija na naukite i umetnostite.,X032071114,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.000053,AS346 .N3 A13 knj.53,150131,ALDERMAN,1978,Ni?ani XV [i.e. petnaestog] i XVI [i.e. ?esnaestog] vijeka u Bosni i Hercegovini /,"Be?lagi?, ?efik.",X032179925,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.000054,AS346 .N3 A13 knj.54,198479,ALDERMAN,1978,Razvojni put ?umske privrede u Bosni i Hercegovini u periodu austrougarske uprave (1878-1918) sa posebnim osvrtom na eksploataciju ?uma i industrijsku preradu drveta /,"Begovi?, Branislav.",X032179936,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.000056,AS346 .N3 A13 knj.56,162782,ALDERMAN,1979,Stara slovenska religija u svjetlu novijih istra?ivanja posebno balkanolo?kih /,"Kuli?i?, ?piro,",X032179931,STACKS,STACKS,BOOK,6/28/96,9/4/96,0,0,0,3,1
AS 000346 .N3  A13  KNJ.000057,AS346 .N3 A13 knj.57,1248821,ALDERMAN,1983,"Analiza teksta Klimenta Ohridskoga ""Slovo pohvalno svetim arhistratizima Mihailu i Gavrilu"" /","Muli?, Malik I.,",X032179932,STACKS,STACKS,BOOK,6/30/96,9/4/96,0,0,0,2,1
AS 000346 .N3  A13  KNJ.000058,AS346 .N3 A13 knj.58,684665,ALDERMAN,1982,Hidronimi (imena voda) u lijevom slivu Drine /,"Vuji?i?, Dragomir.",X032179933,STACKS,STACKS,BOOK,6/29/96,9/4/96,0,0,0,2,1
AS 000346 .N3  A13  KNJ.000059,AS346 .N3 A13 knj.59,1237304,ALDERMAN,1985,Kamene stolice srednjovekovne Bosne i Hercegovine /,"Be?lagi?, ?efik.",X032179934,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.000060,AS346 .N3 A13 knj.60,1238678,ALDERMAN,1985,Utvr?ena ilirska naselja /,"Benac, Alojz.",X032179935,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.000061,AS346 .N3 A13 knj.61,775662,ALDERMAN,1986,Ikavsko?takavski govori zapadne Hercegovine /,"Peco, Asim.",X001203392,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
AS 000346 .N3  A13  KNJ.63,AS346 .N3 A13 knj.63,701210,ALDERMAN,1985,Bosna i Hercegovina u spoljnoj trgovini Jugoslavije /,"Lovrenovi?, Stjepan.",X001203461,STACKS,STACKS,BOOK,6/29/96,1/13/98,0,0,0,20,1
AS 000346 .N3  A13  KNJ.000064,AS346 .N3 A13 knj.64,1238427,ALDERMAN,1986,Praistorijski tumuli na Kupre?kom polju /,"Benac, Alojz.",X032058561,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
AS 000346 .N63  M48  1986  V.000001,AS346 .N63 M48 1986 v.1,97431,ALDERMAN,1986,Istorija Matice srpske /,"Milisavac, ?ivan.",X001079744,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000346 .S29  S37  1987,AS346 .S29 S37 1987,1240536,ALDERMAN,1987,The Serbian Academy after a century : an institution at risk? /,,X001336861,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000346 .S58  S45  1987,AS346 .S58 S45 1987,1891210,ALDERMAN,1987,"Seminar za makedonski jazik, literatura i kultura, 1967-1987 /",,X002034771,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000346 .U58  D98  D.000001,AS346 .U58 D98 d.1,279243,ALDERMAN,1977,"Univerzitetska biblioteka ""Svetozar Markovi?"" /","Durkovi?-Jak?i?, Ljubomir.",X032314027,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000348 .I7  NO.000414 001949,AS348 .I7 no.414 1949,1217543,ALDERMAN,1949,?stanbul Üniversitesi Kütüphanesi farsça basmalar katalo?u,?stanbul Üniversitesi. Kütüphane.,X032186877,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000035 .B47  1984,AS35 .B47 1984,22976,ALDERMAN,1984,Culture & politics /,"Berman, Ronald.",X000788900,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
AS 000036 .A473  NO.20,AS36 .A473 no.20,2261463,ALDERMAN,1922,"Commemorative tribute to Kenyon Cox,","Blashfield, Edwin Howland,",2261463-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000036 .A473  NO.33,AS36 .A473 no.33,2261483,ALDERMAN,1922,"Commemorative tribute to Andrew Dickson White,","Butler, Nicholas Murray,",2261483-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
"AS 000036 .A473  NO.50,53,57,60,63,67","AS36 .A473 no.50,53,57,60,63,67",2261489,ALDERMAN,1925,"Commemorative tributes to Page,","Johnson, Robert Underwood,",X004123647,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,1,0,1
AS 000036 .A473  NO.53,AS36 .A473 no.53,2261490,ALDERMAN,1926,"Commemorative tributes: Gildersleeve,",American Academy of Arts and Letters.,2261490-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000036 .A473  NO.60,AS36 .A473 no.60,2261493,ALDERMAN,1927,"Commemorative tributes to: Metcalf, by Royal Cortissoz; Bartlett, by Royal Cortissoz; Sherman, by Hamlin Garland.",American Academy of Arts and Letters.,2261493-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000036 .A473  NO.63,AS36 .A473 no.63,2261495,ALDERMAN,1928,Commemorative tribute to James Ford Rhodes /,"Grant, Robert,",2261495-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000036 .A473  NO.67,AS36 .A473 no.67,2261738,ALDERMAN,1929,"Commemorative tributes to: Beveridge, by Booth Tarkington; Mead , by Royal Cortissoz; Brownell, by Bliss Perry; Sloane, by Henry Van Dyke.",American Academy of Arts and Letters.,2261738-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000036 .A473  NO.82  1934,AS36 .A473 no.82 1934,2261564,ALDERMAN,1934,A catalogue of an exhibition of paintings and drawings,American Academy of Arts and Letters.,X002605920,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,1,1
AS 000036 .A473  NO.85-87  1935,AS36 .A473 no.85-87 1935,2261579,ALDERMAN,1935,"Académie française. Discours de m. Nicholas Murray Butler, délégué de l'Academie américaine des arts et des lettres, à la cérémonie du troisième centenaire de l'Académie française, au palais du Louvre, Salle des cariatides, mardi, 18 juin 1935.","Butler, Nicholar Murray,",X000440325,STACKS,STACKS,BOOK,7/1/96,3/19/18,0,0,0,2,1
AS 000036 .A473  NO.88  1936,AS36 .A473 no.88 1936,2261499,ALDERMAN,1936,"Commemorative tributes to Hastings, French, Hill, Bradford, Melchers, John Van Dyke, Henry Van Dyke, Babbitt, Platt, Shorey, Gilbbert [!], Whitlock, Thomas, Baker, and Loeffler,",American Academy of Arts and Letters.,X000388703,STACKS,STACKS,BOOK,7/1/96,3/22/09,0,0,1,1,1
AS 000036 .A473  NO.94,AS36 .A473 no.94,2261572,ALDERMAN,1938,"Catalogue, exhibition of the works of Charles Adams Platt at the American academy of arts and letters.",American Academy of Arts and Letters.,X001327509,STACKS,STACKS,BOOK,7/1/96,3/19/18,0,0,2,0,1
"AS 000036 .A512  NO.10, 1962","AS36 .A512 no.10, 1962",1272048,ALDERMAN,1962,The transformation of allegory from Spenser to Hawthorne.,"Berek, Peter.",X000489756,STACKS,STACKS,BOOK,6/30/96,1/22/03,0,0,0,3,1
"AS 000036 .A512  NO.11, 1962","AS36 .A512 no.11, 1962",1277429,ALDERMAN,1962,"British objectives in the Transvaal, 1877-1884.","Lyon, John W.",X002078535,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
"AS 000036 .A512  NO.12, 1962","AS36 .A512 no.12, 1962",1274295,ALDERMAN,1962,An analysis and critique of the Union financing of the Civil War /,"Rein, Bert W.",X004575502,STACKS,CHECKEDOUT,BOOK,6/30/96,1/1/19,2,10,0,12,1
AS 000036 .A512  NO.2  1960,AS36 .A512 no.2 1960,1215680,ALDERMAN,1960,The rhetoric of Joseph Conrad.,"Guetti, James L.",X002529656,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000036 .A512  NO.3  1960,AS36 .A512 no.3 1960,1215681,ALDERMAN,1960,The shape of the harp; translations and poems.,"Roush, George Jonathan.",X032331069,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .A512  NO.4  1960,AS36 .A512 no.4 1960,1215682,ALDERMAN,1960,Towards a sound national petroleum policy.,"Throop, Adrian W.",X032331068,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .A512  NO.5  1961,AS36 .A512 no.5 1961,3258828,ALDERMAN,1961,Theories of corporate power.,"Dodyk, Paul M.",X001928105,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000036 .A512  NO.6  1961,AS36 .A512 no.6 1961,2533061,ALDERMAN,1961,Herman Melville; the philosophical implications of literary technique in Moby Dick.,"Borton, John.",X000257873,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,1,1
AS 000036 .A512  NO.7  1961,AS36 .A512 no.7 1961,1283502,ALDERMAN,1961,A. I. Denikin and the anti-Bolshevik movement in south Russia.,"Rosenberg, William G.",X000427911,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .A512  NO.7  1961,AS36 .A512 no.7 1961,1283502,ALDERMAN,1961,A. I. Denikin and the anti-Bolshevik movement in south Russia.,"Rosenberg, William G.",X032331067,STACKS,STACKS,BOOK,4/3/18,1/1/00,0,0,0,0,1
AS 000036 .A512  NO.8  1961,AS36 .A512 no.8 1961,1215684,ALDERMAN,1961,Luther's sense of himself as an interpreter of the Word to the world.,"Sandstrom, Peter G.",X001532629,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
"AS 000036 .A512  NO.9, 1962","AS36 .A512 no.9, 1962",1267636,ALDERMAN,1962,Achilles' shield and the structure of the Iliad /,"Duethorn, Guenter A.",X000463995,STACKS,STACKS,BOOK,6/30/96,11/14/15,1,0,0,6,1
AS 000036 .A58  V.19  NO.2  1938,AS36 .A58 v.19 no.2 1938,7477475,ALDERMAN,1938,Arizona state teachers college bulletin : readings and plays,,X032331325,STACKS,STACKS,BOOK,4/5/18,1/1/00,0,0,0,0,1
"AS 000036 .A6  NO.15, 1950","AS36 .A6 no.15, 1950",1270195,ALDERMAN,1950,"Newspapers and periodicals of Arizona, 1859-1911.","Lutrell, Estelle.",1270195-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .A74  1956  NO.1,AS36 .A74 1956 no.1,1215694,ALDERMAN,0,"Torquato Tasso, a play.","Goethe, Johann Wolfgang von,",X001478915,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
"AS 000036 .B5  1930  V. 23, NO. 5","AS36 .B5 1930 v. 23, no. 5",1214138,ALDERMAN,1930,"The geologic making of the Birmingham district,","Poor, Russell Spurgeon,",X032331084,STACKS,STACKS,BOOK,6/30/96,4/5/18,0,0,0,0,1
AS 000036 .B5  1931  V.24  NO.1  1931  SUPPL.,AS36 .B5 1931 v.24 no.1 1931 suppl.,1214139,ALDERMAN,1931,"Taxation in Alabama,","Hawk, Emory Quinter.",X000196059,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
"AS 000036 .B5  1932, V. 26, NO. 6","AS36 .B5 1932, v. 26, no. 6",1214140,ALDERMAN,1933,"La Grange, Alabama's earliest college,","Posey, Walter Brownlow,",X032331064,STACKS,STACKS,BOOK,6/30/96,4/5/18,0,0,0,0,1
AS 000036 .B5  1934  V.27  NO.1,AS36 .B5 1934 v.27 no.1,1214141,ALDERMAN,1934,"Julia Tutwiler, teacher,","Moore, Eoline Wallace,",X032331083,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
"AS 000036 .B5  1935, V.28, NO.3","AS36 .B5 1935, v.28, no.3",1214142,ALDERMAN,1935,"The Nashville theatre, 1830-1840","Hunt, Douglas Lucas,",X000196232,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  1936  V.29  NO.6,AS36 .B5 1936 v.29 no.6,1214143,ALDERMAN,1936,"A sociological study of the child welfare program of Worcester, Massachusetts,","Shankweiler, Paul W.",X000196227,STACKS,STACKS,BOOK,6/30/96,3/19/18,0,0,0,0,1
AS 000036 .B5  1936  V.29  NO.6,AS36 .B5 1936 v.29 no.6,1214143,ALDERMAN,1936,"A sociological study of the child welfare program of Worcester, Massachusetts,","Shankweiler, Paul W.",X000196230,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
"AS 000036 .B5  1938, V. 31, NO.4","AS36 .B5 1938, v. 31, no.4",1214144,ALDERMAN,1938,"Alabama in the 1830's as recorded by British travellers,","Posey, Walter Brownlow,",X002403961,STACKS,STACKS,BOOK,6/30/96,12/17/00,0,0,1,3,1
"AS 000036 .B5  1940  V. 33, NO.4","AS36 .B5 1940 v. 33, no.4",1214145,ALDERMAN,1940,"American interest in the Mexican-Guatemalan boundary dispute,","Sensabaugh, Leon Franklin,",X000196229,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  1946  V.39  NO.4,AS36 .B5 1946 v.39 no.4,1214146,ALDERMAN,1946,A friendly guide into the graduate school.,"Jones, Howard Mumford,",1214146-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  1948  V.41  NO.4,AS36 .B5 1948 v.41 no.4,1214147,ALDERMAN,1948,This is our faith victorious.,"Bosley, Harold A. (Harold Augustus),",X032331066,STACKS,STACKS,BOUND-JRNL,4/3/18,4/5/18,0,0,0,0,1
AS 000036 .B5  1949  V.42  NO.4,AS36 .B5 1949 v.42 no.4,1214148,ALDERMAN,1949,The melting mood: a study of the functions of pathos in English tragedy through Shakespeare.,"Powell, Arnold Francis.",X000196226,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  1949  V.42  NO.4,AS36 .B5 1949 v.42 no.4,1214148,ALDERMAN,1949,The melting mood: a study of the functions of pathos in English tragedy through Shakespeare.,"Powell, Arnold Francis.",X032331065,STACKS,STACKS,BOUND-JRNL,4/3/18,4/5/18,0,0,0,0,1
AS 000036 .B5  1953  V.46  NO.4,AS36 .B5 1953 v.46 no.4,1214149,ALDERMAN,1953,The industrial development of the Birmingham region.,"Tower, James Allen,",X032331106,STACKS,STACKS,BOOK,6/30/96,4/5/18,0,0,0,0,1
AS 000036 .B5  V.19  NO.3  1926,AS36 .B5 v.19 no.3 1926,1777356,ALDERMAN,1926,Contributions from the Biology Club and the Theta Chi Delta chemical fraternity.,,X032331087,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  V.20  NO.3  1927,AS36 .B5 v.20 no.3 1927,1777357,ALDERMAN,1927,Contributions from the Department of Education.,,X032331086,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
"AS 000036 .B5  V.21, NO.6  1928","AS36 .B5 v.21, no.6 1928",1256885,ALDERMAN,1928,Contributions from the Department of History ...,Birmingham-Southern College. Dept. of History.,X000889578,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  V.22  NO.3  1929,AS36 .B5 v.22 no.3 1929,1242311,ALDERMAN,1929,Contributions from the Departments of Foreign Languages.,Birmingham-Southern College.,X032331062,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  V.23  NO.3  1930,AS36 .B5 v.23 no.3 1930,1777353,ALDERMAN,1930,Alumni register.,Birmingham-Southern College.,X032331088,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
AS 000036 .B5  V.24  NO.3  1931,AS36 .B5 v.24 no.3 1931,1777354,ALDERMAN,1931,"Ceremonies of celebration of the seventy-fifth anniversary of the founding of Birmingham-Southern College, March 17, 1931.",Birmingham-Southern College.,X032331063,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
AS 000036 .B5  V.24  NO.6  1931,AS36 .B5 v.24 no.6 1931,7477456,ALDERMAN,1931,"Directions for the preparation of themes, reports, term papers, and theses according to the usage approved at birmingham-southern college",,X032331324,STACKS,STACKS,BOOK,4/5/18,1/1/00,0,0,0,0,1
AS 000036 .B5  V.25  NO.5  1932,AS36 .B5 v.25 no.5 1932,1785458,ALDERMAN,1932,Ten short stories /,,X032331085,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
