Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HB 000101 .M6  S9  1974,HB101 .M6 S9 1974,519906,ALDERMAN,1975,The economics of Ludwig von Mises : toward a critical reappraisal : [papers] /,Symposium on the Economics of Ludwig von Mises,X000936632,STACKS,STACKS,BOOK,7/1/96,10/16/12,1,0,0,1,1
HB 000101 .M6  V66,HB101 .M6 V66,397883,ALDERMAN,1976,My years with Ludwig von Mises /,"Von Mises, Margit.",X000443538,STACKS,STACKS,BOOK,6/28/96,11/9/12,2,0,0,2,1
HB 000101 .S3  A5  1985,HB101 .S3 A5 1985,691338,ALDERMAN,1985,Aufsätze zur Wirtschaftspolitik /,"Schumpeter, Joseph A.,",X001010409,STACKS,STACKS,BOOK,6/29/96,6/10/11,0,0,0,2,1
HB 000101 .S3  L43  1984,HB101 .S3 L43 1984,31493,ALDERMAN,1984,"Lectures on Schumpeterian economics : Schumpeter centenary memorial lectures, Graz, 1983 /",,X000902598,STACKS,STACKS,BOOK,6/28/96,6/18/98,0,0,1,4,1
HB 000101 .S3  R67  2000,HB101 .S3 R67 2000,3531029,ALDERMAN,2000,Schumpeter and the endogeneity of technology : some American perspectives /,"Rosenberg, Nathan,",X004435334,STACKS,STACKS,BOOK,5/4/00,8/25/05,0,0,0,9,1
HB 000101 .S6  A313  1986,HB101 .S6 A313 1986,103808,ALDERMAN,1986,The raven of Zurich ; the memoirs of Felix Somary; translated from the German by A.J. Sherman; with a foreword by Otto von Habsburg.,"Somary, Felix,",X001110395,STACKS,CHECKEDOUT,BOOK,6/28/96,3/17/19,1,33,0,35,1
HB 000101 .V66  A35,HB101 .V66 A35,338516,ALDERMAN,1978,"Ludwig von Mises, notes and recollections /","Von Mises, Ludwig,",X000050968,STACKS,STACKS,BOOK,6/28/96,11/15/12,3,0,2,5,1
HB 000101 .V66  B87  1988,HB101 .V66 B87 1988,1254347,ALDERMAN,1988,Ludwig von Mises : fountainhead of the modern microeconomics revolution /,"Butler, Eamonn.",X001363584,STACKS,STACKS,BOOK,6/30/96,7/20/16,1,48,2,54,1
HB 000101 .V66  H86  2007,HB101 .V66 H86 2007,4747181,ALDERMAN,2007,Mises : the last knight of liberalism /,"Hülsmann, Jörg Guido.",X030459551,STACKS,STACKS,BOOK,7/21/08,11/15/12,3,0,0,4,1
HB 000101 .V66  K57  2001,HB101 .V66 K57 2001,3774183,ALDERMAN,2001,Ludwig von Mises : the man and his economics /,"Kirzner, Israel M.",X004556765,STACKS,STACKS,BOOK,10/4/01,11/15/12,3,0,1,4,1
HB 000101 .V66  S73  1992,HB101 .V66 S73 1992,2397658,ALDERMAN,1992,From Marx to Mises : post-capitalist society and the challenge of economic calculation /,"Steele, David Ramsay.",X002596538,STACKS,STACKS,BOOK,7/1/96,10/16/12,1,0,0,9,1
HB 001010 .B37  B46  1987,HB1010 .B37 B46 1987,1966723,ALDERMAN,1987,Barbaricina e S. Rossore dagli ultimi Medici ai Savoia : delineazione socio-storica di una esplosione demografica /,"Benvenuti, Aldo.",X002113096,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 001010 .B65  S36  1986,HB1010 .B65 S36 1986,1808579,ALDERMAN,1986,Fonti per la storia demografica della pianura bolognese in età moderna : il movimento della popolazione nelle aree di Molinella e del centese /,"Samoggia, Alessandra.",X002018657,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 001010 .C36  B87  1986,HB1010 .C36 B87 1986,1808149,ALDERMAN,1986,Camerino tra XVI e XIX secolo : evoluzione demografica e aspetti sociali /,"Bussini, Odoardo.",X001901884,STACKS,STACKS,BOOK,6/30/96,9/3/09,0,0,0,1,1
HB 001010 .F5  H45,HB1010 .F5 H45,269372,ALDERMAN,1978,Les toscans et leurs familles : une étude du catasto florentin de 1427 /,"Herlihy, David.",X000058979,STACKS,STACKS,BOOK,6/28/96,2/18/97,0,0,1,7,1
HB 001010 .S5  S36  1996,HB1010 .S5 S36 1996,2579882,ALDERMAN,1996,"Festival of the poor : fertility decline & the ideology of class in Sicily, 1860-1980 /","Schneider, Jane,",X002777212,STACKS,STACKS,BOOK,7/1/96,10/25/11,0,0,1,7,1
HB 001013 .L47,HB1013 .L47,319612,ALDERMAN,1977,"The decline of Belgian fertility, 1800-1970 /","Lesthaeghe, Ron J.,",X000053360,STACKS,STACKS,BOOK,6/28/96,4/23/09,0,0,0,2,1
HB 001015 .B66  1984,HB1015 .B66 1984,47430,ALDERMAN,1984,"Demographic transition in the Netherlands : a statistical analysis of regional differences in the level and development of the birth rate and of fertility, 1850-1890 /","Boonstra, O. W. A.",X000995489,STACKS,STACKS,BOOK,6/28/96,9/3/09,0,0,0,0,1
HB 001015 .H63,HB1015 .H63,270382,ALDERMAN,1978,De demografische ontwikkeling van Nederland in de eerste helft van de negentiende eeuw : een historisch-demografische en sociologische studie /,"Hofstee, E. W.",X031985235,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 001015 .H64,HB1015 .H64,110841,ALDERMAN,1981,Korte demografische geschiedenis van Nederland van 1800 tot heden /,"Hofstee, E. W.",X000491703,STACKS,STACKS,BOOK,6/28/96,9/3/09,0,0,0,0,1
HB 001017 .A3  D45  1994,HB1017 .A3 D45 1994,2247874,ALDERMAN,1994,Demographic trends and patterns in the Soviet Union before 1991 /,,X002331682,STACKS,STACKS,BOOK,7/1/96,9/6/13,1,4,1,5,1
HB 001017 .B66,HB1017 .B66,355151,ALDERMAN,1977,Rozhdaemost' v SSSR : ?tnodemograficheski? aspekt /,"Bondarskai?a, Galina Alekseevna.",X000890127,STACKS,STACKS,BOOK,6/28/96,5/19/00,0,0,0,1,1
HB 001017 .C6,HB1017 .C6,282602,ALDERMAN,1979,Human fertility in Russia since the nineteenth century /,"Coale, Ansley J.",X000077466,STACKS,STACKS,BOOK,6/28/96,9/26/00,0,0,3,3,1
HB 001017 .J66  1987,HB1017 .J66 1987,688692,ALDERMAN,1987,"Modernization, value change, and fertility in the Soviet Union /","Jones, Ellen.",X001187016,STACKS,STACKS,BOOK,6/29/96,8/26/11,0,0,1,4,2
HB 001017 .P47  1990,HB1017 .P47 1990,1832560,ALDERMAN,1990,Molodezh? i sot?sial?no-demograficheskie problemy SSSR /,"Perevedent?sev, V. I. (Viktor Ivanovich)",X002065245,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 001017 .R69,HB1017 .R69,1008378,ALDERMAN,1976,Rozhdaemost?.,,X032009371,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 001017 .S46  1982,HB1017 .S46 1982,1311928,ALDERMAN,1982,Sem?i?a i deti /,,X001505427,STACKS,STACKS,BOOK,6/30/96,9/3/09,0,0,0,1,1
HB 001017 .S57,HB1017 .S57,1008379,ALDERMAN,1977,Skol?ko dete? budet v sovetsko? sem?e.,,X004390524,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HB 001018 .G4  K6  1990,HB1018 .G4 K6 1990,1870259,ALDERMAN,1990,Rozhdaemost? v Gruzinsko? SSR : tendent?sii i puti regulirovanii?a /,"Kotrikadze, B. V. (Badri Valer?i?anovich)",X002036980,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 001018.3 .A3  F68,HB1018.3 .A3 F68,269042,ALDERMAN,1977,Trends and factors of fertility in Finland /,"Fougstedt, Gunnar.",X000075489,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 001018.3 .W4  1977,HB1018.3 .W4 1977,337213,ALDERMAN,1977,Innovationer i befolkningsrörligheten : en studie av spridningsförlopp i befolkningsrörligheten utgående från Petalax socken i Österbotten /,"Wester, Holger.",X000044961,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 001018.7 .A3  B64,HB1018.7 .A3 B64,2485545,ALDERMAN,1974,Tablice p?odno?ci kobiet wed?ug generacji /,"Boles?awski, Lech.",X002605677,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000102 .K673  A3  2006,HB102 .K673 A3 2006,4468981,ALDERMAN,2006,By force of thought : irregular memoirs of an intellectual journey /,"Kornai, János.",X030106904,STACKS,STACKS,BOOK,2/20/07,4/17/13,0,20,0,57,1
HB 000102 .P64  B56  2014,HB102 .P64 B56 2014,6609840,ALDERMAN,2014,The power of market fundamentalism : Karl Polanyi's critique /,"Block, Fred L.",X031786799,STACKS,STACKS,BOOK,8/13/15,11/26/18,6,1,1,7,1
HB 000102 .P64  D348  2016,HB102 .P64 D348 2016,6781864,ALDERMAN,2016,Karl Polanyi : a life on the left /,"Dale, Gareth,",X031792159,STACKS,STACKS,BOOK,6/24/16,7/26/16,1,0,0,1,1
HB 000102 .P64  D35  2010,HB102 .P64 D35 2010,5205396,ALDERMAN,2010,Karl Polanyi : the limits of the market /,"Dale, Gareth.",X030780514,STACKS,STACKS,BOOK,8/18/10,3/17/18,5,9,0,21,1
HB 000102 .P64  L44  1991,HB102 .P64 L44 1991,1940002,ALDERMAN,1991,"The Legacy of Karl Polanyi : market, state, and society at the end of the twentieth century /",,X002111469,STACKS,CHECKEDOUT,BOOK,6/30/96,1/3/17,0,9,2,22,1
HB 000102 .P64  S73  1986,HB102 .P64 S73 1986,681193,ALDERMAN,1986,The economic thought of Karl Polanyi : lives and livelihood /,"Stanfield, J. Ron,",X001107419,STACKS,CHECKEDOUT,BOOK,6/29/96,1/3/17,0,9,1,16,1
HB 000102 .V3  T5  1965,HB102 .V3 T5 1965,237134,ALDERMAN,1965,"E. Vargas Tätigkeit als Wirtschaftsanalytiker und Publizist in der ungarischen Sozialdemokratie, in der Komintern, in der Akademie der Wissenschaften der UdSSR. Ein Bericht.","Tikos, Laszlo.",X000183183,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HB 000102 .V65  J64  1989,HB102 .V65 J64 1989,1325008,ALDERMAN,1989,John von Neumann and modern economics /,,X001590540,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 000102 .V65  J64  1989,HB102 .V65 J64 1989,1325008,ALDERMAN,1989,John von Neumann and modern economics /,,X004272598,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 001027 .B73  1983,HB1027 .B73 1983,643606,ALDERMAN,1983,"Age, time, and fertility : applications of exploratory data analysis /","Breckenridge, Mary B.",X000668785,STACKS,STACKS,BOOK,6/29/96,10/2/00,0,0,0,3,1
HB 001027 .F47  1984,HB1027 .F47 1984,679545,ALDERMAN,1984,"Fertility survey in Sweden, 1981 : a summary of findings.",,X001184032,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HB 001027 .F47  1984,HB1027 .F47 1984,679545,ALDERMAN,1984,"Fertility survey in Sweden, 1981 : a summary of findings.",,X001928762,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HB 001027 .L57  1981,HB1027 .L57 1981,715832,ALDERMAN,1981,Breast-feeding and reproduction : studies in marital fertility and infant mortality in 19th century Finland and Sweden /,"Lithell, Ulla-Britt.",X000497032,STACKS,STACKS,BOOK,6/29/96,3/28/99,0,0,0,3,1
HB 001027 .T37  1995,HB1027 .T37 1995,2435934,ALDERMAN,1995,Fertility dynamics : spacing and timing of births in Sweden and the United States /,"Ta?iran, A. C. (Ali Cevat)",X002598664,STACKS,STACKS,BOOK,7/1/96,4/16/03,0,0,0,3,1
HB 000103 .A2  A4  1970,HB103 .A2 A4 1970,5077393,ALDERMAN,1970,The economist in business /,"Alexander, Kenneth John Wilson.",X030633824,STACKS,STACKS,BOOK,1/7/10,3/16/11,0,0,0,0,1
HB 000103 .A2  A6,HB103 .A2 A6,343336,ALDERMAN,1978,Economic thought and ideology in seventeenth century England /,"Appleby, Joyce,",X000000312,STACKS,CHECKEDOUT,BOOK,6/28/96,1/28/19,2,9,4,58,1
HB 000103 .A2  B4,HB103 .A2 B4,987740,ALDERMAN,1938,Early British economics from the XIIIth to the middle of the XVIIIth century.,"Beer, Max,",X001198806,STACKS,STACKS,BOOK,6/29/96,10/29/98,0,0,0,2,1
HB 000103 .A2  B4  1967,HB103 .A2 B4 1967,565016,CLEMONS,1967,Early British economics from the XIIIth to the middle of the XVIIIth century.,"Beer, Max,",X000120100,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,2/25/11,0,0,0,1,1
HB 000103 .A2  B48  1987,HB103 .A2 B48 1987,784277,ALDERMAN,1987,A Beveridge reader /,"Beveridge, William Henry Beveridge,",X001278598,STACKS,CHECKEDOUT,BOOK,6/29/96,7/14/17,0,22,0,24,2
HB 000103 .A2  B53,HB103 .A2 B53,472480,ALDERMAN,1974,"The Cambridge revolution, success or failure? : a critical analysis of Cambridge theories of value and distribution /","Blaug, Mark.",X000282973,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HB 000103 .A2  C18  1903,HB103 .A2 C18 1903,7369452,ALDERMAN,1903,"A history of the theories of production and distribution / in English political economy, from 1776 to 1848 /","Cannan, Edwin,",X032019211,STACKS,STACKS,BOOK,2/28/18,3/19/18,0,0,0,0,1
HB 000103 .A2  C2  1924,HB103 .A2 C2 1924,441822,ALDERMAN,1924,A history of the theories of production and distribution in English political economy from 1776 to 1848.,"Cannan, Edwin,",X000171445,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HB 000103 .A2  E26  2000,HB103 .A2 E26 2000,3554442,ALDERMAN,2000,Economics as an art of thought : essays in memory of G.L.S. Shackle /,,X004435513,STACKS,STACKS,BOOK,8/2/00,4/23/02,0,0,1,9,2
HB 000103 .A2  F66  1985,HB103 .A2 F66 1985,81222,ALDERMAN,1985,"Rethinking the politics of commercial society : the Edinburgh review, 1802-1832 /","Fontana, Biancamaria.",X001078915,STACKS,STACKS,BOOK,6/28/96,7/26/18,1,0,1,8,1
HB 000103 .A2  G7  1960,HB103 .A2 G7 1960,541971,ALDERMAN,1960,The Manchester school of economics.,"Grampp, William Dyer,",X000114969,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,2
HB 000103 .A2  J47  1963,HB103 .A2 J47 1963,987742,ALDERMAN,1963,"The age of Marshall,","Jha, Narmadeshwar.",X000742449,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .A2  J6  1936,HB103 .A2 J6 1936,565017,ALDERMAN,1936,"Some origins of the modern economic world,","Johnson, E. A. J. (Edgar Augustus Jerome),",X000454545,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000103 .A2  J6  1938,HB103 .A2 J6 1938,987743,ALDERMAN,1936,"Some origins of the modern economic world,","Johnson, E. A. J. (Edgar Augustus Jerome),",X001120858,STACKS,STACKS,BOOK,6/29/96,5/22/12,0,2,0,18,1
HB 000103 .A2  K24  1989,HB103 .A2 K24 1989,1338440,ALDERMAN,1989,"Historians, economists, and economic history /","Kadish, Alon,",X001519310,STACKS,STACKS,BOOK,6/30/96,2/4/18,0,11,2,17,1
HB 000103 .A2  K65  1987,HB103 .A2 K65 1987,1243082,ALDERMAN,1987,"English historical economics, 1870-1926 : the rise of economic history and neomercantilism /","Koot, Gerard M.",X001298051,STACKS,STACKS,BOOK,6/30/96,2/8/16,1,20,0,23,1
HB 000103 .A2  L36  1987,HB103 .A2 L36 1987,772990,ALDERMAN,1987,"The coming of age of political economy, 1815-1825 /","Langer, Gary F.",X001218454,STACKS,STACKS,BOOK,6/29/96,2/17/05,0,0,0,4,2
HB 000103 .A2  L4  1963,HB103 .A2 L4 1963,987745,ALDERMAN,1963,"The origins of scientific economics; English economic thought, 1660-1776.","Letwin, William.",X001770640,STACKS,STACKS,BOOK,6/29/96,11/20/17,3,0,2,6,1
HB 000103 .A2  L4  1963,HB103 .A2 L4 1963,987745,ALDERMAN,1963,"The origins of scientific economics; English economic thought, 1660-1776.","Letwin, William.",X001770740,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .A2  L4  1964,HB103 .A2 L4 1964,813119,ALDERMAN,1964,The origins of scientific economics.,"Letwin, William.",X001741610,STACKS,STACKS,BOOK,6/29/96,10/19/17,3,0,1,3,1
HB 000103 .A2  L4  1975,HB103 .A2 L4 1975,497162,CLEMONS,1975,"The origins of scientific economics : English economic thought, 1660-1776 /","Letwin, William.",X000130648,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/14/08,0,0,1,1,2
HB 000103 .A2  L58  1999,HB103 .A2 L58 1999,2877549,ALDERMAN,1999,Collection and recollections : economic papers and their provenance /,"Little, I. M. D.,",X004306045,STACKS,STACKS,BOOK,2/10/99,1/1/00,0,0,0,0,1
HB 000103 .A2  M38  1987,HB103 .A2 M38 1987,768666,ALDERMAN,1987,"Markets, intervention, and planning /",,X001256120,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HB 000103 .A2  M53  1998,HB103 .A2 M53 1998,2831446,ALDERMAN,1998,Charlatans or saviours? : economists and the British economy from Marshall to Meade /,"Middleton, Roger,",X030745411,STACKS,STACKS,BOOK,10/4/10,2/2/11,0,0,0,0,2
HB 000103 .A2  P38,HB103 .A2 P38,299135,ALDERMAN,1979,Moral revolution and economic science : the demise of laissez-faire in nineteenth-century British political economy /,"Paul, Ellen Frankel.",X000077500,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
HB 000103 .A2  P9  1924,HB103 .A2 P9 1924,987746,ALDERMAN,1896,"A short history of political economy in England, from Adam Smith to Arnold Toynbee,","Price, L. L. (Langford Lovell),",X001120846,STACKS,STACKS,BOOK,6/29/96,9/2/09,0,0,0,1,1
HB 000103 .A2  R53  1990,HB103 .A2 R53 1990,1772837,ALDERMAN,1990,British economic opinion : a survey of a thousand economists /,"Ricketts, Martin J.",X001843246,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HB 000103 .A2  R57  2003,HB103 .A2 R57 2003,3947653,ALDERMAN,2003,The Rise of political economy in the Scottish enlightenment /,,X004698985,STACKS,CHECKEDOUT,BOOK,6/17/03,5/11/18,2,25,0,36,1
HB 000103 .A2  S4  1966,HB103 .A2 S4 1966,987747,ALDERMAN,1966,Selected writings on economics.,"Senior, Nassau William,",X001690043,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .A2  T53  1984,HB103 .A2 T53 1984,54,ALDERMAN,1984,"The people's science : the popular political economy of exploitation and crisis, 1816-34 /","Thompson, Noel W.,",X000906280,STACKS,STACKS,BOOK,6/28/96,4/25/06,0,0,0,6,2
HB 000103 .A2  T55  1998,HB103 .A2 T55 1998,2862009,ALDERMAN,1998,The real rights of man : political economies for the working class 1775-1850 /,"Thompson, Noel W.,",X006073625,STACKS,STACKS,BOOK,12/9/98,7/30/03,0,0,0,2,1
HB 000103 .A2  W4  1985,HB103 .A2 W4 1985,7740399,ALDERMAN,1985,Wealth and virtue : the shaping of political economy in the Scottish enlightenment /,,X032114967,STACKS,CHECKEDOUT,BOOK,9/27/18,10/3/18,1,0,0,1,1
HB 000103 .A2  W56  1996,HB103 .A2 W56 1996,2514554,ALDERMAN,1996,"Riches and poverty : an intellectual history of political economy in Britain, 1750-1834 /","Winch, Donald.",X002717732,STACKS,CHECKEDOUT,BOOK,7/1/96,5/11/18,1,24,1,43,1
HB 000103 .A2  W57  2009,HB103 .A2 W57 2009,4865226,ALDERMAN,2009,"Wealth and life : essays on the intellectual history of political economy in Britain, 1848-1914 /","Winch, Donald.",X030278293,STACKS,STACKS,BOOK,4/16/09,6/15/13,1,6,0,7,1
HB 000103 .A2  Y68  1993,HB103 .A2 Y68 1993,2067951,ALDERMAN,1993,Oxford economics and Oxford economists /,"Young, Warren,",X002213406,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000103 .A3  E28  1997,HB103 .A3 E28 1997,2761739,ALDERMAN,1997,"Economic careers : economics and economists in Britain, 1930-1970 /",,X004053801,STACKS,STACKS,BOOK,1/27/98,2/11/03,0,0,0,1,1
HB 000103 .A3  J6,HB103 .A3 J6,3264856,ALDERMAN,1937,"Predecessors of Adam Smith; the growth of British economic thought,","Johnson, E. A. J. (Edgar Augustus Jerome),",X001707322,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,1,1
HB 000103 .A3  K3,HB103 .A3 K3,122405,ALDERMAN,1982,The Oxford economists in the late nineteenth century /,"Kadish, Alon,",X000403117,STACKS,STACKS,BOOK,6/28/96,1/3/98,0,0,0,4,1
HB 000103 .A3  K473  1990B,HB103 .A3 K473 1990b,1753075,ALDERMAN,1990,"John Maynard Keynes : life, ideas, legacy /","Blaug, Mark.",X001813303,STACKS,STACKS,BOOK,6/30/96,4/23/98,0,0,1,2,1
HB 000103 .A3  K5  1933,HB103 .A3 K5 1933,987750,ALDERMAN,1928,"Six English economists,","Kinloch, T. F. (Tom Fleming),",X000473149,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .A3  P56  1981  V.000001,HB103 .A3 P56 1981 v.1,185466,ALDERMAN,1981,Pioneers of modern economics in Britain /,,X000322771,STACKS,STACKS,BOOK,6/28/96,9/1/00,0,0,2,1,1
HB 000103 .A3  T3,HB103 .A3 T3,987751,ALDERMAN,1965,Francis Hutcheson and David Hume as predecessors of Adam Smith,"Taylor, William Leslie,",X001083761,STACKS,STACKS,BOOK,6/29/96,5/14/13,0,4,1,15,1
HB 000103 .A3  W66  1983,HB103 .A3 W66 1983,651924,ALDERMAN,1983,British economists and the empire /,"Wood, John Cunningham.",X000507740,STACKS,STACKS,BOOK,6/29/96,12/7/97,0,0,0,2,1
HB 000103 .B2  I7  1939,HB103 .B2 I7 1939,987753,ALDERMAN,1939,"Walter Bagehot,","Irvine, William,",X000363166,STACKS,STACKS,BOOK,6/29/96,11/3/96,0,0,0,3,1
HB 000103 .B2  N3  1959,HB103 .B2 N3 1959,987754,ALDERMAN,1959,"Watler Bagehot, a study in Victorian ideas,","Na?r, Mu?ammad ?Abd Mu?izz.",X000363160,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .B2  S29  1987,HB103 .B2 S29 1987,1244071,ALDERMAN,1987,The omnipresence of Walter Bagehot /,"St. John-Stevas, Norman.",X001335510,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HB 000103 .B2  S3,HB103 .B2 S3,987755,ALDERMAN,1963,Walter Bagehot.,"St. John-Stevas, Norman.",X002399488,STACKS,STACKS,BOOK,6/29/96,11/3/96,0,0,1,3,1
HB 000103 .B87  C36  1995,HB103 .B87 C36 1995,2408086,ALDERMAN,1995,The political economy of Edmund Burke : the role of property in his thought /,"Canavan, Francis,",X002600644,STACKS,STACKS,BOOK,7/1/96,12/21/07,0,0,0,16,1
HB 000103 .C34  A3  1998,HB103 .C34 A3 1998,3562209,ALDERMAN,1998,Living with the century /,"Cairncross, Alec,",X004435646,STACKS,CHECKEDOUT,BOOK,9/1/00,9/11/00,0,0,0,1,1
HB 000103 .C57  L44  1995  V.000001,HB103 .C57 L44 1995 v.1,2511359,ALDERMAN,1995,The legacy of Ronald Coase in economic analysis /,,X002720185,STACKS,CHECKEDOUT,BOOK,7/1/96,6/10/14,1,4,1,7,1
HB 000103 .C57  L44  1995  V.000002,HB103 .C57 L44 1995 v.2,2511359,ALDERMAN,1995,The legacy of Ronald Coase in economic analysis /,,X002720187,STACKS,CHECKEDOUT,BOOK,7/1/96,6/10/14,1,4,0,14,1
HB 000103 .C57  M43  1994,HB103 .C57 M43 1994,2300762,ALDERMAN,1994,Ronald H. Coase /,"Medema, Steven G.",X002519919,STACKS,CHECKEDOUT,BOOK,7/1/96,6/10/14,1,4,1,14,1
HB 000103 .C6  B6,HB103 .C6 B6,546333,ALDERMAN,1935,"Cobden,","Bowen, Ian,",X000153548,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000103 .C7  R45  1997,HB103 .C7 R45 1997,2646563,ALDERMAN,1997,Anthony Crosland : the mixed economy /,"Reisman, David A.",X004082647,STACKS,STACKS,BOOK,1/30/97,1/1/00,0,0,0,0,1
HB 000103 .C7  R453  1997,HB103 .C7 R453 1997,2669521,ALDERMAN,1997,Crosland's future : opportunity and outcome /,"Reisman, David A.",X004092319,STACKS,STACKS,BOOK,3/24/97,1/1/00,0,0,0,0,1
HB 000103 .D4  D56  1987,HB103 .D4 D56 1987,774651,ALDERMAN,1987,Defoe and economics : the fortunes of Roxana in the history of interpretation /,"Dijkstra, Bram.",X001275268,STACKS,STACKS,BOOK,6/29/96,5/14/13,0,4,1,17,1
HB 000103 .F56  2000,HB103 .F56 2000,3552733,ALDERMAN,2000,Harmony and the balance : an intellectual history of seventeenth-century English economic thought /,"Finkelstein, Andrea,",X004423208,STACKS,STACKS,BOOK,7/25/00,5/14/13,0,4,3,20,2
HB 000103 .G54  M37  1989B,HB103 .G54 M37 1989b,1601545,ALDERMAN,1989,Robert Giffen and the Giffen paradox /,"Mason, Roger S.",X001605692,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000103 .H25  A3  1989,HB103 .H25 A3 1989,1360538,ALDERMAN,1989,"The Robert Hall diaries, 1947-53 /","Hall, R. L. (Robert Lowe),",X001605464,STACKS,STACKS,BOOK,6/30/96,7/12/16,1,0,0,5,1
HB 000103 .H25  A31  1991,HB103 .H25 A31 1991,1874972,ALDERMAN,1991,"The Robert Hall diaries, 1954-1961 /","Hall, R. L. (Robert Lowe),",X002010190,STACKS,STACKS,BOOK,6/30/96,2/23/18,1,0,0,6,1
