Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1240318,2,ALDERMAN,STACKS,HT65 .U54 1987,1987,Global report on human settlements /,United Nations Centre for Human Settlements.,X001335764,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2516106,2,ALDERMAN,STACKS,HT65 .U73 1996,1996,An urbanizing world : global report on human settlements 1996 /,,X004041604,BOOK,7/1/96,8/10/00,STACKS,0,0,2,27,1
1144633,2,ALDERMAN,STACKS,HT653 .A7 S4,1971,Los oligarcas.,"Sebreli, Juan JosÈ.",X002418919,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1991536,2,ALDERMAN,STACKS,HT653 .A9 F6 1992,1992,Geschichte der Herren von Freundsberg in Tirol : von ihren Anfangen im 12. Jahrhundert bis 1295 : mit einem Ausblick auf die Geschichte der Freundsberger bis zur Aufgabe ihres Stammsitzes 1467 /,"Fornwagner, Christian.",X002163369,BOOK,6/30/96,9/16/09,STACKS,0,0,0,0,1
1994153,2,ALDERMAN,STACKS,HT653 .A9 H47 1991,1991,Materialien zur Geschichte des ritterm‰ssigen Adels im s¸dwestlichen ÷sterreich unter der Enns im 13. und 14. Jahrhundert /,"Weigl, Herwig.",X002152580,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1992685,2,ALDERMAN,STACKS,HT653 .A9 N53 1991,1991,"Adel im Wandel : Vortr‰ge und Diskussionen des elften Symposions des Niederˆsterreichischen Instituts f¸r Landeskunde, Horn, 2.-5. Juli 1990 /",Niederˆsterreichisches Institut f¸r Landeskunde. Symposium,X002149472,BOOK,6/30/96,9/16/09,STACKS,0,0,0,2,1
427414,2,ALDERMAN,STACKS,HT653 .A9 R44 1976,1976,Adel und Reformation : Beitr‰ge zur Geschichte des protestantischen Adels im Lande unter d. Enns w‰hrend des 16. u. 17. Jh. /,"Reingrabner, Gustav.",X000470958,BOOK,6/29/96,3/5/18,STACKS,0,0,0,2,1
3895292,2,ALDERMAN,STACKS,HT653 .B29 W46 1999,1999,"Adapting to modernity : family, caste and capitalism among the Baltic German nobility /","Whelan, Heide W.,",X004603802,BOOK,11/11/02,12/7/18,CHECKEDOUT,0,26,0,27,1
2151651,2,ALDERMAN,STACKS,HT653 .B63 H33 1979,1979,Struktur und Funktion des brandenburgischen Adels im 16. Jahrhundert /,"Hahn, Peter-Michael.",X000074019,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1236371,2,ALDERMAN,STACKS,HT653 .B65 P36 1988,1988,In pursuit of honor and power : noblemen of the southern cross in nineteenth century in Brazil /,"Pang, Eul-Soo.",X001365053,BOOK,6/30/96,12/11/98,STACKS,0,0,1,4,1
1219799,2,ALDERMAN,STACKS,HT653 .B7 M4 1966 v.1,1966,La Noblesse bretonne au XVIIIe siËcle.,"Meyer, Jean,",X031949665,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1219799,2,ALDERMAN,STACKS,HT653 .B7 M4 1966 v.2,1966,La Noblesse bretonne au XVIIIe siËcle.,"Meyer, Jean,",X031949666,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2267307,2,ALDERMAN,STACKS,HT653 .C2 G33 1991,1991,La noblesse de Nouvelle-France : familles et alliances /,"Gadoury, Lorraine,",X002422891,BOOK,7/1/96,7/17/01,STACKS,0,0,0,2,1
240687,2,ALDERMAN,STACKS,HT653 .C44 B37,1978,El modo de ser aristocr·tico : el caso de la oligarquÌa chilena hacia 1900 /,"Barros Lezaeta, Luis.",X000074969,BOOK,6/28/96,9/21/07,STACKS,0,0,0,2,1
1144645,2,ALDERMAN,STACKS,HT653 .C53,1969,"The Yorkshire gentry from the Reformation to the Civil War,","Cliffe, J. T. (John Trevor),",X031941252,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4366237,2,ALDERMAN,STACKS,HT653 .C6 C57 2005,2005,"Xizang gui zu shi jia, 1900-1951 = The aristocratic families in Tibet /",Cirenyangzong.,X030122249,BOOK,5/9/06,4/7/16,STACKS,1,2,0,4,1
4229306,2,ALDERMAN,STACKS,HT653 .C6 F84 2005,2005,Commoners and nobles : hereditary divisions in Tibet /,"Fjeld, Heidi.",X004854994,BOOK,3/3/05,4/18/10,STACKS,0,0,1,5,1
1349913,2,ALDERMAN,STACKS,HT653 .C95 V37 1988,1988,Ot·zky vzniku a v˝vinu slovenskÈho zemianstva /,"Varsik, Branislav.",X001467672,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6607528,2,ALDERMAN,STACKS,HT653 .E85 C84 2009,2009,La culture du haut Moyen ¬ge : une question d'Èlites? /,,X031786594,BOOK,8/7/15,5/15/18,STACKS,0,0,0,0,1
1370472,2,ALDERMAN,STACKS,HT653 .E9 A34 1988,1988,"Der Adel an der Schwelle des b¸rgerlichen Zeitalters, 1780-1860 /",,X001304674,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3946487,2,ALDERMAN,STACKS,HT653 .E9 A35 2000,2000,Adel und Zahl : Studien zum adligen Rechnen und Haushalten in Sp‰tmittelalter und fr¸her Neuzeit /,,X004714410,BOOK,6/11/03,1/1/00,STACKS,0,0,0,0,1
2342223,2,ALDERMAN,STACKS,HT653 .E9 B869 1995,1995,Burg und Schloss als Lebensorte in Mittelalter und Renaissance /,,X002626543,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
15087,2,ALDERMAN,STACKS,HT653 .E9 B87 1983,1983,The European nobility /,"Bush, M. L.",15087-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1278552,2,ALDERMAN,STACKS,HT653 .E9 B87 1983 v.1,1983,The European nobility.,"Bush, M. L.",X000544644,BOOK,6/30/96,8/4/14,STACKS,1,0,5,10,1
1278552,2,ALDERMAN,STACKS,HT653 .E9 B87 1983 v.2,1983,The European nobility.,"Bush, M. L.",X001360482,BOOK,6/30/96,8/4/14,STACKS,1,0,2,7,1
2761787,2,ALDERMAN,STACKS,HT653 .E9 C675 1997,1997,"Les Èlites urbaines au Moyen Age : XXVIIe congrËs de la S.H.M.E.S. (Rome, mai 1996).",CongrËs des mÈdiÈvistes de l'enseignement supÈrieur,X004028676,BOOK,1/27/98,10/20/11,STACKS,0,0,1,3,1
3535620,2,ALDERMAN,STACKS,HT653 .E9 C68 1999,1999,"Construction, reproduction et reprÈsentation des patriciats urbains de l'AntiquitÈ au XXe siËcle : actes du colloque des 7, 8 et 9 septembre 1998 tenu ‡ Tours, dans les locaux du Conseil GÈnÈral d'Indre-et-Loire /",,X004455628,BOOK,5/22/00,1/1/00,STACKS,0,0,1,0,1
2468578,2,ALDERMAN,STACKS,HT653 .E9 C85 1995,1995,"Cultures of power : lordship, status, and process in twelfth-century Europe /",,X002667991,BOOK,7/1/96,4/21/16,STACKS,1,4,3,29,1
2622148,2,ALDERMAN,STACKS,HT653 .E9 D48 1996,1996,"The European nobility, 1400-1800 /","Dewald, Jonathan.",X004066499,BOOK,2/6/97,2/7/10,STACKS,0,0,1,22,1
1786741,2,ALDERMAN,STACKS,HT653 .E9 E97 1990,1990,Europ‰ischer Adel 1750-1950 /,,X001860821,BOOK,6/30/96,5/7/04,STACKS,0,0,1,3,1
3692534,2,ALDERMAN,STACKS,HT653 .E9 G84 2000,2000,"Guerre, pouvoir et noblesse au Moyen ‚ge : mÈlanges en l'honneur de Philippe Contamine /",,X004532549,BOOK,2/20/01,6/8/15,STACKS,1,1,1,3,1
2922990,2,ALDERMAN,STACKS,HT653 .E9 I32 1997,1997,L'identitÈ nobiliaire : dix siËcles de mÈtamorphoses (IXe-XIXe siËcles).,,X006029467,BOOK,6/22/99,11/30/03,STACKS,0,0,0,1,1
2618663,2,ALDERMAN,STACKS,HT653 .E9 J6 1982,1982,Zur Naturgeschichte des Adels /,"Jochmann, Carl Gustav,",X004021392,BOOK,10/9/96,9/16/09,STACKS,0,0,0,1,1
297886,2,ALDERMAN,STACKS,HT653 .E9 L3,1978,Les noblesses europÈennes de la fin du XVe siËcle ‡ la fin du XVIIIe siËcle /,"Labatut, Jean-Pierre.",X000151704,BOOK,6/28/96,4/21/06,STACKS,0,0,0,10,1
2041382,2,ALDERMAN,STACKS,HT653 .E9 L56 1992,1992,"The aristocracy in Europe, 1815-1914 /","Lieven, D. C. B.",X002162235,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
3977739,2,ALDERMAN,STACKS,HT653 .E9 L85 2003,2003,The European nobility in the eighteenth century /,"Lukowski, Jerzy.",X004701044,BOOK,10/28/03,11/11/03,STACKS,0,0,0,3,1
2321068,2,ALDERMAN,STACKS,HT653 .E9 N499 1993,1993,Nobilt‡ e chiese nel Medioevo e altri saggi : scritti in onore di Gerd G. Tellenbach /,,X002526380,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1336387,2,ALDERMAN,STACKS,HT653 .E9 N5 1988,1988,Les Noblesses europËennes au XIXe siËcle : actes du colloque organisÈ par /,,X001560723,BOOK,6/30/96,1/1/00,STACKS,0,0,1,3,1
2707515,2,ALDERMAN,STACKS,HT653 .E9 N62 1997,1997,Nobilitas : Funktion und Repr‰sentation des Adels in Alteuropa /,,X004161571,BOOK,8/4/97,4/25/18,STACKS,1,2,3,5,1
3541755,2,ALDERMAN,STACKS,HT653 .E9 N62 2000,2000,"Nobles and nobility in medieval Europe : concepts, origins, transformations /",,X004435385,BOOK,6/13/00,4/25/18,STACKS,4,2,7,17,1
3706307,2,ALDERMAN,STACKS,HT653 .E9 N623 2000,2000,"La Noblesse dans les territoires angevins ‡ la fin du Moyen ¬ge : actes du Colloque international organisÈ par l'UniversitÈ d'Angers : Angers-Saumur, 3-6 juin 1998 /",,X004536628,BOOK,4/4/01,8/15/05,STACKS,0,0,1,3,1
10868,2,ALDERMAN,STACKS,HT653 .E9 P68 1984,1984,Aristocracy /,"Powis, Jonathan.",X000822139,BOOK,6/28/96,5/21/97,STACKS,0,0,0,10,1
523340,2,ALDERMAN,STACKS,HT653 .E9 S56 1969,1969,The last of the best; the aristocracy of Europe in the twentieth century.,"Sinclair, Andrew,",X000153992,BOOK,6/29/96,11/11/99,STACKS,0,0,1,3,1
4391607,2,ALDERMAN,STACKS,HT653 .E9 W37 2006,2006,Aristocracy and the modern world /,"Wasson, Ellis Archer,",X004836952,BOOK,8/28/06,8/31/12,STACKS,1,0,0,4,1
4704854,2,ALDERMAN,STACKS,HT653 .E9 Z95 2007,2007,Zwischen Schande und Ehre : Erinnerungsbr¸che und die Kontinuit‰t des Hauses : Legitimationsmuster und Traditionsverst‰ndnis des fr¸hneuzeitlichen Adels in Umbruch und Krise /,,X030370285,BOOK,3/31/08,7/15/08,STACKS,0,0,0,1,1
99865,2,ALDERMAN,STACKS,HT653 .F7 A56 1985,1985,"L'Anoblissement en France, XVËme-XVIIIËme siËcles : thÈories et rÈalitÈs /",,X001076392,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
1755700,2,ALDERMAN,STACKS,HT653 .F7 B35 1987,1987,"L'aristocrazia nella societ‡ francese del medioevo : analisi delle fonti letterarie, secoli X-XIII /","Barbero, Alessandro.",X001828360,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1326785,2,ALDERMAN,STACKS,HT653 .F7 B36 v.1,1988,"Histoire de la noblesse franÁaise, 1789-1989  /","Bartillat, Christian de.",X001558497,BOOK,6/30/96,1/1/00,STACKS,0,0,1,4,1
1326785,2,ALDERMAN,STACKS,HT653 .F7 B36 v.2,1988,"Histoire de la noblesse franÁaise, 1789-1989  /","Bartillat, Christian de.",X002083941,BOOK,6/30/96,1/1/00,STACKS,0,0,0,4,1
1144635,2,ALDERMAN,STACKS,HT653 .F7 B5 1969,1969,"The French nobility in crisis, 1560-1640.","Bitton, Davis,",X000682678,BOOK,6/29/96,12/2/97,STACKS,0,0,0,5,1
3732076,2,ALDERMAN,STACKS,HT653 .F7 B64 2001,2001,Crown and nobility in early modern France /,"Bohanan, Donna,",X006137270,BOOK,7/4/01,12/21/09,STACKS,0,0,1,3,1
2041006,2,ALDERMAN,STACKS,HT653 .F7 B65 1992,1992,La noblesse dans la tourmente (1774-1802) /,"Boisnard, Luc.",X002161868,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
817538,2,ALDERMAN,STACKS,HT653 .F7 B7,1972,La noblesse en Franche ComtÈ de 1789 ‡ 1808.,"Brelot, Claude.",X002313229,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
6007703,2,ALDERMAN,STACKS,HT653 .F7 B73 2013,2013,"Le grand monde parisien : 1900-1939, la persistance du modËle aristocratique /","Bravard, Alice,",X031611203,BOOK,5/9/13,1/1/00,STACKS,0,0,0,0,1
347445,2,ALDERMAN,STACKS,HT653 .F7 C37 1977,1977,La Noblesse de France et l'opinion publique au XVIIIe siËcle /,"CarrÈ, Henri,",X000174286,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
52562,2,ALDERMAN,STACKS,HT653 .F7 C4713 1985,1985,The French nobility in the eighteenth century : from feudalism to enlightenment /,"Chaussinand-Nogaret, Guy.",X000929155,BOOK,6/28/96,5/11/14,STACKS,1,3,3,50,1
112165,2,ALDERMAN,STACKS,HT653 .F7 C64 1975,1981,"Noblesse franÁaise, noblesse hongroise, XVIe-XIXe siËcles : [Colloque franco-hongrois d'histoire sociale, Rennes, 11-13 juin 1975] /",Colloque franco-hongrois d'histoire sociale,X000224509,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1661159,2,ALDERMAN,STACKS,HT653 .F7 C68 1989,1989,Gens de noblesse aujourd'hui /,"Coustin, FranÁois de.",X001971606,BOOK,6/30/96,9/16/09,STACKS,0,0,0,2,1
227623,2,ALDERMAN,STACKS,HT653 .F7 D48 1980,1980,"The formation of a provincial nobility : the magistrates of the Parlement of Rouen, 1499-1610 /","Dewald, Jonathan.",X000070472,BOOK,6/28/96,11/15/13,STACKS,1,0,2,2,1
227623,2,ALDERMAN,STACKS,HT653 .F7 D48 1980,1980,"The formation of a provincial nobility : the magistrates of the Parlement of Rouen, 1499-1610 /","Dewald, Jonathan.",X000079023,BOOK,6/28/96,4/14/00,STACKS,0,0,1,3,1
2278166,2,ALDERMAN,STACKS,HT653 .F7 F377 1994,1994,Before the deluge : Parisian society in the reign of Louis XVI /,"Farr, Evelyn.",X002442980,BOOK,7/1/96,1/19/00,STACKS,0,0,1,1,1
4444729,2,ALDERMAN,STACKS,HT653 .F7 F74 2006,2006,The French nobility in the eighteenth century : reassessments and new approaches /,,X030108731,BOOK,11/27/06,2/28/13,STACKS,2,0,3,3,1
76556,2,ALDERMAN,STACKS,HT653 .F7 G42,1985,Aristocracy in Provence : the RhÙne basin at the dawn of the Carolingian age /,"Geary, Patrick J.,",X001014566,BOOK,6/28/96,4/25/18,STACKS,2,1,1,6,1
694697,2,ALDERMAN,STACKS,HT653 .F7 H54 1987,1987,Nobles in nineteenth-century France : the practice of inegalitarianism /,"Higgs, David,",X001221444,BOOK,6/29/96,8/25/96,STACKS,0,0,1,3,1
1144636,2,ALDERMAN,STACKS,HT653 .F7 L3,1972,Les ducs et pairs de France au XVIIe siËcle;,"Labatut, Jean-Pierre.",X001087297,BOOK,6/29/96,4/21/06,STACKS,0,0,0,7,1
5604458,2,ALDERMAN,STACKS,HT653 .F7 M33 2012,2012,"Aristocratic families in republican France, 1870-1940 /","MacKnight, Elizabeth C.",X031216287,BOOK,5/9/12,1/1/00,STACKS,0,0,0,0,1
3587897,2,ALDERMAN,STACKS,HT653 .F7 M36 2000,2000,La noblesse de Paris au XVIIIe siËcle /,"Marraud, Mathieu,",X004539750,BOOK,12/6/00,10/31/16,STACKS,0,4,1,12,1
177043,2,ALDERMAN,STACKS,HT653 .F7 M37 1977,1977,De l'age des privilËges au temps des vanitÈs : essai sur l'origine et la valeur des prÈtentions nobiliaires /,"Marsay, Jacques Marie Joseph,",X000169359,BOOK,6/28/96,6/25/02,STACKS,0,0,0,1,1
2314341,2,ALDERMAN,STACKS,HT653 .F7 M46 1994,1994,"Aristocrates et grands bourgeois : Èducation, traditions, valeurs /","Mension-Rigau, …ric",X002512960,BOOK,7/1/96,12/18/97,STACKS,0,0,2,5,1
1854982,2,ALDERMAN,STACKS,HT653 .F7 M49 1991,1991,La noblesse franÁaise ‡ l'Èpoque moderne (XVIe-XVIIIe siËcle) /,"Meyer, Jean,",X002034676,BOOK,6/30/96,2/3/99,STACKS,0,0,0,4,1
808192,2,ALDERMAN,STACKS,HT653 .F7 M67,1965,ProblËmes de stratification sociales: deux cahiers de la noblesse pour les …tats gÈneraux de 1649-1651,"Mousnier, Roland.",X000391049,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2369379,2,ALDERMAN,STACKS,HT653 .F7 N33 1994,1994,Luxe et charitÈ : le faubourg Saint-Germain et l'argent /,"Nagle, Jean.",X002585972,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
2753379,2,ALDERMAN,STACKS,HT653 .F7 P48 1997,1997,Elites et mobilitÈs : la noblesse d'Empire au XIXe siËcle (1808-1914) /,"Petiteau, Natalie.",X006044294,BOOK,12/22/97,6/19/18,STACKS,0,0,0,6,1
2720082,2,ALDERMAN,STACKS,HT653 .F7 R83 1997,1997,Les Èlites et les villes moyennes en France et en Angleterre (XVIIe-XVIIIe siËcles) /,"Ruggiu, FranÁois-Joseph.",X006057494,BOOK,9/23/97,1/1/00,STACKS,0,0,0,0,1
5270959,2,ALDERMAN,STACKS,HT653 .F7 S26 2010,2010,Warrior pursuits : noble culture and civil conflict in early modern France /,"Sandberg, Brian,",X030811741,BOOK,1/13/11,11/8/13,STACKS,0,0,0,0,1
95949,2,ALDERMAN,STACKS,HT653 .F7 S33 1986,1986,From valor to pedigree : ideas of nobility in France in the sixteenth and seventeenth centuries /,"Schalk, Ellery,",X001033057,BOOK,6/28/96,4/26/06,STACKS,0,0,3,21,1
3508821,2,ALDERMAN,STACKS,HT653 .F7 S43 1999,1999,Le second ordre : l'idÈal nobiliaire : hommage ‡ Ellery Schalk /,,X004405483,BOOK,2/24/00,8/31/12,STACKS,1,0,1,18,1
1352455,2,ALDERMAN,STACKS,HT653 .F7 T49 1988,1988,"Que?st-ce que la noblesse? : annexes, textes et dÈcisions jurisprudentielles, planches de blasons, lexique de droit nobiliaire, index analytique /","Texier, Alain,",X031947297,BOOK,6/30/96,8/25/96,STACKS,0,0,0,3,1
243975,2,ALDERMAN,STACKS,HT653 .F7 W66,1980,"The nobility of the election of Bayeux, 1463-1666 : continuity through change /","Wood, James B.,",X000141009,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
406578,2,ALDERMAN,STACKS,HT653 .F8 C48,1976,La noblesse au XVIIIe siËcle : de la fÈodalitÈ aux lumiËres /,"Chaussinand-Nogaret, Guy.",X000709916,BOOK,6/28/96,8/31/12,STACKS,1,0,0,1,1
4679263,2,ALDERMAN,STACKS,HT653 .F8 E94 2007,2007,"The aristocracy in the county of Champagne, 1100-1300 /","Evergates, Theodore.",X030257063,BOOK,1/15/08,6/28/11,STACKS,0,0,0,2,1
5525868,2,ALDERMAN,STACKS,HT653 .F8 L56 2011,2011,Noble strategies in an early modern small state : the Mahuet of Lorraine /,"Lipp, Charles T.",X031188083,BOOK,1/12/12,1/1/00,STACKS,0,0,0,0,1
1777373,2,ALDERMAN,STACKS,HT653 .F8 P38 1990,1990,Der els‰ssische Adel im Sp‰tfeudalismus : Tradition und Wandel einer regionalen Elite zwischen dem Westf‰lischen Frieden und der Revolution (1648-1790) /,"Pelzer, Erich.",X001855266,BOOK,6/30/96,2/18/10,STACKS,0,0,0,0,1
2445894,2,ALDERMAN,STACKS,HT653 .F8 P534 1993,1993,Seigneurs et b‚tisseurs : le ch‚teau et l'habitat seigneurial en Haute-Auvergne et Brivadois entre le XIe et le XVe siËcle /,"Phalip, Bruno.",X002664544,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
5353036,2,ALDERMAN,STACKS,HT653 .F8 S25 2011,2011,"Le salut par les armes : noblesse et dÈfense de l'orthodoxie, XIIIe-XVIIe siËcle /",,X030943159,BOOK,5/19/11,1/1/00,STACKS,0,0,0,0,1
81738,2,ALDERMAN,STACKS,HT653 .G3 E92 1982,1982,Was sollte der Adel jetzt thun? : den privilegirten Deutschen Landst‰nden gewidmet /,"Ewald, Johann Ludwig,",X000403018,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
29902,2,ALDERMAN,STACKS,HT653 .G3 P83 1979,1979,"‹ber den Unterschied der St‰nde, besonders des hohen und niederen Adels in Teutschland : zur Grundlage einer Abhandlung von Missheiraten teutscher F¸rsten und Grafen /","P¸tter, Johann Stephan,",X000074094,BOOK,6/28/96,12/18/17,STACKS,0,0,0,0,1
2331440,2,ALDERMAN,STACKS,HT653 .G4 A34 1994,1994,Adel und B¸rgertum in Deutschland 1770-1848 /,,X002550057,BOOK,7/1/96,2/7/03,STACKS,0,0,0,1,1
1953550,2,ALDERMAN,STACKS,HT653 .G4 B57 1991,1991,Kreditwirtschaft und Finanzierungsmethoden : Studien zu den wirtschaftlichen Verh‰ltnissen des Adels im westlichen Bodenseeraum 1300-1500 /,"Bittmann, Markus.",X002069267,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
687841,2,ALDERMAN,STACKS,HT653 .G4 C68 1986,1986,"The urban patriciate : L¸beck and Venice, 1580-1700 /","Cowan, Alexander Francis.",X001223469,BOOK,6/29/96,4/25/06,STACKS,0,0,0,5,1
2122840,2,ALDERMAN,STACKS,HT653 .G4 E53 1993,1993,Adel in der fr¸hen Neuzeit /,"Endres, Rudolf.",X002242724,BOOK,6/30/96,7/22/02,STACKS,0,0,0,18,1
2496002,2,ALDERMAN,STACKS,HT653 .G4 F87 1995,1995,Der F¸rstenhof in der fr¸hen Neuzeit /,"M¸ller, Rainer A.",X002712353,BOOK,7/1/96,7/22/02,STACKS,0,0,0,16,1
3909974,2,ALDERMAN,STACKS,HT653 .G4 H47 2002,2002,"Herrschaft und Legitimation : hochmittelalterlicher Adel in S¸dwestdeutschland ; erstes Symposion ""Adel, Ritter, Ritterschaft vom Hochmittelalter bis zum modernen Verfassungsstaat"", (21./22. Mai 1998, Schloss Weitenburg) /","Symposion ""Adel, Ritter, Ritterschaft vom Hochmittelalter bis zum modernen Verfassungsstaat""",X004667897,BOOK,1/13/03,1/1/00,STACKS,0,0,0,0,1
1843221,2,ALDERMAN,STACKS,HT653 .G4 H64 1990,1990,Hof und Hofgesellschaft in den deutschen Staaten im 19. und beginnenden 20. Jahrhundert : B¸dinger Forschungen zur Sozialgeschichte 1985 und 1986 /,,X002014222,BOOK,6/30/96,5/30/03,STACKS,0,0,2,5,1
2292497,2,ALDERMAN,STACKS,HT653 .G4 H69 1992,1992,Adel in der Weimarer Republik : die rechtlich-soziale Situation des reichsdeutschen Adels 1918-1933 /,"Hoyningen-Huene, Iris,",X002473644,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
179022,2,ALDERMAN,STACKS,HT653 .G4 M32,1980,Die Klassensymbiose von Junkertum und Bourgeoisie : zum Verh‰ltnis von gesellschaftl. u. polit. Herrschaft im Preussen-Deutschland 1850-1878/79 /,"Machtan, Lothar.",X000393355,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3727274,2,ALDERMAN,STACKS,HT653 .G4 M38 2001,2001,"S¸dwestdeutscher Reichsadel im 17. und 18. Jahrhundert : Geld, Reputation, Karriere : das Haus F¸rstenberg /","Mauerer, Esteban.",X006120025,BOOK,6/18/01,1/1/00,STACKS,0,0,0,0,1
791219,2,ALDERMAN,STACKS,HT653 .G4 P44 1988,1988,"The survival of the Hessian nobility, 1770-1870 /","Pedlow, Gregory W.,",X001281725,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3505526,2,ALDERMAN,STACKS,HT653 .G4 R45 1999,1999,Adel im 19. und 20. Jahrhundert /,"Reif, Heinz.",X004405745,BOOK,2/15/00,9/13/18,CHECKEDOUT,1,0,0,3,1
1371436,2,ALDERMAN,STACKS,HT653 .G4 R63 1989,1989,Adelsherrschaft und Adelskultur in Deutschland /,"Rogalla von Bieberstein, Johannes.",X001608984,BOOK,6/30/96,11/27/02,STACKS,0,0,0,2,1
3935820,2,ALDERMAN,STACKS,HT653 .G4 S37 2001,2001,Der Schritt in die Moderne : s‰chsischer Adel zwischen 1763 und 1918 /,,X004692524,BOOK,4/18/03,8/31/10,STACKS,0,0,0,0,1
173059,2,ALDERMAN,STACKS,HT653 .G4 S70,1980,Staatsdienst und Menschlichkeit : Studien zur Adelskultur des sp‰ten 18. Jahrhunderts in Schleswig-Holstein und D‰nemark /,,X000868977,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1912541,2,ALDERMAN,STACKS,HT653 .G4 W57 1990,1990,Wir von Gottes Gnaden-- : vom Leben an w¸rttembergischen  Hˆfen und Residenzen /,,X002073210,BOOK,6/30/96,9/16/09,STACKS,0,0,0,0,1
4438472,2,ALDERMAN,STACKS,HT653 .G7 .M295 2006,2006,Last curtsey : the end of the debutantes /,"MacCarthy, Fiona.",X004834305,BOOK,11/1/06,6/6/17,STACKS,1,2,0,3,1
284863,2,ALDERMAN,STACKS,HT653 .G7 B37 1979,1979,"Gossip : a history of high society, 1920-1970 /","Barrow, Andrew.",X000072775,BOOK,6/28/96,12/12/18,CHECKEDOUT,2,0,0,8,1
695331,2,ALDERMAN,STACKS,HT653 .G7 B43 1986,1986,"The aristocracy in England, 1660-1914 /","Beckett, J. V.",X001107412,BOOK,6/29/96,1/5/18,CHECKEDOUT,1,0,1,91,1
4383148,2,ALDERMAN,STACKS,HT653 .G7 B43 2006,2006,Champagne and shambles : the Arkwrights and the downfall of the landed aristocracy /,"Beale, Catherine.",X004836786,BOOK,7/26/06,9/6/06,STACKS,0,0,0,2,1
12381,2,ALDERMAN,STACKS,HT653 .G7 B47 1985,1985,The power of the early Tudor nobility : a study of the Fourth and Fifth Earls of Shrewsbury /,"Bernard, G. W.",X000863671,BOOK,6/28/96,5/9/13,STACKS,1,0,0,6,1
4789539,2,ALDERMAN,STACKS,HT653 .G7 B68 2008,2008,Falling from grace : reversal of fortune and the English nobility 1075-1455 /,"Bothwell, James.",X030277754,BOOK,11/3/08,4/21/16,STACKS,1,4,0,5,1
7264155,2,ALDERMAN,STACKS,HT653 .G7 B79 2017,2017,Entitled : a critical history of the British aristocracy /,"Bryant, Christopher,",X031817723,BOOK,10/18/17,11/30/18,CHECKEDOUT,1,1,0,2,1
2500,2,ALDERMAN,STACKS,HT653 .G7 B87 1984,1984,The English aristocracy : a comparative synthesis /,"Bush, M. L.",X000863811,BOOK,6/28/96,4/23/06,STACKS,0,0,4,48,1
2313083,2,ALDERMAN,STACKS,HT653 .G7 C356 1994,1994,Aspects of aristocracy : grandeur and decline in modern Britain /,"Cannadine, David,",X002498661,BOOK,7/1/96,1/5/18,CHECKEDOUT,1,1,4,11,1
1784977,2 3,ALDERMAN,STACKS,HT653 .G7 C358 1990,1990,The decline and fall of the British aristocracy /,"Cannadine, David,",X001855705,BOOK,6/30/96,1/5/18,CHECKEDOUT,3,0,2,21,1
1784977,2 3,CLEMONS,BY-REQUEST,HT653 .G7 C358 1990,1990,The decline and fall of the British aristocracy /,"Cannadine, David,",X001856015,BOOK,6/30/96,4/3/98,BY-REQUEST,0,0,1,12,1
