Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PD 002005 .H5  1889,PD2005 .H5 1889,1013798,ALDERMAN,1889,Die deutschen runendenkmäler;,"Henning, Rud. (Rudolf),",X031787606,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002005 .N5  1983,PD2005 .N5 1983,1230442,ALDERMAN,1983,Danske runeindskrifter : et udvalg med kommentarer /,"Nielsen, Niels Åge,",X001463532,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PD 002007 .A5  M45  1988,PD2007 .A5 M45 1988,1746353,ALDERMAN,1988,Alamannia runica : rune e cultura nell'alto Medioevo /,"Meli, Marcello.",X002059341,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,1,1
PD 002007 .F75  B4,PD2007 .F75 B4,1013799,ALDERMAN,1972,Franks Casket; zu den Bildern und Inschriften des Runenkästchens von Auzon.,"Becker, Aldred,",X001931433,STACKS,STACKS,BOOK,6/29/96,10/14/07,0,0,0,4,2
PD 002007 .G25  R66  1984,PD2007 .G25 R66 1984,70867,ALDERMAN,1984,Das Runenhorn von Gallehus /,"Rooth, Erik,",X032021041,STACKS,STACKS,BOOK,6/28/96,4/20/06,0,0,1,1,1
PD 002007 .I3  P34  1998,PD2007 .I3 P34 1998,3556359,ALDERMAN,1999,The Icelandic rune-poem /,"Page, R. I. (Raymond Ian),",X006119279,STACKS,STACKS,BOOK,8/9/00,12/5/17,1,3,0,5,1
PD 002007 .U7  T5,PD2007 .U7 T5,446885,ALDERMAN,1975,Studies in Upplandic runography /,"Thompson, Claiborne W.,",X000284301,STACKS,STACKS,BOOK,6/29/96,10/16/14,1,0,1,6,1
PD 000201 .W519,PD201 .W519,380714,ALDERMAN,1975,Die altnordischen und westgermanischen Nomina postverbalia /,"Wissmann, Wilhelm,",X000293023,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002013 .A58  2002,PD2013 .A58 2002,3919523,ALDERMAN,2002,Runes and Germanic linguistics /,"Antonsen, Elmer H.",X004657157,STACKS,STACKS,BOOK,2/25/03,10/16/14,1,0,0,6,1
PD 002013 .B57  1995,PD2013 .B57 1995,2437058,ALDERMAN,1995,Von Ågdal bis Malt : die skandinavischen Runeninschriften vom Ende des 5. bis Ende des 9. Jahrhunderts /,"Birkmann, Thomas.",X002651034,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,2,0,1
PD 002013 .E4  1959,PD2013 .E4 1959,1013107,ALDERMAN,1959,Runes; an introduction.,"Elliot, Ralph Warren Victor.",X000237419,STACKS,STACKS,BOOK,6/29/96,4/25/14,1,4,3,32,1
PD 002013 .E4  1989,PD2013 .E4 1989,6607662,ALDERMAN,1989,Runes : an introduction /,"Elliott, Ralph Warren Victor.",X031649190,STACKS,STACKS,BOOK,8/10/15,12/5/17,1,3,1,4,2
PD 002013 .I58  1985,PD2013 .I58 1985,1733465,ALDERMAN,1987,Runor och runinskrifter : föredrag vid Riksantikvarieämbetets och Vitterhetsakademiens symposium 8-11 september 1985.,International Symposium on Runes and Runic Inscriptions,X001806955,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,1,4,1
PD 002013 .M67  1988,PD2013 .M67 1988,1379999,ALDERMAN,1988,Runic and Mediterranean epigraphy /,"Morris, Richard Lee,",X001614874,STACKS,STACKS,BOOK,6/30/96,1/30/03,0,0,1,8,1
PD 002013 .M85  1965,PD2013 .M85 1965,1013110,ALDERMAN,1965,"Introduction à la runologie,","Musset, Lucien.",X001269290,STACKS,STACKS,BOOK,6/29/96,12/10/02,0,0,1,1,1
PD 002013 .N53  1968,PD2013 .N53 1968,1764376,ALDERMAN,1968,Runestudier.,"Nielsen, Niels Åge,",X001841059,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 002013 .O42  1991,PD2013 .O42 1991,1951712,ALDERMAN,1991,Old English runes and their continental background /,,X002110733,STACKS,STACKS,BOOK,6/30/96,12/5/17,1,3,2,19,1
PD 002013 .P34  1987,PD2013 .P34 1987,6607665,ALDERMAN,1987,Runes /,"Page, R. I. (Raymond Ian)",X031649189,STACKS,STACKS,BOOK,8/10/15,12/7/17,1,0,2,1,1
PD 002013 .R85  1994,PD2013 .R85 1994,2396259,ALDERMAN,1994,Runische Schriftkultur in kontinental-skandinavischer und -angelsächsischer Wechselbeziehung : internationales Symposium in der Werner-Reimers-Stiftung vom 24.-27. Juni 1992 in Bad Homburg /,,X002601203,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 002013 .S28  2000,PD2013 .S28 2000,3689002,ALDERMAN,2000,The Viking-age rune stones : custom and commemoration in early medieval Scandinavia /,"Sawyer, Birgit.",X004532220,STACKS,STACKS,BOOK,2/8/01,11/8/18,4,1,1,19,1
PD 002013 .S72  1868,PD2013 .S72 1868,309177,ALDERMAN,1868,The Runic Hall in the Danish Old-Northern Museum /,"Stephens, George,",X000535172,STACKS,STACKS,BOOK,6/28/96,4/1/14,0,0,2,2,1
PD 002014 .B32,PD2014 .B32,499494,ALDERMAN,1952,Målruner og troldruner; runemagiske studier.,"Bæksted, Anders,",X000039362,STACKS,STACKS,BOOK,6/29/96,4/20/05,0,0,0,2,1
PD 002014 .D77  1968,PD2014 .D77 1968,1013114,ALDERMAN,1968,Runenkunde.,"Düwel, Klaus.",X032021042,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002014 .D77  2001,PD2014 .D77 2001,3715732,ALDERMAN,2001,Runenkunde.,"Düwel, Klaus.",X006112810,STACKS,STACKS,BOOK,5/7/01,1/1/00,0,0,0,0,1
PD 002014 .D77  2008,PD2014 .D77 2008,4691746,ALDERMAN,2008,Runenkunde /,"Düwel, Klaus.",X030344171,STACKS,STACKS,BOOK,2/25/08,1/1/00,0,0,0,0,1
PD 002014 .H68,PD2014 .H68,281174,ALDERMAN,1978,The runes : and other magical alphabets /,"Howard, Michael.",X000002494,STACKS,STACKS,BOOK,6/28/96,4/5/16,1,1,5,25,1
PD 002014 .J335  1983,PD2014 .J335 1983,39724,ALDERMAN,1983,De stavlösa runornas tydning /,"Jansson, Sven B. F. (Sven Birger Fredrik),",X000935930,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002014 .J36  1983,PD2014 .J36 1983,104339,ALDERMAN,1985,"Två runstenar i Hälsingland, Malsta och Sunnå /","Jansson, Sven B. F. (Sven Birger Fredrik),",X001057751,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002014 .J47  2001,PD2014 .J47 2001,3730436,ALDERMAN,2001,Ships and men in the late Viking Age : the vocabulary of runic inscriptions and skaldic verse /,"Jesch, Judith,",X004559057,STACKS,CHECKEDOUT,BOOK,6/27/01,3/11/19,5,2,0,12,1
PD 002014 .L45  V.000001,PD2014 .L45 V.1,151232,ALDERMAN,1932,"Religiösa runtexter,","Lindquist, Ivar,",X000535632,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 002014 .M4,PD2014 .M4,97385,ALDERMAN,1977,"Skandinavskie runicheskie nadpisi : teksty, perevod, kommentari? /","Mel?nikova, E. A. (Elena Aleksandrovna)",X001153652,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002014 .M85  2005,PD2014 .M85 2005,4336782,ALDERMAN,2005,Studien zum Runenkästchen von Auzon und zum Schiffsgrab von Sutton Hoo : mit besonderer Bezugnahme auf runische Inschriften und frühe lateinisch-runische Mischinschriften /,"Müller-Braband, Therese.",X004991857,STACKS,CHECKEDOUT,BOOK,1/5/06,7/13/10,0,0,0,3,1
PD 002014 .P34  1995,PD2014 .P34 1995,2492541,ALDERMAN,1995,Runes and runic inscriptions : collected essays on Anglo-Saxon and Viking runes /,"Page, R. I. (Raymond Ian)",X002695378,STACKS,STACKS,BOOK,7/1/96,11/27/06,0,0,3,10,1
PD 002014 .R8  1985,PD2014 .R8 1985,91527,ALDERMAN,1985,"Runen, Tamgas und Graffiti aus Asien und Osteuropa /",,X001019112,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002017 .D4,PD2017 .D4,1013115,ALDERMAN,1954,Runica manuscripta ; the English tradition,"Derolez, René Lodewijk Maurit.",X000535161,STACKS,CHECKEDOUT,BOOK,6/29/96,10/14/07,0,0,0,4,1
PD 002077 .S74  2000,PD2077 .S74 2000,3716876,ALDERMAN,2000,"Stafkrókar : ritgerðir eftir Stefán Karlsson gefnar út í tilefni af sjötugsafmæli hans, 2. Desember 1998 /",Stefán Karlsson.,X004521700,STACKS,STACKS,BOOK,5/10/01,1/1/00,0,0,0,0,1
PD 000021 .G468  1988,PD21 .G468 1988,1245188,ALDERMAN,1988,Germania : comparative studies in the old Germanic languages and literatures /,,X001363464,STACKS,STACKS,BOOK,6/30/96,3/8/10,0,0,1,6,3
PD 000021 .G47  1982,PD21 .G47 1982,665117,ALDERMAN,1982,"Gebrauchsliteratur, Interferenz, Kontrastivität : Beiträge zur polnischen und deutschen Literatur- und Sprachwissenschaft : Materialien des Germanistisch-Polonistischen Symposiums, Regensburg, 22.-27. Oktober 1979 /",Germanistisch-Polonistisches Symposium,X000888832,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,0,1
PD 000021 .I5  001960,PD21 .I5 1960,633730,ALDERMAN,1962,Spätzeiten und Spätzeitlichkeit; Vorträge.,Internationaler Germanisten-Kongress,X001140048,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000021 .I5  001960,PD21 .I5 1960,633730,ALDERMAN,1962,Spätzeiten und Spätzeitlichkeit; Vorträge.,Internationaler Germanisten-Kongress,X032321393,STACKS,STACKS,BOOK,3/20/18,1/1/00,0,0,0,0,1
PD 000021 .I5  1975  HEFT. 000001,PD21 .I5 1975 Heft. 1,417851,ALDERMAN,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X032087877,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000021 .I5  1975  V.000002,PD21 .I5 1975 V.2,417851,ALDERMAN,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000686039,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000021 .I5  1975  V.000003,PD21 .I5 1975 V.3,417851,ALDERMAN,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000471630,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000021 .I5  1975  V.000004,PD21 .I5 1975 V.4,417851,ALDERMAN,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000674406,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PD 000021 .I5  1980  V.000001,PD21 .I5 1980 V.1,150665,ALDERMAN,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000495837,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 000021 .I5  1980  V.000002,PD21 .I5 1980 V.2,150665,ALDERMAN,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327335,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000021 .I5  1980  V.000003,PD21 .I5 1980 V.3,150665,ALDERMAN,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327247,STACKS,STACKS,BOOK,6/28/96,9/5/07,0,0,0,1,1
PD 000021 .I5  1980  V.000004,PD21 .I5 1980 V.4,150665,ALDERMAN,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327334,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 000021 .I5  1985  V.000001,PD21 .I5 1985 V.1,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081445,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 000021 .I5  1985  V.000010,PD21 .I5 1985 V.10,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081842,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 000021 .I5  1985  V.000011,PD21 .I5 1985 V.11,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081827,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PD 000021 .I5  1985  V.000002,PD21 .I5 1985 V.2,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081790,STACKS,STACKS,BOOK,6/28/96,5/15/12,0,1,0,11,1
PD 000021 .I5  1985  V.000003,PD21 .I5 1985 V.3,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081868,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,0,1
PD 000021 .I5  1985  V.000004,PD21 .I5 1985 V.4,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081851,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,0,1
PD 000021 .I5  1985  V.000005,PD21 .I5 1985 V.5,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081844,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,0,1
PD 000021 .I5  1985  V.000006,PD21 .I5 1985 V.6,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081850,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,2,1,1
PD 000021 .I5  1985  V.000007,PD21 .I5 1985 V.7,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081869,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 000021 .I5  1985  V.000008,PD21 .I5 1985 V.8,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081836,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,1,0,1
PD 000021 .I5  1985  V.000009,PD21 .I5 1985 V.9,96071,ALDERMAN,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Göttingen, 1985 /",Internationaler Germanisten-Kongress,X001081829,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000021 .I5  1990  BD.000001,PD21 .I5 1990 Bd.1,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002037813,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,1,0,1
PD 000021 .I5  1990  BD.000010,PD21 .I5 1990 Bd.10,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002120375,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,1,0,1
PD 000021 .I5  1990  BD.000002,PD21 .I5 1990 Bd.2,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085816,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 000021 .I5  1990  BD.000003,PD21 .I5 1990 Bd.3,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085818,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 000021 .I5  1990  BD.000004,PD21 .I5 1990 Bd.4,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085820,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,1,0,1
PD 000021 .I5  1990  BD.000005,PD21 .I5 1990 Bd.5,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085824,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 000021 .I5  1990  BD.000006,PD21 .I5 1990 Bd.6,1881100,ALDERMAN,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085822,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
PD 000021 .I5  2000  BD.000001,PD21 .I5 2000 Bd.1,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006132840,STACKS,STACKS,BOOK,3/28/02,6/10/02,0,0,0,1,1
PD 000021 .I5  2000  BD.000010,PD21 .I5 2000 Bd.10,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004680876,STACKS,STACKS,BOOK,3/5/03,11/6/09,0,0,1,1,1
PD 000021 .I5  2000  BD.000011,PD21 .I5 2000 Bd.11,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692030,STACKS,STACKS,BOOK,4/1/03,11/6/09,0,0,1,1,1
PD 000021 .I5  2000  BD.000012,PD21 .I5 2000 Bd.12,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140455,STACKS,STACKS,BOOK,9/3/02,11/6/09,0,0,1,2,1
PD 000021 .I5  2000  BD.000002,PD21 .I5 2000 Bd.2,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641927,STACKS,STACKS,BOOK,10/28/02,11/6/09,0,0,0,1,1
PD 000021 .I5  2000  BD.000003,PD21 .I5 2000 Bd.3,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641928,STACKS,STACKS,BOOK,10/28/02,11/6/09,0,0,0,1,1
PD 000021 .I5  2000  BD.000004,PD21 .I5 2000 Bd.4,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641930,STACKS,STACKS,BOOK,10/28/02,11/6/09,0,0,0,1,1
PD 000021 .I5  2000  BD.000005,PD21 .I5 2000 Bd.5,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140764,STACKS,STACKS,BOOK,1/27/03,11/6/09,0,0,0,1,1
PD 000021 .I5  2000  BD.000006,PD21 .I5 2000 Bd.6,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004651614,STACKS,STACKS,BOOK,10/28/02,11/6/09,0,0,2,1,1
PD 000021 .I5  2000  BD.000007,PD21 .I5 2000 Bd.7,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140456,STACKS,STACKS,BOOK,9/3/02,11/6/09,0,0,0,2,1
PD 000021 .I5  2000  BD.000008,PD21 .I5 2000 Bd.8,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692832,STACKS,STACKS,BOOK,4/16/03,11/6/09,0,0,0,0,1
PD 000021 .I5  2000  BD.000009,PD21 .I5 2000 Bd.9,3825248,ALDERMAN,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692831,STACKS,STACKS,BOOK,4/16/03,11/6/09,0,0,0,0,1
PD 000021 .I5  2005  BD.000001,PD21 .I5 2005 Bd.1,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285112,STACKS,STACKS,BOOK,10/12/07,11/6/09,0,0,1,0,1
PD 000021 .I5  2005  BD.000010,PD21 .I5 2005 Bd.10,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284770,STACKS,STACKS,BOOK,11/9/07,11/6/09,0,0,1,0,1
PD 000021 .I5  2005  BD.000011,PD21 .I5 2005 Bd.11,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344290,STACKS,STACKS,BOOK,1/2/08,1/1/00,0,0,1,0,1
PD 000021 .I5  2005  BD.000012,PD21 .I5 2005 Bd.12,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284768,STACKS,STACKS,BOOK,11/9/07,11/6/09,0,0,0,0,1
PD 000021 .I5  2005  BD.000002,PD21 .I5 2005 Bd.2,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030338756,STACKS,STACKS,BOOK,10/24/07,11/6/09,0,0,0,0,1
PD 000021 .I5  2005  BD.000003,PD21 .I5 2005 Bd.3,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285110,STACKS,STACKS,BOOK,10/12/07,3/10/11,0,0,0,0,1
PD 000021 .I5  2005  BD.000004,PD21 .I5 2005 Bd.4,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344127,STACKS,STACKS,BOOK,1/29/08,1/1/00,0,0,0,0,1
PD 000021 .I5  2005  BD.000005,PD21 .I5 2005 Bd.5,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344288,STACKS,STACKS,BOOK,1/2/08,1/1/00,0,0,0,0,1
PD 000021 .I5  2005  BD.000006,PD21 .I5 2005 Bd.6,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284772,STACKS,STACKS,BOOK,11/9/07,2/6/13,0,0,1,0,1
PD 000021 .I5  2005  BD.000007,PD21 .I5 2005 Bd.7,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344129,STACKS,STACKS,BOOK,1/29/08,1/1/00,0,0,0,0,1
PD 000021 .I5  2005  BD.000008,PD21 .I5 2005 Bd.8,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285108,STACKS,STACKS,BOOK,10/12/07,11/6/09,0,0,0,0,1
PD 000021 .I5  2005  BD.000009,PD21 .I5 2005 Bd.9,4638763,ALDERMAN,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030338755,STACKS,STACKS,BOOK,10/24/07,11/6/09,0,0,0,0,1
PD 000021 .S24  2011,PD21 .S24 2011,5414826,ALDERMAN,2011,Saggi in onore di Piergiuseppe Scardigli /,,X031192284,STACKS,STACKS,BOOK,9/13/11,1/1/00,0,0,0,0,1
PD 002201 .B6,PD2201 .B6,129532,ALDERMAN,1981,Elements de grammaire de l'Islandais ancien /,"Boyer, Régis.",X000597585,STACKS,STACKS,BOOK,6/28/96,12/18/02,0,0,0,2,1
PD 002207 .G74  BD.000001,PD2207 .G74 bd.1,803523,ALDERMAN,1975,Gripla /,,X000069986,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,1,1
PD 002207 .G74  BD.000010,PD2207 .G74 bd.10,803523,ALDERMAN,1975,Gripla /,,X004262594,STACKS,STACKS,BOOK,2/3/99,11/6/09,0,0,0,0,1
PD 002207 .G74  BD.000011,PD2207 .G74 bd.11,803523,ALDERMAN,1975,Gripla /,,X006120155,STACKS,STACKS,BOOK,6/20/01,11/6/09,0,0,1,0,1
