Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BJ 000117 .Z4658  2009,BJ117 .Z4658 2009,5188842,ALDERMAN,2009,Zhongguo lun li xue 60 nian /,,X030950954,STACKS,STACKS,BOOK,8/3/10,1/1/00,0,0,0,0,1
BJ 000117 .Z46815  2012,BJ117 .Z46815 2012,5743917,ALDERMAN,2012,Zhongguo ren de yu zhou guan /,,X031622551,STACKS,STACKS,BOOK,8/25/12,1/1/00,0,0,0,0,1
BJ 000117 .Z48  1900Z V.000001,BJ117 .Z48 1900z v.1,5404717,ALDERMAN,0,Anshi quan shu /,"Zhou, Mengyan,",X030613719,STACKS,STACKS,BOOK,8/22/11,10/21/11,0,0,0,0,1
BJ 000117 .Z48  1900Z V.000002,BJ117 .Z48 1900z v.2,5404717,ALDERMAN,0,Anshi quan shu /,"Zhou, Mengyan,",X030613718,STACKS,STACKS,BOOK,10/18/11,10/21/11,0,0,0,0,1
BJ 000117 .Z48  1900Z V.000003,BJ117 .Z48 1900z v.3,5404717,ALDERMAN,0,Anshi quan shu /,"Zhou, Mengyan,",X030613717,STACKS,STACKS,BOOK,10/18/11,10/21/11,0,0,0,0,1
BJ 000117 .Z48  1900Z V.000004,BJ117 .Z48 1900z v.4,5404717,ALDERMAN,0,Anshi quan shu /,"Zhou, Mengyan,",X030613716,STACKS,STACKS,BOOK,10/18/11,10/21/11,0,0,0,0,1
BJ 000117 .Z485  2008,BJ117 .Z485 2008,4784018,ALDERMAN,2008,Zhongguo jia xun shi lun gao /,"Zhu, Mingxun,",X030571012,STACKS,STACKS,BOOK,10/17/08,9/3/10,0,0,0,1,1
BJ 000118 .F6  D83,BJ118 .F6 D83,4395672,ALDERMAN,1962,"Hara : the vital centre of man,","Dürckheim, Karlfried,",X030126312,STACKS,STACKS,BOOK,9/12/06,1/1/00,0,0,0,0,1
BJ 000118 .F6  D83  1977,BJ118 .F6 D83 1977,352665,ALDERMAN,1977,Hara : the vital centre of man /,"Dürckheim, Karlfried,",X001173578,STACKS,STACKS,BOOK,6/28/96,12/2/03,0,0,0,19,1
BJ 001185 .A7  A23  1993,BJ1185 .A7 A23 1993,2832296,ALDERMAN,1993,al-Akhl?q bayna fal?sifat al-Y?n?n wa-?ukam?? al-Isl?m /,"?Abd al-Ghan?, ?Abd al-Maq??d.",X004285125,STACKS,STACKS,BOOK,9/17/98,7/17/07,0,0,0,0,1
BJ 001185 .C5  H828  2014,BJ1185 .C5 H828 2014,6503069,ALDERMAN,2014,Why be moral? : learning from the neo-Confucian Cheng Brothers /,"Huang, Yong,",X031724869,STACKS,STACKS,BOOK,2/13/15,6/5/17,1,10,1,11,1
BJ 001185 .C5  M3  1952,BJ1185 .C5 M3 1952,5220117,ALDERMAN,1952,Lun li wen ti /,"Mao, Yiheng,",X030780042,STACKS,STACKS,BOOK,9/10/10,9/16/10,0,0,0,0,1
BJ 001185 .J3  K375  1940  V.000009,BJ1185 .J3 K375 1940 v.9,4897092,ALDERMAN,1900,Sh?y? daik?za /,"Kat?, Totsud?,",X030570044,STACKS,STACKS,BOOK,7/31/09,9/3/10,0,0,0,0,1
BJ 001185 .J3  S8,BJ1185 .J3 S8,4506384,ALDERMAN,1917,"The principles of the moral empire,","Sugimori, K?jir?,",X030209098,STACKS,STACKS,BOOK,4/5/07,1/1/00,0,0,0,0,1
BJ 001185 .J3  W372513  1996,BJ1185 .J3 W372513 1996,2639231,ALDERMAN,1996,Watsuji Tetsur?'s Rinrigaku /,"Watsuji, Tetsur?,",X004068462,STACKS,STACKS,BOOK,1/7/97,1/1/00,0,0,0,0,1
BJ 001185 .T3  V3,BJ1185 .T3 V3,1153124,ALDERMAN,1965,Ma??in matippu.,"Varatar?can?, Mu.,",X000538904,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001185 .T3  V33,BJ1185 .T3 V33,1153125,ALDERMAN,1962,Ulakap p?r??u.,"Varatar?can?, Mu.,",X000538878,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001185 .U7  Z34,BJ1185 .U7 Z34,1153127,ALDERMAN,1975,Ma??sin al akhl?q.,"Z?ak??ull?h, Mu?ammad,",X030756376,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001188 .B57  2005,BJ1188 .B57 2005,4219125,ALDERMAN,2005,The Blackwell companion to religious ethics /,,X004791843,STACKS,STACKS,BOOK,1/6/05,4/11/18,2,0,4,8,1
BJ 001188 .B57  2005,BJ1188 .B57 2005,4219125,ALDERMAN,2005,The Blackwell companion to religious ethics /,,X004839505,STACKS,STACKS,BOOK,3/7/05,8/31/14,2,0,2,14,1
BJ 001188 .E82  2007,BJ1188 .E82 2007,4560994,ALDERMAN,2007,Ethical issues in six religious traditions /,,X004832491,STACKS,STACKS,BOOK,5/16/07,4/13/11,0,0,0,12,1
BJ 001188 .E84  1996,BJ1188 .E84 1996,2531157,ALDERMAN,1996,Ethical issues in six religious traditions /,,X004002025,STACKS,STACKS,BOOK,7/1/96,7/27/11,0,0,4,35,1
BJ 001188 .E84  2001,BJ1188 .E84 2001,3809538,ALDERMAN,2001,Ethics in the world religions /,,X006126636,STACKS,CHECKEDOUT,BOOK,1/30/02,2/18/19,2,44,4,61,1
BJ 001188 .E96  1998,BJ1188 .E96 1998,2805555,ALDERMAN,1998,Explorations in global ethics : comparative religious ethics and interreligious dialogue /,,X004141519,STACKS,STACKS,BOOK,6/17/98,6/27/17,3,0,5,23,1
BJ 001188 .F35  2001,BJ1188 .F35 2001,3586878,ALDERMAN,2001,Comparative religious ethics : a narrative approach /,"Fasching, Darrell J.,",X004500852,STACKS,STACKS,BOOK,12/4/00,6/27/17,3,1,4,24,1
BJ 001188 .F37  1993,BJ1188 .F37 1993,2152996,ALDERMAN,1993,The ethical challenge of Auschwitz and Hiroshima : Apocalypse or Utopia? /,"Fasching, Darrell J.,",X002282740,STACKS,STACKS,BOOK,7/1/96,6/1/12,1,2,0,8,1
BJ 001188 .F51  2000,BJ1188 .F51 2000,3782303,ALDERMAN,2000,Creeds of our times /,,X004568883,STACKS,STACKS,BOOK,10/10/01,1/7/07,0,0,1,6,1
BJ 001188 .G46  2001,BJ1188 .G46 2001,3816324,ALDERMAN,2001,"The Clash of orthodoxies : law, religion, and morality in crisis /","George, Robert P.",X004588760,STACKS,STACKS,BOOK,3/7/02,3/26/12,1,0,1,16,1
BJ 001188 .G63  2011,BJ1188 .G63 2011,5597606,ALDERMAN,2011,"God, goodness and philosophy /",,X030974662,STACKS,STACKS,BOOK,4/25/12,4/28/17,1,3,0,4,1
BJ 001188 .H64  2010,BJ1188 .H64 2010,5238584,ALDERMAN,2010,The promise of religious naturalism /,"Hogue, Michael S. (Michael Stephen)",X030746021,STACKS,STACKS,BOOK,10/27/10,11/1/10,0,0,0,0,1
BJ 001188 .H84  2006,BJ1188 .H84 2006,4377083,ALDERMAN,2006,"Humanity before God : contemporary faces of Jewish, Christian, and Islamic ethics /",,X004904345,STACKS,CHECKEDOUT,BOOK,7/4/06,1/12/14,1,4,2,22,4
BJ 001188 .H86,BJ1188 .H86,209313,ALDERMAN,1978,Ethics of world religions /,"Hunt, Arnold D.",X000143238,STACKS,STACKS,BOOK,6/28/96,9/23/08,0,0,2,6,1
BJ 001188 .K37  1998,BJ1188 .K37 1998,2841142,ALDERMAN,1998,Religious ethics in Africa /,"Kasenene, Peter.",X006073133,STACKS,STACKS,BOOK,10/12/98,7/17/07,0,0,1,3,1
BJ 001188 .K44  1989B,BJ1188 .K44 1989b,1626957,ALDERMAN,1989,God-relationships with and without God /,"Kellenberger, James.",X001651410,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
BJ 001188 .L54  1998,BJ1188 .L54 1998,2836116,ALDERMAN,1998,Life ethics in world religions /,,X004200131,STACKS,STACKS,BOOK,9/28/98,5/6/14,1,0,3,4,1
BJ 001188 .L57  1978,BJ1188 .L57 1978,278251,ALDERMAN,1978,Comparative religious ethics /,"Little, David.",X000037397,STACKS,STACKS,BOOK,6/28/96,7/3/17,3,3,16,103,1
BJ 001188 .L57  1978,BJ1188 .L57 1978,278251,CLEMONS,1978,Comparative religious ethics /,"Little, David.",X000004212,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/10/11,0,0,1,28,1
BJ 001188 .M35  2008,BJ1188 .M35 2008,4650289,CLEMONS,2008,Religious foundations for global ethics /,"McLaren, Robert Bruce.",X030262814,BY-REQUEST,BY-REQUEST,BOOK,11/13/07,5/10/11,0,0,0,2,1
BJ 001188 .M37  2002,BJ1188 .M37 2002,5412738,ALDERMAN,2002,"Atheism, morality, and meaning /","Martin, Michael,",X030832476,STACKS,STACKS,BOOK,9/9/11,9/19/11,0,0,0,1,2
BJ 001188 .M39  2010,BJ1188 .M39 2010,5126135,ALDERMAN,2010,Understanding religious ethics /,"Mathewes, Charles T.,",X030620964,STACKS,STACKS,BOOK,7/21/10,4/11/18,7,5,0,21,1
BJ 001188 .M39  2010,BJ1188 .M39 2010,5126135,ALDERMAN,2010,Understanding religious ethics /,"Mathewes, Charles T.,",X030625542,STACKS,STACKS,BOOK,4/9/10,4/28/17,6,6,0,17,1
BJ 001188 .M47  1997,BJ1188 .M47 1997,2770774,ALDERMAN,1997,Some chose to stay : faith and ethics in a time of plague /,"Mermann, Alan C.,",X004120183,STACKS,STACKS,BOOK,2/24/98,5/18/01,0,0,0,5,1
BJ 001188 .M55  2016,BJ1188 .M55 2016,6822111,ALDERMAN,2016,"Friends and other strangers : studies in religion, ethics, and culture /","Miller, Richard Brian,",X031792310,STACKS,STACKS,BOOK,8/10/16,9/29/17,2,1,1,3,1
BJ 001188 .M67  2012,BJ1188 .M67 2012,6135000,ALDERMAN,2012,Morality and spirituality in the contemporary world /,,X031613633,STACKS,STACKS,BOOK,9/25/13,1/1/00,0,0,0,0,1
BJ 001188 .Q56,BJ1188 .Q56,277184,ALDERMAN,1978,Divine commands and moral requirements /,"Quinn, Philip L.",X000063136,STACKS,STACKS,BOOK,6/28/96,1/6/14,1,0,3,23,1
BJ 001188 .R25  2012,BJ1188 .R25 2012,5942219,ALDERMAN,2012,Religious ethics in a time of globalism : shaping a third wave of comparative analysis /,,X031619613,STACKS,STACKS,BOOK,2/13/13,7/3/17,1,0,1,1,1
BJ 001188 .R35  2002,BJ1188 .R35 2002,4293124,ALDERMAN,2002,"Ethical perceptions of world religions : Hinduism, Buddhism, Christianity, Islam, and Sikhism : a comparative study /","R?j?, Karama Si?gha,",X004915024,STACKS,STACKS,BOOK,7/18/05,1/1/00,0,0,0,0,1
BJ 001188 .X54  2009,BJ1188 .X54 2009,5189826,ALDERMAN,2009,Sheng jing Youtai lun li yu xian Qin ru jia lun li / Xie Guishan zhu.,"Xie, Guishan.",X030934475,STACKS,STACKS,BOOK,8/4/10,1/1/00,0,0,0,0,1
BJ 001188.7 .S633  L66  1985,BJ1188.7 .S633 L66 1985,764929,ALDERMAN,1985,"Academic bonding and social concern : the Society of Christian Ethics, 1959-1983 /","Long, Edward Le Roy.",X001218294,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001189 .A4  1975,BJ1189 .A4 1975,471977,ALDERMAN,1975,"Selected papers : sixteenth annual meeting, University of Tennessee, Knoxville, Tennessee, January 17-19, 1975 /",American Society of Christian Ethics.,X000286906,STACKS,STACKS,BOOK,6/29/96,11/21/12,1,0,0,1,1
BJ 001189 .C48  1986,BJ1189 .C48 1986,704566,ALDERMAN,1986,The Christian vision : man and morality /,,X001225462,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
BJ 001189 .C52  2010,BJ1189 .C52 2010,6099018,ALDERMAN,2010,Christology and ethics /,,X031579642,STACKS,CHECKEDOUT,BOOK,7/11/13,3/4/19,2,7,0,9,1
BJ 001189 .L69  1981,BJ1189 .L69 1981,129295,ALDERMAN,1982,Faith and justice /,Loyola-Baumgarth Symposium on Values and Ethics,X000755916,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BJ 001189 .P6  1976,BJ1189 .P6 1976,333777,ALDERMAN,1976,Le Pouvoir de l'homme sur la vie : [3e colloque organisé à Rome par le Secrétariat international des question[s] scientifiques de Pax Romana].,,X000044871,STACKS,STACKS,BOOK,6/28/96,9/23/08,0,0,0,0,1
BJ 001189 .S466  2015,BJ1189 .S466 2015,7864922,ALDERMAN,2016,Tribal cultural resources for Christian life and ethics in North East India /,Seminar on Search for a Tribal Moral Theology for North East India,X032395723,STACKS,STACKS,BOOK,1/17/19,1/1/00,0,0,0,0,1
BJ 001189 .S635  1998,BJ1189 .S635 1998,3508751,ALDERMAN,1999,"Etica e politica : le teorie dei frati mendicanti nel Due e Trecento : atti del XXVI Convegno internazionale, Assisi, 15-17 ottobre 1998.",Società internazionale di studi francescani. Convegno internazionale,X006088259,STACKS,STACKS,BOOK,2/24/00,8/4/00,0,0,1,2,1
BJ 001190 .P67  1995,BJ1190 .P67 1995,2464253,ALDERMAN,1995,Moral action and Christian ethics /,"Porter, Jean,",X002668150,STACKS,STACKS,BOOK,7/1/96,1/11/18,2,0,3,31,1
BJ 001191 .F76  1994,BJ1191 .F76 1994,2813221,ALDERMAN,1994,From Christ to the world : introductory readings in Christian ethics /,,X004224210,STACKS,STACKS,BOOK,7/16/98,5/12/12,0,1,5,11,1
BJ 001191 .I38,BJ1191 .I38,149743,ALDERMAN,1979,Divine command morality : historical and contemporary readings /,"Idziak, Janine Marie.",X000166722,STACKS,STACKS,BOOK,6/28/96,1/6/14,1,0,1,22,1
BJ 001191 .N48  1995,BJ1191 .N48 1995,2521935,ALDERMAN,1995,New occasions teach new duties? : Christian ethics for today /,,X004041596,STACKS,STACKS,BOOK,7/1/96,5/13/12,0,5,0,12,1
BJ 001191 .O94  2005,BJ1191 .O94 2005,4367607,ALDERMAN,2005,The Oxford handbook of theological ethics /,,X030011661,STACKS,CHECKEDOUT,BOOK,5/16/06,5/12/18,3,13,3,24,1
BJ 001193 .O85  1981,BJ1193 .O85 1981,130100,ALDERMAN,1981,Aufsätze zur Ethik /,"Otto, Rudolf,",X000396466,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
BJ 001193 .S313,BJ1193 .S313,534292,ALDERMAN,1970,"Faith & action: basic problems in Christian ethics: a selection of contemporary discussions,","Schrey, Heinz Horst,",X000229808,STACKS,STACKS,BOOK,6/29/96,9/22/99,0,0,1,2,1
BJ 001193 .S313,BJ1193 .S313,534292,CLEMONS,1970,"Faith & action: basic problems in Christian ethics: a selection of contemporary discussions,","Schrey, Heinz Horst,",X000229809,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/21/10,0,0,0,12,1
BJ 001199 .B34  1978,BJ1199 .B34 1978,191553,ALDERMAN,1978,Baker's dictionary of Christian ethics.,,X000597343,STACKS,STACKS,BOOK,6/28/96,5/13/10,0,0,2,21,1
BJ 001199 .C66,BJ1199 .C66,241338,ALDERMAN,1979,Concise dictionary of Christian ethics /,,X000083458,STACKS,STACKS,BOOK,6/28/96,5/11/09,0,0,0,30,1
BJ 001200 .B613  1966,BJ1200 .B613 1966,3482168,ALDERMAN,1966,Law and conscience.,"Böckle, Franz.",X000759143,STACKS,STACKS,BOOK,6/29/96,9/22/99,0,0,0,5,1
BJ 001200 .H38  2015,BJ1200 .H38 2015,6653196,ALDERMAN,2015,The work of theology /,"Hauerwas, Stanley,",X031732467,STACKS,CHECKEDOUT,BOOK,12/9/15,10/1/18,4,1,0,5,1
BJ 001201 .B36  2009,BJ1201 .B36 2009,4870179,ALDERMAN,2009,Christian ethics : a brief history /,"Banner, Michael C.",X030278396,STACKS,CHECKEDOUT,BOOK,4/29/09,10/24/16,1,1,0,4,1
BJ 001201 .B4  1955,BJ1201 .B4 1955,1153131,ALDERMAN,1955,Christian ethics;,"Beach, Waldo",X000278429,STACKS,STACKS,BOOK,6/29/96,4/26/18,2,1,5,36,1
BJ 001201 .B4  1973,BJ1201 .B4 1973,606362,CLEMONS,1973,Christian ethics; sources of the living tradition.,"Beach, Waldo",X000126155,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,3/13/08,0,0,0,60,1
BJ 001201 .B54  1993,BJ1201 .B54 1993,2108529,ALDERMAN,1993,The hastening that waits : Karl Barth's ethics /,"Biggar, Nigel.",X002228241,STACKS,STACKS,BOOK,6/30/96,8/4/16,2,1,2,61,1
BJ 001201 .B84  1990,BJ1201 .B84 1990,1992199,ALDERMAN,1990,African Christian morality at the age of inculturation /,"Bujo, Bénézet.",X002335947,STACKS,STACKS,BOOK,6/30/96,9/23/08,0,0,0,3,1
BJ 001201 .C57  1999,BJ1201 .C57 1999,2888322,ALDERMAN,1999,Christian thinking and social order : conviction politics from the 1930s to the present day /,,X006018451,STACKS,STACKS,BOOK,3/8/99,4/25/17,0,0,2,5,1
BJ 001201 .H4  1910,BJ1201 .H4 1910,1153132,ALDERMAN,1910,History of ethics within organized Christianity /,"Hall, Thomas Cuming,",X001607839,STACKS,STACKS,BOOK,6/29/96,6/26/15,0,0,0,8,1
BJ 001201 .I53  2004,BJ1201 .I53 2004,4049812,ALDERMAN,2004,Incredible forgiveness : Christian ethics between fanaticism and reconciliation /,,X004864842,STACKS,STACKS,BOOK,5/12/05,10/16/17,1,0,1,13,1
BJ 001201 .L35  1996,BJ1201 .L35 1996,2829164,ALDERMAN,1996,Christian ethics : an ethics of intimacy /,"Lakers, John Joseph,",X004159161,STACKS,STACKS,BOOK,11/9/98,9/23/08,0,0,0,0,1
BJ 001201 .L6  1967,BJ1201 .L6 1967,571923,ALDERMAN,1967,A survey of Christian ethics.,"Long, Edward Le Roy.",X006158652,STACKS,STACKS,BOOK,6/29/96,3/5/04,0,0,0,83,1
BJ 001201 .O36  2014,BJ1201 .O36 2014,6445158,ALDERMAN,2014,"Morality truly Christian, truly African : foundational, methodological, and theological considerations /","Odozor, Paulinus Ikechukwu,",X031654409,STACKS,STACKS,BOOK,1/14/15,5/18/15,0,0,0,0,1
BJ 001201 .R42  1996,BJ1201 .R42 1996,2580715,ALDERMAN,1996,Readings in Christian ethics : a historical sourcebook /,,X004047802,STACKS,STACKS,BOOK,7/1/96,10/23/18,3,0,3,29,1
BJ 001201 .R47  2008,BJ1201 .R47 2008,4766926,ALDERMAN,2008,"Responsibility, God and society : theological ethics in dialogue : festschrift Roger Burggraeve /",,X030475781,STACKS,STACKS,BOOK,9/11/08,9/3/10,0,0,0,0,1
BJ 001201 .W48  1981,BJ1201 .W48 1981,154226,ALDERMAN,1981,Christian ethics : the historical development /,"White, R. E. O. (Reginald Ernest Oscar),",X000497171,STACKS,STACKS,BOOK,6/28/96,5/13/11,0,0,2,37,1
BJ 001201 .W64  1994B,BJ1201 .W64 1994b,2262527,ALDERMAN,1994,Christian ethics : a historical introduction /,"Wogaman, J. Philip.",X002421714,STACKS,STACKS,BOOK,7/1/96,9/23/08,0,0,3,30,1
BJ 001201 .W64  2011,BJ1201 .W64 2011,5356288,ALDERMAN,2011,Christian ethics : a historical introduction /,"Wogaman, J. Philip.",X030946614,STACKS,STACKS,BOOK,6/8/11,4/28/17,1,8,0,9,1
BJ 001203 .F74  1989,BJ1203 .F74 1989,2307004,ALDERMAN,1989,Die Ethik des Protestantismus von der Reformation bis zur Gegenwart /,"Frey, Christofer.",X002519556,STACKS,STACKS,BOOK,7/1/96,9/17/03,0,0,0,2,1
BJ 001203 .M8  1985,BJ1203 .M8 1985,686987,ALDERMAN,1985,Der Freiburger Moraltheologe Ferdinand Geminian Wanker (1758-1824) und Immanuel Kant : historisch-vergleichende Studie unter Berücksichtigung weiteren philosophisch-theologischen Gedankenguts der Spätaufklärung /,"Münk, Hans J.,",X001209824,STACKS,STACKS,BOOK,6/29/96,9/23/08,0,0,0,0,1
BJ 001204 .L86  1988,BJ1204 .L86 1988,1666813,ALDERMAN,1988,Linee generali di storia della morale : dalle origini all'inizio  della Scolastica /,"Lupo, Tiburzio.",X002238450,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,1,1
BJ 001212 .E85  1996,BJ1212 .E85 1996,2677296,ALDERMAN,1996,"L'Etica cristiana nei secoli III e IV : eredità e confronti : XXIV Incontro di studiosi dell'antichità cristiana : Roma, 4-6 maggio 1995.",,X006013135,STACKS,STACKS,BOOK,4/2/97,9/28/18,0,0,1,1,1
BJ 001212 .H37  1987,BJ1212 .H37 1987,1259091,ALDERMAN,1987,Ethique chrétienne et révélation : études sur la spiritualité de l'église d'Antioche /,"Hatem, Jad.",X001430460,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,0,1
BJ 001212 .M44  1986,BJ1212 .M44 1986,692861,ALDERMAN,1986,The moral world of the first Christians /,"Meeks, Wayne A.",X001187328,STACKS,CHECKEDOUT,BOOK,6/29/96,8/3/17,0,28,3,153,1
BJ 001212 .M67  1987,BJ1212 .M67 1987,691453,ALDERMAN,1987,Morality and ethics in early Christianity /,,X001224080,STACKS,STACKS,BOOK,6/29/96,12/4/03,0,0,1,10,1
BJ 001212 .M84  2006,BJ1212 .M84 2006,4353648,ALDERMAN,2006,Altchristliche Lebensführung zwischen Bibel und Tugendlehre : Ethik bei den griechischen Philosophen und den frühen Christen /,"Mühlenberg, Ekkehard.",X004994090,STACKS,STACKS,BOOK,3/10/06,1/1/00,0,0,0,0,1
BJ 001212 .M869  1986,BJ1212 .M869 1986,2118749,ALDERMAN,1986,The Christian way of life /,"Murphy, Francis X. (Francis Xavier),",X002162809,STACKS,STACKS,BOOK,6/30/96,9/23/08,0,0,0,9,1
BJ 001212 .O44  2001  V.000001,BJ1212 .O44 2001 v.1,3913034,ALDERMAN,2001,De officiis /,"Ambrose,",X004668762,STACKS,CHECKEDOUT,BOOK,1/28/03,1/23/19,3,2,2,23,1
BJ 001212 .O44  2001  V.000002,BJ1212 .O44 2001 v.2,3913034,ALDERMAN,2001,De officiis /,"Ambrose,",X004668763,STACKS,STACKS,BOOK,1/28/03,6/9/10,0,0,0,18,1
BJ 001212 .O8,BJ1212 .O8,484730,ALDERMAN,1976,Ethical patterns in early Christian thought /,"Osborn, Eric Francis.",X006114330,STACKS,STACKS,BOOK,6/29/96,11/30/17,0,70,1,99,1
BJ 001212 .O814  1984,BJ1212 .O814 1984,64338,ALDERMAN,1984,La morale dans la pensée chrétienne primitive : description des archétypes de la morale patristique = ethical patterns in early christian thought /,"Osborn, Eric Francis.",X000920150,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,0,3,1
BJ 001212 .S63  2010,BJ1212 .S63 2010,5271156,ALDERMAN,2011,Christian grace and pagan virtue : the theological foundation of Ambrose's ethics /,"Smith, J. Warren,",X030817017,STACKS,STACKS,BOOK,1/14/11,12/10/12,1,0,0,1,1
BJ 001212 .T67  2012,BJ1212 .T67 2012,5948746,ALDERMAN,2012,The Torah in the ethics of Paul /,,X031609595,STACKS,STACKS,BOOK,2/28/13,1/1/00,0,0,0,0,1
BJ 001217 .B37  1963,BJ1217 .B37 1963,2702100,ALDERMAN,1963,Ammaestramenti degli Antichi /,"Bartholomew,",X006042094,STACKS,STACKS,BOOK,7/15/97,9/23/08,0,0,2,6,1
BJ 001217 .E75  1996,BJ1217 .E75 1996,2635159,ALDERMAN,1996,Ethische Vernunft und christlicher Glaube : der Prozess ihrer wechselseitigen Freisetzung in der Zeit von Anselm von Canterbury bis Wilhelm von Auxerre /,"Ernst, Stephan.",X004063096,STACKS,STACKS,BOOK,12/10/96,1/8/97,0,0,0,1,1
BJ 001217 .L38  2008,BJ1217 .L38 2008,5962492,ALDERMAN,2008,La somme le roi /,"Laurent,",X031602991,STACKS,STACKS,BOOK,3/29/13,1/6/17,2,0,0,2,1
BJ 001217 .M97  1981,BJ1217 .M97 1981,142623,ALDERMAN,1981,"A myrour to lewde men and wymmen : a prose version of the Speculum vitae, ed. from B.L. MS Harley 45 /",,X000843383,STACKS,STACKS,BOOK,6/28/96,4/14/15,1,1,0,10,1
BJ 001217 .O83  2005,BJ1217 .O83 2005,4320072,ALDERMAN,2005,Love of self and love of God in thirteenth-century ethics /,"Osborne, Thomas M. (Thomas Michael),",X004902892,STACKS,STACKS,BOOK,10/11/05,2/28/07,0,0,0,2,1
BJ 001217 .P67  1990,BJ1217 .P67 1990,1776324,ALDERMAN,1990,The recovery of virtue : the relevance of Aquinas for Christian ethics /,"Porter, Jean,",X001845630,STACKS,STACKS,BOOK,6/30/96,9/8/16,1,5,2,45,1
BJ 001217 .P67  1990,BJ1217 .P67 1990,1776324,CLEMONS,1990,The recovery of virtue : the relevance of Aquinas for Christian ethics /,"Porter, Jean,",X002036772,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,11/21/10,0,0,9,115,1
BJ 001217 .R6,BJ1217 .R6,1153134,ALDERMAN,1939,"La finalité morale chez les théologiens de saint Augustin à Duns Scot,","Rohmer, Jean.",X001476799,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
BJ 001217 .V47  1986,BJ1217 .V47 1986,1649067,ALDERMAN,1986,"De Guillaume d'Ockham à saint Alphonse de Liguori : études d'histoire de la théologie morale moderne, 1300-1787 /","Vereecke, Louis.",X001729125,STACKS,STACKS,BOOK,6/30/96,4/28/06,0,0,1,3,1
BJ 000122 .A54  2008,BJ122 .A54 2008,6368548,ALDERMAN,2008,Ancient Indian concept of ethics & moral values /,,X031638276,STACKS,STACKS,BOOK,7/22/14,1/1/00,0,0,0,0,2
BJ 000122 .C5213  1989,BJ122 .C5213 1989,1646811,ALDERMAN,1989,"Ethical ideas in the world outlook of Swami Vivekananda, Lokamanya B.G. Tilak, and Aurobindo Ghose /","Chelysheva, I. P. (Irina Pavlovna)",X001735282,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BJ 000122 .C55  1987,BJ122 .C55 1987,2025698,ALDERMAN,1987,The Choice is yours : ethics in Vedanta /,,X002179168,STACKS,STACKS,BOOK,6/30/96,12/13/99,0,0,0,2,1
BJ 000122 .C7  1989,BJ122 .C7 1989,1319713,ALDERMAN,1989,"Hindu ethics : purity, abortion, and euthanasia /","Coward, Harold G.",X001492533,STACKS,STACKS,BOOK,6/30/96,4/24/08,0,0,2,16,1
BJ 000122 .C73  1995,BJ122 .C73 1995,2389750,ALDERMAN,1995,Dilemmas of life and death : Hindu ethics in North American context /,"Crawford, S. Cromwell.",X002558135,STACKS,STACKS,BOOK,7/1/96,10/26/09,0,0,0,19,1
BJ 000122 .C74,BJ122 .C74,513141,ALDERMAN,1974,The Evolution of Hindu ethical ideals /,"Crawford, S. Cromwell.",X000694886,STACKS,STACKS,BOOK,6/29/96,9/23/08,0,0,0,1,1
BJ 000122 .C74  1982,BJ122 .C74 1982,176670,ALDERMAN,1982,The evolution of Hindu ethical ideals /,"Crawford, S. Cromwell.",X000440502,STACKS,STACKS,BOOK,6/28/96,5/12/10,0,0,0,14,1
BJ 000122 .C84  1981,BJ122 .C84 1981,671603,ALDERMAN,1981,Culture and morality : essays in honour of Christoph von Fürer-Haimendorf /,,X030120278,STACKS,STACKS,BOOK,7/25/06,1/3/17,1,0,0,1,1
BJ 000122 .D3  1961,BJ122 .D3 1961,1156050,ALDERMAN,1961,Development of moral philosophy in India.,"D??agupt?, Suram?,",X030209395,STACKS,STACKS,BOOK,4/16/07,1/1/00,0,0,0,0,1
