Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DJK000045 .G3  B47  1991,DJK45 .G3 B47 1991,2033217,ALDERMAN,1991,Berlin und Osteuropa : Ergebnisse einer Vortragsreihe /,,X002184672,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000045 .G3  C58  1989,DJK45 .G3 C58 1989,1368677,ALDERMAN,1989,"Reluctant realists : the CDU/CSU and West German Ostpolitik, 1969-1982 /","Clemens, Clay,",X001611011,STACKS,STACKS,BOOK,6/30/96,5/6/15,0,5,0,18,1
DJK000045 .G3  D62,DJK45 .G3 D62,111120,ALDERMAN,1980,Zachodnioniemiecka my?l polityczna a pokojowe wspó?istnienie i odpr??enie /,"Dobrowolski, Piotr,",X000396916,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .G3  G74,DJK45 .G3 G74,261410,ALDERMAN,1978,The ostpolitik of the Federal Republic of Germany /,"Griffith, William E.",X000066473,STACKS,STACKS,BOOK,6/28/96,4/16/03,0,0,1,71,1
DJK000045 .G3  K88  1987,DJK45 .G3 K88 1987,1246302,ALDERMAN,1987,Strategii?a mira i dobrososedstva : politika evrope?skikh sot?sialisticheskikh gosudarstv v otnoshenii FRG i problemy bezopasnosti Evropy 70--80-e gody /,"Kuz?min, V. I?U. (Vladimir I?Ur?evich)",X001261026,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000045 .G3  K89,DJK45 .G3 K89,7474487,ALDERMAN,1980,Vazhny? faktor stabil?nosti i dobrososedstva v Evrope : sot?sialisticheskie strany i FRG v 70-e gody /,"Kuz?min, V. I?U. (Vladimir I?Ur?evich)",X000440948,STACKS,STACKS,BOOK,4/3/18,1/1/00,0,0,0,0,1
DJK000045 .G3  L67,DJK45 .G3 L67,427606,ALDERMAN,1976,"Mie?dzy wojna? a pokojem : niemieckie zamys?y wojenne na wschodzie w obliczu traktatu wersalskiego : marzec-czerwiec, 1919 roku /","?ossowski, Piotr.",X000701057,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000045 .G3  L82  1982,DJK45 .G3 L82 1982,665311,ALDERMAN,1982,"Slaven und Deutsche im Mittelalter : ausgewählte Aufsätze zu Fragen ihrer politischen, sozialen und kulturellen Beziehungen /","Ludat, Herbert,",X000504746,STACKS,STACKS,BOOK,6/29/96,8/24/96,0,0,0,1,1
DJK000045 .G3  L85  1982  V.000001,DJK45 .G3 L85 1982 v.1,57527,ALDERMAN,1982,Tre?i Rajh i zemlje jugoisto?ne Evrope /,"Luka?, Du?an.",X001017907,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .G3  L85  1982  V.000002,DJK45 .G3 L85 1982 v.2,57527,ALDERMAN,1982,Tre?i Rajh i zemlje jugoisto?ne Evrope /,"Luka?, Du?an.",X001017908,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .G3  M49  1986,DJK45 .G3 M49 1986,788092,ALDERMAN,1986,Gedanken über eine konstruktive deutsche Ostpolitik : eine unterdrückte Denkschrift aus dem Jahr 1953 /,"Meyer von Achenbach, Richard,",X001276675,STACKS,STACKS,BOOK,6/29/96,6/23/00,0,0,0,38,1
DJK000045 .G3  O88  1990,DJK45 .G3 O88 1990,1737646,ALDERMAN,1990,Osteuropa und die Deutschen : Vorträge zum 75. Jubiläum der Deutschen Gesellschaft für Osteuropakunde /,,X001971845,STACKS,STACKS,BOOK,6/30/96,11/3/17,0,0,2,7,1
DJK000045 .G3  S34  1985,DJK45 .G3 S34 1985,1224915,ALDERMAN,1985,Die Deutschen und ihre slawischen Nachbarn : Materialien zur Ostkunde /,"Schickel, Alfred.",X001464545,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,16,1
DJK000045 .G3  S35  1983,DJK45 .G3 S35 1983,11539,ALDERMAN,1983,Die reichsdeutsche Tschechen- und Ostpolitik im Spiegel amerikanischer Diplomatenberichte aus den Jahren 1937 bis 1939 : Beiträge zur deutschen Zeitgeschichte /,"Schickel, Alfred.",X000920516,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,3,0,1
DJK000045 .G3  S54  1999,DJK45 .G3 S54 1999,1869577,ALDERMAN,1999,"Slavi?ane i nemt?sy : 1000-letnee sosedstvo, mirnye svi?azi i konflikty : srednie veka - rannee novoe vremi?a /",,X004312340,STACKS,STACKS,BOOK,7/5/00,1/1/00,0,0,0,0,1
DJK000045 .G3  W66  2004,DJK45 .G3 W66 2004,4076044,ALDERMAN,2004,"Germany and East-Central Europe : political, economic and socio-cultural relations in the era of EU enlargement /","Wood, Steve.",X004805846,STACKS,STACKS,BOOK,12/16/04,11/24/09,0,0,0,6,1
DJK000045 .R8  C98  2013,DJK45 .R8 C98 2013,6171210,ALDERMAN,2013,Sza?ce kultur : szkice z dziejów narodów Europy Wschodniej /,"Cywi?ski, Bohdan,",X031581093,STACKS,CHECKEDOUT,BOOK,12/17/13,1/28/14,1,0,0,1,1
DJK000045 .R9  H63,DJK45 .R9 H63,351279,ALDERMAN,1977,"Sowjetische Osteuropa-Politik, 1945-1975 /","Hoensch, Jörg K. (Jörg Konrad)",X000056534,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DJK000045 .R9  M49  1992,DJK45 .R9 M49 1992,2251416,ALDERMAN,1992,"Rossi?skoe obshchestvo i zarubezhnye slavi?ane, XVIII-nachalo XX veka : materialy mezhdunarodno? nauchno? konferent?sii ""Rossii?a i slavi?ane XVIII-1918 g."", Moskva, 25-27 ii?uni?a 1991 g. /","Mezhdunarodnai?a nauchnai?a konferent?sii?a ""Rossii?a i slavi?ane XVIII-1918 g.""",X006041689,STACKS,STACKS,BOOK,7/1/96,7/8/97,0,0,0,1,1
DJK000045 .R9  R67  2007,DJK45 .R9 R67 2007,4633752,ALDERMAN,2007,Rossii?a v glazakh slavi?anskogo mira /,,X030337815,STACKS,STACKS,BOOK,9/27/07,1/1/00,0,0,0,0,1
DJK000045 .R9  S67  1981,DJK45 .R9 S67 1981,164574,ALDERMAN,1981,"Soviet-East European dilemmas : coercion, competition, and consent /",,X000458996,STACKS,STACKS,BOOK,6/28/96,1/13/14,1,2,1,3,1
DJK000045 .R9  V74  1975,DJK45 .R9 V74 1975,7324081,ALDERMAN,1977,"Na puti?akh nerushimo? druzhby : Materialy Vsesoi?uz. nauch. konf. Ist. znachenie ustanovlenii?a druzhby i sotrudnichestva mezhdu SSSR i sot?s. stranami Evropy, g. Moskva, 24-25 fevr. 1975 g. /",Vsesoi?uznai?a nauchnai?a konferent?sii?a Istoricheskoe znachenie ustanovlenii?a druzhby i sotrudnichestva mezhdu SSSR i sot?sialisticheskimi stranami Evropy,X031935717,STACKS,STACKS,BOOK,12/21/17,1/1/00,0,0,0,0,1
DJK000045 .R9  Z37,DJK45 .R9 Z37,949270,ALDERMAN,1975,Zarubezhnye slavi?ane i Rossii?a.,,X030529201,STACKS,STACKS,BOOK,6/29/96,2/24/09,0,0,1,13,1
DJK000045 .S34  S57  1988,DJK45 .S34 S57 1988,1357475,ALDERMAN,1988,The Slavic world and Scandinavia : cultural relations /,,X001545303,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DJK000045 .S65  A67  2012,DJK45 .S65 A67 2012,5824805,ALDERMAN,2012,"Iron curtain : the crushing of Eastern Europe, 1944-1956 /","Applebaum, Anne,",X030879882,STACKS,STACKS,BOOK,11/2/12,12/8/14,8,3,1,11,2
DJK000045 .S65  A67  2012,DJK45 .S65 A67 2012,5824805,ALDERMAN,2012,"Iron curtain : the crushing of Eastern Europe, 1944-1956 /","Applebaum, Anne,",X031231416,STACKS,STACKS,BOOK,11/14/12,2/20/18,5,7,0,12,1
DJK000045 .S65  C3513  1987,DJK45 .S65 C3513 1987,773982,ALDERMAN,1987,Big Brother : the Soviet Union and Soviet Europe /,"Carrère d'Encausse, Hélène.",X001261617,STACKS,STACKS,BOOK,6/29/96,3/31/04,0,0,0,15,2
DJK000045 .S65  C37  1983,DJK45 .S65 C37 1983,56306,ALDERMAN,1983,Le grand frère : l'Union soviétique et l'Europe soviétisée /,"Carrère d'Encausse, Hélène.",X000962704,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .S65  C48  1993,DJK45 .S65 C48 1993,2105778,ALDERMAN,1993,"Gorbachev, reform, and the Brezhnev doctrine : Soviet policy toward Eastern Europe, 1985-1990 /","Chafetz, Glenn R.",X002252684,STACKS,STACKS,BOOK,6/30/96,3/18/14,2,1,3,18,1
DJK000045 .S65  C66  1989,DJK45 .S65 C66 1989,1305613,ALDERMAN,1989,Continuity and change in Soviet-East European relations : implications for the West /,,X001491768,STACKS,STACKS,BOOK,6/30/96,3/18/14,2,1,1,68,1
DJK000045 .S65  D38  1988,DJK45 .S65 D38 1988,1227470,ALDERMAN,1988,"Eastern Europe, Gorbachev, and reform : the great challenge /","Dawisha, Karen.",1227470-2001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000045 .S65  D38  1988,DJK45 .S65 D38 1988,1227470,ALDERMAN,1988,"Eastern Europe, Gorbachev, and reform : the great challenge /","Dawisha, Karen.",X001395848,STACKS,STACKS,BOOK,6/30/96,4/21/98,0,0,2,15,1
DJK000045 .S65  D38  1990,DJK45 .S65 D38 1990,1736567,ALDERMAN,1990,"Eastern Europe, Gorbachev, and reform : the great challenge /","Dawisha, Karen.",X001811422,STACKS,STACKS,BOOK,6/30/96,5/11/12,1,1,6,24,1
DJK000045 .S65  E17  1991,DJK45 .S65 E17 1991,1909335,ALDERMAN,1991,East-Central Europe and the USSR /,,X002034400,STACKS,STACKS,BOOK,6/30/96,5/11/12,1,1,2,9,1
DJK000045 .S65  E5  1992,DJK45 .S65 E5 1992,1998878,ALDERMAN,1992,"The end of the outer empire : Soviet-East European relations in transition, 1985-90 /",,X002187046,STACKS,STACKS,BOOK,6/30/96,5/11/12,1,1,1,12,1
DJK000045 .S65  F44  1984,DJK45 .S65 F44 1984,1645097,ALDERMAN,1984,Eastern Europe under the shadow of a new Rapallo /,"Fehér, Ferenc,",X001728471,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DJK000045 .S65  G37  1990,DJK45 .S65 G37 1990,1842601,CLEMONS,1990,The bloc that failed : Soviet-East European relations in transition /,"Gati, Charles.",X002036322,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,1/9/04,0,0,0,31,1
DJK000045 .S65  G37  1990B,DJK45 .S65 G37 1990b,1760164,ALDERMAN,1990,The bloc that failed : Soviet-East European relations in transition /,"Gati, Charles.",X001831397,STACKS,STACKS,BOOK,6/30/96,4/11/04,0,0,5,45,1
DJK000045 .S65  G47  1984,DJK45 .S65 G47 1984,62287,ALDERMAN,1984,The Soviet Union and Central Europe in the post-war era : a study in precarious security /,"Gerner, Kristian,",X000987352,STACKS,STACKS,BOOK,6/28/96,6/4/98,0,0,0,9,1
DJK000045 .S65  H87  1983,DJK45 .S65 H87 1983,663352,ALDERMAN,1983,"Soviet-East European relations : consolidation and conflict, 1968-1980 /","Hutchings, Robert L.,",X000691201,STACKS,STACKS,BOOK,6/30/96,11/3/17,0,0,1,3,1
DJK000045 .S65  H87  1987,DJK45 .S65 H87 1987,1260356,ALDERMAN,1987,Soviet-East European relations : consolidation and conflict /,"Hutchings, Robert L.,",X001337122,STACKS,STACKS,BOOK,6/30/96,3/31/04,0,0,5,25,1
DJK000045 .S65  J66,DJK45 .S65 J66,165942,ALDERMAN,1981,Soviet influence in Eastern Europe : political autonomy and the Warsaw Pact /,"Jones, Christopher D.",X000325200,STACKS,STACKS,BOOK,6/28/96,3/31/04,0,0,3,11,1
DJK000045 .S65  L4813  1997,DJK45 .S65 L4813 1997,2702873,ALDERMAN,1997,The enigma of 1989 : the USSR and the liberation of Eastern Europe /,"Lévesque, Jacques.",X004143853,STACKS,STACKS,BOOK,7/18/97,5/5/18,4,5,1,39,1
DJK000045 .S65  L4813  1997,DJK45 .S65 L4813 1997,2702873,CLEMONS,1997,The enigma of 1989 : the USSR and the liberation of Eastern Europe /,"Lévesque, Jacques.",X004126625,BY-REQUEST,CHECKEDOUT,BOOK,9/3/97,5/12/18,4,3,0,15,1
DJK000045 .S65  N49  1987,DJK45 .S65 N49 1987,1349911,ALDERMAN,1987,U istokov sot?sialisticheskogo sodruzhestva : SSSR i strany T?Sentral?no? i I?Ugo-Vostochno? Evropy vo vtoro? polovine 40-kh godov XX stoletii?a /,"Nezhinski?, L. N.",X001561075,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000045 .S65  O89  2003,DJK45 .S65 O89 2003,3918354,ALDERMAN,2003,The rise and fall of the Brezhnev Doctrine in Soviet foreign policy /,"Ouimet, Matthew J.",X004657175,STACKS,STACKS,BOOK,2/20/03,4/16/17,8,2,3,33,1
DJK000045 .S65  P67  1980,DJK45 .S65 P67 1980,643658,ALDERMAN,1980,Porodnennye sot?sialisticheskim internat?sionalizmom : druzhestvennye svi?azi i sotrudnichestvo porodnennykh oblaste? i gorodov USSR i bratskikh stran sot?sializma : [Sbornik state?] /,,X000665518,STACKS,STACKS,BOOK,6/29/96,2/24/09,0,0,0,0,2
DJK000045 .S65  P67  1980,DJK45 .S65 P67 1980,643658,ALDERMAN,1980,Porodnennye sot?sialisticheskim internat?sionalizmom : druzhestvennye svi?azi i sotrudnichestvo porodnennykh oblaste? i gorodov USSR i bratskikh stran sot?sializma : [Sbornik state?] /,,X000665519,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000045 .S65  P7  1984,DJK45 .S65 P7 1984,1235982,ALDERMAN,1984,"Proceedings of a symposium on unity and conflict in the Warsaw Pact : Stockholm, November 18-19, 1982 /",,X001335627,STACKS,STACKS,BOOK,6/30/96,4/11/04,0,0,0,5,2
DJK000045 .S65  S66  1987,DJK45 .S65 S66 1987,783584,ALDERMAN,1987,Soviet-East European relations as a problem for the West /,,X001263975,STACKS,STACKS,BOOK,6/29/96,4/11/04,0,0,0,14,1
DJK000045 .S65  S662  1990,DJK45 .S65 S662 1990,1628212,ALDERMAN,1990,The Soviet-East European relationship in the Gorbachev era : the prospects for adaptation /,,X001710846,STACKS,STACKS,BOOK,6/30/96,5/11/12,1,1,2,20,1
DJK000045 .S65  S68  1984,DJK45 .S65 S68 1984,19225,ALDERMAN,1984,Soviet policy in Eastern Europe /,,X000786273,STACKS,STACKS,BOOK,6/28/96,4/11/04,0,0,6,30,1
DJK000045 .S65  S69  1994,DJK45 .S65 S69 1994,2285090,ALDERMAN,1994,"The Soviet Union in Eastern Europe, 1945-89 /",,X002444693,STACKS,STACKS,BOOK,7/1/96,4/27/10,0,0,0,16,1
DJK000045 .S65  S7  1984,DJK45 .S65 S7 1984,91903,ALDERMAN,1984,Der Sowjetblock zwischen Vormachtkontrolle und Autonomie /,,X001085374,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .S65  S75  1988,DJK45 .S65 S75 1988,1369706,ALDERMAN,1988,SSSR i bratskie sot?sialisticheskie strany Evropy v 70-e gody /,,X001509594,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DJK000045 .S65  S77  1985,DJK45 .S65 S77 1985,78928,ALDERMAN,1985,SSSR i strany narodno? demokratii : stanovlenie otnosheni? druzhby i sotrudnichestva 1944-1949 gg. /,,X001030198,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000045 .T9  O84  1984,DJK45 .T9 O84 1984,61666,ALDERMAN,1984,"Osmanskai?a imperii?a i strany T?Sentral?no?, Vostochno? i I?Ugo-Vostochno? Evropy v XV-XVI vv. : glavnye tendent?sii politicheskikh vzaimootnosheni? /",,X031908589,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,0,2
DJK000045 .T9  O844  1998  V.000001,DJK45 .T9 O844 1998 v.1,3532120,ALDERMAN,1998,"Osmanskai?a imperii?a i strany T?Sentral?no?, Vostochno? i I?Ugo-Vostochno? Evropy v XVII v. : glavnye tendent?sii politicheskikh vzaimootnosheni? /",,X004454027,STACKS,STACKS,BOOK,5/9/00,2/24/09,0,0,0,0,1
DJK000045 .U5  C7  1991,DJK45 .U5 C7 1991,2095940,ALDERMAN,1991,Toward a Europe whole and free : goals and guidelines for U.S. policy in Central and Eastern Europe : the report of the CSIS Potomac Council and the CSIS Congressional Study Group on Central and Eastern Europe /,CSIS Potomac Council.,X002230893,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,1,1,1
DJK000045 .U5  G37  1986,DJK45 .U5 G37 1986,689886,ALDERMAN,1986,From Potsdam to Poland : American policy toward Eastern Europe /,"Garrett, Stephen A.,",X001188013,STACKS,STACKS,BOOK,6/29/96,11/19/03,0,0,3,7,1
DJK000045 .U5  H59  1997,DJK45 .U5 H59 1997,2653292,ALDERMAN,1997,"Parting the curtain : propaganda, culture, and the Cold War, 1945-1961 /","Hixson, Walter L.",X004067819,STACKS,CHECKEDOUT,BOOK,2/27/97,5/5/17,4,1,2,29,1
DJK000045 .U5  H59  1997,DJK45 .U5 H59 1997,2653292,CLEMONS,1997,"Parting the curtain : propaganda, culture, and the Cold War, 1945-1961 /","Hixson, Walter L.",X004103525,BY-REQUEST,BY-REQUEST,BOOK,3/18/97,12/1/10,0,0,2,22,1
DJK000045 .U5  K69  1991,DJK45 .U5 K69 1991,1835766,ALDERMAN,1991,Of walls and bridges : the United States and Eastern Europe /,"Kovrig, Bennett.",X001927036,STACKS,STACKS,BOOK,6/30/96,4/19/06,0,0,0,15,1
DJK000045 .U5  K74  2001,DJK45 .U5 K74 2001,3723749,ALDERMAN,2001,Dueling visions : U.S. strategy toward Eastern Europe under Eisenhower /,"Krebs, Ronald R.,",X004477448,STACKS,STACKS,BOOK,6/5/01,5/17/06,0,0,0,8,1
DJK000045 .U5  L66  2014,DJK45 .U5 L66 2014,6220894,ALDERMAN,2014,"The CIA and the Soviet bloc : political warfare, the origins of the CIA and countering Communism in Europe /","Long, Stephen,",X031626758,STACKS,STACKS,BOOK,2/28/14,7/24/14,1,0,0,1,1
DJK000045 .U5  L85  1978,DJK45 .U5 L85 1978,265832,ALDERMAN,1978,"The American non-policy towards eastern Europe, 1943-1947 : universalism in an area not of essential interest to the United States /","Lundestad, Geir,",X000064628,STACKS,STACKS,BOOK,6/28/96,11/24/14,2,3,3,29,1
DJK000045 .U5  U2  1989,DJK45 .U5 U2 1989,1381805,ALDERMAN,1989,United States-European ralations in the 1990's /,,X001640731,STACKS,STACKS,BOOK,6/30/96,11/24/14,1,2,2,10,1
DJK000045 .U5  V65  1984,DJK45 .U5 V65 1984,44850,ALDERMAN,1984,Vashington i Vostochnai?a Evropa : vneshnepoliticheskai?a strategii?a SShA v otnoshenii evrope?skikh sot?sialisticheskikh gosudarstv v 70-kh godakh /,"Volkova, E. D.,",X000915187,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJK000045 .W47  I45  2010,DJK45 .W47 I45 2010,5270707,ALDERMAN,2010,Imagining the West in Eastern Europe and the Soviet Union /,,X030732726,STACKS,STACKS,BOOK,1/12/11,3/25/18,2,1,1,3,1
DJK000045 .Y8  R48  1985,DJK45 .Y8 R48 1985,696346,ALDERMAN,1985,"Jugoslawiens Osteuropapolitik in den Krisen des sowjetischen Hegemonialsystems : eine Fallstudie zu den Entwicklungen in Ungarn/Polen (1956), der ?SSR (1968) und Polen (1980/1) /","Reuter-Hendrichs, Irena.",X001161684,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJK000046 .A93  2000,DJK46 .A93 2000,3543689,ALDERMAN,2000,Die byzantinische Kultur und die Slawen : zum Problem der Rezeption und Transformation (6. bis 12. Jahrhundert) /,"Avenarius, Alexander.",X006109029,STACKS,STACKS,BOOK,6/20/00,1/16/02,0,0,2,2,1
DJK000046 .B99  1992,DJK46 .B99 1992,1974007,ALDERMAN,1992,Byzantine studies : essays on the Slavic world and the eleventh century /,,X002218992,STACKS,STACKS,BOOK,6/30/96,12/10/96,0,0,0,5,2
DJK000046 .E23  2005,DJK46 .E23 2005,4320595,ALDERMAN,2005,East Central & Eastern Europe in the Early Middle Ages /,,X004905451,STACKS,STACKS,BOOK,11/3/05,4/25/18,1,6,1,9,1
DJK000046 .F67  1981,DJK46 .F67 1981,651180,ALDERMAN,1981,"Formirovanie rannefeodal?nykh slavi?anskikh narodneste? / Akademii?a nauk SSSR, In-t slavi?anovedenii?a i balkanistiki ; [red. kollegii?a V.D. Koroli?iuk (otv. red.) ... et al.].",,X000819444,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000046 .H38  1987,DJK46 .H38 1987,1729340,ALDERMAN,1987,"Slovanské státní útvary raného st?edov?ku : politické postavení, spole?enská a vládní organizace státních útvar? ve východní, st?ední a jihovýchodní Evrop?, od 8. do 11. století /","Havlík, Lubomír E.",X001776940,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DJK000046 .K53  1982,DJK46 .K53 1982,666751,ALDERMAN,1982,Kiev i zapadnye zemli Rusi v IX-XIII vv. /,,X000670192,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000046 .K55  1984,DJK46 .K55 1984,80686,ALDERMAN,1984,Europa s?owia?ska w XIV-XV wieku /,"K?oczowski, Jerzy.",X001012735,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000046 .L67,DJK46 .L67,273009,ALDERMAN,1977,"Die Konzeption des Wendenkreuzzugs : ideengeschichtliche, kirchenrechtliche und historisch-politische Voraussetzungen der Missionierung von Elb- und Ostseeslawen um die Mitte des 12. Jahrhunderts /","Lotter, Friedrich.",X000064775,STACKS,STACKS,BOOK,6/28/96,4/25/18,1,1,0,3,1
DJK000046 .L83  2001,DJK46 .L83 2001,3694029,ALDERMAN,2001,Fremde im östlichen Europa : von Gesellschaften ohne Staat zu verstaatlichten Gesellschaften (9.-11. Jahrhundert) /,"Lübke, Christian.",X004851796,STACKS,CHECKEDOUT,BOOK,2/24/01,4/25/18,1,1,0,2,1
DJK000046 .R65  2000,DJK46 .R65 2000,3564919,ALDERMAN,2000,"The role of migration in the history of the Eurasian steppe : sedentary civilization vs. ""barbarian"" and nomad /",,X004422336,STACKS,STACKS,BOOK,9/12/00,10/15/01,0,0,1,1,1
DJK000046 .R65  2000B,DJK46 .R65 2000b,3526023,ALDERMAN,2000,"The Role of migration in the history of the Eurasian steppe : sedentary civilization vs. ""barbarian"" and nomad /",,X004500642,STACKS,STACKS,BOOK,4/17/00,5/12/14,1,1,1,7,1
DJK000046 .S43  1994,DJK46 .S43 1994,2287136,ALDERMAN,1994,"East Central Europe in the Middle Ages, 1000-1500 /","Sedlar, Jean W.",X002284857,STACKS,STACKS,BOOK,7/1/96,8/24/96,0,0,2,2,1
DJK000046 .S54  1990B,DJK46 .S54 1990b,1897471,ALDERMAN,1990,Slavi?ane i ikh sosedi : ?tno-psikhologicheskie stereotipy v   Srednie veka. (Sbornik tezisov) /,,X002037888,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJK000046 .T48  1994,DJK46 .T48 1994,2396205,ALDERMAN,1994,"Der Raub der Stephanskrone : der Kampf der Luxemburger, Habsburger, Jagiellonen, Cillier und Hunyaden um die Vorherrschaft im pannonischen Raum /","Theuer, Franz,",X004080126,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJK000046.3 .A93  2000,DJK46.3 .A93 2000,3585046,ALDERMAN,2000,"Die Awaren am Rand der byzantinischen Welt : Studien zu Diplomatie, Handel und Technologietransfer im Frühmittelalter = The Avars on the border of the Byzantine world : diplomacy, trade and the transfer of technology in the early Middle Ages",,X004504263,STACKS,STACKS,BOOK,11/27/00,1/1/00,0,0,0,0,2
DJK000046.3 .P63  1988,DJK46.3 .P63 1988,1375885,ALDERMAN,1988,"Die Awarenkriege Karls des Grossen, 788-803 /","Pohl, Walter,",X001616926,STACKS,STACKS,BOOK,6/30/96,7/22/14,1,1,0,2,1
DJK000046.3 .P64  1988,DJK46.3 .P64 1988,1353889,ALDERMAN,1988,"Die Awaren : ein Steppenvolk im Mitteleuropa, 567-822 n. Chr. /","Pohl, Walter,",X001591383,STACKS,STACKS,BOOK,6/30/96,4/25/18,3,6,0,10,1
DJK000046.4 .B47,DJK46.4 .B47,184336,ALDERMAN,1981,P?rvob?lgarite : bit i kultura /,"Beshevliev, Veselin.",X000395845,STACKS,STACKS,BOOK,6/28/96,8/9/07,0,0,0,4,1
DJK000046.4 .G5813,DJK46.4 .G5813,154667,ALDERMAN,1979,The proto-Bulgarians : pre-history of Asparouhian Bulgaria /,"Gi?uzelev, Vasil.",X000827320,STACKS,STACKS,BOOK,6/28/96,4/20/09,0,0,0,4,2
DJK000046.4 .G74  1988,DJK46.4 .G74 1988,1639005,ALDERMAN,1988,Obshchestvennoe dvizhenie i klassovai?a bor?ba bolgar i gagauzov i?uga Rossii : konet?s 20-x--seredina 50-x XIX v. /,"Grek, I. F. (Ivan Fedorovich)",X001669885,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000046.5 .P37  1982,DJK46.5 .P37 1982,50469,ALDERMAN,1982,Drevnerusskoe nasledie i istoricheskie sud?by vostochnogo slavi?anstva /,"Pashuto, V. T. (Vladimir Terent?evich)",X000866994,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJK000047 .A94,DJK47 .A94,331832,ALDERMAN,1977,Aus der Geschichte der ostmitteleuropäischen Bauernbewegungen im 16.-17. Jahrhundert /,,X031867722,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000047 .E2  1982,DJK47 .E2 1982,131158,ALDERMAN,1982,East Central European society and war in the pre-revolutionary eighteenth century /,,X000605777,STACKS,STACKS,BOOK,6/28/96,11/25/03,0,0,1,2,2
DJK000047 .F67  1981,DJK47 .F67 1981,47909,ALDERMAN,1981,Formirovanie nat?si? v T?Sentral?no? i I?Ugo-Vostochno? Evrope : istoricheski? i istoriko-kul?turny? aspekty /,,X031867723,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000047 .G47  1994,DJK47 .G47 1994,2275554,ALDERMAN,1994,"Gesellschaft und Kultur Mittel-, Ost- und Südosteuropas im 18. und beginnenden 19. Jahrhundert : Festschrift für Erich Donnert zum 65. Geburtstag /",,X002492444,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DJK000047 .K66  1985,DJK47 .K66 1985,102456,ALDERMAN,1985,Kont?sept?sii nat?sional?no? khudozhestvenno? kul?tury narodov T?Sentral?no? i I?Ugo-Vostochno? Evropy XVIII-XIX vekov /,,X001075488,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJK000047 .K84,DJK47 .K84,949271,ALDERMAN,1976,Kul?turnye svi?azi narodov Vostochno? Evropy v shestnadt?satom v.,,949271-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000047 .K84,DJK47 .K84,949271,ALDERMAN,1976,Kul?turnye svi?azi narodov Vostochno? Evropy v shestnadt?satom v.,,949271-1002,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
