Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DH 000071 .F765  1993,DH71 .F765 1993,2293018,ALDERMAN,1993,"From revolt to riches : culture and history of the Low Countries, 1500-1700 : international and interdisciplinary perspectives /",,X002480914,STACKS,STACKS,BOOK,7/1/96,3/27/12,0,0,4,16,1
DH 000071 .I57  1984,DH71 .I57 1984,773320,ALDERMAN,1987,"Papers from the Second Interdisciplinary Conference on Netherlandic Studies held at Georgetown University, 7-9 June 1984 /",Interdisciplinary Conference on Netherlandic Studies,X001275306,STACKS,STACKS,BOOK,6/29/96,11/3/17,0,0,1,13,1
DH 000071 .N488  1996,DH71 .N488 1996,2645900,ALDERMAN,1996,"Tournois, joutes, pas d'armes dans les villes de Flandre à la fin du Moyen Age (1300-1486) /","Neste, Evelyne van den.",X006041632,STACKS,STACKS,BOOK,1/28/97,2/26/15,1,0,0,10,1
DH 000801 .A74  B76  1985,DH801 .A74 B76 1985,1817926,ALDERMAN,1985,"Hemingway et Jean Racine, reporters de guerre en Ardenne /","Bronne, Carlo,",X001923528,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,0,1,1
DH 000801 .A74  D38,DH801 .A74 D38,332120,ALDERMAN,1976,Ardenne bien aimée /,"Dauchot, Edmond,",X000032833,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,1,1
DH 000801 .A74  J32  1988,DH801 .A74 J32 1988,1808395,ALDERMAN,1988,"Bruyères, bêtes et gens d'Ardenne : (XVe-XVIIIe siècle) /","Jacob, Henri.",X001945290,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DH 000801 .B624  A96  1991,DH801 .B624 A96 1991,1959449,ALDERMAN,1991,Brabant tijdens de regering van hertog Jan III (1312-1356) : land en instellingen /,"Avonds, P.",X001986897,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DH 000801 .B76  A96  1984,DH801 .B76 A96 1984,688843,ALDERMAN,1984,Brabant tijdens de regering van hertog Jan III (1312-1356) : de grote politieke krisissen /,"Avonds, P.",X001202955,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .B76  G63  1999,DH801 .B76 G63 1999,2932037,ALDERMAN,1999,Le Conseil de Brabant sous le règne de Philippe le Bon (1430-1467) /,"Godding, Philippe.",X006003249,STACKS,STACKS,BOOK,7/29/99,1/1/00,0,0,0,0,1
DH 000801 .B76  G635  2006,DH801 .B76 G635 2006,4471837,ALDERMAN,2006,La législation ducale en Brabant sous le règne de Philippe le Bon (1430-1467) /,"Godding, Philippe.",X030167092,STACKS,STACKS,BOOK,3/6/07,1/1/00,0,0,0,0,1
DH 000801 .B762  A94  1999,DH801 .B762 A94 1999,3547539,ALDERMAN,1999,Koning Artur in Brabant (12de-14de eeuw) : studies over riddercultuur en vorstenideologie /,"Avonds, P.",X006118995,STACKS,STACKS,BOOK,7/6/00,1/1/00,0,0,0,0,1
DH 000801 .B762  C46,DH801 .B762 C46,301141,ALDERMAN,1977,Centenaire du séminaire d'histoire médiévale de l'Université libre de Bruxelles : 1876-1976.,,X000075188,STACKS,STACKS,BOOK,6/28/96,7/1/97,0,0,0,1,1
DH 000801 .B762  D47,DH801 .B762 D47,142367,ALDERMAN,1981,Les campagnes du Roman Pays de Brabant au moyen âge : la terre de Jauche aux XIVe et XVe s. /,"Despy, Georges.",X000762299,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000801 .B77  B677  2001,DH801 .B77 B677 2001,4183754,ALDERMAN,2001,Enlightened innovation and the ancient constitution : the intellectual justifications of revolution in Brabant (1787-1790) /,"Bossche, Geert van den.",X004846391,STACKS,STACKS,BOOK,11/23/04,5/7/15,0,0,0,0,1
DH 000801 .B77  C46  1984,DH801 .B77 C46 1984,75943,ALDERMAN,1984,"De Brabantsche saecke : het vergeefse streven naar een gewestelijke status voor Staats-Brabant, 1585-1675 /","Christ, M. P. (Marinus Paul),",X000971983,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000801 .B79  B64  2004,DH801 .B79 B64 2004,4072422,ALDERMAN,2004,"Warfare in medieval Brabant, 1356-1406 /","Boffa, Sergio,",X004771820,STACKS,STACKS,BOOK,9/30/04,4/24/07,0,0,0,1,1
DH 000801 .C44  L37  1986,DH801 .C44 L37 1986,1782668,ALDERMAN,1986,Entre Bar et Luxembourg : le comté de Chiny des origines à 1300 /,"Laret-Kayser, Arlette.",X002060419,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DH 000801 .E8  C64  1986,DH801 .E8 C64 1986,1780284,ALDERMAN,1986,L'Annexion des cercles d'Eupen et Malmedy à la Belgique en 1920 /,"Collinet, Roger.",X002116914,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DH 000801 .E8  T55  1989,DH801 .E8 T55 1989,1675563,ALDERMAN,1989,"Zur nationalen Integration fremdnationaler ethnischer Minderheiten  und ihren soziopolitischen Konsequenzen, dargestellt am Beispiel der            deutschsprachigen gesellschaften Gruppen Eupen-Malmedys zwischen den beiden     Weltkriegen : eine soziologische Untersuchung /","Timmermann, Raphael,",X001971391,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,1,2,1
DH 000801 .F4  C6  T.000002,DH801 .F4 C6 t.2,371510,ALDERMAN,1837,"Corpus chronicorum Flandriae, sub auspiciis Leopoldi Primi, serenissimi Belgarum regis,",,X031876154,STACKS,STACKS,BOOK,6/28/96,4/23/12,0,3,0,5,1
DH 000801 .F4  C6  T.000003,DH801 .F4 C6 t.3,371510,ALDERMAN,1837,"Corpus chronicorum Flandriae, sub auspiciis Leopoldi Primi, serenissimi Belgarum regis,",,X031876153,STACKS,STACKS,BOOK,8/20/96,9/21/12,0,3,0,4,1
DH 000801 .F4  C6  T.000004,DH801 .F4 C6 t.4,371510,ALDERMAN,1837,"Corpus chronicorum Flandriae, sub auspiciis Leopoldi Primi, serenissimi Belgarum regis,",,X031876152,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  C3  1974,DH801 .F43 C3 1974,344028,ALDERMAN,1974,The fair face of Flanders /,"Carson, Patricia.",X000084650,STACKS,STACKS,BOOK,6/28/96,12/14/15,1,0,0,17,1
DH 000801 .F43  G44  1982,DH801 .F43 G44 1982,1751914,ALDERMAN,1982,La Flandre est un songe /,"Ghelderode, Michel de,",X001828423,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DH 000801 .F43  T85  V.000001,DH801 .F43 T85 v.1,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X001309500,STACKS,STACKS,BOOK,6/29/96,12/15/04,0,0,0,5,1
DH 000801 .F43  T85  V.000010,DH801 .F43 T85 v.10,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876145,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000011,DH801 .F43 T85 v.11,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876149,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000012,DH801 .F43 T85 v.12,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876148,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000013,DH801 .F43 T85 v.13,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876147,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,2
DH 000801 .F43  T85  V.000014,DH801 .F43 T85 v.14,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876144,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000015,DH801 .F43 T85 v.15,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876143,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000002,DH801 .F43 T85 v.2,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X001309512,STACKS,STACKS,BOOK,6/29/96,1/29/08,0,0,0,3,1
DH 000801 .F43  T85  V.000003,DH801 .F43 T85 v.3,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876151,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000004,DH801 .F43 T85 v.4,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876150,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000005,DH801 .F43 T85 v.5,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X031876146,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000006,DH801 .F43 T85 v.6,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X000745997,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000007,DH801 .F43 T85 v.7,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X000745998,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000008,DH801 .F43 T85 v.8,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X000745999,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .F43  T85  V.000009,DH801 .F43 T85 v.9,418259,ALDERMAN,1972,Twintig eeuwen Vlaanderen /,,X000746000,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .F443  D35  2007,DH801 .F443 D35 2007,4606034,ALDERMAN,2007,Flanders : a cultural history /,"De Vries, André,",X030261350,STACKS,STACKS,BOOK,7/4/07,5/14/15,2,2,0,5,1
DH 000801 .F443  V3  1973,DH801 .F443 V3 1973,450851,ALDERMAN,1973,Le siècle des Artevelde /,"Vanderkindere, Léon,",X000761572,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DH 000801 .F45  G28  1949,DH801 .F45 G28 1949,453943,ALDERMAN,1943,"La Flandre sous les premiers comtes,","Ganshof, F. L. (François Louis),",X000288794,STACKS,STACKS,BOOK,6/29/96,9/22/17,1,0,2,14,1
DH 000801 .F45  G34  1969,DH801 .F45 G34 1969,525346,ALDERMAN,1969,Flemish cities; their history and art.,"Gaunt, William,",X000748977,STACKS,STACKS,BOOK,6/29/96,6/27/09,0,0,2,7,2
DH 000801 .F45  H57  1983,DH801 .F45 H57 1983,47616,ALDERMAN,1983,Histoire de Flandre : des origines à nos jours /,,X000819936,STACKS,STACKS,BOOK,6/28/96,4/3/02,0,0,0,2,1
DH 000801 .F46  A6  1985B,DH801 .F46 A6 1985b,696283,ALDERMAN,1985,Annales Gandenses : Annals of Ghent /,,X000992792,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DH 000801 .F46  G3  1994,DH801 .F46 G3 1994,2387710,ALDERMAN,1994,"De multro, traditione, et occisione gloriosi Karoli, comitis Flandriarum /","Galbert,",X031876142,STACKS,STACKS,BOOK,7/1/96,10/26/11,0,0,0,1,1
DH 000801 .F46  G313,DH801 .F46 G313,949968,ALDERMAN,1960,"The murder of Charles the Good, count of Flanders.","Galbert,",X000315863,STACKS,STACKS,BOOK,6/29/96,5/14/15,1,0,0,3,1
DH 000801 .F46  G38  2006,DH801 .F46 G38 2006,4360666,ALDERMAN,2006,Walteri Archidiaconi Tervanensis Vita Karoli Comitis Flandrie ; et Vita domni Ioannis Morinensis episcopi ; quibus subiunguntur poemata aliqua de morte Comitis Karoli conscripta et quaestio de eadem facta /,"Gautier,",X030024035,STACKS,STACKS,BOOK,4/13/06,1/1/00,0,0,0,0,1
DH 000801 .F46  G7,DH801 .F46 G7,949969,ALDERMAN,1937,Les annales de Saint-Pierre de Gand et de Saint Amand:,"Grierson, Philip",X002138919,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DH 000801 .F46  H44  2000,DH801 .F46 H44 2000,3736550,ALDERMAN,2000,Over lenen en families : een studie over de vroegste geschiedenis van het zakelijk leenrecht in het graafschap Vlaanderen ca. 1000-1305 /,"Heirbaut, Dirk.",X006120700,STACKS,STACKS,BOOK,7/23/01,1/1/00,0,0,0,0,1
DH 000801 .F46  R53  2001,DH801 .F46 R53 2001,3811461,ALDERMAN,2001,God's scribe : the historiographical art of Galbert of Bruges /,"Rider, Jeff,",X004592029,STACKS,STACKS,BOOK,2/5/02,1/1/00,0,0,0,0,1
DH 000801 .F46  T43  1993,DH801 .F46 T43 1993,2246284,ALDERMAN,1993,"A plague of insurrection : popular politics and peasant revolt in Flanders, 1323-1328 /","TeBrake, William H. (William Henry),",X002310785,STACKS,STACKS,BOOK,7/1/96,9/18/15,1,0,0,5,1
DH 000801 .F462  A13  2002,DH801 .F462 A13 2002,4026811,ALDERMAN,2002,"1302, le désastre de Courtrai : mythe et réalité de la bataille des éperons d'or /",,X004790450,STACKS,STACKS,BOOK,4/29/04,5/2/12,0,11,0,148,1
DH 000801 .F462  A7,DH801 .F462 A7,279418,ALDERMAN,1883,"James and Philip van Artevelde,","Ashley, W. J. (William James),",X000012879,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
DH 000801 .F462  B55,DH801 .F462 B55,187318,ALDERMAN,1978,De volksvertegenwoordiging in Vlaanderen in de overgang van middeleeuwen naar nieuwe tijden (1384-1506) /,"Blockmans, Wim,",X001850835,STACKS,STACKS,BOOK,6/28/96,10/9/97,0,0,0,2,2
DH 000801 .F462  D38  1995,DH801 .F462 D38 1995,2523658,ALDERMAN,1995,De processen in beroep uit Vlaanderen bij het Parlement van Parijs (1320-1521) : een rechtshistorisch onderzoek naar de wording van staat en souvereiniteit in de Bourgondisch-Habsburgse periode /,"Dauchy, Serge.",X006057193,STACKS,STACKS,BOOK,7/1/96,6/25/97,0,0,0,1,2
DH 000801 .F462  F44  2002,DH801 .F462 F44 2002,3837201,ALDERMAN,2002,The golden spurs of Kortrijk : how the knights of France fell to the foot soldiers of Flanders in 1302 /,"Fegley, Randall,",X004589991,STACKS,STACKS,BOOK,5/30/02,6/27/09,0,0,0,12,1
DH 000801 .F462  N53  1992,DH801 .F462 N53 1992,2057878,ALDERMAN,1992,Medieval Flanders /,"Nicholas, David,",X002214903,STACKS,CHECKEDOUT,BOOK,6/30/96,3/8/19,3,22,2,66,1
DH 000801 .F462  S64  2002,DH801 .F462 S64 2002,3910330,ALDERMAN,2002,De rentmeesters van de graaf van Vlaanderen : Beheer en beheerders van het grafelijk domein in de late middeleeuwen /,"Soens, Tim.",X004667892,STACKS,STACKS,BOOK,1/14/03,1/1/00,0,0,0,0,1
DH 000801 .F465  B934  2002,DH801 .F465 B934 2002,3916707,ALDERMAN,2002,Quand les femmes gouvernent : droit et politique au XIVe siècle : Yolande de Flandre /,"Bubenicek, Michelle.",X004680225,STACKS,STACKS,BOOK,2/11/03,10/10/18,0,0,1,0,1
DH 000801 .F465  M6,DH801 .F465 M6,276428,ALDERMAN,1977,Die Entwicklung des flämischen Eigenständigkeitsgefühls bis zum Beginn des 13. Jahrhunderts /,"Mohr, Walter,",X000064842,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DH 000801 .F465  O47  2012,DH801 .F465 O47 2012,5932954,ALDERMAN,2012,"Flanders and the Anglo-Norman world, 1066-1216 /","Oksanen, Eljas.",X031611589,STACKS,STACKS,BOOK,1/29/13,1/1/00,0,0,0,0,1
DH 000801 .F468  C68  1876  T.000001,DH801 .F468 C68 1876 t.1,1371597,ALDERMAN,1876,Troubles religieux du XVIe siècle dans la Flandre maritime 1560-1570. Documents originaux ...,"Coussemaker, Charles Edmond Henri de,",X001196750,STACKS,STACKS,BOOK,6/30/96,9/15/15,0,0,0,3,1
DH 000801 .F468  C68  1876  T.000002,DH801 .F468 C68 1876 t.2,1371597,ALDERMAN,1876,Troubles religieux du XVIe siècle dans la Flandre maritime 1560-1570. Documents originaux ...,"Coussemaker, Charles Edmond Henri de,",X001196745,STACKS,STACKS,BOOK,6/30/96,9/15/15,0,0,0,3,1
DH 000801 .F468  C68  1876  T.000003,DH801 .F468 C68 1876 t.3,1371597,ALDERMAN,1876,Troubles religieux du XVIe siècle dans la Flandre maritime 1560-1570. Documents originaux ...,"Coussemaker, Charles Edmond Henri de,",X031871285,STACKS,STACKS,BOOK,6/30/96,8/25/96,0,0,0,4,1
DH 000801 .F468  C68  1876  T.000004,DH801 .F468 C68 1876 t.4,1371597,ALDERMAN,1876,Troubles religieux du XVIe siècle dans la Flandre maritime 1560-1570. Documents originaux ...,"Coussemaker, Charles Edmond Henri de,",X031871286,STACKS,STACKS,BOOK,6/30/96,8/25/96,0,0,0,4,1
DH 000801 .F47  A2,DH801 .F47 A2,516712,ALDERMAN,1904,Recueil des instructions générales aux nonces de Flandre (1596-1635),"Cauchie, Alfred,",X000288795,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DH 000801 .F48  C56  1984,DH801 .F48 C56 1984,109601,ALDERMAN,1984,Tussen twee wereldoorlogen : journalistieke beschouwingen tussen 1918 en 1938 /,"Claes, Ernest,",X001014094,STACKS,STACKS,BOOK,6/28/96,6/19/15,1,0,0,1,1
DH 000801 .F48  H38  1983,DH801 .F48 H38 1983,12212,ALDERMAN,1983,"Onmacht der verdeelden : katolieken in Vlaanderen tussen demokratie en fascisme, 1929-1940 /","Haver, Griet van.",X000956883,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000801 .F48  H46  1992,DH801 .F48 H46 1992,2066336,ALDERMAN,1992,Herfsttij van de 20ste eeuw : extreem-rechts in Vlaanderen 1920-1990 /,,X002189449,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DH 000801 .F49  B48  1986,DH801 .F49 B48 1986,1303112,ALDERMAN,1986,Een Bewogen portret : cultuur en politiek in Vlaanderen : 10 jaar Kritak 1976-1986.,,X001397234,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DH 000801 .F49  W46,DH801 .F49 W46,427302,ALDERMAN,1976,Een Vlaamse graaf van Europees formaat : Filips van de Elzas /,"Werveke, Hans van.",X000701016,STACKS,STACKS,BOOK,6/29/96,11/10/17,0,0,1,1,1
DH 000801 .F78  G46  1989,DH801 .F78 G46 1989,1677908,ALDERMAN,1989,Fourons : de l'erreur à l'erreur /,"Gheude, Jules,",X002628956,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,1,1,1
DH 000801 .H262  H45  1994,DH801 .H262 H45 1994,2527938,ALDERMAN,1994,"Abbayes, évêques et laïques : une politique du pouvoir en Hainaut au Moyen Age (VIIe-XIe siècle) /","Helvétius, Anne-Marie.",X004017131,STACKS,STACKS,BOOK,7/1/96,5/30/07,0,0,0,2,1
DH 000801 .H262  I534  2004,DH801 .H262 I534 2004,4078781,ALDERMAN,2004,Image et mémoire du Hainaut médiéval /,,X004843355,STACKS,STACKS,BOOK,10/27/04,1/1/00,0,0,0,0,1
DH 000801 .H27  C67  1993,DH801 .H27 C67 1993,2359642,ALDERMAN,1993,Le Gouvernement central et les communautés rurales hainuyères (1714-1794) : étude d'histoire de l'administration /,"Coutiez, Yannick.",X002576808,STACKS,STACKS,BOOK,7/1/96,2/8/11,0,0,0,1,1
DH 000801 .L5  X43  1997,DH801 .L5 X43 1997,2774960,ALDERMAN,1997,Réseaux de pouvoir et solidarités de parti à Liège au Moyen Age (1250-1468) /,"Xhayet, Geneviève.",X006080394,STACKS,STACKS,BOOK,3/10/98,1/1/00,0,0,0,0,1
DH 000801 .L56  C3  T.000002,DH801 .L56 C3 t.2,7277372,ALDERMAN,1920,Documents concernant la principaute de liege (1230-1532) : specialement au debut du XVIe siecle : extraits des papiers du cardinal jerome aleandre,"Aleandre, Jerome",X031888394,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DH 000801 .L56  C5  1982,DH801 .L56 C5 1982,52029,ALDERMAN,1982,Chronique de l'Abbaye de St.-Hubert dite Cantatorium /,,X000937750,STACKS,STACKS,BOOK,6/28/96,7/29/97,0,0,0,1,1
DH 000801 .L7  G4  V.000001 PT.000002,DH801 .L7 G4 v.1 pt.2,3680486,ALDERMAN,1961,Geschiedenis der graven Van Limburg Stirum.,,X004600163,STACKS,STACKS,BOOK,1/11/01,2/18/09,0,0,0,0,1
DH 000801 .L7  W55  1988,DH801 .L7 W55 1988,1379160,ALDERMAN,1988,Weistümer und Rechtstexte im Bereich des Herzogtums Limburg : Quellen zur Regionalgeschichte 14.-18. Jahrhundert /,"Wintgens, Leo.",X001619506,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DH 000801 .L93  M57  1982  FASC.000004,DH801 .L93 M57 1982 fasc.4,694135,ALDERMAN,1982,Le Duché de Luxembourg à la fin de l'Ancien Régime : atlas de géographie historique /,,X001229585,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .L93  M57  1982  FASC.000005,DH801 .L93 M57 1982 fasc.5,694135,ALDERMAN,1982,Le Duché de Luxembourg à la fin de l'Ancien Régime : atlas de géographie historique /,,X001615795,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DH 000801 .L95  W35  1935  BD.000010 T.000001,DH801 .L95 W35 1935 Bd.10 T.1,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635573,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000010 T.000002,DH801 .L95 W35 1935 Bd.10 T.2,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635575,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000005,DH801 .L95 W35 1935 Bd.5,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635563,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000006,DH801 .L95 W35 1935 Bd.6,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635565,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000007,DH801 .L95 W35 1935 Bd.7,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635567,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000008,DH801 .L95 W35 1935 Bd.8,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635569,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .L95  W35  1935  BD.000009,DH801 .L95 W35 1935 Bd.9,2434759,ALDERMAN,1935,Urkunden- und Quellenbuch zur Geschichte der altluxemburgischen Territorien bis zur burgundischen Zeit /,"Wampach, Camillus,",X002635571,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,1,1
DH 000801 .N25  R68,DH801 .N25 R68,301203,ALDERMAN,1977,"A travers l'histoire de Namur, du Namurois et de la Wallonie : recueil d'articles /","Rousseau, Félix,",X000171326,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DH 000801 .S35  D46  1991,DH801 .S35 D46 1991,1995844,ALDERMAN,1991,Le rachat du péage de l'Escaut /,"Depoortere, Rolande,",X002077059,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DH 000801 .S73  B34  1981  V.000001,DH801 .S73 B34 1981 v.1,46875,ALDERMAN,1981,Etude sur l'abbaye et principauté de Stavelot-Malmédy /,"Baix, François,",X000863921,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000801 .W25  G76  1984,DH801 .W25 G76 1984,79717,ALDERMAN,1984,"De Gaulle, ""Vous avez dit Belgique?"" ; suivi de, ""Petit discours insolent sur nous-mêmes"" /","Groulart, Claude de,",X000978265,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000801 .W25  H65  1981,DH801 .W25 H65 1981,50474,ALDERMAN,1981,"Hommages à la Wallonie : mélanges d'histoire, de littérature et de philologie wallonnes offerts à Maurice A. Arnould et Pierre Ruelle /",,X000858180,STACKS,STACKS,BOOK,6/28/96,10/26/00,0,0,2,2,1
DH 000801 .W25  M44,DH801 .W25 M44,443686,ALDERMAN,1973,Mélanges de folklore et d'ethnographie dédiés à la mémoire d'Élisée Legros.,,X000701021,STACKS,STACKS,BOOK,6/29/96,3/18/02,0,0,0,2,1
DH 000801 .W25  W55  1997  V.000001,DH801 .W25 W55 1997 v.1,2774829,ALDERMAN,1997,Le vocabulaire du défrichement dans la toponymie wallonne /,"Willems, Martine.",X004176426,STACKS,STACKS,BOOK,3/10/98,1/1/00,0,0,0,0,1
DH 000801 .W25  W55  1997  V.000002,DH801 .W25 W55 1997 v.2,2774829,ALDERMAN,1997,Le vocabulaire du défrichement dans la toponymie wallonne /,"Willems, Martine.",X004176443,STACKS,STACKS,BOOK,4/8/98,1/1/00,0,0,0,0,2
DH 000802.3 .D53  2000,DH802.3 .D53 2000,3552436,ALDERMAN,2000,"Dictionnaire de Bruxelles : définitions d'une ville par les gens qui y vivent, y passent, ou y travaillent /",,X004435956,STACKS,STACKS,BOOK,7/24/00,1/1/00,0,0,0,0,1
DH 000804.9 .B67  1993,DH804.9 .B67 1993,2149137,ALDERMAN,1993,Brussel en het fin-de-siècle : 100 jaar van nu en straks /,,X002309260,STACKS,STACKS,BOOK,7/1/96,2/8/11,0,0,0,1,1
DH 000805 .H57  1979,DH805 .H57 1979,157396,ALDERMAN,1979,Histoire de Bruxelles /,,X000981485,STACKS,STACKS,BOOK,6/28/96,5/7/09,0,0,0,3,1
DH 000805 .R44  1989,DH805 .R44 1989,1661572,ALDERMAN,1989,La Région de Bruxelles : des villages d'autrefois à la ville d'aujourd'hui/,,X001651767,STACKS,STACKS,BOOK,6/30/96,12/2/11,0,0,1,2,1
DH 000805 .W44,DH805 .W44,263130,ALDERMAN,1976,Brussels : grote markt to Common Market /,"Weightman, Christine B.",X000060327,STACKS,STACKS,BOOK,6/28/96,11/22/04,0,0,0,5,1
DH 000806.7 .P65  1985,DH806.7 .P65 1985,785902,ALDERMAN,1985,"Revolution in Brussels, 1787-1793 /","Polasky, Janet L.",X001312608,STACKS,STACKS,BOOK,6/29/96,7/1/02,0,0,0,2,1
DH 000806.7 .P65  1987,DH806.7 .P65 1987,690438,ALDERMAN,1987,"Revolution in Brussels, 1787-1793 /","Polasky, Janet L.",X001224034,STACKS,STACKS,BOOK,6/29/96,4/17/07,0,0,0,2,1
