Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HE 003419 .U4  O3,HE3419 .U4 O3,1122599,ALDERMAN,1965,Railways and development in Uganda; a study in economic geography,"O'Connor, Anthony Micheal.",X031925554,STACKS,STACKS,BOOK,1/18/18,1/1/00,0,0,0,0,1
HE 003420 .K45  H5  V.000001,HE3420 .K45 H5 V.1,369489,ALDERMAN,1950,Permanent way.,"Hill, M. F. (Mervyn F.)",X000145900,STACKS,CHECKEDOUT,BOOK,6/28/96,4/16/18,0,7,0,8,1
HE 003423 .B53  1995,HE3423 .B53 1995,2576906,ALDERMAN,1995,"Tanganyika Railways, carrier of colonialism : an account of economic indicators and social fragments /","Biermann, Werner.",X006040400,STACKS,STACKS,BOOK,7/1/96,9/24/98,0,0,0,2,1
HE 003423 .E37  1952,HE3423 .E37 1952,2340470,ALDERMAN,1952,"The East African Railways and Harbours transport services in Tanganyika since amalgamation on the 1st of May, 1948.",East African Railways and Harbours Administration.,X004007911,STACKS,STACKS,BOOK,7/1/96,9/24/09,0,0,0,0,1
HE 003426 .H39  1992,HE3426 .H39 1992,1953474,ALDERMAN,1992,The Natal main line story /,"Heydenrych, Heinie.",X002159934,STACKS,STACKS,BOOK,6/30/96,3/18/99,0,0,1,4,1
HE 003426 .P58  1985,HE3426 .P58 1985,768014,ALDERMAN,1985,Railway dining cars in South Africa : history and development /,"Pivnic, H. L.",X001282888,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,0,0,1
HE 003426 .R63  1993,HE3426 .R63 1993,2251111,ALDERMAN,1993,The Blue Train : a guide to the world's most luxurious train and the routes which it travels /,"Robbins, David,",X004161514,STACKS,STACKS,BOOK,7/1/96,2/25/99,0,0,0,2,1
HE 003427 .L866  1997,HE3427 .L866 1997,2644432,ALDERMAN,1997,"Capital and labour on the Rhodesian railway system, 1888-1947 /","Lunn, Jon.",X004072062,STACKS,STACKS,BOOK,1/23/97,1/1/00,0,0,0,0,1
HE 003429 .W5  R6,HE3429 .W5 R6,1271100,ALDERMAN,1908,De Dakar au Niger; la question du chemin de fer et la mise en valeur des territoires de la Sénégambie et du Niger.,"Riembau, André Frédéric Maurice,",X001395504,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HE 000343 .C43  1995,HE343 .C43 1995,2470543,ALDERMAN,1995,Le antiche strade : dai sumeri (3500 a.C.) fino alle strade romane /,"Ceccherelli, Ignazio M.",X006041869,STACKS,STACKS,BOOK,7/1/96,7/28/97,0,0,0,1,1
HE 003432.3 .P66  1982,HE3432.3 .P66 1982,1323599,ALDERMAN,1982,"Pionierspoorweë in Duits-Suidwes-Afrika, 1897-1915 /","Pool, G. (Gerhardus),",X000670109,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,0,1
HE 003439 .C517  1983,HE3439 .C517 1983,683783,ALDERMAN,1983,Le chemin de fer Congo-Océan /,,X001221718,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 003442.5 .C37  2005,HE3442.5 .C37 2005,4231780,ALDERMAN,2004,"Le transsaharien : l'échec sanglant des Missions Flatters, 1881 /","Cassou, Marcel.",X004879422,STACKS,STACKS,BOOK,3/16/05,1/1/00,0,0,0,0,1
HE 003442.5 .H66  1988  T.000001 V.000001,HE3442.5 .H66 1988 t.1 v.1,1737840,ALDERMAN,1988,Réseaux ferrés de l'ouest africain = Railway networks in West Africa = Eisenbahn-Atlas Westafrika /,"Honig, E. T.",X001519582,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,7,1
HE 003460 .T35  B34  1976,HE3460 .T35 B34 1976,414337,ALDERMAN,1976,Freedom railway : China and the Tanzania-Zambia link /,"Bailey, Martin,",X000708430,STACKS,STACKS,BOOK,6/28/96,4/8/13,1,0,0,1,2
HE 003460 .T35  M87,HE3460 .T35 M87,352269,ALDERMAN,1977,Politics of the Tanzania-Zambia railway project : a study of Tanzania-China-Zambia relations /,"Mutukwa, Kasuka S.",X000175647,STACKS,STACKS,BOOK,6/28/96,4/8/13,2,0,0,2,1
HE 003460 .T46  1986,HE3460 .T46 1986,2320318,ALDERMAN,1986,TZR : ten years of Tazara operations : review and perspective /,Tanzania-Zambia Railway Authority.,X002532697,STACKS,STACKS,BOOK,7/1/96,9/24/09,0,0,0,1,1
HE 000351 .L4  1984,HE351 .L4 1984,56082,ALDERMAN,1984,La rue au Moyen Age /,"Leguay, Jean-Pierre,",X000960106,STACKS,STACKS,BOOK,6/28/96,4/18/01,0,0,0,9,2
HE 000353 .M5  1954,HE353 .M5 1954,816092,ALDERMAN,1954,"Urban traffic, a function of land use,","Mitchell, Robert B. (Robert Buchanan),",X001566013,STACKS,STACKS,BOOK,6/29/96,8/9/06,0,0,0,3,1
HE 000353 .R63  2015,HE353 .R63 2015,6821468,ALDERMAN,2015,"Roads and anthropology : ethnography, infrastructures, (im)mobility /",,X031595206,STACKS,STACKS,BOOK,8/4/16,3/30/17,1,0,0,1,1
HE 003535 .B43  1985,HE3535 .B43 1985,49937,ALDERMAN,1985,Improving railway financial performance : measurement and management needs /,"Beesley, M. E.",X000953609,STACKS,STACKS,BOOK,6/28/96,12/4/17,0,0,0,0,1
HE 000355 .B6,HE355 .B6,1128052,ALDERMAN,1969,Mankind on the move; the story of highways.,"Borth, Christy.",X000386671,STACKS,STACKS,BOOK,6/29/96,5/19/04,0,0,0,3,1
HE 000355 .B8  1962,HE355 .B8 1962,552240,ALDERMAN,1962,Highway revenue and expenditure policy in the United States.,"Burch, Philip H.",X031769222,STACKS,STACKS,BOOK,6/29/96,11/30/17,0,0,0,5,1
HE 000355 .C36,HE355 .C36,248547,ALDERMAN,1979,Freeway traffic management /,"Capelle, Donald G.",X000117144,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000355 .C6  1956,HE355 .C6 1956,1128054,ALDERMAN,1956,Modernizing the Nation's highways.,Committee for Economic Development.,1128054-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000355 .D26,HE355 .D26,1128055,ALDERMAN,1970,"Economic highway planning; relating economic analysis to sufficiency rating,","Daiute, Robert James.",X000386662,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
