Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HN 000723 .M54  1981,HN723 .M54 1981,4605950,ALDERMAN,1981,Emakimono ni miru Nihon shomin seikatsushi /,"Miyamoto, Tsuneichi,",X030243744,STACKS,STACKS,BOOK,7/3/07,1/1/00,0,0,0,0,1
HN 000723 .M685  1993,HN723 .M685 1993,2124811,ALDERMAN,1993,Nihon ch?sei no chiiki to shakai /,"Miura, Keiichi,",X002310363,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HN 000723 .N25  1974,HN723 .N25 1974,4304915,ALDERMAN,1974,Nihon h?ken shakai ron /,"Nagahara, Keiji,",X004944418,STACKS,STACKS,BOOK,9/22/05,9/14/09,0,0,0,0,2
HN 000723 .N26  1968,HN723 .N26 1968,4390640,ALDERMAN,1968,Nihon no ch?sei shakai /,"Nagahara, Keiji,",X030123072,STACKS,STACKS,BOOK,8/22/06,1/1/00,0,0,0,0,1
HN 000723 .N315,HN723 .N315,1138799,ALDERMAN,1970,Japanese society.,"Nakane, Chie,",X000241092,STACKS,CHECKEDOUT,BOOK,6/29/96,3/14/19,1,17,2,51,1
HN 000723 .N3152,HN723 .N3152,1277870,ALDERMAN,1972,"Human relations in Japan; summary translation of ""Tateshakai no ningen kankei"" (Personal relations in a vertical society).","Nakane, Chie,",X000242168,STACKS,STACKS,BOOK,6/30/96,5/20/06,0,0,1,6,1
HN 000723 .N485  001986,HN723 .N485 1986,2416186,ALDERMAN,1986,Nihon no shakaishi /,,2416186-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .N485  1986  V.000001,HN723 .N485 1986 v.1,2416181,ALDERMAN,1987,Rett? naigai no k?ts? to kokka /,,X031974348,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .N485  1986  V.000002,HN723 .N485 1986 v.2,2416183,ALDERMAN,1987,Ky?kai ry?iki to k?ts? /,,X031974346,STACKS,STACKS,BOOK,7/1/96,3/8/05,0,0,0,1,1
HN 000723 .N485  1986  V.000003,HN723 .N485 1986 v.3,2416179,ALDERMAN,1987,Ken?i to shihai /,,X001358122,STACKS,STACKS,BOOK,7/1/96,4/5/00,0,0,0,1,1
HN 000723 .N485  1986  V.000004,HN723 .N485 1986 v.4,1369987,ALDERMAN,1986,Futan to z?yo /,,X001455706,STACKS,STACKS,BOOK,6/30/96,4/18/02,0,0,0,1,1
HN 000723 .N485  1986  V.000005,HN723 .N485 1986 v.5,2416177,ALDERMAN,1986,Saiban to kihan /,,X031974347,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .N485  1986  V.000006,HN723 .N485 1986 v.6,1376628,ALDERMAN,1988,Shakaiteki shosh?dan /,,X001455703,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HN 000723 .N485  1986  V.000007,HN723 .N485 1986 v.7,2416184,ALDERMAN,1987,Shakaikan to sekaiz? /,,X031974345,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .N485  1986  V.000008,HN723 .N485 1986 v.8,2416175,ALDERMAN,1987,Seikatsu kankaku to shakai /,,X031974349,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .N55  1980,HN723 .N55 1980,794492,ALDERMAN,1980,Nihon shakai shi kenky? : Haga K?shir? Sensei koki kinen /,,X001033231,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000723 .O33  1983,HN723 .O33 1983,765813,ALDERMAN,1983,Nihon no sonraku k?z? : rin?ya to gyoj? no yakuwari /,"Oguri, Hiroshi,",X031974341,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000723 .O67  1996,HN723 .O67 1996,2623274,ALDERMAN,1996,"Tokugawa village practice : class, status, power, law /","Ooms, Herman.",X004044049,STACKS,STACKS,BOOK,10/28/96,12/1/10,0,0,0,3,1
HN 000723 .O78  2008,HN723 .O78 2008,5006728,ALDERMAN,2008,Nihon kinsei chiiki kenky? josetsu /,"?tsuka, Eiji,",X030615092,STACKS,STACKS,BOOK,9/8/09,1/1/00,0,0,0,0,1
HN 000723 .P37  2004,HN723 .P37 2004,4019447,ALDERMAN,2004,Toshié : a story of village life in twentieth-century Japan /,"Partner, Simon,",X004770765,STACKS,STACKS,BOOK,3/30/04,4/27/12,1,0,2,9,1
HN 000723 .P46  2005,HN723 .P46 2005,4356204,ALDERMAN,2005,Perspectives on social memory in Japan /,,X004898749,STACKS,STACKS,BOOK,3/21/06,11/3/09,0,0,0,0,1
HN 000723 .S51  2013,HN723 .S51 2013,6503101,ALDERMAN,2013,Ch?sei sh?en no kis? /,"Shinpoj?mu ""Ch?sei Sh?en no Kis?""",X031729669,STACKS,STACKS,BOOK,2/13/15,1/1/00,0,0,0,0,1
HN 000723 .S59  1983,HN723 .S59 1983,659204,ALDERMAN,1983,"Japanese society : tradition, self, and the social order /","Smith, Robert J. (Robert John),",X000667880,STACKS,STACKS,BOOK,6/29/96,4/28/11,0,0,2,30,2
HN 000723 .S6  1959,HN723 .S6 1959,556361,ALDERMAN,1959,The agrarian origins of modern Japan.,"Smith, Thomas C. (Thomas Carlyle),",X000118051,STACKS,STACKS,BOOK,6/29/96,4/28/11,0,0,1,19,1
HN 000723 .S64  1997,HN723 .S64 1997,2750325,ALDERMAN,1997,Society and the state in interwar Japan /,,X004053647,STACKS,STACKS,BOOK,12/17/97,12/21/15,2,7,2,24,1
HN 000723 .S7  2003,HN723 .S7 2003,3917721,ALDERMAN,2003,An introduction to Japanese society /,"Sugimoto, Yoshio,",X004662737,STACKS,STACKS,BOOK,2/18/03,5/12/12,1,1,1,11,1
HN 000723 .S7  2010,HN723 .S7 2010,5226207,ALDERMAN,2010,An introduction to Japanese society /,"Sugimoto, Yoshio,",X030762545,STACKS,STACKS,BOOK,10/6/10,10/13/10,0,0,0,0,1
HN 000723 .T115  1975,HN723 .T115 1975,4394018,ALDERMAN,1975,Sen-ky?hyaku-sanj?nendai no k?z? /,"Takeuchi, Shizuko.",X030123128,STACKS,STACKS,BOOK,9/7/06,1/1/00,0,0,0,0,1
HN 000723 .T32  1983,HN723 .T32 1983,766107,ALDERMAN,1983,Nihon shakai keizaishi ronk? /,"Takikawa, Masajir?,",X031974334,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000723 .T365  1993,HN723 .T365 1993,2283514,ALDERMAN,1993,Edo wa nettow?ku /,"Tanaka, Y?ko,",X002472978,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .T486  2008,HN723 .T486 2008,4748398,ALDERMAN,2008,Modern Japan : a social and political history /,"Tipton, Elise K.",X030279327,STACKS,STACKS,BOOK,7/25/08,1/5/11,0,0,1,12,2
HN 000723 .T554  1991,HN723 .T554 1991,2267402,ALDERMAN,1991,Shoki ch?sei shakaishi no kenky? /,"Toda, Yoshimi.",X032077667,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000723 .T7,HN723 .T7,2897231,ALDERMAN,1977,Bakumatsu shakai no kenky? /,"Tsuda, Hideo,",X031974335,STACKS,STACKS,BOOK,4/1/99,1/1/00,0,0,0,0,1
HN 000723 .T74,HN723 .T74,2897235,ALDERMAN,1977,Hy?haku to teij? to : Yanagita Kunio no shakai hend?ron /,"Tsurumi, Kazuko,",X031974336,STACKS,STACKS,BOOK,4/1/99,1/1/00,0,0,0,0,1
HN 000723 .T75,HN723 .T75,1138800,ALDERMAN,1970,Social change and the individual; Japan before and after defeat in World War II.,"Tsurumi, Kazuko,",X000469415,STACKS,STACKS,BOOK,6/29/96,12/7/17,1,0,1,10,1
HN 000723 .W2  1967,HN723 .W2 1967,5232332,ALDERMAN,1967,"Ch?sei ky?d?tai no kenky?,","Wakamori, Tar?,",X030382714,STACKS,STACKS,BOOK,10/19/10,1/1/00,0,0,0,0,1
HN 000723 .W247  1986,HN723 .W247 1986,697435,ALDERMAN,1986,Social protest and popular culture in eighteenth-century Japan /,"Walthall, Anne.",X001157610,STACKS,STACKS,BOOK,6/29/96,11/23/05,0,0,2,14,2
HN 000723 .W278  2012,HN723 .W278 2012,5990097,ALDERMAN,2012,Hyakush?tachi no Bakumatsu Ishin /,"Watanabe, Takashi,",X031601684,STACKS,STACKS,BOOK,4/22/13,1/1/00,0,0,0,0,1
HN 000723 .W56  1995,HN723 .W56 1995,2491568,ALDERMAN,1995,Ikki : social conflict and political protest in early modern Japan /,"White, James W. (James Wilson),",X002697665,STACKS,STACKS,BOOK,7/1/96,4/26/11,0,0,0,16,2
HN 000723 .W673  1997,HN723 .W673 1997,2665551,ALDERMAN,1997,The Japanese social crisis /,"Woronoff, Jon.",X006012759,STACKS,STACKS,BOOK,3/18/97,2/16/07,0,0,2,14,1
HN 000723.5 .A686  2008,HN723.5 .A686 2008,4698788,ALDERMAN,2008,Another Japan is possible : new social movements and global citizenship education /,,X030248902,STACKS,STACKS,BOOK,3/18/08,4/26/11,0,0,1,4,1
HN 000723.5 .A9513  2009,HN723.5 .A9513 2009,4876085,ALDERMAN,2009,Otaku : Japan's database animals /,"Azuma, Hiroki,",X030467087,STACKS,STACKS,BOOK,5/12/09,10/11/12,0,4,0,13,1
HN 000723.5 .B3  1968,HN723.5 .B3 1968,1138801,ALDERMAN,1968,"Revolutionary democracy; challenge and testing in Japan,","Bakke, E. Wight (Edward Wight),",X001122629,STACKS,STACKS,BOOK,6/29/96,11/28/01,0,0,0,1,1
HN 000723.5 .B66  1990,HN723.5 .B66 1990,1732248,ALDERMAN,1990,The hollow doll : (a little box of Japanese shocks) /,"Bohnaker, William,",X001809035,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,4,1
HN 000723.5 .B7,HN723.5 .B7,803050,ALDERMAN,1975,Sovremennai?a  i?aponskai?a derevnia? : Sots?.-?kon. ocherk /,"Bragina, Natal?i?a Mikha?lovna.",X031924150,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000723.5 .C63  1995,HN723.5 .C63 1995,2503349,ALDERMAN,1995,Difference and modernity : social theory and contemporary Japanese society /,"Clammer, J. R.",X002715590,STACKS,STACKS,BOOK,7/1/96,8/19/16,0,0,0,7,1
HN 000723.5 .C67  1984,HN723.5 .C67 1984,29237,ALDERMAN,1984,Conflict in Japan /,,X000785499,STACKS,STACKS,BOOK,6/28/96,5/2/16,1,2,11,67,1
HN 000723.5 .C67  1984,HN723.5 .C67 1984,29237,ALDERMAN,1984,Conflict in Japan /,,X004375943,STACKS,STACKS,BOOK,4/14/99,2/27/07,0,0,1,11,1
HN 000723.5 .D48,HN723.5 .D48,1138802,ALDERMAN,1973,"Socialization for achievement; essays on the cultural psychology of the Japanese,","De Vos, George A.",X000312028,STACKS,STACKS,BOOK,6/29/96,12/12/99,0,0,0,10,1
HN 000723.5 .D67  1978,HN723.5 .D67 1978,361538,ALDERMAN,1978,"Shinohata, a portrait of a Japanese village /","Dore, Ronald,",X000066381,STACKS,STACKS,BOOK,6/28/96,6/28/02,0,0,0,2,1
HN 000723.5 .G42  1972,HN723.5 .G42 1972,4690752,ALDERMAN,1972,Gendai Nihonjin /,,X030340262,STACKS,STACKS,BOOK,2/21/08,4/27/10,0,0,0,4,1
HN 000723.5 .G87  2007,HN723.5 .G87 2007,4632011,ALDERMAN,2007,"Gur?bariz?shon to bunka hen?y? : ongaku, fasshon, r?d? kara miru sekai /",,X030355583,STACKS,STACKS,BOOK,9/17/07,1/28/08,0,0,0,1,1
HN 000723.5 .H3  1980,HN723.5 .H3 1980,4473091,ALDERMAN,1980,80-nendai to Nihonjin : seikatsu ishiki to shakaiz? /,,X030209714,STACKS,STACKS,BOOK,3/12/07,1/1/00,0,0,0,0,1
HN 000723.5 .H37  2003,HN723.5 .H37 2003,3950938,ALDERMAN,2003,Class structure in contemporary Japan /,"Hashimoto, Kenji,",X004706267,STACKS,STACKS,BOOK,7/17/03,5/13/10,0,0,0,13,1
HN 000723.5 .H46  1987,HN723.5 .H46 1987,780335,ALDERMAN,1987,Understanding Japanese society /,"Hendry, Joy.",X001278601,STACKS,STACKS,BOOK,6/29/96,10/31/10,0,0,1,12,1
HN 000723.5 .H48  1999,HN723.5 .H48 1999,2923045,ALDERMAN,1999,"Dimensions of Japanese society : gender, margins and mainstream /","Henshall, Kenneth G.",X006027576,STACKS,STACKS,BOOK,6/23/99,4/19/11,0,0,2,13,1
HN 000723.5 .I33  1992,HN723.5 .I33 1992,1985508,ALDERMAN,1992,Ideology and practice in modern Japan /,,X002141869,STACKS,STACKS,BOOK,6/30/96,1/7/13,1,1,1,22,1
HN 000723.5 .J3693  1992,HN723.5 .J3693 1992,1998703,ALDERMAN,1992,Japanese social organization /,,X002121405,STACKS,STACKS,BOOK,6/30/96,2/15/17,1,2,2,23,1
HN 000723.5 .K33  1990,HN723.5 .K33 1990,1951696,ALDERMAN,1990,Kais? ishiki no d?tai /,,X001842523,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HN 000723.5 .K35  2008,HN723.5 .K35 2008,4790449,ALDERMAN,2008,Kakusa to hinkon ga wakaru 20-k? /,,X030505006,STACKS,STACKS,BOOK,11/5/08,1/1/00,0,0,0,0,1
HN 000723.5 .K356  2000,HN723.5 .K356 2000,4402502,ALDERMAN,2000,The origin and development of Japanese-style organization /,"Kasaya, Kazuhiko,",X030143084,STACKS,STACKS,BOOK,9/26/06,8/26/08,0,0,1,7,1
HN 000723.5 .K46  1988B,HN723.5 .K46 1988b,1225128,ALDERMAN,1988,The success of competitive-communism in Japan /,"Kenrick, Douglas M.",X001464559,STACKS,STACKS,BOOK,6/30/96,12/9/14,0,0,0,0,1
HN 000723.5 .K537  2004,HN723.5 .K537 2004,4215212,ALDERMAN,2004,Japan's quiet transformation : social change and civil society in the twenty-first century /,"Kingston, Jeff,",X004805522,STACKS,STACKS,BOOK,12/9/04,10/23/18,4,3,0,15,1
HN 000723.5 .K56  1987,HN723.5 .K56 1987,3491850,ALDERMAN,1987,Gendai shakai no Nihon teki k?z? /,"Koizumi, K?nosuke,",X004419001,STACKS,STACKS,BOOK,1/26/00,9/14/09,0,0,1,0,1
HN 000723.5 .K756  1996,HN723.5 .K756 1996,2522376,ALDERMAN,1996,Unmasking Japan today : the impact of traditional values on modern Japanese society /,"Kumagai, Fumie,",X002720298,STACKS,STACKS,BOOK,7/1/96,11/17/14,1,0,2,12,1
HN 000723.5 .K836  1989,HN723.5 .K836 1989,1668718,ALDERMAN,1989,Kindai Nihon shakai shis?shi kenky? /,"Kud?, Eiichi,",X001702684,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HN 000723.5 .L45  2006,HN723.5 .L45 2006,4368773,ALDERMAN,2006,"Think global, fear local : sex, violence, and anxiety in contemporary Japan /","Leheny, David Richard,",X004899677,STACKS,STACKS,BOOK,5/23/06,5/2/15,3,1,3,19,3
HN 000723.5 .M355  1996,HN723.5 .M355 1996,2623269,ALDERMAN,1996,What makes life worth living? : how Japanese and Americans make sense of their worlds /,"Mathews, Gordon.",X004044033,STACKS,STACKS,BOOK,10/28/96,11/26/10,0,0,1,18,1
HN 000723.5 .M39  1996,HN723.5 .M39 1996,2523096,ALDERMAN,1996,The emptiness of Japanese affluence /,"McCormack, Gavan.",X002719895,STACKS,STACKS,BOOK,7/1/96,5/2/15,1,0,0,4,1
HN 000723.5 .M39  2001,HN723.5 .M39 2001,3731599,ALDERMAN,2001,The emptiness of Japanese affluence /,"McCormack, Gavan.",X004522246,STACKS,STACKS,BOOK,7/3/01,4/21/15,1,0,0,4,1
HN 000723.5 .N35  1978,HN723.5 .N35 1978,4097435,ALDERMAN,1978,Tateshakai no rikigaku /,"Nakane, Chie,",X004837756,STACKS,STACKS,BOOK,10/29/04,1/1/00,0,0,0,0,1
HN 000723.5 .N52  1987  V.000001,HN723.5 .N52 1987 v.1,2893907,ALDERMAN,1987,Nihon no shakai /,,X031974340,STACKS,STACKS,BOOK,3/23/99,1/1/00,0,0,0,0,1
HN 000723.5 .N52  1987  V.000002,HN723.5 .N52 1987 v.2,2893907,ALDERMAN,1987,Nihon no shakai /,,X031974339,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HN 000723.5 .N53  1979,HN723.5 .N53 1979,4443856,ALDERMAN,1979,Nihon no kais? k?z? /,,X030158922,STACKS,STACKS,BOOK,11/20/06,2/8/08,0,0,0,1,2
HN 000723.5 .N533  1982,HN723.5 .N533 1982,2893909,ALDERMAN,1982,Nihon shakai no shakaigakuteki bunseki /,,X031974338,STACKS,STACKS,BOOK,3/23/99,1/1/00,0,0,0,0,1
HN 000723.5 .N677  1993,HN723.5 .N677 1993,2290480,ALDERMAN,1993,N?son seikatsu kenky? no kiseki to tenb? /,,X002497545,STACKS,STACKS,BOOK,7/1/96,9/14/09,0,0,0,2,1
HN 000723.5 .O86  1988,HN723.5 .O86 1988,1248874,ALDERMAN,1988,The Other Japan : Postwar Realities /,,X001355659,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
HN 000723.5 .O86  1997,HN723.5 .O86 1997,2649893,ALDERMAN,1997,"The other Japan : conflict, compromise, and resistance since 1945 /",,X004069743,STACKS,STACKS,BOOK,2/13/97,7/22/10,0,0,1,4,1
HN 000723.5 .S24  2000,HN723.5 .S24 2000,4409174,ALDERMAN,2000,Kikai fuby?d? /,"Sait?, Takao,",X030150585,STACKS,STACKS,BOOK,10/20/06,1/1/00,0,0,0,0,1
HN 000723.5 .S348  1977,HN723.5 .S348 1977,4457624,ALDERMAN,1977,Sengo Nihon no n?son ch?sa /,,X030167491,STACKS,STACKS,BOOK,1/24/07,1/1/00,0,0,0,0,1
HN 000723.5 .S55  1995,HN723.5 .S55 1995,2402015,ALDERMAN,1995,The myth of Japanese homogeneity : social-ecological diversity in education and socialization /,"Smith, H. W. (Herman W.),",X002666826,STACKS,STACKS,BOOK,7/1/96,3/16/07,0,0,3,34,1
HN 000723.5 .T128  1996,HN723.5 .T128 1996,2738405,ALDERMAN,1996,Konna Nihon de yokatta ra = Japan as it is /,"Takahashi, Gen'ichir?,",X004028812,STACKS,STACKS,BOOK,11/25/97,11/28/99,0,0,1,3,1
HN 000723.5 .T33  2005,HN723.5 .T33 2005,4311038,ALDERMAN,2005,"Tabloid Tokyo : 101 tales of sex, crime and the bizarre from Japan's wild weeklies /",,X004907168,STACKS,STACKS,BOOK,10/13/05,5/12/10,0,0,1,6,1
HN 000723.5 .T35  2002,HN723.5 .T35 2002,5744699,ALDERMAN,2002,Karakuri minshu shugi /,"Takahashi, Hidemine,",X030854249,STACKS,STACKS,BOOK,8/29/12,10/11/17,0,0,0,0,2
HN 000723.5 .T7  1982,HN723.5 .T7 1982,127922,ALDERMAN,1982,Letters from Sachiko : a Japanese woman's view of life in the land of the economic miracle /,"Trager, James.",X000483367,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,2,1
HN 000723.5 .U26  2002,HN723.5 .U26 2002,5744690,ALDERMAN,2002,"""Ojisan"" teki shik? = La pensée m?re /","Uchida, Tatsuru,",X030854323,STACKS,STACKS,BOOK,8/29/12,4/18/18,1,4,0,5,1
HN 000723.5 .V55  2007,HN723.5 .V55 2007,4677625,ALDERMAN,2007,"Japanese modernity and welfare : state, civil society, and self in contemporary Japan /","Vij, Ritu,",X030278520,STACKS,STACKS,BOOK,1/8/08,11/17/14,2,0,0,8,1
HN 000723.5 .V63,HN723.5 .V63,801697,ALDERMAN,1979,Japan as number one : lessons for America /,"Vogel, Ezra F.",X000012152,STACKS,STACKS,BOOK,6/29/96,2/18/18,4,8,0,28,1
HN 000723.5 .V64  1987,HN723.5 .V64 1987,1329678,ALDERMAN,1987,Impact of Japan on a changing world /,"Vogel, Ezra F.",X001559279,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,6,1
HN 000723.5 .W43  2006,HN723.5 .W43 2006,4372983,ALDERMAN,2006,Wearing cultural styles in Japan : concepts of tradition and modernity in practice /,,X004911593,STACKS,STACKS,BOOK,6/13/06,4/14/11,0,0,0,8,2
HN 000723.5 .W67  1991,HN723.5 .W67 1991,1909424,ALDERMAN,1991,Japan as -anything but- number one /,"Woronoff, Jon.",X002048425,STACKS,STACKS,BOOK,6/30/96,2/18/18,1,7,1,12,1
HN 000723.5 .Y24  2004,HN723.5 .Y24 2004,7866628,ALDERMAN,2004,"Kib? kakusa shakai : ""makegumi"" no zetsub?kan ga Nihon o hikisaku /","Yamada, Masahiro,",X032592671,IN-PROCESS,IN-PROCESS,BOOK,1/25/19,1/1/00,0,0,0,0,1
HN 000724 .G39  2000,HN724 .G39 2000,4429425,ALDERMAN,2000,Gendai Nihonjin no ishiki k?z? /,,X030158523,STACKS,STACKS,BOOK,10/31/06,1/1/00,0,0,0,0,1
HN 000724 .J43  1997,HN724 .J43 1997,4429413,ALDERMAN,1997,Jidai no kibun sedai no kibun : &lt;watashigaeri&gt; no jidai ni /,,X030158514,STACKS,STACKS,BOOK,10/31/06,9/14/09,0,0,1,0,1
HN 000724 .L6,HN724 .L6,425019,ALDERMAN,1976,"Zur Quantifizierung der ""Sozialen Wohlfahrt"" in Japan /","Lörcher, Siegfried.",X000709513,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000725 .A72  1990,HN725 .A72 1990,1871318,ALDERMAN,1990,Ch?sei akut? no kenky? /,"Arai, Takashige,",X001904419,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HN 000725 .D4  1992,HN725 .D4 1992,1987963,ALDERMAN,1992,Social cohesion and alienation : minorities in the United States and Japan /,"De Vos, George A.",X002140156,STACKS,STACKS,BOOK,6/30/96,4/6/17,2,1,2,10,1
HN 000725 .O35,HN725 .O35,817372,ALDERMAN,1964,The political writings of Ogy? Sorai.,"Ogy?, Sorai,",X000266128,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000725.5 .Y25  1973,HN725.5 .Y25 1973,2897512,ALDERMAN,1974,Nippon kichigai rett?.,"Kida, Minoru,",X030832951,STACKS,STACKS,BOOK,4/2/99,3/3/11,0,0,0,0,1
HN 000726 .A7,HN726 .A7,4402508,ALDERMAN,1912,Just before the dawn : the life and work of Ninomiya Sontoku /,"Armstrong, Robert Cornell.",X030143078,STACKS,STACKS,BOOK,9/26/06,1/1/00,0,0,0,0,1
HN 000726 .K3,HN726 .K3,801348,ALDERMAN,1947,Nihon kodai shakai shi no kenky? /,"Kawakami, Tasuke,",X031916633,STACKS,STACKS,BOOK,6/29/96,12/20/17,0,0,0,0,1
HN 000726 .N35,HN726 .N35,4597997,ALDERMAN,1937,Sage Ninomiya's evening talks.,"Ninomiya, Sontoku,",X030238166,STACKS,STACKS,BOOK,6/12/07,1/1/00,0,0,0,0,1
HN 000726 .N43,HN726 .N43,1138804,ALDERMAN,1955,"Ninomiya Sontoku; his life and ""Evening talks.""","Ishiguro, Tadaatsu,",X002127284,STACKS,STACKS,BOOK,6/29/96,6/19/01,0,0,1,2,1
HN 000726 .N5,HN726 .N5,4594691,ALDERMAN,1912,"A peasant sage of Japan; the life and work of Sontoku Ninomiya,","Tomita, K?kei,",X030237882,STACKS,STACKS,BOOK,5/30/07,1/1/00,0,0,0,0,1
HN 000726 .R44  1988,HN726 .R44 1988,1286397,ALDERMAN,1988,Reflections on the way to the gallows : rebel women in prewar Japan /,,X001462556,STACKS,STACKS,BOOK,6/30/96,12/14/12,1,0,1,11,1
HN 000726 .R44  1988,HN726 .R44 1988,1286397,CLEMONS,1988,Reflections on the way to the gallows : rebel women in prewar Japan /,,X001978833,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,12/11/12,1,0,0,13,1
HN 000727 .F7913,HN727 .F7913,795370,ALDERMAN,1980,Rural society in Japan /,"Fukutake, Tadashi,",X001263271,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HN 000727 .F813  1972,HN727 .F813 1972,1193312,ALDERMAN,1972,Japanese rural society.,"Fukutake, Tadashi,",X000459161,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HN 000727 .I82,HN727 .I82,1138806,ALDERMAN,1971,Japanese society.,"Ishida, Takeshi,",X000375334,STACKS,STACKS,BOOK,6/29/96,6/21/02,0,0,2,9,1
HN 000727 .M62,HN727 .M62,521913,ALDERMAN,1975,Modernization and stress in Japan /,,X000390952,STACKS,STACKS,BOOK,6/29/96,12/11/05,0,0,1,2,2
HN 000727 .M67,HN727 .M67,613613,ALDERMAN,1974,"Prologue to the future: the United States and Japan in the post-industrial age,","Morley, James William,",X000526467,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HN 000727 .P47  2005,HN727 .P47 2005,4302251,ALDERMAN,2005,"Personal, portable, pedestrian : mobile phones in Japanese life /",,X004896581,STACKS,STACKS,BOOK,9/6/05,5/10/11,0,0,0,6,3
HN 000727 .S245  2001,HN727 .S245 2001,3731643,ALDERMAN,2001,Organizing the spontaneous : citizen protest in postwar Japan /,"Sasaki-Uemura, Wesley Makoto.",X004522198,STACKS,STACKS,BOOK,7/3/01,11/23/05,0,0,0,5,1
HN 000727 .S45  1973,HN727 .S45 1973,406018,ALDERMAN,1976,Japan--the paradox of progress /,Seminar on the Future of Japan,X000305683,STACKS,STACKS,BOOK,6/28/96,10/31/03,0,0,3,2,1
HN 000727 .S575  2002,HN727 .S575 2002,3857732,ALDERMAN,2002,"Managing ""modernity"" : work, community, and authority in late-industrializing Japan and Russia /","Sil, Rudra,",X004558877,STACKS,STACKS,BOOK,6/19/02,7/10/07,0,0,0,3,1
HN 000727 .S6  1985,HN727 .S6 1985,1234855,ALDERMAN,1985,La socialité japonaise : journée d'étude /,,X001320023,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
HN 000730 .A34  M37  1984,HN730 .A34 M37 1984,30878,ALDERMAN,1984,Collective decision making in rural Japan /,"Marshall, Robert C.,",X001044731,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HN 000730 .A48  F85  1984,HN730 .A48 F85 1984,770205,ALDERMAN,1984,Kinsei shomin no ishiki to seikatsu : Mutsu no Kuni n?min no baai /,"Fukawa, Kiyoshi,",X031974337,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000730 .H57  M63  1984,HN730 .H57 M63 1984,642256,ALDERMAN,1984,"Lost innocence : folk craft potters of Onta, Japan /","Moeran, Brian,",X000871350,STACKS,STACKS,BOOK,6/29/96,4/3/07,0,0,1,2,1
HN 000730 .K6  L9  1961,HN730 .K6 L9 1961,3183933,ALDERMAN,1961,"Military policy and economic aid; the Korean case, 1950-1953.","Lyons, Gene M.,",X000855160,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,4,1
HN 000730 .K87  N67  1978,HN730 .K87 N67 1978,275159,ALDERMAN,1978,Country to city : the urbanization of a Japanese hamlet /,"Norbeck, Edward,",X000013700,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,2,1
HN 000730 .K95  K98  1981,HN730 .K95 K98 1981,4612001,ALDERMAN,1981,Ky?sh? ch?sei shakai no kenky? /,,X030281843,STACKS,STACKS,BOOK,7/27/07,9/14/09,0,0,0,0,1
