Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HM 000585 .F84  2006,HM585 .F84 2006,4353859,ALDERMAN,2006,The New sociological imagination /,"Fuller, Steve,",X004910504,STACKS,STACKS,BOOK,3/10/06,1/1/00,0,0,0,0,1
HM 000585 .F88  2003,HM585 .F88 2003,3991581,ALDERMAN,2003,Futures of critical theory : dreams of difference /,,X004707390,STACKS,STACKS,BOOK,11/25/03,3/28/17,1,0,3,19,1
HM 000585 .G35  2004,HM585 .G35 2004,4046350,ALDERMAN,2004,The future of social theory /,"Gane, Nicholas,",X004774329,STACKS,STACKS,BOOK,7/22/04,1/16/09,0,0,1,4,2
HM 000585 .G65  2000,HM585 .G65 2000,3557354,ALDERMAN,2000,"On sociology : numbers, narratives, and the integration of research and theory /","Goldthorpe, John H.",X006090592,STACKS,STACKS,BOOK,8/15/00,5/4/17,1,6,3,13,1
HM 000585 .G655  2007,HM585 .G655 2007,4677820,ALDERMAN,2007,"Isms and ologies : all the movements, ideologies, and doctrines that have shaped our world : the 453 basic tenets you've only pretended to understand /","Goldwag, Arthur.",X030256707,STACKS,STACKS,BOOK,1/8/08,3/29/12,1,3,2,13,1
HM 000585 .G66  2005,HM585 .G66 2005,4336807,ALDERMAN,2005,Jürgen Habermas : democracy and the public sphere /,"Goode, Luke,",X004899463,STACKS,STACKS,BOOK,1/5/06,4/20/18,3,1,0,17,1
HM 000585 .G78  2001,HM585 .G78 2001,4678716,CLEMONS,2001,A guide to writing sociology papers /,,X030357635,BY-REQUEST,BY-REQUEST,BOOK,1/11/08,2/6/17,2,19,0,24,1
HM 000585 .G78  2008,HM585 .G78 2008,7864140,ALDERMAN,2008,A guide to writing sociology papers /,,X032087177,STACKS,STACKS,BOOK,1/14/19,1/1/00,0,0,0,0,1
HM 000585 .H366  2017,HM585 .H366 2017,7021513,ALDERMAN,2017,Symptoms of an unruly age : Li Zhi and cultures of early modernity /,"Handler-Spitz, Rebecca,",X031762115,STACKS,CHECKEDOUT,BOOK,4/7/17,12/11/18,1,0,1,1,1
HM 000585 .H37  2008,HM585 .H37 2008,4744356,ALDERMAN,2008,When the center is on fire : passionate social theory for our times /,"Harriford, Diane Sue.",X030260317,STACKS,STACKS,BOOK,7/8/08,7/22/08,0,0,0,0,2
HM 000585 .H44  2003,HM585 .H44 2003,6733033,CLEMONS,2003,Society as semiosis : neostructuralist theory of culture and society /,"Heiskala, Risto.",X031783439,BY-REQUEST,BY-REQUEST,BOOK,5/31/16,1/2/19,1,2,0,3,1
HM 000585 .H44  2003,HM585 .H44 2003,6733033,CLEMONS,2003,Society as semiosis : neostructuralist theory of culture and society /,"Heiskala, Risto.",X031783440,BY-REQUEST,CHECKEDOUT,BOOK,5/31/16,10/1/18,2,1,0,3,1
HM 000585 .H65  2009,HM585 .H65 2009,4878714,ALDERMAN,2009,Pathologies of reason : on the legacy of critical theory /,"Honneth, Axel,",X030566698,STACKS,CHECKEDOUT,BOOK,5/26/09,7/14/18,1,0,2,12,1
HM 000585 .H67  2004,HM585 .H67 2004,3978594,ALDERMAN,2004,Tributes : personal reflections on a century of social research /,"Horowitz, Irving Louis.",X004707466,STACKS,STACKS,BOOK,11/20/03,11/25/03,0,0,0,0,1
HM 000585 .H69  2003,HM585 .H69 2003,3965887,ALDERMAN,2003,Critical theory /,"How, Alan.",X031602107,STACKS,STACKS,BOOK,10/31/13,1/1/00,0,0,0,0,1
HM 000585 .H698  2004,HM585 .H698 2004,4019426,ALDERMAN,2004,Critical resistance : from poststructuralism to post-critique /,"Hoy, David Couzens.",X004770775,STACKS,CHECKEDOUT,BOOK,3/30/04,4/17/18,2,1,2,10,1
HM 000585 .I54  2012,HM585 .I54 2012,5700968,ALDERMAN,2012,An invitation to social theory /,"Inglis, David.",X030945935,STACKS,STACKS,BOOK,6/13/12,5/13/18,1,2,2,3,1
HM 000585 .I57  2000,HM585 .I57 2000,3733132,ALDERMAN,2000,The international handbook of sociology /,,X004523767,STACKS,CHECKEDOUT,BOOK,7/10/01,7/17/18,3,4,2,20,2
HM 000585 .I83  2009,HM585 .I83 2009,5005893,ALDERMAN,2009,"The ISA handbook in contemporary sociology : conflict, competition, cooperation /",,X030558849,STACKS,STACKS,BOOK,9/2/09,2/10/15,0,0,0,0,2
HM 000585 .I835  2010,HM585 .I835 2010,5337398,ALDERMAN,2010,The ISA handbook of diverse sociological traditions /,,X030969492,STACKS,STACKS,BOOK,4/22/11,9/22/12,1,7,1,8,1
HM 000585 .J64  2008,HM585 .J64 2008,4721962,ALDERMAN,2008,"The forest and the trees : sociology as life, practice, and promise /","Johnson, Allan G.",X030258456,STACKS,STACKS,BOOK,5/27/08,9/10/13,1,0,0,4,1
HM 000585 .K138  2001,HM585 .K138 2001,3737504,ALDERMAN,2001,Modernity and exclusion /,"Kahn, Joel S.",X006113541,STACKS,STACKS,BOOK,7/25/01,1/2/13,0,0,0,1,1
HM 000585 .K75  2012,HM585 .K75 2012,6081291,ALDERMAN,2012,Civilizations : Nostalgia and Utopia /,"Krishna, Daya.",X031622009,STACKS,STACKS,BOOK,6/20/13,1/1/00,0,0,0,0,1
HM 000585 .L394  2007,HM585 .L394 2007,4593930,ALDERMAN,2007,Thinking the unthinkable : the riddles of classical social theories /,"Lemert, Charles C.,",X030103586,STACKS,STACKS,BOOK,5/31/07,2/26/16,2,9,1,16,1
HM 000585 .L49  2001,HM585 .L49 2001,3803040,ALDERMAN,2001,Interpreting culture : rethinking method and truth in social theory /,"Lewandowski, Joseph D.,",X004555514,STACKS,STACKS,BOOK,1/8/02,2/26/14,1,2,0,6,1
HM 000585 .L84  2002,HM585 .L84 2002,3831778,ALDERMAN,2002,Theories of distinction : redescribing the descriptions of modernity /,"Luhmann, Niklas,",X004591410,STACKS,STACKS,BOOK,4/23/02,3/4/13,1,3,3,23,1
HM 000585 .L94  2002,HM585 .L94 2002,3817590,ALDERMAN,2002,Sociology and the real world /,"Lyng, Stephen,",X004588322,STACKS,STACKS,BOOK,2/26/02,5/8/05,0,0,0,1,1
HM 000585 .M34567  2017,HM585 .M34567 2017,7244785,ALDERMAN,2017,Digital sociology : the reinvention of social research /,"Marres, Noortje,",X031825052,STACKS,STACKS,BOOK,9/25/17,2/9/18,1,0,0,1,1
HM 000585 .M346  2005,HM585 .M346 2005,4249710,ALDERMAN,2005,The nature of sociology : two essays /,"Mauss, Marcel,",X004860045,STACKS,STACKS,BOOK,6/7/05,12/21/15,1,2,0,8,1
HM 000585 .M425  2009,HM585 .M425 2009,6838513,ALDERMAN,2009,Meaning and method : the cultural approach to sociology /,,X031741344,STACKS,STACKS,BOOK,9/8/16,12/17/18,4,17,1,21,1
HM 000585 .M45  2004,HM585 .M45 2004,4125237,ALDERMAN,2004,"Religion, realism and social theory : making sense of society /","Mellor, Philip A.",X004771960,STACKS,STACKS,BOOK,11/3/04,5/8/09,0,0,1,4,1
HM 000585 .M49  2009,HM585 .M49 2009,4895378,ALDERMAN,2009,World society : the writings of John W. Meyer /,"Meyer, John W.",X030517122,STACKS,STACKS,BOOK,7/21/09,9/29/17,2,1,0,11,1
HM 000585 .M67  2001,HM585 .M67 2001,3723775,ALDERMAN,2001,"Rethinking the communicative turn : Adorno, Habermas, and the problem of communicative freedom /","Morris, Martin,",X004477429,STACKS,STACKS,BOOK,6/5/01,4/13/18,1,6,2,18,1
HM 000585 .N43  2012,HM585 .N43 2012,7211257,CLEMONS,2012,"The theory toolbox : critical concepts for the humanities, arts, and social sciences /","Nealon, Jeffrey T. (Jeffrey Thomas)",X031852577,BY-REQUEST,CHECKEDOUT,BOOK,7/27/17,3/20/19,2,3,0,5,1
HM 000585 .N46  2001,HM585 .N46 2001,3737441,ALDERMAN,2001,The new social theory reader : contemporary debates /,,X006120434,STACKS,STACKS,BOOK,7/25/01,4/15/18,5,11,11,94,1
HM 000585 .N46  2008,HM585 .N46 2008,4728996,ALDERMAN,2008,The new social theory reader /,,X030279153,STACKS,STACKS,BOOK,6/4/08,5/13/18,2,2,3,11,1
HM 000585 .O97  2005,HM585 .O97 2005,4323443,ALDERMAN,2005,Critical social theory in the interest of black folks /,"Outlaw, Lucius T.,",X004907583,STACKS,STACKS,BOOK,10/25/05,2/17/14,1,0,0,10,1
HM 000585 .P668  2016,HM585 .P668 2016,6914977,ALDERMAN,2016,Postcolonial sociologies : a reader /,,X031760725,STACKS,STACKS,BOOK,12/2/16,8/28/18,1,3,0,4,1
HM 000585 .P835  2006,HM585 .P835 2006,4402358,ALDERMAN,2006,Public sociologies reader /,,X030106483,STACKS,STACKS,BOOK,9/26/06,11/24/08,0,0,0,3,1
HM 000585 .P99  2010,HM585 .P99 2010,5267852,ALDERMAN,2010,Simmel and 'the social' /,"Pyyhtinen, Olli,",X030744289,STACKS,STACKS,BOOK,1/5/11,5/15/11,0,0,0,2,1
HM 000585 .R45  2000,HM585 .R45 2000,3701426,ALDERMAN,2000,Rethinking comparative cultural sociology : repertoires of evaluation in France and the United States /,,X031641757,STACKS,STACKS,BOOK,10/7/14,2/23/15,2,0,1,2,2
HM 000585 .R45  2012,HM585 .R45 2012,5711241,ALDERMAN,2012,Relational sociology : a new paradigm for the social sciences /,"Donati, Pierpaolo,",X030879704,STACKS,CHECKEDOUT,BOOK,6/28/12,1/18/19,3,9,0,12,1
HM 000585 .R64  2008,HM585 .R64 2008,4790550,ALDERMAN,2008,Key concepts in sociology /,"Roberts, Kenneth,",X030276592,STACKS,STACKS,BOOK,11/6/08,3/19/14,2,6,2,17,1
HM 000585 .R65  2017,HM585 .R65 2017,7049893,ALDERMAN,2017,Theory for the working sociologist /,"Rojas, Fabio,",X031762253,STACKS,STACKS,BOOK,4/21/17,11/28/18,1,2,1,3,1
HM 000585 .R868  2001,HM585 .R868 2001,3695614,ALDERMAN,2001,"Culture, structure & agency : toward a truly multidimensional society /","Rubinstein, David.",X004472814,STACKS,LOST-ASSUM,BOOK,3/15/01,8/19/18,0,1,0,6,1
HM 000585 .S33  2002,HM585 .S33 2002,3831723,ALDERMAN,2002,The site of the social : a philosophical account of the constitution of social life and change /,"Schatzki, Theodore R.",X004591333,STACKS,STACKS,BOOK,4/23/02,5/9/12,1,1,2,6,1
HM 000585 .S356  2011,HM585 .S356 2011,5523858,ALDERMAN,2011,"""Anerkennung"" als Prinzip der Kritischen Theorie /","Schmidt am Busch, Hans-Christoph.",X031056712,STACKS,STACKS,BOOK,1/10/12,1/1/00,0,0,0,0,2
HM 000585 .S36  2009,HM585 .S36 2009,4889743,ALDERMAN,2009,Making sense of everyday life /,"Scott, Susie",X030277020,STACKS,STACKS,BOOK,7/7/09,5/6/15,1,4,1,6,1
HM 000585 .S44  2004,HM585 .S44 2004,3957812,ALDERMAN,2004,Contested knowledge : social theory today /,"Seidman, Steven.",X004719669,STACKS,STACKS,BOOK,8/7/03,4/14/09,0,0,1,16,1
HM 000585 .S44  2008,HM585 .S44 2008,4712662,ALDERMAN,2008,Contested knowledge : social theory today /,"Seidman, Steven.",X030253608,STACKS,STACKS,BOOK,4/22/08,6/18/12,1,0,2,7,1
HM 000585 .S586  2010,HM585 .S586 2010,5316371,ALDERMAN,2010,"Society, history, and the global human condition : essays in honor of Irving M. Zeitlin /",,X030817822,STACKS,STACKS,BOOK,3/31/11,4/4/11,0,0,0,0,1
HM 000585 .S593  2011,HM585 .S593 2011,5293096,ALDERMAN,2011,"Sociological insights of great thinkers : sociology through literature, philosophy, and science /",,X030816663,STACKS,CHECKEDOUT,BOOK,3/2/11,1/13/17,1,0,0,3,1
HM 000585 .S639  2006,HM585 .S639 2006,4406756,ALDERMAN,2006,Sociology : the key concepts /,,X030105194,STACKS,STACKS,BOOK,10/10/06,5/16/16,3,11,2,18,1
HM 000585 .S66235  2004,HM585 .S66235 2004,4076758,ALDERMAN,2004,Social theory : the multicultural and classic readings /,,X030465890,STACKS,STACKS,BOOK,9/26/08,11/15/12,0,0,2,4,1
HM 000585 .S78  2005,HM585 .S78 2005,4236185,ALDERMAN,2005,Structuration theory /,"Stones, Rob,",X004839973,STACKS,STACKS,BOOK,4/11/05,5/21/13,2,0,1,17,1
HM 000585 .T87  2010,HM585 .T87 2010,5225886,ALDERMAN,2010,Investigating sociological theory /,"Turner, Charles,",X030762568,STACKS,STACKS,BOOK,10/6/10,10/9/10,0,0,0,0,1
HM 000585 .U77  2001,HM585 .U77 2001,5714798,ALDERMAN,2001,Sociology beyond societies : mobilities for the twenty-first century /,,X030879496,STACKS,CHECKEDOUT,BOOK,7/12/12,1/31/19,2,3,0,5,1
HM 000585 .W33  2001,HM585 .W33 2001,3689025,ALDERMAN,2001,Theorizing modernity : inescapability & attainability in social theory /,"Wagner, Peter,",X006111152,STACKS,STACKS,BOOK,2/8/01,4/10/08,0,0,0,3,1
HM 000585 .W35  2009,HM585 .W35 2009,4885747,ALDERMAN,2009,"Malthus, Darwin, Durkheim, Marx, Weber, Ibn Khaldûn : on human species survival /","Wallace, Walter L.",X030565586,STACKS,STACKS,BOOK,6/25/09,3/18/15,2,8,0,13,1
HM 000585 .W42  2003,HM585 .W42 2003,3998062,ALDERMAN,2003,The Essential Weber : a reader /,"Weber, Max,",X004743114,STACKS,STACKS,BOOK,1/5/04,12/8/17,2,4,7,35,1
HM 000585 .W53  2001,HM585 .W53 2001,3733996,ALDERMAN,2001,What's wrong with sociology? /,,X004526217,STACKS,STACKS,BOOK,7/26/01,5/13/11,0,0,0,5,1
HM 000585 .W55  2012,HM585 .W55 2012,5602168,ALDERMAN,2012,The Wiley-Blackwell companion to sociology /,,X031213595,STACKS,STACKS,BOOK,4/28/12,4/17/15,2,9,1,11,1
HM 000585 .X546  2009,HM585 .X546 2009,5189030,ALDERMAN,2009,Zou xiang duo yuan hua yu fen xi : hou xian dai si chao de she hui xue yi han = Towards a pluralistic discourse analysis : the implications of postmodernism theory for sociology /,"Xie, Lizhong,",X030778439,STACKS,STACKS,BOOK,7/14/11,5/10/12,0,1,0,2,1
HM 000585 .Z87  2009,HM585 .Z87 2009,4766336,ALDERMAN,2009,The social context view of sociology /,"Zusman, Marty E.",X030464262,STACKS,STACKS,BOOK,9/9/08,5/13/11,0,0,0,3,1
HM 000586 .A437  2011,HM586 .A437 2011,5207065,ALDERMAN,2011,A primer in social and sociological theory : toward a sociology of citizenship /,"Allan, Kenneth,",X030780887,STACKS,STACKS,BOOK,8/25/10,6/17/11,0,0,0,3,1
HM 000586 .B375  2013,HM586 .B375 2013,6381697,ALDERMAN,2013,Sociology : understanding and changing the social world /,"Barkan, Steven E.,",X031658701,STACKS,STACKS,BOOK,8/18/14,8/10/16,3,9,0,12,1
HM 000586 .B42  2010,HM586 .B42 2010,5223967,ALDERMAN,2010,The promise of sociology : the classical tradition and contemporary sociological thinking /,"Beamish, Rob B. (Rob Barker),",X030774279,STACKS,STACKS,BOOK,9/29/10,5/1/12,0,1,0,5,1
HM 000586 .D68  2003,HM586 .D68 2003,3924721,ALDERMAN,2003,Down to earth sociology : introductory readings /,,X004661348,STACKS,STACKS,BOOK,3/18/03,11/25/13,1,0,8,13,1
HM 000586 .D68  2005,HM586 .D68 2005,4230145,ALDERMAN,2005,Down to earth sociology : introductory readings /,,X004810705,STACKS,STACKS,BOOK,3/8/05,2/1/07,0,0,3,3,1
HM 000586 .D68  2007,HM586 .D68 2007,4511468,ALDERMAN,2007,Down to earth sociology : introductory readings /,,X030109901,STACKS,STACKS,BOOK,4/24/07,1/16/09,0,0,0,17,1
HM 000586 .M86  2010,HM586 .M86 2010,5587413,ALDERMAN,2010,"La sociedad disonante : estudios de cultura, ideología y teoría crítica /","Muñoz, Blanca.",X030842762,STACKS,STACKS,BOOK,4/13/12,1/1/00,0,0,0,0,1
HM 000586 .S24  2005,HM586 .S24 2005,4298912,ALDERMAN,2005,The SAGE handbook of sociology /,,X004896921,STACKS,STACKS,BOOK,9/8/05,11/13/11,0,0,3,6,1
HM 000059 .A3513  1984,HM59 .A3513 1984,30926,ALDERMAN,1984,Movement and institution /,"Alberoni, Francesco.",X000865985,STACKS,STACKS,BOOK,6/28/96,11/16/99,0,0,0,3,1
HM 000059 .D4  1984,HM59 .D4 1984,790992,ALDERMAN,1984,La sociologia di Filippo Burzio /,"De Seta, Stefania.",X001257492,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,0,0,1
HM 000059 .I58,HM59 .I58,149705,ALDERMAN,1980,Introduzione alla sociologia /,,X000875172,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,0,1
HM 000059 .P1718  1978,HM59 .P1718 1978,209057,ALDERMAN,1978,Compendio di sociologia generale /,"Pareto, Vilfredo,",X000833605,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HM 000059 .P1813  1976,HM59 .P1813 1976,413723,ALDERMAN,1976,Sociological writings /,"Pareto, Vilfredo,",X001618165,STACKS,STACKS,BOOK,6/28/96,1/9/10,0,0,0,6,1
HM 000059 .P2  1988  V.000001,HM59 .P2 1988 V.1,1672674,ALDERMAN,1988,Trattato di sociologia generale /,"Pareto, Vilfredo,",X001587010,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,2,1
HM 000059 .P2  1988  V.000002,HM59 .P2 1988 V.2,1672674,ALDERMAN,1988,Trattato di sociologia generale /,"Pareto, Vilfredo,",X001535738,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,2,1
HM 000059 .P2  1988  V.000003,HM59 .P2 1988 V.3,1672674,ALDERMAN,1988,Trattato di sociologia generale /,"Pareto, Vilfredo,",X001535736,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,2,1
HM 000059 .P2  1988  V.000004,HM59 .P2 1988 V.4,1672674,ALDERMAN,1988,Trattato di sociologia generale /,"Pareto, Vilfredo,",X001535737,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,2,2
HM 000059 .P2213  1980,HM59 .P2213 1980,250662,ALDERMAN,1980,Compendium of general sociology /,"Pareto, Vilfredo,",X000081954,STACKS,STACKS,BOOK,6/28/96,4/19/18,1,14,0,32,1
HM 000059 .P25  1963  V.000001-000002,HM59 .P25 1963 V.1-2,1137994,ALDERMAN,1963,The mind and society;,"Pareto, Vilfredo,",X000445476,STACKS,STACKS,BOOK,6/29/96,10/5/11,0,0,0,4,1
HM 000059 .P25  1963  V.000003-000004,HM59 .P25 1963 V.3-4,1137994,ALDERMAN,1963,The mind and society;,"Pareto, Vilfredo,",X000242614,STACKS,STACKS,BOOK,6/29/96,10/5/11,0,0,0,3,1
HM 000059 .P25  V.000001,HM59 .P25 v.1,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X004046264,STACKS,STACKS,BOOK,12/14/17,1/1/00,0,0,0,0,1
HM 000059 .P25  V.000001,HM59 .P25 v.1,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X031887293,STACKS,STACKS,BOOK,12/14/17,1/1/00,0,0,0,0,1
HM 000059 .P25  V.000002,HM59 .P25 v.2,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X001045986,STACKS,STACKS,BOOK,6/29/96,7/3/00,0,0,0,2,1
HM 000059 .P25  V.000002,HM59 .P25 v.2,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X031887292,STACKS,STACKS,BOOK,12/14/17,1/1/00,0,0,0,0,1
HM 000059 .P25  V.000003,HM59 .P25 v.3,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X000409244,STACKS,STACKS,BOOK,6/29/96,7/3/00,0,0,0,2,1
HM 000059 .P25  V.000003,HM59 .P25 v.3,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X031887291,STACKS,STACKS,BOOK,12/14/17,1/1/00,0,0,0,0,1
HM 000059 .P25  V.000004,HM59 .P25 V.4,595201,ALDERMAN,1935,The mind and society &lt;Trattato di sociologia generale&gt;,"Pareto, Vilfredo,",X000409228,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,0,0,1
HM 000059 .P25  V.4,HM59 .P25 V.4,3541855,ALDERMAN,0,The Mind and Society,,X004046263,STACKS,STACKS,BOOK,6/13/00,3/2/11,0,0,0,3,1
HM 000059 .P35  H3  1937,HM59 .P35 H3 1937,1824614,ALDERMAN,1937,Pareto's General sociology : a physiologist's interpretation /,"Henderson, Lawrence Joseph,",X000445429,STACKS,CHECKEDOUT,BOOK,6/30/96,2/27/18,1,0,0,2,1
HM 000059 .P35  H6,HM59 .P35 H6,631092,ALDERMAN,1934,"An introduction to Pareto, his sociology,","Homans, George Caspar,",X000445406,STACKS,CHECKEDOUT,BOOK,6/29/96,2/27/18,1,0,0,3,1
HM 000590 .C35  2003,HM590 .C35 2003,3958641,ALDERMAN,2003,The edge of surrealism : a Roger Caillois reader /,"Caillois, Roger,",X004659024,STACKS,CHECKEDOUT,BOOK,8/12/03,2/23/19,3,8,1,29,1
HM 000590 .M39  2005,HM590 .M39 2005,4231628,ALDERMAN,2005,Max Weber's Economy and society : a critical companion /,,X004861149,STACKS,CHECKEDOUT,BOOK,3/16/05,12/20/18,10,3,2,29,1
HM 000590 .W43  2001  DISC,HM590 .W43 2001 disc,3999523,ALDERMAN,2001,Max Weber Gesammelte Werke /,"Weber, Max,",X004766047,STACKS,CHECKEDOUT,CD-ROM,1/12/04,1/30/18,1,0,0,2,1
HM 000604 .D87  1952,HM604 .D87 1952,5239471,ALDERMAN,1952,Shakaigaku to tetsugaku /,"Durkheim, Émile,",X030772119,STACKS,STACKS,BOOK,11/1/10,1/1/00,0,0,0,0,1
HM 000604 .S55  2005,HM604 .S55 2005,4355936,ALDERMAN,2005,Meiji shakaigakushi shiry? /,"Shimoide, Junkichi,",X030011883,STACKS,STACKS,BOOK,3/20/06,1/1/00,0,0,1,0,1
HM 000606 .D36  C5  2000,HM606 .D36 C5 2000,3684356,ALDERMAN,2000,Classical and modern social theory /,,X006111009,STACKS,STACKS,BOOK,1/25/01,5/13/18,1,3,0,23,1
HM 000061 .A355  1989,HM61 .A355 1989,1830586,ALDERMAN,1989,Struktura sociolo?ke teorije /,"Afri?, Vjekoslav,",X002629069,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HM 000061 .A6  1964,HM61 .A6 1964,7315607,ALDERMAN,1964,Qué es la sociología? y otros ensayos.,"Albornoz, Orlando,",X031942116,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HM 000061 .A7813  1967,HM61 .A7813 1967,624011,ALDERMAN,1967,Elements of sociology.,"Aubert, Vilhelm.",X000546861,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HM 000061 .B8  1933,HM61 .B8 1933,1622020,ALDERMAN,1933,Historical materialism : a system of sociology /,"Bukharin, Nikola?,",X001198974,STACKS,STACKS,BOOK,6/30/96,9/7/09,0,0,0,2,1
HM 000061 .G713  1977,HM61 .G713 1977,433394,ALDERMAN,1977,Sociology in the balance : a critical essay /,"Goudsblom, Johan.",X000709234,STACKS,STACKS,BOOK,6/29/96,12/7/07,0,0,0,3,1
HM 000061 .H79  1981,HM61 .H79 1981,650787,ALDERMAN,1981,"Eugenio María de Hostos, sociólogo y maestro /","Hostos, Eugenio María de,",X001025135,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000061 .H793  1989,HM61 .H793 1989,1997953,ALDERMAN,1989,Tratado de sociología /,"Hostos, Eugenio María de,",X004230787,STACKS,STACKS,BOOK,8/7/98,1/1/00,0,0,0,0,1
HM 000061 .K42  1987,HM61 .K42 1987,1258480,ALDERMAN,1987,Interesy kak forma obshchestvennykh otnosheni? /,"Khanipov, A. T. (Akhat Timurkhanovich)",X001294286,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HM 000061 .K638  1997  T.000001,HM61 .K638 1997 t.1,2724047,ALDERMAN,1997,Sochinenii?a v dvukh tomakh /,"Kovalevski?, M. M. (Maksim Maksimovich),",X004150064,STACKS,STACKS,BOOK,10/8/97,1/31/03,0,0,0,1,1
HM 000061 .K638  1997  T.000002,HM61 .K638 1997 t.2,2724047,ALDERMAN,1997,Sochinenii?a v dvukh tomakh /,"Kovalevski?, M. M. (Maksim Maksimovich),",X004150066,STACKS,STACKS,BOOK,11/14/97,1/31/03,0,0,1,1,1
HM 000061 .M29655  1982,HM61 .M29655 1982,656286,ALDERMAN,1982,Sociología de las profesiones en España /,"Martín Moreno, Jaime.",X000889662,STACKS,STACKS,BOOK,6/29/96,5/5/03,0,0,0,2,1
HM 000061 .M54  1987,HM61 .M54 1987,1755775,ALDERMAN,1987,Kontroverze socijalizma /,"Milanovi?, Vladimir.",X002179674,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HM 000061 .M64  1981,HM61 .M64 1981,27600,ALDERMAN,1981,Metodologicheskie problemy issledovanii?a obshchestvennykh otnosheni? i lichnosti /,"Mokronosov, G. V.",X000976849,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,0,2
HM 000061 .N537,HM61 .N537,191305,ALDERMAN,1978,Ensayos históricos y sociológicos /,"Nieto Arteta, Luis Eduardo.",X000412620,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HM 000061 .P24  1976,HM61 .P24 1976,436051,ALDERMAN,1976,Apuntes de sociología ; Geografía social ; La mujer guaraní.,"Pane, Ignacio Alberto,",X000040790,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000061 .P28  1988,HM61 .P28 1988,1663846,ALDERMAN,1988,Pensamiento sociológico de Angel Modesto Paredes /,"Paredes, Angel Modesto.",X002287049,STACKS,STACKS,BOOK,6/30/96,9/7/09,0,0,0,1,1
HM 000061 .R9,HM61 .R9,239220,ALDERMAN,1978,Sociologie na cestách poznání /,"Rychta?ík, Karel.",X031942117,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HM 000061 .S23,HM61 .S23,344104,ALDERMAN,1976,Las ciencias sociales en España /,"Sastre García, Vicente José.",X000058153,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HM 000061 .S5624  1982,HM61 .S5624 1982,11018,ALDERMAN,1982,Sociología general /,,X000947410,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,0,1
HM 000061 .S5718  1992,HM61 .S5718 1992,2106517,ALDERMAN,1992,Socjologia a antropologia : stanowiska i kontrowersje /,,X002218716,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HM 000061 .S578  1994,HM61 .S578 1994,2376600,ALDERMAN,1994,Obshchedostupny? uchebnik sot?siologii ; Stat?i raznykh let /,"Sorokin, Pitirim Aleksandrovich,",X002574923,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HM 000061 .S6  1927,HM61 .S6 1927,595202,ALDERMAN,1927,"Social mobility,","Sorokin, Pitirim Aleksandrovich,",X000546867,STACKS,STACKS,BOOK,6/29/96,1/7/12,1,0,0,7,1
HM 000061 .S6  1927,HM61 .S6 1927,595202,ALDERMAN,1927,"Social mobility,","Sorokin, Pitirim Aleksandrovich,",X002399628,STACKS,STACKS,BOOK,6/29/96,5/2/12,2,0,0,8,1
