Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2438097,2,ALDERMAN,STACKS,UF535 .G3 B67 1994,1994,Geheimprojekt Mittelbau : vom zentralen ÷llager des Deutschen Reiches zur grˆssten Raketenfabrik im Zweiten Weltkrieg /,"Bornemann, Manfred.",X002651147,BOOK,7/1/96,4/10/02,STACKS,0,0,0,1,1
2516323,2,ALDERMAN,STACKS,UF535 .G3 B78 1995,1995,Hitlers Geheimobjekte in Th¸ringen /,"Brunzel, Ulrich,",X004196777,BOOK,7/1/96,12/7/10,STACKS,0,0,1,1,1
1188886,2,ALDERMAN,STACKS,UF535 .G3 L8 1971,1971,Die deutschen Waffen und Geheimwaffen des Zweiten Weltkreiges und ihre Weiterenwicklung.,"Lusar, Rudolf.",X001533160,BOOK,6/29/96,4/10/02,STACKS,0,0,0,9,1
2376248,2 3,ALDERMAN,STACKS,UF535 .G3 N48 1995,1995,The rocket and the reich : Peenem¸nde and the coming of the ballistic missile era /,"Neufeld, Michael J.,",X002557566,BOOK,7/1/96,8/16/16,STACKS,2,1,2,21,1
2376248,2 3,CLEMONS,BY-REQUEST,UF535 .G3 N48 1995,1995,The rocket and the reich : Peenem¸nde and the coming of the ballistic missile era /,"Neufeld, Michael J.,",X002603056,BOOK,7/1/96,6/4/18,BY-REQUEST,1,9,1,21,1
685188,2,ALDERMAN,STACKS,UF535 .G3 P47 1984,1984,Waffenschmiede Deutschland : das Bombengesch‰ft /,"Perdelwitz, Wolf.",X032077665,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4854558,2,ALDERMAN,STACKS,UF535 .G3 P49 2009,2009,"Missiles for the fatherland : Peenem¸nde, national socialism, and the V-2 missile /","Petersen, Michael B.,",X030468074,BOOK,3/20/09,4/21/16,STACKS,0,0,0,1,1
1743276,2,ALDERMAN,STACKS,UF535 .G3 R67 1988,1988,Die illegalen deutschen Waffengesch‰fte und ihre internationalen Verflechtungen : hundert Jahre Kriegskartell /,"Roth, J¸rgen,",X001827184,BOOK,6/30/96,12/7/10,STACKS,0,0,1,0,1
1738252,2,ALDERMAN,STACKS,UF535 .G3 R87 1988,1988,R¸stung in Weiss-Blau : Politik und Waffenwirtschaft in Bayern /,,X001806863,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1188887,2,ALDERMAN,STACKS,UF535 .G3 T46,1966,Geschichte der deutschen Wehr- und R¸stungswirtschaft &lt;1918-1943/45&gt;,"Thomas, Georg Richard,",X000421502,BOOK,6/29/96,10/18/17,STACKS,1,5,0,18,1
2623155,2,ALDERMAN,STACKS,UF535 .G3 W43 1996,1996,The Peenem¸nde wind tunnels : a memoir /,"Wegener, Peter P.,",X004020564,BOOK,10/29/96,11/11/02,STACKS,0,0,0,6,1
76149,2,ALDERMAN,STACKS,UF535 .G3 W44 1984,1984,"Wehrtechnik f¸r die Verteidigung : Bundeswehr und Industrie, 25 Jahre Partner f¸r den Frieden (1956-1981) /",,X000906342,BOOK,6/28/96,12/7/10,STACKS,0,0,0,0,1
683748,2,ALDERMAN,STACKS,UF535 .G3 W65 1985,1985,German-Saudi Arabian arms deals 1936-1939 and 1981-1985 : with an essay on West Germany's Jews /,"Wolffsohn, Michael.",X001161534,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
264160,2,ALDERMAN,STACKS,UF535 .G7 A58 1978,1978,"Arms and the wizard : Lloyd George and the Ministry of Munitions, 1915-1916 /","Adams, R. J. Q. (Ralph James Q.),",X000066579,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1,1
1954153,2,ALDERMAN,STACKS,UF535 .G7 A78 1991,1991,The Art of gunfounding : the casting of bronze cannon in the late 18th century /,,X002108174,BOOK,6/30/96,10/5/10,STACKS,0,0,2,4,1
1188888,2,ALDERMAN,STACKS,UF535 .G7 H36 1970,1970,The challenge of war: Britain's scientific and engineering contributions to World War Two.,"Hartcup, Guy.",1188888-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1373175,2,ALDERMAN,STACKS,UF535 .G7 T39 1989,1989,The UK defence industrial base : development and future policy options /,"Taylor, Trevor,",X001520241,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
669122,2,ALDERMAN,STACKS,UF535 .I4 M33 1982,1982,"Arms transfer to India, Pakistan, and the Third World /","Mahajan, Harpreet.",X000734214,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1665377,2,ALDERMAN,STACKS,UF535 .I6 H86 1989,1989,Defence production in the Muslim world : limitations and prospects /,"Hussain, Nazir.",X001776707,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1320785,2,ALDERMAN,STACKS,UF535 .I6 H87 1986,1986,Defence production in the Muslim world /,"Husain, Tariq A.",X001500791,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
682685,2,ALDERMAN,STACKS,UF535 .I7 B35 1986,1986,Israel and Latin America : the military connection /,"Bahbah, Bishara.",X001160055,BOOK,6/29/96,10/5/99,STACKS,0,0,1,4,1
89367,2,ALDERMAN,STACKS,UF535 .I7 G65 1985,1985,Garrison state : Israel's role in U.S. global strategy /,"Goldfield, Steve,",X001006051,BOOK,6/28/96,10/5/99,STACKS,0,0,0,3,1
1636267,2,ALDERMAN,STACKS,UF535 .I7 H88 1986,1986,?in??at al-asli?ah f? Isr???l /,"Huwayd?, Am?n.",X001727753,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
676932,2 3 21,ALDERMAN,STACKS,UF535 .I7 K55 1985,1985,Israel's global reach : arms sales as diplomacy /,"Klieman, Aaron S.",X000930524,BOOK,6/29/96,10/5/99,STACKS,0,0,1,5,1
676932,2 3 21,CLEMONS,BY-REQUEST,UF535 .I7 K55 1985,1985,Israel's global reach : arms sales as diplomacy /,"Klieman, Aaron S.",X001078871,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,0,3,1
1313320,2,ALDERMAN,STACKS,UF535 .I8 L62 1985,1985,La fabbrica ducale estense delle artiglierie : da Leonello ad Alfonso II d'Este /,"Locatelli, Francesco.",X001034823,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
687236,2,ALDERMAN,STACKS,UF535 .J3 D74 1986,1986,Arms production in Japan : the military applications of civilian technology /,"Drifte, Reinhard.",X001223560,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
76263,2,ALDERMAN,STACKS,UF535 .N4 N4 1984,1984,"De Nederlandse wapenexport : beleid en praktijk : IndonesiÎ, Iran, Taiwan /",,X001081759,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
212701,2,ALDERMAN,STACKS,UF535 .S65 A36,1980,The Soviet military-industrial complex /,"Agursky, Mikhail.",X000669678,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2398044,2,ALDERMAN,STACKS,UF535 .S65 V47 1994,1994,Na peredovo? linii tyla /,"Vernidub, I. I. (Ivan Ivanovich),",X002604002,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1679869,2,ALDERMAN,STACKS,UF537 .A44 M38 1989,1989,Armscor : South Africa's arms merchant /,"McWilliams, James P.",X001785781,BOOK,6/30/96,5/16/06,STACKS,0,0,0,2,1
1188891,2,ALDERMAN,STACKS,UF537 .C5 S8 1946,1946,"Bullets by the billion,","Stout, Wesley Winans,",X004274321,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
791103,2,ALDERMAN,STACKS,UF537 .P53 V5 1981,1981,La Pirotecnia Militar de Sevilla : notas para su historia /,"Vega Viguera, Enrique de la,",X001067144,BOOK,6/29/96,12/7/10,STACKS,0,0,0,1,1
296441,2,ALDERMAN,STACKS,UF537 .R43 H37,1978,"Renault, usine de guerre 1914-1918 /","Hatry, Gilbert.",X000038929,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1264874,2,ALDERMAN,STACKS,UF537 .S45 T4,1979,"""Torpedoes? Damn!"" : ordeal at Selma Gun Foundry and Battle of Mobile Bay /","Tepper, Sol H.",X001318176,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2727566,2,ALDERMAN,STACKS,UF540 .B87 1997,1997,Weapon mix and exploratory analysis : a case study /,"Brooks, Arthur C.,",X006050617,BOOK,10/22/97,1/15/98,STACKS,0,0,1,1,1
2301325,2,ALDERMAN,STACKS,UF543 .P6 F37 1994,1994,"Making arms in the Machine Age : Philadelphia's Frankford Arsenal, 1816-1870 /","Farley, James J.,",X002453737,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1273083,2,ALDERMAN,STACKS,UF543 .W4 A55 1960,1960,"Taylorism at Watertown Arsenal; scientific management in action, 1908-1915.","Aitken, Hugh G. J.",X000383499,BOOK,6/30/96,8/25/15,STACKS,1,0,3,55,1
417631,2,ALDERMAN,STACKS,UF545 .G7 H6 V.1,1963,"The Royal Arsenal: its background, origin, and subsequent history.","Hogg, Oliver Frederick Gillilan,",X000321946,BOOK,6/29/96,3/20/02,STACKS,0,0,0,3,1
417631,2,ALDERMAN,STACKS,UF545 .G7 H6 V.2,1963,"The Royal Arsenal: its background, origin, and subsequent history.","Hogg, Oliver Frederick Gillilan,",X000321947,BOOK,6/29/96,9/18/97,STACKS,0,0,0,3,1
1366221,2,ALDERMAN,STACKS,UF545 .G7 J32 1974,1974,"Eighteenth century gunfounding : the Verbruggens at the Royal Brass Foundry, a chapter in the history of technology /","Jackson, Melvin H.",X001630974,BOOK,6/30/96,2/22/08,STACKS,0,0,0,0,1
2650059,2,ALDERMAN,STACKS,UF553 .O25 1996,1996,Should the U.S. Army adopt new policies and procedures for responding to emergency ammunition demands? /,"Oaks, David M.",X006056923,BOOK,2/13/97,6/2/97,STACKS,0,0,0,1,1
2577992,2,ALDERMAN,STACKS,UF555 .G7 S74 1996,1996,"The English Ordnance Office, 1585-1625 : a case study in bureaucracy /","Stewart, Richard W. (Richard Winship),",X002711574,BOOK,7/1/96,7/13/15,STACKS,0,0,1,0,1
1900607,2,ALDERMAN,STACKS,UF555 .G7 W47 1991,1991,"Gunpowder, government, and war in the mid-eighteenth century /","West, Jenny,",X002018362,BOOK,6/30/96,7/27/18,STACKS,1,21,2,33,1
1188895,2,ALDERMAN,STACKS,UF560 .M78,1888,Krupp and De Bange:,"Monthaye, E. (…mile),",X002399792,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4600693,2,ALDERMAN,STACKS,UF561 .H6 1978,1978,British & American artillery of World War 2 /,"Hogg, Ian V.,",X030240489,BOOK,6/22/07,1/1/00,STACKS,0,0,3,0,1
371958,2,ALDERMAN,STACKS,UF561 .N37 1976,1976,"NATO Infantry and its weapons : manportable weapons and equipment in Service with the Regular and Reserve Forces of the United States of America, Belgium, Canada, Denmark, Federal Republic of Germany, Greece, Italy, Luxembourg, Netherlands, Norway, Portugal, Turkey, and the United Kingdom, and of France /",,X006095560,BOOK,6/28/96,6/28/04,STACKS,0,0,5,6,1
371906,2,ALDERMAN,STACKS,UF561 .W37,1976,"Warsaw pact infantry and its weapons : manportable weapons and equipment in service with the regular and reserve forces of the Soviet Union, Bulgaria, Czechoslovakia, German Democratic Republic, Hungary, Poland, and Rumania and of Yugoslavia /",,X000441059,BOOK,6/28/96,7/30/99,STACKS,0,0,2,6,1
431089,2 5,ALDERMAN,STACKS,UF563 .P6 1966,1966,Aerospace ordnance handbook.,"Pollard, Frank Bowles,",X000132966,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1188896,2,ALDERMAN,STACKS,UF565 .E9 C5 1965,1965,"Guns and sails in the early phase of European expansion, 1400-1700","Cipolla, Carlo M.",X000330020,BOOK,6/29/96,11/24/08,STACKS,0,0,2,25,1
1188897,2,ALDERMAN,STACKS,UF565 .E9 C5 1965b,1966,"Guns, sails and empires; technological innovation and the early phases of European expansion, 1400-1700","Cipolla, Carlo M.",X000210458,BOOK,6/29/96,9/23/01,STACKS,0,0,4,13,1
580120,3 10,CLEMONS,BY-REQUEST,UF565 .E9 C5 1966,1966,"Guns, sails and empires; technological innovation and the early phases of European expansion, 1400-1700","Cipolla, Carlo M.",X000790186,BOOK,6/29/96,2/5/13,BY-REQUEST,1,0,0,11,1
1182660,2,ALDERMAN,STACKS,UF57 .H7,1963,"English artillery, 1326-1716;","Hogg, Oliver Frederick Gillilan,",X000498544,BOOK,6/29/96,10/10/06,STACKS,0,0,1,3,1
1270246,2,ALDERMAN,STACKS,UF620 .A2 C45 V.1,1951,The machine gun.,"Chinn, George M.,",X001317801,BOOK,6/30/96,10/15/12,STACKS,1,0,2,34,1
497352,2 3,ALDERMAN,STACKS,UF620 .A2 E38 1975,1975,A social history of the machine gun /,"Ellis, John.",X000297530,BOOK,6/29/96,12/18/14,STACKS,5,3,5,33,1
497352,2 3,CLEMONS,BY-REQUEST,UF620 .A2 E38 1975,1975,A social history of the machine gun /,"Ellis, John.",X000411268,BOOK,6/29/96,3/29/13,BY-REQUEST,1,3,3,15,1
1188898,2,ALDERMAN,STACKS,UF620 .A2 L7 1917,1917,The book of the machine gun /,"Longstaff, Frederick Victor.",X000236036,BOOK,6/29/96,10/28/15,STACKS,1,0,2,20,1
1188899,2,ALDERMAN,STACKS,UF620 .A2 M86,1971,"German machineguns,","Musgrave, Daniel D.",X001536095,BOOK,6/29/96,3/1/00,STACKS,0,0,5,9,1
4742242,3,CLEMONS,BY-REQUEST,UF620 .G3 K45 2008,2008,Mr. Gatling's terrible marvel : the gun that changed everything and the misunderstood genius who invented it /,"Keller, Julia.",X030385361,BOOK,6/27/08,10/24/12,BY-REQUEST,1,0,0,2,1
1188900,2,ALDERMAN,STACKS,UF620 .G3 W3,1965,"The Gatling gun,","Wahl, Paul,",X000981938,BOOK,6/29/96,10/15/12,STACKS,1,0,2,23,1
1763398,2,ALDERMAN,STACKS,UF628 .E8413 1967,1967,Antitank rocket missiles /,"Evdomikov, Boris Ivanovich.",X000386220,BOOK,6/30/96,12/7/10,STACKS,0,0,0,0,1
1188902,2,ALDERMAN,STACKS,UF700 .B7 1953,1953,Ammunition; report of a British productivity team on ammunition which visited the United States of America in 1952.,British Ammunition Productivity Team.,X002608737,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
114477,2,ALDERMAN,STACKS,UF700 .G6 1982,1982,Ammunition (including grenades and mines) /,"Goad, K. J. W.",X000529369,BOOK,6/28/96,5/6/03,STACKS,0,0,2,10,1
2238138,2,ALDERMAN,STACKS,UF700 .S28 1993,1993,Adaptive battlefield ammunition distribution : the role of systemic adaptation in dynamic emvironments /,"Saunders-Newton, Desmond K.",X002286220,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1311697,2,ALDERMAN,STACKS,UF73 .N48 1985,1985,Neuzeitliche Artilleriesysteme : Forum der Deutschen Gesellschaft f¸r Wehrtechnik an der Artillerieschule in Idar-Oberstein am 6. und 7. Oktober 1983.,,X001058208,BOOK,6/30/96,12/7/10,STACKS,0,0,0,0,1
1188903,2,ALDERMAN,STACKS,UF740 .L6 1948,1948,"Cartridges, a pictorial digest of small arms ammunition.","Logan, Herschel C.,",X006095561,BOOK,6/29/96,5/23/01,STACKS,0,0,2,4,1
1273085,2,ALDERMAN,STACKS,UF745 .G5 D38 1962,1962,"DWM cartridges, 1896-1956.","Datig, Fred A.,",X030131664,BOOK,9/7/06,8/1/08,STACKS,0,0,0,0,1
3860599,2,ALDERMAN,STACKS,UF750 .C76 2002,2002,Throwing fire : projectile technology through history /,"Crosby, Alfred W.",X004470127,BOOK,7/2/02,10/20/16,STACKS,2,1,2,4,1
755762,2,ALDERMAN,STACKS,UF753 .K4,1968,"Field artillery projectiles of the Civil War, 1861-1865","Kerksis, Sydney C.",X001229232,BOOK,6/29/96,10/15/10,STACKS,0,0,4,18,1
137751,2,ALDERMAN,STACKS,UF753 .M32 1980,1980,"Civil War projectiles II : small arms & field artillery, with supplement /","McKee, W. Reid.",X000507213,BOOK,6/28/96,11/14/17,STACKS,0,0,4,27,1
1188904,2,ALDERMAN,STACKS,UF760 .A4 1917,1917,"Manufacture of artillery ammunition,","Alford, Leon Pratt,",X000496759,BOOK,6/29/96,4/23/05,STACKS,0,0,1,2,1
295573,2,ALDERMAN,STACKS,UF767 .A17,1978,Nuclear proliferation and national security /,"Abdel-Aziz, Mahmoud.",X000616153,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
358779,2,ALDERMAN,STACKS,UF767 .A42,1978,The counterforce syndrome : a guide to U.S. nuclear weapons and strategic doctrine /,"Aldridge, Robert C.,",X000397096,BOOK,6/28/96,8/1/08,STACKS,0,0,0,1,1
3187548,2,ALDERMAN,STACKS,UF767 .A46 1966,1966,A world of nuclear powers?,American Assembly.,X000616132,BOOK,6/29/96,12/5/06,STACKS,0,0,2,7,1
144462,2 3 17,ALDERMAN,STACKS,UF767 .A528 1982,1982,"The Apocalyptic premise : nuclear arms debated : thirty-one essays by statesmen, scholars, religious leaders, and journalists /",,X000508660,BOOK,6/28/96,11/22/04,STACKS,0,0,0,2,1
3193817,2 17,ALDERMAN,STACKS,UF767 .B395 1966,1966,Must the bomb spread?,"Beaton, Leonard.",X000421986,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
1268166,2 17,ALDERMAN,STACKS,UF767 .B4,1962,The spread of nuclear weapons,"Beaton, Leonard.",X000467166,BOOK,6/30/96,3/19/17,STACKS,1,2,0,16,1
1188911,2,ALDERMAN,STACKS,UF767 .B5 1959,1959,The voyage of the Golden Rule; an experiment with truth.,"Bigelow, Albert,",X000981609,BOOK,6/29/96,1/1/00,STACKS,0,0,0,5,1
755902,2 14 17,ALDERMAN,STACKS,UF767 .B58 1949,1949,"Fear, war and the bomb; military and political consequences of atomic energy.","Blackett, P. M. S. (Patrick Maynard Stuart),",X000231827,BOOK,6/29/96,10/18/10,STACKS,0,0,1,23,1
68734,2,ALDERMAN,STACKS,UF767 .B6174 1982,1982,Civil defence : the cruellest confidence trick /,"Bolsover, Philip.",X000911579,BOOK,6/28/96,4/4/03,STACKS,0,0,1,1,1
127113,3 14,CLEMONS,BY-REQUEST,UF767 .B695 1982,1982,When the wind blows /,"Briggs, Raymond.",X000404401,BOOK,6/28/96,2/6/98,BY-REQUEST,0,0,0,6,1
1221337,2,ALDERMAN,STACKS,UF767 .B7 1946,1946,The absolute weapon:,"Brodie, Bernard,",X000307505,BOOK,6/30/96,9/3/15,STACKS,0,0,3,93,1
361032,2,ALDERMAN,STACKS,UF767 .B72,1945,"The atomic bomb and American security,","Brodie, Bernard,",X000220475,BOOK,6/28/96,9/5/11,STACKS,0,0,1,17,1
1188913,2,ALDERMAN,STACKS,UF767 .B85 1966,1966,"Megamurder,","Burns, E. L. M. (Eedson Louis Millard),",X000379037,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
721526,2 5 21,ALDERMAN,STACKS,UF767 .C264 1980,1980,Nuclear nightmares : an investigation into possible wars /,"Calder, Nigel,",X000156761,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
721526,2 5 21,ALDERMAN,STACKS,UF767 .C264 1980,1980,Nuclear nightmares : an investigation into possible wars /,"Calder, Nigel,",X000261804,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
141493,2 3,ALDERMAN,STACKS,UF767 .C515 1982,1982,Limited nuclear war : political theory and war conventions /,"Clark, Ian,",X000349093,BOOK,6/28/96,8/16/05,STACKS,0,0,1,20,1
118698,2,ALDERMAN,STACKS,UF767 .C517,1982,The nuclear destruction of Britain /,"Clarke, Magnus.",X000322724,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
240426,2,ALDERMAN,STACKS,UF767 .C52,1980,Life after doomsday : a survivalist guide to nuclear war and other major disasters /,"Clayton, Bruce D.",X000370658,BOOK,6/28/96,8/1/08,STACKS,0,0,3,22,1
3195646,2 17 19,ALDERMAN,STACKS,UF767 .C6 1947,1947,"The problem of reducing vulnerability to atomic bombs,","Coale, Ansley J.",X000380739,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
126428,2 21,ALDERMAN,STACKS,UF767 .C68 1982,1982,Russian roulette : the superpower game /,"Cox, Arthur M.",X000370667,BOOK,6/28/96,3/17/01,STACKS,0,0,0,3,1
122388,2,ALDERMAN,STACKS,UF767 .C78 1982,1982,Survive the coming nuclear war : how to do it /,"Cruit, Ronald L.",X000352591,BOOK,6/28/96,6/1/99,STACKS,0,0,2,6,1
129671,2 14,ALDERMAN,STACKS,UF767 .D38 1982,1982,The Day after midnight : the effects of nuclear war /,,X000498243,BOOK,6/28/96,10/12/09,STACKS,0,0,0,15,1
557665,2,ALDERMAN,STACKS,UF767 .D427,1963,"Hostage America; human aspects of a nuclear attack and a program of prevention,","Dentler, Robert A.,",X000001502,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1188917,2 10 14,ALDERMAN,STACKS,UF767 .D655 1954,1954,V-2 /,"Dornberger, Walter,",X000391396,BOOK,6/29/96,3/19/01,STACKS,0,0,2,15,1
84810,2,ALDERMAN,STACKS,UF767 .E94 1985,1985,Explosive remnants of war : mitigating the environmental effects /,,X001110816,BOOK,6/28/96,12/3/08,STACKS,0,0,0,5,1
112273,2 17,ALDERMAN,STACKS,UF767 .F773 1981,1981,The evolution of nuclear strategy /,"Freedman, Lawrence.",X000481035,BOOK,6/28/96,4/25/08,STACKS,0,0,4,24,1
649665,3,CLEMONS,BY-REQUEST,UF767 .F773 1983,1983,The evolution of nuclear strategy /,"Freedman, Lawrence.",X000591722,BOOK,6/29/96,12/9/05,BY-REQUEST,0,0,2,32,1
141383,2,ALDERMAN,STACKS,UF767 .F774 1983,1983,Risks of unintentional nuclear war /,"Frei, Daniel.",X000978925,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
216035,2,ALDERMAN,STACKS,UF767 .G34,1981,The plutonium culture : from Hiroshima to Harrisburg /,"Garrison, Jim,",X000218701,BOOK,6/28/96,3/30/03,STACKS,0,0,0,3,1
169326,2 14,ALDERMAN,STACKS,UF767 .G624,1981,"Nuclear war, the facts on our survival /","Goodwin, Peter,",X000499741,BOOK,6/28/96,10/12/09,STACKS,0,0,0,15,1
1188918,2,ALDERMAN,STACKS,UF767 .H2 1950,1950,The H bomb.,,X006095421,BOOK,6/29/96,4/13/04,STACKS,0,0,1,10,1
1188919,2,ALDERMAN,STACKS,UF767 .H2613 1966,1966,Nuclear war and nuclear peace,"Harkabi, Yehoshafat,",X000266445,BOOK,6/29/96,12/22/97,CHECKEDOUT,0,0,1,6,1
1188920,2 14,ALDERMAN,STACKS,UF767 .K25 1961,1960,On thermonuclear war.,"Kahn, Herman,",X000277770,BOOK,6/29/96,4/29/11,STACKS,0,0,1,13,1
1188920,2 14,ALDERMAN,STACKS,UF767 .K25 1961,1960,On thermonuclear war.,"Kahn, Herman,",X000685588,BOOK,6/29/96,5/24/18,CHECKEDOUT,2,8,0,21,1
160919,2 3 9,ALDERMAN,STACKS,UF767 .K34,1982,Life after nuclear war : the economic and social impacts of nuclear attacks on the United States /,"Katz, Arthur,",X000358074,BOOK,6/28/96,6/1/09,STACKS,0,0,0,6,1
160919,2 3 9,CLEMONS,BY-REQUEST,UF767 .K34,1982,Life after nuclear war : the economic and social impacts of nuclear attacks on the United States /,"Katz, Arthur,",X000369808,BOOK,6/28/96,4/12/02,BY-REQUEST,0,0,0,10,1
1188921,2,ALDERMAN,STACKS,UF767 .K48,1972,Greenpeace.,"Keziere, Robert.",X000456517,BOOK,6/29/96,2/19/02,STACKS,0,0,3,7,1
1188922,2,ALDERMAN,STACKS,UF767 .K66,1963,A NATO nuclear force: the problem of management.,"Knorr, Klaus,",X001037225,BOOK,6/29/96,10/19/04,STACKS,0,0,0,1,1
3204752,2,ALDERMAN,STACKS,UF767 .K67,1954,Passive defense for atomic war.,"Knorr, Klaus,",X000769470,BOOK,6/29/96,8/1/08,STACKS,0,0,0,2,1
1763389,2,ALDERMAN,STACKS,UF767 .L252 1964,1964,Nuclear weapons and their effects.,"Langhans, Kurt.",X000495860,BOOK,6/30/96,8/1/08,STACKS,0,0,0,1,1
3292369,2 17,ALDERMAN,STACKS,UF767 .L26 1949,1949,Must we hide?,"Lapp, Ralph E.,",X000533144,BOOK,6/29/96,12/10/17,CHECKEDOUT,0,1,1,9,1
1188925,2,ALDERMAN,STACKS,UF767 .L273 1968,1968,The weapons culture,"Lapp, Ralph E.,",X001123926,BOOK,6/29/96,11/12/98,STACKS,0,0,0,4,1
3183316,2,ALDERMAN,STACKS,UF767 .L29 1967,1967,Nuclear weapons safety and the common defense.,"Larus, Joel.",X000393705,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1188927,2,ALDERMAN,STACKS,UF767 .L3 1946,1946,Dawn over zero; the story of the atomic bomb,"Laurence, William L.,",X000379026,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1188927,2,ALDERMAN,STACKS,UF767 .L3 1946,1946,Dawn over zero; the story of the atomic bomb,"Laurence, William L.,",X000465769,BOOK,6/29/96,5/11/14,STACKS,1,3,0,18,1
1188928,2 10,ALDERMAN,STACKS,UF767 .L33 1951,1951,The hell bomb /,"Laurence, William L.,",X000764692,BOOK,6/29/96,4/13/04,STACKS,0,0,0,2,1
1188929,2,ALDERMAN,STACKS,UF767 .L34,1970,Beneath the city streets: a private enquiry into the nuclear preoccupations of government.,"Laurie, Peter,",X000685607,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1188930,2,ALDERMAN,STACKS,UF767 .L35 1965,1965,"Nuclear war; the ethic, the rhetoric, the relaity; a Catholic assessment.","Lawler, Justus George.",X000393652,BOOK,6/29/96,4/25/02,STACKS,0,0,0,2,1
112264,2,ALDERMAN,STACKS,UF767 .L3675,1981,The final decade : will we survive the 1980s? /,"Lee, Christopher.",X000218414,BOOK,6/28/96,10/18/17,STACKS,0,0,0,0,1
289317,2 21,ALDERMAN,STACKS,UF767 .L369,1979,Nuclear arms in the Third World : U.S. policy dilemma /,"Lefever, Ernest W.",X000012109,BOOK,6/28/96,7/16/11,STACKS,0,0,0,4,1
1188931,2,ALDERMAN,STACKS,UF767 .L37 1974,1974,"The dynamics of the nuclear balance,","Legault, Albert.",X000769404,BOOK,6/29/96,10/11/02,STACKS,0,0,0,6,1
387461,2 17,ALDERMAN,STACKS,UF767 .L37 1976,1976,The dynamics of the nuclear balance /,"Legault, Albert.",X000419089,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
155465,2 21,ALDERMAN,STACKS,UF767 .L44,1981,The coming end of war /,"Levi, Werner,",X000399876,BOOK,6/28/96,4/13/00,STACKS,0,0,1,2,1
138309,2 3 17 21,ALDERMAN,STACKS,UF767 .L53 1982,1982,Indefensible weapons : the political and psychological case against nuclearism /,"Lifton, Robert Jay,",X000350355,BOOK,6/28/96,4/24/18,STACKS,1,0,0,14,1
620578,2 3,ALDERMAN,STACKS,UF767 .M215 1974,1974,The curve of binding energy,"McPhee, John,",X000190555,BOOK,6/29/96,7/13/17,STACKS,1,0,0,26,1
620578,2 3,CLEMONS,BY-REQUEST,UF767 .M215 1974,1974,The curve of binding energy,"McPhee, John,",X000190556,BOOK,6/29/96,8/4/12,BY-REQUEST,1,0,0,18,1
280233,2,ALDERMAN,STACKS,UF767 .M216,1978,Greenpeace III : journey into the bomb /,"McTaggart, David Fraser,",X000164220,BOOK,6/28/96,8/1/08,STACKS,0,0,0,6,1
