"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3349","DF 000081 .K37  1982","DF81 .K37 1982",658093,"ALDERMAN",1982,"Capitulations and Greek interstate relations : the reflection of humanistic ideals in political events /","Karavites, Peter.","X000965791","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,0,15,1,4039,15,0.00179425837320574,-0.152133687192666,0.652381213587949,0.679295794674874,-0.282505320887184,0.665315432715827,0.128733366809509,0.647470926990072,0.350550641771406,0.380773321728034,1928,0.619226678271966,"0",0,15,0,"0",1,FALSE
"3350","DF 000081 .K84  1985","DF81 .K84 1985",106051,"ALDERMAN",1985,"Kultur und Fortschritt in der Blütezeit der griechischen Polis /","","X001014569","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,0,1,4039,0,0,-0.21090046989258,0.652803028145023,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.586446938846142,0.789756613550708,0.155158668037491,2738,0.844841331962509,"0",0,0,0,"0",1,FALSE
"3351","DF 000081 .L69  2007","DF81 .L69 2007",4596424,"ALDERMAN",2007,"Interstate relations in classical Greece : morality and power /","Low, Polly.","X004832571","STACKS","CHECKEDOUT","BOOK","6/5/07","5/12/18",2,6,1,10,1,373,4,0.00228990153423403,-0.641856876358619,-1.03192431281183,-0.249675019170963,0.507256657524229,-1.24962987073061,0.314820218460108,0.283138127463387,0.109512977069244,0.93545896399073,530,0.0645410360092704,"1",1,4,6,"1",1,FALSE
"3352","DF 000081 .M335  2015","DF81 .M335 2015",6574257,"ALDERMAN",2015,"Proxeny and polis : institutional networks in the ancient Greek world /","Mack, William Joseph Behm Garner,","X031732900","STACKS","CHECKEDOUT","BOOK","7/30/15","5/12/18",1,6,0,7,1,373,1,0.00503597122302158,-0.798568296891724,-2.28766624922359,-0.503030695674373,0.507256657524229,-1.24962987073061,1.34581893483391,0.108849896534401,0.232150449184701,0.978810529829082,205,0.0211894701709184,"1",0,1,6,"1",1,FALSE
"3353","DF 000081 .O75  1975","DF81 .O75 1975",1225796,"ALDERMAN",1975,"L'Origine dello Stato nella Grecia antica /","","X001292326","STACKS","STACKS","BOOK","6/30/96","4/28/08",0,0,0,0,1,4039,0,0,-0.0150111942261992,0.651959399030874,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.594326843833736,0.599016698775813,0.131273407367799,2901,0.868726592632201,"0",0,0,0,"0",1,FALSE
"3354","DF 000081 .O87  2000","DF81 .O87 2000",3590025,"ALDERMAN",2000,"Oligarchia : the development of a constitutional form in Ancient Greece /","Ostwald, Martin,","X006101101","STACKS","STACKS","BOOK","12/12/00","10/15/12",1,0,0,2,1,2408,2,0.000297044408139017,-0.504734383392152,-0.0339110707727927,-0.41857880350657,-0.282505320887184,-0.186641956788032,-0.433388447659906,0.455563085221682,0.867469524266198,0.576081666913479,1453,0.423918333086521,"1",0,2,0,"1",1,FALSE
"3355","DF 000081 .R89  2003","DF81 .R89 2003",3994820,"ALDERMAN",2003,"Eunomia : A la recherche de l'équité /","Ruzé, Françoise.","X004757091","STACKS","STACKS","BOOK","12/15/03","4/28/08",0,0,0,1,1,4039,1,0.000177462289263532,-0.563501166092067,-0.497063454440951,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.478284981628176,0.332097491889042,0.52357907872647,0.473080677809921,1704,0.526919322190079,"0",0,1,0,"0",1,FALSE
"3356","DF 000081 .S67  1996","DF81 .S67 1996",2635211,"ALDERMAN",1996,"Die Freundschaften der Gelehrten und die zwischenstaatliche Politik im klassischen und hellenistischen Griechenland /","Sonnabend, Holger,","X006016920","STACKS","CHECKEDOUT","BOOK","12/10/96","3/9/19",1,0,1,5,1,72,5,0.000610053684724256,-0.4263786731256,0.583203626227677,-0.16522312700316,-0.282505320887184,-1.40685805849313,-0.315870613465772,0.634577273635274,0.265022720908746,0.747403147406868,1072,0.252596852593132,"1",1,5,0,"1",1,FALSE
"3357","DF 000081 .S76  1981","DF81 .S76 1981",26839,"ALDERMAN",1981,"Studî sui rapporti interstatali nel mondo antico /","","X000508857","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,2,0,1,4039,0,0,-0.132544759626028,0.652803028145023,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.589675794290828,0.497126568807289,0.145162661161788,2803,0.854837338838212,"0",2,0,0,"0",1,FALSE
"3358","DF 000081 .S876","DF81 .S876",321083,"ALDERMAN",1975,"La politique d'Orphée : essai sur la tradition despotique en Grèce ancienne /","Susong, Gilles.","X000700020","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,1,1,4039,1,0.000119602918311207,-0.0150111942261992,0.652803028145023,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.500008005419455,0.598500186337927,0.433050661114976,0.141105536038102,2832,0.858894463961898,"0",0,1,0,"0",1,FALSE
"3359","DF 000081 .W55  1994","DF81 .W55 1994",2375398,"ALDERMAN",1994,"Staat und Gesellschaft der Griechen /","Wilamowitz-Moellendorff, Ulrich von,","X002557700","STACKS","STACKS","BOOK","7/1/96","4/28/08",0,0,0,0,1,4039,0,0,-0.387200817992324,0.651537584473799,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.578885679012756,0.0939318803139031,0.179883824138499,2557,0.820116175861501,"0",0,0,0,"0",1,FALSE
"3360","DF 000810 .M4  D54","DF810 .M4 D54",263920,"ALDERMAN",1976,"La presse française face à la chute de Missolonghi et à la bataille navale de Navarin : recherches sur les sources du philhellénisme français /","Dimakis, Jean,","X000629099","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,0,1,4030,0,0,-0.0346001217928373,0.652803028145023,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.593819777776719,0.570387763204053,0.133970452932709,2883,0.866029547067291,"0",0,0,0,"0",1,TRUE
"3361","DF 000811 .F652  B917  1984","DF811 .F652 B917 1984",41197,"ALDERMAN",1984,"Balkanski izmerenii?a na gr?t?skoto v?stanie ot 1821 godina : prinos?t na b?lgarite /","Todorov, Nikola?.","X000916662","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,0,2,4030,0,0,-0.191311542325942,0.652803028145023,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.587374221917322,0.771227319259197,0.153217118706445,2751,0.846782881293555,"0",0,0,0,"0",1,FALSE
"3362","DF 000811 .F652  E318  1990","DF811 .F652 E318 1990",2375698,"ALDERMAN",1990,"Qi??at i?til?l Mu?ammad ?Al? lil-Y?n?n, 1824-1827 /","?Ubayd, Jam?l.","X002527347","STACKS","CHECKEDOUT","BOOK","7/1/96","10/11/18",1,0,1,1,1,221,1,0.000119645848289064,-0.308845107725771,0.651537584473799,-0.503030695674373,-0.282505320887184,-1.32902749378677,-0.499991887564818,0.63576813305778,0.7927138695959,0.618527837966604,1354,0.381472162033396,"1",1,1,0,"1",1,FALSE
"3363","DF 000811 .F652  G77  2010","DF811 .F652 G77 2010",5191662,"ALDERMAN",2010,"""Freedom, faction, fame and blood"" : British soldiers of conscience in Greece, Spain and Finland /","Roberts, Elizabeth,","X030781982","STACKS","CHECKEDOUT","BOOK","8/11/10","10/11/18",1,0,1,1,1,221,1,0.00031210986267166,-0.700623659058534,-1.52249464268985,-0.503030695674373,-0.282505320887184,-1.32902749378677,-0.427732194889569,0.19638563033901,0.272790357703343,0.954744307474306,429,0.0452556925256941,"1",1,1,0,"1",1,TRUE
"3364","DF 000815 .K3  A89","DF815 .K3 A89",346313,"ALDERMAN",1976,"I. Kapodistrii?a i grecheskoe nat?sional?no-osvoboditel?noe dvizhenie, 1809-1822 gg. /","Arsh, Grigori? L?vovich.","X000040975","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,0,1,4030,0,0,-0.0346001217928373,0.652803028145023,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.593819777776719,0.845675429794937,0.133970452932709,2883,0.866029547067291,"0",0,0,0,"0",1,FALSE
"3365","DF 000815 .K3  W66  1973","DF815 .K3 W66 1973",605422,"ALDERMAN",1973,"Capodistria: the founder of Greek independence","Woodhouse, C. M. (Christopher Montague),","X000241964","STACKS","STACKS","BOOK","6/29/96","11/2/17",1,1,3,5,1,564,4,0.000598086124401914,0.0241666609070771,0.652381213587949,-0.249675019170963,-0.150878324485282,-1.14986048912716,-0.320363776687682,0.6559874061653,0.551673704525456,0.555677538414149,1509,0.444322461585851,"0",3,4,1,"0",1,FALSE
"3366","DF 000815 .K64  A3  1969","DF815 .K64 A3 1969",948902,"ALDERMAN",1969,"Memoirs from the Greek War of Independence, 1821-1883","Kolokotr?n?s, Theod?ros,","X001271966","STACKS","STACKS","BOOK","6/29/96","2/3/19",1,0,2,6,1,106,6,0.000717703349282297,0.10252237117363,0.652381213587949,-0.0807712348353563,-0.282505320887184,-1.38909806386215,-0.275454062337963,0.671958217420978,0.577793167671189,0.634929444548927,1317,0.365070555451073,"1",2,6,0,"1",1,FALSE
"3367","DF 000817 .F56","DF817 .F56",344086,"ALDERMAN",1970,"John Capodistrias and the Conference of London (1828-1931).","Fleming, David C.","X000818317","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,2,1,4030,2,0.000239205836622414,0.0829334436069915,0.652803028145023,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455103662402632,0.606583720468939,0.302089433884248,0.140043401850258,2847,0.859956598149742,"0",0,2,0,"0",1,FALSE
"3368","DF 000817 .K16","DF817 .K16",315384,"ALDERMAN",1963,"John Capodistrias and the modern Greek state.","Kaldis, William Peter,","X000266733","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,2,1,4030,2,0.000239205836622414,0.220055936573458,0.652803028145023,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455103662402632,0.612136089174006,0.531497277552262,0.124329777985819,2938,0.875670222014181,"0",0,2,0,"0",1,FALSE
"3369","DF 000082 .B46  2003","DF82 .B46 2003",3950732,"ALDERMAN",2003,"Progetti di riforme costituzionali nelle epigrafi greche dei secoli IV-II a.C. /","Bencivenni, Alice.","X004749939","STACKS","STACKS","BOOK","7/3/03","4/28/08",0,0,0,2,1,4039,2,0.000344827586206897,-0.563501166092067,-0.427464052523605,-0.41857880350657,-0.282505320887184,0.665315432715827,-0.415448482241914,0.349484933285118,0.452108064899221,0.476784450269003,1693,0.523215549730997,"0",0,2,0,"0",1,FALSE
"3370","DF 000082 .B78  1994","DF82 .B78 1994",2320222,"ALDERMAN",1994,"La cité grecque à l'époque classique /","Brulé, Pierre.","X002523285","STACKS","STACKS","BOOK","7/1/96","4/28/08",0,0,0,1,1,4039,1,0.000119645848289064,-0.387200817992324,0.651537584473799,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.499991887564818,0.582927256885609,0.252903999295086,0.192681002301043,2475,0.807318997698957,"0",0,1,0,"0",1,FALSE
"3371","DF 000082 .C37  1984","DF82 .C37 1984",76354,"ALDERMAN",1984,"La royauté en Grèce avant Alexandre /","Carlier, Pierre.","X001023137","STACKS","STACKS","BOOK","6/28/96","4/10/15",2,0,0,9,1,1501,9,0.00107642626480086,-0.191311542325942,0.652803028145023,0.172584441668054,-0.282505320887184,-0.660415931208632,-0.140773261284876,0.654959624710386,0.0126087868120521,0.591823528364591,1412,0.408176471635409,"1",0,9,0,"1",1,FALSE
"3372","DF 000082 .C43  2013","DF82 .C43 2013",6229913,"ALDERMAN",2013,"Ancient Greek letter writing : a cultural history (600 BC-150 BC) /","Ceccarelli, Paola,","X031628354","STACKS","STACKS","BOOK","3/20/14","2/18/16",2,2,1,4,1,1187,2,0.00211976682564918,-0.759390441758448,-2.0780244143574,-0.41857880350657,-0.0192513280833799,-0.824434705153581,0.250943956733095,0.125575907757746,0.58716841111891,0.96243055253783,367,0.0375694474621704,"1",1,2,2,"1",1,FALSE
"3373","DF 000082 .D56  2010","DF82 .D56 2010",5336271,"ALDERMAN",2011,"The Greek slogan of freedom and early Roman politics in Greece /","Dmitriev, Sviatoslav.","X030816405","STACKS","CHECKEDOUT","BOOK","4/14/11","5/12/18",4,10,0,14,2,373,4,0.00473292765382015,-0.720212586625172,-1.62626102373026,-0.249675019170963,1.03376464313184,-1.24962987073061,1.23204267776086,0.188231076094717,0.764759517740458,0.965987686351965,332,0.0340123136480355,"1",0,4,10,"1",1,FALSE
"3374","DF 000082 .E33  1985","DF82 .E33 1985",695818,"ALDERMAN",1985,"La cité grecque : des origines à la défaite de Marathon /","Effenterre, Henri van,","X001144566","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,0,1,1,4039,1,0.000119617224880383,-0.21090046989258,0.652381213587949,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.500002634086558,0.590378166049748,0.841859758831561,0.166612651496773,2649,0.833387348503227,"0",0,1,0,"0",1,FALSE
"3375","DF 000082 .E93  2002","DF82 .E93 2002",3887289,"ALDERMAN",2002,"Even more studies in the ancient Greek Polis /","","X004641130","STACKS","CHECKEDOUT","BOOK","9/27/02","10/12/18",1,0,5,8,1,220,8,0.00131600592202665,-0.543912238525429,-0.309777791099729,0.0881325495002504,-0.282505320887184,-1.32954984657003,-0.0508242260955614,0.448538813536627,0.585229455493391,0.906478200722836,652,0.0935217992771642,"1",5,8,0,"1",1,FALSE
"3376","DF 000082 .F68  1963","DF82 .F68 1963",478548,"ALDERMAN",1963,"Greek city-states.","Freeman, Kathleen,","X000130218","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,0,1,1,4039,1,0.000119617224880383,0.220055936573458,0.652381213587949,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.500002634086558,0.607982117255308,0.0675646243616939,0.114986997671503,2976,0.885013002328497,"0",0,1,0,"0",1,FALSE
"3377","DF 000082 .F87  2000","DF82 .F87 2000",3488514,"ALDERMAN",2000,"Further studies in the ancient Greek polis /","","X006115409","STACKS","CHECKEDOUT","BOOK","1/18/00","12/9/18",2,1,5,8,1,162,7,0.0011328235627301,-0.504734383392152,0.104865918504825,0.00368065733244707,-0.150878324485282,-1.35984630799935,-0.119599165809654,0.537164406324466,0.0290761948563159,0.853634404045212,815,0.146365595954788,"1",5,7,1,"1",1,FALSE
"3378","DF 000082 .G47  1986","DF82 .G47 1986",679783,"ALDERMAN",1986,"Espionage and treason : a study of the proxenia in political and military intelligence gathering in Classical Greece /","Gerolymatos, André.","X001203562","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,2,15,1,4039,15,0.00179425837320574,-0.230489397459219,0.652381213587949,0.679295794674874,-0.282505320887184,0.665315432715827,0.128733366809509,0.64442262171648,0.422543902881444,0.39941302083339,1875,0.600586979166611,"0",2,15,0,"0",1,FALSE
"3379","DF 000082 .G74  1990","DF82 .G74 1990",1731701,"ALDERMAN",1990,"The Greek city : from Homer to Alexander /","","X001784009","STACKS","STACKS","BOOK","6/30/96","1/31/18",4,10,2,68,1,474,58,0.00813494437133628,-0.308845107725771,0.651959399030874,4.31072715789042,1.03376464313184,-1.19687223962093,2.50931356537259,0.81605276030501,0.211404941044748,0.994316481802625,30,0.00568351819737545,"1",2,58,10,"1",1,FALSE
"3380","DF 000082 .H3  1995","DF82 .H3 1995",2766620,"ALDERMAN",1995,"Greek emigres in the West 1400-1520 /","Harris, Jonathan,","X004228611","STACKS","CHECKEDOUT","BOOK","2/10/98","5/12/18",3,4,1,7,1,373,3,0.000901016861886987,-0.406789745558962,0.403088810356727,-0.334126911338766,0.244002664720425,-1.24962987073061,-0.206629881742293,0.586180792377622,0.214511880185455,0.714879865970904,1151,0.285120134029096,"1",1,3,4,"1",1,FALSE
"3381","DF 000082 .H65  1998","DF82 .H65 1998",2820337,"ALDERMAN",1998,"Öffentliche Räume in frühen griechischen Städten /","Hölscher, Tonio.","X006003207","STACKS","STACKS","BOOK","8/10/98","4/28/08",0,0,0,2,1,4039,2,0.000263574064312072,-0.465556528258876,0.326740375526183,-0.41857880350657,-0.282505320887184,0.665315432715827,-0.44595472799251,0.513571837492189,0.0233556646853685,0.279875735568019,2175,0.720124264431981,"0",0,2,0,"0",1,FALSE
"3382","DF 000082 .L56  1982","DF82 .L56 1982",121691,"ALDERMAN",1982,"Violence, civil strife, and revolution in the classical city, 750-330 B.C. /","Lintott, A. W. (Andrew William)","X000355998","STACKS","CHECKEDOUT","BOOK","6/28/96","5/12/18",1,7,0,71,1,373,64,0.00849180720009568,-0.152133687192666,0.652803028145023,4.81743851089724,0.638883653926132,-1.24962987073061,2.64329600575811,0.835120065916974,0.327567981090397,0.9961903424412,22,0.00380965755880014,"1",0,64,7,"1",1,FALSE
"3383","DF 000082 .M39  1989","DF82 .M39 1989",1737652,"ALDERMAN",1989,"Fra Oriente e Occidente : ricerche di storia greca arcaica /","Mazzarino, Santo.","X001804171","STACKS","STACKS","BOOK","6/30/96","4/28/08",0,0,0,0,1,4039,0,0,-0.289256180159133,0.651959399030874,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.583031458258036,0.953349338145927,0.165826239087798,2658,0.834173760912202,"0",0,0,0,"0",1,FALSE
"3384","DF 000082 .M42  1985","DF82 .M42 1985",108795,"ALDERMAN",1985,"Politik und Anmut /","Meier, Christian,","X001014264","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,1,1,4039,1,0.000119602918311207,-0.21090046989258,0.652803028145023,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.500008005419455,0.590467286958046,0.800865529337898,0.166554089568739,2650,0.833445910431261,"0",0,1,0,"0",1,FALSE
"3385","DF 000082 .O44  1997","DF82 .O44 1997",2682479,"ALDERMAN",1996,"The crooked kings of ancient Greece /","Ogden, Daniel.","X004028094","STACKS","STACKS","BOOK","4/17/97","11/10/15",2,3,1,33,1,1287,30,0.00409023301933565,-0.4263786731256,0.529211362922099,1.94607417719192,0.112375668318522,-0.772199426827164,0.99074605448892,0.701254016295318,0.0585033404640853,0.931848743521155,544,0.0681512564788453,"1",1,30,3,"1",1,FALSE
"3386","DF 000082 .O887  2001  BD.000001","DF82 .O887 2001 Bd.1",3883379,"ALDERMAN",2001,"Ostrakismos-Testimonien : die Zeugnisse antiker Autoren, der Inschriften und Ostraka über das athenische Scherbengericht /","","X004529637","STACKS","STACKS","BOOK","9/5/02","11/14/16",1,0,0,1,1,917,1,0.000163907556138338,-0.52432331095879,-0.300497870844082,-0.503030695674373,-0.282505320887184,-0.965469956634907,-0.483374041279475,0.413508014569838,0.597175773233175,0.783683129741583,992,0.216316870258417,"1",0,1,0,"1",1,TRUE
"3387","DF 000082 .P63  1986","DF82 .P63 1986",1301201,"ALDERMAN",1986,"Politique dans l'antiquité : images, mythes et fantasmes /","","X001489831","STACKS","STACKS","BOOK","6/30/96","4/28/08",0,0,1,3,1,4039,3,0.000358894604617777,-0.230489397459219,0.651959399030874,-0.334126911338766,-0.282505320887184,0.665315432715827,-0.410167087532945,0.597493056341896,0.563976047327742,0.194518596423,2460,0.805481403577,"0",1,3,0,"0",1,FALSE
"3388","DF 000082 .P64  1988B","DF82 .P64 1988b",1254099,"ALDERMAN",1988,"Athens and Sparta : constructing Greek political and social history from 478 BC /","Powell, Anton.","X001431171","STACKS","STACKS","BOOK","6/30/96","11/24/14",2,0,8,31,1,1638,31,0.00370857758105036,-0.269667252592495,0.651959399030874,2.03052606935973,-0.282505320887184,-0.588853599901441,0.847455347564822,0.728014791143053,0.232954301172867,0.903530896762516,661,0.0964691032374841,"1",8,31,0,"1",1,FALSE
"3389","DF 000082 .S44  BD.000001","DF82 .S44 bd.1",160413,"ALDERMAN",1979,"Die politischen Flüchtlinge und Verbannten in der griechischen Geschichte : von d. Anfängen bis zur Unterwerfung durch d. Römer /","Seibert, Jakob,","X001867077","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,3,1,4039,3,0.00035880875493362,-0.0933669044927517,0.652803028145023,-0.334126911338766,-0.282505320887184,0.665315432715827,-0.41019931938581,0.603266194746389,0.940939786611125,0.173807638509329,2590,0.826192361490671,"0",0,6,0,"0",2,TRUE
"3390","DF 000082 .S44  BD.000002","DF82 .S44 bd.2",160413,"ALDERMAN",1979,"Die politischen Flüchtlinge und Verbannten in der griechischen Geschichte : von d. Anfängen bis zur Unterwerfung durch d. Römer /","Seibert, Jakob,","X001867075","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,3,1,4039,3,0.00035880875493362,-0.0933669044927517,0.652803028145023,-0.334126911338766,-0.282505320887184,0.665315432715827,-0.41019931938581,0.603266194746389,0.140245376620442,0.173807638509329,2590,0.826192361490671,"0",0,6,0,"0",2,TRUE
"3391","DF 000082 .V38  1984","DF82 .V38 1984",13736,"ALDERMAN",1984,"Intellectuals in politics in the Greek world : from early times to the Hellenistic Age /","Vatai, Frank Leslie.","X000821327","STACKS","STACKS","BOOK","6/28/96","6/29/18",1,8,0,17,2,325,9,0.00203324961129052,-0.191311542325942,0.652803028145023,0.172584441668054,0.770510650328034,-1.27470280432729,0.218461482849702,0.669353012993414,0.108795192092657,0.728256706911679,1118,0.271743293088321,"1",0,9,8,"1",1,FALSE
"3392","DF 000082 .V45  1997","DF82 .V45 1997",2771771,"ALDERMAN",1997,"Wertbegriffe in den attischen Ehrendekreten der klassischen Zeit /","Veligianni-Terzi, Chryssoula.","X004083504","STACKS","CHECKEDOUT","BOOK","2/27/98","11/18/17",1,0,0,2,1,548,2,0.000257997936016512,-0.445967600692238,0.395917962886455,-0.41857880350657,-0.282505320887184,-1.15821813365938,-0.448048258662373,0.57666380652556,0.500896802637726,0.6877645420709,1199,0.3122354579291,"1",0,2,0,"1",1,FALSE
"3393","DF 000082 .W47  1986","DF82 .W47 1986",92947,"ALDERMAN",1986,"The demes of Attica, 508/7-ca. 250 B.C. : a political and social study /","Whitehead, David,","X001065881","STACKS","STACKS","BOOK","6/28/96","6/24/13",1,0,2,15,1,2156,15,0.0017940437746681,-0.230489397459219,0.652803028145023,0.679295794674874,-0.282505320887184,-0.318274858170602,0.128652796816058,0.667747311190679,0.454495595535263,0.639975318549679,1302,0.360024681450321,"1",2,15,0,"1",1,FALSE
"3394","DF 000082 .Y47  1997","DF82 .Y47 1997",2761556,"ALDERMAN",1997,"Yet more studies in the ancient Greek polis /","","X006071033","STACKS","CHECKEDOUT","BOOK","1/27/98","10/12/18",3,5,5,19,1,220,14,0.00244121803931646,-0.445967600692238,0.408994214155774,0.594843902507071,0.375629661122327,-1.32954984657003,0.37163127578438,0.631272069983305,0.347266167169437,0.876680831717329,745,0.123319168282671,"1",5,14,5,"1",1,FALSE
"3395","DF 000082 .Y86  1996","DF82 .Y86 1996",2536886,"CLEMONS",1996,"Taming democracy : models of political rhetoric in classical Athens /","Yunis, Harvey.","X004005408","BY-REQUEST","CHECKEDOUT","BOOK","11/13/96","1/24/18",3,5,0,14,1,481,9,0.0017025416514654,-0.4263786731256,0.594592619268697,0.172584441668054,0.375629661122327,-1.19321577013808,0.0942987627750957,0.647000282642804,0.945756257511675,0.768095115299517,1031,0.231904884700483,"1",0,9,5,"1",1,FALSE
"3396","DF 000823 .B6","DF823 .B6",948903,"ALDERMAN",1939,"Otho I: king of Greece; a biography.","Bower, Leonard.","X000266742","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,3,1,4030,3,0.000358851674641148,0.690190198172773,0.652381213587949,-0.334126911338766,-0.282505320887184,0.660614257666449,-0.41018320538712,0.634716853461521,0.119132728083059,0.0880795336318569,3063,0.911920466368143,"0",0,3,0,"0",1,FALSE
"3397","DF 000823 .K63","DF823 .K63",200727,"ALDERMAN",1980,"International and domestic politics in Greece during the Crimean War /","Kofas, Jon V.","X000010032","STACKS","STACKS","BOOK","6/28/96","5/4/11",0,0,0,2,1,2938,2,0.000239205836622414,-0.11295583205939,0.652803028145023,-0.41857880350657,-0.282505320887184,0.0902050183419774,-0.455103662402632,0.612872778294722,0.174771524500102,0.25948806958798,2231,0.74051193041202,"0",0,2,0,"0",1,FALSE
"3398","DF 000823 .P4  1968","DF823 .P4 1968",346315,"ALDERMAN",1968,"Politics and statecraft in the kingdom of Greece, 1833-1843.","Petropoulos, John Anthony.","X000134125","STACKS","STACKS","BOOK","6/28/96","5/4/11",0,0,0,2,1,2938,2,0.000239205836622414,0.122111298740268,0.652803028145023,-0.41857880350657,-0.282505320887184,0.0902050183419774,-0.455103662402632,0.622316151180126,0.13393022865057,0.216921374420889,2360,0.783078625579111,"0",0,2,0,"0",1,FALSE
"3399","DF 000823 .S4  1981","DF823 .S4 1981",131213,"ALDERMAN",1981,"Bayern in Griechenland : die Geburt des griechischen Nationalstaats und die Regierung König Ottos /","Seidl, Wolf.","X000322510","STACKS","STACKS","BOOK","6/28/96","12/27/07",0,0,1,3,1,4162,3,0.00035880875493362,-0.132544759626028,0.652803028145023,-0.334126911338766,-0.282505320887184,0.729564825057319,-0.41019931938581,0.600055954268901,0.156054375460371,0.17023679222815,2612,0.82976320777185,"0",1,3,0,"0",1,FALSE
"3400","DF 000823.5 .P56","DF823.5 .P56",571030,"ALDERMAN",1971,"The Greek Constitutional Revolution of 1843. The text of ""Codex Londiniensis"" accompanied by the accounts of the Revolution,","Photos, B. J. (Basil J.),","X001099864","STACKS","STACKS","BOOK","6/29/96","5/4/11",0,0,0,2,1,2938,2,0.000239234449760766,0.0633445160403533,0.652381213587949,-0.41857880350657,-0.282505320887184,0.0902050183419774,-0.455092919736839,0.619876849157413,0.285982725210488,0.227143827078659,2324,0.772856172921341,"0",0,2,0,"0",1,FALSE
"3401","DF 000823.5 .R8","DF823.5 .R8",948904,"ALDERMAN",1962,"Russia and Greece during the regency of King Othon, 1832-1835; Russian documents on the first years of Greek independence.","Russia. Ministerstvo inostrannykh del.","X001863011","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,1,1,4030,1,0.000119617224880383,0.239644864140096,0.652381213587949,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.500002634086558,0.608893316380999,0.998839247273281,0.113480608130386,2986,0.886519391869614,"0",0,1,0,"0",1,FALSE
"3402","DF 000823.7 .M47  2016","DF823.7 .M47 2016",7601603,"ALDERMAN",2016,"La révolution grecque de 1862 et l'insurrection crétoise de 1866 : conséquences politiques et complications diplomatiques /","Michalopoulos, D?m?tr?s,","X032214614","STACKS","STACKS","BOOK","6/19/18","1/1/00",0,0,0,0,1,7079,0,0,-0.818157224458362,-2.73268060693753,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.0532407812760036,0.130870404420421,0.670420460615456,1221,0.329579539384544,"1",0,0,0,"1",1,FALSE
"3403","DF 000825 .G63  1985","DF825 .G63 1985",769452,"ALDERMAN",1985,"La Grèce de Gobineau : correspondance politique d'Arthur de Gobineau, ministre de l'empereur à Athènes, 1864-1868 /","Gobineau, Arthur,","X001255026","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,0,1,4030,0,0,-0.21090046989258,0.652381213587949,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.5864769933338,0.437840720638633,0.155831399330237,2730,0.844168600669763,"0",0,0,0,"0",1,FALSE
