"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3270","HA 004587 .W47  C46  1991  PT.000012B V.000016","HA4587 .W47 C46 1991 pt.12B v.16",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337052","STACKS","STACKS","BOOK","12/13/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.500625313705242,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.418677519397952,0.107897632056847,0.242787466142065,1250,0.757212533857935,"0",1,0,0,"0",43,TRUE
"3271","HA 004587 .W47  C46  1991  PT.000012B V.000002","HA4587 .W47 C46 1991 pt.12B v.2",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004350895","STACKS","STACKS","BOOK","12/10/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.501696004740227,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.41859345535602,0.455167942913249,0.242590682680724,1251,0.757409317319276,"0",1,0,0,"0",43,TRUE
"3272","HA 004587 .W47  C46  1991  PT.000012B V.000003","HA4587 .W47 C46 1991 pt.12B v.3",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337315","STACKS","STACKS","BOOK","3/27/00","3/15/11",0,0,1,0,2,2988,0,0,-0.237146775292789,0.463151127480766,-0.255147943987467,-0.136034730622901,-1.27732242839576,-0.256028655719069,0.344982786599333,0.675534753361717,0.689154639777431,571,0.310845360222569,"0",1,0,0,"0",43,TRUE
"3273","HA 004587 .W47  C46  1991  PT.000012B V.000005","HA4587 .W47 C46 1991 pt.12B v.5",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337314","STACKS","STACKS","BOOK","3/27/00","3/15/11",0,0,0,0,1,2988,0,0,-0.237146775292789,0.463151127480766,-0.255147943987467,-0.136034730622901,-1.27732242839576,-0.256028655719069,0.344982786599333,0.457749997498468,0.689154639777431,571,0.310845360222569,"0",1,0,0,"0",43,TRUE
"3274","HA 004587 .W47  C46  1991  PT.000012B V.000007","HA4587 .W47 C46 1991 pt.12B v.7",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004350896","STACKS","STACKS","BOOK","12/10/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.501696004740227,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.41859345535602,0.999243130208924,0.242590682680724,1251,0.757409317319276,"0",1,0,0,"0",43,TRUE
"3275","HA 004587 .W47  C46  1991  PT.000012B V.000009","HA4587 .W47 C46 1991 pt.12B v.9",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337316","STACKS","STACKS","BOOK","3/27/00","3/15/11",0,0,0,0,2,2988,0,0,-0.237146775292789,0.463151127480766,-0.255147943987467,-0.136034730622901,-1.27732242839576,-0.256028655719069,0.344982786599333,0.511618236312643,0.689154639777431,571,0.310845360222569,"0",1,0,0,"0",43,TRUE
"3276","HA 004587 .W47  C46  1991  PT.000002A","HA4587 .W47 C46 1991 pt.2A",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004350892","STACKS","STACKS","BOOK","12/9/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.502052901751889,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.418565435058992,0.910580924479291,0.242525112290125,1252,0.757474887709874,"0",1,0,0,"0",43,TRUE
"3277","HA 004587 .W47  C46  1991  PT.000002B","HA4587 .W47 C46 1991 pt.2B",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004350893","STACKS","STACKS","BOOK","12/9/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.502052901751889,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.418565435058992,0.170351083157584,0.242525112290125,1252,0.757474887709874,"0",1,0,0,"0",43,TRUE
"3278","HA 004587 .W47  C46  1991  PT.000002B NO.000002","HA4587 .W47 C46 1991 pt.2B no.2",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337054","STACKS","STACKS","BOOK","12/13/99","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,0.500625313705242,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.352468779090215,0.532452917424962,0.621494136748553,669,0.378505863251447,"0",1,0,0,"0",43,TRUE
"3279","HA 004587 .W47  C46  1991  PT.000003B","HA4587 .W47 C46 1991 pt.3B",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337293","STACKS","STACKS","BOOK","3/21/00","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,0.465292509550736,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.3550746160118,0.792698679491878,0.629769412037132,657,0.370230587962868,"0",1,0,0,"0",43,TRUE
"3280","HA 004587 .W47  C46  1991  PT.000003B V.000001","HA4587 .W47 C46 1991 pt.3B v.1",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337996","STACKS","STACKS","BOOK","5/3/02","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.189411119536257,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.443293123099045,0.389485431835055,0.304439981129551,1150,0.695560018870449,"0",1,0,0,"0",43,TRUE
"3281","HA 004587 .W47  C46  1991  PT.000003B V.000002","HA4587 .W47 C46 1991 pt.3B v.2",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337679","STACKS","STACKS","BOOK","5/31/01","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,0.309685412466243,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.366651701702946,0.957623652648181,0.665262446012064,602,0.334737553987936,"0",1,0,0,"0",43,TRUE
"3282","HA 004587 .W47  C46  1991  PT.000003B V.000004","HA4587 .W47 C46 1991 pt.3B v.4",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337822","STACKS","STACKS","BOOK","2/19/02","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.215464601387559,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.441219950783425,0.195912505267188,0.298951268322784,1157,0.701048731677216,"0",1,0,0,"0",43,TRUE
"3283","HA 004587 .W47  C46  1991  PT.000004A-C","HA4587 .W47 C46 1991 pt.4A-C",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337053","STACKS","STACKS","BOOK","12/13/99","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.500625313705242,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.418677519397952,0.681050264509395,0.242787466142065,1250,0.757212533857935,"0",1,0,0,"0",43,TRUE
"3284","HA 004587 .W47  C46  1991  PT.000004B NO.000002","HA4587 .W47 C46 1991 pt.4B no.2",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004912506","STACKS","STACKS","BOOK","9/29/06","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,-0.385193069239049,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.420080776499351,0.433341708499938,0.799266022192993,357,0.200733977807007,"0",1,0,0,"0",43,TRUE
"3285","HA 004587 .W47  C46  1991  PT.000005A-D V.000001","HA4587 .W47 C46 1991 pt.5A-D v.1",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337236","STACKS","STACKS","BOOK","2/17/00","1/1/00",0,0,0,0,1,7079,0,0,-0.237146775292789,0.477070110935571,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.420528114972531,0.577333656838164,0.247144088961062,1240,0.752855911038938,"0",1,0,0,"0",43,TRUE
"3286","HA 004587 .W47  C46  1991  PT.000005A-D V.000002","HA4587 .W47 C46 1991 pt.5A-D v.2",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004337201","STACKS","STACKS","BOOK","2/3/00","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,0.482066669098835,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.353836418589082,0.182873039040715,0.625849910718276,661,0.374150089281724,"0",1,0,0,"0",43,TRUE
"3287","HA 004587 .W47  C46  1991  PT.000007 V.000001","HA4587 .W47 C46 1991 pt.7 v.1",2882350,"ALDERMAN",1991,"Census of India, 1991.","","X004616132","STACKS","STACKS","BOOK","1/10/03","8/25/09",0,0,0,0,1,3555,0,0,-0.237146775292789,0.0994730725975131,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.382536924030307,0.574529229896143,0.710342314183113,526,0.289657685816887,"0",1,0,0,"0",43,TRUE
"3288","HA 004587 .W47  C46  2001","HA4587 .W47 C46 2001",3859398,"ALDERMAN",2001,"Census of India, 2001.","","X004616051","STACKS","STACKS","BOOK","6/26/02","1/1/00",0,0,0,0,1,7079,0,0,-0.363956774303499,0.170138680906526,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.417070741509626,0.873883501626551,0.336225391304897,1118,0.663774608695103,"0",0,0,0,"0",2,TRUE
"3289","HA 004587 .W47  C46  2001  V.000002","HA4587 .W47 C46 2001 v.2",3859398,"ALDERMAN",2001,"Census of India, 2001.","","X030238611","STACKS","STACKS","BOOK","9/24/07","8/25/09",0,0,0,0,1,3555,0,0,-0.363956774303499,-0.513675993437254,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.402703495393608,0.851468248525634,0.837127161456013,316,0.162872838543987,"0",0,0,0,"0",2,TRUE
"3290","HA 004587 .W47  C46  2011  V.000001","HA4587 .W47 C46 2011 v.1",6007445,"ALDERMAN",2011,"Census of India, 2011. Paper.","","X031606269","STACKS","STACKS","BOOK","5/8/13","1/1/00",0,0,0,0,1,7079,0,0,-0.490766773314208,-1.24638555837868,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.502234522654143,0.359902158845216,0.703323228037706,539,0.296676771962294,"0",0,0,0,"0",2,TRUE
"3291","HA 004587 .W47  C46  2011  V.000002 PT.000001","HA4587 .W47 C46 2011 v.2 pt.1",6007445,"ALDERMAN",2011,"Census of India, 2011. Paper.","","X031582261","STACKS","STACKS","BOOK","12/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.490766773314208,-1.32668738600256,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.508709956707895,0.535783289233223,0.719801089030906,505,0.280198910969094,"0",0,0,0,"0",2,TRUE
"3292","HA 004587 .W47  C462  1984","HA4587 .W47 C462 1984",2072219,"ALDERMAN",1984,"Primary census abstract of scheduled castes and scheduled tribes, Series 23, West Bengal : paper of 1 of 1983 /","","X004213763","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.148379775985293,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.402722233617599,0.168912011664361,0.157589792974714,1406,0.842410207025286,"0",0,0,0,"0",1,TRUE
"3293","HA 004587 .W47  C47  2012  PT.000001:V.000001","HA4587 .W47 C47 2012 pt.1:v.1",6148964,"ALDERMAN",2012,"Census of India, 2011.","","X031576905","STACKS","STACKS","BOOK","10/28/13","1/1/00",0,0,0,0,1,7079,0,0,-0.503447773215279,-1.30812874139616,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.504383490205947,0.462454341817647,0.718614111620519,510,0.281385888379481,"0",0,0,0,"0",3,TRUE
"3294","HA 004587 .W47  C47  2012  PT.000001:V.000002","HA4587 .W47 C47 2012 pt.1:v.2",6148964,"ALDERMAN",2012,"Census of India, 2011.","","X031592757","STACKS","STACKS","BOOK","1/6/14","1/1/00",0,0,0,0,1,7079,0,0,-0.503447773215279,-1.33311153221247,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.506398102268056,0.871732078259811,0.72363812811709,488,0.27636187188291,"0",0,0,0,"0",3,TRUE
"3295","HA 004587 .W47  C47  2012  PT.000001:V.000003","HA4587 .W47 C47 2012 pt.1:v.3",6148964,"ALDERMAN",2012,"Census of India, 2011.","","X031582262","STACKS","STACKS","BOOK","12/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.503447773215279,-1.32668738600256,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.505880076391734,0.255677383858711,0.722351544903653,494,0.277648455096347,"0",0,0,0,"0",3,TRUE
"3296","HA 004587 .W47  G85  1981","HA4587 .W47 G85 1981",1617069,"ALDERMAN",1981,"Guide to current official statistics of West Bengal.","","X001685131","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.11033677628208,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.410918580660493,0.502517337678,0.152604920721986,1425,0.847395079278014,"0",0,0,0,"0",1,TRUE
"3297","HA 004587 .W47  P76  1981","HA4587 .W47 P76 1981",2072202,"ALDERMAN",1981,"Provisional population totals, series 23, West Bengal : paper 1 of 1981 /","","X002193705","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.11033677628208,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.410918580660493,0.836034293053672,0.152604920721986,1425,0.847395079278014,"0",0,0,0,"0",2,FALSE
"3298","HA 004587 .W47  P76  1981  SUPPLEMENT","HA4587 .W47 P76 1981 supplement",2072202,"ALDERMAN",1981,"Provisional population totals, series 23, West Bengal : paper 1 of 1981 /","","X030505082","STACKS","STACKS","BOOK","3/13/09","1/1/00",0,0,0,0,1,7079,0,0,-0.11033677628208,-0.704972791687915,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.543375290144729,0.410638906527311,0.485336848260274,978,0.514663151739726,"0",0,0,0,"0",2,TRUE
"3299","HA 004587 .W47  W49  1999","HA4587 .W47 W49 1999",3585019,"ALDERMAN",1999,"West Bengal State district profile 1991 /","","X004481582","STACKS","STACKS","BOOK","11/27/00","1/1/00",0,0,0,0,2,7079,0,0,-0.338594774501357,0.375711359623654,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.40649273947057,0.507987728575245,0.286775699383898,1170,0.713224300616102,"0",0,0,0,"0",1,FALSE
"3300","HA 004587 .G84  S82  1982  V.000001","HA4587.G84 S82 1982 v.1",762722,"ALDERMAN",1982,"Statistical atlas of Gujarat.","","X031577960","STACKS","STACKS","BOOK","1/10/14","1/1/00",0,0,0,0,2,7079,0,0,-0.123017776183151,-1.33453912025912,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.590422729612785,0.431969975121319,0.641890264528018,635,0.358109735471982,"0",0,0,0,"0",2,TRUE
"3301","HA 004587 .G84  S82  1982  V.000002","HA4587.G84 S82 1982 v.2",762722,"ALDERMAN",1982,"Statistical atlas of Gujarat.","","X001258414","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.123017776183151,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.408152913666243,0.316866899142042,0.154205464734954,1420,0.845794535265046,"0",0,0,0,"0",2,TRUE
"3302","HA 004588 .C56  C46  2004  V.000001","HA4588 .C56 C46 2004 v.1",5187989,"ALDERMAN",2004,"Census of India, 2001.","","X031827119","STACKS","STACKS","BOOK","7/18/18","1/1/00",0,0,0,0,1,7079,0,0,-0.401999774006711,-1.92341918950089,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.576055513013727,0.860358079895377,0.810219947157796,340,0.189780052842204,"0",0,0,0,"0",2,TRUE
"3303","HA 004588 .C56  C46  2004  V.000002","HA4588 .C56 C46 2004 v.2",5187989,"ALDERMAN",2004,"Census of India, 2001.","","X030761343","STACKS","STACKS","BOOK","7/29/10","1/1/00",0,0,0,0,1,7079,0,0,-0.401999774006711,-0.88449198855374,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.492861928383369,0.996847407426685,0.601690239333381,695,0.398309760666619,"0",0,0,0,"0",2,TRUE
"3304","HA 004588 .S87  C46  1971  NO.000001","HA4588 .S87 C46 1971 no.1",5171118,"ALDERMAN",1972,"Census of India, 1971, series 1 : part VI-B, monograph.","","X030613573","STACKS","STACKS","BOOK","7/6/10","1/1/00",0,0,0,0,1,7079,0,0,0.0037922228275584,-0.876283357285522,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.582027111057632,0.465396283427253,0.499628034186808,933,0.500371965813192,"0",0,0,0,"0",2,TRUE
"3305","HA 004588 .S87  C46  1971  NO.000002","HA4588 .S87 C46 1971 no.2",5171118,"ALDERMAN",1972,"Census of India, 1971, series 1 : part VI-B, monograph.","","X030613574","STACKS","STACKS","BOOK","7/6/10","1/1/00",0,0,0,0,1,7079,0,0,0.0037922228275584,-0.876283357285522,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.582027111057632,0.856333114905283,0.499628034186808,933,0.500371965813192,"0",0,0,0,"0",2,TRUE
"3306","HA 004590.3 .A4  2006","HA4590.3 .A4 2006",6151489,"ALDERMAN",2006,"Results of population & housing census of Bhutan, 2005.","","X031577302","STACKS","STACKS","BOOK","11/6/13","1/1/00",0,0,0,0,1,7079,0,0,-0.427361773808853,-1.31134081450111,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.521612122271489,0.306855214759707,0.703646602070709,536,0.296353397929291,"0",0,0,0,"0",1,FALSE
"3307","HA 004590.5 .A4  1980A","HA4590.5 .A4 1980a",1251116,"ALDERMAN",1983,"1980 development statistics, Azad Jammu and Kashmir pocket book.","","X001431253","STACKS","STACKS","BOOK","6/30/96","8/25/09",0,0,0,0,1,3555,0,0,-0.135698776084222,0.950672445410621,-0.255147943987467,-0.136034730622901,-1.01452139575897,-0.256028655719069,0.340107874307929,0.466281066881493,0.486103525372005,974,0.513896474627995,"0",0,0,0,"0",1,FALSE
"3308","HA 004590.5 .A4  1981  V.000001","HA4590.5 .A4 1981 V.1",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161393","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.474241613643244,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3309","HA 004590.5 .A4  1981  V.000010","HA4590.5 .A4 1981 V.10",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161402","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.328625926747918,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3310","HA 004590.5 .A4  1981  V.000011","HA4590.5 .A4 1981 V.11",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161403","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.741688171168789,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3311","HA 004590.5 .A4  1981  V.000012","HA4590.5 .A4 1981 V.12",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161404","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.327167166629806,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3312","HA 004590.5 .A4  1981  V.000013","HA4590.5 .A4 1981 V.13",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161405","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.347371255978942,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3313","HA 004590.5 .A4  1981  V.000014","HA4590.5 .A4 1981 V.14",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161406","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.528823662782088,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3314","HA 004590.5 .A4  1981  V.000015","HA4590.5 .A4 1981 V.15",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161407","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.929097158135846,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3315","HA 004590.5 .A4  1981  V.000016","HA4590.5 .A4 1981 V.16",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161408","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.949001491069794,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3316","HA 004590.5 .A4  1981  V.000017","HA4590.5 .A4 1981 V.17",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161409","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.757029426051304,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3317","HA 004590.5 .A4  1981  V.000018","HA4590.5 .A4 1981 V.18",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161410","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.445457080146298,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3318","HA 004590.5 .A4  1981  V.000019","HA4590.5 .A4 1981 V.19",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161411","STACKS","STACKS","BOOK","6/29/96","2/21/18",0,0,0,0,1,453,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,-2.45227942616343,-0.256028655719069,0.287122867820165,0.157036731252447,0.799280079489184,356,0.200719920510816,"0",8,0,0,"0",68,TRUE
"3319","HA 004590.5 .A4  1981  V.000002","HA4590.5 .A4 1981 V.2",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161394","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.227312758564949,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3320","HA 004590.5 .A4  1981  V.000020","HA4590.5 .A4 1981 V.20",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161412","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.507063238183036,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3321","HA 004590.5 .A4  1981  V.000021","HA4590.5 .A4 1981 V.21",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161413","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.736900886287913,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3322","HA 004590.5 .A4  1981  V.000022","HA4590.5 .A4 1981 V.22",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161414","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.865181065862998,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3323","HA 004590.5 .A4  1981  V.000023","HA4590.5 .A4 1981 V.23",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161415","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.838741255924106,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3324","HA 004590.5 .A4  1981  V.000024","HA4590.5 .A4 1981 V.24",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161416","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.991065425099805,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3325","HA 004590.5 .A4  1981  V.000025","HA4590.5 .A4 1981 V.25",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161417","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.594073227373883,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3326","HA 004590.5 .A4  1981  V.000026","HA4590.5 .A4 1981 V.26",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161418","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.786984195001423,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
"3327","HA 004590.5 .A4  1981  V.000027","HA4590.5 .A4 1981 V.27",685273,"ALDERMAN",1983,"1981 district census report of [name of district].","","X001161419","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.135698776084222,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.405420804331755,0.402182465652004,0.155866660712863,1412,0.844133339287137,"0",8,0,0,"0",68,TRUE
