"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"6320","DP 000052 .A564  2016","DP52 .A564 2016",7355357,"ALDERMAN",2016,"El descubrimiento de España : mito romántico e identidad nacional /","Andreu Miralles, Xavier,","X031842495","STACKS","STACKS","BOOK","2/9/18","3/30/18",1,0,0,1,1,416,1,0.0021505376344086,-0.131606119766914,-2.69891153360999,-0.272275244453569,-0.181485681137083,-1.79510518785258,1.1186476500051,0.635667104572656,0.248631775612012,0.987299694623906,248,0.0127003053760938,"1",0,1,0,"1",1,FALSE
"6321","DP 000052 .A63  1991","DP52 .A63 1991",1968026,"ALDERMAN",1991,"Antropología de los pueblos de España /","","X002141755","STACKS","STACKS","BOOK","6/30/96","5/17/16",1,2,0,24,1,1098,22,0.00287115683694222,-0.0230648348994529,0.485218618404085,2.40443519996518,0.617790188868167,-1.51895581804901,1.62860001331838,0.851436771487047,0.112548171542585,0.969564497732695,591,0.0304355022673054,"1",0,22,2,"1",1,FALSE
"6322","DP 000052 .B73  2002","DP52 .B73 2002",3886918,"ALDERMAN",2002,"Power in the portrayal : representations of Jews and Muslims in eleventh- and twelfth-century Islamic Spain /","Brann, Ross,","X004631579","STACKS","STACKS","BOOK","9/24/02","11/28/16",1,0,0,8,1,903,8,0.00131535679052943,-0.0708230002411357,-0.433233922276945,0.61996157035268,-0.181485681137083,-1.59791348243566,0.52762475798011,0.71028193789474,0.984622796531767,0.938308462210206,821,0.0616915377897936,"1",0,8,0,"1",1,FALSE
"6323","DP 000052 .C27  2000","DP52 .C27 2000",4391083,"ALDERMAN",2000,"El bien nacer : limpieza de oficios y limpieza de sangre : raíces ibéricas de un mal latinoamericano : del siglo XIII al último tercio del siglo XIX /","Canessa de Sanguinetti, Marta,","X030203606","STACKS","STACKS","BOOK","8/24/06","4/18/15",1,0,0,3,1,1493,3,0.000644883920894239,-0.0621396974517388,-1.01003986569981,-0.0173504402232124,-0.181485681137083,-1.35901593377861,0.0531588775181592,0.618932413488385,0.00444471230730414,0.917876983822168,919,0.0821230161778322,"1",0,3,0,"1",1,FALSE
"6324","DP 000052 .C3  1946","DP52 .C3 1946",391698,"ALDERMAN",1946,"Los pueblos de España; ensayo de etnología.","Caro Baroja, Julio.","X031908812","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.172309477861977,0.486025340003278,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.31856073213003,0.358562674231477,0.219880887772888,0.137830462901926,4822,0.862169537098074,"0",0,1,0,"0",1,FALSE
"6325","DP 000052 .C3  1981  V.000001","DP52 .C3 1981 v.1",117682,"ALDERMAN",1981,"Los pueblos de España /","Caro Baroja, Julio.","X000779103","STACKS","STACKS","BOOK","6/28/96","2/18/11",0,0,1,2,1,3013,2,0.000239205836622414,0.0203516790475314,0.486025340003278,-0.144812842338391,-0.181485681137083,-0.743551062662135,-0.23392270050733,0.536892811074586,0.307719191769138,0.523073899815387,2920,0.476926100184613,"0",3,6,0,"0",2,TRUE
"6326","DP 000052 .C3  1981  V.000002","DP52 .C3 1981 v.2",117682,"ALDERMAN",1981,"Los pueblos de España /","Caro Baroja, Julio.","X000779091","STACKS","STACKS","BOOK","6/28/96","4/17/09",0,0,2,4,1,3685,4,0.000478411673244827,0.0203516790475314,0.486025340003278,0.110111961891966,-0.181485681137083,-0.471450803852747,-0.0646466372619311,0.547576786179152,0.669513339875266,0.518787587150053,2951,0.481212412849947,"0",3,6,0,"0",2,TRUE
"6327","DP 000052 .C33  1977","DP52 .C33 1977",275920,"ALDERMAN",1977,"Las nacionalidades españoles /","Carretero y Jiménez, Anselmo.","X000197933","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0377182846263251,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.370452821762685,0.922753167338669,0.138679789371612,4812,0.861320210628388,"0",0,0,0,"0",1,FALSE
"6328","DP 000052 .C34","DP52 .C34",164195,"ALDERMAN",1980,"Los pueblos de España : introducción al estudio de la nación española /","Carretero y Jiménez, Anselmo.","X000444377","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,2,7079,1,0.000119602918311207,0.0246933304422298,0.486025340003278,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.31856073213003,0.388533867727503,0.770481809275225,0.156327478633101,4636,0.843672521366899,"0",0,1,0,"0",1,FALSE
"6329","DP 000052 .D44","DP52 .D44",363287,"ALDERMAN",1977,"Le sortilège espagnol /","Del Castillo, Michel,","X000062679","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,2,7079,1,0.000119602918311207,0.0377182846263251,0.486025340003278,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.31856073213003,0.385851373673838,0.966970930341631,0.1546173073205,4649,0.8453826926795,"0",0,1,0,"0",1,FALSE
"6330","DP 000052 .D5","DP52 .D5",222181,"ALDERMAN",1970,"El español y los siete pecados capitales.","Díaz-Plaja, Fernando.","X000779566","STACKS","STACKS","BOOK","6/28/96","11/16/17",0,0,0,3,1,550,3,0.00035880875493362,0.0681098443892142,0.486025340003278,-0.0173504402232124,-0.181485681137083,-1.74084710053047,-0.149284668884631,0.621089443856837,0.561492695473135,0.763029580104858,1737,0.236970419895142,"0",0,3,0,"0",1,FALSE
"6331","DP 000052 .D513  1967","DP52 .D513 1967",575027,"ALDERMAN",1967,"The Spaniard and the seven deadly sins.","Díaz-Plaja, Fernando.","X000821387","STACKS","STACKS","BOOK","6/29/96","4/18/15",1,0,0,5,1,1493,5,0.000598086124401914,0.0811347985733095,0.485621979203681,0.237574364007145,-0.181485681137083,-1.35901593377861,0.0200420151930787,0.620213021911279,0.402357152896002,0.736883618941646,1939,0.263116381058354,"0",0,5,0,"0",1,FALSE
"6332","DP 000052 .D68  1997","DP52 .D68 1997",2687120,"ALDERMAN",1997,"Bulls, bullfighting, and Spanish identities /","Douglass, Carrie B.,","X004103796","STACKS","STACKS","BOOK","5/7/97","4/18/18",6,4,4,95,1,397,91,0.0118041749502982,-0.0491147432676435,0.359773409729601,11.1993409459125,1.41706605887342,-1.80279849874154,7.9501269479461,0.998306333267544,0.111707775853574,0.99999692277966,7,3.0772203400975e-06,"1",6,172,4,"1",3,FALSE
"6333","DP 000052 .D68  1997","DP52 .D68 1997",2687120,"CLEMONS",1997,"Bulls, bullfighting, and Spanish identities /","Douglass, Carrie B.,","X004103579","CLEM-RESV","CLEM-RESV","BOOK-30DAY","5/8/97","1/14/15",2,0,2,81,2,1587,81,0.0100658630545545,-0.0491147432676435,0.359370048930004,9.92471692476071,-0.181485681137083,-1.32095429043325,6.71999561603958,0.996198482091626,0.917807657737285,0.99998218435805,13,1.78156419496922e-05,"1",6,172,4,"1",3,FALSE
"6334","DP 000052 .D68  1997","DP52 .D68 1997",2687120,"CLEMONS",1997,"Bulls, bullfighting, and Spanish identities /","Douglass, Carrie B.,","X031196053","CLEM-RESV","CLEM-RESV","BOOK-30DAY","12/29/11","1/1/00",0,0,0,0,1,7079,0,0,-0.0491147432676435,-1.79780350731161,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.388625620167742,0.52557036653161,0.632826809470625,2475,0.367173190529375,"0",6,172,4,"1",3,FALSE
"6335","DP 000052 .E58  2015","DP52 .E58 2015",6651093,"ALDERMAN",2015,"Envisioning others : race, color, and the visual in Iberia and Latin America /","","X031714277","STACKS","CHECKEDOUT","BOOK","12/9/15","12/9/16",1,0,0,1,1,892,1,0.000794912559618442,-0.127264468372215,-2.37904641953004,-0.272275244453569,-0.181485681137083,-1.60236750452927,0.159327931316739,0.620176462702899,0.736466828500852,0.978884435053621,438,0.0211155649463787,"1",0,1,0,"1",1,FALSE
"6336","DP 000052 .E83","DP52 .E83",287999,"ALDERMAN",1977,"Los Españoles vistos por si mismos /","","X000302746","STACKS","STACKS","BOOK","6/28/96","3/22/99",0,0,0,13,1,7364,13,0.00155483793804569,0.0377182846263251,0.486025340003278,1.25727358092857,-0.181485681137083,1.01821713090877,0.697095647342366,0.570477885357267,0.174304531654343,0.429305029325371,3560,0.570694970674629,"0",0,13,0,"0",1,FALSE
"6337","DP 000052 .F47  2017","DP52 .F47 2017",7018522,"ALDERMAN",2017,"Speaking of Spain : the evolution of race and nation in the Hispanic world /","Feros, Antonio,","X031818881","STACKS","STACKS","BOOK","3/24/17","8/7/17",1,0,0,1,4,651,1,0.00127064803049555,-0.135947771161612,-2.56902935613995,-0.272275244453569,-0.181485681137083,-1.69995107948918,0.495986220233791,0.629371454643624,0.802483807550743,0.98421296025192,315,0.0157870397480796,"1",0,1,0,"1",1,FALSE
"6338","DP 000052 .G27  1928","DP52 .G27 1928",516695,"ALDERMAN",1928,"Idearium espan?ol.","Ganivet, Angel,","X000300954","STACKS","STACKS","BOOK","6/29/96","4/6/17",2,4,0,9,1,774,5,0.00107655502392344,0.250459202966548,0.485621979203681,0.237574364007145,1.41706605887342,-1.65014701426068,0.358634638349725,0.60767907983037,0.164272194961086,0.75981037793253,1762,0.24018962206747,"0",0,5,4,"0",1,FALSE
"6339","DP 000052 .G27  1940","DP52 .G27 1940",950568,"ALDERMAN",1940,"Idearium español y el provenir de España.","Ganivet, Angel,","X000212853","STACKS","STACKS","BOOK","6/29/96","1/9/12",0,4,1,17,1,2688,13,0.00203349282296651,0.198359386230167,0.485621979203681,1.25727358092857,1.41706605887342,-0.875147169973223,1.03581988466302,0.680539035489615,0.118110463954508,0.809758137689253,1405,0.190241862310747,"0",1,13,4,"0",1,FALSE
"6340","DP 000052 .G27  1964","DP52 .G27 1964",198047,"ALDERMAN",1964,"Ideario de Angel Ganivet /","Ganivet, Angel,","X000194206","STACKS","STACKS","BOOK","6/28/96","2/22/05",0,0,0,8,2,5200,8,0.000956823346489654,0.0941597527574048,0.486025340003278,0.61996157035268,-0.181485681137083,0.141989511766632,0.273905489228867,0.547489743225517,0.841537673026323,0.474468965552989,3240,0.525531034447011,"0",0,8,0,"0",1,FALSE
"6341","DP 000052 .G2713","DP52 .G2713",613982,"ALDERMAN",1946,"Spain: an interpretation;","Ganivet, Angel,","X000126864","STACKS","STACKS","BOOK","6/29/96","4/6/17",2,3,0,16,1,774,13,0.00191387559808612,0.172309477861977,0.485621979203681,1.25727358092857,1.01742812387079,-1.65014701426068,0.951171728873857,0.73678395023471,0.719674262916669,0.904606460095287,979,0.0953935399047127,"0",0,13,3,"0",1,FALSE
"6342","DP 000052 .G2713  1976","DP52 .G2713 1976",394677,"CLEMONS",1976,"Spain : an interpretation /","Ganivet, Angel,","X000132015","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","7/1/12",1,3,1,20,1,2514,17,0.00239205836622414,0.0420599360210236,0.486025340003278,1.76712318938929,1.01742812387079,-0.945601701272083,1.28956186870126,0.764343930504294,0.0161319742910564,0.898861637883733,1005,0.101138362116267,"0",1,17,3,"0",1,FALSE
"6343","DP 000052 .G32  R3  1967","DP52 .G32 R3 1967",553278,"ALDERMAN",1967,"Angel Genivet's Idearium Espanõl: a critical study,","Ramsden, H. (Herbert)","X000194205","STACKS","STACKS","BOOK","6/29/96","4/6/17",2,4,1,31,1,774,27,0.00370813397129187,0.0811347985733095,0.485621979203681,3.04174721054107,1.41706605887342,-1.65014701426068,2.22089406571128,0.883429754552894,0.731839574873447,0.984095759655326,319,0.0159042403446736,"1",1,27,4,"1",1,TRUE
"6344","DP 000052 .G34  1947","DP52 .G34 1947",315892,"ALDERMAN",1947,"Idea de la hispanidad.","García Morente, Manuel,","X000701289","STACKS","STACKS","BOOK","6/28/96","7/19/06",0,0,0,4,1,4688,4,0.000478411673244827,0.167967826467278,0.486025340003278,0.110111961891966,-0.181485681137083,-0.0653249711357585,-0.0646466372619311,0.482883503055349,0.135596653912216,0.382593107587001,3795,0.617406892412999,"0",0,4,0,"0",1,FALSE
"6345","DP 000052 .G36  1990","DP52 .G36 1990",6968971,"ALDERMAN",1990,"Idearium español ; con, El porvenir de España /","Ganivet, Angel,","X031803534","STACKS","STACKS","BOOK","2/17/17","10/18/17",1,0,0,1,1,579,1,0.00121654501216545,-0.0187231835047545,-2.55491172815407,-0.272275244453569,-0.181485681137083,-1.72910467864733,0.45769975497889,0.60758744905065,0.566640635253862,0.982544045424916,353,0.0174559545750836,"1",0,1,0,"1",1,FALSE
"6346","DP 000052 .G5  1971","DP52 .G5 1971",537291,"ALDERMAN",1971,"The black legend; anti-Spanish attitudes in the Old World and the New.","Gibson, Charles,","X002698180","STACKS","STACKS","BOOK","6/29/96","4/20/17",1,5,2,33,1,760,28,0.00394736842105263,0.0637681929945157,0.485621979203681,3.16920961265625,1.81670399387604,-1.65581576965254,2.39019037728961,0.891650649248551,0.273661168292165,0.986287434290693,273,0.0137125657093071,"1",2,28,5,"1",1,FALSE
"6347","DP 000052 .G684  2009","DP52 .G684 2009",5075508,"ALDERMAN",2009,"Impurity of blood : defining race in Spain, 1870-1930 /","Goode, Joshua,","X030607656","STACKS","STACKS","BOOK","12/23/09","1/1/00",0,0,0,0,1,7079,0,0,-0.101214560004025,-1.50092995880865,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.399366202762883,0.0457166244741529,0.574342140303702,2695,0.425657859696298,"0",0,0,0,"0",1,FALSE
"6348","DP 000052 .H47  2011","DP52 .H47 2011",5336459,"ALDERMAN",2011,"Sangre limpia, sangre española : el debate sobre los estatutos de limpieza (siglos XV-XVII) /","Hernández Franco, Juan.","X030943341","STACKS","STACKS","BOOK","4/15/11","9/29/15",1,1,0,2,1,1329,1,0.000676361176868448,-0.109897862793422,-1.69373642101573,-0.272275244453569,0.218152253865542,-1.42542135408328,0.0754340278586276,0.602883803511417,0.302831153851002,0.950582972163122,754,0.0494170278368783,"1",0,1,1,"1",1,FALSE
"6349","DP 000052 .I24  1989","DP52 .I24 1989",1644710,"ALDERMAN",1989,"Iberian identity : essays on the nature of identity in Portugal and Spain /","","X001728040","STACKS","STACKS","BOOK","6/30/96","12/14/07",0,0,5,44,1,4175,44,0.00526378753439407,-0.0143815321100561,0.485218618404085,5.2086080464991,-0.181485681137083,-0.273044365137568,3.32176566087764,0.941393372093178,0.144157361006364,0.993378667702664,126,0.00662133229733552,"1",5,44,0,"1",1,FALSE
"6350","DP 000052 .J83  2004","DP52 .J83 2004",6260063,"ALDERMAN",2004,"El reino del ocaso : España como sueño ancestral /","Juaristi, Jon.","X031630869","STACKS","STACKS","BOOK","5/12/14","1/1/00",0,0,0,0,1,7079,0,0,-0.0795063030305326,-2.1467105989625,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.394977512599036,0.355442104395479,0.715787632325817,2052,0.284212367674183,"0",0,0,0,"0",1,FALSE
"6351","DP 000052 .K44  2009","DP52 .K44 2009",6549085,"ALDERMAN",2009,"Migration and the construction of National Identity in Spain /","Kleiner-Liebau, Désirée.","X031713070","STACKS","STACKS","BOOK","4/22/15","1/1/00",0,0,1,0,1,7079,0,0,-0.101214560004025,-2.28587007482326,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.399515581028031,0.652508010622114,0.747350195651288,1859,0.252649804348712,"0",1,0,0,"0",1,FALSE
"6352","DP 000052 .M26","DP52 .M26",368544,"ALDERMAN",1975,"Dios y los españoles /","Madariaga, Salvador de,","X000701291","STACKS","STACKS","BOOK","6/28/96","5/8/11",0,0,0,9,2,2934,9,0.00107642626480086,0.046401587415722,0.486025340003278,0.747423972467858,-0.181485681137083,-0.775539039516215,0.358543520851567,0.644281604960207,0.160702450899407,0.729193796083525,1978,0.270806203916475,"0",0,9,0,"0",1,FALSE
"6353","DP 000052 .M29  1987","DP52 .M29 1987",1258676,"ALDERMAN",1987,"Ser español /","Marías, Julián,","X001338312","STACKS","STACKS","BOOK","6/30/96","9/14/12",1,12,0,16,1,2439,4,0.00191410455796148,-0.00569822932065921,0.485218618404085,0.110111961891966,4.61416953889441,-0.975970033728488,0.951333754294676,0.59303901734664,0.614117467775941,0.647156059639214,2409,0.352843940360786,"0",0,4,12,"0",1,FALSE
"6354","DP 000052 .M337  2017","DP52 .M337 2017",7355407,"ALDERMAN",2017,"Nacionalisme espanyol i catalanitat (1789-1859) : cap a una revisió de la Renaixença /","Marfany, Joan-Lluís,","X032058212","STACKS","CHECKEDOUT","BOOK","2/9/18","9/27/18",1,3,0,4,6,235,1,0.00860215053763441,-0.135947771161612,-2.69891153360999,-0.272275244453569,1.01742812387079,-1.86839409684737,5.6841868912786,0.642001178747328,0.381048027426004,0.988237169969731,211,0.0117628300302689,"1",0,1,3,"1",1,FALSE
"6355","DP 000052 .M34  1987","DP52 .M34 1987",1765068,"ALDERMAN",1987,"La crisis del sentimiento nacional /","Martín Herrero, Ramón,","X002115950","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.00569822932065921,0.485218618404085,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.318540481374767,0.394819244447731,0.528103400487453,0.160486450068119,4593,0.839513549931881,"0",0,1,0,"0",1,FALSE
"6356","DP 000052 .M37","DP52 .M37",950569,"ALDERMAN",1951,"Los españoles en la historia y en la literatura; dos ensayos.","Menéndez Pidal, Ramón,","X000987689","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.150601220888484,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.34790626853983,0.216557094827294,0.125782132884249,4927,0.874217867115751,"0",0,0,0,"0",1,FALSE
"6357","DP 000052 .M4  1950","DP52 .M4 1950",602172,"ALDERMAN",1950,"The Spaniards in their history;","Menéndez Pidal, Ramón,","X000125739","STACKS","STACKS","BOOK","6/29/96","3/20/02",0,0,0,3,1,6270,3,0.000358851674641148,0.154942872283183,0.485621979203681,-0.0173504402232124,-0.181485681137083,0.575244388144676,-0.149254296385245,0.418315760625726,0.879193274304271,0.225628886361326,4291,0.774371113638674,"0",0,8,0,"0",2,FALSE
"6358","DP 000052 .M4  1950","DP52 .M4 1950",602172,"ALDERMAN",1950,"The Spaniards in their history;","Menéndez Pidal, Ramón,","X000125740","STACKS","STACKS","BOOK","6/29/96","11/13/98",0,0,0,5,2,7493,5,0.000598086124401914,0.154942872283183,0.485621979203681,0.237574364007145,-0.181485681137083,1.07045066273379,0.0200420151930787,0.4112626331245,0.284727979218587,0.186420139455572,4429,0.813579860544428,"0",0,8,0,"0",2,FALSE
"6359","DP 000052 .M47  1990","DP52 .M47 1990",6222309,"ALDERMAN",1990,"Los españoles : sociología de la vida cotidiana /","Miguel, Amando de.","X031630581","STACKS","STACKS","BOOK","3/10/14","1/1/00",0,0,0,0,1,7079,0,0,-0.0187231835047545,-2.12129886858793,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.382437304627358,0.637563499854878,0.697931455808444,2166,0.302068544191556,"0",0,0,0,"0",1,FALSE
"6360","DP 000052 .M48  1986","DP52 .M48 1986",6369734,"ALDERMAN",1986,"El rompecabezas nacional /","Miguel, Amando de.","X031648728","STACKS","STACKS","BOOK","7/30/14","1/1/00",0,0,0,0,1,7079,0,0,-0.00135657792596077,-2.17857610213062,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.378894206437604,0.885699875187129,0.706278493726644,2116,0.293721506273356,"0",0,0,0,"0",1,FALSE
"6361","DP 000052 .M5","DP52 .M5",296654,"ALDERMAN",1978,"Los pueblos malditos : (agotes, pasiegos, vaqueiros de alzada, maragatos, chuetas) /","Miner Otamendi, José Manuel,","X000151675","STACKS","STACKS","BOOK","6/28/96","3/16/16",0,0,0,0,1,1160,0,0,0.0333766332316267,0.486025340003278,-0.399737646568748,-0.181485681137083,-1.49385132988505,-0.40319876375273,0.561691735738326,0.589976358227432,0.639849665290601,2442,0.360150334709399,"0",0,0,0,"0",1,FALSE
"6362","DP 000052 .M56  1990","DP52 .M56 1990",1773591,"ALDERMAN",1990,"Minorités et marginalités en Espagne et en Amérique latine au XIXème siècle /","","X001842790","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.0187231835047545,0.485218618404085,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.38194905846415,0.82858606101945,0.1456604421706,4736,0.8543395578294,"0",1,0,0,"0",1,FALSE
"6363","DP 000052 .M66  2013","DP52 .M66 2013",6549514,"ALDERMAN",2013,"Las culturas judía, islámica y cristiana y la identidad de España /","Monclús, Antonio.","X031717444","STACKS","CHECKEDOUT","BOOK","4/24/15","5/3/18",1,4,0,5,1,382,1,0.00336247478143914,-0.118581165582818,-2.28667679642246,-0.272275244453569,1.41706605887342,-1.80887216523282,1.97628537342747,0.634001852189243,0.195477373199537,0.980957482638201,385,0.0190425173617992,"1",0,1,4,"1",1,FALSE
"6364","DP 000052 .N357  2004","DP52 .N357 2004",4045753,"ALDERMAN",2004,"Configuring community : theories, narratives, and practices of community identities in contemporary Spain /","Nair, Parvati.","X004812266","STACKS","STACKS","BOOK","7/20/04","8/21/13",0,0,0,5,1,2098,5,0.000923020121838656,-0.0795063030305326,-0.701468854008559,0.237574364007145,-0.181485681137083,-1.11404471863028,0.249984347191881,0.634520772345008,0.204037756891921,0.894031036758776,1024,0.105968963241224,"0",0,5,0,"0",1,FALSE
"6365","DP 000052 .N56","DP52 .N56",153888,"ALDERMAN",1979,"Madre España /","Ninyoles, Rafael Lluís.","X000372415","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0290349818369283,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.372212288922083,0.869009385583922,0.139720247816762,4800,0.860279752183238,"0",0,0,0,"0",1,FALSE
"6366","DP 000052 .O7  1957  V.000001","DP52 .O7 1957 v.1",950570,"ALDERMAN",1957,"España;","Centro de Estudios Sindicales (Spain)","X031908644","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.124551312520294,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.353053442637566,0.404249240877107,0.12867464012238,4897,0.87132535987762,"0",0,4,0,"0",2,TRUE
"6367","DP 000052 .O7  1957  V.000002","DP52 .O7 1957 v.2",950570,"ALDERMAN",1957,"España;","Centro de Estudios Sindicales (Spain)","X002185335","STACKS","STACKS","BOOK","6/29/96","2/18/11",0,0,0,4,1,3013,4,0.000478468899521531,0.124551312520294,0.485621979203681,0.110111961891966,-0.181485681137083,-0.743551062662135,-0.0646061405960829,0.54695532346182,0.599279168760404,0.560573459021133,2739,0.439426540978867,"0",0,4,0,"0",2,TRUE
"6368","DP 000052 .P37  1989  V.000001","DP52 .P37 1989 v.1",1778580,"ALDERMAN",1989,"El Pensamiento español contemporáneo y la idea de América /","","X001845311","STACKS","STACKS","BOOK","6/30/96","5/5/06",0,0,1,54,1,4763,54,0.00646010288311999,-0.0143815321100561,0.485218618404085,6.48323206765089,-0.181485681137083,-0.0349566386793536,4.16834848465727,0.966250901282236,0.19193140254356,0.997641461059595,70,0.00235853894040494,"1",1,124,0,"1",2,TRUE
"6369","DP 000052 .P37  1989  V.000002","DP52 .P37 1989 v.2",1778580,"ALDERMAN",1989,"El Pensamiento español contemporáneo y la idea de América /","","X001845257","STACKS","STACKS","BOOK","6/30/96","1/23/07",0,0,0,70,1,4500,70,0.00837420744108147,-0.0143815321100561,0.485218618404085,8.52263050149375,-0.181485681137083,-0.14144825782648,5.52288100270467,0.988303784175282,0.973026406019926,0.999723560384836,29,0.000276439615163548,"1",1,124,0,"1",2,TRUE
"6370","DP 000052 .P7  1954","DP52 .P7 1954",574951,"ALDERMAN",1954,"The Spanish temper.","Pritchett, V. S. (Victor Sawdon),","X000122145","STACKS","STACKS","BOOK","6/29/96","8/18/97",0,0,0,2,2,7945,2,0.000239234449760766,0.137576266704389,0.485621979203681,-0.144812842338391,-0.181485681137083,1.25347047967105,-0.233902452174406,0.35450589825642,0.805277394829318,0.116965880475203,4984,0.883034119524797,"0",0,2,0,"0",1,FALSE
"6371","DP 000052 .P7  1954B","DP52 .P7 1954b",428110,"ALDERMAN",1954,"The Spanish temper.","Pritchett, V. S. (Victor Sawdon),","X000132911","STACKS","STACKS","BOOK","6/29/96","3/23/09",0,0,0,1,1,3710,1,0.000119617224880383,0.137576266704389,0.485621979203681,-0.272275244453569,-0.181485681137083,-0.461328026367279,-0.318550607963568,0.472376723129964,0.398796800989658,0.39313686873197,3740,0.60686313126803,"0",0,1,0,"0",1,FALSE
"6372","DP 000052 .P7  1976","DP52 .P7 1976",401213,"CLEMONS",1976,"The Spanish temper /","Pritchett, V. S. (Victor Sawdon),","X000132149","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","5/23/14",1,0,0,7,1,1823,7,0.000837220428178448,0.0420599360210236,0.486025340003278,0.492499168237502,-0.181485681137083,-1.22539527097043,0.189267457606168,0.648434759269185,0.828107830369845,0.766706931478325,1722,0.233293068521675,"0",0,7,0,"0",1,FALSE
"6373","DP 000052 .S26  1990","DP52 .S26 1990",1831550,"ALDERMAN",1990,"El dualismo español /","Saña, Heleno,","X002634788","STACKS","STACKS","BOOK","6/30/96","4/8/04",0,0,0,6,1,5520,6,0.000717789209235554,-0.0187231835047545,0.485218618404085,0.365036766122323,-0.181485681137083,0.271561063580627,0.104750930515048,0.528883024422449,0.77842761343345,0.407811549789188,3661,0.592188450210812,"0",0,6,0,"0",1,FALSE
"6374","DP 000052 .S27  1981","DP52 .S27 1981",16446,"ALDERMAN",1981,"Estereotipos de las nacionalidades y regiones de España /","Sangrador García, José Luis,","X000280723","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,3,1,1,7079,1,0.000119602918311207,0.0203516790475314,0.486025340003278,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.31856073213003,0.389429543920018,0.670815789373592,0.156900950333694,4630,0.843099049666306,"0",3,1,0,"0",1,FALSE
"6375","DP 000052 .T45","DP52 .T45",409693,"ALDERMAN",1976,"Temas de antropología española /","","X000701292","STACKS","STACKS","BOOK","6/28/96","4/17/12",0,1,4,6,2,2589,5,0.000717617509867241,0.0420599360210236,0.486025340003278,0.237574364007145,0.218152253865542,-0.915233368815678,0.104629425983468,0.594102304849727,0.332791930763051,0.651291834259889,2391,0.348708165740111,"0",4,5,1,"0",1,FALSE
"6376","DP 000052 .V3  1988","DP52 .V3 1988",1647257,"ALDERMAN",1988,"España a destiempo : (España en Europa) /","Vaca de Osma, José Antonio.","X002060349","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0100398807153576,0.485218618404085,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.318540481374767,0.395720033030601,0.530241855187342,0.161072265746964,4589,0.838927734253036,"0",0,1,0,"0",1,FALSE
