"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3149","HE 008375 .I54  2010  V.000028","HE8375 .I54 2010 v.28",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031634726","STACKS","STACKS","BOOK","4/14/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.68141733862975,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.189881960205275,0.115114594111219,0.661003908133229,1321,0.338996091866771,"0",0,0,0,"0",52,TRUE
"3150","HE 008375 .I54  2010  V.000029","HE8375 .I54 2010 v.29",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670958","STACKS","STACKS","BOOK","11/4/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.75441391516792,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182550906931908,0.424252654192969,0.677163719190914,1268,0.322836280809086,"0",0,0,0,"0",52,TRUE
"3151","HE 008375 .I54  2010  V.000003","HE8375 .I54 2010 v.3",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031573739","STACKS","STACKS","BOOK","8/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59625466600188,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.1987171669743,0.213183222338557,0.641667401203531,1390,0.358332598796469,"0",0,0,0,"0",52,TRUE
"3152","HE 008375 .I54  2010  V.000030","HE8375 .I54 2010 v.30",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670959","STACKS","STACKS","BOOK","11/4/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.75441391516792,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182550906931908,0.903557035839185,0.677163719190914,1268,0.322836280809086,"0",0,0,0,"0",52,TRUE
"3153","HE 008375 .I54  2010  V.000031","HE8375 .I54 2010 v.31",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670960","STACKS","STACKS","BOOK","11/4/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.75441391516792,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182550906931908,0.859507410787046,0.677163719190914,1268,0.322836280809086,"0",0,0,0,"0",52,TRUE
"3154","HE 008375 .I54  2010  V.000032","HE8375 .I54 2010 v.32",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670961","STACKS","STACKS","BOOK","11/4/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.75441391516792,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182550906931908,0.00038510630838573,0.677163719190914,1268,0.322836280809086,"0",0,0,0,"0",52,TRUE
"3155","HE 008375 .I54  2010  V.000033","HE8375 .I54 2010 v.33",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670962","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.103052417980507,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3156","HE 008375 .I54  2010  V.000034","HE8375 .I54 2010 v.34",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670963","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.921175225172192,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3157","HE 008375 .I54  2010  V.000035","HE8375 .I54 2010 v.35",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670964","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.89877138659358,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3158","HE 008375 .I54  2010  V.000036","HE8375 .I54 2010 v.36",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031720833","STACKS","STACKS","BOOK","12/1/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.76407522676857,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.181597275518013,0.688325987895951,0.679272182346792,1252,0.320727817653208,"0",0,0,0,"0",52,TRUE
"3159","HE 008375 .I54  2010  V.000037","HE8375 .I54 2010 v.37",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670966","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.513686408055946,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3160","HE 008375 .I54  2010  V.000038","HE8375 .I54 2010 v.38",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670965","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.47917971550487,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3161","HE 008375 .I54  2010  V.000039","HE8375 .I54 2010 v.39",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670967","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.441295488271862,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3162","HE 008375 .I54  2010  V.000004","HE8375 .I54 2010 v.4",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031573738","STACKS","STACKS","BOOK","8/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59625466600188,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.1987171669743,0.960024107713252,0.641667401203531,1390,0.358332598796469,"0",0,0,0,"0",52,TRUE
"3163","HE 008375 .I54  2010  V.000040","HE8375 .I54 2010 v.40",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670968","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.110588832758367,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3164","HE 008375 .I54  2010  V.000041","HE8375 .I54 2010 v.41",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670969","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.638775076949969,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3165","HE 008375 .I54  2010  V.000042","HE8375 .I54 2010 v.42",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670970","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.973885908024386,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3166","HE 008375 .I54  2010  V.000044","HE8375 .I54 2010 v.44",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670971","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.346955869114026,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3167","HE 008375 .I54  2010  V.000045","HE8375 .I54 2010 v.45",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031720831","STACKS","STACKS","BOOK","12/1/14","1/1/00",0,0,0,0,2,7079,0,0,-0.409844529187871,-1.76407522676857,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.181597275518013,0.22838479001075,0.679272182346792,1252,0.320727817653208,"0",0,0,0,"0",52,TRUE
"3168","HE 008375 .I54  2010  V.000046","HE8375 .I54 2010 v.46",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031670972","STACKS","STACKS","BOOK","11/5/14","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.7547717415235,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.182515517996139,0.525324425427243,0.677241939730392,1267,0.322758060269608,"0",0,0,0,"0",52,TRUE
"3169","HE 008375 .I54  2010  V.000047","HE8375 .I54 2010 v.47",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031737318","STACKS","STACKS","BOOK","7/10/15","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.84315485135159,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.173937106535996,0.86716239945963,0.696251034065344,1201,0.303748965934656,"0",0,0,0,"0",52,TRUE
"3170","HE 008375 .I54  2010  V.000048","HE8375 .I54 2010 v.48",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754692","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.811634020647034,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3171","HE 008375 .I54  2010  V.000049","HE8375 .I54 2010 v.49",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754665","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,2,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.463650038233027,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3172","HE 008375 .I54  2010  V.000005","HE8375 .I54 2010 v.5",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031573737","STACKS","STACKS","BOOK","8/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59625466600188,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.1987171669743,0.31415009428747,0.641667401203531,1390,0.358332598796469,"0",0,0,0,"0",52,TRUE
"3173","HE 008375 .I54  2010  V.000050","HE8375 .I54 2010 v.50",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754664","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.461500072618946,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3174","HE 008375 .I54  2010  V.000051","HE8375 .I54 2010 v.51",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754663","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.972102627390996,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3175","HE 008375 .I54  2010  V.000052","HE8375 .I54 2010 v.52",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754690","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.52575624641031,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3176","HE 008375 .I54  2010  V.000053","HE8375 .I54 2010 v.53",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031754662","STACKS","STACKS","BOOK","1/26/16","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.91472012246745,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.167226757019822,0.960969055769965,0.711170151156593,1148,0.288829848843407,"0",0,0,0,"0",52,TRUE
"3177","HE 008375 .I54  2010  V.000006","HE8375 .I54 2010 v.6",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031573736","STACKS","STACKS","BOOK","8/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59625466600188,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.1987171669743,0.911680271150544,0.641667401203531,1390,0.358332598796469,"0",0,0,0,"0",52,TRUE
"3178","HE 008375 .I54  2010  V.000007","HE8375 .I54 2010 v.7",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031573735","STACKS","STACKS","BOOK","8/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59625466600188,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.1987171669743,0.98087396658957,0.641667401203531,1390,0.358332598796469,"0",0,0,0,"0",52,TRUE
"3179","HE 008375 .I54  2010  V.000008","HE8375 .I54 2010 v.8",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031591035","STACKS","STACKS","BOOK","8/9/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59267640244608,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.199095075722295,0.471348665188998,0.640844233416316,1394,0.359155766583684,"0",0,0,0,"0",52,TRUE
"3180","HE 008375 .I54  2010  V.000009","HE8375 .I54 2010 v.9",5865691,"ALDERMAN",2009,"Report /","India. Parliament. Standing Committee on Information Technology.","X031591036","STACKS","STACKS","BOOK","8/9/13","1/1/00",0,0,0,0,1,7079,0,0,-0.409844529187871,-1.59267640244608,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.199095075722295,0.171295441919938,0.640844233416316,1394,0.359155766583684,"0",0,0,0,"0",52,TRUE
"3181","HE 008375 .I54  2015  V.000001","HE8375 .I54 2015 v.1",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032404614","STACKS","STACKS","BOOK","6/7/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.22352426733238,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.145308999155073,0.496936530806124,0.783626121898572,956,0.216373878101428,"0",0,0,0,"0",16,TRUE
"3182","HE 008375 .I54  2015  V.000010","HE8375 .I54 2015 v.10",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210496","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.734248516149819,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3183","HE 008375 .I54  2015  V.000011","HE8375 .I54 2015 v.11",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210497","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.204077031463385,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3184","HE 008375 .I54  2015  V.000012","HE8375 .I54 2015 v.12",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210498","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.179623915115371,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3185","HE 008375 .I54  2015  V.000016","HE8375 .I54 2015 v.16",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210499","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.826226949924603,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3186","HE 008375 .I54  2015  V.000019","HE8375 .I54 2015 v.19",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032400500","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.42295565456152,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3187","HE 008375 .I54  2015  V.000002","HE8375 .I54 2015 v.2",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032404613","STACKS","STACKS","BOOK","6/7/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.22352426733238,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.145308999155073,0.565379666863009,0.783626121898572,956,0.216373878101428,"0",0,0,0,"0",16,TRUE
"3188","HE 008375 .I54  2015  V.000020","HE8375 .I54 2015 v.20",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032400501","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.00863425084389746,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3189","HE 008375 .I54  2015  V.000021","HE8375 .I54 2015 v.21",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032400502","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.441400558222085,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3190","HE 008375 .I54  2015  V.000003","HE8375 .I54 2015 v.3",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032404612","STACKS","STACKS","BOOK","6/7/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.22352426733238,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.145308999155073,0.870546243153512,0.783626121898572,956,0.216373878101428,"0",0,0,0,"0",16,TRUE
"3191","HE 008375 .I54  2015  V.000004","HE8375 .I54 2015 v.4",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210492","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.676883422769606,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3192","HE 008375 .I54  2015  V.000005","HE8375 .I54 2015 v.5",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032404611","STACKS","STACKS","BOOK","6/7/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.22352426733238,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.145308999155073,0.474030314711854,0.783626121898572,956,0.216373878101428,"0",0,0,0,"0",16,TRUE
"3193","HE 008375 .I54  2015  V.000006","HE8375 .I54 2015 v.6",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210493","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.965795158641413,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3194","HE 008375 .I54  2015  V.000007","HE8375 .I54 2015 v.7",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210494","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.151915700640529,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3195","HE 008375 .I54  2015  V.000008","HE8375 .I54 2015 v.8",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032404610","STACKS","STACKS","BOOK","6/7/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.22352426733238,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.145308999155073,0.244816534221172,0.783626121898572,956,0.216373878101428,"0",0,0,0,"0",16,TRUE
"3196","HE 008375 .I54  2015  V.000009","HE8375 .I54 2015 v.9",7566909,"ALDERMAN",2015,"Report /","India. Parliament. Standing Committee on Information Technology.","X032210495","STACKS","STACKS","BOOK","10/2/18","1/1/00",0,0,0,0,1,7079,0,0,-0.486890619853934,-2.26538995093516,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.141896583770384,0.056453165365383,0.790640395698316,938,0.209359604301684,"0",0,0,0,"0",16,TRUE
"3197","HE 008375 .M35  1997","HE8375 .M35 1997",2697656,"ALDERMAN",1997,"Globalization, liberalization, and policy change : a political economy of India's communications sector /","McDowell, Stephen D.,","X004104806","STACKS","STACKS","BOOK","6/24/97","8/15/03",0,0,1,4,2,5757,4,5e-04,-0.255752347855746,0.514920831915968,-0.0291554686025257,-0.158472395699925,0.425068760845382,-0.145410243245122,0.577627281065462,0.109838051255792,0.328849608393665,2375,0.671150391606335,"0",1,4,0,"0",1,FALSE
"3198","HE 000839 .D4  1989","HE839 .D4 1989",1734289,"ALDERMAN",1989,"La Marina mercantile italiana nella politica di espansione, 1860-1914 : industria, finanza e trasporti marittimi /","De Courten, Ludovica.","X001802957","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.153024226967662,0.643380493568936,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.490685603500765,0.938029693905264,0.128549282619965,2970,0.871450717380035,"0",1,0,0,"0",1,FALSE
"3199","HE 000839 .P46  1993","HE839 .P46 1993",2259743,"ALDERMAN",1993,"La Penisola italiana e il mare : costruzioni navali, trasporti e commerci tra XV e XX secolo : atti del convegno, Viareggio, 29-30 aprile, 1 maggio 1991 /","","X002424165","STACKS","STACKS","BOOK","7/1/96","1/4/05",0,0,3,2,1,5249,2,0.000239291696578129,-0.204388287411704,0.643022667213356,-0.24227086642309,-0.158472395699925,0.216398473384933,-0.302649492655039,0.58410191019721,0.986581939971074,0.289604898819921,2460,0.710395101180079,"0",3,2,0,"0",1,FALSE
"3200","HE 008390.55 .S25  2000","HE8390.55 .S25 2000",2968797,"ALDERMAN",2000,"The political economy of telecommunications reforms in Thailand /","Sakkarin Niyomsilpa,","X004354147","STACKS","STACKS","BOOK","11/22/99","2/4/10",0,0,0,3,1,3392,3,0.000421407501053519,-0.294275393188777,0.199675812650609,-0.135713167512808,-0.158472395699925,-0.546398227036434,-0.192811209694577,0.597401287811187,0.685309844557196,0.623700435160869,1449,0.376299564839131,"0",0,3,0,"0",1,FALSE
"3201","HE 008398 .A2  R54","HE8398 .A2 R54",597453,"ALDERMAN",1972,"Race and industrial conflict: a study in a group of Midland foundries.","Rimmer, Malcolm.","X000432969","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.0652730299195159,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.463742950752276,0.612848382908851,0.105977698109215,3125,0.894022301890785,"0",0,0,0,"1",2,TRUE
"3202","HE 008398 .A2  R54","HE8398 .A2 R54",597453,"ALDERMAN",1972,"Race and industrial conflict: a study in a group of Midland foundries.","Rimmer, Malcolm.","X031972480","STACKS","STACKS","BOOK","12/7/17","12/7/17",0,0,0,0,1,529,0,0,0.0652730299195159,-2.15839987061695,-0.455386264243654,-0.158472395699925,-1.72242781955467,-0.44697188770774,0.247992371489413,0.144036472309381,0.9664362394484,276,0.0335637605515998,"1",0,0,0,"1",2,TRUE
"3203","HE 000840 .S5  C36  1986","HE840 .S5 C36 1986",710661,"ALDERMAN",1986,"I Florio /","Candela, Simone,","X001227233","STACKS","STACKS","BOOK","6/29/96","9/23/09",0,0,0,0,1,3526,0,0,-0.114501181634631,0.643738319924515,-0.455386264243654,-0.158472395699925,-0.491355277194505,-0.44697188770774,0.605486247937675,0.666672024643049,0.379123983608585,2212,0.620876016391415,"0",0,0,0,"0",1,TRUE
"3204","HE 000840 .S76  1995","HE840 .S76 1995",2502863,"ALDERMAN",1995,"Le système de l'Incanto des galées du marché à Venise (fin XIIIe-milieu XVe siècle) /","Stöckly, Doris.","X002745347","STACKS","STACKS","BOOK","7/1/96","5/8/09",0,0,0,6,1,3664,6,0.000717875089734386,-0.230070317633725,0.643022667213356,0.183959929218038,-0.158472395699925,-0.434669254222965,-0.0140047025496384,0.684112505348617,0.220577199477702,0.551238706609993,1678,0.448761293390007,"0",0,6,0,"0",1,FALSE
"3205","HE 008414 .F87  1987","HE8414 .F87 1987",1777423,"ALDERMAN",1987,"Future trends in telecommunications in Japan /","","X002114552","STACKS","STACKS","BOOK","6/30/96","9/24/09",0,0,0,4,1,3525,4,0.00047852613949037,-0.127342196745641,0.643380493568936,-0.0291554686025257,-0.158472395699925,-0.491766045476907,-0.158361628621612,0.654498081376287,0.651424012612551,0.486646246409449,1862,0.513353753590551,"0",0,4,0,"0",1,FALSE
