"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"5111","BM 000660 .G78  2003","BM660 .G78 2003",3940902,"ALDERMAN",2003,"Rituals and ritual theory in ancient Israel /","Gruenwald, Ithamar.","X004705193","STACKS","CHECKEDOUT","BOOK","5/29/03","7/29/15",0,23,1,29,1,1391,6,0.00497000856898029,-0.234777571571036,-0.413172133728375,0.0364048858359357,2.32967873737009,-1.00858091921737,1.57766531737585,0.533007017578125,0.764034746214747,0.84460981806921,1290,0.15539018193079,"1",1,6,23,"1",1,FALSE
"5112","BM 000660 .H43  2007","BM660 .H43 2007",4507513,"ALDERMAN",2007,"Cult as the catalyst for division : cult disputes as the motive for schism in the pre-70 pluralistic environment /","Heger, Paul,","X030115069","STACKS","STACKS","BOOK","4/10/07","10/13/08",0,0,0,0,5,3871,0,0,-0.278477046571485,-1.03611137842439,-0.5509025070887,-0.186818594368694,0.0439077149788488,-0.461741949091688,0.428310829222654,0.959697522222996,0.672558173970746,2037,0.327441826029254,"0",0,0,0,"0",1,FALSE
"5113","BM 000660 .H44  1981","BM660 .H44 1981",1234435,"ALDERMAN",1981,"?Iyune tefilah /","Heinemann, Joseph.","X001337994","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,0.00556954093142969,0.700353824920879,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412652009279393,0.539219638004665,0.99626785563305,0.0714720513827861,4954,0.928527948617214,"0",1,1,0,"0",1,FALSE
"5114","BM 000660 .H4613  1977","BM660 .H4613 1977",423543,"ALDERMAN",1977,"Prayer in the Talmud : forms and patterns /","Heinemann, Joseph.","X000695238","STACKS","STACKS","BOOK","6/29/96","3/15/10",0,0,1,15,1,3353,15,0.00179425837320574,0.049269015931878,0.700795000023355,0.917365975222889,-0.186818594368694,-0.175926604583104,0.27451906805718,0.439747250863882,0.980902324197814,0.584974565899698,2436,0.415025434100302,"0",1,15,0,"0",1,FALSE
"5115","BM 000660 .H626  1987","BM660 .H626 1987",689105,"ALDERMAN",1987,"Beyond the text : a holistic approach to liturgy /","Hoffman, Lawrence A.,","X001216999","STACKS","STACKS","BOOK","6/29/96","6/11/15",2,2,1,20,1,1439,18,0.00239234449760766,-0.0599796715692428,0.700795000023355,1.21101967168521,0.0320072605651125,-0.988210171458737,0.519939407106803,0.468015223302908,0.102161178132519,0.826125728430349,1364,0.173874271569651,"1",1,18,2,"1",1,FALSE
"5116","BM 000660 .H63","BM660 .H63",299238,"ALDERMAN",1979,"The canonization of the synagogue service /","Hoffman, Lawrence A.,","X000071438","STACKS","STACKS","BOOK","6/28/96","6/11/15",1,0,0,6,1,1439,6,0.000717617509867241,0.0274192784316539,0.701236175125831,0.0364048858359357,-0.186818594368694,-0.988210171458737,-0.167272765818657,0.713478184381801,0.147534081712365,0.573454512537546,2486,0.426545487462454,"0",0,6,0,"0",1,FALSE
"5117","BM 000660 .I2  1966","BM660 .I2 1966",1164696,"ALDERMAN",1966,"Sefer Tola?at Ya?akov.","Gabbai, Meir ben Ezekiel ibn,","X031897865","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.169442572183111,0.700795000023355,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.571161337182952,0.148900583619252,0.0559092333727424,5113,0.944090766627258,"0",0,0,0,"0",1,FALSE
"5118","BM 000660 .I4  1967","BM660 .I4 1967",1164697,"ALDERMAN",1967,"Jewish liturgy and its development.","Idelsohn, A. Z. (Abraham Zebi),","X000382718","STACKS","STACKS","BOOK","6/29/96","11/13/08",0,0,0,15,1,3840,15,0.00179425837320574,0.158517703432999,0.700795000023355,0.917365975222889,-0.186818594368694,0.030751607051396,0.27451906805718,0.422186329086057,0.859945783857256,0.506824992249148,2789,0.493175007750852,"0",0,15,0,"0",1,FALSE
"5119","BM 000660 .K464  2001  V.000001","BM660 .K464 2001 v.1",3883368,"ALDERMAN",2001,"Kenishta : me??arim ?al bet ha-keneset ?e-?olamo /","","X004652643","STACKS","STACKS","BOOK","9/5/02","1/1/00",0,0,1,0,1,7079,0,0,-0.212927834070812,-0.295819556469776,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.386972723785324,0.939481144538149,0.190385413331986,4396,0.809614586668014,"0",1,0,0,"0",3,TRUE
"5120","BM 000660 .K464  2001  V.000002","BM660 .K464 2001 v.2",3883368,"ALDERMAN",2001,"Kenishta : me??arim ?al bet ha-keneset ?e-?olamo /","","X004699221","STACKS","STACKS","BOOK","8/11/03","1/1/00",0,0,0,0,2,7079,0,0,-0.212927834070812,-0.445819091311594,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.364278846412606,0.462006091605872,0.214584669387532,4251,0.785415330612468,"0",1,0,0,"0",3,TRUE
"5121","BM 000660 .K464  2001  V.000003","BM660 .K464 2001 v.3",3883368,"ALDERMAN",2001,"Kenishta : me??arim ?al bet ha-keneset ?e-?olamo /","","X030338402","STACKS","STACKS","BOOK","7/11/07","1/1/00",0,0,0,0,1,7079,0,0,-0.212927834070812,-1.07669948785218,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.276096542950878,0.0609066425822675,0.339252326649425,3508,0.660747673350575,"0",1,0,0,"0",3,TRUE
"5122","BM 000660 .K49  2007","BM660 .K49 2007",4667324,"ALDERMAN",2007,"Jewish liturgical reasoning /","Kepnes, Steven,","X030263312","STACKS","CHECKEDOUT","BOOK","11/27/07","5/21/18",3,3,0,14,1,364,11,0.00333969465648855,-0.278477046571485,-1.13802282709633,0.525827713273132,0.141420188032016,-1.44443004313653,0.908677730410594,0.364146885543164,0.939725826494396,0.967288105484317,385,0.0327118945156835,"1",0,11,3,"1",1,FALSE
"5123","BM 000660 .L26  1998","BM660 .L26 1998",2907128,"ALDERMAN",1998,"To worship God properly : tensions between liturgical custom and halakhah in Judaism /","Langer, Ruth,","X004270080","STACKS","STACKS","BOOK","4/26/99","9/5/12",0,0,0,12,2,2448,12,0.00163733115022513,-0.180153227820476,0.245943469370669,0.623712278760571,-0.186818594368694,-0.560000077949064,0.210125110901712,0.46117345761839,0.01552096568048,0.753603086766016,1680,0.246396913233984,"1",0,12,0,"1",1,FALSE
"5124","BM 000660 .L58  2005","BM660 .L58 2005",4337411,"ALDERMAN",2005,"Liturgy in the life of the synagogue : studies in the history of Jewish prayer /","","X004906012","STACKS","STACKS","BOOK","1/6/06","4/23/14",0,4,2,8,1,1853,4,0.00163867267513314,-0.25662730907126,-0.833612006387938,-0.159364245138943,0.250833115498919,-0.812512472040497,0.210675595997979,0.482110872296323,0.174685049103573,0.851116835333142,1264,0.148883164666858,"1",2,4,4,"1",1,FALSE
"5125","BM 000660 .M55  1975","BM660 .M55 1975",507705,"ALDERMAN",1975,"Jewish worship /","Millgram, Abraham Ezra,","X000627550","STACKS","STACKS","BOOK","6/29/96","4/17/09",0,0,0,9,1,3685,9,0.00107655502392344,0.0711187534321022,0.700795000023355,0.330058582298253,-0.186818594368694,-0.0350289325858679,-0.0199853388023672,0.550570217500133,0.523591915844008,0.399673373197436,3230,0.600326626802564,"0",0,9,0,"0",1,FALSE
"5126","BM 000660 .M813  V.000001","BM660 .M813 v.1",387489,"ALDERMAN",1961,"The world of prayer.","Munk, Elie.","X000445002","STACKS","STACKS","BOOK","6/28/96","11/9/07",0,0,1,3,1,4210,3,0.00035880875493362,0.224066915933671,0.701236175125831,-0.257248810626382,-0.186818594368694,0.187776121024219,-0.314507357455172,0.655618344897926,0.647800319828093,0.202566854597146,4324,0.797433145402854,"0",1,8,0,"0",2,TRUE
"5127","BM 000660 .M813  V.000002","BM660 .M813 v.2",387489,"ALDERMAN",1961,"The world of prayer.","Munk, Elie.","X000461456","STACKS","STACKS","BOOK","6/28/96","1/23/08",0,0,0,5,1,4135,5,0.000598014591556034,0.224066915933671,0.701236175125831,-0.0614796796515036,-0.186818594368694,0.15594682765135,-0.216350963030829,0.620106718555274,0.447298117447644,0.241819556009608,4025,0.758180443990392,"0",1,8,0,"0",2,TRUE
"5128","BM 000660 .N85  1996","BM660 .N85 1996",3533635,"ALDERMAN",1996,"The encyclopedia of Jewish prayer : Ashkenazic and Sephardic rites = [Entsi?lopedyah shel tefilah be-nusa? Ashkenaz u-Sefarad] /","Nulman, Macy.","X004378770","STACKS","STACKS","BOOK","5/15/00","8/30/13",0,5,1,9,1,2089,4,0.00129608294930876,-0.158303490320252,0.0760910549174347,-0.159364245138943,0.360246042965823,-0.712356295560534,0.0700963662911924,0.620807300499168,0.469404138857499,0.653668625072417,2123,0.346331374927583,"0",1,4,5,"0",1,FALSE
"5129","BM 000660 .P47","BM660 .P47",1164699,"ALDERMAN",1970,"Contributions to the scientific study of Jewish liturgy,","Petuchowski, Jakob Josef,","X001091992","STACKS","STACKS","BOOK","6/29/96","11/13/08",0,0,0,3,1,3840,3,0.000358851674641148,0.125743097182663,0.700795000023355,-0.257248810626382,-0.186818594368694,0.030751607051396,-0.314489745661914,0.666812550395992,0.448152033146471,0.247025737645217,3988,0.752974262354783,"0",0,3,0,"0",1,FALSE
"5130","BM 000660 .P48","BM660 .P48",535054,"ALDERMAN",1968,"Prayerbook reform in Europe; the liturgy of European liberal and reform Judaism,","Petuchowski, Jakob Josef,","X000505423","STACKS","STACKS","BOOK","6/29/96","11/16/03",0,0,2,2,1,5664,2,0.000239234449760766,0.147592834682887,0.700795000023355,-0.355133376113821,-0.186818594368694,0.804840021879585,-0.363573813471839,0.599970367072297,0.00145403272472322,0.118327837531066,4707,0.881672162468934,"0",2,2,0,"0",1,FALSE
"5131","BM 000660 .P73  2006","BM660 .P73 2006",4440801,"ALDERMAN",2006,"Prayers that cite Scripture /","","X030108440","STACKS","STACKS","BOOK","11/2/06","4/11/10",0,0,0,7,1,3326,7,0.00152771715408119,-0.267552177821372,-0.965964537130718,0.134289451323375,-0.186818594368694,-0.187385150197337,0.165145796049469,0.327347416985718,0.813576692016795,0.825662254975075,1371,0.174337745024925,"1",0,7,0,"1",1,FALSE
"5132","BM 000660 .R445  2016","BM660 .R445 2016",6714994,"ALDERMAN",2016,"Jewish prayer texts from the Cairo Genizah : a selection of manuscripts at Cambridge University Library, introduced, transcribed, translated, and annotated, with Images /","Reif, Stefan C.,","X031782448","STACKS","STACKS","BOOK","4/13/16","1/1/00",0,0,0,0,1,7079,0,0,-0.376800865322493,-2.48801864067269,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.127979871032351,0.261755612678826,0.712706286092882,1857,0.287293713907118,"1",0,0,0,"1",1,FALSE
"5133","BM 000660 .R45  1993","BM660 .R45 1993",2111541,"ALDERMAN",1993,"Judaism and Hebrew prayer : new perspectives on Jewish liturgical history /","Reif, Stefan C.,","X002160665","STACKS","STACKS","BOOK","6/30/96","12/11/09",0,0,3,15,1,3447,15,0.00179447302308889,-0.125528884069915,0.700353824920879,0.917365975222889,-0.186818594368694,-0.136033890222441,0.274607148092728,0.423269438962872,0.348645285703242,0.617411307545288,2308,0.382588692454712,"0",3,15,0,"0",1,FALSE
"5134","BM 000660 .S3  1930","BM660 .S3 1930",1671461,"ALDERMAN",1930,"Studies in Jewish liturgy; based on a unique manuscript entitled Seder hibbur berakot,","Schechter, Abraham I.","X001775778","STACKS","STACKS","BOOK","6/30/96","7/25/00",0,0,1,1,1,6873,1,0.000119631534872592,0.562737847187146,0.700353824920879,-0.453017941601261,-0.186818594368694,1.31792823105024,-0.412652009279393,0.586851978619156,0.486926687415689,0.0459116296297581,5179,0.954088370370242,"0",1,1,0,"0",1,FALSE
"5135","BM 000660 .S746  2010","BM660 .S746 2010",5278412,"ALDERMAN",2010,"On changes in Jewish liturgy : options and limitations /","Sperber, Daniel.","X030934112","STACKS","STACKS","BOOK","1/21/11","1/1/00",0,0,0,0,1,7079,0,0,-0.311251652821821,-1.64581537004613,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.204604561303271,0.958479875465855,0.500202956388401,2820,0.499797043611599,"0",0,0,0,"0",1,FALSE
"5136","BM 000660 .T4413  1996","BM660 .T4413 1996",2723449,"ALDERMAN",1996,"Prayer in Judaism : continuity and change /","","X004113979","STACKS","STACKS","BOOK","10/10/97","2/12/14",1,0,1,8,1,1923,8,0.0010136847440446,-0.158303490320252,0.494325052064619,0.232174016810814,-0.186818594368694,-0.782805131559152,-0.0457837059178724,0.61265997524977,0.270294327056035,0.66350600184346,2073,0.33649399815654,"0",1,8,0,"0",1,FALSE
"5137","BM 000660 .T74  1992","BM660 .T74 1992",2016814,"ALDERMAN",1992,"Der jüdische Gottesdienst : Gestalt und Entwicklung /","Trepp, Leo.","X002186248","STACKS","STACKS","BOOK","6/30/96","10/9/17",0,0,0,1,1,588,1,0.000119631534872592,-0.114604015319803,0.700353824920879,-0.453017941601261,-0.186818594368694,-1.34936655359623,-0.412652009279393,0.813618108047389,0.320869841612875,0.577031415270784,2473,0.422968584729216,"0",0,1,0,"0",1,FALSE
"5138","BM 000663 .M26  V.000001","BM663 .M26 v.1",537400,"ALDERMAN",1971,"The Bible as read and preached in the old synagogue; a study in the cycles of the readings from Torah and Prophets, as well as from Psalms, and in the structure of the Midrashic homilies.","Mann, Jacob,","X000505384","STACKS","STACKS","BOOK","6/29/96","8/4/97",0,0,0,3,1,7959,3,0.000358851674641148,0.114818228432551,0.700795000023355,-0.257248810626382,-0.186818594368694,1.7788163990894,-0.314489745661914,0.458787701694787,0.188229458173737,0.0545946214341858,5132,0.945405378565814,"0",0,3,0,"0",2,TRUE
"5139","BM 000663 .M26  V.000002","BM663 .M26 v.2",537400,"ALDERMAN",1971,"The Bible as read and preached in the old synagogue; a study in the cycles of the readings from Torah and Prophets, as well as from Psalms, and in the structure of the Midrashic homilies.","Mann, Jacob,","X000505383","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.114818228432551,0.700795000023355,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.567532734523839,0.998304178006947,0.0588634200941182,5079,0.941136579905882,"0",0,3,0,"0",2,TRUE
"5140","BM 000663 .N48  1995","BM663 .N48 1995",2433814,"ALDERMAN",1995,"Judaism's theological voice : the melody of the Talmud /","Neusner, Jacob,","X002631049","STACKS","STACKS","BOOK","7/1/96","10/20/05",0,0,1,10,1,4960,10,0.00119645848289064,-0.14737862157014,0.699912649818404,0.427943147785693,-0.186818594368694,0.506069054752916,0.0292161831061693,0.448560969676063,0.558741381624714,0.347360914563251,3471,0.652639085436749,"0",1,10,0,"0",1,FALSE
"5141","BM 000663 .P47","BM663 .P47",1164701,"ALDERMAN",1973,"La lecture de la Bible dans la synagogue: les anciennes lectures palestiniennes du Shabbat et des fêtes","Perrot, Charles.","X001053912","STACKS","STACKS","BOOK","6/29/96","2/25/97",0,0,1,4,1,8119,4,0.000478468899521531,0.0929684909323264,0.700795000023355,-0.159364245138943,-0.186818594368694,1.84671889161818,-0.26540567785199,0.428223124618707,0.34469328681007,0.0573324644108501,5093,0.94266753558915,"0",1,4,0,"0",1,FALSE
"5142","BM 000665 .A2  U6  1920  V.000002","BM665 .A2 U6 1920 v.2",2689892,"ALDERMAN",1920,"Seder tefiloth Yisrael = The union prayer-book for Jewish worship /","Jews.","X004108133","STACKS","STACKS","BOOK","5/21/97","10/13/08",0,0,1,1,1,3871,1,0.000124470998257406,0.671986534688267,0.556971916616201,-0.453017941601261,-0.186818594368694,0.0439077149788488,-0.410666170290223,0.713402546056311,0.306850767927244,0.151114804941307,4562,0.848885195058693,"0",1,1,0,"0",1,TRUE
"5143","BM 000665 .A2  U6  1940  V.000001","BM665 .A2 U6 1940 v.1",764980,"ALDERMAN",1940,"Seder tefilot Yi?ra?el. The union prayerbook for Jewish worship.","","X000836015","STACKS","STACKS","BOOK","6/29/96","9/12/12",1,0,1,15,2,2441,15,0.00179425837320574,0.453489159686025,0.700795000023355,0.917365975222889,-0.186818594368694,-0.562970811997199,0.27451906805718,0.514213774588021,0.148238371824846,0.580798611483887,2453,0.419201388516113,"0",1,15,0,"0",1,TRUE
"5144","BM 000665 .A2  U6  1947  V.000001","BM665 .A2 U6 1947 v.1",1220283,"ALDERMAN",1947,"The Union prayerbook for Jewish worship /","Jews.","X000836359","STACKS","STACKS","BOOK","6/30/96","3/3/10",0,0,4,2,1,3365,2,0.000239263069745185,0.377015078435241,0.700353824920879,-0.355133376113821,-0.186818594368694,-0.170833917643445,-0.363562069467099,0.720113290363364,0.975623008329421,0.220686826722881,4198,0.779313173277119,"0",5,5,0,"0",2,TRUE
"5145","BM 000665 .A2  U6  1947  V.000002","BM665 .A2 U6 1947 v.2",1220283,"ALDERMAN",1947,"The Union prayerbook for Jewish worship /","Jews.","X000591692","STACKS","STACKS","BOOK","6/30/96","10/13/08",0,0,1,3,1,3871,3,0.000358894604617777,0.377015078435241,0.700353824920879,-0.257248810626382,-0.186818594368694,0.0439077149788488,-0.314472129654805,0.680300330714317,0.297936740331352,0.201245926734828,4330,0.798754073265172,"0",5,5,0,"0",2,TRUE
"5146","BM 000665 .A78  1980","BM665 .A78 1980",2789844,"ALDERMAN",1980,"Formulario di preghiere per il sabato e le tre feste solenni di pellegrinaggio : secondo l'uso sefaradita di Venezia e di altre comunità italiane /","","X004311943","STACKS","STACKS","BOOK","4/27/98","10/13/08",0,0,0,0,1,3871,0,0,0.0164944096815418,0.406531206671908,-0.5509025070887,-0.186818594368694,0.0439077149788488,-0.461741949091688,0.673050536935638,0.197663314640522,0.265449167285675,3874,0.734550832714325,"0",0,0,0,"0",1,FALSE
"5147","BM 000665 .A9  1959","BM665 .A9 1959",7324026,"ALDERMAN",1959,"Otsar perushe Hagadah shel Pesa? /","","X031935808","STACKS","STACKS","BOOK","12/21/17","1/1/00",0,0,0,0,1,7079,0,0,0.245916653433896,-2.76022367890034,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.127208887507221,0.00300716748461127,0.636001651199127,2216,0.363998348800873,"0",0,0,0,"0",1,FALSE
"5148","BM 000665 .F35  1996","BM665 .F35 1996",7050326,"ALDERMAN",1996,"The book of blessings : new Jewish prayers for daily life, the Sabbath, and the new moon festival = [Sefer ha-berakhot : sidur be-girsah ?adashah li-yemot ha-?ol, le-Shabat ule-rosh ?odesh] /","Falk, Marcia.","X031768160","STACKS","CHECKEDOUT","BOOK","4/24/17","3/13/19",2,1,0,3,1,68,2,0.00396825396825397,-0.158303490320252,-2.65390047920364,-0.355133376113821,-0.077405666901791,-1.57004965431479,1.16660252269787,0.336469593206727,0.725124436430633,0.982486597332222,159,0.017513402667778,"1",0,2,1,"1",1,FALSE
"5149","BM 000665 .L3  1834","BM665 .L3 1834",7555312,"ALDERMAN",0,"[Hebrew] : NONROMAN","","X032164833","STACKS","STACKS","BOOK","5/24/18","1/1/00",0,0,0,0,1,7079,0,0,21.6477345349035,-2.82816464468163,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.97872267478682,0.647202117368579,9.48798101685256e-10,5242,0.999999999051202,"0",0,0,0,"0",1,FALSE
"5150","BM 000665 .S53  1904","BM665 .S53 1904",1161092,"ALDERMAN",1904,"The Authorised daily prayer book of the United Hebrew Congregations of the British Empire,","Jews.","X000464180","STACKS","STACKS","BOOK","6/29/96","10/13/08",0,0,1,5,1,3871,5,0.000598086124401914,0.84678443469006,0.700795000023355,-0.0614796796515036,-0.186818594368694,0.0439077149788488,-0.216321610042065,0.671128849353652,0.787549967179075,0.160708377159793,4529,0.839291622840207,"0",1,5,0,"0",1,FALSE
"5151","BM 000665 .S8  1936  V.000002","BM665 .S8 1936 v.2",7512068,"ALDERMAN",1907,"?Avodat Yi?ra?el = A prayer book for the services of the year at the synagogue /","","X032299519","STACKS","STACKS","BOOK","4/26/18","1/1/00",0,0,0,0,1,7079,0,0,0.814009828439724,-2.8158117418123,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.140901570553177,0.340103614609689,0.511384710958667,2771,0.488615289041333,"0",0,0,0,"0",1,TRUE
"5152","BM 000666 .G65","BM666 .G65",4377827,"ALDERMAN",1961,"Our prayer book : a new and original Siddur text for religious schools /","","X030117047","STACKS","STACKS","BOOK","7/7/06","10/13/08",0,0,1,0,1,3871,0,0,0.224066915933671,-0.913905875038558,-0.5509025070887,-0.186818594368694,0.0439077149788488,-0.461741949091688,0.481572708443179,0.747263421537355,0.523739322195872,2704,0.476260677804128,"0",1,0,0,"0",1,FALSE
"5153","BM 000667 .W6  L38  2005","BM667 .W6 L38 2005",4455747,"ALDERMAN",2005,"Tefilat nashim : pesefas nashe tefilot ?e-sipurim /","Lavie, Aliza.","X030274065","STACKS","STACKS","BOOK","1/17/07","1/22/09",0,0,0,1,1,3770,1,0.000221926320461607,-0.25662730907126,-0.999493844918889,-0.453017941601261,-0.186818594368694,0.00104426657005099,-0.370676079830488,0.419965325491014,0.683685220312327,0.690414737242411,1953,0.309585262757589,"1",0,1,0,"1",1,TRUE
"5154","BM 000667 .W6  M333  2006","BM667 .W6 M333 2006",4386966,"ALDERMAN",2006,"Prayers of Jewish women : studies of patterns of prayer in the Second Temple period /","McDowell, Markus H.,","X030122516","STACKS","STACKS","BOOK","8/10/06","1/1/00",0,0,0,0,1,7079,0,0,-0.267552177821372,-0.92890582852274,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.292485147076573,0.139497997239232,0.318690299875483,3605,0.681309700124517,"0",0,0,0,"0",1,FALSE
"5155","BM 000667 .W6  T4  1999","BM667 .W6 T4 1999",4021061,"ALDERMAN",1999,"Tears of sorrow, seeds of hope : a Jewish spiritual companion for infertility and pregnancy loss /","","X004766217","STACKS","STACKS","BOOK","4/8/04","10/13/08",0,0,1,8,1,3871,8,0.00144927536231884,-0.191078096570588,-0.552142291008293,0.232174016810814,-0.186818594368694,0.0439077149788488,0.132957771040151,0.347408119516815,0.197267559822649,0.71737680518061,1842,0.28262319481939,"1",1,8,0,"1",1,TRUE
"5156","BM 000667 .W6  T4613  2008","BM667 .W6 T4613 2008",4814046,"ALDERMAN",2008,"The Jewish woman's prayer book /","","X030476864","STACKS","STACKS","BOOK","1/21/09","4/24/17",1,0,0,2,1,756,2,0.000530363298859719,-0.289401915321597,-1.3237575452387,-0.355133376113821,-0.186818594368694,-1.278068936441,-0.244111184365637,0.500170531387659,0.096651861211285,0.926633793896755,763,0.0733662061032445,"1",0,2,0,"1",1,TRUE
"5157","BM 000669 .B38  1995","BM669 .B38 1995",2483542,"ALDERMAN",1995,"Worship of the heart : a study of Maimonides' philosophy of religion /","Benor, Ehud.","X002693520","STACKS","STACKS","BOOK","7/1/96","7/30/04",0,0,1,19,1,5407,19,0.00227327111749222,-0.14737862157014,0.699912649818404,1.30890423717265,-0.186818594368694,0.695771643255219,0.471078502084241,0.256974335242147,0.149211073061451,0.515145007093797,2745,0.484854992906203,"0",1,19,0,"0",1,FALSE
"5158","BM 000669 .C64  1989","BM669 .C64 1989",1333581,"ALDERMAN",1989,"Jewish petitionary prayer : a theological exploration /","Cohn-Sherbok, Dan.","X001455168","STACKS","STACKS","BOOK","6/30/96","9/6/05",0,0,1,4,1,5004,4,0.00047852613949037,-0.081829409069467,0.700353824920879,-0.159364245138943,-0.186818594368694,0.524742240198333,-0.26538218984251,0.577045436518224,0.587535492843017,0.213722573569789,4255,0.786277426430211,"0",1,4,0,"0",1,FALSE
"5159","BM 000669 .C65  2000","BM669 .C65 2000",3534292,"ALDERMAN",2000,"Major philosophers of Jewish prayer in the twentieth century /","Cohen, Jack,","X004418867","STACKS","STACKS","BOOK","5/16/00","9/15/10",0,0,1,5,1,3169,5,0.000720149791156561,-0.2020029653207,0.0756498798149588,-0.0614796796515036,-0.186818594368694,-0.254014470991211,-0.16623366240656,0.542815947333203,0.204605953767896,0.579053195329517,2465,0.420946804670483,"0",1,5,0,"0",1,FALSE
"5160","BM 000669 .D58  1985","BM669 .D58 1985",1302344,"ALDERMAN",1985,"La preghiera di Israele : alle origini della liturgia cristiana /","Di Sante, Carmine,","X001397250","STACKS","STACKS","BOOK","6/30/96","10/13/08",0,0,0,0,2,3871,0,0,-0.0381299340690187,0.700353824920879,-0.5509025070887,-0.186818594368694,0.0439077149788488,-0.461741949091688,0.710291606299665,0.935842961072922,0.221484875659459,4184,0.778515124340541,"0",0,0,0,"0",1,FALSE
"5161","BM 000669 .E35  2004","BM669 .E35 2004",4216376,"ALDERMAN",2004,"The nonverbal language of prayer : a new approach to Jewish liturgy /","Ehrlich, Uri,","X004855320","STACKS","STACKS","BOOK","12/16/04","3/27/18",0,0,0,2,1,419,2,0.000379650721336371,-0.245702440321148,-0.663318416832228,-0.355133376113821,-0.186818594368694,-1.42108856132976,-0.305955006460341,0.62450188631044,0.528112496249378,0.87814458562727,1106,0.12185541437273,"1",0,2,0,"1",1,FALSE
"5162","BM 000669 .G58  2012","BM669 .G58 2012",5523702,"ALDERMAN",2012,"Prayer and poetry in the Dead Sea scrolls and related literature : essays in honor of Eileen Schuller on the occasion of her 65th birthday /","","X031056707","STACKS","STACKS","BOOK","1/10/12","1/1/00",0,0,1,0,1,7079,0,0,-0.333101390322045,-1.80199135632261,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.187787598118048,0.405295813921839,0.544590606019232,2610,0.455409393980768,"0",1,0,0,"0",1,FALSE
"5163","BM 000669 .H45  1954","BM669 .H45 1954",1161095,"ALDERMAN",1954,"Man's quest for God; studies in prayer and symbolism.","Heschel, Abraham Joshua,","X001196998","STACKS","CHECKEDOUT","BOOK","6/29/96","4/17/18",1,8,1,32,1,398,24,0.00382775119617225,0.300540997184456,0.700795000023355,1.79832706460984,0.688484825366533,-1.43000076347417,1.1089482208259,0.420108391846763,0.213447713293135,0.902647335774064,927,0.0973526642259356,"1",1,24,8,"1",1,FALSE
"5164","BM 000669 .H64  2000","BM669 .H64 2000",3587057,"ALDERMAN",2000,"The Way into Jewish prayer /","Hoffman, Lawrence A.,","X004469395","STACKS","STACKS","BOOK","12/4/00","5/21/18",3,4,1,14,1,364,10,0.00207684319833853,-0.2020029653207,-0.0134674908851796,0.427943147785693,0.250833115498919,-1.44443004313653,0.39047571838696,0.567981394439463,0.761353918816894,0.889716018962587,1022,0.110283981037413,"1",1,10,4,"1",1,FALSE
"5165","BM 000669 .J3","BM669 .J3",1161096,"ALDERMAN",1972,"Hasidic prayer.","Jacobs, Louis.","X000178086","STACKS","STACKS","BOOK","6/29/96","5/3/04",0,0,0,4,1,5495,4,0.000478468899521531,0.103893359682438,0.700795000023355,-0.159364245138943,-0.186818594368694,0.733118014146052,-0.26540567785199,0.564442474086656,0.926194879459217,0.154835159884368,4547,0.845164840115632,"0",0,4,0,"0",1,FALSE
"5166","BM 000669 .M353","BM669 .M353",1161097,"ALDERMAN",1968,"Prayer in Judaism.","Martin, Bernard,","X000209437","STACKS","STACKS","BOOK","6/29/96","2/12/14",1,5,5,23,1,1923,18,0.0027511961722488,0.147592834682887,0.700795000023355,1.21101967168521,0.360246042965823,-0.782805131559152,0.667191610536576,0.456989344307665,0.765311857918277,0.758676473954016,1655,0.241323526045984,"1",5,18,5,"1",1,FALSE
