"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"4659","H  000062.5 .U5  F76  1989","H62.5 .U5 F76 1989",1354080,"ALDERMAN",1989,"From information to decision making : new challenges for effective citizenship /","","X001584752","STACKS","STACKS","BOOK","6/30/96","4/12/98",0,0,1,5,1,7708,5,0.000598157674362962,-0.313874958440199,0.700828221222646,-0.0270932467022031,-0.211224705377264,1.05468661782556,-0.158047128998324,0.347426003086943,0.959507993189618,0.18713524874901,2716,0.81286475125099,"0",1,5,0,"0",1,TRUE
"4660","H  000062.5 .U5  H45  1991","H62.5 .U5 H45 1991",1860971,"ALDERMAN",1991,"The cybernetics group /","Heims, Steve J.","X001978773","STACKS","CHECKEDOUT","BOOK","6/30/96","5/12/18",2,6,1,35,1,373,29,0.00418710372054073,-0.345641792879832,0.700828221222646,1.72317123198448,1.21714258495444,-1.7123377120323,1.31013868753227,0.303820739831726,0.427579338662326,0.956073731207004,403,0.0439262687929962,"1",1,29,6,"1",1,FALSE
"4661","H  000062.5 .U5  H47","H62.5 .U5 H47",185453,"ALDERMAN",1981,"Social studies reform, 1880-1980 /","Hertzberg, Hazel W.","X000465401","STACKS","STACKS","BOOK","6/28/96","2/16/09",0,0,0,10,1,3745,10,0.00119602918311207,-0.186807620681668,0.701463484379594,0.337545186357523,-0.211224705377264,-0.440298715402351,0.0865334408845887,0.451666878209526,0.757787105161697,0.565419820053233,1635,0.434580179946767,"0",0,10,0,"0",1,FALSE
"4662","H  000062.5 .U5  J46  1990","H62.5 .U5 J46 1990",1933812,"ALDERMAN",1990,"Making sense of social studies /","Jenness, David.","X031987443","STACKS","STACKS","BOOK","6/30/96","2/16/09",0,0,3,15,1,3745,15,0.00179447302308889,-0.329758375660016,0.700828221222646,0.702183619417248,-0.211224705377264,-0.440298715402351,0.331348143178542,0.367299548114423,0.951000539818779,0.68382636429233,1235,0.31617363570767,"0",3,15,0,"0",1,FALSE
"4663","H  000062.5 .U5  J58  2012","H62.5 .U5 J58 2012",5670456,"ALDERMAN",2012,"John Dewey and the dawn of social studies : unraveling conflicting interpretations of the 1916 report /","Jorgensen, C. Gregg.","X031213523","STACKS","STACKS","BOOK","5/22/12","6/1/12",0,0,0,0,1,2544,0,0,-0.679193554495977,-1.14302309182033,-0.391731679761929,-0.211224705377264,-0.893358868116638,-0.402744765086757,0.692699727104326,0.448639097623527,0.910832617083537,594,0.0891673829164631,"1",0,0,0,"1",1,FALSE
"4664","H  000062.5 .U5  J83","H62.5 .U5 J83",1262582,"ALDERMAN",1981,"Estimating the effects of social interventions /","Judd, Charles M.","X000398276","STACKS","STACKS","BOOK","6/30/96","4/10/00",0,0,1,8,2,6979,8,0.000957052278980739,-0.186807620681668,0.700828221222646,0.191689813133632,-0.211224705377264,0.779681745778333,-0.0112285473452643,0.338736250072941,0.928539322922006,0.249362996258811,2544,0.750637003741189,"0",1,8,0,"0",1,FALSE
"4665","H  000062.5 .U5  K35","H62.5 .U5 K35",537455,"ALDERMAN",1970,"Minorities in textbooks; a study of their treatment in social studies texts,","Kane, Michael B.","X000633926","STACKS","STACKS","BOOK","6/29/96","6/22/12",0,5,2,19,1,2523,14,0.00227272727272727,-0.0120900312636871,0.70114585280112,0.629255932805303,0.979081369899156,-0.901280819163266,0.526995025851066,0.45075410476024,0.805364694213495,0.698777025366117,1188,0.301222974633883,"0",2,14,5,"0",1,FALSE
"4666","H  000062.5 .U5  K38","H62.5 .U5 K38",176754,"ALDERMAN",1981,"Court of reason : Robert Hutchins and the Fund for the Republic /","Kelly, Frank K.,","X000356601","STACKS","STACKS","BOOK","6/28/96","4/17/09",0,0,1,6,1,3685,6,0.000717617509867241,-0.186807620681668,0.701463484379594,0.0458344399097421,-0.211224705377264,-0.462932861249859,-0.10917784150395,0.519619388374763,0.265243522822857,0.498527863619298,1802,0.501472136380702,"0",1,6,0,"0",1,FALSE
"4667","H  000062.5 .U5  L665  2002","H62.5 .U5 L665 2002",3821133,"ALDERMAN",2002,"Looking at lives : American longitudinal studies of the 20th century /","","X004470998","STACKS","STACKS","BOOK","7/24/02","10/20/06",0,0,1,1,1,4595,1,0.000162760416666667,-0.520359382297813,-0.00272572509780069,-0.318803993149984,-0.211224705377264,-0.119648315895987,-0.336161837350324,0.564612507728255,0.637748011620715,0.580281584754048,1591,0.419718415245952,"0",2,11,0,"0",2,TRUE
"4668","H  000062.5 .U5  L665  2002","H62.5 .U5 L665 2002",3821133,"ALDERMAN",2002,"Looking at lives : American longitudinal studies of the 20th century /","","X004605846","STACKS","STACKS","BOOK","3/12/02","1/16/07",0,0,1,10,1,4507,10,0.00159286396941701,-0.520359382297813,0.0398369064177478,0.337545186357523,-0.211224705377264,-0.152845063138999,0.248872801037235,0.421604233563848,0.856701811309904,0.725301385932249,1102,0.274698614067751,"0",2,11,0,"0",2,TRUE
"4669","H  000062.5 .U5  L82  1978  V.000001","H62.5 .U5 L82 1978 v.1",459536,"ALDERMAN",1978,"Revisiting Wertheimer's seminars /","Luchins, Abraham S.","X000100634","STACKS","STACKS","BOOK","6/29/96","11/8/13",1,0,0,2,1,2019,2,0.000239234449760766,-0.139157369022219,0.70114585280112,-0.245876306538038,-0.211224705377264,-1.09140764428233,-0.304877418672249,0.659169840290892,0.269106873078272,0.570414586923266,1624,0.429585413076734,"0",0,4,0,"0",2,TRUE
"4670","H  000062.5 .U5  L82  1978  V.000002","H62.5 .U5 L82 1978 v.2",459536,"ALDERMAN",1978,"Revisiting Wertheimer's seminars /","Luchins, Abraham S.","X000100635","STACKS","STACKS","BOOK","6/29/96","11/8/13",1,0,0,2,1,2019,2,0.000239234449760766,-0.139157369022219,0.70114585280112,-0.245876306538038,-0.211224705377264,-1.09140764428233,-0.304877418672249,0.659169840290892,0.13187505537644,0.570414586923266,1624,0.429585413076734,"0",0,4,0,"0",2,TRUE
"4671","H  000062.5 .U5  M38  1996","H62.5 .U5 M38 1996",2646054,"ALDERMAN",1996,"Teaching social studies in middle and secondary schools /","Martorella, Peter H.","X004091563","STACKS","STACKS","BOOK","1/28/97","7/19/07",0,0,3,14,1,4323,14,0.00171842395973978,-0.425058878978914,0.633490326586106,0.629255932805303,-0.211224705377264,-0.222256443738024,0.300237573464488,0.355548427920356,0.627888763090596,0.655449576354433,1342,0.344550423645567,"0",3,14,0,"0",1,FALSE
"4672","H  000062.5 .U5  M383  2018","H62.5 .U5 M383 2018",7820498,"ALDERMAN",2018,"Capturing the South : imagining America's most documented region /","Matthews, Scott L.","X032582055","STACKS","STACKS","BOOK","11/28/18","11/29/18",0,0,0,0,1,172,0,0,-0.774494057814876,-1.8993038801675,-0.391731679761929,-0.211224705377264,-1.78816210062146,-0.402744765086757,0.790387301517115,0.996533407364041,0.983213121409913,143,0.0167868785900874,"1",0,0,0,"1",1,FALSE
"4673","H  000062.5 .U5  N34  1988","H62.5 .U5 N34 1988",1314477,"ALDERMAN",1988,"Social science in government : uses and misuses /","Nathan, Richard P.","X001509053","STACKS","STACKS","BOOK","6/30/96","12/9/04",0,0,0,12,1,5275,12,0.00143557841847111,-0.297991541220383,0.700828221222646,0.483400559581413,-0.211224705377264,0.136872003709104,0.184529561525482,0.347682396202308,0.247940497705713,0.485926687180515,1853,0.514073312819485,"0",0,12,0,"0",1,FALSE
"4674","H  000062.5 .U5  N34  2000","H62.5 .U5 N34 2000",3559195,"ALDERMAN",2000,"Social science in government : the role of policy researchers /","Nathan, Richard P.","X004439778","STACKS","STACKS","BOOK","8/22/00","3/11/11",0,0,0,11,1,2992,11,0.00160701241782323,-0.48859254785818,0.219934011412643,0.410472872969468,-0.211224705377264,-0.724357245788578,0.254660726241083,0.471778855107231,0.62732744589448,0.802736901895905,888,0.197263098104095,"1",0,11,0,"1",1,FALSE
"4675","H  000062.5 .U5  N38  1978","H62.5 .U5 N38 1978",354973,"ALDERMAN",1978,"The Federal investment in knowledge of social problems /","Assembly of Behavioral and Social Sciences (U.S.). Study Project on Social Research and Development.","X000064306","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.139157369022219,0.701463484379594,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.460710250601444,0.662380392663181,0.145362955000657,2892,0.854637044999343,"0",0,0,0,"0",1,FALSE
"4676","H  000062.5 .U5  N38  1979","H62.5 .U5 N38 1979",250622,"ALDERMAN",1979,"Studies in the management of social R&D : selected policy areas /","Assembly of Behavioral and Social Sciences (U.S.). Study Project on Social Research and Development.","X000075480","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,0.701463484379594,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.4600635093897,0.0505438481923193,0.147347328640635,2886,0.852652671359365,"0",0,0,0,"0",1,FALSE
"4677","H  000062.5 .U5  N384  2010","H62.5 .U5 N384 2010",5237746,"ALDERMAN",2010,"National curriculum standards for social studies : a framework for teaching, learning and assessment  /","","X030785123","STACKS","STACKS","BOOK","10/20/10","4/6/17",4,5,0,9,1,774,4,0.0028717294192725,-0.647426720056344,-0.95879677630527,-0.100020933314148,0.979081369899156,-1.56106617061813,0.772038123271181,0.704190257284378,0.127728254534304,0.955522239296476,409,0.044477760703524,"1",0,4,5,"1",1,FALSE
"4678","H  000062.5 .U5  N385  1986","H62.5 .U5 N385 1986",681710,"ALDERMAN",1986,"The Nationalization of the social sciences /","","X001108186","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.26622470678075,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.455549151421858,0.27929683518596,0.161913625808771,2820,0.838086374191229,"0",0,0,0,"0",1,FALSE
"4679","H  000062.5 .U5  O74","H62.5 .U5 O74",986715,"ALDERMAN",1973,"Contracting for knowledge.","Orlans, Harold,","X032018514","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0597402829231364,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.463954868026105,0.0905843982473016,0.135809205446953,2935,0.864190794553047,"0",0,0,0,"0",1,FALSE
"4680","H  000062.5 .U5  P36  1988","H62.5 .U5 P36 1988",1730048,"ALDERMAN",1988,"Social studies teacher's survival kit : ready-to-use activities for teaching specific skills in grades 7-12 /","Partin, Ronald L.","X001793725","STACKS","STACKS","BOOK","6/30/96","6/13/04",0,0,1,16,1,5454,16,0.00191410455796148,-0.297991541220383,0.700828221222646,0.775111306029193,-0.211224705377264,0.204397205487503,0.380287670396228,0.284146654889148,0.269166324986145,0.54187106420963,1689,0.45812893579037,"0",1,16,0,"0",1,FALSE
"4681","H  000062.5 .U5  P37  1997","H62.5 .U5 P37 1997",3776638,"ALDERMAN",1997,"Utilization-focused evaluation : the new century text /","Patton, Michael Quinn.","X004803058","STACKS","STACKS","BOOK","8/16/04","1/14/08",0,0,1,9,1,4144,9,0.00166975881261596,-0.440942296198731,-0.242219935267379,0.264617499745577,-0.211224705377264,-0.289781645516423,0.280329367030827,0.465589658905534,0.0127203059382737,0.77513925136305,965,0.22486074863695,"1",2,16,0,"1",2,FALSE
"4682","H  000062.5 .U5  P37  1997","H62.5 .U5 P37 1997",3776638,"ALDERMAN",1997,"Utilization-focused evaluation : the new century text /","Patton, Michael Quinn.","X004860477","STACKS","STACKS","BOOK","4/21/05","8/10/16",1,0,1,7,1,1013,7,0.00136133800077791,-0.440942296198731,-0.320992566728991,0.118762126521687,-0.211224705377264,-1.47090682299222,0.154158882538388,0.642924248717664,0.547890649875626,0.913061622713646,585,0.0869383772863541,"1",2,16,0,"1",2,FALSE
"4683","H  000062.5 .U5  P63","H62.5 .U5 P63",210216,"ALDERMAN",1980,"The Practice of policy evaluation /","","X000387574","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,2,1,7079,2,0.000239205836622414,-0.170924203461851,0.701463484379594,-0.245876306538038,-0.211224705377264,0.817405322190846,-0.304889123892488,0.427196225248676,0.0848973742686212,0.168847000611929,2785,0.831152999388071,"0",1,2,0,"0",1,FALSE
"4684","H  000062.5 .U5  P634  2003","H62.5 .U5 P634 2003",3969956,"ALDERMAN",2003,"Preparing future faculty in the humanities and social sciences : a guide for change /","","X004708853","STACKS","STACKS","BOOK","10/23/03","11/15/08",0,0,1,3,1,3838,3,0.000527426160337553,-0.536242799517629,-0.147565724882055,-0.172948619926093,-0.211224705377264,-0.405215789338714,-0.186982366345912,0.570749623073194,0.833453435450792,0.714241826944828,1136,0.285758173055172,"0",1,3,0,"0",1,FALSE
"4685","H  000062.5 .U5  P64  PT.000002","H62.5 .U5 P64 pt.2",232679,"ALDERMAN",1979,"Program evaluation at HEW : research versus reality /","","X000625181","STACKS","STACKS","BOOK","6/28/96","1/24/00",0,0,1,7,1,7056,7,0.000837220428178448,-0.155040786242035,0.701463484379594,0.118762126521687,-0.211224705377264,0.808728899615968,-0.060250020906815,0.351395080175348,0.648721777135506,0.225065075740221,2600,0.774934924259779,"0",1,7,0,"0",1,TRUE
"4686","H  000062.5 .U5  P66  1982","H62.5 .U5 P66 1982",134574,"ALDERMAN",1982,"The future of social studies : a report and summary of Project SPAN /","Project SPAN.","X032018518","STACKS","STACKS","BOOK","6/28/96","6/14/98",0,0,0,12,1,7645,12,0.00143523501973448,-0.202691037901484,0.701463484379594,0.483400559581413,-0.211224705377264,1.03092076468567,0.184389082078858,0.257776760499118,0.687267866451293,0.259937648703126,2519,0.740062351296874,"0",0,12,0,"0",1,FALSE
"4687","H  000062.5 .U5  R64  2013","H62.5 .U5 R64 2013",6147824,"ALDERMAN",2013,"Armed with expertise : the militarization of American social research during the Cold War /","Rohde, Joy,","X031614970","STACKS","STACKS","BOOK","10/21/13","11/18/15",2,8,2,10,1,1279,2,0.00490918016691213,-0.695076971715794,-1.30723861789151,-0.245876306538038,1.69326501506501,-1.37056210973493,1.60552969742008,0.718112516230141,0.746014322154224,0.957992887031842,392,0.0420071129681581,"1",2,2,8,"1",1,TRUE
"4688","H  000062.5 .U5  S28  2013","H62.5 .U5 S28 2013",6184311,"ALDERMAN",2013,"Social studies for the next generation : purposes, practices, and implications of the college, career, and civic life (C3) : framework for social studies state standards.","","X031582384","STACKS","STACKS","BOOK","1/10/14","3/23/15",1,0,0,1,1,1519,1,0.000511247443762781,-0.695076971715794,-1.33296677574793,-0.318803993149984,-0.211224705377264,-1.2800255263449,-0.193600844834895,0.722800614190516,0.24840528704226,0.952086805205828,436,0.0479131947941722,"1",0,1,0,"1",1,FALSE
"4689","H  000062.5 .U5  S53","H62.5 .U5 S53",3277886,"ALDERMAN",1972,"Reforming the university: the role of the social research center","Sieber, Sam D.","X032018517","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.04385686570332,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.464602372481209,0.629728486994281,0.13395580727143,2945,0.86604419272857,"0",0,0,0,"0",1,FALSE
"4690","H  000062.5 .U5  S55","H62.5 .U5 S55",165326,"ALDERMAN",1981,"Choosing a college major : social sciences /","Simon, Norma Plavnick.","X000324164","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,1,1,7079,1,0.000119602918311207,-0.186807620681668,0.701463484379594,-0.318803993149984,-0.211224705377264,0.817405322190846,-0.353816944489622,0.442604530139442,0.341325913323089,0.160992052440295,2826,0.839007947559705,"0",1,1,0,"0",1,FALSE
"4691","H  000062.5 .U5  S65  2013","H62.5 .U5 S65 2013",5845648,"ALDERMAN",2013,"Shaky foundations : the politics-patronage-social science nexus in Cold War America /","Solovey, Mark,","X031622881","STACKS","STACKS","BOOK","12/14/12","7/6/15",3,0,0,3,1,1414,3,0.00127768313458262,-0.695076971715794,-1.20845519698602,-0.172948619926093,-0.211224705377264,-1.31963528157804,0.119936889103161,0.697055127257803,0.229191469959915,0.954791973107369,419,0.0452080268926311,"1",0,3,0,"1",1,FALSE
"4692","H  000062.5 .U5  S66  2018","H62.5 .U5 S66 2018",7344740,"ALDERMAN",2018,"Social studies teacher education : critical issues and current perspectives /","","X032582988","STACKS","STACKS","BOOK","1/19/18","1/15/19",1,0,0,1,1,125,1,0.00205761316872428,-0.774494057814876,-1.79988519610506,-0.318803993149984,-0.211224705377264,-1.80589218153534,0.438994963334317,0.778934922134096,0.130754839396104,0.98306790797147,148,0.01693209202853,"1",0,1,0,"1",1,FALSE
"4693","H  000062.5 .U5  S88","H62.5 .U5 S88",182841,"ALDERMAN",1981,"A Study in the management of social R & D : the functions of demonstrations /","","X000397536","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,0.701463484379594,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.458770432510557,0.624085622373968,0.151383263426576,2866,0.848616736573424,"0",0,0,0,"0",1,FALSE
"4694","H  000062.5 .U5  W534  2009","H62.5 .U5 W534 2009",4826660,"ALDERMAN",2009,"Conservative brain trust : the rise, fall, and rise again of the American Enterprise Institute /","Wiarda, Howard J.,","X030470464","STACKS","STACKS","BOOK","3/17/09","5/19/15",1,2,0,3,2,1462,1,0.000807319698600646,-0.631543302836528,-0.773935197633261,-0.318803993149984,0.264897724733304,-1.30152796490003,-0.0724819760560986,0.714228014297708,0.819592014886439,0.915923247799438,573,0.0840767522005619,"1",0,1,2,"1",1,FALSE
"4695","H  000062.5 .U5  Z48  1992","H62.5 .U5 Z48 1992",2283613,"ALDERMAN",1992,"Social studies for the twenty-first century : methods and materials for teaching in middle and secondary schools /","Zevin, Jack.","X002450641","STACKS","STACKS","BOOK","7/1/96","11/2/05",0,0,1,25,1,4947,25,0.00299114620722661,-0.361525210099649,0.700510589644171,1.4314604855367,-0.211224705377264,0.0131386730760599,0.820889800636628,0.193542837576157,0.722481425618753,0.746368388889191,1044,0.253631611110809,"0",1,25,0,"0",1,FALSE
"4696","H  000062.5 .U5  Z8413","H62.5 .U5 Z8413",187768,"ALDERMAN",1979,"Applied research for social policy : the United States and the Federal Republic of Germany compared /","","X000070804","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.155040786242035,0.701463484379594,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.4600635093897,0.577939108246937,0.147347328640635,2886,0.852652671359365,"0",1,0,0,"0",1,FALSE
"4697","H  000062.5 .U6  H36  1996","H62.5 .U6 H36 1996",3488531,"ALDERMAN",1996,"Handbook on teaching social issues /","","X004406505","STACKS","STACKS","BOOK","1/18/00","12/28/07",0,0,1,7,1,4161,7,0.000991220617388842,-0.425058878978914,0.288860063941554,0.118762126521687,-0.211224705377264,-0.283368637526296,0.00274922473036212,0.482973284152698,0.0313180945813656,0.631423749770719,1426,0.368576250229281,"0",1,7,0,"0",1,FALSE
"4698","H  000062.5 .U6  R48  1999","H62.5 .U6 R48 1999",3486697,"ALDERMAN",1999,"Research and funding : a German-American guide for historians and social scientists /","","X006115746","STACKS","STACKS","BOOK","1/13/00","2/22/18",0,0,0,2,1,452,2,0.000283005518607613,-0.472709130638364,0.290448221833925,-0.245876306538038,-0.211224705377264,-1.68253608666642,-0.286971308736781,0.720115451158551,0.23543115798384,0.834646225831187,808,0.165353774168813,"1",0,2,0,"1",1,TRUE
"4699","H  000062.5 .U6  R48  2005","H62.5 .U6 R48 2005",4329233,"ALDERMAN",2005,"Research-study-funding : a German-American guide for historians and social scientists /","","X004963266","STACKS","STACKS","BOOK","11/21/05","1/1/00",0,0,0,0,1,7079,0,0,-0.568009633957262,-0.388965724522479,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.474034063933846,0.978513743495569,0.437291516688172,2018,0.562708483311828,"0",0,0,0,"0",1,TRUE
"4700","H  000062.5 .U8  P73  1987","H62.5 .U8 P73 1987",1730287,"ALDERMAN",1987,"Los centros autónomos en ciencias sociales en el Uruguay : trayectoria y perspectivas /","Prates, Suzana.","X001803021","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,0,1,7079,0,0,-0.282108124000566,0.700828221222646,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.454912487145263,0.0772449765354395,0.164124128662847,2812,0.835875871337153,"0",2,0,0,"0",1,FALSE
"4701","H  000062.5 .V4  Q55","H62.5 .V4 Q55",810472,"ALDERMAN",1968,"Interviene la CIA en investigaciones sociológicas que se realizan en Venezuela ?","Quintero, Rodolfo.","X031987448","STACKS","STACKS","BOOK","2/22/18","2/22/18",0,0,0,0,1,452,0,0,0.0196768031759457,-1.81068466977319,-0.391731679761929,-0.211224705377264,-1.68253608666642,-0.402744765086757,0.801377323213508,0.43860614602454,0.956136253704781,402,0.0438637462952188,"1",0,0,0,"1",1,FALSE
"4702","H  000063 .A3  C76  1989","H63 .A3 C76 1989",3572646,"ALDERMAN",1989,"Crossroads of social science : the ICPSR 25th anniversary volume /","","X004438652","STACKS","STACKS","BOOK","10/12/00","1/1/00",0,0,0,0,1,7079,0,0,-0.313874958440199,0.203734800910457,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.467644247967512,0.675845217658207,0.249927902728196,2543,0.750072097271804,"0",0,0,0,"0",1,TRUE
"4703","H  000638 .S463  1992","H638 .S463 1992",2255370,"ALDERMAN",1992,"Higuchi Ichiy? o yomu /","Seki, Reiko,","X002421898","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,1,1,1,7079,1,0.000119645848289064,-0.361525210099649,0.700510589644171,-0.318803993149984,-0.211224705377264,0.817405322190846,-0.353799382457822,0.435578448907506,0.864110929425806,0.186154329649714,2718,0.813845670350286,"0",1,1,0,"0",1,FALSE
"4704","H  000064 .C55","H64 .C55",7365867,"ALDERMAN",1914,"Social justice without socialism /","Clark, John Bates,","X032018516","STACKS","STACKS","BOOK","2/22/18","1/1/00",0,0,0,0,1,7079,0,0,0.877381333046033,-1.81068466977319,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.573067202191598,0.079675174318254,0.431475503108056,2044,0.568524496891945,"0",0,0,0,"0",1,FALSE
"4705","H  000064 .N35  C35  1979","H64 .N35 C35 1979",656415,"ALDERMAN",1979,"The use and misuse of social science research in Nepal /","Campbell, J. Gabriel.","X004726569","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.460072468458328,0.0215366552583873,0.147387239101469,2885,0.852612760898531,"0",0,0,0,"0",1,TRUE
"4706","H  000065 .B36  1975  V.000001","H65 .B36 1975 v.1",491573,"ALDERMAN",1975,"Barron's guide to graduate schools : The social sciences and psychology /","Barron's Educational Series, Inc. College Division","X000448678","STACKS","STACKS","BOOK","6/29/96","8/7/13",1,0,1,8,3,2112,8,0.000956937799043062,-0.0915071173627693,0.70114585280112,0.191689813133632,-0.211224705377264,-1.0563247182187,-0.0112753794287262,0.564184193260381,0.398989776149392,0.654386214826377,1345,0.345613785173623,"0",1,8,0,"0",1,TRUE
"4707","H  000065 .K4  1930","H65 .K4 1930",817452,"ALDERMAN",1930,"Social sciences in the Balkans and in Turkey; a survey of resources for study and research in these fields of knowledge,","Kerner, Robert Joseph,","X002265356","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.62324665752897,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.491878480333346,0.714723120443523,0.0735408096426776,3168,0.926459190357322,"0",0,0,0,"0",1,FALSE
"4708","H  000067 .B275  I57  1979","H67 .B275 I57 1979",795525,"ALDERMAN",1979,"Institute for Social and Economic Change : a profile.","Institute for Social and Economic Change.","X032018515","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,0.70114585280112,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.460072468458328,0.768394118640572,0.147387239101469,2885,0.852612760898531,"0",0,0,0,"0",1,FALSE
"4709","H  000067 .C37  J64","H67 .C37 J64",240292,"ALDERMAN",1980,"Research in service to society : the first fifty years of the Institute for Research in Social Science at the University of North Carolina /","Johnson, Guy Benton,","X000154732","STACKS","STACKS","BOOK","6/28/96","7/23/18",0,0,0,9,1,301,9,0.00107642626480086,-0.170924203461851,0.701463484379594,0.264617499745577,-0.211224705377264,-1.73949868704931,0.0376056202874541,0.626907822204246,0.404212122550234,0.813600449413262,862,0.186399550586738,"1",0,9,0,"1",1,FALSE
"4710","H  000067 .C6  001929-000030","H67 .C6 1929-30",7388318,"ALDERMAN",1930,"Report of the dean of the faculties of political science, philosophy, and pure science : for the period ending","Columbia University. Faculties of Political Science, Philosophy, and Pure Science","X031577721","STACKS","STACKS","BOOK","3/15/18","1/1/00",0,0,0,0,1,7079,0,0,0.62324665752897,-1.81735493292115,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.563033076572987,0.63889162405394,0.496242889075495,1812,0.503757110924505,"0",0,0,0,"0",1,FALSE
"4711","H  000067 .C7  H6  1955","H67 .C7 H6 1955",986314,"ALDERMAN",1955,"A history of the Faculty of Political Science, Columbia University","Hoxie, R. Gordon (Ralph Gordon),","X000299791","STACKS","STACKS","BOOK","6/29/96","12/14/15",0,0,1,4,1,1253,4,0.000478468899521531,0.226161227033559,0.70114585280112,-0.100020933314148,-0.211224705377264,-1.38037023960219,-0.207010072257742,0.675314740538535,0.343474858673289,0.587355115989896,1565,0.412644884010104,"0",1,4,0,"0",1,FALSE
"4712","H  000067 .F7  M53  1981","H67 .F7 M53 1981",1249072,"ALDERMAN",1981,"Die Frühgeschichte des Frankfurter Instituts für Sozialforschung /","Migdal, Ulrike,","X001463667","STACKS","STACKS","BOOK","6/30/96","8/20/09",0,0,0,0,1,3560,0,0,-0.186807620681668,0.700828221222646,-0.391731679761929,-0.211224705377264,-0.510087331765501,-0.402744765086757,0.621007992136535,0.991461242781952,0.402354326731702,2145,0.597645673268298,"0",0,0,0,"0",1,FALSE
"4713","H  000067 .G68  A54  1987","H67 .G68 A54 1987",1255159,"ALDERMAN",1987,"Anfänge Göttinger Sozialwissenschaft : Methoden, Inhalte und soziale Prozesse im 18. und 19. Jahrhundert /","","X001364803","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.282108124000566,0.700828221222646,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.454912487145263,0.926581551553681,0.164124128662847,2812,0.835875871337153,"0",0,0,0,"0",1,FALSE
"4714","H  000067 .H23  1954","H67 .H23 1954",797715,"ALDERMAN",1954,"The behavioral sciences at Harvard ; report","Harvard University.","X000333942","STACKS","STACKS","BOOK","6/29/96","1/13/11",0,0,0,0,1,3049,0,0,0.242044644253376,0.70114585280112,-0.391731679761929,-0.211224705377264,-0.702854807233445,-0.402744765086757,0.659211829122263,0.200291314860806,0.347041915931941,2297,0.652958084068059,"0",0,0,0,"0",1,FALSE
