"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"714","PD 003066 .D35  1985","PD3066 .D35 1985",1827571,"ALDERMAN",1985,"Dansk som fremmedsprog /","","X001809100","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.767097411058346,0.572756380729657,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243403841445386,0.576238984977153,0.936982260085642,0.307864637797069,503,0.692135362202931,"0",0,1,0,"0",1,FALSE
"715","PD 003105 .C66  1996","PD3105 .C66 1996",2712664,"ALDERMAN",1996,"Content, expression and structure : studies in Danish functional grammar /","","X004113201","STACKS","STACKS","BOOK","8/25/97","11/11/15",0,0,2,5,1,1286,5,0.000629881582262535,-1.06531772527144,0.428452367348133,0.265755591037138,-0.14510009235013,-1.52966615965605,0.200661790852902,0.226561402162058,0.0302929300814867,0.919256454054237,89,0.0807435459457629,"0",2,5,0,"0",1,FALSE
"716","PD 003105 .D52  1972","PD3105 .D52 1972",592560,"ALDERMAN",1979,"Essentials of Danish grammar.","Diderichsen, Paul,","X000385843","STACKS","STACKS","BOOK","6/29/96","12/10/08",0,0,2,29,1,3813,29,0.0034688995215311,-0.604431785123929,0.573099145607048,3.12151009100397,-0.14510009235013,-0.515932586336427,2.67143137285751,0.848436952760822,0.926232693716884,0.975126768994227,46,0.0248732310057729,"1",2,29,0,"1",1,FALSE
"717","PD 003111 .B7  1958","PD3111 .B7 1958",354797,"ALDERMAN",1958,"Danish : an elementary grammar and reader /","Bredsdorff, Elias.","X000241296","STACKS","STACKS","BOOK","6/28/96","7/10/08",0,0,3,26,1,3966,26,0.00310967587609138,-0.0351020943534704,0.573441910484439,2.76454077850812,-0.14510009235013,-0.454554969906707,2.35880254300307,0.878422032824277,0.702428905526176,0.935881500012957,76,0.0641184999870426,"1",3,26,0,"1",1,FALSE
"718","PD 003111 .G8  1894","PD3111 .G8 1894",1013169,"ALDERMAN",1894,"A Danish and Dano-Norwegian grammar /","Groth, Peter Olsen,","X000462726","STACKS","STACKS","BOOK","6/29/96","8/24/15",0,0,1,1,1,1365,1,0.000119617224880383,1.69999791561364,0.573099145607048,-0.210203492290668,-0.14510009235013,-1.49797444921194,-0.243416295291831,0.684809112813014,0.215753535972908,0.271836247421531,532,0.728163752578469,"0",1,1,0,"0",1,FALSE
"719","PD 003111 .J6  1993","PD3111 .J6 1993",2265430,"ALDERMAN",1993,"Colloquial Danish /","Jones, W. Glyn.","X002423922","STACKS","STACKS","BOOK","7/1/96","2/22/15",1,2,0,44,1,1548,42,0.00526441732471883,-0.983984912304236,0.572413615852266,4.66837711181934,0.949647619336297,-1.4245620060313,4.23405297897773,0.8622965204391,0.240422185743228,0.998505563354237,12,0.00149443664576299,"1",0,42,2,"1",1,FALSE
"720","PD 003111 .J66  1981  EXERCISES","PD3111 .J66 1981 EXERCISES",442,"ALDERMAN",1981,"Danish : a grammar /","Jones, W. Glyn.","X000975346","STACKS","STACKS","BOOK","6/28/96","6/10/10",0,0,4,54,1,3266,54,0.00645855758880517,-0.658653660435402,0.573441910484439,6.09625436180275,-0.14510009235013,-0.735367594094968,5.27330158686487,0.968696953127236,0.785878276685253,0.999010018377191,9,0.000989981622809277,"1",7,114,0,"1",2,FALSE
"721","PD 003111 .J66  1981  GRAMMAR","PD3111 .J66 1981 GRAMMAR",442,"ALDERMAN",1981,"Danish : a grammar /","Jones, W. Glyn.","X000944392","STACKS","STACKS","BOOK","6/28/96","2/4/19",1,0,3,60,1,105,60,0.00717617509867241,-0.658653660435402,0.573441910484439,6.81019298679446,-0.14510009235013,-2.00343717275081,5.89783709626382,0.956201160287978,0.498506909236312,0.999863471673831,6,0.000136528326169394,"1",7,114,0,"1",2,TRUE
"722","PD 003111 .K5  1938","PD3111 .K5 1938",1013171,"ALDERMAN",1935,"Introduction to the Danish language,","Knudsen, Johannes,","X001892954","STACKS","STACKS","BOOK","6/29/96","6/24/04",0,0,0,12,1,5443,12,0.00143540669856459,0.588449471728461,0.573099145607048,1.0986839868608,-0.14510009235013,0.137959667130523,0.901702431481123,0.855524818367568,0.052348744822666,0.44996198376163,409,0.55003801623837,"0",0,12,0,"0",1,FALSE
"723","PD 003111 .N6  1979","PD3111 .N6 1979",285447,"ALDERMAN",1959,"The way to Danish : a textbook in the Danish language /","Norlev, Erling,","X000540654","STACKS","STACKS","BOOK","6/28/96","11/15/10",0,0,0,22,1,3108,22,0.00263126420284655,-0.0622130320092065,0.573441910484439,2.28858169518031,-0.14510009235013,-0.798751014983175,1.9424455367371,0.807854704660415,0.0599635525140911,0.929307738591341,80,0.0706922614086595,"0",0,22,0,"0",1,FALSE
"724","PD 003111 .P6  1898","PD3111 .P6 1898",187205,"ALDERMAN",1898,"Lehrbuch der dänischen Sprache für den Selbstunterricht : mit zahlreichen Beispielen unter den Regeln und Lesestücken /","Poestion, J. C. (Josef Calasanz),","X001163983","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,1.5915541649907,0.573441910484439,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243428746159243,0.894992133098355,0.384711788967252,0.0403313706200455,730,0.959668629379955,"0",0,1,0,"0",1,FALSE
"725","PD 003111 .W5  1934  KEY","PD3111 .W5 1934 key",7356227,"ALDERMAN",1934,"Schlüssel zur Dänische konversations-grammatik /","Wied, Karl, (Franz Karl Ludwig),","X031989368","STACKS","STACKS","BOOK","2/12/18","1/1/00",0,0,0,0,1,7079,0,0,0.615560409384197,-2.13405785602543,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.227788721786311,0.969241369282827,0.597496659687336,315,0.402503340312664,"0",0,0,0,"0",1,FALSE
"726","PD 003112.5 .K6  1973","PD3112.5 .K6 1973",276993,"ALDERMAN",1973,"Danish /","Koefoed, Hans Anton.","X000837190","STACKS","STACKS","BOOK","6/28/96","10/22/15",1,7,0,26,1,1306,19,0.00310967587609138,-0.441766159189513,0.573441910484439,1.93161238268446,3.68651689855237,-1.5216429418221,2.35880254300307,0.612173143051573,0.0706140697002411,0.965161742953641,55,0.034838257046359,"1",0,19,7,"1",1,FALSE
"727","PD 003117 .U56  1933","PD3117 .U56 1933",1360140,"ALDERMAN",1933,"A Danish Phonetic reader /","Uldall, Hans Jørgen,","X000855151","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,0.642671347039933,0.572756380729657,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243403841445386,0.802818946829665,0.637928198557347,0.0979785161595503,676,0.90202148384045,"0",0,1,0,"0",1,FALSE
"728","PD 003121 .D4  1947  V.000001","PD3121 .D4 1947 V.1",1360142,"ALDERMAN",1947,"Spoken Danish /","Dearden, Jeannette.","X000462599","STACKS","STACKS","BOOK","6/30/96","11/6/09",0,0,0,3,1,3482,3,0.000358894604617777,0.263118219859627,0.572756380729657,0.027776049373235,-0.14510009235013,-0.648716841488304,-0.035175528884686,0.585811773638648,0.089274087920785,0.460238706739252,401,0.539761293260748,"0",0,3,0,"0",2,TRUE
"729","PD 003121 .D4  1947  V.000002","PD3121 .D4 1947 V.2",1360142,"ALDERMAN",1947,"Spoken Danish /","Dearden, Jeannette.","X000734519","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.263118219859627,0.572756380729657,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.737522300050225,0.961547062499449,0.123539927165842,660,0.876460072834158,"0",0,3,0,"0",2,TRUE
"730","PD 003121 .L7  1904","PD3121 .L7 1904",1360137,"ALDERMAN",1904,"Danish, Norwegian and English idiomatic phrases and dialogues : including classified vocabularies of words in frequent use ... /","Lund, H.","X000734530","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,1.42888853905628,0.572756380729657,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.874349806325132,0.436690168222412,0.0420838146274781,727,0.957916185372522,"0",0,0,0,"0",1,FALSE
"731","PD 003121 .T44  1911","PD3121 .T44 1911",106268,"ALDERMAN",1911,"Danish conversation-grammar.","Thomas, E. J. (Edward Joseph),","X000310814","STACKS","STACKS","BOOK","6/28/96","4/13/98",0,0,0,7,1,7707,7,0.000837220428178448,1.23911197546613,0.573441910484439,0.50373513270104,-0.14510009235013,1.0461879259337,0.381106763239713,0.922857116475481,0.115643139695749,0.0866686368040709,690,0.913331363195929,"0",0,7,0,"0",1,FALSE
"732","PD 003128 .S7  1967","PD3128 .S7 1967",1013174,"ALDERMAN",1967,"Moderne dansk for udlændinge.","Stemann, Ingeborg,","X000462725","STACKS","STACKS","BOOK","6/29/96","11/6/09",0,0,0,9,2,3482,9,0.00107655502392344,-0.279100533255096,0.573099145607048,0.741714674364943,-0.14510009235013,-0.648716841488304,0.589397324179408,0.593619840956492,0.0883123441599309,0.749591142678657,212,0.250408857321343,"0",0,9,0,"0",1,FALSE
"733","PD 003445 .L8  1982","PD3445 .L8 1982",36344,"ALDERMAN",1982,"Sprog og sprogbrug i dag : 6 kapitler om det danske sprog i det 20. århundrede /","Lund, Jørn.","X000887258","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.685764598091138,0.573441910484439,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.573375833770063,0.0172507727984339,0.26675887151665,535,0.73324112848335,"0",0,0,0,"0",1,FALSE
"734","PD 003455 .R4  1889","PD3455 .R4 1889",1360814,"ALDERMAN",1889,"Retskrivningsøvelser og stilopgaver for borger- og almueskoler : udarbejdede af en laererforening, 54de tusinde /","","X031831610","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,1.83555260389232,0.572756380729657,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.905194398943519,0.938015579013154,0.0284219151402467,744,0.971578084859753,"0",1,0,0,"0",1,FALSE
"735","PD 003460 .J33  1989","PD3460 .J33 1989",1737538,"ALDERMAN",1989,"Håndbog i nudansk /","Jacobsen, Henrik Galberg.","X001783617","STACKS","STACKS","BOOK","6/30/96","11/6/09",0,0,0,3,1,3482,3,0.000358894604617777,-0.875541161681291,0.572756380729657,0.027776049373235,-0.14510009235013,-0.648716841488304,-0.035175528884686,0.368401386932972,0.0396053350996226,0.726964867130435,225,0.273035132869565,"0",0,3,0,"0",1,FALSE
"736","PD 003558 .A7116  V57  1996","PD3558 .A7116 V57 1996",2648353,"ALDERMAN",1996,"Virtual muse : experiments in computer poetry /","Hartman, Charles O.,","X004069147","STACKS","STACKS","BOOK","2/6/97","5/22/09",0,0,0,6,1,3650,6,0.000737281887441632,-1.06531772527144,0.497005342826292,0.384745361869089,-0.14510009235013,-0.581321811683122,0.294131227401405,0.380381358131151,0.525880976347253,0.822646192112894,154,0.177353807887106,"0",2,14,0,"1",2,TRUE
"737","PD 003558 .A7116  V57  1996","PD3558 .A7116 V57 1996",2648353,"ALDERMAN",1996,"Virtual muse : experiments in computer poetry /","Hartman, Charles O.,","X030274259","STACKS","STACKS","BOOK","9/17/07","1/22/09",0,0,2,8,1,3770,8,0.00187661271405114,-1.06531772527144,-0.83120855706303,0.622724903532992,-0.14510009235013,-0.53318250467942,1.285679717212,0.175556226459049,0.0326061430387199,0.954887479668397,61,0.0451125203316032,"1",2,14,0,"1",2,TRUE
"738","PD 003580 .N5  1976","PD3580 .N5 1976",435006,"ALDERMAN",1976,"Dansk etymologisk ordbog : ordenes historie /","Nielsen, Niels Åge,","X001059502","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,-0.523098972156721,0.573099145607048,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243416295291831,0.621866579741353,0.802787261083722,0.258369089585182,542,0.741630910414818,"0",1,1,0,"0",1,FALSE
"739","PD 003585 .L48  2012","PD3585 .L48 2012",5932797,"ALDERMAN",2012,"Cultural semantics and social cognition : a case study on the Danish universe of meaning /","Levisen, Carsten.","X031611564","STACKS","STACKS","BOOK","1/28/13","1/1/00",0,0,0,0,1,7079,0,0,-1.49909272776322,-1.50302771674898,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.0930925870076564,0.0368847558274865,0.86745808923281,123,0.13254191076719,"0",0,0,0,"0",1,FALSE
"740","PD 003591 .A6  1979","PD3591 .A6 1979",219549,"ALDERMAN",1979,"Dansk synonymordbog /","Albeck, Ulla.","X000222046","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.604431785123929,0.573441910484439,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.588775692156124,0.493602032307535,0.251154899691771,548,0.748845100308229,"0",0,0,0,"0",1,FALSE
"741","PD 003591 .K3  1976","PD3591 .K3 1976",409632,"ALDERMAN",1976,"Synonymordbogen : danske synonymer i skrift og tale fra Holberg til i dag /","Karker, Allan.","X000714047","STACKS","STACKS","BOOK","6/28/96","11/6/09",0,0,0,4,1,3482,4,0.000478411673244827,-0.523098972156721,0.573441910484439,0.146765820205186,-0.14510009235013,-0.648716841488304,0.0688390085402348,0.452975988140999,0.538256655912846,0.678118748248243,259,0.321881251751757,"0",0,4,0,"0",1,FALSE
"742","PD 003601 .S43  V.000001","PD3601 .S43 v.1",1273526,"ALDERMAN",1973,"Det 16. [i.e. Sekstende] århundredes danske vokabularier.","","X032020208","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.441766159189513,0.572756380729657,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.61888143319339,0.896304528461769,0.221932090604751,578,0.778067909395249,"0",0,0,0,"0",2,TRUE
"743","PD 003601 .S43  V.000002","PD3601 .S43 v.2",1273526,"ALDERMAN",1973,"Det 16. [i.e. Sekstende] århundredes danske vokabularier.","","X031989219","STACKS","STACKS","BOOK","2/9/18","1/1/00",0,0,0,0,1,7079,0,0,-0.441766159189513,-2.13302956139326,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.114825648232075,0.214480702532455,0.810205124826095,163,0.189794875173905,"0",0,0,0,"0",2,TRUE
"744","PD 000361 .C6","PD361 .C6",409029,"ALDERMAN",1976,"A semantic syntax of grammatical negation in the older Germanic dialects /","Coombs, Virginia Mae,","X000714041","STACKS","STACKS","BOOK","6/28/96","2/17/05",0,0,0,1,1,5205,1,0.000119602918311207,-0.523098972156721,0.573441910484439,-0.210203492290668,-0.14510009235013,0.0424833749065145,-0.243428746159243,0.505491440674606,0.241497775772586,0.424816989627052,423,0.575183010372948,"0",0,1,0,"0",1,FALSE
"745","PD 000361 .F67  1985","PD361 .F67 1985",79085,"ALDERMAN",1985,"Die deutsche Satzgleidlehre, 1780-1830 : zur Entwicklung der traditionellen Syntax im Spiegel einiger allgemeiner und deutscher Grammatiken /","Forsgren, Kjell-Åke,","X004456563","STACKS","STACKS","BOOK","6/28/96","5/7/02",0,0,0,1,1,6222,1,0.000119602918311207,-0.767097411058346,0.573441910484439,-0.210203492290668,-0.14510009235013,0.450464001762888,-0.243428746159243,0.522582156523114,0.149106045253575,0.385323708063644,455,0.614676291936356,"0",0,1,0,"0",1,FALSE
"746","PD 000361 .H34  2002","PD361 .H34 2002",3920939,"ALDERMAN",2002,"Features, categories and the syntax of A-positions : cross-linguistic variation in the Germanic languages /","Haeberli, Eric.","X004657389","STACKS","STACKS","BOOK","3/4/03","6/16/04",0,0,0,1,1,5451,1,0.000168890390136801,-1.22798335120586,-0.262904390349095,-0.210203492290668,-0.14510009235013,0.141168954264103,-0.200534340852328,0.223560661149251,0.708753880579025,0.757590635467652,198,0.242409364532348,"0",0,1,0,"0",1,FALSE
"747","PD 000361 .H36  2013","PD361 .H36 2013",5948936,"ALDERMAN",2013,"Symmetry breaking in syntax /","Haider, Hubert.","X031609771","STACKS","STACKS","BOOK","3/4/13","1/1/00",0,0,0,0,1,7079,0,0,-1.52620366541896,-1.51502448745766,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.0904016874373094,0.483791898703203,0.871890223899455,118,0.128109776100545,"0",0,0,0,"0",1,FALSE
"748","PD 000361 .I87  1991","PD361 .I87 1991",1799165,"ALDERMAN",1991,"Issues in Germanic syntax /","","X001903960","STACKS","STACKS","BOOK","6/30/96","2/8/18",0,0,0,2,1,466,2,0.000239263069745185,-0.929763036992763,0.572756380729657,-0.0912137214587164,-0.14510009235013,-1.85861809084801,-0.139289685165036,0.194241213455634,0.945360320620239,0.893253259252641,101,0.106746740747359,"0",0,2,0,"0",1,FALSE
"749","PD 000361 .M35  2007","PD361 .M35 2007",4627447,"ALDERMAN",2007,"The Germanic strong verbs : foundations and development of a new system /","Mailhammer, Robert,","X030251114","STACKS","STACKS","BOOK","9/11/07","4/20/17",1,1,0,4,1,760,3,0.0009369875849145,-1.36353803948454,-0.829151967798685,0.027776049373235,0.402273763493084,-1.74067678868894,0.467933145256176,0.0512121685164245,0.00504519860260189,0.981314457238426,36,0.0186855427615743,"1",0,3,1,"1",1,FALSE
"750","PD 000361 .O5  1983","PD361 .O5 1983",4198,"ALDERMAN",1983,"On the formal syntax of the Westgermania : papers from the ""3rd Groningen Grammar Talks,"" Groningen, January 1981 /","","X000670037","STACKS","STACKS","BOOK","6/28/96","7/31/97",0,0,0,1,1,7963,1,0.000119602918311207,-0.712875535746874,0.573441910484439,-0.210203492290668,-0.14510009235013,1.14888511420826,-0.243428746159243,0.639831002852963,0.38243892043829,0.227997173166142,570,0.772002826833858,"0",0,1,0,"0",1,FALSE
"751","PD 000361 .S78  1995  V.000001","PD361 .S78 1995 v.1",2449355,"ALDERMAN",1995,"Studies in comparative Germanic syntax /","","X002644414","STACKS","STACKS","BOOK","7/1/96","3/10/11",0,0,1,2,1,2993,2,0.000239291696578129,-1.03820678761571,0.572413615852266,-0.0912137214587164,-0.14510009235013,-0.844884517528389,-0.139264771511942,0.296144617009811,0.267228659009561,0.771969203965576,182,0.228030796034424,"0",4,5,1,"0",2,TRUE
"752","PD 000361 .S78  1995  V.000002","PD361 .S78 1995 v.2",2449355,"ALDERMAN",1995,"Studies in comparative Germanic syntax /","","X004066445","STACKS","STACKS","BOOK","1/16/97","4/20/17",1,1,3,4,1,760,3,0.000490256158842996,-1.03820678761571,0.504203405251499,0.027776049373235,0.402273763493084,-1.74067678868894,0.0791471486635006,0.194536912917485,0.595883138244972,0.90908025790396,93,0.0909197420960396,"0",4,5,1,"0",2,TRUE
"753","PD 003625 .D28  1966  V.000001","PD3625 .D28 1966 v.1",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702501","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,1,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.163082622690126,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"754","PD 003625 .D28  1966  V.000010","PD3625 .D28 1966 v.10",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702510","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,1,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.00472583901137114,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"755","PD 003625 .D28  1966  V.000011","PD3625 .D28 1966 v.11",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702511","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.162139076273888,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"756","PD 003625 .D28  1966  V.000012","PD3625 .D28 1966 v.12",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702512","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.668694774154574,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"757","PD 003625 .D28  1966  V.000013","PD3625 .D28 1966 v.13",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702513","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.615868295775726,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"758","PD 003625 .D28  1966  V.000014","PD3625 .D28 1966 v.14",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702514","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.624382837209851,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"759","PD 003625 .D28  1966  V.000015","PD3625 .D28 1966 v.15",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702515","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.302411588141695,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"760","PD 003625 .D28  1966  V.000016","PD3625 .D28 1966 v.16",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702516","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.935789544833824,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"761","PD 003625 .D28  1966  V.000017","PD3625 .D28 1966 v.17",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702517","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.927426958456635,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"762","PD 003625 .D28  1966  V.000018","PD3625 .D28 1966 v.18",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702518","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.961140803527087,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"763","PD 003625 .D28  1966  V.000019","PD3625 .D28 1966 v.19",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702519","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.581910568056628,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"764","PD 003625 .D28  1966  V.000002","PD3625 .D28 1966 v.2",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702502","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,1,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.26292084576562,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"765","PD 003625 .D28  1966  V.000020","PD3625 .D28 1966 v.20",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702520","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.768491707742214,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"766","PD 003625 .D28  1966  V.000021","PD3625 .D28 1966 v.21",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702521","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.136780568165705,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"767","PD 003625 .D28  1966  V.000022","PD3625 .D28 1966 v.22",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702522","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.616492819972336,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"768","PD 003625 .D28  1966  V.000023","PD3625 .D28 1966 v.23",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702523","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.0239003251772374,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"769","PD 003625 .D28  1966  V.000024","PD3625 .D28 1966 v.24",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702524","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.0463346373289824,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
"770","PD 003625 .D28  1966  V.000025","PD3625 .D28 1966 v.25",1341865,"ALDERMAN",1966,"Ordbog over det danske sprog,","Danske sprog- og litteraturselskab.","X030702525","STACKS","STACKS","BOOK","5/27/10","1/1/00",0,0,0,0,1,7079,0,0,-0.25198959559936,-1.16814643153818,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.270210764404233,0.500423245830461,0.573631663818132,332,0.426368336181868,"0",10,0,0,"0",28,TRUE
