"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"616","HS 000624 .N68  1993","HS624 .N68 1993",2321861,"ALDERMAN",1993,"Masonstvo i russkai?a kul?tura /","Novikov, V. I. (Vladimir Ivanovich),","X002529188","STACKS","STACKS","BOOK","7/1/96","3/30/98",0,0,0,5,1,7721,5,0.000598229241445322,-0.545402609587083,0.466192449380266,-0.0982295572738652,-0.22515817651588,1.28882254259193,-0.172093790376638,0.650298830667902,0.409082726575434,0.212848189771594,438,0.787151810228406,"0",0,5,0,"0",1,FALSE
"617","HS 000624 .P5455  2017","HS624 .P5455 2017",7683485,"ALDERMAN",2017,"Masonstvo v russko? ?migrat?sii /","Platonov, Oleg,","X031827290","STACKS","STACKS","BOOK","9/5/18","1/1/00",0,0,0,0,1,7079,0,0,-1.3474808523407,-3.24154314949811,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.218310607650961,0.675572460982949,0.95625547922628,79,0.0437445207737198,"1",0,0,0,"1",1,FALSE
"618","HS 000624 .S58  1999","HS624 .S58 1999",2922540,"ALDERMAN",1999,"Working the rough stone : freemasonry and society in eighteenth-century Russia /","Smith, Douglas,","X004267748","STACKS","STACKS","BOOK","6/21/99","6/18/12",1,0,0,3,1,2527,3,0.000412484531830056,-0.745922170275486,-0.0303997151405391,-0.245476636197263,-0.22515817651588,-0.740272170864579,-0.231155974346589,0.259223602663753,0.579437604406849,0.780933971795295,178,0.219066028204705,"0",0,3,0,"0",1,FALSE
"619","HS 000625 .L6  1997","HS625 .L6 1997",2764875,"ALDERMAN",1997,"Masonskie trudy : dukhovny? ryt?sar? : nekotorye cherty o vnutrenne? t?serkvi /","Lopukhin, I. V. (Ivan Vladimirovich),","X004172376","STACKS","STACKS","BOOK","2/4/98","1/1/00",0,0,0,0,1,7079,0,0,-0.679082316712685,0.199359977568626,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.629408726088135,0.90737831662409,0.264124004522383,414,0.735875995477617,"0",0,0,0,"0",1,FALSE
"620","HS 000627.2 .A5  M276  1994  VYP.000001","HS627.2 .A5 M276 1994 vyp.1",2388386,"ALDERMAN",1994,"Masonstvo i masony : sbornik state? /","","X006041602","STACKS","STACKS","BOOK","7/1/96","12/17/97",0,0,0,3,1,7824,3,0.000358937544867193,-0.578822536368484,0.466192449380266,-0.245476636197263,-0.22515817651588,1.32906065493041,-0.248182580388763,0.676684427702012,0.740299348952249,0.1881757966156,465,0.8118242033844,"0",0,3,0,"0",1,TRUE
"621","HS 000627.7 .A5  C46  1984","HS627.7 .A5 C46 1984",85504,"ALDERMAN",1984,"Polskie wolnomularstwo 1920-1938 /","Chajn, Leon.","X000995407","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,2,1,7079,2,0.000239205836622414,-0.244623268554478,0.46756551527295,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286254276718834,0.714619728854784,0.150614318903536,0.170786925232713,482,0.829213074767287,"0",0,2,0,"0",1,TRUE
"622","HS 000627.7 .A5  C47","HS627.7 .A5 C47",804543,"ALDERMAN",1975,"Wolnomularstwo w II Rzeczypospolitej /","Chajn, Leon.","X001640579","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,2,1,7079,2,0.000239234449760766,0.0561560724781262,0.467107826642055,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286245178454637,0.770048374231449,0.549391834530979,0.132344994070874,535,0.867655005929126,"0",0,2,0,"0",1,TRUE
"623","HS 000627.7 .A5  H37  1993","HS627.7 .A5 H37 1993",2340545,"ALDERMAN",1993,"Masoneria polska XX wieku : losy, lo?e, ludzie /","Hass, Ludwik.","X002522921","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.545402609587083,0.466192449380266,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.678918352484769,0.668467079754919,0.193854699646516,457,0.806145300353484,"0",0,0,0,"0",1,FALSE
"624","HS 000631 .L45  1985","HS631 .L45 1985",1743564,"ALDERMAN",1985,"Med murslev och svärd : Svenska Frimurarorden under 250 år /","Lenhammar, Harry.","X001146155","STACKS","STACKS","BOOK","6/30/96","7/24/07",0,0,0,2,1,4318,2,0.000239263069745185,-0.278043195335879,0.466650138011161,-0.319100175658962,-0.22515817651588,-0.040597809716983,-0.286236078013561,0.531066138289029,0.312884852988645,0.38530065929398,357,0.61469934070602,"0",0,2,0,"0",1,FALSE
"625","HS 000635 .A55  1985","HS635 .A55 1985",701158,"ALDERMAN",1985,"Masonería y librepensamiento en la España de la Restauración (aproximación histórica) /","Alvarez Lázaro, Pedro F.","X001225747","STACKS","CHECKEDOUT","BOOK","6/29/96","2/22/19",2,0,0,2,1,87,2,0.000239234449760766,-0.278043195335879,0.467107826642055,-0.319100175658962,-0.22515817651588,-1.69348570587303,-0.286245178454637,0.260878133315648,0.66957642021589,0.76590316646122,189,0.23409683353878,"0",0,2,0,"0",1,FALSE
"626","HS 000635 .E976  1989","HS635 .E976 1989",1827514,"ALDERMAN",1989,"Exposición La Masonería Española, 1728-1939 /","Exposición La Masonería Española, 1728-1939","X001788051","STACKS","STACKS","BOOK","6/30/96","9/14/09",0,0,0,4,1,3535,4,0.00047852613949037,-0.411722902461481,0.466650138011161,-0.171853096735564,-0.22515817651588,-0.346485595746334,-0.210156390620172,0.415140245053832,0.800572538282722,0.529890631609516,277,0.470109368390484,"0",0,4,0,"0",1,FALSE
"627","HS 000635 .F42  V.000001","HS635 .F42 V.1",176827,"ALDERMAN",1980,"Masonería española contemporánea /","Ferrer Benimeli, José Antonio.","X000459700","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.110943561428876,0.46756551527295,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324285021062893,0.75180315302619,0.327957599423826,0.143396249884366,521,0.856603750115634,"0",0,2,0,"0",2,TRUE
"628","HS 000635 .F42  V.000002","HS635 .F42 V.2",176827,"ALDERMAN",1980,"Masonería española contemporánea /","Ferrer Benimeli, José Antonio.","X000459738","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.110943561428876,0.46756551527295,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324285021062893,0.75180315302619,0.590184287400916,0.143396249884366,521,0.856603750115634,"0",0,2,0,"0",2,TRUE
"629","HS 000635 .F44  V.000001","HS635 .F44 V.1",393751,"ALDERMAN",1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.","X000709780","STACKS","STACKS","BOOK","6/28/96","10/31/01",0,0,0,1,1,6410,1,0.000119602918311207,0.0227361456967257,0.46756551527295,-0.392723715120661,-0.22515817651588,0.776665598167311,-0.324285021062893,0.741376829824745,0.655097529757768,0.159803484334317,496,0.840196515665683,"0",0,2,0,"0",4,TRUE
"630","HS 000635 .F44  V.000002","HS635 .F44 V.2",393751,"ALDERMAN",1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.","X000709781","STACKS","STACKS","BOOK","6/28/96","10/31/01",0,0,0,1,2,6410,1,0.000119602918311207,0.0227361456967257,0.46756551527295,-0.392723715120661,-0.22515817651588,0.776665598167311,-0.324285021062893,0.741376829824745,0.460489864228293,0.159803484334317,496,0.840196515665683,"0",0,2,0,"0",4,TRUE
"631","HS 000635 .F44  V.000003","HS635 .F44 V.3",393751,"ALDERMAN",1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.","X004576522","STACKS","STACKS","BOOK","12/3/01","1/1/00",0,0,0,0,2,7079,0,0,0.0227361456967257,-0.440488728422236,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.729625533259035,0.515736420638859,0.252256671299409,419,0.747743328700591,"0",0,2,0,"0",4,TRUE
"632","HS 000635 .F44  V.000004","HS635 .F44 v.4",393751,"ALDERMAN",1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.","X031959952","STACKS","STACKS","BOOK","12/18/17","1/1/00",0,0,0,0,2,7079,0,0,0.0227361456967257,-3.12208641683458,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.522360264955243,0.436326819472015,0.831316304810613,153,0.168683695189387,"0",0,2,0,"0",4,TRUE
"633","HS 000635 .F45  1991","HS635 .F45 1991",2043631,"ALDERMAN",1991,"Masoneria y pacifismo en la España contemporanea / José Antonio Ferrer Benimeli, Manuel A. de Paz Sánchez.","Ferrer Benimeli, José Antonio.","X002158581","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.478562756024282,0.466650138011161,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324275921710256,0.67972513303889,0.0243844392243773,0.194845210211137,456,0.805154789788863,"0",0,1,0,"0",1,FALSE
"634","HS 000635 .G65  1986","HS635 .G65 1986",715267,"ALDERMAN",1986,"La masonería en la crisis española del siglo XX /","Gómez Molleda, D. (Dolores)","X001240209","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.31146312211728,0.467107826642055,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.726174586291113,0.798516574082896,0.159760660361962,497,0.840239339638038,"0",0,0,0,"0",1,FALSE
"635","HS 000635 .S95  1983","HS635 .S95 1983",683170,"ALDERMAN",1985,"La Masonería en la historia de España : actas del I Symposium de Metodología Aplicada a la Historia de la Masonería Española, Zaragoza, 20-22 de junio de 1983 /","Symposium de Metodología Aplicada a la Historia de la Masonería Española","X001159056","STACKS","STACKS","BOOK","6/29/96","11/24/01",0,0,1,3,2,6386,3,0.000358851674641148,-0.278043195335879,0.467107826642055,-0.245476636197263,-0.22515817651588,0.767289727331163,-0.24820988497848,0.65326176929692,0.410250054206699,0.231149652859068,428,0.768850347140932,"0",1,3,0,"0",1,FALSE
"636","HS 000635 .S95  1985  V.000001","HS635 .S95 1985 V.1",1308386,"ALDERMAN",1987,"La Masonería en la España del siglo XIX : II Symposium de la Metodología Aplicada a la Historia de la Masonería Española : Salamanca, 2-5 de julio de 1985 /","Symposium de Metodología Aplicada a la Historia de la Masonería Española","X001492922","STACKS","STACKS","BOOK","6/30/96","3/3/11",0,0,0,0,1,3000,0,0,-0.34488304889868,0.466650138011161,-0.46634725458236,-0.22515817651588,-0.555489383135482,-0.362315765406951,0.454807017635166,0.121284181252122,0.491844483233545,296,0.508155516766455,"0",0,0,0,"0",2,TRUE
"637","HS 000635 .S95  1985  V.000002","HS635 .S95 1985 V.2",1308386,"ALDERMAN",1987,"La Masonería en la España del siglo XIX : II Symposium de la Metodología Aplicada a la Historia de la Masonería Española : Salamanca, 2-5 de julio de 1985 /","Symposium de Metodología Aplicada a la Historia de la Masonería Española","X001492923","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.34488304889868,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.719671613783256,0.118988306960091,0.164360880786144,487,0.835639119213856,"0",0,0,0,"0",2,TRUE
"638","HS 000635 .S95  1987  V.000001","HS635 .S95 1987 v.1",1778264,"ALDERMAN",1989,"Masonería, política y sociedad /","Symposium de Metodología Aplicada a la Historia de la Masonería Española","X001845511","STACKS","STACKS","BOOK","6/30/96","3/3/11",0,0,0,1,1,3000,1,0.000119631534872592,-0.411722902461481,0.466650138011161,-0.392723715120661,-0.22515817651588,-0.555489383135482,-0.324275921710256,0.423855367011601,0.109277537558228,0.526933512069909,278,0.473066487930091,"0",0,3,0,"0",2,TRUE
"639","HS 000635 .S95  1987  V.000002","HS635 .S95 1987 v.2",1778264,"ALDERMAN",1989,"Masonería, política y sociedad /","Symposium de Metodología Aplicada a la Historia de la Masonería Española","X001845463","STACKS","STACKS","BOOK","6/30/96","3/3/11",0,0,0,2,1,3000,2,0.000239263069745185,-0.411722902461481,0.466650138011161,-0.319100175658962,-0.22515817651588,-0.555489383135482,-0.286236078013561,0.409014303065587,0.44264504685998,0.545241416925315,272,0.454758583074685,"0",0,3,0,"0",2,TRUE
"640","HS 000636 .V34","HS636 .V34",817931,"ALDERMAN",1972,"Carlismo y masonería; tacticas alucinantes,","Valdelomar, Jorge Plantada y Aznar,","X002150547","STACKS","STACKS","BOOK","6/29/96","7/24/07",0,0,0,2,1,4318,2,0.000239234449760766,0.156415852822328,0.467107826642055,-0.319100175658962,-0.22515817651588,-0.040597809716983,-0.286245178454637,0.632890831332115,0.239015831612051,0.28863432243403,403,0.71136567756597,"0",0,2,0,"0",1,FALSE
"641","HS 000637 .A53  G39  1983","HS637 .A53 G39 1983",92016,"ALDERMAN",1983,"La masonería en Andalucía oriental a finales del siglo XIX, Jaén y Granada /","Gay Armenteros, Juan C.","X001005138","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.211203341773078,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.745051303916636,0.108370811678469,0.146699258263554,515,0.853300741736446,"0",0,0,0,"0",1,TRUE
"642","HS 000637 .A7  F47  V.000001","HS637 .A7 F47 V.1",254991,"ALDERMAN",1979,"La masonería en Aragón /","Ferrer Benimeli, José Antonio.","X000447495","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0775236346474759,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.768816381025473,0.72149001667276,0.13074278709131,536,0.86925721290869,"0",0,0,0,"0",3,TRUE
"643","HS 000637 .A7  F47  V.000002","HS637 .A7 F47 V.2",254991,"ALDERMAN",1979,"La masonería en Aragón /","Ferrer Benimeli, José Antonio.","X000447488","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.0775236346474759,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.768816381025473,0.573679918656126,0.13074278709131,536,0.86925721290869,"0",0,0,0,"0",3,TRUE
"644","HS 000637 .A7  F47  V.000003","HS637 .A7 F47 V.3",254991,"ALDERMAN",1979,"La masonería en Aragón /","Ferrer Benimeli, José Antonio.","X000447494","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0775236346474759,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.768816381025473,0.665499287424609,0.13074278709131,536,0.86925721290869,"0",0,0,0,"0",3,TRUE
"645","HS 000637 .E87  F47  1989","HS637 .E87 F47 1989",1774210,"ALDERMAN",1989,"La masonería en Extremadura /","Fernández Fernández, Pedro Víctor,","X001842928","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.411722902461481,0.466650138011161,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324275921710256,0.693627519262791,0.665002160007134,0.184572684666694,467,0.815427315333306,"0",1,1,0,"0",1,TRUE
"646","HS 000637 .M34  M37  1986","HS637 .M34 M37 1986",1295970,"ALDERMAN",1986,"Masonería, protestantismo, librepensamiento y otras heterodoxias en la Málaga del siglo XIX /","Mateo Avilés, Elías de.","X001399476","STACKS","STACKS","BOOK","6/30/96","3/23/15",1,0,0,2,3,1519,2,0.000239263069745185,-0.31146312211728,0.466650138011161,-0.319100175658962,-0.22515817651588,-1.13405874598282,-0.286236078013561,0.336430473449243,0.955174607923254,0.659209069456043,228,0.340790930543957,"0",0,2,0,"0",1,FALSE
"647","HS 000637 .M87  A93  1986","HS637 .M87 A93 1986",710460,"ALDERMAN",1986,"La masonería en la región de Murcia /","Ayala, José Antonio.","X001241204","STACKS","STACKS","BOOK","6/29/96","5/30/03",0,0,1,2,1,5834,2,0.000239234449760766,-0.31146312211728,0.467107826642055,-0.319100175658962,-0.22515817651588,0.551644698099743,-0.286245178454637,0.62481804793163,0.249971085460857,0.263784658192909,415,0.736215341807091,"0",1,2,0,"0",1,FALSE
"648","HS 000637 .N38  A7","HS637 .N38 A7",412752,"ALDERMAN",1976,"La masonería en Navarra (1870-1945) /","Arbeloa, Víctor Manuel.","X000050604","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,1,0,1,3535,0,0,0.0227361456967257,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.579790467235557,0.0540779891889542,0.352021943363951,375,0.647978056636049,"0",1,0,0,"0",1,FALSE
"649","HS 000638 .L3  V34  1984","HS638 .L3 V34 1984",87983,"ALDERMAN",1984,"La masonería y La Coruña : introducción a la historia de la masonería gallega /","Valín Fernández, Alberto J. V.,","X001046825","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.244623268554478,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.73886514536671,0.173499883152544,0.150932304238025,511,0.849067695761975,"0",0,0,0,"0",1,TRUE
"650","HS 000638 .M3  M38  1987","HS638 .M3 M38 1987",1290774,"ALDERMAN",1987,"La Masonería en Madrid /","","X001397434","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.34488304889868,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.719671613783256,0.910609313752502,0.164360880786144,487,0.835639119213856,"0",0,0,0,"0",1,FALSE
"651","HS 000638 .M3  P56  1987","HS638 .M3 P56 1987",1256871,"ALDERMAN",1987,"La masonería en Málaga y Provincia : (último tercio del s. XIX) /","Pinto Molina, María.","X001338810","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.34488304889868,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.719671613783256,0.715209793765098,0.164360880786144,487,0.835639119213856,"0",0,0,0,"0",1,FALSE
"652","HS 000639 .A5  B67  1976","HS639 .A5 B67 1976",318613,"ALDERMAN",1976,"História da franco-maçonaria em Portugal (1733-1912) : contendo importantes informações sobre o carbonarismo, a Ordem de S. Miguel da Ala, a formação do Partido Republicano Português, a restabelecimento das congregações religiosas e a sua recente expulsão /","Grainha, Manoel Borges,","X000709782","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,0,0,1,3535,0,0,0.0227361456967257,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.579790467235557,0.733775794273242,0.352021943363951,375,0.647978056636049,"0",0,0,0,"0",1,FALSE
"653","HS 000639 .A5  C3","HS639 .A5 C3",352696,"ALDERMAN",1976,"Para a história da maçonaria em Portugal, 1913-1935 : alguns subsídios recolhidos /","Carvalho, António Carlos.","X000060971","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,0.0227361456967257,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.785595352277511,0.35790863330476,0.119764000039209,546,0.880235999960791,"0",0,0,0,"0",1,TRUE
"654","HS 000639 .A5  D53  1980  V.000001 PT.000001","HS639 .A5 D53 1980 V.1 PT.1",38430,"ALDERMAN",1980,"Os primórdios da maçonaria em Portugal /","Dias, Graça da Silva.","X000938483","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,0,0,1,3535,0,0,-0.110943561428876,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.548017600723457,0.785911333281547,0.383082811978184,360,0.616917188021816,"0",0,0,0,"0",4,TRUE
"655","HS 000639 .A5  D53  1980  V.000001 PT.000002","HS639 .A5 D53 1980 V.1 PT.2",38430,"ALDERMAN",1980,"Os primórdios da maçonaria em Portugal /","Dias, Graça da Silva.","X000938494","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,0,0,1,3535,0,0,-0.110943561428876,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.548017600723457,0.804727494483814,0.383082811978184,360,0.616917188021816,"0",0,0,0,"0",4,TRUE
"656","HS 000639 .A5  D53  1980  V.000002 PT.000001","HS639 .A5 D53 1980 V.2 PT.1",38430,"ALDERMAN",1980,"Os primórdios da maçonaria em Portugal /","Dias, Graça da Silva.","X000938458","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,0,0,4,3535,0,0,-0.110943561428876,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.548017600723457,0.596853977069259,0.383082811978184,360,0.616917188021816,"0",0,0,0,"0",4,TRUE
"657","HS 000639 .A5  D53  1980  V.000002 PT.000002","HS639 .A5 D53 1980 V.2 PT.2",38430,"ALDERMAN",1980,"Os primórdios da maçonaria em Portugal /","Dias, Graça da Silva.","X000938470","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,0,0,4,3535,0,0,-0.110943561428876,0.46756551527295,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.548017600723457,0.282650200184435,0.383082811978184,360,0.616917188021816,"0",0,0,0,"0",4,TRUE
"658","HS 000639 .A5  L65  1986","HS639 .A5 L65 1986",1287347,"ALDERMAN",1986,"A luta do poder contra a Maçonaria : quatro perseguições no séc. XVIII /","Loja, António Egídio Fernandes.","X001432918","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.31146312211728,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.726143931291294,0.939350061351433,0.159822108766374,495,0.840177891233626,"0",0,0,0,"0",1,TRUE
"659","HS 000639 .A5  M36  1990  V.000001","HS639 .A5 M36 1990 v.1",1972073,"ALDERMAN",1990,"História da maçonaria em Portugal /","Marques, António Henrique R. de Oliveira.","X002120646","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.445142829242882,0.466650138011161,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324275921710256,0.686718261090145,0.625741902505979,0.189655680699974,462,0.810344319300026,"0",0,1,0,"0",1,TRUE
"660","HS 000641.6 .A5  N46  1987","HS641.6 .A5 N46 1987",1314105,"ALDERMAN",1987,"Masoni u Jugoslaviji (1764-1980) : pregled istorije slobodnog zidarstva u Jugoslaviji : prilozi i gra?a /","Nenezi?, Zoran D.,","X001364780","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.34488304889868,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.719671613783256,0.980610618367791,0.164360880786144,487,0.835639119213856,"0",0,0,0,"0",1,FALSE
"661","HS 000641.6 .A7  C75  1983","HS641.6 .A7 C75 1983",57694,"ALDERMAN",1983,"Masonstvo u Hrvata : masoni i Jugoslavija /","Mu?i?, Ivan.","X001030733","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.211203341773078,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.745051303916636,0.859828680986539,0.146699258263554,515,0.853300741736446,"0",0,0,0,"0",1,TRUE
"662","HS 000641.6 .A7  M89  1993","HS641.6 .A7 M89 1993",2340548,"ALDERMAN",1993,"Masoni u Hrvatskoj, 1918-1967 : dokumenti iz tajnih arhiva UDB-e /","Mu?i?, Ivan.","X002522917","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,1,1,2,7079,1,0.000119645848289064,-0.545402609587083,0.466192449380266,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324271370400888,0.665461805349437,0.0409285016357899,0.205620094480527,448,0.794379905519473,"0",1,1,0,"0",1,FALSE
"663","HS 000642.56 .A5  R35  1978  V.000003","HS642.56 .A5 R35 1978 v.3",3775409,"ALDERMAN",1978,"Far?m?shkh?nah va Far?m?s?nr? dar ?r?n /","R???n, Ism???l.","X004568446","STACKS","STACKS","BOOK","9/11/01","7/24/07",0,0,0,0,1,4318,0,0,-0.0441037078660754,-0.402500572057972,-0.46634725458236,-0.22515817651588,-0.040597809716983,-0.362315765406951,0.544881788838575,0.337415846996009,0.5052135198089,286,0.4947864801911,"0",0,0,0,"0",1,TRUE
"664","HS 000647 .F727  1991  BK.000001","HS647 .F727 1991 bk.1",2148182,"ALDERMAN",1991,"Free masonry [i.e. Freemasonry] in India /","","X002411105","STACKS","STACKS","BOOK","7/1/96","10/17/18",1,1,0,2,1,215,1,0.000239291696578129,-0.478562756024282,0.466192449380266,-0.392723715120661,-0.0290192356384103,-1.64348106141357,-0.286226975394826,0.242459614279978,0.701591429999098,0.779564045920133,179,0.220435954079867,"0",0,2,2,"0",2,TRUE
"665","HS 000647 .F727  1991  BK.000002","HS647 .F727 1991 bk.2",2148182,"ALDERMAN",1991,"Free masonry [i.e. Freemasonry] in India /","","X002287089","STACKS","STACKS","BOOK","7/1/96","10/17/18",1,1,0,2,1,215,1,0.000239291696578129,-0.478562756024282,0.466192449380266,-0.392723715120661,-0.0290192356384103,-1.64348106141357,-0.286226975394826,0.242459614279978,0.358797431923449,0.779564045920133,179,0.220435954079867,"0",0,2,2,"0",2,TRUE
"666","HS 000065 .B6  R564  2008","HS65 .B6 R564 2008",7620683,"ALDERMAN",2008,"No gozo dos direitos civis : associativismo no Rio de Janeiro, 1903-1916 /","Fonseca, Vitor Manoel Marques da.","X032404083","STACKS","STACKS","BOOK","6/28/18","1/1/00",0,0,0,0,1,7079,0,0,-1.04670151130809,-3.20996263396637,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.274065825757994,0.440949622774497,0.940043051441474,90,0.0599569485585256,"1",0,0,0,"1",1,TRUE
"667","HS 000653 .A5  V35","HS653 .A5 V35",399764,"ALDERMAN",1976,"Freemasonry in Indonesia from Radermacher to Soekanto, 1762-1961 /","Van der Veur, Paul W.","X000709784","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0227361456967257,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.785595352277511,0.782020228682086,0.119764000039209,546,0.880235999960791,"0",0,0,0,"0",1,TRUE
"668","HS 000665 .I72  T5  1966","HS665 .I72 T5 1966",1142099,"ALDERMAN",1966,"Sefer ha-a?im.","Tidhar, David,","X030685372","STACKS","STACKS","BOOK","6/29/96","5/13/13",0,0,0,0,1,2198,0,0,0.356935413510731,0.467107826642055,-0.46634725458236,-0.22515817651588,-0.868799733576784,-0.362315765406951,0.568670414739405,0.240600424353033,0.396136157694032,352,0.603863842305968,"0",0,0,0,"0",1,TRUE
