"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"2586","HJ 007049.8 .Z5  T34  2005","HJ7049.8 .Z5 T34 2005",4299528,"ALDERMAN",2005,"Secret trades, porous borders : smuggling and states along a Southeast Asian frontier, 1865-1915 /","Tagliacozzo, Eric.","X004896088","STACKS","STACKS","BOOK","8/23/05","12/7/18",1,33,0,37,1,164,4,0.00737345555998406,-0.328522597818584,-0.745076306609337,0.0327895638309502,9.36616025668281,-2.06758180562215,4.37352706358658,0.157917676049145,0.797660012729466,0.959842896541195,246,0.0401571034588047,"1",0,4,33,"1",1,TRUE
"2587","HJ 007071 .A3  C47  1983","HJ7071 .A3 C47 1983",4856060,"ALDERMAN",1983,"Zhongguo hai guan yu geng zi pei kuan /","","X030570965","STACKS","STACKS","BOOK","3/26/09","1/1/00",0,0,0,0,1,7079,0,0,-0.0832335299357773,-1.24820599387851,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.819423744857886,0.903891194844618,0.542678600203445,1318,0.457321399796555,"0",0,0,0,"0",1,TRUE
"2588","HJ 007071 .A3  H37  1986","HJ7071 .A3 H37 1986",688614,"ALDERMAN",1986,"Entering China's service : Robert Hart's journals, 1854-1863 /","Hart, Robert,","X001210840","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.116682039192524,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.610365316558346,0.172062534140423,0.170635775786292,2099,0.829364224213708,"0",0,0,0,"0",1,FALSE
"2589","HJ 007071 .A3  H373  1991","HJ7071 .A3 H373 1991",1933773,"ALDERMAN",1991,"Robert Hart and China's early modernization : his journals, 1863-1866 /","Hart, Robert,","X002026637","STACKS","STACKS","BOOK","6/30/96","2/28/07",0,0,0,4,1,4464,4,0.00047852613949037,-0.172429554620434,0.537117656141474,0.0327895638309502,-0.166838223284957,-0.296667134442128,-0.0805025417046255,0.342103302773126,0.258107749279588,0.491193060138309,1425,0.508806939861691,"0",0,4,0,"0",1,FALSE
"2590","HJ 007071 .A3  J58  2005","HJ7071 .A3 J58 2005",4336254,"ALDERMAN",2005,"Jiu Zhongguo hai guan li shi : tu shuo /","Zhang, Yaohua.","X004995853","STACKS","STACKS","BOOK","1/3/06","1/1/00",0,0,0,0,1,7079,0,0,-0.328522597818584,-0.796118448796065,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.765768048804153,0.407552981050685,0.491084031572994,1426,0.508915968427006,"0",0,0,0,"0",1,FALSE
"2591","HJ 007071 .A3  L456  1982","HJ7071 .A3 L456 1982",2103980,"ALDERMAN",1982,"Hai guan fu wu sa wu nian hui yi lu /","Lin, Leming,","X002177053","STACKS","STACKS","BOOK","6/30/96","12/22/05",0,0,1,2,1,4897,2,0.000239263069745185,-0.0720840268501952,0.537117656141474,-0.173611523656888,-0.166838223284957,-0.118340145460511,-0.235063195063946,0.39218014669578,0.675242974655703,0.372780915501401,1669,0.627219084498599,"0",1,2,0,"0",1,TRUE
"2592","HJ 007071 .A3  M674  1995","HJ7071 .A3 M674 1995",2488570,"ALDERMAN",1995,"H. B. Morse, Customs Commissioner and historian of China /","Fairbank, John King,","X002698047","STACKS","STACKS","BOOK","7/1/96","11/3/05",0,0,1,1,1,4946,1,0.000119645848289064,-0.217027566962763,0.536733880636311,-0.276812067400807,-0.166838223284957,-0.0981599550214832,-0.312334275473365,0.390295742248555,0.0387983655091375,0.37792652224952,1663,0.62207347775048,"0",1,1,0,"0",1,FALSE
"2593","HJ 007071 .A3  Z436  2012","HJ7071 .A3 Z436 2012",5743836,"ALDERMAN",2012,"Da Qing wang chao de Ying ji gong wu yuan : Hede zhuan /","Zhao, Changtian.","X031611430","STACKS","STACKS","BOOK","8/25/12","1/1/00",0,0,0,0,1,7079,0,0,-0.406569119417659,-1.7271578243224,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.847545771670273,0.834314863663167,0.72580030149402,926,0.27419969850598,"0",0,0,0,"0",1,FALSE
"2594","HJ 007071 .A5  1984","HJ7071 .A5 1984",2260230,"ALDERMAN",1984,"Zhongguo hai guan : ji nian jian guo san shi wu zhou nian zhuan ji /","China. Hai guan zong shu.","X031940753","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0943830330213595,0.536733880636311,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.611784689478281,0.555339148268104,0.167610234400411,2114,0.832389765599589,"0",0,0,0,"0",1,FALSE
"2595","HJ 007071 .A87  1995","HJ7071 .A87 1995",2411221,"ALDERMAN",1995,"Informal empire in crisis : British diplomacy and the Chinese customs succession, 1927-1929 /","Atkins, Martyn.","X002563660","STACKS","STACKS","BOOK","7/1/96","4/19/18",1,1,0,4,1,396,3,0.000478583393156257,-0.217027566962763,0.536733880636311,-0.0704109799129689,0.122040518532248,-1.97203478150267,-0.0804655566236589,0.0909576282418063,0.0982069293968379,0.829475909627192,589,0.170524090372808,"0",0,3,1,"0",1,FALSE
"2596","HJ 007071 .C35  2004","HJ7071 .C35 2004",4343808,"ALDERMAN",2004,"Cong Ming dai guan shou gong ye dao Zhongguo jin dai hai guan shi yan jiu = Cong Mingdai guanshougongye dao Zhongguo jindai haiguanshi yanjiu /","Chen, Shiqi.","X030088969","STACKS","STACKS","BOOK","2/1/06","1/1/00",0,0,0,0,1,7079,0,0,-0.317373094733002,-0.807247938445803,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.767438580842691,0.975531855132431,0.491079029805884,1427,0.508920970194116,"0",0,0,0,"0",1,FALSE
"2597","HJ 007071 .L523  2005","HJ7071 .L523 2005",4363443,"ALDERMAN",2005,"Wan Qing Mei ji shui wu si yan jiu : yi Yue hai guan wei zhong xin = A study on the American commissioners /","Li, Aili,","X030121829","STACKS","STACKS","BOOK","4/25/06","1/1/00",0,0,0,0,1,7079,0,0,-0.328522597818584,-0.839101305374362,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.770293564982667,0.00183008401654661,0.501828792354828,1392,0.498171207645172,"0",0,0,0,"0",1,FALSE
"2598","HJ 007071 .L96  2003","HJ7071 .L96 2003",4679386,"ALDERMAN",2003,"China maritime customs and China's trade statistics, 1859-1948 /","Lyons, Thomas P.","X030355729","STACKS","STACKS","BOOK","1/15/08","1/22/08",0,0,1,1,1,4136,1,0.000241370987207338,-0.30622359164742,-1.08087987362728,-0.276812067400807,-0.166838223284957,-0.431750858197255,-0.233701509365753,0.539979540354275,0.137024721130729,0.823761413058721,603,0.176238586941279,"0",1,1,0,"0",1,FALSE
"2599","HJ 007071 .V35  2014","HJ7071 .V35 2014",6245024,"ALDERMAN",2014,"Breaking with the past : the Maritime Customs Service and the global origins of modernity in China /","Van de Ven, Hans J.,","X031628154","STACKS","STACKS","BOOK","4/23/14","1/1/00",0,0,0,0,1,7079,0,0,-0.428868125588823,-1.9597257804514,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.86382218572361,0.666758455568925,0.773518304102367,768,0.226481695897633,"0",0,0,0,"0",1,FALSE
"2600","HJ 007074 .S44  2001","HJ7074 .S44 2001",3811932,"ALDERMAN",2001,"""Yuan hua an"" hei mu /","Sheng, Xue.","X004623497","STACKS","STACKS","BOOK","2/6/02","6/10/10",0,0,0,3,1,3266,3,0.000475285171102662,-0.283924585476256,-0.248470802927939,-0.0704109799129689,-0.166838223284957,-0.790052198645306,-0.0825961627220878,0.333180548774081,0.473029296146706,0.777652208508994,750,0.222347791491006,"0",0,3,0,"0",1,FALSE
"2601","HJ 007081 .A3  C55  1997  V.000001","HJ7081 .A3 C55 1997 v.1",2738231,"ALDERMAN",1997,"Qing mo Taiwan hai guan li nian zi liao = Maritime customs annual returns and reports of Taiwan, 1867-1895 /","","X004241499","STACKS","CHECKEDOUT","BOOK","11/24/97","1/31/17",1,0,1,1,1,839,1,0.000127437237160698,-0.239326573133927,0.34062459749783,-0.276812067400807,-0.166838223284957,-1.78958938630901,-0.307301145388313,0.119557093493637,0.327854798175395,0.803999162375999,644,0.196000837624001,"0",2,2,0,"0",2,TRUE
"2602","HJ 007081 .A3  C55  1997  V.000002","HJ7081 .A3 C55 1997 v.2",2738231,"ALDERMAN",1997,"Qing mo Taiwan hai guan li nian zi liao = Maritime customs annual returns and reports of Taiwan, 1867-1895 /","","X004241500","STACKS","CHECKEDOUT","BOOK","9/7/98","1/31/17",1,0,1,1,1,839,1,0.000132275132275132,-0.239326573133927,0.230481027515943,-0.276812067400807,-0.166838223284957,-1.78958938630901,-0.304175931661986,0.126580432052942,0.959304792806506,0.820777331341977,611,0.179222668658023,"0",2,2,0,"0",2,TRUE
"2603","HJ 007116.5 .A55  V57  1989","HJ7116.5 .A55 V57 1989",2136206,"ALDERMAN",1989,"Histoire des douanes ivoiriennes : premier centenaire 1889-1989 /","Vitaux, Alain.","X031940757","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.15013054844927,0.536733880636311,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312334275473365,0.606615572574985,0.799443118041381,0.190971261027587,2022,0.809028738972413,"0",0,1,0,"0",1,TRUE
"2604","HJ 007119.5 .A55  A17  1991","HJ7119.5 .A55 A17 1991",2276435,"ALDERMAN",1991,"100 years of the Nigerian customs and excise, 1891-1991 /","","X002436681","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.172429554620434,0.536733880636311,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.607187472333446,0.799538469407707,0.178783231865768,2064,0.821216768134232,"0",0,0,0,"0",1,FALSE
"2605","HJ 007119.5 .C65  1987","HJ7119.5 .C65 1987",1602862,"ALDERMAN",1987,"Combatting smuggling in Nigeria /","","X001635864","STACKS","STACKS","BOOK","6/30/96","10/5/09",0,0,0,0,1,3514,0,0,-0.127831542278106,0.537117656141474,-0.380012611144726,-0.166838223284957,-0.687915724586551,-0.389623848423267,0.269840721584805,0.581452006706968,0.474675937321457,1461,0.525324062678543,"0",0,0,0,"0",1,FALSE
"2606","HJ 007119.5 .Z5  S65  1983","HJ7119.5 .Z5 S65 1983",709755,"ALDERMAN",1983,"Smuggling and ""coastal piracy"" in Nigeria : proceedings on a workshop, NIIA/Nigerian Navy, February 22-23, 1983 /","","X001228319","STACKS","STACKS","BOOK","6/29/96","3/12/18",0,3,0,18,1,434,15,0.00215311004784689,-0.0832335299357773,0.537501431646638,1.16799554501406,0.699798002166659,-1.95638483789689,1.00125563876274,0.0871483483322422,0.850786964874715,0.935239844294369,321,0.0647601557056305,"1",0,15,3,"1",1,FALSE
"2607","HJ 007231 .A6  T8  1976","HJ7231 .A6 T8 1976",358602,"ALDERMAN",1976,"Report upon the inland customs and town duties of the Bengal Presidency, [1834] /","Trevelyan, Charles E. (Charles Edward),","X031940756","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0051870083367025,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.616853554371878,0.911189073929563,0.155380812697409,2183,0.844619187302591,"0",0,0,0,"0",1,TRUE
"2608","HJ 007232 .A4  1962","HJ7232 .A4 1962",1628693,"ALDERMAN",1962,"Report.","India. Parliament. House of the People. Select Committee on the Customs Bill, 1962.","X031940755","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.150906034861447,0.537117656141474,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.626047699823906,0.46664577908814,0.136068812187357,2266,0.863931187812643,"0",0,0,0,"0",1,FALSE
"2609","HJ 007237 .S92","HJ7237 .S92",358079,"ALDERMAN",1976,"Smuggling, the inside story : an account of the world's second oldest profession /","Sujan, M. A.,","X000033677","STACKS","STACKS","BOOK","6/28/96","3/26/15",1,0,0,3,1,1516,3,0.00035880875493362,-0.0051870083367025,0.537885207151801,-0.0704109799129689,-0.166838223284957,-1.51077328575345,-0.157838326099879,0.142179505902093,0.112011404940858,0.712521929073345,972,0.287478070926655,"0",0,3,0,"0",1,FALSE
"2610","HJ 007270 .C4  1940  NO.51","HJ7270 .C4 1940 no.51",1141113,"ALDERMAN",1947,"The junks and sampans of the Yangtze; a study in Chinese nautical research.","Worcester, G. R. G.","X000673156","STACKS","STACKS","BOOK","6/29/96","5/13/15",1,6,3,44,1,1468,38,0.00526315789473684,0.318148581145179,0.537501431646638,3.5416080511242,1.56643422761827,-1.53054163557128,3.01030378692032,0.117790425048908,0.975116228917614,0.985464220724176,106,0.0145357792758238,"1",3,38,6,"1",1,TRUE
"2611","HJ 007271 .A3  A5  V.000010","HJ7271 .A3 A5 v.10",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951537","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.598045351682231,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2612","HJ 007271 .A3  A5  V.000004","HJ7271 .A3 A5 v.4",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951531","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.940986122004688,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2613","HJ 007271 .A3  A5  V.000005","HJ7271 .A3 A5 v.5",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951532","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.431169421877712,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2614","HJ 007271 .A3  A5  V.000006","HJ7271 .A3 A5 v.6",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951533","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.727262096712366,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2615","HJ 007271 .A3  A5  V.000007","HJ7271 .A3 A5 v.7",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951534","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.432984649203718,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2616","HJ 007271 .A3  A5  V.000008","HJ7271 .A3 A5 v.8",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951535","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.921784798847511,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2617","HJ 007271 .A3  A5  V.000009","HJ7271 .A3 A5 v.9",7323824,"ALDERMAN",1957,"Ti kuo chu i yu chung-kuo hai kuan","[Zhongguo Jindai Jingji Shi Ziliao Congkan Bianji Weiyuan Huibian]","X031951536","STACKS","STACKS","BOOK","12/20/17","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,-2.47283363085482,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.909531178287706,0.650907187489793,0.751358607984033,846,0.248641392015967,"0",0,0,0,"0",7,TRUE
"2618","HJ 007271 .A3  H34","HJ7271 .A3 H34",254508,"ALDERMAN",1977,"The Chinese Maritime Customs : an international service, 1854-1950 /","Hall, B. Foster.","X000326976","STACKS","STACKS","BOOK","6/28/96","10/5/09",0,0,0,0,1,3514,0,0,-0.0163365114222846,0.537885207151801,-0.380012611144726,-0.166838223284957,-0.687915724586551,-0.389623848423267,0.275221204903723,0.568807707400993,0.446790842454538,1543,0.553209157545462,"0",0,0,0,"0",1,FALSE
"2619","HJ 007271 .A3  H37  1975  V.000001","HJ7271 .A3 H37 1975 V.1",485656,"ALDERMAN",1975,"The I. G. in Peking : letters of Robert Hart, Chinese Maritime Customs, 1868-1907 /","Hart, Robert,","X000709170","STACKS","STACKS","BOOK","6/29/96","3/1/07",0,0,0,6,2,4463,6,0.000717703349282297,0.00596249474887963,0.537501431646638,0.239190651318788,-0.166838223284957,-0.297078975063332,0.0740026473054036,0.348361543789647,0.801091393455863,0.498201432754157,1399,0.501798567245843,"0",0,11,0,"0",2,TRUE
"2620","HJ 007271 .A3  H37  1975  V.000002","HJ7271 .A3 H37 1975 V.2",485656,"ALDERMAN",1975,"The I. G. in Peking : letters of Robert Hart, Chinese Maritime Customs, 1868-1907 /","Hart, Robert,","X000709171","STACKS","STACKS","BOOK","6/29/96","3/1/07",0,0,0,5,1,4463,5,0.000598086124401914,0.00596249474887963,0.537501431646638,0.135990107574869,-0.166838223284957,-0.297078975063332,-0.00326843531604153,0.350160626016516,0.159834846388549,0.4724292837843,1466,0.5275707162157,"0",0,11,0,"0",2,TRUE
"2621","HJ 007271 .T5  V.000004","HJ7271 .T5 v.4",2649472,"ALDERMAN",1957,"Di guo zhu yi yu Zhongguo hai guan /","","X031916632","STACKS","STACKS","BOOK","2/12/97","1/1/00",0,0,0,0,1,7079,0,0,0.206653550289358,0.45000061646939,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.641200745397539,0.359556992072612,0.139798703963066,2248,0.860201296036934,"0",0,0,0,"0",1,TRUE
"2622","HJ 007315 .A5  1966  V.000001","HJ7315 .A5 1966 v.1",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031787527","STACKS","STACKS","BOOK","3/24/17","1/1/00",0,0,0,0,1,7079,0,0,0.106308022519119,-2.36883046895555,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.902174805011013,0.298128096852452,0.750674664942057,850,0.249325335057943,"0",0,0,0,"1",10,TRUE
"2623","HJ 007315 .A5  1966  V.000003 PT.000001-000002","HJ7315 .A5 1966 v.3 pt.1-2",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031787528","STACKS","STACKS","BOOK","3/24/17","1/1/00",0,0,0,0,1,7079,0,0,0.106308022519119,-2.36883046895555,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.902174805011013,0.883029568241909,0.750674664942057,850,0.249325335057943,"0",0,0,0,"1",10,TRUE
"2624","HJ 007315 .A5  1966  V.000003 PT.000003-000004","HJ7315 .A5 1966 v.3 pt.3-4",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031787529","STACKS","STACKS","BOOK","3/24/17","1/1/00",0,0,0,0,1,7079,0,0,0.106308022519119,-2.36883046895555,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.902174805011013,0.39893662952818,0.750674664942057,850,0.249325335057943,"0",0,0,0,"1",10,TRUE
"2625","HJ 007315 .A5  1966  V.000005 PT.000001","HJ7315 .A5 1966 v.5 pt.1",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031923673","STACKS","STACKS","BOOK","6/29/96","12/13/17",0,0,0,0,1,523,0,0,0.106308022519119,0.537501431646638,-0.380012611144726,-0.166838223284957,-1.91973102260968,-0.389623848423267,0.104581625302829,0.167456605006009,0.71010806710447,980,0.28989193289553,"0",0,0,0,"1",10,TRUE
"2626","HJ 007315 .A5  1966  V.000005 PT.000002","HJ7315 .A5 1966 v.5 pt.2",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031923674","STACKS","STACKS","BOOK","12/12/17","12/14/17",0,0,0,0,1,522,0,0,0.106308022519119,-2.46976342681351,-0.380012611144726,-0.166838223284957,-1.92014286323088,-0.389623848423267,0.408423564049478,0.945417726412416,0.980229303415332,153,0.0197706965846685,"1",0,0,0,"1",10,TRUE
"2627","HJ 007315 .A5  1966  V.000005 PT.000006 NO.000003","HJ7315 .A5 1966 v.5 pt.6 no.3",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031887061","STACKS","STACKS","BOOK","12/11/17","12/12/17",0,0,0,0,2,524,0,0,0.106308022519119,-2.46937965130835,-0.380012611144726,-0.166838223284957,-1.91931918198847,-0.389623848423267,0.408564197802528,0.513260996434838,0.980205889551738,154,0.019794110448262,"1",0,0,0,"1",10,TRUE
"2628","HJ 007315 .A5  1966  V.000006 PT.000001","HJ7315 .A5 1966 v.6 pt.1",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031923675","STACKS","STACKS","BOOK","12/12/17","12/14/17",0,0,0,0,1,522,0,0,0.106308022519119,-2.46976342681351,-0.380012611144726,-0.166838223284957,-1.92014286323088,-0.389623848423267,0.408423564049478,0.744876954238862,0.980229303415332,153,0.0197706965846685,"1",0,0,0,"1",10,TRUE
"2629","HJ 007315 .A5  1966  V.000006 PT.000002","HJ7315 .A5 1966 v.6 pt.2",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031887062","STACKS","STACKS","BOOK","12/11/17","12/12/17",0,0,0,0,1,524,0,0,0.106308022519119,-2.46937965130835,-0.380012611144726,-0.166838223284957,-1.91931918198847,-0.389623848423267,0.408564197802528,0.81201106403023,0.980205889551738,154,0.019794110448262,"1",0,0,0,"1",10,TRUE
"2630","HJ 007315 .A5  1966  V.000006 PT.000007","HJ7315 .A5 1966 v.6 pt.7",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031887063","STACKS","STACKS","BOOK","12/11/17","12/12/17",0,0,0,0,2,524,0,0,0.106308022519119,-2.46937965130835,-0.380012611144726,-0.166838223284957,-1.91931918198847,-0.389623848423267,0.408564197802528,0.542134382296354,0.980205889551738,154,0.019794110448262,"1",0,0,0,"1",10,TRUE
"2631","HJ 007315 .A5  1966  V.000008-000009","HJ7315 .A5 1966 v.8-9",1134463,"ALDERMAN",1966,"al-Ta?n?f al-?Arab? al-muwa??ad lil-sila?.","United Arab Republic. Id?rah al-Markaz?yah lil-I????.","X031887064","STACKS","STACKS","BOOK","12/11/17","12/12/17",0,0,0,0,1,524,0,0,0.106308022519119,-2.46937965130835,-0.380012611144726,-0.166838223284957,-1.91931918198847,-0.389623848423267,0.408564197802528,0.903226341353729,0.980205889551738,154,0.019794110448262,"1",0,0,0,"1",10,TRUE
"2632","HJ 007390 .R44  2013","HJ7390 .R44 2013",6075538,"ALDERMAN",2013,"Reform by numbers : measurement applied to customs and tax administrations in developing countries /","","X030852144","STACKS","STACKS","BOOK","5/31/13","1/1/00",0,0,0,0,1,7079,0,0,-0.417718622503241,-1.83423119026297,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.855202198445159,0.0303823489230126,0.748690627638269,857,0.251309372361731,"0",0,0,0,"0",1,FALSE
"2633","HJ 000742 .F6  1915","HJ742 .F6 1915",1134491,"ALDERMAN",1915,"The financial administration of the colony of Virginia,","Flippin, Percy Scott,","X031961566","STACKS","STACKS","BOOK","6/29/96","6/10/06",0,0,0,2,1,4727,2,0.000239234449760766,0.674932679883807,0.537501431646638,-0.173611523656888,-0.166838223284957,-0.188353051065303,-0.235081683180377,0.420124786761833,0.0171897218097001,0.231885947263803,1904,0.768114052736197,"0",0,2,0,"0",1,FALSE
"2634","HJ 000745 .K56","HJ745 .K56",252113,"ALDERMAN",1979,"Virginia issues : State aid to local government /","Knapp, John Laurence,","X031961561","STACKS","STACKS","BOOK","6/28/96","5/14/18",1,2,0,4,1,371,2,0.000478411673244827,-0.0386355175934489,0.537885207151801,-0.173611523656888,0.410919260349454,-1.98233079703279,-0.080576485325417,0.0944284396511987,0.999633961124346,0.787424384521227,713,0.212575615478773,"0",0,2,2,"0",1,FALSE
"2635","HJ 007451 .B78  1989","HJ7451 .B78 1989",1356026,"ALDERMAN",1989,"Public expenditure decisions : behavior, institutions, procedures and performance /","Brubaker, Earl.","X001609741","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,2,1,7079,2,0.000239263069745185,-0.15013054844927,0.537117656141474,-0.173611523656888,-0.166838223284957,0.780296090008049,-0.235063195063946,0.604670800092636,0.461715084733441,0.207362960464725,1967,0.792637039535275,"0",1,2,0,"0",1,FALSE
"2636","HJ 007451 .B83  1988","HJ7451 .B83 1988",1348502,"ALDERMAN",1988,"Can public spending cuts be inflationary? /","Buiter, Willem H.,","X001104920","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.138981045363688,0.537117656141474,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.609106087106651,0.0301530878059566,0.173869847836545,2083,0.826130152163455,"0",0,0,0,"0",1,FALSE
"2637","HJ 007451 .B87","HJ7451 .B87",546887,"ALDERMAN",1971,"Public expenditure","Burkhead, Jesse.","X000116018","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0505605070912081,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.620162431437933,0.313068055547774,0.148252825833222,2213,0.851747174166778,"0",0,0,0,"0",1,FALSE
