"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"4047","DR 000568.8 .L39  A3  2010","DR568.8 .L39 A3 2010",5274221,"ALDERMAN",2010,"Twixt Pera and Therapia : the Constantinople diaries of Lady Layard /","Layard, Enid,","X030813021","STACKS","STACKS","BOOK","1/19/11","1/1/00",0,0,1,0,1,7079,0,0,-1.20390468064631,-1.74337788887832,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.311044988333655,0.117033181013539,0.816952826073505,1271,0.183047173926495,"0",1,0,0,"0",1,FALSE
"4048","DR 000568.8 .M4  S49  2003","DR568.8 .M4 S49 2003",4446870,"ALDERMAN",2003,"Said Halim Pasha : Ottoman statesman and Islamist thinker (1865-1921) /","?eyhun, Ahmet,","X030162150","STACKS","STACKS","BOOK","12/4/06","1/23/07",0,0,0,5,1,4500,5,0.0010989010989011,-0.884574238518195,-1.09765290631689,0.107957891216841,-0.180125682714645,-0.0663771541280949,0.215913411631701,0.478091582363361,0.120639550499618,0.896280398499618,1040,0.103719601500382,"0",0,5,0,"0",1,FALSE
"4049","DR 000568.8 .M6  H38  2002","DR568.8 .M6 H38 2002",3949368,"ALDERMAN",2002,"Mid?at B?sh? : ?ay?tuh, mudhakkir?tuh, mu??kamatuh /","?at?tah, Y?suf Kam?l,","X004698990","STACKS","STACKS","BOOK","6/25/03","1/1/00",0,0,0,0,1,7079,0,0,-0.838955603928464,-0.55862037276528,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.437668143147122,0.775980015285313,0.486535970588177,1947,0.513464029411823,"0",0,0,0,"0",1,FALSE
"4050","DR 000568.8 .N4  A3","DR568.8 .N4 A3",4070187,"ALDERMAN",1949,"Romance of the Bosphorus.","Neave, Dorina Lockhart Clifton,","X004826573","STACKS","STACKS","BOOK","9/22/04","3/30/11",0,0,0,1,1,2973,1,0.000186811133943583,1.57883202932727,-0.753580470353501,-0.325422333471679,-0.180125682714645,-0.708235162903556,-0.316529596803222,0.281760441176032,0.71856100205332,0.391160022487798,2192,0.608839977512202,"0",0,1,0,"0",1,FALSE
"4051","DR 000568.8 .O86  A3  2004","DR568.8 .O86 A3 2004",4597235,"ALDERMAN",2004,"Mudhakkir?t al-Am?rah ???ishah.","Osmano?lu, Ay?e,","X030247503","STACKS","STACKS","BOOK","6/7/07","1/1/00",0,0,0,0,1,7079,0,0,-0.930192873107925,-1.17692239654507,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.350671339421778,0.979456654284149,0.658287078568716,1638,0.341712921431284,"0",0,0,0,"0",1,FALSE
"4052","DR 000569 .D3  1963","DR569 .D3 1963",603047,"ALDERMAN",1963,"Reform in the Ottoman Empire, 1856-1876.","Davison, Roderic H.","X000191092","STACKS","CHECKEDOUT","BOOK","6/29/96","4/26/18",2,1,3,28,2,389,27,0.00334928229665072,0.940171145071035,0.53487010865261,2.49154912700371,0.106963122739122,-1.79439174094926,1.52959932101566,0.296898449112996,0.216404360020533,0.943261984680319,776,0.0567380153196811,"0",3,71,1,"1",2,FALSE
"4053","DR 000569 .D3  1963","DR569 .D3 1963",603047,"CLEMONS",1963,"Reform in the Ottoman Empire, 1856-1876.","Davison, Roderic H.","X000191093","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","7/6/09",0,0,0,44,1,3605,44,0.00526315789473684,0.940171145071035,0.53487010865261,4.33341508192992,-0.180125682714645,-0.442580767653987,2.64684621591229,0.0272590286580484,0.22112100594677,0.964461544463452,611,0.0355384555365484,"1",3,71,1,"1",2,FALSE
"4054","DR 000571 .F37  2008","DR571 .F37 2008",4815125,"ALDERMAN",2008,"Abdülhamid II and the Muslim world /","Farah, Caesar E.","X030568527","STACKS","STACKS","BOOK","1/27/09","1/1/00",0,0,0,0,1,7079,0,0,-1.11266741146685,-1.43401263512294,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.343055582893924,0.632956757210195,0.749366210567236,1445,0.250633789432764,"0",0,0,0,"0",1,FALSE
"4055","DR 000571 .F85  2018","DR571 .F85 2018",7860370,"ALDERMAN",2018,"Mawqif al-Bay?ritah min al-thawrah ?idda al-Sul??n ?Abd al-?am?d al-Th?n?, 1908-1909 /","Fulayfil, B?sim Marw?n,","X032214906","STACKS","STACKS","BOOK","1/8/19","1/1/00",0,0,0,0,1,7079,0,0,-1.56885375736416,-2.99069402971197,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.200306465566438,0.0624854294583201,0.957225737661204,666,0.0427742623387956,"1",0,0,0,"1",1,FALSE
"4056","DR 000571 .G34","DR571 .G34",608561,"ALDERMAN",1973,"La fin de l'Empire ottoman: du Sultan Rouge à Mustafa Kemal.","Garnier, Jean Paul,","X000845166","STACKS","STACKS","BOOK","6/29/96","10/9/12",1,0,1,2,1,2414,2,0.000239234449760766,0.483984799173728,0.53487010865261,-0.217077277299549,-0.180125682714645,-0.943204794144867,-0.285926883191375,0.730225956260636,0.137916943291202,0.427336288100045,2078,0.572663711899955,"0",1,2,0,"0",1,FALSE
"4057","DR 000571 .M56  2016","DR571 .M56 2016",6784073,"ALDERMAN",2016,"The Ottoman scramble for Africa : empire and diplomacy in the Sahara and the Hijaz /","Minawi, Mostafa,","X031791857","STACKS","STACKS","BOOK","7/6/16","7/10/16",0,0,0,0,1,1044,0,0,-1.47761648818469,-2.59820293214975,-0.43376738964381,-0.180125682714645,-1.51906954334093,-0.425582745053454,0.742368559475655,0.782255510333925,0.994297442118024,207,0.00570255788197616,"1",0,0,0,"1",1,FALSE
"4058","DR 000571 .M88  1985","DR571 .M88 1985",2419850,"ALDERMAN",1985,"M? hun?lika min asr?r bal?? al-Sul??n ?Abd al-?am?d /","Muwayli??, Ibr?h?m,","X002590986","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0634388159030411,0.534013141190684,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.473086681300708,0.589789634337649,0.1276365414204,3036,0.8723634585796,"0",0,0,0,"0",1,FALSE
"4059","DR 000571 .P4  1917","DR571 .P4 1917",955916,"ALDERMAN",1917,"Life of Abdul Hamid,","Pears, Edwin,","X000532302","STACKS","STACKS","BOOK","6/29/96","4/13/06",0,0,2,3,1,4785,3,0.000358851674641148,3.03862833619865,0.53487010865261,-0.108732221127419,-0.180125682714645,0.0534195272740048,-0.216098952260335,0.112594939009375,0.295017757453024,0.0233017293442336,3401,0.976698270655766,"0",2,3,0,"0",1,FALSE
"4060","DR 000571 .V36  2013","DR571 .V36 2013",6322541,"ALDERMAN",2013,"The secret reports of the Hungarian Arminius Vambery to the British Foreign Office on Sultan Abdulhamid II and his reign (1889-1909) /","Vámbéry, Ármin,","X031647909","STACKS","STACKS","BOOK","7/8/14","1/1/00",0,0,0,0,10,7079,0,0,-1.3407605844155,-2.28583829227763,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.255525537526008,0.401681405259296,0.897996015896945,1032,0.102003984103055,"0",0,0,0,"0",2,FALSE
"4061","DR 000571 .V36  2013","DR571 .V36 2013",6322541,"ALDERMAN",2013,"The secret reports of the Hungarian Arminius Vambery to the British Foreign Office on Sultan Abdulhamid II and his reign (1889-1909) /","Vámbéry, Ármin,","X031777565","STACKS","STACKS","BOOK","8/30/16","1/1/00",0,0,0,0,1,7079,0,0,-1.3407605844155,-2.62176953735272,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.212737959759113,0.610811730148271,0.924915275573541,899,0.0750847244264592,"0",0,0,0,"0",2,FALSE
"4062","DR 000571.5 .A23  1997","DR571.5 .A23 1997",2776004,"ALDERMAN",1997,"A?r al-sul??n ?Abd al-?am?d : waq??i? ?a?rihi, taf???l ?ahdihi,  id?ratuhu wa-siy?satuhu, asr?r wa-khaf?y? qu??r Ban? ?Uthm?n /","Ab? ?Azzah, Mu?ammad.","X004156975","STACKS","STACKS","BOOK","3/16/98","1/1/00",0,0,0,0,1,7079,0,0,-0.61086243097981,0.267067776800658,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.537532068596843,0.639897263143212,0.248309174276611,2667,0.751690825723389,"0",0,0,0,"0",1,FALSE
"4063","DR 000571.5 .G46  2003","DR571.5 .G46 2003",3994930,"ALDERMAN",2003,"Abdülhamid II : le sultan calife (1876-1909) /","Georgeon, François.","X004757071","STACKS","STACKS","BOOK","12/16/03","9/27/10",0,0,0,2,1,3157,2,0.00035498757543486,-0.884574238518195,-0.633176541952864,-0.217077277299549,-0.180125682714645,-0.630892744033428,-0.21835466461913,0.732869938133524,0.517823207192123,0.87342267842449,1122,0.12657732157551,"0",0,2,0,"0",1,FALSE
"4064","DR 000571.5 .K37  2015","DR571.5 .K37 2015",7278114,"ALDERMAN",2015,"Exile days of Sultan Abdülhamid II in Salonika (1909-1912) /","Karak??la, Yavuz Selim,","X031778135","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,-1.43199785359496,-2.80773147659071,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.203237284351108,0.162591672269627,0.942039431807955,789,0.0579605681920448,"0",0,0,0,"0",1,FALSE
"4065","DR 000571.5 .K43  2011","DR571.5 .K43 2011",5584141,"ALDERMAN",2011,"Asb?b al-inqil?b al-?Uthm?n? wa-Turkiy? al-fat?h /","Kh?lid?, R???,","X031231540","STACKS","STACKS","BOOK","4/6/12","1/1/00",0,0,0,0,1,7079,0,0,-1.24952331523604,-1.93319618169498,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.290487690266889,0.493343399604782,0.849575354790355,1195,0.150424645209645,"0",0,0,0,"0",1,FALSE
"4066","DR 000571.5 .N37  1997","DR571.5 .N37 1997",2775941,"ALDERMAN",1997,"al-Sul??n ?Abd al-?am?d al-Th?n? wa-Filas??n : al-Sul??n alladh? faqada ?arshahu min ajli Filas??n /","Natshah, Raf?q Sh?kir.","X004156972","STACKS","STACKS","BOOK","3/16/98","1/1/00",0,0,0,0,1,7079,0,0,-0.61086243097981,0.267067776800658,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.537532068596843,0.778556430712342,0.248309174276611,2667,0.751690825723389,"0",0,0,0,"0",1,FALSE
"4067","DR 000572 .K27  1997","DR572 .K27 1997",2702541,"ALDERMAN",1997,"The revolution of 1908 in Turkey /","Kansu, Aykut,","X004143517","STACKS","STACKS","BOOK","7/18/97","10/9/12",1,0,1,9,1,2414,9,0.0011283851554664,-0.61086243097981,0.370332355962771,0.541338115905362,-0.180125682714645,-0.943204794144867,0.233125068794518,0.759356244182302,0.0420367366168648,0.848781115489294,1197,0.151218884510706,"0",1,9,0,"0",1,FALSE
"4068","DR 000572 .K28  2001","DR572 .K28 2001",3720061,"ALDERMAN",2001,"The politicization of Islam : reconstructing identity, state, faith, and community in the late Ottoman state /","Karpat, Kemal H.","X004475794","STACKS","STACKS","BOOK","5/22/01","3/17/17",1,14,4,31,1,794,17,0.00471698113207547,-0.793336969338733,-0.231258802309454,1.4080985652824,3.83911759363809,-1.62415435158838,2.3280092482649,0.680428573836481,0.82296147942543,0.982990855203361,419,0.0170091447966385,"1",4,17,14,"1",1,FALSE
"4069","DR 000572 .K54  1995","DR572 .K54 1995",2441954,"ALDERMAN",1995,"Die Revision der Historiographie des Osmanischen Reiches am Beispiel von Abdülhamid II : Das späte Osmanische Reich im Urteil türkischer Autoren der Gergenwart (1930-1990) /","Kleinert, Claudia.","X031914648","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.519625161800349,0.534013141190684,-0.325422333471679,-0.180125682714645,1.01767772775266,-0.355738104878353,0.543969112924972,0.757458926877007,0.204648864821701,2793,0.795351135178299,"0",0,1,0,"0",1,FALSE
"4070","DR 000572 .K89  1977","DR572 .K89 1977",326892,"ALDERMAN",1977,"The rise of Turkish nationalism, 1876-1908 /","Kushner, David.","X000465959","STACKS","STACKS","BOOK","6/28/96","12/9/18",1,2,1,8,1,162,6,0.000956823346489654,0.301510260814805,0.535298592383573,0.216302947388972,0.394051928192889,-1.88980874683795,0.132973889400311,0.835200778965501,0.614705862943083,0.780623382435064,1354,0.219376617564936,"0",1,6,2,"0",1,FALSE
"4071","DR 000572 .R3  1957","DR572 .R3 1957",325255,"ALDERMAN",1957,"The Young Turks; prelude to the revolution of 1908.","Ramsaur, Ernest Edmondson.","X031914673","STACKS","STACKS","BOOK","6/28/96","11/28/11",0,0,1,11,1,2730,11,0.00131563210142327,1.21388295260942,0.535298592383573,0.758028228249623,-0.180125682714645,-0.810377596520083,0.342432627320473,0.372051069887268,0.204479227075353,0.454928746666718,2017,0.545071253333282,"0",1,11,0,"0",1,FALSE
"4072","DR 000572 .R35","DR572 .R35",231461,"ALDERMAN",1965,"The Young Turks; prelude to the revolution of 1908,","Ramsaur, Ernest Edmondson.","X000765398","STACKS","STACKS","BOOK","6/28/96","10/9/12",1,0,0,15,1,2414,15,0.0017940437746681,0.848933875891574,0.535298592383573,1.19140845293814,-0.180125682714645,-0.943204794144867,0.621710944547355,0.385778263355901,0.846521219238639,0.679261663309923,1596,0.320738336690077,"0",0,15,0,"0",1,FALSE
"4073","DR 000572 .S48","DR572 .S48",274351,"ALDERMAN",1977,"Mladoturet?skai?a revoli?ut?sii?a 1908-1909 gg. /","Shpil?kova, V. I.","X001102969","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.301510260814805,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.39995706194331,0.0880977956112474,0.0921004453918671,3152,0.907899554608133,"0",0,0,0,"0",1,FALSE
"4074","DR 000572 .W3  1909","DR572 .W3 1909",380024,"ALDERMAN",1909,"Fifty years in Constantinople and recollections of Robert College,","Washburn, George,","X000845169","STACKS","STACKS","BOOK","6/28/96","10/13/11",0,0,0,5,1,2776,5,0.000598014591556034,3.4035774129165,0.535298592383573,0.107957891216841,-0.180125682714645,-0.791041991802551,-0.0764848485198507,0.142238643824015,0.553710840176791,0.0456565680863299,3338,0.95434343191367,"0",0,5,0,"0",1,FALSE
"4075","DR 000572.5 .A73  1992","DR572.5 .A73 1992",1900609,"ALDERMAN",1992,"Turkish nationalism in the Young Turk era /","Arai, Masami.","X002021555","STACKS","STACKS","BOOK","6/30/96","11/30/12",1,0,4,19,1,2362,19,0.00227299916257926,-0.382769258031156,0.534441624921647,1.62478867762666,-0.180125682714645,-0.965062434260338,0.90130666146483,0.550919061660322,0.0548093011602759,0.919692676247391,915,0.0803073237526087,"0",4,19,0,"0",1,FALSE
"4076","DR 000572.5 .H37  1995","DR572.5 .H37 1995",2402885,"ALDERMAN",1995,"The Young Turks in opposition /","Hanio?lu, M. ?ükrü.","X002600723","STACKS","STACKS","BOOK","7/1/96","11/30/12",1,0,3,26,1,2362,26,0.00311079205551567,-0.519625161800349,0.534013141190684,2.38320407083158,-0.180125682714645,-0.965062434260338,1.39037789949916,0.423173579885233,0.266760038211942,0.965572932134788,603,0.0344270678652124,"1",3,26,0,"1",1,FALSE
"4077","DR 000572.5 .H375  2001","DR572.5 .H375 2001",3707956,"ALDERMAN",2001,"Preparation for a revolution : the Young Turks, 1902-1908 /","Hanio?lu, M. ?ükrü.","X004472358","STACKS","STACKS","BOOK","4/10/01","10/28/13",0,2,0,18,3,2030,16,0.00272149984880556,-0.793336969338733,-0.213262485609003,1.29975350911027,0.394051928192889,-1.10461505961296,1.16312409596603,0.598594958642966,0.324779758462682,0.968045560299773,584,0.0319544397002273,"1",0,16,2,"1",1,FALSE
"4078","DR 000572.5 .T34  2015","DR572.5 .T34 2015",6562699,"ALDERMAN",2015,"Intellectuals and reform in the Ottoman Empire : the Young Turks on the challenges of modernity /","Taglia, Stefano,","X031707482","STACKS","STACKS","BOOK","6/25/15","1/1/00",0,0,0,0,2,7079,0,0,-1.43199785359496,-2.43666456557665,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.249360390845672,0.722969534806907,0.91813082175291,921,0.0818691782470897,"0",0,0,0,"0",1,FALSE
"4079","DR 000573 .D2","DR573 .D2",271208,"ALDERMAN",1878,"The war correspondence of the ""Daily news,"" 1877, with a connecting narrative forming a continuous history of the war between Russia and Turkey,","","X000445670","STACKS","CHECKEDOUT","BOOK","6/28/96","1/12/18",0,0,1,18,1,493,18,0.00215285252960172,4.81775508519815,0.535298592383573,1.51644362145453,-0.180125682714645,-1.75067646071832,0.831169682467517,0.0365998021234906,0.302744094049558,0.110471537588998,3090,0.889528462411002,"0",1,18,0,"0",1,FALSE
"4080","DR 000573 .F69  1895","DR573 .F69 1895",498142,"ALDERMAN",1894,"Czar and sultan","Forbes, Archibald,","X001102970","STACKS","STACKS","BOOK","6/29/96","10/26/15",0,0,1,10,1,1302,10,0.00119617224880383,4.08785693176246,0.53487010865261,0.649683172077492,-0.180125682714645,-1.41062202122955,0.272696564256942,0.0946761105019072,0.924008814385161,0.0715963941207469,3241,0.928403605879253,"0",1,10,0,"0",1,FALSE
"4081","DR 000573 .I55  1977","DR573 .I55 1977",149893,"ALDERMAN",1977,"Russko-turet?skai?a vo?na tysi?acha vosem?sot sem?desi?at sem?-tysi?acha vosem?sot sem?desi?at vosem? /","Institut voenno? istorii.","X001102972","STACKS","STACKS","BOOK","6/28/96","3/18/09",0,0,0,6,1,3715,6,0.000717617509867241,0.301510260814805,0.535298592383573,0.216302947388972,-0.180125682714645,-0.396343452025107,-0.00666526921313006,0.575754228799544,0.633134403033182,0.444192877849497,2035,0.555807122150503,"0",0,6,0,"0",1,FALSE
"4082","DR 000573 .O88  2007","DR573 .O88 2007",5238863,"ALDERMAN",2007,"The Ottoman-Russian war of 1877-78 /","","X030754404","STACKS","STACKS","BOOK","10/27/10","1/1/00",0,0,1,0,1,7079,0,0,-1.06704877687712,-1.70738525547741,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.29283255844896,0.475099136587232,0.78967855426695,1334,0.21032144573305,"0",1,0,0,"0",1,FALSE
"4083","DR 000573 .R63","DR573 .R63",671150,"ALDERMAN",1978,"Rossii?a i nat?sional?no-osvoboditel?nai?a bor?ba na Balkanakh, 1875-1878 : [Sbornik dokumentov /","","X001102974","STACKS","STACKS","BOOK","6/29/96","5/2/16",1,7,0,8,1,1113,1,0.000956937799043062,0.255891626225074,0.53487010865261,-0.325422333471679,1.82949595546172,-1.49006613626463,0.133040702394863,0.852505562101766,0.89790816931054,0.592396688792763,1766,0.407603311207237,"0",0,1,7,"0",1,FALSE
"4084","DR 000573 .R67  2006","DR573 .R67 2006",4454274,"ALDERMAN",2006,"Rossii?a i Bolgarii?a : k 125-letii?u russko-turet?sko? vo?ny 1875-1878 gg. /","","X030203236","STACKS","STACKS","BOOK","1/10/07","5/2/16",1,4,1,5,1,1113,1,0.00110791048083315,-1.02143014228739,-1.11350680436252,-0.325422333471679,0.968229539100422,-1.49006613626463,0.221172741965703,0.835723035529004,0.152524013072252,0.964414425167328,612,0.0355855748326723,"1",1,1,4,"1",1,FALSE
"4085","DR 000573 .R785","DR573 .R785",304730,"ALDERMAN",1977,"Rusko-turskata osvoboditelna vo?na : 1877-1878 : sb. statii po ni?akoi problemi na vo?nata /","","X000166197","STACKS","STACKS","BOOK","6/28/96","8/20/17",1,0,0,1,1,638,1,0.000119602918311207,0.301510260814805,0.535298592383573,-0.325422333471679,-0.180125682714645,-1.68972727193479,-0.355763165746733,0.869153020519793,0.440218794392422,0.628898924511331,1704,0.371101075488669,"0",0,1,0,"0",1,FALSE
"4086","DR 000573 .R8856","DR573 .R8856",353628,"ALDERMAN",1977,"Russko-turet?skai?a vo?na 1877-1878 /","","X031914672","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,0.301510260814805,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.39995706194331,0.340439538471401,0.0921004453918671,3152,0.907899554608133,"0",0,0,0,"0",1,FALSE
"4087","DR 000573 .R8858","DR573 .R8858",241236,"ALDERMAN",1978,"Russko-turetskai?a vo?na 1877-1878 gg. i Balkany /","","X001102975","STACKS","STACKS","BOOK","6/28/96","8/20/17",1,0,0,6,1,638,6,0.000717617509867241,0.255891626225074,0.535298592383573,0.216302947388972,-0.180125682714645,-1.68972727193479,-0.00666526921313006,0.815142406981058,0.0771101359277964,0.75303033565513,1432,0.24696966434487,"0",0,6,0,"0",1,FALSE
"4088","DR 000573 .V56","DR573 .V56",259266,"ALDERMAN",1978,"Russko-turet?skai?a vo?na 1877-1878 gg. i osvobozhdenie Bolgarii /","Vinogradov, V. I. (Viktor Ivanovich),","X001102976","STACKS","STACKS","BOOK","6/28/96","11/13/13",0,0,0,0,1,2014,0,0,0.255891626225074,0.535298592383573,-0.43376738964381,-0.180125682714645,-1.1113404873408,-0.425582745053454,0.8190589592813,0.797296903561801,0.47162623592963,1974,0.52837376407037,"0",0,0,0,"0",1,FALSE
"4089","DR 000573 .Z63","DR573 .Z63",203353,"ALDERMAN",1979,"Istorii?a nelegko? pobedy /","Zolotarev, V. A. (Vladimir Antonovich)","X031914671","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.210272991635343,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.418011048914048,0.46853079716675,0.100018710388583,3127,0.899981289611417,"0",0,0,0,"0",1,FALSE
"4090","DR 000573 .Z636  2005","DR573 .Z636 2005",4249046,"ALDERMAN",2005,"Protivoborstvo imperi? : vo?na 1877-1878 gg. : apofeoz vostochnogo krizisa /","Zolotarev, V. A. (Vladimir Antonovich)","X004853159","STACKS","STACKS","BOOK","6/2/05","8/20/17",2,4,0,6,1,638,2,0.00117647058823529,-0.975811507697656,-0.861986854287171,-0.217077277299549,0.968229539100422,-1.68972727193479,0.261195493280065,0.86473413111926,0.665171478176489,0.964785516626518,606,0.0352144833734821,"1",0,2,4,"1",1,FALSE
"4091","DR 000573 .Z637  1983","DR573 .Z637 1983",13956,"ALDERMAN",1983,"Rossii?a i Turt?sii?a vo?na 1877-1878 gg. : osnovnye problemy vo?ny v russkom istochnikovedenii i istoriografii /","Zolotarev, V. A. (Vladimir Antonovich)","X000914337","STACKS","STACKS","BOOK","6/28/96","9/4/01",0,0,0,6,1,6467,6,0.000717617509867241,0.0277984532764204,0.535298592383573,0.216302947388972,-0.180125682714645,0.760430117162888,-0.00666526921313006,0.379641920592758,0.262962690088898,0.248388742697153,2666,0.751611257302847,"0",0,6,0,"0",1,FALSE
"4092","DR 000573 .Z64","DR573 .Z64",231637,"ALDERMAN",1978,"Russko-ture?skai?a vo?na 1877-1878 gg. : v otechestvenno? istoriografii kont?sa XIX - nachala XX v. /","Zolotarev, V. A. (Vladimir Antonovich)","X001102977","STACKS","STACKS","BOOK","6/28/96","9/4/01",0,0,0,1,1,6467,1,0.000119602918311207,0.255891626225074,0.535298592383573,-0.325422333471679,-0.180125682714645,0.760430117162888,-0.355763165746733,0.442565723830619,0.579519449034706,0.132728928085691,3026,0.867271071914309,"0",0,1,0,"0",1,FALSE
"4093","DR 000573.3 .G33","DR573.3 .G33",263901,"ALDERMAN",1977,"B?lgarskoto op?lchenie, 1877-1878 : [album] /","Genov, T?Sonko.","X004078843","STACKS","STACKS","BOOK","6/28/96","9/19/97",0,0,0,1,1,7913,1,0.000119602918311207,0.301510260814805,0.535298592383573,-0.325422333471679,-0.180125682714645,1.36824064806617,-0.355763165746733,0.309099398107522,0.91080865659751,0.0737494088840119,3228,0.926250591115988,"0",0,1,0,"0",1,FALSE
"4094","DR 000573.3 .G36","DR573.3 .G36",190403,"ALDERMAN",1978,"Medit?sinskai?a obshchestvennost? i voennai?a medit?sina v Osvoboditel?no? vo?ne na Balkanakh v 1877-1878 gg. /","Georgievski?, A. S. (Anatole Sergeevich)","X031858591","STACKS","STACKS","BOOK","6/28/96","11/30/17",0,0,0,0,1,536,0,0,0.255891626225074,0.535298592383573,-0.43376738964381,-0.180125682714645,-1.73260187369976,-0.425582745053454,0.886761392721413,0.814126829151064,0.624254073140609,1708,0.375745926859391,"0",0,0,0,"0",1,FALSE
"4095","DR 000573.3 .G37","DR573.3 .G37",2515846,"ALDERMAN",1979,"Geroi Shipki : Sbornik /","","X000074761","STACKS","STACKS","BOOK","7/1/96","3/18/09",0,0,0,0,1,3715,0,0,0.210272991635343,0.534013141190684,-0.43376738964381,-0.180125682714645,-0.396343452025107,-0.425582745053454,0.714150817511025,0.370429569389671,0.313951443808162,2487,0.686048556191838,"0",0,0,0,"0",1,FALSE
"4096","DR 000573.3 .G49  1982","DR573.3 .G49 1982",49018,"ALDERMAN",1982,"S?owianofile rosyjscy wobec kryzysu balkas?kiego w latach 1875-1878 /","Giza, Antoni.","X001017802","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0734170878661511,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.445494218091158,0.264799617463723,0.113029708462793,3085,0.886970291537207,"0",0,0,0,"0",1,FALSE
"4097","DR 000573.3 .M85","DR573.3 .M85",150773,"ALDERMAN",1978,"V odnom stroi?u : (Chechent?sy i ingushi v rus.-tur. vo?ne 1877-1878 gg.) /","Mutaliev, T. Kh.B. (Timurlan Khadzhi-Bekirovich),","X031914670","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.255891626225074,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.408953361702254,0.927613609936088,0.095986621597342,3141,0.904013378402658,"0",0,0,0,"0",1,FALSE
"4098","DR 000573.3 .N392  1980","DR573.3 .N392 1980",697970,"ALDERMAN",1980,"Nezabyvaemy? podvig : Nekotorye aspekty russko-turetsko? vo?ny 1877-1878 gg. i osvobozhdenii?a Bolgarii ot osmanskogo iga /","","X001228419","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.164654357045613,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.427049738881994,0.262470213929191,0.104240653997262,3108,0.895759346002738,"0",0,0,0,"0",1,FALSE
"4099","DR 000573.3 .T39","DR573.3 .T39",955924,"ALDERMAN",1975,"Ekho ot Shipka.","Tenev, Dragan.","X031914674","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.392747529994266,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.382098773627159,0.0723967247176915,0.0847832629368492,3186,0.915216737063151,"0",0,0,0,"0",1,FALSE
