"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1185","DL 000719 .B83  2004","DL719 .B83 2004",4076389,"ALDERMAN",2004,"Christina, Queen of Sweden : the restless life of a European eccentric /","Buckley, Veronica.","X004807741","STACKS","CHECKEDOUT","BOOK","10/18/04","10/11/11",0,0,0,8,1,2778,8,0.0015017833677492,-0.640344475371437,-0.680567351100951,0.892986886872792,-0.181335556668499,-0.880255060768492,0.769147352992318,0.698863388022708,0.837167414836586,0.956650948800387,124,0.0433490511996125,"1",0,16,0,"1",2,FALSE
"1186","DL 000719 .B83  2004","DL719 .B83 2004",4076389,"CLEMONS",2004,"Christina, Queen of Sweden : the restless life of a European eccentric /","Buckley, Veronica.","X004824189","BY-REQUEST","BY-REQUEST","BOOK","11/4/04","10/19/09",0,0,0,8,1,3500,8,0.00150659133709981,-0.640344475371437,-0.687295139582565,0.892986886872792,-0.181335556668499,-0.582601526026335,0.772810859725408,0.729278506139263,0.482489360729232,0.942850011580777,142,0.0571499884192234,"1",0,16,0,"1",2,FALSE
"1187","DL 000719 .C7416  1990","DL719 .C7416 1990",1805790,"ALDERMAN",1990,"Cristina di Svezia : scienza ed alchimia nella Roma barocca /","","X001901902","STACKS","STACKS","BOOK","6/30/96","3/21/01",0,0,1,5,1,6634,5,0.000598157674362962,-0.421605521715193,0.519353512208046,0.392647013717187,-0.181335556668499,0.70942919126164,0.0806157566971407,0.725680181663508,0.808712640078738,0.39782637090967,566,0.60217362909033,"0",1,5,0,"0",1,FALSE
"1188","DL 000719 .G6  1935","DL719 .G6 1935",950454,"ALDERMAN",1933,"Christina of Sweden,","Goldsmith, Margaret L. (Margaret Leland),","X000444325","STACKS","STACKS","BOOK","6/29/96","3/31/14",1,1,0,2,1,1876,1,0.000239234449760766,0.468974503885226,0.519749264471671,-0.274472817156954,0.197558939804786,-1.25211584793944,-0.192871354826514,0.210731280694156,0.0837438043672591,0.497229843950286,489,0.502770156049714,"0",0,1,1,"0",1,FALSE
"1189","DL 000719 .G7  1913A","DL719 .G7 1913a",315143,"ALDERMAN",1913,"The court of Christina of Sweden and the later adventures of the queen in exile,","Gribble, Francis Henry,","X000444204","STACKS","STACKS","BOOK","6/28/96","4/22/14",1,0,0,1,1,1854,1,0.000119602918311207,0.781458723394146,0.520145016735295,-0.274472817156954,-0.181335556668499,-1.26118562323629,-0.284026453579327,0.162976172039588,0.240828022593632,0.421921368480837,545,0.578078631519163,"0",0,1,0,"0",1,FALSE
"1190","DL 000719 .M35  1969","DL719 .M35 1969",549057,"ALDERMAN",1969,"Queen Christina.","Masson, Georgina.","X000444349","STACKS","CHECKEDOUT","BOOK","6/29/96","10/11/11",0,0,0,11,1,2778,11,0.00131578947368421,-0.0934970912308282,0.519749264471671,1.3933267600284,-0.181335556668499,-0.880255060768492,0.627426423940573,0.621625467923771,0.0547777295578271,0.863813268060611,206,0.136186731939389,"0",0,11,0,"0",1,FALSE
"1191","DL 000719 .Q54  1982","DL719 .Q54 1982",648436,"ALDERMAN",1982,"Christine de Suède, un roi exceptionnel /","Quilliet, Bernard.","X000540660","STACKS","STACKS","BOOK","6/29/96","3/23/04",0,0,0,2,1,5536,2,0.000239234449760766,-0.296611833911626,0.519749264471671,-0.107692859438419,-0.181335556668499,0.256764951446006,-0.192871354826514,0.574734415743909,0.120656685438007,0.357186807607837,606,0.642813192392163,"0",0,2,0,"0",1,FALSE
"1192","DL 000719 .R387  1993","DL719 .R387 1993",2255197,"ALDERMAN",1993,"La reine et le philosophe : Descartes et Christine de Suède /","Raymond, Jean-François de,","X002327614","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,1,1,1,7079,1,0.000119645848289064,-0.468478154641531,0.518957759944422,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.283993742417615,0.664271428850795,0.0792248276993632,0.228317070038419,698,0.771682929961581,"0",1,1,0,"0",1,FALSE
"1193","DL 000719 .R6","DL719 .R6",615753,"ALDERMAN",1973,"Sweden's age of greatness, 1632-1718,","Roberts, Michael,","X000127009","STACKS","STACKS","BOOK","6/29/96","8/19/14",2,1,0,8,1,1735,7,0.000956937799043062,-0.155993935132612,0.519749264471671,0.726206929154257,0.197558939804786,-1.31024486234199,0.353993831018211,0.478943711996085,0.49977192026563,0.841934998519845,218,0.158065001480155,"0",0,7,1,"0",1,FALSE
"1194","DL 000719 .S8132  1966","DL719 .S8132 1966",950456,"ALDERMAN",1966,"Christina of Sweden.","Stolpe, Sven,","X000444328","STACKS","STACKS","BOOK","6/29/96","7/26/16",2,5,1,17,1,1028,12,0.00203349282296651,-0.0466244583044903,0.519749264471671,1.56010671774693,1.71313692569793,-1.60171445938175,1.1742916097853,0.549156279949917,0.381625076523051,0.936356338487573,148,0.0636436615124274,"1",1,12,5,"1",1,FALSE
"1195","DL 000719 .T2","DL719 .T2",950457,"ALDERMAN",1909,"Christina of Sweden,","Taylor, Ida A. (Ida Ashworth),","X002029574","STACKS","STACKS","BOOK","6/29/96","8/25/15",0,0,0,1,1,1364,1,0.000119617224880383,0.84395556729593,0.519749264471671,-0.274472817156954,-0.181335556668499,-1.46319425484801,-0.284015552467302,0.141954872173973,0.594348755432293,0.456365432623528,522,0.543634567376472,"0",0,1,0,"0",1,FALSE
"1196","DL 000719.75 .K68  1994","DL719.75 .K68 1994",2314666,"ALDERMAN",1994,"Apologies /","Christina,","X002549948","STACKS","STACKS","BOOK","7/1/96","3/31/14",2,19,2,39,1,1876,20,0.00466618808327351,-0.484102365616977,0.518957759944422,2.89434637949522,7.01765987632391,-1.25211584793944,3.18031454982041,0.840835218303032,0.195021850289777,0.983882595018533,83,0.0161174049814666,"1",2,20,19,"1",1,FALSE
"1197","DL 000721 .C6  1966","DL721 .C6 1966",6607664,"ALDERMAN",1966,"Prehistoric Denmark /","Nationalmuseet (Denmark)","X031649195","STACKS","STACKS","BOOK","8/10/15","3/20/17",0,0,0,0,1,791,0,0,-0.0466244583044903,-2.24299728788984,-0.441252774875489,-0.181335556668499,-1.69942067507966,-0.375159750108089,0.298252784850986,0.172249960480258,0.972017368157461,109,0.0279826318425389,"1",0,0,0,"1",1,FALSE
"1198","DL 000721 .R63  1991","DL721 .R63 1991",1822945,"ALDERMAN",1991,"From Oxenstierna to Charles XII : four studies /","Roberts, Michael,","X001980106","STACKS","CHECKEDOUT","BOOK","6/30/96","3/16/19",1,11,2,20,1,65,9,0.00239263069745185,-0.437229732690639,0.519353512208046,1.05976684459133,3.98650390453763,-1.99872325987579,1.44794227711283,0.516715775583466,0.297035184921697,0.951494943625038,130,0.0485050563749624,"1",2,9,11,"1",1,FALSE
"1199","DL 000725 .O63","DL725 .O63",544648,"ALDERMAN",1969,"Österreich und Brandenburg im Schwedisch-Polnischen Krieg 1655-1660; Vorbereitung und Durchführung der Feldzüge nach Dänemard und Pommern.","Opitz, Eckardt.","X000770307","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.0934970912308282,0.519749264471671,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284015552467302,0.576619386627493,0.542142384452745,0.168876460871784,799,0.831123539128216,"0",0,1,0,"0",1,FALSE
"1200","DL 000727 .B77  2011","DL727 .B77 2011",5353168,"ALDERMAN",2011,"Änkedrottning Hedvig Eleonoras livgeding 1660-1719 /","Brunius, Jan,","X030942228","STACKS","STACKS","BOOK","5/19/11","1/1/00",0,0,0,0,1,7079,0,0,-0.749713952199559,-1.63195579285386,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.745458138547598,0.193455799482763,0.740300494026523,318,0.259699505973477,"0",0,0,0,"0",1,FALSE
"1201","DL 000727 .U67  1998","DL727 .U67 1998",2818740,"ALDERMAN",1998,"Charles XI and Swedish absolutism /","Upton, Anthony F.","X004222840","STACKS","STACKS","BOOK","8/4/98","4/22/14",1,0,1,6,1,1854,6,0.000790097445351593,-0.546599209518761,0.216603030535427,0.559426971435722,-0.181335556668499,-1.26118562323629,0.226867238786025,0.56288705866756,0.706786994589493,0.895725650776192,176,0.104274349223808,"0",1,6,0,"0",1,FALSE
"1202","DL 000728 .B37  1976","DL728 .B37 1976",411578,"ALDERMAN",1976,"Absolutismus, Zerstörung der libertären Verfassung : Studien zur karolinischen Eingewalt in Schweden zwischen 1680 u. 1693 /","Barudio, Günter.","X000701254","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.20286656805895,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.577038493526605,0.14021871984005,0.160917498429795,815,0.839082501570205,"0",0,0,0,"0",1,FALSE
"1203","DL 000728 .S93  1975","DL728 .S93 1975",227454,"ALDERMAN",1975,"Svenska riksrådets protokoll /","Sweden. Riksrådet.","X004061075","STACKS","STACKS","BOOK","6/28/96","2/5/97",0,0,0,1,1,8139,1,0.000119602918311207,-0.187242357083504,0.520145016735295,-0.274472817156954,-0.181335556668499,1.32988427406904,-0.284026453579327,0.650235519993374,0.999901853967458,0.125949210524977,858,0.874050789475023,"0",0,1,0,"0",1,FALSE
"1204","DL 000730 .A38  1979","DL730 .A38 1979",212327,"ALDERMAN",1979,"Samuel Agriconius Åkerhielms brev till Josias Cederhielm och Mauritz Vellingk 1700-1702 /","Åkerhielm, Samuel,","X031882594","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.249739200985288,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.588387250992397,0.403024164261296,0.167347402331582,801,0.832652597668418,"0",0,0,0,"0",1,FALSE
"1205","DL 000730 .C37  1997","DL730 .C37 1997",2783379,"ALDERMAN",1997,"Carl Pipers och Carl Gustaf Rehnschiölds mottagna brev 1709-1713 /","","X004353030","STACKS","STACKS","BOOK","4/6/98","1/1/00",0,0,0,0,1,7079,0,0,-0.530974998543315,0.264093302170348,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.66003487577346,0.261027518426999,0.255925060009307,670,0.744074939990693,"0",0,0,0,"0",1,FALSE
"1206","DL 000732 .B16  1969","DL732 .B16 1969",525471,"ALDERMAN",1969,"Charles XII and the collapse of the Swedish Empire, 1682-1719.","Bain, R. Nisbet (Robert Nisbet),","X000082143","STACKS","STACKS","BOOK","6/29/96","9/28/05",0,0,0,7,2,4982,7,0.000837320574162679,-0.0934970912308282,0.519749264471671,0.726206929154257,-0.181335556668499,0.0283715189707226,0.262849633377423,0.627341244244575,0.774176364764571,0.567481545962519,425,0.432518454037481,"0",0,7,0,"0",1,FALSE
"1207","DL 000732 .B413  1960","DL732 .B413 1960",613423,"ALDERMAN",1960,"The sword does not jest; the heroic life of King Charles XII of Sweden.","Bengtsson, Frans Gunnar,","X000770310","STACKS","STACKS","BOOK","6/29/96","8/12/10",0,0,1,7,1,3203,7,0.000837320574162679,0.0471208075481855,0.519749264471671,0.726206929154257,-0.181335556668499,-0.705043492533843,0.262849633377423,0.503794265131745,0.985546815441921,0.703575021759244,341,0.296424978240756,"0",1,7,0,"0",1,FALSE
"1208","DL 000732 .H36  1968","DL732 .H36 1968",411734,"ALDERMAN",1968,"Charles XII of Sweden","Hatton, Ragnhild Marie.","X000300111","STACKS","STACKS","BOOK","6/28/96","2/8/14",1,6,2,19,1,1927,13,0.00227245544791293,-0.0778728802553822,0.520145016735295,1.72688667546547,2.09203142217121,-1.23109045975128,1.3563728839384,0.627207162026958,0.220008191186935,0.925235491175081,155,0.0747645088249195,"1",2,13,6,"1",1,FALSE
"1209","DL 000732 .H36  1968A","DL732 .H36 1968a",574828,"ALDERMAN",1968,"Charles XII of Sweden","Hatton, Ragnhild Marie.","X000460781","STACKS","STACKS","BOOK","6/29/96","6/6/18",2,0,1,13,1,348,13,0.00155502392344498,-0.0778728802553822,0.519749264471671,1.72688667546547,-0.181335556668499,-1.88205296855719,0.809714819222149,0.5487874140982,0.995692491065711,0.959575821859498,123,0.0404241781405019,"1",1,13,0,"1",1,FALSE
"1210","DL 000732 .K28  1994","DL732 .K28 1994",2309996,"ALDERMAN",1994,"Den jämlike undersåten : Karl XII:s förmögenhetsbeskattning 1713 /","Karlsson, Åsa.","X002454909","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.484102365616977,0.518957759944422,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.283993742417615,0.667732219970466,0.40376946865581,0.23108155307274,695,0.76891844692726,"0",0,1,0,"0",1,FALSE
"1211","DL 000732 .S9413  1985","DL732 .S9413 1985",686182,"ALDERMAN",1985,"Festivus applausus in Caroli XII in Pomeraniam suam adventum /","Swedenborg, Emanuel,","X001225351","STACKS","STACKS","BOOK","6/29/96","4/4/00",0,0,0,2,1,6985,2,0.000239234449760766,-0.343484466837964,0.519749264471671,-0.107692859438419,-0.181335556668499,0.854133333497786,-0.192871354826514,0.656034596939089,0.721816352568567,0.242671029817432,686,0.757328970182568,"0",0,2,0,"0",1,FALSE
"1212","DL 000732 .V6  1800Z","DL732 .V6 1800z",3540431,"ALDERMAN",18,"Histoire de Charles XII, Roi de Suéde /","Voltaire,","X004390007","STACKS","STACKS","BOOK","6/7/00","9/23/15",0,0,0,0,1,1335,0,0,30.3893385218642,-0.0497382428837537,-0.441252774875489,-0.181335556668499,-1.47514986773931,-0.375159750108089,2.61552526007505e-14,0.48746371595189,1.87367739803687e-13,913,0.999999999999813,"0",0,0,0,"0",1,FALSE
"1213","DL 000732 .V6  1866","DL732 .V6 1866",1313319,"ALDERMAN",1866,"Histoire de Charles XII, roi de Suède,","Voltaire,","X000843982","STACKS","STACKS","BOOK","6/30/96","2/18/11",0,0,0,0,1,3013,0,0,1.51579663924011,0.519353512208046,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.0965333742892827,0.458363774931058,0.155377839367316,822,0.844622160632684,"0",0,0,0,"0",1,FALSE
"1214","DL 000732 .V62  1780","DL732 .V62 1780",3512984,"ALDERMAN",1780,"The history of Charles the XIIth, king of Sweden : translated . from the last Geneva edition  of M. de Voltaire /","Voltaire,","X004352200","STACKS","STACKS","BOOK","3/7/00","8/22/16",0,0,1,2,1,1001,2,0.00028518465706545,2.85947878312846,-0.0133290346303145,-0.107692859438419,-0.181335556668499,-1.61284554724607,-0.157858882497371,0.023677455034314,0.44231371441856,0.207346140111006,724,0.792653859888994,"0",1,2,0,"0",1,FALSE
"1215","DL 000732 .V62  1852","DL732 .V62 1852",950465,"ALDERMAN",1831,"The history of Charles the Twelfth, king of Sweden.","Voltaire,","X000982745","STACKS","STACKS","BOOK","6/29/96","3/20/09",0,0,0,3,1,3713,3,0.000358851674641148,2.06264402338071,0.519749264471671,0.0590870982801164,-0.181335556668499,-0.494789610652264,-0.101727157185727,0.0898383224754637,0.376222074730322,0.116241226003939,866,0.883758773996061,"0",0,3,0,"0",1,FALSE
"1216","DL 000732 .V62  1908","DL732 .V62 1908",286878,"ALDERMAN",1908,"Voltaire's history of Charles XII, King of Sweden.","Voltaire,","X006114284","STACKS","STACKS","BOOK","6/28/96","12/20/01",0,0,1,5,1,6360,5,0.000598014591556034,0.859579778271376,0.520145016735295,0.392647013717187,-0.181335556668499,0.596469262564478,0.0805067325357234,0.4111168843618,0.253348093479872,0.170293720551155,795,0.829706279448845,"0",1,5,0,"0",1,FALSE
"1217","DL 000732 .V62  1981","DL732 .V62 1981",161595,"ALDERMAN",1981,"Lion of the North, Charles XII of Sweden /","Voltaire,","X000323946","STACKS","STACKS","BOOK","6/28/96","7/26/16",2,4,0,54,1,1028,50,0.00645855758880517,-0.28098762293618,0.520145016735295,7.89774511105127,1.33424242922464,-1.60171445938175,4.54603826244509,0.989037944168645,0.213383322348818,0.999904882472432,2,9.51175275679672e-05,"1",0,50,4,"1",1,FALSE
"1218","DL 000733 .I77  1987","DL733 .I77 1987",793638,"ALDERMAN",1987,"Istorii?a Severno? vo?ny : 1700-1721 gg. /","","X001216732","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.374732888788856,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.618174745620663,0.408859652932733,0.185555061249178,759,0.814444938750822,"0",0,0,0,"0",1,FALSE
"1219","DL 000733 .V69  1986","DL733 .V69 1986",1247081,"ALDERMAN",1986,"Rossii?a i evrope?skie strany v gody Severno? vo?ny : istorii?a diplomaticheskikh otnosheni? v 1697--1710 gg. /","Vozgrin, V. E. (Valeri? Evgen?evich)","X001188048","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.35910867781341,0.519353512208046,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.614505341126865,0.804121123859659,0.183264681632771,764,0.816735318367229,"0",0,0,0,"0",1,FALSE
"1220","DL 000735 .E75  2002","DL735 .E75 2002",3833337,"ALDERMAN",2002,"Stora nordiska kriget förklarat : Karl XII och det ideologiska tilltalet /","Ericsson, Peter.","X006133014","STACKS","STACKS","BOOK","4/30/02","1/1/00",0,0,0,0,1,7079,0,0,-0.609096053420545,-0.323598809311797,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.690219486346252,0.886848955182359,0.400965471620875,563,0.599034528379125,"0",0,0,0,"0",1,FALSE
"1221","DL 000735 .L56  2000","DL735 .L56 2000",3695989,"ALDERMAN",2000,"Statsmakt och bondemotstånd : allmoge och överhet under stora nordiska kriget /","Linde, Martin,","X006111029","STACKS","STACKS","BOOK","3/2/01","8/7/01",0,0,0,1,1,6495,1,0.000150308131669923,-0.577847631469653,-0.155799849535077,-0.274472817156954,-0.181335556668499,0.652124701886073,-0.260630140566983,0.677006614849215,0.034629323054105,0.451911591153837,523,0.548088408846163,"0",0,1,0,"0",1,FALSE
"1222","DL 000735 .L8613  1975","DL735 .L8613 1975",497489,"ALDERMAN",1975,"Council, king and estates in Sweden 1713-1714 /","Lundquist, Carl Lennart,","X000282121","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.187242357083504,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.573246673949259,0.0778007020708174,0.15887190773566,817,0.84112809226434,"0",0,0,0,"0",1,FALSE
"1223","DL 000735 .P4","DL735 .P4",405333,"ALDERMAN",1975,"Rustningar i Sverige under det stora nordiska kriget : studier rörande makten över krigsfinansieringen i det karolinska samhället 1700-1709 /","Persson, Roland.","X000701255","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.187242357083504,0.520145016735295,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284026453579327,0.599220820207151,0.485263681970537,0.182386527249999,767,0.817613472750001,"0",0,1,0,"0",1,FALSE
"1224","DL 000735 .S4  1982","DL735 .S4 1982",651102,"ALDERMAN",1982,"England and the Northern War in Soviet historiography, 1935-1950 /","Scherer, Stephen.","X001030771","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.296611833911626,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.599652457382238,0.753378915367648,0.174037839898867,785,0.825962160101133,"0",0,0,0,"0",1,FALSE
"1225","DL 000743 .N8  W46","DL743 .N8 W46",950470,"ALDERMAN",1973,"Studier kring Freden i Nystad.","Wensheim, Göran.","950470-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.155993935132612,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.565617753546368,0.617558606201783,0.154740506079365,824,0.845259493920635,"0",0,0,0,"0",1,FALSE
"1226","DL 000743 .P8  E54  1988","DL743 .P8 E54 1988",1359076,"ALDERMAN",1988,"Poltava : berättelsen om en armés undergång /","Englund, Peter,","X001458487","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.390357099764301,0.519353512208046,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284004648747043,0.646698090177304,0.0642303095664829,0.2147790632373,712,0.7852209367627,"0",0,1,0,"0",1,FALSE
"1227","DL 000743 .P8  E55  2003","DL743 .P8 E55 2003",3912153,"ALDERMAN",2002,"The battle that shook Europe : Poltava and the birth of the Russian Empire /","Englund, Peter,","X004668599","STACKS","CHECKEDOUT","BOOK","1/22/03","3/16/19",2,7,1,22,1,65,15,0.003690036900369,-0.609096053420545,-0.429264663699495,2.06044659090254,2.47092591864449,-1.99872325987579,2.43652103320181,0.726636311279676,0.273888474097475,0.993925306763914,39,0.00607469323608567,"1",1,15,7,"1",1,FALSE
"1228","DL 000743 .P8  P385  1989","DL743 .P8 P385 1989",1649269,"ALDERMAN",1989,"27 ii?uni?a 1709 /","Pavlenko, Nikola? Ivanovich.","X001901497","STACKS","STACKS","BOOK","6/30/96","3/18/06",0,0,1,1,1,4811,1,0.000119631534872592,-0.405981310739747,0.519353512208046,-0.274472817156954,-0.181335556668499,-0.0421253708366302,-0.284004648747043,0.538420906891628,0.230876287212595,0.414420778733348,554,0.585579221266652,"0",1,1,0,"0",1,FALSE
"1229","DL 000743 .P8  P6125  2012","DL743 .P8 P6125 2012",5915926,"ALDERMAN",2012,"Poltava 1709 : the battle and the myth /","","X031612566","STACKS","STACKS","BOOK","1/17/13","4/30/13",0,0,1,0,1,2211,0,0,-0.765338163175005,-1.87296892140109,-0.441252774875489,-0.181335556668499,-1.11400790591919,-0.375159750108089,0.528511527978644,0.982003694865853,0.964806366182865,120,0.0351936338171348,"1",1,0,0,"1",1,FALSE
"1230","DL 000743 .P8  S47  1982","DL743 .P8 S47 1982",692273,"ALDERMAN",1982,"Po?tawa 1709 /","Serczyk, W?adys?aw A.","X001227904","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.296611833911626,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.599652457382238,0.107699062675238,0.174037839898867,785,0.825962160101133,"0",0,0,0,"0",1,FALSE
"1231","DL 000748 .H3  1985","DL748 .H3 1985",79119,"ALDERMAN",1985,"Politik utan partier : Studier i Sveriges politiska liv 1726-1727.","Hammarlund, Bo.","X001017116","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.343484466837964,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.610794104394556,0.235170214669779,0.180820362026985,771,0.819179637973015,"0",0,0,0,"0",1,FALSE
"1232","DL 000748 .R63  1986","DL748 .R63 1986",81234,"ALDERMAN",1986,"The age of liberty : Sweden, 1719-1772 /","Roberts, Michael,","X001016182","STACKS","CHECKEDOUT","BOOK","6/28/96","3/16/19",2,11,1,17,1,65,6,0.00203324961129052,-0.35910867781341,0.520145016735295,0.559426971435722,3.98650390453763,-1.99872325987579,1.17410629088087,0.417648655590193,0.854197166161612,0.916606958448968,164,0.083393041551032,"0",1,6,11,"0",1,FALSE
"1233","DL 000748 .S93","DL748 .S93",227427,"ALDERMAN",1977,"Sverige 1720-1866 [i.e. sjuttonhundratjugoadertonhundrasextiosex] : det politiska systemet /","","X031882626","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.218490779034396,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.58083107958327,0.96568928193301,0.163038319910024,809,0.836961680089976,"0",0,0,0,"0",1,FALSE
"1234","DL 000749 .M35  2001","DL749 .M35 2001",3826282,"ALDERMAN",2001,"Neutrality and state-building in Sweden /","Malmborg, Mikael af,","X004590331","STACKS","STACKS","BOOK","4/1/02","4/6/06",0,0,0,6,2,4792,6,0.000958772770853308,-0.593471842445099,-0.312121993666691,0.559426971435722,-0.181335556668499,-0.0499583585930027,0.355392016216919,0.722577837977849,0.968629106180742,0.819797947051538,237,0.180202052948462,"0",0,6,0,"0",1,FALSE
"1235","DL 000749 .T48  2007","DL749 .T48 2007",4643238,"ALDERMAN",2007,"Militärstatens arvegods : officerstjänstens socialreproduktiva funktion i Sverige och Danmark, ca 1720-1800 /","Thisner, Fredrik.","X030338775","STACKS","STACKS","BOOK","10/24/07","1/1/00",0,0,0,0,1,7079,0,0,-0.687217108297775,-1.11629059335135,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.723069300616452,0.94079359062016,0.61523437663807,391,0.38476562336193,"0",0,0,0,"0",1,FALSE
"1236","DL 000075 .N53  2009","DL75 .N53 2009",4823676,"ALDERMAN",2009,"The Northern lands : Germanic Europe, c.1270--c.1500 /","Nicholas, David,","X030276794","STACKS","STACKS","BOOK","2/26/09","11/22/09",0,0,1,2,1,3466,2,0.000535475234270415,-0.718465530248667,-1.3106049547909,-0.107692859438419,-0.181335556668499,-0.596618451485107,0.0328539003749005,0.618315424327609,0.622881287243217,0.92539382168668,154,0.0746061783133197,"1",1,2,0,"1",1,FALSE
"1237","DL 000075 .W35  1988","DL75 .W35 1988",1742148,"ALDERMAN",1988,"W kr?gu stanowych i kulturowych przeobra?e? Europy pó?nocnej w XIV-XVIII wieku = Dans le cercle des assemblées d'états et des changements culturels en Europe septentrionale du XIVe au XVIIIe's /","","X002180759","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.390357099764301,0.519353512208046,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284004648747043,0.646698090177304,0.498559817904606,0.2147790632373,712,0.7852209367627,"0",1,1,0,"0",1,FALSE
"1238","DL 000750 .A1  H64  1983","DL750 .A1 H64 1983",790206,"ALDERMAN",1983,"Från ståthallåre til skomakare : Skånska riksdagsmän på 1800-talet /","Holmqvist, Eric,","X001016221","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.312236044887072,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.603381643109324,0.811944646760821,0.176295250295858,780,0.823704749704142,"0",0,0,0,"0",1,FALSE
"1239","DL 000750 .F4  B37","DL750 .F4 B37",446869,"ALDERMAN",1975,"Count Hans Axel von Fersen : an aristocrat in an age of revolution /","Barton, H. Arnold (Hildor Arnold),","X000282122","STACKS","STACKS","BOOK","6/29/96","11/6/08",0,0,0,1,1,3847,1,0.000119617224880383,-0.187242357083504,0.519749264471671,-0.274472817156954,-0.181335556668499,-0.439546433844163,-0.284015552467302,0.434873983421508,0.648725906386971,0.458239191656291,519,0.541760808343709,"0",0,1,0,"0",1,FALSE
"1240","DL 000750 .F4  H34","DL750 .F4 H34",358455,"ALDERMAN",1977,"Axel von Fersen och gustaviansk politik 1771-1779 /","Hallesvik, Stig,","X000231125","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.218490779034396,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.58083107958327,0.56466115731746,0.163038319910024,809,0.836961680089976,"0",0,0,0,"0",1,FALSE
