"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"2217","DU 000740.9 .K84  M67  1984","DU740.9 .K84 M67 1984",94441,"ALDERMAN",1984,"Left behind in the village : economic and social conditions in an area of high outmigration /","Morauta, Louise.","X001060251","STACKS","STACKS","BOOK","6/28/96","3/17/09",0,0,0,0,1,3716,0,0,-0.104250867189863,0.379126982416804,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.299316395343107,0.366985514760017,0.397986369235292,1215,0.602013630764708,"0",0,0,0,"0",1,FALSE
"2218","DU 000740.9 .L33  S23","DU740.9 .L33 S23",431520,"ALDERMAN",1976,"The bloodthirsty Laewomba? : myth and history in Papua New Guinea /","Sack, Peter G.","X000703531","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,0,1,3716,0,0,0.0739450803179155,0.378548544899791,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298695267272432,0.549269845010713,0.356295382155568,1311,0.643704617844432,"0",0,0,0,"0",1,FALSE
"2219","DU 000740.9 .N4  G68  2001","DU740.9 .N4 G68 2001",3770699,"ALDERMAN",2001,"Collecting colonialism : material culture and colonial change /","Gosden, Chris,","X006120626","STACKS","STACKS","BOOK","8/21/01","5/11/10",0,0,2,26,1,3296,26,0.00401172658540349,-0.482917255643891,-0.708335549567291,2.28463352979004,-0.0707550447182798,-0.553831258478949,1.20734421389496,0.862143385666337,0.444522599224001,0.982531233076383,130,0.0174687669236167,"1",2,26,0,"1",1,TRUE
"2220","DU 000740.9 .P66  G655  2014","DU740.9 .P66 G655 2014",6247627,"ALDERMAN",2014,"Leviathans at the gold mine : creating indigenous and corporate actors in Papua New Guinea /","Golub, Alex,","X031626697","STACKS","STACKS","BOOK","5/7/14","5/3/18",3,1,3,4,1,382,3,0.00217509516041327,-0.77248567034403,-3.39344250354079,-0.188134975482765,-0.00343038891861387,-1.81758779653602,0.518662204808147,0.420608442562832,0.251066939439625,0.996967651721139,55,0.00303234827886134,"1",3,3,1,"1",1,TRUE
"2221","DU 000740.9 .P66  J33  2015","DU740.9 .P66 J33 2015",6663726,"ALDERMAN",2015,"Alchemy in the rain forest : politics, ecology, and resilience in a New Guinea mining area /","Jacka, Jerry K.,","X031734091","STACKS","STACKS","BOOK","1/4/16","1/26/16",1,0,0,1,1,1210,1,0.000811688311688312,-0.794760163782502,-3.74455407636757,-0.403158323767357,-0.0707550447182798,-1.45849705751363,0.00742529847696877,0.470396940211207,0.108255394501612,0.996296080773797,66,0.00370391922620295,"1",0,1,0,"1",1,FALSE
"2222","DU 000740.9 .R35  R32  1987","DU740.9 .R35 R32 1987",1246957,"ALDERMAN",1987,"Highlanders and foreigners in the upper Ramu : the Kainantu area, 1919-1942 /","Radford, Robin.","X001262435","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,2,1,3716,2,0.000239263069745185,-0.171074347505279,0.377970107382779,-0.295646649625061,-0.0707550447182798,-0.371683782163242,-0.207217095369416,0.340356317104974,0.90982165466994,0.467331947124,1048,0.532668052876,"0",0,2,0,"0",1,TRUE
"2223","DU 000742 .B64","DU742 .B64",520976,"ALDERMAN",1975,"Das Leben einiger Inselvölker Neuguineas : Beobachtungen eines Missionars auf den Vulkainseln Manam, Boesa, Biem und Ubrub /","Böhm, Karl.","X000289624","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0962195737563877,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.556959705182974,0.262980063911527,0.111824845855058,1821,0.888175154144942,"0",0,0,0,"0",1,FALSE
"2224","DU 000742 .R4","DU742 .R4",974523,"ALDERMAN",1943,"The making of modern New Guinea, with special reference to culture contact in the mandated territory,","Reed, Stephen Winsor,","X002243663","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.8090033637875,0.378548544899791,-0.403158323767357,-0.0707550447182798,1.08679708176467,-0.25208071890282,0.576837557936264,0.402622990543023,0.0643137171023203,1904,0.93568628289768,"0",0,1,0,"0",1,FALSE
"2225","DU 000742 .S2  1962","DU742 .S2 1962",974524,"ALDERMAN",1962,"From stone to steel;","Salisbury, Richard Frank,","X000883814","STACKS","STACKS","BOOK","6/29/96","4/24/00",0,0,1,4,1,6965,4,0.000478468899521531,0.385787988456527,0.378548544899791,-0.0806233013404692,-0.0707550447182798,1.03735705247898,-0.117522043224411,0.636801037383845,0.749495684867725,0.132122977694981,1748,0.867877022305019,"0",1,4,0,"0",1,FALSE
"2226","DU 000742 .S3","DU742 .S3",407564,"ALDERMAN",1960,"Historische Probleme in Nordost-Neuguinea; Huon Halbinsel.","Schmitz, Carl August.","X000042826","STACKS","CHECKEDOUT","BOOK","6/28/96","2/21/19",0,134,0,183,1,88,49,0.0218873340509508,0.430336975333472,0.379126982416804,4.75740203506284,8.95074883243696,-1.94509102995702,7.91016389535933,0.928225967165444,0.784097483381629,0.997248981073504,51,0.00275101892649587,"1",0,49,134,"1",1,FALSE
"2227","DU 000742 .S78","DU742 .S78",974525,"ALDERMAN",1972,"One father, one blood; descent and group structure among the Melpa people.","Strathern, Andrew.","X000612803","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,2,1,3716,2,0.000239234449760766,0.163043054071804,0.378548544899791,-0.295646649625061,-0.0707550447182798,-0.371683782163242,-0.207227827010017,0.338980452204387,0.941468454897404,0.385668980043281,1250,0.614331019956719,"0",0,2,0,"0",1,FALSE
"2228","DU 000742 .V5213  1977","DU742 .V5213 1977",196956,"ALDERMAN",1977,"Myths and legends from Mount Hagen /","Vicedom, Georg Friedrich,","X000076531","STACKS","STACKS","BOOK","6/28/96","10/8/07",0,0,0,10,1,4242,10,0.00119602918311207,0.0516705868794432,0.379126982416804,0.564446743513306,-0.0707550447182798,-0.143565752301189,0.151541662764756,0.562748752957494,0.518167838454247,0.568863294234243,861,0.431136705765757,"0",0,10,0,"0",1,FALSE
"2229","DU 000742 .Z8  1891A","DU742 .Z8 1891a",5100705,"ALDERMAN",2009,"Deutsch-Neuguinea und meine ersteigung des Finisterre-gebirges. Eine schilderung des ersten erfolgreichen vordringens zu den hochgebirgen inner-Neuguineas, der natur des landes, der sitten der eingeborenen und des gegenwärtigen standes der deutschen kolonisationsthätigkeit in Kaiser-Wilhelms-land, Bismarck- und Salomoarchipel,","Zöller, Hugo,","X030240816","STACKS","CHECKEDOUT","BOOK","3/10/10","3/16/10",0,0,0,1,1,3352,1,0.000297796307325789,-0.661113203151669,-2.51479591519832,-0.403158323767357,-0.0707550447182798,-0.529544928303522,-0.185268876958865,0.5352866104683,0.43659918056801,0.96450748360511,170,0.0354925163948902,"1",0,1,0,"1",1,FALSE
"2230","DU 000744 .B3","DU744 .B3",634136,"ALDERMAN",1966,"Dema. Description and analysis of Marind-anim culture (South New Guinea)","Baal, Jan van.","X000463106","STACKS","STACKS","BOOK","6/29/96","6/27/17",0,12,0,26,1,692,14,0.00311004784688995,0.296690014702638,0.378548544899791,0.994493440082489,0.737140824877712,-1.68314561163634,0.869241578417256,0.372791997510714,0.49066908005625,0.881048883955059,356,0.118951116044941,"1",0,14,12,"1",1,FALSE
"2231","DU 000744 .B73  1962","DU744 .B73 1962",661208,"ALDERMAN",1962,"Le coeur inconnu de la Nouvelle-Guinée ; l'expédition néerlandaise au massif des Etoiles","Brongersma, L. D. (Leo Daniël),","X001125498","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,0,1,3716,0,0,0.385787988456527,0.378548544899791,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.297536551517615,0.155837805010378,0.288368150320031,1442,0.711631849679969,"0",0,0,0,"0",1,FALSE
"2232","DU 000744 .G5  1947","DU744 .G5 1947",633959,"ALDERMAN",1947,"Economics of the Mount Hagen tribes, New Guinea.","Gitlow, Abraham L. (Abraham Leo),","X000372790","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,1,1,3716,1,0.000119617224880383,0.719905390033611,0.378548544899791,-0.403158323767357,-0.0707550447182798,-0.371683782163242,-0.25208071890282,0.316185074910968,0.35847091069445,0.244174300548375,1513,0.755825699451625,"0",0,1,0,"0",1,FALSE
"2233","DU 000744 .G55  1969","DU744 .G55 1969",974526,"ALDERMAN",1969,"Huli of Papua. A cognatic descent system.","Glasse, Robert M.","X000841191","STACKS","STACKS","BOOK","6/29/96","5/2/02",0,0,0,3,1,6227,3,0.000358851674641148,0.229866534387221,0.378548544899791,-0.188134975482765,-0.0707550447182798,0.717297915524238,-0.162374935117214,0.557997768378178,0.982053592801094,0.180369224145597,1616,0.819630775854403,"0",0,3,0,"0",1,FALSE
"2234","DU 000744 .H395","DU744 .H395",974527,"ALDERMAN",1970,"The Dugum Dani; a Papuan culture in the highlands of West New Guinea","Heider, Karl G.,","X001171896","STACKS","STACKS","BOOK","6/29/96","3/9/04",0,0,1,1,1,5550,1,0.000119617224880383,0.207592040948749,0.378548544899791,-0.403158323767357,-0.0707550447182798,0.423693531082014,-0.25208071890282,0.457157773612548,0.9030928008724,0.195762498910054,1587,0.804237501089946,"0",1,1,0,"0",1,FALSE
"2235","DU 000744 .H413  1957","DU744 .H413 1957",974528,"ALDERMAN",1957,"The Papuas of Waropen.","Held, Gerrit Jan.","X001085678","STACKS","STACKS","BOOK","6/29/96","4/12/07",0,0,0,2,1,4421,2,0.000239234449760766,0.497160455648888,0.378548544899791,-0.295646649625061,-0.0707550447182798,-0.0659362326333041,-0.207227827010017,0.390123419339147,0.296146190958098,0.248725836605119,1506,0.751274163394881,"0",0,2,0,"0",1,FALSE
"2236","DU 000744 .K35  1961","DU744 .K35 1961",974529,"ALDERMAN",1961,"Beeld van Nieuw Guinea","Kampen, Anthony van,","X000619783","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,1,1,3716,1,0.000119617224880383,0.408062481894999,0.378548544899791,-0.403158323767357,-0.0707550447182798,-0.371683782163242,-0.25208071890282,0.317383602124898,0.0609814417548478,0.306170191629819,1415,0.693829808370181,"0",0,1,0,"0",1,FALSE
"2237","DU 000744 .M32","DU744 .M32",548982,"ALDERMAN",1962,"Under the mountain wall; a chronicle of two seasons in the stone age.","Matthiessen, Peter.","X001122943","STACKS","STACKS","BOOK","6/29/96","8/14/01",0,0,1,17,1,6488,17,0.00203349282296651,0.385787988456527,0.378548544899791,1.31702846250938,-0.0707550447182798,0.830489561520428,0.465565551382028,0.835500204646084,0.165003541391343,0.430993798322434,1135,0.569006201677566,"0",1,17,0,"0",1,FALSE
"2238","DU 000744 .M5  1939","DU744 .M5 1939",974531,"ALDERMAN",1939,"Cannibal caravan,","Miller, Charles Constant,","X002147563","STACKS","STACKS","BOOK","6/29/96","2/27/09",0,0,0,10,1,3734,10,0.00119617224880383,0.898101337541389,0.378548544899791,0.564446743513306,-0.0707550447182798,-0.363877461749711,0.151595308132407,0.518476729642746,0.281245642574504,0.413788498802269,1174,0.586211501197731,"0",0,10,0,"0",1,FALSE
"2239","DU 000744 .O6  1962","DU744 .O6 1962",486621,"ALDERMAN",1962,"People of the Tor; a cultural-anthropological study on the tribes of the Tor territory (northern Netherlands New-Guinea)","Oosterwal, Gottfried.","X000273871","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.385787988456527,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.555690489713306,0.28042145865038,0.0861321200077777,1874,0.913867879992222,"0",0,0,0,"0",1,FALSE
"2240","DU 000744 .R3","DU744 .R3",376994,"ALDERMAN",1913,"The land of the New Guinea pygmies; an account of the story of a pioneer journey of exploration into the heart of New Guinea,","Rawling, C. G. (Cecil Godfrey),","X000320442","STACKS","STACKS","BOOK","6/28/96","11/2/15",0,0,0,2,1,1295,2,0.000239205836622414,1.47723816694167,0.379126982416804,-0.295646649625061,-0.0707550447182798,-1.42163387778307,-0.207238556083547,0.186814859364832,0.618661102605984,0.325111800690942,1380,0.674888199309058,"0",0,2,0,"0",1,FALSE
"2241","DU 000744 .R36  1969","DU744 .R36 1969",531765,"ALDERMAN",1969,"New Guinea social science field research and publications 1962-67","Reeves, Susan C.","X000613709","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,0,1,3716,0,0,0.229866534387221,0.378548544899791,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298115585543303,0.186698569683358,0.321387809092977,1389,0.678612190907023,"0",0,0,0,"0",1,FALSE
"2242","DU 000744 .R52  1968","DU744 .R52 1968",974532,"ALDERMAN",1968,"The Asmat of New Guinea;","Rockefeller, Michael Clark.","X001054065","STACKS","STACKS","BOOK","6/29/96","6/30/17",2,17,0,24,1,689,7,0.00287081339712919,0.252141027825694,0.378548544899791,0.241911721086418,1.07376410387604,-1.68444666503859,0.77953579463165,0.235800667088976,0.549956364324316,0.785105149033178,515,0.214894850966822,"0",0,7,17,"0",1,FALSE
"2243","DU 000744 .S53  1987B","DU744 .S53 1987b",784460,"ALDERMAN",1987,"Skulduggery /","Shand, Mark.","X001490036","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,3,2,7079,3,0.000358851674641148,-0.171074347505279,0.378548544899791,-0.188134975482765,-0.0707550447182798,1.08679708176467,-0.162374935117214,0.62585341111341,0.321261924458668,0.185064243824652,1605,0.814935756175348,"0",1,3,0,"0",1,FALSE
"2244","DU 000744.3 .C43  2003  V.000001","DU744.3 .C43 2003 v.1",3952054,"ALDERMAN",2003,"Essays on West Papua /","Chauvel, Richard.","X004717694","STACKS","STACKS","BOOK","7/11/03","2/25/04",0,0,1,0,1,5563,0,0,-0.527466242520835,-1.10687899878912,-0.510669997909652,-0.0707550447182798,0.429331429158453,-0.296933610795623,0.566599524245023,0.039515397278592,0.666932532206977,727,0.333067467793023,"0",2,0,0,"0",2,TRUE
"2245","DU 000744.3 .C43  2003  V.000002","DU744.3 .C43 2003 v.2",3952054,"ALDERMAN",2003,"Essays on West Papua /","Chauvel, Richard.","X004717695","STACKS","STACKS","BOOK","7/11/03","2/25/04",0,0,1,0,1,5563,0,0,-0.527466242520835,-1.10687899878912,-0.510669997909652,-0.0707550447182798,0.429331429158453,-0.296933610795623,0.566599524245023,0.904841454466805,0.666932532206977,727,0.333067467793023,"0",2,0,0,"0",2,TRUE
"2246","DU 000744.3 .M5  1983","DU744.3 .M5 1983",31585,"ALDERMAN",1983,"The lost world of Irian Jaya /","Mitton, Robert D.","X000668003","STACKS","STACKS","BOOK","6/28/96","3/12/14",1,0,4,23,1,1895,23,0.00275086712115776,-0.0819763737513903,0.379126982416804,1.96209850736315,-0.0707550447182798,-1.16142319733206,0.73455951839325,0.671780935781409,0.429325911682099,0.944084343943125,225,0.0559156560568748,"1",4,23,0,"1",1,FALSE
"2247","DU 000744.3 .Y68  2001","DU744.3 .Y68 2001",3925753,"ALDERMAN",2001,"An anthropologist in Papua : the photography of F.E. Williams, 1922-39 /","Young, Michael W.,","X004690133","STACKS","STACKS","BOOK","3/21/03","10/9/03",0,0,2,4,1,5702,4,0.000677506775067751,-0.482917255643891,-1.04209399688369,-0.0806233013404692,-0.0707550447182798,0.489613570129604,-0.0428887759556278,0.660149206670695,0.151806919369847,0.722074330233648,621,0.277925669766352,"0",2,4,0,"0",1,FALSE
"2248","DU 000744.35 .A82  G76  1987","DU744.35 .A82 G76 1987",1803965,"ALDERMAN",1987,"ASMAT : uccidere per essere : miti e riti dei cacciatori di teste della Nuova Guinea /","Grossi, Paolo.","X002057468","STACKS","STACKS","BOOK","6/30/96","2/9/11",0,0,0,1,1,3022,1,0.000119631534872592,-0.171074347505279,0.377970107382779,-0.403158323767357,-0.0707550447182798,-0.672660802551577,-0.25207535308252,0.273134748130083,0.733663446735591,0.515646569367773,958,0.484353430632227,"0",0,1,0,"0",1,TRUE
"2249","DU 000744.35 .A82  H64  2014","DU744.35 .A82 H64 2014",6175011,"ALDERMAN",2014,"Savage harvest : a tale of cannibals, colonialism, and Michael Rockefeller's tragic quest for primitive art /","Hoffman, Carl,","X031580235","STACKS","STACKS","BOOK","12/23/13","5/20/16",5,1,0,6,1,1095,5,0.00303951367781155,-0.77248567034403,-3.31535343874406,0.0268883728018266,-0.00343038891861387,-1.50837077126674,0.842793368608126,0.517344248321331,0.369318142067641,0.99639958142282,64,0.00360041857717952,"1",0,5,1,"1",1,FALSE
"2250","DU 000744.35 .A82  S36  1985","DU744.35 .A82 S36 1985",1231569,"ALDERMAN",1985,"Asmat images from the collection of the Asmat Museum of Culture and Progress : text, photographs, and drawings = Gambaran Asmat, dari Koleksi Museum Kebudayaan dan Kemajuan /","Schneebaum, Tobias.","X001338353","STACKS","STACKS","BOOK","6/30/96","5/6/16",2,4,1,9,1,1109,5,0.00107668381385333,-0.126525360628335,0.377970107382779,0.0268883728018266,0.198543578480384,-1.50229918872288,0.10679070862231,0.227768639523505,0.057369205635041,0.782065308608562,517,0.217934691391438,"0",1,5,4,"0",1,FALSE
"2251","DU 000744.35 .A82  S37  1988","DU744.35 .A82 S37 1988",784168,"ALDERMAN",1988,"Where the spirits dwell : an odyssey in the New Guinea jungle /","Schneebaum, Tobias.","X001283092","STACKS","STACKS","BOOK","6/29/96","3/9/09",0,0,5,7,1,3724,7,0.000837320574162679,-0.193348840943752,0.378548544899791,0.241911721086418,-0.0707550447182798,-0.368214306423895,0.017036632453998,0.452447421217489,0.464495634660125,0.604661472791939,814,0.395338527208061,"0",5,7,0,"0",1,FALSE
"2252","DU 000744.35 .A82  S56  1983","DU744.35 .A82 S56 1983",27052,"ALDERMAN",1983,"Chez les Asmat : Papous de Nouvelle-Guinée Occidentale (Irian Jaya) : esquisses, parallèles, souvenirs /","Simpelaere, Paul,","X000744872","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0819763737513903,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557690811602498,0.967884290032089,0.13071885951699,1752,0.86928114048301,"0",0,0,0,"0",1,FALSE
"2253","DU 000744.35 .D32  D53  2012","DU744.35 .D32 D53 2012",5915726,"ALDERMAN",2012,"The world until yesterday : what can we learn from traditional societies? /","Diamond, Jared M.","X031229833","STACKS","STACKS","BOOK","1/16/13","6/22/15",3,0,3,3,1,1428,3,0.00129589632829374,-0.727936683467086,-3.11810624544269,-0.188134975482765,-0.0707550447182798,-1.36395384361643,0.188988863792498,0.480016781987411,0.880352685693651,0.993450931185079,91,0.00654906881492112,"1",3,3,0,"1",1,TRUE
"2254","DU 000744.35 .D32  D53  2013","DU744.35 .D32 D53 2013",6175080,"ALDERMAN",2013,"The world until yesterday : what can we learn from traditional societies? /","Diamond, Jared M.","X030824164","STACKS","CHECKEDOUT","BOOK","12/27/13","3/4/19",4,2,1,6,1,77,4,0.00304568527918782,-0.750211176905558,-3.31766718881211,-0.0806233013404692,0.0638942668810521,-1.94986155909862,0.845107535063768,0.413001667864655,0.817934307968244,0.997367319566349,46,0.0026326804336505,"1",1,4,2,"1",1,TRUE
"2255","DU 000744.35 .D32  H44","DU744.35 .D32 H44",1637164,"ALDERMAN",1979,"Grand Valley Dani, peaceful warriors /","Heider, Karl G.,","X006126232","STACKS","STACKS","BOOK","10/1/01","4/17/13",1,1,0,14,1,2224,13,0.00217391304347826,0.00712160000249871,-0.732051487764817,0.886981765940193,-0.00343038891861387,-1.01874100755142,0.51821894621271,0.567195528110187,0.78173578181304,0.932808467707831,251,0.0671915322921688,"1",0,13,1,"1",1,FALSE
"2256","DU 000744.35 .D32  R63  2006","DU744.35 .D32 R63 2006",4507747,"ALDERMAN",2006,"Michael Rockefeller : New Guinea photographs, 1961 /","Rockefeller, Michael Clark.","X030113259","STACKS","STACKS","BOOK","4/10/07","1/1/00",0,0,0,0,1,7079,0,0,-0.594289722836252,-1.89875995957967,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.737388170243933,0.53658653027378,0.710040880911169,649,0.289959119088831,"0",0,0,0,"0",1,TRUE
"2257","DU 000744.35 .E56  B58  1979","DU744.35 .E56 B58 1979",1643842,"ALDERMAN",1979,"Untersuchungen zur Tierwelt im Leben der Eipo im zentralen Bergland von Irian Jaya (West-Neuguinea), Indonesien : Sammel-, Fang- und Jagdmethoden /","Blum, J. Paul.","X001728824","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.00712160000249871,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557399672961206,0.775737509829924,0.121046333908931,1788,0.878953666091069,"0",0,0,0,"0",1,FALSE
"2258","DU 000744.35 .E56  E4  1989","DU744.35 .E56 E4 1989",1635832,"ALDERMAN",1989,"Kommunikation bei den Eipo : eine humanethologische Bestandsaufnahme /","Eibl-Eibesfeldt, Irenäus.","X001669861","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.215623334382224,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.558375286950881,0.513319057878107,0.146813654971781,1700,0.853186345028219,"0",0,0,0,"0",1,FALSE
"2259","DU 000744.35 .E56  H54  1981","DU744.35 .E56 H54 1981",126773,"ALDERMAN",1981,"Floristische und ethnobotanische Untersuchungen im Eipomek-Tal, Irian Jaya (West-Neuguinea), Indonesien /","Hiepko, Paul.","X000974785","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0374273868744458,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557495661860096,0.117153732571751,0.125739434533024,1771,0.874260565466976,"0",0,0,0,"0",1,FALSE
"2260","DU 000744.35 .E56  K63  1984","DU744.35 .E56 K63 1984",12775,"ALDERMAN",1984,"Malingdam : ethnographische Notizen über einen Siedlungsbereich im oberen Eipomek-Tal, zentrales Bergland von Irian Jaya, West-Neuguinea, Indonesien /","Koch, Gerd.","X000992256","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.104250867189863,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.55778837979785,0.893230084795505,0.133270828098707,1746,0.866729171901293,"0",0,0,0,"0",1,FALSE
"2261","DU 000744.35 .E56  M53  1983","DU744.35 .E56 M53 1983",61031,"ALDERMAN",1983,"Interdependenz von Wirtschaft und Umwelt in der Eipo-Kultur von Moknerkon : Bedingungen für Produktion und Reproduktion bei einer Dorfschaft im zentralen Bergland von Irian Jaya (West-Neuguinea), Indonesien /","Michel, Thomas.","X000974821","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0819763737513903,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557690811602498,0.303127381019294,0.13071885951699,1752,0.86928114048301,"0",0,0,0,"0",1,FALSE
"2262","DU 000744.35 .E56  S34  1988","DU744.35 .E56 S34 1988",1373783,"ALDERMAN",1988,"Geburtsverhalten und reproduktive Strategien der Eipo : Ergebnisse humanethologischer und ethnomedizinischer Untersuchungen im zentralen Bergland von Irian Jaya (West-Neuguinea), Indonesien /","Schiefenhövel, Wulf,","X001615384","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.193348840943752,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.558277745700862,0.862402292666957,0.14404545715704,1708,0.85595454284296,"0",0,0,0,"0",1,FALSE
"2263","DU 000744.35 .G37  L38  1984","DU744.35 .G37 L38 1984",55274,"ALDERMAN",1984,"The Garia : an ethnography of a traditional cosmic system in Papua New Guinea /","Lawrence, Peter.","X000823639","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.104250867189863,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.55778837979785,0.0145816311705858,0.133270828098707,1746,0.866729171901293,"0",0,0,0,"0",1,TRUE
"2264","DU 000744.35 .I3  S7  1982","DU744.35 .I3 S7 1982",36606,"ALDERMAN",1982,"Geschichten der Kopfjäger : Mythos und Kultur der Iatmul auf Papua-Neuguinea /","Stanek, Milan,","X000402351","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.0597018803129181,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557593238954137,0.510299464222044,0.128208529406432,1761,0.871791470593568,"0",1,0,0,"0",1,FALSE
"2265","DU 000744.35 .J28  K62","DU744.35 .J28 K62",468229,"ALDERMAN",1974,"War and peace in Jalémó : the management of conflict in highland New Guinea /","Koch, Klaus-Friedrich.","X001005351","STACKS","STACKS","BOOK","6/29/96","6/4/09",0,0,0,9,1,3637,9,0.00107655502392344,0.11849406719486,0.378548544899791,0.45693506937101,-0.0707550447182798,-0.405944855089291,0.106742416239604,0.49073227640936,0.474535208661109,0.590452744708236,833,0.409547255291764,"0",0,9,0,"0",1,FALSE
"2266","DU 000744.35 .J32  B63  1981","DU744.35 .J32 B63 1981",124633,"ALDERMAN",1981,"Head-hunters about themselves : an ethnographic report from Irian Jaya, Indonesia /","Boelaars, J. H. M. C. (Jan Honoré Maria Cornelis)","X000774161","STACKS","STACKS","BOOK","6/28/96","5/11/17",0,12,0,30,1,739,18,0.0035880875493362,-0.0374273868744458,0.379126982416804,1.42454013665167,0.737140824877712,-1.66276244166767,1.04849220988552,0.468822087854303,0.226283478783444,0.939664541935725,238,0.0603354580642745,"1",0,18,12,"1",1,FALSE
"2267","DU 000744.35 .K33  S65  2013","DU744.35 .K33 S65 2013",6148227,"ALDERMAN",2013,"A faraway, familiar place : an anthropologist returns to Papua New Guinea /","Smith, Michael French,","X031614198","STACKS","STACKS","BOOK","10/23/13","6/1/15",2,5,0,7,1,1449,2,0.00343980343980344,-0.750211176905558,-3.28006875020627,-0.295646649625061,0.26586823428005,-1.35484646980064,0.992890091202821,0.472485754999294,0.394502006936818,0.993876503787331,87,0.0061234962126695,"1",0,2,5,"1",1,FALSE
"2268","DU 000744.35 .K34  P67","DU744.35 .K34 P67",578690,"ALDERMAN",1963,"The Kapauku Papuans of West New Guinea.","Pospisil, Leopold J.","X000041203","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.363513495018055,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.555788147693713,0.300774923060089,0.0879016603212525,1872,0.912098339678747,"0",0,0,0,"0",1,FALSE
"2269","DU 000744.35 .K34  P67  1978","DU744.35 .K34 P67 1978",338447,"ALDERMAN",1978,"The Kapauku Papuans of West New Guinea /","Pospisil, Leopold J.","X000040462","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.029396093440971,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.5572029039772,0.764726077672094,0.118575427328545,1799,0.881424572671454,"0",0,0,0,"0",1,FALSE
