Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DK 000071 .R85  1991  V.000003,DK71 .R85 1991 v.3,2254875,ALDERMAN,1991,"Rus? mezhdu Vostokom i Zapadom : kul?tura i obshchestvo, X-XVII vv. : zarubezhnye i sovetskie issledovanii?a : k XVIII Mezhdunarodnomu kongressu vizantinistov, Moskva, 8-15 avgusta 1991 g. /",,X002424373,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,2
DK 000071 .R89  1984,DK71 .R89 1984,43030,ALDERMAN,1984,Iz istorii kul?tury drevne? Rusi : issledovanii?a i zametki /,"Rybakov, B. A. (Boris Aleksandrovich),",X000995689,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DK 000071 .R92  1984,DK71 .R92 1984,69339,ALDERMAN,1984,Mir istorii : nachal?nye veka russko? istorii /,"Rybakov, B. A. (Boris Aleksandrovich),",X000996784,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000071 .R93,DK71 .R93,159012,ALDERMAN,1964,Pervye veka russko? istorii.,"Rybakov, B. A. (Boris Aleksandrovich),",X000381103,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,0,1
DK 000071 .R9313,DK71 .R9313,950399,ALDERMAN,1965,Early centuries of Russian history,"Rybakov, B. A. (Boris Aleksandrovich),",X000393673,STACKS,STACKS,BOOK,6/29/96,1/26/14,1,6,1,13,1
DK 000071 .S48,DK71 .S48,801368,ALDERMAN,1977,Problemy sot?sial?no-?konomichesko? istorii Rusi XIV-XVI vv. /,"Shapiro, A. L. (Aleksandr L?vovich)",X031863586,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000071 .S53  1990,DK71 .S53 1990,1740824,ALDERMAN,1990,Slavi?ane i Rus? : v zarubezhno? istoriografii : sbornik nauchnykh trudov /,,X001804342,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DK 000071 .S585  2006,DK71 .S585 2006,4446327,ALDERMAN,2006,Russkai?a istorii?a IX - XVII vekov /,"Skrynnikov, R. G.",X030337817,STACKS,STACKS,BOOK,11/30/06,9/21/13,1,0,0,11,1
DK 000071 .S65,DK71 .S65,1323584,ALDERMAN,1975,Istor?i?a otnoshen?? mezhdu russkimi kni?az?i?ami Ri?urikova doma /,"Solov?ev, S. M. (Serge? Mikha?lovich),",X030806235,STACKS,STACKS,BOOK,6/30/96,2/11/11,0,0,0,0,1
DK 000071 .S67,DK71 .S67,257226,ALDERMAN,1978,Sovetskai?a istoriografii?a Kievsko? Rusi /,,X031863587,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000071 .S73,DK71 .S73,950400,ALDERMAN,1976,Srednevekovai?a Rus?.,,X031863585,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DK 000071 .S768,DK71 .S768,115350,ALDERMAN,1981,Der russische Staat im Mittelalter und früher Neuzeit : ausgewählte Aufsätze aus Anlass seines 65. Geburtstages /,"Stökl, Günther,",X000464505,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000071 .S93  1983,DK71 .S93 1983,7226,ALDERMAN,1983,Genezis i struktura feodal?nogo obshchestva v Drevne?i Rusi /,"Sverdlov, M. B. (Mikhail Borisovich)",X000977182,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,0,1
DK 000071 .T45  1964,DK71 .T45 1964,950401,ALDERMAN,1964,"The relations between ancient Russia and Scandinavia, and the origin of the Russian state.","Thomsen, Vilhelm,",X000375551,STACKS,STACKS,BOOK,6/29/96,4/20/10,0,0,1,7,1
DK 000071 .T45  1964,DK71 .T45 1964,950401,ALDERMAN,1964,"The relations between ancient Russia and Scandinavia, and the origin of the Russian state.","Thomsen, Vilhelm,",X001023970,STACKS,STACKS,BOOK,6/29/96,4/25/18,1,2,1,4,1
DK 000071 .T52,DK71 .T52,1300714,ALDERMAN,1946,Drevnerusskie goroda.,"Tikhomirov, Mikhail Nikolaevich,",X000381105,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,0,0,1
DK 000071 .T523  1959,DK71 .T523 1959,576667,ALDERMAN,1959,The towns of ancient Rus.,"Tikhomirov, Mikhail Nikolaevich,",X000307623,STACKS,STACKS,BOOK,6/29/96,1/26/14,1,6,1,8,1
DK 000071 .T53  1975,DK71 .T53 1975,950402,ALDERMAN,1975,Drevni?ai?a Rus',"Tikhomirov, Mikhail Nikolaevich,",X004813186,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000071 .T93  1994,DK71 .T93 1994,2360172,ALDERMAN,1994,Drevni?ai?a Rus? : sobytii?a i li?udi /,"Tvorogov, O. V. (Oleg Viktorovich)",X004079653,STACKS,STACKS,BOOK,7/1/96,2/10/11,0,0,1,2,1
DK 000071 .V63  2003,DK71 .V63 2003,3990614,ALDERMAN,2003,Autour du moyen âge russe : trente années de recherche /,"Vodoff, Vladimir,",X004748310,STACKS,STACKS,BOOK,11/20/03,1/1/00,0,0,0,0,1
DK 000711 .S2  S3  1967,DK711 .S2 S3 1967,7369330,ALDERMAN,1967,"Sakhalin, Kurily - Rodnie Ostrova :",,X032023364,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DK 000711 .Y2  A5  1996,DK711 .Y2 A5 1996,2704010,ALDERMAN,1996,Pervye russkie poselenii?a XVII-XVIII vv. na severo-vostoke I?Akutii /,"Alekseev, A. N. (Anatoli? Nikolaevich)",X006056346,STACKS,STACKS,BOOK,7/22/97,2/27/98,0,0,2,2,1
DK 000711 .Y4  B95  1981,DK711 .Y4 B95 1981,11784,ALDERMAN,1981,Zaselenie russkimi Prienise?skogo krai?a v XVIII v. /,"Bykoni?a, G. F.",X000846217,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000072 .D74  1985,DK72 .D74 1985,788572,ALDERMAN,1985,"Drevni?ai?a Rus? : gorod, zamok, selo /",,X001111240,STACKS,STACKS,BOOK,6/29/96,3/25/99,0,0,1,4,1
DK 000072 .G64  1992,DK72 .G64 1992,1986383,ALDERMAN,1992,Frühzeit des Ostslaventums /,"Goehrke, Carsten.",X002141879,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DK 000072 .I4,DK72 .I4,1313243,ALDERMAN,1876,Razyskan?i?a o nachali?e  Rusi: vmi?esto vveden?i?a v russkui?u istor?i?u /,"Ilova?ski?, Dmitri? Ivanovich,",X001818037,STACKS,STACKS,BOOK,6/30/96,8/4/15,0,0,0,1,1
DK 000072 .M57  1983,DK72 .M57 1983,21726,ALDERMAN,1983,Materialy k preistorii rusov /,"Miroli?ubov, I?Uri?.",X000961949,STACKS,STACKS,BOOK,6/28/96,4/18/03,0,0,0,3,1
DK 000072 .M57  1987,DK72 .M57 1987,1660501,ALDERMAN,1987,"O kni?aze Kie, osnovatele Kievsko? Rusi /","Miroli?ubov, I?Uri?.",X001736001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DK 000072 .M57  1988,DK72 .M57 1988,1334873,ALDERMAN,1988,Obrazovanie Kievsko? Rusi i ee gosudarstvennosti : vremena do Kni?azi?a Kii?a i pole nego /,"Miroli?ubov, I?Uri?.",X001561109,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000072 .M5712  1989,DK72 .M5712 1989,1619208,ALDERMAN,1989,Dopolnitel?nye materialy k predistorii rusov /,"Miroli?ubov, I?Uri?.",X001663715,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DK 000072 .M583  1988,DK72 .M583 1988,1600455,ALDERMAN,1988,Predistorii?a slavi?ano-rusov /,"Miroli?ubov, I?Uri?.",X001634552,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DK 000072 .V4  1959,DK72 .V4 1959,554059,ALDERMAN,1959,The origins of Russia.,"Vernadsky, George,",X000190975,STACKS,CHECKEDOUT,BOOK,6/29/96,1/31/19,0,38,2,49,1
DK 000072 .V67  2002,DK72 .V67 2002,4344816,ALDERMAN,2002,Vostochnye slavi?ane : antropologii?a i ?tnicheskai?a istorii?a = Eastern Slavs : anthropology and ethnic history /,,X030008316,STACKS,STACKS,BOOK,2/6/06,1/1/00,0,0,0,0,1
DK 000072.8 .K88,DK72.8 .K88,97559,ALDERMAN,1977,Nachal?nye étapy drevnerusskogo letopisaniia /,"Kuz?min, Apollon Grigor?evich.",X001101003,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000072.8 .Z99  D74  1991,DK72.8 .Z99 D74 1991,2074527,ALDERMAN,1991,Drevnerusskie pis?mennye istochniki X-XIII vv. /,,X002191118,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DK 000721 .W32  1895,DK721 .W32 1895,36035,ALDERMAN,1895,"Constantinople: the city of the sultans,","Waters, Clara Erskine Clement,",X031867051,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000073 .A43  1992,DK73 .A43 1992,2018064,ALDERMAN,1992,Druzhiny drevne? Rusi /,"Amel?chenko, V. V. (Vladimir Vasil?evich)",X002174752,STACKS,STACKS,BOOK,6/30/96,2/17/05,0,0,0,2,1
DK 000073 .B6  1983,DK73 .B6 1983,86888,ALDERMAN,1983,Starata Kievska Rusii?a /,"Boeva, Li?udmila.",X001030253,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000073 .D54  2016,DK73 .D54 2016,6819489,ALDERMAN,2016,"Power politics in Kievan Rus?? : Vladimir Monomakh and his dynasty, 1054 1246 /","Dimnik, Martin,",X031783717,STACKS,STACKS,BOOK,7/27/16,1/1/00,0,0,0,0,1
DK 000073 .D66  1985,DK73 .D66 1985,689472,ALDERMAN,1985,Altrussisches Kulturlexikon /,"Donnert, Erich.",X001010411,STACKS,STACKS,BOOK,6/29/96,3/25/99,0,0,0,4,1
DK 000073 .D73  1993,DK73 .D73 1993,2066527,ALDERMAN,1993,Drevnai?ai?a Rus?: pervai?a kniga dli?a chtenii?a po otechestvenno? istorii.,,X002335742,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
DK 000073 .D74  1989,DK73 .D74 1989,1647611,ALDERMAN,1989,Drevnie slavi?ane i Kievskai?a Rus? : sbornik nauchnykh trudov /,,X001667302,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000073 .F7  1976,DK73 .F7 1976,429674,ALDERMAN,1976,Ibn Foszlan's und anderer Araber Berichte über die Russen älterer Zeit /,"Fraehn, C. M. (Christian Martin),",X000701090,STACKS,STACKS,BOOK,6/29/96,1/15/10,0,0,0,1,1
DK 000073 .F73  1996,DK73 .F73 1996,2574939,ALDERMAN,1996,The emergence of Rus : 750-1200 /,"Franklin, Simon.",X002776962,STACKS,STACKS,BOOK,7/1/96,4/25/18,2,2,2,14,1
DK 000073 .F76,DK73 .F76,177635,ALDERMAN,1980,Kievskai?a Rus?--Ocherki sot?sial?no-politichesko? istorii /,"Froi?anov, I. I?A. (Igor? I?Akovlevich)",X000215697,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000073 .F76  1992,DK73 .F76 1992,2281408,ALDERMAN,1992,"Mi?atezhny? Novgorod : ocherki istorii gosudarstvennosti, sot?sial?no? i politichesko? bor?by kont?sa IX-nachala XIII stoletii?a /","Froi?anov, I. I?A. (Igor? I?Akovlevich)",X002443839,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DK 000073 .G86  1989,DK73 .G86 1989,1752850,ALDERMAN,1989,Drevni?ai?a Rus? i Velikai?a step? /,"Gumilev, L. N. (Lev Nikolaevich),",X001665619,STACKS,STACKS,BOOK,6/30/96,3/29/11,0,0,2,15,1
DK 000073 .H36  2014,DK73 .H36 2014,6230332,ALDERMAN,2014,"The nature and the image of princely power in Kievan Rus', 980-1054 : a study of sources /","Hanak, Walter K.,",X031628128,STACKS,STACKS,BOOK,3/22/14,1/1/00,0,0,0,0,1
DK 000073 .K678  1990,DK73 .K678 1990,1823528,ALDERMAN,1990,Istorii?a v zhizneopisanii?akh /,"Kotli?ar, M. F. (Mykola Fedorovych)",X001859114,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000073 .K82  1984,DK73 .K82 1984,680426,ALDERMAN,1984,Formirovanie gosudarstvenno? territorii Severo-Vostochno? Rusi v X-XIV vv. /,"Kuchkin, V. A. (Vladimir Andreevich)",X001159593,STACKS,STACKS,BOOK,6/29/96,9/14/04,0,0,0,1,2
DK 000073 .L65  2006,DK73 .L65 2006,4402145,ALDERMAN,2006,"Drevni?ai?a rossi?skai?a istorii?a ot nachala rossi?skogo naroda do konchiny velikogo kni?azi?a I?Aroslava Pervogo, ili do 1054 goda /","Lomonosov, Mikhail Vasil?evich,",X030144800,STACKS,STACKS,BOOK,9/26/06,1/1/00,0,0,0,0,1
DK 000073 .O74  1988,DK73 .O74 1988,1742087,ALDERMAN,1988,Drevni?ai?a Rus? : obrazovanie Kievskogo gosudarstva i vvedenie khristianstva /,"Orgish, V. P. (Vi?acheslav Petrovich)",X002180862,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,0,1,1
DK 000073 .R24  2012,DK73 .R24 2012,5581465,ALDERMAN,2012,Reimagining Europe : Kievan Rus' in the medieval world /,"Raffensperger, Christian.",X031234208,STACKS,STACKS,BOOK,3/23/12,4/25/18,2,3,0,5,1
DK 000073 .S24,DK73 .S24,172493,ALDERMAN,1980,Diplomatii?a drevne? Rusi : IX-pervai?a polovina X v. /,"Sakharov, A. N. (Andre? Nikolaevich),",X000318889,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,2
DK 000073 .S243  1982,DK73 .S243 1982,147923,ALDERMAN,1982,Diplomatii?a Svi?atoslava /,"Sakharov, A. N. (Andre? Nikolaevich),",X000867375,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000073 .S46  2000,DK73 .S46 2000,3773328,ALDERMAN,2000,Byt i verovanii?a drevnikh slavi?an /,"Semënova, Marii?a.",X004568492,STACKS,STACKS,BOOK,9/4/01,1/1/00,0,0,0,0,1
DK 000073 .S53  1971,DK73 .S53 1971,6745157,ALDERMAN,1971,"Posobie po istorii russko? kul?tury : Dreni?ai?a Rus? : Kievskai?a Rus?, Novgorod, Vladimir, Nachalo Moskvy /","Shumkina, A.",X031794290,STACKS,STACKS,BOOK,6/17/16,1/1/00,0,0,0,0,1
DK 000073 .S65,DK73 .S65,201165,ALDERMAN,1979,Sovetskoe istochnikovedenie Kievsko? Rusi : istoriogr. ocherki /,,X031863578,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000073 .T64  1990,DK73 .T64 1990,1829301,ALDERMAN,1990,Istorychni portrety : iz istoriï davn?orus?koï i ievropeis?koï polityky X-XII st. /,"Tolochko, P. P. (Petro Petrovych),",X001855094,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DK 000073 .T65  1989,DK73 .T65 1989,1649517,ALDERMAN,1989,Drevnerusski? feodal?ny? gorod /,"Tolochko, P. P. (Petro Petrovych),",X001666640,STACKS,STACKS,BOOK,6/30/96,9/20/10,0,0,0,1,1
DK 000073 .U44  1993,DK73 .U44 1993,2389695,ALDERMAN,1993,Otkuda est? poshla Russkai?a zemli?a? /,"Ul?i?ankin, N. A. (Nikola? Alekseevich)",X004039537,STACKS,STACKS,BOOK,7/1/96,1/6/97,0,0,0,1,1
DK 000073 .V99  1987,DK73 .V99 1987,1253034,ALDERMAN,1987,Vvedenie khristianstva na Rusi /,,X001361633,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,2,1,1
DK 000073 .Z3  1981,DK73 .Z3 1981,120392,ALDERMAN,1981,Mysliteli Kievsko? Rusi /,"Zamaleev, A. F. (Aleksandr Fazlaevich)",X000916588,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000075 .K37  2015,DK75 .K37 2015,6534021,ALDERMAN,2015,Vladimir Svi?ato? /,"Karpov, Alekse?,",X031713364,STACKS,STACKS,BOOK,4/9/15,1/1/00,0,0,0,0,1
DK 000075 .K67  2001,DK75 .K67 2001,3812635,ALDERMAN,2001,"Prince, saint, and apostle : Prince Vladimir Svjatoslavi? of Kiev, his posthumous life, and the religious legitimization of the Russian great power /","Korpela, Jukka.",X004606586,STACKS,STACKS,BOOK,2/8/02,11/19/10,0,0,3,11,1
DK 000075 .R83  1989,DK75 .R83 1989,1613389,ALDERMAN,1989,Slovo o kni?aze Vladimire /,"Rudnev, V. A. (Vladimir Aleksandrovich)",X001663680,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000075 .V65  1985,DK75 .V65 1985,58214,ALDERMAN,1985,Vladimir the Russian Viking /,"Volkoff, Vladimir.",X000973875,STACKS,STACKS,BOOK,6/28/96,8/26/18,4,10,1,29,1
DK 000075 .V65  1989,DK75 .V65 1989,1791967,ALDERMAN,1989,Vladimiriana /,"Volkoff, Vladimir.",X001879002,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DK 000075.5 .B373  1988  V.3,DK75.5 .B373 1988 v.3,1653861,ALDERMAN,1990,Melanesia and the western Polynesian fringe /,"Barratt, Glynn.",X001731170,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000750 .A85  2014,DK750 .A85 2014,6938009,ALDERMAN,2014,Asiatic russia : imperial power in regional and international contexts /,,X031759481,STACKS,CHECKEDOUT,BOOK,1/10/17,7/5/17,2,9,0,11,1
DK 000750 .B72  1900,DK750 .B72 1900,1265772,ALDERMAN,1900,Siberia and Central Asia /,"Bookwalter, John Wesley,",X001361695,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,2,0,1
DK 000750 .D27  1942,DK750 .D27 1942,477560,ALDERMAN,1942,"Soviet Asia, democracy's first line of defense,","Davies, Raymond Arthur,",X000595556,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/06,0,0,0,2,1
DK 000750 .H62  1966,DK750 .H62 1966,970605,ALDERMAN,1966,Russland in Asien.,"Hoetzsch, Otto,",X001092205,STACKS,STACKS,BOOK,6/29/96,10/3/01,0,0,1,2,1
DK 000750 .J6  1928,DK750 .J6 1928,309126,ALDERMAN,1928,"Peoples of Asiatic Russia,","Jochelson, Waldemar,",X000540742,STACKS,STACKS,BOOK,6/28/96,5/23/97,0,0,0,7,1
DK 000750 .J83,DK750 .J83,604105,ALDERMAN,1973,The Soviet Union in Asia.,"Jukes, Geoffrey.",X000213983,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DK 000750 .J83,DK750 .J83,604105,ALDERMAN,1973,The Soviet Union in Asia.,"Jukes, Geoffrey.",X000770221,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000750 .K91  1899,DK750 .K91 1899,970606,ALDERMAN,1899,"Russia in Asia; a record and a study, 1558-1899,","Krausse, Alexis Sidney,",X002690908,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DK 000750 .M3  1944,DK750 .M3 1944,970607,ALDERMAN,1944,"The soviet Far East and central Asia,","Mandel, William M.",X001092290,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/06,0,0,0,1,1
DK 000750 .M63  1967,DK750 .M63 1967,970608,ALDERMAN,1967,Sowjet-Sibirien und Zentralasien heute.,"Mochalski, Herbert.",X002220655,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DK 000750 .O8  1924,DK750 .O8 1924,451723,ALDERMAN,1924,"Man and mystery in Asia,","Ossendowski, Ferdinand,",X000770222,STACKS,STACKS,BOOK,6/29/96,7/12/07,0,0,0,4,1
DK 000750 .W3  1946,DK750 .W3 1946,462159,ALDERMAN,1946,"Soviet Asia mission,","Wallace, Henry A. (Henry Agard),",X000236724,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/06,0,0,0,2,1
DK 000750 .W3  1946,DK750 .W3 1946,462159,ALDERMAN,1946,"Soviet Asia mission,","Wallace, Henry A. (Henry Agard),",X000536542,STACKS,STACKS,BOOK,6/29/96,11/14/16,3,3,2,10,1
DK 000751 .D73,DK751 .D73,303066,ALDERMAN,1978,Drevnie kul?tury Altai?a i Zapadno? Sibiri : [Sb. state?] /,,X001102145,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DK 000751.2 .D48  1989B,DK751.2 .D48 1989b,1680742,ALDERMAN,1989,The Development of Siberia : people and resources /,,X001741207,STACKS,STACKS,BOOK,6/30/96,5/1/17,1,1,0,37,2
DK 000752 .A68,DK752 .A68,435780,ALDERMAN,1975,"Arkheografii?a i istochnikovedenie Sibiri, [sbornik state?",,X000686008,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000752 .D86  1984,DK752 .D86 1984,49492,ALDERMAN,1984,Sibirski? letopisny? svod : vtorai?a polovina XVII v. /,"Dvoret?skai?a, N. A. (Nadezhda Aleksandrovna)",X001016867,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,0,1
DK 000752 .I78  1988,DK752 .I78 1988,1774676,ALDERMAN,1988,Istochniki po istorii Sibiri dosovetskogo perioda : sbornik nauchnykh trudov /,,X001455080,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000752 .I85  1982,DK752 .I85 1982,53318,ALDERMAN,1982,Istochniki po kul?ture i klassovo? bor?be feodal?nogo perioda : [sbornik] /,,X000952504,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,0,1
DK 000752 .I87,DK752 .I87,290399,ALDERMAN,1977,Istochnikovedenie i arkheografii?a Sibiri /,,X000686007,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000752 .I88  1989,DK752 .I88 1989,1680832,ALDERMAN,1989,Istochniki po istorii osvoenii?a Sibiri v period kapitalizma : sbornik nauchnykh trudov /,,X001520328,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,0,0,1
DK 000752 .L47  1987,DK752 .L47 1987,1289610,ALDERMAN,1987,Literatura i klassovai?a bor?ba ?pokhi pozdnego feodalizma v Rossii /,,X001259192,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000752 .N68  1986,DK752 .N68 1986,775409,ALDERMAN,1986,Novye materialy po istorii Sibiri dosovetskogo perioda /,,X001311579,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000752 .R84  1983,DK752 .R84 1983,54841,ALDERMAN,1983,Rukopisnai?a tradit?sii?a XVI-XIX vv. na vostoke Rossii /,,X000977183,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,0,1
DK 000752 .S47  1981,DK752 .S47 1981,671665,ALDERMAN,1981,"Sibir? : dokumenty, fragmenty iz khudozhestvennykh proizvedenni?, vyskazyvanii?a zamechatel?nykh li?ude? o proshlom, nastoi?ashchem i budushchem Sibiri /",,X000626339,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,4
DK 000752 .S48  CH.000001,DK752 .S48 CH.1,106812,ALDERMAN,1977,"Sibir? pod znamenem V.I. Lenina, po puti Velikogo Okti?abri?a : tezisy kraevo? nauchno-praktichesko? konferent?i?i, posvi?ashchenno? 60-letii?u Veliko? Okti?abr?sko? sot?sialistichesko? revoli?ut?sii, v s. Shushenskom 19-20 senti?abri?a 1977 g. /",,X001102147,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,0,1
DK 000752 .S48  CH.2,DK752 .S48 CH.2,106812,ALDERMAN,1977,"Sibir? pod znamenem V.I. Lenina, po puti Velikogo Okti?abri?a : tezisy kraevo? nauchno-praktichesko? konferent?i?i, posvi?ashchenno? 60-letii?u Veliko? Okti?abr?sko? sot?sialistichesko? revoli?ut?sii, v s. Shushenskom 19-20 senti?abri?a 1977 g. /",,X030531964,STACKS,STACKS,BOOK,3/16/09,3/16/09,0,0,0,0,1
DK 000752 .S48  CH.3,DK752 .S48 CH.3,106812,ALDERMAN,1977,"Sibir? pod znamenem V.I. Lenina, po puti Velikogo Okti?abri?a : tezisy kraevo? nauchno-praktichesko? konferent?i?i, posvi?ashchenno? 60-letii?u Veliko? Okti?abr?sko? sot?sialistichesko? revoli?ut?sii, v s. Shushenskom 19-20 senti?abri?a 1977 g. /",,X031869689,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DK 000752 .S49,DK752 .S49,156017,ALDERMAN,1979,Sibirskai?a arkheografii?a i istochnikovedenie : [Sbornik] /,,X000668876,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000753 .A8  1965,DK753 .A8 1965,577105,ALDERMAN,1965,Russian settlement in the north,"Armstrong, Terence,",X000595514,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,2
DK 000753 .A8  1965,DK753 .A8 1965,577105,ALDERMAN,1965,Russian settlement in the north,"Armstrong, Terence,",X000595520,STACKS,CHECKEDOUT,BOOK,6/29/96,3/29/15,1,16,0,17,2
DK 000753 .B39,DK753 .B39,346485,ALDERMAN,1975,Syberia /,"Bazylow, Ludwik.",X031869688,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000753 .B87  2013,DK753 .B87 2013,6185668,ALDERMAN,2013,Imena sobstvennye kak istoricheski? istochnik : po materialam russkikh dokumentov ob otkrytii i osvoenii Sibiri i Dal?nego Vostoka Rossii XVII-XIX vekov /,"Burykin, A. A. (Alekse? Alekseevich)",X031633389,STACKS,STACKS,BOOK,1/15/14,1/1/00,0,0,0,0,1
DK 000753 .D37,DK753 .D37,970611,ALDERMAN,1974,Kakai?a ona--Sibir??,"Davydchenkov, V. (Vasili?)",X002551990,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,1,8,1
DK 000753 .G7  1960,DK753 .G7 1960,575273,ALDERMAN,1960,"Russian expansion on the Pacific, 1641-1850; an account of the earliest and later expeditions made by the Russians along the Pacific coast of Asia and North America; including some related expeditions to the Arctic regions.","Golder, Frank Alfred,",X000122199,STACKS,STACKS,BOOK,6/29/96,9/20/01,0,0,1,2,1
DK 000753 .K74  2014,DK753 .K74 2014,6722613,ALDERMAN,2014,Sibirskai?a kniga : istorii?a pokorenii?a zemel? i narodov sibirskikh /,"Krechmar, Mikhail,",X031712479,STACKS,STACKS,BOOK,4/26/16,1/1/00,0,0,0,0,1
DK 000753 .L4  1943,DK753 .L4 1943,815565,ALDERMAN,1943,"Siberia,","Lengyel, Emil,",X000595521,STACKS,STACKS,BOOK,6/29/96,4/17/99,0,0,0,5,1
DK 000753 .L4  1943,DK753 .L4 1943,815565,ALDERMAN,1943,"Siberia,","Lengyel, Emil,",X000770224,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000753 .M3,DK753 .M3,272370,ALDERMAN,1942,"The Soviet Far East,","Mandel, William M.",X000040464,STACKS,STACKS,BOOK,6/28/96,5/1/17,1,1,0,8,1
DK 000753 .M3,DK753 .M3,272370,ALDERMAN,1942,"The Soviet Far East,","Mandel, William M.",X030373535,STACKS,STACKS,BOOK,3/31/08,3/16/09,0,0,1,0,1
