Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PJ 000025 .B5  NO.296,PJ25 .B5 no.296,2262979,ALDERMAN,1971,Samayaprad?pa of ?r?datta Up?dhy?ya.,?r?datta Up?dhy?ya.,X030224364,STACKS,STACKS,BOOK,7/1/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000297 V.000002,PJ25 .B5 no.297 v.2,2262981,ALDERMAN,1918,Haft iql?m /,"Am?n A?mad, al-R?z?,",X004198020,STACKS,CHECKEDOUT,BOOK,12/14/98,3/20/19,0,0,0,0,1
PJ 000025 .B5  NO.000297 V.000005,PJ25 .B5 no.297 v.5,2262981,ALDERMAN,1918,Haft iql?m /,"Am?n A?mad, al-R?z?,",X004198019,STACKS,CHECKEDOUT,BOOK,7/1/96,3/20/19,0,0,0,0,1
PJ 000025 .B5  NO.000298 V. 000001,PJ25 .B5 no.298 v. 1,2262983,ALDERMAN,1973,Par??ara-sm?ti? /,Par??ara.,X030224359,STACKS,STACKS,BOOK,7/1/96,2/18/15,0,0,0,0,1
PJ 000025 .B5  NO.000003,PJ25 .B5 no.3,671028,ALDERMAN,1980,The Chándogya Upanishad /,,X000505130,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000030,PJ25 .B5 no.30,183798,ALDERMAN,1980,The tale of Vasavadatta by Subandhu.,"Subandhu,",X000505101,STACKS,STACKS,BOOK,6/28/96,2/4/08,0,0,0,1,1
PJ 000025 .B5  NO.000300,PJ25 .B5 no.300,378604,ALDERMAN,1927,The .Tabaq?t-i-Akbar? of K?h?w?jah Niz?mudd?n Ahmad : a history of India from the early Musalman invasions to the thirty-sixth year of the reign of Akbar /,"Ni??m al-D?n A?mad ibn Mu?ammad Muq?m,",X004347077,STACKS,STACKS,BOOK,5/31/00,8/9/07,0,0,0,1,1
PJ 000025 .B5  NO.301,PJ25 .B5 no.301,510886,ALDERMAN,1973,Da??aviveka of Vardham?na Up?dhy?ya /,"Vardham?na,",X000714590,STACKS,STACKS,BOOK,6/29/96,3/14/11,0,0,0,0,1
PJ 000025 .B5  NO.000303 V. 000002 & 000003,PJ25 .B5 no.303 v. 2 & 3,2262983,ALDERMAN,1973,Par??ara-sm?ti? /,Par??ara.,X030224360,STACKS,STACKS,BOOK,8/9/07,1/7/15,0,0,0,0,1
PJ 000025 .B5  NO.305,PJ25 .B5 no.305,1228841,ALDERMAN,1977,Chanda?s?trabh??yam /,"Y?davaprak??a,",X001432261,STACKS,STACKS,BOOK,6/30/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.306,PJ25 .B5 no.306,651592,ALDERMAN,1978,Zam?mah-yi Taz?kirah-yi Y?suf? : ?ad?qatu??faf? /,Y?suf ?Al? Kh?n.,X000626515,STACKS,STACKS,BOOK,6/29/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.308,PJ25 .B5 no.308,160398,ALDERMAN,1979,Ma?galav?da? /,"Ga?ge?a,",X000482535,STACKS,STACKS,BOOK,6/28/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000309,PJ25 .B5 no.309,1367007,ALDERMAN,1982,N?tis?ra? /,K?mandaki.,X001592859,STACKS,STACKS,BOOK,6/30/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000031 PT. 000001,PJ25 .B5 no.31 pt. 1,670999,ALDERMAN,1981,The Taittiríya Bráhman?a of the Black Yajur Veda.,,X000505097,STACKS,STACKS,BOOK,8/9/07,8/9/07,0,0,0,0,2
PJ 000025 .B5  NO.000031 PT. 000002,PJ25 .B5 no.31 pt. 2,670999,ALDERMAN,1981,The Taittiríya Bráhman?a of the Black Yajur Veda.,,X000505098,STACKS,STACKS,BOOK,8/9/07,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000031 PT. 000003,PJ25 .B5 no.31 pt. 3,670999,ALDERMAN,1981,The Taittiríya Bráhman?a of the Black Yajur Veda.,,X000505099,STACKS,STACKS,BOOK,8/9/07,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000031 PT. 000004,PJ25 .B5 no.31 pt. 4,670999,ALDERMAN,1981,The Taittiríya Bráhman?a of the Black Yajur Veda.,,X000505100,STACKS,STACKS,BOOK,8/9/07,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.314,PJ25 .B5 no.314,1671060,ALDERMAN,1986,K?h?vudnavisht sav?ni? ?ay?t-i Nass?k?h? /,"Nass?k?h?, ?Abdulg?h?af?r.",X001775510,STACKS,STACKS,BOOK,6/30/96,8/9/07,0,0,0,0,1
PJ 000025 .B5  NO.000032,PJ25 .B5 no.32,144604,ALDERMAN,1981,Translation of the Surya Siddhanta into English.,,X000505096,STACKS,STACKS,BOOK,6/28/96,11/23/08,0,0,0,4,1
PJ 000025 .B5  NO.000034,PJ25 .B5 no.34,15123,ALDERMAN,1981,Kanada--Vaisesikasutra.,Ka??da.,X000505095,STACKS,STACKS,BOOK,6/28/96,5/13/14,0,3,0,9,1
PJ 000025 .B5  NO.000035,PJ25 .B5 no.35,15124,ALDERMAN,1981,Sandilya--Bhaktisutra.,????ilya.,X000505094,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000036,PJ25 .B5 no.36,183789,ALDERMAN,1980,Dhananjaya--Dasarupa.,Dhanañjaya.,X000505093,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000038,PJ25 .B5 no.38,183786,ALDERMAN,1980,The Narada Pancha Ratra.,,X000505092,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000039,PJ25 .B5 no.39,671773,ALDERMAN,1981,The Kaushitaki-Bramana-Upanishad.,,X000505091,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000004,PJ25 .B5 no.4,671006,ALDERMAN,1980,The Kamandakiya Nitisara.,K?mandaki.,X000505129,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000040,PJ25 .B5 no.40,15120,ALDERMAN,1981,The Kavyadarsa of Sri Dandin.,"Da??in,",X000505090,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,2,1
PJ 000025 .B5  NO.000041,PJ25 .B5 no.41,14628,ALDERMAN,1981,The Sankhya aphorisms of Kapila.,Kapila.,X000505089,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,1,1
PJ 000025 .B5  NO.000042,PJ25 .B5 no.42,18356,ALDERMAN,1982,The Maitri Upanishad.,,X000505088,STACKS,STACKS,BOOK,6/28/96,10/24/18,1,0,0,2,1
PJ 000025 .B5  NO.000046,PJ25 .B5 no.46,15121,ALDERMAN,1982,The Sankara-Vijaya /,"?nandagiri,",X000505087,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000048,PJ25 .B5 no.48,51911,ALDERMAN,1982,The Brihat Sanhita of Varaha-Mihara.,"Var?hamihira,",X000505086,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000049 V.000001,PJ25 .B5 no.49 v.1,3670,ALDERMAN,1982,The Srauta sutra of Aswalayana.,,X000505085,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000049 V.000002,PJ25 .B5 no.49 v.2,3670,ALDERMAN,1982,The Srauta sutra of Aswalayana.,,X000505084,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000052 V.000001,PJ25 .B5 no.52 v.1,673596,ALDERMAN,1982,The Taittiriya Aranyaka of the Black Yajur Veda.,,X000505082,STACKS,STACKS,BOOK,6/29/96,8/31/15,0,0,0,1,1
PJ 000025 .B5  NO.000052 V.000002,PJ25 .B5 no.52 v.2,673596,ALDERMAN,1982,The Taittiriya Aranyaka of the Black Yajur Veda.,,X000505083,STACKS,STACKS,BOOK,6/29/96,8/31/15,0,0,1,1,1
PJ 000025 .B5  NO.000006,PJ25 .B5 no.6,671007,ALDERMAN,1980,The Taittaríya and Aittaréya Upanishad.,,X000505128,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,1,1
PJ 000025 .B5  NO.000061,PJ25 .B5 no.61,2322332,ALDERMAN,1948,?Ain-i-Akbari of Abul Fazl-i-?Allami /,"Ab? al-Faz?l ibn Mub?rak,",2322332-1001,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PJ 000025 .B5  NO.000061 001975,PJ25 .B5 no.61 1975,413640,ALDERMAN,1975,Ain i Akbari /,"Ab? al-Faz?l ibn Mub?rak,",X002305571,STACKS,CHECKEDOUT,BOOK,6/28/96,11/29/18,1,2,2,25,1
PJ 000025 .B5  NO.000007,PJ25 .B5 no.7,671029,ALDERMAN,1980,"The I?á, Ke?a, Katha, Prasna, Mu??a, Má??ukya Upanishads.",,X000505127,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000008,PJ25 .B5 no.8,671000,ALDERMAN,1980,Bhasapariccheda.,Vi?van?tha Ny?yapañc?nana Bha???c?rya.,X000505126,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,1,1
PJ 000025 .B5  NO.000084,PJ25 .B5 no.84,72061,ALDERMAN,1981,The aphorisms of Sandilya translated into English.,????ilya.,X000505081,STACKS,STACKS,BOOK,6/28/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000009 V.000001,PJ25 .B5 no.9 v.1,671771,ALDERMAN,1980,The Sahitya-Darpana : text [and] translation.,Vi?van?tha Kavir?ja.,X000505125,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000009 V.000002,PJ25 .B5 no.9 v.2,671771,ALDERMAN,1980,The Sahitya-Darpana : text [and] translation.,Vi?van?tha Kavir?ja.,X000505124,STACKS,STACKS,BOOK,6/29/96,8/8/07,0,0,0,0,1
PJ 000025 .B5  NO.000097 V.000001,PJ25 .B5 no.97 v.1,2262974,ALDERMAN,1973,Muntak?h?abu-t-taw?r?k?h? /,"Bad???n?, ?Abd al-Q?dir ibn Mul?k Sh?h,",X000877227,STACKS,STACKS,BOOK,7/1/96,4/13/15,0,2,0,8,1
PJ 000025 .B5  NO.000097 V.000002,PJ25 .B5 no.97 v.2,2262974,ALDERMAN,1973,Muntak?h?abu-t-taw?r?k?h? /,"Bad???n?, ?Abd al-Q?dir ibn Mul?k Sh?h,",X000877163,STACKS,STACKS,BOOK,7/1/96,4/13/15,0,2,2,10,1
PJ 000025 .B5  NO.000097 V.000003,PJ25 .B5 no.97 v.3,2262974,ALDERMAN,1973,Muntak?h?abu-t-taw?r?k?h? /,"Bad???n?, ?Abd al-Q?dir ibn Mul?k Sh?h,",X000877127,STACKS,STACKS,BOOK,7/1/96,4/13/15,0,2,0,5,1
PJ 000025 .B54  2002,PJ25 .B54 2002,3934843,ALDERMAN,2002,Beyond Babel : a handbook for biblical Hebrew and related languages /,,X004692766,STACKS,STACKS,BOOK,4/15/03,7/20/11,0,0,1,1,1
PJ 000025 .C66  1986,PJ25 .C66 1986,1294166,ALDERMAN,1986,"Contributi di orientalistica, glottologia e dialettologia /",,X001398505,STACKS,STACKS,BOOK,6/30/96,8/9/07,0,0,0,0,2
PJ 000025 .P7  1941  V.8,PJ25 .P7 1941 v.8,1020556,ALDERMAN,1941,"Indus valley painted pottery; a comparative study of the designs on the painted wares of the Harappa culture,","Starr, Richard Francis Strong,",X002015439,STACKS,STACKS,BOOK,6/29/96,8/9/07,0,0,0,2,2
PJ 000025 .P7  V.4,PJ25 .P7 v.4,4383601,ALDERMAN,1938,Illumination in Islamic mysticism;,"Ab? al-Maw?hib, al-Sh?dhil?,",X030120385,STACKS,STACKS,BOOK,7/27/06,8/9/07,0,0,2,0,1
PJ 002517 .M67  1973,PJ2517 .M67 1973,278840,ALDERMAN,1973,Manuale di sidamo /,"Moreno, Martino Mario,",X000832978,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,2,3,1
PJ 002517.4 .G37  1983,PJ2517.4 .G37 1983,91848,ALDERMAN,1983,Sidamo-English dictionary /,"Gasparini, Armido.",X000821752,STACKS,STACKS,BOOK,6/28/96,6/22/18,0,0,0,3,1
PJ 002521 .H39  1984,PJ2521 .H39 1984,98939,ALDERMAN,1984,"The Arbore language : a first investigation, including a vocabulary /","Hayward, Dick.",X001106366,STACKS,CHECKEDOUT,BOOK,6/28/96,11/1/18,1,0,0,4,1
PJ 002525 .E52  2014,PJ2525 .E52 2014,7354709,ALDERMAN,2014,al-Ta?addud al-lughaw? wa-al-lahj? f? al-??m?l /,"El-Azzazi, Ashraf,",X031778372,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,2
PJ 002525 .H4  1978,PJ2525 .H4 1978,200015,ALDERMAN,1978,"The Sam languages : a history of Rendille, Boni, and Somali /","Heine, Bernd,",X000457747,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,0,1
PJ 002527 .H4  1982,PJ2527 .H4 1982,30006,ALDERMAN,1982,Boni dialects /,"Heine, Bernd,",X000818011,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,0,1
PJ 002529 .S3,PJ2529 .S3,248237,ALDERMAN,1978,"Sprachliche Studien zum Rendille : Grammatik, Texte, Glossar : with Engl. summary of Rendille grammar /","Schlee, Günther.",X000470268,STACKS,STACKS,BOOK,6/28/96,9/23/13,0,0,0,0,1
PJ 002529 .S55  1981,PJ2529 .S55 1981,132973,ALDERMAN,1981,Morphophonemics of the verb in Rendille /,"Sim, Ronald J.",X000398499,STACKS,STACKS,BOOK,6/28/96,11/27/07,0,0,1,0,1
PJ 002531 .A22  1988,PJ2531 .A22 1988,1848550,ALDERMAN,1989,Le lingue cuscitiche e il somalo /,Cabdalla C. Mansuur.,X002162946,STACKS,STACKS,BOOK,6/30/96,8/16/07,0,0,0,2,1
PJ 002531 .A45  1994  V.000001,PJ2531 .A45 1994 v.1,5188106,ALDERMAN,1994,U??l al-lughah al-??m?l?yah f? al-?Arab?yah : dir?sah muq?ranah /,"?Al?, ??li? Mu?ammad.",X030759549,STACKS,STACKS,BOOK,7/30/10,1/1/00,0,0,0,0,1
PJ 002531 .C36,PJ2531 .C36,79465,ALDERMAN,1984,"The modernisation of Somali vocabulary, with particular reference to the period from 1972 to the present /","Caney, John Charles.",X001030492,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,1,2
PJ 002531 .H88  1980,PJ2531 .H88 1980,172814,ALDERMAN,1980,The revolutionary development of the Somali language /,Hussein Mohamed Adam.,X000685785,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,1,17,1
PJ 002531 .K5,PJ2531 .K5,579566,ALDERMAN,1905,"A grammar of the Somali language, with examples in prose and verse and an account of the Yibir and Midgan dialects;","Kirk, J. W. C. (John William Carnegie),",X000351045,STACKS,STACKS,BOOK,6/29/96,2/8/10,0,0,0,1,1
PJ 002531 .L33  1986,PJ2531 .L33 1986,787733,ALDERMAN,1986,Die Somali-Dialekte : eine vergleichende Untersuchung mit 35 Karten und zahlreichen Tabellen /,"Lamberti, Marcello.",X001254520,STACKS,STACKS,BOOK,6/29/96,8/15/07,0,0,0,0,1
PJ 002532 .A228  1987,PJ2532 .A228 1987,1764498,ALDERMAN,1987,Somali common expressions /,Abdullahi A. Issa.,X001844900,STACKS,STACKS,BOOK,6/30/96,12/14/10,0,0,0,5,1
PJ 002532 .A5,PJ2532 .A5,424916,ALDERMAN,1964,The declensions of Somali nouns,"Andrzejewski, B. W.",X000085477,STACKS,STACKS,BOOK,6/29/96,6/19/09,0,0,0,0,2
PJ 002532 .A7  1964,PJ2532 .A7 1964,622723,ALDERMAN,1964,The phonetic structure of Somali.,"Armstrong, Lilias Eveline,",X000073761,STACKS,STACKS,BOOK,6/29/96,2/7/17,2,0,0,3,1
PJ 002532 .B47  1991,PJ2532 .B47 1991,1913495,ALDERMAN,1991,Referenzgrammatik des Somali /,"Berchem, Jörg.",X002075484,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,1,1
PJ 002532 .C3  1989  V.000001,PJ2532 .C3 1989 v.1,2057366,CLEMONS,1989,La soco af Soomaaliga = Go along with the Somali language : student's book /,"Carter, Joy.",X002190023,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,6/20/08,0,0,4,3,1
PJ 002532 .C32  1987,PJ2532 .C32 1987,1731481,ALDERMAN,1987,La soco af Soomaaliga = Go along with the Somali language : teacher's book /,"Carter, Joy.",X001803519,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,1,0,1
PJ 002532 .G57  1981  TEXT,PJ2532 .G57 1981 text,1737317,CLEMONS,1981,Iska wax u qabso = Self help : a Somali language learning manual /,"Gleeson, Joseph.",X001802882,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,6/20/08,0,0,1,1,1
PJ 002532 .S23  1987,PJ2532 .S23 1987,1373500,ALDERMAN,1987,Somali reference grammar /,"Saeed, John I.",X001609849,STACKS,CHECKEDOUT,BOOK,6/30/96,2/21/19,4,4,0,23,1
PJ 002532 .S24  1984,PJ2532 .S24 1984,78043,ALDERMAN,1984,The syntax of focus & topic in Somali /,"Saeed, John I.",X001067402,STACKS,STACKS,BOOK,6/28/96,3/4/14,0,0,0,0,1
PJ 002532 .S47  1984,PJ2532 .S47 1984,51657,ALDERMAN,1984,Der Ausdruck der Possessivität im Somali /,"Serzisko, Fritz.",X000952192,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,0,1
PJ 002532 .W37  1985  V.000001,PJ2532 .W37 1985 v.1,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X001669757,STACKS,CHECKEDOUT,BOOK,6/30/96,2/21/19,1,2,0,3,1
PJ 002532 .W37  1985  V.000001,PJ2532 .W37 1985 v.1,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X001813200,STACKS,STACKS,BOOK,6/30/96,2/7/17,1,0,2,4,1
PJ 002532 .W37  1985  V.000002,PJ2532 .W37 1985 v.2,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X001669758,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,2,1
PJ 002532 .W37  1985  V.000002,PJ2532 .W37 1985 v.2,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X002013950,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,2,1
PJ 002532 .W37  1985  V.000003,PJ2532 .W37 1985 v.3,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X001669759,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,2,1
PJ 002532 .W37  1985  V.000003,PJ2532 .W37 1985 v.3,1628211,ALDERMAN,1985,Somali grammar /,"Warner, John.",X001803265,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,1,1,1
PJ 002532 .Z6  1990,PJ2532 .Z6 1990,1862855,ALDERMAN,1990,Somali textbook /,"Zorc, R. David Paul.",X002034860,STACKS,STACKS,BOOK,6/30/96,2/7/17,1,0,2,5,1
PJ 002533 .A18,PJ2533 .A18,375812,ALDERMAN,1967,"English-Somali dictionary,","Abraham, Roy Clive.",X000703618,STACKS,STACKS,BOOK,6/28/96,5/10/15,1,2,0,5,1
PJ 002533 .A2  1964,PJ2533 .A2 1964,564630,ALDERMAN,1968,"Somali-English dictionary,","Abraham, Roy Clive.",X000014908,STACKS,STACKS,BOOK,6/29/96,8/15/07,0,0,0,1,1
PJ 002533 .A2  1966,PJ2533 .A2 1966,625042,ALDERMAN,1966,"Somali-English dictionary,","Abraham, Roy Clive.",X000086450,STACKS,STACKS,BOOK,6/29/96,8/15/07,0,0,0,1,1
PJ 002533 .A5  1996,PJ2533 .A5 1996,2677753,ALDERMAN,1996,"Daybreak is near : literature, clans, and the nation-state in Somalia /","Ahmed, Ali Jimale.",X004093431,STACKS,STACKS,BOOK,4/3/97,8/15/07,0,0,0,4,1
PJ 002533 .D59  1985,PJ2533 .D59 1985,707932,ALDERMAN,1985,Dizionario somalo-italiano /,,X001059267,STACKS,STACKS,BOOK,6/29/96,8/15/07,0,0,0,0,1
PJ 002533 .E64  1994,PJ2533 .E64 1994,2413657,ALDERMAN,1994,English-Somali dictionary = Qaamuus Ingiriisi-Soomaali : advanced level.,,X002626777,STACKS,STACKS,BOOK,7/1/96,8/15/07,0,0,0,1,1
PJ 002533 .F36  1992,PJ2533 .F36 1992,2282609,ALDERMAN,1992,Somali learner's dictionary /,"Farah, Jawahir Abdulla.",X002474651,STACKS,STACKS,BOOK,7/1/96,8/15/07,0,0,1,1,1
PJ 002533 .L85  1987,PJ2533 .L85 1987,1679682,ALDERMAN,1987,Somali-English dictionary /,"Luling, Virginia.",X001785696,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,1,1
PJ 002533 .M39  1986  V.000001,PJ2533 .M39 1986 V.1,1242519,ALDERMAN,1986,Dictionnaire français-somali = qaamuus fransiis-soomaali /,Maxamed Cabdi Maxamed.,X001315319,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,0,1
PJ 002533 .M39  1986  V.000002,PJ2533 .M39 1986 V.2,1242519,ALDERMAN,1986,Dictionnaire français-somali = qaamuus fransiis-soomaali /,Maxamed Cabdi Maxamed.,X001313783,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,0,1
PJ 002533 .P5,PJ2533 .P5,324893,ALDERMAN,1976,Petit lexique somali-français /,"Philibert, Christophe.",X000714614,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,0,1
PJ 002533 .Q36  1993,PJ2533 .Q36 1993,2148761,ALDERMAN,1993,OMIMEE's English-Somali dictionary.,"Qani, Abdi-Asis Muhumed.",X002301653,STACKS,STACKS,BOOK,7/1/96,8/15/07,0,0,0,1,1
PJ 002533.5 .J63,PJ2533.5 .J63,460941,ALDERMAN,1974,"Heellooy, Heelleellooy : the development of the genre heello in modern Somali poetry /","Johnson, John William,",X000293213,STACKS,STACKS,BOOK,6/29/96,8/15/07,0,0,0,2,1
PJ 002534 .A2  S17  1992,PJ2534 .A2 S17 1992,2077623,ALDERMAN,1992,Hees hawleeddo = Chansons de travail somaliennes : Hoobaanta afka hooyo /,S. A. Warsama (Said Ahmed Warsama),X006037095,STACKS,STACKS,BOOK,6/30/96,8/15/07,0,0,0,1,1
PJ 002534 .C3  A913,PJ2534 .C3 A913,139916,ALDERMAN,1982,Ignorance is the enemy of love /,Faarax Maxamed Jaamac.,X000593213,STACKS,STACKS,BOOK,6/28/96,8/15/07,0,0,0,16,1
PJ 002534 .M39  Z87  1982,PJ2534 .M39 Z87 1982,111794,ALDERMAN,1982,Oral poetry and Somali nationalism : the case of Sayyid Ma?ammad ?Abdille ?asan /,"Samatar, Said S.",X000483015,STACKS,STACKS,BOOK,6/28/96,7/12/17,1,8,1,12,1
PJ 002534 .Z95  E5  1970,PJ2534 .Z95 E5 1970,378952,ALDERMAN,1970,A tree for poverty : Somali poetry and prose /,"Laurence, Margaret",X000714615,STACKS,STACKS,BOOK,6/28/96,7/12/17,1,5,2,7,1
PJ 002534 .Z95  E5  1970,PJ2534 .Z95 E5 1970,378952,ALDERMAN,1970,A tree for poverty : Somali poetry and prose /,"Laurence, Margaret",X000981295,STACKS,STACKS,BOOK,6/28/96,12/6/06,0,0,1,2,1
PJ 002534 .Z95  E5  1993,PJ2534 .Z95 E5 1993,2253806,ALDERMAN,1993,An Anthology of Somali poetry /,,X002328059,STACKS,STACKS,BOOK,7/1/96,8/15/07,0,0,1,3,1
PJ 002539 .S23  1982,PJ2539 .S23 1982,34566,ALDERMAN,1982,"Central Somali, a grammatical outline /","Saeed, John I.",X000707093,STACKS,STACKS,BOOK,6/28/96,2/7/17,1,0,0,2,1
PJ 002551 .E35,PJ2551 .E35,167854,ALDERMAN,1980,The historical reconstruction of Southern Cushitic phonology and vocabulary /,"Ehret, Christopher.",X000505810,STACKS,CHECKEDOUT,BOOK,6/28/96,11/27/17,4,5,0,10,2
PJ 002551.1 .T67  1991,PJ2551.1 .T67 1991,1937248,ALDERMAN,1991,A grammatical sketch of Dahalo : including texts and a glossary /,"Tosco, Mauro.",X002087995,STACKS,CHECKEDOUT,BOOK,6/30/96,11/29/18,1,0,0,2,1
PJ 002556 .M33  1995,PJ2556 .M33 1995,2685465,ALDERMAN,1995,Annotated Iraqw Lexicon /,"Maghway, J. B.",X006057293,STACKS,STACKS,BOOK,5/1/97,4/6/10,0,0,0,1,1
PJ 002556 .M35  1995,PJ2556 .M35 1995,2685466,ALDERMAN,1995,Some salient linguistic features of an Iraqw narrative text /,"Maghway, J. B.",X006049843,STACKS,STACKS,BOOK,5/1/97,8/15/07,0,0,0,1,1
PJ 002561 .O56  1990,PJ2561 .O56 1990,1768486,ALDERMAN,1990,Omotic language studies /,,X001841375,STACKS,CHECKEDOUT,BOOK,6/30/96,10/9/17,1,0,1,2,1
PJ 002594 .L36  1993,PJ2594 .L36 1993,2268478,ALDERMAN,1993,Materialien zum Yemsa /,"Lamberti, Marcello.",X002437516,STACKS,STACKS,BOOK,7/1/96,8/15/07,0,0,0,1,1
PJ 002595 .M3  1984,PJ2595 .M3 1984,60090,ALDERMAN,1984,A course in Nepali /,"Matthews, David (David John),",X000893956,STACKS,STACKS,BOOK,6/28/96,12/3/09,0,0,2,1,1
PJ 000026 .B8,PJ26 .B8,4406907,ALDERMAN,1922,A volume of Oriental studies presented to Edward G. Browne ... on his 60th birthday (7 February 1922),,X030152628,STACKS,STACKS,BOOK,10/10/06,2/15/19,0,0,2,0,1
PJ 000026 .H65  1986,PJ26 .H65 1986,700115,ALDERMAN,1986,"Scripta signa vocis : studies about scripts, scriptures, scribes and languages in the Near East presented to J.H. Hospers by his pupils, colleagues and friends /",,X001209828,STACKS,STACKS,BOOK,6/29/96,8/9/07,0,0,2,2,1
PJ 000026 .L3,PJ26 .L3,4410411,ALDERMAN,1940,Louis de La Vallée Poussin memorial volume /,,X030153323,STACKS,STACKS,BOOK,10/26/06,8/9/07,0,0,0,0,1
PJ 000026 .L33  B32  1945  V.000001,PJ26 .L33 B32 1945 v.1,4407089,ALDERMAN,1945,B.C. Law volume /,Indian Research Institute.,X030152716,STACKS,STACKS,BOOK,10/12/06,8/9/07,0,0,0,0,1
PJ 000026 .L33  B32  1945  V.000002,PJ26 .L33 B32 1945 v.2,4407089,ALDERMAN,1945,B.C. Law volume /,Indian Research Institute.,X030152672,STACKS,STACKS,BOOK,10/11/06,8/9/07,0,0,0,0,1
PJ 000026 .S3  A8,PJ26 .S3 A8,255880,ALDERMAN,1978,Asienwissenschaftliche Beiträge : Johannes Schubert in memoriam /,,X000834469,STACKS,STACKS,BOOK,6/28/96,8/9/07,0,0,0,0,1
PJ 000026 .S6  1967,PJ26 .S6 1967,716953,ALDERMAN,1967,Der Orient in der Forschung : Festschrift für Otto Spies zum 5. April 1966 /,,X001168242,STACKS,STACKS,BOOK,6/29/96,8/9/07,0,0,2,4,1
PJ 000026 .W4  1954,PJ26 .W4 1954,4510696,ALDERMAN,1954,"Asiatica. Festschrift Friedrich Weller zum 65. Geburtstag gewidmet von seinen Freunden, Kollegen und Schülern.","Schubert, Johannes,",X030214535,STACKS,STACKS,BOOK,4/19/07,8/9/07,0,0,1,0,1
