Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DR 000075.3 .B63  1981,DR75.3 .B63 1981,111081,ALDERMAN,1981,Khan Asparukh : kniga za negovite pradedi i negovoto vreme /,"Bogdanov, Ivan.",X000395773,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000075.6 .B63,DR75.6 .B63,161038,ALDERMAN,1980,Khan Krum : romanizuvan zhivot /,"Bogdanov, Ivan.",X000217268,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000077 .R8  1930,DR77 .R8 1930,618040,ALDERMAN,1930,A history of the first Bulgarian empire.,"Runciman, Steven,",X000227869,STACKS,STACKS,BOOK,6/29/96,10/13/14,0,0,3,8,1
DR 000077.3 .B69  1983,DR77.3 .B69 1983,58617,ALDERMAN,1983,"T?Sar Simeon Veliki, 893-927 : Zlatnii?at vek na Srednovekovna B?lgarii?a /","Bozhilov, Ivan.",X000846945,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000077.6 .A5713  1985,DR77.6 .A5713 1985,1330652,ALDERMAN,1985,Samuel and his state /,"Antoljak, Stjepan.",X001557479,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,2
DR 000080 .G58  1993,DR80 .G58 1993,2233409,ALDERMAN,1993,Bulgarien zwischen Orient und Okzident : die Grundlagen seiner geistigen Kultur vom 13. bis zum 15. Jahrhundert /,"Gi?uzelev, Vassil.",X002328607,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DR 000080 .P65  1989,DR80 .P65 1989,1621207,ALDERMAN,1989,Srednovekovnii?at b?lgarski grad prez XIII-XIV vek : ochert?si /,"Polivi?anni, D. I. (Dimitri? I.)",X001586067,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000080 .R37  1989,DR80 .R37 1989,1658718,ALDERMAN,1989,R?scoala ?i statul As?ne?tilor : culegere de studii /,,X001742147,STACKS,STACKS,BOOK,6/30/96,10/29/13,0,0,0,0,1
DR 000080.7 .Z45,DR80.7 .Z45,169936,ALDERMAN,1980,Chetveroevangelieto na t?sar Ivan Aleksand?r : s p?lno cherno-bi?alo v?zproizvezhdane na originala i shestdeset chetiri t?svetni faksimileta : [monogr.] /,"Zhivkova, Li?udmila.",X000395815,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000080.8 .D85  1986,DR80.8 .D85 1986,1245394,ALDERMAN,1986,Rilskata gramota na T?Sar Ivan Shishman ot 1378 godina /,"Du?chev, Ivan.",X001299727,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000081.5 .B85  1987  T.000001,DR81.5 .B85 1987 t.1,1641296,ALDERMAN,1987,"B?lgarii?a prez XV-XVIII v. : istoriografski izsledvanii?a ""B?lgarii?a XV-XIX v."" /",,X001619447,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000081.5 .G36,DR81.5 .G36,955667,ALDERMAN,1976,Problemi na b?lgarskoto V?zrazhdane.,"Gandev, Khristo.",X031914644,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000081.5 .N254  1993,DR81.5 .N254 1993,2449824,ALDERMAN,1993,"Feodaliz?m i patriarkhalnost : po materiali ot b?lgarskite zemi, XV-XIX vek /","Na?denov, Nikola?,",X002652240,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 000081.5 .P47,DR81.5 .P47,955668,ALDERMAN,1975,S?dbonosni vekove za b?lgarskata narodnost.,"Petrov, Pet?r Khristov.",955668-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000081.6 .G46  1988,DR81.6 .G46 1988,1747807,ALDERMAN,1988,B?lgarskata kultura XV-XIX v. : lekt?sii /,"Genchev, Nikola?.",X001455911,STACKS,STACKS,BOOK,6/30/96,2/7/07,0,0,0,1,1
DR 000082 .G29  1989,DR82 .G29 1989,1657274,ALDERMAN,1989,B?lgarskata narodnost prez XV vek : demografsko izsledvane /,"Gandev, Khristo.",X001703745,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000082 .K5  1985,DR82 .K5 1985,105527,ALDERMAN,1985,Kha?duti : ochert?si /,"Kha?tov, Nikola?.",X001107339,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000082 .M3  1962,DR82 .M3 1962,321318,ALDERMAN,1962,"A history of Bulgaria, 1393-1885.","MacDermott, Mercia.",X000212951,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,7,1
DR 000082 .N47,DR82 .N47,149722,ALDERMAN,1977,B?lgarski dov?zrozhdenski kulturno-narodnostni sredishcha /,"Neshev, Georgi.",X001102834,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000082 .O78  SV.000001,DR82 .O78 sv.1,251775,ALDERMAN,1977,Osmanská moc ve st?ední a jihovýchodní Evrop? v 16.-17. století : sborník prací z v?deckého zasedání ?eskoslovensko-jugoslávské historické komise v Brn? 3.-5.11. 1975 /,,X030785401,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DR 000082 .O78  SV.000002,DR82 .O78 sv.2,251775,ALDERMAN,1977,Osmanská moc ve st?ední a jihovýchodní Evrop? v 16.-17. století : sborník prací z v?deckého zasedání ?eskoslovensko-jugoslávské historické komise v Brn? 3.-5.11. 1975 /,,X030785402,STACKS,STACKS,BOOK,11/9/10,1/1/00,0,0,1,0,1
DR 000082.15 .H86  1993,DR82.15 .H86 1993,2357594,ALDERMAN,1993,The Bulgarians in the seventeenth century : Slavic Orthodox society and culture under Ottoman rule /,"Hupchick, Dennis P.",X004029514,STACKS,STACKS,BOOK,2/7/97,12/6/09,0,0,0,9,1
DR 000082.2 .F58  A3  1990,DR82.2 .F58 A3 1990,1793729,ALDERMAN,1990,Dnevnik /,"Filov, Bogdan,",X001844400,STACKS,STACKS,BOOK,6/30/96,6/29/15,0,0,0,0,1
DR 000082.25 .B64  D55  1985,DR82.25 .B64 D55 1985,99325,ALDERMAN,1985,Pet?r Bogdan Bakshev : b?lgarski politik i istorik ot XVII vek /,"Dimitrov, Bozhidar,",X001017877,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000082.25 .P47  D38  1984,DR82.25 .P47 D38 1984,1673892,ALDERMAN,1984,Petru ?chiopul (1574-1577; 1578-1579; 1582-1591) /,"David, Gheorghe.",X001775254,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,1,0,1
DR 000083 .A18  1990,DR83 .A18 1990,1746501,ALDERMAN,1990,"110 Jahre Wiedererrichtung des bulgarischen Staates, 1878-1988 /",,X002001111,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 000083 .A75  1961,DR83 .A75 1961,1289407,ALDERMAN,1961,Osvobozhdenie Bolgarii ot turet?skogo iga; dokumenty.,,1289407-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083 .B58  1982,DR83 .B58 1982,640800,ALDERMAN,1982,Za b?lgarskoto v?zrazhdane /,"Blagoev, Dimit?r,",X000601409,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083 .B783  T.000001,DR83 .B783 t.1,186942,ALDERMAN,1980,B?lgarskata nat?sii?a prez v?zrazhdaneto : sbornik ot izsledvanii?a /,,X000602784,STACKS,STACKS,BOOK,6/28/96,11/7/17,0,0,1,1,1
DR 000083 .B783  T.000002,DR83 .B783 t.2,186942,ALDERMAN,1980,B?lgarskata nat?sii?a prez v?zrazhdaneto : sbornik ot izsledvanii?a /,,X001611969,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,1,1
DR 000083 .C575  1988,DR83 .C575 1988,1358891,ALDERMAN,1988,The pen and the sword : studies in Bulgarian history /,"Clarke, James Franklin,",X001596803,STACKS,STACKS,BOOK,6/30/96,3/15/03,0,0,0,4,1
DR 000083 .C73  2007,DR83 .C73 2007,4471269,ALDERMAN,2007,Bulgaria /,"Crampton, R. J.",X004832111,STACKS,STACKS,BOOK,3/1/07,11/30/17,1,3,0,6,1
DR 000083 .D666,DR83 .D666,194453,ALDERMAN,1979,B?lgarskoto natsionalno-osvoboditelno dvizhenie 1800-1812 = Bolgarskoe nat?sional?no-osvoboditel?noe dvizhenie 1800-1812 = Le mouvement de libération nationale bulgare 1800-1812 : [monogr.] /,"Do?nov, Stefan.",X031914649,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083 .G4613,DR83 .G4613,279681,ALDERMAN,1977,The Bulgarian national revival period /,"Genchev, Nikola?.",X000063184,STACKS,STACKS,BOOK,6/28/96,3/15/03,0,0,1,4,1
DR 000083 .G47  1981,DR83 .G47 1981,6506,ALDERMAN,1981,B?lgarsko v?zrazhdane /,"Genchev, Nikola?.",X000916510,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083 .G47  1988,DR83 .G47 1988,1332757,ALDERMAN,1988,B?lgarsko v?zrazhdane /,"Genchev, Nikola?.",X001557825,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083 .L54,DR83 .L54,188426,ALDERMAN,1978,Nat?sional?no-osvoboditel?nai?a bor?ba bolgarskogo naroda protiv fanariotskogo iga i Rossii?a /,"Liluashvili, K. S.",X000074407,STACKS,STACKS,BOOK,6/28/96,1/31/04,0,0,0,3,1
DR 000083 .M43  1987,DR83 .M43 1987,791858,ALDERMAN,1987,"The formation of a nationalist Bulgarian intelligentsia, 1835-1878 /","Meininger, Thomas A.",X001294554,STACKS,STACKS,BOOK,6/29/96,3/7/06,0,0,0,4,1
DR 000083 .M44,DR83 .M44,201785,ALDERMAN,1978,Nat?sional?no? svobode Bolgarii 100 [i.e. sto] let = 100 godini natsional?na svoboda na B?lgarii?a /,"Mel?t?sar, David Barysavich.",X001102836,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,2
DR 000083 .N53  1987,DR83 .N53 1987,715313,ALDERMAN,1987,The Bulgarian resurgence /,"Nicoloff, Assen.",X001226488,STACKS,STACKS,BOOK,6/29/96,6/25/03,0,0,0,2,1
DR 000083 .P53  1993,DR83 .P53 1993,2452069,ALDERMAN,1993,Chorbadzhiite i b?lgarskata nat?sionalna revoli?ut?sii?a /,"Pletn?ov, Georgi.",X002644558,STACKS,STACKS,BOOK,7/1/96,9/16/14,0,0,0,1,1
DR 000083 .P76,DR83 .P76,128060,ALDERMAN,1981,Problemi na b?lgarskoto v?zrazhdane /,,X000602919,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000083 .P76  1989,DR83 .P76 1989,1631736,ALDERMAN,1989,"Problemy istorii stran I?Ugo-Vostochno? Evropy : politika, kul?tura, istoriografii?a /",,X001710648,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083 .S83,DR83 .S83,229812,ALDERMAN,1978,"100-letie [i.e. Stoletie] osvobozhdenii?a Bolgarii ot osmanskogo iga, 1878-1978 : [Sb. state? /",,X001102838,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000083 .S87  1992,DR83 .S87 1992,2314187,ALDERMAN,1992,Slavi?anskite komiteti i b?lgarskoto osvoboditelno dvizhenie sled Aprilskoto v?stanie /,"Stoi?anov, Ivan.",X002520604,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 000083 .V467,DR83 .V467,158416,ALDERMAN,1980,România ?i Rena?terea bulgar? /,"Veliki, Konstantin.",X000174894,STACKS,STACKS,BOOK,6/28/96,1/31/04,0,0,0,3,1
DR 000083 .Z24  1983,DR83 .Z24 1983,68741,ALDERMAN,1983,Minaloto : ocherki i spomeni iz dei?atelnostta na b?lgarskite ta?ni revoli?ut?sionni komiteti ot 1869-1877 godina /,"Zaimov, Stoi?an.",X000848075,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,2
DR 000083 .Z44,DR83 .Z44,955679,ALDERMAN,1975,B?lgarskii?at Velikden ili strastite b?lgarski.,"Zhechev, Toncho.",X002600078,STACKS,STACKS,BOOK,6/29/96,3/8/13,0,0,0,1,1
DR 000083.15 .K48  1986,DR83.15 .K48 1986,1243398,ALDERMAN,1986,Problemi na b?lgarskata v?zrozhdenska kultura /,"Kholevich, ?ordanka.",X001430879,STACKS,STACKS,BOOK,6/30/96,11/9/03,0,0,0,1,1
DR 000083.15 .K66  1983,DR83.15 .K66 1983,50662,ALDERMAN,1983,"B?lgarskoto v?zrazhdane i Prosveshtenieto : (istori?a, istorichesko s?znanie, vzaimode?stvii?a) /","Konev, Ilii?a.",X000818943,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,2
DR 000083.2 .A1  A66  1987,DR83.2 .A1 A66 1987,1252564,ALDERMAN,1987,April 1876 : spomeni /,,X001299314,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000083.2 .A1  B67  1989,DR83.2 .A1 B67 1989,1645465,ALDERMAN,1989,Bort?si za svoboda i prosveta /,,X001665585,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .A1  I2,DR83.2 .A1 I2,955680,ALDERMAN,1976,Koreni.,"I?Anev, Simeon.",X030806408,STACKS,STACKS,BOOK,6/29/96,3/1/11,0,0,0,0,1
DR 000083.2 .A1  S84  1980,DR83.2 .A1 S84 1980,118093,ALDERMAN,1980,"Vasil Levski (Di?akon?t) : cherti iz zhivota mu. 8. izd. ; Chetite v B?lgarii?a na Filip Toti?a, Khadzhi Dimitra i Stefan Karadzhata : 1867-1868. 9. izd. ; Khristo Bot?ov : opit za biografii?a. 10. izd. /","Stoi?anov, Zakhari,",X000395838,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000083.2 .B46  U53  1983,DR83.2 .B46 U53 1983,51287,ALDERMAN,1983,"Georgi Benkovski, biografii?a /","Undzhiev, Ivan N.",X000916450,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .B6  C5  1980,DR83.2 .B6 C5 1980,1230736,ALDERMAN,1980,Khristo Botev v Rum?nii?a : novi izsledvanii?a /,"Ciachir, Nicolae.",X001430760,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DR 000083.2 .B6  D5,DR83.2 .B6 D5,955685,ALDERMAN,1976,Khristo Botev v b?lgarskoto izobrazitelno izkustvo.,"Dinova-Ruseva, Vera.",X031870065,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.2 .B6  K37  T.000001,DR83.2 .B6 K37 t.1,290114,ALDERMAN,1977,Botev v spomenite na s?vremennitsite si /,"Karakostov, Stefan Li?ubomirov.",X031870027,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000083.2 .B6  K37  T.000002,DR83.2 .B6 K37 t.2,290114,ALDERMAN,1977,Botev v spomenite na s?vremennitsite si /,"Karakostov, Stefan Li?ubomirov.",X031870066,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DR 000083.2 .B6  P49  1990,DR83.2 .B6 P49 1990,1829015,ALDERMAN,1990,Kozlodu?-Okolchit?sa : p?tevoditel /,"Petrov, Vasil.",X002022761,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,1,0,1
DR 000083.2 .B6  R37,DR83.2 .B6 R37,955687,ALDERMAN,1976,Vnuchkata na Veneta Boteva razkazva za Botevoto seme?stvo.,"Rasheva-Bozhinova, Veneta,",X031870061,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.2 .B6  S73  1976,DR83.2 .B6 S73 1976,955689,ALDERMAN,1976,Khristo Bot?ov.,"Stoi?anov, Zakhari,",X031870062,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.2 .B6  U5132  1975,DR83.2 .B6 U5132 1975,397828,ALDERMAN,1975,Hristo Botev : biographical notes /,"Undzhiev, Ivan N.",X004655771,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .I38  Z46,DR83.2 .I38 Z46,955691,ALDERMAN,1976,Todor Ikonomov.,"Zhechev, Toncho.",X031870064,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.2 .K3  G67,DR83.2 .K3 G67,1284399,ALDERMAN,1975,Sot?sialno-ikonmicheskite v?zgledi na Li?uben Karavelov : [monogr.] /,"Gorov, Kiril Zhelev.",X031870063,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .K3  K6  1979,DR83.2 .K3 K6 1979,219873,ALDERMAN,1979,Ideologii?ata na Li?uben Karavelov : [izsledvane] /,"Kondarev, Nikola.",X031870028,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .L4  A74  1988,DR83.2 .L4 A74 1988,1668340,ALDERMAN,1988,"Arkheologicheski danni po spora za groba na Vasil Levski v t?s?rkvata ""Sv. Petka Samardzhi?ska"" : dokumenti i stanovishta /",,X001610084,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000083.2 .L4  D62  1981,DR83.2 .L4 D62 1981,131866,ALDERMAN,1981,Spodvizhnit?si na Apostola /,"Do?chev, Li?ubomir.",X000400906,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
DR 000083.2 .L4  D62  1984,DR83.2 .L4 D62 1984,62106,ALDERMAN,1984,Spodvizhnichki na Apostola /,"Do?chev, Li?ubomir.",X000916350,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000083.2 .L4  I18  1987,DR83.2 .L4 I18 1987,1285125,ALDERMAN,1987,Kniga za Levski /,"I?Avorski, Mitko.",X001461041,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000083.2 .L4  K5  1985,DR83.2 .L4 K5 1985,1235595,ALDERMAN,1985,Poslednite migove i grob?t na Vasil Levski /,"Kha?tov, Nikola?.",X001315764,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000083.2 .L4  L48  1987,DR83.2 .L4 L48 1987,1679498,ALDERMAN,1987,Levski v?v vremeto /,,X001787853,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .L4  L53  1987,DR83.2 .L4 L53 1987,1284926,ALDERMAN,1987,Lichnii?at belezhnik (dzhobnoto tefterche) na Vasil Levski /,,X001462820,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .L4  L85  1984,DR83.2 .L4 L85 1984,48406,ALDERMAN,1984,Za Vasili?a Levski /,"Lukanov, Todor.",X001017766,STACKS,STACKS,BOOK,6/28/96,3/9/09,0,0,0,0,1
DR 000083.2 .L4  M3  1967,DR83.2 .L4 M3 1967,634205,ALDERMAN,1967,The apostle of freedom: a portrait of Vasil Levsky against a background of nineteenth century Bulgaria.,"MacDermott, Mercia.",X000790929,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DR 000083.2 .L4  P36  1990,DR83.2 .L4 P36 1990,1657315,ALDERMAN,1990,Poslednite dni na Vasil Levski /,"Panchovski, Dimit?r.",X000878726,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,1,0,1
DR 000083.2 .L4  U5  1980,DR83.2 .L4 U5 1980,159932,ALDERMAN,1980,Vasil Levski : [biografii?a] /,"Undzhiev, Ivan N.",X000161822,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .L4  V89  1987,DR83.2 .L4 V89 1987,1257032,ALDERMAN,1987,"Vasil Levski : dokumentalen letopis, 1837-1873 /","V?zv?zova-Karateodorova, Kirila",X001299730,STACKS,STACKS,BOOK,6/30/96,4/8/08,0,0,0,1,1
DR 000083.2 .M36  A38  1982,DR83.2 .M36 A38 1982,16514,ALDERMAN,1982,"Vasil Manchev, spomeni, dopiski, pisma /","Manchev, Vasil.",X000914922,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .M37  P44  1981,DR83.2 .M37 P44 1981,1261724,ALDERMAN,1981,Preobrazhenii?a Mateevi /,"Pekhlivanov, Ilii?a.",X001299732,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .N46  R3,DR83.2 .N46 R3,955701,ALDERMAN,1975,Neofit Rilski i novob?lgarskata kultura.,"Radkova, Rumi?ana.",X004762121,STACKS,STACKS,BOOK,6/29/96,3/9/09,0,0,0,0,3
DR 000083.2 .O25  A37  1983,DR83.2 .O25 A37 1983,64852,ALDERMAN,1983,Spomeni za b?lgarskite v?stanii?a /,"Obretenov, Nikola T. (Nikola Tikhov),",X000914923,STACKS,STACKS,BOOK,6/28/96,7/14/97,0,0,0,1,1
DR 000083.2 .P43  L44,DR83.2 .P43 L44,191390,ALDERMAN,1978,Todor Peev : stranit?si ot zhivota i s?dbata na edin v?zrozhdenet?s /,"Lekov, Docho.",X031870029,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .R28  A34  1976,DR83.2 .R28 A34 1976,955702,ALDERMAN,1976,Ra?na kni?agini?a.,"Futekova, Ra?na Popgeorgieva,",X031870030,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.2 .R3  A25  1983  V.000001,DR83.2 .R3 A25 1983 v.1,54315,ALDERMAN,1983,S?chinenii?a v chetiri toma /,"Rakovski, Georgi Sto?kov,",X000914927,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,4
DR 000083.2 .R3  A33,DR83.2 .R3 A33,121625,ALDERMAN,1980,Avtobiografichni trudove /,"Rakovski, Georgi Sto?kov,",X000215172,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000083.2 .R3  B39  1980,DR83.2 .R3 B39 1980,20870,ALDERMAN,1980,Literaturna i publit?sistichna de?nost na G.S. Rakovski v Rum?nii?a /,"Baz-Fotiade, Laura.",X031858620,STACKS,STACKS,BOOK,6/28/96,11/29/17,0,0,0,0,1
DR 000083.2 .R3  F57  1996,DR83.2 .R3 F57 1996,2525849,ALDERMAN,1996,The forest traveler : Georgi Stoikov Rakovski and Bulgarian nationalism /,"Firkatian, Mari A. (Mari Agop),",X002759641,STACKS,STACKS,BOOK,7/1/96,3/29/04,0,0,0,5,1
DR 000083.2 .R3  G4  T.000001,DR83.2 .R3 G4 t.1,256009,ALDERMAN,1964,"Georgi Sto?kov Rakovski : v?zgledi, de?nost i zhivot /",,X001102841,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DR 000083.2 .R3  G4  T.000002,DR83.2 .R3 G4 t.2,256009,ALDERMAN,1964,"Georgi Sto?kov Rakovski : v?zgledi, de?nost i zhivot /",,X001850785,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
DR 000083.2 .R3  M87  1983,DR83.2 .R3 M87 1983,77027,ALDERMAN,1983,Obraz nev?zmozhen : mladostta na Rakovski /,"Mutafchieva, Vera P.",X001030147,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DR 000083.2 .R3  T723  1987,DR83.2 .R3 T723 1987,1381138,ALDERMAN,1987,"Georgi Stoikov Rakovski, a great son of Bulgaria and a great friend of India /","Tra?kov, Veselin Nikolov,",X001634708,STACKS,STACKS,BOOK,6/30/96,5/4/09,0,0,0,1,1
DR 000083.2 .R3  V85  1993,DR83.2 .R3 V85 1993,2393970,ALDERMAN,1993,"Rakovski, knizhovnik?t i filolog?t /","V?lchev, Boi?an.",X002583182,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 000083.2 .S8  A32  1975,DR83.2 .S8 A32 1975,438608,ALDERMAN,1975,"Iz ""Zapiski po b?lgarskite v?stanii?a."" /","Stoi?anov, Zakhari,",X001102844,STACKS,STACKS,BOOK,6/29/96,3/1/11,0,0,0,0,1
DR 000083.2 .S8  A32  1976,DR83.2 .S8 A32 1976,1293495,ALDERMAN,1976,Iz Z?apiski po b?lgarskite v?stanii?a/?,"Stoi?anov, Zakhari,",X030806409,STACKS,STACKS,BOOK,6/30/96,3/1/11,0,0,0,0,1
DR 000083.2 .S8  A32  1983,DR83.2 .S8 A32 1983,1243650,ALDERMAN,1983,Kniga za narodnata sudba : Zapiski po bulgarskite vustanii?a /,"Karanfilov, Efrem.",X001291214,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.2 .S8  S73  1992,DR83.2 .S8 S73 1992,2314190,ALDERMAN,1992,Stranit?si za Zakhari Stoi?anov : tvorchestvoto na pisateli?a v b?lgarskata literaturna kritika /,,X002520430,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 000083.2 .S8  T37  1984  CH000003,DR83.2 .S8 T37 1984 ch3,1649867,ALDERMAN,1984,Zhivot?t na Letopiset?sa /,"Tashev, Todor.",X001937239,STACKS,STACKS,BOOK,6/30/96,3/1/11,0,0,0,0,1
DR 000083.2 .U97  D45  1987,DR83.2 .U97 D45 1987,1286105,ALDERMAN,1987,Zamestnik?t na Levski /,"Dimitrova, Elena.",X001461040,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000083.7 .C47,DR83.7 .C47,955710,ALDERMAN,1976,Geroicheskai?a ?popei?a bolgarskogo naroda.,"Chorni?, Volodymyr.",X030806410,STACKS,STACKS,BOOK,6/29/96,3/1/11,0,0,0,0,1
DR 000083.7 .D62,DR83.7 .D62,955711,ALDERMAN,1976,"Aprilskoto v?stanie, 1876.","Do?nov, Do?no.",X031870128,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.7 .E66,DR83.7 .E66,955712,ALDERMAN,1976,Epopei?a slavna.,,X031870136,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.7 .I35  1988,DR83.7 .I35 1988,1622750,ALDERMAN,1988,Perushtinskii?at apostol : psikhografii?a na Pet?r Bonev--vodacha na  v?stanieto v Perushtit?sa ot April 1876 godina /,"I?Anev, Simeon.",X001455987,STACKS,STACKS,BOOK,6/30/96,3/9/09,0,0,0,0,1
DR 000083.7 .M33,DR83.7 .M33,955714,ALDERMAN,1975,"Materiali za organizirane i provezhdane na viktorina ""Bezsm?rtnii?at podvig na apriltsi,"" posvetena na 100 -godishninata na Aprilskoto v?stanie.",,X030806411,STACKS,STACKS,BOOK,6/29/96,3/1/11,0,0,0,0,1
DR 000083.7 .S67,DR83.7 .S67,437290,ALDERMAN,1975,Spomeni za Aprilskoto v?stanie ot 1876 godina : [sb. podbrani otk?si /,,X001102845,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000083.7 .U45,DR83.7 .U45,277210,ALDERMAN,1978,Aprel?skoe vosstanie 1876 [i.e. tysi?acha vosem?sot sem?desi?at shestogo] goda v Bolgarii i Rossii?a (ocherki) /,"Uluni?an, A. A. (Akop Aruti?unovich)",X001102847,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
