Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HX 000523 .S74  1995,HX523 .S74 1995,2503318,ALDERMAN,1995,"Culture, ideology and socialism : Raymond Williams and E.P. Thompson /","Stevenson, Nick,",X002715596,STACKS,STACKS,BOOK,7/1/96,4/21/16,1,5,0,9,1
HX 000523 .S744  2002,HX523 .S744 2002,3897550,ALDERMAN,2002,Sozialistische Helden : eine Kulturgeschichte von Propagandafiguren in Osteuropa und der DDR /,,X004652982,STACKS,CHECKEDOUT,BOOK,11/20/02,5/19/18,1,4,0,5,1
HX 000523 .S89  2000,HX523 .S89 2000,3573870,ALDERMAN,2000,Style and socialism : modernity and material culture in post-war Eastern Europe /,,X006091353,STACKS,CHECKEDOUT,BOOK,10/18/00,5/19/18,1,6,3,20,1
HX 000523 .T7  1979,HX523 .T7 1979,149788,ALDERMAN,1979,Kul?tura i sot?sializm = Culture and socialism /,"Trotsky, Leon,",X001201911,STACKS,STACKS,BOOK,6/28/96,10/1/09,0,0,0,0,1
HX 000523 .U43  1980,HX523 .U43 1980,30401,ALDERMAN,1980,Dukhovnai?a zhizn? obshchestva : problemy metodologii issledovanii?a /,"Uledov, A. K. (Aleksandr Konstantinovich)",X000916777,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000523 .V34  1988,HX523 .V34 1988,1358052,ALDERMAN,1988,60-e--mir sovetskogo cheloveka /,"Va?l?, Petr,",X001603295,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HX 000523 .V56  1987,HX523 .V56 1987,793266,ALDERMAN,1987,Voprosy istorii i istoriografii sot?sialistichesko? kul?tury /,,X001282032,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000523 .V98,HX523 .V98,149520,ALDERMAN,1980,Vzaimode?stvie i vzaimoobogashchenie sot?sialisticheskikh kul?tur : [Sb. state?] /,,X000169961,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HX 000523 .W535  1982,HX523 .W535 1982,659483,ALDERMAN,1982,Arbeiterkulturbewegung in der Weimarer Republik : eine historisch-theoretische Analyse der kulturellen Bestrebungen der sozialdemokratisch organisierten Arbeiterschaft /,"Will, Wilfried van der,",X000742922,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,4
HX 000523 .W54  2005,HX523 .W54 2005,5352825,ALDERMAN,2005,Culture and materialism : selected essays /,"Williams, Raymond.",X030816806,STACKS,STACKS,BOOK,5/18/11,5/6/17,5,15,1,20,1
HX 000523 .W64  1982,HX523 .W64 1982,29853,ALDERMAN,1982,Rewolucja socjalistyczna a ci?g?o?? kultury /,"Wojnowski, Jan.",X000818849,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000523 .Z34  1981,HX523 .Z34 1981,657834,ALDERMAN,1981,Istorii?a izuchenii?a sovetsko? kul?tury /,"Zak, L. M. (Li?udmila Markovna),",X000916812,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000523 .Z4  1977,HX523 .Z4 1977,279349,ALDERMAN,1977,Kunst und Proletariat /,"Zetkin, Klara,",X000066946,STACKS,STACKS,BOOK,6/28/96,4/27/99,0,0,1,1,1
HX 000523 .Z52,HX523 .Z52,111341,ALDERMAN,1980,Kul?tura i obshchestvenny? progress /,"Zlobin, N. S.",X000318656,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000523 .Z8613,HX523 .Z8613,307171,ALDERMAN,1976,Workers and culture /,"Zupan?i?, Beno.",X000065675,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000526 .C85  1991,HX526 .C85 1991,1990015,ALDERMAN,1991,"Cultura, istruzione e socialismo nell'età giolittiana /",,X002186318,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HX 000526 .E813  1982,HX526 .E813 1982,80817,ALDERMAN,1982,From literacy classes to higher education /,"Esakov, Vladimir Dmitrievich.",X000868842,STACKS,STACKS,BOOK,6/28/96,10/1/09,0,0,0,0,1
HX 000526 .G63  1973,HX526 .G63 1973,1776103,ALDERMAN,1973,Marksisti?ko obrazovanje i vaspitanje ?kolske omladine /,Gradska konferencija SSRN,X001787656,STACKS,STACKS,BOOK,6/30/96,7/26/07,0,0,1,0,1
HX 000526 .G88  1985,HX526 .G88 1985,1302779,ALDERMAN,1985,Socialism & education : an introduction /,"Gwarinda, Takawira C.",X001490074,STACKS,STACKS,BOOK,6/30/96,3/15/06,0,0,0,2,1
HX 000526 .H47  1996,HX526 .H47 1996,2719867,ALDERMAN,1996,'--den neuen Menschen schaffen : Schule und Erziehung in Mecklenburg-Vorpommern und die Konflikte um die Schweriner Goetheschule von 1945 bis 1953 /,"Herbstritt, Georg,",X006044219,STACKS,STACKS,BOOK,9/22/97,7/26/07,0,0,0,0,1
HX 000526 .J488  1999,HX526 .J488 1999,2972755,ALDERMAN,1999,Akademische Elite und kommunistische Diktatur : die ostdeutsche Hochschullehrerschaft in der Ulbricht-Ära /,"Jessen, Ralph.",X006094557,STACKS,STACKS,BOOK,12/6/99,1/1/00,0,0,0,0,1
HX 000526 .K55  1979,HX526 .K55 1979,197089,ALDERMAN,1979,"Let us bring about radical improvement in education by the full implementation of the theses on socialist education : speech delivered at the National Meeting of Educational Workers, October 1, 1978 /","Kim, Il-s?ng,",X000319976,STACKS,STACKS,BOOK,6/28/96,8/2/07,0,0,0,1,1
HX 000526 .K66,HX526 .K66,175686,ALDERMAN,1980,Kommunisticheskoe vospitanie trudi?ashchikhsi?a--sostavnai?a chast? stroitel?stva kommunizma : Voprosy nauchnogo kommunizma : Mezhvuzovski? sbornik /,,X000400608,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000526 .M283  2001,HX526 .M283 2001,3793610,ALDERMAN,2001,"Socialism and education in Britain, 1884-1902 /","Manton, Kevin,",X004595684,STACKS,STACKS,BOOK,11/20/01,4/22/03,0,0,0,1,1
HX 000526 .P75  1986,HX526 .P75 1986,1286433,ALDERMAN,1986,Marx and education in late capitalism /,"Price, R. F.",X001016138,STACKS,STACKS,BOOK,6/30/96,5/3/13,0,4,3,31,1
HX 000526 .P75  1986B,HX526 .P75 1986b,90545,ALDERMAN,1986,Marx and education in late capitalism /,"Price, R. F.",90545-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000526 .R33,HX526 .R33,391501,ALDERMAN,1976,Società industriale e formazione umana nel pensiero di Gramsci /,"Ragazzini, Dario.",X031965737,STACKS,STACKS,BOOK,6/28/96,1/2/18,0,0,0,0,1
HX 000526 .R67  1988,HX526 .R67 1988,1657332,ALDERMAN,1988,Il Comune educatore: Reggio Emilia : un esperimento di politica  scolastica nell'Italia giolittiana /,"Rossi, Lino,",X002562559,STACKS,STACKS,BOOK,6/30/96,7/26/07,0,0,0,1,1
HX 000526 .S34  1985,HX526 .S34 1985,107584,ALDERMAN,1985,"Revolutionäre Erziehung und revolutionäre Bewegung : Marx, Engels, Lenin über die Erziehung der Arbeiterklasse /","Sauermann, Ekkehard.",X000954233,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000526 .T47  1980,HX526 .T47 1980,641779,ALDERMAN,1980,KS? a studentstvo v p?edmnichovské republice /,"Tesár, Ivan.",X000850618,STACKS,STACKS,BOOK,6/29/96,7/26/07,0,0,0,0,1
HX 000526 .U3  1982  V.000001,HX526 .U3 1982 V.1,684613,ALDERMAN,1982,Uchit?si?a kommunizmu /,,X001162846,STACKS,STACKS,BOOK,6/29/96,10/1/09,0,0,0,0,1
HX 000526 .U3  1982  V.000002,HX526 .U3 1982 V.2,684613,ALDERMAN,1982,Uchit?si?a kommunizmu /,,X001162845,STACKS,STACKS,BOOK,6/29/96,10/1/09,0,0,0,0,1
HX 000526 .W36  2013,HX526 .W36 2013,6138503,ALDERMAN,2013,Jian guo chu qi Zhongguo gong chan dang gan bu jiao yu zhuan xing yan jiu : 1949-1956 /,"Wang, Hongxia",X031632643,STACKS,STACKS,BOOK,10/9/13,1/1/00,0,0,0,0,1
HX 000526 .W44  1981,HX526 .W44 1981,660787,ALDERMAN,1981,"Auf dem Weg zum ""neuen Menschen"" : Bildungs- und Kulturarbeit der österreichischen Sozialdemokratie in der Ersten Republik /","Weidenholzer, Josef,",X000841417,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000526 .W462  1978,HX526 .W462 1978,233635,ALDERMAN,1978,Schule und Bildung in der Politik von Wilhelm Liebknecht : e. Beitr. zur Geschichte d. dt. Arbeiterbewegung im 19. Jh. /,"Wendorff, Werner.",X000001032,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000528 .A25  2004,HX528 .A25 2004,4034169,ALDERMAN,2004,The struggle for the soul of the nation : Czech culture and the rise of communism /,"Abrams, Bradley F.,",X004772880,STACKS,STACKS,BOOK,6/1/04,10/24/17,1,2,0,12,1
HX 000528 .A38  1997,HX528 .A38 1997,2738471,ALDERMAN,1997,Il lungo addio : intellettuali e PCI dal 1958 al 1991 /,"Ajello, Nello,",X006044476,STACKS,STACKS,BOOK,11/25/97,2/7/11,0,0,0,1,1
HX 000528 .B47  1985,HX528 .B47 1985,765837,ALDERMAN,1985,Partii?a bol?shevikov i demokraticheskai?a intelligent?sii?a v gody novogo revoli?ut?sionnogo pod?ema /,"Berezovai?a, L. G. (Lidii?a Grigor?evna)",X031965460,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000528 .B87  1986,HX528 .B87 1986,682292,ALDERMAN,1986,"Intelligentsia and revolution : Russian views of Bolshevism, 1917-1922 /","Burbank, Jane.",X001158013,STACKS,STACKS,BOOK,6/29/96,5/12/11,0,0,0,13,1
HX 000528 .C38  1973,HX528 .C38 1973,1147657,ALDERMAN,1973,The fellow-travellers: a postscript to the Enlightenment.,"Caute, David.",X000277360,STACKS,STACKS,BOOK,6/29/96,5/8/02,0,0,0,2,1
HX 000528 .C38  1988,HX528 .C38 1988,1241020,ALDERMAN,1988,The fellow-travellers : intellectual friends of communism /,"Caute, David.",X001361321,STACKS,STACKS,BOOK,6/30/96,10/21/10,0,0,1,4,1
HX 000528 .C468  1988,HX528 .C468 1988,1774532,ALDERMAN,1988,Bai nian meng huan : jin dai Zhongguo zhi shi fen zi di xin ling li cheng /,"Zhou, Yan,",X001651246,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000528 .C48  1986,HX528 .C48 1986,88912,ALDERMAN,1986,China's establishment intellectuals /,,X001059470,STACKS,STACKS,BOOK,6/28/96,5/10/00,0,0,0,14,2
HX 000528 .C569  1987,HX528 .C569 1987,1775133,ALDERMAN,1987,Zhongguo zhi shi fen zi wen ti /,,X001500098,STACKS,STACKS,BOOK,6/30/96,3/23/10,0,0,0,13,1
HX 000528 .C66  1986,HX528 .C66 1986,1657550,ALDERMAN,1988,"Gli intellettuali e la guerra di Spagna : atti del Convegno di  Lecce, 15-16 dicembre 1986 /",Convegno di Lecce,X001986199,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HX 000528 .C66  2001,HX528 .C66 2001,3774224,ALDERMAN,2001,Seeing red : Hungarian intellectuals in exile and the challange of communism /,"Congdon, Lee,",X004414565,STACKS,STACKS,BOOK,9/7/01,10/20/14,1,0,2,3,1
HX 000528 .C68  2012,HX528 .C68 2012,5570470,ALDERMAN,2012,Cousu de fil rouge : voyages des intellectuels français en Union Soviétique. 150 documents inédits des archives russes /,,X031218363,STACKS,STACKS,BOOK,3/11/12,1/1/00,0,0,0,0,1
HX 000528 .D67  1979,HX528 .D67 1979,646509,ALDERMAN,1979,Za i protiv inteligencije /,"?or?evi?, ?ivorad,",X000846933,STACKS,STACKS,BOOK,6/29/96,7/26/07,0,0,0,2,1
HX 000528 .F42  1983,HX528 .F42 1983,69845,ALDERMAN,1983,Partii?a i intelligent?sii?a /,"Fedi?ukin, S. A. (Serge? Alekseevich)",X000911902,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000528 .F43,HX528 .F43,136570,ALDERMAN,1981,The socialist revolution in Russia and the intelligentsia /,"Fedi?ukin, S. A. (Serge? Alekseevich)",X000465220,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000528 .G68  1985,HX528 .G68 1985,639456,ALDERMAN,1985,Against fragmentation : the origins of Marxism and the sociology of intellectuals /,"Gouldner, Alvin Ward,",X000911184,STACKS,STACKS,BOOK,6/29/96,6/30/05,0,0,1,22,4
HX 000528 .G68  1985,HX528 .G68 1985,639456,CLEMONS,1985,Against fragmentation : the origins of Marxism and the sociology of intellectuals /,"Gouldner, Alvin Ward,",X000928208,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,5/5/09,0,0,0,14,1
HX 000528 .G86  2000,HX528 .G86 2000,3531877,ALDERMAN,2000,"Marxism, history, and intellectuals : toward a reconceptualized transformative socialism /","Gupta, Suman,",X004397795,STACKS,STACKS,BOOK,5/9/00,9/22/02,0,0,0,11,1
HX 000528 .H39  1991,HX528 .H39 1991,1941208,ALDERMAN,1991,Intellectuals and the French communist party : disillusion and decline /,"Hazareesingh, Sudhir.",X002083882,STACKS,STACKS,BOOK,6/30/96,11/24/96,0,0,0,3,1
HX 000528 .H68  2000,HX528 .H68 2000,3519916,ALDERMAN,2000,"Au pays de l'avenir radieux : voyages des intellectuels français en URSS, à Cuba et en Chine populaire /","Hourmant, François.",X004405911,STACKS,STACKS,BOOK,3/28/00,2/28/18,1,2,0,3,1
HX 000528 .I19  1986,HX528 .I19 1986,790288,ALDERMAN,1986,Chelovecheski? faktor nauchno-tekhnicheskoho progressa : problemy ide?no-politicheskoho vospitanii?a nauchno-tekhnichesko? intelligent?sii /,"I?Anovski?, R. G. (Rudol?f Grigor?evich),",X001216969,STACKS,STACKS,BOOK,6/29/96,7/26/07,0,0,0,1,1
HX 000528 .I45  2000,HX528 .I45 2000,3558235,ALDERMAN,2000,Im Dschungel der Macht : intellektuelle Professionen unter Stalin und Hitler /,,X004469207,STACKS,STACKS,BOOK,8/21/00,2/25/05,0,0,0,1,1
HX 000528 .I555  1989,HX528 .I555 1989,1647330,ALDERMAN,1989,Les Intellectuels et le communisme : à la mémoire d'Emile Dunand /,,X001923638,STACKS,STACKS,BOOK,6/30/96,10/1/09,0,0,1,0,1
HX 000528 .I56,HX528 .I56,168723,ALDERMAN,1980,"Les Intellectuels, la culture et la révolution.",,X000280432,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HX 000528 .I575  1985,HX528 .I575 1985,95650,ALDERMAN,1985,"Intelligent?sii?a i revoli?ut?sii?a, XX vek /",,X001075516,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000528 .I577,HX528 .I577,114180,ALDERMAN,1980,"Die Intelligenz in der sozialistischen Gesellschaft / Autorenkollektiv ; Übersetzung und wissenschaftliche Redaktion, Manfred Lötsch.",,X000497187,STACKS,STACKS,BOOK,6/28/96,10/8/97,0,0,0,1,1
HX 000528 .K56  2004,HX528 .K56 2004,4035468,ALDERMAN,2004,Theories of the New Class : intellectuals and power /,"King, Lawrence P.",X004769181,STACKS,STACKS,BOOK,6/8/04,4/16/09,0,0,0,5,1
HX 000528 .K89  1982,HX528 .K89 1982,14002,ALDERMAN,1982,"Vovlechenie intelligent?sii v sot?sialisticheskoe stroitel?stvo, 1917-1925 gg. : na materialakh parti?nykh organizat?si? Belorussii /","Kuznet?sov, I?U. S. (I?Uri? Sergeevich)",X000867523,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
HX 000528 .M375  2005,HX528 .M375 2005,4231382,ALDERMAN,2005,"Intellectuels communistes : essai sur l'obéissance politique. La nouvelle critique, 1967-1980 /","Matonti, Frédérique.",X004879421,STACKS,STACKS,BOOK,3/15/05,1/1/00,0,0,0,0,2
HX 000528 .M375  2007,HX528 .M375 2007,4454490,ALDERMAN,2007,"Marxism, intellectuals and politics /",,X004834675,STACKS,STACKS,BOOK,1/11/07,12/5/07,0,0,0,1,1
HX 000528 .O5  1980,HX528 .O5 1980,643138,ALDERMAN,1980,"Socialismo e marxismo nella ""Critica Sociale"" 1892-1912 /","Onufrio, Salvatore.",X000491381,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000528 .P39  2004,HX528 .P39 2004,4637292,ALDERMAN,2004,"Patronage, personal networks and the party-state : everyday life in the cultural sphere in communist Russia and East Central Europe /",,X030338054,STACKS,STACKS,BOOK,10/8/07,10/1/09,0,0,0,0,1
HX 000528 .P54  1983,HX528 .P54 1983,107176,ALDERMAN,1983,Piero Gobetti : studi e ricerche.,,X031965354,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000528 .P54  2001,HX528 .P54 2001,3823928,ALDERMAN,2001,Leaving Marxism : studies in the dissolution of an ideology /,"Pierson, Stanley,",X004590727,STACKS,STACKS,BOOK,3/26/02,5/3/13,1,0,0,1,1
HX 000528 .R23  1990B,HX528 .R23 1990b,1753068,ALDERMAN,1990,Culture and power in revolutionary Russia : the intelligentsia and Bolshevism before Stalinism /,"Read, Christopher,",X001826483,STACKS,STACKS,BOOK,6/30/96,4/19/13,1,0,1,21,1
HX 000528 .R48  1982,HX528 .R48 1982,137752,ALDERMAN,1982,"A revolution of the spirit : crisis of value in Russia, 1890-1918 /",,X000352261,STACKS,STACKS,BOOK,6/28/96,7/3/00,0,0,1,7,1
HX 000528 .R48  1990,HX528 .R48 1990,1788001,ALDERMAN,1990,"A revolution of the spirit : crisis of value in Russia, 1890-1924 /",,X001855490,STACKS,STACKS,BOOK,6/30/96,9/24/18,1,8,1,25,1
HX 000528 .R48  1990,HX528 .R48 1990,1788001,ALDERMAN,1990,"A revolution of the spirit : crisis of value in Russia, 1890-1924 /",,X032057882,STACKS,STACKS,BOOK,4/3/18,1/1/00,0,0,0,0,2
HX 000528 .S65  1987,HX528 .S65 1987,1307197,ALDERMAN,1987,Sovetskai?a intelligent?sii?a : slovar?-spravochnik /,,X001491234,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000528 .S74  2007,HX528 .S74 2007,4441085,ALDERMAN,2007,"Western intellectuals and the Soviet Union, 1920-40 : from Red Square to the Left Bank /","Stern, Ludmila.",X030115962,STACKS,CHECKEDOUT,BOOK,11/2/06,2/27/12,1,0,1,3,1
HX 000528 .S79  1980A,HX528 .S79 1980a,1840875,ALDERMAN,1980,Komunisti?ki pokret i inteligencija : istra?ivanja ideolo?kog i politi?kog djelovanja inteligencije u Hrvatskoj 1918-1945 /,"Stipeti?, Zorica.",X001957700,STACKS,STACKS,BOOK,6/30/96,11/4/06,0,0,0,3,1
HX 000528 .V33  1985,HX528 .V33 1985,100240,ALDERMAN,1985,"Il marxismo e gli intellettuali : dalla crisi di fine secolo ai ""Quaderni del carcere"" /","Vacca, Giuseppe.",X001048430,STACKS,STACKS,BOOK,6/28/96,5/17/05,0,0,0,1,1
HX 000528 .V4  1983,HX528 .V4 1983,671154,ALDERMAN,1983,"Au service du parti : le parti communiste, les intellectuels et la culture, 1944-1956 /","Verdès-Leroux, Jeannine.",X000741419,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000528 .V475  1987,HX528 .V475 1987,1256676,ALDERMAN,1987,"Le réveil des somnambules : le Parti communiste, les intellectuels et la culture, 1956-1985 /","Verdès-Leroux, Jeannine.",X001318606,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HX 000528 .W37,HX528 .W37,583648,ALDERMAN,1966,"Liberals and communism; the ""red decade"" revisited,","Warren, Frank A.",X000048994,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
HX 000528 .W37  1976,HX528 .W37 1976,521475,CLEMONS,1976,"Liberals and communism : the ""red decade"" revisited /","Warren, Frank A.",X000131189,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/22/08,0,0,2,1,1
HX 000528 .Z54  1989,HX528 .Z54 1989,1618649,ALDERMAN,1989,"Preustro?stvoto na nasheto obshtestvo, prizvanie i otgovornost na inteligent?sii?ata : doklad na sreshtata na Politbi?uro na T?SK na BKP s predstaviteli na inteligent?sii?ata, 20 i 21 fevruari 1989 godina /","Zhivkov, Todor.",X001663662,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000530 .A75  1963,HX530 .A75 1963,810846,ALDERMAN,1963,Communism and the law /,"Archer, Peter,",X000390331,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HX 000530 .D48  1983,HX530 .D48 1983,64876,ALDERMAN,1983,Developed socialism : democracy and law /,,X000915808,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HX 000530 .F56  1984,HX530 .F56 1984,3387992,ALDERMAN,1984,Democracy and the rule of law : liberal ideals and Marxist critiques /,"Fine, Bob,",X000967656,STACKS,STACKS,BOOK,6/28/96,3/28/04,0,0,0,1,1
HX 000530 .G8,HX530 .G8,3285459,ALDERMAN,1964,"Communism, the courts, and the Constitution.","Guttmann, Allen.",X001478310,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,3,1
HX 000530 .K8,HX530 .K8,794305,ALDERMAN,1972,Perekhod k N?Pu i revoli?ut?sionnai?a zakonnost?.,"Kurit?syn, V. M. (Vsevolod Mikha?lovich)",X000355220,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000530 .M45  1983,HX530 .M45 1983,7344218,ALDERMAN,1983,Sovetskai?a i?urisprudent?sii?a i sot?sializm : o zastarelo? filosofii stalinskogo proizvola /,"Mikha?lovski?, L.",X001172529,STACKS,STACKS,BOOK,1/17/18,1/1/00,0,0,0,0,1
HX 000530 .P3  1966,HX530 .P3 1966,800002,ALDERMAN,1966,Allgemeine Rechtslehre und Marxismus; Versuch einer Kritik der juristischen Grundbegriffe.,"Pashukanis, Evgeni? Bronislavovich,",X001120711,STACKS,STACKS,BOOK,6/29/96,10/1/09,0,0,0,0,1
HX 000530 .S6,HX530 .S6,812780,ALDERMAN,1969,The Soviet state and law /,,X000314355,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HX 000530 .U48,HX530 .U48,7348893,ALDERMAN,1964,al-Qaw?n?n al-ishtir?k?yah 1961-1964.,United Arab Republic.,X031981700,STACKS,STACKS,BOOK,1/30/18,1/1/00,0,0,0,0,1
HX 000530 .V3  1985,HX530 .V3 1985,1229415,ALDERMAN,1985,"V.I. Lenin, KPSS o sot?sialistichesko? zakonnosti i pravopori?adke /",,X001109644,STACKS,STACKS,BOOK,6/30/96,10/1/09,0,0,0,1,1
HX 000531 .A38  1978,HX531 .A38 1978,800915,ALDERMAN,1978,Etapy velykoho shli?akhu : kerivna rol? KPRS u stanovlenni i rozvytku ukraïns?koï radi?ans?koï literatury 1917-1941 /,,X031965345,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000531 .B45,HX531 .B45,1147943,ALDERMAN,1972,"Le Parti communiste français et la question littéraire, 1921-1939","Bernard, Jean-Pierre A. (Jean-Pierre Arthur),",X031965349,STACKS,STACKS,BOOK,6/29/96,12/20/17,0,0,0,0,1
HX 000531 .B58  1986,HX531 .B58 1986,714486,ALDERMAN,1986,Marksizm i problemy khudozhestvennogo tvorchestva /,"Blagoev, Dimit?r,",X031965342,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000531 .C48  1988,HX531 .C48 1988,1763611,ALDERMAN,1988,Marksowska teoria praktyki literackiej /,"Chojnacki, Antoni.",X002127253,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HX 000531 .D825  1990,HX531 .D825 1990,1666763,ALDERMAN,1990,"Kanon ili kanun? : literatura, kino, estetika : dukh obnovlenii?a /","Dubrovina, Izabella.",X001782725,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000531 .E37  1980,HX531 .E37 1980,35650,ALDERMAN,1980,"Lenin i gazeta ""Pravda"" o parti?nosti iskusstva /","Ega?e, Ot?ar.",X000816926,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HX 000531 .F72  1985,HX531 .F72 1985,1234895,ALDERMAN,1985,Marx és Kossuth /,"Frank, Tibor.",X001312286,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000531 .G72,HX531 .G72,213784,ALDERMAN,1979,Parco centrale : critica letteraria e sociologia della produzione culturale /,"Granese, Alberto,",X000303270,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HX 000531 .I33,HX531 .I33,799132,ALDERMAN,1977,Idei sot?sializma i literaturny? prot?sess na rubezhe XIX-XX vekov : [Sbornik state?] /,,X031965351,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000531 .I335,HX531 .I335,799503,ALDERMAN,1978,Ideologicheskai?a rabota partii i literatura razvitogo sot?sializma : [sb. state? /,,X031965352,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000531 .K63  1987,HX531 .K63 1987,1298550,ALDERMAN,1987,"Die grossen Gesänge : Lenin, Stalin, Mao, Castro ... : sozialistischer Personenkult und seine Sänger von Gorki bis Brecht, von Aragon bis Neruda /","Koenen, Gerd.",X001399643,STACKS,STACKS,BOOK,6/30/96,6/8/10,0,0,0,0,1
HX 000531 .K86  1988,HX531 .K86 1988,1362283,ALDERMAN,1988,Parti?nost? literatury i lichnost? pisateli?a : traktat v lit?sakh /,"Kunit?syn, G. I. (Georgi? Ivanovich)",X001509618,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HX 000531 .L413,HX531 .L413,526929,ALDERMAN,1967,On literature and art.,"Lenin, Vladimir Il?ich,",X000505354,STACKS,STACKS,BOOK,6/29/96,4/28/12,1,2,1,33,1
HX 000531 .L44,HX531 .L44,154996,ALDERMAN,1980,Leninizm i suchasny? literaturny? prot?ses : zbirnyk state? /,,X000169814,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000531 .L45  1984,HX531 .L45 1984,93056,ALDERMAN,1984,Leninski? print?sip parti?nosti literatury i sovremennai?a ideologicheskai?a bor?ba /,,X000995703,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HX 000531 .L8,HX531 .L8,803298,ALDERMAN,1971,Marxismo e letteratura.,"Luperini, Romano,",X001199087,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000531 .M36  1976,HX531 .M36 1976,4627290,ALDERMAN,1978,On literature and art /,"Marx, Karl,",X030284540,STACKS,STACKS,BOOK,9/11/07,4/21/16,2,5,0,8,1
HX 000531 .M54  1992,HX531 .M54 1992,2155302,ALDERMAN,1992,Le paradigme rouge : l'avant-garde politico-littéraire des années 70 /,"Milot, Pierre,",X002311106,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HX 000531 .M67,HX531 .M67,686619,ALDERMAN,1985,Le roman insupportable : l'Internationale littéraire et la France (1920)-1932) /,"Morel, Jean-Pierre.",X001184640,STACKS,STACKS,BOOK,6/29/96,9/4/11,0,0,0,1,1
