Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
UF 000073 .N48  1985,UF73 .N48 1985,1311697,ALDERMAN,1985,Neuzeitliche Artilleriesysteme : Forum der Deutschen Gesellschaft für Wehrtechnik an der Artillerieschule in Idar-Oberstein am 6. und 7. Oktober 1983.,,X001058208,STACKS,STACKS,BOOK,6/30/96,12/7/10,0,0,0,0,1
UF 000740 .L6  1948,UF740 .L6 1948,1188903,ALDERMAN,1948,"Cartridges, a pictorial digest of small arms ammunition.","Logan, Herschel C.,",X006095561,STACKS,STACKS,BOOK,6/29/96,5/23/01,0,0,2,4,1
UF 000745 .G5  D38  1962,UF745 .G5 D38 1962,1273085,ALDERMAN,1962,"DWM cartridges, 1896-1956.","Datig, Fred A.,",X030131664,STACKS,STACKS,BOOK,9/7/06,8/1/08,0,0,0,0,1
UF 000750 .C76  2002,UF750 .C76 2002,3860599,ALDERMAN,2002,Throwing fire : projectile technology through history /,"Crosby, Alfred W.",X004470127,STACKS,STACKS,BOOK,7/2/02,10/20/16,2,1,2,4,1
UF 000753 .K4,UF753 .K4,755762,ALDERMAN,1968,"Field artillery projectiles of the Civil War, 1861-1865","Kerksis, Sydney C.",X001229232,STACKS,STACKS,BOOK,6/29/96,10/15/10,0,0,4,18,1
UF 000753 .M32  1980,UF753 .M32 1980,137751,ALDERMAN,1980,"Civil War projectiles II : small arms & field artillery, with supplement /","McKee, W. Reid.",X000507213,STACKS,STACKS,BOOK,6/28/96,11/14/17,0,0,4,27,1
UF 000760 .A4  1917,UF760 .A4 1917,1188904,ALDERMAN,1917,"Manufacture of artillery ammunition,","Alford, Leon Pratt,",X000496759,STACKS,STACKS,BOOK,6/29/96,4/23/05,0,0,1,2,1
UF 000767 .A17,UF767 .A17,295573,ALDERMAN,1978,Nuclear proliferation and national security /,"Abdel-Aziz, Mahmoud.",X000616153,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
UF 000767 .A42,UF767 .A42,358779,ALDERMAN,1978,The counterforce syndrome : a guide to U.S. nuclear weapons and strategic doctrine /,"Aldridge, Robert C.,",X000397096,STACKS,STACKS,BOOK,6/28/96,8/1/08,0,0,0,1,2
UF 000767 .A46  1966,UF767 .A46 1966,3187548,ALDERMAN,1966,A world of nuclear powers?,American Assembly.,X000616132,STACKS,STACKS,BOOK,6/29/96,12/5/06,0,0,2,7,1
UF 000767 .A528  1982,UF767 .A528 1982,144462,ALDERMAN,1982,"The Apocalyptic premise : nuclear arms debated : thirty-one essays by statesmen, scholars, religious leaders, and journalists /",,X000508660,STACKS,STACKS,BOOK,6/28/96,11/22/04,0,0,0,2,1
UF 000767 .B395  1966,UF767 .B395 1966,3193817,ALDERMAN,1966,Must the bomb spread?,"Beaton, Leonard.",X000421986,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
UF 000767 .B4,UF767 .B4,1268166,ALDERMAN,1962,The spread of nuclear weapons,"Beaton, Leonard.",X000467166,STACKS,STACKS,BOOK,6/30/96,3/19/17,1,2,0,16,1
UF 000767 .B5  1959,UF767 .B5 1959,1188911,ALDERMAN,1959,The voyage of the Golden Rule; an experiment with truth.,"Bigelow, Albert,",X000981609,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,5,1
UF 000767 .B58  1949,UF767 .B58 1949,755902,ALDERMAN,1949,"Fear, war and the bomb; military and political consequences of atomic energy.","Blackett, P. M. S. (Patrick Maynard Stuart),",X000231827,STACKS,STACKS,BOOK,6/29/96,10/18/10,0,0,1,23,1
UF 000767 .B6174  1982,UF767 .B6174 1982,68734,ALDERMAN,1982,Civil defence : the cruellest confidence trick /,"Bolsover, Philip.",X000911579,STACKS,STACKS,BOOK,6/28/96,4/4/03,0,0,1,1,1
UF 000767 .B695  1982,UF767 .B695 1982,127113,CLEMONS,1982,When the wind blows /,"Briggs, Raymond.",X000404401,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,2/6/98,0,0,0,6,1
UF 000767 .B7  1946,UF767 .B7 1946,1221337,ALDERMAN,1946,The absolute weapon:,"Brodie, Bernard,",X000307505,STACKS,STACKS,BOOK,6/30/96,9/3/15,0,0,3,93,1
UF 000767 .B72,UF767 .B72,361032,ALDERMAN,1945,"The atomic bomb and American security,","Brodie, Bernard,",X000220475,STACKS,STACKS,BOOK,6/28/96,9/5/11,0,0,1,17,2
UF 000767 .B85  1966,UF767 .B85 1966,1188913,ALDERMAN,1966,"Megamurder,","Burns, E. L. M. (Eedson Louis Millard),",X000379037,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .C264  1980,UF767 .C264 1980,721526,ALDERMAN,1980,Nuclear nightmares : an investigation into possible wars /,"Calder, Nigel,",X000156761,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .C264  1980,UF767 .C264 1980,721526,ALDERMAN,1980,Nuclear nightmares : an investigation into possible wars /,"Calder, Nigel,",X000261804,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .C515  1982,UF767 .C515 1982,141493,ALDERMAN,1982,Limited nuclear war : political theory and war conventions /,"Clark, Ian,",X000349093,STACKS,STACKS,BOOK,6/28/96,8/16/05,0,0,1,20,1
UF 000767 .C517,UF767 .C517,118698,ALDERMAN,1982,The nuclear destruction of Britain /,"Clarke, Magnus.",X000322724,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
UF 000767 .C52,UF767 .C52,240426,ALDERMAN,1980,Life after doomsday : a survivalist guide to nuclear war and other major disasters /,"Clayton, Bruce D.",X000370658,STACKS,STACKS,BOOK,6/28/96,8/1/08,0,0,3,22,1
UF 000767 .C6  1947,UF767 .C6 1947,3195646,ALDERMAN,1947,"The problem of reducing vulnerability to atomic bombs,","Coale, Ansley J.",X000380739,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .C68  1982,UF767 .C68 1982,126428,ALDERMAN,1982,Russian roulette : the superpower game /,"Cox, Arthur M.",X000370667,STACKS,STACKS,BOOK,6/28/96,3/17/01,0,0,0,3,1
UF 000767 .C78  1982,UF767 .C78 1982,122388,ALDERMAN,1982,Survive the coming nuclear war : how to do it /,"Cruit, Ronald L.",X000352591,STACKS,STACKS,BOOK,6/28/96,6/1/99,0,0,2,6,1
UF 000767 .D38  1982,UF767 .D38 1982,129671,ALDERMAN,1982,The Day after midnight : the effects of nuclear war /,,X000498243,STACKS,STACKS,BOOK,6/28/96,10/12/09,0,0,0,15,2
UF 000767 .D427,UF767 .D427,557665,ALDERMAN,1963,"Hostage America; human aspects of a nuclear attack and a program of prevention,","Dentler, Robert A.,",X000001502,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .D655  1954,UF767 .D655 1954,1188917,ALDERMAN,1954,V-2 /,"Dornberger, Walter,",X000391396,STACKS,STACKS,BOOK,6/29/96,3/19/01,0,0,2,15,1
UF 000767 .E94  1985,UF767 .E94 1985,84810,ALDERMAN,1985,Explosive remnants of war : mitigating the environmental effects /,,X001110816,STACKS,STACKS,BOOK,6/28/96,12/3/08,0,0,0,5,1
UF 000767 .F773  1981,UF767 .F773 1981,112273,ALDERMAN,1981,The evolution of nuclear strategy /,"Freedman, Lawrence.",X000481035,STACKS,STACKS,BOOK,6/28/96,4/25/08,0,0,4,24,1
UF 000767 .F773  1983,UF767 .F773 1983,649665,CLEMONS,1983,The evolution of nuclear strategy /,"Freedman, Lawrence.",X000591722,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,12/9/05,0,0,2,32,1
UF 000767 .F774  1983,UF767 .F774 1983,141383,ALDERMAN,1983,Risks of unintentional nuclear war /,"Frei, Daniel.",X000978925,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
UF 000767 .G34,UF767 .G34,216035,ALDERMAN,1981,The plutonium culture : from Hiroshima to Harrisburg /,"Garrison, Jim,",X000218701,STACKS,STACKS,BOOK,6/28/96,3/30/03,0,0,0,3,1
UF 000767 .G624,UF767 .G624,169326,ALDERMAN,1981,"Nuclear war, the facts on our survival /","Goodwin, Peter,",X000499741,STACKS,STACKS,BOOK,6/28/96,10/12/09,0,0,0,15,1
UF 000767 .H2  1950,UF767 .H2 1950,1188918,ALDERMAN,1950,The H bomb.,,X006095421,STACKS,STACKS,BOOK,6/29/96,4/13/04,0,0,1,10,1
UF 000767 .H2613  1966,UF767 .H2613 1966,1188919,ALDERMAN,1966,Nuclear war and nuclear peace,"Harkabi, Yehoshafat,",X000266445,STACKS,CHECKEDOUT,BOOK,6/29/96,12/22/97,0,0,1,6,1
UF 000767 .K25  1961,UF767 .K25 1961,1188920,ALDERMAN,1960,On thermonuclear war.,"Kahn, Herman,",X000277770,STACKS,STACKS,BOOK,6/29/96,4/29/11,0,0,1,13,1
UF 000767 .K25  1961,UF767 .K25 1961,1188920,ALDERMAN,1960,On thermonuclear war.,"Kahn, Herman,",X000685588,STACKS,CHECKEDOUT,BOOK,6/29/96,5/24/18,2,8,0,21,1
UF 000767 .K34,UF767 .K34,160919,ALDERMAN,1982,Life after nuclear war : the economic and social impacts of nuclear attacks on the United States /,"Katz, Arthur,",X000358074,STACKS,STACKS,BOOK,6/28/96,6/1/09,0,0,0,6,1
UF 000767 .K34,UF767 .K34,160919,CLEMONS,1982,Life after nuclear war : the economic and social impacts of nuclear attacks on the United States /,"Katz, Arthur,",X000369808,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,4/12/02,0,0,0,10,1
UF 000767 .K48,UF767 .K48,1188921,ALDERMAN,1972,Greenpeace.,"Keziere, Robert.",X000456517,STACKS,STACKS,BOOK,6/29/96,2/19/02,0,0,3,7,1
UF 000767 .K66,UF767 .K66,1188922,ALDERMAN,1963,A NATO nuclear force: the problem of management.,"Knorr, Klaus,",X001037225,STACKS,STACKS,BOOK,6/29/96,10/19/04,0,0,0,1,1
UF 000767 .K67,UF767 .K67,3204752,ALDERMAN,1954,Passive defense for atomic war.,"Knorr, Klaus,",X000769470,STACKS,STACKS,BOOK,6/29/96,8/1/08,0,0,0,2,1
UF 000767 .L252  1964,UF767 .L252 1964,1763389,ALDERMAN,1964,Nuclear weapons and their effects.,"Langhans, Kurt.",X000495860,STACKS,STACKS,BOOK,6/30/96,8/1/08,0,0,0,1,1
UF 000767 .L26  1949,UF767 .L26 1949,3292369,ALDERMAN,1949,Must we hide?,"Lapp, Ralph E.,",X000533144,STACKS,CHECKEDOUT,BOOK,6/29/96,12/10/17,0,1,1,9,1
UF 000767 .L273  1968,UF767 .L273 1968,1188925,ALDERMAN,1968,The weapons culture,"Lapp, Ralph E.,",X001123926,STACKS,STACKS,BOOK,6/29/96,11/12/98,0,0,0,4,1
UF 000767 .L29  1967,UF767 .L29 1967,3183316,ALDERMAN,1967,Nuclear weapons safety and the common defense.,"Larus, Joel.",X000393705,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
UF 000767 .L3  1946,UF767 .L3 1946,1188927,ALDERMAN,1946,Dawn over zero; the story of the atomic bomb,"Laurence, William L.,",X000379026,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
UF 000767 .L3  1946,UF767 .L3 1946,1188927,ALDERMAN,1946,Dawn over zero; the story of the atomic bomb,"Laurence, William L.,",X000465769,STACKS,STACKS,BOOK,6/29/96,5/11/14,1,3,0,18,1
UF 000767 .L33  1951,UF767 .L33 1951,1188928,ALDERMAN,1951,The hell bomb /,"Laurence, William L.,",X000764692,STACKS,STACKS,BOOK,6/29/96,4/13/04,0,0,0,2,1
UF 000767 .L34,UF767 .L34,1188929,ALDERMAN,1970,Beneath the city streets: a private enquiry into the nuclear preoccupations of government.,"Laurie, Peter,",X000685607,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
UF 000767 .L35  1965,UF767 .L35 1965,1188930,ALDERMAN,1965,"Nuclear war; the ethic, the rhetoric, the relaity; a Catholic assessment.","Lawler, Justus George.",X000393652,STACKS,STACKS,BOOK,6/29/96,4/25/02,0,0,0,2,1
UF 000767 .L3675,UF767 .L3675,112264,ALDERMAN,1981,The final decade : will we survive the 1980s? /,"Lee, Christopher.",X000218414,STACKS,STACKS,BOOK,6/28/96,10/18/17,0,0,0,0,1
UF 000767 .L369,UF767 .L369,289317,ALDERMAN,1979,Nuclear arms in the Third World : U.S. policy dilemma /,"Lefever, Ernest W.",X000012109,STACKS,STACKS,BOOK,6/28/96,7/16/11,0,0,0,4,1
UF 000767 .L37  1974,UF767 .L37 1974,1188931,ALDERMAN,1974,"The dynamics of the nuclear balance,","Legault, Albert.",X000769404,STACKS,STACKS,BOOK,6/29/96,10/11/02,0,0,0,6,1
UF 000767 .L37  1976,UF767 .L37 1976,387461,ALDERMAN,1976,The dynamics of the nuclear balance /,"Legault, Albert.",X000419089,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
UF 000767 .L44,UF767 .L44,155465,ALDERMAN,1981,The coming end of war /,"Levi, Werner,",X000399876,STACKS,STACKS,BOOK,6/28/96,4/13/00,0,0,1,2,2
UF 000767 .L53  1982,UF767 .L53 1982,138309,ALDERMAN,1982,Indefensible weapons : the political and psychological case against nuclearism /,"Lifton, Robert Jay,",X000350355,STACKS,STACKS,BOOK,6/28/96,4/24/18,1,0,0,14,1
UF 000767 .M215  1974,UF767 .M215 1974,620578,ALDERMAN,1974,The curve of binding energy,"McPhee, John,",X000190555,STACKS,STACKS,BOOK,6/29/96,7/13/17,1,0,0,26,1
UF 000767 .M215  1974,UF767 .M215 1974,620578,CLEMONS,1974,The curve of binding energy,"McPhee, John,",X000190556,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,8/4/12,1,0,0,18,1
UF 000767 .M216,UF767 .M216,280233,ALDERMAN,1978,Greenpeace III : journey into the bomb /,"McTaggart, David Fraser,",X000164220,STACKS,STACKS,BOOK,6/28/96,8/1/08,0,0,0,6,2
UF 000767 .M217,UF767 .M217,1188932,ALDERMAN,1973,Outrage! the ordeal of Greenpeace III,"McTaggart, David Fraser,",X000762295,STACKS,STACKS,BOOK,6/29/96,12/13/96,0,0,1,5,1
UF 000767 .M3  1946,UF767 .M3 1946,1221338,ALDERMAN,1946,"One world or none,","Masters, Dexter",X001083783,STACKS,STACKS,BOOK,6/30/96,5/8/14,1,1,2,34,1
UF 000767 .M3  1946A,UF767 .M3 1946a,1221339,ALDERMAN,1946,"One world or none,","Masters, Dexter",X000385994,STACKS,CHECKEDOUT,BOOK,6/30/96,5/24/18,1,8,1,30,1
UF 000767 .M399  1961,UF767 .M399 1961,1188933,ALDERMAN,1961,"You can survive the bomb,","Mawrence, Mel.",X000274242,STACKS,STACKS,BOOK,6/29/96,5/1/07,0,0,0,5,2
UF 000767 .M68  1968,UF767 .M68 1968,1188934,ALDERMAN,1968,Men who play God; the story of the H-bomb and how the world came to live with it.,"Moss, Norman.",X000382472,STACKS,STACKS,BOOK,6/29/96,4/13/04,0,0,0,12,1
UF 000767 .N28  1975,UF767 .N28 1975,506677,ALDERMAN,1975,Long-term worldwide effects of multiple nuclear-weapons detonations /,National Research Council (U.S.). Committee to Study the Long-Term Worldwide Effects of Multiple Nuclear-Weapons Detonations.,X000299979,STACKS,STACKS,BOOK,6/29/96,5/6/01,0,0,1,3,1
UF 000767 .N438,UF767 .N438,1188936,ALDERMAN,1962,The rule of folly.,"Newman, James R. (James Roy),",X001533143,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,2
UF 000767 .N447  1961,UF767 .N447 1961,1188937,ALDERMAN,1961,"Nuclear survival; a resource handbook for teachers of general science, physics, chemistry, mathematics, special studies, home economics, industrial arts, agriculture, physical education [and] art.",University of the State of New York.,X000619677,STACKS,STACKS,BOOK,6/29/96,8/1/08,0,0,0,2,1
UF 000767 .N77  1982,UF767 .N77 1982,122932,ALDERMAN,1982,The Nuclear arms race : control or catastrophe : proceedings of the General Section of the British Association for the Advancement of Science 1981 /,,X000370777,STACKS,STACKS,BOOK,6/28/96,3/24/12,1,0,0,9,1
UF 000767 .N777  1983,UF767 .N777 1983,142725,ALDERMAN,1983,"Nuclear war, the aftermath /",,X000485023,STACKS,STACKS,BOOK,6/28/96,10/12/09,0,0,1,14,1
UF 000767 .N78,UF767 .N78,128914,ALDERMAN,1982,Nuclear war--what's in it for you? /,,X000400047,STACKS,STACKS,BOOK,6/28/96,2/24/02,0,0,3,5,1
UF 000767 .P62  1982,UF767 .P62 1982,175973,ALDERMAN,1982,Strategic weapons : an introduction /,"Polmar, Norman.",X000402516,STACKS,STACKS,BOOK,6/28/96,4/13/04,0,0,0,6,2
UF 000767 .P635  1982,UF767 .P635 1982,131803,ALDERMAN,1982,The nuclear survival handbook : living through and after a nuclear attack /,"Popkess, Barry.",X000459254,STACKS,STACKS,BOOK,6/28/96,10/23/13,1,0,1,11,1
UF 000767 .R4  1954,UF767 .R4 1954,1188940,ALDERMAN,1954,"Atomic weapons in land combat,","Reinhardt, George C. (George Cooper),",X000529584,STACKS,STACKS,BOOK,6/29/96,4/25/99,0,0,0,3,1
UF 000767 .R47  1961,UF767 .R47 1961,1188941,ALDERMAN,1961,The forbidden voyage.,"Reynolds, Earle L.",X002015031,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
UF 000767 .R63,UF767 .R63,3187454,ALDERMAN,1964,"The dispersion of nuclear weapons; strategy and politics,","Rosecrance, Richard N.",X000307761,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
UF 000767 .R635  1966,UF767 .R635 1966,1188942,ALDERMAN,1966,Problems of nuclear proliferation; technology and politics,"Rosecrance, Richard N.",X001043059,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
UF 000767 .R68,UF767 .R68,1188943,ALDERMAN,1962,"Le guerre nucléaire,","Rougeron, C. (Camille)",X030452916,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
UF 000767 .S218  1982,UF767 .S218 1982,113640,ALDERMAN,1982,Countdown zero /,"Saffer, Thomas H.,",X000354655,STACKS,STACKS,BOOK,6/28/96,5/6/03,0,0,1,4,1
UF 000767 .S2364  1982,UF767 .S2364 1982,128499,ALDERMAN,1982,"With enough shovels : Reagan, Bush, and nuclear war /","Scheer, Robert.",X000349360,STACKS,STACKS,BOOK,6/28/96,4/20/08,0,0,1,4,2
UF 000767 .S2365  1982,UF767 .S2365 1982,120852,ALDERMAN,1982,The fate of the earth /,"Schell, Jonathan,",X000353618,STACKS,STACKS,BOOK,6/28/96,8/28/06,0,0,5,18,1
UF 000767 .S2365  1982,UF767 .S2365 1982,120852,ALDERMAN,1982,The fate of the earth /,"Schell, Jonathan,",X030125571,STACKS,STACKS,BOOK,8/23/06,5/2/16,3,2,0,13,1
UF 000767 .S2365  1982,UF767 .S2365 1982,120852,CLEMONS,1982,The fate of the earth /,"Schell, Jonathan,",X006025711,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/7/08,0,0,3,18,1
UF 000767 .S35,UF767 .S35,1188944,ALDERMAN,1970,Missile madness,"Scoville, Herbert.",X000382511,STACKS,STACKS,BOOK,6/29/96,8/1/08,0,0,0,2,1
UF 000767 .S4  1971,UF767 .S4 1971,547659,CLEMONS,1971,"The hydrogen bomb: the men, the menace, the mechanism,","Shepley, James R.,",X000116163,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/2/13,1,3,1,12,1
UF 000767 .S78  1977,UF767 .S78 1977,280973,ALDERMAN,1977,Weapons of mass destruction and the environment /,Stockholm International Peace Research Institute.,X000067019,STACKS,STACKS,BOOK,6/28/96,12/7/12,1,1,1,22,1
UF 000767 .S8  1947,UF767 .S8 1947,1188945,ALDERMAN,1947,Secret.,"Stout, Wesley Winans,",X000755317,STACKS,STACKS,BOOK,6/29/96,4/5/03,0,0,0,3,1
UF 000767 .S93,UF767 .S93,1188946,ALDERMAN,1974,The Superpowers in a multinuclear world.,,X000266444,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
UF 000767 .T4  1962,UF767 .T4 1962,1188947,ALDERMAN,1962,"The legacy of Hiroshima,","Teller, Edward,",X000489650,STACKS,STACKS,BOOK,6/29/96,5/21/05,0,0,3,9,1
UF 000767 .T4  1962,UF767 .T4 1962,1188947,ALDERMAN,1962,"The legacy of Hiroshima,","Teller, Edward,",X006114242,STACKS,STACKS,BOOK,6/29/96,12/7/12,1,1,0,33,2
UF 000767 .T6,UF767 .T6,312245,ALDERMAN,1977,To avoid catastrophe : a study in future nuclear weapons policy /,,X000056187,STACKS,STACKS,BOOK,6/28/96,8/1/08,0,0,0,0,1
UF 000767 .T8,UF767 .T8,3208015,ALDERMAN,1963,Proposal for no first use of nuclear weapons: pros and cons;,"Tucker, Robert C. (Robert Charles),",X000317491,STACKS,STACKS,BOOK,6/29/96,8/1/08,0,0,0,0,1
UF 000767 .U52  1959A,UF767 .U52 1959a,708193,ALDERMAN,1959,"Fallout from nuclear weapons tests. Hearings before the Special Subcommittee on Radiation of the Joint Committee on Atomic Energy, Congress of the United States, Eighty-sixth Congress, first session ... May 5, 6, 7, and 8, 1959.",United States. Congress. Joint Committee on Atomic Energy.,708193-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .U52  1979,UF767 .U52 1979,240486,ALDERMAN,1980,The effects of nuclear war /,United States. Congress. Office of Technology Assessment.,X000087940,STACKS,STACKS,BOOK,6/28/96,11/19/18,2,2,1,26,2
UF 000767 .U5216  1962,UF767 .U5216 1962,318642,ALDERMAN,1962,The effects of nuclear weapons.,United States. Defense Atomic Support Agency.,X000133512,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
UF 000767 .U58  1946,UF767 .U58 1946,1188950,ALDERMAN,1946,A report on the international control of atomic energy.,United States. Department of State. Committee on Atomic Energy,X000530941,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .U594  1950,UF767 .U594 1950,1188951,ALDERMAN,1950,The effects of atomic weapons.,Los Alamos Scientific Laboratory.,X000458546,STACKS,CHECKEDOUT,BOOK,6/29/96,5/24/18,1,8,0,16,1
UF 000767 .U594  1950,UF767 .U594 1950,1188951,ALDERMAN,1950,The effects of atomic weapons.,Los Alamos Scientific Laboratory.,X002234120,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
UF 000767 .U595  1973,UF767 .U595 1973,1842037,ALDERMAN,1973,The effects of the atomic bombs on Hiroshima and Nagasaki.,United States Strategic Bombing Survey.,X000176786,STACKS,STACKS,BOOK,6/30/96,1/4/16,3,4,4,40,1
UF 000767 .V36,UF767 .V36,277495,ALDERMAN,1978,Tactical nuclear weapons : an examination of the issues /,"Van Cleave, William R.",X000000740,STACKS,CHECKEDOUT,BOOK,6/28/96,3/14/19,2,10,0,15,1
UF 000767 .V9,UF767 .V9,1188952,ALDERMAN,1972,From nuclear destruction to human reconstruction (How to conquer the H-bomb),"Vyas, Ramnarayan.",X000533305,STACKS,STACKS,BOOK,6/29/96,12/7/12,1,1,0,4,1
UF 000767 .W37,UF767 .W37,1188953,ALDERMAN,1971,"Kriegsfolgen und Kriegsverhütung,","Weizsäcker, Carl Friedrich,",X000742426,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .W4  1950,UF767 .W4 1950,743926,ALDERMAN,1950,Atomic energy and the hydrogen bomb.,"Wendt, G. (Gerald),",743926-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
UF 000767 .Z77  1983,UF767 .Z77 1983,667457,ALDERMAN,1983,Europe and America and the nuclear shadow : two essays / by Lord Zuckerman.,"Zuckerman, Solly,",X000976806,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
UF 000767 .Z8,UF767 .Z8,185747,ALDERMAN,1982,Nuclear illusion and reality /,"Zuckerman, Solly,",X000354641,STACKS,STACKS,BOOK,6/28/96,4/11/02,0,0,0,5,1
UF 000797 .U5  NO.28  1960,UF797 .U5 no.28 1960,1230582,ALDERMAN,1961,Neutron cross-sections of selected elements and isotopes for use in neutronics calculations in the energy range 0.025 eV - 15 MeV /,"Buckingham, B. R. S.",1230582-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
UF 000820 .B65  1944,UF820 .B65 1944,748563,ALDERMAN,1944,"Mathematics for exterior ballistics,","Bliss, Gilbert Ames,",X001173872,STACKS,STACKS,BOOK,6/29/96,3/5/97,0,0,0,2,1
UF 000820 .F37  1983,UF820 .F37 1983,652075,ALDERMAN,1983,Military ballistics : a basic manual /,"Farrar, C. L.",X000593323,STACKS,STACKS,BOOK,6/29/96,5/22/07,0,0,3,14,1
UF 000820 .H27  1952,UF820 .H27 1952,1188955,ALDERMAN,1952,Ballistics in the seventeenth century; a study in the relations of science and war with reference principally to England.,"Hall, A. Rupert (Alfred Rupert),",X000497745,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
UF 000820 .H29  1908  V.000001,UF820 .H29 1908 V.1,1188956,ALDERMAN,1908,Ballistics ...,"Hamilton, Alston,",X001497701,STACKS,STACKS,BOOK,6/29/96,11/23/15,0,0,0,1,1
UF 000820 .I47  1890,UF820 .I47 1890,1188957,ALDERMAN,1890,Handbook of problems in direct fire.,"Ingalls, James M. (James Monroe),",X002285903,STACKS,STACKS,BOOK,6/29/96,8/1/08,0,0,0,1,1
UF 000820 .I5  1912,UF820 .I5 1912,1188958,ALDERMAN,1912,"Interior ballistics,","Ingalls, James M. (James Monroe),",X001609764,STACKS,STACKS,BOOK,6/29/96,5/22/07,0,0,0,6,1
UF 000820 .M6  1926,UF820 .M6 1926,617264,ALDERMAN,1926,"New methods in exterior ballistics,","Moulton, Forest Ray,",X000127101,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
UF 000820 .N37  1977,UF820 .N37 1977,249502,ALDERMAN,1977,Ballistics : a biblioview : ballistics information and its organization for retrieval /,"Narayana, G. J.",X001607701,STACKS,STACKS,BOOK,6/28/96,8/1/08,0,0,0,3,1
UF 000823 .C6  1950,UF823 .C6 1950,502667,ALDERMAN,1950,Theory of the interior ballistics of guns.,"Corner, John.",X000067637,STACKS,STACKS,BOOK,6/29/96,6/23/07,0,0,0,18,2
UF 000825 .M25  1953,UF825 .M25 1953,743867,ALDERMAN,1953,Exterior ballistics,"McShane, E. J. (Edward James),",X001497809,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
UF 000830 .L5  M6  1872,UF830 .L5 M6 1872,1188962,ALDERMAN,1872,The Le Boulengé chronograph.,"Michaelis, Otho Ernest,",X002196658,STACKS,STACKS,BOOK,6/29/96,10/28/15,0,0,1,1,1
UF 000848 .F27  1993,UF848 .F27 1993,2260654,ALDERMAN,1993,Computer-based training of cannon fire direction specialists /,"Farris, Hilary (Hilary Holman),",X001797594,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
UF 000085 .B45  1986,UF85 .B45 1986,72201,ALDERMAN,1986,Red god of war : Soviet artillery and rocket forces /,"Bellamy, Chris.",X001110400,STACKS,STACKS,BOOK,6/28/96,4/12/17,0,0,1,1,1
UF 000860 .R93  2005,UF860 .R93 2005,4250101,ALDERMAN,2005,A special kind of courage : 321 EOD Squadron -- battling the bombers /,"Ryder, Chris,",X004833302,STACKS,STACKS,BOOK,6/9/05,8/1/08,0,0,0,1,2
