Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HG 000529 .P7  V.000001 NO.000004 001896,HG529 .P7 v.1 no.4 1896,1823149,ALDERMAN,1896,Wages vs. 16 to 1 /,"Warner, John DeWitt,",X001931741,STACKS,STACKS,BOOK,6/30/96,2/13/11,0,0,0,2,1
HG 000529 .P7  V.000001 NO.000006 001896,HG529 .P7 v.1 no.6 1896,1823151,ALDERMAN,1896,The dollar of the fathers /,"Proctor, John Robert,",X001931689,STACKS,STACKS,BOOK,6/30/96,9/29/09,0,0,1,1,1
HG 000529 .P7  V.000001 NO.000007 001896,HG529 .P7 v.1 no.7 1896,1823152,ALDERMAN,1896,A free coinage catechism.,,X001931691,STACKS,STACKS,BOOK,6/30/96,9/29/09,0,0,0,1,1
HG 000529 .P7  V.000001 NO.000009 001896,HG529 .P7 v.1 no.9 1896,763468,ALDERMAN,1896,"Silas Balsam's letters on law, repudiation and honor /",,X030832792,STACKS,STACKS,BOOK,6/29/96,3/1/11,0,0,0,0,2
HG 000529 .W56,HG529 .W56,405848,ALDERMAN,1895,"Real bi-metallism, or True coin versus false coin; a lesson for ""Coin's financial school"",","Wheeler, Everett Pepperrell,",X000708817,STACKS,STACKS,BOOK,6/28/96,2/13/11,0,0,0,1,1
HG 000529 .W62  1895,HG529 .W62 1895,1128948,ALDERMAN,1895,Silver and gold;,"White, Trumbull,",X000676256,STACKS,STACKS,BOOK,6/29/96,9/9/15,0,0,0,0,1
HG 005296 .T7  M3,HG5296 .T7 M3,1819813,ALDERMAN,1970,Trinidad and Tobago /,"McIntyre, M. A.",X000877911,STACKS,STACKS,BOOK,6/30/96,3/2/11,0,0,0,0,1
HG 005302 .R5  1959,HG5302 .R5 1959,499493,ALDERMAN,1959,"British investments in Latin America, 1822-1949; a case study in the operations of private enterprise in retarded regions.","Rippy, J. Fred (James Fred),",X000404143,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 005312 .B46  1988,HG5312 .B46 1988,1327038,ALDERMAN,1988,"British capital and Argentine dependence, 1816-1914 /","Bendaña, Alejandro.",X001500338,STACKS,STACKS,BOOK,6/30/96,7/11/01,0,0,0,5,1
HG 005312 .B47,HG5312 .B47,1136239,ALDERMAN,1974,La crisis del mercado de valores argentino en la capitalización empresaria /,"Berardi, Jorge E.",X000445815,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 005312 .F8  1959,HG5312 .F8 1959,811200,ALDERMAN,1959,La penetración de los trusts yanquis en la Argentina.,"Fuchs, Jaime.",X000424356,STACKS,STACKS,BOOK,6/29/96,4/27/07,0,0,1,2,1
HG 005312 .M36,HG5312 .M36,1136241,ALDERMAN,1969,Las inversiones extranjeras en la Argentina.,"Martorell, Guillermo,",X000277413,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 005312 .O69,HG5312 .O69,1136242,ALDERMAN,1968,Baring Brothers y la historia política argentina;,"Ortega Peña, Rodolfo,",X000620249,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 005312 .P67  2014,HG5312 .P67 2014,6423935,ALDERMAN,2014,Foreign and domestic investment in Argentina : the politics of privatized infrastructure /,"Post, Alison E.",X031649867,STACKS,CHECKEDOUT,BOOK,10/24/14,3/18/19,4,2,0,6,1
HG 005312 .R44  1986,HG5312 .R44 1986,775872,ALDERMAN,1986,"Las inversiones extranjeras en la Argentina, 1860-1914 /","Regalsky, Andrés Martín.",X001296201,STACKS,STACKS,BOOK,6/29/96,7/11/01,0,0,0,5,2
HG 005312 .S6  1945,HG5312 .S6 1945,1136244,ALDERMAN,1945,"Los capitales alemanes en la Argentina,","Sommi, Luis V. (Luis Víctor)",X000445807,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 005312 .V44,HG5312 .V44,1136245,ALDERMAN,1971,La verdad sobre el empréstito Baring Brothers:,"Vedoya, Juan Carlos.",X000277411,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HG 005320 .S2  D3  1983,HG5320 .S2 D3 1983,58516,ALDERMAN,1983,La alianza anglo argentina : historia de la destrucción de una provincia /,"Dargoltz, Raúl E. (Raúl Eduardo)",X000919764,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005322 .C83  1983,HG5322 .C83 1983,17958,ALDERMAN,1983,"Bolivia, imperialismo y oligarquía /","Cueva, J. M. de la.",X000689014,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HG 005332 .A23  1980,HG5332 .A23 1980,44274,ALDERMAN,1980,O ABC do entreguismo no Brasil /,,X000967513,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005332 .A27,HG5332 .A27,1136247,ALDERMAN,1967,A guide to investing in Brazil.,Brazil. Embaixada (United States),X001134713,STACKS,STACKS,BOOK,6/29/96,3/2/11,0,0,0,0,1
HG 005332 .B25  1986,HG5332 .B25 1986,704539,ALDERMAN,1986,A internacionalizac?ão financeira no Brasil /,"Baer, Mônica.",X001115195,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 005332 .B47  1987,HG5332 .B47 1987,1344355,ALDERMAN,1987,Brasilino : o que é necessário saber sobre um dia na sua vida : o que acontece neste país? /,"Berardo, João Batista.",X001104717,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 005332 .C38  1979,HG5332 .C38 1979,254992,ALDERMAN,1979,"As empresas estrangeiras no Brasil, 1860-1913 /","Castro, Ana Célia.",X031869431,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005332 .C59  1981,HG5332 .C59 1981,660630,ALDERMAN,1981,"Le vieil homme et la forêt : Jari, une enclave en Amazonie /","Coen, Lorette,",X000613185,STACKS,STACKS,BOOK,6/29/96,10/1/09,0,0,0,0,1
HG 005332 .G37  1980,HG5332 .G37 1980,171415,ALDERMAN,1980,O Projeto Jari e os capitais estrangeiros na Amazônia /,"Garrido Filha, Irene Braga de Miguez.",X000595568,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005332 .M3,HG5332 .M3,412861,ALDERMAN,1976,Raising funds in the Brazilian securities market /,"Makino, Seiki.",X000709002,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005332 .P55  1986,HG5332 .P55 1986,705457,ALDERMAN,1986,"Jari, toda a verdade sobre o projeto de Ludwig : as relações entre estado e multinacional na Amazônia /","Pinto, Lúcio Flávio.",X001162742,STACKS,CHECKEDOUT,BOOK,6/29/96,10/24/16,1,0,0,1,1
HG 005332 .R6  1982,HG5332 .R6 1982,32138,ALDERMAN,1982,"Deutsche Direktinvestitionen in Brasilien : Auswirkungen der Investitionstätigkeit bundesdeutscher Automobilkonzerne auf das ""Brasilianische Entwicklungsmodell"" /","Röhricht, Thomas.",X000773665,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HG 005332 .W37  1984,HG5332 .W37 1984,103399,ALDERMAN,1984,Internationalisierung von Mittelbetrieben : eine unternehmenspolitische Untersuchung von Direktinvestitionen in Brasilien /,"Wasner, Albert.",X001048236,STACKS,STACKS,BOOK,6/28/96,10/1/09,0,0,0,0,1
HG 005332 .W45  1993,HG5332 .W45 1993,2072507,ALDERMAN,1991,Capital markets in the development process : the case of Brazil /,"Welch, John H.,",X002159232,STACKS,STACKS,BOOK,6/30/96,4/23/00,0,0,0,5,1
HG 005340 .R5  L48,HG5340 .R5 L48,296713,ALDERMAN,1977,História da Bolsa de Valores do Rio de Janeiro /,"Levy, Maria Bárbara.",X000068941,STACKS,STACKS,BOOK,6/28/96,3/19/15,0,0,0,0,1
HG 005340 .S35  H36  2005,HG5340 .S35 H36 2005,4324344,ALDERMAN,2005,"Native capital : financial institutions and economic development in São Paulo, Brazil, 1850-1920 /","Hanley, Anne G.",X004905822,STACKS,CHECKEDOUT,BOOK,11/10/05,7/5/18,1,4,0,25,1
HG 005342 .A56  1990,HG5342 .A56 1990,1830694,ALDERMAN,1990,El mundo en Chile : la inversión extranjera /,"Aldunate, Rafael.",X001941285,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HG 005342 .C43  1990,HG5342 .C43 1990,1849206,ALDERMAN,1990,Chile : inversión para el crecimiento equitativo.,,X002125124,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HG 005342 .L35,HG5342 .L35,1136257,ALDERMAN,1972,The Chilean response to foreign investment,"Lau, Stephen F.",X000279196,STACKS,STACKS,BOOK,6/29/96,11/30/97,0,0,0,5,1
HG 005352 .B37  1987,HG5352 .B37 1987,1379615,ALDERMAN,1987,La inversión extranjera en Colombia : factor de desarrollo? /,"Barbosa C., Octavio.",X001616939,STACKS,STACKS,BOOK,6/30/96,4/24/00,0,0,1,1,1
HG 005352 .B43  1978,HG5352 .B43 1978,109431,ALDERMAN,1978,El captial monopolista y la inversión norteamericana en Colombia  /,"Bejarano, Jesús Antonio.",X001012393,STACKS,STACKS,BOOK,6/28/96,4/24/00,0,0,0,3,1
HG 005352 .C34,HG5352 .C34,1136259,ALDERMAN,1972,Captial extranjero: subdesarrollo colombiano.,"Camacho Guizado, Álvaro.",X000620215,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 005352 .C34  1977,HG5352 .C34 1977,279191,ALDERMAN,1977,Capital extranjero:  subdesarrollo colombiano /,"Camacho Guizado, Álvaro.",X001082458,STACKS,STACKS,BOOK,6/28/96,10/1/09,0,0,0,0,1
HG 005352 .E75,HG5352 .E75,120765,ALDERMAN,1979,Actividades del capital extranjero en Colombia /,"Espinosa E., José M.",X000464769,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 005352 .E76,HG5352 .E76,261253,ALDERMAN,1976,Las inversiones extranjeras en Colombia /,"Espinosa E., José M.",X000056799,STACKS,STACKS,BOOK,6/28/96,4/24/00,0,0,0,2,1
HG 005352 .I464,HG5352 .I464,268792,ALDERMAN,1977,Imperialismo y dependencia económica en Colombia /,,X000058963,STACKS,STACKS,BOOK,6/28/96,4/24/00,0,0,0,1,1
HG 005352 .V33,HG5352 .V33,1136260,ALDERMAN,1970,Lenin y el imperialismo en Colombia.,"Varela, Teodosio.",X031869432,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 005352 .W8,HG5352 .W8,1136261,ALDERMAN,1965,Foreign enterprise in Colombia:,"Wurfel, Seymour W.,",X002056087,STACKS,STACKS,BOOK,6/29/96,4/24/00,0,0,1,4,1
HG 005360 .M43  P54  1986,HG5360 .M43 P54 1986,1296251,ALDERMAN,1986,"Retazos de historia : la cara desconocida del desarrollo bursátil en Medellín : 25 años, Bolsa de Medellín, 1961-1986 /","Piedrahita Echeverri, Francisco.",X001399486,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HG 000538 .A3  1963,HG538 .A3 1963,1128949,ALDERMAN,1963,The Federal Reserve and the Treasury: answers to questions from the Commission on Money and Credit.,Board of Governors of the Federal Reserve System (U.S.),X000683649,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .A47  1963,HG538 .A47 1963,1128951,ALDERMAN,1963,"Federal Reserve policy reappraised, 1951-1959.","Ahearn, Daniel S.",X000414736,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 000538 .A56  1958,HG538 .A56 1958,611807,ALDERMAN,1958,"United States monetary policy: its contribution to prosperity without inflation; background papers prepared for the use of participants, and the Final report of the Fourteenth American Assembly, Arden House, Harriman Campus of Columbia University, Harriman, New York, October 16-19, 1958.",American Assembly.,X001102394,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,4,1
HG 000538 .A56  1964,HG538 .A56 1964,7314028,ALDERMAN,1964,United States monetary policy /,American Assembly.,X031886897,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,2
HG 000538 .A616,HG538 .A616,517342,ALDERMAN,1975,Analysis of inflation /,,X000131082,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,3
HG 000538 .A65  1936,HG538 .A65 1936,454205,ALDERMAN,1936,"The behavior of money; exploratory studies,","Angell, James W. (James Waterhouse),",X000373994,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 000538 .B148,HG538 .B148,497313,ALDERMAN,1958,"Inflation; a study in economics, ethics, and politics.","Bach, George Leland,",X000130652,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 000538 .B28,HG538 .B28,1128961,ALDERMAN,1973,Prices and wages in U.S. manufacturing: a factor analysis,"Barrett, Nancy Smith.",X000387271,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .B388,HG538 .B388,358476,ALDERMAN,1978,"Inflation and the money supply in the United States, 1956-1977 /","Berman, Peter I.",X000064409,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .B39  1968,HG538 .B39 1968,1128962,ALDERMAN,1968,"A primer on money, banking, and gold","Bernstein, Peter L.",X000279415,STACKS,STACKS,BOOK,6/29/96,6/14/17,1,0,0,5,1
HG 000538 .B64,HG538 .B64,276707,ALDERMAN,1978,A conversation with the honorable Barry Bosworth : coping with inflation.,"Bosworth, Barry,",X000265089,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
HG 000538 .B785,HG538 .B785,1128965,ALDERMAN,1969,Silver and the first new deal,"Brennan, John A.,",X001477486,STACKS,STACKS,BOOK,6/29/96,5/23/14,1,0,0,3,2
HG 000538 .B935,HG538 .B935,1128967,ALDERMAN,1971,The money supply process,"Burger, Albert E.",X000095328,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .B938,HG538 .B938,284201,ALDERMAN,1978,"Reflections of an economic policy maker : speeches and congressional statements, 1969-1978 /","Burns, Arthur F. (Arthur Frank),",X000191538,STACKS,STACKS,BOOK,6/28/96,9/27/07,0,0,1,7,1
HG 000538 .C16,HG538 .C16,270912,ALDERMAN,1978,The financial effects of inflation /,"Cagan, Phillip.",X031857375,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .C175,HG538 .C175,292170,ALDERMAN,1979,Persistent inflation : historical and policy essays /,"Cagan, Phillip.",X000077186,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .C18,HG538 .C18,7314139,ALDERMAN,1971,"Recent monetary policy and the inflation, from 1965 to August 1971.","Cagan, Phillip.",X031941678,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HG 000538 .C47,HG538 .C47,538477,ALDERMAN,1971,"American monetary policy, 1928-1941","Chandler, Lester Vernon,",X000680615,STACKS,STACKS,BOOK,6/29/96,5/6/18,2,8,1,17,1
HG 000538 .C48  1951,HG538 .C48 1951,813846,ALDERMAN,1951,"Inflation in the United States, 1940-1948.","Chandler, Lester Vernon,",X001123747,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,1
HG 000538 .C49,HG538 .C49,282345,ALDERMAN,1978,Our tragic inflation orgy and what to do about it : an introduction to the fascinating economics of tomorrow /,"Chenoweth, Clyde G.",X000327095,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HG 000538 .C6,HG538 .C6,457238,ALDERMAN,1975,Inflation and unemployment.,"Congressional Quarterly, inc.",X000283407,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .C64  1980,HG538 .C64 1980,163367,ALDERMAN,1980,"Controlling monetary aggregates III : proceedings of a conference held at Melvin Village, New Hampshire, October, 1980 /",Monetary Conference,X031857374,STACKS,STACKS,BOOK,12/7/17,1/1/00,0,0,0,0,1
HG 000538 .C7916  1961,HG538 .C7916 1961,553508,ALDERMAN,1961,"Money and credit: their influence on jobs, prices, and growth; report.",Commission on Money and Credit.,X000425808,STACKS,STACKS,BOOK,6/29/96,10/18/11,0,0,0,1,1
HG 000538 .C799  1976,HG538 .C799 1976,391104,ALDERMAN,1976,Fighting inflation and promoting growth : a statement on national policy /,Committee for Economic Development.,391104-2001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .C846,HG538 .C846,628861,ALDERMAN,1974,Father Coughlin on money and gold; three pamphlets,"Coughlin, Charles E. (Charles Edward),",X000051604,STACKS,STACKS,BOOK,6/29/96,8/7/01,0,0,2,8,1
HG 000538 .C8915  1940,HG538 .C8915 1940,1133566,ALDERMAN,1940,"Monetary management under the new deal; the evolution of a management currency system--its problems and results,","Crawford, Arthur Whipple.",X000474922,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HG 000538 .C94  1908,HG538 .C94 1908,1133568,ALDERMAN,1908,The currency problem and the present financial situation;,,X002075985,STACKS,STACKS,BOOK,6/29/96,3/31/14,1,0,0,3,1
HG 000538 .C95  1935,HG538 .C95 1935,1133569,ALDERMAN,1935,"The supply and control of money in the United States,","Currie, Lauchlin Bernard.",X000957318,STACKS,STACKS,BOOK,6/29/96,4/26/08,0,0,1,1,1
HG 000538 .D18  1961,HG538 .D18 1961,1133570,ALDERMAN,1961,Money in motion; a graphic portrayal of the nature of money and the American monetary system.,"Dahlbert, Arthur Olaus.",X000883664,STACKS,STACKS,BOOK,6/29/96,4/9/14,1,0,0,1,1
HG 000538 .D54,HG538 .D54,459711,ALDERMAN,1975,"The invisible crash : what it is, why it happened, how to protect yourself against it /","Dines, James.",X000283408,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .D714,HG538 .D714,277860,ALDERMAN,1978,"The Dollar abroad, inflation at home /",,X000063152,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .D714,HG538 .D714,277860,ALDERMAN,1978,"The Dollar abroad, inflation at home /",,X031891830,STACKS,STACKS,BOOK,11/20/17,11/21/17,0,0,0,0,1
HG 000538 .D76,HG538 .D76,296931,ALDERMAN,1967,The role of money in the investment boom of the twenties and the 1929 turning point /,"Dorfman, Nancy.",X000067340,STACKS,STACKS,BOOK,6/28/96,9/29/09,0,0,0,1,1
HG 000538 .E48,HG538 .E48,1133574,ALDERMAN,1972,The destiny of the dollar,"Einzig, Paul,",X001495898,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 000538 .F53  1934,HG538 .F53 1934,1133579,ALDERMAN,1934,"Mastering the crisis, with additional chapters on stamp scrip,","Fisher, Irving,",X001687563,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 000538 .F6,HG538 .F6,798003,ALDERMAN,1923,"Edison-Ford commodity money,","Foster, William Trufant,",X001950155,STACKS,STACKS,BOOK,6/29/96,9/29/09,0,0,2,2,1
HG 000538 .F856  1968,HG538 .F856 1968,553510,ALDERMAN,1968,Dollars and deficits; living with America's economic problems.,"Friedman, Milton,",X000165315,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HG 000538 .F858,HG538 .F858,553898,ALDERMAN,1965,"The great contraction, 1929-1933","Friedman, Milton,",X000471726,STACKS,STACKS,BOOK,6/29/96,9/27/18,3,1,1,7,1
HG 000538 .F86,HG538 .F86,555606,ALDERMAN,1963,"A monetary history of the United States, 1867-1960","Friedman, Milton,",X000385756,STACKS,CHECKEDOUT,BOOK,6/29/96,10/4/18,11,6,15,103,1
HG 000538 .F86,HG538 .F86,555606,CLEMONS,1963,"A monetary history of the United States, 1867-1960","Friedman, Milton,",X000237673,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/13/18,4,16,1,92,1
HG 000538 .F863,HG538 .F863,532226,CLEMONS,1970,"Monetary statistics of the United States: estimates, sources, methods","Friedman, Milton,",X000221792,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/19/11,0,0,1,38,1
HG 000538 .F866  1969,HG538 .F866 1969,523736,ALDERMAN,1969,"The optimum quantity of money, and other essays.","Friedman, Milton,",X000089044,STACKS,STACKS,BOOK,6/29/96,11/30/04,0,0,0,7,1
HG 000538 .F866  1969,HG538 .F866 1969,523736,ALDERMAN,1969,"The optimum quantity of money, and other essays.","Friedman, Milton,",X000194734,STACKS,CHECKEDOUT,BOOK,6/29/96,9/25/18,1,15,0,76,1
HG 000538 .F87,HG538 .F87,313688,ALDERMAN,1959,A program for monetary stability.,"Friedman, Milton,",X000096217,STACKS,STACKS,BOOK,6/28/96,1/19/18,3,0,0,5,1
HG 000538 .F87,HG538 .F87,313688,CLEMONS,1959,A program for monetary stability.,"Friedman, Milton,",X000005036,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,6/15/05,0,0,0,5,1
HG 000538 .G64  1951,HG538 .G64 1951,1133580,ALDERMAN,1951,American monetary policy.,"Goldenweiser, E. A. (Emanuel Alexandrovich),",X000590909,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HG 000538 .G66  1949,HG538 .G66 1949,2246075,ALDERMAN,1949,Monetary management.,"Goldenweiser, E. A. (Emanuel Alexandrovich),",X000485499,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,1,1
HG 000538 .H29,HG538 .H29,544057,ALDERMAN,1945,"Inflation and the American economy,","Harris, Seymour Edwin,",X000419709,STACKS,STACKS,BOOK,6/29/96,7/8/97,0,0,0,8,1
HG 000538 .H292  1963,HG538 .H292 1963,554549,ALDERMAN,1963,The dollar.,"Harrod, Roy,",X000117619,STACKS,STACKS,BOOK,6/29/96,8/9/00,0,0,0,1,1
HG 000538 .H83  1969,HG538 .H83 1969,3262231,ALDERMAN,1969,Monetary policy and the financial system,"Horvitz, Paul M.",X000491579,STACKS,STACKS,BOOK,6/29/96,5/23/97,0,0,0,2,1
HG 000538 .H83  1974,HG538 .H83 1974,1133588,ALDERMAN,1974,Monetary policy and the financial system,"Horvitz, Paul M.",X002313433,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 000538 .I7,HG538 .I7,613576,ALDERMAN,1974,Monetarism; how the financial crisis can help you make money in the stock market,"Ireland, Thomas R.,",X000708818,STACKS,STACKS,BOOK,6/29/96,9/29/09,0,0,0,1,1
HG 000538 .I77,HG538 .I77,191276,ALDERMAN,1980,Issues in monetary policy /,,191276-2001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HG 000538 .J24  1968,HG538 .J24 1968,1133594,ALDERMAN,1968,"Money, flow of funds, and economic policy.","Jackendoff, Nathaniel,",X000279244,STACKS,STACKS,BOOK,6/29/96,8/9/00,0,0,0,2,1
HG 000538 .J63  1939,HG538 .J63 1939,805418,ALDERMAN,1939,"The Treasury and monetary policy, 1933-1938,","Johnson, G. Griffith (Gove Griffith),",X000489556,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .K2  1942,HG538 .K2 1942,1133595,ALDERMAN,1942,"War without inflation, the psychological approach to problems of war economy,","Katona, George,",X002015283,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HG 000538 .K28  1934,HG538 .K28 1934,813776,ALDERMAN,1934,"Kemmerer on money; an elementary discussion of the important facts and underlying principles of the money problems now confronting the American people,","Kemmerer, Edwin Walter,",X000674717,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .K28  1934,HG538 .K28 1934,1133596,ALDERMAN,1934,Kemmerer on money;,"Kemmerer, Edwin Walter,",1133596-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .M28  1973,HG538 .M28 1973,2292258,ALDERMAN,1973,Managing the dollar,"Maisel, Sherman J.",X000380099,STACKS,STACKS,BOOK,6/29/96,12/28/09,0,0,3,4,1
HG 000538 .M33,HG538 .M33,541924,ALDERMAN,1965,Monetary and banking theory,"Marcus, Edward,",X000664217,STACKS,STACKS,BOOK,7/1/96,5/23/97,0,0,0,1,1
HG 000538 .M38  1968,HG538 .M38 1968,1133608,ALDERMAN,1968,Monetary policy in the United States.,"Mayer, Thomas,",X002552241,STACKS,STACKS,BOOK,6/29/96,8/15/01,0,0,0,3,1
HG 000538 .M58,HG538 .M58,261303,ALDERMAN,1978,The regional impact of monetary policy in the United States /,"Miller, Randall J.",X000070739,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 000538 .M62,HG538 .M62,193305,ALDERMAN,1980,Models of monetary economies : proceedings and contributions from participants of a December 1978 conference sponsored by the Federal Reserve Bank of Minneapolis /,,X001488607,STACKS,STACKS,BOOK,6/28/96,1/23/98,0,0,0,10,2
HG 000538 .M67  1967,HG538 .M67 1967,7311459,ALDERMAN,1967,"Monetary process and policy, [proceedings of] a symposium. /",,X031886712,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HG 000538 .M68  1958,HG538 .M68 1958,1133613,ALDERMAN,1958,Inflation and recession?,"Mooney, Richard E.,",X031886725,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HG 000538 .N33,HG538 .N33,613163,ALDERMAN,1934,The new monetary system of the United States.,National Industrial Conference Board.,X000708820,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HG 000538 .O5,HG538 .O5,532299,ALDERMAN,1970,Inflation: the problems it creates and the policies it requires,"Okun, Arthur M.",X000232880,STACKS,STACKS,BOOK,6/29/96,8/29/17,0,9,0,10,1
HG 000538 .P18,HG538 .P18,1218496,ALDERMAN,1961,An inflation primer /,"Palyi, Melchior,",X002705628,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 000538 .P2  1939,HG538 .P2 1939,1133618,ALDERMAN,1938,"Monetary policies of the United States, 1932-1938,","Paris, James Daniel,",X000532965,STACKS,STACKS,BOOK,6/29/96,11/10/08,0,0,2,8,1
HG 000538 .R33  1943,HG538 .R33 1943,1133620,ALDERMAN,1943,"Monetary reform movements; a survey of recent plans and panaceas,","Reeve, Joseph Edwin,",X000359934,STACKS,STACKS,BOOK,6/29/96,11/24/09,0,0,1,2,1
HG 000538 .R35  1971,HG538 .R35 1971,819419,ALDERMAN,1971,The future of the dollar : analysis and projection of the international position of the U.S. dollar and U.S. international liquidity. Supplement : U.S. balance of payments outlook; a report and evaluation of current trends /,"Reimann, Günter,",X000877095,STACKS,STACKS,BOOK,6/29/96,11/11/11,0,0,0,11,1
HG 000538 .R45  1941,HG538 .R45 1941,1133621,ALDERMAN,1941,"Money and men; financial depressions, their cause and cure,","Rice, Robert McCann,",X000503458,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .R54,HG538 .R54,528635,ALDERMAN,1970,"Money,","Ritter, Lawrence S.",X000279296,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HG 000538 .R54  1973,HG538 .R54 1973,816858,ALDERMAN,1973,Money,"Ritter, Lawrence S.",X000500194,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .S28  1941,HG538 .S28 1941,1133624,ALDERMAN,1941,Will we have inflation?,"Scherman, Harry,",X000360972,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 000538 .S336,HG538 .S336,3262678,ALDERMAN,1973,The Commission on Money and Credit: an adventure in policy- making.,"Schriftgiesser, Karl,",X000590958,STACKS,STACKS,BOOK,6/29/96,10/18/11,0,0,0,3,1
