Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1660603,2,ALDERMAN,STACKS,P103 .P68 1989,1989,Slovo i mif /,"Potebni?a, Aleksandr Afanas?evich,",X001741194,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
993788,2,ALDERMAN,STACKS,P1035 .B4 1951,1951,"The Pylos tablets, a preliminary transcription:","Bennett, Emmett L. (Emmett Leslie),",X032026186,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
993790,2,ALDERMAN,STACKS,P1035 .B43 pt.1,1973,The Pylos tablets transcribed,"Bennett, Emmett L. (Emmett Leslie),",X004065000,BOOK,5/28/97,1/1/00,STACKS,0,0,0,0,1
993790,2,ALDERMAN,STACKS,P1035 .B43 pt.2,1973,The Pylos tablets transcribed,"Bennett, Emmett L. (Emmett Leslie),",X032026178,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
87541,2,ALDERMAN,STACKS,P1035 .B76,1985,Evidence for pre-Greek speech on Crete from Greek alphabetic sources /,"Brown, R. A. (Raymond A.)",X032063800,BOOK,6/28/96,11/6/17,STACKS,1,0,0,1,1
993791,2,ALDERMAN,STACKS,P1035 .C5 1958,1958,The decipherment of linear B.,"Chadwick, John,",X000371154,BOOK,6/29/96,1/16/14,STACKS,1,0,0,7,1
562516,2 3,ALDERMAN,STACKS,P1035 .C5 1968,1968,The decipherment of linear B.,"Chadwick, John,",X001110081,BOOK,6/29/96,7/18/16,CHECKEDOUT,3,0,0,27,1
465690,2,ALDERMAN,STACKS,P1035 .C5 1971,1971,The Knossos tablets:,,X004508670,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2519824,2,ALDERMAN,STACKS,P1035 .C65 1994,1994,Le tavolette delle classi J-Z di Pilo : saggio di traduzione /,"Consani, Carlo.",X006034835,BOOK,7/1/96,10/9/09,STACKS,0,0,0,2,1
993792,2,ALDERMAN,STACKS,P1035 .D343 1967,1967,The decipherment of the Minoan Linear A and pictographic scripts.,"Davis, Simon,",X000363848,BOOK,6/29/96,11/6/17,STACKS,1,0,2,12,1
993793,2,ALDERMAN,STACKS,P1035 .E7 1909 V.1,1909,"Scripta Minoa, the written documents of Minoan Crete, with special reference to the archives of Knossos.","Evans, Arthur,",X000957680,BOOK,6/29/96,3/10/11,STACKS,0,0,1,1,1
993793,2,ALDERMAN,STACKS,P1035 .E7 1909 v.2,1909,"Scripta Minoa, the written documents of Minoan Crete, with special reference to the archives of Knossos.","Evans, Arthur,",X032026206,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
993794,2,ALDERMAN,STACKS,P1035 .I5,1973,Index gÈnÈraux du linÈaire B.,,X032026200,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
22533,2,ALDERMAN,STACKS,P1035 .I57 1981,1983,Res mycenaeae : Akten des VII. Internationalen Mykenologischen Colloquiums in N¸rnberg vom 6.-10. April 1981 /,International Colloquium on Mycenaean Studies,X000545360,BOOK,6/28/96,8/23/00,STACKS,0,0,0,2,1
602086,2,ALDERMAN,STACKS,P1035 .L43 V.1,1958,MÈmoires de philologie mycÈnienne.,"Lejeune, Michel,",X000713384,BOOK,6/29/96,10/9/09,STACKS,0,0,0,0,1
602086,2,ALDERMAN,STACKS,P1035 .L43 V.2,1958,MÈmoires de philologie mycÈnienne.,"Lejeune, Michel,",X000713385,BOOK,6/29/96,10/9/09,STACKS,0,0,0,0,1
602086,2,ALDERMAN,STACKS,P1035 .L43 V.3,1958,MÈmoires de philologie mycÈnienne.,"Lejeune, Michel,",X000926838,BOOK,6/29/96,10/9/09,STACKS,0,0,0,0,1
993795,2,ALDERMAN,STACKS,P1035 .L48 1964,1964,The Linear B decipherment controversy re-examined.,"Levin, Saul.",X030237603,BOOK,6/4/07,1/1/00,STACKS,0,0,0,0,1
7357518,2,ALDERMAN,STACKS,P1035 .M512 no.2,1958,"The olive oil tablets of Pylos : Texts of inscriptions found, 1955.","Bennett, Emmett L. (Emmett Leslie),",X032026199,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
510854,2,ALDERMAN,STACKS,P1035 .O38,1969,The Mycenae tablets IV.,"Olivier, Jean-Pierre",X032026193,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
993796,2,ALDERMAN,STACKS,P1035 .P28,1974,"Minoan Linear A,","Packard, David W.",X000957644,BOOK,6/29/96,11/6/17,STACKS,1,0,0,8,1
993797,2,ALDERMAN,STACKS,P1035 .P3 1963,1963,The interpretation of Mycenaean Greek texts.,"Palmer, Leonard R. (Leonard Robert),",X000371194,BOOK,6/29/96,2/6/08,STACKS,0,0,0,3,1
40427,2,ALDERMAN,STACKS,P1035 .Q83 1983,1983,Studi di linguistica minoico-micenea ed omerica /,"Quattordio Moreschini, Adriana.",X032026196,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
993798,2,ALDERMAN,STACKS,P1035 .R5,1963,"The seal of Aetea and the Minoan scripts,","Ridley, Michael R.",X032026197,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3572437,2,ALDERMAN,STACKS,P1035 .R85,1967,…tudes sur la grammaire et le vocabulaire du grec mycÈnien,"Ruijgh, C. J.",X004469554,BOOK,10/12/00,1/17/01,STACKS,0,0,1,2,1
1054132,2,ALDERMAN,STACKS,P1035 .S2,1974,Corpus delle iscrizioni in lineare B di Micene /,"Sacconi, Anna.",X032026198,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
993799,2,ALDERMAN,STACKS,P1035 .S23,1974,Corpus delle iserizioni vascolari in lineare B,"Sacconi, Anna.",X004046740,BOOK,1/14/04,7/11/07,CHECKEDOUT,0,0,0,2,1
993800,2,ALDERMAN,STACKS,P1035 .S35,1968,Decipherment of inscriptions on Phaistos disc of Crete.,"Sankarananda,",X001641007,BOOK,6/29/96,2/6/08,STACKS,0,0,1,6,1
993801,2,ALDERMAN,STACKS,P1035 .V4 1973,1973,Documents in Mycenaean Greek.,"Ventris, Michael.",X000371174,BOOK,6/29/96,5/30/13,CHECKEDOUT,2,6,2,21,1
430408,2,ALDERMAN,STACKS,P1036 .B3,1974,Le dÈchiffrement du Disque de Phaestos /,"Ballotta, Paolo.",X000713388,BOOK,6/29/96,10/9/09,STACKS,0,0,0,4,1
2225931,2,ALDERMAN,STACKS,P1036 .B68 1992,1992,"Cybele the axe-goddess : alliterative verse, Linear B relationships, and cult ritual of the Phaistos disc /","Bowden, Edgar,",X002315619,BOOK,7/1/96,5/16/01,STACKS,0,0,0,8,1
1314125,2,ALDERMAN,STACKS,P1036 .F5 1988,1988,Evidence for Hellenic dialect in the Phaistos Disk /,"Fischer, Steven R.",X001505141,BOOK,6/30/96,5/16/01,STACKS,0,0,0,8,1
2457104,2,ALDERMAN,STACKS,P1036 .G633 1994,1994,Il disco di Festo : l'enigma di una scrittura /,"Godart, Louis.",X002667152,BOOK,7/1/96,11/6/17,STACKS,1,0,0,2,1
5253510,2,ALDERMAN,STACKS,P1036 .M668 2010,2010,Stones that speak /,"Morritt, Robert D.",X030744770,BOOK,11/17/10,1/16/14,STACKS,1,0,1,1,1
686704,2,ALDERMAN,STACKS,P1038 .C45 1987b,1987,Linear B and related scripts /,"Chadwick, John,",X001226890,BOOK,6/29/96,6/7/10,STACKS,0,0,1,9,1
1897719,2,ALDERMAN,STACKS,P1038 .C67 1986 v.1,1986,Corpus of Mycenaean inscriptions from Knossos /,,X002047838,BOOK,6/30/96,10/9/09,STACKS,0,0,0,2,1
1897719,2,ALDERMAN,STACKS,P1038 .C67 1986 v.2,1986,Corpus of Mycenaean inscriptions from Knossos /,,X002105986,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
6547289,2,ALDERMAN,STACKS,P1038 .D56 2014,2014,Donum mycenologicum : Mycenaean studies in honour of Francisco Aura Jorro /,,X031657077,BOOK,4/16/15,4/27/15,STACKS,1,0,0,1,1
6076091,2,ALDERMAN,STACKS,P1038 .F69 2013,2013,The riddle of the labyrinth : the quest to crack an ancient code /,"Fox, Margalit.",X030857300,BOOK,6/5/13,10/30/18,CHECKEDOUT,8,6,0,14,1
400814,2,ALDERMAN,STACKS,P1038 .H5,1976,Die fr¸hgriechischen Texte aus mykenischer Zeit : zur         Erforschung d. Linear B-Taf. /,"Hiller, Stefan.",X032026194,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
162244,2,ALDERMAN,STACKS,P1038 .H66 1980,1980,Linear B : an introduction /,"Hooker, J. T.",X000944403,BOOK,6/28/96,11/23/16,STACKS,2,0,0,11,1
106103,2,ALDERMAN,STACKS,P1038 .I57 1984,1985,"Linear B : a 1984 survey : proceedings of the Mycenaean Colloquium of the VIIIth Congress of the International Federation of the Societies of Classical Studies (Dublin, 27 August - 1st September 1984) /",International Congress of Classical Studies,X001053427,BOOK,6/28/96,2/6/08,STACKS,0,0,1,7,1
325997,2,ALDERMAN,STACKS,P1038 .R88,1976,Chars et roues dans les tablettes mycÈniennes : la mÈthode de la mycÈnologie /,"Ruijgh, C. J.",X000400260,BOOK,6/28/96,10/9/09,STACKS,0,0,0,0,1
6231433,2,ALDERMAN,STACKS,P1039 .S74 2013,2013,"A linguistic history of ancient Cyprus : the non-Greek languages and their relations with Greek, c. 1600-300 BC /","Steele, Philippa M.,",X031627714,BOOK,3/26/14,9/13/18,STACKS,1,0,0,1,1
152484,2,ALDERMAN,STACKS,P105 .A4,1957,O psikholingvistike; materialy k kursam i?azykoznanii?a.,"Akhmanova, O. S. (Ol?ga Sergeevna)",X032142431,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
562464,2 3,ALDERMAN,STACKS,P105 .A43,1964,Philosophy of language,"Alston, William P.",X000333680,BOOK,6/29/96,4/21/14,STACKS,1,0,1,31,1
562464,2 3,CLEMONS,BY-REQUEST,P105 .A43,1964,Philosophy of language,"Alston, William P.",X000010447,BOOK,6/29/96,2/9/14,BY-REQUEST,1,2,0,30,1
1739960,2,ALDERMAN,STACKS,P105 .B28 1989,1989,"Parlar chiaro, parlare oscuro /","Baldini, Massimo,",X001971698,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
637437,2,ALDERMAN,STACKS,P105 .B3 1952,1952,Le langage et la vie.,"Bally, Charles,",X000683190,BOOK,6/29/96,5/7/03,STACKS,0,0,0,4,1
990160,2,ALDERMAN,STACKS,P105 .B54,1962,The importance of language.,"Black, Max,",990160-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
445165,2,ALDERMAN,STACKS,P105 .B54 1969,1969,The importance of language.,"Black, Max,",X000333661,BOOK,6/29/96,9/2/09,STACKS,0,0,2,15,1
562476,2 3,ALDERMAN,STACKS,P105 .B58 1966,1966,Introduction to Handbook of American Indian languages,"Boas, Franz,",X000270084,BOOK,6/29/96,11/12/07,STACKS,0,0,7,24,1
562476,2 3,CLEMONS,BY-REQUEST,P105 .B58 1966,1966,Introduction to Handbook of American Indian languages,"Boas, Franz,",X000270085,BOOK,6/29/96,8/23/10,BY-REQUEST,0,0,5,25,1
990161,2,ALDERMAN,STACKS,P105 .B73 1949,1949,"Language, man, society; readings in communication.","Briggs, Harold Edgar,",X031980651,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
440983,2,ALDERMAN,STACKS,P105 .B74,1955,Language and society.,"Bram, Joseph.",X031980649,BOOK,2/6/18,1/1/00,STACKS,0,0,0,0,1
440983,2,ALDERMAN,STACKS,P105 .B74,1955,Language and society.,"Bram, Joseph.",X031980650,BOOK,6/29/96,11/15/04,STACKS,0,0,0,1,1
990162,2,ALDERMAN,STACKS,P105 .B75 1939,1939,Communication;,"Britton, Karl,",990162-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
562449,2 14,ALDERMAN,STACKS,P105 .B77 1958,1958,Words and things.,"Brown, Roger William,",X000207097,BOOK,6/29/96,6/11/99,STACKS,0,0,0,28,1
562449,2 14,ALDERMAN,STACKS,P105 .B77 1958,1958,Words and things.,"Brown, Roger William,",X000372662,BOOK,6/29/96,7/24/14,STACKS,1,0,2,4,1
5188795,2 14,ALDERMAN,STACKS,P105 .B77 1959,1958,Words and things.,"Brown, Roger William,",5188795-2001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3724760,2,ALDERMAN,STACKS,P105 .B85 1982,1982,Sprachtheorie : die Darstellungsfunktion der Sprache /,"B¸hler, Karl,",X004536664,BOOK,6/7/01,10/7/09,STACKS,0,0,0,4,1
562477,2 14,ALDERMAN,STACKS,P105 .C27,1964,Language and thought,"Carroll, John B. (John Bissell),",X031980657,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
557312,2 3,ALDERMAN,STACKS,P105 .C32 1946,1946,Language and myth.,"Cassirer, Ernst,",X000924110,BOOK,6/29/96,7/24/11,STACKS,0,0,0,6,1
557312,2 3,ALDERMAN,STACKS,P105 .C32 1946,1946,Language and myth.,"Cassirer, Ernst,",X002480791,BOOK,6/29/96,5/23/17,STACKS,4,0,1,10,1
210290,2 3,ALDERMAN,STACKS,P105 .C32 1953,1953,Language and myth /,"Cassirer, Ernst,",X000118307,BOOK,6/28/96,2/24/17,STACKS,1,1,0,18,1
210290,2 3,CLEMONS,BY-REQUEST,P105 .C32 1953,1953,Language and myth /,"Cassirer, Ernst,",X000390021,BOOK,6/28/96,2/17/14,BY-REQUEST,4,4,1,13,1
990168,2,ALDERMAN,STACKS,P105 .C48 1964,1964,Ordinary language; essays in philosophical method.,"Chappell, V. C. (Vere Claiborne),",X031980746,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
990169,2,ALDERMAN,STACKS,P105 .C63 1956,1956,Pour une sociologie du langage.,"Cohen, Marcel,",X031980747,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
990170,2,ALDERMAN,STACKS,P105 .D27 1912,1912,La philosophie du langage.,"Dauzat, Albert,",X031980745,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
344387,2 14,ALDERMAN,STACKS,P105 .D3 1910,1910,"La vie du langage: Èvolutions des sons et des mots, phÈnomËnes psychologiques, phÈnomËnes sociaux, influences littÈraires.","Dauzat, Albert,",X031980882,BOOK,2/7/18,2/8/18,STACKS,0,0,0,0,1
990171,2,ALDERMAN,STACKS,P105 .D45 1927,1927,"Speech, its function and development,","De Laguna, Grace Andrus,",X031980738,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
990172,2,ALDERMAN,STACKS,P105 .D5,1901,"Grundfragen der sprachforschung,","Delbr¸ck, Berthold,",X031980739,BOOK,6/29/96,9/20/15,STACKS,0,0,0,0,1
990173,2,ALDERMAN,STACKS,P105 .D53,1967,De la Grammatologie.,"Derrida, Jacques.",X000421924,BOOK,6/29/96,2/22/17,STACKS,5,22,5,65,1
389536,2 3,ALDERMAN,STACKS,P105 .D5313 1976,1976,Of grammatology /,"Derrida, Jacques.",X000240027,BOOK,6/28/96,12/6/18,CHECKEDOUT,6,4,9,69,1
389536,2 3,ALDERMAN,STACKS,P105 .D5313 1976,1976,Of grammatology /,"Derrida, Jacques.",X000361145,BOOK,6/28/96,5/14/18,CHECKEDOUT,7,10,5,91,1
389536,2 3,CLEMONS,CIRCDESK,P105 .D5313 1976,1976,Of grammatology /,"Derrida, Jacques.",X000788844,BOOK,6/28/96,5/14/16,CIRCDESK,5,11,4,82,1
2814602,3,CLEMONS,BY-REQUEST,P105 .D5313 1998,1998,Of grammatology /,"Derrida, Jacques.",X004218855,BOOK,7/22/98,10/6/16,BY-REQUEST,9,12,1,68,1
2814602,3,CLEMONS,BY-REQUEST,P105 .D5313 1998,1998,Of grammatology /,"Derrida, Jacques.",X004306828,BOOK,6/25/99,5/9/17,BY-REQUEST,0,14,1,66,1
4775607,3,CLEMONS,BY-REQUEST,P105 .D533 B73 2008,2008,Derrida's Of grammatology /,"Bradley, Arthur.",X030456877,BOOK,9/23/08,7/29/10,CHECKEDOUT,0,0,0,1,1
6124256,2,ALDERMAN,STACKS,P105 .D533 R43 2011,2011,Reading Derrida's Of grammatology /,,X031613595,BOOK,8/22/13,12/6/18,CHECKEDOUT,5,7,0,12,1
506064,2 3,ALDERMAN,STACKS,P105 .D57 1959,1959,The history and origin of language.,"Diamond, A. S. (Arthur Sigismund)",X000315237,BOOK,6/29/96,11/12/10,STACKS,0,0,0,1,1
990174,2,ALDERMAN,STACKS,P105 .D6 v.1,1903,"Grundz¸ge der sprachpsychologie,","Dittrich, Ottmar,",X031980737,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
990175,2,ALDERMAN,STACKS,P105 .E6 1953,1953,Aspects of language.,"Entwistle, William J. (William James),",X031980652,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
15086,2,ALDERMAN,STACKS,P105 .E7 1925,1925,Die Bedeutung des Wortes : Aufs‰tze aus dem Grenzgebiet der Sprachpsychologie und Logik /,"Erdmann, Karl Otto,",X031980663,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
990176,2,ALDERMAN,STACKS,P105 .F5,1937,"The tongues of men,","Firth, J. R. (John Rupert)",X031980662,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
562470,3,CLEMONS,BY-REQUEST,P105 .F5 1964,1964,"The tongues of men, and Speech,","Firth, J. R. (John Rupert)",X000447734,BOOK,6/29/96,1/10/08,CHECKEDOUT,0,0,0,3,1
453470,2,ALDERMAN,STACKS,P105 .F85 1974,1974,Innere Sprachform ; eine Einf¸hrung in A. Martys Sprachphilosophie /,"Funke, Otto,",X000713275,BOOK,6/29/96,10/7/09,STACKS,0,0,0,0,1
990177,2,ALDERMAN,STACKS,P105 .G25 1932,1932,"The theory of speech and language,","Gardiner, Alan H. (Alan Henderson),",X000833429,BOOK,6/29/96,1/19/12,STACKS,0,0,0,10,1
32176,2,ALDERMAN,STACKS,P105 .G3 1977 Bd.1,1977,Ursprung und Entwickelung der menschlichen Sprache und Vernunft /,"Geiger, L. (Lazarus),",X031980665,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
32176,2,ALDERMAN,STACKS,P105 .G3 1977 Bd.2,1977,Ursprung und Entwickelung der menschlichen Sprache und Vernunft /,"Geiger, L. (Lazarus),",X031980664,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
990178,2,ALDERMAN,STACKS,P105 .G44,1962,The limits of language.,"Gibson, W. Walker",X000207019,BOOK,6/29/96,8/24/05,STACKS,0,0,0,9,1
375982,2,ALDERMAN,STACKS,P105 .G55 1967,1967,The adventure of language.,"Girsdansky, Michael.",X000843834,BOOK,6/28/96,10/7/09,STACKS,0,0,0,5,1
240999,2,ALDERMAN,STACKS,P105 .G62 1957,1957,Myshlenie i i?azyk; [sbornik state?],"Gorski?, D. P.",X032028045,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
562450,2 3,ALDERMAN,STACKS,P105 .G7,1939,"Foundations of language,","Gray, Louis H. (Louis Herbert),",X031980653,BOOK,2/6/18,1/1/00,STACKS,0,0,0,0,1
1991559,2,ALDERMAN,STACKS,P105 .G85 1990,1990,"Form, substans og sprÂklig tegn : sprÂkteoretiske grunnlagsproblemer i idÈhistorisk perspektiv /","Gullichsen, Harald.",X002119560,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
990182,2,ALDERMAN,STACKS,P105 .H3 1956,1956,Language and informal logic,"Harris, Robert T.,",X001269454,BOOK,6/29/96,11/16/99,STACKS,0,0,0,1,1
990183,2,ALDERMAN,STACKS,P105 .H43 1959,1959,Unterwegs zur Sprache.,"Heidegger, Martin,",X000389501,BOOK,6/29/96,5/9/17,STACKS,3,21,4,124,1
990185,2,ALDERMAN,STACKS,P105 .H45 1956,1956,Language as choice and chance.,"Herdan, Gustav.",X031980656,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
563010,2 3,ALDERMAN,STACKS,P105 .H514 1961,1961,Prolegomena to a theory of language.,"Hjelmslev, Louis,",X000165552,BOOK,6/29/96,8/26/13,STACKS,2,0,0,7,1
990188,2,ALDERMAN,STACKS,P105 .H518,1971,ProlegÛmenos a una teorÌa del lenguaje.,"Hjelmslev, Louis,",X031980759,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
562479,2 14,ALDERMAN,STACKS,P105 .H63 1954,1971,Language in culture; conference on the interrelations of language and other aspects of culture.  /,"Hoijer, Harry,",X030125901,BOOK,8/29/06,1/1/00,STACKS,0,0,0,0,1
434959,2,ALDERMAN,STACKS,P105 .H68 1970,1970,Philosophie und Sprache. Problemkritik u. System.,"Hˆnigswald, Richard,",X031980760,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
517421,2,ALDERMAN,STACKS,P105 .H8 1933,1933,"The illiteracy of the literate; a guide to the art of intelligent reading,","Huse, Howard Russell,",X031980756,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
517422,3,CLEMONS,BY-REQUEST,P105 .J45,1922,"Language; its nature, development and origin.","Jespersen, Otto,",X000131083,BOOK,6/29/96,10/6/15,BY-REQUEST,0,0,0,23,1
990190,2,ALDERMAN,STACKS,P105 .J45 1922,1928,"Language; its nature, development and origin,","Jespersen, Otto,",X000872413,BOOK,6/29/96,3/10/11,STACKS,0,0,1,3,1
60508,2,ALDERMAN,STACKS,P105 .J45 1959,1959,"Language, its nature, development and origin.","Jespersen, Otto,",X000299083,BOOK,6/28/96,4/18/00,STACKS,0,0,0,7,1
60508,2,ALDERMAN,STACKS,P105 .J45 1959,1959,"Language, its nature, development and origin.","Jespersen, Otto,",X000430198,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
990192,2,ALDERMAN,STACKS,P105 .J485,1925,"Mankind, nation and individual from a linguistic point of view,","Jespersen, Otto,",X000764444,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
990193,2,ALDERMAN,STACKS,P105 .J485 1964,1964,"Mankind, nation and individual from a linguistic point of view.","Jespersen, Otto,",X000309799,BOOK,6/29/96,3/23/15,STACKS,1,2,0,7,1
434326,2,ALDERMAN,STACKS,P105 .J67,1975,The decline of the word /,"Juilland, Alphonse G.",X031980654,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
990196,2,ALDERMAN,STACKS,P105 .K3 1952,1952,An objective psychology of grammar,"Kantor, J. R. (Jacob Robert),",X031980655,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
562467,2 3,ALDERMAN,STACKS,P105 .K33 1966,1966,The philosophy of language,"Katz, Jerrold J.",X000209244,BOOK,6/29/96,9/18/02,STACKS,0,0,0,13,1
990197,2,ALDERMAN,STACKS,P105 .K35 1961,1961,Language and reasoning.,"Keene, G. B. (Geoffrey Bourton)",X031980758,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
322244,2,ALDERMAN,STACKS,P105 .K68 1965,1965,Logika i struktura i?azyka.,"Kolshanski?, G. V. (Gennadi? Vladimirovich)",X032142433,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
498367,2 14,ALDERMAN,STACKS,P105 .K873 1965,1965,"Phenomenology of language,","Kwant, Remigius C.,",X031980648,BOOK,2/6/18,1/1/00,STACKS,0,0,0,0,1
562448,2,ALDERMAN,STACKS,P105 .L35 1953,1953,The miracle of language.,"Laird, Charlton,",X000625855,BOOK,6/29/96,10/7/09,STACKS,0,0,1,0,1
346506,2,ALDERMAN,STACKS,P105 .L35 1953a,1953,The miracle of language.,"Laird, Charlton,",X031980647,BOOK,6/28/96,2/6/18,STACKS,0,0,0,0,1
61725,2,ALDERMAN,STACKS,P105 .L36 1982,1982,"Filosofie sintetiche del linguaggio (Kierkegaard, Croce, Cassirer, Heidegger) /","Lancellotti, Marco,",X031980646,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
990198,2,ALDERMAN,STACKS,P105 .L42 1894,1894,"Race and language,","LefËvre, AndrÈ Paul …mile,",X004152962,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
990198,2,ALDERMAN,STACKS,P105 .L42 1894,1894,"Race and language,","LefËvre, AndrÈ Paul …mile,",X031980645,BOOK,2/6/18,1/1/00,STACKS,0,0,0,0,1
990199,2,ALDERMAN,STACKS,P105 .L445 1965,1965,Slovo v rechevo? dei?atel?nosti.,"Leont?ev, A. A. (Alekse? Alekseevich),",X032027982,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
630045,2,ALDERMAN,STACKS,P105 .L5 1964 v.4,1964,Sprache und Bewusstsein.,"Liebrucks, Bruno,",X002015241,BOOK,6/29/96,11/17/16,STACKS,1,0,0,2,1
990200,2,ALDERMAN,STACKS,P105 .L63 1961,1961,Logiko-grammaticheskie ocherki.,,X032027981,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
280830,2,ALDERMAN,STACKS,P105 .M2645,1977,"Marxisme et linguistique : [textes de] Marx, Engels, Lafargue, Staline /",,X031980660,BOOK,6/28/96,1/1/00,STACKS,0,0,3,13,1
514291,2,ALDERMAN,STACKS,P105 .M3 1969 V.1,1967,Beitr‰ge zu einer Kritik der Sprache.,"Mauthner, Fritz,",X000418718,BOOK,6/29/96,6/4/10,STACKS,0,0,0,2,1
514291,2,ALDERMAN,STACKS,P105 .M3 1969 V.2,1967,Beitr‰ge zu einer Kritik der Sprache.,"Mauthner, Fritz,",X000418690,BOOK,6/29/96,6/4/10,STACKS,0,0,0,1,1
514291,2,ALDERMAN,STACKS,P105 .M3 1969 V.3,1967,Beitr‰ge zu einer Kritik der Sprache.,"Mauthner, Fritz,",X000418717,BOOK,6/29/96,6/4/10,STACKS,0,0,1,1,1
8457,2,ALDERMAN,STACKS,P105 .M3 1982 V.1,1982,Beitr‰ge zu einer Kritik der Sprache /,"Mauthner, Fritz,",X000835774,BOOK,6/28/96,10/7/09,STACKS,0,0,0,3,1
8457,2,ALDERMAN,STACKS,P105 .M3 1982 V.2,1982,Beitr‰ge zu einer Kritik der Sprache /,"Mauthner, Fritz,",X000835777,BOOK,6/28/96,10/7/09,STACKS,0,0,0,3,1
8457,2,ALDERMAN,STACKS,P105 .M3 1982 V.3,1982,Beitr‰ge zu einer Kritik der Sprache /,"Mauthner, Fritz,",X000835778,BOOK,6/28/96,10/7/09,STACKS,0,0,0,1,1
52222,2,ALDERMAN,STACKS,P105 .M32 A7 1984,1984,Functionalism and fin de siËcle : Fritz Mauthner's Critique of language /,"Arens, Katherine,",X000955843,BOOK,6/28/96,3/27/14,STACKS,1,0,0,1,1
2267500,2,ALDERMAN,STACKS,P105 .M32 K87 1993,1993,Sprachkritik als Ideologiekritik bei Fritz Mauthner /,"Kurzreiter, Martin,",X002436531,BOOK,7/1/96,4/9/12,STACKS,1,1,1,11,1
990202,2,ALDERMAN,STACKS,P105 .M32 L3,1903,"Skepsis und Mystik, Versuche im Anschluss an Mauthners Sprachkritik.","Landauer, Gustav,",X000418680,BOOK,6/29/96,10/7/09,STACKS,0,0,0,8,1
259477,2,ALDERMAN,STACKS,P105 .M33,1907,"Die Sprache,","Mauthner, Fritz,",X000474627,BOOK,6/28/96,11/12/13,STACKS,1,0,0,10,1
1840906,2,ALDERMAN,STACKS,P105 .M34 1986,1986,Sprache und Leben : ausgew‰hlte Texte aus dem philosophischen Werk /,"Mauthner, Fritz,",X001218407,BOOK,6/30/96,11/12/13,STACKS,1,0,0,11,1
514554,2,ALDERMAN,STACKS,P105 .M66,1975,Mind and language /,,X000464816,BOOK,6/29/96,6/5/12,STACKS,0,1,3,30,1
