Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
6423740,2,ALDERMAN,STACKS,DB932.5 .V46 2014,2014,"Hungarian culture and politics in the Habsburg monarchy, 1711-1848 /","Vermes, G·bor,",X031655241,BOOK,11/7/14,4/27/15,STACKS,1,8,0,9,1
2359474,2,ALDERMAN,STACKS,DB932.7 .G38 1994,1994,The landed estates of the Esterh·zy princes : Hungary during the reforms of Maria Theresia and Joseph II /,"Gates-Coon, Rebecca.",X002512610,BOOK,7/1/96,4/23/09,STACKS,0,0,2,10,1
3561212,2,ALDERMAN,STACKS,DB933 .F74 2000,2000,"Nationalism and the crowd in liberal Hungary, 1848-1914 /","Freifeld, Alice.",X004439438,BOOK,8/29/00,4/27/15,STACKS,1,7,3,15,1
1662218,2,ALDERMAN,STACKS,DB933 .H86 1989,1989,Hungary and European civilization /,,X001735434,BOOK,6/30/96,5/14/13,STACKS,0,2,1,10,1
169025,2 14,ALDERMAN,STACKS,DB933 .J36 1982,1982,"The politics of backwardness in Hungary, 1825-1945 /","Janos, Andrew C.",X000357949,BOOK,6/28/96,5/14/13,STACKS,0,2,1,33,1
4347855,2,ALDERMAN,STACKS,DB933 .R38 1948a,1948,"Marxizmus, nÈpiessÈg, magyars·g.","RÈvai, JÛzsef,",X030000951,BOOK,2/15/06,3/2/18,STACKS,0,0,1,0,1
944727,2,ALDERMAN,STACKS,DB933 .S8 S5 1967,1967,Des grˆsste Ungar.,"Silagi, Denis.",X001122534,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
166566,2,ALDERMAN,STACKS,DB933.1 .C75 1981,1981,Von der Aufkl‰rung zum Liberalismus : Studien zum Fr¸hliberalismus in Ungarn /,"Cs·ky, Moritz.",X000398021,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
444285,2,ALDERMAN,STACKS,DB933.3 .D2 K57,1975,Ferenc De·k /,"Kir·ly, BÈla K.,",X000288289,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
42065,2,ALDERMAN,STACKS,DB933.3 .E6 B6 1985,1985,"Joseph Eˆtvˆs and the modernization of Hungary, 1840-1870 : a study of ideas of individuality and social pluralism in modern politics /","B?dy, Paul.",X000915574,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
714577,2,ALDERMAN,STACKS,DB933.3 .P38 M38 1986,1986,"DÈnes von P·zm·ndy der J¸ngere, 1816-1856 : ein Beitrag zur Geschichte des Parlamentarismus' in Ungarn /","Mavius, Gˆtz.",X001187100,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
243759,2,ALDERMAN,STACKS,DB933.3 .P84 K32,1979,"Diplomat in exile : Francis Pulszky's political activities in England, 1849-1860 /","Kabdebo, Thomas",X000081594,BOOK,6/28/96,2/8/07,STACKS,0,0,1,4,1
944730,2,ALDERMAN,STACKS,DB933.3 .S8 B3 1968,1968,"Stephen SzÈchenyi and the awakening of Hungarian nationalism, 1791-1841.","Barany, George,",X000306461,BOOK,6/29/96,1/23/08,STACKS,0,0,1,11,1
1327307,2,ALDERMAN,STACKS,DB933.3 .S8 S613,1974,A Hungarian count in the Revolution of 1848 /,"Spira, Gyˆrgy.",X001455848,BOOK,6/30/96,10/1/07,STACKS,0,0,0,5,1
198236,2,ALDERMAN,STACKS,DB933.5 .K6714,1979,NapolÈon et la Hongrie /,"Kos·ry, Domokos G.",X031899847,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2483656,2,ALDERMAN,STACKS,DB933.5 .R496 1995,1995,Revolutionen in Ostmitteleuropa 1789-1989 : Schwerpunkt Ungarn /,,X006040582,BOOK,7/1/96,3/21/97,STACKS,0,0,0,1,1
2383268,2,ALDERMAN,STACKS,DB934 .V3513 1993,1993,A Hungarian Quo vadis : political trends and theories of the early 1840s /,"Varga, J·nos.",X002601542,BOOK,7/1/96,7/19/13,STACKS,0,0,3,1,1
1312428,2,ALDERMAN,STACKS,DB935 .A5 M3 1956,1956,A magyarorsz·gi munk·smozgalom az 1848-1849-es forradalomtÛl Ès szabads·gharctÛl az 1917-es nagy oktÛberi szocialista forradalomig : az MDP P·rtfˆiskol·j·n tartott elˆad·s.,"Andics, ErzsÈbet.",X030808243,BOOK,6/30/96,2/2/11,STACKS,0,0,0,0,1
7275531,2,ALDERMAN,STACKS,DB935 .A54 1968a,1968,1848 [i.e. Ezernyolcsz·znegyvennyolc]-1849; tanulm·nyok.,"Andics, ErzsÈbet.",X031899907,BOOK,10/31/17,1/1/00,STACKS,0,0,0,0,1
3914866,2,ALDERMAN,STACKS,DB935 .H86 2001,2001,Hungary : governments and politics 1848-2000 /,,X004664934,BOOK,2/4/03,5/14/18,CHECKEDOUT,0,8,0,20,1
3540146,2,ALDERMAN,STACKS,DB935 .H864 1999,1999,"The Hungarian Revolution and War of Independence, 1848-1849 : a military history /",,X004410067,BOOK,6/6/00,4/27/15,STACKS,1,8,1,13,1
944732,2,ALDERMAN,STACKS,DB935 .K63 1850 V.1,1850,Memoirs of the war of independence in Hungary.,"Klapka, Gyˆrgy,",X000241790,BOOK,6/29/96,2/8/07,STACKS,0,0,0,1,1
944732,2,ALDERMAN,STACKS,DB935 .K63 1850 V.2,1850,Memoirs of the war of independence in Hungary.,"Klapka, Gyˆrgy,",X031887563,BOOK,10/30/17,1/1/00,STACKS,0,0,0,0,1
3968116,2,ALDERMAN,STACKS,DB935 .K67 2003,2003,Hungary and international politics in 1848-1849 /,"Kos·ry, Domokos G.",X004704216,BOOK,9/16/03,2/15/07,STACKS,0,0,0,1,1
145346,2,ALDERMAN,STACKS,DB935 .S3 1850,1850,"Scenes of the Civil War in Hungary, in 1848 and 1849; with the personal adventures of an Austrian officer in the Army of the Ban of Croatia.",,X000613755,BOOK,6/28/96,5/27/15,STACKS,0,0,1,1,1
1646860,2,ALDERMAN,STACKS,DB935 .S35 1850,1850,Aus Ungarn.,"Schlesinger, Max,",X000788134,BOOK,6/30/96,2/8/07,STACKS,0,0,2,1,1
435745,2,ALDERMAN,STACKS,DB935 .S8,1977,Hungary in early 1848 : the constitutional struggle against absolutism in contemporary eyes /,"Stroup, Edsel Walter.",X000698923,BOOK,6/29/96,8/30/09,STACKS,0,0,0,5,1
2072711,2,ALDERMAN,STACKS,DB935.5 .M55 S6413 1992,1992,The nationality issue in the Hungary of 1848-49 /,"Spira, Gyˆrgy.",X002252986,BOOK,6/30/96,2/8/07,STACKS,0,0,1,4,1
1986039,2,ALDERMAN,STACKS,DB936 .B75 1991,1991,"Hungarian exiles and the Romanian national movement, 1849-1867 /","Borsi-K·lm·n, BÈla.",X002126680,BOOK,6/30/96,2/8/07,STACKS,0,0,2,4,1
419118,2,ALDERMAN,STACKS,DB936 .D45,1976,The radical left in the Hungarian revolution of 1848 /,"Deme, L·szlÛ,",X000698924,BOOK,6/29/96,4/18/15,STACKS,1,2,3,8,1
798722,2,ALDERMAN,STACKS,DB936 .F48,1977,Flugbl‰tter und Flugschriften der ungarischen Revolution von 1848/49 /,,X001278979,BOOK,6/29/96,4/26/18,STACKS,0,0,0,0,1
779294,2,ALDERMAN,STACKS,DB936 .K68 1986,1986,The press during the Hungarian revolution of 1848-1849 /,"Kos·ry, Domokos G.",X001217515,BOOK,6/29/96,2/15/07,STACKS,0,0,3,7,1
3697655,2,ALDERMAN,STACKS,DB936 .K69 1999,1999,"Polacy w w?gierskiej Wio?nie LudÛw, 1848-1849 : ""Byli?my z Wami do ko?ca"" /","Kov·cs, Istv·n,",X004530081,BOOK,3/8/01,12/12/05,STACKS,0,0,0,1,1
124125,2,ALDERMAN,STACKS,DB936 .S57 1980,1980,Solidarit‰t oder Sˆldnertum : die ausl‰ndischen Freiwilligenverb‰nde im ungarischen Unabh‰ngigkeitskrieg 1848-49 /,"Sitzler, Kathrin.",X000168150,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3517895,2,ALDERMAN,STACKS,DB936 .U54 1999,1999,Die Ungarische Revolution von 1848/49 : vergleichende Aspekte der Revolutionen in Ungarn und Deutschland /,,X004455062,BOOK,3/22/00,1/1/00,STACKS,0,0,0,0,1
473066,2 10,ALDERMAN,STACKS,DB937 .A3 1880,1880,"Memories of my exile,","Kossuth, Lajos,",X001098082,BOOK,6/29/96,2/8/07,STACKS,0,0,1,3,1
285184,2,ALDERMAN,STACKS,DB937 .D42,1979,"The lawful revolution : Louis Kossuth and the Hungarians, 1848-1849 /","De·k, Istv·n.",X000015110,BOOK,6/28/96,7/17/07,STACKS,0,0,3,27,1
1819215,2,ALDERMAN,STACKS,DB937 .D4215 1989,1989,"Die rechtm‰ssige Revolution, Lajos Kossuth und die Ungarn, 1848- 1849 /","De·k, Istv·n.",X001925135,BOOK,6/30/96,2/2/11,STACKS,0,0,0,0,1
3943937,2,ALDERMAN,STACKS,DB937 .L5 2001,2001,"The Life of Governor Louis Kossuth with his public speeches in the United States, and a brief history of the Hungarian war of independence /",,X004714175,BOOK,5/29/03,5/1/17,STACKS,1,2,2,6,1
944734,2,ALDERMAN,STACKS,DB937 .Z3 1935,1935,Kossuth; die liebe eines volkes.,"Zarek, Otto,",X001092243,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
443974,2,ALDERMAN,STACKS,DB937.3 .K65,1973,"Louis Kossuth in America 1851-1852,","Komlos, John,",X000164520,BOOK,6/29/96,9/24/08,STACKS,0,0,3,9,1
443974,2,ALDERMAN,STACKS,DB937.3 .K65,1973,"Louis Kossuth in America 1851-1852,","Komlos, John,",X004917758,BOOK,9/13/05,1/1/00,STACKS,0,0,0,0,1
425538,2,ALDERMAN,STACKS,DB937.3 .S66,1977,Louis Kossuth and young America : a study of sectionalism and foreign policy 1848-1852 /,"Spencer, Donald S.,",X000698925,BOOK,6/29/96,11/15/17,STACKS,2,2,4,24,1
1870252,2,ALDERMAN,STACKS,DB937.8 .H373 1990,1990,Kossuth as an English journalist /,"Haraszti-Taylor, …va.",X002028664,BOOK,6/30/96,5/29/02,STACKS,0,0,0,3,1
678596,2,ALDERMAN,STACKS,DB939 .Y8 S68 1983,1983,Srbi i Ma?ari u revoluciji 1848-1849. godine /,,X001203340,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1352311,2,ALDERMAN,STACKS,DB939 .Y8 S685 1987,1987,"Srpsko-ma?arski odnosi i saradnja, 1848-1867 : primljeno na VI skupu Odeljenja jezika i knji?evnosti od 29. oktobra 1985, na osnovu referata dopisnih ?lanova Akademije Vasilija Kresti?a i Nik?e Stip?evi?a /",,X001543790,BOOK,6/30/96,2/26/09,STACKS,0,0,0,0,1
4896635,2,ALDERMAN,STACKS,DB940 .D43 2008,2008,"From Habsburg neo-absolutism to the compromise, 1849-1867 /","De·k, ¡gnes.",X030561583,BOOK,7/29/09,4/27/15,STACKS,1,10,0,14,1
4291678,2,ALDERMAN,STACKS,DB940 .H345 1975,1975,Magyarorsz·g a monarchi·ban : tanulm·nyok /,"Han·k, PÈter.",X004913082,BOOK,7/8/05,5/10/13,STACKS,0,0,1,0,1
87323,2,ALDERMAN,STACKS,DB940 .H35 1984,1984,Ungarn in der Donaumonarchie : Probleme der b¸rgerlichen Umgestaltung eines Vielvˆlkerstaates /,"Han·k, PÈter.",X001017102,BOOK,6/28/96,10/29/02,STACKS,0,0,0,1,1
327964,2 14,ALDERMAN,STACKS,DB940 .H52,1977,The metamorphosis of a social class in Hungary during the reign of Young Franz Joseph /,"Hidas, Peter I.",X000044680,BOOK,6/28/96,10/29/02,STACKS,0,0,1,1,1
225935,2,ALDERMAN,STACKS,DB941 .A6 D42,1979,Prime Minister Gyula Andr·ssy's influence on Habsburg foreign policy during the Franco-German War of 1870-1871 /,"Decsy, J·nos.",X000078233,BOOK,6/28/96,2/22/14,STACKS,1,2,0,19,1
1822058,2,ALDERMAN,STACKS,DB941 .A6 S56 1990,1990,"Julius Graf Andr·ssy : Baumeister der Doppelmonarchie, Mitstreiter Bismarcks /","Simanyi, Tibor,",X001859309,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
600286,2,ALDERMAN,STACKS,DB941 .A6 W4 bd.1,1910,"Graf Julius Andr·ssy, sein leben und seine zeit nach ungedruckten quellen,","Wertheimer, Eduard von,",X001098084,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
600286,2,ALDERMAN,STACKS,DB941 .A6 W4 bd.2,1910,"Graf Julius Andr·ssy, sein leben und seine zeit nach ungedruckten quellen,","Wertheimer, Eduard von,",X001269998,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
600286,2,ALDERMAN,STACKS,DB941 .A6 W4 bd.3,1910,"Graf Julius Andr·ssy, sein leben und seine zeit nach ungedruckten quellen,","Wertheimer, Eduard von,",X001270015,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
944741,2,ALDERMAN,STACKS,DB941 .A8 A32 1935,1935,The memoirs of Count Apponyi.,"Apponyi, Albert,",X000592173,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
1358703,2,ALDERMAN,STACKS,DB941 .I8 H36 1989,1989,An early blueprint for Zionism : Gy?z? IstÛczy's political    anti-semitism /,"Handler, Andrew,",X001596848,BOOK,6/30/96,2/25/09,STACKS,0,0,0,1,1
2284653,2,ALDERMAN,STACKS,DB941 .W4 G4 1991,1993,"S·ndor Wekerle, 1848-1921 : die politische Biographie eines ungarischen Staatsmannes der Donaumonarchie /","Geyr, GÈza Andreas von.",X002450512,BOOK,7/1/96,1/6/98,STACKS,0,0,0,3,1
4814153,2,ALDERMAN,STACKS,DB943 .G69 2003,2003,The resurrection of Hungary : a parallel for Ireland /,"Griffith, Arthur,",X030522309,BOOK,1/21/09,7/7/11,STACKS,0,0,0,4,1
387429,2,ALDERMAN,STACKS,DB943 .H34 1975,1975,"The first attempt at the Austro-Hungarian compromise, 1860 /","Han·k, PÈter.",X000978758,BOOK,6/28/96,2/26/09,STACKS,0,0,0,2,1
353530,2,ALDERMAN,STACKS,DB943 .S94,1977,"Hungarian political trends between the revolution and the compromise, (1849-1867) /","Szabad, Gyˆrgy.",X000140143,BOOK,6/28/96,2/5/15,STACKS,0,0,1,2,1
2964382,2,ALDERMAN,STACKS,DB945 .D55 1999,1999,Bismarck und Andr·ssy : Ungarn in der deutschen Machtpolitik in der 2. H‰lfte des 19. Jahrhunderts /,"DiÛszegi, Istv·n,",X004412140,BOOK,11/9/99,1/1/00,STACKS,0,0,0,0,1
3515613,2,ALDERMAN,STACKS,DB945 .F73 1999,1999,"Ethnicity, propaganda, myth-making : studies on Hungarian connections to Britain and America, 1848-1945 /","Frank, Tibor.",X004418479,BOOK,3/16/00,1/23/08,STACKS,0,0,3,12,1
1238204,2 14,ALDERMAN,STACKS,DB945 .H5613 1988,1988,"A history of modern Hungary, 1867-1986 /","Hoensch, Jˆrg K. (Jˆrg Konrad)",X001319761,BOOK,6/30/96,2/8/07,STACKS,0,0,1,4,1
2493784,2 14,ALDERMAN,STACKS,DB945 .H5613 1995,1995,A history of modern Hungary : 1867-1994 /,"Hoensch, Jˆrg K. (Jˆrg Konrad)",X002586641,BOOK,7/1/96,5/6/03,STACKS,0,0,1,7,1
84574,2,ALDERMAN,STACKS,DB945 .H63 1984,1984,"Geschichte Ungarns, 1867-1983 /","Hoensch, Jˆrg K. (Jˆrg Konrad)",X000864050,BOOK,6/28/96,2/26/09,STACKS,0,0,0,0,1
2489545,2,ALDERMAN,STACKS,DB945 .H85 1995,1995,"Hungarians and their neighbors in modern times, 1867-1950 /",,X002700312,BOOK,7/1/96,1/23/08,STACKS,0,0,0,18,1
4897847,2,ALDERMAN,STACKS,DB945 .K38813 2008,2008,"Hungary in the Dual Monarchy, 1867-1914 /","Katus, L·szlÛ.",X030561779,BOOK,8/5/09,5/14/18,CHECKEDOUT,0,9,0,12,1
3821518,2,ALDERMAN,STACKS,DB945 .K57 2001,2001,"Basic history of modern Hungary, 1867-1999 /","Kir·ly, BÈla K.,",X004553304,BOOK,3/13/02,2/15/07,STACKS,0,0,2,3,1
259674,2,ALDERMAN,STACKS,DB945 .Q44,1979,Quellen zur Genesis des ungarischen Ausgleichsgesetzes von 1867 : d. ˆsterreich.-ungar. Ausgleich von 1867 /,,X000077425,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4752413,2,ALDERMAN,STACKS,DB947 .B38 2008,0,"The politics of EU accession : ideology, party strategy and the European question in Hungary /","Batory, Agnes.",X030279385,BOOK,8/12/08,12/5/09,STACKS,0,0,0,1,1
2229703,2,ALDERMAN,STACKS,DB947 .H37 1993,1993,"Arad, November 1918 : Oszk·r J·szi und die Rum‰nen in Ungarn, 1900 bis 1918 /","Haslinger, Peter.",X002329426,BOOK,7/1/96,2/2/11,STACKS,0,0,0,1,1
4217385,2,ALDERMAN,STACKS,DB947 .H78 2002,2002,Hungary and Finland in the 20th century / Olli Vehvil‰inen and Attila PÛk (eds.).,,X004811621,BOOK,2/10/05,2/15/05,STACKS,0,0,0,0,1
944744,2,ALDERMAN,STACKS,DB947 .I34,1972,Hungary.,"Ignotus, Paul,",X000533692,BOOK,6/29/96,5/1/02,STACKS,0,0,4,12,1
4393490,2,ALDERMAN,STACKS,DB947 .K5713 2005,2005,"Wars, revolutions and regime changes in Hungary, 1912-2004 : reminiscences of an eyewitness /","Kir·ly, BÈla K.,",X030105554,BOOK,9/5/06,3/20/07,STACKS,0,0,1,4,1
3783865,2,ALDERMAN,STACKS,DB947 .R67 1999,1999,Hungary in the twentieth century /,"Romsics, Ign·c,",X004628186,BOOK,10/15/01,2/22/14,STACKS,1,2,1,14,1
1645082,2,ALDERMAN,STACKS,DB948 .H38 1988,1988,"B¸rgerlicher Radikalismus und demokratisches Denken im Ungarn des 20. Jahrhunderts : der J·szi-Kreis um ""Huszadik Sz·zad"" (1900-1949) /","Hauszmann, Janos,",X001729089,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
790042,2,ALDERMAN,STACKS,DB948 .H43 1986 V.1,1986,Hely¸nk EurÛp·ban : nÈzetek Ès koncepciÛk a 20. sz·zadi Magyarorsz·gon /,,X001261528,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
790042,2,ALDERMAN,STACKS,DB948 .H43 1986 V.2,1986,Hely¸nk EurÛp·ban : nÈzetek Ès koncepciÛk a 20. sz·zadi Magyarorsz·gon /,,X001261527,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
944746,2,ALDERMAN,STACKS,DB948 .I83,1972,Politicheskai?a bor?ba v Vengrii nakanune pervo? mirovo? vo?ny.,"Islamov, T. M. (Tofik Muslimovich)",X001056428,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
944747,2,ALDERMAN,STACKS,DB948 .K47 1953,1953,Diplomacy in a whirlpool;,"Kertesz, Stephen D. (Stephen Denis),",X000682946,BOOK,6/29/96,1/1/00,STACKS,0,0,1,5,1
628890,3,CLEMONS,BY-REQUEST,DB948 .K47 1974,1974,"Diplomacy in a whirlpool; Hungary between Nazi Germany and Soviet Russia,","Kertesz, Stephen D. (Stephen Denis),",X000127846,BOOK,6/29/96,6/25/08,BY-REQUEST,0,0,2,7,1
4291220,2,ALDERMAN,STACKS,DB948 .L57 v.1,1973,A szociolÛgia els*o magyar m*uhelye; a Huszadik sz·zad kˆre.,"Litv·n, Gyˆrgy",X004913005,BOOK,7/6/05,2/26/09,STACKS,0,0,0,0,1
4291220,2,ALDERMAN,STACKS,DB948 .L57 v.2,1973,A szociolÛgia els*o magyar m*uhelye; a Huszadik sz·zad kˆre.,"Litv·n, Gyˆrgy",X004913006,BOOK,7/6/05,2/26/09,STACKS,0,0,0,0,1
944748,2,ALDERMAN,STACKS,DB948 .M6 1947,1947,"Hungary, the unwilling satellite.","Montgomery, John Flournoy,",X002056237,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1896918,2,ALDERMAN,STACKS,DB948 .S67 1990,1990,"Fantasma imperiului ungar ?i casa europei : ""Maghiaromania"" in doctrina ungarismului /","?orban, Raoul.",X002018972,BOOK,6/30/96,2/4/03,STACKS,0,0,0,2,1
104063,2,ALDERMAN,STACKS,DB948 .V27,1985,Clio's art in Hungary and in Hungarian-America /,"V·rdy, Steven BÈla,",X001062946,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
4020657,2,ALDERMAN,STACKS,DB949.2 .H86 2003,2003,Hungarian arts and sciences : 1848-2000 /,,X004744136,BOOK,4/6/04,1/1/00,STACKS,0,0,0,0,1
4291203,2,ALDERMAN,STACKS,DB949.2 .J84 1983,1983,"UralkodÛ eszmÈk Magyarorsz·gon, 1939-1944 /","Juh·sz, Gyula.",X004913001,BOOK,7/6/05,1/1/00,STACKS,0,0,0,0,1
3457259,2,ALDERMAN,STACKS,DB949.2 .S9313 1999,1999,Hungarian culture-universal culture : cultural diplomatic endeavors of Hungary 1945-1948 /,"Szabo,? Jo?ef N.",X004406697,BOOK,2/25/00,11/9/06,STACKS,0,0,4,2,1
75220,2,ALDERMAN,STACKS,DB950 .G6 K65,1968,Gˆmbˆs kisÈrlete tot·lis fasiszta diktat˙ra megteremtÈse.,"KÛnya, S·ndor,",X001098087,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
1893161,2,ALDERMAN,STACKS,DB950 .H55 A315 1991,1991,"Freiheit, die ich meine: Errinerungen des ungarischen Aussenministers, der den Eisernen Vorhang ˆffnete /","Horn, Gyula,",X002040117,BOOK,6/30/96,8/23/01,STACKS,0,0,0,3,1
944750,2,ALDERMAN,STACKS,DB950 .H6 A253 1965,1965,Confidential papers.,"Horthy, MiklÛs,",X002579443,BOOK,6/29/96,9/20/18,STACKS,0,0,0,0,1
595457,2 14,ALDERMAN,STACKS,DB950 .H6 A29 1957,1957,Memoirs;,"Horthy, MiklÛs,",X000125003,BOOK,6/29/96,4/20/13,STACKS,1,0,0,12,1
944751,2,ALDERMAN,STACKS,DB950 .H6 G67,1973,MiklÛs von Horthy : Admiral u. Reichsverweser /,"Gosztonyi, PÈter",X001807306,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
501946,2,ALDERMAN,STACKS,DB950 .H6 L43,1975,Der Reichsverweser-Stellvertreter : Horthys gescheiderte Planung e. Dynastie /,"Lehmann, Hans Georg.",X000288290,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
944753,2,ALDERMAN,STACKS,DB950 .H6 S9,1969,"Living history of Hungary,","Szemak, J.",X000827597,BOOK,6/29/96,11/6/00,STACKS,0,0,0,5,1
944754,2,ALDERMAN,STACKS,DB950 .H6 V35 1968,1968,Ein Kˆnigsdrama im Schatten Hitlers. Die Versuche des Reichsverwesers Horthy zur Gr¸ndung einer Dynastie.,"Vasari, Emilio.",X001807325,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1803714,2,ALDERMAN,STACKS,DB950 .J37 H36 1985,1985,J·szi Oszk·r dunai patriotizmusa /,"Han·k, PÈter.",X002018656,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
648664,2,ALDERMAN,STACKS,DB950 .K23 A32 1985,1985,Selected speeches and interviews /,"K·d·r, J·nos,",X000931304,BOOK,6/29/96,3/31/09,STACKS,0,0,0,6,1
944755,2,ALDERMAN,STACKS,DB950 .K27 A3 1966,1966,A life together:,"K·rolyi, Catherine Andr·ssy.",X000825771,BOOK,6/29/96,2/26/09,STACKS,0,0,0,12,1
181940,2,ALDERMAN,STACKS,DB950 .K27 A314,1980,On m'appelait la Comtesse Rouge /,"K·rolyi, Catherine Andr·ssy.",X000457671,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
557517,2,ALDERMAN,STACKS,DB950 .K3 A3 1925,1925,"Fighting the world: the struggle for peace,","K·rolyi, Mih·ly,",X001098090,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
613362,2,ALDERMAN,STACKS,DB950 .K3 A38 1957,1957,Memoirs of Michael Karolyi; faith without illusion.,"K·rolyi, Mih·ly,",X000014258,BOOK,6/29/96,2/26/09,STACKS,0,0,1,10,1
613362,2,ALDERMAN,STACKS,DB950 .K3 A38 1957,1957,Memoirs of Michael Karolyi; faith without illusion.,"K·rolyi, Mih·ly,",X000206246,BOOK,6/29/96,1/25/02,STACKS,0,0,0,8,1
1932950,2,ALDERMAN,STACKS,DB950 .K3 A4 1978 v.2,1978,K·rolyi Mih·ly levelezÈse.,"K·rolyi, Mih·ly,",X002118633,BOOK,6/30/96,2/26/09,STACKS,0,0,0,0,1
1932950,2,ALDERMAN,STACKS,DB950 .K3 A4 1978 v.3,1978,K·rolyi Mih·ly levelezÈse.,"K·rolyi, Mih·ly,",X002583248,BOOK,6/30/96,2/26/09,STACKS,0,0,0,0,1
2514508,2,ALDERMAN,STACKS,DB950 .K3 F57,1978,Oszk·r J·szi und Mih·ly K·rolyi : ein Beitrag zur Nationalit‰tenpolitik der b¸rgerlich-demokratischen Opposition in Ungarn von 1900 bis 1918 und ihre Verwirklichung in der b¸rgerlich-demokratischen Regierung von 1918 bis 1919 /,"Fischer, Holger.",X000034691,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
944756,2,ALDERMAN,STACKS,DB950 .K8 H7,1975,Bela Kun--vydai?ushchi?si?a dei?atel? vengerskogo i mezhdunarodnogo revoli?ut?sionnogo dvizhenii?a.,"Hranchak, I. M. (Ivan Mykha?lovych)",X001175639,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2111636,2,ALDERMAN,STACKS,DB950 .R48 R4813 1992,1992,"Wars lost, battles won /","Reviczky, ¡d·m.",X002238049,BOOK,6/30/96,12/11/17,STACKS,1,1,0,8,1
430421,2,ALDERMAN,STACKS,DB950 .S957 A35,1975,Zwischen Gewalt und Toleranz : Zeugnisse u. Reflexionen e. Sozialisten /,"Szende, Stefan.",X000039691,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1296122,2,ALDERMAN,STACKS,DB950 .S98 A3 1988,1988,"With the Hungarian independence movement, 1943-1947 : an eyewitness account /","Szent-Miklosy, Istvan.",X001456410,BOOK,6/30/96,1/25/02,STACKS,0,0,1,10,1
1312079,2,ALDERMAN,STACKS,DB950 .T5 A3 1927 v.1,1927,÷sszes munk·i /,"Tisza, Istv·n,",X000924659,BOOK,6/30/96,2/26/09,STACKS,0,0,0,1,1
1312079,2,ALDERMAN,STACKS,DB950 .T5 A3 1927 v.4,1927,÷sszes munk·i /,"Tisza, Istv·n,",X000924695,BOOK,6/30/96,2/26/09,STACKS,0,0,0,1,1
1312079,2,ALDERMAN,STACKS,DB950 .T5 A3 1927 v.5,1927,÷sszes munk·i /,"Tisza, Istv·n,",X001566140,BOOK,2/26/09,2/26/09,STACKS,0,0,0,0,1
1312079,2,ALDERMAN,STACKS,DB950 .T5 A3 1927 v.6,1927,÷sszes munk·i /,"Tisza, Istv·n,",X000924696,BOOK,6/30/96,2/26/09,STACKS,0,0,0,1,1
78614,2,ALDERMAN,STACKS,DB950 .T5 V47 1985,1985,Istv·n Tisza : the liberal vision and conservative statecraft of a Magyar nationalist /,"Vermes, Gabor Peter,",X001066663,BOOK,6/28/96,4/3/07,STACKS,0,0,1,2,1
1649908,2,ALDERMAN,STACKS,DB950 .V35 1990,1990,A scholar's odyssey /,"V·li, Ferenc A. (Ferenc Albert),",X001742105,BOOK,6/30/96,12/10/00,STACKS,0,0,1,4,1
588943,2,ALDERMAN,STACKS,DB950 .W5 A3,1966,My adventures and misadventures,"Windisch-Graetz, Lajos,",X000592194,BOOK,6/29/96,12/16/04,STACKS,0,0,0,2,1
