Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2457283,2,ALDERMAN,STACKS,BH221 .G34 H333 1995 Bd.1,1995,Vorlesung ¸ber ƒsthetik : Berlin 1820/21 : eine Nachschrift /,"Hegel, Georg Wilhelm Friedrich,",X002651417,BOOK,7/1/96,9/22/08,STACKS,0,0,1,12,1
82777,2,ALDERMAN,STACKS,BH221 .G34 L27 1984,1984,Zwischen Paradox und Paralogismus : weltanschauliche Grundz¸ge einer Kulturkritik in den neunziger Jahren des 19. Jahrhunderts am Beispiel August Julius Langbehn.,"Behrendt, Bernd,",X000986448,BOOK,6/28/96,1/30/04,STACKS,0,0,0,1,1
460783,2,ALDERMAN,STACKS,BH221 .G34 M35 1973,1973,The philosophy of art of Karl Marx /,"Lifshit?s, Mikhail Aleksandrovich,",X000694874,BOOK,6/29/96,4/21/16,STACKS,1,5,3,27,1
1664235,2,ALDERMAN,STACKS,BH221 .G34 M67 1989,1989,Beitr‰ge zur ƒsthetik /,"Moritz, Karl Philipp,",X002450091,BOOK,6/30/96,2/13/12,STACKS,0,0,0,8,1
1328089,2,ALDERMAN,STACKS,BH221 .G34 W374 1984,1984,"Il demone della memoria : simbolo e tempo storico in Warburg, Cassirer, Panofsky /","Ferretti, Silvia.",X001504970,BOOK,6/30/96,3/1/16,STACKS,1,0,1,2,1
1378306,2 4,ALDERMAN,STACKS,BH221 .G34 W37413 1989,1989,"Cassirer, Panofsky, and Warburg : symbol, art, and history /","Ferretti, Silvia.",X001639691,BOOK,6/30/96,5/17/18,CHECKEDOUT,2,1,1,26,1
1375591,3,CLEMONS,BY-REQUEST,BH221 .G7 B36,1949,From classic to romantic : premises of taste in eighteenth-century England /,"Bate, Walter Jackson,",X000389017,BOOK,6/30/96,6/23/08,BY-REQUEST,0,0,1,27,1
572046,2,ALDERMAN,STACKS,BH221 .G7 B36 1961,1961,From classic to romantic,"Bate, Walter Jackson,",X000027073,BOOK,6/29/96,3/8/17,STACKS,1,0,2,79,1
572046,2,ALDERMAN,STACKS,BH221 .G7 B36 1961,1961,From classic to romantic,"Bate, Walter Jackson,",X000092707,BOOK,6/29/96,6/22/10,STACKS,0,0,0,86,1
6124864,2,ALDERMAN,STACKS,BH221 .G7 C67 2013,2013,The British aesthetic tradition : from Shaftesbury to Wittgenstein /,"Costelloe, Timothy M.",X031606566,BOOK,8/29/13,1/5/15,STACKS,0,0,0,0,1
6124864,2,ALDERMAN,STACKS,BH221 .G7 C67 2013,2013,The British aesthetic tradition : from Shaftesbury to Wittgenstein /,"Costelloe, Timothy M.",X031641948,BOOK,1/29/15,8/15/17,STACKS,2,4,0,6,1
3955893,2 4,ALDERMAN,STACKS,BH221 .G7 D4 2003,2003,"The Education of the eye : painting, landscape, and architecture in eighteenth-century Britain /","De Bolla, Peter,",X004706390,BOOK,7/29/03,9/19/18,STACKS,4,3,0,38,1
1156401,2 4,ALDERMAN,STACKS,BH221 .G72 H5 1957,1957,"The beautiful, the sublime & the picturesque in eighteenth century British aesthetic theory.","Hipple, Walter John.",X000414030,BOOK,6/29/96,5/9/06,STACKS,0,0,3,47,1
1156402,2,ALDERMAN,STACKS,BH221 .G72 K55 1967,1967,There is no disputing about taste.,"Klein, Hannelore.",X000961117,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1628701,2,ALDERMAN,STACKS,BH221 .G72 P38 1989,1989,"Breaking and remaking : aesthetic practice in England, 1700-1820 /","Paulson, Ronald.",X001688717,BOOK,6/30/96,2/18/13,STACKS,1,2,6,37,1
1628701,2,ALDERMAN,STACKS,BH221 .G72 P38 1989,1989,"Breaking and remaking : aesthetic practice in England, 1700-1820 /","Paulson, Ronald.",X030851987,BOOK,2/19/13,1/1/00,STACKS,0,0,0,0,1
1156403,2,ALDERMAN,STACKS,BH221 .G73 J6,1969,Aestheticism,"Johnson, Robert Vincent.",X000213093,BOOK,6/29/96,11/29/11,STACKS,0,0,1,11,1
816185,2,ALDERMAN,STACKS,BH221 .G73 M3,1969,Romantische ƒsthetik. Untersuchungen z. engl. Kunstlehre d. sp‰ten 18. u. fr¸hen 19. Jahrhunderts.,"Mainusch, Herbert,",X000875204,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
342155,2,ALDERMAN,STACKS,BH221 .G73 N37,1977,Nature and the Victorian imagination /,,X000053582,BOOK,6/28/96,5/3/16,STACKS,1,3,2,34,1
342155,2,ALDERMAN,STACKS,BH221 .G73 N37,1977,Nature and the Victorian imagination /,,X002140104,BOOK,6/28/96,11/20/15,STACKS,3,5,6,66,1
1156404,2,ALDERMAN,STACKS,BH221 .G74 B8 1957,1957,Aesthetics:,"Bullough, Edward,",X000826514,BOOK,6/29/96,9/2/10,STACKS,0,0,0,4,1
319645,3,CLEMONS,BY-REQUEST,BH221 .G74 B8 1977,1977,∆sthetics : lectures and essays /,"Bullough, Edward,",X000133530,BOOK,6/28/96,6/23/08,BY-REQUEST,0,0,0,2,1
1824519,2,ALDERMAN,STACKS,BH221 .G8 A5416 1990,1990,Historia t?s Neoell?nik?s aisth?tik?s : historiko-kritik? diereun?s? kai apotim?s? t?n kyrioter?n reumat?n kai provl?mat?n /,"Andriopoulos, D?m. Z.",X002014344,BOOK,6/30/96,9/22/08,STACKS,0,0,0,1,1
5539844,2,ALDERMAN,STACKS,BH221 .G84 A75 2011,2011,L'esthÈtique d'Aristote /,"Zagdoun, Mary-Anne.",X030959055,BOOK,1/18/12,5/2/12,STACKS,1,3,0,4,1
585236,2,ALDERMAN,STACKS,BH221 .H84 L84213,1972,Georg Luk·cs,"Bahr, Ehrhard.",X000754353,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
354877,2,ALDERMAN,STACKS,BH221 .H84 L843,1977,Das Verh‰ltnis der ƒsthetik Georg Luk·cs' zur deutschen Klassik und zu Thomas Mann /,"Ban, Sung-wan.",X000053812,BOOK,6/28/96,11/4/18,STACKS,1,12,0,13,1
407146,2,ALDERMAN,STACKS,BH221 .H84 L845,1976,ƒsthetische Theorie bei Georg Luk·cs : zu ihrer Genese und Struktur /,"Renner, Rolf G¸nter.",X000198965,BOOK,6/28/96,9/22/08,STACKS,0,0,0,0,1
271434,2,ALDERMAN,STACKS,BH221 .H84 L85 1977,1977,Die Problematik der Kunstauffassung Georg Lukacs' /,"Ebadian, Mahmoud.",X000161993,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
446900,2,ALDERMAN,STACKS,BH221 .H84 L865,1975,The aesthetics of Gyˆrgy Luk·cs /,"Kir·lyf·lvi, BÈla,",X000281222,BOOK,6/29/96,11/22/11,STACKS,0,0,0,6,1
279523,2,ALDERMAN,STACKS,BH221 .H84 L867 1977,1977,"Ifj˙kori m?vek, 1902-1918 /","Luk·cs, Gyˆrgy,",X000008592,BOOK,6/28/96,11/21/00,STACKS,0,0,0,2,1
5006644,2,ALDERMAN,STACKS,BH221 .I4 A37 2008,2008,Aesthetic theories and forms in Indian tradition /,,X030622402,BOOK,9/8/09,9/21/18,CHECKEDOUT,2,21,1,23,1
5360656,2,ALDERMAN,STACKS,BH221 .I4 S29 2010,2010,"Aesthetics : approaches, concepts, and problems /","Saxena, Sushil Kumar.",X030822197,BOOK,6/16/11,1/1/00,STACKS,0,0,0,0,1
99938,2,ALDERMAN,STACKS,BH221 .I5 J49 1985,1985,Aesthetic communication : the Indian perspective /,"Jhanji, Rekha.",X001062514,BOOK,6/28/96,10/9/17,STACKS,0,2,0,3,1
6262004,2,ALDERMAN,STACKS,BH221 .I5 L36 2013,2013,Language & aesthetics /,,X031637522,BOOK,5/27/14,1/1/00,STACKS,0,0,0,0,1
1741543,2,ALDERMAN,STACKS,BH221 .I5 S28 1990,1990,Indian aesthetics and aesthetic perspectives /,"?arm?, Haradv?r? L?la,",X001826742,BOOK,6/30/96,2/8/12,STACKS,0,4,0,13,1
1819639,2,ALDERMAN,STACKS,BH221 .I5 S3 1989,1989,Indian theory of aesthetic /,"Sastri, P. S.",X001196299,BOOK,6/30/96,9/21/18,CHECKEDOUT,1,4,1,11,1
2847413,2,ALDERMAN,STACKS,BH221 .I5 S75 1997,1997,Ko vai rasah /,"?r?r?macandru?u, Pullela.",X004284622,BOOK,10/27/98,1/1/00,STACKS,0,0,0,0,1
6732886,2,ALDERMAN,STACKS,BH221 .I52 R43 2016,2016,A rasa reader : classical Indian aesthetics /,,X031795418,BOOK,5/27/16,6/9/16,CHECKEDOUT,1,0,0,1,1
1220149,2,ALDERMAN,STACKS,BH221 .I53 A195,1977,Jam?liy?t Hind?st?n? jam?liy?t.,"?Abdussatt?r, Q???,",X030756328,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
5101153,2,ALDERMAN,STACKS,BH221 .I53 A2 1956,1956,The aesthetic experience according to Abhinavagupta.,"Abhinavagupta,",X030700388,BOOK,3/12/10,1/1/00,STACKS,0,0,0,0,1
1156407,2,ALDERMAN,STACKS,BH221 .I53 B67,1976,Sa?vedan? aura saundarya.,"Bor?, R?jamala,",X030756329,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
111772,2,ALDERMAN,STACKS,BH221 .I53 D38 1982,1982,"Rasa, or, Knowledge of the self : essays on Indian aesthetics and selected Sanskrit studies /","Daumal, RenÈ,",X000850896,BOOK,6/28/96,12/7/18,CHECKEDOUT,1,0,3,13,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.1,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265084,BOOK,6/28/96,4/20/04,STACKS,0,0,1,9,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.1,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265092,BOOK,6/28/96,1/4/14,CHECKEDOUT,0,2,0,4,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.1,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162571,BOOK,12/5/06,9/2/10,STACKS,0,0,0,0,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.2,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265090,BOOK,6/28/96,1/4/14,CHECKEDOUT,0,2,0,4,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.2,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162572,BOOK,12/5/06,1/1/00,STACKS,0,0,0,0,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.3,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265088,BOOK,6/28/96,1/4/14,CHECKEDOUT,0,2,0,5,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.3,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162573,BOOK,12/5/06,9/2/10,STACKS,0,0,0,0,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.4,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X002265086,BOOK,6/28/96,1/4/14,CHECKEDOUT,0,2,0,4,1
252937,2,ALDERMAN,STACKS,BH221 .I53 G47 v.2 pt.4,1978,Elements of Indian aesthetics /,"Ghoshal, S. N.,",X030162574,BOOK,12/5/06,9/2/10,STACKS,0,0,0,0,1
2881575,2,ALDERMAN,STACKS,BH221 .I53 H57 1997,1997,Art experience /,"Hiriyanna, Mysore,",X004317957,BOOK,2/17/99,4/22/99,STACKS,0,0,0,4,1
1648677,2,ALDERMAN,STACKS,BH221 .I53 J53 1989,1989,The sensuous in art : reflections on Indian aesthetics /,"Jhanji, Rekha.",X001735249,BOOK,6/30/96,6/2/10,STACKS,0,0,0,19,1
212954,2,ALDERMAN,STACKS,BH221 .I53 K75,1979,Studies in Indian aesthetics and criticism /,"Krishnamoorthy, K.,",X030120487,BOOK,7/27/06,12/7/18,CHECKEDOUT,1,0,0,1,1
120892,2,ALDERMAN,STACKS,BH221 .I53 M4,1977,Aesthetics of the Tamils /,"M?n???cicuntaran??r, Te. Po.,",X030756330,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1156409,2,ALDERMAN,STACKS,BH221 .I53 M43,1975,Kal???stra aura madhyak?l?na bh?shik?-kr?ntiy??.,"Megha, Rame?a Kuntala.",X030756331,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
424123,2,ALDERMAN,STACKS,BH221 .I53 N36 v.1,1977,Studies in modern Indian aesthetics /,"Nand?, Sudh?rakum?ra.",X030756332,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
4385359,2,ALDERMAN,STACKS,BH221 .I53 P23 1983 v.1,1983,Aesthetic theories of India /,"Padma Sudhi,",X030120563,BOOK,8/2/06,10/9/17,STACKS,0,0,0,0,1
4449659,2,ALDERMAN,STACKS,BH221 .I53 P27 1995,1995,"Saundaryadar?anavimar?a? : ?r?ve?ka??calasya ""?ivasa?kalpa""-purov?c? puraskr?ta? /","Pande, Govind Chandra,",X030163108,BOOK,12/19/06,1/1/00,STACKS,0,0,0,0,1
5288239,2,ALDERMAN,STACKS,BH221 .I53 P3 v.1,1967,Svatantrakal???stra /,"Pandey, Kanti Chandra.",X030821913,BOOK,2/15/11,10/9/17,STACKS,0,0,0,0,1
352498,2,ALDERMAN,STACKS,BH221 .I53 P33 1977,1977,An approach to the Indian theory of art and aesthetics /,"Pandit, Sneh.",X002150531,BOOK,6/28/96,5/6/18,CHECKEDOUT,2,1,0,12,1
65413,2,ALDERMAN,STACKS,BH221 .I53 R55 1979 v.1,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X000915292,BOOK,6/28/96,6/2/10,STACKS,0,0,1,21,1
65413,2,ALDERMAN,STACKS,BH221 .I53 R55 1979 v.1,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X030120493,BOOK,7/27/06,1/1/00,STACKS,0,0,1,0,1
65413,2,ALDERMAN,STACKS,BH221 .I53 R55 1979 v.2,1979,The Indian philosophy of beauty /,"Ramachandran, T. P.",X000915291,BOOK,6/28/96,6/2/10,STACKS,0,0,3,21,1
1220150,2,ALDERMAN,STACKS,BH221 .I53 S4 1966,1966,Aesthetic enjoyment; its background in philosophy and medicine,"Sen, Ramendra Kumar.",X002449706,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
217220,2,ALDERMAN,STACKS,BH221 .I53 S45 1979,1979,Saundarya-??stra /,"?arm?, Haradv?r? L?la,",X000978789,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
247751,2,ALDERMAN,STACKS,BH221 .I53 S47,1978,Bh?rat?ya saundarya??stra k? t?ttvika vivecana eva? lalita kal?e? /,"?ukla, R?malakhana,",X030756333,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
697927,2,ALDERMAN,STACKS,BH221 .I53 S75 1985,1985,"Nature of Indian aesthetics, with special reference to ?ilpa /","Srivastava, Balram,",X001183586,BOOK,6/29/96,4/20/04,STACKS,0,0,0,7,1
170540,2,ALDERMAN,STACKS,BH221 .I53 W34,1980,Abhinavagupta on Indian aesthetics /,"Walimbe, Y. S.",X001532395,BOOK,6/28/96,5/6/18,CHECKEDOUT,2,1,1,8,1
1156413,2,ALDERMAN,STACKS,BH221 .I54 A236,1969,"??ntarasa and Abhinavagupta's philosophy of aesthetics,","Masson, J. Moussaieff (Jeffrey Moussaieff),",X001850457,BOOK,6/29/96,12/4/18,CHECKEDOUT,2,0,0,40,1
1759937,2,ALDERMAN,STACKS,BH221 .I8 J34 1990,1990,Die Theorie des Schˆnen in der italienischen Renaissance.,"J‰ger, Michael,",X001813567,BOOK,6/30/96,11/4/03,STACKS,0,0,1,2,1
39290,2,ALDERMAN,STACKS,BH221 .I8 R67 1983,1983,Fenomenologia critica e storiografia estetica /,"Rossi, Lino,",X000988233,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1954925,2,ALDERMAN,STACKS,BH221 .I83 G73 1991,1991,"Le Grandi correnti dell'estetica novecentesca : scuole, tendenze, problemi analizzati da specialisti di 14 paesi europei e extra-europei /",,X002117766,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
410336,2,ALDERMAN,STACKS,BH221 .I83 L46,1976,Estetica e marxismo /,"Leone De Castris, Arcangelo.",X000694876,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
703627,2,ALDERMAN,STACKS,BH221 .I83 P36 1985,1985,I problemi dell'estetica italiana : dal secondo dopoguerra al 1985 /,"Paolozzi, Ernesto.",X001223690,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3733036,2,ALDERMAN,STACKS,BH221 .I83 P4713 2001,2001,"Ritual thinking : sexuality, death, world /","Perniola, Mario.",X004523865,BOOK,7/10/01,9/5/14,CHECKEDOUT,1,2,0,5,1
2496193,2,ALDERMAN,STACKS,BH221 .I84 R67 1994,1994,Sull'idillio e sulla nuova letteratura italiana /,"Rosmini, Antonio,",X006049693,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2460108,2,ALDERMAN,STACKS,BH221 .J3 J37 1995,1995,Japanese aesthetics and culture : a reader /,,X030121100,BOOK,8/14/06,10/5/18,STACKS,3,5,0,17,1
3850553,2,ALDERMAN,STACKS,BH221 .J3 J374 2002,2002,Japanese hermeneutics : current debates on aesthetics and interpretation /,,X004589843,BOOK,6/4/02,5/6/18,CHECKEDOUT,2,1,0,28,1
2299606,2,ALDERMAN,STACKS,BH221 .J3 J378 1992,1993,ƒsthetik und ƒsthetisierung in Japan : Referate des 3. Japanologentags der OAG in Tokyo 11.-13. M‰rz 1992 /,Japanologentag,X002492383,BOOK,7/1/96,9/22/08,STACKS,0,0,1,0,1
3515663,2,ALDERMAN,STACKS,BH221 .J3 M36 1999,1999,Modern Japanese aesthetics : a reader /,"Marra, Michael F.",X004395120,BOOK,3/16/00,12/2/13,STACKS,1,0,0,14,1
6191348,2,ALDERMAN,STACKS,BH221 .J3 M38 2013,2013,Wateki : Nihon no katachi o yomu /,"Matsuda, Yukimasa,",X031639715,BOOK,2/3/14,1/1/00,STACKS,0,0,0,0,1
6511959,2,ALDERMAN,STACKS,BH221 .J3 M38 2014,2014,Nihonjin wa naze utsukushii noka /,"Masuno, Shunmy?.",X031594802,BOOK,2/23/15,1/1/00,STACKS,0,0,0,0,1
6912319,2,ALDERMAN,STACKS,BH221 .J3 R44 2017,2017,Bachelor Japanists : Japanese aesthetics and Western masculinities /,"Reed, Christopher,",X031796401,BOOK,11/28/16,11/13/18,CHECKEDOUT,2,0,0,2,1
7413132,2,ALDERMAN,STACKS,BH221 .J3 T3513 2018,2018,The Japanese sense of beauty /,"Takashina, Sh?ji,",X032057911,BOOK,3/23/18,9/26/18,STACKS,2,0,0,2,1
4773180,2,ALDERMAN,STACKS,BH221 .J33 H36 2007,2007,Shutai no gaku to shite no bigaku : kindai Nihon bigakushi kenky? /,"Hamashita, Masahiro,",X030504716,BOOK,9/16/08,1/1/00,STACKS,0,0,0,0,1
6289041,2,ALDERMAN,STACKS,BH221 .J33 T36 2013,2013,"Nihonbi o tetsugakusuru : aware, y?gen, sabi, iki /","Tanaka, Ky?bun,",X031658761,BOOK,9/26/14,1/1/00,STACKS,0,0,0,0,1
5288947,2,ALDERMAN,STACKS,BH221 .K6 C45 2010,2010,Pok e kwanhan tamnon : kibok sasang kwa Han'guk ?i kich'?ng munhwa /,"Ch'oe, Ch?ng-ho,",X030943734,BOOK,2/17/11,1/1/00,STACKS,0,0,0,0,1
118461,2,ALDERMAN,STACKS,BH221 .L3 Z4417,1980,Ocherk razvitii?a ?stetichesko? mysli v Latvii /,"Zeile, P?teris,",X000399580,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
165242,2,ALDERMAN,STACKS,BH221 .P63 D94,1980,Teoria prze?y? i warto?ci estetycznych w polskiej estetyce dwudziestolecia mi?dzywojennego /,"Dziemidok, Bohdan.",X000396946,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
359863,2,ALDERMAN,STACKS,BH221 .P63 S76,1977,Studia o wspÛ?czesnej estetyce polskiej /,,X000011604,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
5317068,2,ALDERMAN,STACKS,BH221 .P63 S78,1972,"Studia z dziejÛw estetyki polskiej, 1890-1918 /",,X030926302,BOOK,4/1/11,1/1/00,STACKS,0,0,0,0,1
807228,2,ALDERMAN,STACKS,BH221 .P63 S79,1975,Studia z dziejow estetyki Polskiej : 1918-1939 /,,X030756337,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
518797,2,ALDERMAN,STACKS,BH221 .P64 G75,1975,Roman Ingarden and contemporary Polish aesthetics ; essays /,"Graff, Piotor,",X000286896,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
356083,2,ALDERMAN,STACKS,BH221 .R63 P66,1977,Specificul na?ional Ón doctrinele estetice rom‚ne?ti /,"Popescu, Titu.",X000052442,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
248806,2,ALDERMAN,STACKS,BH221 .R63 Z34,1979,Estetica imperfec?iei : contribu?ii la studiul naturalismului rom‚nesc /,"Zalis, Henri.",X030756339,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1669678,2,ALDERMAN,STACKS,BH221 .R64 I359 1989,1989,Op?iuni /,"Iano?i, Ion.",X002028785,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1156416,2,ALDERMAN,STACKS,BH221 .R9 G6 1966,1966,O prirode ?steticheskogo tvorchestva.,"Gol?dentrikht, S. S. (Semen Semenovich)",X030756338,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
6755449,2,ALDERMAN,STACKS,BH221 .R92 S5 1963,1963,Ocherk istorii razvitii?a ?stetichesko? mysli v Rossii : drevnerusskai?a ?stetika XI-XVII vekov.,"Shokhin, K. V. (Kirill Vladimirovich)",X031793606,BOOK,6/17/16,6/21/16,STACKS,0,0,0,0,1
117848,2,ALDERMAN,STACKS,BH221 .R93 B39,1980,Russkai?a ?steticheskai?a mysl? i sovremennost? /,"Bazhenova, A. A.",X000400914,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
4304713,2,ALDERMAN,STACKS,BH221 .R93 B63 2003,2003,Russki? avangard : istoki i metamorfozy /,"Bobrinskai?a, E. A. (Ekaterina A.)",X004913129,BOOK,9/21/05,9/22/08,STACKS,0,0,0,0,1
6892198,2,ALDERMAN,STACKS,BH221 .R93 B78 2016,2016,"Russian realisms : literature and painting, 1840-1890 /","Brunson, Molly,",X031791384,BOOK,10/5/16,10/3/18,CHECKEDOUT,4,2,0,6,1
160722,2,ALDERMAN,STACKS,BH221 .R93 I9,1980,"Iz istorii sovetsko? ?stetichesko? mysli, 1917-1932 : Sbornik materialov /",,X000169784,BOOK,6/28/96,8/8/08,STACKS,0,0,0,1,1
797120,2,ALDERMAN,STACKS,BH221 .R93 K36,1978,Russkai?a ?stetika vtoro? poloviny XIX stoletii?a i obshchestvennai?a bor?ba /,"Kantor, V. K. (Vladimir Karlovich)",X030717793,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2838007,2,ALDERMAN,STACKS,BH221 .R93 M36 1998,1998,Russkai?a filosofskai?a ?stetika /,"Mann, I?U. (I?Uri?)",X004264368,BOOK,10/5/98,1/1/00,STACKS,0,0,1,0,1
303586,2,ALDERMAN,STACKS,BH221 .R93 S95,1979,The philosophical foundations of Soviet aesthetics : theories and controversies in the post-war years /,"Swiderski, Edward M.,",X000073300,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1156425,2,ALDERMAN,STACKS,BH221 .R93 W47,1970,Russian symbolism; a study of Vyacheslav Ivanov and the Russian symbolist aesthetic.,"West, James D.",X000209392,BOOK,6/29/96,11/24/08,STACKS,0,0,2,14,1
5997122,2,ALDERMAN,STACKS,BH221 .R94 B3542 2013,2013,Bakhtin reframed /,"Haynes, Deborah J.",X031613289,BOOK,5/3/13,5/9/15,STACKS,1,3,1,4,1
4752881,2,ALDERMAN,STACKS,BH221 .R94 F56413 1993,1993,The aesthetic face of being : theology of Pavel Florensky /,"Bychkov, V. V. (Viktor Vasil?evich)",X030464796,BOOK,8/13/08,5/12/12,STACKS,1,1,1,3,1
644891,2,ALDERMAN,STACKS,BH221 .S65 I93 1981,1981,Ocherk razvitii?a ?stetichesko? mysli Ukrainy /,"Ivan?o, I. V.",X000481430,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
672097,2,ALDERMAN,STACKS,BH221 .S653 R87 1982,1982,Russkai?a ?stetika i kritika 40-50-kh godov XIX veka /,,X000668982,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
20321,2,ALDERMAN,STACKS,BH221 .S653 V35 1983,1983,Russkai?a ?stetika XVIII veka : istoriko-problemny? ocherk prosvetitel?sko? mysli /,"Valit?skai?a, A. P.",X000975508,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
691150,2,ALDERMAN,STACKS,BH221 .S654 I9 1983,1983,Vja?eslav Ivanov : estetica e filosofia /,"Malcovati, Fausto.",X001209729,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
1331556,2,ALDERMAN,STACKS,BH221 .S654 M375 1988,1988,Po zakonam krasoty : ?steticheskie vzgli?ady K. Marksa i F. ?ngel?sa i sovremennost? /,"Luk?i?anov, Boris Georgievich.",X001359528,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6107361,2,ALDERMAN,STACKS,BH221 .S7 M4 1974 v.1,1974,Historia de las ideas estÈticas en EspaÒa /,"MenÈndez y Pelayo, Marcelino,",X030861049,BOOK,7/17/13,1/1/00,STACKS,0,0,0,0,1
6107361,2,ALDERMAN,STACKS,BH221 .S7 M4 1974 v.2,1974,Historia de las ideas estÈticas en EspaÒa /,"MenÈndez y Pelayo, Marcelino,",X031760211,BOOK,7/15/16,1/1/00,STACKS,0,0,0,0,1
6549076,2,ALDERMAN,STACKS,BH221 .S72 H66 2010,2010,El gusto de la razÛn : debates de arte y moral en el siglo XVIII espaÒol /,"Hontanilla, Ana.",X031711575,BOOK,4/22/15,5/4/16,STACKS,1,1,0,2,1
4696692,2,ALDERMAN,STACKS,BH221 .S72 J318 2001,2001,Belleza y buen gusto : las teorÌas de las artes en la literatura espaÒola del siglo XVIII /,"Jacobs, Helmut C.,",X030244190,BOOK,3/11/08,6/5/08,STACKS,0,0,0,1,1
6894048,2,ALDERMAN,STACKS,BH221 .S73 C35 2016,2016,Picasso en el burdel : (La vanguardia antes de la vanguardia) /,"Calvo Carilla, JosÈ-Luis,",X031768087,BOOK,4/21/17,1/1/00,STACKS,0,0,0,0,1
6894048,2,ALDERMAN,STACKS,BH221 .S73 C35 2016,2016,Picasso en el burdel : (La vanguardia antes de la vanguardia) /,"Calvo Carilla, JosÈ-Luis,",X031798728,BOOK,10/12/16,1/1/00,STACKS,0,0,1,0,1
1156427,2,ALDERMAN,STACKS,BH221 .S74 A7718,1971,"Las ideas estÈticas de Esteban de Arteaga. OrÌgenes, significado y actualidad.","Rudat, Eva Marja.",X002080024,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
690873,2,ALDERMAN,STACKS,BH221 .S83 G8 1986,1986,Estetik i fˆrvandling : estetik och litteraturhistoria i Uppsala frÂn P.D.A. Atterbom til B.E. Malmstrˆm /,"Gustafsson, Lars,",X001161659,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
