Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
672060,2,ALDERMAN,STACKS,PD2437 .S5,1966,Ensk-Ìslenzk orabÛk.,Sigurur ÷rn Bogason.,X001085695,BOOK,6/29/96,11/11/13,STACKS,1,1,0,3,1
449862,2,ALDERMAN,STACKS,PD2437 .Z7 1922,1922,"Õslenzk-ensk orabÛk,","Geir T. ZoÎga (Geir TÛmasson ZoÎga),",X000444598,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1013146,2,ALDERMAN,STACKS,PD2437 .Z7 1932,1932,"Ensk-Ìslensk orabÛk,","Zog?a, Geir TÛmasson,",X000444524,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1013146,2,ALDERMAN,STACKS,PD2437 .Z7 1932,1932,"Ensk-Ìslensk orabÛk,","Zog?a, Geir TÛmasson,",X001198088,BOOK,6/29/96,7/7/02,STACKS,0,0,0,1,1
1013146,2,ALDERMAN,STACKS,PD2437 .Z7 1932,1932,"Ensk-Ìslensk orabÛk,","Zog?a, Geir TÛmasson,",X030697729,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
305030,2,ALDERMAN,STACKS,PD2437 .Z7 1942,1942,"Õslenzk-ensk orabÛk,","Geir T. ZoÎga (Geir TÛmasson ZoÎga),",X030697730,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1338155,2,ALDERMAN,STACKS,PD2483 .E84 1922,1922,LesibÛk : LesibÛk fyri eldri b¯rn /,"Evensen, A. C. (Andreas Christian),",X030833267,BOOK,6/30/96,3/10/11,STACKS,0,0,0,0,1
1013147,2,ALDERMAN,STACKS,PD2483 .K7,1940,"Fˆroyische sprachlehre,","Krenn, Ernst.",X000374462,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
702500,2,ALDERMAN,STACKS,PD2483 .S55 1977,1984,Donsk-f¯roysk or?abÛk /,"Skari, JÛhannes av.",X001186614,BOOK,6/29/96,11/6/09,STACKS,0,0,0,1,1
691685,2,ALDERMAN,STACKS,PD2483 .Y6 1985,1985,F¯roysk-ensk orabÛk = Faroese-English dictionary : with Faroese folk-lore and proverbs and a section by Professor W.B. Lockwood on Faroese pronunciation /,"Young, G. V. C. (George Vaughan Chichester),",X001187528,BOOK,6/29/96,4/25/13,STACKS,1,1,0,4,1
623643,2,ALDERMAN,STACKS,PD2485 .J35 1928 v.1,1928,An etymological dictionary of the Norn language in Shetland.,"Jakobsen, Jakob,",X032021052,BOOK,6/29/96,2/9/18,STACKS,0,0,0,0,1
623643,2,ALDERMAN,STACKS,PD2485 .J35 1928 v.2,1928,An etymological dictionary of the Norn language in Shetland.,"Jakobsen, Jakob,",X032021053,BOOK,2/9/18,2/9/18,STACKS,0,0,0,0,1
695135,2,ALDERMAN,STACKS,PD25 .A2 1985,1985,Abhandlungen zur germanischen Philologie : Festgabe f¸r Richard Heinzel.,,X001057816,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
428832,2,ALDERMAN,STACKS,PD25 .B8 V.1 PT.1,1925,Vorspiel; gesammelte Schriften zur Geschichte des deutshen Geistes.,"Burdach, Konrad,",X000369715,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
428832,2,ALDERMAN,STACKS,PD25 .B8 V.1 PT.2,1925,Vorspiel; gesammelte Schriften zur Geschichte des deutshen Geistes.,"Burdach, Konrad,",X000369714,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7375242,2,ALDERMAN,STACKS,PD25 .C6 n.s no.14 1941,1941,The legendary character of Kaiser Maximilian /,"Waas, Glenn Elwood,",X032011192,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375242,2,ALDERMAN,STACKS,PD25 .C6 n.s no.14 1941,1941,The legendary character of Kaiser Maximilian /,"Waas, Glenn Elwood,",X032011193,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375413,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.10 1940,1940,"Nature in the German novel of the late eighteenth century, 1770-1800 /","Hornaday, Clifford Lee,",X032011188,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375419,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.12 1941,1941,The Nuremberg Schembart carnival /,"Sumberg, Samuel Leslie,",X032011190,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375421,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.13 1942,1942,Magic and natural science in German baroque literature : a study in the prose form of the later seventeenth century /,"Wagman, Frederick Herbert,",X032011191,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375429,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.16 1944,1944,Henry von Heiseler : a Russo-German writer.,"Von Gronicka, AndrÈ,",X032011194,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7375431,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.17 1946,1946,The lyric cycle in German literature /,"Mustard, Helen M. (Helen Meredith),",X032011195,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7374960,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.19 1948,1948,The German woman in the age of enlightenment : a study in the drama from Gottsched to Lessing.,"Schreiber, Sara Etta,",X032087868,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374942,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.20 1949,1949,The dream in Gerhart Hauptmann.,"Weisert, John Jacob.",X032087872,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374942,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.20 1949,1949,The dream in Gerhart Hauptmann.,"Weisert, John Jacob.",X032087873,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374958,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.21 1949,1949,Gerhart Hauptmann and Goethe.,"Muller, Siegfried H. (Siegfried Hermann),",X032087871,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374964,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.22 1952,1952,Johann Balthasar Schupp and the baroque satire in Germany.,"Wichert, Hildegarde E.",X032087880,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7375412,2,ALDERMAN,STACKS,PD25 .C6 n.s. no.9 1939,1939,Mark Twain in Germany /,"Hemminghaus, Edgar H. (Edgar Hugo),",X032011187,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7390878,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.1 1936,1936,The proverb in Ibsen : proverbial sayings and citations as elements in his style /,"Anstensen, Ansten,",X032319682,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390878,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.1 1936,1936,The proverb in Ibsen : proverbial sayings and citations as elements in his style /,"Anstensen, Ansten,",X032319683,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7375415,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.11 1941,1941,Natural science in German romanticism /,"Gode, Alexander,",X032011189,BOOK,3/12/18,1/1/00,STACKS,0,0,0,0,1
7374949,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.18 1948,1948,The proverb in Goethe.,"Pfeffer, J. Alan (Jay Alan),",X032087869,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374949,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.18 1948,1948,The proverb in Goethe.,"Pfeffer, J. Alan (Jay Alan),",X032087870,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7389742,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.2 1936,1936,"Max Dauthendey, poet-philosopher /","Wendt, Herman George,",X032319672,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7390892,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.3 1936,1936,Lessing's relation to the English language and literature /,"Vail, Curtis C. D. (Churchill Doughty),",X032319684,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390897,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.4 1936,1936,Women in the life and art of Conrad Ferdinand Meyer /,"Dahme, Lena F. (Lena Friedrich),",X032319685,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390901,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.5 1937,1937,The treatment of ancient legend and history in Bodmer /,"Scenna, Anthony,",X032319686,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7389739,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.6 1937,1937,Literary criticism and romantic theory in the work of Achim von Arnim /,"Liedke, Herbert R.,",X032319669,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7389739,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.6 1937,1937,Literary criticism and romantic theory in the work of Achim von Arnim /,"Liedke, Herbert R.,",X032319687,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7389740,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.7 1939,1939,German criticism of Gustave Flaubert. 1857-1930 /,"Freienmuth von Helms, Ernst Eduard Paul,",X032319670,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7389741,2,ALDERMAN,STACKS,PD25 .C6 new ser. no.8 1939,1939,Louis-SÈbastien Mercier in Germany : his vogue and influence in the eighteenth century /,"Pusey, William W. (William Webb),",X032319671,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7389655,2,ALDERMAN,STACKS,PD25 .C6 no.11 1914,1914,The old norse element in swedish romanticism,"Benson, Adolph Burnett",X032098313,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7389650,2,ALDERMAN,STACKS,PD25 .C6 no.12 1915,1915,The soliloquy in German drama /,"Roessler, Erwin W. (Erwin William),",X032098312,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7390867,2,ALDERMAN,STACKS,PD25 .C6 no.13 1916,1916,Gottfried Keller as a democratic idealist /,"Hauch, Edward Franklin,",X032098331,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390765,2,ALDERMAN,STACKS,PD25 .C6 no.14 1916,1916,Theodor Fontane as a critic of the drama /,"Trebein, Bertha E. (Eleanor),",X032098318,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390759,2,ALDERMAN,STACKS,PD25 .C6 no.15 1917,1917,The unmarried mother in german literature : with special reference to the period 1770-1800,"Werner, Oscar Helmuth",X032098317,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7389753,2,ALDERMAN,STACKS,PD25 .C6 no.16 1918,1918,The Holy Roman Empire in German literature.,"Zeydel, Edwin H.,",X032098316,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7389753,2,ALDERMAN,STACKS,PD25 .C6 no.16 1918,1918,The Holy Roman Empire in German literature.,"Zeydel, Edwin H.,",X032098320,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
1097707,2 14,ALDERMAN,STACKS,PD25 .C6 no.17 1921,1921,"England and the Englishman in German literature of the eighteenth century,","Kelly, John Alexander,",X032098319,BOOK,3/19/18,3/19/18,CHECKEDOUT,0,0,0,0,1
1097707,2 14,ALDERMAN,STACKS,PD25 .C6 no.17 1921,1921,"England and the Englishman in German literature of the eighteenth century,","Kelly, John Alexander,",X032098332,BOOK,3/19/18,3/19/18,CHECKEDOUT,0,0,0,0,1
814583,2,ALDERMAN,STACKS,PD25 .C6 no.18 1922,1966,The influence of Walter Scott on the novels of Theodor Fontane.,"Shears, Lambert Armour,",X032098315,BOOK,3/16/18,3/19/18,CHECKEDOUT,0,0,0,0,1
7389662,2,ALDERMAN,STACKS,PD25 .C6 no.19 1922,1922,Wieland's attitude toward woman and her cultural and social relations /,"Bach, Matthew G. (Matthew Gruenberg),",X032098314,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
7389662,2,ALDERMAN,STACKS,PD25 .C6 no.19 1922,1922,Wieland's attitude toward woman and her cultural and social relations /,"Bach, Matthew G. (Matthew Gruenberg),",X032098326,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390775,2,ALDERMAN,STACKS,PD25 .C6 no.21 1924,1924,Woman in the life and work of Gutzkow /,"Schinnerer, Otto P. (Otto Paul),",X032098324,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390775,2,ALDERMAN,STACKS,PD25 .C6 no.21 1924,1924,Woman in the life and work of Gutzkow /,"Schinnerer, Otto P. (Otto Paul),",X032098325,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390793,2,ALDERMAN,STACKS,PD25 .C6 no.22 1926,1926,America in imaginative German literature in the first half of the nineteenth century /,"Weber, Paul Carl,",X032098323,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390833,2,ALDERMAN,STACKS,PD25 .C6 no.23 1926,1926,Gottfried Kinkel as political and social thinker /,"De Jonge, Alfred Robert Willy,",X032098322,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390833,2,ALDERMAN,STACKS,PD25 .C6 no.23 1926,1926,Gottfried Kinkel as political and social thinker /,"De Jonge, Alfred Robert Willy,",X032098330,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390923,2,ALDERMAN,STACKS,PD25 .C6 no.24 1924,1924,Shelley in Germany /,"Liptzin, Solomon,",X032098277,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390855,2,ALDERMAN,STACKS,PD25 .C6 no.25 1928,1928,"The early German theatre in New York, 1840-1872 /","Leuchs, Fritz A. H.,",X032098328,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390855,2,ALDERMAN,STACKS,PD25 .C6 no.25 1928,1928,"The early German theatre in New York, 1840-1872 /","Leuchs, Fritz A. H.,",X032098329,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390847,2,ALDERMAN,STACKS,PD25 .C6 no.26 1928,1928,Max Kretzer : a study in German naturalism /,"Keil, G¸nther.",X032098327,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390847,2,ALDERMAN,STACKS,PD25 .C6 no.26 1928,1928,Max Kretzer : a study in German naturalism /,"Keil, G¸nther.",X032098486,BOOK,3/23/18,1/1/00,STACKS,0,0,0,0,1
7390914,2,ALDERMAN,STACKS,PD25 .C6 no.27 1930,1930,"Gozzi in Germany : a survey of the rise and decline of the Gozzi vogue in Germany and Austria, with especial reference to the German romanticists /","Rusack, Hedwig (Hoffmann),",X032319688,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7390918,2,ALDERMAN,STACKS,PD25 .C6 no.28 1931,1931,"German criticism of Zola, 1875-1893, with special reference to the Rougon-Macquart cycle and the roman expÈrimental /","Root, Winthrop H. (Winthrop Hegeman),",X032319689,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
738042,2,ALDERMAN,STACKS,PD25 .C6 no.4 1909,1909,"The reception of Goethe's Faust in England in the first half of the nineteenth century,","Hauhart, William Frederic,",X032087879,BOOK,3/9/18,3/12/18,STACKS,0,0,0,0,1
7374951,2,ALDERMAN,STACKS,PD25 .C6 no.5 1910,1910,Grillparzer as a poet of nature /,"De Walsh, Faust Charles,",X032087878,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7390813,2,ALDERMAN,STACKS,PD25 .C6 no.6 1911,1911,Karl Lebrecht Immermann : a study in German romanticism /,"Porterfield, Allen Wilson,",X032098321,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
7389645,2,ALDERMAN,STACKS,PD25 .C6 no.7 1912,1912,The Gongu-HrÛlfssaga : a study in Old Norse philology /,"Hartmann, Jacob Wittmer,",X032098311,BOOK,3/16/18,1/1/00,STACKS,0,0,0,0,1
561041,2,ALDERMAN,STACKS,PD25 .C6 no.8,1966,The history of the chorus in the German drama /,"Helmrich, Elsie Winifred,",X000528696,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
422424,2,ALDERMAN,STACKS,PD25 .C6 no.9,1966,Wieland and Shaftesbury.,"Elson, Charles,",X032098310,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7374976,2,ALDERMAN,STACKS,PD25 .C6 v.1 no.1 1900,1900,Scandinavian influence on Southern Lowland Scotch : A contribution to the study of the linguistic relations of English and Scandinavian ...,"Flom, George T. (George Tobias),",X032087876,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374969,2,ALDERMAN,STACKS,PD25 .C6 v.1 no.2 1901,1901,"Ossian in Germany : bibliography, general survey. Ossian's influence upon Klopstock and the bards.","Tombo, Rudolf,",X032087875,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374972,2,ALDERMAN,STACKS,PD25 .C6 v.1 no.3 1901,1901,The influence of Old Norse literature upon English literature /,"Nordby, Conrad Hjalmar,",X032087874,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7375001,2,ALDERMAN,STACKS,PD25 .C6 v.2 no.1 1905,1905,Laurence Sterne in Germany : a contribution to the study of the literary relations of England and Germany in the eighteenth century /,"Hewett-Thayer, Harvey W. (Harvey Waterman),",X032087884,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374994,2,ALDERMAN,STACKS,PD25 .C6 v.2 no.3 1906,1906,"Edward Young in Germany : historical surveys, influence upon German literature, bibliography /","Kind, John Louis,",X032087883,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374991,2,ALDERMAN,STACKS,PD25 .C6 v.3 no.1 1906,1906,"Hebbel's Nibelungen : its sources, method, and style /","Danton, Annina Periam,",X032087882,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
7374977,2,ALDERMAN,STACKS,PD25 .C6 v.3 no.2 1907,1907,The nature sense in the writings of Ludwig Tieck /,"Danton, George H. (George Henry),",X032087881,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
561373,2,ALDERMAN,STACKS,PD25 .C6 v.3 no.3,1966,Bayard Taylor's translation of Goethe's Faust.,"Haskell, Juliana Catherine Shields,",X032087885,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
332341,2,ALDERMAN,STACKS,PD25 .G3 1977,1977,Die Bindungen im LjÛdah·ttr : ein Beitrag zur Lehre vom altnordischen Strophenbau /,"Alexander, Gerhard.",X000272659,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
102360,2,ALDERMAN,STACKS,PD25 .G38 1986,1986,Germanic dialects : linguistic and philological investigations /,,X030591598,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1013691,2,ALDERMAN,STACKS,PD25 .H5 no.14,1925,"Vollst‰ndiges wˆrterbuch zum Heliand und zur alts‰chsischen Genesis,","Sehrt, Edward Henry,",X002417379,BOOK,6/29/96,1/11/02,STACKS,0,0,0,3,1
1013689,2,ALDERMAN,STACKS,PD25 .H5 no.7,1915,"The attitude of Gustav Freytag and Julian Schmidt toward English literature (1848-1862),","Price, Lawrence Marsden,",X002243813,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1013690,2,ALDERMAN,STACKS,PD25 .H5 no.9 1917,1917,"The attitude of Heinrich von Kleist toward the problems of life,","Blankenagel, John Carl.",X000596216,BOOK,6/29/96,12/3/11,STACKS,0,0,0,7,1
2100627,2,ALDERMAN,STACKS,PD25 .P3 no.1-8,1898,"The Gast of Gy. Eine englische Dichtung des 14. Jahrhunderts nebst ihrer lateinischen Quelle De spiritu Guidonis,",,X031834215,BOOK,6/30/96,8/3/01,STACKS,0,0,1,6,1
2101904,2,ALDERMAN,STACKS,PD25 .P3 no.101-106,1911,"Daniel, eine Deutschordensdichtung.","H¸bner, Arthur,",X031834095,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2101911,2,ALDERMAN,STACKS,PD25 .P3 no.107-109,1911,Studien zur Philosophie der Meisters‰nger; Gedankengang und Terminologie.,"L¸tcke, Heinrich.",X031743800,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2101916,2,ALDERMAN,STACKS,PD25 .P3 no.110-116,1923,Dame Nature in der englishen Literatur bis Herab zu Shakespeare /,"Berndt, Elsa.",X031743801,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2101937,2,ALDERMAN,STACKS,PD25 .P3 no.117-121,1912,"Die englischen schwankb¸cher bis herab zu ""Dobson's drie bobs"" (1607)","Schulz, Ernst,",X031834089,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2101943,2,ALDERMAN,STACKS,PD25 .P3 no.122-125,1913,"Der ""Sonnenwirt"" von Hermann Kurz. Eine Quellenstudie","Heynen, Walter,",X031743802,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104539,2,ALDERMAN,STACKS,PD25 .P3 no.126-130,1914,Gustav Schwab als balladendichter.,"Schulze, Werner,",X031743799,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2100661,2,ALDERMAN,STACKS,PD25 .P3 no.13-17,1906,Die aufnahme des Don Quijote in die englische literatur (1605-c. 1770).,"Becker, Gustav,",X004840819,BOOK,6/30/96,2/8/18,STACKS,0,0,1,0,1
2104552,2,ALDERMAN,STACKS,PD25 .P3 no.131-136,1919,Die me. Thomas Beket-legende des Gloucesterlegendars kritisch hrsg. mit einleitung.,"Thomas,",X031834094,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104631,2,ALDERMAN,STACKS,PD25 .P3 no.137-140,1921,"""Jim an' Nell""","Wiegert, Hans,",X004215492,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104645,2,ALDERMAN,STACKS,PD25 .P3 no.141-145,1923,"Die Religion Lessings,","Fittbogen, Gottfried,",X000676540,BOOK,6/29/96,6/3/05,STACKS,0,0,0,8,1
2104654,2,ALDERMAN,STACKS,PD25 .P3 no.146-148,1924,Beitr‰ge zur geschichte der visionenliteratur im mittelalter I-II.,"Voigt, Max,",X004456653,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
2104659,2,ALDERMAN,STACKS,PD25 .P3 no.149-153,1925,D. Defoes und J. Swifts belesenheit und literarische kritik.,"G¸ckel, W.,",X004390471,BOOK,5/16/02,11/6/09,STACKS,0,0,2,1,1
2104925,2,ALDERMAN,STACKS,PD25 .P3 no.154-157,1927,"John Wilmot earl of Rochester his life and writings, with his lordship's private correspondence, various other documents, and a bibliography of his works and of the literature on him,","Prinz, Johannes,",X002400398,BOOK,6/30/96,6/11/98,STACKS,0,0,0,4,1
2104932,2,ALDERMAN,STACKS,PD25 .P3 no.158-162,1927,Clemens Brentano und Goethe /,"Scholz, Felix.",X004893741,BOOK,6/30/96,11/6/09,STACKS,0,0,1,0,1
2104939,2,ALDERMAN,STACKS,PD25 .P3 no.163-166,1929,"Die reform des englischen hˆheren schulwesens im 19. jahrhundert,","Meissner, Paul,",X031834086,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104947,2,ALDERMAN,STACKS,PD25 .P3 no.167-170,1929,Ludwig Uhlands Volksliedersammlung.,"Heiske, Wilhelm.",X031834087,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104951,2,ALDERMAN,STACKS,PD25 .P3 no.171,1931,"Das problem des todes in der deutschen lyrik des 17. jahrhunderts,","Wentzlaff-Eggebert, Friedrich-Wilhelm,",X031988708,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104952,2,ALDERMAN,STACKS,PD25 .P3 no.172-174,1930,Der Satzbau in der Prosa des jungen Goethe.,"Heun, Hans Georg.",X004274306,BOOK,3/15/99,11/6/09,STACKS,0,0,0,0,1
2104956,2,ALDERMAN,STACKS,PD25 .P3 no.175-178,1931,Matthew Arnolds politische grundanschauungen.,"Elias, Otto.",X004763351,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104964,2,ALDERMAN,STACKS,PD25 .P3 no.179,1962,"Die Klangmalerei bei Harsdˆrffer; ein Beitrag zur Geschichte der Literatur, Poetik und Sprachgeschichte der Barockzeit.","Kayser, Wolfgang,",2104964-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104962,2,ALDERMAN,STACKS,PD25 .P3 no.179-183 1962,1932,"Die Klangmalerei bei Harsdˆrffer; ein Beitrag zur Geschichte der Literatur, Poetik und Sprachtheorie der Barockzeit,","Kayser, Wolfgang,",X031988704,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2100666,2,ALDERMAN,STACKS,PD25 .P3 no.18-22,1903,"The gentle craft,","Deloney, Thomas,",X031834135,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2104966,2,ALDERMAN,STACKS,PD25 .P3 no.181,1932,Johann Beer;,"Alewyn, Richard,",X000937970,BOOK,6/30/96,8/26/15,STACKS,2,16,0,19,1
2104972,2,ALDERMAN,STACKS,PD25 .P3 no.184-188,1933,Coleridge und die kantische Philosophie : erste Einwirkungen des deutschen Idealismus in England /,"Winkelmann, Elisabeth.",X000676945,BOOK,6/30/96,9/26/01,STACKS,0,0,0,2,1
2104978,2,ALDERMAN,STACKS,PD25 .P3 no.189-193,1934,"Neuenglisch ou (ow) und seine geschichte; ein beitrag zur modernenglischen aussprachslehre und zur englischen sprachgeschichte,","Reinhold, C. A.",X031834093,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105014,2,ALDERMAN,STACKS,PD25 .P3 no.194-197,1934,"Das fr¸hmittelenglische ""Poema morale"";",,X031834085,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105019,2,ALDERMAN,STACKS,PD25 .P3 no.198-201,1935,"Bedas metrische Vita Sancti Cuthberti,","Bede,",X001045992,BOOK,6/30/96,2/8/18,STACKS,0,0,2,0,1
2105024,2,ALDERMAN,STACKS,PD25 .P3 no.202-205,1935,"Die religiosit‰t des Johann Jakob Christoffel von Grimmelshausen,","Fuchs, K‰te,",X004762051,BOOK,12/6/06,1/1/00,STACKS,0,0,0,0,1
2105029,2,ALDERMAN,STACKS,PD25 .P3 no.206-208,1937,"Studien zu Eichendorffs Prosastil,","J‰hn, Gisela.",X004061819,BOOK,10/19/99,11/6/09,STACKS,0,0,0,1,1
2105034,2,ALDERMAN,STACKS,PD25 .P3 no.209-211,1937,Der Sprachgebrauch der Dialektgegend von Aberdeen Dargestellt auf Grund von Sprechplatten und Dialektschreibungen.,"Nehls, Werner,",X031834097,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105038,2,ALDERMAN,STACKS,PD25 .P3 no.212-215,1938,"Die vierundzwanzig alten Ottos von Passau,","Schmidt, Wieland,",X031834096,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105042,2,ALDERMAN,STACKS,PD25 .P3 no.216-218,1939,"Ulrichs von Lichtenstein 'Frauendienst'; untersuchungen ¸ber den hˆfischen sprachstil,","Arens, Hans.",X031834092,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105161,2,ALDERMAN,STACKS,PD25 .P3 no.219 1940,1967,Das englische Schrifttum in Deutschland von 1518-1600.,"Wiem, Irene.",X031988691,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2105046,2,ALDERMAN,STACKS,PD25 .P3 no.220 1941,1970,Fr¸hgeschichte des deutschen Reims /,"Pretzel, Ulrich,",X031988692,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
