Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1145044,2,ALDERMAN,STACKS,HX656 .N5 A72,1972,"George Rapp's successors and material heirs, 1847-1916","Arndt, Karl John Richard.",X000834446,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
466222,2,ALDERMAN,STACKS,HX656 .N5 A74 V.1,1975,"A documentary history of the Indiana decade of the Harmony Society, 1814-1824,","Arndt, Karl John Richard.",X000710654,BOOK,6/29/96,10/26/07,STACKS,0,0,0,3,1
466222,2,ALDERMAN,STACKS,HX656 .N5 A74 V.2,1975,"A documentary history of the Indiana decade of the Harmony Society, 1814-1824,","Arndt, Karl John Richard.",X000834434,BOOK,6/29/96,10/2/09,STACKS,0,0,0,1,1
451513,2,ALDERMAN,STACKS,HX656 .N5 I52 1975,1975,New Harmony as seen by participants and travelers /,Indiana Historical Commission.,X000530970,BOOK,6/29/96,4/10/09,STACKS,0,0,1,14,1
507043,2,ALDERMAN,STACKS,HX656 .N5 L78 1975,1975,"The labyrinth : a history of the New Harmony labyrinth, including some special study of the spiritual and mystical life of its builders, the Rappites, and a brief survey of labyrinths generally /","Lockridge, Ross F. (Ross Franklin),",X000291904,BOOK,6/29/96,2/22/14,STACKS,1,0,2,10,1
544397,2,ALDERMAN,STACKS,HX656 .N5 L79 1971,1971,The New Harmony communities.,"Lockwood, George Browning,",X000862570,BOOK,6/29/96,12/12/18,CHECKEDOUT,2,6,1,23,1
811295,2,ALDERMAN,STACKS,HX656 .N5 L8 1905,1905,The New Harmony movement /,"Lockwood, George Browning,",X000530969,BOOK,6/29/96,2/22/14,STACKS,1,0,1,8,1
2377822,2,ALDERMAN,STACKS,HX656 .N5 M36 1994,1994,"Partnership for posterity : the correspondence of William Maclure and Marie Duclos Fretageot, 1820-1833 /","Maclure, William,",X002557900,BOOK,7/1/96,8/23/16,STACKS,0,0,4,1,1
686650,2,ALDERMAN,STACKS,HX656 .N5 T39 1987,1987,Visions of harmony : a study in nineteenth-century millenarianism /,"Taylor, Anne.",X001188282,BOOK,6/29/96,2/18/04,STACKS,0,0,3,23,1
1145045,2,ALDERMAN,STACKS,HX656 .N5 W5 1964,1964,"The angel and the serpent; the story of New Harmony,","Wilson, William E. (William Edward),",X000371529,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1145046,2,ALDERMAN,STACKS,HX656 .N5 Y6 1945,1945,"Angel in the forest, a fairy tale of two Utopias.","Young, Marguerite,",X000415518,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1145047,2,ALDERMAN,STACKS,HX656 .N5 Y6 1966,1966,Angel in the forest.,"Young, Marguerite,",X000834459,BOOK,6/29/96,10/23/09,STACKS,0,0,1,24,1
258900,2,ALDERMAN,STACKS,HX656 .N7 G76,1978,Die Grossartige Auswanderung des Andreas Dietsch und seiner Gesellschaft nach Amerika.,,X031965763,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
455978,2,ALDERMAN,STACKS,HX656 .N73 E9 1975,1975,ExposÈ of the condition and progress of the North American Phalanx : in reply to the inquiries of Horace Greeley /,,X000053048,BOOK,6/29/96,12/13/03,STACKS,0,0,0,3,1
2473138,2 14,ALDERMAN,STACKS,HX656 .N75 C53 1995,1995,The communitarian moment : the radical challenge of the Northampton Association /,"Clark, Christopher,",X002680396,BOOK,7/1/96,12/16/04,STACKS,0,0,4,37,1
4020577,2,ALDERMAN,STACKS,HX656 .N75 L48 2004,2004,"Letters from an American utopia : the Stetson family and the Northampton Association, 1843-1847 /",,X004744139,BOOK,4/6/04,1/18/16,STACKS,1,0,0,1,1
1145048,2,ALDERMAN,STACKS,HX656 .O5 C3 1969,1969,Oneida: Utopian community to modern corporation.,"Carden, Maren Lockwood.",X000211765,BOOK,6/29/96,11/29/15,STACKS,5,0,0,44,1
366009,3,CLEMONS,BY-REQUEST,HX656 .O5 C3 1971,1971,Oneida: Utopian community to modern corporation.,"Carden, Maren Lockwood.",X000230822,BOOK,6/28/96,6/3/15,BY-REQUEST,2,0,5,30,1
291869,2,ALDERMAN,STACKS,HX656 .O5 D46,1978,"Communal love at Oneida : a perfectionist vision of authority, property, and sexual order /","DeMaria, Richard.",X000170866,BOOK,6/28/96,10/6/17,STACKS,3,0,6,45,1
552658,2,ALDERMAN,STACKS,HX656 .O5 E3 1971,1971,Noyesism unveiled; a history of the sect self-styled Perfectionists with a summary view of their leading doctrines.,"Eastman, Hubbard,",X000154764,BOOK,6/29/96,10/6/17,STACKS,3,0,4,13,1
1145049,2,ALDERMAN,STACKS,HX656 .O5 E4 1948,1948,"The first hundred years, 1848-1948:","Edmonds, Walter D. (Walter Dumaux),",X000919253,BOOK,6/29/96,10/6/17,STACKS,1,0,0,18,1
1145050,2,ALDERMAN,STACKS,HX656 .O5 E8 1973,1973,The Oneida community; a record of an attempt to carry out the principles of Christian unselfishness and scientific race-improvement.,"Estlake, Allan.",X000211732,BOOK,6/29/96,10/6/17,STACKS,5,4,1,51,1
2369871,2,ALDERMAN,STACKS,HX656 .O5 H39 1994,1994,Special love/special sex : an Oneida Community diary /,"Hawley, Victor.",X002550530,BOOK,7/1/96,10/6/17,STACKS,3,0,1,26,1
3547104,2,ALDERMAN,STACKS,HX656 .O5 H47 2000,2000,Desire & duty at Oneida : Tirzah Miller's intimate memoir /,"Herrick, Tirzah Miller,",X004415853,BOOK,7/4/00,10/6/17,STACKS,2,0,2,7,1
145654,2,ALDERMAN,STACKS,HX656 .O5 K56 1983,1983,"A lasting spring : Jessie Catherine Kinsley, daughter of the Oneida Community /","Kinsley, Jessie Catherine,",X000483700,BOOK,6/28/96,4/1/12,STACKS,1,0,0,12,1
2154499,2 3,ALDERMAN,STACKS,HX656 .O5 K58 1993,1993,Without sin : the life and death of the Oneida community /,"Klaw, Spencer,",X002309704,BOOK,7/1/96,11/15/15,STACKS,3,0,4,41,1
2154499,2 3,CLEMONS,BY-REQUEST,HX656 .O5 K58 1993,1993,Without sin : the life and death of the Oneida community /,"Klaw, Spencer,",X002331124,BOOK,7/1/96,6/7/15,BY-REQUEST,3,1,2,17,1
26695,2,ALDERMAN,STACKS,HX656 .O5 M36 1984,1984,"Religion, society, and utopia in nineteenth-century America /","Mandelker, Ira L.,",X000787431,BOOK,6/28/96,12/12/18,CHECKEDOUT,4,8,4,59,1
436850,2,ALDERMAN,STACKS,HX656 .O5 N697,1977,The man who would be perfect : John Humphrey Noyes and the Utopian impulse /,"Thomas, Robert David,",X000265468,BOOK,6/29/96,10/6/17,STACKS,3,0,3,26,1
459535,2,ALDERMAN,STACKS,HX656 .O5 N8 1975,1975,Home-talks /,"Noyes, John Humphrey,",X000088598,BOOK,6/29/96,11/29/15,STACKS,3,2,5,21,1
1145051,2,ALDERMAN,STACKS,HX656 .O5 N85,1937,"My father's house; an Oneida boyhood,","Noyes, Pierrepont,",X000211734,BOOK,6/29/96,2/23/14,STACKS,3,1,1,22,1
609232,2,ALDERMAN,STACKS,HX656 .O5 O54 1973,1973,"Bible communism; a compilation from the annual reports and other publications of the Oneida Association and its branches; presenting, in connection with their history, a summary view of their religious and social theories.",Oneida Community.,X000530198,BOOK,6/29/96,2/22/15,STACKS,4,0,3,40,1
468344,2,ALDERMAN,STACKS,HX656 .O5 O54 1975,1975,Mutual criticism /,Oneida Community.,X000291905,BOOK,6/29/96,2/25/14,STACKS,3,0,1,20,1
519844,2,ALDERMAN,STACKS,HX656 .O5 O54 1976,1976,"Handbook of the Oneida Community, 1867 & 1871 bound with Mutual criticism.",Oneida Community.,X000741921,BOOK,6/29/96,10/6/17,STACKS,4,0,2,42,1
157096,3,CLEMONS,BY-REQUEST,HX656 .O5 O542 1981,1981,"Oneida Community : an autobiography, 1851-1876 /",,X000592730,BOOK,6/28/96,6/3/15,BY-REQUEST,1,0,1,23,1
1145052,2,ALDERMAN,STACKS,HX656 .O5 P3,1935,"A Yankee saint; John Humphrey Noyes and the Oneida community,","Parker, Robert Allerton.",X000211733,BOOK,6/29/96,4/6/98,STACKS,0,0,1,10,1
1145053,2 14,ALDERMAN,STACKS,HX656 .O5 R62a,1970,"Oneida Community; an autobiography, 1851-1876.","Robertson, Constance Noyes",X004545843,BOOK,7/13/01,6/4/14,STACKS,4,0,2,22,1
561557,2 14,ALDERMAN,STACKS,HX656 .O5 R63,1972,"Oneida Community: the breakup, 1876-1881.","Robertson, Constance Noyes.",X000119413,BOOK,6/29/96,11/25/13,STACKS,2,0,0,17,1
437942,2,ALDERMAN,STACKS,HX656 .O5 R633,1977,Oneida Community profiles /,"Robertson, Constance Noyes.",X000046170,BOOK,6/29/96,10/6/17,STACKS,5,0,1,33,1
6834916,2,ALDERMAN,STACKS,HX656 .O5 W39 2016,2016,Oneida : from free love Utopia to the well-set table /,"Wayland-Smith, Ellen,",X031772789,BOOK,8/31/16,12/12/18,CHECKEDOUT,2,7,0,9,1
7315943,2,ALDERMAN,STACKS,HX656 .O5 W59 2017,2017,Oneida utopia : a community searching for human happiness and prosperity /,"Wonderley, Anthony Wayne,",X031810396,BOOK,12/13/17,3/18/18,STACKS,1,3,0,4,1
2504617,2,ALDERMAN,STACKS,HX656 .S55 H35 1995,1995,"God's government begun : the Society for Universal Inquiry and Reform, 1842-1846 /","Hamm, Thomas D.",X002685538,BOOK,7/1/96,12/7/18,CHECKEDOUT,3,11,1,14,1
1229322,2,ALDERMAN,STACKS,HX656 .S6 G73 1988,1988,Spirit Fruit : a gentle utopia /,"Grant, H. Roger,",X001463346,BOOK,6/30/96,2/17/98,STACKS,0,0,1,2,1
1381838,2,ALDERMAN,STACKS,HX656 .S6 M87 1989,1989,The reluctant radicals : Jacob L. Beilhart and the Spirit Fruit Society /,"Murphy, James L.,",X001640769,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1145054,2,ALDERMAN,STACKS,HX656 .T62 R6 1964,1964,A southwestern Utopia.,"Robertson, Thomas A.,",X000266481,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
1145055,2,ALDERMAN,STACKS,HX656 .T9 K5,1973,A Walden Two experiment; the first five years of Twin Oaks Community.,"Kinkade, Kathleen.",X000242067,BOOK,6/29/96,4/7/13,STACKS,1,0,3,8,1
1145055,2,ALDERMAN,STACKS,HX656 .T9 K5,1973,A Walden Two experiment; the first five years of Twin Oaks Community.,"Kinkade, Kathleen.",X000364551,BOOK,6/29/96,4/24/18,STACKS,4,0,3,18,1
257512,3,CLEMONS,BY-REQUEST,HX656 .T9 K5 1978,1978,A Walden Two experiment : the first five years of Twin Oaks Community /,"Kinkade, Kathleen.",X000079517,BOOK,6/28/96,3/13/06,BY-REQUEST,0,0,1,18,1
257512,3,CLEMONS,BY-REQUEST,HX656 .T9 K5 1978,1978,A Walden Two experiment : the first five years of Twin Oaks Community /,"Kinkade, Kathleen.",X000084538,BOOK,6/28/96,4/4/05,BY-REQUEST,0,0,0,10,1
257512,3,CLEMONS,BY-REQUEST,HX656 .T9 K5 1978,1978,A Walden Two experiment : the first five years of Twin Oaks Community /,"Kinkade, Kathleen.",X000161572,BOOK,6/28/96,10/31/15,BY-REQUEST,1,0,0,18,1
6188513,2,ALDERMAN,STACKS,HX656 .W67 E67 2013,2013,Llewellyn Castle : a worker's cooperative on the Great Plains /,"Entz, Gary R.,",X031621062,BOOK,1/23/14,1/29/14,STACKS,0,0,0,0,1
4524588,2,ALDERMAN,STACKS,HX656 .Z8 W43 2007,2007,Zoar in the Civil War /,"Webber, Philip E.,",X030112566,BOOK,5/8/07,5/8/07,STACKS,0,0,1,0,1
702949,2,ALDERMAN,STACKS,HX660.5 .A3 R62 1985,1985,Marx y AmÈrica Latina : el problema de las interpretaciones /,"RodrÌguez AlbarracÌn, Eudoro.",X001225841,BOOK,6/29/96,10/2/09,STACKS,0,0,0,1,1
7627262,2,ALDERMAN,STACKS,HX660.5 .A3 T67 2017,2017,"Un sentido a nuestros destinos : la funciÛn utÛpica en BolÌvar, MartÌ y RodÛ /","Torres Iriarte, Alex·nder,",X032209762,BOOK,7/11/18,1/1/00,STACKS,0,0,0,0,1
196573,2,ALDERMAN,STACKS,HX660.5 .A3 U86,1977,"Utopismo socialista, 1830-1893 [i.e. mil ochocientos treinta-mil ochocientos noventa y tres] /",,X000232944,BOOK,6/28/96,7/26/07,STACKS,0,0,0,0,1
700299,2,ALDERMAN,STACKS,HX661 .A3 T25 1986,1986,"Los bolshevikis : historia narrativa de los orÌgenes del comunismo en MÈxico, 1919-1925 /","Taibo, Paco Ignacio,",X001205722,BOOK,6/29/96,1/17/01,STACKS,0,0,0,25,1
2148595,2,ALDERMAN,STACKS,HX661 .A38 T665 1992,1992,Socialismo en Topolobampo : apuntes para la historia /,"Moreno Rivas, Manuel,",X002252417,BOOK,7/1/96,12/20/17,STACKS,0,0,0,1,1
1733462,2,ALDERMAN,STACKS,HX661 .A38 T666 1978,1978,"El EdÈn subvertido : la colonizaciÛn de Topolobampo, 1886-1896 /","Ortega Noriega, Sergio.",X001806941,BOOK,6/30/96,2/5/09,STACKS,0,0,1,0,1
109442,2,ALDERMAN,STACKS,HX667 .A3 V44 1986,1986,"Nicaragua, sociedad civil y dictadura /","Vel·zquez P., JosÈ Luis.",X001144818,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
704720,2,ALDERMAN,STACKS,HX675.7 .M68 1986,1986,"Guadeloupe, le mouvement communiste et ses dÈputÈs sous la IVe RÈpublique /","Moutoussamy, Ernest,",X001203203,BOOK,6/29/96,10/1/14,STACKS,0,0,0,0,1
664392,2,ALDERMAN,STACKS,HX683 .P32,1976,A resistÍncia armada do Araguaia /,Partido Comunista do Brasil.,X000886215,BOOK,6/29/96,2/13/04,STACKS,0,0,1,2,1
642483,2,ALDERMAN,STACKS,HX687 .B37 B83 1980,1980,La comuna de Barranca : 9 de abril de l948 /,"Buenahora, Gonzalo.",X000491368,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
90986,2,ALDERMAN,STACKS,HX691 .A3 H4 1984,1984,Siedlungsgenossenschaften im Kolonisationsprozess der peruanischen Urwaldes : eine Fallstudie /,"Hedder, Hellmar.",X001020269,BOOK,6/28/96,7/26/07,STACKS,0,0,0,0,1
3282067,2,ALDERMAN,STACKS,HX694 .A3 E5 1951,1951,Communism in Western Europe.,"Einaudi, Mario,",X000304189,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
111958,2,ALDERMAN,STACKS,HX694 .A3 R39,1980,"Razvito? sot?sializm, obshchee i spet?sificheskoe v ego stroitel?stve /",,X000400637,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
55066,2,ALDERMAN,STACKS,HX694 .L6 C3 1983,1983,Les hÈritiers contestÈs : Longo maÔ et les media d'Europe /,"Caty, Gilbert-FranÁois.",X000937154,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
2438262,2,ALDERMAN,STACKS,HX695 .A3 B435 1995,1995,Enemy within : the rise and fall of the British Communist Party /,"Beckett, Francis.",X002631435,BOOK,7/1/96,9/23/16,CHECKEDOUT,1,0,0,6,1
338321,2,ALDERMAN,STACKS,HX695 .A3 H37,1979,Alternative communities in nineteenth century England /,"Hardy, Dennis.",X031965769,BOOK,6/28/96,1/1/00,STACKS,0,0,0,4,1
2939770,2,ALDERMAN,STACKS,HX695 .A3 L388 1999,1999,"Under the red flag : a history of communism in Britain, c.1849-1991 /","Laybourn, Keith.",X004341474,BOOK,8/25/99,10/3/02,STACKS,0,0,0,1,1
138253,2,ALDERMAN,STACKS,HX695 .A3 W5 1983,1983,"The law of freedom, and other writings /","Winstanley, Gerrard,",X000545083,BOOK,6/28/96,12/12/18,CHECKEDOUT,2,5,1,26,1
1604803,2,ALDERMAN,STACKS,HX695 .A3 W53 1989,1989,Selected writings /,"Winstanley, Gerrard,",X001636124,BOOK,6/30/96,8/30/17,STACKS,1,3,3,9,1
521603,2 3,ALDERMAN,STACKS,HX696 .A27,1976,"Communes, sociology, and society /","Abrams, Philip.",X000364564,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
111841,2,ALDERMAN,STACKS,HX696 .D37 Y68 1982,1982,The Elmhirsts of Dartington : the creation of an utopian community /,"Young, Michael Dunlop,",X000484774,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1145058,2,ALDERMAN,STACKS,HX696 .L3 1927,1927,"Communism,","Laski, Harold J. (Harold Joseph),",X000734166,BOOK,6/29/96,2/12/07,STACKS,0,0,1,1,1
1145059,2,ALDERMAN,STACKS,HX696 .O9 1927,1927,"A new view of society & other writings,","Owen, Robert,",X000206099,BOOK,6/29/96,3/15/16,STACKS,1,1,0,8,1
807047,2,ALDERMAN,STACKS,HX696 .O9 1948,1948,A new view of society.,"Owen, Robert,",X000391086,BOOK,6/29/96,2/23/12,STACKS,1,0,2,27,1
622489,3,CLEMONS,BY-REQUEST,HX696 .O9 1969,1969,"A new view of society; and, Report to the county of Lanark.","Owen, Robert,",X000230823,BOOK,6/29/96,7/22/08,BY-REQUEST,0,0,0,6,1
1145060,2,ALDERMAN,STACKS,HX696 .O9 1971,1972,Robert Owen's American legacy; proceedings.,Robert Owen Bicentennial Conference,X000205831,BOOK,6/29/96,2/19/11,STACKS,0,0,3,17,1
455347,2,ALDERMAN,STACKS,HX696 .O9 1975,1975,"Report to the county of Lanark of a plan for relieving public distress and removing discontent by giving permanent, productive employment to the poor and working classes ... /","Owen, Robert,",X000710657,BOOK,6/29/96,2/19/11,STACKS,0,0,0,7,1
448723,2,ALDERMAN,STACKS,HX696 .O9 1975b,1975,A development of the principles and plans on which to establish self-supporting home colonies ... /,"Owen, Robert,",X000206098,BOOK,6/29/96,2/19/11,STACKS,0,0,0,6,1
1847907,2,ALDERMAN,STACKS,HX696 .O9 1991,1991,A new view of society and other writings /,"Owen, Robert,",X001982478,BOOK,6/30/96,8/27/18,CHECKEDOUT,2,0,5,53,1
1934303,2,ALDERMAN,STACKS,HX696 .O9 1991b,1991,A new view of society : 1817 /,"Owen, Robert,",X002074794,BOOK,6/30/96,4/19/17,STACKS,2,1,3,40,1
2234194,2,ALDERMAN,STACKS,HX696 .O9 A25 1993 v.1,1993,Selected works of Robert Owen /,"Owen, Robert,",X002331913,BOOK,7/1/96,12/2/18,CHECKEDOUT,1,0,1,20,1
2234194,2,ALDERMAN,STACKS,HX696 .O9 A25 1993 v.2,1993,Selected works of Robert Owen /,"Owen, Robert,",X002331909,BOOK,7/1/96,2/28/10,STACKS,0,0,1,19,1
2234194,2,ALDERMAN,STACKS,HX696 .O9 A25 1993 v.3,1993,Selected works of Robert Owen /,"Owen, Robert,",X002331699,BOOK,7/1/96,12/2/18,CHECKEDOUT,1,0,1,23,1
2234194,2,ALDERMAN,STACKS,HX696 .O9 A25 1993 v.4,1993,Selected works of Robert Owen /,"Owen, Robert,",X002331746,BOOK,7/1/96,12/2/18,CHECKEDOUT,1,0,0,21,1
1622002,2,ALDERMAN,STACKS,HX696 .O9 A5 1824,1824,"Mr. Owen's objections to Christianity, and new view of society and education, refuted, by a plain statement of facts : with a hint to Archibald Hamilton, Esq., of Dalziel.","Aiton, John,",X001641119,BOOK,6/30/96,12/2/18,CHECKEDOUT,2,1,0,10,1
1286070,2,ALDERMAN,STACKS,HX696 .O9 C55 1987,1987,"Machinery, money, and the millennium : from moral economy to socialism, 1815-1860 /","Claeys, Gregory.",X001462702,BOOK,6/30/96,2/28/10,STACKS,0,0,3,79,1
1145062,2,ALDERMAN,STACKS,HX696 .O9 C6 1925,1925,"Robert Owen,","Cole, G. D. H. (George Douglas Howard),",X000674297,BOOK,6/29/96,1/26/16,STACKS,1,1,3,3,1
570593,2 3,ALDERMAN,STACKS,HX696 .O9 C6 1965,1965,The life of Robert Owen.,"Cole, G. D. H. (George Douglas Howard),",X000206121,BOOK,6/29/96,2/19/11,STACKS,0,0,1,6,1
1145063,2,ALDERMAN,STACKS,HX696 .O9 C63 1953,1953,Robert Owen of New Lanark.,"Cole, Margaret,",X000674307,BOOK,6/29/96,2/23/12,STACKS,1,0,4,6,1
524620,3,CLEMONS,BY-REQUEST,HX696 .O9 C63 1969,1969,"Robert Owen of New Lanark,","Cole, Margaret,",X000111253,BOOK,6/29/96,7/22/08,BY-REQUEST,0,0,0,3,1
107135,2,ALDERMAN,STACKS,HX696 .O9 E58 1984,1984,"Soziale Intentionen und Reformen des Robert Owen in der Fr¸hzeit der Industrialisierung : Analyse seines Wirkens als Unternehmer, Sozialreformer, Genossenschafter, Fr¸hsozialist, Erzieher und Wissenschaftler /","Els‰sser, Markus.",X001037600,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1145064,2,ALDERMAN,STACKS,HX696 .O9 G37 1972,1972,"Co-operation and the Owenite socialist communities in Britain, 1825-45","Garnett, Ronald George.",X000377868,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
1145065,2,ALDERMAN,STACKS,HX696 .O9 H34 1969,1969,Robert Owen and the Owenites in Britain and America: the quest for the new moral world,"Harrison, J. F. C. (John Fletcher Clews)",X000374587,BOOK,6/29/96,1/26/16,STACKS,1,1,3,10,1
1145066,2,ALDERMAN,STACKS,HX696 .O9 H34 1969a,1969,Quest for the new moral world; Robert Owen and the Owenities in Britain and America,"Harrison, J. F. C. (John Fletcher Clews)",X000206102,BOOK,6/29/96,2/28/10,STACKS,0,0,2,34,1
368930,2,ALDERMAN,STACKS,HX696 .O9 H36 1974,1949,"Robert Owen, social idealist /","Harvey, Rowland Hill.",X000335295,BOOK,6/28/96,12/2/18,CHECKEDOUT,1,0,2,4,1
529764,2,ALDERMAN,STACKS,HX696 .O9 J58,1970,Robert Owen in the United States,"Owen, Robert,",X000206100,BOOK,6/29/96,1/26/16,STACKS,2,2,3,7,1
1668777,2,ALDERMAN,STACKS,HX696 .O9 K65 1990,1990,Women in utopia : the ideology of gender in the American Owenite communities /,"Kolmerten, Carol A.,",X001782699,BOOK,6/30/96,11/7/13,STACKS,2,0,1,13,1
1145067,2,ALDERMAN,STACKS,HX696 .O9 L56,1940,"Robert Dale Owen, a biography,","Leopold, Richard William.",X000755618,BOOK,6/29/96,12/2/18,CHECKEDOUT,1,0,1,2,1
527866,3,CLEMONS,BY-REQUEST,HX696 .O9 L56 1969,1969,"Robert Dale Owen, a biography.","Leopold, Richard William.",X000111940,BOOK,6/29/96,9/5/18,BY-REQUEST,2,6,0,15,1
1145068,2,ALDERMAN,STACKS,HX696 .O9 M6 1969,1969,"The life and ideas of Robert Owen,","Morton, A. L. (Arthur Leslie),",X000100381,BOOK,6/29/96,12/2/18,CHECKEDOUT,4,5,5,44,1
1145069,2,ALDERMAN,STACKS,HX696 .O9 O9,1972,"Owenism and the working class; six pamphlets and four broadsides, 1821-1834.",,X000674296,BOOK,6/29/96,1/13/03,STACKS,0,0,0,3,1
799529,2,ALDERMAN,STACKS,HX696 .O9 P8 1907 V.1,1907,Robert Owen : a biography /,"Podmore, Frank,",X001200602,BOOK,6/29/96,8/24/96,STACKS,0,0,2,2,1
799529,2,ALDERMAN,STACKS,HX696 .O9 P8 1907 V.2,1907,Robert Owen : a biography /,"Podmore, Frank,",X000391099,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
1145071,2,ALDERMAN,STACKS,HX696 .O9 P83,1971,"Robert Owen, prophet of the poor: essays in honour of the two hundredth anniversary of his birth;","Pollard, Sidney.",X000206101,BOOK,6/29/96,1/26/16,STACKS,1,1,1,26,1
1145072,2,ALDERMAN,STACKS,HX696 .O9 R35,1972,"The Rational system; seven pamphlets, 1837-1841.",,X000674308,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2831632,2,ALDERMAN,STACKS,HX696 .O9 R6 1998,1998,Robert Owen and the commencement of the millennium : a study of the Harmony community /,"Royle, Edward.",X004187473,BOOK,9/16/98,4/19/18,STACKS,3,4,0,31,1
1145073,2,ALDERMAN,STACKS,HX696 .O9 R62,1972,"Robert Owen at New Lanark; two booklets and one pamphlet, 1824-1838.",,X000674295,BOOK,6/29/96,11/23/13,STACKS,1,0,0,4,1
1145074,2,ALDERMAN,STACKS,HX696 .O9 S3 1860,1860,"Robert Owen, and his social philosophy.","Sargant, William Lucas,",X000360855,BOOK,6/29/96,12/2/18,CHECKEDOUT,2,0,0,2,1
2761446,2,ALDERMAN,STACKS,HX696 .O9 S83 1997,1997,"Philanthropie und Revolution : Robert Owens ""Rational system of society"" und seine Kritik durch Karl Marx und Friedrich Engels /","Steinacker, Guido.",X004028748,BOOK,1/26/98,1/1/00,STACKS,0,0,0,0,1
632279,2 3,ALDERMAN,STACKS,HX696 .R5,1974,Alternative realities: a study of communes and their members.,"Rigby, Andrew,",X000128079,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
458659,2 3,ALDERMAN,STACKS,HX696 .R53,1974,Communes in Britain /,"Rigby, Andrew.",X000189538,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1145075,2,ALDERMAN,STACKS,HX696 .T3 1964,1964,"The radical tradition; twelve essays on politics, education, and literature.","Tawney, R. H. (Richard Henry),",X000313918,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1145076,2,ALDERMAN,STACKS,HX696 .T3 1967,1964,"The radical tradition; twelve essays on politics, education, and literature.","Tawney, R. H. (Richard Henry),",X000377831,BOOK,6/29/96,7/19/10,STACKS,0,0,0,1,1
2377330,2,ALDERMAN,STACKS,HX696 .W45 T43 1993,1993,Whiteway Colony : the social history of a Tolstoyan community /,"Thacker, Joy.",X002587810,BOOK,7/1/96,9/18/97,STACKS,0,0,1,1,1
1145077,2,ALDERMAN,STACKS,HX698 .O7 M65,1972,"Motherwell and Orbiston: the first Owenite attempts at cooperative communities; three pamphlets, 1822-1825.",,X001688808,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2052547,2,ALDERMAN,STACKS,HX698 .R3 R34 1985,1985,"The Ralahine commune of County Clare 1831. And, James Fintan Lalor : the revolutionary of 1848 / by Frederick Ryan. Ralahine and land nationalisation / by Bruce Wallace. A Ralahine in Galilee / by Theodor Herzl ; [all edited by Manus O'Riordan].",,X002166455,BOOK,6/30/96,10/2/09,STACKS,0,0,0,2,1
264518,2,ALDERMAN,STACKS,HX7 .A44,1977,"All'opposizione nel PCI con Trotsky e Gramsci : (Bollettino dell'Opposizione comunista italiana, 1931-1933) /",,X000068274,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
270260,2,ALDERMAN,STACKS,HX7 .A73,1977,Storia dell'Avanti! /,"ArfÈ, Gaetano.",X000061155,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2259716,2,ALDERMAN,STACKS,HX7 .D66 1992,1992,Informatica e ricerca storica : l'Archivio per la storia del movimento sindacale e altri studi /,"Donno, Gianni C.",X002437768,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
292377,2,ALDERMAN,STACKS,HX7 .M36,1978,"Viaggio nell'Unit‡ : storia, uomini, lotte /","Matacchiera, Angelo,",X000151594,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2483692,2,ALDERMAN,OVERSIZE,HX7 .P76 1995,1995,"Prometeo : organo del Partito Comunista Internazionalista, 1943-1945 : reprint.",,X002701933,BOOK,7/1/96,1/1/00,OVERSIZE,0,0,1,0,1
7322962,2,ALDERMAN,STACKS,HX70 .I4 B33 1967,1967,Aspects of top management; : a symposium /,"Batchelor, Alan Harold,",X031960203,BOOK,12/18/17,1/1/00,STACKS,0,0,0,0,1
