Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
645562,2,ALDERMAN,STACKS,AS284 .G7 fol.5 ser.A bd.7 no.4,1940,"Der ˆsterreichische Parlamentarismus,","Skottsberg, Brita.",X000441020,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
240314,2,ALDERMAN,STACKS,AS284 .G73 E74,1978,Kungl [liga] Vetenskaps- och vitterhets-samh‰llet i Gˆteborg 1778-1874 = The Royal society of arts and sciences in Gothenburg 1778-1874 /,"Eriksson, Nils,",X000087915,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
74297,2,ALDERMAN,STACKS,AS284 .G73 E75 1985,1985,Kungl. Vetenskaps- och vitterhets-samh‰llet i Gˆteborg 1875-1953 = The Royal society of arts and sciences in Gothenburg 1875-1953 /,"Eriksson, Nils,",X032098493,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2368251,2,ALDERMAN,STACKS,AS284 .L8 bd.11 nr.1-6,1915,"Bostrˆms ‰ldsta latinska dissertationer,","Liljeqvist, Efraim,",X032324935,BOOK,10/16/03,1/1/00,STACKS,0,0,0,0,1
7478488,2,ALDERMAN,STACKS,AS284 .L8 bd.24 nr.9,1929,Die germanischen Lehnwˆrter im slavischen vom Typus Buky /,"Knutsson, Knut,",X032324936,BOOK,4/6/18,1/1/00,STACKS,0,0,0,0,1
2368389,2,ALDERMAN,STACKS,AS284 .L8 bd.31 nr.3,1935,"Nordiska konjunktionsbildningar med temporal innebˆrd,","Bjerre, Birger,",X002305672,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2368390,2,ALDERMAN,STACKS,AS284 .L8 bd.31 nr.5,1935,"Striden kring kalvinismen i Sverige under Erik XIV; en kyrkohistorisk studie,","Kjˆllerstrˆm, Sven,",X032324937,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2368392,2,ALDERMAN,STACKS,AS284 .L8 bd.35 nr.5,1939,The English hundred-names : the south-eastern counties ... /,"Arngart, O. S. (Olof Sigfrid),",X032324938,BOOK,7/1/96,6/10/03,STACKS,0,0,0,0,1
2368394,2,ALDERMAN,STACKS,AS284 .L8 bd.41 nr.8,1946,Contributions to Middle English lexicography and etymology.,"Lˆfvenberg, Mattias Teodor,",X032324939,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2368399,2,ALDERMAN,STACKS,AS284 .L8 bd.48 nr.3,1952,"Parataxis and hypotaxis as a criterion of syntax and style, espically in Old English poetry.","Rynell, Alarik.",X000468598,BOOK,7/1/96,5/19/03,STACKS,0,0,0,12,1
2368403,2,ALDERMAN,STACKS,AS284 .L8 bd.54 nr.7,1962,Reason and revelation in Richard Hooker.,"Hillerdal, Gunnar.",X000458587,BOOK,7/1/96,8/24/96,STACKS,0,0,0,1,1
1230957,2,ALDERMAN,STACKS,AS284 .L85 1930-31 no.3,1931,"Eichota: Emendationen und Interpretationen zu griechischen Prosaikern der Kaiserzeit,","Wifstrand, Albert,",X032324940,BOOK,6/30/96,4/10/18,STACKS,0,0,0,0,1
1265837,2,ALDERMAN,STACKS,AS284 .L85 1930-31 v.1,1931,Studies on English place- and personal names /,"Ekwall, Eilert,",X000769635,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1268602,2,ALDERMAN,STACKS,AS284 .L85 1933-34 no.5 1934 ed.,1934,"David Hume in Carlyle's Sartor resartus,","Holmberg, Olle,",1268602-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1245406,2,ALDERMAN,STACKS,AS284 .L85 1936-37 no.2 1937 ed.,1937,Poids prÈhistoriques grecs de Malthi en MessÈnie.,"Valmin, Natan,",X032324898,BOOK,6/30/96,4/10/18,STACKS,0,0,0,0,1
1269212,2,ALDERMAN,STACKS,AS284 .L85 1942-43 no.1,1943,Studies on the genitive of groups in English.,"Ekwall, Eilert,",X000420331,BOOK,6/30/96,5/16/00,STACKS,0,0,0,3,1
1217523,2,ALDERMAN,STACKS,AS284 .L85 1944-45 no. 4,1945,Variation in surnames in medieval London.,"Ekwall, Eilert,",X001607435,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2277971,2,ALDERMAN,STACKS,AS284 .L85 S78 1993,1993,"The Royal Society of Letters at Lund, 1968-1993 : an historical account /","Stjernquist, Berta.",X002412034,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
7478077,2,ALDERMAN,STACKS,AS284 .L85 v.5 1944-45,1945,Meddelanden fran lunds universitets historiska museum,,X032324897,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7478075,2,ALDERMAN,STACKS,AS284 .L85 v.6 1945-46,1946,Meddelanden fran lunds universitets historiska museum,,X032324896,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
1293095,2,ALDERMAN,STACKS,AS284 .P53 1986,1986,Diktare och domare : Svenska akademiens pristavlingar /,"Platen, Magnus von.",X000993253,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1287052,2,ALDERMAN,STACKS,AS284 .S858 1986 v.1,1986,Svenska Akademien i sin samtid : en idÈhistorisk studie /,"Segerstedt, Torgny Torgnyssen,",X032324944,BOOK,6/30/96,2/14/05,STACKS,0,0,0,1,1
1287052,2,ALDERMAN,STACKS,AS284 .S858 1986 V.2,1986,Svenska Akademien i sin samtid : en idÈhistorisk studie /,"Segerstedt, Torgny Torgnyssen,",X000993248,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2329539,2 14,ALDERMAN,STACKS,AS284 .U62 v.10 no.2,1912,"Beitr‰ge zur indogermanischen wortforschung,","Persson, Per,",X032324941,BOOK,4/6/18,4/10/18,STACKS,0,0,0,0,1
2329576,2,ALDERMAN,STACKS,AS284 .U62 v.22 no.6 1927,1927,"The English pronunciation at Shakespeare's time as taught by William Bullokar with word-lists from all his works,","Zachrisson, R. E. (Robert Eugen),",X032324942,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1276949,2,ALDERMAN,STACKS,AS284 .U7 1924,1924,"The iconography of the nativity of Chrst,","Cornell, Henrik,",X000376592,BOOK,6/30/96,8/6/08,STACKS,0,0,1,14,1
401005,2,ALDERMAN,STACKS,AS284 .U7 1938,1938,Siliana. De Silii Italici Punicis quaestiones criticae et interpretatoriae.,"Blomgren, Sven ≈ke,",X032014989,BOOK,6/28/96,3/12/18,STACKS,0,0,0,0,1
7478073,2,ALDERMAN,STACKS,AS284 L85 1949-50 no.2 1950 ed.,1950,Die stellung der enklitischen personalpronomina bei den septuaginta,"Wifstrand, Albert",X032324895,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
200877,2,ALDERMAN,STACKS,AS29.5 .A67,1980,Good works : a guide to social change careers /,"Aptakin, Karen.",X000298815,BOOK,6/28/96,11/2/97,STACKS,0,0,0,6,1
693293,2 3,ALDERMAN,STACKS,AS29.5 .L55 1986,1986,The Networking book : people connecting with people /,"Lipnack, Jessica.",X001162687,BOOK,6/29/96,9/16/02,STACKS,0,0,1,3,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.1,1905,"Congress of arts and science,",International Congress of Arts and Science,X031224760,BOOK,7/25/12,9/24/18,STACKS,2,0,1,2,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.2,1905,"Congress of arts and science,",International Congress of Arts and Science,X031766034,BOOK,10/21/16,10/21/16,STACKS,1,0,3,1,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.2,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332688,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.3,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332689,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.4,1905,"Congress of arts and science,",International Congress of Arts and Science,X004061168,BOOK,7/1/97,1/1/00,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.4,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332684,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.4,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332685,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.5,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332682,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.5,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332686,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.6,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332683,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.6,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332691,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.7,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332692,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.7,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332693,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.8,1905,"Congress of arts and science,",International Congress of Arts and Science,X004575528,BOOK,5/16/02,1/1/00,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 .C7 1904a v.8,1905,"Congress of arts and science,",International Congress of Arts and Science,X032332690,BOOK,4/4/18,4/5/18,STACKS,0,0,0,0,1
1215612,2 14,ALDERMAN,STACKS,AS3 1904 v.7,1909,"International university lectures,",International Congress of Arts and Science,X032332687,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
1215613,2 14,ALDERMAN,STACKS,AS3 1904b v.2,1905,"Congress of arts and science,",International Congress of Arts and Science,X031224761,BOOK,7/25/12,3/20/18,STACKS,1,0,0,1,1
2843555,2,ALDERMAN,STACKS,AS30 .S72 v.5 no.2 1997,1997,"Membership, migration, and identity : dilemmas for liberal societies /",,X006027462,BOOK,10/19/98,3/19/18,STACKS,0,0,1,2,1
6299196,2,ALDERMAN,STACKS,AS300 .A5 J26 1996,1996,Organisation und Institutionalisierung der K¸nste und Wissenschaften : die Akademiegr¸ndung der spanischen Aufkl‰rung in der Traditiion der europ‰ischen Akademiebewegung /,"Jacobs, Helmut C.,",X031638084,BOOK,6/24/14,1/1/00,STACKS,0,0,0,0,1
7478632,2,ALDERMAN,STACKS,AS301 .A4 nr.1-80 1952-55,1952,Alcala : revista universitaria espanola,[Universitaria Espanola],X032324965,BOOK,4/6/18,1/1/00,STACKS,0,0,0,0,1
1319588,2,ALDERMAN,STACKS,AS302 .A33 B7 1983,1983,"La Academia Errante, y tres retratos /","BriceÒo Perozo, Mario.",X001501577,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7232699,2,ALDERMAN,STACKS,AS302 .G73 A62 2012,2012,Discurso / acto celebrado en el Paraninfo de la Universidad de Granada el dÌa 16 de abril de 2012.,"Romera Castillo, JosÈ,",X031803635,BOOK,9/14/17,1/1/00,STACKS,0,0,0,0,1
4473048,2,ALDERMAN,STACKS,AS302 .M37 A53 1958,1958,Discursos leÌdos ante la Real Academia de la Historia por los excmos seÒores D. Angel Ferrari N˙Òez y D. RamÛn Carande Thovar : en la recepciÛn p˙blica del dÌa 25 de Mayo de 1958.,"Ferrari, ¡ngel,",X030204858,BOOK,3/12/07,1/1/00,STACKS,0,0,1,0,1
1287785,2,ALDERMAN,STACKS,AS302 .M4 M7417 1984,1984,"Cuatro discursos de Moreno Nieto : aportaciÛn al I centenario de su muerte, 1882-1982.","Moreno Nieto, JosÈ,",X001461937,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7232701,2,ALDERMAN,STACKS,AS302 .M56 A54 2003,2003,De la continuidad : tiempos de historia y de cultura /,"GuillÈn, Claudio, author.",X031803640,BOOK,9/14/17,1/1/00,STACKS,0,0,0,0,1
6501745,2,ALDERMAN,STACKS,AS302 .M56 C66 2014,2014,La Real Academia EspaÒola : vida e historia /,"Concha, VÌctor G. de la.",X031718873,BOOK,2/5/15,1/1/00,STACKS,0,0,0,0,1
1261054,2,ALDERMAN,STACKS,AS302 .M65 P35 1984,1984,Asamblea Amistosa Literaria /,"Pando Villarroya, JosÈ Luis de.",X001334029,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1217526,2,ALDERMAN,STACKS,AS302 .M7 R8 1971,1971,"El Ateneo cientÌfico,","Ruiz Salvador, Antonio.",X000531408,BOOK,6/30/96,4/13/97,STACKS,0,0,0,1,1
682533,2,ALDERMAN,STACKS,AS302 .M7 V54 1985,1985,"El Ateneo CientÌfico, Literario y ArtÌstico de Madrid, 1885-1912 /","Villacorta BaÒos, Francisco.",X001245186,BOOK,6/29/96,6/14/04,STACKS,0,0,0,1,1
2465315,2,ALDERMAN,STACKS,AS302 .M74 A65 1992,1992,Las Reales Academias del Instituto de EspaÒa.,,X002693213,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3885391,2,ALDERMAN,STACKS,AS302 .M74 Z29 1999,1999,Historia de la Real Academia EspaÒola /,"Zamora Vicente, Alonso.",X004627638,BOOK,9/17/02,8/29/13,STACKS,1,0,0,3,1
790695,2,ALDERMAN,STACKS,AS302 .M875 M47 1986,1986,Instant·neas de la Real Academia EspaÒola /,"Mesa, Carlos E.",X001312535,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
2506926,2,ALDERMAN,STACKS,AS302 .M877 A42 1987,1987,Residencia : 1926-1934.,,X004172002,BOOK,7/1/96,1/29/01,STACKS,0,0,1,3,1
321540,2,ALDERMAN,STACKS,AS302 .M885 no.102,1976,UtilizaciÛn de ordenadores en problemas de ling¸Ìstica /,,X000591430,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
244541,2,ALDERMAN,STACKS,AS302 .M885 no.107,1977,1776 [i.e. mil setecientos setenta y seis] bicentenario de la independencia norteamericana /,,X000884493,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
291249,2,ALDERMAN,STACKS,AS302 .M885 no.108,1977,Homenaje a Mathilde PomËs : estudios sobre literatura del siglo XX /,,X000600157,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
215901,2,ALDERMAN,STACKS,AS302 .M885 no.111,1978,El teatro actual /,,X032171878,BOOK,4/30/18,1/1/00,STACKS,0,0,0,0,1
7513245,2,ALDERMAN,STACKS,AS302 .M885 no.112,1978,Estudios de historia moderna y contemporanea : homenaje a d. jesus pabon i,[Universidad Complutense de Madrid],X032171879,BOOK,4/27/18,1/1/00,STACKS,0,0,0,0,1
7513248,2,ALDERMAN,STACKS,AS302 .M885 no.113,1978,Estudios de historia moderna y contempor·nea : homenaje a D. Jes˙s PabÛn /,Universidad Complutense de Madrid.,X032171880,BOOK,4/27/18,1/1/00,STACKS,0,0,0,0,1
215901,2,ALDERMAN,STACKS,AS302 .M885 no.114,1978,El teatro actual /,,X032171877,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
159024,2,ALDERMAN,STACKS,AS302 .M885 no.115,1979,Urbanismo e historia urbana en EspaÒa : primer simposio /,,X000310981,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
220761,2,ALDERMAN,STACKS,AS302 .M885 no.116,1978,Estudios de historia moderna y contempor·nea : homenaje a D. Jes˙s PabÛn /,,X032171876,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
671878,2,ALDERMAN,STACKS,AS302 .M885 no.117,1979,EconomÌa y sociedad en Los Andes y MesoamÈrica /,,X000597022,BOOK,6/29/96,1/1/00,STACKS,0,0,3,0,1
219164,2,ALDERMAN,STACKS,AS304 .L4 1980 V.1-2,1980,Memorias de litteratura portugueza /,Academia das CiÍncias de Lisboa.,X000170571,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
219164,2,ALDERMAN,STACKS,AS304 .L4 1980 V.3-4,1980,Memorias de litteratura portugueza /,Academia das CiÍncias de Lisboa.,X000170570,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
219164,2,ALDERMAN,STACKS,AS304 .L4 1980 V.5-6,1980,Memorias de litteratura portugueza /,Academia das CiÍncias de Lisboa.,X000170572,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
219164,2,ALDERMAN,STACKS,AS304 .L4 1980 V.7-8,1980,Memorias de litteratura portugueza /,Academia das CiÍncias de Lisboa.,X000170547,BOOK,6/28/96,5/3/01,STACKS,0,0,0,1,1
1217529,2,ALDERMAN,STACKS,AS304 .L413 1915 v.12 pt.2 no.5,1915,"A litteratur· hespanhola em Portual,","Viterbo, Sousa,",X031743889,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1215675,2 14,ALDERMAN,STACKS,AS32 .A5 1906 no.57,1906,The Roman comagmatic region.,"Washington, Henry S. (Henry Stephens),",1215675-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1215674,2 14,ALDERMAN,STACKS,AS32 .A5 1907 no.54,1907,Research in China ...,Carnegie Institution of Washington.,1215674-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1215679,2 16,ALDERMAN,STACKS,AS32 .A5 1932 no.425,1932,"The physiology of large reptiles, with special reference ot the heat production of snakes, tortoises, lizards and alligators,","Benedict, Francis Gano,",1215679-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
359178,2,ALDERMAN,STACKS,AS32 .A513 no.27,1937,"The earth's interior, its nature and composition,","Adams, Leason Heberling,",359178-2001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1923-24,1924,Report of the president,Carnegie Institution of Washington,X032332771,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1926-27,1924,Report of the president,Carnegie Institution of Washington,X032332770,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1931-32,1924,Report of the president,Carnegie Institution of Washington,X032332772,BOUND-JRNL,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1965-66,1924,Report of the president,Carnegie Institution of Washington,X032332773,BOUND-JRNL,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1968-69,1924,Report of the president,Carnegie Institution of Washington,X032332775,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477167,2,ALDERMAN,STACKS,AS32 .A53 1969-70,1924,Report of the president,Carnegie Institution of Washington,X032332774,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477205,2,ALDERMAN,STACKS,AS32 .A55 no.24,1936,Environment and life in the Great Plains /,"Clements, Frederic E. (Frederic Edward),",X032332777,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477212,2,ALDERMAN,STACKS,AS32 .A55 no.25,1936,Nutritional improvement in health and longevity /,"Sherman, Henry C. (Henry Clapp),",X032332778,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477200,2,ALDERMAN,STACKS,AS32 .A55 no.5,1932,"The magnetic field of the earth and its atmosphere ... : being three lectures delivered at the Administration building of Carnegie institution of Washington in March, 1932.",,X032332776,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7570633,2,ALDERMAN,STACKS,AS343 .S52 kn.17 1925,1925,Sbornik'' na B''lgarskata Akademia na Naukite Kniga xvii,,X032314295,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
2329533,2,ALDERMAN,STACKS,AS343 .S52 kn.31 no.1,1937,Pokazatet?s na obnarodvaniti?e materiali po b?lgarska dialektologii?a / c Sto?ko Sto?kov.,"Sto?kov, Sto?ko.",2329533-1001,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
7570632,2,ALDERMAN,STACKS,AS343 .S52 kn.31 no.2,1937,"Pokazalets'', na Obnarodvanit'' Materiali po B''lgarska Dialektologia","Stoikov, Stoiko",X032314294,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
7570631,2,ALDERMAN,STACKS,AS343 .S52 kn.34 no.1,1940,Sofiiskiat'' Govor'',"Popivanov, Georgi",X032314293,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
7570630,2,ALDERMAN,STACKS,AS343 .S52 kn.34 no.2,1940,Osobenosti na Shumenskia Govor'' Dop''lnenie K''m'' Opisanieto Mu v'' das Ostbulgarische na Prof. L. Miletich'',"Popivanov, Georgi",X032314292,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
2267152,2,ALDERMAN,STACKS,AS343 .S52 kn.37 no.3,1942,B?lgarski knizhoven izgovor : opitno izsledvane /,"Sto?kov, Sto?ko.",X002078174,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1679739,2,ALDERMAN,STACKS,"AS343 .S721 1927 kn.23,1",1927,B?lgari i rum?ni : v? istorii?ata na dunavskiti?e zemi /,"Mutafchiev, Pet?r.",X001775259,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
7567610,2,ALDERMAN,STACKS,AS343 .S721 t.38 kn.6,1966,Tvorchestvo Chekhova : opyt stilisticheskago analiza /,"Bit?silli, P. M. (Petr Mikha?lovich),",X032314239,BOOK,6/7/18,1/1/00,STACKS,0,0,0,0,1
7570649,2,ALDERMAN,STACKS,AS343 .S721 t.46 kn.2,1951,Godishnik na Sofiiskia Universitet Istoriko-filologicheski Fakultet: Kniga 2 - istoria,,X032314308,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
7570648,2,ALDERMAN,STACKS,AS343 .S721 t.46 kn.4,1950,Ezik i stil na L. Karavelov /,"Andre?chin, Li?ubomir D.,",X032314307,BOOK,6/12/18,1/1/00,STACKS,0,0,0,0,1
1677381,2,ALDERMAN,STACKS,AS346 .B36 1989 knj.1,1989,Srpska akademija nauka i umetnosti i razvoj nauke i umetnosti u Srba /,,X002605868,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
7513079,2,ALDERMAN,STACKS,AS346 .B5 g.90 1983,1981,Narodowa funkcja sztuki w polskiej krytyce artystycznej 1863-1890,"Nowakowska, Wanda",X032171809,BOOK,4/27/18,1/1/00,STACKS,0,0,0,0,1
476336,2,ALDERMAN,STACKS,AS346 .B53 kng.467,1974,Slowly varying functions with remainder term and their applications in analysis /,"Aljan?i?, Slobodan.",X032186878,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1235633,2,ALDERMAN,STACKS,AS346 .B53 knj. 566,1985,Knjiga o Kosovu /,"Bogdanovi?, Dimitrije.",X032179854,BOOK,6/30/96,9/4/96,STACKS,0,0,0,3,1
1680678,2,ALDERMAN,STACKS,AS346 .B53 knj. 575,1987,Terminolo?ki re?nik srpske srednjovekovne medicine /,"Kati?, Relja V.",X001787821,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1755419,2,ALDERMAN,STACKS,AS346 .B53 knj. 594,1989,"""Odbrana poezije"" Filipa Sidnija /","Kosti?, Veselin.",X001813710,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
289647,2 14,ALDERMAN,STACKS,AS346 .B53 knj.169,1950,Prilozi biografskom re?niku srpskih muzi?ara /,"?or?evi?, Vladimir R.,",X032160378,BOOK,5/11/18,1/1/00,STACKS,0,0,0,0,1
2066861,2,ALDERMAN,STACKS,AS346 .B53 knj.225,1954,Srpske privilegije od 1690 do 1792 /,"Radoni?, Jovan,",X032160377,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1263962,2,ALDERMAN,STACKS,AS346 .B53 knj.240,1955,Za istoriju rudarstva u srednjevekovnoj Srbiji i Bosni /,"Dini?, Mihailo J.,",X032160357,BOOK,5/11/18,1/1/00,STACKS,0,0,0,0,1
1263962,2,ALDERMAN,STACKS,"AS346 .B53 knj.240,355 knj.355",1955,Za istoriju rudarstva u srednjevekovnoj Srbiji i Bosni /,"Dini?, Mihailo J.,",X001506147,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1267950,2,ALDERMAN,STACKS,AS346 .B53 knj.279,1957,"Ranovizantiska arhitektonska dekorativna plastika u Makedoniji, Srbiji i Crnoj Gori /","Nikolajevi?-Stojkovi?, Ivanka.",X001315794,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1803502,2,ALDERMAN,STACKS,AS346 .B53 knj.345,1961,Kotorski ciborij iz XIV veka i kamena plastika susednih oblasti /,"Maksimovi?, Jovanka.",X002044889,BOOK,6/30/96,1/1/00,STACKS,0,0,2,1,1
2066883,2,ALDERMAN,STACKS,AS346 .B53 knj.400,1966,Vukov zbornik /,,X032160386,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2066984,2,ALDERMAN,STACKS,AS346 .B53 knj.409,1967,Metod i sistem kodifikacije imovinskog prava u Crnoj Gori /,"Bogi?i?, Baltazar,",X032160437,BOOK,6/30/96,6/10/03,STACKS,0,0,0,0,1
2070822,2,ALDERMAN,STACKS,AS346 .B53 knj.485,1976,Dijalektika na delu.,"Nedeljkovi?, Du?an.",X032160387,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2070825,2,ALDERMAN,STACKS,AS346 .B53 knj.490,1976,Hiparh /,"Mi?kovi?, Vojislav V.,",X032160388,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
241030,2,ALDERMAN,STACKS,AS346 .B53 knj.492,1976,Flora Knez?evine Srbije i Dodatak Flori Knez?evine Srbije /,"Pan?i?, Josif,",X032160389,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2070827,2,ALDERMAN,STACKS,AS346 .B53 knj.493,1976,Jezi?ka tuma?enja u komentarima Njego?eva Gorskog vijenca /,"Stevanovi?, Mihailo.",X032160361,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2070828,2,ALDERMAN,STACKS,AS346 .B53 knj.496,1977,"Medicinska flora Ov?ara, Kablara i Jelice /","Tucakov, Jovan.",X032160360,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
352189,2,ALDERMAN,STACKS,AS346 .B53 knj.497,1976,Singularities at the vertices of bi-wedges /,"Theocaris, Pericles S.,",X000150894,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2070829,2,ALDERMAN,STACKS,AS346 .B53 knj.498,1976,Zbornik radova o Aleksandru Beli?u /,,X032160359,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
274222,2,ALDERMAN,STACKS,AS346 .B53 knj.501,1977,Minijature u antifonarima i gradualima Manastira sv. Franje Asiskog u Zadru /,"Mirkovi?, Lazar,",X001406675,BOOK,6/28/96,8/26/15,STACKS,0,0,0,1,1
2070831,2,ALDERMAN,STACKS,AS346 .B53 knj.502,1977,Eksperimentalno prou?avanje pona?anja nastavaka zatvorenih sandu?astih ?tapova od ?elika /,"Milosavljevi?, Miodrag.",X032160358,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
