Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.27,1966,The Stock Exchange official directory.,,X031864825,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.28,1966,The Stock Exchange official directory.,,X031864824,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.29,1966,The Stock Exchange official directory.,,X031864829,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.3,1966,The Stock Exchange official directory.,,X031864834,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.30,1966,The Stock Exchange official directory.,,X031864830,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.31,1966,The Stock Exchange official directory.,,X031864816,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.32,1966,The Stock Exchange official directory.,,X031864817,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.33,1966,The Stock Exchange official directory.,,X031864818,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.34,1966,The Stock Exchange official directory.,,X031864819,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.35,1966,The Stock Exchange official directory.,,X031864831,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.36,1966,The Stock Exchange official directory.,,X031864814,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.37,1966,The Stock Exchange official directory.,,X031864826,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.38,1966,The Stock Exchange official directory.,,X031864828,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.39,1966,The Stock Exchange official directory.,,X031864827,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.4,1966,The Stock Exchange official directory.,,X031864835,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.40,1966,The Stock Exchange official directory.,,X031864815,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.41,1966,The Stock Exchange official directory.,,X031864805,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.42,1966,The Stock Exchange official directory.,,X031864806,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.43,1966,The Stock Exchange official directory.,,X031864807,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.44,1966,The Stock Exchange official directory.,,X031864808,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.45,1966,The Stock Exchange official directory.,,X031864809,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.46,1966,The Stock Exchange official directory.,,X031864810,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.47,1966,The Stock Exchange official directory.,,X031864811,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.48,1966,The Stock Exchange official directory.,,X031864812,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.49,1966,The Stock Exchange official directory.,,X031864813,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.5,1966,The Stock Exchange official directory.,,X031864836,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.50,1966,The Stock Exchange official directory.,,X031864820,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.51,1966,The Stock Exchange official directory.,,X031864821,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.52,1966,The Stock Exchange official directory.,,X031864822,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.6,1966,The Stock Exchange official directory.,,X031864837,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.7,1966,The Stock Exchange official directory.,,X031864838,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.8,1966,The Stock Exchange official directory.,,X031864839,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1967 v.1 no.9,1966,The Stock Exchange official directory.,,X031864840,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.1,1966,The Stock Exchange official directory.,,X031864769,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.10,1966,The Stock Exchange official directory.,,X031864775,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.11,1966,The Stock Exchange official directory.,,X031864765,BOUND-JRNL,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.12,1966,The Stock Exchange official directory.,,X031864772,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.13,1966,The Stock Exchange official directory.,,X031864773,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.14,1966,The Stock Exchange official directory.,,X031864767,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.16,1966,The Stock Exchange official directory.,,X031864782,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.17,1966,The Stock Exchange official directory.,,X031864778,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.18,1966,The Stock Exchange official directory.,,X031864783,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.19,1966,The Stock Exchange official directory.,,X031864779,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.2,1966,The Stock Exchange official directory.,,X031864770,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.20,1966,The Stock Exchange official directory.,,X031864780,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.21,1966,The Stock Exchange official directory.,,X031864781,BOOK,12/6/17,12/7/17,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.22,1966,The Stock Exchange official directory.,,X031864777,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.23,1966,The Stock Exchange official directory.,,X031864757,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.24,1966,The Stock Exchange official directory.,,X031864762,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.25,1966,The Stock Exchange official directory.,,X031864764,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.26,1966,The Stock Exchange official directory.,,X031864763,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.27,1966,The Stock Exchange official directory.,,X031864759,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.28,1966,The Stock Exchange official directory.,,X031864761,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.29,1966,The Stock Exchange official directory.,,X031864760,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.3,1966,The Stock Exchange official directory.,,X031864771,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.30,1966,The Stock Exchange official directory.,,X031864758,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.31,1966,The Stock Exchange official directory.,,X031864794,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.32,1966,The Stock Exchange official directory.,,X031864796,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.33,1966,The Stock Exchange official directory.,,X031864795,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.34,1966,The Stock Exchange official directory.,,X031864797,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.35,1966,The Stock Exchange official directory.,,X031864798,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.36,1966,The Stock Exchange official directory.,,X031864799,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.37,1966,The Stock Exchange official directory.,,X031864800,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.38,1966,The Stock Exchange official directory.,,X031864801,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.39,1966,The Stock Exchange official directory.,,X031864802,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.4,1966,The Stock Exchange official directory.,,X031864768,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.40,1966,The Stock Exchange official directory.,,X031864803,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.41,1966,The Stock Exchange official directory.,,X031864787,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.42,1966,The Stock Exchange official directory.,,X031864804,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.43,1966,The Stock Exchange official directory.,,X031864788,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.44,1966,The Stock Exchange official directory.,,X031864790,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.45,1966,The Stock Exchange official directory.,,X031864789,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.46,1966,The Stock Exchange official directory.,,X031864791,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.47,1966,The Stock Exchange official directory.,,X031864784,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.48,1966,The Stock Exchange official directory.,,X031864792,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.49,1966,The Stock Exchange official directory.,,X031864793,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.50,1966,The Stock Exchange official directory.,,X031864785,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.51,1966,The Stock Exchange official directory.,,X031864786,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.6,1966,The Stock Exchange official directory.,,X031864776,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.7,1966,The Stock Exchange official directory.,,X031864774,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1968 v.2 no.9,1966,The Stock Exchange official directory.,,X031864766,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.1,1966,The Stock Exchange official directory.,,X031869237,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.10,1966,The Stock Exchange official directory.,,X031869248,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.11,1966,The Stock Exchange official directory.,,X031869250,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.12,1966,The Stock Exchange official directory.,,X031869249,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.13,1966,The Stock Exchange official directory.,,X031869271,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.14,1966,The Stock Exchange official directory.,,X031869241,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.17,1966,The Stock Exchange official directory.,,X031869274,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.18,1966,The Stock Exchange official directory.,,X032077538,BOOK,1/29/18,2/15/18,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.19,1966,The Stock Exchange official directory.,,X031869273,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.2,1966,The Stock Exchange official directory.,,X031869240,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.20,1966,The Stock Exchange official directory.,,X031869272,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.21,1966,The Stock Exchange official directory.,,X031869263,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.22,1966,The Stock Exchange official directory.,,X031869270,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.23,1966,The Stock Exchange official directory.,,X031869268,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.24,1966,The Stock Exchange official directory.,,X031869245,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.25,1966,The Stock Exchange official directory.,,X031869269,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.26,1966,The Stock Exchange official directory.,,X031869264,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.27,1966,The Stock Exchange official directory.,,X031869267,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.28,1966,The Stock Exchange official directory.,,X031869266,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.29,1966,The Stock Exchange official directory.,,X031869229,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.3,1966,The Stock Exchange official directory.,,X031869239,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.30,1966,The Stock Exchange official directory.,,X031869231,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.31,1966,The Stock Exchange official directory.,,X031869265,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.32,1966,The Stock Exchange official directory.,,X031869228,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.33,1966,The Stock Exchange official directory.,,X031869233,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.34,1966,The Stock Exchange official directory.,,X031869230,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.35,1966,The Stock Exchange official directory.,,X031869234,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.36,1966,The Stock Exchange official directory.,,X031869232,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.37,1966,The Stock Exchange official directory.,,X031869235,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.38,1966,The Stock Exchange official directory.,,X031869236,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.39,1966,The Stock Exchange official directory.,,X031869256,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.4,1966,The Stock Exchange official directory.,,X031869238,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.40,1966,The Stock Exchange official directory.,,X031869257,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.41,1966,The Stock Exchange official directory.,,X031869255,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.42,1966,The Stock Exchange official directory.,,X031869254,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.43,1966,The Stock Exchange official directory.,,X031869253,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.44,1966,The Stock Exchange official directory.,,X031869262,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.45,1966,The Stock Exchange official directory.,,X031869252,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.46,1966,The Stock Exchange official directory.,,X031869251,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.47,1966,The Stock Exchange official directory.,,X031869260,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.48,1966,The Stock Exchange official directory.,,X031869259,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.49,1966,The Stock Exchange official directory.,,X031869261,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.5,1966,The Stock Exchange official directory.,,X031869244,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.50,1966,The Stock Exchange official directory.,,X031869258,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.6,1966,The Stock Exchange official directory.,,X031869243,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.7,1966,The Stock Exchange official directory.,,X031869242,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.8,1966,The Stock Exchange official directory.,,X031869247,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1969 v.3 no.9,1966,The Stock Exchange official directory.,,X031869246,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.1,1966,The Stock Exchange official directory.,,X031869283,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.10,1966,The Stock Exchange official directory.,,X031869275,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.11,1966,The Stock Exchange official directory.,,X031869313,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.12,1966,The Stock Exchange official directory.,,X031869312,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.13,1966,The Stock Exchange official directory.,,X031869310,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.14,1966,The Stock Exchange official directory.,,X031869311,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.15,1966,The Stock Exchange official directory.,,X031869309,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.16,1966,The Stock Exchange official directory.,,X031869308,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.18,1966,The Stock Exchange official directory.,,X031869306,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.19,1966,The Stock Exchange official directory.,,X031869305,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.2,1966,The Stock Exchange official directory.,,X031869277,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.20,1966,The Stock Exchange official directory.,,X031869304,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.21,1966,The Stock Exchange official directory.,,X031869303,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.22,1966,The Stock Exchange official directory.,,X031869307,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
1819878,2,ALDERMAN,STACKS,HG5740 .B6 S7 1970 v.4 no.23,1966,The Stock Exchange official directory.,,X031869296,BOOK,12/4/17,1/1/00,STACKS,0,0,0,0,1
