Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2404445,2,ALDERMAN,STACKS,HN733.5 .H45 1994,1994,Sozialer Protest in der VR China : die Bewegung vom 5. April 1976 und die Gegen-Kulturrevolution der siebziger Jahre /,"Heilmann, Sebastian.",X002548578,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4690877,2,ALDERMAN,STACKS,HN733.5 .H48 2007,2007,Getting rich first : life in a changing China /,"Hewitt, Duncan.",X030254396,BOOK,2/21/08,5/21/12,STACKS,1,2,1,6,1
2738408,2,ALDERMAN,STACKS,HN733.5 .H745 1997,1997,Long li 1978-1996 : zhuan xing qi Zhongguo bai xing xin ji lu /,"Xiao, Tong.",X004083662,BOOK,11/25/97,1/1/00,STACKS,0,0,0,0,1
2434984,2,ALDERMAN,STACKS,HN733.5 .H78 1994,1994,Meiguo l¸ shi zai Zhongguo /,"Xu, Lie.",X004083964,BOOK,7/1/96,3/19/03,STACKS,0,0,0,1,1
4671525,2,ALDERMAN,STACKS,HN733.5 .H78 2007,2007,Creating market socialism : how ordinary people are shaping class and status in China /,"Hsu, Carolyn L.,",X030255562,BOOK,12/4/07,5/13/18,STACKS,2,1,2,5,1
1362290,2,ALDERMAN,STACKS,HN733.5 .H84 1989,1989,The spiral road : change in a Chinese village through the eyes of a Communist Party leader /,"Huang, Shu-min.",X001605018,BOOK,6/30/96,11/16/03,STACKS,0,0,2,31,1
2800590,2,ALDERMAN,STACKS,HN733.5 .H84 1998,1998,The spiral road : change in a Chinese village through the eyes of a Communist Party leader /,"Huang, Shu-min.",X004177946,BOOK,6/3/98,3/8/01,STACKS,0,0,0,13,1
2834315,2,ALDERMAN,STACKS,HN733.5 .I57 1998,1998,Intellectual politics in post-Tiananmen China /,,X004290730,BOOK,9/23/98,1/1/00,STACKS,0,0,0,0,1
6911652,2,ALDERMAN,STACKS,HN733.5 .J5315 2016,2016,Jian nan de zhuan xing : xian dai hua yu Zhongguo she hui /,,X031803747,BOOK,11/21/16,1/1/00,STACKS,0,0,0,0,1
37423,2,ALDERMAN,STACKS,HN733.5 .K37 1981,1981,Sel?skie ra?ony KNR v 70-e gody : tendent?sii sot?sial?no-?konomicheskogo razvitii?a /,"Kapralov, P. B. (Petr Borisovich)",X000976829,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2404396,2,ALDERMAN,STACKS,HN733.5 .K75 1995,1995,Soziale Sicherheit im China der neunziger Jahre /,"Krieg, Renate.",X002548566,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
62852,2,ALDERMAN,STACKS,HN733.5 .L4 1984,1984,Leadership on the China coast /,,X000968645,BOOK,6/28/96,6/13/00,STACKS,0,0,2,4,1
4344875,2,ALDERMAN,STACKS,HN733.5 .L44 2000,2000,"Zhongguo de dan wei zu zhi : zi yuan, quan li yu jiao huan /","Li, Lulu,",X030000297,BOOK,2/6/06,11/15/13,STACKS,1,0,0,1,1
690925,2,ALDERMAN,STACKS,HN733.5 .L52 1987b,1987,Return to China : a survivor of the cultural revolution reports on China today /,"Liang, Heng.",X001157595,BOOK,6/29/96,7/11/97,STACKS,0,0,1,5,1
2066094,2,ALDERMAN,STACKS,HN733.5 .L544 1992,1992,Qing mo di xia ceng she hui qi meng yun dong : 1901-1911 /,"Li, Xiaoti.",X002190760,BOOK,6/30/96,8/28/17,STACKS,1,0,0,18,1
5189138,2,ALDERMAN,STACKS,HN733.5 .L58 2009,2009,Xin Zhongguo min sheng 60 nian = XinZhongguo minsheng liushinian /,"Liu, Liquan.",X030822819,BOOK,8/4/10,1/1/00,STACKS,0,0,0,0,1
1673640,2,ALDERMAN,STACKS,HN733.5 .L583 1989,1989,Zhongguo she hui : cong bu bian dao ju bian /,"Liu, Chuangchu.",X001666175,BOOK,6/30/96,1/1/00,STACKS,0,0,3,3,1
4048547,2,ALDERMAN,STACKS,HN733.5 .M35 2004,2004,"Making place : state projects, globalisation and local responses in China /",,X004771384,BOOK,8/4/04,1/8/13,STACKS,2,0,1,5,1
3730469,2,ALDERMAN,STACKS,HN733.5 .M363 2001,2001,The market in Chinese social policy /,,X004548796,BOOK,6/27/01,11/26/12,STACKS,1,0,0,3,1
6220438,2,ALDERMAN,STACKS,HN733.5 .M474 2013,2013,"China's vanishing worlds : countryside, traditions, and cultural spaces /","Messmer, Matthias,",X031632919,BOOK,2/25/14,3/5/14,STACKS,1,0,0,1,1
658680,2,ALDERMAN,STACKS,HN733.5 .M67 1983,1983,Broken earth : the rural Chinese /,"Mosher, Steven W.",X000543601,BOOK,6/29/96,4/8/08,STACKS,0,0,1,10,1
2014101,2,ALDERMAN,STACKS,HN733.5 .N44 1991,1991,Social exchange and political process in Maoist China /,"Nee, Victor,",X002163460,BOOK,6/30/96,4/2/00,STACKS,0,0,0,1,1
3504222,2,ALDERMAN,STACKS,HN733.5 .O38 2000,2000,"China's futures : scenarios for the world's fastest growing economy, ecology, and society /","Ogilvy, James A.",X004412792,BOOK,2/9/00,8/20/10,STACKS,0,0,0,17,1
223197,2,ALDERMAN,STACKS,HN733.5 .O73,1981,Organizational behavior in Chinese society /,,X000167816,BOOK,6/28/96,3/11/14,STACKS,1,0,4,5,1
4742244,2 3,ALDERMAN,STACKS,HN733.5 .P36 2008,2008,Out of Mao's shadow : the struggle for the soul of a new China /,"Pan, Philip P.",X030395543,BOOK,7/15/08,6/9/17,STACKS,8,12,0,24,1
4742244,2 3,CLEMONS,BY-REQUEST,HN733.5 .P36 2008,2008,Out of Mao's shadow : the struggle for the soul of a new China /,"Pan, Philip P.",X030385365,BOOK,6/27/08,11/11/14,BY-REQUEST,4,4,1,18,1
3883907,2,ALDERMAN,STACKS,HN733.5 .P47 2002,2002,"Village, market, and well-being in a rural Chinese township /","Perkins, Tamara,",X004631138,BOOK,9/10/02,10/3/02,STACKS,0,0,2,1,1
2617108,2,ALDERMAN,STACKS,HN733.5 .P54 1996,1996,The ordinary and the extraordinary : an anthropological study of Chinese reform and the 1989 People's Movement in Beijing /,"Pieke, Frank N.",X004079457,BOOK,1/14/97,2/8/12,STACKS,1,0,2,14,1
1650223,2,ALDERMAN,STACKS,HN733.5 .P68 1990,1990,China's peasants : the anthropology of a revolution /,"Potter, Sulamith Heins.",X001735575,BOOK,6/30/96,6/30/09,STACKS,0,0,6,18,1
2264910,2,ALDERMAN,STACKS,HN733.5 .P83 1993,1993,Public policy in China /,,X002328355,BOOK,7/1/96,4/7/03,STACKS,0,0,0,9,1
4599607,2,ALDERMAN,STACKS,HN733.5 .R67 2007,2007,"Desiring China : experiments in neoliberalism, sexuality, and public culture /","Rofel, Lisa,",X030102683,BOOK,6/19/07,11/6/18,CHECKEDOUT,6,11,2,32,1
52700,2 3,ALDERMAN,STACKS,HN733.5 .R69 1985,1985,A mirror for socialism : Soviet criticisms of China /,"Rozman, Gilbert.",X000928936,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
2716139,2,ALDERMAN,STACKS,HN733.5 .S475 1996,1996,Zhongguo she hui di kun huo /,"Shao, Daosheng.",X004101203,BOOK,9/9/97,1/1/00,STACKS,0,0,1,0,1
2625209,2,ALDERMAN,STACKS,HN733.5 .S48 1996,1996,Social control in China : a study of Chinese work units /,"Shaw, Victor N.",X004020761,BOOK,10/31/96,3/11/14,STACKS,1,0,0,14,1
6008124,2,ALDERMAN,STACKS,HN733.5 .S529 2012,2012,She hui zhuan xing : Zhong Han liang guo de kao cha = The social transformation in contemporary China and south Korea /,,X031604664,BOOK,5/11/13,1/1/00,STACKS,0,0,0,0,1
3573554,2,ALDERMAN,STACKS,HN733.5 .S598 2000,2000,China in the post-utopian age /,"Smith, Christopher J.",X004438585,BOOK,10/17/00,8/9/11,STACKS,0,0,10,42,1
2497591,2,ALDERMAN,STACKS,HN733.5 .S62 1995,1995,Social change and social policy in contemporary China /,,X002741295,BOOK,7/1/96,4/9/07,STACKS,0,0,2,8,1
4465468,2,ALDERMAN,STACKS,HN733.5 .S623 2007,2007,Social change in contemporary China : C.K. Yang and the concept of institutional diffusion /,,X030116240,BOOK,2/6/07,5/12/14,STACKS,1,4,1,12,1
794798,3,CLEMONS,BY-REQUEST,HN733.5 .S63 1982,1982,Social interaction in Chinese society /,,X001295028,BOOK,6/29/96,12/8/09,BY-REQUEST,0,0,2,7,1
2443135,2,ALDERMAN,STACKS,HN733.5 .S64 1994,1994,Society and development in China and India /,,X002622183,BOOK,7/1/96,4/10/09,STACKS,0,0,0,9,1
4070662,2,ALDERMAN,STACKS,HN733.5 .S74 2004,2004,"State and society in 21st century China : crisis, contention, and legitimation /",,X004806969,BOOK,9/23/04,3/15/16,STACKS,1,4,0,17,1
2753800,2,ALDERMAN,STACKS,HN733.5 .S85 1997,1997,"Guan nian dai cha : zhuan xing she hui di bei jing, 1991-1994 /","Sun, Jiaming.",X004218462,BOOK,12/30/97,10/30/01,STACKS,0,0,0,1,1
4328364,2,ALDERMAN,STACKS,HN733.5 .S855 2003,2003,Duan lie : 20 shi ji 90 nian dai yi lai de Zhongguo she hui /,"Sun, Liping,",X004953966,BOOK,11/18/05,12/10/07,STACKS,0,0,0,4,1
780109,2,ALDERMAN,STACKS,HN733.5 .T7 1986,1986,L?empire du milliard : populations et sociÈtÈ en Chine /,"Trolliet, Pierre.",X001279252,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
6678236,2,ALDERMAN,STACKS,HN733.5 .T736 2016,2016,Understanding Chinese society : changes and transformations /,"Tsang, Eileen Yuk-Ha,",X031730622,BOOK,1/15/16,5/1/18,CHECKEDOUT,3,2,0,5,1
3833533,2,ALDERMAN,STACKS,HN733.5 .U54 2002,2002,The transformation of rural China /,"Unger, Jonathan.",X004591880,BOOK,4/30/02,11/23/17,STACKS,2,7,2,14,1
2650353,2,ALDERMAN,STACKS,HN733.5 .W36,1977,Zhongguo da lu she hui di bian qian /,"Wang, Zhangling.",X031974783,BOOK,2/14/97,1/1/00,STACKS,0,0,0,0,1
4227619,2,ALDERMAN,STACKS,HN733.5 .W3623 2005,2005,Organizing through division and exclusion : China's Hukou system /,"Wang, Fei-Ling.",X004811919,BOOK,2/22/05,9/27/15,STACKS,2,0,4,13,1
3992451,2,ALDERMAN,STACKS,HN733.5 .W3624 2003,2003,"China's new order : society, politics, and economy in transition /","Wang, Hui.",X004707774,BOOK,12/2/03,2/25/10,STACKS,0,0,2,13,1
5188838,2,ALDERMAN,STACKS,HN733.5 .W366 2009,2009,Zhuan xing shi qi de nong cun she hui chong tu /,"Wang, Xiaoyi.",X030933729,BOOK,8/3/10,1/1/00,STACKS,0,0,0,0,1
1941228,2,ALDERMAN,STACKS,HN733.5 .W8 1989,1989,"Wu ci lang chao : dang bing re, cong zheng re, wen ping re, chu guo re, jing shang re /",,X001859780,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
6138542,2,ALDERMAN,STACKS,HN733.5 .X534 2013,2013,Zhongguo gu dai ji ceng she hui yu wen hua yan jiu /,"Xia, Yihui,",X031632648,BOOK,10/9/13,1/1/00,STACKS,0,0,0,0,1
2651829,2,ALDERMAN,STACKS,HN733.5 .Y25,1980,Jin dai Zhongguo nong cun she hui zhi yan bian /,"Yang, Maochun,",X001207588,BOOK,2/21/97,5/13/12,STACKS,1,3,0,4,1
5091418,2,ALDERMAN,STACKS,HN733.5 .Y357 2009,2009,The individualization of Chinese society /,"Yan, Yunxiang,",X030699648,BOOK,2/10/10,5/13/18,STACKS,6,4,3,18,1
2358241,2,ALDERMAN,STACKS,HN733.5 .Y366 1994,1994,"Gifts, favors, and banquets : the art of social relationships in China /","Yang, Mayfair Mei-hui.",X002526571,BOOK,7/1/96,12/4/18,STACKS,3,5,5,40,1
2358241,2,ALDERMAN,STACKS,HN733.5 .Y366 1994,1994,"Gifts, favors, and banquets : the art of social relationships in China /","Yang, Mayfair Mei-hui.",X030107366,BOOK,12/21/06,7/12/18,CHECKEDOUT,4,7,0,28,1
4343220,2,ALDERMAN,STACKS,HN733.5 .Y415 2006,2006,China candid : the people on the People's Republic /,"Sang, Ye,",X004906417,BOOK,1/31/06,5/1/18,CHECKEDOUT,2,0,2,8,1
4789945,3,CLEMONS,BY-REQUEST,HN733.5 .Y42 2008,2008,My name is number 4 : a true story from the cultural revolution /,"Ye, Ting-xing,",X030505569,BOOK,11/4/08,11/26/18,CHECKEDOUT,1,42,0,44,1
2649392,2,ALDERMAN,STACKS,HN733.5 .Y77 1993,1993,Kuang piao xia de Zhongguo /,"Yu, Qiao.",X004101931,BOOK,2/11/97,1/1/00,STACKS,0,0,1,0,1
4364393,2,ALDERMAN,STACKS,HN733.5 .Z43 2005,2005,Zhi ji zhi bi : nin suo hu lue de da lu feng xian /,,X030024008,BOOK,5/1/06,1/1/00,STACKS,0,0,0,0,1
5189121,2,ALDERMAN,STACKS,HN733.5 .Z52685 2009,2009,"Zhongguo she hui zheng ce yan jiu shi nian : yan jiu bao gao xuan, 1999-2008 = Chinese social policy studies 1999-2008, selected general research reports /",,X030951366,BOOK,8/4/10,1/1/00,STACKS,0,0,0,0,1
2708270,2,ALDERMAN,STACKS,HN733.5 .Z94 1997,1997,Freeing China's farmers : rural restructuring in the reform era /,"Zweig, David.",X004126080,BOOK,8/7/97,5/1/13,STACKS,1,2,1,17,1
6642089,2,ALDERMAN,STACKS,HN734 .G68 2011,2011,Governance of life in Chinese moral experience : the quest for an adequate life /,,X031594954,BOOK,11/24/15,11/20/18,STACKS,2,0,0,2,1
4366510,2,ALDERMAN,STACKS,HN734 .Z46 1953 v.1,1953,Zhong nan qu yi bai ge xiang diao cha tong ji biao /,,X030089078,BOOK,5/10/06,9/14/09,STACKS,0,0,0,0,1
4366510,2,ALDERMAN,STACKS,HN734 .Z46 1953 v.2,1953,Zhong nan qu yi bai ge xiang diao cha tong ji biao /,,X030089079,BOOK,7/26/06,3/3/11,STACKS,0,0,0,0,1
773406,2,ALDERMAN,STACKS,HN736 .C586 1983 V.1,1983,"""Zhongguo nong cun"" lun wen xuan /",,X000972788,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
773406,2,ALDERMAN,STACKS,HN736 .C586 1983 V.2,1983,"""Zhongguo nong cun"" lun wen xuan /",,X000972787,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
306075,2,ALDERMAN,STACKS,HN737 .B47,1977,Up to the mountains and down to the villages : the transfer of youth from urban to rural China /,"Bernstein, Thomas P.",X000049415,BOOK,6/28/96,12/6/15,STACKS,2,0,0,30,1
5354481,2,ALDERMAN,STACKS,HN737 .C54 2010,2010,China in transition : social change in the age of reform /,,X030943540,BOOK,6/1/11,4/23/13,STACKS,2,3,0,6,1
4647324,2,ALDERMAN,STACKS,HN737 .C55 2008,2008,China's embedded activism : opportunities and constraints of a social movement /,,X030251595,BOOK,11/8/07,2/15/12,STACKS,1,0,2,3,1
2949078,2,ALDERMAN,STACKS,HN737 .K86 1998,1998,Guo min xin tai fang tan /,,X004435076,BOOK,9/28/99,1/1/00,STACKS,0,0,0,0,1
244158,2 3,ALDERMAN,STACKS,HN737 .M36,1980,Mao's people : sixteen portraits of life in revolutionary China /,,X000086959,BOOK,6/28/96,5/12/18,CHECKEDOUT,1,1,1,7,1
4791299,2,ALDERMAN,STACKS,HN737 .P65 2008,2008,Popular protest in China /,,X030471934,BOOK,11/11/08,11/9/18,STACKS,3,0,1,7,1
28110,2,ALDERMAN,STACKS,HN737 .P66 1981,1981,Population and other problems.,,X000835570,BOOK,6/28/96,10/31/00,STACKS,0,0,3,10,1
3946761,2,ALDERMAN,STACKS,HN737 .S69 2003,2003,Social policy reform in China : views from home and abroad /,,X004708462,BOOK,10/9/03,4/9/07,STACKS,0,0,0,5,1
301472,2,ALDERMAN,STACKS,HN737 .V34,1979,Value change in Chinese society /,,X000015301,BOOK,6/28/96,10/29/13,STACKS,1,0,4,10,1
694813,2,ALDERMAN,STACKS,HN740 .C44 R36 1986,1986,"Elite activism and political transformation in China : Zhejiang Province, 1865-1911 /","Rankin, Mary Backus.",X001206542,BOOK,6/29/96,2/13/17,STACKS,2,0,1,38,1
6651715,2,ALDERMAN,STACKS,HN740 .D383 C76 2015,2015,"Prosperity's predicament : identity, reform, and resistance in rural wartime China /","Crook, Isabel,",X031805698,BOOK,12/9/15,7/6/17,CHECKEDOUT,2,0,0,2,1
680365,2,ALDERMAN,STACKS,HN740 .F8 H95 1987,1987,"Statesmen and gentlemen : the elite of Fu-chou, Chiang-hsi, in northern and southern Sung /","Hymes, Robert P.",X001186216,BOOK,6/29/96,10/23/17,STACKS,3,0,1,19,1
2896343,2,ALDERMAN,STACKS,HN740 .G36 G36 1999,1999,Gao Village : a portrait of rural life in modern China /,"Gao, Mobo C. F.,",X006018325,BOOK,3/30/99,5/1/16,STACKS,1,1,4,15,1
3822218,2,ALDERMAN,STACKS,HN740 .G825 S63 2002,2002,"Social connections in China : institutions, culture, and the changing nature of Guanxi /",,X004644495,BOOK,3/18/02,12/13/15,STACKS,4,1,1,10,1
3822218,2,ALDERMAN,STACKS,HN740 .G825 S63 2002,2002,"Social connections in China : institutions, culture, and the changing nature of Guanxi /",,X004662758,BOOK,3/5/03,5/12/18,STACKS,3,5,2,32,1
3515742,2,ALDERMAN,STACKS,HN740 .G83 T75 1999,1999,"Nation, governance, and modernity in China : Canton, 1900-1927 /","Tsin, Michael Tsang-Woon.",X004395212,BOOK,3/16/00,8/20/10,STACKS,0,0,3,13,1
671472,2,ALDERMAN,STACKS,HN740 .H34 M37 1984,1984,"Rural revolution in South China : peasants and the making of history in Haifeng County, 1570-1930 /","Marks, Robert,",X000789743,BOOK,6/29/96,7/25/18,CHECKEDOUT,1,0,1,9,1
1372088,2,ALDERMAN,STACKS,HN740 .H36 R69 1989,1989,"Hankow : conflict and community in a Chinese city, 1796-1895 /","Rowe, William T.",X001608547,BOOK,6/30/96,9/3/15,STACKS,1,4,3,15,1
4332022,2,ALDERMAN,STACKS,HN740 .H66 F74 2005,2005,"Revolution, resistance, and reform in village China /","Friedman, Edward,",X004909840,BOOK,12/6/05,12/3/11,STACKS,0,0,2,9,1
3792377,2,ALDERMAN,STACKS,HN740 .H75 W36 1997,1997,She qu di li cheng : Xi cun Han ren jia zu di ge an yan jiu /,"Wang, Mingming,",X004603962,BOOK,11/14/01,1/1/00,STACKS,0,0,2,0,1
1662406,2,ALDERMAN,STACKS,HN740 .H78 M3613 1990,1990,Report from Xunwu /,"Mao, Zedong,",X001741039,BOOK,6/30/96,5/11/17,STACKS,2,2,2,11,1
7391018,2,ALDERMAN,STACKS,HN740 .H84 Y43 2014,2014,Ming Qing Huizhou nong cun she hui yu dian pu zhi /,"Ye, Xian'en,",X031853360,BOOK,3/19/18,7/27/18,STACKS,1,0,0,1,1
1882870,2,ALDERMAN,STACKS,HN740 .H86 C47 1992,1992,"The highlanders of central China : a history, 1895-1937 /","Ch?Ín, Jerome,",X002219890,BOOK,6/30/96,9/18/07,STACKS,0,0,2,6,1
30875,2,ALDERMAN,STACKS,HN740 .K35 W66 1984,1984,"Social organization in South China, 1911-49 : the case of the Kuan lineage of K?ai-p?ing County /","Woon, Yuen-fong,",X000626272,BOOK,6/28/96,8/20/07,STACKS,0,0,1,7,1
2641885,2,ALDERMAN,STACKS,HN740 .K365 J56 1996,1996,"The temple of memories : history, power, and morality in a Chinese village /","Jing, Jun,",X004071004,BOOK,1/16/97,11/5/18,STACKS,1,0,1,14,1
6138335,2,ALDERMAN,STACKS,HN740 .K365 J5612 2013,2013,"Shen tang ji yi : Yi ge Zhongguo xiang cun de li shi, quan li yu dao de /","Jing, Jun,",X031615275,BOOK,10/9/13,10/1/17,STACKS,2,1,0,3,1
409125,2,ALDERMAN,STACKS,HN740 .K37 C67 1976,1976,"Kashan, a city and region of Iran /","Costello, V. F. (Vincent Francis)",X000709517,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1193313,2,ALDERMAN,STACKS,HN740 .K5 E5 1966,1966,City and village in Iran: settlement and economy in the Kirman Basin.,"English, Paul Ward.",X000302880,BOOK,6/29/96,2/20/03,STACKS,0,0,0,4,1
2682362,2,ALDERMAN,STACKS,HN740 .L53 L52 1997,1997,"Fate and fortune in rural China : social organization and population behavior in Liaoning, 1774-1873 /","Lee, James Z.,",X004103824,BOOK,4/17/97,9/25/05,STACKS,0,0,1,4,1
23478,2 3,ALDERMAN,STACKS,HN740 .L58 M9613 1984,1984,Return to a Chinese village /,"Myrdal, Jan.",X000820525,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
5208320,2,ALDERMAN,STACKS,HN740 .M45 O94 2010,2010,"Drink water, but remember the source : moral discourse in a Chinese village /","Oxfeld, Ellen,",X030720246,BOOK,8/30/10,11/5/18,STACKS,2,2,4,9,1
4677737,2,ALDERMAN,STACKS,HN740 .N345 W46 2006,2006,Chong jian he fa xing : Nanchang Shi xin sheng huo yun dong yan jiu (1934-1935) /,"Wen, Bo,",X030384811,BOOK,1/8/08,8/18/10,STACKS,0,0,0,1,1
5698084,2,ALDERMAN,STACKS,HN740 .N6 J5295 2011,2011,Wei Jin shi liu guo He xi she hui sheng huo shi /,"Jia, Xiaojun.",X030848396,BOOK,6/6/12,1/1/00,STACKS,0,0,0,0,1
1741667,2,ALDERMAN,STACKS,HN740 .P45 P45 1985,1985,Beijing nong cun wen hua jian she ji jin /,,X001262621,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
4685339,2,ALDERMAN,STACKS,HN740 .S484 A8 2008,2008,"At the crossroads of empires : middlemen, social networks, and state-building in Republican Shanghai /",,X030251966,BOOK,2/5/08,6/7/18,STACKS,2,4,1,9,1
4363755,2,ALDERMAN,STACKS,HN740 .S484 Y44 2006,2006,"Shanghai love : courtesans, intellectuals, and entertainment culture, 1850-1910 /","Yeh, Catherine Vance.",X004910445,BOOK,4/26/06,10/20/17,STACKS,2,3,0,11,1
2740534,2,ALDERMAN,STACKS,HN740 .S495 K43 1997,1997,"Two revolutions : village reconstruction and the cooperative movement in northern Shaanxi, 1934-1945 /","Keating, Pauline B.,",X004145103,BOOK,12/4/97,12/27/16,STACKS,2,0,1,11,1
4683636,2,ALDERMAN,STACKS,HN740 .S54 F8512 2007,2007,"Huangtu Gaoyuan de cun zhuang : sheng yin, kong jian, she hui = Village life in China's Loess Plateau : sound, space and society /","Fukao, Y?ko,",X030408047,BOOK,1/29/08,2/24/10,STACKS,0,0,3,0,1
3573577,2,ALDERMAN,STACKS,HN740 .S54 L58 2000,2000,In one's own shadow : an ethnographic account of the condition of post-reform rural China /,"Liu, Xin,",X004438618,BOOK,10/17/00,11/1/18,STACKS,1,0,2,4,1
4344872,2,ALDERMAN,STACKS,HN740 .S76 W36 2002,2002,Zhongguo dong nan de zong zu yu zong pu /,"Wang, Tie.",X030000284,BOOK,2/6/06,1/1/00,STACKS,0,0,0,0,1
2454749,2,ALDERMAN,STACKS,HN740 .T34 C44 1995,1995,Chuan tong yu zhuan xing : Jiangxi Taihe nong cun zong zu xing tai--Yi xiang she hui ren lei xue di yan jiu /,"Qian, Hang.",X004055446,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3585586,2,ALDERMAN,STACKS,HN740 .T34 G66 2000,2000,"Social and political change in revolutionary China : the Taihang Base area in the War of Resistance to Japan, 1937-1945 /","Goodman, David S. G.",X004214821,BOOK,11/28/00,12/15/16,STACKS,1,0,0,6,1
651574,2,ALDERMAN,STACKS,HN740 .T55 D37 1982,1982,Tibetan village communities : structure and change /,"Neumaier-Dargyay, E. K. (Eva K.),",X000778333,BOOK,6/29/96,2/12/17,STACKS,2,8,0,18,1
651574,2,ALDERMAN,STACKS,HN740 .T55 D37 1982,1982,Tibetan village communities : structure and change /,"Neumaier-Dargyay, E. K. (Eva K.),",X006072194,BOOK,2/3/98,10/22/17,STACKS,1,1,1,12,1
2639179,2,ALDERMAN,STACKS,HN740 .T55 D37 1996,1996,"A Ming society : T?ai-ho County, Kiangsi, fourteenth to seventeenth centuries /","Dardess, John W.,",X004066465,BOOK,1/7/97,9/27/03,STACKS,0,0,1,3,1
4721365,2,ALDERMAN,STACKS,HN740 .T55 I58 2003,2008,Tibetan modernities : notes from the field on cultural and social change /,International Association for Tibetan Studies. Seminar,X030258351,BOOK,5/29/08,4/11/18,STACKS,2,1,1,8,1
5580995,2,ALDERMAN,STACKS,HN740 .T55 I58 2006,2011,Mapping the modern in Tibet /,International Association for Tibetan Studies. Seminar,X030842711,BOOK,3/22/12,5/6/18,CHECKEDOUT,3,9,1,12,1
6642420,2,ALDERMAN,STACKS,HN740 .T55 R49 2014,2014,Rgyab ?a dkar po?i dgag lan.,,X031713983,BOOK,12/1/15,1/1/00,STACKS,0,0,0,0,1
3959678,2,ALDERMAN,STACKS,HN740 .W83 F412 1986,1986,Jiangcun jing ji : Zhongguo nong min di sheng huo /,"Fei, Xiaotong.",X004640271,BOOK,8/18/03,1/1/00,STACKS,0,0,1,0,1
5743907,2,ALDERMAN,STACKS,HN740 .X554 J53 2012,2012,"Qing Qian Jia Dao shi qi Xinjiang de nei di yi min she hui = Immigrant society in Xinjiang : centered on people from China proper during Qianlong, jiaqing and Daoguang reigns of Qing dynasty /","Jia, Jianfei,",X031622510,BOOK,8/25/12,1/5/18,STACKS,0,0,0,0,1
1742952,2,ALDERMAN,STACKS,HN740 .Y36 H83 1990,1990,"The peasant family and rural development in the Yangzi Delta, 1350-1988 /","Huang, Philip C.,",X001825417,BOOK,6/30/96,4/25/15,STACKS,1,4,0,49,1
6642087,2,ALDERMAN,STACKS,HN740 .Z46 S74 2013,2013,Communities of complicity : everyday ethics in rural China /,"Steinm¸ller, Hans.",X031738252,BOOK,11/24/15,11/5/18,CHECKEDOUT,2,0,0,2,1
3727048,2,ALDERMAN,STACKS,HN740 .Z9 B874 2001,2001,Unternehmer als strategische Gruppen : zur sozialen und politischen Funktion von Unternehmern in China und Vietnam /,"Heberer, Thomas.",X006119996,BOOK,6/15/01,1/24/02,STACKS,0,0,0,1,1
2431591,2,ALDERMAN,STACKS,HN740 .Z9 C5 1994,1994,Cheng shi yu xiang cun : Zhongguo cheng xiang mao dun yu xie tiao fa zhan yan jiu /,,X002741220,BOOK,7/1/96,4/11/11,STACKS,0,0,1,3,1
3456067,2,ALDERMAN,STACKS,HN740 .Z9 C6184 1999,1999,"The political economy of rural development in China, 1978-1999 /","Chen, Weixing,",X004351781,BOOK,12/20/99,5/9/06,STACKS,0,0,2,4,1
2260189,2,ALDERMAN,STACKS,HN740 .Z9 C62 1984,1984,Jian she she hui zhu yi xin nong cun di tu jing : quan guo wen ming cun (zhen) jian she jing yan xuan bian /,,X032077668,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
7483750,2,ALDERMAN,STACKS,HN740 .Z9 C6217 2018,2018,A century of change in a Chinese village : the crisis of the countryside /,"Lin, Juren,",X032069299,BOOK,4/13/18,5/14/18,STACKS,1,0,0,1,1
6831542,2,ALDERMAN,STACKS,HN740 .Z9 C623 2016,2016,The rural modern : reconstructing the self and state in Republican China /,"Merkel-Hess, Kate,",X031763174,BOOK,8/19/16,5/13/18,STACKS,3,2,0,5,1
2700296,2,ALDERMAN,STACKS,HN740 .Z9 C63125 1996,1996,Liang Shuming xiang cun jian she yan jiu /,"Zhu, Hanguo",X004083985,BOOK,7/7/97,5/14/12,STACKS,0,1,0,4,1
