Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
245659,2 3,ALDERMAN,STACKS,DE7 .P5 1910 V.2,1910,"Plutarch's lives, ""Dryden Plutarch,""",Plutarch.,X000396075,BOOK,6/28/96,4/13/15,STACKS,1,3,0,18,1
1304024,2,ALDERMAN,STACKS,DE7 .P5 1920 v.1,1920,Lives of illustrious men /,Plutarch.,X001175266,BOOK,7/7/17,1/1/00,PRESERVATN,0,0,0,0,1
1304024,2,ALDERMAN,STACKS,DE7 .P5 1920 v.2,1920,Lives of illustrious men /,Plutarch.,X004655137,BOOK,12/15/15,1/1/00,STACKS,0,0,1,0,1
1304024,2,ALDERMAN,STACKS,DE7 .P5 1920 v.3,1920,Lives of illustrious men /,Plutarch.,X001043215,BOOK,6/30/96,5/12/14,STACKS,1,4,0,16,1
1675406,2,ALDERMAN,STACKS,DE7 .P5 1928,1928,Plutarch's Lives of illustrious men /,Plutarch.,X000265799,BOOK,6/30/96,2/3/09,STACKS,0,0,6,17,1
243285,2,ALDERMAN,STACKS,DE7 .P5 1932 v.2,1932,"Plutarch's Lives, the Dryden Plutarch,",Plutarch.,X001099987,BOOK,6/28/96,2/3/09,STACKS,0,0,0,0,1
243285,2,ALDERMAN,STACKS,DE7 .P5 1932 v.2,1932,"Plutarch's Lives, the Dryden Plutarch,",Plutarch.,X001175265,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
576425,2 3 5,ALDERMAN,STACKS,DE7 .P5 1932a,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000024349,BOOK,6/29/96,10/6/01,STACKS,0,0,1,22,1
576425,2 3 5,ALDERMAN,STACKS,DE7 .P5 1932a,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000024350,BOOK,6/29/96,4/26/04,STACKS,0,0,4,40,1
576425,2 3 5,CLEMONS,BY-REQUEST,DE7 .P5 1932a,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000354859,BOOK,6/29/96,11/12/13,BY-REQUEST,1,0,1,13,1
612999,2,ALDERMAN,STACKS,DE7 .P5 1935,1935,Plutarch's Lives;,Plutarch.,X000530498,BOOK,6/29/96,2/3/09,STACKS,0,0,1,2,1
954646,2,ALDERMAN,STACKS,DE7 .P5 1940,1932,"The lives of the noble Grecians and Romans,",Plutarch.,X000215034,BOOK,6/29/96,11/6/17,CHECKEDOUT,4,10,1,40,1
2531863,2,ALDERMAN,STACKS,DE7 .P5 1992 v.1,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X002757219,BOOK,7/1/96,10/1/18,CHECKEDOUT,3,4,7,45,1
2531863,2,ALDERMAN,STACKS,DE7 .P5 1992 v.2,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X002757326,BOOK,5/20/99,5/2/18,STACKS,2,3,4,35,1
2531863,2,ALDERMAN,STACKS,DE7 .P5 1992 v.2,1992,Plutarch : the lives of the noble Grecians and Romans /,Plutarch.,X004276006,BOOK,5/20/99,8/24/13,STACKS,1,0,2,11,1
6071967,2,ALDERMAN,STACKS,DE7 .P5 2013,2013,Demosthenes and Cicero /,Plutarch.,X031613471,BOOK,5/30/13,11/26/18,CHECKEDOUT,1,63,0,64,1
6708297,2,ALDERMAN,STACKS,DE7 .P5 2016,2016,Hellenistic lives /,Plutarch.,X031735141,BOOK,3/16/16,4/5/16,STACKS,1,0,0,1,1
1229887,2,ALDERMAN,STACKS,DE7 .P5 n.d. b V.1,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X004762420,BOOK,4/6/04,1/15/14,STACKS,1,9,0,10,1
1229887,2,ALDERMAN,STACKS,DE7 .P5 n.d. b V.2,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525619,BOOK,2/2/09,1/26/11,STACKS,0,0,0,0,1
1229887,2,ALDERMAN,STACKS,DE7 .P5 n.d. b V.3,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X000826176,BOOK,6/30/96,1/26/11,STACKS,0,0,0,0,1
1229887,2,ALDERMAN,STACKS,DE7 .P5 n.d. b V.4,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525620,BOOK,2/2/09,1/26/11,STACKS,0,0,0,0,1
1229887,2,ALDERMAN,STACKS,DE7 .P5 n.d. b V.5,0,Plutarch's Lives : the translation called Dryden's.,Plutarch.,X030525621,BOOK,2/2/09,2/3/09,STACKS,0,0,0,0,1
1304514,2,ALDERMAN,STACKS,DE7 .P5 n.d. V.1,0,Plutarch's Lives of illustrious men /,Plutarch.,X031915824,BOOK,11/1/17,1/1/00,STACKS,0,0,0,0,1
1304514,2,ALDERMAN,STACKS,DE7 .P5 n.d. V.2,0,Plutarch's Lives of illustrious men /,Plutarch.,X000470794,BOOK,6/30/96,3/25/09,STACKS,0,0,0,3,1
1304514,2,ALDERMAN,STACKS,DE7 .P5 n.d. V.3,0,Plutarch's Lives of illustrious men /,Plutarch.,X001476991,BOOK,6/30/96,11/23/09,STACKS,0,0,0,3,1
6288894,2,ALDERMAN,STACKS,DE7 .P513 2013,2013,The rise of Rome : twelve lives /,Plutarch.,X031628634,BOOK,6/18/14,7/3/14,STACKS,1,1,2,2,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.1,1813,"Plutarch's Lives,",Plutarch.,X000192511,BOOK,6/29/96,11/19/99,STACKS,0,0,0,4,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.3,1813,"Plutarch's Lives,",Plutarch.,X000192518,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.4,1813,"Plutarch's Lives,",Plutarch.,X000192507,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.5,1813,"Plutarch's Lives,",Plutarch.,X000192506,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.6,1813,"Plutarch's Lives,",Plutarch.,X002447364,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.7,1813,"Plutarch's Lives,",Plutarch.,X000192520,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
954647,2,ALDERMAN,STACKS,DE7 .P53 1822 v.8,1813,"Plutarch's Lives,",Plutarch.,X000192519,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
491404,2,ALDERMAN,STACKS,DE7 .P53 1828,1828,Plutarch's Lives.,Plutarch.,491404-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7746870,2,ALDERMAN,STACKS,DE7 .P53 1836,1836,Plutarch's Lives /,Plutarch.,X031915822,BOOK,11/1/17,11/1/17,STACKS,0,0,0,0,1
639104,2,ALDERMAN,STACKS,DE7 .P53 1837,1837,"Plutarch's Lives, translated from the original Greek: with notes, critical and historical: and a life of Plutarch.",Plutarch.,X001099990,BOOK,6/29/96,9/28/00,STACKS,0,0,0,1,1
425005,2,ALDERMAN,STACKS,DE7 .P53 1871 V.2,1871,Plutarch's Lives /,Plutarch.,X001099992,BOOK,6/29/96,2/3/09,STACKS,0,0,0,2,1
425005,2,ALDERMAN,STACKS,DE7 .P53 1871 V.3,1871,Plutarch's Lives /,Plutarch.,X001732042,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
213203,2,ALDERMAN,STACKS,DE7 .P53 1872,1872,Plutarch's Lives /,Plutarch.,X000238361,BOOK,6/28/96,3/3/16,STACKS,0,0,6,34,1
1303310,2,ALDERMAN,STACKS,DE7 .P53 1874,1874,"Plutarch's lives : translated from the original Greek ; with notes, critical and historical, and a life of Plutarch /",Plutarch.,X002330615,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1224957,2,ALDERMAN,STACKS,DE7 .P53 1936,1936,Lives of illustrious men /,Plutarch.,X000456384,BOOK,6/30/96,9/6/04,STACKS,0,0,0,1,1
212574,2,ALDERMAN,STACKS,DE7 .P531 1886,1886,"Plutarch's lives of Alcibiades & Coriolanus, Aristides & Cato the Censor.",Plutarch.,X000692199,BOOK,6/28/96,10/21/15,STACKS,0,0,0,3,1
1303306,2,ALDERMAN,STACKS,DE7 .P532 1886,1886,Lives of Alexander the Great and Julius Caesar /,Plutarch.,X002417060,BOOK,6/30/96,1/8/12,STACKS,1,0,0,2,1
1303524,2,ALDERMAN,STACKS,DE7 .P5325 1906,1906,"Lives of Caesar, Brutus, and Antony /",Plutarch.,X000414413,BOOK,6/30/96,1/8/12,STACKS,1,0,0,4,1
108269,2,ALDERMAN,STACKS,DE7 .P54 1844 v.3-5,1844,"The civil wars of Rome: select lives translated from Plutarch,",Plutarch.,X001099993,BOOK,6/28/96,10/21/15,STACKS,0,0,0,1,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.10,1898,Plutarch's lives;,Plutarch.,X000265179,BOOK,6/30/96,1/26/11,STACKS,0,0,0,0,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.2,1898,Plutarch's lives;,Plutarch.,X000741243,BOOK,6/30/96,11/6/17,STACKS,0,0,0,0,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.3,1898,Plutarch's lives;,Plutarch.,X000265153,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.4,1898,Plutarch's lives;,Plutarch.,X001132917,BOOK,6/30/96,1/26/11,STACKS,0,0,0,0,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.5,1898,Plutarch's lives;,Plutarch.,X001132901,BOOK,6/30/96,1/26/11,STACKS,0,0,0,0,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.6,1898,Plutarch's lives;,Plutarch.,X001132902,BOOK,6/30/96,1/26/11,STACKS,0,0,0,1,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.7,1898,Plutarch's lives;,Plutarch.,X000371524,BOOK,6/30/96,11/6/17,STACKS,1,0,0,2,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 v.8,1898,Plutarch's lives;,Plutarch.,X002555482,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1229890,2,ALDERMAN,STACKS,DE7 .P55 1898 V.9,1898,Plutarch's lives;,Plutarch.,X000275931,BOOK,6/30/96,1/26/11,STACKS,0,0,0,0,1
1302984,2,ALDERMAN,STACKS,DE7 .P55 1955 V.1,1955,"The lives of the noble Grecians and Romans, compared together /",Plutarch.,X000210324,BOOK,6/30/96,1/11/14,STACKS,2,9,1,31,1
1302984,2,ALDERMAN,STACKS,DE7 .P55 1955 V.2,1955,"The lives of the noble Grecians and Romans, compared together /",Plutarch.,X000210320,BOOK,6/30/96,9/9/13,STACKS,1,0,2,10,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.1,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002591998,BOOK,7/1/96,1/5/11,STACKS,0,0,0,9,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.2,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002592104,BOOK,7/1/96,11/25/13,STACKS,2,0,0,10,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.3,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002591949,BOOK,7/1/96,6/5/10,STACKS,0,0,0,4,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.4,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002591947,BOOK,7/1/96,6/5/10,STACKS,0,0,1,3,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.5,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002591931,BOOK,7/1/96,11/1/17,STACKS,0,0,0,5,1
2383426,2,ALDERMAN,STACKS,DE7 .P55 1967 v.6,1967,Plutarch's Lives of the noble Grecians and Romans.,Plutarch.,X002591925,BOOK,7/1/96,6/5/10,STACKS,0,0,0,12,1
954649,2,ALDERMAN,STACKS,DE7 .P57 1901 v.1,1901,Plutharch's Themistocles and Aristides;,Plutarch.,X004916260,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
349680,2,ALDERMAN,STACKS,DE7 .P6 1914 V.4,1914,"Plutarch's lives,",Plutarch.,X000381730,BOOK,6/28/96,2/3/09,STACKS,0,0,1,13,1
576424,3,CLEMONS,CLEM-RESV,DE7 .P7 S3,1960,"The rise and fall of Athens; nine Greek lives: Theseus, Solon, Themistocles, Aristides, Cimon, Pericles, Nicias, Alcibiades, Lysander.",Plutarch.,X001076152,BOOK-30DAY,6/29/96,6/10/09,CLEM-RESV,0,0,5,39,1
954650,2,ALDERMAN,STACKS,DE7 .P7 T8 1963 v.1,1963,Selected lives from the Lives of the noble Grecians and Romans.,Plutarch.,X000108089,BOOK,6/29/96,1/25/12,STACKS,1,0,0,19,1
954650,2,ALDERMAN,STACKS,DE7 .P7 T8 1963 v.2,1963,Selected lives from the Lives of the noble Grecians and Romans.,Plutarch.,X000108088,BOOK,6/29/96,12/23/14,STACKS,0,0,1,4,1
2864625,2,ALDERMAN,STACKS,DE7 .P7213 1998,1998,Greek lives : a selection of nine Greek lives /,Plutarch.,X006029070,BOOK,12/21/98,12/5/18,CLEM-RESV,41,3,9,59,1
3942490,2,ALDERMAN,STACKS,DE7 .R53 2003,2003,Twelve Greeks and Romans who changed the world /,"Richard, Carl J.",X004663539,BOOK,5/20/03,11/10/09,STACKS,0,0,3,19,1
523362,2,ALDERMAN,STACKS,DE7 .T6 1969,1969,Twelve men of action in Graeco-Roman history.,"Toynbee, Arnold,",X000051526,BOOK,6/29/96,11/19/02,STACKS,0,0,1,4,1
4292642,2,ALDERMAN,STACKS,DE71 .A63 2005,2005,"Die andere Seite der Klassik : Gewalt im 5. und 4. Jahrhundert v. Chr. : kulturwissenschaftliches Kolloquium Bonn, Kunst- und Ausstellungshalle der Bundesrepublik Deutschland, 11.-13. Juli 2002 /",,X004938317,BOOK,7/15/05,1/1/00,STACKS,0,0,0,0,1
2635222,2,ALDERMAN,STACKS,DE71 .A84 1993,1996,"Les loisirs et l'hÈritage de la culture classique : actes du XIIIe congrËs de l'Association Guillaume BudÈ, Dijon, 27-31 ao˚t 1993 /",Association Guillaume BudÈ. CongrËs,X006031221,BOOK,12/10/96,11/18/10,STACKS,0,0,1,3,1
954670,2 10,ALDERMAN,STACKS,DE71 .B37 1966,1966,The mask of Jove : a history of Graeco-Roman civilization from the death of Alexander to the death of Constantine /,"Barr, Stringfellow,",X002178031,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
7650468,2,ALDERMAN,STACKS,DE71 .B44 2018,2018,Soziale Insekten in der Antike : ein Beitrag zu Naturkonzepten in der griechisch-rˆmischen Kultur /,"Berrens, Dominik,",X032211571,BOOK,7/26/18,1/1/00,STACKS,0,0,0,0,1
4078728,2,ALDERMAN,STACKS,DE71 .B45 2004,2004,Spectacular power in the Greek and Roman city /,"Bell, Andrew (Andrew J. E.)",X004771888,BOOK,10/27/04,7/18/18,CHECKEDOUT,1,10,0,16,1
5124597,2,ALDERMAN,STACKS,DE71 .B69 2010,2010,"Am Ende des Lebens : Alter, Tod und Suizid in der Antike /","Brandt, Hartwin.",X030714949,BOOK,4/5/10,1/1/00,STACKS,0,0,0,0,1
3833022,2 4,ALDERMAN,STACKS,DE71 .B72 2002,2002,The Mediterranean in the ancient world /,"Braudel, Fernand.",X006135219,BOOK,4/29/02,5/11/17,STACKS,1,44,4,73,1
3809499,2,ALDERMAN,STACKS,DE71 .B73 1998,1998,Les mÈmoires de la MÈditerranÈe : prÈhistoire et antiquitÈ /,"Braudel, Fernand.",X004611478,BOOK,1/30/02,9/30/12,STACKS,1,0,0,13,1
1304762,2,ALDERMAN,STACKS,DE71 .B74 1987,1987,Clio and antiquity : history and historiography of the Greek and Roman world /,"Breebaart, A. B.",X001314627,BOOK,6/30/96,11/14/01,STACKS,0,0,2,2,1
2243028,2,ALDERMAN,STACKS,DE71 .C25 1993,1993,"The Mediterranean world in late antiquity, AD 395-600 /","Cameron, Averil.",X002405469,BOOK,7/1/96,9/25/17,STACKS,4,3,2,26,1
645897,2,ALDERMAN,STACKS,DE71 .C27 1946,1946,Life and thought in the Greek and Roman world /,"Cary, M. (Max),",X000303721,BOOK,6/29/96,2/3/09,STACKS,0,0,2,3,1
4296277,2 4,ALDERMAN,STACKS,DE71 .C495 2006,2006,Classical pasts : the classical traditions of Greece and Rome /,,X004903562,BOOK,1/17/06,7/18/18,CHECKEDOUT,3,10,3,17,1
714619,2,ALDERMAN,STACKS,DE71 .C5 1986,1986,Civilisation latine /,,X001227214,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4505836,2,ALDERMAN,STACKS,DE71 .C55 2006,2006,Reading and writing the Mediterranean /,"Consolo, Vincenzo,",X030114847,BOOK,4/3/07,7/18/18,CHECKEDOUT,1,2,0,3,1
2316490,2,ALDERMAN,STACKS,DE71 .C58 1992,1992,"Civilt‡ materiale e letteratura nel mondo antico : atti del seminario di studio (Macerata, 28-29 giugno 1991) /",,X002526298,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
563080,2,ALDERMAN,STACKS,DE71 .C6 1958 v.1,1958,"Classical civilization,","Couch, Herbert Newell,",X000538918,BOOK,6/29/96,2/3/09,STACKS,0,0,0,1,1
563080,2,ALDERMAN,STACKS,DE71 .C6 1958 v.2,1958,"Classical civilization,","Couch, Herbert Newell,",X000497686,BOOK,6/29/96,2/3/09,STACKS,0,0,0,1,1
4333216,2,ALDERMAN,STACKS,DE71 .C85 2005,2005,Cultural borrowings and ethnic appropriations in antiquity /,,X004995146,BOOK,12/10/05,6/6/17,STACKS,3,4,1,15,1
5312831,2,ALDERMAN,STACKS,DE71 .C85 2010,2011,Cultural identity in the ancient Mediterranean /,,X030816088,BOOK,3/24/11,5/7/18,CHECKEDOUT,8,21,1,30,1
2254547,2,ALDERMAN,STACKS,DE71 .D33 1994,1994,Die Antike : Griechenland und Rom von den Anf‰ngen bis zur Expansion des Islam /,"Dahlheim, Werner.",X002327776,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
4000840,2,ALDERMAN,STACKS,DE71 .E58 2003,2003,Les …lites et leurs facettes : les Èlites locales dans le monde hellÈnistique et romain /,,X004779074,BOOK,1/20/04,5/12/18,CHECKEDOUT,1,6,0,8,1
4598092,2,ALDERMAN,STACKS,DE71 .E935 2007,2007,Les exclus dans l'antiquitÈ : actes du colloque organisÈ ‡ Lyon les 23-24 septembre 2004 /,,X030273571,BOOK,6/12/07,1/1/00,STACKS,0,0,4,0,1
4742349,2,ALDERMAN,STACKS,DE71 .E98 2008,2008,Daily life in the Hellenistic Age : from Alexander to Cleopatra /,"Evans, J. A. S. (James Allan Stewart),",X030395796,BOOK,6/28/08,2/14/17,STACKS,7,3,1,20,1
4506852,2,ALDERMAN,STACKS,DE71 .F33,1947,Head and hand in ancient Greece; four studies in the social relations of thought.,"Farrington, Benjamin,",X030209123,BOOK,4/6/07,1/23/12,STACKS,1,1,1,2,1
6149472,2,ALDERMAN,STACKS,DE71 .F69 2013,2013,Studying gender in classical antiquity /,"Foxhall, Lin,",X031618962,BOOK,11/5/13,3/17/15,STACKS,2,0,0,2,1
2632641,2 3,ALDERMAN,STACKS,DE71 .F74 1996,1996,"Egypt, Greece, and Rome : civilizations of the ancient Mediterranean /","Freeman, Charles,",X004044956,BOOK,11/26/96,11/27/18,CHECKEDOUT,0,124,2,197,1
2632641,2 3,CLEMONS,BY-REQUEST,DE71 .F74 1996,1996,"Egypt, Greece, and Rome : civilizations of the ancient Mediterranean /","Freeman, Charles,",X004049146,BOOK,12/17/96,10/24/13,BY-REQUEST,1,3,0,24,1
4010547,2,ALDERMAN,STACKS,DE71 .F74 2004,2004,"Egypt, Greece, and Rome : civilizations of the ancient Mediterranean /","Freeman, Charles,",X004743345,BOOK,2/25/04,1/21/15,STACKS,2,3,1,12,1
525220,2,ALDERMAN,STACKS,DE71 .G68 1969,1969,The ancient Mediterranean.,"Grant, Michael,",X000090593,BOOK,6/29/96,11/27/18,CHECKEDOUT,0,124,1,143,1
464933,2 14,ALDERMAN,OVERSIZE,DE71 .G7 1964,1964,The birth of Western civilization: Greece and Rome.,"Grant, Michael,",X000280173,BOOK,6/29/96,6/2/06,OVERSIZE,0,0,0,3,1
714129,2,ALDERMAN,STACKS,DE71 .G7 1986,1986,Greece and Rome : the birth of Western civilization /,"Grant, Michael,",X001063898,BOOK,6/29/96,11/12/18,STACKS,1,0,1,7,1
6423912,2,ALDERMAN,STACKS,DE71 .G73 2013,2013,"Les Grecs hÈritiers des Romains : huit ExposÈs suivis de discussions : Vandoeuvres - Geneve, 27-31 aout 2012 /",,X031670690,BOOK,10/24/14,1/1/00,STACKS,0,0,0,0,1
1655829,2,ALDERMAN,STACKS,DE71 .G74 1989,1989,Classical bearings : interpreting ancient history and culture /,"Green, Peter,",X001742012,BOOK,6/30/96,4/23/17,STACKS,0,36,2,56,1
606611,2,ALDERMAN,STACKS,DE71 .H3 1938,1938,"The stranger at the gate: aspects of exclusiveness and co-operation in ancient Greece and Rome, with some reference to modern times,","Haarhoff, T. J. (Theodore Johannes),",X000531988,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
635557,2,ALDERMAN,STACKS,DE71 .H3 1974,1974,"The stranger at the gate; aspects of exclusiveness and co-operation in ancient Greece and Rome, with some reference to modern times","Haarhoff, T. J. (Theodore Johannes),",X000128488,BOOK,6/29/96,7/17/03,STACKS,0,0,0,2,1
3925194,2 14,ALDERMAN,STACKS,DE71 .I34 2002,2002,IdentitÈs et cultures dans le monde mÈditerranÈen antique /,,X004698239,BOOK,3/19/03,1/1/00,STACKS,0,0,0,0,1
5512666,2,ALDERMAN,STACKS,DE71 .K57 2011,2011,"Greco-Roman associations : texts, translations, and commentary.","Kloppenborg, John S.,",X031188105,BOOK,12/10/11,2/4/18,STACKS,2,0,0,2,1
162372,2,ALDERMAN,STACKS,DE71 .K7,1980,Staro?ytno?? odleg?a i bliska /,"Krawczuk, Aleksander.",X031871016,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2097071,2,ALDERMAN,STACKS,DE71 .L39 1993,1993,"Law, politics and society in the ancient Mediterranean world /",,X002244058,BOOK,6/30/96,1/20/08,STACKS,0,0,2,18,1
1664313,2,ALDERMAN,STACKS,DE71 .L66 1989,1989,I nomadi alla frontiera : i popoli delle steppe e l'antico mondo greco-romano /,"Levi, Mario Attilio,",X002021708,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
5174941,2,ALDERMAN,STACKS,DE71 .M355 2009,2009,Mania : madness in the Greco-Roman world /,Unisa Classics Colloquium,X030715173,BOOK,7/8/10,5/14/17,STACKS,1,3,2,4,1
174029,2,ALDERMAN,STACKS,DE71 .M49 1976 v.1,1979,"Problemy antichno? istorii i kul?tury : Doklady XIV Mezhdunarodno? konferent?sii antichnikov sot?sialisticheskikh stran ""??rene"" [18-23 mai?a 1976 g. /","Mezhdunarodnai?a konferent?sii?a antichnikov sot?sialisticheskikh stran ""??rene""",X000215507,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
174029,2,ALDERMAN,STACKS,DE71 .M49 1976 v.2,1979,"Problemy antichno? istorii i kul?tury : Doklady XIV Mezhdunarodno? konferent?sii antichnikov sot?sialisticheskikh stran ""??rene"" [18-23 mai?a 1976 g. /","Mezhdunarodnai?a konferent?sii?a antichnikov sot?sialisticheskikh stran ""??rene""",X000215506,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
3532955,2,ALDERMAN,STACKS,DE71 .M88 2000,2000,Mutations d'identitÈs en MÈditerrannÈe : Moyen Age et Èpoque contemporaine /,,X004569188,BOOK,5/11/00,1/1/00,STACKS,0,0,2,0,1
3827086,2,ALDERMAN,STACKS,DE71 .N55 1997,1997,The Civic world of professional associations in the Roman East /,"Nijf, Onno van,",X004638269,BOOK,4/2/02,12/14/15,CHECKEDOUT,2,1,1,8,1
512846,2,ALDERMAN,STACKS,DE71 .O7 1925,1925,"The heritage of Greece and the legacy of Rome,","Osborn, E. B. (Edward Bolland),",X000692218,BOOK,6/29/96,3/16/09,STACKS,0,0,0,2,1
105016,2,ALDERMAN,STACKS,DE71 .P47 1984,1984,R?maioi kai Hell?nismos : mia dialektik? sches? /,"Petrocheilos, Nikos.",X001038119,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2793617,2,ALDERMAN,STACKS,DE71 .Q5 1997,1998,Qui miscuit utile dulci : festschrift essays for Paul Lachlan MacKendrick /,,X004141667,BOOK,5/12/98,12/5/00,STACKS,0,0,2,2,1
597870,2,ALDERMAN,STACKS,DE71 .R35,1973,"Urbanitas: ancient sophistication and refinement,","Ramage, Edwin S.,",X000526815,BOOK,6/29/96,4/21/16,STACKS,1,0,2,15,1
5369085,2,ALDERMAN,STACKS,DE71 .R53 2011,2011,Cosmopolis : imagining community in late classical Athens and the early Roman Empire /,"Richter, Daniel S.",X030958514,BOOK,7/7/11,11/3/17,CHECKEDOUT,3,0,0,4,1
2457624,2,ALDERMAN,STACKS,DE71 .R63 1995,1995,"Rom und der griechische Osten : Festschrift f¸r Hatto H. Schmitt zum 65. Geburtstag, dargebracht von Sch¸lern, Freunden und M¸nchner Kollegen /",,X004030017,BOOK,7/1/96,10/31/12,STACKS,0,0,3,3,1
2436111,2,ALDERMAN,STACKS,DE71 .S19 1995,1995,Les bas-fonds de l'antiquitÈ /,"Salles, Catherine,",X002643561,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
5288089,2,ALDERMAN,STACKS,DE71 .S27 2011,2011,Handbook for classical research /,"Schaps, David M.",X030810790,BOOK,2/15/11,8/7/14,STACKS,4,0,1,6,1
3958933,2,ALDERMAN,STACKS,DE71 .S555 2003,2003,"Sinn (in) der Antike : Orientierungssysteme, Leitbilder und Wertkonzepte im Altertum /",,X004721690,BOOK,8/13/03,2/14/08,STACKS,0,0,0,2,1
530879,2,ALDERMAN,STACKS,DE71 .S6,1970,Blacks in antiquity; Ethiopians in the Greco-Roman experience,"Snowden, Frank M.,",X006095496,BOOK,6/29/96,6/19/17,STACKS,2,25,8,102,1
4444011,2,ALDERMAN,STACKS,DE71 .S63 2005,2005,Society and religions : studies in Greek and Roman history /,,X030166681,BOOK,11/20/06,1/1/00,STACKS,0,0,0,0,1
576040,2 3,ALDERMAN,STACKS,DE71 .T6 1959,1959,Hellenism; the history of a civilization.,"Toynbee, Arnold,",X004309242,BOOK,5/21/99,6/18/17,CHECKEDOUT,1,7,1,14,1
576040,2 3,ALDERMAN,STACKS,DE71 .T6 1959,1959,Hellenism; the history of a civilization.,"Toynbee, Arnold,",X031871175,BOOK,11/1/17,1/1/00,STACKS,0,0,0,0,1
576040,2 3,CLEMONS,BY-REQUEST,DE71 .T6 1959,1959,Hellenism; the history of a civilization.,"Toynbee, Arnold,",X000005885,BOOK,6/29/96,1/22/09,BY-REQUEST,0,0,0,9,1
791432,2,ALDERMAN,STACKS,DE71 .T72 V.1,1985,"Le trasformazioni della cultura nella tarda antichit‡ : atti del Convegno tenuto a Catania Universit‡ degli Studi, 27 sett. - 2 ott. 1982 /",,X001295823,BOOK,6/29/96,6/25/03,STACKS,0,0,0,3,1
