"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2555","ALDERMAN","BP 000189.62 .H33  2004","X030506411","The book of assistance /","?A???s, ?Abd All?h ibn ?Alaw?,",2004,FALSE
"2556","CLEMONS","BP 000189.62 .H59  1988","X001495250","Heart of the Koran /","Hixon, Lex.",1988,FALSE
"2557","ALDERMAN","BP 000189.62 .I2613  1978","X000398055","The book of wisdom /","Ibn ?A??? All?h, A?mad ibn Mu?ammad,",1978,FALSE
"2558","ALDERMAN","BP 000189.62 .I2613  1985","X030117444","Ibn A???illah's ??f? aphorisms : (Kit?b al-?ikam) /","Ibn ?A??? All?h, A?mad ibn Mu?ammad,",1985,FALSE
"2559","ALDERMAN","BP 000189.62 .I26513  1996","X030521573","The key to salvation & the lamp of souls = Mift?? al-fal?? wa mi?b?? al-arw?? /","Ibn ?A??? All?h, A?mad ibn Mu?ammad,",1996,FALSE
"2560","ALDERMAN","BP 000189.62 .I4582  1993","X030117443","The dance of the soul : Gayan ; Vadan ; Nirtan : Sufi sayings /","Inayat Khan,",1993,FALSE
"2561","ALDERMAN","BP 000189.62 .I54  1974","X031821787","Toward the one /","",1974,FALSE
"2562","ALDERMAN","BP 000189.62 .M6265  1990","X030126434","A mystical journey /","Muhaiyaddeen, M. R. Bawa.",1990,FALSE
"2563","ALDERMAN","BP 000189.62 .N54  1978","X000459018","The Mawáqif and Muk?hátabát of Muhammad Ibn ?Abd L?-Jabbár Al-Niffarí : with other fragments /","Niffar?, Mu?ammad ibn ?Abd al-Jabb?r,",1978,FALSE
"2564","ALDERMAN","BP 000189.62 .N8713  1984  V.000001","X001460857","Sufi symbolism /","N?rbakhsh, Jav?d.",1984,TRUE
"2565","ALDERMAN","BP 000189.62 .S49  1982","X000405465","Seeker after truth : a handbook /","Shah, Idries,",1982,FALSE
"2566","ALDERMAN","BP 000189.62 .S5  1983","X000628790","The subtleties of the inimitable Mulla Nasrudin /","Shah, Idries,",1983,FALSE
"2567","ALDERMAN","BP 000189.65 .F35  B45  2011","X030945484","The powerful ephemeral : everyday healing in an ambiguously Islamic place /","Bellamy, Carla,",2011,FALSE
"2568","ALDERMAN","BP 000189.65 .L68  K56  2004","X004769675","Knowledge of God in classical Sufism : foundations of Islamic mystical theology /","",2004,FALSE
"2569","ALDERMAN","BP 000189.65 .M87  A22  2002","X004660714","The female voice in Sufi ritual : devotional practices of Pakistan and India /","Abbas, Shemeem Burney,",2002,FALSE
"2570","ALDERMAN","BP 000189.65 .M87  W38  2005","X004858510","Memory, music, and religion : Morocco's mystical chanters /","Waugh, Earle H.,",2005,FALSE
"2571","ALDERMAN","BP 000189.65 .S8  B33  1999","X030119643","Sufi mysticism /","Bahadur, Krishna Prakash,",1999,FALSE
"2572","ALDERMAN","BP 000189.68 .A28  2007","X030262021","Muslim communities of grace : the Sufi brotherhoods in Islamic religious life /","Abun-Nasr, Jamil M.",2007,FALSE
"2573","ALDERMAN","BP 000189.68 .T75  1998","X004222304","The Sufi orders in Islam /","Trimingham, J. Spencer (John Spencer),",1998,FALSE
"2574","ALDERMAN","BP 000189.7 .B4  B5","X001137797","The Bektashi order of dervishes.","Birge, John Kingsley,",1965,FALSE
"2575","ALDERMAN","BP 000189.7 .B4  S52  2003","X004768465","The Alevis in Turkey : the emergence of a secular Islamic tradition /","Shankland, David.",2003,FALSE
"2576","ALDERMAN","BP 000189.7 .C49  E76  1992","X002106397","Eternal garden : mysticism, history, and politics at a South Asian Sufi center /","Ernst, Carl W.,",1992,FALSE
"2577","ALDERMAN","BP 000189.7 .C49  E764  2002","X004664791","Sufi martyrs of love : the Chishti Order in South Asia and beyond /","Ernst, Carl W.,",2002,FALSE
"2578","ALDERMAN","BP 000189.7 .C49  N59  2017","X032405487","Reform and renewal in South Asian Islam : the Chishti-Sabris in 18th-19th century North India /","Nizami, Moin Ahmad,",2017,FALSE
"2579","ALDERMAN","BP 000189.7 .C49  R69  2007","X030250827","Islamic Sufism unbound : politics and piety in twenty-first century Pakistan /","Rozehnal, Robert Thomas.",2007,TRUE
"2580","ALDERMAN","BP 000189.7 .C492  C45  2010","X030733532","K?h?air-ul-Majalis : Malfoozat Hazrat S?h?aik?h? Naseer-ud-din Mahmood, Ch?irag?h?-i-Delhi of Molana Hameed Qalandar /","Shaikh Nasir-u'd-din Chiragh-i Dehli,",2010,TRUE
"2581","ALDERMAN","BP 000189.7 .C492  C57  2011","X031231896","Siyar al- aqt??b : ??l?t-i k?h??nd?n-i ??l?sh?n-i Cishtiy?n? /","Cisht?, All?h Diy?.",2011,TRUE
"2582","ALDERMAN","BP 000189.7 .C492  D42  2006","X030220263","The Dargah of Nizamuddin Auliya /","Dhaul, Laxmi.",2006,TRUE
"2583","ALDERMAN","BP 000189.7 .C492  D43  2001","X004641154","The Sufi saint of Ajmer /","Dhaul, Laxmi.",2001,TRUE
"2584","ALDERMAN","BP 000189.7 .C492  M65  2015","X031714176","The Dargah of ""Khwaja Gharib-un-Nawaz"" of Ajmer /","Moini, S. Liyaqat H. (Syed Liyaqat Hussain),",2015,FALSE
"2585","ALDERMAN","BP 000189.7 .C492  S23  2004","X030208992","From Sanjar to Ajmer : the story of sufi mystic Hazrat Khwaja Mui'nuddin Hasan Chisti /","Sahai, Brij Mohan,",2004,FALSE
"2586","ALDERMAN","BP 000189.7 .C492  S55  2007","X030517677","Khwaja Gharib Nawaz /","Sharib, Zahurul Hassan,",2007,FALSE
"2587","ALDERMAN","BP 000189.7 .H342  C72","X000313323","The ?amadsha; a study in Moroccan ethnopsychiatry.","Crapanzano, Vincent,",1973,TRUE
"2588","ALDERMAN","BP 000189.7 .I74  C6713  1995","X004913798","Swedenborg and esoteric Islam /","Corbin, Henry.",1995,TRUE
"2589","ALDERMAN","BP 000189.7 .J86  S53  2014","X031714056","The Junayd? Sufis of the Deccan : discovery of a seventeenth century scroll /","Siddiqi, Muhammad Suleman,",2014,FALSE
"2590","ALDERMAN","BP 000189.7 .K44  C87  2010","X030744416","The transformation of Muslim mystical thought in the Ottoman Empire : the rise of the Halveti order, 1350-1650 /","Curry, John J.,",2010,TRUE
"2591","ALDERMAN","BP 000189.7 .M26  I27  2004","X004808877","Sayyid ?Abd al-Ra?m?n al-Mahd? : a study of neo-Mahd?sm in the Sudan, 1899-1956 /","Ibrahim, Hassan Ahmed.",2004,FALSE
"2592","ALDERMAN","BP 000189.7 .M4  F75  1992","X030522232","The whirling dervishes : being an account of the Sufi order known as the Mevlevis and its founder the poet and mystic Mevlana Jalalu'ddin Rumi /","Friedlander, Shems.",1992,TRUE
"2593","ALDERMAN","BP 000189.7 .M4  J3513  2004","X004767134","Rumi and Islam : selections from his stories, poems, and discourses, annotated & explained /","Jal?l al-D?n R?m?,",2004,FALSE
"2594","ALDERMAN","BP 000189.7 .M4  T33  1996","X004627420","Sam??-i darv?sh?n dar turbat-i Mawl?n? /","Tafaz?z?ul?, Ab? al-Q?sim.",1996,TRUE
"2595","ALDERMAN","BP 000189.7 .M42  A32  1983","X032422704","Kit?b-i f?hi m? f?h /","Jal?l al-D?n R?m?,",1983,FALSE
"2596","ALDERMAN","BP 000189.7 .M42  A323  1994","X002453725","Signs of the unseen : the discourses of Jalaluddin Rumi /","Jal?l al-D?n R?m?,",1994,FALSE
"2597","ALDERMAN","BP 000189.7 .M42  C445  1964","X000467624","The life and work of Muhammad Jalal-ud-Din Rumi.","Iqbal, Afzal.",1964,TRUE
"2598","ALDERMAN","BP 000189.7 .M42  I65  1991","X002334779","The life and work of Jalal-ud-din Rumi /","Iqbal, Afzal.",1991,FALSE
"2599","ALDERMAN","BP 000189.7 .N35  B84  1998","X004210088","Sufi heirs of the Prophet : the Indian Naqshbandiyya and the rise of the mediating sufi shaykh /","Buehler, Arthur F.",1998,FALSE
"2600","ALDERMAN","BP 000189.7 .N35  K33  2004","X004943827","Classical Islam and the Naqshbandi Sufi tradition /","Kabbani, Muhammad Hisham.",2004,FALSE
"2601","ALDERMAN","BP 000189.7 .N35  L44  2005","X004811826","A culture of Sufism : Naqshband?s in the Ottoman world, 1450-1700 /","Le Gall, Dina,",2005,TRUE
"2602","ALDERMAN","BP 000189.7 .N87  B37  2003","X004707070","Messianic hopes and mystical visions : the N?rbakhsh?ya between medieval and modern Islam /","Bashir, Shahzad,",2003,FALSE
"2603","ALDERMAN","BP 000189.7 .Q3  B55  2005","X030267966","History of the Qadiri order in India : 16th-18th century /","Bilgrami, Fatima Zehra.",2005,FALSE
"2604","ALDERMAN","BP 000189.7 .Q32  1996","X004259876","al-Ghunyah li-??lib? ?ar?q al-?aqq : f? al-akhl?q wa-al-ta?awwuf wa-al-?d?b al-Isl?m?yah /","?Abd al-Q?dir al-J?l?n?,",1996,FALSE
"2605","ALDERMAN","BP 000189.7 .Q32  A3  2002","X030168348","Mystical discourses of Ghaus-e-Azam ?az?rat Shaikh Syed Abdul Qadir Jilani = malf???t-i G?h?aus?-i A??am /","?Abd al-Q?dir al-J?l?n?,",2002,FALSE
"2606","ALDERMAN","BP 000189.7 .Q35  S75  2009","X030613841","The wandering Sufis : Qalandars and their path /","Srivastava, Kumkum.",2009,FALSE
"2607","ALDERMAN","BP 000189.7 .S52  I2413  1993","X002309659","The mystical teachings of al-Shadhili : including his life, prayers, letters, and followers : a translation from the Arabic of Ibn al-Sabbagh's Durrat al-asrar wa tuhfat al-abrar /","Ibn al-?abb?gh, Mu?ammad ibn Ab? al-Q?sim.",1993,FALSE
"2608","ALDERMAN","BP 000189.7 .T5  S44  2011","X030947281","The divine flood : Ibr?h?m Niasse and the roots of a twentieth-century Sufi revival /","Seesemann, Rüdiger.",2011,FALSE
"2609","ALDERMAN","BP 000190.5 .A7  A43  1990","X030126436","Lawfulness of Imam's photograph in prayer-hall in Islam : tradition of Ismaili Muslims examined and elucidated /","Ali, Mumtaz Ali Tajddin Sadik.",1990,FALSE
"2610","ALDERMAN","BP 000190.5 .A7  A47  2015","X032115134","Mosque manifesto : propositions for spaces of coexistence /","Aksamija, Azra,",2015,FALSE
"2611","ALDERMAN","BP 000190.5 .A7  E45  2012","X030846376","Aisha's cushion : religious art, perception, and practice in Islam /","Elias, Jamal J.",2012,FALSE
"2612","ALDERMAN","BP 000190.5 .A7  S44  2018","X032560541","Seen and unseen : visual culture of imperialism /","",2018,FALSE
"2613","ALDERMAN","BP 000190.5 .A75  H8613  2003","X030719934","Combat with the self /","?urr al-??mil?, Mu?ammad ibn al-?asan,",2003,FALSE
"2614","ALDERMAN","BP 000190.5 .A75  M55  2015","X031762676","The audacious ascetic : what the Bin Laden tapes reveal about al-Qa'ida /","Miller, Flagg,",2015,FALSE
"2615","ALDERMAN","BP 000190.5 .B63  K84  2007","X030115404","Sufis & saints' bodies : mysticism, corporeality, & sacred power in Islam /","Kugle, Scott Alan,",2007,FALSE
"2616","ALDERMAN","BP 000190.5 .B72  G66  1999","X004405356","Infants, parents and wet nurses : medieval Islamic views on breastfeeding and their social implications /","Gil?adi, Avner,",1999,TRUE
"2617","ALDERMAN","BP 000190.5 .C57  M83  2016","X032214525","al-Ta??z? wa-al-mar?th? /","Mubarrad, Mu?ammad ibn Yaz?d,",2016,FALSE
"2618","ALDERMAN","BP 000190.5 .C6  B84  2017","X031806314","Pious fashion : how Muslim women dress /","Bucar, Elizabeth M.,",2017,FALSE
"2619","ALDERMAN","BP 000190.5 .C6  L49  2015","X031733162","Muslim fashion : contemporary style cultures /","Lewis, Reina,",2015,TRUE
"2620","ALDERMAN","BP 000190.5 .D45  A43  2007","X030278628","Islamic democracy and its limits : the Iranian experience since 1979 /","Al-Saif, Tawfik.",2007,FALSE
"2621","ALDERMAN","BP 000190.5 .D45  B39  2007","X030103229","Making Islam democratic : social movements and the post-Islamist turn /","Bayat, Asef.",2007,FALSE
"2622","ALDERMAN","BP 000190.5 .D45  F45  2004","X030255359","After Jihad : America and the struggle for Islamic democracy /","Feldman, Noah,",2004,TRUE
"2623","ALDERMAN","BP 000190.5 .D45  K43  2007","X030719658","Democracy in Islam /","Khatab, Sayed.",2007,FALSE
"2624","ALDERMAN","BP 000190.5 .D45  M37  2001","X004556134","The Islamic quest for democracy, pluralism, and human rights /","Maw?ilil?, A?mad.",2001,FALSE
"2625","ALDERMAN","BP 000190.5 .D54  A34  2016","X031791824","The Taliban's virtual emirate : the culture and psychology of an online militant community /","Aggarwal, Neil Krishan,",2016,FALSE
"2626","ALDERMAN","BP 000190.5 .D56  A45  2016","X031829736","The global majlis : an intellectual autobiography /","Kaww?r?, ?amad ?Abd al-?Az?z,",2016,FALSE
"2627","ALDERMAN","BP 000190.5 .D56  S44  2016","X031791397","Islam and international relations : exploring community and the limits of universalism /","Sheikh, Faiz,",2016,FALSE
"2628","ALDERMAN","BP 000190.5 .D73  D74  2012","X030960091","Dreams and visions in Islamic societies /","",2012,TRUE
"2629","ALDERMAN","BP 000190.5 .D73  L36  2002","X004470086","The early Muslim tradition of dream interpretation /","Lamoreaux, John C.",2002,TRUE
"2630","ALDERMAN","BP 000190.5 .D73  S59  2015","X031706096","Dreams & visions in the world of Islam : a history of muslim dreaming and foreknowing /","Sirriyeh, Elizabeth,",2015,FALSE
"2631","ALDERMAN","BP 000190.5 .E37  N3313  2011","X031714408","Islamic concept of earthquakes : a comparative study of Qur?an, Hadith, and modern geology /","Nadv?, An?surra?mán,",2011,FALSE
"2632","ALDERMAN","BP 000190.5 .E86  E47  2013","X031625985","Reading Darwin in Arabic, 1860-1950 /","Elshakry, Marwa,",2013,FALSE
"2633","ALDERMAN","BP 000190.5 .E86  J35  2009","X031657083","Islam and biological evolution : exploring classical sources and methodologies /","Jalajel, David Solomon.",2009,FALSE
"2634","ALDERMAN","BP 000190.5 .F7  T84  2016","X031731116","The fall of the Turkish model : how the Arab uprisings brought down Islamic liberalism /","Tu?al, Cihan,",2016,TRUE
"2635","CLEMONS","BP 000190.5 .H44  A46  2011","X031602773","A quiet revolution : the veil's resurgence, from the Middle East to America /","Ahmed, Leila.",2011,FALSE
"2636","ALDERMAN","BP 000190.5 .H44  A534  2019","X032561249","Veiling in fashion : space and the hijab in minority communities /","Almila, Anna-Mari,",2019,FALSE
"2637","ALDERMAN","BP 000190.5 .H44  A535  2014","X031651279","What is veiling? /","Amer, Sahar,",2014,FALSE
"2638","ALDERMAN","BP 000190.5 .H44  E48  2012","X030946107","The headscarf controversy : secularism and freedom of religion /","Elver, Hilal.",2012,FALSE
"2639","ALDERMAN","BP 000190.5 .H44  I86  2007","X030324769","The Hijab-- why? /","Ismail, Muhammad,",2007,FALSE
"2640","ALDERMAN","BP 000190.5 .H44  K67  2014","X031651672","The headscarf debates : conflicts of national belonging /","Korteweg, Anna C.",2014,FALSE
"2641","ALDERMAN","BP 000190.5 .H44  L33  2008","X030473578","Critical republicanism : the Hijab controversy and political philosophy /","Laborde, Cécile.",2008,TRUE
"2642","ALDERMAN","BP 000190.5 .H44  M38  2008","X030769834","Purdah and the status of woman in Islam /","Maudoodi, Syed Abul ?Ala,",2008,FALSE
"2643","ALDERMAN","BP 000190.5 .H44  M57  2017","X031840279","Mirror on the veil : a collection of personal essays on hijab and veiling /","",2017,FALSE
"2644","ALDERMAN","BP 000190.5 .H44  V45  2013","X030610830","Veiling in Africa /","",2013,TRUE
"2645","ALDERMAN","BP 000190.5 .H44  W45  2018","X031840066","The politics of the headscarf in the United States /","Welborne, Bozena C.,",2018,FALSE
"2646","ALDERMAN","BP 000190.5 .H44  Z35  2017","X031818469","Veil /","Zakaria, Rafia,",2017,FALSE
"2647","ALDERMAN","BP 000190.5 .H78  D37  2007","X030949958","Essays on Islam and Zoroastrianism /","Das, Debabrata",2007,TRUE
"2648","ALDERMAN","BP 000190.5 .H84  D3  1998","X006077552","Islam, liberalism and human rights : implications for international relations /","Dalacoura, Katerina.",1998,TRUE
"2649","ALDERMAN","BP 000190.5 .H84  D3  2007","X030275595","Islam, liberalism and human rights : implications for international relations /","Dalacoura, Katerina.",2007,TRUE
"2650","ALDERMAN","BP 000190.5 .I53  H84  2004","X004745113","The texture of the divine : imagination in medieval Islamic and Jewish thought /","Hughes, Aaron W.,",2004,FALSE
"2651","ALDERMAN","BP 000190.5 .I57  R45  2017","X031763362","Relations /","",2017,TRUE
"2652","ALDERMAN","BP 000190.5 .K55  S55  2014","X031756174","Kinship structures and foster relations in Islamic society : milk kinship allegiance in the Mughal world /","Shivram, Balkrishan,",2014,FALSE
"2653","ALDERMAN","BP 000190.5 .M25  B87  1988","X001363846","The feather of Simurgh : the ""licit magic"" of the arts in medieval Islam /","Bürgel, J. Christoph.",1988,FALSE
"2654","ALDERMAN","BP 000190.5 .M25  K58  2016","X031772602","Magic in Islam /","Knight, Michael Muhammad",2016,FALSE
"2655","ALDERMAN","BP 000190.5 .M25  N37  2006","X030007858","al-Tu?fah al-jawhar?yah f? al-?ul?m al-r???n?yah /","Na???r, Ma?m?d.",2006,FALSE
"2656","ALDERMAN","BP 000190.5 .M3  C66  2007","X030107402","Martyrdom in Islam /","Cook, David,",2007,TRUE
"2657","ALDERMAN","BP 000190.5 .M3  D39  2003","X004663327","Martyrs : innocence, vengeance, and despair in the Middle East /","Davis, Joyce,",2003,TRUE
"2658","ALDERMAN","BP 000190.5 .M3  E39  2017","X031762340","Caravan of martyrs : sacrifice and suicide bombing in Afghanistan /","Edwards, David B.,",2017,FALSE
"2659","ALDERMAN","BP 000190.5 .M3  H38  2014","X031628964","Martyrdom in modern Islam : piety, power, and politics /","Hatina, Meir",2014,FALSE
"2660","ALDERMAN","BP 000190.5 .M3  K4913  2005","X004861898","Suicide bombers : Allah's new martyrs /","Khosrokhavar, Farhad.",2005,FALSE
"2661","ALDERMAN","BP 000190.5 .M3  M35  2017","X031793289","Martyrdom and sacrifice in Islam : theological, political and social contexts /","",2017,FALSE
"2662","ALDERMAN","BP 000190.5 .N38  E58  1994","X004047427","Environmental protection in Islam / La protection de l'environnement en Islam.","",1994,FALSE
"2663","ALDERMAN","BP 000190.5 .N38  I85  1992","X002160408","Islam and ecology /","",1992,FALSE
"2664","ALDERMAN","BP 000190.5 .N38  I86  2003","X004704507","Islam and ecology : a bestowed trust /","",2003,FALSE
"2665","ALDERMAN","BP 000190.5 .N38  N38  2016","X031840922","Nature /","",2016,FALSE
"2666","ALDERMAN","BP 000190.5 .P3  A84  2013","X031787218","al-Quds wa-al-Isl?m : dir?sah f? qad?satih? min al-man??r al-Isl?m? /","?Ath?minah, Khal?l.",2013,FALSE
"2667","ALDERMAN","BP 000190.5 .P3  R448  2008","X030259621","Jerusalem and its role in Islamic solidarity /","Reiter, Yitzhak.",2008,TRUE
"2668","ALDERMAN","BP 000190.5 .P33  B37  2006","X030202947","Wa?dat al-wuj?d ?inda Ibn ?Arab? wa-?Abd al-Ghan? al-N?bulus? /","B?s?l, Fikt?r Sa??d.",2006,FALSE
"2669","ALDERMAN","BP 000190.5 .P34  2012","X031603239","?il?l al-sal?m f? al-Isl?m /","Fahm?, ?Im?d.",2012,FALSE
"2670","ALDERMAN","BP 000190.5 .P34  F86  2009","X030473099","Islam and peacemaking in the Middle East /","Funk, Nathan C.",2009,TRUE
"2671","ALDERMAN","BP 000190.5 .P34  K433  2004","X030213054","Islam and peace /","K?h??n?, Va??dudd?n,",2004,FALSE
"2672","ALDERMAN","BP 000190.5 .P34  P43  2008","X031799033","Peace process & Muslim consensus : concerns, interests, and recommendations /","",2008,FALSE
"2673","ALDERMAN","BP 000190.5 .P34  S5613  2013","X031670585","Islam : peace and tolerance /","Si?ha, Ka?kara",2013,FALSE
"2674","ALDERMAN","BP 000190.5 .P34  W37  2008","X030517891","Islamic response to contemporary challenges /","Akhtarul Wasey,",2008,FALSE
"2675","ALDERMAN","BP 000190.5 .P78  E47  2017","X031817573","The Arabic Freud : Psychoanalysis and Islam in Modern Egypt /","El Shakry, Omnia S.,",2017,FALSE
"2676","ALDERMAN","BP 000190.5 .P78  P36  2018","X032582783","Knot of the soul : madness, psychoanalysis, Islam /","Pandolfo, Stefania",2018,FALSE
"2677","ALDERMAN","BP 000190.5 .R3  J33  2009","X030562301","Islam and the problem of Black suffering /","Jackson, Sherman A.",2009,FALSE
"2678","CLEMONS","BP 000190.5 .R3  L48  1979","X000088796","Race and color in Islam /","Lewis, Bernard,",1979,TRUE
"2679","ALDERMAN","BP 000190.5 .R4  I268  2005","X030024295","Kit?b al-radd ?alá al-ma?iqiy?n : al-musammá ay?an Na???at ahl al-?m?n f? al-radd ?alá man?iq al-Y?n?n /","Ibn Taym?yah, A?mad ibn ?Abd al-?al?m,",2005,FALSE
"2680","ALDERMAN","BP 000190.5 .R4  K47  1994","X030126452","Conflict of reason and tradition in Islam /","Khan, Qamar-ud-Din,",1994,FALSE
"2681","ALDERMAN","BP 000190.5 .R4  M37  1997","X006044563","Defenders of reason in Islam : Mu'tazilism from medieval school to modern symbol /","Martin, Richard C.",1997,FALSE
"2682","ALDERMAN","BP 000190.5 .R4  N87  2017","X031796338","The story of reason in Islam /","Nusseibeh, Sari,",2017,FALSE
"2683","ALDERMAN","BP 000190.5 .R4  S88  2000","X004397926","Reason, freedom, & democracy in Islam : essential writings of 'Abdolkarim Soroush /","Sur?sh, ?Abd al-Kar?m.",2000,FALSE
"2684","ALDERMAN","BP 000190.5 .R4  S88  2002","X030810614","Reason, freedom, and democracy in Islam : essential writings of Abdolkarim Soroush /","Sur?sh, ?Abd al-Kar?m.",2002,FALSE
"2685","ALDERMAN","BP 000190.5 .R44  D58  2010","X030744695","Diversity and pluralism in Islam : historical and contemporary discourses amongst Muslims /","",2010,TRUE
"2686","ALDERMAN","BP 000190.5 .S3  D35  2010","X030620626","Islam, science, and the challenge of history /","Dallal, Ahmad S.",2010,TRUE
"2687","ALDERMAN","BP 000190.5 .S3  E354  2016","X031790980","Islam evolving : radicalism, reformation, and the uneasy relationship with the secular West /","Edis, Taner,",2016,FALSE
"2688","ALDERMAN","BP 000190.5 .S3  F386  1998","X030119648","Medicinal plants in the traditions of Prophet Muhammad : medicinal, aromatic and food plants mentioned in the traditions of Prophet Muhammad (SAAS) /","Farooqi, M. I. H.",1998,TRUE
"2689","ALDERMAN","BP 000190.5 .S3  F74  2011","X030817671","Light from the east : how the science of medieval Islam helped to shape the western world /","Freely, John.",2011,TRUE
"2690","ALDERMAN","BP 000190.5 .S3  G84  2011","X030819486","Islam's quantum question : reconciling Muslim tradition and modern science /","Guessoum, Nidhal,",2011,TRUE
"2691","ALDERMAN","BP 000190.5 .S3  H66  1991","X002042416","Islam and science : religious orthodoxy and the battle for rationality /","Hoodbhoy, Pervez.",1991,FALSE
"2692","ALDERMAN","BP 000190.5 .S3  I67  2002","X004844295","Islam and science /","Iqbal, Muzaffar,",2002,FALSE
"2693","ALDERMAN","BP 000190.5 .S3  I854  2011  V.000002","X031741492","Islamic medical and scientific tradition /","",2011,TRUE
"2694","ALDERMAN","BP 000190.5 .S3  L35  2005","X030198224","Islamic philosphy of religion : synthesis of science religion and philosphy /","Laliwala, J. I.",2005,TRUE
"2695","ALDERMAN","BP 000190.5 .S3  O86  1999","X004438289","The History and philosophy of Islamic science /","Osman Bakar.",1999,FALSE
"2696","ALDERMAN","BP 000190.5 .S3  W25  2007","X030324695","An introduction to Islamic science /","Wahid, P. A.",2007,FALSE
"2697","ALDERMAN","BP 000190.5 .S35  C56  2005","X004861039","Modernity, Islam, and secularism in Turkey : bodies, places, and time /","Cinar, Alev.",2005,TRUE
"2698","ALDERMAN","BP 000190.5 .S35  E467  2017","X031819129","Islam and secularism in post-colonial thought : a cartography of Asadian genealogies /","Enayat, Hadi,",2017,FALSE
"2699","ALDERMAN","BP 000190.5 .S35  G65  2015","X031731621","Islam and secularity : the future of Europe's public sphere /","Göle, Nilüfer,",2015,TRUE
"2700","ALDERMAN","BP 000190.5 .S35  H38  2009","X030467597","Islam, secularism, and liberal democracy : toward a democratic theory for Muslim societies /","Hashemi, Nader,",2009,FALSE
"2701","ALDERMAN","BP 000190.5 .S35  H57  2015","X031725285","Heretic : why Islam needs a reformation now /","Hirsi Ali, Ayaan,",2015,FALSE
"2702","ALDERMAN","BP 000190.5 .S35  H69  2000","X004477708","Turkey today : a nation divided over Islam's revival /","Howe, Marvine.",2000,FALSE
"2703","ALDERMAN","BP 000190.5 .S35  I67  2011","X030832101","Secularizing Islamists? : Jama'at-e-Islami and Jama'at-ud-Da'wa in urban Pakistan /","Iqtidar, Humeira.",2011,FALSE
"2704","ALDERMAN","BP 000190.5 .S35  I75  1998","X004083248","Islam and modernity : Muslim intellectuals respond /","",1998,FALSE
"2705","CLEMONS","BP 000190.5 .S35  N35  2008","X030459573","Islam and the secular state : negotiating the future of Shari?a /","Na??m, ?Abd All?h A?mad,",2008,FALSE
"2706","ALDERMAN","BP 000190.5 .S35  N37  2002","X030246742","Islam and the plight of modern man /","Nasr, Seyyed Hossein.",2002,FALSE
"2707","ALDERMAN","BP 000190.5 .S35  Q57  1990","X030248261","Qi??at ""Ab? Zayd"" wa-in?is?r al-?alm?n?yah f? J?mi?at al-Q?hirah /","",1990,FALSE
"2708","ALDERMAN","BP 000190.5 .S35  T37  2007","X031223402","al-?Alm?n?yah f? al-Mashriq al-?Arab? /","?ar?b?sh?, J?rj.",2007,TRUE
"2709","ALDERMAN","BP 000190.5 .S4  A54  1989","X001644617","Islam and biological futures : ethics, gender and technology /","Anees, Munawar A.",1989,FALSE
"2710","ALDERMAN","BP 000190.5 .S4  B6813  1985","X000956200","Sexuality in Islam /","Bouhdiba, Abdelwahab.",1985,FALSE
"2711","ALDERMAN","BP 000190.5 .S4  B6813  1998","X006020417","Sexuality in Islam /","Bouhdiba, Abdelwahab.",1998,FALSE
"2712","ALDERMAN","BP 000190.5 .S4  J56  1997  V.000001","X030007545","al-Jins ?inda al-?Arab : nu??? mukht?rah.","",1997,TRUE
"2713","ALDERMAN","BP 000190.5 .S4  W66  2000","X004734443","Women and sexuality in Muslim societies /","",2000,FALSE
"2714","ALDERMAN","BP 000190.5 .S94  C66  2007","X030102563","Understanding and addressing suicide attacks : the faith and politics of martyrdom operations /","Cook, David,",2007,TRUE
"2715","ALDERMAN","BP 000190.5 .S94  C73  2005","X004833605","Faith at suicide : lives forfeit : violent religion--human despair /","Cragg, Kenneth,",2005,TRUE
"2716","ALDERMAN","BP 000190.5 .T47  A23  2007","X030332777","Probing the Jihadi mindset /","Abbas, Sohail.",2007,FALSE
"2717","ALDERMAN","BP 000190.5 .T47  C35  2015","X031714034","Call for transnational Jihad : Lashkar-e-Taiba 1985-2014 /","Jamal, Arif,",2015,TRUE
"2718","CLEMONS","BP 000190.5 .T47  C63  2014","X031641756","The Jihadis return : ISIS and the new Sunni uprising /","Cockburn, Patrick,",2014,TRUE
"2719","ALDERMAN","BP 000190.5 .T47  G47  2006","X004911987","Journey of the jihadist : inside Muslim militancy /","Gerges, Fawaz A.,",2006,TRUE
"2720","ALDERMAN","BP 000190.5 .T47  H33  2006","X004903476","Knowing the enemy : jihadist ideology and the War on Terror /","Habeck, Mary R.",2006,FALSE
"2721","ALDERMAN","BP 000190.5 .T47  H87  2003","X004877836","Terrorism in action : civilizations at war /","Hussain, Iqbal S. (Iqbal Syed)",2003,FALSE
"2722","ALDERMAN","BP 000190.5 .T47  K4713  2017","X031762391","Terror in France : the rise of jihad in the west /","Kepel, Gilles,",2017,FALSE
"2723","CLEMONS","BP 000190.5 .T47  K875  2011","X031190525","The missing martyrs : why there are so few Muslim terrorists /","Kurzman, Charles.",2011,FALSE
"2724","ALDERMAN","BP 000190.5 .T54  S76  2014","X031655969","The day begins at sunset : perceptions of time in the Islamic world /","Stowasser, Barbara Freyer,",2014,FALSE
