"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1103","ALDERMAN","PE 001571 .H83  2000","X006121046","A History of English words /","Hughes, Geoffrey,",2000,FALSE
"1104","ALDERMAN","PE 001571 .K38  2005","X004839572","English words : structure, history, usage /","Katamba, Francis,",2005,FALSE
"1105","ALDERMAN","PE 001571 .S46  1984","X000667092","The origins of English words : a discursive dictionary of Indo-European roots /","Shipley, Joseph T. (Joseph Twadell),",1984,FALSE
"1106","ALDERMAN","PE 001571 .S55  1970","X000196901","Principles of English etymology.","Skeat, Walter W. (Walter William),",1970,FALSE
"1107","ALDERMAN","PE 001571 .S65  2006","X004901772","Household words : bloomers, sucker, bombshell, scab, nigger, cyber /","Smith, Stephanie A. (Stephanie Ann),",2006,FALSE
"1108","ALDERMAN","PE 001571 .T38  1990","X001855588","Et cetera, et cetera : notes of a word-watcher /","Thomas, Lewis,",1990,FALSE
"1109","ALDERMAN","PE 001574 .B28  2007","X030104112","Six words you never knew had something to do with pigs : and other fascinating facts about the English language /","Barber, Katherine,",2007,FALSE
"1110","ALDERMAN","PE 001574 .B4  1958","X000770050","The word; a philosophy of words; a literology or science of literate characters: a psychology or logic of the Logos (soul); a word analysis or word treatise.","Beardsley, Edna Sarah.",1958,FALSE
"1111","ALDERMAN","PE 001574 .C85  2013","X031656841","Culinary linguistics : the chef's special /","",2013,FALSE
"1112","CLEMONS","PE 001574 .D25  2009","X030517325","The whatchamacallit : those everyday objects you just can't name : (and things you think you know about but don't) /","Danziger, Danny.",2009,FALSE
"1113","ALDERMAN","PE 001574 .D87  2014","X031630065","Borrowed words : a history of loanwords in English /","Durkin, Philip.",2014,FALSE
"1114","ALDERMAN","PE 001574 .F67  2012","X031852732","The etymologicon : a circular stroll through the hidden connections of the English language /","Forsyth, Mark.",2012,FALSE
"1115","ALDERMAN","PE 001574 .G26  2012","X031619508","Loaded words /","Garber, Marjorie B.",2012,FALSE
"1116","ALDERMAN","PE 001574 .L43  2005","X004859292","Word origins : and how we know them : etymology for everyone /","Liberman, Anatoly.",2005,FALSE
"1117","CLEMONS","PE 001574 .M67  2001","X004595213","The word detective /","Morris, Evan.",2001,FALSE
"1118","CLEMONS","PE 001574 .O36  2009","X030570642","Origins of the specious : myths and misconceptions of the English language /","O'Conner, Patricia T.",2009,FALSE
"1119","CLEMONS","PE 001574 .Q56  2004","X004808642","Ballyhoo, buckeroo, and spuds : ingenious tales of words and their origins /","Quinion, Michael.",2004,FALSE
"1120","CLEMONS","PE 001574 .S74  2006","X030105402","The life of language : the fascinating ways words are born, live, & die /","Steinmetz, Sol.",2006,FALSE
"1121","ALDERMAN","PE 001574 .T8  1910","X000531919","On the study of words /","Trench, Richard Chenevix,",1910,FALSE
"1122","ALDERMAN","PE 001578 .A2  R44  2004","X004771959","Names and history : people, places and things /","Redmonds, George,",2004,TRUE
"1123","ALDERMAN","PE 001580 .D45  2001","X004539006","The Oxford dictionary of allusions /","Delahunty, Andrew.",2001,FALSE
"1124","ALDERMAN","PE 001580 .H45  2008","X030465950","The secret life of words : how English became English /","Hitchings, Henry,",2008,FALSE
"1125","ALDERMAN","PE 001580 .L53  2008","X030254294","An analytic dictionary of English etymology : an introduction /","Liberman, Anatoly.",2008,FALSE
"1126","ALDERMAN","PE 001580 .M57  2006","X030108671","More word histories and mysteries : from aardvark to zombie /","",2006,FALSE
"1127","ALDERMAN","PE 001580 .N49  2005","X004833098","New keywords : a revised vocabulary of culture and society /","",2005,FALSE
"1128","ALDERMAN","PE 001580 .P3  1966A","X002001808","Origins; a short etymological dictionary of modern English.","Partridge, Eric,",1966,FALSE
"1129","CLEMONS","PE 001580 .W58","X000455845","Keywords : a vocabulary of culture and society /","Williams, Raymond.",1976,FALSE
"1130","ALDERMAN","PE 001580 .W58  1983","X000825850","Keywords : a vocabulary of culture and society /","Williams, Raymond.",1983,FALSE
"1131","ALDERMAN","PE 001580 .W58  1985","X004189844","Keywords : a vocabulary of culture and society /","Williams, Raymond.",1985,FALSE
"1132","ALDERMAN","PE 001580 .W665  2004","X004805075","Word histories and mysteries : from abracadabra to Zeus /","",2004,FALSE
"1133","ALDERMAN","PE 001581 .E6  1964","X030202715","The structure of complex words.","Empson, William,",1964,FALSE
"1134","ALDERMAN","PE 001582 .A3  M57  2006","X030366787","Vazhgan-i Farsi dar Inglisi : tabadil-i farhangha va zabanha /","Mir Fazailiyan, Ahmad.",2006,FALSE
"1135","ALDERMAN","PE 001582 .A7  B37  2000","X004620419","Mu?jam al-alf?? al-Injil?z?yah min a?l ?Arab? /","B?sh?, ?Iffat al-Q???.",2000,FALSE
"1136","ALDERMAN","PE 001582 .G6  M3  1994","X004415625","It's Greek to me! : brush up your classics /","Macrone, Michael.",1994,FALSE
"1137","ALDERMAN","PE 001582 .L3  A9","X000618186","English words from Latin and Greek elements","Ayers, Donald M.",1965,FALSE
"1138","ALDERMAN","PE 001582 .S26  S43  2002","X004748682","The Sanskrit origin of English language : a revolutionary research hailed by top scholars as a handy tool to learn English through Sanskrit /","Sharma, T. R.,",2002,FALSE
"1139","ALDERMAN","PE 001582 .S3  O48  2010","X030745553","From the Viking word-hoard : a dictionary of Scandinavian words in the languages of Britain and Ireland /","Ó Muirithe, Diarmaid.",2010,FALSE
"1140","ALDERMAN","PE 001582 .T35  L58  1982  V.000001 PT.000002","X031981082","Tamil origin of the English language : letters of a Tamil father to his son /","Livingstone, Samuel.",1982,TRUE
"1141","ALDERMAN","PE 001583 .G67  1997","X004157727","The disheveled dictionary : a curious caper through our sumptuous lexicon /","Gordon, Karen Elizabeth.",1997,FALSE
"1142","ALDERMAN","PE 001585 .A37  1991","X001932692","Euphemism and dysphemism : language used as shield and weapon /","Allan, Keith,",1991,FALSE
"1143","ALDERMAN","PE 001585 .B83  1996","X004071773","Buckley, the right word /","Buckley, William F.,",1996,FALSE
"1144","ALDERMAN","PE 001585 .E54  1951","X000359681","The structure of complex words.","Empson, William,",1951,FALSE
"1145","CLEMONS","PE 001585 .H18","X001495070","Cohesion in English /","Halliday, M. A. K. (Michael Alexander Kirkwood),",1976,FALSE
"1146","ALDERMAN","PE 001585 .H36  1990","X002625838","Language in thought and action /","Hayakawa, S. I. (Samuel Ichiy?),",1990,FALSE
"1147","ALDERMAN","PE 001585 .L4  1960","X000367220","Studies in words.","Lewis, C. S. (Clive Staples),",1960,FALSE
"1148","ALDERMAN","PE 001585 .L4  1990","X004276560","Studies in words /","Lewis, C. S. (Clive Staples),",1990,FALSE
"1149","ALDERMAN","PE 001585 .M29  2005","X004835595","The language of evaluation : appraisal in English /","Martin, J. R.,",2005,FALSE
"1150","ALDERMAN","PE 001585 .P69  2004","X004742337","The power of words : unveiling the speaker and writer's hidden craft /","",2004,FALSE
"1151","ALDERMAN","PE 001585 .S657  2008","X030257885","Semantic antics : how and why words change meaning /","Steinmetz, Sol.",2008,FALSE
"1152","ALDERMAN","PE 001585 .W53  2006","X004899597","English : meaning and culture /","Wierzbicka, Anna.",2006,FALSE
"1153","ALDERMAN","PE 001591 .B35  1996","X004044533","Bartlett's Roget's thesaurus.","",1996,FALSE
"1154","ALDERMAN","PE 001591 .C41874  2007","X030256940","Chambers paperback thesaurus.","",2007,FALSE
"1155","ALDERMAN","PE 001591 .C42  2004","X004773054","Chambers synonyms and antonyms.","",2004,FALSE
"1156","ALDERMAN","PE 001591 .C436  2009","X030559494","The Chambers thesaurus /","",2009,FALSE
"1157","ALDERMAN","PE 001591 .C66  1998","X004188817","Compact American thesaurus : an easy-to-use guide for choosing the right word.","",1998,FALSE
"1158","ALDERMAN","PE 001591 .D54  2005","X004835586","A dictionary of synonyms and antonyms /","",2005,FALSE
"1159","CLEMONS","PE 001591 .H496  2008","X030468712","What's up, Duck? : a book of opposites /","Hills, Tad.",2008,FALSE
"1160","ALDERMAN","PE 001591 .L625  2004","X004808432","The Oxford American writer's thesaurus /","Lindberg, Christine A.,",2004,FALSE
"1161","ALDERMAN","PE 001591 .L625  2008","X030472386","Oxford American writer's thesaurus /","Lindberg, Christine A.,",2008,FALSE
"1162","CLEMONS","PE 001591 .N4  2002","X030943641","The New American Roget's college thesaurus in dictionary form.","",2002,FALSE
"1163","ALDERMAN","PE 001591 .O89  1999","X004295139","The Oxford American thesaurus of current English /","",1999,FALSE
"1164","ALDERMAN","PE 001591 .O89  2008","X030395674","Pocket Oxford American thesaurus /","",2008,FALSE
"1165","ALDERMAN","PE 001591 .R314  2000","X004214522","Random House Roget's college thesaurus /","",2000,FALSE
"1166","ALDERMAN","PE 001591 .R7  1883","X031981100","Thesaurus of English words and phrases, classified and arranged so as to facilitate the expression of ideas and assist in literary composition;","Roget, Peter Mark,",1883,FALSE
"1167","ALDERMAN","PE 001591 .R7  1886","X031981101","Thesaurus of English words and phrases classified and arranged so as to facilitate the expression of ideas and assist in literary composition,","Roget, Peter Mark,",1909,FALSE
"1168","ALDERMAN","PE 001591 .R73  1977","X004213774","Roget's international thesaurus / revised by Robert L. Chapman.","",1977,FALSE
"1169","ALDERMAN","PE 001591 .R73  2001","X004593127","Roget's international thesaurus /","",2001,FALSE
"1170","ALDERMAN","PE 001591 .S765  2007","X030254796","The Oxford dictionary of synonyms and antonyms.","",2007,FALSE
"1171","CLEMONS","PE 001591 R73  1979","X000637872","Roget's international thesaurus /","",1979,TRUE
"1172","ALDERMAN","PE 001599 .A468  A468  2015","X031824588","Ain'thology : the history and life of a taboo word /","",2015,FALSE
"1173","ALDERMAN","PE 001599 .D43  G54  1979","X000005530","Decadence : the strange life of an epithet /","Gilman, Richard,",1979,TRUE
"1174","ALDERMAN","PE 001611 .C57  2004  V.4","X030817456","A history of cant and slang dictionaries /","Coleman, Julie.",2004,TRUE
"1175","ALDERMAN","PE 001611 .H84  1999","X004412633","English dictionaries, 800-1700 : the topical tradition /","Hüllen, Werner.",1999,FALSE
"1176","ALDERMAN","PE 001611 .J64  2005","X004901098","Johnson on the English language /","Johnson, Samuel,",2005,FALSE
"1177","ALDERMAN","PE 001611 .L48  2000","X004412672","Lexicography and the OED : pioneers in the untrodden forest /","",2000,FALSE
"1178","ALDERMAN","PE 001617 .J7  D44  1986B","X001107844","Johnson's dictionary and the language of learning /","DeMaria, Robert,",1986,TRUE
"1179","CLEMONS","PE 001617 .J7  H58  2005","X004956186","Defining the world : the extraordinary story of Dr. Johnson's Dictionary /","Hitchings, Henry,",2005,FALSE
"1180","ALDERMAN","PE 001617 .J7  H58  2005B","X004833104","Dr Johnson's dictionary : the extraordinary story of the book that defined the world /","Hitchings, Henry,",2005,FALSE
"1181","ALDERMAN","PE 001617 .J7  J74  2005","X004900715","Samuel Johnson's unpublished revisions to the Dictionary of the English language /","Johnson, Samuel,",2005,FALSE
"1182","ALDERMAN","PE 001617 .J7  R4  1990","X001857100","The making of Johnson's dictionary, 1746-1773 /","Reddick, Allen Hilliard.",1990,TRUE
"1183","ALDERMAN","PE 001617 .J7  S7  1955","X000214738","Dr. Johnson's Dictionary; essays in the biography of a book,","Sledd, James H.",1955,FALSE
"1184","ALDERMAN","PE 001617 .O94  B74  2007","X030276313","Treasure-house of the language : the living OED /","Brewer, Charlotte,",2007,FALSE
"1185","ALDERMAN","PE 001617 .O94  M84  2005","X004864856","Lost for words : the hidden history of the Oxford English dictionary /","Mugglestone, Lynda.",2005,FALSE
"1186","ALDERMAN","PE 001617 .O94  O44  2013","X031619516","Words of the world : a global history of the Oxford English dictionary /","Ogilvie, Sarah.",2013,FALSE
"1187","CLEMONS","PE 001617 .O94  S54  2008","X030269194","Reading the OED : one man, one year, 21,730 pages /","Shea, Ammon.",2008,FALSE
"1188","ALDERMAN","PE 001617 .O94  W558  2003","X004708650","The Meaning of everything : the story of the Oxford English dictionary /","Winchester, Simon.",2003,FALSE
"1189","ALDERMAN","PE 001617 .O94  W56  1998","X004188434","The professor and the madman : a tale of murder, insanity, and the making of the Oxford English dictionary /","Winchester, Simon.",1998,FALSE
"1190","ALDERMAN","PE 001617 .R64  H85  2004","X004741861","A history of Roget's thesaurus : origins, development, and design /","Hüllen, Werner.",2004,FALSE
"1191","ALDERMAN","PE 001617 .R64  H854  2009","X030467971","Networks and knowledge in Roget's Thesaurus /","Hüllen, Werner.",2009,FALSE
"1192","ALDERMAN","PE 001617 .W43  S58  2012","X030959486","The story of ain't : America, its language, and the most controversial dictionary ever published /","Skinner, David,",2012,FALSE
"1193","ALDERMAN","PE 001617 .W7  W43  2008","X030472498","Websterisms : a collection of words and definitions set forth by the founding father of American English ... /","",2008,FALSE
"1194","ALDERMAN","PE 001620 .J6  A5  2005","X004833009","Anniversary essays on Johnson's dictionary /","",2005,FALSE
"1195","ALDERMAN","PE 001620 .P7  1796A","X031981351","A pronouncing dictionary of the english language, 1796","",1969,FALSE
"1196","ALDERMAN","PE 001620 .S93  2017","X031825036","Jonathan Swift's Word-book : a vocabulary compiled for Esther Johnson and copied in her own hand /","Swift, Jonathan,",2017,FALSE
"1197","CLEMONS","PE 001625 .A54  1981","X000324006","The American heritage dictionary of the English language /","",1981,FALSE
"1198","ALDERMAN","PE 001625 .A54  1991","X002218631","The American Heritage dictionary /","",1991,FALSE
"1199","ALDERMAN","PE 001625 .C25  2007","X030261791","Cambridge learner's dictionary.","",2007,FALSE
"1200","ALDERMAN","PE 001625 .N53  1933  SUPPL. V.000003","X031981373","A Supplement to the Oxford English dictionary /","",1972,TRUE
"1201","ALDERMAN","PE 001625 .O86  1996","X004044447","The Oxford encyclopedic English dictionary /","",1996,FALSE
"1202","ALDERMAN","PE 001625 .R293  1997","X006069090","Random House Webster's unabridged dictionary.","",1997,FALSE
"1203","ALDERMAN","PE 001625 .W3  1850","X000425970","An American dictionary of the English language; containing the whole vocabulary of the first edition ...","Webster, Noah,",1850,FALSE
"1204","ALDERMAN","PE 001625 .W3  1989","X001824320","Noah Webster's first edition of An American dictionary of the English language : republished in facsimile edition by Foundation for American Christian Education ... prefaced by an article, Noah Webster, founding father of American scholarship and education / by Rosalie J. Slater.","Webster, Noah,",1989,FALSE
"1205","ALDERMAN","PE 001628 .A6227  2002","X004586108","The American Heritage college dictionary.","",2002,FALSE
"1206","ALDERMAN","PE 001628 .A623  2006","X004895922","The American Heritage dictionary of the English language.","",2006,FALSE
"1207","ALDERMAN","PE 001628 .A6235  1998","X004260983","The American Heritage English as a second language dictionary.","",1998,FALSE
"1208","ALDERMAN","PE 001628 .C22  2000","X004339187","Cambridge dictionary of American English.","",2000,FALSE
"1209","ALDERMAN","PE 001628 .C415  2005","X004863570","Chambers compact dictionary.","",2005,FALSE
"1210","ALDERMAN","PE 001628 .C653  2008","X030253531","Collins compact dictionary & thesaurus.","",2008,FALSE
"1211","ALDERMAN","PE 001628 .C676  2006","X004910690","Concise Oxford American dictionary.","",2006,FALSE
"1212","ALDERMAN","PE 001628 .C68  2004","X004807470","Concise Oxford English dictionary /","",2004,FALSE
"1213","ALDERMAN","PE 001628 .C68  2008B","X030463707","Concise Oxford English dictionary /","",2008,FALSE
"1214","CLEMONS","PE 001628 .F65  1996","X004072299","The new Fowler's modern English usage /","Fowler, H. W. (Henry Watson),",1996,FALSE
"1215","ALDERMAN","PE 001628 .L58  1995","X002753308","Longman dictionary of contemporary English /","",1995,FALSE
"1216","ALDERMAN","PE 001628 .L5815  1998","X004588110","Longman dictionary of English language and culture.","",1998,FALSE
"1217","ALDERMAN","PE 001628 .M36  1993","X002331743","Merriam-Webster's collegiate dictionary.","",1993,FALSE
"1218","ALDERMAN","PE 001628 .N4295  2003","X004719833","Oxford dictionary of English.","",2003,FALSE
"1219","ALDERMAN","PE 001628 .O8617  1999","X004339929","The Oxford American dictionary of current English.","",1999,FALSE
"1220","ALDERMAN","PE 001628 .O8617  2008","X030395675","Pocket Oxford American dictionary /","",2008,FALSE
"1221","ALDERMAN","PE 001628 .O8634  1996","X004045203","The Oxford modern English dictionary /","",1996,FALSE
"1222","CLEMONS","PE 001628 .O95  2003","X004659342","The Oxford American dictionary and thesaurus : with language guide.","",2003,FALSE
"1223","ALDERMAN","PE 001628 .O95  2009","X030565770","Oxford American dictionary and thesaurus.","",2009,FALSE
"1224","ALDERMAN","PE 001628 .O956  2007","X030457802","Oxford student's dictionary : for learners using English to study other subjects /","",2007,FALSE
"1225","ALDERMAN","PE 001628 .R275  2001","X004523841","Random House Webster's advanced English dictionary /","",2001,FALSE
"1226","ALDERMAN","PE 001628 .R28  1999","X004295154","Random House Webster's college dictionary.","",1999,FALSE
"1227","ALDERMAN","PE 001628 .R29  1997","X004067746","Random House Webster's concise dictionary /","",1997,FALSE
"1228","ALDERMAN","PE 001628 .R2944  2001","X004523840","Random House Webster's easy English dictionary.","",2001,FALSE
"1229","ALDERMAN","PE 001628 .R2945  2001","X030115430","Random House Webster's easy English dictionary intermediate.","",2001,FALSE
"1230","ALDERMAN","PE 001628 .R2946  2001","X004523832","Random House Webster's intermediate English dictionary.","",2001,FALSE
"1231","ALDERMAN","PE 001628 .W4  M4  1935","X002263849","Webster's collegiate dictionary : fourth edition of the Merriam series : the largest abridgment of Webster's new international dictionary of the English language : 1700 illustrations.","Webster, Noah,",1935,FALSE
"1232","ALDERMAN","PE 001628 .W55164  2008","X030464128","Webster's New College Dictionary.","",2008,FALSE
"1233","ALDERMAN","PE 001628 .W5638  1983","X000507717","Webster's ninth new collegiate dictionary.","",1983,FALSE
"1234","ALDERMAN","PE 001630 .A98  2006","X004834455","Movers and shakers : a chronology of words that shaped our age /","Ayto, John.",2006,FALSE
"1235","ALDERMAN","PE 001630 .D458  2007","X030275974","The language report /","Dent, Susie.",2007,FALSE
"1236","ALDERMAN","PE 001630 .D46  2004","X004861330","Larpers and shroomers : the language report /","Dent, Susie.",2004,FALSE
"1237","ALDERMAN","PE 001667 .D87  1997","X004113594","Where Queen Elizabeth slept & what the butler saw : historical terms from the sixteenth century to the present /","Durant, David N.",1997,FALSE
"1238","ALDERMAN","PE 001680 .N6  1963  V.000005","X002089226","Normal and reverse English word list.","",1963,TRUE
"1239","CLEMONS","PE 001689 .J32  2005","X004900075","Red herrings and white elephants : the origins of the phrases we use everyday /","Jack, Albert.",2005,FALSE
"1240","CLEMONS","PE 001689 .K48  1997","X004105011","Cliches : over 1500 phrases explored and explained /","Kirkpatrick, E. M. (Elizabeth McLaren)",1997,FALSE
"1241","ALDERMAN","PE 001689 .K49  2009","X030466983","I love it when you talk retro : hoochie coochie, double whammy, drop a dime, and the forgotten origins of American speech /","Keyes, Ralph.",2009,FALSE
"1242","CLEMONS","PE 001689 .M234  2006","X004910642","Green-eyed monsters & good samaritans : literary allusions in everyday language /","Mann, Leonard.",2006,FALSE
"1243","ALDERMAN","PE 001689 .Q56  2009","X030571111","Why is q always followed by u? : word-perfect answers to the most-asked questions about language /","Quinion, Michael.",2009,FALSE
"1244","ALDERMAN","PE 001689 .S73  1999","X004943593","Phrases and idioms : a practical guide to American English expressions /","Spears, Richard A.",1999,FALSE
"1245","ALDERMAN","PE 001689 .S77  1994","X004603698","Shallow-water dictionary : a grounding in estuary English /","Stilgoe, John R.,",1994,FALSE
"1246","ALDERMAN","PE 001689 .W56  2008","X030276456","The concise thesaurus of traditional English metaphors /","Wilkinson, P. R. (Peter Richard),",2008,FALSE
"1247","CLEMONS","PE 001691 .C3","X000116430","The American heritage word frequency book","Carroll, John B. (John Bissell),",1971,FALSE
"1248","ALDERMAN","PE 001691 .W5  2009","X030477077","What's in a word-list? : investigating word frequency and keyword extraction /","",2009,FALSE
"1249","ALDERMAN","PE 001693 .R4  000001ST ED. 001972","X031981354","Reverse acronyms and initialisms dictionary : first edition : a companion volume to acronyms and initialisms dictionary, with terms arranged alphabetically by meaning of acronym ...","",1972,FALSE
"1250","ALDERMAN","PE 001700 .E49  1991","X032086661","English around the world : sociolinguistic perspectives /","",1991,FALSE
"1251","ALDERMAN","PE 001700 .K28  2008","X030260139","Cultures, contexts and world Englishes /","Kachru, Yamuna.",2008,FALSE
"1252","ALDERMAN","PE 001700 .S83  2006","X004834445","English : one tongue, many voices /","Svartvik, Jan.",2006,FALSE
"1253","ALDERMAN","PE 001702 .A5  NO. 94","X030781716","African American English speakers and their participation in local sound changes : a comparative study /","",2010,TRUE
"1254","ALDERMAN","PE 001702 .E5  NO.000015 001877 NO.000006 001875","X031668469","A glossary of words used in the wapentakes of Manley and Corringham, Lincolnshire.","Peacock, Edward,",1877,TRUE
"1255","ALDERMAN","PE 001704 .M58  2014","X031715998","How to speak Brit : the quintessential guide to the King's English, Cockney slang, and other flummoxing British phrases /","Moore, C. J. (Christopher J.),",2014,FALSE
"1256","ALDERMAN","PE 001711 .B43  2006","X030268572","Language and region /","Beal, Joan C.",2006,FALSE
"1257","ALDERMAN","PE 001711 .C79  2008","X030472740","By hook or by crook : a journey in search of English /","Crystal, David,",2008,FALSE
"1258","ALDERMAN","PE 001711 .E46  2005","X030122407","Talking for Britain : a journey through the nation's dialects /","Elmes, Simon.",2006,FALSE
"1259","ALDERMAN","PE 001711 .L36  2007","X030275658","Language in the British Isles /","",2007,FALSE
"1260","ALDERMAN","PE 001711 .R4  1993","X002328190","Real English : the grammar of English dialects in the British Isles /","",1993,FALSE
"1261","ALDERMAN","PE 001711 .T34  2013","X030845470","Roots of English : exploring the history of dialects /","Tagliamonte, Sali.",2013,FALSE
"1262","ALDERMAN","PE 001711 .T67  2016","X031759111","Dialect Matters : respecting vernacular language : Columns from the Eastern Daily Press /","Trudgill, Peter,",2016,FALSE
"1263","ALDERMAN","PE 001711 .T7  1986","X001110843","Dialects in contact /","Trudgill, Peter.",1986,FALSE
"1264","ALDERMAN","PE 001711 .V37  2008  V.1","X030384742","The British Isles /","",2008,TRUE
"1265","ALDERMAN","PE 001712 .W6","X000575454","Dialogue on dialects /","Wolfram, Walt,",1979,FALSE
"1266","ALDERMAN","PE 001713 .V37  2008  V.2","X030384743","The Americas and the Caribbean /","",2008,TRUE
"1267","ALDERMAN","PE 001713 .V37  2008  V.3","X030384744","The Pacific and Australasia /","",2008,TRUE
"1268","ALDERMAN","PE 001713 .V37  2008  V.4","X030384745","Africa, South and Southeast Asia /","",2008,TRUE
"1269","ALDERMAN","PE 001736 .A53  2009","X030278350","The morphology of English dialects : verb formation in non-standard English /","Anderwald, Lieselotte,",2009,FALSE
"1270","ALDERMAN","PE 001771 .G37  2003","X004734056","Investigating language attitudes : social meanings of dialect, ethnicity and performance /","Garrett, Peter,",2003,FALSE
"1271","ALDERMAN","PE 001771 .W35  2006","X004836761","Northern English : a cultural and social history /","Wales, Katie.",2006,FALSE
"1272","ALDERMAN","PE 001886 .E27  2001","X004550324","East Anglian English /","",2001,FALSE
"1273","ALDERMAN","PE 002102 .C667  1997","X006007632","Language and Scottish literature /","Corbett, John,",1997,FALSE
"1274","ALDERMAN","PE 002102 .E33  2003","X004690561","The Edinburgh companion to Scots /","",2003,FALSE
"1275","ALDERMAN","PE 002102 .K39  2006","X004836347","Scots : the mither tongue /","Kay, Billy,",2006,FALSE
"1276","ALDERMAN","PE 002274 .G57  M33  2005","X004804674","Talk that counts : age, gender, and social class differences in discourse /","Macaulay, Ronald K. S.",2005,FALSE
"1277","ALDERMAN","PE 002402 .H53  2007","X030276221","Irish English : history and present-day forms /","Hickey, Raymond,",2007,FALSE
"1278","ALDERMAN","PE 002402 .P73  2005","X004903582","The pragmatics of Irish English /","",2005,FALSE
"1279","ALDERMAN","PE 002751 .C79  1997","X004072158","English as a global language /","Crystal, David,",1997,FALSE
"1280","ALDERMAN","PE 002751 .C79  2003","X004659627","English as a global language /","Crystal, David,",2003,FALSE
"1281","ALDERMAN","PE 002751 .H36  2006","X030507553","The handbook of world Englishes /","",2006,FALSE
"1282","ALDERMAN","PE 002751 .I5  2005","X004902095","In and out of English : for better, for worse? /","",2005,FALSE
"1283","ALDERMAN","PE 002751 .J46  2003","X030237155","World Englishes : a resource book for students /","Jenkins, Jennifer,",2003,FALSE
"1284","ALDERMAN","PE 002751 .L44  2004","X004879671","Legacies of colonial English : studies in transported dialects /","",2004,FALSE
"1285","ALDERMAN","PE 002751 .L47  2010","X030782382","The lesser-known varieties of English : an introduction /","",2010,FALSE
"1286","ALDERMAN","PE 002751 .O83  1992","X002117686","The Other tongue : English across cultures /","",1992,FALSE
"1287","ALDERMAN","PE 002751 .P46  1994","X004428583","The cultural politics of English as an international language /","Pennycook, Alastair,",1994,FALSE
"1288","ALDERMAN","PE 002751 .P47  1998","X006020700","English and the discourses of colonialism /","Pennycook, Alastair,",1998,FALSE
"1289","ALDERMAN","PE 002751 .P74  2008","X030458373","Buying into English : language and investment in the new capitalist world /","Prendergast, Catherine,",2008,FALSE
"1290","ALDERMAN","PE 002751 .S36  2007","X004832518","Postcolonial English : varieties around the world /","Schneider, Edgar W. (Edgar Werner),",2007,FALSE
"1291","ALDERMAN","PE 002751 .T78  2004B","X004743281","New-dialect formation : the inevitability of colonial Englishes /","Trudgill, Peter.",2004,FALSE
"1292","ALDERMAN","PE 002801 .A5  NO.87  2002","X004692245","Sociolinguistic constructs of ethnic identity : the syntactic delineation of an American Indian English /","Dannenberg, Clare J.",2002,TRUE
"1293","ALDERMAN","PE 002801 .A5  NO.91  2007","X030210289","English on the Bonin (Ogasawara) Islands /","Long, Daniel,",2007,TRUE
"1294","ALDERMAN","PE 002802 .F63  1996","X004005489","Focus on the USA /","",1996,FALSE
"1295","ALDERMAN","PE 002807 .K73  1992","X002038263","Imagining language in America : from the Revolution to the Civil War /","Kramer, Michael P.,",1992,FALSE
"1296","ALDERMAN","PE 002808 .B35  2012","X030960351","Speaking American : a history of English in the United States /","Bailey, Richard W.",2012,FALSE
"1297","ALDERMAN","PE 002808 .K38  2016","X031847333","Speaking American* : *how y'all, youse, and you guys talk : a visual guide /","Katz, Josh,",2016,FALSE
"1298","CLEMONS","PE 002808 .M26  2005","X004844181","Do you speak American? : a companion to the PBS television series /","MacNeil, Robert,",2005,FALSE
"1299","ALDERMAN","PE 002808 .M87  2018","X032220621","The prodigal tongue : the love-hate relationship between American and British English /","Murphy, M. Lynne,",2018,FALSE
"1300","ALDERMAN","PE 002808 .W6","X000401579","The study of social dialects in American English","Wolfram, Walt,",1974,FALSE
"1301","ALDERMAN","PE 002808.8 .B66  2002","X004683266","Race and the rise of standard American /","Bonfiglio, Thomas Paul,",2002,FALSE
"1302","ALDERMAN","PE 002808.8 .H37  2005","X004956940","Do you really know American English? : how truly American are you? /","Harvey, William C.",2005,FALSE
"1303","CLEMONS","PE 002808.8 .L57  1997","X004972451","English with an accent : language, ideology, and discrimination in the United States /","Lippi-Green, Rosina.",1997,FALSE
"1304","ALDERMAN","PE 002808.8 .M39  1998","X004260254","The word on the street : fact and fable about American English /","McWhorter, John H.",1998,FALSE
"1305","ALDERMAN","PE 002808.8 .S65  2008","X030466490","The words unspoken : the hidden power of language /","Smith, Debra C.",2008,FALSE
"1306","CLEMONS","PE 002809 .B79  1994","X002642135","Made in America : an informal history of the English language in the United States /","Bryson, Bill.",1994,FALSE
"1307","ALDERMAN","PE 002809 .B79  2001","X030760434","Made in America : an informal history of the English language in the United States /","Bryson, Bill.",2001,FALSE
"1308","CLEMONS","PE 002809 .C57  1990","X001811570","Democratic eloquence : the fight over popular speech in nineteenth-century America /","Cmiel, Kenneth.",1990,FALSE
"1309","ALDERMAN","PE 002809 .H69  2004","X004746114","Language and political meaning in revolutionary America /","Howe, John R.",2004,FALSE
"1310","ALDERMAN","PE 002809 .L46  2002","X004587476","A is for American : letters and other characters in the newly United States /","Lepore, Jill,",2002,FALSE
"1311","ALDERMAN","PE 002809 .N86  2004","X004803212","Going nucular : language, politics, and culture in confrontational times /","Nunberg, Geoffrey,",2004,FALSE
