"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"9458","ALDERMAN","DS 000643 .S787  2009","X030241056","Along the archival grain : epistemic anxieties and colonial common sense /","Stoler, Ann Laura.",2009,FALSE
"9459","ALDERMAN","DS 000643 .T88  1986","X001155852","Two colonial empires /","",1986,FALSE
"9460","ALDERMAN","DS 000643.5 .E537  2010","X030925645","The encyclopedia of Indonesia in the Pacific War /","",2010,FALSE
"9461","ALDERMAN","DS 000643.5 .J37  1986","X001053488","The Japanese experience in Indonesia : selected memoirs of 1942-1945 /","",1986,FALSE
"9462","ALDERMAN","DS 000643.5 .K73  1996","X002782276","The defining years of the Dutch East Indies, 1942-1949 : survivor's accounts of Japanese invasion and enslavement of Europeans and the revolution that created free Indonesia /","Krancher, Jan A.,",1996,FALSE
"9463","ALDERMAN","DS 000644 .B43  2005","X004859474","Beginning to remember : the past in the Indonesian present /","",2005,FALSE
"9464","ALDERMAN","DS 000644 .C6337  1999","X004324266","Feet to the fire : CIA covert operations in Indonesia, 1957-1958 /","Conboy, Kenneth J.",1999,FALSE
"9465","ALDERMAN","DS 000644 .F69  2003","X004803989","Indonesian destinies /","Friend, Theodore.",2003,FALSE
"9466","ALDERMAN","DS 000644 .K495  2002","X004553021","The politics of Indonesia /","Kingsbury, Damien.",2002,FALSE
"9467","ALDERMAN","DS 000644 .K495  2005","X004896611","The Politics of Indonesia /","Kingsbury, Damien.",2005,FALSE
"9468","ALDERMAN","DS 000644 .L364  1983","X000507738","Indonesia's foreign policy /","Leifer, Michael.",1983,FALSE
"9469","ALDERMAN","DS 000644 .P47  2002","X004631604","The West New Guinea debacle : Dutch decolonisation and Indonesia, 1945-1962 /","Penders, C. L. M. (Christian Lambert Maria),",2002,FALSE
"9470","ALDERMAN","DS 000644 .R66  2002","X004529630","Roots of violence in Indonesia : contemporary violence in historical perspective /","",2002,FALSE
"9471","ALDERMAN","DS 000644 .S73  2013","X031600330","Rifle reports : a story of Indonesian independence /","Steedly, Mary Margaret,",2013,FALSE
"9472","ALDERMAN","DS 000644.1 .H2565  R87  2016","X031792012","Hamka's great story : a master writer's vision of Islam for modern Indonesia /","Rush, James R. (James Robert),",2016,TRUE
"9473","ALDERMAN","DS 000644.1 .S56  E47  2001","X004611621","Suharto : a political biography /","Elson, R. E. (Robert Edward),",2001,FALSE
"9474","ALDERMAN","DS 000644.1 .S8  H47  2002","X004667895","Soekarno : founding father of Indonesia, 1901-1945 /","Hering, B. B.",2002,FALSE
"9475","ALDERMAN","DS 000644.32 .R66  2006","X030269075","Pretext for mass murder : the September 30th Movement and Suharto's coup d'état in Indonesia /","Roosa, John.",2006,FALSE
"9476","ALDERMAN","DS 000644.4 .A85  2005","X004861707","Opposing Suharto : compromise, resistance, and regime change in Indonesia /","Aspinall, Edward.",2005,FALSE
"9477","ALDERMAN","DS 000644.4 .G53  1999","X004402362","Foreign policy on human rights its influence on Indonesia under Soeharto /","Glasius, Marlies.",1999,FALSE
"9478","ALDERMAN","DS 000644.4 .H78  2002","X030385372","The end of Sukarno : a coup that misfired : a purge that ran wild /","Hughes, John,",2002,FALSE
"9479","ALDERMAN","DS 000644.4 .I55  2001B","X004552790","Indonesia today : challenges of history /","",2001,FALSE
"9480","ALDERMAN","DS 000644.4 .I56  2004","X004951124","The politics and economics of Indonesia's natural resources /","Indonesia Update Conference",2005,FALSE
"9481","ALDERMAN","DS 000644.4 .L533  1996","X006048087","Leadership and culture in Indonesian politics /","Liddle, R. William,",1996,FALSE
"9482","ALDERMAN","DS 000644.4 .O53  1994","X002526497","Indonesia's new order : the dynamics of socio-economic transformation /","",1994,FALSE
"9483","ALDERMAN","DS 000644.4 .R347  1995","X002713012","Politics in Indonesia : democracy, Islam, and the ideology of tolerance /","Ramage, Douglas E.,",1995,FALSE
"9484","ALDERMAN","DS 000644.4 .S38  2000","X004345408","A nation in waiting : Indonesia's search for stability /","Schwarz, Adam.",2000,FALSE
"9485","ALDERMAN","DS 000644.4 .S926  1996","X006046694","Indonesia's foreign policy under Suharto : aspiring to international leadership /","Suryadinata, Leo.",1996,FALSE
"9486","ALDERMAN","DS 000644.4 .V38  1993","X002160660","Indonesian politics under Suharto : order, development, and pressure for change /","Vatikiotis, Michael R. J.,",1993,FALSE
"9487","ALDERMAN","DS 000644.4 .V38  1998","X006073645","Indonesian politics under Suharto : the rise and fall of the new order /","Vatikiotis, Michael R. J.,",1998,FALSE
"9488","ALDERMAN","DS 000644.5 .A275  2007","X030114235","Political Islam and violence in Indonesia /","Abuza, Zachary.",2007,FALSE
"9489","ALDERMAN","DS 000644.5 .A98  2003","X004662382","Autonomy and disintegration in Indonesia /","",2003,FALSE
"9490","ALDERMAN","DS 000644.5 .B473  2004","X004741932","Nationalism and ethnic conflict in Indonesia /","Bertrand, Jacques,",2004,FALSE
"9491","ALDERMAN","DS 000644.5 .I4815  2005","X004900557","Indonesia : the great transition /","",2005,FALSE
"9492","ALDERMAN","DS 000644.5 .I528  2011","X031623629","Indonesia rising : the repositioning of Asia's third giant /","Indonesia Update Conference",2012,FALSE
"9493","ALDERMAN","DS 000644.5 .T35  2014","X031650614","The institutional origins of communal violence : Indonesia's transition from authoritarian rule /","Tajima, Yuhki,",2014,FALSE
"9494","ALDERMAN","DS 000646.15 .A8  A2968  2015  V.000001","X031726914","Aceh Sultanate : state, society, religion and trade : the Dutch sources, 1636-1661 /","",2015,TRUE
"9495","ALDERMAN","DS 000646.15 .A8  A85  2009","X030566263","Islam and nation : separatist rebellion in Aceh, Indonesia /","Aspinall, Edward.",2009,FALSE
"9496","ALDERMAN","DS 000646.15 .A8  D74  2008","X030252572","Aceh, Indonesia : securing the insecure state /","Drexler, Elizabeth F.",2008,TRUE
"9497","ALDERMAN","DS 000646.15 .A8  K49  2017","X031805941","Sovereign women in a Muslim kingdom : the sultanahs of Aceh, 1641-1699 /","Khan, Sher Banu A. L.,",2017,FALSE
"9498","ALDERMAN","DS 000646.15 .A8  M32  2005","X004893848","Aceh : then and now /","McCulloch, Lesley.",2005,FALSE
"9499","ALDERMAN","DS 000646.15 .A8  S53  2000","X030111594","The rope of God /","Siegel, James T.,",2000,FALSE
"9500","ALDERMAN","DS 000646.15 .B55  S55  2010","X030805409","Shipwrecked : Tang treasures and monsoon winds / edited by Regina Krahl ... [et al.] ; with contributions by Alison Effeny ... [et al.].","",2010,FALSE
"9501","ALDERMAN","DS 000646.18 .P4  1994","X002558668","On the subject of ""Java"" /","Pemberton, John,",1994,FALSE
"9502","ALDERMAN","DS 000646.23 .K58  1989","X001826662","Javanese culture /","Koentjaraningrat,",1989,FALSE
"9503","ALDERMAN","DS 000646.26 .D5  C37  2007","X030365904","The power of prophecy : Prince Dipanagara and the end of an old order in Java, 1785-1855 /","Carey, P. B. R.",2007,TRUE
"9504","ALDERMAN","DS 000646.26 .M34  R53  2018","X031814337","Soul catcher : Java's fiery Prince Mangkunagara I, 1726-95 /","Ricklefs, M. C. (Merle Calvin),",2018,TRUE
"9505","ALDERMAN","DS 000646.27 .K86  1997","X004054917","Java and modern Europe : ambiguous encounters /","Kumar, Ann,",1997,FALSE
"9506","ALDERMAN","DS 000646.29 .D5  A53  1989","X001878925","Jakarta : a history /","Abeyasekere, Susan.",1989,FALSE
"9507","ALDERMAN","DS 000646.29 .D5  M73  2010","X030619973","A certain age : colonial Jakarta through the memories of its intellectuals /","Mrázek, Rudolf.",2010,FALSE
"9508","ALDERMAN","DS 000646.29 .S23  J66  2007","X030463019","Exploring the role of the Sailendras in early eastern Javanese history / Roy E. Jordaan.","Jordaan, Roy E.",2007,FALSE
"9509","ALDERMAN","DS 000646.3 .M47  2010","X030630505","The life of the longhouse : an archaeology of ethnicity /","Metcalf, Peter.",2010,FALSE
"9510","ALDERMAN","DS 000646.3 .O44  1984","X000864937","Into the heart of Borneo : an account of a journey made in 1983 to the mountains of Batu Tiban with James Fenton /","O'Hanlon, Redmond,",1984,FALSE
"9511","ALDERMAN","DS 000646.312 .H64  2018","X032068920","The last wild men of Borneo : a true story of death and treasure /","Hoffman, Carl,",2018,FALSE
"9512","ALDERMAN","DS 000646.32 .D9  T75  1993","X002405614","In the realm of the diamond queen : marginality in an out-of-the-way place /","Tsing, Anna Lowenhaupt.",1993,TRUE
"9513","ALDERMAN","DS 000646.32 .I2  F74  1981","X001042877","Some reflections on the nature of Iban society /","Freeman, Derek.",1981,TRUE
"9514","ALDERMAN","DS 000646.32 .I2  J46  2010","X030817242","Where hornbills fly : a journey with the headhunters of Borneo /","Jensen, Erik,",2010,FALSE
"9515","ALDERMAN","DS 000646.32 .K38  R69  1998","X006077614","Kayan religion : ritual life and religious reform in central Borneo /","Rousseau, Jérôme.",1998,TRUE
"9516","ALDERMAN","DS 000646.32 .P85  T5513  1989","X001705134","A journey among the peoples of Central Borneo in word and picture /","Tillema, H. F. (Hendrik Freerk),",1989,TRUE
"9517","ALDERMAN","DS 000646.57 .E255  1995","X002712814","East Timor at the crossroads : the forging of a nation /","",1995,FALSE
"9518","ALDERMAN","DS 000646.57 .E3  2000","X006090639","The East Timor question : the struggle for independence from Indonesia /","",2000,FALSE
"9519","ALDERMAN","DS 000646.59 .T55  J38  1999","X030204394","East Timor : genocide in paradise /","Jardine, Matthew.",1999,FALSE
"9520","ALDERMAN","DS 000646.59 .T55  O9  2001","X006090926","Out of the ashes : destruction and reconstruction of East Timor /","",2000,FALSE
"9521","ALDERMAN","DS 000646.59 .T55  P55  1997","X006045009","East Timor's unfinished struggle : inside the Timorese resistance /","Pinto, Constâncio.",1997,FALSE
"9522","ALDERMAN","DS 000646.59 .T55  T37  1999","X006121490","East timor : the price of freedom /","Taylor, John G.,",1999,TRUE
"9523","ALDERMAN","DS 000646.6 .L56  1992","X004875296","Conquista de las islas Malucas /","Leonardo de Argensola, Bartolomé,",1992,FALSE
"9524","ALDERMAN","DS 000647 .B2  B4","X000265462","Traditional Balinese culture; essays.","Belo, Jane,",1970,FALSE
"9525","ALDERMAN","DS 000647 .B2  E35  1990  V.000001","X002622807","Bali, sekala and niskala /","Eiseman, Fred B.,",1989,TRUE
"9526","ALDERMAN","DS 000647 .B2  G38","X000172509","Negara : the theatre state in nineteenth-century Bali /","Geertz, Clifford.",1980,TRUE
"9527","ALDERMAN","DS 000647 .B2  J6713  2002","X004644110","Bali, Java, in my dreams /","Jordis, Christine.",2002,FALSE
"9528","CLEMONS","DS 000647 .B2  L25  1995","X004683207","The Balinese /","Lansing, John Stephen.",1995,TRUE
"9529","ALDERMAN","DS 000647 .B2  L26  1983","X000667806","The three worlds of Bali /","Lansing, Stephen John.",1983,TRUE
"9530","ALDERMAN","DS 000647 .B2  R48  2002","X006140950","The house of our ancestors : precedence and dualism in highland Balinese society /","Reuter, Thomas Anton.",2002,TRUE
"9531","ALDERMAN","DS 000647 .B2  S73  1991","X001985075","State and society in Bali : historical, textual and anthropological approaches /","",1991,FALSE
"9532","ALDERMAN","DS 000647 .B2  S77  1999","X004255099","Staying local in the global village : Bali in the twentieth century /","",1999,FALSE
"9533","ALDERMAN","DS 000647 .B2  W48  1995","X002604380","Visible and invisible realms : power, magic, and colonial conquest in Bali /","Wiener, Margaret J.",1995,FALSE
"9534","ALDERMAN","DS 000649.6 .F46  2011","X031187640","The independence of East Timor : multi-dimensional perspectives--occupation, resistance, and international political activism /","Fernandes, Clinton.",2011,FALSE
"9535","ALDERMAN","DS 000649.6 .N47  2005","X004896124","A not-so-distant horror : mass violence in East Timor /","Nevins, Joseph.",2005,FALSE
"9536","ALDERMAN","DS 000649.6 .R63  2010","X004087357","""If you leave us here, we will die"" : how genocide was stopped in East Timor /","Robinson, Geoffrey,",2010,FALSE
"9537","ALDERMAN","DS 000653 .B63  1903  V.000044","X031890722","The Philippine Islands, 1493-1803 : explorations by early navigators, descriptions of the islands and their peoples, their history and records of the Catholic missions, as related in contemporaneous books and manuscripts, showing the political, economic, commericial and religious conditions of those islands from their earliest r","Blair, Emma Helen,",1903,TRUE
"9538","ALDERMAN","DS 000655 .F735  2014","X031846382","A history of the Philippines : from Indios Bravos to Filipinos /","Francia, Luis,",2014,FALSE
"9539","CLEMONS","DS 000655 .P598  1993","X002492325","Philippines, a country study /","",1993,FALSE
"9540","ALDERMAN","DS 000655 .S74  2000","X004905979","The Philippines : a singular and a plural place /","Steinberg, David Joel.",2000,FALSE
"9541","ALDERMAN","DS 000659 .P48  1988","X001736965","Philippine colonial democracy /","",1988,FALSE
"9542","ALDERMAN","DS 000664 .C476  1989","X001777572","Changing lives, changing rites : ritual and social dynamics in Philippine and Indonesian uplands /","",1989,FALSE
"9543","ALDERMAN","DS 000664 .C66  1978","X000077502","Neocolonial identity and counter-consciousness : essays on cultural decolonization /","Constantino, Renato.",1978,FALSE
"9544","ALDERMAN","DS 000664 .D57  1995","X002631198","Discrepant histories : translocal essays on Filipino cultures /","",1995,FALSE
"9545","ALDERMAN","DS 000664 .T33  2009","X031716309","Things fall away : Philippine historical experience and the makings of globalization /","Tadiar, Neferti Xina M. (Neferti Xina Maca),",2009,FALSE
"9546","ALDERMAN","DS 000665 .S33  1994","X030842051","Barangay : sixteenth-century Philippine culture and society /","Scott, William Henry,",1994,FALSE
"9547","ALDERMAN","DS 000665 .S83  2017","X031818425","The work of mothering : globalization and the Filipino diaspora /","Suarez, Harrod J.,",2017,FALSE
"9548","ALDERMAN","DS 000666 .A38  M65  2017","X031762171","American mestizos, the Philippines, and the malleability of race : 1898-1961 /","Molnar, Nicholas Trajano",2017,FALSE
"9549","ALDERMAN","DS 000666 .C5  G37  2012","X031730391","Murallas de piedra y cañones de seda : chinos en el Imperio español (siglos XVI-XVIII) /","García-Abásolo, Antonio F.",2012,TRUE
"9550","ALDERMAN","DS 000666 .C5  G55  2011","X032236682","Los chinos en Manila : siglos XVI y XVII /","Gil, Juan.",2011,TRUE
"9551","ALDERMAN","DS 000666 .C5  H79  1987","X001493115","Feilübin Hua qiao shi /","Huang, Zisheng.",1987,FALSE
"9552","ALDERMAN","DS 000666 .C5  W5","X000613329","The Chinese in Philippine life, 1850-1898.","Wickberg, Edgar.",1965,FALSE
"9553","ALDERMAN","DS 000666 .I2  P74  2014","X031715536","The lost tribe of Coney Island : headhunters, Luna Park, and the man who pulled off the spectacle of the century /","Prentice, Claire",2014,FALSE
"9554","ALDERMAN","DS 000666 .I4  R67","X002686640","Knowledge and passion : Ilongot notions of self and social life /","Rosaldo, Michelle Zimbalist.",1980,TRUE
"9555","ALDERMAN","DS 000666 .I4  R68","X000139219","Ilongot headhunting, 1883-1974 : a study in society and history /","Rosaldo, Renato.",1980,TRUE
"9556","ALDERMAN","DS 000666 .J3  M59  2011","X031623221","Nihon o suteta otokotachi : Firipin ni ikiru ""konky? h?jin"" /","Mizutani, Takehide,",2011,FALSE
"9557","ALDERMAN","DS 000666 .M8  B38  1991","X001977968","Liberalism and the quest for Islamic identity in the Philippines /","Bauzon, Kenneth España.",1991,FALSE
"9558","ALDERMAN","DS 000666 .M8  L569  2006","X030203502","Muslim resistance in Southern Thailand and Southern Philippines : religion, ideology, and politics /","Liow, Joseph Chinyong,",2006,TRUE
"9559","ALDERMAN","DS 000666 .T2  R3  1988","X001357534","Contracting colonialism : translation and Christian conversion in Tagalog society under early Spanish rule /","Rafael, Vicente L.",1988,TRUE
"9560","ALDERMAN","DS 000666 .T32  T37  1992","X002190686","The Tasaday controversy : assessing the evidence /","",1992,TRUE
"9561","ALDERMAN","DS 000667 .G85  2005","X004951646","Historical dictionary of the Philippines /","Guillermo, Artemio R.",2005,FALSE
"9562","ALDERMAN","DS 000667.28 .F55  2016","X031731403","Filipino studies : palimpsests of nation and diaspora /","",2016,FALSE
"9563","ALDERMAN","DS 000668 .E4  1916","X000503397","The Philippines to the end of the military régime; America overseas,","Elliott, Charles B. (Charles Burke),",1917,FALSE
"9564","ALDERMAN","DS 000668 .G46  1984  PT.5  V.1","X001119219","The American half-century, 1898-1946 /","Gleeck, Lewis E.,",1984,TRUE
"9565","ALDERMAN","DS 000668 .H53  1998","X030848299","Guía de fuentes manuscritas para la historia de Filipinas conservadas en España : con una guía de instrumentos bibliográficos y de investigación /","Hidalgo Nuchera, Patricio,",1998,FALSE
"9566","ALDERMAN","DS 000668 .H59  2000","X030557896","Historia general de Filipinas /","",2000,FALSE
"9567","ALDERMAN","DS 000668 .Z313  1957  V.000002","X000275114","Philippine political and cultural history.","Zaide, Gregorio F.",1957,TRUE
"9568","ALDERMAN","DS 000672.8 .A25  2005","X004863832","State and society in the Philippines /","Abinales, P. N.",2005,FALSE
"9569","ALDERMAN","DS 000672.8 .G64","X000743582","Language and nationalism : the Philippine experience thus far /","Gonzalez, Andrew B.",1980,FALSE
"9570","ALDERMAN","DS 000673 .S7  R45  2003","X030516941","Las relaciones entre España y Filipinas, siglos XVI-XX /","",2003,TRUE
"9571","ALDERMAN","DS 000673 .S7  R48  2009","X031602947","Repensar Filipinas : política, identidad y religión en la construcción de la nación filipina /","",2009,TRUE
"9572","ALDERMAN","DS 000674 .B26  2012","X030857447","Vientos de reforma ilustrada en Filipinas : el gobernador Fernando Valdés Tamón, 1729-1739 /","Barrio Muñoz, José Ángel del,",2012,FALSE
"9573","ALDERMAN","DS 000674 .C74  2015A","X031650107","Historia de Mindanao y Joló /","Combés, Francisco,",2015,FALSE
"9574","ALDERMAN","DS 000674 .C9","X000315499","Spain in the Philippines, from conquest to revolution","Cushner, Nicholas P.",1971,FALSE
"9575","ALDERMAN","DS 000674 .D53  2001","X030282538","Filipinas : la gran desconocida, 1565-1898 /","Díaz-Trechuelo Spínola, María Lourdes.",2001,FALSE
"9576","ALDERMAN","DS 000674 .E87  2004  T.000001","X030516946","España y el Pacífico : Legazpi /","",2004,TRUE
"9577","ALDERMAN","DS 000674 .F556  2016","X032114731","Filipinas y el Pacífico : nuevas miradas, nuevas reflexiones /","",2016,FALSE
"9578","ALDERMAN","DS 000674 .F77  2011","X031199991","Fronteras del mundo hispánico : Filipinas en el contexto de las regiones liminares novohispanas /","",2011,FALSE
"9579","ALDERMAN","DS 000674 .G16  2007","X031720006","Tríptico de la Real Audiencia de Manila (1583-1700) /","Galván Rodríguez, Eduardo.",2007,FALSE
"9580","ALDERMAN","DS 000674 .H55  2009","X031622649","Una corografía ilustrada inédita : la ""Descripción de las Yslas Philipinas"" de la Real Academia de la Historia de Madrid /","Hidalgo Nuchera, Patricio,",2009,FALSE
"9581","ALDERMAN","DS 000674 .I47  2001  V.000001","X031737662","Imperios y naciones en el Pacífico /","",2001,TRUE
"9582","ALDERMAN","DS 000674 .L57  2014","X031712020","Filipinas y el último colonialismo español en el Pacífico /","Liria Rodríguez, Jorge A. (Jorge Alberto),",2014,FALSE
"9583","ALDERMAN","DS 000674 .P5  1959","X000122527","The Hispanization of the Philippines: Spanish aims and Filipino responses, 1565-1700.","Phelan, John Leddy,",1959,FALSE
"9584","ALDERMAN","DS 000674 .P77  1995","X031231439","Los primeros de Filipinas : crónicas de la conquista del archipiélago de San Lázaro /","",1995,FALSE
"9585","ALDERMAN","DS 000674 .S55  2005","X031712023","Las embajadas al sudeste asiático del gobernador Bustamante : Filipinas, 1717-1719 /","Silos Rodríguez, José María.",2005,FALSE
"9586","ALDERMAN","DS 000674 .U73  2012","X031716853","Urdaneta Novohispano : la inserción del mundo hispano en Asia /","",2012,FALSE
"9587","ALDERMAN","DS 000674.9 .R46  C76  2011","X030976094","Hernando de los Ríos Coronel and the Spanish Philippines in the golden age /","Crossley, John N.",2011,TRUE
"9588","ALDERMAN","DS 000675 .B53  2009","X030467157","Frontier constitutions : Christianity and colonial empire in the nineteenth-century Philippines /","Blanco, John D.,",2009,FALSE
"9589","ALDERMAN","DS 000675 .I434","X000758320","Pasyon and revolution : popular movements in the Philippines, 1840-1910 /","Ileto, Reynaldo Clemeña.",1979,FALSE
"9590","ALDERMAN","DS 000675 .R34  2005","X030841944","The promise of the foreign : nationalism and the technics of translation in the Spanish Philippines /","Rafael, Vicente L.",2005,FALSE
"9591","ALDERMAN","DS 000675.8 .R5  G68  2010","X031715871","Réforme ou révolution : le projet national de José Rizal (1861-1896) pour les Philippines /","Goujat, Hélène.",2010,TRUE
"9592","ALDERMAN","DS 000675.8 .R5  J58  2014","X031804012","Jose Rizal : life, works, and writings of a genius, writer, scientist and national hero /","Zaide, Gregorio F.,",2014,FALSE
"9593","ALDERMAN","DS 000675.8 .R5  N47  2011","X031715689","Revolutionary spirit : Jose Rizal in Southeast Asia /","Nery, John.",2011,FALSE
"9594","ALDERMAN","DS 000676.8 .F34  M67  2019","X032583803","Fagen : an African American renegade in the Philippine-American War /","Morey, Michael,",2019,FALSE
"9595","ALDERMAN","DS 000679 .B34  1984","X000870987","Sitting in darkness : Americans in the Philippines /","Bain, David Haward.",1984,FALSE
"9596","ALDERMAN","DS 000679 .C46  2013","X031620837","A civilian in Lawton's 1899 Philippine campaign : the letters of Robert D. Carter /","Carter, Robert Dexter,",2013,FALSE
"9597","ALDERMAN","DS 000679 .G38","X000334463","Schoolbooks and Krags; the United States Army in the Philippines, 1898-1902.","Gates, John Morgan,",1973,FALSE
"9598","ALDERMAN","DS 000679 .L57  2000","X030200424","The Philippine War, 1899-1902 /","Linn, Brian McAllister.",2000,FALSE
"9599","ALDERMAN","DS 000679 .M59","X000351807","""Benevolent assimilation"" : the American conquest of the Philippines, 1899-1903 /","Miller, Stuart Creighton,",1982,FALSE
"9600","ALDERMAN","DS 000679 .P6  2002","X004631128","America at war : the Philippines, 1898-1913 /","",2002,FALSE
"9601","CLEMONS","DS 000679 .P63  1987","X001208641","The Philippines reader : a history of colonialism, neocolonialism, dictatorship, and resistance /","",1987,FALSE
"9602","ALDERMAN","DS 000679 .R36  2007","X030334294","Savage wars of peace : case studies of pacification in the Philippines, 1900-1902 /","Ramsey, Robert D.,",2007,FALSE
"9603","ALDERMAN","DS 000679 .S57  2007","X030112136","A war of frontier and empire : the Philippine-American war, 1899-1902 /","Silbey, David.",2007,FALSE
"9604","ALDERMAN","DS 000679 .V47  2002","X004657563","Vestiges of war : the Philippine-American War and the aftermath of an imperial dream, 1899-1999 /","",2002,FALSE
"9605","ALDERMAN","DS 000681.5 .U4  G7  1969","X000334459","American imperialism and the Philippine insurrection;","Graff, Henry F. (Henry Franklin),",1969,TRUE
"9606","ALDERMAN","DS 000682 .A1  W6  1961","X000835780","Little brown brother; how the United States purchased and pacified the Philippine Islands at the century's turn.","Wolff, Leon.",1961,FALSE
"9607","ALDERMAN","DS 000682 .A155  2016","X031793322","Body parts of empire : visual abjection, Filipino images, and the American archive /","Balce, Nerissa,",2016,FALSE
"9608","ALDERMAN","DS 000682 .A2  1989","X001518803","The U.S. Army and counterinsurgency in the Philippine war, 1899-1902 /","Linn, Brian McAllister.",1989,FALSE
"9609","ALDERMAN","DS 000682 .S26  J66  2012","X031196281","Honor in the dust : Theodore Roosevelt, war in the Philippines, and the rise and fall of America's imperial dream /","Jones, Gregg R.",2012,FALSE
"9610","ALDERMAN","DS 000683.7 .F8  2009","X030566578","Memories of two wars : Cuban and Philippine experiences /","Funston, Frederick,",2009,FALSE
"9611","ALDERMAN","DS 000683.7 .M35  2017","X031818189","Forgotten under a tropical sun : war stories by American veterans in the Philippines, 1898-1913 /","McCallus, Joseph P.,",2017,FALSE
"9612","ALDERMAN","DS 000685 .B52  1912","X002610726","The American occupation of the Philippines, 1898-1912,","Blount, James H. (James Henderson),",1912,FALSE
"9613","ALDERMAN","DS 000685 .C37  2016","X031791161","The foundations of the modern Philippine state : imperial rule and the American constitutional tradition in the Philippine islands, 1898-1935 /","Castañeda Anastacio, Leah,",2016,FALSE
"9614","ALDERMAN","DS 000685 .H43  2000","X004487992","Philippine politics and society in the twentieth century : colonial legacies, post-colonial trajectories /","Hedman, Eva-Lotta E.",2000,FALSE
"9615","ALDERMAN","DS 000685 .K38  1989","X001455321","In our image : America's empire in the Philippines /","Karnow, Stanley.",1989,FALSE
"9616","ALDERMAN","DS 000685 .K73  2006","X004899693","The blood of government : race, empire, the United States, & the Philippines /","Kramer, Paul A. (Paul Alexander),",2006,FALSE
"9617","ALDERMAN","DS 000685 .L586  1970  V.000001","X000144538","The Americans in the Philippines; a history of the conquest and first years of occupation, with an introductory account of the Spanish rule.","LeRoy, James Alfred,",1970,TRUE
"9618","ALDERMAN","DS 000685 .M28","X000087147","Social engineering in the Philippines : the aims, execution, and impact of American colonial policy, 1900-1913 /","May, Glenn Anthony.",1980,FALSE
"9619","ALDERMAN","DS 000685 .M343  2009","X030623621","Policing America's empire : the United States, the Philippines, and the rise of the surveillance state /","McCoy, Alfred W.",2009,FALSE
"9620","ALDERMAN","DS 000685 .M63  2002","X004592870","Mixed blessing : the impact of the American colonial experience on politics and society in the Philippines /","",2002,FALSE
"9621","ALDERMAN","DS 000685 .P58","X000209082","American neo-colonialism: its emergence in the Philippines and Asia,","Pomeroy, William J.,",1970,FALSE
"9622","ALDERMAN","DS 000685 .R24  2000","X004421293","White love and other events in Filipino history /","Rafael, Vicente L.",2000,FALSE
"9623","ALDERMAN","DS 000685 .S22  2007","X030255269","U.S. imperialism and revolution in the Philippines /","San Juan, E. (Epifanio),",2007,FALSE
"9624","ALDERMAN","DS 000685 .T33  2004","X004879527","Fantasy production : sexual economies and other Philippine consequences for the new world order /","Tadiar, Neferti Xina M. (Neferti Xina Maca),",2004,FALSE
"9625","ALDERMAN","DS 000685.614 .T47  1992","X002141302","The Philippines in crisis /","Thompson, W. Scott (Willard Scott),",1992,FALSE
"9626","ALDERMAN","DS 000685.8 .H47  K36  2011","X030976083","Citizen of empire : Ethel Thomas Herold, an American in the Philippines /","Kaminski, Theresa,",2011,FALSE
"9627","ALDERMAN","DS 000686 .M84  1988","X001502363","Spectator society : the Philippines under martial rule /","Muego, Benjamin N.",1988,FALSE
"9628","ALDERMAN","DS 000686 .P34  2006","X030252885","The exiled government : the Philippine Commonwealth in the United States during the Second World War /","Pabico, Rufino C.",2006,FALSE
"9629","ALDERMAN","DS 000686.2 .R6  A3  1961","X001533462","I walked with heroes.","Romulo, Carlos P. (Carlos Peña),",1961,FALSE
"9630","ALDERMAN","DS 000686.5 .A67  1988","X001591747","Testament from a prison cell /","Aquino, Benigno S.,",1988,FALSE
"9631","CLEMONS","DS 000686.5 .B79  1989","X001590276","Impossible dream : the Marcoses, the Aquinos, and the unfinished revolution /","Burton, Sandra.",1989,FALSE
"9632","ALDERMAN","DS 000686.5 .C75  1986","X001147199","Crisis in the Philippines : the Marcos era and beyond /","",1986,FALSE
"9633","ALDERMAN","DS 000686.5 .E87  2017","X031815333","Passionate Revolutions : The Media and the Rise and Fall of the Marcos Regime /","Espiritu, Talitha,",2017,FALSE
"9634","ALDERMAN","DS 000686.5 .K44","X000533213","The Huk rebellion : a study of peasant revolt in the Philippines /","Kerkvliet, Benedict J.",1977,FALSE
"9635","ALDERMAN","DS 000686.5 .L96  1987","X001244617","Marcos and beyond : the Philippines revolution /","Lyons, John,",1987,FALSE
"9636","ALDERMAN","DS 000686.5 .R68  1987","X001275470","Endgame : the fall of Marcos /","Rosca, Ninotchka.",1987,FALSE
"9637","ALDERMAN","DS 000686.5 .S38  1988","X001460992","The Marcos dynasty /","Seagrave, Sterling.",1988,FALSE
"9638","ALDERMAN","DS 000686.5 .T49  1995","X002684977","The anti-Marcos struggle : personalistic rule and democratic transition in the Philippines /","Thompson, Mark R.,",1995,FALSE
"9639","ALDERMAN","DS 000686.5 .Y68  1990","X001857539","Marcos against the church : economic development and political repression in the Philippines /","Youngblood, Robert L.",1990,FALSE
