"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"4393","ALDERMAN","KNN000858 .C665  2004","X004898229","Contract and property in early modern China /","",2004,FALSE
"4394","ALDERMAN","KNN000858 .L582  2012","X030854206","Zhongguo gu dai qi yue si xiang shi /","Liu, Yunsheng,",2012,FALSE
"4395","ALDERMAN","KNN001572 .C58  1994","X002533702","Civil law in Qing and Republican China /","",1994,FALSE
"4396","ALDERMAN","KNN001572 .H83  1996","X004068731","Civil justice in China : representation and practice in the Qing /","Huang, Philip C.,",1996,FALSE
"4397","ALDERMAN","KNN001572 .H834  2001","X004477404","Code, custom, and legal practice in China : the Qing and the Republic compared /","Huang, Philip C.,",2001,FALSE
"4398","ALDERMAN","KNN001572 .L57  2012","X030854277","Song dai de zong jiao, shen fen yu si fa /","Lau, Nap-yin.",2012,FALSE
"4399","ALDERMAN","KNN001572 .M84  2009","X030467169","Criminal justice in China : a history /","Mühlhahn, Klaus.",2009,FALSE
"4400","ALDERMAN","KNN001572 .X564  2013","X031719397","Xing bie, zong jiao, zhong zu, jie ji yu Zhongguo chuan tong si fa = Gender, religion, race, and class in traditional Chinese judicial practice /","",2013,FALSE
"4401","ALDERMAN","KNN001829 .C35  2013","X031719288","Wan Qing Hua yang shang shi jiu fen yan jiu = On Sino-foreign commercial disputes of the late Qing dynasty /","Cai, Xiaorong,",2013,FALSE
"4402","ALDERMAN","KNN002101 .B53  2006","X030217409","Jin dai Zhongguo xian fa wen ben de li shi jie du /","Bian, Xiuquan.",2006,FALSE
"4403","ALDERMAN","KNN002101 .S553  2011","X030847681","20 Shi ji qian ban ye xian zheng ""Zhongguo hua"" de wen hua tan suo /","Shi, Jianxing,",2011,FALSE
"4404","ALDERMAN","KNN002340 .M56  2000  V.000002","X004435350","Min shi xi guan diao cha bao gao lu /","",2000,TRUE
"4405","ALDERMAN","KNN002467 .W65  A72  2009","X030615052","Ming Qing shi dai fu nü de di wei yu quan li : yi Ming Qing qie yue wen shu, su song dang an wei zhong xin /","A, Feng,",2009,FALSE
"4406","ALDERMAN","KNN002514 .A23  2011","X031229509","Zi zheng yuan yi chang hui yi su ji lu : Wan Qing yu bei guo hui lun bian shi lu /","",2011,FALSE
"4407","ALDERMAN","KNN002688 .Z426  2014","X031730136","Tang dai fa lü yu fo jiao /","Zhang, Haifeng,",2014,FALSE
"4408","ALDERMAN","KNN003790 .D35  2008","X030505405","Song dai xing fa shi yan jiu /","Dai, Jianguo,",2008,FALSE
"4409","ALDERMAN","KNP000011 .W4  L552  2014","X031767767","Xuan ze mian dui Zhongguo de zhi du : Weng Songran zai Zhong Gang Tai zhi jian de si xue li cheng yu zhu shu yan jiu /","Lin, Hengguang,",2014,TRUE
"4410","ALDERMAN","KNP000087.6 .T359  2005  V.000002 PT.000011","X030200118","Taiwan zong du fu dang an chao lu qi yue wen shu. /","",2005,TRUE
"4411","ALDERMAN","KNP000185.6 .R54  2005","X030247025","Ri zhi shi qi hu ji deng ji fa lü ji yong yu bian yi /","",2005,FALSE
"4412","ALDERMAN","KNP000207 .A311946  C44765  1947","X030779899","The Constitution of the Republic of China /","China",1947,TRUE
"4413","ALDERMAN","KNQ000013 2016","X031852568","Zhonghua Renmin Gongheguo fa lü hui bian. Zhonghua Renmin Gongheguo falü huibian /","",2017,FALSE
"4414","ALDERMAN","KNQ000042 .G35  T8  1994","X004020140","Zhen jing shi jie di 77 tian : Lin Biao, Jiang Qing fan ge ming ji tuan shou shen ji shi /","Tu, Men.",1994,TRUE
"4415","ALDERMAN","KNQ000048.7 .W75  2007","X030276725","Writing and law in late Imperial China : crime, conflict, and judgment /","",2007,FALSE
"4416","ALDERMAN","KNQ000068 .A44  2018","X032211554","Legal lessons : popularizing laws in the People's Republic of China, 1949-1989 /","Altehenger, Jennifer E.,",2018,FALSE
"4417","ALDERMAN","KNQ000110 .C48  A3  2015","X031705573","The barefoot lawyer : a blind man's fight for justice and freedom in China /","Chen, Guangcheng",2015,FALSE
"4418","ALDERMAN","KNQ000120 .C45  2012","X031227802","China, democracy, and law : a historical and contemporary approach /","",2012,FALSE
"4419","ALDERMAN","KNQ000470 .L83  1999","X030568529","Bird in a cage : legal reform in China after Mao /","Lubman, Stanley B.,",1999,FALSE
"4420","ALDERMAN","KNQ000502.4 .H65  2014","X031782515","Walking a tightrope : defending human rights in China /","Holmgaard Nielsen, Gert.",2014,FALSE
"4421","ALDERMAN","KNQ000770 .L5  2007","X030505171","Zheng cai jing chan : Tang Song de jia chan yu fa lü /","Li, Shuyuan.",2007,FALSE
"4422","ALDERMAN","KNQ001155 .M47  2005","X004903113","The politics of piracy : intellectual property in contemporary China /","Mertha, Andrew,",2005,FALSE
"4423","ALDERMAN","KNQ001160 .H46  2010","X030823770","Copyright matters : imitation, creativity and authenticity in contemporary Chinese literature /","Henningsen, Lena.",2010,FALSE
"4424","ALDERMAN","KNQ001572 .M33  1998","X004718611","Social power and legal culture : litigation masters in late imperial China /","Macauley, Melissa Ann.",1998,FALSE
"4425","ALDERMAN","KNQ001572 .R46  1997","X004095211","Tradition of the law and law of the tradition : law, state, and social control in China /","Ren, Xin.",1997,FALSE
"4426","ALDERMAN","KNQ001580 .Z4554  2017","X031852923","Zhongguo fa yuan de si fa gai ge : 2013-2016 = Judicial reform of Chinese courts /","",2017,FALSE
"4427","ALDERMAN","KNQ002020 .Z48413  2010","X030804514","China's journey toward the rule of law : legal reform, 1978-2008 /","",2010,FALSE
"4428","ALDERMAN","KNQ002025 .L56  2000","X004683077","The limits of the rule of law in China /","",2000,FALSE
"4429","ALDERMAN","KNQ002025 .P44  2002","X004637579","China's long march toward rule of law /","Peerenboom, R. P. (Randall P.),",2002,FALSE
"4430","ALDERMAN","KNQ002025 .P68  2003","X004632726","From Leninist discipline to socialist legalism : Peng Zhen on law and political authority in the PRC /","Potter, Pitman B.",2003,FALSE
"4431","ALDERMAN","KNQ002390 .C43  2016","X031794528","China's troubled waters : maritime disputes in theoretical perspective /","Chan, Steve,",2016,FALSE
"4432","ALDERMAN","KNQ002472 .C73  2000","X006058581","People's Republic of China, the crackdown on Falun Gong and other so-called ""heretical organizations"" /","Amnesty International.",2000,FALSE
"4433","ALDERMAN","KNQ002472 .S34  2000","X004478283","Falun Gong's challenge to China : spiritual practice or ""evil cult""?; a report and reader /","Schechter, Danny.",2000,FALSE
"4434","ALDERMAN","KNQ002920 .T49  1995","X002662321","China's local councils in the age of constitutional reform, 1898-1911 /","Thompson, Roger R.",1995,FALSE
"4435","ALDERMAN","KNQ003487 .Z466  2017","X031852657","Zhonghua Renmin Gongheguo wang luo an quan fa jie du = Zhonghuarenmingongheguo wangluo anquanfa jiedu /","",2017,FALSE
"4436","ALDERMAN","KNQ003800 .H44  2009","X030770279","True crimes in eighteenth-century China : twenty case histories /","",2009,FALSE
"4437","ALDERMAN","KNQ004200 .S65  2000","X004394041","Sex, law, and society in late imperial China /","Sommer, Matthew Harvey,",2000,FALSE
"4438","ALDERMAN","KNQ008706 .S43  2015","X031783980","Secular law and order in the Tibetan highland : contributions to a workshop organized by the Tibet Institute in Andiast (Switzerland) on the occasion of the 65th birthday of Christoph Cüppers from the 8th of June to the 12th of June 2014 /","",2015,FALSE
"4439","ALDERMAN","KNQ008708 .F74  1995","X002695375","The golden yoke : the legal cosmology of Buddhist Tibet /","French, Rebecca Redwood.",1995,FALSE
"4440","CLEMONS","KNQ008708 .F74  2002","X004586034","The golden yoke : the legal cosmology of Buddhist Tibet /","French, Rebecca Redwood.",2002,FALSE
"4441","ALDERMAN","KNS000041 .D43  B83  2016","X032404388","The Budh-Gaya temple case : H. Dharmapala versus Jaipal Gir and others : prosecution under sections 295, 296, 297, 143 & 506 of the Indian Penal Code /","",2016,FALSE
"4442","ALDERMAN","KNS000041 .G36  P73  2017","X032208748","The case that shook India : the verdict that led to the emergency /","Prashant Bhushan,",2017,FALSE
"4443","ALDERMAN","KNS000046 .B33  N66  2014","X031714052","Destruction of the Babri Masjid : a national dishonour /","Noorani, Abdul Gafoor Abdul Majeed,",2014,FALSE
"4444","ALDERMAN","KNS000052.5 .K85  2013","X031831414","Directory of institutions offering legal education in India /","",2013,FALSE
"4445","ALDERMAN","KNS000110 .F74  V55  2015","X032131613","William Edward Frere /","Vijailakshmi, Usha R.,",2015,TRUE
"4446","ALDERMAN","KNS000110 .G36  M44  2015","X032395709","M.K. Gandhi : attorney at law /","Mehta, Subhash R.,",2015,FALSE
"4447","ALDERMAN","KNS000120 .I53  2016","X031849154","Courts of India : past to present /","",2016,FALSE
"4448","ALDERMAN","KNS000125 .H46  1985  V.000003 PT.000001","X032201276","Caturvargacint?ma?i? /","Hem?dri,",1985,TRUE
"4449","ALDERMAN","KNS000127.3 .B427  1975  V.000001","X032194362","Bharuci's commentary on the Manusmrti = (The Manu-??stra-Vivara?a, books 6-12) : text, translation, and notes /","Bh?ruci.",1975,TRUE
"4450","ALDERMAN","KNS000127.3 .B43  1996","X030157719","Conceptualizations in the Manusmr?ti /","Bhattacharyya, Parnasabari.",1996,FALSE
"4451","ALDERMAN","KNS000127.3 .D38  2010","X030701194","The spirit of Hindu law /","Davis, Donald R. (Donald Richard),",2010,FALSE
"4452","CLEMONS","KNS000127.3 .M36  2004","X004780801","The law code of Manu /","Manu.",2004,FALSE
"4453","ALDERMAN","KNS000127.3 .M56  1969","X030167619","Manusmr?ti /","Manu",1969,FALSE
"4454","ALDERMAN","KNS000127.3 .R87  1995","X030267129","Manu/Manusmrti : an appraisal /","Rustag?, Urmil?,",1995,FALSE
"4455","ALDERMAN","KNS000479 .R45  2001","X004555849","Religion and personal law in secular India : a call to judgment /","",2001,FALSE
"4456","ALDERMAN","KNS000479 .W54  2006","X030149684","Postcolonial politics and personal laws : colonial legal legacies and the Indian state /","Williams, Rina Verma.",2006,FALSE
"4457","ALDERMAN","KNS000481 .T45  2013","X031582048","Report on implementation of the Persons with Disabilities Act, 1995 (PWD)  : some glimpses /","Teja, B. K.",2013,FALSE
"4458","ALDERMAN","KNS000516 .B37  2001","X004568749","Hindu women and marriage law : from sacrament to contract /","Basu, Monmayee.",2001,FALSE
"4459","ALDERMAN","KNS000516 .E86  2001","X004557793","Women in Muslim family law /","Esposito, John L.",2001,FALSE
"4460","ALDERMAN","KNS000516 .H87  2006","X030405431","Muslim women's rights discourse in the pre-independence period /","Hussain, Sabiha.",2006,FALSE
"4461","ALDERMAN","KNS000516 .M39  2000","X004563859","Political ideology of the women's movement's engagement with law /","Mazumdar, Vina,",2000,FALSE
"4462","ALDERMAN","KNS000516 .M46  2004","X004803998","Recovering subversion : feminist politics beyond the law /","Menon, Nivedita.",2004,FALSE
"4463","ALDERMAN","KNS000516 .R35  2003","X004705332","The scandal of the state : women, law, and citizenship in postcolonial India /","Sunder Rajan, Rajeswari.",2003,FALSE
"4464","ALDERMAN","KNS000516 .W655  2004","X030405258","Women and law in India /","",2004,FALSE
"4465","ALDERMAN","KNS000517 .P76  2017","X032208768","Protection of child rights in India : an uncertain future /","",2017,FALSE
"4466","ALDERMAN","KNS000540 .A36  2016","X031849102","Religious freedom under the personal law system /","Ahmed, Farrah,",2016,FALSE
"4467","ALDERMAN","KNS000546 .A67  N38  2005","X030198177","Child marriages and the law in India /","National Consultation on Child Marriages in India",2005,FALSE
"4468","ALDERMAN","KNS000550 .V38  2017","X032208715","Marriage and its discontents : women, Islam and the law in India /","Vatuk, Sylvia,",2017,FALSE
"4469","ALDERMAN","KNS000641 .A95  2015","X031736354","The Indian constitution and social revolution : right to property since independence /","Ananth, V. Krishna,",2015,FALSE
"4470","ALDERMAN","KNS000701 .C483  2014","X031727137","How to respond to forced evictions : a handbook for India /","Chaudhry, Shivani",2014,FALSE
"4471","ALDERMAN","KNS000956 .A311956  I53  1965","X030780001","A handbook on the Companies Act /","Indian Chamber of Commerce (India)",1965,FALSE
"4472","ALDERMAN","KNS000963 .A23  2016","X032403731","Report of the Joint Committee on the Insolvency and Bankruptcy Code, 2015 : Sixteenth Lok Sabha : presented to Lok Sabha on 28 April, 2016, laid in Rajya Sabha on 28 April, 2016.","India. Parliament. Joint Committee on the Insolvency and Bankruptcy Code, 2015.",2016,FALSE
"4473","ALDERMAN","KNS000985 .S56  2000","X004622910","A despotism of law : crime and justice in early colonial India /","Singha, Radhika.",2000,FALSE
"4474","ALDERMAN","KNS001100 .A67  I275  2012","X032086977","Intellectual property rights : problems and prospects with special reference to library information services : special interest groups SIG 01 (social sciences information) : strategic management of libraries and information centers, SIG 02 (Computer application in LIS) : semantic web IASLIC XXV National Seminar 10-13 December 20","IASLIC (Association). National Seminar",2013,FALSE
"4475","ALDERMAN","KNS001150 .M44  K458  2016","X031849105","The access regime : patent law reforms for affordable medicines /","Khader, Feroz Ali,",2016,FALSE
"4476","ALDERMAN","KNS001393 .M56  N47  2016","X031841640","NHRC interventions on silicosis.","",2016,FALSE
"4477","ALDERMAN","KNS001466 .S56  2016","X032403737","Disability rights and law in India /","Singh, Maheshwar,",2016,FALSE
"4478","ALDERMAN","KNS001482 .R37  2009","X030596014","Claiming dignity : reproductive rights & the law /","Rastogi, Anubha.",2009,FALSE
"4479","ALDERMAN","KNS001509 .N36  2009","X030622383","Handbook of environmental decision making in India : an EIA model /","Nandimath, O. V.",2009,FALSE
"4480","ALDERMAN","KNS001611 .P65  2007","X030366797","Politics of minority educational Institutions : law and reality in the subcontinent /","",2007,FALSE
"4481","ALDERMAN","KNS001611 .S279  2014","X031798627","Education & minority rights : in the context of recent judicial verdicts : answers to your hundreds of queries /","Scaria, Mary,",2014,FALSE
"4482","ALDERMAN","KNS001720 .I53  2005","X004896632","India's living constitution : ideas, practices, controversies /","",2005,FALSE
"4483","ALDERMAN","KNS001734 .P65  2008","X030504529","Politics and ethics of the Indian constitution /","",2008,FALSE
"4484","ALDERMAN","KNS001744.5195 .A5  D4  2018","X032221198","A people's constitution : the everyday life of law in the Indian republic /","De, Rohit",2018,TRUE
"4485","ALDERMAN","KNS001744.5195 .A6  2014","X031713719","Bh?rata k? Sa?vidh?na (25 M?rca, 2014 ko yath?vidyam?na) = The Constitution of India (as on 25th March, 2014).","India.",2014,FALSE
"4486","ALDERMAN","KNS001744.5195 .A6  2016","X032404399","The Constitution of India (as on 21st November, 2016).","India.",2016,FALSE
"4487","ALDERMAN","KNS001744.5195 .R54  2003","X031827319","Rights and privileges : fifty years of the Indian Constitution /","",2003,FALSE
"4488","ALDERMAN","KNS001744.5195 A6  2005","X030236982","The Constitution of India = Bh?rata k? sa?vidh?na.","India.",2005,FALSE
"4489","ALDERMAN","KNS001750 .A98  2000","X004349759","The Indian experience : working a Democratic Constitution /","Austin, Granville.",2000,FALSE
"4490","ALDERMAN","KNS001750 .K48  2012","X031577065","The Indian Constitution /","Khosla, Madhav.",2012,FALSE
"4491","ALDERMAN","KNS001750 .O94  2016","X031759546","The Oxford handbook of the Indian Constitution /","",2016,FALSE
"4492","ALDERMAN","KNS001750 .S45  2007","X030112644","The constitution of India : popular sovereignty and democratic transformations /","Sen, Sarbani.",2007,FALSE
"4493","ALDERMAN","KNS001760 .C66  2015  PT.A","X031714447","Constitutional history of India /","",2015,TRUE
"4494","ALDERMAN","KNS001760 .H36  2009","X030821718","Ambedkar & the making of the Indian constitution : a tribute to Babasaheb B.R. Ambedkar /","Hande, H. V., (H. Venkataramana),",2009,FALSE
"4495","ALDERMAN","KNS001760 .M35  2016","X032208770","Making of the constitution.","",2016,FALSE
"4496","ALDERMAN","KNS001760 .N44  2015","X031856162","Nehru and Indian constitutionalism /","",2015,FALSE
"4497","ALDERMAN","KNS001760 .P73  1913","X030950127","Practice and procedure of the government of India.","",1913,FALSE
"4498","ALDERMAN","KNS001890 .R36  2003","X004826471","The Constitution and language politics of India /","Rao, B. V. R.,",2003,FALSE
"4499","ALDERMAN","KNS001892 .C66  2008","X030517691","Constitution amendment in India /","",2008,FALSE
"4500","ALDERMAN","KNS001892 .K75  2009","X031232379","Democracy and constitutionalism in India : a study of the basic structure doctrine /","Krishnaswamy, Sudhir.",2009,FALSE
"4501","ALDERMAN","KNS002040 .P74  2016","X032395703","President's rule in states and union territories /","",2016,FALSE
"4502","ALDERMAN","KNS002095 .A67  N383  2015","X031799432","Judicial protection of human rights in India /","National Seminar on ""Judicial Protection of Human Rights in India""",2015,FALSE
"4503","ALDERMAN","KNS002095 .H86  2014","X031712265","Human rights and social justice /","",2014,FALSE
"4504","ALDERMAN","KNS002095 .H87  2007","X030517897","Human rights manual for district magistrate.","",2007,FALSE
"4505","ALDERMAN","KNS002095 .Q47  2005","X030197663","Quest for human rights /","",2005,FALSE
"4506","ALDERMAN","KNS002095 .S57  2006","X030198156","Enforcement of economic, social, and cultural rights : international and national perspectives /","Sinha, Manoj Kumar.",2006,FALSE
"4507","ALDERMAN","KNS002095 .S874  2010","X031197204","All human rights are fundamental rights /","Suresh, H.",2010,FALSE
"4508","ALDERMAN","KNS002107 .C37  C48  2008","X030560503","Right of temple entry /","Chidambaram Pillai, P.",2008,TRUE
"4509","ALDERMAN","KNS002107 .M56  B44  2006","X030366807","Tribals and the Indian constitution : functioning of fifth schedule in the state of Orissa /","Behura, N. K. (Nab Kishore),",2006,FALSE
"4510","ALDERMAN","KNS002111 .J34  2017","X032208750","Right to life and personal liberty /","Jain, Shilpa,",2017,FALSE
"4511","ALDERMAN","KNS002111 .R54  2015","X031847052","The right to life : death penalty and the UN human rights committee.","",2015,FALSE
"4512","ALDERMAN","KNS002118 .B43  2016","X032114959","Offend, shock, or disturb : free speech under the Indian Constitution /","Bhatia, Gautam",2016,FALSE
"4513","ALDERMAN","KNS002119 .C43  2017","X032209858","Republic of rhetoric : free speech and the constitution of India /","",2017,FALSE
"4514","ALDERMAN","KNS002140 .R69  2010","X030804654","Mapping citizenship in India /","Roy, Anupama.",2010,FALSE
"4515","ALDERMAN","KNS002162 .J33  2003","X004663948","The wheel of law : India's secularism in comparative constitutional context /","Jacobsohn, Gary J.,",2003,FALSE
"4516","ALDERMAN","KNS002186 .K38  2009","X030761230","Practice and procedure of Parliament : with particular reference to the Lok Sabha /","Kaul, M. N.",2009,FALSE
"4517","ALDERMAN","KNS002244 .M36  2015","X032131617","Judicial activism in post-emergency era /","Manindranath, Deka Swapna,",2015,FALSE
"4518","ALDERMAN","KNS002244 .S28  2002","X004717929","Judicial activism in India /","Sathe, S. P. (Satyaranjan Purushottam),",2002,FALSE
"4519","ALDERMAN","KNS002244 .S49  2016","X031798618","Judicial activism and human rights of women and children /","Seyon, R.,",2016,FALSE
"4520","ALDERMAN","KNS002522 .J35  2001","X030366726","Dam vs drinking water : exploring the Narmada judgement /","Jain, L. C. (Lakshmi Chand),",2001,FALSE
"4521","ALDERMAN","KNS002832 .A28  1964","X031648652","The Income tax Act 1961(Act. no. 43 of 1961) /","Radha Krishna.",1964,FALSE
"4522","ALDERMAN","KNS003399.6 .M36  T75  2007","X030518394","The trial of Mangal Pandey : state papers /","",2007,TRUE
"4523","ALDERMAN","KNS003409 .P87  2013","X031633969","Pursuing elusive justice : mass crimes in India and relevance of international standards /","",2013,FALSE
"4524","ALDERMAN","KNS003411 .C458  2006","X030213043","Glimpses of the justice system of presidency towns, 1687-1973 /","Choudhuri, Mrinmaya.",2006,FALSE
"4525","CLEMONS","KNS003411 .K65  2011","X032114879","Colonial justice in British India /","Kolsky, Elizabeth.",2011,FALSE
"4526","ALDERMAN","KNS003466 .G34  1963","X031191967","Evolution of the Federal Court of India : an historical footnote /","Gadbois, George H. (George Harold),",1963,FALSE
"4527","ALDERMAN","KNS003796.7 .A34  1971","X032194371","Supreme Court on criminal law; twenty-one years Supreme Court criminal digest, 1950-70,","Agarwala, S. K.",1971,FALSE
"4528","ALDERMAN","KNS003796.7 .B43  2014","X031714421","Red handed : 20 criminal cases that shook India /","Bhadra, Souvik,",2014,FALSE
"4529","ALDERMAN","KNS003800 .G66  2005","X030197671","Criminal law /","Gonsalvez, Rebecca.",2005,FALSE
"4530","ALDERMAN","KNS003800 .R25  2001","X004641801","Dishonoured by history : ""criminal tribes"" and British colonial policy /","Radhakrishna, Meena.",2001,FALSE
"4531","ALDERMAN","KNS003964 .S73  2015","X031847071","The state of the right to life in India.","",2015,FALSE
"4532","ALDERMAN","KNS004049.5 .W65  B47  2014","X031799424","Burning injustice : a rights advocacy manual for lawyers, activists & survivors on acid violence in India /","",2014,FALSE
"4533","ALDERMAN","KNS004053 .I53  2009","X030851639","Daughters of fire : speaking pain, seeking justice, sustaining resistance /","India Court of Women on Dowry and Related Forms of Violence against Women",2011,FALSE
"4534","ALDERMAN","KNS004224 .D38  1991","X002250597","The Legalization of prostitution : a sociological inquiry into the laws relating to prostitution in India and the West /","D'Cunha, Jean.",1991,FALSE
"4535","ALDERMAN","KNS004352 .A67  T47  2004","X030367087","The terror of POTA and other security legislation in India /","",2004,TRUE
"4536","ALDERMAN","KNS004654 .N39  2016","X031841629","Transparency of information about arrests and detentions : implementation of section 41C of the Code of Criminal Procedure, 1973 : a scoping study of compliance across 23 States and the UT of Delhi /","Nayak, Venkatesh,",2016,FALSE
"4537","ALDERMAN","KNS004810 .G66  2017  V.000002","X031831454","Prisoners' rights /","",2017,TRUE
"4538","ALDERMAN","KNS004855 .L36  2014","X031714153","Landscapes of fear : understanding impunity in India /","",2014,FALSE
"4539","ALDERMAN","KNT002834.2 .A33  1970  V.000001","X031648628","Civil court rules of the High Court of Judicature at Patna (Civil), 1968.","India. High Court (Patna, India)",1969,TRUE
"4540","ALDERMAN","KNT003106 .B47  2008","X030517910","Appropriation and invention of tradition : the East India Company and Hindu law in early colonial Bengal /","Bhattacharyya-Panda, Nandini.",2008,FALSE
"4541","ALDERMAN","KNT004503.7 .M84  T75  2007","X030501322","The trial of Bahadur Shah Zafar /","",2007,TRUE
"4542","ALDERMAN","KNU009012.6 .L44  2009","X030769777","Legal grounds : natural resources, identity, and the law in Jharkhand /","",2009,FALSE
"4543","ALDERMAN","KNU009665 .T78  R54  2016","X032404358","Rights to the youngest : towards a legal framework for early childhood development /","",2016,TRUE
"4544","ALDERMAN","KNW000092 .M3713  2008","X030406981","The voice of the law in transition : Indonesian jurists and their languages, 1915-2000 /","Massier, Ab.",2008,FALSE
"4545","ALDERMAN","KNX000042 .T45  M58  2002","X004589921","Justice in Japan : the notorious Teijin scandal /","Mitchell, Richard H.",2002,FALSE
"4546","ALDERMAN","KNX000120 .H578  2005","X004811403","History of law in Japan since 1868 /","",2005,FALSE
"4547","ALDERMAN","KNX000124 .Y67  1976","X030504757","Ritsury? /","",1976,FALSE
"4548","ALDERMAN","KNX000465 .Y36  2008","X030504738","Manga kara kangaeru h? to shakai /","Yano, Tatsuo,",2008,FALSE
"4549","ALDERMAN","KNX001572 .A45  2000","X030460239","Ch?sei no saiban o yomitoku /","Amino, Yoshihiko,",2000,FALSE
"4550","ALDERMAN","KNX001610 .R36  2003","X004634683","Measuring judicial independence : the political economy of judging in Japan /","Ramseyer, J. Mark,",2003,FALSE
"4551","ALDERMAN","KNX001710 .G66  2004","X031715864","Justice and civil procedure in Japan /","Goodman, Carl F.,",2004,FALSE
"4552","ALDERMAN","KNX001710 .O98  2008","X030570699","Outline of civil litigation in Japan.","",2008,FALSE
"4553","ALDERMAN","KNX001850 .J37  2014","X031607364","Japan's household registration system and citizenship : koseki, identification and documentation /","",2014,FALSE
"4554","ALDERMAN","KNX002070 .W56  2011","X030816552","The quest for Japan's new constitution : an analysis of visions and constitutional reform proposals, 1980-2009 /","Winkler, Christian G.",2011,FALSE
"4555","ALDERMAN","KNX002101 .B44  2002","X004637258","From imperial myth to democracy : Japan's two constitutions, 1889-2002 /","Beer, Lawrence Ward,",2002,FALSE
"4556","ALDERMAN","KNX002101 .F58  2001","X004592503","Five decades of constitutionalism in Japanese society /","",2001,FALSE
"4557","ALDERMAN","KNX002101 .K6713  1997","X004092820","The birth of Japan's postwar constitution /","Koseki, Sh?ichi,",1997,FALSE
"4558","ALDERMAN","KNX002101 .M36  2000","X004410006","The origins of Japan's democratic constitution /","McNelly, Theodore.",2000,FALSE
"4559","ALDERMAN","KNX002101 .T3713  2007","X030237456","The Meiji constitution : the Japanese experience of the West and the shaping of the modern state /","Takii, Kazuhiro,",2007,FALSE
"4560","ALDERMAN","KNX002201 .M66  2002","X004633620","Partners for democracy : crafting the new Japanese state under MacArthur /","Moore, Ray A.,",2002,FALSE
"4561","ALDERMAN","KNX002460 .K56  2002","X032592665","Nihon no keimusho /","Kikuta, K?ichi,",2002,FALSE
"4562","ALDERMAN","KNX002532 .Y653  1990","X032401353","Kenp? to tenn?sei /","Yokota, K?ichi,",1990,FALSE
"4563","ALDERMAN","KNX002535 .I66  S89  2005","X032592797","Tenn?ke no okite : ""K?shitsu tenpan"" o yomu /","Suzuki, Kunio,",2005,FALSE
"4564","ALDERMAN","KNX002670 .T256  2000","X032592867","Hinomaru, Kimigayo no sengoshi /","Tanaka, Nobumasa,",2000,FALSE
"4565","ALDERMAN","KNX003025 .T36  1991","X032401185","Zainichi gaikokujin : h? no kabe, kokoro no mizo /","Tanaka, Hiroshi,",1991,FALSE
"4566","ALDERMAN","KNX003032 .K67  S55  1987","X031199724","Shimon seido o tou : rekishi, jittai, tatakai no kiroku /","",1987,FALSE
"4567","ALDERMAN","KNX003138.3 .M67  1990","X032401198","Ky?kasho to saiban /","Morikawa, Kinju,",1990,FALSE
"4568","ALDERMAN","KNX003405 .P45  2008","X030257698","Japan's aggressive legalism : law and foreign trade politics beyond the WTO /","Pekkanen, Saadia M.",2008,FALSE
"4569","ALDERMAN","KNX003424.5 .O36  2012","X031590564","Odotte wa ikenai kuni, Nippon : F?eih? mondai to kaj? kiseisareru shakai /","",2012,FALSE
"4570","ALDERMAN","KNX004630 .S73  J64  2002","X004592462","The Japanese way of justice : prosecuting crime in Japan /","Johnson, David T. (David Ted),",2002,FALSE
"4571","ALDERMAN","KPA000120 .S68  2016","X031595231","The spirit of Korean law : Korean legal history in context /","",2016,FALSE
"4572","ALDERMAN","KPA000520 .M59  2008","X030460277","S?shi kaimei : Nihon no Ch?sen shihai no naka de /","Mizuno, Naoki,",2008,FALSE
"4573","ALDERMAN","KPA000540 .Y365  2011","X031742478","Han'guk kajokp?p ilki : ch?nt'ong, singminjis?ng, chend? ?i kyoch'aro es? /","Yang, Hy?n-a.",2011,FALSE
"4574","ALDERMAN","KPA001650 .C465  2013","X031636156","Chos?n ?i ilsang, p?pch?ng e s?da /","",2013,FALSE
"4575","ALDERMAN","KPA002101 .P35  2013","X031712138","Taehan Min'guk ?n minju konghwaguk ida : H?np?p che 1-cho s?ngnip ?i y?ksa /","Pak, Ch'an-s?ng,",2013,FALSE
"4576","ALDERMAN","KPF .I7  I7  1980","X000169158","Constitution of the Islamic Republic of Iran /","Iran.",1980,FALSE
"4577","ALDERMAN","KPK000172 .M35  2013","X031592728","Constitutional nationalism and legal exclusion : equality, identity politics, and democracy in Nepal (1990-2007) /","Malagodi, Mara,",2013,FALSE
"4578","ALDERMAN","KPL .D6","X030209261","Non-Muslims under Shariáh (Islamic law) /","Doi, Abdur Rahman I.",1981,FALSE
"4579","ALDERMAN","KPL .I84  1986","X001108143","Islamic reassertion in Pakistan : the application of Islamic laws in a modern state /","",1986,FALSE
"4580","ALDERMAN","KPL000041 .B485  C66  1979","X031798687","Zulfikar Ali Bhutto Judicial murder : Convention of International Jurists on the Trial of Zulfikar Ali Bhutto, (April 6\7 1979).","Convention of International Jurists on the Trial of Zulfikar Ali Bhutto",2016,TRUE
"4581","ALDERMAN","KPL000041 .S57  H36  2005","X030144967","The hanging of Bhagat Singh : complete judgement and other documents /","",2005,FALSE
