"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"632","ALDERMAN","H  000062 .H643  1993","X006032389","Professional evaluation : social impact and political consequences /","House, Ernest R.",1993,FALSE
"633","ALDERMAN","H  000062 .H653  2018","X031841454","How to keep your research project on track : insights from when things go wrong /","",2018,FALSE
"634","ALDERMAN","H  000062 .H742  2014","X030880282","Humanizing research : decolonizing qualitative inquiry with youth and communities /","",2014,FALSE
"635","ALDERMAN","H  000062 .H895  2018","X031840597","Diary methods /","Hyers, Lauri L.,",2018,FALSE
"636","ALDERMAN","H  000062 .I5365  2017","X031760901","Quantitative social science : an introduction /","Imai, Kosuke",2017,FALSE
"637","ALDERMAN","H  000062 .I537  2015","X031706192","Causal inference : for statistics, social, and biomedical sciences : an introduction /","Imbens, Guido,",2015,FALSE
"638","ALDERMAN","H  000062 .I656  2015","X031732575","Qualitative inquiry--past, present, and future : a critical reader /","International Congress of Qualitative Inquiry.",2015,FALSE
"639","ALDERMAN","H  000062 .I67  1997","X004069254","Interactive technologies and the social studies : emerging issues and applications /","",1997,FALSE
"640","ALDERMAN","H  000062 .I77  2012","X030879754","Working knowledge : making the human sciences from Parsons to Kuhn /","Isaac, Joel,",2012,FALSE
"641","ALDERMAN","H  000062 .I87  1991","X002032073","Issues and alternatives in comparative social research /","",1991,FALSE
"642","ALDERMAN","H  000062 .J295  2012","X031215510","Thinking with theory in qualitative research : viewing data across multiple perspectives /","Jackson, Alecia Youngblood,",2012,FALSE
"643","ALDERMAN","H  000062 .J3457  2015","X031707325","Contemplative qualitative inquiry : practicing the Zen of research /","Janesick, Valerie J.,",2015,FALSE
"644","CLEMONS","H  000062 .J37","X000425125","The dialectical imagination; a history of the Frankfurt School and the Institute of Social Research, 1923-1950.","Jay, Martin,",1973,FALSE
"645","ALDERMAN","H  000062 .K473  1986","X001519099","Research methods in social relations /","Kidder, Louise H.",1986,FALSE
"646","CLEMONS","H  000062 .K473  2002","X004790377","Research methods in social relations /","Hoyle, Rick H.",2002,FALSE
"647","ALDERMAN","H  000062 .K65  2002","X006126389","Small-scale research : pragmatic inquiry in social science and the caring professions /","Knight, Peter T.",2002,FALSE
"648","ALDERMAN","H  000062 .K655  2018","X031838630","Brainball : teaching inquiry social studies as a team sport /","Kolis, Mickey,",2018,FALSE
"649","ALDERMAN","H  000062 .K6793  1998","X004718647","Methods of educational & social science research : an integrated approach /","Krathwohl, David R.",1998,FALSE
"650","ALDERMAN","H  000062 .K6793  2009","X030792938","Methods of educational and social science research : the logic of methods /","Krathwohl, David R.",2009,FALSE
"651","CLEMONS","H  000062 .K69","X000162762","Social research design","Krausz, Ernest.",1974,FALSE
"652","ALDERMAN","H  000062 .K84  2005","X030114654","Research methodology : a step-by-step guide for beginners /","Kumar, Ranjit.",2005,FALSE
"653","ALDERMAN","H  000062 .L25  2000","X004481906","Fieldwork, participation and practice : ethics and dilemmas in qualitative research /","Laine, Marlene de.",2000,FALSE
"654","ALDERMAN","H  000062 .L264  2005","X030197040","Qualitative Sozialforschung : Lehrbuch /","Lamnek, Siegfried.",2005,FALSE
"655","ALDERMAN","H  000062 .L33  1997","X004053560","The art and science of portraiture / Sara Lawrence-Lightfoot, Jessica Hoffmann Davis.","Lawrence-Lightfoot, Sara,",1997,FALSE
"656","ALDERMAN","H  000062 .L334  2015","X031730832","Participatory action research /","Lawson, Hal A.,",2015,FALSE
"657","ALDERMAN","H  000062 .L392  2005","X030384608","Learning more from social experiments : evolving analytic approaches /","",2005,FALSE
"658","ALDERMAN","H  000062 .L395  2015","X031708837","Method meets art : arts-based research practice /","Leavy, Patricia,",2015,FALSE
"659","ALDERMAN","H  000062 .L4826  2013","X031600198","The constructivist credo /","Lincoln, Yvonna S.",2013,FALSE
"660","ALDERMAN","H  000062 .L67  2012","X031214375","The Longue Durée and world-systems analysis /","",2012,FALSE
"661","ALDERMAN","H  000062 .L7995  2008","X030476867","Salsa dancing into the social sciences : research in an age of info-glut /","Luker, Kristin.",2008,FALSE
"662","ALDERMAN","H  000062 .M2464  2018","X031824740","Making research matter : a psychologist's guide to public engagement /","",2018,FALSE
"663","ALDERMAN","H  000062 .M264  2012","X030959281","Uncontrolled : the surprising payoff of trial-and-error for business, politics, and society /","Manzi, Jim.",2012,FALSE
"664","ALDERMAN","H  000062 .M277  1995","X002600242","Designing qualitative research /","Marshall, Catherine,",1995,FALSE
"665","ALDERMAN","H  000062 .M277  2006","X004910835","Designing qualitative research /","Marshall, Catherine,",2006,FALSE
"666","ALDERMAN","H  000062 .M277  2010","X030823558","Designing qualitative research /","Marshall, Catherine,",2010,FALSE
"667","ALDERMAN","H  000062 .M277  2016","X031709033","Designing qualitative research /","Marshall, Catherine,",2016,FALSE
"668","ALDERMAN","H  000062 .M2853  1996","X006072270","Qualitative researching /","Mason, Jennifer,",1996,FALSE
"669","ALDERMAN","H  000062 .M2853  2002","X004624710","Qualitative researching /","Mason, Jennifer,",2002,FALSE
"670","ALDERMAN","H  000062 .M39  2002","X004636371","Longitudinal research /","Menard, Scott W.",2002,FALSE
"671","ALDERMAN","H  000062 .M4228  2002","X004807756","Qualitative research in practice : examples for discussion and analysis /","Merriam, Sharan B.",2002,FALSE
"672","ALDERMAN","H  000062 .M437  1984","X004042447","Qualitative data analysis : a sourcebook of new methods /","Miles, Matthew B.",1984,FALSE
"673","CLEMONS","H  000062 .M437  1994","X004323288","Qualitative data analysis : an expanded sourcebook /","Miles, Matthew B.",1994,FALSE
"674","ALDERMAN","H  000062 .M437  2014","X031641802","Qualitative data analysis : a methods sourcebook /","Miles, Matthew B.",2014,FALSE
"675","CLEMONS","H  000062 .M44  1991","X002159559","Handbook of research design and social measurement /","Miller, Delbert C. (Delbert Charles),",1991,FALSE
"676","ALDERMAN","H  000062 .M44  2002","X004587149","Handbook of research design & social measurement /","",2002,FALSE
"677","ALDERMAN","H  000062 .M646  2007","X030251417","Counterfactuals and causal inference : methods and principles for social research /","Morgan, Stephen L. (Stephen Lawrence),",2007,FALSE
"678","ALDERMAN","H  000062 .M6612  2007","X030274254","Readme first for a user's guide to qualitative methods /","Richards, Lyn,",2007,FALSE
"679","ALDERMAN","H  000062 .N286  1989","X001707144","Charting a course : social studies for the 21st century : a report /","National Commission on Social Studies in the Schools (U.S.). Curriculum Task Force.",1989,FALSE
"680","ALDERMAN","H  000062 .O23  2018","X031840322","A practical guide to using qualitative research with randomized controlled trials /","O'Cathain, Alicia",2018,FALSE
"681","ALDERMAN","H  000062 .O745  2015","X031709341","An invitation to qualitative fieldwork : a multilogical approach /","Orne, Jason",2015,FALSE
"682","ALDERMAN","H  000062 .O9  1999","X006029080","Program evaluation : forms and approaches /","Owen, John M.",1999,FALSE
"683","ALDERMAN","H  000062 .P223  2011","X031738034","The science of qualitative research /","Packer, Martin J.",2011,FALSE
"684","ALDERMAN","H  000062 .P32174  2018","X031817561","Principles-focused evaluation : the guide /","Patton, Michael Quinn",2018,FALSE
"685","ALDERMAN","H  000062 .P3218","X001666730","Qualitative evaluation methods /","Patton, Michael Quinn.",1980,FALSE
"686","ALDERMAN","H  000062 .P3218  1990","X004283068","Qualitative evaluation and research methods /","Patton, Michael Quinn.",1990,FALSE
"687","ALDERMAN","H  000062 .P33  1997","X006007593","Realistic evaluation /","Pawson, Ray,",1997,FALSE
"688","ALDERMAN","H  000062 .P5725  2019","X032583556","Being an evaluator : your practical guide to evaluation /","Podems, Donna,",2019,FALSE
"689","ALDERMAN","H  000062 .P695  V.000002","X032013290","Projects in economic and social statistics /","",1976,TRUE
"690","ALDERMAN","H  000062 .P79","X001328845","The logic of comparative social inquiry","Przeworski, Adam.",1970,FALSE
"691","ALDERMAN","H  000062 .P8  1998","X006073163","Introduction to social research : quantitative and qualitative approaches /","Punch, Keith.",1998,FALSE
"692","ALDERMAN","H  000062 .P92  2006","X030116315","Developing effective research proposals /","Punch, Keith.",2006,FALSE
"693","ALDERMAN","H  000062 .P97  2003","X004779472","Evaluating research in academic journals : a practical guide to realistic evaluation /","Pyrczak, Fred.",2003,FALSE
"694","ALDERMAN","H  000062 .Q35  2002","X006126835","Qualitative research in action /","",2002,FALSE
"695","ALDERMAN","H  000062 .Q3518  2012","X030948240","Qualitative research : an introduction to methods and designs /","",2012,FALSE
"696","ALDERMAN","H  000062 .Q355  2003","X004632685","Qualitative research practice : a guide for social science students and researchers /","",2003,FALSE
"697","ALDERMAN","H  000062 .Q359  1997","X006044831","Qualitative research : theory, method and practice /","",1997,FALSE
"698","ALDERMAN","H  000062 .Q365  2009","X030566045","A quantitative tour of the social sciences /","",2009,FALSE
"699","ALDERMAN","H  000062 .Q47  2016","X031731063","Questioning causality : scientific explorations of cause and consequence across social contexts /","",2016,FALSE
"700","ALDERMAN","H  000062 .R23  1994","X006048225","Constructing social research : the unity and diversity of method /","Ragin, Charles C.",1994,FALSE
"701","ALDERMAN","H  000062 .R233  2000","X004439199","Fuzzy-set social science /","Ragin, Charles C.",2000,FALSE
"702","ALDERMAN","H  000062 .R44719  2012","X030974502","Research beyond borders : multidisciplinary reflections /","",2012,FALSE
"703","ALDERMAN","H  000062 .R4472  2009","X030517386","Research confidential : solutions to problems most social scientists pretend they never have /","",2009,FALSE
"704","ALDERMAN","H  000062 .R454  2005","X030720482","Research methods in the social sciences /","",2005,FALSE
"705","ALDERMAN","H  000062 .R455  1994","X031987455","Research practice /","",1994,FALSE
"706","ALDERMAN","H  000062 .R4614  1998","X006045200","Research strategies in the social sciences : a guide to new approaches /","",1998,FALSE
"707","ALDERMAN","H  000062 .R46165  2012","X031617978","Researching and teaching social issues : the personal stories and pedagogical efforts of professors of education /","",2012,FALSE
"708","ALDERMAN","H  000062 .R4625  2017","X031818156","Investigating family, food, and housing themes in social studies /","Resor, Cynthia Williams,",2017,FALSE
"709","ALDERMAN","H  000062 .R4646  2004","X004808517","Rethinking social inquiry : diverse tools, shared standards /","",2004,FALSE
"710","ALDERMAN","H  000062 .R4648  2016","X031783418","Rethinking social studies teacher education in the twenty-first century /","",2016,FALSE
"711","ALDERMAN","H  000062 .R466  2010","X031738904","The reviewer's guide to quantitative methods in the social sciences /","",2010,FALSE
"712","ALDERMAN","H  000062 .R637  2015","X031705460","Applied qualitative research design : a total quality framework approach /","Roller, Margaret R.,",2015,FALSE
"713","ALDERMAN","H  000062 .R666","X000072772","Evaluation : a systematic approach /","Rossi, Peter H. (Peter Henry),",1979,FALSE
"714","ALDERMAN","H  000062 .R666  2004","X031734964","Evaluation : a systematic approach /","Rossi, Peter H. (Peter Henry),",2004,FALSE
"715","ALDERMAN","H  000062 .R667  1998","X004208597","Learning in the field : an introduction to qualitative research /","Rossman, Gretchen B.",1988,FALSE
"716","ALDERMAN","H  000062 .R6735  2005","X004995333","Doing qualitative research : praxis of method /","Roth, Wolff-Michael,",2005,FALSE
"717","CLEMONS","H  000062 .R737  2005","X030240678","Qualitative interviewing : the art of hearing data /","Rubin, Herbert J.",2005,FALSE
"718","ALDERMAN","H  000062 .R737  2012","X031189107","Qualitative interviewing : the art of hearing data /","Rubin, Herbert J.",2012,FALSE
"719","ALDERMAN","H  000062 .S243  2018","X031842072","Bit by bit : social research in the digital age /","Salganik, Matthew J.,",2018,FALSE
"720","ALDERMAN","H  000062 .S275  2004","X004767197","The Sage handbook of quantitative methodology for the social sciences /","",2004,FALSE
"721","ALDERMAN","H  000062 .S31856  2013","X031716965","The coding manual for qualitative researchers /","Saldaña, Johnny.",2013,FALSE
"722","ALDERMAN","H  000062 .S3186  2003","X004703534","Longitudinal qualitative research : analyzing change through time /","Saldaña, Johnny.",2003,FALSE
"723","ALDERMAN","H  000062 .S34  2014","X031608453","The SAGE handbook of qualitative data analysis /","",2014,FALSE
"724","CLEMONS","H  000062 .S349","X000627340","Questions and answers in attitude surveys : experiments on question form, wording, and context /","Schuman, Howard.",1981,FALSE
"725","ALDERMAN","H  000062 .S373  1994","X002421864","Social research /","Sarantakos, S. (Sotirios),",1994,FALSE
"726","ALDERMAN","H  000062 .S4  1999","X006006487","The quality of qualitative research /","Seale, Clive.",1999,FALSE
"727","ALDERMAN","H  000062 .S4172  2001","X004525263","Selection theory and social construction : the evolutionary naturalistic epistemology of Donald T. Campbell /","",2001,FALSE
"728","ALDERMAN","H  000062 .S433  1995","X006032449","Foundations of program evaluation : theories of practice /","Shadish, William R.",1995,FALSE
"729","ALDERMAN","H  000062 .S439  1999","X006006395","Qualitative evaluation /","Shaw, Ian,",1999,FALSE
"730","ALDERMAN","H  000062 .S445  2000","X006120902","Doing qualitative research : a practical handbook /","Silverman, David.",2000,FALSE
"731","ALDERMAN","H  000062 .S475  1985","X000902929","Basic research methods in social science /","Simon, Julian Lincoln,",1985,FALSE
"732","ALDERMAN","H  000062 .S47755  2002","X004663570","Applied longitudinal data analysis : modeling change and event occurrence /","Singer, Judith D.",2003,FALSE
"733","ALDERMAN","H  000062 .S4776  2010","X030821641","Approaches to social research /","Singleton, Royce.",2010,FALSE
"734","ALDERMAN","H  000062 .S545  2012","X030846154","Usable social science /","Smelser, Neil J.",2012,FALSE
"735","ALDERMAN","H  000062 .S587  1987","X001155518","Research and evaluation in education and the social sciences /","Smith, Mary Lee.",1987,FALSE
"736","ALDERMAN","H  000062 .S635  2011","X030958859","Social knowledge in the making /","",2011,FALSE
"737","ALDERMAN","H  000062 .S6757  2011","X031222936","Social science and policy challenges : democracy, values and capacities /","",2011,FALSE
"738","ALDERMAN","H  000062 .S72471925  2015","X031707195","Social studies today : research and practice /","",2015,FALSE
"739","ALDERMAN","H  000062 .S724734  1991","X002088373","A practical guide to behavioral research : tools and techniques /","Sommer, Barbara Baker,",1991,FALSE
"740","ALDERMAN","H  000062 .S72984  2017","X031813601","Research basics : design to data analysis in six steps /","Spickard, James V.,",2017,FALSE
"741","ALDERMAN","H  000062 .S78","X001272059","Social research to test ideas; selected writings.","Stouffer, Samuel A.,",1962,FALSE
"742","ALDERMAN","H  000062 .S7968  1982","X000403350","Asking questions /","Sudman, Seymour.",1982,FALSE
"743","ALDERMAN","H  000062 .S7989  2018","X032581753","Teaching qualitative research : strategies for engaging emerging scholars /","Swaminathan, Raji,",2018,FALSE
"744","ALDERMAN","H  000062 .T235  2006","X004836472","Talking and interaction in social research methods /","",2006,FALSE
"745","ALDERMAN","H  000062 .T244  2010","X030832392","Sage handbook of mixed methods in social & behavioral research /","",2010,FALSE
"746","ALDERMAN","H  000062 .T247  1998","X004247239","Mixed methodology : combining qualitative and quantitative approaches /","Tashakkori, Abbas.",1998,FALSE
"747","ALDERMAN","H  000062 .T268  1971","X000557987","A Teacher's handbook to elementary social studies; an inductive approach","",1971,FALSE
"748","ALDERMAN","H  000062 .T37  1990","X002241900","Qualitative research : analysis types and software tools /","Tesch, Renata.",1990,FALSE
"749","ALDERMAN","H  000062 .T446  2011","X030612451","How to do your case study : a guide for students and researchers /","Thomas, Gary,",2011,FALSE
"750","ALDERMAN","H  000062 .T465  2001","X030720241","A guide for the young economist /","Thomson, William,",2001,FALSE
"751","ALDERMAN","H  000062 .T52  2008","X031649755","Explaining social processes /","Tilly, Charles.",2008,FALSE
"752","ALDERMAN","H  000062 .T67  2003","X004770397","Systematic reviews /","Torgerson, Carole.",2003,FALSE
"753","ALDERMAN","H  000062 .T73  2001","X006120399","Qualitative research through case studies /","Travers, Max.",2001,FALSE
"754","ALDERMAN","H  000062 .U93  2015","X032403835","Social research : philosophical and methodological foundations /","Uyangoda, Jayadeva,",2015,FALSE
"755","ALDERMAN","H  000062 .V267  2002","X004631123","Action theory : a primer for applied research in the social sciences /","Valach, Ladislav.",2002,FALSE
"756","ALDERMAN","H  000062 .V3238  2015","X031783263","Explanation in causal inference : methods for mediation and interaction /","VanderWeele, Tyler J.",2015,FALSE
"757","ALDERMAN","H  000062 .V348  2011","X031189667","The seduction of ethics : transforming the social sciences /","Van den Hoonaard, Will. C. (Willy Carl),",2011,FALSE
"758","ALDERMAN","H  000062 .V38  2001","X004503995","Research design in social research /","De Vaus, D. A. (David A)",2001,FALSE
"759","ALDERMAN","H  000062 .V6228  2014","X031656443","Selecting the right analyses for your data : quantitative, qualitative, and mixed methods /","Vogt, W. Paul,",2014,FALSE
"760","ALDERMAN","H  000062 .W277  2018","X032401813","Maximum likelihood for social science : strategies for analysis /","Ward, Michael Don,",2018,FALSE
"761","ALDERMAN","H  000062 .W283  1988","X001357346","Gender issues in field research /","Warren, Carol A. B.,",1988,FALSE
"762","CLEMONS","H  000062 .W2833  2010","X031783459","Discovering qualitative methods : field research, interviews, and analysis /","Warren, Carol A. B.,",2010,FALSE
"763","ALDERMAN","H  000062 .W2833  2015","X031829667","Discovering qualitative methods : ethnography, interviews, documents, and images /","Warren, Carol A. B.,",2015,FALSE
"764","ALDERMAN","H  000062 .W394  2000","X004422298","Speed bumps : a student-friendly guide to qualitative research /","Weis, Lois.",2000,FALSE
"765","ALDERMAN","H  000062 .W3962","X000557993","Evaluation research: methods for assessing program effectiveness","Weiss, Carol H.",1972,FALSE
"766","ALDERMAN","H  000062 .W413  2014","X031651883","Finding pathways : mixed-method research for studying causal mechanisms /","Weller, Nicholas.",2014,FALSE
"767","ALDERMAN","H  000062 .W424  2015","X031706707","Quantum mind and social science : unifying physical and social ontology /","Wendt, Alexander,",2015,FALSE
"768","ALDERMAN","H  000062 .W6667  2018","X031840372","Qualitative analysis using NVivo : the Five-Level QDA® Method /","Woolf, Nicholas H.,",2018,FALSE
"769","ALDERMAN","H  000062 .W67  2017","X031741425","Working with paradata, marginalia and fieldnotes : the centrality of by-products of social research /","",2017,FALSE
"770","ALDERMAN","H  000062 .Y56  1984","X001934595","Case study research : design and methods /","Yin, Robert K.",1984,FALSE
"771","CLEMONS","H  000062 .Y56  1989","X002157493","Case study research : design and methods /","Yin, Robert K.",1989,FALSE
"772","ALDERMAN","H  000062 .Y56  1994","X002650973","Case study research : design and methods /","Yin, Robert K.",1994,FALSE
"773","ALDERMAN","H  000062 .Y57  2016","X031795325","Qualitative research from start to finish /","Yin, Robert K.,",2016,FALSE
"774","ALDERMAN","H  000062.5 .C5  Q83  2006","X030385326","2005 nian quan guo gao xiao she ke tong ji zi liao hui bian /","",2006,FALSE
"775","ALDERMAN","H  000062.5 .C5  X83  2007  V.000002","X030508174","Xue wen zhi dao : ren wen she hui ke xue shuo shi bo shi lun cong.","",2007,TRUE
"776","ALDERMAN","H  000062.5 .C6  D65  2006","X030805267","Doing fieldwork in China /","",2006,TRUE
"777","ALDERMAN","H  000062.5 .E3  E4  2007","X030257355","The great social laboratory : subjects of knowledge in colonial and postcolonial Egypt /","El Shakry, Omnia S.,",2007,FALSE
"778","ALDERMAN","H  000062.5 .F7  C5","X000957938","Prophets and patrons: the French university and the emergence of the social sciences","Clark, Terry Nichols,",1973,TRUE
"779","ALDERMAN","H  000062.5 .H6  O23  2016","X031803745","Xianggang zhuan ye yi min zai Taiwan de zheng zhi tai du = Political attitudes of Hong Kong immigrants in Taiwan /","Chiang, Lan-hung Nora,",2016,FALSE
"780","ALDERMAN","H  000062.5 .L3  C65  2008","X030959289","Contemporary Latin American social and political thought : an anthology /","",2008,TRUE
"781","ALDERMAN","H  000062.5 .U5  B345  1985","X001011734","Public schooling and the education of democratic citizens /","Battistoni, Richard M.",1985,FALSE
"782","ALDERMAN","H  000062.5 .U5  C625  2012","X030841533","Cold War social science : knowledge production, liberal democracy, and human nature /","",2012,TRUE
"783","ALDERMAN","H  000062.5 .U5  D484  1999","X030151606","The development of the social sciences in the United States and Canada : the role of philanthropy /","",1999,TRUE
"784","ALDERMAN","H  000062.5 .U5  H45  1991","X001978773","The cybernetics group /","Heims, Steve J.",1991,FALSE
"785","ALDERMAN","H  000062.5 .U5  J58  2012","X031213523","John Dewey and the dawn of social studies : unraveling conflicting interpretations of the 1916 report /","Jorgensen, C. Gregg.",2012,FALSE
"786","ALDERMAN","H  000062.5 .U5  M383  2018","X032582055","Capturing the South : imagining America's most documented region /","Matthews, Scott L.",2018,FALSE
"787","ALDERMAN","H  000062.5 .U5  N34  2000","X004439778","Social science in government : the role of policy researchers /","Nathan, Richard P.",2000,FALSE
"788","ALDERMAN","H  000062.5 .U5  N384  2010","X030785123","National curriculum standards for social studies : a framework for teaching, learning and assessment  /","",2010,FALSE
"789","ALDERMAN","H  000062.5 .U5  P37  1997","X004860477","Utilization-focused evaluation : the new century text /","Patton, Michael Quinn.",1997,FALSE
"790","ALDERMAN","H  000062.5 .U5  R64  2013","X031614970","Armed with expertise : the militarization of American social research during the Cold War /","Rohde, Joy,",2013,TRUE
"791","ALDERMAN","H  000062.5 .U5  S28  2013","X031582384","Social studies for the next generation : purposes, practices, and implications of the college, career, and civic life (C3) : framework for social studies state standards.","",2013,FALSE
"792","ALDERMAN","H  000062.5 .U5  S65  2013","X031622881","Shaky foundations : the politics-patronage-social science nexus in Cold War America /","Solovey, Mark,",2013,FALSE
"793","ALDERMAN","H  000062.5 .U5  S66  2018","X032582988","Social studies teacher education : critical issues and current perspectives /","",2018,FALSE
"794","ALDERMAN","H  000062.5 .U5  W534  2009","X030470464","Conservative brain trust : the rise, fall, and rise again of the American Enterprise Institute /","Wiarda, Howard J.,",2009,FALSE
"795","ALDERMAN","H  000062.5 .U6  R48  1999","X006115746","Research and funding : a German-American guide for historians and social scientists /","",1999,TRUE
"796","ALDERMAN","H  000062.5 .V4  Q55","X031987448","Interviene la CIA en investigaciones sociológicas que se realizan en Venezuela ?","Quintero, Rodolfo.",1968,FALSE
"797","ALDERMAN","H  000067 .C37  J64","X000154732","Research in service to society : the first fifty years of the Institute for Research in Social Science at the University of North Carolina /","Johnson, Guy Benton,",1980,FALSE
"798","ALDERMAN","H  000067 .L9  D33  1995","X002701963","LSE : a history of the London School of Economics and Political Science, 1895-1995 /","Dahrendorf, Ralf,",1995,TRUE
"799","ALDERMAN","H  000067 .L9  P37  2004","X030196653","An encounter with higher education : my years at LSE /","Patel, I. G. (Indraprasad Gordhanbhai),",2004,FALSE
"800","ALDERMAN","H  000067 .W338  C75  1985","X000909987","The Brookings Institution, 1916-1952 : expertise and the public interest in a democratic society /","Critchlow, Donald T.,",1985,TRUE
"801","ALDERMAN","H  000081 .P75","X000029894","Selected writings of Pierre-Joseph Proudhon.","Proudhon, P.-J. (Pierre-Joseph),",1969,FALSE
"802","ALDERMAN","H  000083 .A7  1926","X032018509","A gateway to the social sciences,","Arneson, Ben Albert,",1926,FALSE
"803","ALDERMAN","H  000083 .N377  1989","X001492256","A Scott Nearing reader : the good life in bad times /","Nearing, Scott,",1989,FALSE
"804","ALDERMAN","H  000083 .O5","X001405747","The social sciences and their interrelations,","Ogburn, William F.,",1927,FALSE
"805","ALDERMAN","H  000083 .W3313  2001","X004903987","From Max Weber : essays in sociology /","Weber, Max,",2001,FALSE
"806","CLEMONS","H  000085 .M394  1998","X004268743","The uncertain sciences /","Mazlish, Bruce,",1998,FALSE
"807","ALDERMAN","H  000085 .M45  2006","X030107917","Dark ages : the case for a science of human behavior /","McIntyre, Lee C.",2006,FALSE
"808","ALDERMAN","H  000085 .S564  2013","X031613132","Montesquieu and the discovery of the social /","Singer, Brian C. J.,",2013,FALSE
"809","ALDERMAN","H  000085 .S8  1994","X006078698","Social science research : a cross section of journal articles for discussion and evaluation /","",1994,FALSE
"810","ALDERMAN","H  000085 .W55  2008","X030508521","Liberty versus the tyranny of socialism : controversial essays /","Williams, Walter E. (Walter Edward),",2008,FALSE
"811","CLEMONS","H  000091 .B38  1998","X004107904","Tricks of the trade : how to think about your research while you're doing it /","Becker, Howard Saul,",1998,FALSE
"812","ALDERMAN","H  000091 .B4  1986","X001206526","Writing for social scientists : how to start and finish your thesis, book, or article /","Becker, Howard Saul,",1986,FALSE
"813","ALDERMAN","H  000091 .C68  1967","X031996452","Social science data archives in the United States, 1967.","Council of Social Science Data Archives (U.S.)",1967,FALSE
"814","ALDERMAN","H  000091 .D67  1985","X001241887","Risk acceptability according to the social sciences /","Douglas, Mary.",1985,FALSE
"815","ALDERMAN","H  000091 .D68  1982","X000352859","Risk and culture : an essay on the selection of technical and environmental dangers /","Douglas, Mary.",1982,FALSE
"816","ALDERMAN","H  000091 .D78","X030725641","Men, ideas & politics; essays,","Drucker, Peter F. (Peter Ferdinand),",1971,FALSE
"817","ALDERMAN","H  000091 .R53  1989B","X001504760","Rhetoric in the human sciences /","",1989,FALSE
"818","ALDERMAN","H  000091 .W56  1988","X001355706","Searching for safety /","Wildavsky, Aaron B.",1988,FALSE
"819","ALDERMAN","H  000096 .P653  V.2","X004119116","Political reform and developing nations /","",1996,TRUE
"820","ALDERMAN","H  000096 .P653  V.3","X004105373","Public budgeting and financial administration in developing countries /","",1996,TRUE
"821","ALDERMAN","H  000096 .P653  V.4","X004105372","Human rights and developing countries /","",1996,TRUE
"822","ALDERMAN","H  000097 .A22  2002","X004470178","Do think tanks matter? : assessing the impact of public policy institutes /","Abelson, Donald E.",2002,FALSE
"823","ALDERMAN","H  000097 .A24  2009","X030563186","Do think tanks matter? : assessing the impact of public policy institutes /","Abelson, Donald E.",2009,FALSE
"824","ALDERMAN","H  000097 .A36  1993","X002282683","Agenda formation /","",1993,FALSE
"825","ALDERMAN","H  000097 .A63  2003","X004708063","Pursuing truth, exercising power : social science and public policy in the twenty-first century /","Anderson, Lisa,",2003,FALSE
"826","ALDERMAN","H  000097 .A65  1993","X002302021","The Argumentative turn in policy analysis and planning /","",1993,FALSE
"827","ALDERMAN","H  000097 .A653  2012","X031602940","The argumentative turn revisited : public policy as communicative practice /","",2012,FALSE
"828","ALDERMAN","H  000097 .A68  2018","X031810363","Policy entrepreneurship in education : engagement, influence and impact /","Arthur, James,",2018,FALSE
"829","ALDERMAN","H  000097 .B33  2009","X031758327","Analysing policy : what's the problem represented to be? /","Bacchi, Carol Lee.",2009,FALSE
"830","ALDERMAN","H  000097 .B34  2016","X031840889","Poststructural policy analysis : a guide to practice /","Bacchi, Carol Lee,",2016,FALSE
"831","ALDERMAN","H  000097 .B54  2007","X030113623","The practice of American public policymaking /","Biggs, Selden,",2007,FALSE
"832","ALDERMAN","H  000097 .B57  2011","X031641648","An introduction to the policy process : theories, concepts, and models of public policy making /","Birkland, Thomas A.",2011,FALSE
"833","ALDERMAN","H  000097 .B732  1983","X000627188","The foundations of policy analysis /","Brewer, Garry D.",1983,FALSE
"834","ALDERMAN","H  000097 .B733  1985","X006143293","Bringing the state back in /","",1985,FALSE
"835","ALDERMAN","H  000097 .B84  1982","X000474542","The uses of social research : social investigation in public policy-making /","Bulmer, Martin.",1982,FALSE
"836","ALDERMAN","H  000097 .C63  1989","X001640021","The Comparative history of public policy /","",1989,FALSE
"837","ALDERMAN","H  000097 .C63  1989B","X004843969","The Comparative history of public policy /","",1989,FALSE
"838","ALDERMAN","H  000097 .C658  2005","X004859479","Making public policy : institutions, actors, strategies /","Considine, Mark,",2005,FALSE
"839","ALDERMAN","H  000097 .C66  1998","X006020336","Comparing policy networks /","",1998,FALSE
"840","ALDERMAN","H  000097 .C668  2013","X030851794","Understanding policy change : how to apply political economy concepts in practice /","Corduneanu-Huci, Cristina,",2013,FALSE
"841","ALDERMAN","H  000097 .D45  2003","X004659042","Deliberative policy analysis : understanding governance in the network society /","",2003,FALSE
"842","ALDERMAN","H  000097 .E56  1998","X004177453","Just results : ethical foundations for policy analysis /","Ellis, Ralph D.",1998,FALSE
"843","ALDERMAN","H  000097 .F56  2009","X030565655","Democracy and expertise : reorienting policy inquiry /","Fischer, Frank,",2009,FALSE
"844","ALDERMAN","H  000097 .F572  2003","X004825082","Reframing public policy : discursive politics and deliberative practices /","Fischer, Frank,",2003,FALSE
