"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"195","ALDERMAN","G  000093 .I32214  2001  T.1","X004943433","La configuration de la terre (Kitab surat al-ard).","Ibn ?awqal, Mu?ammad,",2001,TRUE
"196","ALDERMAN","G  000093 .I35  2014","X032115196","Ibn Rusta's Kit?b al-A?l?q al-naf?sa and Kit?b al-Buld?n by al-Ya?q?b? = Kitab al-Alaq al-nafisa /","Ibn Rustah, A?mad ibn ?Umar,",2014,FALSE
"197","ALDERMAN","G  000093 .I427  J39  2017","X032576644","al-A??lah wa-al-ibd?? al-khar??i?? f? al-?a??rah al-?Arab?yah al-Isl?m?yah : al-Shar?f al-Idr?s?, 493-560 H/1100-1166 M : dir?sah f? al-fikr al-jughr?f? bi-istikhd?m al-as?l?b al-kamm?yah wa-taqn?y?t al-ma?l?m?t al-mu???irah GIS /","Jaw?r?, R??id R?k?n Q?sim,",2017,FALSE
"198","ALDERMAN","G  000093 .K7  1963  V.000001","X031999167","T?r?kh al-adab al-Jughr?fi al-?Arab?.","Krachkovski?, I. I?U. (Ignati? I?Ulianovich),",1963,TRUE
"199","ALDERMAN","G  000093 .M83  2006","X030130713","al-Kit?b al-?Az?z?, aw, al-Mas?lik wa-al-mam?lik /","Muhallab?, ?asan ibn A?mad,",2006,FALSE
"200","ALDERMAN","G  000093 .M895  2013","X031778034","?uwar al-aq?l?m wa-qa?ay? al-na?? al-jughr?f? al-?Arab? al-qad?m : qir??ah ta?l?l?yah ?ilm?yah wa-in?s?yah f? nu??s li-mas?lik?y? al-qarnayn al-th?lith wa-al-r?bi? al-Hijr?yayn /","Mujbar?, ?Abd al-Razz?q,",2013,FALSE
"201","ALDERMAN","G  000093 .Q39  2015","X032214815","?th?r al-bil?b wa-akhb?r al-?ib?d /","Qazw?n?, Zakar?y? ibn Mu?ammad,",2015,FALSE
"202","ALDERMAN","G  000093 .R344  2006","X031605742","al-Ra???lah al-mustashriq?n f? bil?d al-?Arab.","",2006,FALSE
"203","ALDERMAN","G  000093 .Y192  V.000001","X031765706","Kit?b mu?jam al-buld?n.","Y?q?t ibn ?Abd All?h al-?amaw?,",1965,TRUE
"204","ALDERMAN","G  000093 .Y27  M36  2003","X004874438","Y?q?t al-?amaw? al-R?m? : al-jughr?f? al-ra???lah wa-al-mu?arrikh al-k?tib /","M?r?n, J?rj Khal?l.",2003,FALSE
"205","ALDERMAN","G  000094 .A3  A3  1930  V.000001","X001932317","Ymago mundi /","Ailly, Pierre d',",1930,TRUE
"206","ALDERMAN","G  000095 .B47  2003","X004780096","Les grandeurs de la terre : aspects du savoir géographique à la renaissance /","Besse, Jean-Marc.",2003,FALSE
"207","ALDERMAN","G  000095 .B77  1980","X000855441","La géographie de la Renaissance (1420-1620) /","Broc, Numa.",1980,FALSE
"208","ALDERMAN","G  000095 .D38  1994","X002623111","Imagining the world : mythical belief versus reality in global encounters /","Dathorne, O. R.,",1994,FALSE
"209","ALDERMAN","G  000095 .D445  2001","X004611815","La rinascita della corografia tra scienza ed erudizione /","Defilippis, Domenico.",2001,FALSE
"210","ALDERMAN","G  000095 .E53  1999","X004541159","Suma de geographia q[ue] trata de todas las partidas [y] prouincias del mundo, en especial de las Indias, [y] trata largame[n]te del arte del marear, juntame[n]te con la espera en roma[n]ce, con el regimie[n]to del sol [y] del norte, nueuamente hecha.","Enciso, Martin Fernández de,",1999,FALSE
"211","ALDERMAN","G  000095 .F57  1992","X002437726","Firenze e la scoperta dell'America : umanesimo e geografia nel '400 fiorentino /","",1992,FALSE
"212","ALDERMAN","G  000095 .L52  1998","X004218981","Le pays et la mémoire : pratiques et représentation de l'espace chez Gilles Corrozet et Charles Estienne /","Liaroutzos, Chantal.",1998,FALSE
"213","ALDERMAN","G  000095 .P45  1952","X000012832","Travel and discovery in the Renaissance, 1420-1620.","Penrose, Boies,",1952,FALSE
"214","ALDERMAN","G  000095 .S3  N38  1992","X002085401","Reconnaissance du Nouveau Monde et cosmographie à la Renaissance /","Naudé, Françoise.",1992,FALSE
"215","ALDERMAN","G  000095 .T312  1934","X000456617","Late Tudor and early Stuart geography, 1583-1650; a sequel to Tudor geography, 1485-1583,","Taylor, E. G. R. (Eva Germaine Rimington),",1934,FALSE
"216","ALDERMAN","G  000095 .V69  1987","X001489052","Voyager à la Renaissance : actes du colloque de Tours, 30 juin-13 juillet 1983 /","",1987,FALSE
"217","ALDERMAN","G  000096 .B64  1981","X000355868","Empiricism and geographical thought : from Francis Bacon to Alexander von Humboldt /","Bowen, Margarita.",1981,FALSE
"218","ALDERMAN","G  000096 .S36  2001","X004523651","The geographical imagination in America, 1880-1950 /","Schulten, Susan.",2001,FALSE
"219","ALDERMAN","G  000096 .T67  1996","X006076192","Topographical writers in South-West England /","",1996,FALSE
"220","ALDERMAN","G  000096 .W58  1997","X004092087","Grand tours and cook's tours : a history of leisure travel, 1750 to 1915 /","Withey, Lynne.",1997,FALSE
"221","ALDERMAN","G  000097 .G63  1999","X004401793","Geography unbound : French geographic science from Cassini to Humbolt /","Godlewska, Anne.",1999,FALSE
"222","ALDERMAN","G  000097 .T36  2008","X030464237","The geographic imagination of modernity : geography, literature, and philosophy in German Romanticism /","Tang, Chenxi,",2008,FALSE
"223","ALDERMAN","G  000098 .W58  2010","X030732566","Geography and science in Britain, 1831-1939 : a study of the British Association for the Advancement of Science /","Withers, Charles W. J.",2010,FALSE
"224","ALDERMAN","G  000100 .A44  1962","X000449701","Travelers and travel liars, 1660-1800.","Adams, Percy G.",1962,FALSE
"225","ALDERMAN","G  000100 .R3  1972","X000465112","No longer on the map; discovering places that never were","Ramsay, Raymond H.",1972,FALSE
"226","ALDERMAN","G  000100.5 .C75  2009","X031741272","Critical toponymies : the contested politics of place naming /","",2009,FALSE
"227","ALDERMAN","G  000100.5 .G46  2010","X031071073","Geographical issues on maritime names : special reference to the East Sea.","",2010,FALSE
"228","ALDERMAN","G  000101 .S74  2006  V.000005","X031814842","Stephani Byzantii Ethnica  /","Stephanos,",2006,TRUE
"229","ALDERMAN","G  000103 .G36  V.000002","X031982702","Géographie régionale /","",1975,TRUE
"230","ALDERMAN","G  000103 .I93  1964","X030166595","Cografya terimleri sözlügü. Almanca, fransizca, ingilizce kar?iliklari eski ve yeni ?ekilleriyle (indeks?li).","?zb?rak, Re?at.",1964,FALSE
"231","ALDERMAN","G  000103 .K37  V.1","X031917229","Leksikon ge?ografi ?adash.","Karmon, Yehuda.",1966,TRUE
"232","ALDERMAN","G  000103 .K76  1960  V.000003","X031983285","Kratkai?a geograficheskai?a ?nt?siklopedii?a.","",1960,TRUE
"233","ALDERMAN","G  000103 .L3  1958  V.000001","X031976988","Géographie universelle Larousse /","Larousse (Firm)",1958,TRUE
"234","ALDERMAN","G  000103 .V56  V.000001","X031917096","Vi?va bh?-ko?a.","",1962,TRUE
"235","ALDERMAN","G  000103 .W65  1960","X031982828","The Worldmark encyclopedia of the nations : a practical guide to the geographic, historical, political, social & economic status of all nations, their international relationships, and the United Nations system /","",1960,FALSE
"236","ALDERMAN","G  000103 .W65  1963  V.000001","X031982717","Worldmark encyclopedia of the nations.","",1963,TRUE
"237","ALDERMAN","G  000103 .W65  1967  V.000001","X031982713","Worldmark encyclopedia of the nations.","",1967,TRUE
"238","ALDERMAN","G  000103.5 .S54","X032299792","Shi jie di ming ci dian /","",1981,FALSE
"239","ALDERMAN","G  000104 .I56  000010TH T.000002 001969","X031933072","Abhandlungen-proceedings-actes : disputationes ad montium vocabula aliorumque nominum significationes pertinentes /","International Congress of Onomastic Sciences",1969,TRUE
"240","ALDERMAN","G  000104 .V8  NO.000004-000005","X030282331","Some notes on bison in early Virginia.","Dunbar, Gary Seamans.",1962,TRUE
"241","ALDERMAN","G  000104 .V8  NO.000006","X031933074","Index of the surface waters of Virginia.","Virginia. Division of Water Resources.",1962,TRUE
"242","ALDERMAN","G  000104 .V8  NO.000007","X030282332","Meadow Branch, the stream east of Monticello : lately called Tufton Branch, with some notes on the nearby surface waters.","Wyllie, John Cook,",1962,TRUE
"243","ALDERMAN","G  000104 .V8  NO.000008-000009","X030282333","The Manassas Gap.","Williams, David A. (David Alan)",1963,TRUE
"244","ALDERMAN","G  000104 .V8  NO.000010","X030282334","The mountains of Virginia.","Virginia Place Name Society.",1964,TRUE
"245","ALDERMAN","G  000104 .V8  NO.000011","X030282335","British origins of names of some old Virginia homes.","Manahan, John E. (John Eacott),",1966,TRUE
"246","ALDERMAN","G  000104 .V8  NO.000016","X030282339","Virginia counties /","Rogers, P. Burwell.",1972,TRUE
"247","ALDERMAN","G  000106 .A7  I85  2004  V.000001","X030085684","Kit?b al-Amkinah wa-al-miy?h wa-al-jib?l wa-al-?th?r wa-na?wah?  al-madhk?rah f? al-akhb?r wa-al-ash??r /","Iskandar?, Na?r ibn ?Abd al-Ra?m?n,",2004,TRUE
"248","ALDERMAN","G  000106 .C4  F3  000001ST SER.","X031933142","Les Noms de lieux celtiques ...","Falc'hun, François.",1966,TRUE
"249","ALDERMAN","G  000106 .C57  S455  1984  V.000002","X032013935","Shi jie di ming lu /","",1984,TRUE
"250","ALDERMAN","G  000106 .C6  D5  2013","X031632630","Di ming wen hua yan jiu : gai nian, shao shu min zu yu di ming ji qi ta /","",2013,TRUE
"251","ALDERMAN","G  000106 .E35  1963  V.000001","X031933176","Geschichte der geographischen Namenkunde.","Egli, Johann Jacob,",1963,TRUE
"252","ALDERMAN","G  000106 .N6  NO.000008 PT.000001 001949","X030223553","Kölner Beinamen des 12. und 13. Jahrhunderts.","Hagström, Sten.",1949,TRUE
"253","ALDERMAN","G  000106 .N6  NO.10  1951","X002765821","Cosmographia : eine Erdbeschreibung um das Jahr 700 /","Geographus Ravennas.",1951,TRUE
"254","ALDERMAN","G  000106 .R8  S6  1964","X031933183","Print?sipy toponimiki : [materialy soveshchanii?a].","Soveshchanie ""Print?sipy toponimiki""",1964,FALSE
"255","CLEMONS","G  000108 .E5  H66  2006","X030161686","Home ground : language for an American landscape /","",2006,FALSE
"256","ALDERMAN","G  000108 .F7  P6  1965","X031933160","Toponymie; méthode d'enquête.","Poirier, Jean,",1965,FALSE
"257","ALDERMAN","G  000108 .F7  R53  1989  V.000002","X002045846","Le paysage : un nouveau langage pour l'étude des milieux tropicaux /","Richard, Jean-François,",1989,TRUE
"258","ALDERMAN","G  000108 .N8  D36  2005","X004864103","The Idea of north /","Davidson, Peter,",2004,TRUE
"259","ALDERMAN","G  000108.7 .M65  1995","X002561401","Drawing the line : tales of maps and cartocontroversy /","Monmonier, Mark S.",1995,FALSE
"260","CLEMONS","G  000108.7 .M66  1991","X001978786","How to lie with maps /","Monmonier, Mark.",1991,FALSE
"261","ALDERMAN","G  000108.7 .M66  1996","X002762061","How to lie with maps /","Monmonier, Mark S.",1996,FALSE
"262","ALDERMAN","G  000113 .M39  2007","X030339352","The Cosmographia of Sebastian Münster : describing the world in the Reformation /","McLean, Matthew,",2007,FALSE
"263","ALDERMAN","G  000115 .M26  1829  V.000003","X031933203","Universal geography, or, A description of all parts of the world, on a new plan : according to the great natural divisions of the globe : accompanied with analytical, synoptical, and elementary tables : improved by the addition of the most recent information /","Malte-Brun, Conrad,",1829,TRUE
"264","ALDERMAN","G  000115 .R34  1881  V.000015","X031955486","The earth and its inhabitants ...","Reclus, Elisée,",1886,TRUE
"265","ALDERMAN","G  000116 .A55  1998","X006044867","Rethinking the region /","Allen, John,",1998,FALSE
"266","ALDERMAN","G  000116 .R4312  2002","X004963201","Zhong xin fa xian di li xue : yu ke xue he she hui de xin guan lian /","",2002,FALSE
"267","ALDERMAN","G  000123 .B66  2018","X032069489","Beyond the map : unruly enclaves, ghostly places, emerging lands and our search for new utopias /","Bonnett, Alastair,",2018,FALSE
"268","ALDERMAN","G  000126 .A2  1967  V.000001","X031999182","Uccatara bh?gola.","Abdur Rouf,",1967,TRUE
"269","CLEMONS","G  000128 .G474  1995","X002758756","Geographies of global change : remapping the world in the late twentieth century /","",1995,FALSE
"270","CLEMONS","G  000131 .D38  1992","X002215828","Don't know much about geography : everything you need to know about the world but never learned /","Davis, Kenneth C.",1992,FALSE
"271","ALDERMAN","G  000138 .S86  1902  V.000009","X031982572","Lectures, illustrated and embellished with views of the world's famous places and people, being the identical discourses delivered during the past eighteen years under the title of the Stoddard lectures.","Stoddard, John L. (John Lawson),",1898,TRUE
"272","ALDERMAN","G  000140 .C36  2002","X004652771","Capitales culturelles, capitales symboliques : Paris et les expériences européennes, XVIIIe-XXe siècles /","",2002,FALSE
"273","ALDERMAN","G  000140 .C44  1956","X030377401","Shi jie da du hui /","Chen, Haorui.",1956,FALSE
"274","ALDERMAN","G  000140.5 .D54  2009","X030721378","The heritage-scape : UNESCO, world heritage, and tourism /","Di Giovine, Michael A.",2009,FALSE
"275","ALDERMAN","G  000140.5 .W66  2012","X030852063","World heritage : benefits beyond borders /","",2012,FALSE
"276","ALDERMAN","G  000140.5 .W67  2012","X030890698","The world's heritage : the bestselling guide to the most extraordinary places.","",2012,FALSE
"277","ALDERMAN","G  000140.5 .W67  2014","X031671149","The world's heritage : the bestselling guide to the most extraordinary places.","",2014,FALSE
"278","ALDERMAN","G  000140.5 .W67  2017","X032087176","The world's heritage : the bestselling guide to the most extraordinary places.","",2017,FALSE
"279","ALDERMAN","G  000141 .B29  2003","X004778425","Geography and history : bridging the divide /","Baker, Alan R. H.",2003,FALSE
"280","ALDERMAN","G  000141 .D37  2002","X004591847","The Relations of history and geography : studies in England, France and the United States /","Darby, H. C. (Henry Clifford),",2002,FALSE
"281","ALDERMAN","G  000141 .G4  1989","X001957554","Géographie du monde au moyen âge et à la renaissance /","",1989,FALSE
"282","ALDERMAN","G  000141 .M6  2000","X006006691","Modern historical geographies /","",2000,FALSE
"283","ALDERMAN","G  000141 .P45  1982","X000402878","Period and place, research methods in historical geography /","",1982,FALSE
"284","ALDERMAN","G  000141 .S22  1986","X001156795","Human territoriality : its theory and history /","Sack, Robert David.",1986,FALSE
"285","ALDERMAN","G  000141 .Y65  2011","X031609101","Y?ksa chirihak kang?i /","",2011,FALSE
"286","ALDERMAN","G  000141 .Z56  2004  V.000002","X030089243","Zhonghua da dian.","",2004,TRUE
"287","ALDERMAN","G  000142 .D4  1955  V.000002","X031982630","Atlas aérien,","Deffontaines, Pierre,",1955,TRUE
"288","ALDERMAN","G  000149.5 .C85  2004","X004843783","La culture du voyage : pratiques et discours de la renaissance à l'aube du XXe siècle /","",2004,FALSE
"289","ALDERMAN","G  000149.5 .I58  2002","X004790786","Die Welt erfahren : Reisen als kulturelle Begegnung von 1780 bis heute /","Internationale Tagung ""Reisende, Reisen und Reiseliteratur im europäischen Vergleich (18.-20. Jahrhundert)""",2004,FALSE
"290","ALDERMAN","G  000151 .B887  2008","X030259116","Travel narratives in dialogue : contesting representations of nineteenth-century Peru /","Butler, Shannon Marie.",2008,FALSE
"291","CLEMONS","G  000151 .D4  2004","X031607043","The art of travel /","De Botton, Alain.",2004,FALSE
"292","ALDERMAN","G  000151 .G77  2013","X030857294","The Turk who loved apples : and other tales of losing my way around the world /","Gross, Matt.",2013,FALSE
"293","CLEMONS","G  000151 .H57  2010","X030701324","In motion : the experience of travel /","Hiss, Tony.",2010,FALSE
"294","ALDERMAN","G  000151 .I86  2002","X004657990","Issues in travel writing : empire, spectacle, and displacement /","",2002,FALSE
"295","CLEMONS","G  000151 .K63  2002","X004858712","The global citizen : a guide to creating an international life and career /","Kruempelmann, Elizabeth.",2002,FALSE
"296","ALDERMAN","G  000151 .L44  1991","X001926838","The mind of the traveler : from Gilgamesh to global tourism /","Leed, Eric J.",1991,FALSE
"297","ALDERMAN","G  000151 .L57  2006","X004834385","The global politics of contemporary travel writing /","Lisle, Debbie.",2006,FALSE
"298","CLEMONS","G  000151 .N68  2000","X004500454","Not so funny when it happened : the best of travel humor and misadventure /","",2000,FALSE
"299","ALDERMAN","G  000151 .O54  1996","X002782326","Travel writing /","O'Neil, L. Peat (Louisa Peat),",1996,FALSE
"300","CLEMONS","G  000151 .P75  2010","X030701210","101 places not to see before you die /","Price, Catherine,",2010,FALSE
"301","ALDERMAN","G  000151 .S347  1995","X002546002","The international traveler's handbook : a guide for Americans traveling abroad /","Schloetter, Tom.",1995,FALSE
