"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"18356","ALDERMAN","E  000668 .N24","X000185363","Andrew Johnson: Congress and Reconstruction,","Nash, Howard P. (Howard Pervear),",1972,FALSE
"18357","ALDERMAN","E  000668 .P32  1967","X000100370","The reconstruction of the Nation","Patrick, Rembert W. (Rembert Wallace),",1967,FALSE
"18358","CLEMONS","E  000668 .P43","X000196931","Reunion without compromise; the South and Reconstruction: 1865-1868.","Perman, Michael.",1973,FALSE
"18359","ALDERMAN","E  000668 .P94  2014","X031629120","Stories of the South : race and the Reconstruction of southern identity, 1865-1915 /","Prince, K. Stephen",2014,FALSE
"18360","ALDERMAN","E  000668 .R13  1984","X000819852","But there was no peace : the role of violence in the politics of Reconstruction /","Rable, George C.",1984,FALSE
"18361","ALDERMAN","E  000668 .R15","X000112341","Radicalism, racism, and party realignment; the border states during Reconstruction.","",1969,FALSE
"18362","ALDERMAN","E  000668 .R3  1965","X000209891","The Ku Klux Klan; a century of infamy.","Randel, William Peirce,",1965,FALSE
"18363","ALDERMAN","E  000668 .R38","X000083511","Reconstruction and redemption in the South /","",1979,FALSE
"18364","ALDERMAN","E  000668 .R386  2018","X031840848","Reconstruction in a globalizing world /","",2018,FALSE
"18365","ALDERMAN","E  000668 .R4245  2018","X032084682","Reconstruction : voices from America's first great struggle for racial equality /","",2018,FALSE
"18366","ALDERMAN","E  000668 .R425  2006","X030114181","Reconstructions : new perspectives on the postbellum United States /","",2006,FALSE
"18367","ALDERMAN","E  000668 .R426  2017","X031761098","Remembering Reconstruction : struggles over the meaning of America's most turbulent era /","",2017,FALSE
"18368","ALDERMAN","E  000668 .R49","X000042290","1866, the critical year revisited /","Riddleberger, Patrick W.",1979,FALSE
"18369","ALDERMAN","E  000668 .R5  2001","X004557848","The death of Reconstruction : race, labor, and politics in the post-Civil War North, 1865-1901 /","Richardson, Heather Cox.",2001,FALSE
"18370","ALDERMAN","E  000668 .R53  1996","X004091046","The ABC-CLIO companion to American reconstruction, 1862-1877 /","Richter, William L. (William Lee),",1996,FALSE
"18371","CLEMONS","E  000668 .R64  1977","X000132223","Masters without slaves : southern planters in the Civil War and Reconstruction /","Roark, James L.",1977,FALSE
"18372","ALDERMAN","E  000668 .S46  1980","X000154823","The United States Army and Reconstruction, 1865-1877 /","Sefton, James E.",1980,FALSE
"18373","ALDERMAN","E  000668 .S543  1963","X000509520","The Reconstruction; a documentary history of the South after the war: 1865-1877.","Shenton, James P.,",1963,FALSE
"18374","ALDERMAN","E  000668 .S57  1993","X002405655","The romance of reunion : northerners and the South, 1865-1900 /","Silber, Nina.",1993,FALSE
"18375","ALDERMAN","E  000668 .S58  1998","X004190463","The Reconstruction presidents /","Simpson, Brooks D.",1998,FALSE
"18376","ALDERMAN","E  000668 .S66  2007","X030263173","Fenians, freedmen, and southern Whites : race and nationality in the era of Reconstruction /","Snay, Mitchell.",2007,FALSE
"18377","ALDERMAN","E  000668 .S79  1965","X000212749","The era of reconstruction, 1865-1877,","Stampp, Kenneth M. (Kenneth Milton)",1965,FALSE
"18378","ALDERMAN","E  000668 .S792  1969","X000195147","Reconstruction; an anthology of revisionist writings,","Stampp, Kenneth M. (Kenneth Milton)",1969,FALSE
"18379","ALDERMAN","E  000668 .S93  2009","X030595760","A dangerous stir : fear, paranoia, and the making of Reconstruction /","Summers, Mark W. (Mark Wahlgren),",2009,FALSE
"18380","ALDERMAN","E  000668 .S94  1993","X002158430","The era of good stealings /","Summers, Mark W. (Mark Wahlgren),",1993,FALSE
"18381","ALDERMAN","E  000668 .S943  2014","X031654171","The ordeal of the reunion : a new history of Reconstruction /","Summers, Mark W. (Mark Wahlgren),",2014,FALSE
"18382","ALDERMAN","E  000668 .S96  1988","X001363668","The Confederate carpetbaggers /","Sutherland, Daniel E.",1988,FALSE
"18383","CLEMONS","E  000668 .T66  1991","X002072834","Historical dictionary of reconstruction /","Trefousse, Hans L. (Hans Louis),",1991,FALSE
"18384","ALDERMAN","E  000668 .T7  1971","X000114108","White terror; the Ku Klux Klan conspiracy and Southern Reconstruction,","Trelease, Allen W.",1971,FALSE
"18385","ALDERMAN","E  000668 .U64  1969","X000414098","Report on the condition of the South.","United States. President (1865-1869 : Johnson)",1969,FALSE
"18386","ALDERMAN","E  000668 .V35  2005","X004900201","Vale of tears : new essays on religion and Reconstruction /","",2005,FALSE
"18387","ALDERMAN","E  000668 .V89  1999","X004270781","Voices from the Reconstruction years, 1865-1877 /","",1999,FALSE
"18388","ALDERMAN","E  000668 .W42","X001240823","This wounded land; the era of Reconstruction, 1865-1877.","Werstein, Irving.",1968,FALSE
"18389","ALDERMAN","E  000668 .W48  2014","X031627792","The long reconstruction : the post-Civil War south in history, film, and memory /","Wetta, Frank J.,",2014,FALSE
"18390","ALDERMAN","E  000668 .W58  2017","X031819305","The republic for which it stands : the United States during Reconstruction and the Gilded Age, 1865-1896 /","White, Richard,",2017,FALSE
"18391","ALDERMAN","E  000668 .W78  1965","X000509521","Reconstruction in the South, 1865-1877; first-hand accounts of the American southland after the Civil War, by northerners & southerners.","Wish, Harvey,",1965,FALSE
"18392","CLEMONS","E  000668 T48","X000198288","Black reconstructionists.","Thornbrough, Emma Lou",1972,TRUE
"18393","ALDERMAN","E  000669 .F38  2016","X031763144","Seward's folly : a new look at the Alaska Purchase /","Farrow, Lee A.,",2016,FALSE
"18394","ALDERMAN","E  000669 .J46","X000282527","The Alaska Purchase and Russian-American relations /","Jensen, Ronald J.,",1975,FALSE
"18395","ALDERMAN","E  000670 .C73  1933","X000423281","The election of 1868; the Democratic effort to regain control,","Coleman, Charles H. (Charles Hubert),",1933,FALSE
"18396","ALDERMAN","E  000671 .B47  2010","X030762546","1877 : America's year of living violently /","Bellesiles, Michael A.",2010,FALSE
"18397","ALDERMAN","E  000671 .B84  1966","X000198289","The year of the century: 1876","Brown, Dee,",1966,FALSE
"18398","ALDERMAN","E  000671 .C25  2017","X031817758","The presidency of Ulysses S. Grant /","Calhoun, Charles W. (Charles William),",2017,FALSE
"18399","ALDERMAN","E  000671 .G3","X000509522","Politics and patronage in the gilded age; the correspondence of James A. Garfield and Charles E. Henry.","Garfield, James A. (James Abram),",1970,FALSE
"18400","ALDERMAN","E  000671 .S32  1999","X030822930","President Grant reconsidered /","Scaturro, Frank J.",1999,FALSE
"18401","ALDERMAN","E  000672 . W38  2009","X030563175","U.S. Grant : American hero, American myth /","Waugh, Joan.",2009,FALSE
"18402","ALDERMAN","E  000672 .A3  2017","X031817677","The personal memoirs of Ulysses S. Grant : the complete annotated edition /","Grant, Ulysses S. (Ulysses Simpson),",2017,FALSE
"18403","ALDERMAN","E  000672 .A3  W38  2003","X004770092","Personal memoirs of U.S. Grant : a history of the Union cause /","Waugh, Joan.",2003,FALSE
"18404","ALDERMAN","E  000672 .A35  1982","X002040026","Personal memoirs of U.S. Grant /","Grant, Ulysses S. (Ulysses Simpson),",1982,FALSE
"18405","ALDERMAN","E  000672 .A4  2018","X032577289","My dearest Julia : the wartime letters of Ulysses S. Grant to his wife /","Grant, Ulysses S. (Ulysses Simpson),",2018,FALSE
"18406","ALDERMAN","E  000672 .B34  2005","X004811894","U.S. Grant : the making of a general, 1861-1863 /","Ballard, Michael B.",2005,FALSE
"18407","ALDERMAN","E  000672 .B67  2004","X004806687","A victor, not a butcher : Ulysses S. Grant's overlooked military genius /","Bonekemper, Edward H.",2004,FALSE
"18408","ALDERMAN","E  000672 .B8  2012","X030844906","The man who saved the union : Ulysses Grant in war and peace /","Brands, H. W.",2012,FALSE
"18409","ALDERMAN","E  000672 .B93  2004","X004802858","Ulysses S. Grant /","Bunting, Josiah,",2004,FALSE
"18410","ALDERMAN","E  000672 .C295  1969","X000116446","Grant takes command.","Catton, Bruce,",1969,FALSE
"18411","ALDERMAN","E  000672 .C47  2017","X031852687","Grant /","Chernow, Ron,",2017,FALSE
"18412","ALDERMAN","E  000672 .E45  1987","X001217740","The trial of U.S. Grant : the Pacific Coast years, 1852-1854","Ellington, Charles G.",1987,FALSE
"18413","ALDERMAN","E  000672 .G758  1975","X000282529","The personal memoirs of Julia Dent Grant (Mrs. Ulysses S. Grant) /","Grant, Julia Dent,",1975,FALSE
"18414","ALDERMAN","E  000672 .G7617  1952","X004925988","Personal memoirs /","Grant, Ulysses S. (Ulysses Simpson),",1952,FALSE
"18415","ALDERMAN","E  000672 .G7619  1962","X000509921","Personal memoirs. A modern abridgment,","Grant, Ulysses S. (Ulysses Simpson),",1962,FALSE
"18416","ALDERMAN","E  000672 .K34  2018","X032583854","The presidency of Ulysses S. Grant : preserving the Civil War's legacy /","Kahan, Paul,",2018,FALSE
"18417","ALDERMAN","E  000672 .K75  2004","X004802873","Ulysses S. Grant : the unlikely hero /","Korda, Michael,",2004,FALSE
"18418","ALDERMAN","E  000672 .L48  1950","X000509929","Captain Sam Grant.","Lewis, Lloyd,",1950,FALSE
"18419","ALDERMAN","E  000672 .L5","X001532781","Letters from Lloyd Lewis, showing steps in the research for his biogrphy of U. S. Grant.","Lewis, Lloyd,",1950,FALSE
"18420","ALDERMAN","E  000672 .M15  1981","X000169195","Grant : a biography /","McFeely, William S.",1981,FALSE
"18421","ALDERMAN","E  000672 .M155  2004","X004742013","Ulysses S. Grant : an album : warrior, husband, traveler, ""emancipator,"" writer /","McFeely, William S.",2004,FALSE
"18422","ALDERMAN","E  000672 .M67  2006","X004895717","Grant /","Mosier, John,",2006,FALSE
"18423","ALDERMAN","E  000672 .P44  1997","X004157847","Ulysses S. Grant : soldier & president /","Perret, Geoffrey.",1997,FALSE
"18424","ALDERMAN","E  000672 .P47  2004","X004772864","Grant and Twain : the story of a friendship that changed America /","Perry, Mark,",2004,FALSE
"18425","ALDERMAN","E  000672 .S6  1991","X002035288","Let us have peace : Ulysses S. Grant and the politics of war and reconstruction, 1861-1868 /","Simpson, Brooks D.",1991,FALSE
"18426","ALDERMAN","E  000672 .S614  2000","X004417791","Ulysses S. Grant : triumph over adversity, 1822-1865 /","Simpson, Brooks D.",2000,FALSE
"18427","ALDERMAN","E  000672 .S627  2001","X004479167","Grant /","Smith, Jean Edward.",2001,FALSE
"18428","ALDERMAN","E  000672 .W48  2016","X031795694","American Ulysses : a life of Ulysses S. Grant /","White, Ronald C. (Ronald Cedric),",2016,FALSE
"18429","ALDERMAN","E  000673 .C36  2016","X031794957","Citizen of a wider commonwealth : Ulysses S. Grant's postpresidential diplomacy /","Campbell, Edwina S.,",2016,FALSE
"18430","ALDERMAN","E  000675 .S56  2006","X030109879","The doom of Reconstruction : the liberal Republicans in the Civil War era /","Slap, Andrew L.",2006,FALSE
"18431","ALDERMAN","E  000680 .H75  2008","X030473188","By one vote : the disputed presidential election of 1876 /","Holt, Michael F. (Michael Fitzgibbon)",2008,FALSE
"18432","ALDERMAN","E  000680 .M85  2003","X004657902","Fraud of the century : Rutherford B. Hayes, Samuel Tilden, and the stolen election of 1876 /","Morris, Roy,",2003,FALSE
"18433","ALDERMAN","E  000680 .P73","X000675259","The Politics of inertia; the election of 1876 and the end of Reconstruction.","Polakoff, Keith Ian.",1973,FALSE
"18434","ALDERMAN","E  000680 .R44  2004","X004770777","Centennial crisis : the disputed election of 1876 /","Rehnquist, William H.,",2004,FALSE
"18435","ALDERMAN","E  000681 .H69  1988","X001460163","The presidency of Rutherford B. Hayes /","Hoogenboom, Ari Arthur,",1988,FALSE
"18436","CLEMONS","E  000681 .W83  1966","X000126586","Reunion and reaction; the compromise of 1877 and the end of reconstruction,","Woodward, C. Vann (Comer Vann),",1966,FALSE
"18437","ALDERMAN","E  000682 .D38","X000121719","The Presidency of Rutherford B. Hayes","Davison, Kenneth E.",1972,FALSE
"18438","ALDERMAN","E  000682 .H48","X000509947","Hayes: the diary of a president 1875-1881, covering the disputed election, the end of reconstruction, and the beginning of civil service.","Hayes, Rutherford B.,",1964,FALSE
"18439","ALDERMAN","E  000682 .H78  1995","X002588409","Rutherford B. Hayes : warrior and president /","Hoogenboom, Ari Arthur,",1995,FALSE
"18440","CLEMONS","E  000682 .T74  2002","X004637758","Rutherford B. Hayes /","Trefousse, Hans L. (Hans Louis),",2002,FALSE
"18441","ALDERMAN","E  000682 .W7  1971  V.000002","X000387289","The life of Rutherford Birchard Hayes, nineteenth president of the United States.","Williams, Charles Richard,",1971,TRUE
"18442","ALDERMAN","E  000685 .L38  2001","X004527329","The Civil War's last campaign : James B. Weaver, the Greenback-Labor Party & the politics of race & section /","Lause, Mark A.",2001,FALSE
"18443","ALDERMAN","E  000687 .A65  2003","X004706023","Dark horse : the surprise election and political murder of President James A. Garfield /","Ackerman, Kenneth D.",2003,FALSE
"18444","ALDERMAN","E  000687 .C77  1881","X000755428","The life, speeches, and public services of James A. Garfield, including an account of his assassination, lingering pain, death, and burial /","Conwell, Russell H.,",1881,FALSE
"18445","ALDERMAN","E  000687 .P47","X000062004","Garfield : a biography /","Peskin, Allan.",1978,FALSE
"18446","CLEMONS","E  000687 .R88  2006","X004904541","James A. Garfield /","Rutkow, Ira M.",2006,FALSE
"18447","ALDERMAN","E  000687.9 .C58  1993","X002452480","The murder of James A. Garfield : the president's last days and the trial and execution of his assassin /","Clark, James C.,",1993,FALSE
"18448","CLEMONS","E  000687.9 .M55  2011","X031190681","Destiny of the Republic : a tale of madness, medicine and the murder of a president /","Millard, Candice.",2011,FALSE
"18449","ALDERMAN","E  000691 .H33  1883","X030852703","Public men of to-day : being biographies of the President and Vice-president of the United States, each member of the Cabinet, the United States senators and the members of the House of Representatives of the Forty-seventh Congress, the chief justice and the justices of the Supreme Court of the United States, and of the governor","Headley, P. C. (Phineas Camp),",1883,FALSE
"18450","ALDERMAN","E  000691 .H33  1884","X030852704","Public men of to-day : being biographies of the President and Vice-president of the United States, each member of the Cabinet, the United States senators and the members of the House of Representatives of the Forty-seventh Congress, the chief justice and the justices of the Supreme Court of the United States, and of the governor","Headley, P. C. (Phineas Camp),",1884,FALSE
"18451","ALDERMAN","E  000692 .K37  2004","X004774074","Chester Alan Arthur /","Karabell, Zachary.",2004,FALSE
"18452","ALDERMAN","E  000692 .R43  1975","X001272990","Gentleman boss: the life of Chester Alan Arthur","Reeves, Thomas C.,",1975,FALSE
"18453","ALDERMAN","E  000695 .S9  2000","X004394013","Rum, romanism, & rebellion : the making of a president, 1884 /","Summers, Mark W. (Mark Wahlgren),",2000,FALSE
"18454","ALDERMAN","E  000696 .W45  1988","X030817990","The presidencies of Grover Cleveland /","Welch, Richard E.",1988,FALSE
"18455","ALDERMAN","E  000697 .B46  2010","X030946610","The presidency of Grover Cleveland /","Benson, Joel D.,",2010,FALSE
"18456","ALDERMAN","E  000697 .B84  2000","X004421726","Grover Cleveland : a study in character /","Brodsky, Alyn.",2000,FALSE
"18457","CLEMONS","E  000697 .G73  2002","X004631469","Grover Cleveland /","Graff, Henry F. (Henry Franklin),",2002,FALSE
"18458","ALDERMAN","E  000697 .J44  2000","X004415512","An honest president : the life and presidencies of Grover Cleveland /","Jeffers, H. Paul (Harry Paul),",2000,FALSE
"18459","CLEMONS","E  000697 .L33  2011","X031195503","A secret life : the sex, lies and scandals of President Grover Cleveland /","Lachman, Charles.",2011,FALSE
"18460","ALDERMAN","E  000700 .C35  2008","X030473439","Minority victory : gilded age politics and the front porch campaign of 1888 /","Calhoun, Charles W. (Charles William),",2008,FALSE
"18461","ALDERMAN","E  000701 .S62  1987","X001220187","The presidency of Benjamin Harrison /","Socolofsky, Homer Edward,",1987,FALSE
"18462","ALDERMAN","E  000701 .W54","X000066265","Years of decision : American politics in the 1890s /","Williams, R. Hal (Richard Hal)",1978,FALSE
"18463","ALDERMAN","E  000702 .C35  2005","X004863814","Benjamin Harrison /","Calhoun, Charles W. (Charles William),",2005,FALSE
"18464","ALDERMAN","E  000702 .S54  001952 V.000001","X004046940","Benjamin Harrison.","Sievers, Harry Joseph,",1952,TRUE
"18465","CLEMONS","E  000706 .A54  2011","X030794350","The president is a sick man : wherein the supposedly virtuous Grover Cleveland survives a secret surgery at sea and vilifies the courageous newspaperman who dared expose the truth /","Algeo, Matthew.",2011,FALSE
"18466","ALDERMAN","E  000706 .C59  2014","X031704669","Grover Cleveland's new foreign policy : arbitration, neutrality, and the dawn of American empire /","Cleaver, Nick,",2014,FALSE
"18467","ALDERMAN","E  000710 .G55","X006094914","McKinley, Bryan, and the people.","Glad, Paul W.,",1964,FALSE
"18468","ALDERMAN","E  000710 .H37  2005","X004906911","From the front porch to the front page : McKinley and Bryan in the 1896 presidential campaign /","Harpine, William D.,",2005,FALSE
"18469","ALDERMAN","E  000710 .J6  1964","X000415592","The presidential election of 1896","Jones, Stanley Llewellyn,",1964,FALSE
"18470","ALDERMAN","E  000710 .P7","X006172763","1896, the great campaign, or political struggles of parties, leaders and issues, covering evering phase of the vital questions of the day; protection; the gold standard; free silver coinage; bond issues and specie resumption; including platforms of all parties and biographies of the presidential candidates. Together with a portr","Prescott, Lawrence F.",1896,FALSE
"18471","ALDERMAN","E  000710 .R87  2015","X031732252","The triumph of William McKinley : why the election of 1896 still matters /","Rove, Karl,",2015,FALSE
"18472","ALDERMAN","E  000710 .W485  2010","X030609986","Realigning America : McKinley, Bryan, and the remarkable election of 1896 /","Williams, R. Hal (Richard Hal)",2010,FALSE
"18473","ALDERMAN","E  000711 .B75  1952","X000509972","Fraud and politics at the turn of the century; McKinley and his administration as seen by his principal patronage dispenser and investigator,","Bristow, Joseph Little,",1952,FALSE
"18474","CLEMONS","E  000711 .C75  1998","X004268023","America 1900 : the turning point /","Crichton, Judy.",1998,FALSE
"18475","ALDERMAN","E  000711 .D3  1950","X000208876","A journal of the McKinley years.","Dawes, Charles Gates,",1950,FALSE
"18476","CLEMONS","E  000711 .G68","X000224825","The Presidency of William McKinley /","Gould, Lewis L.",1980,FALSE
"18477","ALDERMAN","E  000711 .K46  2000","X004422859","America in 1900 /","Kent, Noel J.",2000,FALSE
"18478","CLEMONS","E  000711 .M45  2011","X030832493","The President and the assassin : McKinley, terror, and empire at the dawn of the American century /","Miller, Scott,",2011,FALSE
"18479","ALDERMAN","E  000711 .R47  1923","X000428543","The McKinley and Roosevelt administrations, 1897-1909,","Rhodes, James Ford,",1922,FALSE
"18480","ALDERMAN","E  000711 .T73  1998","X004183994","1898 : the birth of the American century /","Traxel, David.",1998,FALSE
"18481","ALDERMAN","E  000711.6 .H45","X000509976","The William McKinley story.","Heald, Edward Thornton,",1964,FALSE
"18482","ALDERMAN","E  000711.6 .L4  1959","X000736855","In the days of McKinley.","Leech, Margaret,",1959,FALSE
"18483","ALDERMAN","E  000711.6 .M7  2003","X004699689","William McKinley and his America /","Morgan, H. Wayne (Howard Wayne)",2003,FALSE
"18484","ALDERMAN","E  000711.6 .P47  2003","X004701141","William McKinley /","Phillips, Kevin,",2003,FALSE
"18485","CLEMONS","E  000711.9 .R38  2003","X004704431","Murdering McKinley : the making of Theodore Roosevelt's America /","Rauchway, Eric.",2003,FALSE
"18486","ALDERMAN","E  000711.95 .A57  2013","X031625661","Ida McKinley : the turn-of-the-century First Lady through war, assassination, and secret disability /","Anthony, Carl Sferrazza.",2013,FALSE
"18487","ALDERMAN","E  000713 .B47  1968","X000208482","Twelve against empire; the anti-imperialists, 1898-1900,","Beisner, Robert L.",1968,FALSE
"18488","ALDERMAN","E  000713 .B64  2019","X032561140","Prairie imperialists : the Indian Country origins of American empire /","Bjork, Katharine,",2019,FALSE
"18489","ALDERMAN","E  000713 .B93  1970","X000473598","Bryan on imperialism.","Bryan, William Jennings,",1970,FALSE
"18490","ALDERMAN","E  000713 .C68  2009","X030467116","Colonial crucible : empire in the making of the modern American state /","",2009,FALSE
"18491","ALDERMAN","E  000713 .C76  1908","X000509984","The United States as a world power,","Coolidge, Archibald Cary,",1908,FALSE
"18492","ALDERMAN","E  000713 .C96  2012","X030846211","Liberty and American anti-imperialism, 1898-1909 /","Cullinane, Michael Patrick,",2012,FALSE
"18493","ALDERMAN","E  000713 .D63  1988","X001459168","Reticent expansionism : the foreign policy of William McKinley /","Dobson, John M.",1988,FALSE
"18494","ALDERMAN","E  000713 .G24  1966","X004576281","A different frontier;","Gardner, Lloyd C.,",1966,FALSE
"18495","ALDERMAN","E  000713 .G7","X000414438","American imperialism in 1898.","Greene, Theodore P.,",1955,FALSE
"18496","ALDERMAN","E  000713 .H45","X000303301","US expansionism; the imperialist urge in the 1890s.","Healy, David,",1970,FALSE
"18497","ALDERMAN","E  000713 .H55  2012","X030845535","Debating American exceptionalism : empire and democracy in the wake of the Spanish-American War /","Hilfrich, Fabian.",2012,FALSE
"18498","ALDERMAN","E  000713 .K58  2017","X031773170","The true flag : Theodore Roosevelt, Mark Twain, and the birth of American empire /","Kinzer, Stephen,",2017,FALSE
"18499","ALDERMAN","E  000713 .M38  2006","X004898155","Power and progress : American national identity, the War of 1898, and the rise of American imperialism /","McCartney, Paul T.,",2006,FALSE
"18500","ALDERMAN","E  000713 .M63","X000473585","American imperialism in 1898; the quest for national fulfillment.","Miller, Richard H. (Richard Hayes)",1970,FALSE
"18501","ALDERMAN","E  000713 .M84  2017","X031762475","American imperialism and the state, 1893-1921 /","Moore, Colin D.,",2017,FALSE
"18502","ALDERMAN","E  000713 .M88  1994","X002480295","The Boer War in American politics and diplomacy /","Mulanax, Richard B.",1994,FALSE
"18503","ALDERMAN","E  000713 .N35  1966","X000414437","Dollar diplomacy; a study in American imperialism,","Nearing, Scott,",1966,FALSE
"18504","ALDERMAN","E  000713 .P895","X000509987","Expansionists of 1898; the acquisition of Hawaii and the Spanish islands,","Pratt, Julius William,",1936,FALSE
"18505","CLEMONS","E  000713 .P895  1964","X000126858","Expansionists of 1898; the acquisition of Hawaii and the Spanish islands.","Pratt, Julius William,",1964,FALSE
"18506","ALDERMAN","E  000714.6 .R8  R53  2016","X031792728","Cast in deathless bronze : Andrew Rowan, the Spanish-American War, and the origins of American empire /","Rice, Donald Tunnicliff,",2016,TRUE
"18507","ALDERMAN","E  000715 .C75  1999","X004311477","The crisis of 1898 : colonial redistribution and nationalist mobilization /","",1999,FALSE
"18508","ALDERMAN","E  000715 .C78  1993","X002405565","Crucible of empire : the Spanish-American War and its aftermath /","",1993,FALSE
"18509","ALDERMAN","E  000715 .D4513","X031218373","USA, imperialists and anti-imperialists : (the great foreign policy debate at the turn of the century) /","Dement?ev, I. P. (Igor? Petrovich)",1979,FALSE
"18510","ALDERMAN","E  000715 .D76","X001240542","The rescue of Cuba; an episode in the growth of free government,","Draper, A. S. (Andrew Sloan),",1899,FALSE
"18511","ALDERMAN","E  000715 .F7  1958","X000509995","The splendid little war.","Freidel, Frank,",1958,FALSE
"18512","ALDERMAN","E  000715 .G66  1982","X000498101","The Spanish-American War and President McKinley /","Gould, Lewis L.",1982,FALSE
"18513","ALDERMAN","E  000715 .H48  2003","X004708060","The Spanish-American War /","Hendrickson, Kenneth E.",2003,FALSE
"18514","ALDERMAN","E  000715 .K27  2001","X004592581","Encyclopedia of the Spanish-American and Philippine-American wars /","Keenan, Jerry.",2001,FALSE
"18515","ALDERMAN","E  000715 .L833  1970","X000391716","The war with Spain.","Lodge, Henry Cabot,",1970,FALSE
"18516","ALDERMAN","E  000715 .M76  1965","X000390861","The martial spirit; a study of our war with Spain.","Millis, Walter,",1965,FALSE
"18517","ALDERMAN","E  000715 .M85","X000123459","America's road to empire; the war with Spain and overseas expansion","Morgan, H. Wayne (Howard Wayne)",1965,FALSE
"18518","CLEMONS","E  000715 .M97  1998","X004083172","Empire by default : the Spanish-American War and the dawn of the American century /","Musicant, Ivan,",1998,FALSE
"18519","ALDERMAN","E  000715 .O76  1984","X000789822","The Spanish War, an American epic /","O'Toole, G. J. A. (George J. A.),",1984,FALSE
"18520","ALDERMAN","E  000715 .P45  1998","X004153790","The war of 1898 : the United States and Cuba in history and historiography /","Pérez, Louis A.,",1998,FALSE
"18521","ALDERMAN","E  000715 .R75  2000","X004395813","Diary of a dirty little war : the Spanish-American War of 1898 /","Rosenfeld, Harvey.",2000,FALSE
"18522","ALDERMAN","E  000715 .S36  2003","X004702593","Uncle Sam's War of 1898 and the origins of globalization /","Schoonover, Thomas David,",2003,FALSE
"18523","ALDERMAN","E  000715 .S74  1994","X002546421","The Spanish-American War : conflict in the Caribbean and the Pacific, 1895-1902 /","Smith, Joseph,",1994,FALSE
"18524","ALDERMAN","E  000715 .S79  1998","X004159411","The Spanish-American War : the story and photographs /","",1998,FALSE
"18525","ALDERMAN","E  000715 .T43  1996","X004066840","America's great patriotic war with Spain : mixed motives, lies, and racism in Cuba and the Philippines, 1898-1915 /","Tebbel, John William,",1996,FALSE
"18526","ALDERMAN","E  000715 .T7","X000395675","The war with Spain in 1898 /","Trask, David F.",1981,FALSE
"18527","ALDERMAN","E  000717 .B7  1967","X006136130","The correspondents' war; journalists in the Spanish-American War","Brown, Charles H. (Charles Henry),",1967,FALSE
"18528","ALDERMAN","E  000717.3 .P64  1987","X001338841","1898 : la guerra despues de la guerra /","Picó, Fernando",1987,FALSE
"18529","ALDERMAN","E  000721 .C65  1989","X004073161","De la explosión del Maine a la ruptura de relaciones diplomáticas entre Estados Unidos y España (1898) /","Companys Monclús, Julián.",1989,FALSE
"18530","ALDERMAN","E  000721 .G27","X000270038","Black Americans and the white man's burden, 1898-1903 /","Gatewood, Willard B., (Willard Badgett),",1975,FALSE
"18531","ALDERMAN","E  000721 .H36  2006  V.000001","X004897795","President McKinley, war and empire /","Hamilton, Richard F.",2006,TRUE
"18532","ALDERMAN","E  000721 .H69  1998","X004192423","Fighting for American manhood : how gender politics provoked the Spanish-American and Philippine-American Wars /","Hoganson, Kristin L.",1998,FALSE
"18533","ALDERMAN","E  000721 .M58  2011","X031187051","From liberation to conquest : the visual and popular cultures of the Spanish-American War of 1898 /","Miller, Bonnie M.,",2011,FALSE
"18534","ALDERMAN","E  000721 .Q85  2017","X031813993","Resistance to the Spanish-American and Philippine wars : anti-imperialism and the role of the press, 1895-1902 /","Quince, Charles,",2017,FALSE
"18535","ALDERMAN","E  000721 .S3","X000239440","Republic or empire; American resistance to the Philippine war,","Schirmer, Daniel B.",1972,FALSE
"18536","CLEMONS","E  000721 .T47  2010","X030695166","The war lovers : Roosevelt, Lodge, Hearst, and the rush to empire, 1898 /","Thomas, Evan,",2010,FALSE
"18537","ALDERMAN","E  000721 .W4","X031218346","Response to imperialism : the United States and the Philippine-American War, 1899-1902 /","Welch, Richard E.",1979,FALSE
"18538","ALDERMAN","E  000721 .W5","X000110027","Public opinion and the Spanish-American war; a study in war propaganda,","Wilkerson, Marcus Manley.",1932,FALSE
"18539","ALDERMAN","E  000721.6 .R5  1995","X002642066","How the battleship Maine was destroyed /","Rickover, Hyman George.",1995,FALSE
"18540","ALDERMAN","E  000721.6 .S19  1995","X002604186","Remembering the Maine /","Samuels, Peggy.",1995,FALSE
"18541","ALDERMAN","E  000721.6 .W4  1958","X000336207","The fate of the Maine.","Weems, John Edward.",1958,FALSE
"18542","ALDERMAN","E  000723 .E97  1999","X004401344","European perceptions of the Spanish-American War of 1898 /","",1999,FALSE
"18543","ALDERMAN","E  000723 .O44  1992","X002139647","An unwanted war : the diplomacy of the United States and Spain over Cuba, 1895-1898 /","Offner, John L.",1992,FALSE
"18544","ALDERMAN","E  000723 .R34  1965","X000130403","Making peace with Spain; the diary of Whitelaw Reid, September-December, 1898.","Reid, Whitelaw,",1965,FALSE
"18545","ALDERMAN","E  000725.3 .C6","X000474616","An army for empire; the United States Army in the Spanish-American War","Cosmas, Graham A.",1971,FALSE
"18546","ALDERMAN","E  000725.45 000001ST .R000064 002004","X004807497","The Rough Riders ; An autobiography /","Roosevelt, Theodore,",2004,FALSE
