"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"218","ALDERMAN","PZ 000007 .C262  AL 1992","X002668791","Alice's adventures in Wonderland ; and, Through the looking-glass : in one volume /","Carroll, Lewis,",1992,FALSE
"219","CLEMONS","PZ 000007 .C26823  BIT 2012","X031619884","Bitterblue /","Cashore, Kristin.",2012,FALSE
"220","CLEMONS","PZ 000007 .C26823  FI 2009","X030607580","Fire /","Cashore, Kristin.",2009,TRUE
"221","CLEMONS","PZ 000007 .C26823  GR 2008","X030474389","Graceling /","Cashore, Kristin.",2008,TRUE
"222","CLEMONS","PZ 000007 .C26823  JAN 2017","X031847240","Jane, unlimited /","Cashore, Kristin,",2017,FALSE
"223","CLEMONS","PZ 000007 .C2687244  NAN 2014","X031620146","Nana in the city /","Castillo, Lauren",2014,FALSE
"224","CLEMONS","PZ 000007 .C268732  BE 2011","X031188297","The beginning of after /","Castle, Jennifer.",2011,FALSE
"225","CLEMONS","PZ 000007 .C3315  SU 2002","X004638627","Summerland /","Chabon, Michael.",2002,FALSE
"226","ALDERMAN","PZ 000007 .C337  D 1926","X001687496","The adventures of Don Quixote;","Cervantes Saavedra, Miguel de,",1926,TRUE
"227","ALDERMAN","PZ 000007 .C4554  BRI 2014","X031803833","The briefcase of Juris P. Prudence /","Childress, jessica N.,",2014,TRUE
"228","CLEMONS","PZ 000007 .C4576  FLY 2011","X031188449","Flyaway /","Christopher, Lucy.",2011,TRUE
"229","CLEMONS","PZ 000007 .C4576  STO 2010","X030611930","Stolen /","Christopher, Lucy.",2010,FALSE
"230","CLEMONS","PZ 000007 .C5265  CIT 2007","X030609966","City of bones /","Clare, Cassandra.",2007,TRUE
"231","CLEMONS","PZ 000007 .C5265  TAL 2016","X031803824","Tales from the Shadowhunter Academy /","Clare, Cassandra,",2016,TRUE
"232","ALDERMAN","PZ 000007 .C5792  FI 1956","X000448952","Fifteen.","Cleary, Beverly.",1956,TRUE
"233","ALDERMAN","PZ 000007 .C5792  JE 1960","X000448918","Jean and Johnny.","Cleary, Beverly.",1959,FALSE
"234","ALDERMAN","PZ 000007 .C583  A 1931B","X000875707","The adventures of Tom Sawyer,","Twain, Mark,",1931,FALSE
"235","ALDERMAN","PZ 000007 .C583  A 1940","X001707506","The adventures of Tom Sawyer and The adventures of Huckleberry Finn,","Twain, Mark,",1940,FALSE
"236","CLEMONS","PZ 000007 .C59118  EX 2009","X030611882","Extra credit /","Clements, Andrew,",2009,FALSE
"237","CLEMONS","PZ 000007 .C622812  FIN 2018","X032583802","Finding Langston /","Cline-Ransome, Lesa,",2018,TRUE
"238","CLEMONS","PZ 000007 .C62798  HI 2012","X031619835","Hippopposites /","Coat, Janik.",2012,FALSE
"239","CLEMONS","PZ 000007 .C62927  WI 2012","X031619952","The wicked and the just /","Coats, J. Anderson (Jillian Anderson)",2012,FALSE
"240","CLEMONS","PZ 000007 .C662642  LE 2011","X031188394","Leverage /","Cohen, Joshua,",2011,TRUE
"241","CLEMONS","PZ 000007 .C6675  KI 2013","X031624680","The kingdom of little wounds /","Cokal, Susann.",2013,FALSE
"242","CLEMONS","PZ 000007 .C67345  UN 2012","X031619872","Unspoken : a story from the Underground Railroad /","Cole, Henry,",2012,FALSE
"243","CLEMONS","PZ 000007 .C6746  FRE 2008","X030559009","Freedom Train /","Coleman, Evelyn,",2008,TRUE
"244","CLEMONS","PZ 000007 .C677475  AI 2008","X030468695","Airman /","Colfer, Eoin.",2008,FALSE
"245","CLEMONS","PZ 000007 .C6837  MOC 2010","X031192652","Mockingjay /","Collins, Suzanne.",2010,FALSE
"246","CLEMONS","PZ 000007 .C716365  DR 2014","X031620111","Draw! /","Colón, Raúl,",2014,TRUE
"247","CLEMONS","PZ 000007 .C7314  BR 2014","X031620066","Breakfast served anytime /","Combs, Sarah.",2014,TRUE
"248","CLEMONS","PZ 000007 .C7644  WAI 2008","X030470847","Waiting for normal /","Connor, Leslie.",2008,FALSE
"249","CLEMONS","PZ 000007 .C78285  SK 2012","X031624666","Skinny /","Cooner, Donna D. (Donna Danell)",2012,FALSE
"250","CLEMONS","PZ 000007 .C784737  BI 2017","X031839141","Big cat, little cat /","Cooper, Elisha,",2017,FALSE
"251","CLEMONS","PZ 000007 .C784737  FAR 2010","X030610464","Farm /","Cooper, Elisha.",2010,TRUE
"252","CLEMONS","PZ 000007 .C7856  JAK 2008","X030558957","Jake's best thumb /","Cooper, Ilene.",2008,FALSE
"253","CLEMONS","PZ 000007 .C7887  FIR 2014","X031620010","Firebird : ballerina Misty Copeland shows a young girl how to dance like the firebird /","Copeland, Misty.",2014,TRUE
"254","CLEMONS","PZ 000007 .C815343  WO 2017","X031838683","Wolf in the snow /","Cordell, Matthew,",2017,FALSE
"255","CLEMONS","PZ 000007 .C82963  CO 2010","X030610448","Cosmic /","Cottrell Boyce, Frank.",2010,TRUE
"256","CLEMONS","PZ 000007 .C8305  WAR 2009","X030609659","War games : a novel based on a true story /","Couloumbis, Audrey.",2009,FALSE
"257","CLEMONS","PZ 000007 .C8375  SN 2007","X030466173","Snake and Lizard /","Cowley, Joy.",2007,FALSE
"258","CLEMONS","PZ 000007 .C848  HO 2004","X004896044","A home for Bilby /","Crawford, Joanne.",2004,FALSE
"259","CLEMONS","PZ 000007 .C8484  SK 2008","X030559001","Skin deep /","Crane, E. M.",2008,FALSE
"260","CLEMONS","PZ 000007 .C8682  IN 2001","X004590234","Inside freight train /","Crews, Donald.",2001,FALSE
"261","CLEMONS","PZ 000007 .C88135  CHI 2014","X031620088","The Chicken Squad : the first misadventure /","Cronin, Doreen,",2014,TRUE
"262","CLEMONS","PZ 000007 .C88149  BE 2012","X031619927","Beautiful music for ugly children /","Cronn-Mills, Kirstin,",2012,FALSE
"263","CLEMONS","PZ 000007 .C888288  TH 2009","X030563390","Thunder-Boomer! /","Crum, Shutta.",2009,TRUE
"264","CLEMONS","PZ 000007 .C91625  CH 2011","X031188434","Chirchir is singing /","Cunnane, Kelly.",2011,TRUE
"265","CLEMONS","PZ 000007 .C91625  DE 2013","X031624681","Deep in the Sahara /","Cunnane, Kelly.",2013,TRUE
"266","ALDERMAN","PZ 000007 .C972G 1932","X000503507","The girls of Divine Corners : Containing Judy, Babs Mary Lou, and Myra.","Cuthrell, Faith,",1932,FALSE
"267","CLEMONS","PZ 000007 .D1218  NIG 2012","X031619965","Nighttime Ninja /","DaCosta, Barbara.",2012,FALSE
"268","ALDERMAN","PZ 000007 .D1515  MAT 1990","X030464632","Matilda /","Dahl, Roald.",1990,FALSE
"269","CLEMONS","PZ 000007 .D16946  PR 2011","X030948392","Prudence wants a pet /","Daly, Cathleen.",2011,FALSE
"270","CLEMONS","PZ 000007 .D1715  ON 2003","X004768687","Once upon a time /","Daly, Niki.",2003,FALSE
"271","CLEMONS","PZ 000007 .D1838  CR 2012","X031619867","Croak /","Damico, Gina.",2012,TRUE
"272","CLEMONS","PZ 000007 .D2136  MI 2012","X031619911","The miseducation of Cameron Post /","Danforth, Emily M.",2012,FALSE
"273","CLEMONS","PZ 000007 .D2587  DE 2011","X031782726","The death cure /","Dashner, James,",2011,TRUE
"274","CLEMONS","PZ 000007 .D2587  SC 2010","X031649816","The Scorch trials /","Dashner, James,",2010,FALSE
"275","CLEMONS","PZ 000007 .D3388  DAY 2013","X031624529","The day the crayons quit /","Daywalt, Drew.",2013,TRUE
"276","CLEMONS","PZ 000007 .D33946  SU 2012","X031619992","Son of a gun /","De Graaf, Anne.",2012,FALSE
"277","ALDERMAN","PZ 000007 .D38  G6  2013","X030612453","Goodnight Cavaliers /","Davis, Catherine Jennings,",2013,TRUE
"278","CLEMONS","PZ 000007 .D41136  DAN 2014","X031620012","A dance like starlight : one ballerina's dream /","Dempsey, Kristy.",2014,TRUE
"279","CLEMONS","PZ 000007 .D4468  PLE 2011","X031619904","The pledge /","Derting, Kimberly.",2011,FALSE
"280","CLEMONS","PZ 000007 .D455  AL 2009","X030608028","Along for the ride : a novel /","Dessen, Sarah.",2009,FALSE
"281","CLEMONS","PZ 000007 .D455  WHA 2011","X031188298","What happened to goodbye /","Dessen, Sarah.",2011,FALSE
"282","CLEMONS","PZ 000007 .D47  PE 2013","X031624619","Perfect ruin /","DeStefano, Lauren.",2013,FALSE
"283","CLEMONS","PZ 000007 .D47  WI 2011","X031188336","Wither /","DeStefano, Lauren.",2011,FALSE
"284","CLEMONS","PZ 000007 .D5432  ON 2016","X031761356","The only road /","Diaz, Alexandra,",2016,FALSE
"285","CLEMONS","PZ 000007 .D5455  BI 2010","X030610318","Bink & Gollie /","DiCamillo, Kate.",2010,FALSE
"286","CLEMONS","PZ 000007 .D5455  FL 2013","X031624519","Flora & Ulysses : the illuminated adventures /","DiCamillo, Kate.",2013,TRUE
"287","CLEMONS","PZ 000007 .D5455  MAG 2009","X030607924","The magician's elephant /","DiCamillo, Kate.",2009,FALSE
"288","ALDERMAN","PZ 000007 .D55  CH 1880","X032232734","A child's dream of a star.","Dickens, Charles,",1880,TRUE
"289","CLEMONS","PZ 000007 .D6219  GAS 2014","X031620113","Gaston /","DiPucchio, Kelly.",2014,TRUE
"290","ALDERMAN","PZ 000007 .D644  HU 1996","X004339276","Hunting for hidden gold /","Dixon, Franklin W.",1996,FALSE
"291","ALDERMAN","PZ 000007 .D644  SEC 1940","X000762052","The secret of the caves.","Dixon, Franklin W.",1940,FALSE
"292","ALDERMAN","PZ 000007 .D644  TW 1940","X000335871","The twisted claw,","Dixon, Franklin W.",1939,TRUE
"293","CLEMONS","PZ 000007 .D64433  ENT 2011","X031188296","Entwined /","Dixon, Heather,",2011,FALSE
"294","CLEMONS","PZ 000007 .D66237  FOR 2010","X030610417","For the win /","Doctorow, Cory.",2010,TRUE
"295","CLEMONS","PZ 000007 .D66237  LIT 2008","X030474384","Little brother /","Doctorow, Cory.",2008,TRUE
"296","ALDERMAN","PZ 000007 .D664  H 1945","X000425312","Hans Brinker; or, The silver skates, a story of life in Holland.","Dodge, Mary Mapes,",1945,FALSE
"297","ALDERMAN","PZ 000007 .D664  N 1897","X001751555","A new baby world : stories, rhymes, and pictures for little folks /","Dodge, Mary Mapes,",1897,FALSE
"298","CLEMONS","PZ 000007 .D667  ANN 2010","X030610428","Annexed /","Dogar, Sharon.",2010,TRUE
"299","ALDERMAN","PZ 000007 .D684  AI 1992","X002757223","Alice's adventures in Wonderland /","Carroll, Lewis,",1992,FALSE
"300","ALDERMAN","PZ 000007 .D684  TH 1993","X002757312","Through the looking glass and what Alice found there /","Carroll, Lewis,",1993,TRUE
"301","CLEMONS","PZ 000007 .D714985  ON 2009","X030611877","On Viney's mountain /","Donaldson, Joan.",2009,FALSE
"302","CLEMONS","PZ 000007 .D7194  RE 2010","X030610385","Revolution /","Donnelly, Jennifer.",2010,TRUE
"303","CLEMONS","PZ 000007 .D7294  PAP 2008","X030469283","Papá and me /","Dorros, Arthur.",2008,FALSE
"304","CLEMONS","PZ 000007 .D73735  BE 2009","X030608346","Bella & Bean /","Dotlich, Rebecca Kai.",2009,FALSE
"305","CLEMONS","PZ 000007 .D7538  BOG 2008","X030469149","Bog child /","Dowd, Siobhan.",2008,FALSE
"306","CLEMONS","PZ 000007 .D75455  TEN 2011","X031188313","Ten miles past normal /","Dowell, Frances O'Roark.",2011,TRUE
"307","CLEMONS","PZ 000007 .D75918  YO 2011","X031188395","You against me /","Downham, Jenny.",2011,FALSE
"308","ALDERMAN","PZ 000007 .D76  SG 1996","X004072665","Sherlock Holmes /","Doyle, Arthur Conan,",1996,FALSE
"309","CLEMONS","PZ 000007 .D78383  BO 1994","X002558626","The boy who ate around /","Drescher, Henrik.",1994,FALSE
"310","CLEMONS","PZ 000007 .D78393  TA 2007","X030465958","Tahi : one lucky kiwi : based on a true story /","Drewery, Melanie.",2007,TRUE
"311","CLEMONS","PZ 000007 .D8247  FL 2003","X004774509","The flyers /","Drummond, Allan.",2003,TRUE
"312","CLEMONS","PZ 000007 .D8697  CO 2008","X030563025","Collecting colour /","Dunstan, Kylie,",2008,TRUE
"313","CLEMONS","PZ 000007 .D893635  MIK 2014","X031620166","Mikis and the donkey /","Dumon Tak, Bibi,",2014,FALSE
"314","CLEMONS","PZ 000007 .D9313  ME 2013","X031624609","Mitchell goes bowling /","Durand, Hallie.",2013,FALSE
"315","CLEMONS","PZ 000007 .D9315  SE 2009","X030608274","Sea of the Dead /","Durango, Julia,",2009,FALSE
"316","CLEMONS","PZ 000007 .D9337  LUC 2014","X031620161","The luck uglies /","Durham, Paul (Paul Joseph),",2014,TRUE
"317","ALDERMAN","PZ 000007 .E23  P 1907","X002650465","The parents? assistant; or, Stories for children.","Edgeworth, Maria,",1907,FALSE
"318","CLEMONS","PZ 000007 .E273  AF 2009","X030608019","After /","Efaw, Amy.",2009,FALSE
"319","CLEMONS","PZ 000007 .E332  NES 2014","X031620020","Nest /","Ehrlich, Esther.",2014,FALSE
"320","CLEMONS","PZ 000007 .E4684  DU 2016","X031762299","Du iz tak? /","Ellis, Carson,",2016,TRUE
"321","CLEMONS","PZ 000007 .E469  NO 2011","X031188389","No ordinary day /","Ellis, Deborah,",2011,TRUE
"322","CLEMONS","PZ 000007 .E476485  BUT 2012","X031619887","The butterfly clues /","Ellison, Kate.",2012,FALSE
"323","CLEMONS","PZ 000007 .E543  WHI 2014","X031620118","The whispering town /","Elvgren, Jennifer Riesmeyer,",2014,FALSE
"324","CLEMONS","PZ 000007 .E7158  DRU 2015","X031761345","Drum dream girl : how one girl's courage changed music /","Engle, Margarita",2015,TRUE
"325","ALDERMAN","PZ 000007 .E724  TH 1938","X000824937","Thimble summer,","Enright, Elizabeth,",1938,TRUE
"326","CLEMONS","PZ 000007 .E72554  CH 2012","X031619500","Chickadee /","Erdrich, Louise.",2012,TRUE
"327","CLEMONS","PZ 000007 .E72554  POR 2008","X030469298","The porcupine year /","Erdrich, Louise.",2008,FALSE
"328","CLEMONS","PZ 000007 .E7323  ZI 1992","X032114977","Zinnia and Dot /","Ernst, Lisa Campbell.",1992,FALSE
"329","CLEMONS","PZ 000007 .E7388  MOC 2010","X030610470","Mockingbird /","Erskine, Kathryn.",2010,FALSE
"330","CLEMONS","PZ 000007 .E74458  TO 2008","X031595485","To the big top /","Esbaum, Jill.",2008,TRUE
"331","ALDERMAN","PZ 000007 .E749  GI 1951","X000442144","Ginger Pye.","Estes, Eleanor,",1951,TRUE
"332","ALDERMAN","PZ 000007 .E749  MI 1942","X006136131","The middle Moffat,","Estes, Eleanor,",1942,FALSE
"333","ALDERMAN","PZ 000007 .E749HU 1944","X006114315","The hundred dresses,","Estes, Eleanor,",1944,FALSE
"334","CLEMONS","PZ 000007 .F1865  OL 2000","X004476548","Olivia /","Falconer, Ian.",2000,FALSE
"335","CLEMONS","PZ 000007 .F1865  OM 2001","X004555584","Olivia saves the circus /","Falconer, Ian,",2001,FALSE
"336","CLEMONS","PZ 000007 .F1947  BRA 2009","X030610291","Brainjack /","Falkner, Brian.",2009,TRUE
"337","CLEMONS","PZ 000007 .F22713  GOO 2012","X031619960","The good braider : a novel /","Farish, Terry.",2012,TRUE
"338","CLEMONS","PZ 000007 .F23814  LOR 2013B","X032220996","The lord of Opium /","Farmer, Nancy,",2013,TRUE
"339","CLEMONS","PZ 000007 .F23814  MAT 2002","X004657404","The house of the scorpion /","Farmer, Nancy,",2002,FALSE
"340","CLEMONS","PZ 000007 .F2433  YEA 2012","X031619893","The year comes round : haiku through the seasons /","Farrar, Sid.",2012,FALSE
"341","ALDERMAN","PZ 000007 .F277  JO 1966","X000412619","Journey into danger.","Faulkner, Nancy.",1966,FALSE
"342","ALDERMAN","PZ 000007 .F277  WE 1953","X000612432","The west is on your left hand;","Faulkner, Nancy.",1953,FALSE
"343","ALDERMAN","PZ 000007 .F277  YE 1958","X000330091","The yellow hat.","Faulkner, Nancy.",1958,FALSE
"344","CLEMONS","PZ 000007 .F3343  LAS 2005","X004911295","Last shot : a Final Four mystery /","Feinstein, John.",2005,TRUE
"345","CLEMONS","PZ 000007 .F33435  JUM 2013","X031624584","Jumped in /","Flores-Scott, Patrick.",2013,FALSE
"346","CLEMONS","PZ 000007 .F4443  LAS 2012","X031619849","The last dragonslayer /","Fforde, Jasper.",2012,TRUE
"347","CLEMONS","PZ 000007 .F495678  OF 2014","X031620100","Of metal and wishes /","Fine, Sarah.",2014,FALSE
"348","ALDERMAN","PZ 000007 .F496  EL 1896","X000312268","Elsie Dinsmore,","Finley, Martha,",1896,FALSE
"349","CLEMONS","PZ 000007 .F49744  AN 2008","X030562152","Anila's journey /","Finn, Mary.",2008,TRUE
"350","CLEMONS","PZ 000007 .F4995  IN 2010","X030610348","Incarceron /","Fisher, Catherine,",2010,FALSE
"351","ALDERMAN","PZ 000007 .F575  EX 2015","X031709266","The exit /","FitzGerald, Helen,",2015,FALSE
"352","CLEMONS","PZ 000007 .F575357  UND 2014","X031620071","Under the egg /","Fitzgerald, Laura Marx.",2014,FALSE
"353","CLEMONS","PZ 000007 .F578  MY 2012","X031619898","My life next door /","Fitzpatrick, Huntley.",2012,FALSE
"354","CLEMONS","PZ 000007 .F585  TH 2009","X030610255","There /","Fitzpatrick, Marie-Louise.",2009,TRUE
"355","CLEMONS","PZ 000007 .F593  ANC 1997","X004810106","Angus and the cat /","Flack, Marjorie,",1997,TRUE
"356","CLEMONS","PZ 000007 .F5994  BUS 2008","X030469277","Buster goes to Cowboy Camp /","Fleming, Denise,",2008,FALSE
"357","CLEMONS","PZ 000007 .F66433  NI 2010","X030611958","90 miles to Havana /","Flores-Galbis, Enrique.",2010,FALSE
"358","ALDERMAN","PZ 000007 .F669  GRS 1911","X000958871","Grace Harlowe's senior year at high school; or, The parting of the ways,","Flower, Jessie Graham.",1911,TRUE
"359","ALDERMAN","PZ 000007 .F67  N 1925","X001324962","Charming stories for young and old /","Floyd, Silas Xavier,",1925,FALSE
"360","CLEMONS","PZ 000007 .F6763  AND 2012","X031619936","And then it's spring /","Fogliano, Julie.",2012,TRUE
"361","CLEMONS","PZ 000007 .F67634  CA 2014","X031620137","The carnival at Bray /","Foley, Jessie Ann,",2014,TRUE
"362","CLEMONS","PZ 000007 .F67635  VAN 2014","X031620061","Vango.","Fombelle, Timotheþe de,",2014,TRUE
"363","CLEMONS","PZ 000007 .F75876  IF 2009","X030611650","If I stay : a novel /","Forman, Gayle.",2009,FALSE
"364","CLEMONS","PZ 000007 .F75876  JUS 2013","X031624565","Just one day /","Forman, Gayle.",2013,FALSE
"365","CLEMONS","PZ 000007 .F75876  WH 2011","X031188410","Where she went /","Forman, Gayle.",2011,FALSE
"366","CLEMONS","PZ 000007 .F8454  AL 2013","X031624558","Alphablock /","Franceschelli, Christopher",2013,FALSE
"367","CLEMONS","PZ 000007 .F866  BO 2010","X030610344","Starring the boss baby as himself!  /","Frazee, Marla.",2010,FALSE
"368","CLEMONS","PZ 000007 .F866  COU 2008","X030457684","A couple of boys have the best week ever /","Frazee, Marla.",2008,TRUE
"369","CLEMONS","PZ 000007 .F866  FAR 2014","X031620106","The farmer and the clown /","Frazee, Marla,",2014,TRUE
"370","CLEMONS","PZ 000007 .F8844  SU 2011","X031188376","The survival kit /","Freitas, Donna.",2011,FALSE
"371","CLEMONS","PZ 000007 .F88917  YU 2010","X030610460","Yucky worms /","French, Vivian.",2010,FALSE
"372","CLEMONS","PZ 000007 .F9205  KE 2003","X004746125","Keesha's house /","Frost, Helen,",2003,FALSE
"373","CLEMONS","PZ 000007 .F938  LET 2009","X030609516","Let's do nothing! /","Fucile, Tony.",2009,TRUE
"374","CLEMONS","PZ 000007 .F9515375  CRO 2010","X030610467","Crossing /","Fukuda, Andrew Xia.",2010,TRUE
"375","CLEMONS","PZ 000007 .G1273  CO 2002","X004638142","Coraline /","Gaiman, Neil.",2002,TRUE
"376","ALDERMAN","PZ 000007 .G1273  GR 2008","X030508447","The graveyard book /","Gaiman, Neil.",2008,TRUE
"377","CLEMONS","PZ 000007 .G1273  ODD 2009","X031804242","Odd and the Frost Giants /","Gaiman, Neil.",2009,FALSE
"378","CLEMONS","PZ 000007 .G12964  NI 2009","X030607574","Night lights /","Gal, Susan.",2009,FALSE
"379","CLEMONS","PZ 000007 .G1532  IF 2013","X031624564","If I ever get out of here : a novel with paintings /","Gansworth, Eric L.",2013,FALSE
"380","CLEMONS","PZ 000007 .G15334  DD 2011","X031188330","Dead end in Norvelt /","Gantos, Jack.",2011,TRUE
"381","CLEMONS","PZ 000007 .G15334  JO 1998","X004290375","Joey Pigza swallowed the key /","Gantos, Jack.",1998,FALSE
"382","CLEMONS","PZ 000007 .G155625  LE 2005","X004908780","The legend of the Wandering king /","Gallego García, Laura,",2005,TRUE
"383","ALDERMAN","PZ 000007 .G163  LO","X000088622","A long way from Verona.","Gardam, Jane.",1971,TRUE
"384","CLEMONS","PZ 000007 .G179335  MAF 2013","X031600229","Maggot moon /","Gardner, Sally.",2013,FALSE
"385","CLEMONS","PZ 000007 .G179335  RED 2008","X030468720","The red necklace : a story of the French Revolution /","Gardner, Sally.",2008,TRUE
"386","ALDERMAN","PZ 000007 .G1875  SAY 2009","X030477217","Say the word /","Garsee, Jeannine.",2009,FALSE
"387","ALDERMAN","PZ 000007 .G23  PA 1928","X000826140","Parables from nature /","Gatty, Alfred,",1928,FALSE
"388","CLEMONS","PZ 000007 .G23176  SCA 2012","X031619943","Scarlet /","Gaughen, A. C.",2012,FALSE
