"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"24164","ALDERMAN","PR 006113 .C835  F48  2013","X031610857","The fever tree /","McVeigh, Jennifer.",2013,TRUE
"24165","ALDERMAN","PR 006113 .E53  W48  2007","X030251034","When we were bad /","Mendelson, Charlotte,",2007,FALSE
"24166","ALDERMAN","PR 006113 .E73  A825  2009","X030561914","American adulterer /","Mercurio, Jed.",2009,FALSE
"24167","CLEMONS","PR 006113 .E77  H47  2010","X030596312","Heresy : a thriller /","Parris, S. J.,",2010,FALSE
"24168","ALDERMAN","PR 006113 .I2645  S55  2019","X032567626","The silent patient /","Michaelides, Alex,",2019,FALSE
"24169","ALDERMAN","PR 006113 .I548  P53  2012","X031199244","The playdate : a novel /","Millar, Louise.",2012,FALSE
"24170","CLEMONS","PR 006113 .I63  A83  2008","X030464676","Apples /","Milward, Richard.",2008,FALSE
"24171","ALDERMAN","PR 006113 .I63  T46  2009","X030278435","Ten storey love song /","Milward, Richard.",2009,TRUE
"24172","ALDERMAN","PR 006113 .O364  O723  2014","X031607324","The orchard of lost souls /","Mohamed, Nadifa,",2014,FALSE
"24173","ALDERMAN","PR 006113 .O45  G48  2006","X004836020","Gethsemane day /","Molloy, Dorothy.",2006,TRUE
"24174","ALDERMAN","PR 006113 .O45  H37  2004","X004743437","Hare soup /","Molloy, Dorothy.",2004,FALSE
"24175","ALDERMAN","PR 006113 .O553  L54  2017","X031816240","The lighthouse /","Moore, Alison,",2017,TRUE
"24176","ALDERMAN","PR 006113 .O74  G73  2011","X031187769","Grace /","Morgan, Esther.",2011,TRUE
"24177","CLEMONS","PR 006113 .O743  A65  2009","X030506220","An accomplished woman /","Morgan, Jude,",2009,FALSE
"24178","CLEMONS","PR 006113 .O743  P37  2005","X004919658","Passion /","Morgan, Jude,",2005,FALSE
"24179","ALDERMAN","PR 006113 .O743  S43  2014","X031580289","The secret life of William Shakespeare /","Morgan, Jude,",2014,FALSE
"24180","CLEMONS","PR 006113 .O743  S96  2007","X030338480","Symphony /","Morgan, Jude,",2007,FALSE
"24181","ALDERMAN","PR 006113 .O748  M37  2005","X004864841","Market forces /","Morgan, Richard K.,",2005,FALSE
"24182","ALDERMAN","PR 006113 .O7483  S55  2012","X031217525","The silent oligarch /","Morgan Jones, Chris,",2012,FALSE
"24183","ALDERMAN","PR 006113 .O75  L36  2008","X030457522","The language of others /","Morrall, Clare.",2008,TRUE
"24184","ALDERMAN","PR 006113 .O75  N38  2006B","X004836093","Natural flights of the human mind /","Morrall, Clare.",2006,FALSE
"24185","ALDERMAN","PR 006113 .O75  R68  2011","X030946115","The roundabout man /","Morrall, Clare.",2011,TRUE
"24186","CLEMONS","PR 006113 .O758  G46  2007","X030217102","The gentle axe /","Morris, Roger,",2007,TRUE
"24187","CLEMONS","PR 006113 .O786  M38  2007","X030235710","A Matter of life and death /","Morris, Tom.",2007,FALSE
"24188","CLEMONS","PR 006113 .O822  R56  2008","X030236333","RIOT : South Shields 1930 : a stage play /","Mortimer, Peter,",2008,TRUE
"24189","CLEMONS","PR 006113 .O87  C65  2010","X030700840","Cold earth /","Moss, Sarah.",2010,TRUE
"24190","ALDERMAN","PR 006113 .O88  G48  2019","X031194462","Ghost wall /","Moss, Sarah,",2019,TRUE
"24191","ALDERMAN","PR 006113 .O88  N54  2011","X030946747","Night waking /","Moss, Sarah.",2011,FALSE
"24192","ALDERMAN","PR 006113 .O88  S54  2017","X031815565","Signs for lost children /","Moss, Sarah",2017,FALSE
"24193","ALDERMAN","PR 006113 .O884  C68  2014","X031658539","Citadel /","Mosse, Kate,",2014,TRUE
"24194","ALDERMAN","PR 006113 .O884  T39  2016","X031739160","The taxidermist's daughter /","Mosse, Kate,",2016,TRUE
"24195","CLEMONS","PR 006113 .O935  L33  2010","X030770248","Lady of the butterflies /","Mountain, Fiona.",2010,TRUE
"24196","ALDERMAN","PR 006113 .O939  O4518  2010","X031768480","Los olivos de Belchite /","Moya, Elena.",2010,FALSE
"24197","ALDERMAN","PR 006113 .O94  S57  2014","X031653833","Silver Bay : a novel /","Moyes, Jojo,",2014,FALSE
"24198","ALDERMAN","PR 006113 .O94  S74  2018","X031840879","Still me /","Moyes, Jojo,",2018,FALSE
"24199","ALDERMAN","PR 006113 .O97  E46  2017","X031816379","Elmet /","Mozley, Fiona,",2017,FALSE
"24200","ALDERMAN","PR 006113 .U383  R57  2017","X031815709","A rising man /","Mukherjee, Abir",2017,TRUE
"24201","ALDERMAN","PR 006113 .U444  M9  2016","X031795973","My own dear brother /","Müller, Holly",2016,FALSE
"24202","CLEMONS","PR 006113 .U53  A78  2007","X004922509","The algebra of freedom /","Mundair, Raman.",2007,FALSE
"24203","ALDERMAN","PR 006113 .U78  E93  2003","X004719694","An evening of long goodbyes /","Murray, Paul,",2003,FALSE
"24204","CLEMONS","PR 006113 .U78  E94  2004","X004791046","An evening of long goodbyes : a novel /","Murray, Paul,",2004,FALSE
"24205","CLEMONS","PR 006113 .U78  S55  2010","X030770397","Skippy dies /","Murray, Paul,",2010,FALSE
"24206","ALDERMAN","PR 006113 .U78  S55  2010B","X030746433","Skippy dies /","Murray, Paul,",2010,FALSE
"24207","ALDERMAN","PR 006113 .Y46  Z46  2018","X032567532","Under the rock : the poetry of a place /","Myers, Benjamin,",2018,FALSE
"24208","ALDERMAN","PR 006114 .A345  A6  2017","X031840554","The promised land : poems from itinerant life /","Naffis-Sahely, André,",2017,FALSE
"24209","ALDERMAN","PR 006114 .A35  T57  2011","X030974786","Tippoo Sultan's incredible white-man-eating tiger toy-machine!!! /","Nagra, Daljit.",2011,TRUE
"24210","ALDERMAN","PR 006114 .A573  L66  2007","X004832096","Look we have coming to Dover! /","Nagra, Daljit.",2007,TRUE
"24211","ALDERMAN","PR 006114 .A94  P37  2017","X031773206","Paris spring /","Naughtie, James,",2017,FALSE
"24212","CLEMONS","PR 006114 .E943  C65  2010","X030792654","Collusion /","Neville, Stuart,",2010,TRUE
"24213","CLEMONS","PR 006114 .E943  G47  2009","X004087063","The ghosts of Belfast /","Neville, Stuart,",2009,TRUE
"24214","ALDERMAN","PR 006114 .E943  T48  2015","X031738915","Those we left behind /","Neville, Stuart,",2015,TRUE
"24215","ALDERMAN","PR 006114 .E949  A69  2016","X031773009","After atlas : a Planetfall novel /","Newman, Emma,",2016,FALSE
"24216","ALDERMAN","PR 006114 .E949  B76  2017","X031815583","Brother's ruin /","Newman, Emma,",2017,FALSE
"24217","CLEMONS","PR 006114 .I27  O54  2010","X030769975","One day /","Nicholls, David,",2010,FALSE
"24218","ALDERMAN","PR 006114 .I27  U7  2014","X031715606","Us /","Nicholls, David,",2014,FALSE
"24219","CLEMONS","PR 006114 .I29  E44  2009","X030571319","The elephant keeper /","Nicholson, Christopher,",2009,FALSE
"24220","CLEMONS","PR 006114 .O25  A78  2007","X030197214","Alphabet weekends : love on the road from A to Z /","Noble, Elizabeth (Elizabeth M.)",2007,FALSE
"24221","CLEMONS","PR 006114 .O75  L59  2009","X030524894","Lizzy, Darcy and Jane : a play /","Norland, Joanna.",2009,TRUE
"24222","ALDERMAN","PR 006114 .O76  A78  2004","X004743651","Arts and wonders /","Norminton, Greg,",2004,FALSE
"24223","ALDERMAN","PR 006114 .O76  S47  2008","X030259595","Serious things /","Norminton, Greg,",2008,FALSE
"24224","ALDERMAN","PR 006114 .O7723  T87  2018","X032560631","Turning for home /","Norris, Barney,",2018,TRUE
"24225","CLEMONS","PR 006114 .O7725  V57  2014","X031653319","Visitors /","Norris, Barney",2014,TRUE
"24226","ALDERMAN","PR 006114 .O777  A63  2018","X032220606","84K /","North, Claire,",2018,FALSE
"24227","ALDERMAN","PR 006114 .O777  S83  2016","X031739481","The sudden appearance of Hope /","North, Claire",2016,FALSE
"24228","ALDERMAN","PR 006114 .O777  T6  2015","X031725047","Touch /","North, Claire",2015,TRUE
"24229","CLEMONS","PR 006114 .O78  P65  2007","X030216907","The poison diaries /","Northumberland, Jane,",2007,FALSE
"24230","ALDERMAN","PR 006114 .U365  U57  2017","X031816168","Unraveling Oliver /","Nugent, Liz",2017,FALSE
"24231","CLEMONS","PR 006114 .U88  W44  2008","X030236430","Where's Vietnam? /","Nutter, Alice.",2008,FALSE
"24232","CLEMONS","PR 006115 .B755  J33  2006","X004847807","Jacquot and the waterman /","O'Brien, Martin.",2006,FALSE
"24233","ALDERMAN","PR 006115 .B765  A6  2018","X032583249","Europa /","O'Brien, Sean,",2018,FALSE
"24234","ALDERMAN","PR 006115 .C347  D43  2018","X032220577","The dead house : a novel /","O'Callaghan, Billy",2018,TRUE
"24235","CLEMONS","PR 006115 .C656  Z476  2008","X030458781","Zero /","O'Connell, Chris,",2008,FALSE
"24236","ALDERMAN","PR 006115 .D6573  C56  2014","X031641524","Closed doors : a novel /","O'Donnell, Lisa,",2014,TRUE
"24237","ALDERMAN","PR 006115 .D6573  D43  2013","X030856946","The death of bees : a novel /","O'Donnell, Lisa,",2013,TRUE
"24238","ALDERMAN","PR 006115 .F59  N49  2010","X030773812","The news where you are /","O'Flynn, Catherine.",2010,FALSE
"24239","CLEMONS","PR 006115 .F59  N49  2010","X030770206","The news where you are : a novel /","O'Flynn, Catherine.",2010,FALSE
"24240","CLEMONS","PR 006115 .F59  W47  2008","X030368110","What was lost : a novel /","O'Flynn, Catherine.",2008,FALSE
"24241","ALDERMAN","PR 006115 .K44  H55  2005","X004896030","The Hill road /","O'Keeffe, Patrick,",2005,FALSE
"24242","CLEMONS","PR 006115 .L68  N68  2010","X030690914","Not untrue & not unkind /","O'Loughlin, Ed.",2010,FALSE
"24243","ALDERMAN","PR 006115 .M347  S47  2015","X031716435","Serpents in the Cold /","O'Malley, Thomas,",2015,FALSE
"24244","ALDERMAN","PR 006115 .M347  T55  2013","X031229904","This magnificent desolation : a novel /","O'Malley, Thomas,",2013,TRUE
"24245","ALDERMAN","PR 006115 .R44  S43  2006","X004835923","The Sea cabinet /","O'Reilly, Caitríona,",2006,FALSE
"24246","CLEMONS","PR 006115 .R4413  C43  2014","X031707830","Chapatti /","O'Reilly, Christian,",2014,TRUE
"24247","ALDERMAN","PR 006115 .R47  D37  2014","X031640323","Dark Aemilia : a novel of Shakespeare's dark lady /","O'Reilly, Sally",2014,TRUE
"24248","ALDERMAN","PR 006115 .S76  C25  2009","X030278359","Cailleach : the Hag of Beara /","O'Sullivan, Leanne,",2009,TRUE
"24249","ALDERMAN","PR 006115 .S76  W35  2004","X004771719","Waiting for my clothes /","O'Sullivan, Leanne.",2004,FALSE
"24250","CLEMONS","PR 006115 .S78  L83  2007","X030235286","Lucifer saved /","Oswald, Peter",2007,TRUE
"24251","CLEMONS","PR 006115 .W46  B53  2010","X030817411","Blackthorn ; & In the pipeline /","Owen, Gary.",2010,FALSE
"24252","CLEMONS","PR 006115 .W46  L68  2010","X030817417","Love steals us from loneliness /","Owen, Gary.",2010,TRUE
"24253","ALDERMAN","PR 006115 .W463  Q85  2014","X031649549","The quick : a novel /","Owen, Lauren,",2014,FALSE
"24254","ALDERMAN","PR 006115 .Y49  A6  2016","X031730818","What is not yours is not yours : stories /","Oyeyemi, Helen,",2016,FALSE
"24255","ALDERMAN","PR 006115 .Y49  B69  2014","X031601137","Boy, snow, bird : a novel /","Oyeyemi, Helen.",2014,FALSE
"24256","ALDERMAN","PR 006115 .Y49  G56  2019","X032583937","Gingerbread /","Oyeyemi, Helen,",2019,TRUE
"24257","CLEMONS","PR 006115 .Y49  I22  2005","X004894144","The Icarus girl /","Oyeyemi, Helen.",2005,FALSE
"24258","ALDERMAN","PR 006115 .Y49  I22  2005B","X004839866","The Icarus girl /","Oyeyemi, Helen.",2005,FALSE
"24259","ALDERMAN","PR 006115 .Y49  M7  2011","X030823911","Mr. Fox /","Oyeyemi, Helen.",2011,FALSE
"24260","CLEMONS","PR 006115 .Y49  O67  2007","X030247011","The opposite house /","Oyeyemi, Helen.",2007,FALSE
"24261","CLEMONS","PR 006115 .Y49  W47  2009","X030571478","White is for witching /","Oyeyemi, Helen.",2009,FALSE
"24262","ALDERMAN","PR 006115 .Y49  Z88  2017","X031818839","Telling it slant : critical approaches to Helen Oyeyemi /","",2017,FALSE
"24263","ALDERMAN","PR 006116 .A315  L83  2017","X031773432","The lucky ones : a novel /","Pachico, Julianne,",2017,TRUE
"24264","CLEMONS","PR 006116 .A33  D9  2007","X030235203","The dysfunckshonanalz /","Packer, Mike.",2007,TRUE
"24265","ALDERMAN","PR 006116 .A335  R48  2015","X031732184","The restoration of Otto Laird /","Packer, Nigel,",2015,TRUE
"24266","ALDERMAN","PR 006116 .A35  S25  2007","X030102367","Salt /","Page, Jeremy,",2007,FALSE
"24267","ALDERMAN","PR 006116 .A35  S43  2010","X030818793","Sea change /","Page, Jeremy,",2010,FALSE
"24268","ALDERMAN","PR 006116 .A355  L53  2018","X032220748","The lido : a novel /","Page, Libby,",2018,TRUE
"24269","ALDERMAN","PR 006116 .A7425  A53  2016","X031791530","Anatomy of a soldier /","Parker, Harry,",2016,FALSE
"24270","CLEMONS","PR 006116 .A748  V65  2007","X030233425","The voice of the phoenix : a play /","Parkinson, Carol,",2007,TRUE
"24271","ALDERMAN","PR 006116 .A82  O5844  2010","X030781505","On the governing of empires /","Paterson, A. T. (Alasdair Talbert)",2010,FALSE
"24272","ALDERMAN","PR 006116 .A84  A6  2018","X032561013","The fall at home : new and collected aphorisms /","Paterson, Don,",2018,FALSE
"24273","ALDERMAN","PR 006116 .A84  B55  2007","X030276123","The blind eye : a book of late advice /","Paterson, Don,",2007,FALSE
"24274","ALDERMAN","PR 006116 .A84  R35  2009","X030277362","Rain /","Paterson, Don,",2009,TRUE
"24275","ALDERMAN","PR 006116 .A86  W48  2004","X004839420","Whoever you choose to love /","Paul, Colette,",2004,FALSE
"24276","ALDERMAN","PR 006116 .A863  A66  2018","X031813960","Another woman's husband : a novel /","Paul, Gill,",2018,FALSE
"24277","ALDERMAN","PR 006116 .A87  B44  2014","X031601358","The bees /","Paull, Laline,",2014,FALSE
"24278","CLEMONS","PR 006116 .A89  S66  2007","X030235806","Someone else's shoes /","Pautz, Drew.",2007,FALSE
"24279","ALDERMAN","PR 006116 .A97  C66  2012B","X031740559","Constellations /","Payne, Nick.",2012,TRUE
"24280","ALDERMAN","PR 006116 .A97  C66  2014","X031642229","Constellations /","Payne, Nick,",2014,TRUE
"24281","CLEMONS","PR 006116 .A97  I38  2013","X031613176","If there is I haven't found it yet /","Payne, Nick.",2013,FALSE
"24282","CLEMONS","PR 006116 .A97  O54  2011","X031595215","One day when we were young /","Payne, Nick.",2011,FALSE
"24283","ALDERMAN","PR 006116 .E17  H69  2018","X032220578","How hard can it be? /","Pearson, Allison,",2018,FALSE
"24284","ALDERMAN","PR 006116 .E17  I2  2002","X004633051","I don't know how she does it : the life of Kate Reddy, working mother /","Pearson, Allison,",2002,FALSE
"24285","CLEMONS","PR 006116 .E17  I23  2011","X030810747","I think I love you /","Pearson, Allison,",2011,FALSE
"24286","ALDERMAN","PR 006116 .E58  I58  2012","X031190978","The invisible ones /","Penney, Stef.",2012,FALSE
"24287","CLEMONS","PR 006116 .E58  T46  2007","X030280647","The tenderness of wolves /","Penney, Stef.",2007,TRUE
"24288","ALDERMAN","PR 006116 .E66  L37  2006","X030115502","The last days of Newgate /","Pepper, Andrew.",2006,TRUE
"24289","ALDERMAN","PR 006116 .E675  D33  2018","X032210105","Dear Mrs. Bird : a novel /","Pearce, A. J. (Amanda-Jane),",2018,TRUE
"24290","CLEMONS","PR 006116 .E74  O54  2007","X030233387","One last card trick : a comedy /","Permutt, Stewart.",2007,FALSE
"24291","ALDERMAN","PR 006116 .E776  E87  2017","X031815764","The Essex Serpent : a novel /","Perry, Sarah,",2017,FALSE
"24292","ALDERMAN","PR 006116 .E776  M45  2018","X032221249","Melmoth : a novel /","Perry, Sarah,",2018,FALSE
"24293","ALDERMAN","PR 006116 .H37  P53  2018","X032220795","Playthings /","Pheby, Alex,",2018,FALSE
"24294","CLEMONS","PR 006116 .H49  G63  2007","X030357569","Gods behaving badly : a novel /","Phillips, Marie,",2007,TRUE
"24295","ALDERMAN","PR 006116 .I33  D37  2008","X030463645","Daphne : a novel /","Picardie, Justine.",2008,TRUE
"24296","CLEMONS","PR 006116 .I63  R87  2010","X030596406","Ruby's spoon : a novel /","Pietroni, Anna Lawrence.",2010,TRUE
"24297","ALDERMAN","PR 006116 .I665  C76  2018","X032221250","Cross her heart : a novel /","Pinborough, Sarah,",2018,TRUE
"24298","ALDERMAN","PR 006116 .I74  D37  2006","X030105746","The Dark water : the strange beginnings of Sherlock Holmes /","Pirie, David,",2006,TRUE
"24299","CLEMONS","PR 006116 .L33  M68  2013","X031600490","Mother of him /","Placey, Evan.",2013,FALSE
"24300","CLEMONS","PR 006116 .L36  D43  2009","X030524323","Death of Long Pig /","Planer, Nigel.",2009,TRUE
"24301","CLEMONS","PR 006116 .O55  S86  2010","X030832367","The summer of the bear /","Pollen, Bella.",2010,FALSE
"24302","ALDERMAN","PR 006116 .O554  L58  2006","X030458347","Little gods /","Polley, Jacob,",2006,TRUE
"24303","ALDERMAN","PR 006116 .O76  G75  2016","X031791934","Grief is the thing with feathers : a novel /","Porter, Max",2016,TRUE
"24304","CLEMONS","PR 006116 .O78  C73  2008","X030235192","The cracks in my skin /","Porter, Phil.",2008,TRUE
"24305","ALDERMAN","PR 006116 .O945  B74  2010","X030620694","The breaking of eggs /","Powell, Jim,",2010,FALSE
"24306","ALDERMAN","PR 006116 .O947  U54  2018","X032068739","The unforgotten : a novel /","Powell, Laura",2018,FALSE
"24307","CLEMONS","PR 006116 .R42  E57  2009","X030524465","Enron /","Prebble, Lucy.",2009,FALSE
"24308","CLEMONS","PR 006116 .R42  E57  2011","X031187205","Enron /","Prebble, Lucy.",2011,FALSE
"24309","CLEMONS","PR 006116 .R42  S84  2006","X030115975","The sugar syndrome /","Prebble, Lucy.",2006,FALSE
"24310","ALDERMAN","PR 006116 .R47  R48  2012","X030846015","The revelations /","Preston, Alex,",2012,TRUE
"24311","ALDERMAN","PR 006116 .U45  W38  2015","X031730211","The watchmaker of Filigree Street /","Pulley, Natasha",2015,FALSE
"24312","ALDERMAN","PR 006116 .U55  B43  2017","X031816243","The Bedlam stacks /","Pulley, Natasha,",2017,FALSE
"24313","ALDERMAN","PR 006117 .U36  F74  2017","X031816462","Freya /","Quinn, Anthony,",2017,TRUE
"24314","ALDERMAN","PR 006117 .U36  H35  2011","X030818089","Half of the human race /","Quinn, Anthony,",2011,FALSE
"24315","CLEMONS","PR 006118 .A326  L68  2008","X030235561","Lovefuries : The contracting sea ; The hanging judge ; Bite or suck /","Rabey, David Ian,",2008,TRUE
"24316","CLEMONS","PR 006118 .A346  T75  2010","X031199379","Tribes /","Raine, Nina.",2010,TRUE
"24317","CLEMONS","PR 006118 .A346  T75  2013","X031621088","Tribes /","Raine, Nina.",2013,TRUE
"24318","ALDERMAN","PR 006118 .A36  G63  2008","X030463920","God's own country /","Raisin, Ross,",2008,TRUE
"24319","CLEMONS","PR 006118 .A36  O87  2008","X030459879","Out Backward /","Raisin, Ross,",2008,FALSE
"24320","ALDERMAN","PR 006118 .A36  W38  2012","X031191138","Waterline /","Raisin, Ross,",2012,FALSE
"24321","ALDERMAN","PR 006118 .A374  L37  2014","X031653781","The last kings of Sark /","Rankin-Gee, Rosa,",2014,TRUE
"24322","ALDERMAN","PR 006118 .E13  B76  2009","X030278334","Broken sleep /","Read, Sally",2009,FALSE
"24323","CLEMONS","PR 006118 .E34  S73  2008","X030235218","Static : a story of love, loss and compilation tapes /","Rebellato, Dan.",2008,FALSE
"24324","ALDERMAN","PR 006118 .E453  M83  2008","X030466234","MUDe /","Redmond, John,",2008,FALSE
"24325","ALDERMAN","PR 006118 .E4547  W4  2018","X032220790","We begin our ascent /","Reed, Joe Mungo,",2018,FALSE
"24326","CLEMONS","PR 006118 .E596  T47  2014","X031708551","Three Sisters /","Reiss, Anya.",2014,TRUE
"24327","CLEMONS","PR 006118 .E599  A6  2007","X030234484","Company of Angels : four plays /","Retallack, John.",2007,FALSE
"24328","ALDERMAN","PR 006118 .H48  C76  2013","X031229886","Crossbones yard /","Rhodes, Kate.",2013,TRUE
"24329","ALDERMAN","PR 006118 .H93  B36  2012","X031617917","Banjo /","Rhydderch, S. W. (Samantha Wynne)",2012,FALSE
"24330","CLEMONS","PR 006118 .I36  W58  2012","X030945695","With arms outstretched /","Richards, Paul.",2012,FALSE
"24331","ALDERMAN","PR 006118 .I43  F57  2017","X031815710","First love : a novel /","Riley, Gwendoline,",2017,TRUE
"24332","ALDERMAN","PR 006118 .I44  A93  2006","X030269158","At risk /","Rimington, Stella.",2006,FALSE
"24333","ALDERMAN","PR 006118 .I44  B74  2016","X031772839","Breaking cover /","Rimington, Stella,",2016,FALSE
"24334","ALDERMAN","PR 006118 .I44  I45  2008","X030361264","Illegal action /","Rimington, Stella.",2008,FALSE
"24335","CLEMONS","PR 006118 .I44  R57  2011","X031189895","Rip tide : a novel /","Rimington, Stella.",2011,TRUE
"24336","CLEMONS","PR 006118 .I44  S43  2007","X030273753","Secret asset /","Rimington, Stella.",2007,FALSE
"24337","ALDERMAN","PR 006118 .O23  Y45  2009","X030695208","Yellow blue tibia /","Roberts, Adam (Adam Charles)",2009,FALSE
"24338","ALDERMAN","PR 006118 .O2324  G66  2008","X030277578","The good plain cook /","Roberts, Bethan,",2008,TRUE
"24339","CLEMONS","PR 006118 .O2375  L83  2007","X030233388","Luck of the draw : a play /","Robertson, A. S. (Alexander Stewart),",2007,TRUE
"24340","CLEMONS","PR 006118 .O2376  I35  2011","X030810858","Instruments of darkness /","Robertson, Imogen,",2011,FALSE
"24341","ALDERMAN","PR 006118 .O25  C43  2002","X006135285","Charlie big potatoes /","Robinson, Phil,",2002,TRUE
"24342","ALDERMAN","PR 006118 .O26  L54  2015","X031725441","Life or death /","Robotham, Michael,",2015,TRUE
"24343","ALDERMAN","PR 006118 .O26  S43  2017","X031816020","The secrets she keeps : a novel /","Robotham, Michael,",2017,FALSE
"24344","CLEMONS","PR 006118 .O26  S87  2005","X004824949","Suspect /","Robotham, Michael,",2005,FALSE
"24345","ALDERMAN","PR 006118 .O26  W38  2014","X031607334","Watching you /","Robotham, Michael,",2014,FALSE
"24346","CLEMONS","PR 006118 .O26  W74  2011","X030794433","The wreckage /","Robotham, Michael,",2011,FALSE
"24347","CLEMONS","PR 006118 .O28  L585  2006","X030007136","Living next door to the god of love /","Robson, Justina.",2006,TRUE
"24348","CLEMONS","PR 006118 .O28  S55  2005","X004956498","Silver screen /","Robson, Justina.",2005,FALSE
"24349","ALDERMAN","PR 006118 .O37  A73  2012","X031617948","Archipelago /","Roffey, Monique.",2012,FALSE
"24350","ALDERMAN","PR 006118 .O37  A73  2013","X030857291","Archipelago : a novel /","Roffey, Monique.",2013,FALSE
"24351","CLEMONS","PR 006118 .O42  P43  2009","X030571434","A proper education for girls : a novel /","DiRollo, Elaine.",2009,FALSE
"24352","ALDERMAN","PR 006118 .O57  R43  2014","X031658737","Red Joan /","Rooney, Jennie,",2014,TRUE
"24353","ALDERMAN","PR 006118 .O59  C66  2018","X032587773","Conversations with friends : a novel /","Rooney, Sally,",2018,TRUE
"24354","ALDERMAN","PR 006118 .O59  N67  2018","X032582886","Normal people /","Rooney, Sally,",2018,FALSE
"24355","ALDERMAN","PR 006118 .O97  C65  2007","X030262309","A coin for the ferryman /","Rowe, Rosemary,",2007,TRUE
"24356","ALDERMAN","PR 006118 .U92  T35  2012","X031199369","The tainted throne /","Rutherford, Alex",2012,TRUE
"24357","ALDERMAN","PR 006118 .Y354  F76  2018","X032220715","From a low and quiet sea /","Ryan, Donal,",2018,TRUE
"24358","ALDERMAN","PR 006118 .Y354  S65  2014","X031607316","The spinning heart /","Ryan, Donal,",2014,FALSE
"24359","ALDERMAN","PR 006118 .Y3545  C45  2017","X031815503","The Chilbury Ladies' Choir : a novel /","Ryan, Jennifer (Jennifer L.)",2017,TRUE
"24360","ALDERMAN","PR 006118 .Y36  S54  2010","X030745669","Signal red /","Ryan, Rob,",2010,FALSE
"24361","CLEMONS","PR 006118 .Y37  H65  2010","X030777767","The holy thief /","Ryan, William,",2010,FALSE
"24362","ALDERMAN","PR 006119 .A35  O75  2013","X030857425","Orkney /","Sackville, Amy,",2013,FALSE
"24363","CLEMONS","PR 006119 .A35  S75  2010","X030812524","The still point /","Sackville, Amy,",2010,FALSE
"24364","ALDERMAN","PR 006119 .A355  Y42  2015","X031738674","The year of the runaways /","Sahota, Sunjeev,",2015,FALSE
"24365","CLEMONS","PR 006119 .A43  D37  2009","X030780556","The dark things /","Sarma, Ursula Rani.",2009,TRUE
"24366","CLEMONS","PR 006119 .A43  M34  2008","X030458698","The magic tree /","Sarma, Ursula Rani.",2008,FALSE
"24367","CLEMONS","PR 006119 .A43  Y47  2011","X030945077","Yerma /","Sarma, Ursula Rani.",2011,FALSE
"24368","ALDERMAN","PR 006119 .A47  C66  2007","X004832687","Common prayer /","Sampson, Fiona.",2007,TRUE
"24369","ALDERMAN","PR 006119 .A47  M87  2011","X030794368","Music lessons : poetry and musical form /","Sampson, Fiona.",2011,FALSE
"24370","ALDERMAN","PR 006119 .A47  R68  2010","X030781539","Rough music /","Sampson, Fiona.",2010,TRUE
"24371","ALDERMAN","PR 006119 .A48  P47  2010","X030816816","Perfect lives /","Samson, Polly.",2010,FALSE
"24372","ALDERMAN","PR 006119 .A57  D37  2004","X004804629","Dark fire /","Sansom, C. J.",2004,TRUE
"24373","ALDERMAN","PR 006119 .A57  D57  2004","X004773022","Dissolution /","Sansom, C. J.",2004,TRUE
"24374","CLEMONS","PR 006119 .A57  H43  2011","X030793894","Heartstone /","Sansom, C. J.",2011,FALSE
"24375","ALDERMAN","PR 006119 .A57  R48  2008","X030259860","Revelation /","Sansom, C. J.",2008,TRUE
"24376","ALDERMAN","PR 006119 .A57  S68  2008","X030258869","Sovereign /","Sansom, C. J.",2008,FALSE
"24377","ALDERMAN","PR 006119 .A57  T66  2019","X032567703","Tombland /","Sansom, C. J.,",2019,TRUE
"24378","ALDERMAN","PR 006119 .A57  W56  2006","X004836094","Winter in Madrid /","Sansom, C. J.",2006,FALSE
"24379","CLEMONS","PR 006119 .A57  W56  2008","X030360637","Winter in Madrid /","Sansom, C. J.",2008,FALSE
"24380","CLEMONS","PR 006119 .A575  B33  2010","X030596212","The bad book affair : a mobile library mystery /","Sansom, Ian.",2010,FALSE
"24381","ALDERMAN","PR 006119 .A575  B66  2008","X030505888","The book stops here /","Sansom, Ian.",2008,FALSE
"24382","ALDERMAN","PR 006119 .A575  M63  2006","X031610891","The mobile library : the case of the missing books /","Sansom, Ian.",2006,FALSE
"24383","CLEMONS","PR 006119 .A575  M7  2006","X030330697","Mr. Dixon disappears : a mobile library mystery /","Sansom, Ian.",2006,FALSE
"24384","ALDERMAN","PR 006119 .A575  R56  2004","X004771510","Ring road : there's no place like home /","Sansom, Ian.",2004,TRUE
"24385","ALDERMAN","PR 006119 .A953  M33  2015","X031732962","The Madagaskar plan : a novel /","Saville, Guy,",2015,FALSE
"24386","ALDERMAN","PR 006119 .C375  H67  2013","X030608959","Hostage of the word : readings into writings, 1993-2013 /","Schad, John,",2013,FALSE
"24387","CLEMONS","PR 006119 .C38  R36  2009","X030505906","Random acts of heroic love /","Scheinmann, Danny.",2009,TRUE
"24388","CLEMONS","PR 006119 .C39  H45  2010","X030810922","Heliopolis /","Scudamore, James,",2010,FALSE
"24389","ALDERMAN","PR 006119 .C685  A6  2018","X031823801","Soho /","Scott, Richard,",2018,FALSE
