"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"558","CLEMONS","DR 001309 .R64  1998","X004206002","The breakup of Yugoslavia and the war in Bosnia /","Rogel, Carole.",1998,FALSE
"559","ALDERMAN","DR 001309 .R64  2004","X004768130","The breakup of Yugoslavia and its aftermath /","Rogel, Carole.",2004,FALSE
"560","ALDERMAN","DR 001309 .V56  2008","X030465990","Serbia's antibureaucratic revolution : Milo?evi?, the fall of communism and nationalist mobilization /","Vladisavljevi?, Neboj?a,",2008,FALSE
"561","ALDERMAN","DR 001309 .Z56  1996","X004049569","Origins of a catastrophe : Yugoslavia and its destroyers -- America's last ambassador tells what happened and why /","Zimmermann, Warren.",1996,FALSE
"562","ALDERMAN","DR 001310 .R334  2012","X030845251","Europe and the collapse of Yugoslavia : the role of non-state actors and European diplomacy /","Radelji?, Branislav.",2012,FALSE
"563","ALDERMAN","DR 001313 .C76  1996","X004063932","The Yugoslav drama /","Crnobrnja, Mihailo.",1996,FALSE
"564","ALDERMAN","DR 001313 .D73  1993B","X002251644","Balkan express : fragments from the other side of war /","Drakuli?, Slavenka,",1993,FALSE
"565","ALDERMAN","DR 001313 .G34  2004","X004804154","The myth of ethnic war : Serbia and Croatia in the 1990s /","Gagnon, V. P. (Valère Philip)",2004,FALSE
"566","ALDERMAN","DR 001313 .G57  1996","X004044321","The fall of Yugoslavia : the third Balkan war /","Glenny, Misha.",1996,FALSE
"567","ALDERMAN","DR 001313 .G88  1993","X002302729","A witness to genocide : the 1993 Pulitzer Prize-winning dispatches on the ""ethnic cleansing"" of Bosnia /","Gutman, Roy.",1993,FALSE
"568","ALDERMAN","DR 001313 .H38  2000","X004420331","Blood and honey : a Balkan war journal /","Haviv, Ron.",2000,FALSE
"569","ALDERMAN","DR 001313 .H45  1992","X002242572","War crimes in Bosnia-Hercegovina.","Helsinki Watch (Organization : U.S.)",1992,FALSE
"570","ALDERMAN","DR 001313 .H868  2011","X031186622","Worlds apart : Bosnian lessons for global security /","Hunt, Swanee.",2011,FALSE
"571","ALDERMAN","DR 001313 .I586  1996B","X004002635","International perspectives on the Yugoslav conflict /","",1996,FALSE
"572","ALDERMAN","DR 001313 .M56  2012","X031656629","Bienvenido a Sarajevo, hermano /","Minic, Slobodan.",2012,FALSE
"573","ALDERMAN","DR 001313 .O83  2005","X004897172","The modern Yugoslav conflict, 1991-1995 : perception, deception and dishonesty /","O'Shea, Brendan.",2005,FALSE
"574","ALDERMAN","DR 001313 .S55  1996","X002755335","Yugoslavia : death of a nation /","Silber, Laura.",1996,FALSE
"575","ALDERMAN","DR 001313 .T73  2007","X030109567","The breakup of Yugoslavia : conflict in the Balkans /","Transchel, Kate.",2007,FALSE
"576","ALDERMAN","DR 001313 .W368  2006","X030114230","War and change in the Balkans : nationalism, conflict and cooperation /","",2006,FALSE
"577","ALDERMAN","DR 001313 .W66  1995","X002631227","Balkan tragedy : chaos and dissolution after the Cold War /","Woodward, Susan L.,",1995,FALSE
"578","ALDERMAN","DR 001313 .Z3613  2007","X030104376","Flag on the mountain : a political anthropology of war in Croatia and Bosnia-Herzegovina, 1990-1995 /","?ani?, Ivo,",2007,FALSE
"579","ALDERMAN","DR 001313.3 .O2  1995","X002626046","Civil War in Bosnia, 1992-94 /","O'Ballance, Edgar.",1995,FALSE
"580","ALDERMAN","DR 001313.3 .R54  1995","X002603885","Slaughterhouse : Bosnia and the failure of the West /","Rieff, David.",1995,FALSE
"581","CLEMONS","DR 001313.3 .R54  1996","X004183235","Slaughterhouse : Bosnia and the failure of the West /","Rieff, David.",1996,FALSE
"582","ALDERMAN","DR 001313.3 .R65  2000","X030805306","Campagnes : récit /","Rolin, Jean.",2000,FALSE
"583","ALDERMAN","DR 001313.3 .S54  2003","X004659284","The Muslim-Croat civil war in Central Bosnia : a military history, 1992-1994 /","Shrader, Charles R.",2003,FALSE
"584","ALDERMAN","DR 001313.32 .G67  S33  2000","X004417069","Safe area Gora?de /","Sacco, Joe.",2000,FALSE
"585","ALDERMAN","DR 001313.32 .S27  A57  2008","X030457092","Blue helmets and black markets : the business of survival in the siege of Sarajevo /","Andreas, Peter,",2008,FALSE
"586","ALDERMAN","DR 001313.32 .S27  D5913  1993","X002423748","Sarajevo  : a war journal /","Dizdarevi?, Zlatko.",1993,TRUE
"587","ALDERMAN","DR 001313.32 .S27  G57  1995","X002596461","Sarajevo daily : a city and its newspaper under siege /","Gjelten, Tom.",1995,TRUE
"588","ALDERMAN","DR 001313.32 .S27  M33  2009","X030470490","Sarajevo under siege : anthropology in wartime /","Ma?ek, Ivana.",2009,FALSE
"589","ALDERMAN","DR 001313.32 .S27  S6413  1996","X004005220","Sarajevo days, Sarajevo nights /","Softi?, Elma,",1996,FALSE
"590","ALDERMAN","DR 001313.32 .S68  L4913  2011","X030975699","Surviving the Bosnian genocide : the women of Srebrenica speak /","Leydesdorff, Selma.",2011,TRUE
"591","ALDERMAN","DR 001313.4 .R3813  2001","X006126326","The war in Croatia and Bosnia-Herzegovina, 1991-1995 /","",2001,FALSE
"592","ALDERMAN","DR 001313.7 .A85  B43  2014","X031651011","Genocide on the Drina River /","Be?irevi?, Edina,",2014,FALSE
"593","ALDERMAN","DR 001313.7 .A85  B66  2016","X031794787","The butcher's trail : how the search for Balkan war criminals became the world's most successful manhunt /","Borger, Julian,",2016,FALSE
"594","ALDERMAN","DR 001313.7 .A85  B75  2004","X004803812","The stone fields : an epitaph for the living /","Brkic, Courtney Angela,",2004,FALSE
"595","ALDERMAN","DR 001313.7 .A85  C54  1995","X002623696","Genocide in Bosnia : the policy of ""ethnic cleansing""  /","Cigar, Norman L.",1995,TRUE
"596","ALDERMAN","DR 001313.7 .A85  D7  2004B","X004768475","They would never hurt a fly : war criminals on trial in The Hague/","Drakuli?, Slavenka,",2004,TRUE
"597","ALDERMAN","DR 001313.7 .A85  G45  1993","X002522806","Genocide, ethnic cleansing in northwestern Bosnia : Bosnia-Herzegovina /","",1993,TRUE
"598","CLEMONS","DR 001313.7 .A85  H66  1997","X004208079","Srebrenica : record of a war crime /","Honig, Jan Willem,",1997,FALSE
"599","ALDERMAN","DR 001313.7 .A85  M43  2000","X004420475","After the fall : Srebrenica survivors in St. Louis /","McCarthy, Patrick,",2000,FALSE
"600","ALDERMAN","DR 001313.7 .A85  N48  2001","X004555535","The key to my neighbor's house : seeking justice in Bosnia and Rwanda /","Neuffer, Elizabeth.",2001,FALSE
"601","ALDERMAN","DR 001313.7 .A85  N84  2007","X030565471","Under the UN flag : the international community and the Srebrenica genocide /","Nuhanovi?, Hasan.",2007,FALSE
"602","ALDERMAN","DR 001313.7 .A85  O733  2013","X031618748","Ethnic conflict and war crimes in the Balkans : the narratives of denial in post-conflict Serbia /","Obradovi?, Jelena.",2013,FALSE
"603","ALDERMAN","DR 001313.7 .A85  W34  2008","X030472236","To know where he lies : DNA technology and the search for Srebrenica's missing /","Wagner, Sarah E.,",2008,FALSE
"604","ALDERMAN","DR 001313.7 .D58  G69  1997A","X006036062","Triumph of the lack of will : international diplomacy and the Yugoslav War /","Gow, James.",1997,TRUE
"605","ALDERMAN","DR 001313.7 .D58  H65  1998","X004210154","To end a war /","Holbrooke, Richard C.,",1998,FALSE
"606","ALDERMAN","DR 001313.7 .D58  L53  1997","X004151255","Limits of persuasion : Germany and the Yugoslav Crisis, 1991-1992 /","Libal, Michael,",1997,TRUE
"607","ALDERMAN","DR 001313.7 .D58  L83  2000","X004479925","Europe and the breakup of Yugoslavia : a political failure in search of a scholarly explanation /","Lucarelli, Sonia.",2000,TRUE
"608","CLEMONS","DR 001313.7 .D58  O95  1995","X002686304","Balkan Odyssey /","Owen, David,",1995,FALSE
"609","ALDERMAN","DR 001313.7 .D58  W67  1996","X004048824","The world and Yugoslavia's wars /","",1996,FALSE
"610","ALDERMAN","DR 001313.7 .D58  Y84  1998","X006020496","The Yugoslav conflict and its implications for international relations /","",1998,FALSE
"611","ALDERMAN","DR 001313.7 .M54  W54  2003","X004779790","Intelligence and the war in Bosnia, 1992-1995 /","Wiebes, Cees.",2003,FALSE
"612","ALDERMAN","DR 001313.7 .P43  A48  2007","X030112640","Diplomacy on the edge : containment of ethnic conflict and the minorities working group of the conferences on Yugoslavia /","Ahrens, Geert-Hinrich.",2007,FALSE
"613","ALDERMAN","DR 001313.7 .P43  B87  1999","X004265799","The war in Bosnia-Herzegovina : ethnic conflict and international intervention /","Burg, Steven L.,",1999,FALSE
"614","ALDERMAN","DR 001313.7 .P43  L93  2009","X030694963","Peace operations and international criminal justice : building peace after mass atrocities /","Lyck, Majbritt,",2009,TRUE
"615","ALDERMAN","DR 001313.7 .P43  O45  2005","X004858860","War & peace in the Balkans : the diplomacy of conflict in the former Yoguslavia /","Oliver, Ian.",2005,FALSE
"616","ALDERMAN","DR 001313.7 .P73  K46  2006","X004906970","Framing war and genocide : British policy and news media reaction to the war in Bosnia /","Kent, Gregory.",2006,FALSE
"617","ALDERMAN","DR 001313.7 .P73  K65  2009","X030566883","Media discourse and the Yugoslav conflicts : representations of self and other /","",2009,FALSE
"618","ALDERMAN","DR 001313.7 .P73  M44  1995","X006054127","Media warfare :","",1995,FALSE
"619","ALDERMAN","DR 001313.7 .P73  S23  1998","X004183322","The U.S. media and Yugoslavia, 1991-1995 /","Sadkovich, James J.,",1998,FALSE
"620","ALDERMAN","DR 001313.7 .P74  W4713  2005","X004900218","Raw memory : Prijedor, an 'ethnic cleansing laboratory' /","Wesselingh, Isabelle.",2005,FALSE
"621","ALDERMAN","DR 001313.7 .R45  R46  1998","X004200491","Religion and the war in Bosnia /","",1998,TRUE
"622","ALDERMAN","DR 001313.7 .W65  Z4613  2000","X030805193","Women, violence, and war : wartime victimization of refugees in the Balkans /","",2000,FALSE
"623","ALDERMAN","DR 001313.8 .C58  2001","X004523628","Waging modern war : Bosnia, Kosovo, and the future of combat /","Clark, Wesley K.",2001,FALSE
"624","ALDERMAN","DR 001313.8 .L54  2012","X031216247","Wounded I am more awake : finding meaning after terror /","Lieblich, Julia.",2012,FALSE
"625","ALDERMAN","DR 001313.8 .M33  1996","X002719654","Love thy neighbor : a story of war /","Maass, Peter,",1996,FALSE
"626","ALDERMAN","DR 001313.8 .S33  2003","X004702715","The Fixer : a story from Sarajevo /","Sacco, Joe.",2003,FALSE
"627","ALDERMAN","DR 001313.8 .T74  2014","X031628144","The Bosnia list : a memoir of war, exile, and return /","Trebin?evi?, Kenan,",2014,FALSE
"628","ALDERMAN","DR 001315 .R36  2005","X004906929","Thinking about Yugoslavia : scholarly debates about the Yugoslav breakup and the wars in Bosnia and Kosovo /","Ramet, Sabrina P.,",2005,FALSE
"629","ALDERMAN","DR 001316 .C66  2009","X030566574","Confronting the Yugoslav controversies : a scholars' initiative /","",2009,FALSE
"630","ALDERMAN","DR 001316 .K38  2002","X004553055","NATO and the former Yugoslavia : crisis, conflict, and the Atlantic Alliance /","Kaufman, Joyce P.",2002,FALSE
"631","ALDERMAN","DR 001316 .L59  2004","X004746757","A politics of sorrow : the disintegration of Yugoslavia /","Ljubisic, Davorka.",2004,FALSE
"632","ALDERMAN","DR 001317 .A34  2013","X030610576","After Yugoslavia : the cultural spaces of a vanished land /","",2013,FALSE
"633","ALDERMAN","DR 001318 .A35  2012","X030974595","After Yugoslavia : identities and politics within the successor states /","",2012,FALSE
"634","ALDERMAN","DR 001318 .B84  2017","X031805783","Building democracy in the Yugoslav successor states : accomplishments, setbacks, and challenges since 1990 /","",2017,FALSE
"635","ALDERMAN","DR 001318 .W55  2002","X004633650","Peace with justice? : war crimes and accountability in the former Yugoslavia /","Williams, Paul R.,",2002,FALSE
"636","ALDERMAN","DR 001319 .F67  2014","X031704665","The foreign policies of post-Yugoslav states : from Yugoslavia to Europe /","",2014,FALSE
"637","ALDERMAN","DR 001319 .I58  2003","X004734706","International intervention in the Balkans since 1995 /","",2003,FALSE
"638","ALDERMAN","DR 001319 .P478  2011","X031188014","Western intervention in the Balkans : the strategic use of emotion in conflict /","Petersen, Roger Dale,",2011,FALSE
"639","CLEMONS","DR 001321 .A75  S74  2008","X030250083","Hunting the tiger : the fast life and violent death of the Balkans' most dangerous man /","Stewart, Christopher S.",2008,FALSE
"640","ALDERMAN","DR 001350 .I45  D97  2010","X030745691","Illyricum in Roman politics, 229 BC-AD 68 /","D?ino, Danijel",2010,TRUE
"641","ALDERMAN","DR 001350 .I78  A84  2006","X030159021","""Istria is ours, and we can prove it"" : an examination of Istrian historiography in the nineteenth and twentieth centuries /","Ashbrook, John E.",2006,FALSE
"642","ALDERMAN","DR 001350 .I78  B35  2003","X004660150","History in exile : memory and identity at the borders of the Balkans /","Ballinger, Pamela,",2003,FALSE
"643","ALDERMAN","DR 001350 .I78  P4713  2005","X004860337","A tragedy revealed : the story of the Italian population of Istria, Dalmatia, and Venezia Giulia, 1943-1956 /","Petacco, Arrigo.",2005,FALSE
"644","ALDERMAN","DR 001350 .S25  H3313  2003","X004702271","A Muslim woman in Tito's Yugoslavia /","Had?i?ehovi?, Munevera.",2003,FALSE
"645","ALDERMAN","DR 001360 .G68  2000","X006101445","Slovenia and the Slovenes : a small state and the new Europe /","Gow, James.",2000,FALSE
"646","ALDERMAN","DR 001375.5 .P58  2007","X030102431","Historical dictionary of Slovenia /","Plut-Pregelj, Leopoldina.",2007,FALSE
"647","ALDERMAN","DR 001375.5 .P58  2018","X032084829","Historical dictionary of Slovenia /","Plut-Pregelj, Leopoldina,",2018,FALSE
"648","ALDERMAN","DR 001385 .I53  1994B","X002587985","Independent Slovenia : origins, movements, prospects /","",1994,FALSE
"649","ALDERMAN","DR 001385 .L36  2008","X030569473","The land between : a history of Slovenia /","",2008,FALSE
"650","ALDERMAN","DR 001476.15 .T43  2017","X032209552","Molnik pri Ljubljani v ?elezni dobi = The Iron Age site at Molnik near Ljubljana /","Tecco Hvala, Sne?a,",2017,FALSE
"651","ALDERMAN","DR 001485 .K36  S78  2009","X030700330","Mali grad : visokosrednjeve?ki grad v Kamniku = Mali grad : high medieval castle in Kamnik /","?tular, Benjamin.",2009,FALSE
"652","ALDERMAN","DR 001485 .K73  I99  2016","X031768216","Izkopavanja srednjeve?kega in zgodnjenovove?kega grobi??a pri ?upni cerkvi v Kranju v letih 1964-1970 = Excavations of medieval and post-medieval cemetery at the ?upna cerkev in Kranj from 1964 to 1970 /","",2016,FALSE
"653","ALDERMAN","DR 001485 .T65  Z45  2018","X031757241","?eleznodobno naselje Most na So?i : razprave = The iron age settlement at Most na So?i : treatises /","",2018,FALSE
"654","ALDERMAN","DR 001524 .S47  C38  2010","X030609721","Contested nationalism : Serb elite rivalry in Croatia and Bosnia in the 1990s /","Caspersen, Nina,",2010,TRUE
"655","ALDERMAN","DR 001535 .G65  1999","X006121040","Croatia : a history /","Goldstein, Ivo.",1999,FALSE
"656","ALDERMAN","DR 001535 .M34  2007","X030252919","Croatia through history : the making of a European state /","Maga?, Branka.",2007,FALSE
"657","ALDERMAN","DR 001535 .T36  1997","X004103353","Croatia : a nation forged in war /","Tanner, Marcus.",1997,FALSE
"658","ALDERMAN","DR 001591 .Y46  2012","X031612809","Visions of annihilation : the Ustasha regime and the cultural politics of fascism, 1941-1945 /","Yeomans, Rory,",2013,FALSE
"659","ALDERMAN","DR 001623 .D352  2013","X031595005","Dalmatia and the Mediterranean : portable archeology and the poetics of influence /","",2013,FALSE
"660","ALDERMAN","DR 001645 .Z3  M39  2008","X030264944","Dalmatia between Ottoman and Venetian rule : Contado di Zara, 1645-1718 /","Mayhew, Tea.",2008,FALSE
"661","ALDERMAN","DR 001659 .C53  2007","X030248539","Bosnia and Herzegovina /","Clancy, Tim.",2006,FALSE
"662","ALDERMAN","DR 001674 .M87  B75  1995","X002645868","Being Muslim the Bosnian way : identity and community in a central Bosnian village /","Bringa, Tone,",1995,FALSE
"663","ALDERMAN","DR 001674 .M87  F75  1996","X002761262","The Bosnian Muslims : denial of a nation /","Friedman, Francine,",1996,TRUE
"664","ALDERMAN","DR 001674 .M87  M87  1996","X004071116","The Muslims of Bosnia-Herzegovina : their historic development from the Middle Ages to the dissolution of Yugoslavia /","",1996,FALSE
"665","ALDERMAN","DR 001685 .C37  2015","X031839632","A concise history of Bosnia /","Carmichael, Cathie,",2015,FALSE
"666","ALDERMAN","DR 001685 .D66  1994","X002556953","Bosnia and Hercegovina : a tradition betrayed /","Donia, Robert J.",1994,FALSE
"667","ALDERMAN","DR 001685 .H63  2007","X030262092","The History of Bosnia : from the Middle Ages to the present day /","Hoare, Marko Attila.",2007,FALSE
"668","ALDERMAN","DR 001685 .M35  1994","X002736767","Bosnia : a short history /","Malcolm, Noel.",1994,FALSE
"669","ALDERMAN","DR 001685 .M35  1996","X004067493","Bosnia : a short history /","Malcolm, Noel.",1996,FALSE
"670","ALDERMAN","DR 001717 .M855  P35413  2011","X030875592","World of Mustafa Muhibbi, a kad? from Sarajevo /","Pai?-Vuki?, Tatjana,",2011,FALSE
"671","ALDERMAN","DR 001750 .P43  2007","X030249634","Peacebuilding in the Balkans : the view from the ground floor /","Pickering, Paula M. (Paula May),",2007,FALSE
"672","ALDERMAN","DR 001752 .B45  2007","X030254113","State building and international intervention in Bosnia /","Belloni, Roberto.",2007,FALSE
"673","ALDERMAN","DR 001752 .B67  2002","X004636137","Bosnia after Dayton : nationalist partition and international intervention /","Bose, Sumantra,",2002,FALSE
"674","ALDERMAN","DR 001752 .C49  1999","X006018676","Bosnia : faking democracy after Dayton /","Chandler, David,",1999,FALSE
"675","ALDERMAN","DR 001752 .F75  2004","X004744791","Bosnia and Herzegovina : a polity on the brink /","Friedman, Francine,",2004,FALSE
"676","ALDERMAN","DR 001752 .P43  2006","X004901915","Peace without politics? : ten years of international state-buiding in Bosnia /","",2006,FALSE
"677","ALDERMAN","DR 001776.3 .D66  2006","X004836581","Sarajevo : a biography /","Donia, Robert J.",2006,FALSE
"678","ALDERMAN","DR 001785 .K85  B47  2016","X031818553","Violence as a generative force : identity, nationalism, and memory in a Balkan community /","Bergholz, Max,",2016,FALSE
"679","ALDERMAN","DR 001822 .B63  1984","X000786232","Blood revenge : the anthropology of feuding in Montenegro and other tribal societies /","Boehm, Christopher.",1984,FALSE
"680","ALDERMAN","DR 001939 .M58  2005","X030371055","Serbia : the Bradt travel guide /","Mitchell, Laurence,",2005,FALSE
"681","ALDERMAN","DR 001965 .C69  2002","X004765185","The history of Serbia /","Cox, John K.,",2002,FALSE
"682","ALDERMAN","DR 001976 .E85  S47  2009","X030563466","Serbia matters : domestic reforms and European integration /","",2009,FALSE
"683","ALDERMAN","DR 002009 .G86  2009","X030562079","The resurrection and collapse of empire in Habsburg Serbia, 1914-1918 /","Gumz, Jonathan E.,",2009,FALSE
"684","ALDERMAN","DR 002047 .M55  D63  1999","X004339542","Milosevic : portrait of a tyrant /","Doder, Dusko.",1999,TRUE
"685","ALDERMAN","DR 002051 .C52  2015","X031839040","Humor & nonviolent struggle in Serbia /","?han?hir? Sombatph?nsiri,",2015,FALSE
"686","ALDERMAN","DR 002051 .Z55  2008","X031768262","The last window-giraffe : a picture dictionary for the over fives /","Zilahy, Péter,",2008,FALSE
"687","ALDERMAN","DR 002053 .M55  S45  2002","X004591831","Slobodan Milosevic and the destruction of Yugoslavia /","Sell, Louis,",2002,FALSE
"688","ALDERMAN","DR 002078 .J83  2000","X004400056","Kosovo : war and revenge /","Judah, Tim,",2000,FALSE
"689","ALDERMAN","DR 002082 .J83  2008","X030466341","Kosovo : what everyone needs to know /","Judah, Tim,",2008,FALSE
"690","ALDERMAN","DR 002082 .K6716  1997","X004139545","Kosovo, in the heart of the powder keg /","",1997,FALSE
"691","ALDERMAN","DR 002082 .M35  1998","X004141951","Kosovo : a short history /","Malcolm, Noel.",1998,FALSE
"692","ALDERMAN","DR 002086 .K47  2009","X030562597","Kosovo : the path to contested statehood in the Balkans /","Ker-Lindsay, James,",2009,FALSE
"693","ALDERMAN","DR 002086 .P465  2010","X030563454","The road to independence for Kosovo : a chronicle of the Ahtisaari plan /","Perritt, Henry H.,",2010,FALSE
"694","ALDERMAN","DR 002087 .A45  2000","X004524191","Alliance politics, Kosovo, and NATO's war : allied force or forced allies? /","",2000,FALSE
"695","ALDERMAN","DR 002087 .D33  2000","X004423167","Winning ugly : NATO's war to save Kosovo /","Daalder, Ivo H.",2000,FALSE
"696","ALDERMAN","DR 002087 .D44  2000","X006090619","Degraded capability : the media and the Kosovo crisis /","",2000,FALSE
"697","ALDERMAN","DR 002087 .H67  2001","X004558622","The conflict over Kosovo : why Milosevic decided to settle when he did /","Hosmer, Stephen T.",2001,FALSE
"698","ALDERMAN","DR 002087 .I37  2000","X004455148","Virtual war : Kosovo and beyond /","Ignatieff, Michael.",2000,FALSE
"699","ALDERMAN","DR 002087 .I53  2000","X006101409","The Kosovo report : conflict, international response, lessons learned /","Independent International Commission on Kosovo.",2000,FALSE
"700","ALDERMAN","DR 002087 .K4  2000","X004422675","Kosovo : contending voices on Balkan interventions /","",2000,FALSE
"701","ALDERMAN","DR 002087 .K664  2001","X006125477","Kosovo : the politics of delusion /","",2001,FALSE
"702","ALDERMAN","DR 002087 .K665  2000","X006091040","Kosovo and the challenge of humanitarian intervention : selective indignation, collective action, and international citizenship /","",2000,FALSE
"703","ALDERMAN","DR 002087 .K667  2000","X004472797","The Kosovo conflict : a diplomatic history through documents /","",2000,FALSE
"704","ALDERMAN","DR 002087 .K67  1999","X004401345","Kosovo-Serbia : a just war? cFrank Columbus editor.","",1999,FALSE
"705","ALDERMAN","DR 002087 .L48  2001","X004539562","Kosovo : from crisis to crisis /","Leurdijk, Dick A.",2000,FALSE
"706","ALDERMAN","DR 002087 .N38  2000","X004422371","NATO's empty victory : a postmortem on the Balkan War /","",2000,FALSE
"707","ALDERMAN","DR 002087 .P48  2012","X031619517","The Kosova Liberation Army : underground war to Balkan insurgency, 1948-2001 /","Pettifer, James.",2012,FALSE
"708","ALDERMAN","DR 002087 .R49  2001","X004472339","Europe's nightmare : the struggle for Kosovo /","Rezun, Miron.",2001,FALSE
"709","ALDERMAN","DR 002087 .V5713  2000","X031612950","Strategy of deception /","Virilio, Paul.",2000,FALSE
"710","ALDERMAN","DR 002087 .W37  2001","X004588290","War over Kosovo : politics and strategy in a global age /","",2001,FALSE
"711","ALDERMAN","DR 002087.5 .C67  2001","X006165754","The lessons and non-lessons of the air and missile campaign in Kosovo /","Cordesman, Anthony H.",2001,FALSE
"712","ALDERMAN","DR 002087.5 .H46  2007","X030262510","NATO's gamble : combining diplomacy and airpower in the Kosovo crisis, 1998-1999 /","Henriksen, Dag.",2007,FALSE
"713","ALDERMAN","DR 002087.5 .N67  2005","X004859818","Collision course : NATO, Russia, and Kosovo /","Norris, John (John H.)",2005,FALSE
"714","ALDERMAN","DR 002087.6 .D54  B98  2015","X031760628","Coercive diplomacy of NATO in Kosovo /","Bytyçi, Enver,",2015,FALSE
"715","ALDERMAN","DR 002087.6 .D54  P55  2012","X030864693","Liberating Kosovo : coercive diplomacy and U.S. intervention /","Phillips, David L. (David Lawrence),",2012,FALSE
"716","ALDERMAN","DR 002087.6 .F67  K67  2001","X004470582","Kosovo : perceptions of war and its aftermath /","",2001,FALSE
"717","ALDERMAN","DR 002087.6 .P43  K56  2006","X030108537","Peace at any price : how the world failed Kosovo /","King, Iain,",2006,FALSE
"718","ALDERMAN","DR 002087.6 .P43  O54  2002","X004593211","Kosovo : an unfinished peace /","O'Neill, William G.",2002,FALSE
"719","ALDERMAN","DR 002087.6 .P72  B34  2007","X030103825","The CNN effect in action : how the news media pushed the West toward war in Kosovo /","Bahador, Babak.",2007,FALSE
"720","CLEMONS","DR 002118 .N67  2009","X030473519","Belgrade : a cultural history /","Norris, David A.",2009,FALSE
"721","ALDERMAN","DR 002125 .N68  P667  1998","X004266329","Gypsies, wars and other instances of the wild : civilisation and its discontents in a serbian town /","Port, Mattijs van de,",1998,FALSE
"722","ALDERMAN","DR 002173 .D46  2013","X031613472","Macedonia : the political, social, economic and cultural foundations of a Balkan state /","De Munck, Victor C.",2013,FALSE
"723","ALDERMAN","DR 002185 .R34  2007","X030463125","Macedonia and the Macedonians : a history /","Rossos, Andrew,",2008,FALSE
"724","ALDERMAN","DR 002215 .B76  2013","X031613381","Loyal unto death : trust and terror in revolutionary Macedonia /","Brown, Keith,",2013,FALSE
"725","ALDERMAN","DR 002215 .Y67  2014","X031627690","Blood ties : religion, violence, and the politics of nationhood in Ottoman Macedonia, 1878-1908 /","Yosmao?lu, ?pek,",2014,FALSE
"726","ALDERMAN","DR 002253 .P55  2004","X004802572","Macedonia : warlords and rebels in the Balkans /","Phillips, John.",2004,FALSE
