"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3558","ALDERMAN","PG 003489 .E75  1992  T.1","X002455802","Sobranie sochineni? v dvukh tomakh /","Tert?s, Abram,",1992,TRUE
"3559","ALDERMAN","PG 003489 .O414  D46  2008","X030477137","A day without lying : a glossed edition for intermediate-level students of Russian /","Tokareva, Viktorii?a.",2008,TRUE
"3560","ALDERMAN","PG 003489 .O414  E88  2008","X030521914","?tot luchshi? iz mirov : sbornik /","Tokareva, Viktorii?a.",2008,FALSE
"3561","ALDERMAN","PG 003489 .O414  I22  1998","X004213158","I?A est? /","Tokareva, Viktorii?a.",1998,FALSE
"3562","ALDERMAN","PG 003489 .O414  K39  2002","X004717525","Kazino : [sbornik] /","Tokareva, Viktorii?a.",2002,FALSE
"3563","ALDERMAN","PG 003489 .O414  K67  2012","X031622657","Korotkie gudki : rasskazy i povest? /","Tokareva, Viktorii?a.",2012,FALSE
"3564","ALDERMAN","PG 003489 .O414  K7  2016","X031846417","Krugom odin obman : rasskazy i ocherki /","Tokareva, Viktorii?a",2016,FALSE
"3565","ALDERMAN","PG 003489 .O414  L4  2003","X004735877","Letai?ushchie kacheli : [sb. poveste? i rasskazov] /","Tokareva, Viktorii?a.",2003,TRUE
"3566","ALDERMAN","PG 003489 .O414  L67  1996","X004029206","Loshadi s kryl?i?ami : povesti i rasskazy /","Tokareva, Viktorii?a.",1996,TRUE
"3567","ALDERMAN","PG 003489 .O414  M6  2015","X031782153","Moi muzhchiny : povest?, rasskazy, interv?i?u /","Tokareva, Viktorii?a",2015,FALSE
"3568","ALDERMAN","PG 003489 .O414  M68  2015","X031741303","Mozhno i nel?zi?a : povesti i rasskazy /","Tokareva, Viktorii?a",2015,FALSE
"3569","ALDERMAN","PG 003489 .O414  M85  2015","X031711662","Muli?a, kogo ty privez? : rasskazy /","Tokareva, Viktorii?a,",2015,FALSE
"3570","ALDERMAN","PG 003489 .O414  N34  1997","X006053489","Nakhal : rasskazy, povesti /","Tokareva, Viktorii?a.",1997,FALSE
"3571","ALDERMAN","PG 003489 .O414  N46  2016","X031803897","Nemnozhko inostranka : raskazy i ocherki /","Tokareva, Viktorii?a",2016,FALSE
"3572","ALDERMAN","PG 003489 .O414  N5  1997","X004053232","Nichego osobennogo /","Tokareva, Viktorii?a.",1997,FALSE
"3573","ALDERMAN","PG 003489 .O414  O36  2009","X004087766","Odna iz mnogikh /","Tokareva, Viktorii?a.",2009,FALSE
"3574","ALDERMAN","PG 003489 .O414  P78  2016","X031803895","Ptit?sa schast?i?a : povest? i rasskaz /","Tokareva, Viktorii?a",2016,FALSE
"3575","ALDERMAN","PG 003489 .O414  R55  2015","X031742340","Rimskie kanikuly : povesti i rasskazy /","Tokareva, Viktorii?a",2015,TRUE
"3576","ALDERMAN","PG 003489 .O414  R69  1999","X004321514","Rozovye rozy /","Tokareva, Viktorii?a.",1999,TRUE
"3577","ALDERMAN","PG 003489 .O414  S76  2001","X004735851","Strelet?s : [povesti i rasskazy] /","Tokareva, Viktorii?a.",2001,FALSE
"3578","ALDERMAN","PG 003489 .O414  S84  2014","X031648209","Svoloche? tozhe zhalko /","Tokareva, Viktorii?a",2014,FALSE
"3579","ALDERMAN","PG 003489 .O414  T35  2013","X031601831","Tak plokho, kak segodni?a : rasskazy /","Tokareva, Viktorii?a",2013,TRUE
"3580","ALDERMAN","PG 003489 .O414  T45  1997","X004176284","Telokhranitel? /","Tokareva, Viktorii?a.",1997,TRUE
"3581","ALDERMAN","PG 003489 .O414  T47  2016","X031803782","Terror li?ubov?i?u : povest? i rasskazy /","Tokareva, Viktorii?a.",2016,TRUE
"3582","ALDERMAN","PG 003489 .O47  K9713  2003","X004664766","The Slynx /","Tolstai?a, Tat?i?ana,",2003,FALSE
"3583","ALDERMAN","PG 003489 .O47  L58  1997","X004176282","Li?ubish?-ne li?ubish? /","Tolstai?a, Tat?i?ana,",1997,TRUE
"3584","ALDERMAN","PG 003489 .O47  N3  1987","X001292900","""Na zolotom kryl?t?se sideli..."" : rasskazy /","Tolstai?a, Tat?i?ana,",1987,FALSE
"3585","ALDERMAN","PG 003489 .O47  N313  1989","X001520804","On the golden porch /","Tolstai?a, Tat?i?ana,",1989,FALSE
"3586","ALDERMAN","PG 003489 .O47  N6  2001","X004585867","Noch? : rasskazy /","Tolstai?a, Tat?i?ana,",2001,FALSE
"3587","ALDERMAN","PG 003489 .O47  R45  2002","X004651465","Reka Okkervil? : rasskazy /","Tolstai?a, Tat?i?ana,",2002,TRUE
"3588","ALDERMAN","PG 003489 .O47  S47  1998","X004263368","Sestry /","Tolstai?a, Tat?i?ana,",1998,FALSE
"3589","ALDERMAN","PG 003489 .O47  Z67  1996","X004066893","The explosive world of Tatyana N. Tolstaya's fiction /","Goscilo, Helena,",1996,FALSE
"3590","ALDERMAN","PG 003489 .O475  D82  2008","X030804767","Dvoe : raznoe /","Tolstai?a, Natalii?a (Natalii?a Nikitichna)",2008,TRUE
"3591","ALDERMAN","PG 003489 .O476  A2  2007","X030102152","White walls : collected stories /","Tolstai?a, Tat?i?ana,",2007,FALSE
"3592","ALDERMAN","PG 003489 .O476  A2  2018","X032069066","Aetherial worlds : stories /","Tolstai?a, Tat?i?ana,",2018,FALSE
"3593","ALDERMAN","PG 003489 .O476  K97  2008","X030499266","Kys? : roman /","Tolstai?a, Tat?i?ana,",2008,FALSE
"3594","ALDERMAN","PG 003489 .O476  L44  2014","X031648012","Legkie miry /","Tolstai?a, Tat?i?ana,",2014,TRUE
"3595","ALDERMAN","PG 003489 .O476  N48  2015","X031720441","Nevidimai?a deva /","Tolstai?a, Tat?i?ana,",2015,FALSE
"3596","ALDERMAN","PG 003489 .O476  R45  2008","X030499265","Reka : rasskazy /","Tolstai?a, Tat?i?ana,",2008,TRUE
"3597","ALDERMAN","PG 003489 .O476  V655  2015","X031744799","Vo?lochny? vek /","Tolstai?a, Tat?i?ana,",2015,TRUE
"3598","ALDERMAN","PG 003489 .O476  Z464  2015","X031711912","Devushka v t?svetu /","Tolstai?a, Tat?i?ana,",2015,FALSE
"3599","ALDERMAN","PG 003489 .R5  A26  2002","X004470337","The exchange & other stories /","Trifonov, I?Uri?,",2002,FALSE
"3600","ALDERMAN","PG 003489 .R5  A6  1978B","X000084752","Povesti /","Trifonov, I?Uri?,",1978,FALSE
"3601","ALDERMAN","PG 003489 .R5  Z75  1991","X002135441","Yuri Trifonov : a critical study /","Kolesnikoff, Nina,",1991,FALSE
"3602","ALDERMAN","PG 003489 .R5  Z96  1991","X001978179","Invented truth : Soviet reality and the literary imagination of Iurii Trifonov /","Woll, Josephine.",1991,FALSE
"3603","ALDERMAN","PG 003489 .S76  P476  2014","X031719222","Pesni i ballady /","T?Svetkov, Alekse?",2014,FALSE
"3604","CLEMONS","PG 003489 .S976  L4813  2001","X004595368","Summer in Baden-Baden : a novel /","T?Sypkin, Leonid,",2001,TRUE
"3605","ALDERMAN","PG 003489 .T7  A6  1988","X001461427","Moskovskie povesti /","Trifonov, I?Uri?,",1988,FALSE
"3606","ALDERMAN","PG 003489.2 .L58  A28  2005","X030816214","Sonechka : a novella and stories /","Ulit?skai?a, Li?udmila.",2005,FALSE
"3607","ALDERMAN","PG 003489.2 .L58  A3  2013","X031602393","Detstvo, 45 - 53 : a zavtra budet schast?e /","Ulit?skai?a, Li?udmila",2013,FALSE
"3608","ALDERMAN","PG 003489.2 .L58  A6  2016","X031797750","Chelovek so svi?azi?ami : povesti, rasskazy, ?sse /","Ulit?skai?a, Li?udmila,",2016,FALSE
"3609","ALDERMAN","PG 003489.2 .L58  B413  1998","X006027118","Sonechka and other stories /","Ulitskai?a, Ludmila,",1998,FALSE
"3610","ALDERMAN","PG 003489.2 .L58  D36  2006","X030202641","Dani?l? Shta?n, perevodchik /","Ulit?skai?a, Li?udmila.",2006,TRUE
"3611","ALDERMAN","PG 003489.2 .L58  D3613  2011","X030816020","Daniel Stein, interpreter : a novel in documents /","Ulit?skai?a, Li?udmila.",2011,TRUE
"3612","ALDERMAN","PG 003489.2 .L58  D47  2012","X030847824","Detstvo sorok devi?at? : rasskazy /","Ulit?skai?a, Li?udmila",2012,TRUE
"3613","ALDERMAN","PG 003489.2 .L58  I83  2011","X030847849","Iskrenne vash Shurik : roman /","Ulit?skai?a, Li?udmila.",2011,FALSE
"3614","ALDERMAN","PG 003489.2 .L58  I87  2008","X030464989","Istorii pro zverei i liudei /","Ulit?skai?a, Li?udmila.",2008,FALSE
"3615","ALDERMAN","PG 003489.2 .L58  K39  2006","X030145385","Kazus Kukot?skogo : roman /","Ulit?skai?a, Li?udmila.",2006,FALSE
"3616","ALDERMAN","PG 003489.2 .L58  L47  2015","X031744709","Lestnit?sa I?Akova : roman /","Ulit?skai?a, Li?udmila",2015,TRUE
"3617","ALDERMAN","PG 003489.2 .L58  L58  2016","X031712464","Li?udi nashego t?sari?a /","Ulit?skai?a, Li?udmila",2016,TRUE
"3618","CLEMONS","PG 003489.2 .L58  M4  2009","X031199382","Medei?a i ee deti : roman /","Ulit?skai?a, Li?udmila.",2009,FALSE
"3619","ALDERMAN","PG 003489.2 .L58  M4  2016","X031783246","Medei?a i ee deti : roman /","Ulit?skai?a, Li?udmila.",2016,FALSE
"3620","CLEMONS","PG 003489.2 .L58  M4  2017","X030874963","Medei?a i ee deti : roman o bol?sho? sem?e v dekorat?sii?akh t?svetushchego Kryma /","Ulit?skai?a, Li?udmila,",2017,FALSE
"3621","ALDERMAN","PG 003489.2 .L58  M413  2002","X032068546","Medea and her children /","Ulit?skai?a, Li?udmila.",2002,FALSE
"3622","ALDERMAN","PG 003489.2 .L58  M64  2009","X030569172","Mo? vnuk Veniamin : [p?esy] /","Ulit?skai?a, Li?udmila.",2009,FALSE
"3623","ALDERMAN","PG 003489.2 .L58  P47  2011","X030875863","Pervye i poslednie : rasskazy /","Ulit?skai?a, Li?udmila.",2011,FALSE
"3624","ALDERMAN","PG 003489.2 .L58  P55  2001","X004680392","Pikovai?a Dama i drugie : rasskazy /","Ulit?skai?a, Li?udmila.",2001,FALSE
"3625","ALDERMAN","PG 003489.2 .L58  S56  2002","X004723288","Skvoznai?a linii?a : povest?, rasskazy /","Ulit?skai?a, Li?udmila.",2002,FALSE
"3626","ALDERMAN","PG 003489.2 .L58  S56  2012","X031198795","Skvoznai?a lini?a : povest? /","Ulit?skai?a, Li?udmila.",2012,FALSE
"3627","ALDERMAN","PG 003489.2 .L58  S6  2001","X004568871","Sonechka /","Ulit?skai?a, Li?udmila.",2001,FALSE
"3628","ALDERMAN","PG 003489.2 .L58  S95  2012","X031609281","Svi?ashchenny? musor : [rasskazy, ?sse] /","Ulit?skai?a, Li?udmila.",2012,FALSE
"3629","ALDERMAN","PG 003489.2 .L58  T75  2007","X031199552","Tri povesti /","Ulit?skai?a, Li?udmila.",2009,TRUE
"3630","ALDERMAN","PG 003489.2 .L58  V47  1998","X004346748","Veselye pokhorony : povest? i rasskazy /","Ulit?skai?a, Li?udmila.",1998,TRUE
"3631","ALDERMAN","PG 003489.2 .L58  V47  2002","X031783247","Vesëlye pokhorony /","Ulit?skai?a, Li?udmila.",2002,TRUE
"3632","ALDERMAN","PG 003489.2 .L58  V4713  2001","X004477252","The funeral party /","Ulit?skai?a, Li?udmila.",2001,TRUE
"3633","ALDERMAN","PG 003489.2 .L58  Z45  2011","X030813181","Zeleny? shater : roman /","Ulit?skai?a, Li?udmila.",2011,FALSE
"3634","ALDERMAN","PG 003489.2 .L58  Z4513  2017","X032057749","The big green tent /","Ulit?skai?a, Li?udmila.",2017,FALSE
"3635","ALDERMAN","PG 003489.2 .L58  Z87  2015","X031707451","Ludmila Ulitskaya and the art of tolerance /","Skomp, Elizabeth,",2015,FALSE
"3636","ALDERMAN","PG 003489.3 .A386  P67  2010","X030934417","Portret neznakomt?sa : sochinenii?a /","Vakhtin, B. B.",2010,FALSE
"3637","ALDERMAN","PG 003489.3 .A638  D87  2018","X031827022","Dusha moi?a Pavel : Roman vzroslenii?a /","Varlamov, Alekse?",2018,TRUE
"3638","ALDERMAN","PG 003489.3 .A638  M86  2014","X031647809","Myslenny? volk : roman /","Varlamov, Alekse?",2014,FALSE
"3639","ALDERMAN","PG 003489.3 .E47  B66  2015","X031713356","Bomzh : roman /","Veller, M. (Mikhail)",2015,FALSE
"3640","ALDERMAN","PG 003489.3 .E47  C44  2010","X030934435","Chelovek v sisteme : kniga o tom, chto odinochestva ne sushchestvuet, li?ubov? i nenavist? nerazryvny, svoboda kazhdogo pitaet rabstvo tolpy, i ty otvechaesh? za vse /","Veller, M. (Mikhail)",2010,TRUE
"3641","ALDERMAN","PG 003489.3 .E47  K67  2015","X031713222","Konet?s podkralsi?a nezametno /","Veller, M. (Mikhail)",2015,FALSE
"3642","ALDERMAN","PG 003489.3 .E47  M67  2010","X030934434","Moskva-Apokalipsis /","Veller, M. (Mikhail)",2010,FALSE
"3643","ALDERMAN","PG 003489.3 .E47  N37  2015","X031744713","Nash kni?az? i khan : povest? likhikh vremen, v kotoro? vdrug voznikaet vosstanie v Moskve, izgnanie vlasti, ryvok na zapad, opustoshenie strany, prodazha rodiny i velikai?a posmertnai?a slava /","Veller, M. (Mikhail)",2015,FALSE
"3644","ALDERMAN","PG 003489.3 .E47  N69  1997","X004249108","Nozhik Serezhi Dovlatova /","Veller, M. (Mikhail)",1997,FALSE
"3645","ALDERMAN","PG 003489.3 .E47  O46  2018","X031827336","Ogon? i agonii?a /","Veller, M. (Mikhail)",2018,FALSE
"3646","ALDERMAN","PG 003489.3 .E47  S77  2014","X031718505","Strannik i ego strana /","Veller, M. (Mikhail)",2014,FALSE
"3647","ALDERMAN","PG 003489.3 .E47  V23  2010","X030934416","V odno dykhanie /","Veller, M. (Mikhail)",2010,TRUE
"3648","ALDERMAN","PG 003489.3 .E47  V47  2018","X031827106","Veritofobii?a : Povest? /","Veller, M. (Mikhail)",2018,TRUE
"3649","ALDERMAN","PG 003489.3 .E47  V83  2009","X030934421","Vsë o zhizni : vsë o tom, kak ustroena zhizn? i ?tot mir, i pochemu ty chuvstvuesh? to, chto chuvstvuesh?, khochesh? to, chto khochesh?, delaesh? to, chto delaesh?, i s tobo? proiskhodit imenno to, chto proiskhodit /","Veller, M. (Mikhail)",2009,TRUE
"3650","ALDERMAN","PG 003489.3 .I5843  L58  2017","X031827394","Li?udi chernogo drakona /","Vinokurov, Alekse?,",2017,TRUE
"3651","ALDERMAN","PG 003489.3 .I678  V43  2018","X031827216","Vechnai?a zhizn? Lizy K. : Roman /","Vishnevet?skai?a, Marina",2018,TRUE
"3652","ALDERMAN","PG 003489.3 .I679  N45  2018","X031827400","Neizbiratel?noe srodstvo : roman, povesti /","Vishnevet?ski?, I. G.,",2018,FALSE
"3653","ALDERMAN","PG 003489.4 .D46  V58  2018","X031826760","Vodennikov v proze /","Vodennikov, Dmitri?",2018,TRUE
"3654","ALDERMAN","PG 003489.4 .I53  A25  1986","X001105865","The anti-Soviet Soviet Union /","Vo?novich, Vladimir,",1986,FALSE
"3655","ALDERMAN","PG 003489.4 .I53  F35  2017","X031826626","Faktor Murzika /","Vo?novich, Vladimir,",2017,TRUE
"3656","ALDERMAN","PG 003489.4 .I53  H38  1989","X030240922","The Fur hat /","Vo?novich, Vladimir,",1989,FALSE
"3657","ALDERMAN","PG 003489.4 .I53  M65  1987","X001776010","Moskva 2042 /","Vo?novich, Vladimir,",1987,FALSE
"3658","ALDERMAN","PG 003489.4 .I53  M65  1990","X002111564","Moskva 2042 /","Vo?novich, Vladimir,",1990,FALSE
"3659","ALDERMAN","PG 003489.4 .I53  M6513  1987","X001262228","Moscow 2042 /","Vo?novich, Vladimir,",1987,FALSE
"3660","ALDERMAN","PG 003489.4 .I53  M6513  1990","X001901278","Moscow 2042 /","Vo?novich, Vladimir,",1990,FALSE
"3661","ALDERMAN","PG 003489.4 .I53  M655  1996","X004045566","Skazki dli?a vzroslykh /","Vo?novich, Vladimir,",1996,FALSE
"3662","ALDERMAN","PG 003489.4 .I53  M67  2016","X031745054","Moskva 2042 : roman /","Vo?novich, Vladimir,",2016,FALSE
"3663","ALDERMAN","PG 003489.4 .I53  P413  2012","X030846592","A displaced person : the later life and extraordinary adventures of Private Ivan Chonkin /","Vo?novich, Vladimir,",2012,FALSE
"3664","ALDERMAN","PG 003489.4 .I53  V2  2016","X031846409","V stile Andre Sharli?a Buli?a : [sbornik khudozhestvennykh proizvedeni? i publit?sistiki] /","Vo?novich, Vladimir,",2016,TRUE
"3665","ALDERMAN","PG 003489.4 .I53  Z3  1985  KN.000001","X001775084","Zhizn? i neobycha?nye prikli?uchenii?a soldata Ivana Chonkina : lit?so neprikosnovennoe.","Vo?novich, Vladimir,",1985,TRUE
"3666","ALDERMAN","PG 003489.4 .I53  Z313","X000236478","The life and extraordinary adventures of Private Ivan Chonkin /","Vo?novich, Vladimir,",1977,FALSE
"3667","ALDERMAN","PG 003489.4 .I53  Z45  2006","X030145076","Zhizn? i neobycha?nye prikli?uchenii?a soldata Ivana Chonkina /","Vo?novich, Vladimir,",2006,FALSE
"3668","ALDERMAN","PG 003489.4 .I53  Z46  2006","X030144632","Personal?noe delo /","Vo?novich, Vladimir,",2006,FALSE
"3669","ALDERMAN","PG 003489.4 .I53  Z53  2003","X004731924","Zamysel /","Vo?novich, Vladimir,",2003,FALSE
"3670","ALDERMAN","PG 003489.4 .L587  K37  2006","X030370958","Kapkan : detektiv bez detektiva /","Volodarski?, ?duard.",2006,FALSE
"3671","ALDERMAN","PG 003489.4 .L65  I9  2014","X031636024","Iz zhizni odnoglavogo : roman s popugaem /","Volos, Andre?",2014,FALSE
"3672","ALDERMAN","PG 003489.4 .L65  P62  2008","X030498942","Pobeditel? /","Volos, Andre?.",2008,FALSE
"3673","ALDERMAN","PG 003489.4 .L65  P74  2011","X031200470","Predatel? /","Volos, Andre?.",2011,FALSE
"3674","ALDERMAN","PG 003489.4 .L65  S53  2018","X031827044","Shapka Shpakovskogo /","Volos, Andre?,",2018,FALSE
"3675","ALDERMAN","PG 003489.5 .Y86  A17  1988","X001363922","I?A, konechno, vernus?-- : stikhi i pesni V. Vysot?skogo : vospominanii?a /","",1988,FALSE
"3676","ALDERMAN","PG 003489.5 .Y86  A6  1988","X001509065","Izbrannoe /","Vysotsky, Vladimir,",1988,FALSE
"3677","ALDERMAN","PG 003489.5 .Y86  Z46  2017","X031846446","Vsë ne tak, rebi?ata... : Vladimir Vysot?ski? v vospominanii?akh druze? i kolleg /","Kokhanovski?, Igor?,",2017,FALSE
"3678","ALDERMAN","PG 003489.5 .Y86  Z59  1994","X002546237","Zhizn? i smert? Vladimira Vysot?skogo /","Razzakov, Fedor.",1994,FALSE
"3679","ALDERMAN","PG 003489.5 .Y86  Z596  1992","X002473438","Vladimir Semenovich Vysotski? : bibliograficheski? spravochnik (1960-1990 g.g.) : chto?, gde?, kogda? /","?pshte?n, A. S.",1992,FALSE
"3680","ALDERMAN","PG 003489.5 .Y86  Z772  2008","X030463006","Vysot?ski? /","Novikov, V. I. (Vladimir Ivanovich),",2008,FALSE
"3681","ALDERMAN","PG 003489.5 .Y86  Z82  2011","X030843299","O po?ticheskom mire Vysot?skogo : monografii?a /","Domanski?, I?U. V.",2011,FALSE
"3682","ALDERMAN","PG 003489.5 .Y86  Z855  2015","X031845939","Vysot?ski?, na krai?u /","Sushko, I?Uri?,",2015,FALSE
"3683","ALDERMAN","PG 003489.5 .Y86  Z897  2013","X031636419","Vladimir Vysot?ski? v Leningrade /","T?Sybul?ski?, Mark,",2013,FALSE
"3684","ALDERMAN","PG 003489.5 .Y86  Z9313  1990","X002002042","Vladimir Vysotsky--Hamlet with a guitar / [translated from the Russian by Sergei Roy ; compiled by Yuri Andreyev, Iosif Boguslavsky].","",1990,FALSE
"3685","ALDERMAN","PG 003489.5 .Y86  Z9422  2009  T.000001","X030568791","Vysot?ski? : issledovanii?a i materialy v 4-kh tomakh /","",2009,TRUE
"3686","ALDERMAN","PG 003489.9 .D67  V37  2002","X004735867","Vdrug otkuda ni voz?mis? /","Zadornov, Mikhail.",2002,TRUE
"3687","ALDERMAN","PG 003490 .H49  Z75  2017","X031827384","Dnevnik A.V. Zhigulina kak dokument ?pokhi : monografii?a /","Kolobov, V. V.,",2017,FALSE
"3688","ALDERMAN","PG 003490 .H58  Z46  2016","X031847385","Dnevnik maccolit'a : onla?n-dnevniki 2001-2012 gg. /","Zhitinski?, Aleksandr,",2016,FALSE
"3689","ALDERMAN","PG 003490 .H63  Z46  2016","X031845936","Vybrannye mesta, ili Si?uzhety raznykh let : [vin?etki, rasskazy, ?sse, stat?i] /","Zholkovski?, A. K. (Aleksandr Konstantinovich),",2016,FALSE
"3690","ALDERMAN","PG 003490 .H89  2001  T.4","X004568880","Sobranie proizvedeni? v chetyrekh tomakh /","Zhvanet?ski?, M. M. (Mikhail Mikha?lovich).",2001,TRUE
"3691","ALDERMAN","PG 003490 .H89  A6  2015","X031711657","Kto i?a tako?, chtob ne pit? : sobranie proizvedeni? : dvadt?sat? pervy? vek /","Zhvanet?ski?, M. M. (Mikhail Mikha?lovich),",2015,FALSE
"3692","ALDERMAN","PG 003490 .H89  G63  1990","X002073965","God za dva /","Zhvanet?ski?, M. M. (Mikhail Mikha?lovich)",1991,TRUE
"3693","ALDERMAN","PG 003491.3 .G346  A54  2017","X031826944","Alekse? Nikolaevich Tolsto? : khudozhestvenno-istoricheski? roman /","Agalakov, Dmitri?,",2017,FALSE
"3694","ALDERMAN","PG 003491.3 .K4764  K76  2014","X031647798","Krokodil : Roman /","Akhmedova, Marina",2014,FALSE
"3695","ALDERMAN","PG 003491.3 .N84  K37  2015","X031744716","Karniz /","Anufrieva, Marii?a,",2015,FALSE
"3696","ALDERMAN","PG 003491.3 .R56  B57  2018","X031827220","Bi?uro proverki : Roman /","Arkhangel?ski?, Aleksandr,",2018,FALSE
"3697","ALDERMAN","PG 003491.3 .S78  O84  2015","X031744706","Osen? v karmanakh : roman v rasskazakh /","Astvat?saturov, A. A. (Andre? Alekseevich)",2015,FALSE
"3698","ALDERMAN","PG 003491.3 .V33  P73  2012","X030879807","Pravy? rul? : dokumental?ny? roman /","Avchenko, Vasili?.",2012,FALSE
"3699","ALDERMAN","PG 003491.3 .V57  V65  2016","X031826662","V. N. L. : (Vera. Nadezhda. Li?ubov?.) : roman /","Avilov, Serge?",2016,TRUE
"3700","ALDERMAN","PG 003491.42 .B87  B53  2017","X031827218","Biblii?a bednykh /","Babushkin, Evgeni?,",2017,FALSE
"3701","ALDERMAN","PG 003491.42 .S578  .B375  2015","X031713385","Lev v teni L?va : istorii?a li?ubvi i nenavisti /","Basinski?, Pavel,",2015,FALSE
"3702","ALDERMAN","PG 003491.44 .G56  G67  2016","X031745254","Gorod izgnannikov /","Beglova, N. S. (Natal?i?a Spartakovna)",2016,TRUE
"3703","ALDERMAN","PG 003491.44 .S5  A6  2017","X031827389","Mo? diki? ukhazher iz FSB i drugie istorii /","Beshle?, Ol?ga,",2017,FALSE
"3704","ALDERMAN","PG 003491.46 .I49  K66  2017","X032114665","Komariny? bog /","Bil?zho, Andre?,",2017,FALSE
"3705","ALDERMAN","PG 003491.46 .O3466  Z39  2018","X031827058","Zachem ty prishla? /","Bogoslovski?, Roman",2018,FALSE
"3706","ALDERMAN","PG 003491.46 .R45  V19  2017","X031826519","V Sovetskom Soi?uze ne bylo adderola : roman, rasskazy /","Breininger, Olga,",2017,TRUE
"3707","ALDERMAN","PG 003491.46 .U43  A6  2018","X031827202","Otkryvaetsi?a vnutr? : rasskazy /","Buksha, Ksenii?a,",2018,FALSE
"3708","ALDERMAN","PG 003491.46 .U43  R36  2017","X031827164","Ramka : Roman /","Buksha, Ksenii?a,",2017,TRUE
"3709","ALDERMAN","PG 003491.5 .H4745  V74  2017","X031846445","Vremi?avspi?at? : roman-?shelon /","Cherny?, Dmitri?",2017,TRUE
"3710","ALDERMAN","PG 003491.5 .H595  K57  2017","X031745228","Kitaist : roman /","Chizhova, Elena",2017,FALSE
"3711","ALDERMAN","PG 003491.5 .H595  K76  2009","X030804765","Kroshki T?Sakhes ; Lavra : [dva romana] /","Chizhova, Elena.",2009,FALSE
"3712","ALDERMAN","PG 003491.5 .H595  O74  2012","X031622685","Orest i syn : roman /","Chizhova, Elena.",2012,FALSE
"3713","ALDERMAN","PG 003491.5 .H595  P44  2014","X031648027","Planeta gribov : roman /","Chizhova, Elena",2014,FALSE
"3714","ALDERMAN","PG 003491.5 .H595  P65  2010","X030804763","Polukrovka : roman /","Chizhova, Elena.",2010,FALSE
"3715","ALDERMAN","PG 003491.5 .H595  T477  2011","X031611032","Terrakotovai?a starukha : roman /","Chizhova, Elena.",2011,TRUE
"3716","ALDERMAN","PG 003491.5 .H595  V74  2010","X030804523","Vremi?a zhenshchin : romany /","Chizhova, Elena.",2010,TRUE
"3717","ALDERMAN","PG 003491.5 .H595  V7413  2012","X031215933","The time of women /","Chizhova, Elena.",2012,TRUE
"3718","ALDERMAN","PG 003491.6 .A516  T83  2018","X031827416","Tvar? razmerom s koleso obozrenii?a /","Danikhnov, Vladimir,",2018,TRUE
"3719","ALDERMAN","PG 003491.6 .E64  D4613  2004","X004802405","Give me (songs for lovers) /","Denezhkina, Irina.",2004,TRUE
"3720","ALDERMAN","PG 003491.6 .E97  N37  2011","X030924378","Nastanet den?- ischeznu i?a : dnevnik devochki, zabyvai?ushche? russki? i?azyk : [povest?] /","Devushkina-Somm?, Lidii?a.",2011,FALSE
"3721","ALDERMAN","PG 003491.7 .D54  A6  2018","X031827312","Dom, v kotorom mogut zhit? loshadi /","?din, Evgeni?,",2018,FALSE
"3722","ALDERMAN","PG 003491.7 .L8  T7  2018","X031826754","T?Sar? velel tebi?a povesit? /","?ltang, Lena",2018,TRUE
"3723","ALDERMAN","PG 003491.7 .R52  R22  2018","X031827252","Raduga i Veresk : [roman] /","Ermakov, O. N. (Oleg Nikolaevich)",2018,TRUE
"3724","ALDERMAN","PG 003491.7 .V36  S52  2010","X030942680","Slava bogu, ne ubili : roman /","Evdokimov, Alekse?,",2010,FALSE
"3725","ALDERMAN","PG 003491.8 .I455  E8  2017  V.000001","X031745376","?ta strana /","Figl?-Migl?,",2017,TRUE
"3726","ALDERMAN","PG 003491.8 .I455  V64  2013","X031600559","Volki i medvedi /","Figl?-Migl?",2013,TRUE
"3727","ALDERMAN","PG 003491.8 .I4827  K72  2017","X031826632","Krasny? krest : roman /","Filipenko, Sasha,",2017,FALSE
"3728","ALDERMAN","PG 003491.8 .I489  F55  2016","X031745224","Golovastik i svi?atye : roman /","Filimonov, Andre?",2016,TRUE
"3729","ALDERMAN","PG 003491.8 .I489  R48  2018","X031827040","Ret?septy sotvorenii?a mira : ot Parizha do Sibiri cherez ves? XX vek : roman /","Filimonov, Andre?,",2018,TRUE
"3730","ALDERMAN","PG 003491.8 .I495  N2  2017","X031827034","Na etom svete /","Filippov, Dmitri?.",2017,FALSE
"3731","ALDERMAN","PG 003491.94 .A278  R49  2017","X031745451","Rezhissër : instrukt?sii?a osvobozhdenii?a = Director : instructions for liberation /","Gadol?, Aleksandr",2017,TRUE
"3732","ALDERMAN","PG 003491.94 .A554  S25  2010","X031198824","Salam tebe, Dalgat! : [povest?, rasskaz, ?sse] /","Ganieva, Alisa,",2010,FALSE
"3733","ALDERMAN","PG 003491.94 .A55483  P733  2012","X031609259","Prazdnichnai?a gora : roman /","Ganieva, Alisa,",2012,FALSE
"3734","ALDERMAN","PG 003491.94 .A775  G65  2005","X031189565","(Golovo)lomka : roman /","Garros-Evdokimov.",2005,TRUE
