"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2118","ALDERMAN","UB 000359 .G3  L63  2001","X004552744","Soldiers as citizens : former Wehrmacht officers in the Federal Republic of Germany, 1945-1955 /","Lockenour, Jay,",2001,TRUE
"2119","ALDERMAN","UB 000359 .G7  C59  2001","X004554776","The war come home : disabled veterans in Britain and Germany, 1914-1939 /","Cohen, Deborah,",2001,TRUE
"2120","ALDERMAN","UB 000359 .M34  M36  2006","X030106149","Native sons : West African veterans and France in the twentieth century /","Mann, Gregory,",2006,FALSE
"2121","ALDERMAN","UB 000360 .D57  2000","X004214846","Disabled veterans in history /","",2000,FALSE
"2122","ALDERMAN","UB 000363 .K56  2015","X031706837","Paying with their bodies : American war and the problem of the disabled veteran /","Kinder, John M. (John Matthew),",2015,FALSE
"2123","ALDERMAN","UB 000363 .L56  2011","X030945357","War's waste : rehabilitation in World War I America /","Linker, Beth.",2011,FALSE
"2124","ALDERMAN","UB 000369 .H46  1984","X000850895","Wounds of war : the psychological aftermath of combat in Vietnam /","Hendin, Herbert.",1984,FALSE
"2125","ALDERMAN","UB 000369 .W54  1983","X000627423","Waiting for an army to die : the tragedy of Agent Orange /","Wilcox, Fred A. (Fred Allen)",1983,FALSE
"2126","ALDERMAN","UB 000369.5 .A8  D89","X000465251","Agent orange : the bitter harvest /","Dux, John.",1980,TRUE
"2127","ALDERMAN","UB 000369.5 .A8  M35  1984","X000880999","The politics of Agent Orange : the Australian experience /","McCulloch, Jock,",1984,FALSE
"2128","ALDERMAN","UB 000373 .L64  2010","X030621437","Race, ethnicity, and disability : veterans and benefits in post-Civil War America /","Logue, Larry M.,",2010,FALSE
"2129","ALDERMAN","UB 000383 .A5  K45  1997","X004106254","Creating a national home : building the veterans' welfare state, 1860-1900 /","Kelly, Patrick J.,",1997,FALSE
"2130","ALDERMAN","UB 000393 .H65  1992","X002163582","American military cemeteries : a comprehensive illustrated guide to the hallowed grounds of the United States : including cemeteries overseas /","Holt, Dean W.,",1992,FALSE
"2131","ALDERMAN","UB 000403 .M54  2000","X004422315","The military family : a practice guide for human service providers /","",2000,FALSE
"2132","ALDERMAN","UB 000413 .M68  2000","X004400641","The Delafield Commission and the American military profession /","Moten, Matthew,",2000,FALSE
"2133","ALDERMAN","UB 000413 .S54  1992","X031646054","An American profession of arms : the army officer corps, 1784-1861 /","Skelton, William B.,",1992,FALSE
"2134","ALDERMAN","UB 000415 .A8  D43  1990","X001731025","Beyond nationalism : a social and political history of the Habsburg officer corps, 1848-1918 /","Deák, István.",1990,TRUE
"2135","ALDERMAN","UB 000415 .F5  B58  2002","X004668514","The French Army, 1750-1820 : careers, talent, merit /","Blaufarb, Rafe.",2002,FALSE
"2136","ALDERMAN","UB 000415 .G4  K35  2002","X004590406","Disobedience and conspiracy in the German Army, 1918-1945 / by Robert B. Kane ; with a foreword by Peter Loewenberg.","Kane, Robert B.,",2002,FALSE
"2137","ALDERMAN","UB 000415 .I4  B35  2016","X032403769","Reminiscences of personalities, compelling books & endearing creatures /","Baljit Singh",2016,FALSE
"2138","ALDERMAN","UB 000415 .I4  B75  2003","X030959095","Gentlemen of the Raj : the Indian Army Officer Corps, 1817-1949 /","Barua, Pradeep.",2003,FALSE
"2139","ALDERMAN","UB 000415 .S65  C54  2012","X031647940","Rasstreli?annai?a ?lita RKKA : komandarmy 1-go i 2-go rangov, komkory, komdivy i im ravnye 1937-1941 : biograficheski? slovar? /","Cherushev, N. S. (Nikola? Semenovich)",2012,TRUE
"2140","ALDERMAN","UB 000415 .S65  C55  2014","X031719594","Rasstreli?annai?a ?lita RKKA, 1937-1941.","Cherushev, N. S. (Nikola? Semenovich)",2014,TRUE
"2141","ALDERMAN","UB 000416 .A86  2006","X004904819","Arming slaves : from classical times to the modern age /","",2006,FALSE
"2142","ALDERMAN","UB 000416 .B76  2007","X030257075","Co-ed combat : the new evidence that women shouldn't fight the nation's wars /","Browne, Kingsley.",2007,FALSE
"2143","ALDERMAN","UB 000416 .D36  2010","X030733138","They fight like soldiers, they die like children : the global quest to eradicate the use of child soldiers /","Dallaire, Roméo.",2010,FALSE
"2144","ALDERMAN","UB 000416 .D46  2006","X030149957","D'esclaves à soldats : miliciens et soldats d'origine servile, XIIIe-XXIe siècles /","",2006,FALSE
"2145","ALDERMAN","UB 000416 .E54","X032045511","Ethnic soldiers : state security in divided societies /","Enloe, Cynthia H.,",1980,FALSE
"2146","ALDERMAN","UB 000416 .R67  2005","X004861561","Armies of the young : child soldiers in war and terrorism /","Rosen, David M.,",2005,FALSE
"2147","ALDERMAN","UB 000416 .S56  2005","X004804815","Children at war /","Singer, P. W. (Peter Warren)",2005,FALSE
"2148","ALDERMAN","UB 000416 .W37  2008","X030258355","War & terror : feminist perspectives /","",2008,FALSE
"2149","ALDERMAN","UB 000416 .W47  2006","X030106621","Child soldiers : from violence to protection /","Wessells, Michael G.,",2006,FALSE
"2150","CLEMONS","UB 000416 .W65  S44  2008","X030252088","The few, the proud : women Marines in harm's way /","Sheldon, S. A. (Sara A.),",2008,FALSE
"2151","ALDERMAN","UB 000416 .Y68  1982","X000370685","Minorities and the military : a cross-national study in world perspective /","Young, Warren L.",1982,FALSE
"2152","ALDERMAN","UB 000417 .F67  2001","X004522213","Americans all! : foreign-born soldiers in World War I /","Ford, Nancy Gentile,",2001,FALSE
"2153","ALDERMAN","UB 000417 .I54  2017","X031818472","Inclusion in the American military : a force for diversity /","",2017,FALSE
"2154","ALDERMAN","UB 000417 .I58  2017","X031824211","Integrating the US military : race, gender, and sexual orientation since World War II /","",2017,FALSE
"2155","ALDERMAN","UB 000417 .K74  2006","X030105251","Fighting for rights : military service and the politics of citizenship /","Krebs, Ronald R.,",2006,FALSE
"2156","ALDERMAN","UB 000418 .A47  A84  1998","X004260827","The right to fight : a history of African Americans in the military /","Astor, Gerald,",1998,FALSE
"2157","CLEMONS","UB 000418 .A47  B5  1982","X000504716","Blacks and the military /","Binkin, Martin,",1982,FALSE
"2158","ALDERMAN","UB 000418 .A47  B55  1981","X000628060","Blacks in the military : essential documents /","",1981,FALSE
"2159","ALDERMAN","UB 000418 .A47  D66  1991","X002050247","The history of African-Americans in the military : Double V /","Donaldson, Gary.",1991,TRUE
"2160","ALDERMAN","UB 000418 .A47  H66","X000070010","Racial strife in the U.S. military : toward the elimination of discrimination /","Hope, Richard O.",1979,FALSE
"2161","ALDERMAN","UB 000418 .A47  J36  2013","X030609030","The double V : how wars, protest, and Harry Truman desegregated America's military /","James, Rawn.",2013,FALSE
"2162","CLEMONS","UB 000418 .A47  M33","X000349747","Integration of the Armed Forces, 1940-1965 /","MacGregor, Morris J.,",1981,FALSE
"2163","ALDERMAN","UB 000418 .A47  M47  1998","X004260363","Foxholes & color lines : desegregating the U.S. Armed Forces /","Mershon, Sherie.",1998,FALSE
"2164","ALDERMAN","UB 000418 .A47  M66  1996","X002712531","To serve my country, to serve my race : the story of the only African American WACS stationed overseas during World War II /","Moore, Brenda L.,",1996,FALSE
"2165","ALDERMAN","UB 000418 .A47  N35  1986","X001064020","Strength for the fight : a history of Black Americans in the military /","Nalty, Bernard C.",1986,FALSE
"2166","ALDERMAN","UB 000418 .A47  P45  2012","X030974588","War! what is it good for? : Black freedom struggles and the U.S. military from World War II to Iraq /","Phillips, Kimberley L. (Kimberley Louise),",2012,FALSE
"2167","ALDERMAN","UB 000418 .A47  S46  2008","X030259369","Blue & gold and black : racial integration of the U.S. Naval Academy /","Schneller, Robert John,",2008,FALSE
"2168","ALDERMAN","UB 000418 .C45  B754  2005","X004858596","Innocents lost : when child soldiers go to war /","Briggs, Jimmie.",2005,FALSE
"2169","ALDERMAN","UB 000418 .C45  C69  2016","X031762217","Boy soldiers of the American Revolution /","Cox, Caroline,",2016,TRUE
"2170","ALDERMAN","UB 000418 .C45  S44  2014","X031650945","Childhood deployed : remaking child soldiers in Sierra Leone /","Shepler, Susan,",2014,FALSE
"2171","ALDERMAN","UB 000418 .C45  T96  2018","X032582389","Tools of war, tools of state : when children become soldiers /","Tynes, Robert,",2018,TRUE
"2172","ALDERMAN","UB 000418 .G38  D65  2003","X004661407","Don't ask, don't tell : debating the gay ban in the military /","",2003,TRUE
"2173","ALDERMAN","UB 000418 .G38  E53  2007","X030256793","The U.S. military's don't ask, don't tell policy : a reference handbook /","Embser-Herbert, Melissa Sheridan.",2007,FALSE
"2174","ALDERMAN","UB 000418 .G38  E77  2007","X030103423","Ask & tell : gay and lesbian veterans speak out /","Estes, Steve,",2007,FALSE
"2175","ALDERMAN","UB 000418 .G38  F73  2009","X030468335","Unfriendly fire : how the gay ban undermines the military and weakens America /","Frank, Nathaniel.",2009,TRUE
"2176","ALDERMAN","UB 000418 .G38  G35  1996","X004049578","Gay rights, military wrongs : political perspectives on lesbians and gays in the military","",1996,TRUE
"2177","ALDERMAN","UB 000418 .G38  G36  1994","X002561235","Gays and lesbians in the military : issues, concerns and contrasts /","",1994,TRUE
"2178","ALDERMAN","UB 000418 .G38  G37  1993","X002310577","Gays : in or out? : the U.S. military & homosexuals : a source   book.","",1993,TRUE
"2179","ALDERMAN","UB 000418 .G38  H35  1999","X004319816","Don't : a reader's guide to the military's anti-gay policy /","Halley, Janet E.,",1999,FALSE
"2180","ALDERMAN","UB 000418 .G38  H653  1991","X004003030","Homosexuality and the military : a sourcebook of official, uncensored U.S. government documents.","",1993,FALSE
"2181","CLEMONS","UB 000418 .G38  H86  1990","X001963532","My country, my right to serve : experiences of gay men and women in the military, World War II to the present /","Humphrey, Mary Ann.",1990,FALSE
"2182","ALDERMAN","UB 000418 .G38  L44  2003","X004659514","Officially gay : the political construction of sexuality by the U.S. military /","Lehring, Gary L.,",2003,TRUE
"2183","ALDERMAN","UB 000418 .G38  N53  2012","X030844920","Fighting to serve : behind the scenes in the war to repeal ""don't ask, don't tell"" /","Nicholson, Alexander.",2012,FALSE
"2184","ALDERMAN","UB 000418 .G38  O93  1996","X004071532","Out in force : sexual orientation and the military /","",1996,FALSE
"2185","ALDERMAN","UB 000418 .G38  S48  1993","X002255239","Sexual orientation and U.S. military personnel policy : options and assessment /","National Defense Research Institute (Rand Corporation)",1993,FALSE
"2186","ALDERMAN","UB 000418 .G38  S53  1995","X002677105","And the flag was still there : straight people, gay people, and sexuality in the U.S. military /","Shawver, Lois.",1995,FALSE
"2187","ALDERMAN","UB 000418 .G38  S55  1993","X002266547","Conduct unbecoming : lesbians and gays in the U.S. military  /","Shilts, Randy.",1993,FALSE
"2188","ALDERMAN","UB 000418 .G38  W45  1993","X002281948","Exclusion : homosexuals and the right to serve /","Wells-Petry, Melissa,",1993,FALSE
"2189","ALDERMAN","UB 000418 .G38  Z46  1999","X004296159","Military trade /","Zeeland, Steven.",1999,FALSE
"2190","ALDERMAN","UB 000418 .W65  B74  1997","X004091335","War and American women : heroism, deeds, and controversy /","Breuer, William B.,",1997,FALSE
"2191","ALDERMAN","UB 000418 .W65  F45  2000","X004406016","Citizenship rites : feminist soldiers and feminist antimilitarists /","Feinman, Ilene Rose,",2000,TRUE
"2192","ALDERMAN","UB 000418 .W65  F458  2001","X004556010","Women in combat : civic duty or military liability? /","Fenner, Lorry M.",2001,TRUE
"2193","ALDERMAN","UB 000418 .W65  F73  1997","X004143176","Ground zero : the gender wars in the military /","Francke, Linda Bird.",1997,TRUE
"2194","ALDERMAN","UB 000418 .W65  G46  1999","X004296803","Gender camouflage : women and the U.S. military /","",1999,TRUE
"2195","ALDERMAN","UB 000418 .W65  H37  1997","X006072291","New opportunities for military women : effects upon readiness, cohesion, and morale /","Harrell, Margaret C.",1997,FALSE
"2196","ALDERMAN","UB 000418 .W65  H47  1998","X004200501","Camouflage isn't only for combat : gender, sexuality and women in the military /","Herbert, Melissa S.,",1998,FALSE
"2197","ALDERMAN","UB 000418 .W65  H64  1982","X000403460","Women in the military : an unfinished revolution /","Holm, Jeanne,",1982,FALSE
"2198","ALDERMAN","UB 000418 .W65  H64  1992","X002184986","Women in the military : an unfinished revolution /","Holm, Jeanne,",1992,FALSE
"2199","ALDERMAN","UB 000418 .W65  I85  2010","X030781759","Women in the United States armed forces : a guide to the issues /","Iskra, Darlene M.",2010,FALSE
"2200","ALDERMAN","UB 000418 .W65  I88  1996","X004071559","It's our military, too! : women and the U.S. military :","",1996,FALSE
"2201","ALDERMAN","UB 000418 .W65  M57  1989","X001610763","Weak link : feminization of the American military /","Mitchell, Brian (Brian P.),",1989,FALSE
"2202","ALDERMAN","UB 000418 .W65  M5723  1998","X004174646","Women in the military : flirting with disaster /","Mitchell, Brian (Brian P.),",1998,FALSE
"2203","ALDERMAN","UB 000418 .W65  M66  2010","X030620144","A few good women : America's military women from World War I to the wars in Iraq and Afghanistan /","Monahan, Evelyn.",2010,FALSE
"2204","ALDERMAN","UB 000418 .W65  R63  1981","X000323722","Mixed company : women in the modern army /","Rogan, Helen.",1981,TRUE
"2205","ALDERMAN","UB 000418 .W65  R87  1982","X000350947","Women in khaki : the American enlisted woman /","Rustad, Michael.",1982,TRUE
"2206","ALDERMAN","UB 000418 .W65  S36  1988","X001295381","Sound off! : American military women speak out /","Schneider, Dorothy.",1988,FALSE
"2207","ALDERMAN","UB 000418 .W65  S56  1999","X004267663","Women at war : gender issues of Americans in combat /","Skaine, Rosemarie.",1999,FALSE
"2208","ALDERMAN","UB 000418 .W65  S75  1989","X001500680","Arms and the enlisted woman /","Stiehm, Judith Hicks,",1989,FALSE
"2209","ALDERMAN","UB 000418 .W65  T56  2014","X031658542","Soldier girls : the battles of three women at home and at war /","Thorpe, Helen,",2014,TRUE
"2210","ALDERMAN","UB 000418 .W65  W67  1991","X002162389","Women in the military /","",1991,FALSE
"2211","ALDERMAN","UB 000418 .W65  W67  1992","X002428285","Women in the military /","",1992,FALSE
"2212","ALDERMAN","UB 000418 .W65  W68  1994","X002524100","Women soldiers : images and realities /","",1994,FALSE
"2213","ALDERMAN","UB 000419 .B46  E34  2000","X004422313","Warrior women : the Amazons of Dahomey and the nature of war /","Edgerton, Robert B.,",2000,FALSE
"2214","ALDERMAN","UB 000419 .C7  Y68  2003","X004742053","""You'll learn not to cry"" : child combatants in Colombia.","",2003,FALSE
"2215","ALDERMAN","UB 000419 .E8  C37  2006","X030108553","Gender and the military : women in the armed forces of Western democracies /","Carreiras, Helena.",2006,TRUE
"2216","ALDERMAN","UB 000419 .F8  O77  2017","X031805705","Women and the French Army during the World Wars, 1914-1940 /","Orr, Andrew,",2017,FALSE
"2217","ALDERMAN","UB 000419 .G7  A35  2003","X030281384","Corsets to camouflage : women and war /","Adie, Kate.",2003,FALSE
"2218","ALDERMAN","UB 000419 .M6  S25  1990","X001857593","Soldaderas in the Mexican military : myth and history /","Salas, Elizabeth,",1990,FALSE
"2219","ALDERMAN","UB 000419 .R87  S78  2006","X030110788","They fought for the Motherland : Russia's women soldiers in World War I and the Revolution /","Stoff, Laurie.",2006,FALSE
"2220","ALDERMAN","UB 000435 .G8  C36  2016","X032395706","The bravest of the brave : the extraordinary story of Indian VCs of World War I /","Cardozo, Ian,",2016,TRUE
"2221","ALDERMAN","UB 000435 .I4  D43  2015","X031856022","Saga of valour : Param Vir Chakra and Ashoka Chakra winners /","Dhanedhar, Reva,",2015,TRUE
"2222","ALDERMAN","UB 000435 .I4  R39  2014","X031714093","The Brave : Param Vir Chakra stories /","Rawat, Rachna Bisht,",2014,TRUE
"2223","ALDERMAN","UB 000500 .B467  1976A","X006191365","The administration of military justice in the Continental Army during the American Revolution, 1775-1783 /","Berlin, Robert H. (Robert Harry),",1977,FALSE
"2224","ALDERMAN","UB 000500 .M2  1941","X000608203","The soldier and the law,","McComsey, John A. (John Alfred),",9999,FALSE
"2225","ALDERMAN","UB 000500 .R5","X000596306","GI rights and Army justice; the draftee's guide to military life and law,","Rivkin, Robert S.",1970,FALSE
"2226","ALDERMAN","UB 000800 .P75  2010","X030610112","Prisoners in war /","",2010,FALSE
"2227","ALDERMAN","UB 000803 .D689  2010","X030621346","The enemy in our hands : America's treatment of enemy prisoners of war, from the Revolution to the War on Terror /","Doyle, Robert C.",2010,FALSE
"2228","ALDERMAN","UB 000803 .S67  2010","X030609951","America's captives : treatment of POWs from the Revolutionary War to the War on Terror /","Springer, Paul J.",2010,FALSE
"2229","ALDERMAN","UC 000238 .B84  1976  V.000004","X030452893","History of the Army Service Corps /","Bullock, Humphry,",1976,TRUE
"2230","ALDERMAN","UC 000263 .G74  1989","X001547373","The defense procurement mess /","Gregory, William H.",1989,FALSE
"2231","ALDERMAN","UC 000263 .R86  2002","X004558918","Congress and defense spending : the distributive politics of military procurement /","Rundquist, Barry.",2002,FALSE
"2232","ALDERMAN","UC 000263 .S26  1990","X001831105","Defense acquisition management /","Sammet, George,",1990,FALSE
"2233","ALDERMAN","UC 000315 .G8  W73  2006","X004834097","Wartime on the railways /","Wragg, David W.",2006,FALSE
"2234","ALDERMAN","UC 000350 .F38","X000265316","The U.S. Camel Corps : an Army experiment /","Faulk, Odie B.",1976,FALSE
"2235","ALDERMAN","UC 000350 .S77  2006","X004897063","Uncle Sam's camels : the journal of May Humphreys Stacey supplemented by the report of Edward Fitzgerald Beale (1857-1858) /","Stacey, May Humphreys,",2006,FALSE
"2236","ALDERMAN","UC 000465 .I8  A43  1987","X001453025","L'armata sarda della Restaurazione (1814-1831) /","Ales, Stefano.",1987,FALSE
"2237","ALDERMAN","UC 000465 .I8  A432  1987","X001452996","L'armata sarda e le riforme albertine (1831-1842) /","Ales, Stefano.",1987,FALSE
"2238","ALDERMAN","UC 000465 .R65  W43  2012","X030959369","Wearing the cloak : dressing the soldier in Roman times /","",2012,FALSE
"2239","ALDERMAN","UC 000483 .S65  2008","X030456699","An illustrated encyclopedia of uniforms from 1775-1783, the American revolutionary war : an expert guide to the uniforms of the American militias and Continental Army, the armies and navies of Great Britain and France, German and Spanish units, and American Indian allies /","Smith, Digby George,",2008,FALSE
"2240","ALDERMAN","UC 000485 .C5  N59  1986","X001614263","Nuestros uniformes /","",1986,FALSE
"2241","ALDERMAN","UC 000485 .C6  J68  1997","X006046943","Chinese civil war armies 1911-49 /","Jowett, Philip S.,",1997,FALSE
"2242","ALDERMAN","UC 000485 .C6  L58  2013","X031604890","Zhongguo gu dai jun rong fu shi /","Liu, Yonghua,",2013,TRUE
"2243","ALDERMAN","UC 000485 .C6  M56  2003","X030089108","Minguo jun fu tu zhi /","",2003,FALSE
"2244","ALDERMAN","UC 000485 .C6  Z49  2005","X030217206","Zhongguo bai nian jun fu /","",2005,FALSE
"2245","ALDERMAN","UC 000485 .R57  S86  2009","X030608365","Roman military dress /","Sumner, Graham.",2009,FALSE
"2246","ALDERMAN","UC 000505 .G3  T83  2000","X004473199","Stahlhelm : evolution of the German steel helmet /","Tubbs, Floyd R.,",2000,TRUE
"2247","CLEMONS","UC 000533 .P34  2007","X030269035","I could tell you but then you would have to be destroyed by me : emblems from the Pentagon's black world /","Paglen, Trevor.",2007,FALSE
"2248","ALDERMAN","UC 000605 .E3  S344  2012","X030850814","Die Katökenreiter im ptolemäischen Ägypten /","Scheuble-Reiter, Sandra.",2012,FALSE
"2249","ALDERMAN","UC 000715 .I4  V55  2012","X031573581","Armies, wars and their food /","Vijay?r?vu, ?i.,",2012,TRUE
"2250","ALDERMAN","UD 000215 .D4  1998","X006045265","Infantry warfare in the early fourteenth century : discipline, tactics, and technology /","DeVries, Kelly,",1998,FALSE
"2251","ALDERMAN","UD 000370 .S26  2000","X004435508","Dominating the enemy : war in the trenches, 1914-1918 /","Saunders, Anthony.",2000,FALSE
"2252","ALDERMAN","UD 000380 .L54  1999","X004295707","Light weapons and civil conflict : controlling the tools of violence /","",1999,FALSE
"2253","ALDERMAN","UD 000380 .M37  1982","X000349346","Small arms & cannons /","Marchant Smith, C. J.",1982,FALSE
"2254","ALDERMAN","UD 000383 .A75  1991","X004925165","Arms and equipment of the union /","",1991,FALSE
"2255","ALDERMAN","UD 000383 .E3  1962","X006113913","Civil War guns; the complete story of Federal and Confederate small arms: design, manufacture, identification, procurement, issue, employment, effectiveness, and postwar disposal.","Edwards, William Bennett.",1962,FALSE
"2256","ALDERMAN","UD 000383.5 .A75  1991","X002074199","Arms and equipment of the Confederacy /","",1991,FALSE
"2257","ALDERMAN","UD 000390 .C43  2003","X004704347","Firearms : a global history to 1700 /","Chase, Kenneth Warren.",2003,FALSE
"2258","ALDERMAN","UD 000390 .M35","X001467112","Carbines of the Civil War, 1861-1865 /","McAulay, John D. (John Donald),",1981,FALSE
"2259","CLEMONS","UD 000395 .A16  C47  2010","X030701374","The gun /","Chivers, C. J. (Christopher John)",2010,TRUE
"2260","ALDERMAN","UD 000395 .M2  M34  1984","X000906192","The M16 controversies : military organizations and weapons acquisition /","McNaugher, Thomas L.",1984,FALSE
"2261","ALDERMAN","UD 000413 .M28  1992","X002423818","Civil War pistols : a survey of the handguns of the American Civil War /","McAulay, John D. (John Donald),",1992,FALSE
"2262","ALDERMAN","UD 000485 .I8  K54  2013","X031579872","Like dreamers : the story of the Israeli paratroopers who reunited Jerusalem and divided a nation /","Klein Halevi, Yossi,",2013,FALSE
"2263","ALDERMAN","UE 000015 .D59  1992","X006057627","The Roman cavalry : from the first to the third century AD /","Dixon, Karen R.",1997,FALSE
"2264","ALDERMAN","UE 000015 .D74  2004","X004804618","Early riders : the beginnings of mounted warfare in Asia and Europe /","Drews, Robert.",2004,FALSE
"2265","ALDERMAN","UE 000015 .H94  1990","X001855336","Equus : the horse in the Roman world /","Hyland, Ann.",1990,FALSE
"2266","ALDERMAN","UE 000057 .H37  1995","X002745260","Men, ideas, and tanks : British military thought and armoured forces, 1903-1939 /","Harris, J. P.",1995,FALSE
"2267","ALDERMAN","UE 000075 .G34  2002","X004590739","Cavalry operations in the ancient Greek world /","Gaebel, Robert E.,",2002,FALSE
"2268","ALDERMAN","UE 000079 .M33  2001","X004562870","The cavalry of the Roman republic : cavalry combat and elite reputations in the Middle and Late Republic /","McCall, Jeremiah B.,",2001,FALSE
"2269","ALDERMAN","UE 000144 .A35  1998","X004259983","al-Fur?s?yah wa-al-man??ib al-?arb?yah : al-b?r?d, al-n?r?n al-?arb?yah, al-taq??r, al-nayranj?t /","A?dab al-Ramm??, Najm al-D?n Ayy?b,",1998,FALSE
"2270","ALDERMAN","UE 000157 .S53  2006","X004834572","Warhorse : cavalry in ancient warfare /","Sidnell, Philip.",2006,FALSE
"2271","ALDERMAN","UE 000159 .H33  2003","X004780857","Storm of steel : the development of armor doctrine in Germany and the Soviet Union, 1919-1939 /","Habeck, Mary R.",2003,FALSE
"2272","ALDERMAN","UE 000443 .S83  V.000004","X000003543","The horse soldier, 1776-1943 : the United States cavalryman, his uniforms, arms, accoutrements, and equipments /","Steffen, Randy,",1977,TRUE
"2273","ALDERMAN","UE 000460 .H944  1996","X006038461","The medieval warhorse from Byzantium to the Crusades /","Hyland, Ann.",1996,FALSE
"2274","ALDERMAN","UF 000015 .H54","X000196749","Artillery","Hogg, Ian V.,",1972,FALSE
"2275","ALDERMAN","UF 000015 .H58  1970","X000498620","Artillery: its origin, heyday, and decline","Hogg, Oliver Frederick Gillilan,",1970,FALSE
"2276","ALDERMAN","UF 000023 .H63  1987","X004944034","Weapons of the Civil War /","Hogg, Ian V.,",1987,FALSE
"2277","ALDERMAN","UF 000103 .K48  2017","X032208751","Themes of glory : Indian artillery in war /","Khullar, D. K.,",2017,FALSE
"2278","ALDERMAN","UF 000443 .H39","X000627249","Field artillery weapons of the Civil War /","Hazlett, James C.,",1983,FALSE
"2279","ALDERMAN","UF 000500 .D87  1996","X004005941","Digital soldiers : the evolution of high-tech weaponry and tomorrow's brave new battlefield /","Dunnigan, James F.",1996,FALSE
"2280","ALDERMAN","UF 000503 .K66  2010","X031195512","Death by moderation : the U.S. Military's quest for useable weapons /","Koplow, David A.,",2010,FALSE
"2281","ALDERMAN","UF 000503 .T43  2001","X004527727","The Technological arsenal : emerging defense capabilities /","",2001,FALSE
"2282","CLEMONS","UF 000503 .W45  2006","X030033749","Imaginary weapons : a journey through the Pentagon's scientific underworld /","Weinberger, Sharon.",2006,FALSE
"2283","ALDERMAN","UF 000505 .G3  P74  2015","X031725035","A higher form of killing : six weeks in World War I that forever changed the nature of warfare forever /","Preston, Diana,",2015,FALSE
"2284","ALDERMAN","UF 000520 .D67  1969","X000235967","Great weapons of World War I,","Dooly, William G.",1969,FALSE
"2285","ALDERMAN","UF 000530 .E5","X000527914","Merchants of death; a study of the international armament industry,","Engelbrecht, H. C. (Helmuth Carol),",1934,FALSE
"2286","ALDERMAN","UF 000530 .T52  1986B","X000970749","Military technology, military strategy and the arms race /","Thee, Marek,",1986,FALSE
"2287","ALDERMAN","UF 000533 .E93  1988","X001364778","Innovation and the arms race : how the United States and the Soviet Union develop new military technologies /","Evangelista, Matthew,",1988,FALSE
"2288","CLEMONS","UF 000533 .M55  1985","X000954112","Military enterprise and technological change : perspectives on the American experience /","",1985,FALSE
"2289","ALDERMAN","UF 000535 .G3  N48  1995","X002557566","The rocket and the reich : Peenemünde and the coming of the ballistic missile era /","Neufeld, Michael J.,",1995,FALSE
"2290","ALDERMAN","UF 000535 .G3  P49  2009","X030468074","Missiles for the fatherland : Peenemünde, national socialism, and the V-2 missile /","Petersen, Michael B.,",2009,FALSE
"2291","ALDERMAN","UF 000535 .G3  T46","X000421502","Geschichte der deutschen Wehr- und Rüstungswirtschaft &lt;1918-1943/45&gt;","Thomas, Georg Richard,",1966,TRUE
"2292","ALDERMAN","UF 000543 .W4  A55  1960","X000383499","Taylorism at Watertown Arsenal; scientific management in action, 1908-1915.","Aitken, Hugh G. J.",1960,FALSE
"2293","ALDERMAN","UF 000555 .G7  W47  1991","X002018362","Gunpowder, government, and war in the mid-eighteenth century /","West, Jenny,",1991,FALSE
"2294","ALDERMAN","UF 000620 .A2  C45  V.000001","X001317801","The machine gun.","Chinn, George M.,",1951,TRUE
"2295","ALDERMAN","UF 000620 .A2  E38  1975","X000297530","A social history of the machine gun /","Ellis, John.",1975,FALSE
"2296","CLEMONS","UF 000620 .G3  K45  2008","X030385361","Mr. Gatling's terrible marvel : the gun that changed everything and the misunderstood genius who invented it /","Keller, Julia.",2008,FALSE
"2297","ALDERMAN","UF 000620 .G3  W3","X000981938","The Gatling gun,","Wahl, Paul,",1965,FALSE
"2298","ALDERMAN","UF 000750 .C76  2002","X004470127","Throwing fire : projectile technology through history /","Crosby, Alfred W.",2002,FALSE
"2299","ALDERMAN","UF 000753 .M32  1980","X000507213","Civil War projectiles II : small arms & field artillery, with supplement /","McKee, W. Reid.",1980,FALSE
"2300","ALDERMAN","UF 000767 .B4","X000467166","The spread of nuclear weapons","Beaton, Leonard.",1962,FALSE
"2301","ALDERMAN","UF 000767 .B7  1946","X000307505","The absolute weapon:","Brodie, Bernard,",1946,FALSE
"2302","CLEMONS","UF 000767 .F773  1983","X000591722","The evolution of nuclear strategy /","Freedman, Lawrence.",1983,FALSE
"2303","ALDERMAN","UF 000767 .K25  1961","X000685588","On thermonuclear war.","Kahn, Herman,",1960,FALSE
"2304","ALDERMAN","UF 000767 .L53  1982","X000350355","Indefensible weapons : the political and psychological case against nuclearism /","Lifton, Robert Jay,",1982,FALSE
"2305","ALDERMAN","UF 000767 .M215  1974","X000190555","The curve of binding energy","McPhee, John,",1974,FALSE
"2306","ALDERMAN","UF 000767 .M3  1946","X001083783","One world or none,","Masters, Dexter",1946,FALSE
"2307","ALDERMAN","UF 000767 .M3  1946A","X000385994","One world or none,","Masters, Dexter",1946,FALSE
"2308","ALDERMAN","UF 000767 .S2365  1982","X030125571","The fate of the earth /","Schell, Jonathan,",1982,FALSE
