"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3104","ALDERMAN","BF 001472 .U6  R6315  1992","X002184368","Civil war ghost stories and legends /","Roberts, Nancy,",1992,TRUE
"3105","ALDERMAN","BF 001472 .U6  T22  1995","X002681081","Civil war ghosts of Virginia /","Taylor, L. B.",1995,TRUE
"3106","ALDERMAN","BF 001472 .U6  T23  1992","X002329893","The ghosts of Charlottesville and Lynchburg : and nearby environs /","Taylor, L. B.",1992,TRUE
"3107","ALDERMAN","BF 001472 .U6  T24  1985","X002329881","The ghosts of Richmond-- and nearby environs /","Taylor, L. B.",1985,TRUE
"3108","ALDERMAN","BF 001472 .U6  T38  1993  V.000001","X004265477","The ghosts of Virginia /","Taylor, L. B.",1993,TRUE
"3109","ALDERMAN","BF 001472 .U6  T82","X000048261","Virginia supernatural tales : ghosts, witches, and eerie doings /","Tucker, George Holbert.",1977,TRUE
"3110","ALDERMAN","BF 001478 .B37  2004","X004809894","Haunted halls of ivy : ghosts of southern colleges and universities /","Barefoot, Daniel W.,",2004,FALSE
"3111","ALDERMAN","BF 001505 .C37  1974","X000156819","The history of the devil and the idea of evil, from the earliest times to the present day /","Carus, Paul,",1974,FALSE
"3112","ALDERMAN","BF 001511 .M335  2006","X004911344","In the company of demons : unnatural beings, love, and identity in the Italian Renaissance /","Maggi, Armando.",2006,FALSE
"3113","ALDERMAN","BF 001514 .M334  2015","X031732935","Martin Delrio : scholarship and demonology in the Counter-Reformation /","Machielsen, Johannes M.,",2015,FALSE
"3114","ALDERMAN","BF 001517 .F5  C47","X000308970","La possession de Loudun /","Certeau, Michel de.",1970,TRUE
"3115","ALDERMAN","BF 001517 .F5  C4713  2000","X004423230","The possession at Loudun /","Certeau, Michel de.",2000,TRUE
"3116","ALDERMAN","BF 001517 .F5  F47  2004","X004771093","Demonic possession and exorcism in early modern France /","Ferber, Sarah,",2004,TRUE
"3117","ALDERMAN","BF 001517 .F5  H8  1965","X000084832","The devils of Loudun.","Huxley, Aldous,",1965,FALSE
"3118","ALDERMAN","BF 001517 .F5  P43  1998","X004319170","The crime of crimes : demonology and politics in France, 1560-1620 /","Pearl, Jonathan L.",1999,FALSE
"3119","ALDERMAN","BF 001517 .F5  W34  1981","X000177418","Unclean spirits : possession and exorcism in France and England in the late sixteenth and early seventeenth centuries /","Walker, D. P. (Daniel Pickering)",1981,FALSE
"3120","ALDERMAN","BF 001517 .F5  W34  1981B","X000167093","Unclean spirits : possession and exorcism in France and England in the late sixteenth and early seventeenth centuries /","Walker, D. P. (Daniel Pickering)",1981,FALSE
"3121","ALDERMAN","BF 001517 .G7  J64  2006","X004835744","The devil and demonism in early modern England /","Johnstone, Nathan.",2006,FALSE
"3122","ALDERMAN","BF 001517 .J3  K355  2012","X031601678","Kaiigaku ny?mon /","",2012,FALSE
"3123","ALDERMAN","BF 001517 .J3  K67513  2017","X031768122","An introduction to Y?kai culture : monsters, ghosts, and outsiders in Japanese history /","Komatsu, Kazuhiko,",2017,FALSE
"3124","ALDERMAN","BF 001517 .J3  M58  2011","X031623293","Nihonjin wa naze y?kai o osoreru no ka : Inoue Enry? no ""Y?kaigaku k?gi"" /","Miura, Setsuo,",2011,FALSE
"3125","ALDERMAN","BF 001517 .J3  Y36  2014","X031757978","Onry?, kaii, Ise Jing? /","Yamada, Y?ji,",2014,FALSE
"3126","ALDERMAN","BF 001517 .P4  R43  2008","X030252944","Diabolism in colonial Peru, 1560-1750 /","Redden, Andrew.",2008,TRUE
"3127","ALDERMAN","BF 001517 .R9  K34  2014","X031636013","Russkai?a demonologii?a/","Kalashnikov, Viktor (Viktor Ivanovich),",2014,FALSE
"3128","ALDERMAN","BF 001517 .S6  L57  1990  V.000001","X004611567","La España mental /","Lisón Tolosana, Carmelo.",1990,TRUE
"3129","ALDERMAN","BF 001517 .U6  A57","X000394987","The Amityville horror /","Anson, Jay,",1977,FALSE
"3130","ALDERMAN","BF 001520 .B47  2016","X031800366","De nigromantia seu divinatione daemonum contemnenda /","Berno,",2016,FALSE
"3131","ALDERMAN","BF 001520 .B67  2006","X030087577","Parallela cosmographica : de sede et apparitionibus dæmonum : liber unus /","Borromeo, Federico,",2006,FALSE
"3132","ALDERMAN","BF 001520 .G8  2006","X030086761","Compendium maleficarum /","Guazzo, Francesco Maria.",2006,FALSE
"3133","ALDERMAN","BF 001520 .R413  2008","X030254118","Demonolatry : an account of the historical practice of witchcraft /","Remy, Nicolas,",2008,FALSE
"3134","ALDERMAN","BF 001520 .W6  1628A","X000946968","De praestigiis demonum.","Weyer, Johann,",1967,FALSE
"3135","ALDERMAN","BF 001521 .J3  1597A","X000457911","Daemonologie.","James",1969,FALSE
"3136","ALDERMAN","BF 001521 .J3  1966","X000457892","Dæmonologie (1597). Newes from Scotland, declaring the damnable life and death of Doctor Fian, a notable sorcerer who was burned at Edenbrough in Ianuary last (1591).","James",1966,FALSE
"3137","ALDERMAN","BF 001522 .B6813  2006","X030113544","Satan the heretic : the birth of demonology in medieval west /","Boureau, Alain.",2006,FALSE
"3138","ALDERMAN","BF 001524 .P4814  2007","X030338334","La sorcière : dialogue en trois livres sur la tromperie des démons = Dialogus in tres libros divisus : titulus est Strix, sive de ludificatione Daemonum, 1523 /","Pico della Mirandola, Giovanni Francesco,",2007,FALSE
"3139","ALDERMAN","BF 001531 .P46  1976","X000471664","A manual of demonology and the occult /","Philpott, Kent.",1976,FALSE
"3140","ALDERMAN","BF 001543 .F73  2006","X004895654","Evil incarnate : rumors of demonic conspiracy and ritual abuse in history /","Frankfurter, David,",2006,FALSE
"3141","ALDERMAN","BF 001543 .G35  1983","X006057332","The master key to occult secrets : a study of the survival of primitive customs in a modern world with sources and origins /","Gamache, Henri.",1983,FALSE
"3142","ALDERMAN","BF 001543 .I5  2014","X031718526","In [U]mbra : demonologii?a kak semioticheskai?a sistema /","",2014,FALSE
"3143","ALDERMAN","BF 001543 .K86  2016","X031798424","Kunst der Täuschung über Status und Bedeutung von ästhetischer und dämonischer Illusion in der Frühen Neuzeit (1400-1700) in Italien und Frankreich = Art of deception /","",2016,FALSE
"3144","ALDERMAN","BF 001546 .C47  1994","X002531533","The Devil in the New World : the impact of diabolism in New Spain /","Cervantes, Fernando.",1994,FALSE
"3145","ALDERMAN","BF 001548 .C52  2003","X030268396","Sacred evil : encounters with the unknown /","Chakraverti, Ipsita Roy.",2003,FALSE
"3146","ALDERMAN","BF 001548 .E44  2004","X004742409","Lucifer ascending : the occult in folklore and popular culture /","Ellis, Bill,",2004,FALSE
"3147","ALDERMAN","BF 001548 .E45  2000","X004214479","Raising the devil : Satanism, new religions, and the media /","Ellis, Bill,",2000,FALSE
"3148","ALDERMAN","BF 001548 .L89  1988","X001363255","Satan wants you : the cult of devil worship in America /","Lyons, Arthur.",1988,FALSE
"3149","ALDERMAN","BF 001548 .R37  1990","X001832137","Painted black : from drug killings to heavy metal : the alarming true story of how Satanism is terrorizing our communities /","Raschke, Carl A.",1990,FALSE
"3150","ALDERMAN","BF 001548 .V53  1993","X002583217","Satanic panic : the creation of a contemporary legend /","Victor, Jeffrey S.",1993,FALSE
"3151","ALDERMAN","BF 001550 .P79  1984","X001808049","Die Gnosis des Bösen : Entstehung und Kult des Hexensabbats, des Satanismus und der Schwarzen Messe /","Przybyszewski, Stanis?aw,",1984,FALSE
"3152","ALDERMAN","BF 001550 .R8  1967  V.000002","X000299497","Geschichte des Teufels.","Roskoff, Gustav,",1967,TRUE
"3153","ALDERMAN","BF 001550 .Z313","X031826576","The Satanic cult /","Zacharias, Gerhard P.,",1980,FALSE
"3154","ALDERMAN","BF 001552 .E88  2016","X032405236","... De ninfas, hadas, gnomos y otros seres fantasticos /","Estrada, Berta Lucía.",2016,FALSE
"3155","ALDERMAN","BF 001552 .G24  2012","X030844789","Running with the fairies : towards a transpersonal anthropology of religion /","Gaffin, Dennis.",2012,FALSE
"3156","ALDERMAN","BF 001552 .G74  2016","X031799770","Elf queens and holy friars : fairy beliefs and the medieval Church /","Green, Richard Firth,",2016,FALSE
"3157","ALDERMAN","BF 001552 .L43  2010","X030763003","Legends of the fire spirits : jinn and genies from Arabia to Zanzibar /","Lebling, Robert W.",2010,FALSE
"3158","ALDERMAN","BF 001552 .P87  2000","X004475062","At the bottom of the garden : a dark history of fairies, hobgoblins, and other troublesome things /","Purkiss, Diane,",2000,FALSE
"3159","ALDERMAN","BF 001553 .E6  1970","X000286875","The evil eye : the origins and practices of superstition /","Elworthy, Frederic Thomas,",1970,FALSE
"3160","ALDERMAN","BF 001555 .D36  2005","X030462805","Dämonische Besessenheit : zur Interpretation eines kulturhistorischen Phänomens = Demonic possession : interpretations of a historico-cultural phenomenon /","",2005,FALSE
"3161","ALDERMAN","BF 001555 .G66  1988","X001357599","How about demons? : possession and exorcism in the modern world /","Goodman, Felicitas D.",1988,FALSE
"3162","ALDERMAN","BF 001555 .O45  1974","X000948012","Possession, demoniacal & other : among primitive races in antiquity, the Middle Ages, and modern times./","Oesterreich, Traugott Konstantin,",1974,FALSE
"3163","ALDERMAN","BF 001555 .P27  2006","X030247725","Phenomenon of possession : psycho-social clinical study of spirits /","Patil, S. R.",2006,FALSE
"3164","ALDERMAN","BF 001555 .S25  2013","X031594763","Hy?rei shink? no rekishi to minzoku /","Sak?, Nobuyuki,",2013,FALSE
"3165","ALDERMAN","BF 001555 .S26  2004","X004807898","Demon possession in Elizabethan England /","Sands, Kathleen R.",2004,FALSE
"3166","ALDERMAN","BF 001555 .S97  1990","X001977889","Triomphe de l'amour divin sur les puissances de l'enfer : en la possession de la Mère supérieure  des Ursulines de Loudun...et Science expérimentale des choses de l'autre vie /","Surin, Jean-Joseph,",1991,FALSE
"3167","ALDERMAN","BF 001555 .U89  2015","X031730558","Bewitched and bedeviled : a cognitive approach to embodiment in early English possession /","Uszkalo, Kirsten C.,",2015,FALSE
"3168","CLEMONS","BF 001555 .W5313  2009","X030524755","Ghost riders of upper Egypt : a study of spirit possession /","Winkler, Hans A. (Hans Alexander),",2009,FALSE
"3169","ALDERMAN","BF 001555 .W795  2001","X004479343","Possessed : women, witches, and demons in Imperial Russia /","Worobec, Christine.",2001,FALSE
"3170","ALDERMAN","BF 001555 .Y67","X032592909","Nihon no tsukimono : shakai jinruigakuteki k?satsu /","Yoshida, Teigo,",1972,FALSE
"3171","ALDERMAN","BF 001556 .G85  1994","X002602126","The complete vampire companion /","Guiley, Rosemary.",1994,FALSE
"3172","CLEMONS","BF 001556 .L36  1995","X030281204","The vampire, Dracula and incest : the vampire myth, Stoker's Dracula and psychotherapy of vampiric sexual abuse /","Lapin, Daniel.",1995,FALSE
"3173","CLEMONS","BF 001556 .L39  2009","X030523821","Vampires today : the truth about modern vampirism /","Laycock, Joseph,",2009,FALSE
"3174","ALDERMAN","BF 001556 .N89  2007","X030261578","The dead travel fast : stalking vampires from Nosferatu to Count Chocula /","Nuzum, Eric.",2007,FALSE
"3175","CLEMONS","BF 001556 .S73  2010","X030524491","Real vampires, night stalkers, and creatures from the darkside /","Steiger, Brad.",2010,FALSE
"3176","ALDERMAN","BF 001556 .U53  2006","X004913846","The undead and philosophy : chicken soup for the soulless /","",2006,FALSE
"3177","ALDERMAN","BF 001556 .V36  1992","X002074769","Vampires, werewolves, and demons : twentieth century reports in the psychiatric literature /","",1992,FALSE
"3178","ALDERMAN","BF 001558 .C87  1992","X004189465","Curse tablets and binding spells from antiquity and the ancient world /","",1992,FALSE
"3179","ALDERMAN","BF 001558 .G45  1985","X001776334","Forerunners to Udug-Hul : Sumerian exorcistic incantations /","Geller, Markham J.",1985,FALSE
"3180","ALDERMAN","BF 001558 .L43","X001119737","Sybil Leek's book of curses /","Leek, Sybil.",1975,FALSE
"3181","ALDERMAN","BF 001559 .K36  1983","X000786247","A celebration of demons : exorcism and the aesthetics of healing in Sri Lanka /","Kapferer, Bruce.",1983,FALSE
"3182","CLEMONS","BF 001559 .K36  1991","X002119472","A celebration of demons : exorcism and the aesthetics of healing in Sri Lanka /","Kapferer, Bruce.",1991,FALSE
"3183","ALDERMAN","BF 001559 .S7  1972","X000376945","Casting out the devils.","Strachan, Françoise.",1972,FALSE
"3184","ALDERMAN","BF 001559 .W37  1983","X000543078","The real exorcists /","Watkins, Leslie.",1983,FALSE
"3185","ALDERMAN","BF 001561 .B8  2001","X004600594","Amulets and magic :","Budge, E. A. Wallis (Ernest Alfred Wallis),",2001,FALSE
"3186","ALDERMAN","BF 001561 .F36  1992","X002147444","Talismans and Trojan horses : guardian statues in ancient Greek myth and ritual /","Faraone, Christopher A.",1992,FALSE
"3187","ALDERMAN","BF 001561 .L568  1995","X030217319","Zhongguo fu zhou wen hua da guan /","Liu, Xiaoming,",1995,FALSE
"3188","ALDERMAN","BF 001561 .L57  2014","X031716074","Zhongguo fu zhou wen hua yan jiu /","Liu, Xiaoming,",2014,FALSE
"3189","ALDERMAN","BF 001561 .S48  2013","X031602160","Ren zao tian shu : min su wen hua zhong de shen mi fu hao /","Shu, Huifang.",2013,FALSE
"3190","ALDERMAN","BF 001561 .S55  2006","X004898469","Binding words : textual amulets in the Middle Ages /","Skemer, Don C.",2006,FALSE
"3191","ALDERMAN","BF 001562.5 .W35  2008","X030259992","The sign of the witch : modernity and the pagan revival /","Waldron, David.",2008,FALSE
"3192","ALDERMAN","BF 001563 .A7  1992  V.000002","X002218950","Witchcraft in the ancient world and the Middle Ages /","",1992,TRUE
"3193","ALDERMAN","BF 001563 .A7  1992  V.000003","X002219119","Witch-hunting in early modern Europe : general studies /","",1992,TRUE
"3194","ALDERMAN","BF 001563 .A7  1992  V.000004","X002219115","The Literature of witchcraft /","",1992,TRUE
"3195","ALDERMAN","BF 001563 .A7  1992  V.000006","X002736782","Witchcraft in England /","",1992,TRUE
"3196","ALDERMAN","BF 001563 .A7  1992  V.000007","X002218977","Witchcraft in Scotland /","",1992,TRUE
"3197","ALDERMAN","BF 001563 .A7  1992  V.000008","X002219630","Witchcraft in colonial America /","",1992,TRUE
"3198","ALDERMAN","BF 001563 .A7  1992  V.000009","X002218997","Possession and exorcism /","",1992,TRUE
"3199","ALDERMAN","BF 001563 .A7  1992  V.000010","X002736780","Witchcraft, women, and society /","",1992,TRUE
"3200","ALDERMAN","BF 001563 .A7  1992  V.000012","X002219151","Witchcraft and demonology in art and literature /","",1992,TRUE
"3201","ALDERMAN","BF 001563 .M54  2013","X031220147","Witchcraft, madness, society, and religion in early modern Germany : a ship of fools /","Midelfort, H. C. Erik,",2013,FALSE
"3202","ALDERMAN","BF 001563 .W52  1982","X000591515","Witchcraft and sorcery ; selected readings /","",1982,FALSE
"3203","ALDERMAN","BF 001563 .W56","X000308259","Witchcraft confessions & accusations;","",1970,FALSE
"3204","ALDERMAN","BF 001565 .B5615  2004","X004847719","Tractat von Bekanntnuss der Zauberer unnd Hexen : [ob und wie viel denselben zu glauben] /","Binsfeld, Peter,",2004,FALSE
"3205","ALDERMAN","BF 001565 .H44  2000","X006118088","Witches : a psychoanalytic exploration of the killing of women.","Heinemann, Evelyn.",2000,FALSE
"3206","ALDERMAN","BF 001565 .N5  2000","X004312362","Libro de los maleficios y los demonios /","Nider, Johannes,",2000,FALSE
"3207","ALDERMAN","BF 001565 .P65  2007","X030861020","Theologia ex-magica (1780) : oder, Theologie ohne Hexen und Zauberer (1784) /","Poiger, Benedictus,",2007,FALSE
"3208","ALDERMAN","BF 001565 .S4  1930","X006136621","The discoverie of witchcraft,","Scot, Reginald,",1930,FALSE
"3209","ALDERMAN","BF 001565 .S4  1971","X000597861","Discoverie of witchcraft /","Scot, Reginald,",1971,FALSE
"3210","ALDERMAN","BF 001565 .S74  1973","X000061953","A confirmation and discovery of witchcraft.","Stearne, John,",1973,FALSE
"3211","ALDERMAN","BF 001565 .W4913  1991","X001925905","Witches, devils, and doctors in the Renaissance : Johann Weyer, De praestigiis daemonum /","Weyer, Johann,",1991,FALSE
"3212","CLEMONS","BF 001565 .W4913  1998","X004354450","On witchcraft : an abridged translation of Johann Weyer's De praestigiis daemonum /","Weyer, Johann,",1998,FALSE
"3213","ALDERMAN","BF 001566 .B43  1998","X030406948","Hexen : Glaube, Verfolgung, Vermarktung /","Behringer, Wolfgang.",1998,FALSE
"3214","CLEMONS","BF 001566 .C26  1989","X001704619","Power of the witch /","Cabot, Laurie.",1989,FALSE
"3215","ALDERMAN","BF 001566 .C313  1964","X000095957","The world of the witches.","Caro Baroja, Julio.",1964,FALSE
"3216","ALDERMAN","BF 001566 .C55  2006","X004897791","Her hidden children : the rise of Wicca and paganism in America /","Clifton, Chas.",2006,FALSE
"3217","ALDERMAN","BF 001566 .C84  2005","X030280864","Witch hunts : out of the broom closet /","Cuhulain, Kerr,",2005,FALSE
"3218","ALDERMAN","BF 001566 .D3  1977","X000359978","The Damned art : essays in the literature of witchcraft /","",1977,FALSE
"3219","ALDERMAN","BF 001566 .D46  2008","X030471935","The enemy within : 2,000 years of witch-hunting in the Western world /","Demos, John.",2008,FALSE
"3220","ALDERMAN","BF 001566 .F27  1993","X002213281","Modern witchcraft and psychoanalysis /","Faber, M. D. (Mel D.)",1993,FALSE
"3221","ALDERMAN","BF 001566 .F75  1973","X004606255","Popular witchcraft /","Fritscher, Jack.",1973,FALSE
"3222","ALDERMAN","BF 001566 .G72  1989","X002106756","Witchcraft and witchhunts : past and present : the blame complex in action /","Graubard, Mark,",1989,FALSE
"3223","ALDERMAN","BF 001566 .G85  1999","X004279317","The encyclopedia of witches and witchcraft /","Guiley, Rosemary.",1999,FALSE
"3224","ALDERMAN","BF 001566 .H368","X000212000","The roots of witchcraft.","Harrison, Michael,",1973,FALSE
"3225","ALDERMAN","BF 001566 .H476  2016","X031666378","Hexenkinder - Kinderbanden - Straßenkinder /","",2016,FALSE
"3226","ALDERMAN","BF 001566 .H49  1987","X001317621","Hexenwelten : Magie und Imagination vom 16.-20. Jahrhundert /","",1987,FALSE
"3227","ALDERMAN","BF 001566 .H8  1973","X000105012","The book of witches.","Hueffer, Oliver Madox,",1973,FALSE
"3228","ALDERMAN","BF 001566 .J46  2007","X030249736","The path of the Devil : early modern witch hunts /","Jensen, Gary F.",2007,FALSE
"3229","ALDERMAN","BF 001566 .K48  1976","X000192796","Witches and witchcraft /","Kingston, Jeremy.",1976,FALSE
"3230","CLEMONS","BF 001566 .K53  1985","X001211619","Servants of Satan : the age of the witch hunts /","Klaits, Joseph.",1985,FALSE
"3231","ALDERMAN","BF 001566 .K67","X002157544","Witchcraft in Europe, 1100-1700; a documentary history.","Kors, Alan Charles,",1972,FALSE
"3232","ALDERMAN","BF 001566 .L37  1984","X000871015","Witchcraft and religion : the politics of popular belief /","Larner, Christina.",1984,FALSE
"3233","ALDERMAN","BF 001566 .L4  1957  V.000001","X000209686","Materials toward a history of witchcraft;","Lea, Henry Charles,",1957,TRUE
"3234","ALDERMAN","BF 001566 .L475  2004","X004742456","The Witchcraft sourcebook /","Levack, Brian P.",2004,FALSE
"3235","ALDERMAN","BF 001566 .M48  1998","X004412151","Methoden und Konzepte der historischen Hexenforschung /","",1998,FALSE
"3236","ALDERMAN","BF 001566 .M66","X002300950","European witchcraft","Monter, E. William",1969,FALSE
"3237","ALDERMAN","BF 001566 .M8  1952","X000493552","The god of the witches.","Murray, Margaret Alice.",1952,FALSE
"3238","ALDERMAN","BF 001566 .N48  2001  V.000001","X004588468","New perspectives on witchcraft, magic and demonology /","",2001,TRUE
"3239","ALDERMAN","BF 001566 .P245  2007","X004832644","Palgrave advances in witchcraft historiography /","",2007,FALSE
"3240","ALDERMAN","BF 001566 .P3  1963","X000440922","Witchcraft: European and African.","Parrinder, Geoffrey",1963,FALSE
"3241","ALDERMAN","BF 001566 .P38  2009","X030467162","Witch hunts in the western world : persecution and punishment from the inquisition through the Salem trials /","Pavlac, Brian Alexander,",2009,FALSE
"3242","ALDERMAN","BF 001566 .P43  2007","X004832558","Wicca and the Christian heritage : ritual, sex, and magic /","Pearson, Joanne,",2007,FALSE
"3243","ALDERMAN","BF 001566 .R87","X000082273","A history of witchcraft, sorcerers, heretics, and pagans /","Russell, Jeffrey Burton.",1980,FALSE
"3244","ALDERMAN","BF 001566 .R87  2007","X030115252","A history of witchcraft : sorcerers, heretics and pagans /","Russell, Jeffrey Burton.",2007,FALSE
"3245","ALDERMAN","BF 001566 .S675  2016","X031666381","Späte Hexenprozesse : der Umgang der Aufklärung mit dem Irrationalen /","",2016,FALSE
"3246","ALDERMAN","BF 001566 .S766  1988","X031645961","Dreaming the dark : magic, sex & politics /","Starhawk.",1988,FALSE
"3247","ALDERMAN","BF 001566 .S77  1979","X000006368","The spiral dance : a rebirth of the ancient religion of the great goddess /","Starhawk.",1979,FALSE
"3248","ALDERMAN","BF 001566 .S773  1987","X001360408","Truth or dare : encounters with power, authority, and mystery /","Starhawk.",1987,FALSE
"3249","CLEMONS","BF 001566 .S8  1993","X002738429","The history of witchcraft and demonology /","Summers, Montague,",1993,FALSE
"3250","ALDERMAN","BF 001566 .T5  1965B","X032209687","A handbook on witches /","Tindall, Gillian.",1965,FALSE
"3251","ALDERMAN","BF 001566 .V33  1973","X000014786","An ABC of witchcraft past & present.","Valiente, Doreen.",1973,FALSE
"3252","ALDERMAN","BF 001566 .W6  1973","X000414335","Witchcraft and the black art; a book dealing with the psychology and folklore of the witches,","Wickwar, John Williams,",1973,FALSE
"3253","ALDERMAN","BF 001566 .W739  2001","X004473532","Witchcraft in Europe, 400-1700 : a documentary history /","",2001,FALSE
"3254","ALDERMAN","BF 001566 .W7395  2002","X006126408","The witchcraft reader /","",2002,FALSE
"3255","ALDERMAN","BF 001566 .W7395  2008","X030279155","The witchcraft reader /","",2008,FALSE
"3256","ALDERMAN","BF 001566 .W755  2000","X004421530","Witches of the Atlantic world : a historical reader & primary sourcebook /","",2000,FALSE
"3257","ALDERMAN","BF 001566 .W83  2013","X031584222","Writing witch-hunt histories : challenging the paradigm /","",2013,FALSE
"3258","ALDERMAN","BF 001569 .A2  I4  1970","X000428311","Malleus maleficarum.","Institoris, Heinrich,",1970,FALSE
"3259","ALDERMAN","BF 001569 .A2  I5  1992","X002186222","Malleus maleficarum 1487 /","Institoris, Heinrich,",1992,FALSE
"3260","ALDERMAN","BF 001569 .A2  I513  2006  V.000001","X004834488","Malleus maleficarum /","Institoris, Heinrich,",2006,TRUE
"3261","ALDERMAN","BF 001569 .A2  I53  1993","X002285361","Malleus Maleficarum von Heinrich Institoris (alias Kramer) unter Mithilfe Jakob Sprengers aufgrund der dämonologischen Tradition zusammengestellt : Kommentar zur Wiedergabe des Erstdrucks von 1487 (Hain 9238) / von André Schnyder.","Schnyder, André.",1993,FALSE
"3262","ALDERMAN","BF 001569 .A2  I58  1988","X001560306","Der Hexenhammer : Entstehung und Umfeld des Malleus maleficarum von 1487 /","",1988,FALSE
"3263","ALDERMAN","BF 001569 .A2  I58  2007","X004832415","The Malleus Maleficarum /","Institoris, Heinrich,",2007,FALSE
"3264","ALDERMAN","BF 001569 .B35  2003","X004859600","Battling demons : witchcraft, heresy, and reform in the late Middle Ages /","Bailey, Michael David,",2003,FALSE
"3265","ALDERMAN","BF 001569 .D37  2016","X031821525","Witches and pagans : women in European folk religion, 700-1100 /","Dashu, Max,",2016,FALSE
"3266","ALDERMAN","BF 001569 .G35  2005","X004956593","Il marchio della strega : Malleus maleficarum, il manuale dell'Inquisizione sulla caccia alle streghe e sue applicazioni /","Gallo, Ermanno.",2005,FALSE
"3267","ALDERMAN","BF 001569 .I578  1991","X002069105","Malleus Maleficarum /","Institoris, Heinrich,",1991,FALSE
"3268","ALDERMAN","BF 001569 .I5783  2003","X004749477","The 'Malleus Maleficarum' and the construction of witchcraft : theology and popular belief /","Broedel, Hans Peter.",2003,FALSE
"3269","ALDERMAN","BF 001569 .J6  2002","X004586253","Witchcraft and magic in Europe : the Middle Ages /","Jolly, Karen Louise.",2002,FALSE
"3270","ALDERMAN","BF 001569 .M33  2009","X030276853","The hammer of witches : a complete translation of the Malleus maleficarum /","Mackay, Christopher S.,",2009,FALSE
"3271","ALDERMAN","BF 001569 .M67  2004","X030086557","L'eresia delle streghe : due letture del ""Malleus maleficarum"" /","Mornese, Corrado.",2004,FALSE
"3272","ALDERMAN","BF 001569 .R88  1972","X000025746","Witchcraft in the Middle Ages.","Russell, Jeffrey Burton.",1972,FALSE
"3273","ALDERMAN","BF 001571 .H37  2007","X030216665","Listening people, speaking earth : contemporary paganism /","Harvey, Graham,",2007,FALSE
"3274","ALDERMAN","BF 001571 .L48  1987","X001187492","The witch-hunt in early modern Europe /","Levack, Brian P.",1987,FALSE
"3275","ALDERMAN","BF 001571 .L48  1995","X002601898","The witch-hunt in early modern Europe /","Levack, Brian P.",1994,FALSE
"3276","ALDERMAN","BF 001571 .L48  2006","X004836415","The Witch-hunt in early modern Europe /","Levack, Brian P.",2006,FALSE
"3277","ALDERMAN","BF 001571 .M34  1996","X002776811","Magical religion and modern witchcraft /","",1996,FALSE
"3278","ALDERMAN","BF 001571 .P63  2018","X032085274","The winnowing of white witchcraft /","Poeton, Edward",2018,FALSE
"3279","CLEMONS","BF 001571 .P87  1996","X004107682","The witch in history : early modern and twentieth-century representations /","Purkiss, Diane,",1996,FALSE
"3280","ALDERMAN","BF 001571 .W47  1984","X000905284","Reginald Scot and Renaissance writings on witchcraft /","West, Robert Hunter.",1984,FALSE
"3281","ALDERMAN","BF 001571.5 .C45  D55  2013","X031665570","Kinder im Hexenprozess : Magie und Kindheit in der Frühen Neuzeit /","Dillinger, Johannes,",2013,TRUE
"3282","ALDERMAN","BF 001571.5 .M45  S35  2009","X030277065","Man as witch : male witches in Central Europe /","Schulte, Rolf,",2009,FALSE
"3283","ALDERMAN","BF 001572 .P43  H3613","X000075016","The witch's garden /","Hansen, Harold A.,",1978,FALSE
"3284","ALDERMAN","BF 001572 .S28  G5613  1990B","X001857467","Ecstasies : deciphering the witches' sabbath /","Ginzburg, Carlo.",1990,TRUE
"3285","CLEMONS","BF 001572 .S28  G5613  1991","X002009941","Ecstasies : deciphering the witches' Sabbath /","Ginzburg, Carlo.",1991,TRUE
"3286","CLEMONS","BF 001572 .S4  S74  2002","X004617714","Demon lovers : witchcraft, sex, and the crisis of belief /","Stephens, Walter,",2002,FALSE
"3287","ALDERMAN","BF 001572 .S4  W58  2009","X030607709","Witchcraft and masculinities in early modern Europe /","",2009,FALSE
"3288","ALDERMAN","BF 001573 .A2  B8  1914","X000211795","Narratives of the witchcraft cases, 1648-1706,","Burr, George Lincoln,",1914,FALSE
"3289","ALDERMAN","BF 001573 .A34  1986","X001205441","Drawing down the moon : witches, Druids, goddess-worshippers, and other pagans in America today /","Adler, Margot.",1986,FALSE
"3290","ALDERMAN","BF 001573 .B66","X000095944","The witches of early America /","Booth, Sally Smith.",1975,FALSE
"3291","ALDERMAN","BF 001573 .G36  2010","X030743673","Witchcraft in early North America /","Games, Alison,",2010,FALSE
"3292","ALDERMAN","BF 001573 .G53  2007","X030261116","Witchcraft myths in American culture /","Gibson, Marion,",2007,FALSE
"3293","ALDERMAN","BF 001575 .D47  2009","X030559099","The making of Salem : the witch trials in history, fiction and tourism /","DeRosa, Robin.",2009,FALSE
"3294","ALDERMAN","BF 001575 .L4  1960","X000211784","What happened in Salem? Documents pertaining to the seventeenth-century witchcraft trials.","Levin, David,",1960,FALSE
"3295","ALDERMAN","BF 001575 .M43  1971","X000025803","On witchcraft, being The wonders of the invisible world,","Mather, Cotton,",1950,FALSE
"3296","CLEMONS","BF 001575 .M43  1974Z","X000166454","On witchcraft, being The wonders of the invisible world, first published at Boston in Octr. 1692 and now reprinted with additional matter and old wood-cuts.","Mather, Cotton,",1974,FALSE
